agebroad,population,region,variant,year
85plus,1445.696,1500,no_change,2030
90plus,321.996,1500,no_change,2030
total,944368.555,1500,zero_migration,2030
0_4,132314.187,1500,zero_migration,2030
0_14,363312.245,1500,zero_migration,2030
0_19,462856.901,1500,zero_migration,2030
0_24,551838.897,1500,zero_migration,2030
5_14,230998.058,1500,zero_migration,2030
15plus,581056.31,1500,zero_migration,2030
15_24,188526.652,1500,zero_migration,2030
15_49,472532.809,1500,zero_migration,2030
15_59,527266.791,1500,zero_migration,2030
15_64,546246.748,1500,zero_migration,2030
20plus,481511.654,1500,zero_migration,2030
20_64,446702.092,1500,zero_migration,2030
20_69,460611.464,1500,zero_migration,2030
25plus,392529.658,1500,zero_migration,2030
25_49,284006.157,1500,zero_migration,2030
25_64,357720.096,1500,zero_migration,2030
25_69,371629.468,1500,zero_migration,2030
50plus,108523.501,1500,zero_migration,2030
60plus,53789.519,1500,zero_migration,2030
65plus,34809.562,1500,zero_migration,2030
70plus,20900.19,1500,zero_migration,2030
75plus,10908.724,1500,zero_migration,2030
80plus,4889.386,1500,zero_migration,2030
85plus,1652.237,1500,zero_migration,2030
90plus,378.298,1500,zero_migration,2030
0_1,54628.405,1500,medium_variant,2031
0_4,133038.447,1500,medium_variant,2031
0_14,366352.664,1500,medium_variant,2031
0_17,428213.387,1500,medium_variant,2031
0_19,467323.681,1500,medium_variant,2031
0_24,557515.221,1500,medium_variant,2031
3_4,51806.536,1500,medium_variant,2031
3_5,77034.195,1500,medium_variant,2031
3_6,101825.412,1500,medium_variant,2031
4_5,50901.881,1500,medium_variant,2031
4_6,75693.098,1500,medium_variant,2031
5_14,233314.217,1500,medium_variant,2031
5_10,144961.27,1500,medium_variant,2031
5_11,167663.369,1500,medium_variant,2031
6_9,96621.989,1500,medium_variant,2031
6_10,119733.611,1500,medium_variant,2031
6_11,142435.71,1500,medium_variant,2031
6_12,164732.031,1500,medium_variant,2031
7_10,94942.394,1500,medium_variant,2031
7_12,139940.814,1500,medium_variant,2031
11_16,130017.931,1500,medium_variant,2031
11_17,150213.67,1500,medium_variant,2031
11_18,169982.802,1500,medium_variant,2031
12_14,65650.848,1500,medium_variant,2031
12_16,107315.832,1500,medium_variant,2031
12_17,127511.571,1500,medium_variant,2031
12_18,147280.703,1500,medium_variant,2031
13_17,105215.25,1500,medium_variant,2031
13_18,124984.382,1500,medium_variant,2031
13_19,144325.544,1500,medium_variant,2031
15_17,61860.723,1500,medium_variant,2031
18_23,112149.967,1500,medium_variant,2031
15_24,191162.557,1500,medium_variant,2031
15_49,479838.423,1500,medium_variant,2031
15_59,536014.039,1500,medium_variant,2031
15_64,555561.611,1500,medium_variant,2031
20_64,454590.594,1500,medium_variant,2031
20_69,468905.738,1500,medium_variant,2031
25_49,288675.866,1500,medium_variant,2031
25_64,364399.054,1500,medium_variant,2031
25_69,378714.198,1500,medium_variant,2031
15plus,591517.132,1500,medium_variant,2031
16plus,570472.837,1500,medium_variant,2031
17plus,549852.148,1500,medium_variant,2031
18plus,529656.409,1500,medium_variant,2031
20plus,490546.115,1500,medium_variant,2031
21plus,471635.068,1500,medium_variant,2031
25plus,400354.575,1500,medium_variant,2031
50plus,111678.709,1500,medium_variant,2031
60plus,55503.093,1500,medium_variant,2031
65plus,35955.521,1500,medium_variant,2031
70plus,21640.377,1500,medium_variant,2031
75plus,11410.644,1500,medium_variant,2031
80plus,5160.305,1500,medium_variant,2031
85plus,1818.247,1500,medium_variant,2031
90plus,439.605,1500,medium_variant,2031
total,957869.796,1500,medium_variant,2031
0_1,55264.311,1500,medium_variant,2032
0_4,134820.654,1500,medium_variant,2032
0_14,371960.996,1500,medium_variant,2032
0_17,434964.802,1500,medium_variant,2032
0_19,474825.586,1500,medium_variant,2032
0_24,566931.86,1500,medium_variant,2032
3_4,52573.509,1500,medium_variant,2032
3_5,78186.972,1500,medium_variant,2032
3_6,103364.351,1500,medium_variant,2032
4_5,51672.228,1500,medium_variant,2032
4_6,76849.607,1500,medium_variant,2032
5_14,237140.342,1500,medium_variant,2032
5_10,147275.613,1500,medium_variant,2032
5_11,170357.47,1500,medium_variant,2032
6_9,98166.284,1500,medium_variant,2032
6_10,121662.15,1500,medium_variant,2032
6_11,144744.007,1500,medium_variant,2032
6_12,167414.836,1500,medium_variant,2032
7_10,96484.771,1500,medium_variant,2032
7_12,142237.457,1500,medium_variant,2032
11_16,132294.375,1500,medium_variant,2032
11_17,152868.535,1500,medium_variant,2032
11_18,173013.72,1500,medium_variant,2032
12_14,66782.872,1500,medium_variant,2032
12_16,109212.518,1500,medium_variant,2032
12_17,129786.678,1500,medium_variant,2032
12_18,149931.863,1500,medium_variant,2032
13_17,107115.849,1500,medium_variant,2032
13_18,127261.034,1500,medium_variant,2032
13_19,146976.633,1500,medium_variant,2032
15_17,63003.806,1500,medium_variant,2032
18_23,114417.586,1500,medium_variant,2032
15_24,194970.864,1500,medium_variant,2032
15_49,492358.551,1500,medium_variant,2032
15_59,550565.541,1500,medium_variant,2032
15_64,570836.872,1500,medium_variant,2032
20_64,467972.282,1500,medium_variant,2032
20_69,482849.188,1500,medium_variant,2032
25_49,297387.687,1500,medium_variant,2032
25_64,375866.008,1500,medium_variant,2032
25_69,390742.914,1500,medium_variant,2032
15plus,608137.34,1500,medium_variant,2032
16plus,586709.026,1500,medium_variant,2032
17plus,565707.694,1500,medium_variant,2032
18plus,545133.534,1500,medium_variant,2032
20plus,505272.75,1500,medium_variant,2032
21plus,485986.37,1500,medium_variant,2032
25plus,413166.476,1500,medium_variant,2032
50plus,115778.789,1500,medium_variant,2032
60plus,57571.799,1500,medium_variant,2032
65plus,37300.468,1500,medium_variant,2032
70plus,22423.562,1500,medium_variant,2032
75plus,11927.473,1500,medium_variant,2032
80plus,5383.259,1500,medium_variant,2032
85plus,1954.288,1500,medium_variant,2032
90plus,491.619,1500,medium_variant,2032
total,980098.336,1500,medium_variant,2032
0_1,55936.93,1500,medium_variant,2033
0_4,136509.226,1500,medium_variant,2033
0_14,377454.204,1500,medium_variant,2033
0_17,441616.72,1500,medium_variant,2033
0_19,482240.837,1500,medium_variant,2033
0_24,576244.121,1500,medium_variant,2033
3_4,53305.111,1500,medium_variant,2033
3_5,79291.686,1500,medium_variant,2033
3_6,104845.715,1500,medium_variant,2033
4_5,52413.946,1500,medium_variant,2033
4_6,77967.975,1500,medium_variant,2033
5_14,240944.978,1500,medium_variant,2033
5_10,149553.64,1500,medium_variant,2033
5_11,173021.339,1500,medium_variant,2033
6_9,99685.601,1500,medium_variant,2033
6_10,123567.065,1500,medium_variant,2033
6_11,147034.764,1500,medium_variant,2033
6_12,170087.972,1500,medium_variant,2033
7_10,98013.036,1500,medium_variant,2033
7_12,144533.943,1500,medium_variant,2033
11_16,134594.509,1500,medium_variant,2033
11_17,155553.854,1500,medium_variant,2033
11_18,176082.425,1500,medium_variant,2033
12_14,67923.639,1500,medium_variant,2033
12_16,111126.81,1500,medium_variant,2033
12_17,132086.155,1500,medium_variant,2033
12_18,152614.726,1500,medium_variant,2033
13_17,109032.947,1500,medium_variant,2033
13_18,129561.518,1500,medium_variant,2033
13_19,149657.064,1500,medium_variant,2033
15_17,64162.516,1500,medium_variant,2033
18_23,116691.249,1500,medium_variant,2033
15_24,198789.917,1500,medium_variant,2033
15_49,505024.877,1500,medium_variant,2033
15_59,565390.433,1500,medium_variant,2033
15_64,586422.072,1500,medium_variant,2033
20_64,481635.439,1500,medium_variant,2033
20_69,497142.427,1500,medium_variant,2033
25_49,306234.96,1500,medium_variant,2033
25_64,387632.155,1500,medium_variant,2033
25_69,403139.143,1500,medium_variant,2033
15plus,625126.618,1500,medium_variant,2033
16plus,603312.88,1500,medium_variant,2033
17plus,581923.447,1500,medium_variant,2033
18plus,560964.102,1500,medium_variant,2033
20plus,520339.985,1500,medium_variant,2033
21plus,500677.035,1500,medium_variant,2033
25plus,426336.701,1500,medium_variant,2033
50plus,120101.741,1500,medium_variant,2033
60plus,59736.185,1500,medium_variant,2033
65plus,38704.546,1500,medium_variant,2033
70plus,23197.558,1500,medium_variant,2033
75plus,12411.321,1500,medium_variant,2033
80plus,5550.426,1500,medium_variant,2033
85plus,2041.389,1500,medium_variant,2033
90plus,526.899,1500,medium_variant,2033
total,1002580.822,1500,medium_variant,2033
0_1,56597.329,1500,medium_variant,2034
0_4,138151.699,1500,medium_variant,2034
0_14,382838.237,1500,medium_variant,2034
0_17,448164.487,1500,medium_variant,2034
0_19,489565.235,1500,medium_variant,2034
0_24,585464.28,1500,medium_variant,2034
3_4,53941.974,1500,medium_variant,2034
3_5,80282.361,1500,medium_variant,2034
3_6,106197.119,1500,medium_variant,2034
4_5,53113.436,1500,medium_variant,2034
4_6,79028.194,1500,medium_variant,2034
5_14,244686.538,1500,medium_variant,2034
5_10,151759.116,1500,medium_variant,2034
5_11,175611.15,1500,medium_variant,2034
6_9,101157.959,1500,medium_variant,2034
6_10,125418.729,1500,medium_variant,2034
6_11,149270.763,1500,medium_variant,2034
6_12,172710.589,1500,medium_variant,2034
7_10,99503.971,1500,medium_variant,2034
7_12,146795.831,1500,medium_variant,2034
11_16,136902.896,1500,medium_variant,2034
11_17,158253.672,1500,medium_variant,2034
11_18,179171.239,1500,medium_variant,2034
12_14,69075.388,1500,medium_variant,2034
12_16,113050.862,1500,medium_variant,2034
12_17,134401.638,1500,medium_variant,2034
12_18,155319.205,1500,medium_variant,2034
13_17,110961.812,1500,medium_variant,2034
13_18,131879.379,1500,medium_variant,2034
13_19,152362.56,1500,medium_variant,2034
15_17,65326.25,1500,medium_variant,2034
18_23,118984.323,1500,medium_variant,2034
15_24,202626.043,1500,medium_variant,2034
15_49,517851.137,1500,medium_variant,2034
15_59,580477.267,1500,medium_variant,2034
15_64,602294.173,1500,medium_variant,2034
20_64,495567.175,1500,medium_variant,2034
20_69,511747.956,1500,medium_variant,2034
25_49,315225.094,1500,medium_variant,2034
25_64,399668.13,1500,medium_variant,2034
25_69,415848.911,1500,medium_variant,2034
15plus,642467.356,1500,medium_variant,2034
16plus,620270.067,1500,medium_variant,2034
17plus,598491.882,1500,medium_variant,2034
18plus,577141.106,1500,medium_variant,2034
20plus,535740.358,1500,medium_variant,2034
21plus,515694.267,1500,medium_variant,2034
25plus,439841.313,1500,medium_variant,2034
50plus,124616.219,1500,medium_variant,2034
60plus,61990.089,1500,medium_variant,2034
65plus,40173.183,1500,medium_variant,2034
70plus,23992.402,1500,medium_variant,2034
75plus,12847.433,1500,medium_variant,2034
80plus,5675.786,1500,medium_variant,2034
85plus,2066.962,1500,medium_variant,2034
90plus,528.541,1500,medium_variant,2034
total,1025305.593,1500,medium_variant,2034
total,1172522.197,1500,constant_fertility,2035
0_4,195554.516,1500,constant_fertility,2035
0_14,502821.566,1500,constant_fertility,2035
0_19,621048.591,1500,constant_fertility,2035
0_24,718858.757,1500,constant_fertility,2035
5_14,307267.05,1500,constant_fertility,2035
15plus,669700.631,1500,constant_fertility,2035
15_24,216037.191,1500,constant_fertility,2035
15_49,540393.313,1500,constant_fertility,2035
15_59,605365.623,1500,constant_fertility,2035
15_64,627985.658,1500,constant_fertility,2035
20plus,551473.606,1500,constant_fertility,2035
20_64,509758.633,1500,constant_fertility,2035
20_69,526643.986,1500,constant_fertility,2035
25plus,453663.44,1500,constant_fertility,2035
25_49,324356.122,1500,constant_fertility,2035
25_64,411948.467,1500,constant_fertility,2035
25_69,428833.82,1500,constant_fertility,2035
50plus,129307.318,1500,constant_fertility,2035
60plus,64335.008,1500,constant_fertility,2035
65plus,41714.973,1500,constant_fertility,2035
70plus,24829.62,1500,constant_fertility,2035
75plus,13235.31,1500,constant_fertility,2035
80plus,5768.52,1500,constant_fertility,2035
85plus,2024.302,1500,constant_fertility,2035
90plus,487.272,1500,constant_fertility,2035
total,1008738.661,1500,constant_mortality,2035
0_4,132600.221,1500,constant_mortality,2035
0_14,369246.975,1500,constant_mortality,2035
0_19,474634.876,1500,constant_mortality,2035
0_24,570670.246,1500,constant_mortality,2035
5_14,236646.754,1500,constant_mortality,2035
15plus,639491.686,1500,constant_mortality,2035
15_24,201423.271,1500,constant_mortality,2035
15_49,517211.148,1500,constant_mortality,2035
15_59,579334.805,1500,constant_mortality,2035
15_64,600941.587,1500,constant_mortality,2035
20plus,534103.785,1500,constant_mortality,2035
20_64,495553.686,1500,constant_mortality,2035
20_69,511563.807,1500,constant_mortality,2035
25plus,438068.415,1500,constant_mortality,2035
25_49,315787.877,1500,constant_mortality,2035
25_64,399518.316,1500,constant_mortality,2035
25_69,415528.437,1500,constant_mortality,2035
50plus,122280.538,1500,constant_mortality,2035
60plus,60156.881,1500,constant_mortality,2035
65plus,38550.099,1500,constant_mortality,2035
70plus,22539.978,1500,constant_mortality,2035
75plus,11714.593,1500,constant_mortality,2035
80plus,4930.923,1500,constant_mortality,2035
85plus,1654.188,1500,constant_mortality,2035
90plus,379.098,1500,constant_mortality,2035
total,1101274.696,1500,high_variant,2035
0_4,159261.252,1500,high_variant,2035
0_14,435182.796,1500,high_variant,2035
0_19,549801.089,1500,high_variant,2035
0_24,647611.253,1500,high_variant,2035
5_14,275921.544,1500,high_variant,2035
15plus,666091.9,1500,high_variant,2035
15_24,212428.457,1500,high_variant,2035
15_49,536784.582,1500,high_variant,2035
15_59,601756.892,1500,high_variant,2035
15_64,624376.927,1500,high_variant,2035
20plus,551473.607,1500,high_variant,2035
20_64,509758.634,1500,high_variant,2035
20_69,526643.987,1500,high_variant,2035
25plus,453663.443,1500,high_variant,2035
25_49,324356.125,1500,high_variant,2035
25_64,411948.47,1500,high_variant,2035
25_69,428833.823,1500,high_variant,2035
50plus,129307.318,1500,high_variant,2035
60plus,64335.008,1500,high_variant,2035
65plus,41714.973,1500,high_variant,2035
70plus,24829.62,1500,high_variant,2035
75plus,13235.31,1500,high_variant,2035
80plus,5768.52,1500,high_variant,2035
85plus,2024.302,1500,high_variant,2035
90plus,487.272,1500,high_variant,2035
total,822698.243,1500,instant_replacement,2035
0_4,80553.155,1500,instant_replacement,2035
0_14,216908.585,1500,instant_replacement,2035
0_19,271326.532,1500,instant_replacement,2035
0_24,369131.367,1500,instant_replacement,2035
5_14,136355.43,1500,instant_replacement,2035
15plus,605789.658,1500,instant_replacement,2035
15_24,152222.782,1500,instant_replacement,2035
15_49,476506.813,1500,instant_replacement,2035
15_59,541466.015,1500,instant_replacement,2035
15_64,564081.756,1500,instant_replacement,2035
20plus,551371.711,1500,instant_replacement,2035
20_64,509663.809,1500,instant_replacement,2035
20_69,526546.136,1500,instant_replacement,2035
25plus,453566.876,1500,instant_replacement,2035
25_49,324284.031,1500,instant_replacement,2035
25_64,411858.974,1500,instant_replacement,2035
25_69,428741.301,1500,instant_replacement,2035
50plus,129282.845,1500,instant_replacement,2035
60plus,64323.643,1500,instant_replacement,2035
65plus,41707.902,1500,instant_replacement,2035
70plus,24825.575,1500,instant_replacement,2035
75plus,13233.256,1500,instant_replacement,2035
80plus,5767.651,1500,instant_replacement,2035
85plus,2024.024,1500,instant_replacement,2035
90plus,487.213,1500,instant_replacement,2035
total,995377.694,1500,low_variant,2035
0_4,120465.559,1500,low_variant,2035
0_14,341173.438,1500,low_variant,2035
0_19,443904.087,1500,low_variant,2035
0_24,541714.247,1500,low_variant,2035
5_14,220707.879,1500,low_variant,2035
15plus,654204.256,1500,low_variant,2035
15_24,200540.809,1500,low_variant,2035
15_49,524896.938,1500,low_variant,2035
15_59,589869.248,1500,low_variant,2035
15_64,612489.283,1500,low_variant,2035
20plus,551473.607,1500,low_variant,2035
20_64,509758.634,1500,low_variant,2035
20_69,526643.987,1500,low_variant,2035
25plus,453663.447,1500,low_variant,2035
25_49,324356.129,1500,low_variant,2035
25_64,411948.474,1500,low_variant,2035
25_69,428833.827,1500,low_variant,2035
50plus,129307.318,1500,low_variant,2035
60plus,64335.008,1500,low_variant,2035
65plus,41714.973,1500,low_variant,2035
70plus,24829.62,1500,low_variant,2035
75plus,13235.31,1500,low_variant,2035
80plus,5768.52,1500,low_variant,2035
85plus,2024.302,1500,low_variant,2035
90plus,487.272,1500,low_variant,2035
0_1,57243.517,1500,medium_variant,2035
0_4,139798.764,1500,medium_variant,2035
0_14,388113.492,1500,medium_variant,2035
0_17,454600.709,1500,medium_variant,2035
0_19,496787.955,1500,medium_variant,2035
0_24,594598.117,1500,medium_variant,2035
3_4,54604.393,1500,medium_variant,2035
3_5,81272.42,1500,medium_variant,2035
3_6,107525.492,1500,medium_variant,2035
4_5,53756.602,1500,medium_variant,2035
4_6,80009.674,1500,medium_variant,2035
5_14,248314.728,1500,medium_variant,2035
5_10,153857.914,1500,medium_variant,2035
5_11,178084.724,1500,medium_variant,2035
6_9,102561.953,1500,medium_variant,2035
6_10,127189.887,1500,medium_variant,2035
6_11,151416.697,1500,medium_variant,2035
6_12,175238.964,1500,medium_variant,2035
7_10,100936.815,1500,medium_variant,2035
7_12,148985.892,1500,medium_variant,2035
11_16,139201.738,1500,medium_variant,2035
11_17,160944.031,1500,medium_variant,2035
11_18,182255.818,1500,medium_variant,2035
12_14,70230.004,1500,medium_variant,2035
12_16,114974.928,1500,medium_variant,2035
12_17,136717.221,1500,medium_variant,2035
12_18,158029.008,1500,medium_variant,2035
13_17,112894.954,1500,medium_variant,2035
13_18,134206.741,1500,medium_variant,2035
13_19,155082.2,1500,medium_variant,2035
15_17,66487.217,1500,medium_variant,2035
18_23,121303.288,1500,medium_variant,2035
15_24,206484.625,1500,medium_variant,2035
15_49,530840.753,1500,medium_variant,2035
15_59,595813.063,1500,medium_variant,2035
15_64,618433.098,1500,medium_variant,2035
20_64,509758.635,1500,medium_variant,2035
20_69,526643.988,1500,medium_variant,2035
25_49,324356.128,1500,medium_variant,2035
25_64,411948.473,1500,medium_variant,2035
25_69,428833.826,1500,medium_variant,2035
15plus,660148.071,1500,medium_variant,2035
16plus,637567.606,1500,medium_variant,2035
17plus,615403.147,1500,medium_variant,2035
18plus,593660.854,1500,medium_variant,2035
20plus,551473.608,1500,medium_variant,2035
21plus,531036.143,1500,medium_variant,2035
25plus,453663.446,1500,medium_variant,2035
50plus,129307.318,1500,medium_variant,2035
60plus,64335.008,1500,medium_variant,2035
65plus,41714.973,1500,medium_variant,2035
70plus,24829.62,1500,medium_variant,2035
75plus,13235.31,1500,medium_variant,2035
80plus,5768.52,1500,medium_variant,2035
85plus,2024.302,1500,medium_variant,2035
90plus,487.272,1500,medium_variant,2035
total,1048261.563,1500,medium_variant,2035
total,818857.897,1500,momentum,2035
0_4,83731.917,1500,momentum,2035
0_14,222766.854,1500,momentum,2035
0_19,277627.489,1500,momentum,2035
0_24,374503.428,1500,momentum,2035
5_14,139034.937,1500,momentum,2035
15plus,596091.043,1500,momentum,2035
15_24,151736.574,1500,momentum,2035
15_49,472665.918,1500,momentum,2035
15_59,535514.594,1500,momentum,2035
15_64,557306.128,1500,momentum,2035
20plus,541230.408,1500,momentum,2035
20_64,502445.493,1500,momentum,2035
20_69,518570.223,1500,momentum,2035
25plus,444354.469,1500,momentum,2035
25_49,320929.344,1500,momentum,2035
25_64,405569.554,1500,momentum,2035
25_69,421694.284,1500,momentum,2035
50plus,123425.125,1500,momentum,2035
60plus,60576.449,1500,momentum,2035
65plus,38784.915,1500,momentum,2035
70plus,22660.185,1500,momentum,2035
75plus,11769.265,1500,momentum,2035
80plus,4952.022,1500,momentum,2035
85plus,1659.821,1500,momentum,2035
90plus,380.055,1500,momentum,2035
total,1126868.785,1500,no_change,2035
0_4,185365.705,1500,no_change,2035
0_14,478085.99,1500,no_change,2035
0_19,592736.724,1500,no_change,2035
0_24,688775.955,1500,no_change,2035
5_14,292720.285,1500,no_change,2035
15plus,648782.795,1500,no_change,2035
15_24,210689.965,1500,no_change,2035
15_49,526496.118,1500,no_change,2035
15_59,588623.09,1500,no_change,2035
15_64,610230.958,1500,no_change,2035
20plus,534132.061,1500,no_change,2035
20_64,495580.224,1500,no_change,2035
20_69,511591.105,1500,no_change,2035
25plus,438092.83,1500,no_change,2035
25_49,315806.153,1500,no_change,2035
25_64,399540.993,1500,no_change,2035
25_69,415551.874,1500,no_change,2035
50plus,122286.677,1500,no_change,2035
60plus,60159.705,1500,no_change,2035
65plus,38551.837,1500,no_change,2035
70plus,22540.956,1500,no_change,2035
75plus,11715.08,1500,no_change,2035
80plus,4931.13,1500,no_change,2035
85plus,1654.259,1500,no_change,2035
90plus,379.117,1500,no_change,2035
total,1060138.338,1500,zero_migration,2035
0_4,141250.981,1500,zero_migration,2035
0_14,391915.491,1500,zero_migration,2035
0_19,501399.353,1500,zero_migration,2035
0_24,600054.376,1500,zero_migration,2035
5_14,250664.51,1500,zero_migration,2035
15plus,668222.847,1500,zero_migration,2035
15_24,208138.885,1500,zero_migration,2035
15_49,537725.859,1500,zero_migration,2035
15_59,603448.785,1500,zero_migration,2035
15_64,626260.176,1500,zero_migration,2035
20plus,558738.985,1500,zero_migration,2035
20_64,516776.314,1500,zero_migration,2035
20_69,533780.849,1500,zero_migration,2035
25plus,460083.962,1500,zero_migration,2035
25_49,329586.974,1500,zero_migration,2035
25_64,418121.291,1500,zero_migration,2035
25_69,435125.826,1500,zero_migration,2035
50plus,130496.988,1500,zero_migration,2035
60plus,64774.062,1500,zero_migration,2035
65plus,41962.671,1500,zero_migration,2035
70plus,24958.136,1500,zero_migration,2035
75plus,13294.908,1500,zero_migration,2035
80plus,5792.09,1500,zero_migration,2035
85plus,2030.86,1500,zero_migration,2035
90plus,488.439,1500,zero_migration,2035
0_1,57909.364,1500,medium_variant,2036
0_4,141564.996,1500,medium_variant,2036
0_14,393626.857,1500,medium_variant,2036
0_17,461228.952,1500,medium_variant,2036
0_19,504175.061,1500,medium_variant,2036
0_24,603891.775,1500,medium_variant,2036
3_4,55341.799,1500,medium_variant,2036
3_5,82382.84,1500,medium_variant,2036
3_6,109011.126,1500,medium_variant,2036
4_5,54499.987,1500,medium_variant,2036
4_6,81128.273,1500,medium_variant,2036
5_14,252061.861,1500,medium_variant,2036
5_10,156112.16,1500,medium_variant,2036
5_11,180709.585,1500,medium_variant,2036
6_9,104069.189,1500,medium_variant,2036
6_10,129071.119,1500,medium_variant,2036
6_11,153668.544,1500,medium_variant,2036
6_12,177862.306,1500,medium_variant,2036
7_10,102442.833,1500,medium_variant,2036
7_12,151234.02,1500,medium_variant,2036
11_16,141437.609,1500,medium_variant,2036
11_17,163551.796,1500,medium_variant,2036
11_18,185240.77,1500,medium_variant,2036
12_14,71352.276,1500,medium_variant,2036
12_16,116840.184,1500,medium_variant,2036
12_17,138954.371,1500,medium_variant,2036
12_18,160643.345,1500,medium_variant,2036
13_17,114760.609,1500,medium_variant,2036
13_18,136449.583,1500,medium_variant,2036
13_19,157706.718,1500,medium_variant,2036
15_17,67602.095,1500,medium_variant,2036
18_23,123592.878,1500,medium_variant,2036
15_24,210264.918,1500,medium_variant,2036
15_49,543836.836,1500,medium_variant,2036
15_59,611112.71,1500,medium_variant,2036
15_64,634436.323,1500,medium_variant,2036
20_64,523888.119,1500,medium_variant,2036
20_69,541389.447,1500,medium_variant,2036
25_49,333571.918,1500,medium_variant,2036
25_64,424171.405,1500,medium_variant,2036
25_69,441672.733,1500,medium_variant,2036
15plus,677811.951,1500,medium_variant,2036
16plus,654858.33,1500,medium_variant,2036
17plus,632324.043,1500,medium_variant,2036
18plus,610209.856,1500,medium_variant,2036
20plus,567263.747,1500,medium_variant,2036
21plus,546443.098,1500,medium_variant,2036
25plus,467547.033,1500,medium_variant,2036
50plus,133975.115,1500,medium_variant,2036
60plus,66699.241,1500,medium_variant,2036
65plus,43375.628,1500,medium_variant,2036
70plus,25874.3,1500,medium_variant,2036
75plus,13866.347,1500,medium_variant,2036
80plus,6165.392,1500,medium_variant,2036
85plus,2201.964,1500,medium_variant,2036
90plus,563.122,1500,medium_variant,2036
total,1071438.808,1500,medium_variant,2036
0_1,58484.687,1500,medium_variant,2037
0_4,143193.912,1500,medium_variant,2037
0_14,398991.428,1500,medium_variant,2037
0_17,467726.71,1500,medium_variant,2037
0_19,511428.128,1500,medium_variant,2037
0_24,613061.436,1500,medium_variant,2037
3_4,56050.537,1500,medium_variant,2037
3_5,83453.958,1500,medium_variant,2037
3_6,110448.776,1500,medium_variant,2037
4_5,55219.654,1500,medium_variant,2037
4_6,82214.472,1500,medium_variant,2037
5_14,255797.516,1500,medium_variant,2037
5_10,158342.28,1500,medium_variant,2037
5_11,183316.55,1500,medium_variant,2037
6_9,105557.978,1500,medium_variant,2037
6_10,130938.859,1500,medium_variant,2037
6_11,155913.129,1500,medium_variant,2037
6_12,180481.164,1500,medium_variant,2037
7_10,103944.041,1500,medium_variant,2037
7_12,153486.346,1500,medium_variant,2037
11_16,143701.44,1500,medium_variant,2037
11_17,166190.518,1500,medium_variant,2037
11_18,188255.373,1500,medium_variant,2037
12_14,72480.966,1500,medium_variant,2037
12_16,118727.17,1500,medium_variant,2037
12_17,141216.248,1500,medium_variant,2037
12_18,163281.103,1500,medium_variant,2037
13_17,116648.213,1500,medium_variant,2037
13_18,138713.068,1500,medium_variant,2037
13_19,160349.631,1500,medium_variant,2037
15_17,68735.282,1500,medium_variant,2037
18_23,125886.39,1500,medium_variant,2037
15_24,214070.008,1500,medium_variant,2037
15_49,557003.833,1500,medium_variant,2037
15_59,626698.251,1500,medium_variant,2037
15_64,650744.914,1500,medium_variant,2037
20_64,538308.214,1500,medium_variant,2037
20_69,556471.45,1500,medium_variant,2037
25_49,342933.825,1500,medium_variant,2037
25_64,436674.906,1500,medium_variant,2037
25_69,454838.142,1500,medium_variant,2037
15plus,695836.52,1500,medium_variant,2037
16plus,672502.426,1500,medium_variant,2037
17plus,649590.316,1500,medium_variant,2037
18plus,627101.238,1500,medium_variant,2037
20plus,583399.82,1500,medium_variant,2037
21plus,562196.454,1500,medium_variant,2037
25plus,481766.512,1500,medium_variant,2037
50plus,138832.687,1500,medium_variant,2037
60plus,69138.269,1500,medium_variant,2037
65plus,45091.606,1500,medium_variant,2037
70plus,26928.37,1500,medium_variant,2037
75plus,14435.489,1500,medium_variant,2037
80plus,6520.58,1500,medium_variant,2037
85plus,2331.865,1500,medium_variant,2037
90plus,627.49,1500,medium_variant,2037
total,1094827.948,1500,medium_variant,2037
0_1,59085.866,1500,medium_variant,2038
0_4,144726.012,1500,medium_variant,2038
0_14,404209.684,1500,medium_variant,2038
0_17,474093.009,1500,medium_variant,2038
0_19,518552.856,1500,medium_variant,2038
0_24,622106.604,1500,medium_variant,2038
3_4,56720.101,1500,medium_variant,2038
3_5,84470.15,1500,medium_variant,2038
3_6,111818.466,1500,medium_variant,2038
4_5,55905.274,1500,medium_variant,2038
4_6,83253.59,1500,medium_variant,2038
5_14,259483.672,1500,medium_variant,2038
5_10,160513.197,1500,medium_variant,2038
5_11,185867.677,1500,medium_variant,2038
6_9,107005.236,1500,medium_variant,2038
6_10,132763.148,1500,medium_variant,2038
6_11,158117.628,1500,medium_variant,2038
6_12,183064.555,1500,medium_variant,2038
7_10,105414.832,1500,medium_variant,2038
7_12,155716.239,1500,medium_variant,2038
11_16,145982.952,1500,medium_variant,2038
11_17,168853.8,1500,medium_variant,2038
11_18,191297.902,1500,medium_variant,2038
12_14,73615.995,1500,medium_variant,2038
12_16,120628.472,1500,medium_variant,2038
12_17,143499.32,1500,medium_variant,2038
12_18,165943.422,1500,medium_variant,2038
13_17,118552.393,1500,medium_variant,2038
13_18,140996.495,1500,medium_variant,2038
13_19,163012.24,1500,medium_variant,2038
15_17,69883.325,1500,medium_variant,2038
18_23,128181.123,1500,medium_variant,2038
15_24,217896.92,1500,medium_variant,2038
15_49,570308.178,1500,medium_variant,2038
15_59,642518.507,1500,medium_variant,2038
15_64,667343.064,1500,medium_variant,2038
