agebroad,population,region,variant,year
5_14,86728.602,920,medium_variant,2090
5_10,51578.644,920,medium_variant,2090
5_11,60311.736,920,medium_variant,2090
6_9,34386.613,920,medium_variant,2090
6_10,43081.201,920,medium_variant,2090
6_11,51814.293,920,medium_variant,2090
6_12,60584.686,920,medium_variant,2090
7_10,34543.926,920,medium_variant,2090
7_12,52047.411,920,medium_variant,2090
11_16,52932.353,920,medium_variant,2090
11_17,61872.537,920,medium_variant,2090
11_18,70842.961,920,medium_variant,2090
12_14,26416.866,920,medium_variant,2090
12_16,44199.261,920,medium_variant,2090
12_17,53139.445,920,medium_variant,2090
12_18,62109.869,920,medium_variant,2090
13_17,44369.052,920,medium_variant,2090
13_18,53339.476,920,medium_variant,2090
13_19,62338.872,920,medium_variant,2090
15_17,26722.579,920,medium_variant,2090
18_23,54257.288,920,medium_variant,2090
15_24,90125.663,920,medium_variant,2090
15_49,329397.805,920,medium_variant,2090
15_59,427075.255,920,medium_variant,2090
15_64,474841.43,920,medium_variant,2090
20_64,430149.031,920,medium_variant,2090
20_69,476115.499,920,medium_variant,2090
25_49,239272.142,920,medium_variant,2090
25_64,384715.767,920,medium_variant,2090
25_69,430682.235,920,medium_variant,2090
15plus,659730.736,920,medium_variant,2090
16plus,650856.369,920,medium_variant,2090
17plus,641948.341,920,medium_variant,2090
18plus,633008.157,920,medium_variant,2090
20plus,615038.337,920,medium_variant,2090
21plus,606010.008,920,medium_variant,2090
25plus,569605.073,920,medium_variant,2090
50plus,330332.931,920,medium_variant,2090
60plus,232655.481,920,medium_variant,2090
65plus,184889.306,920,medium_variant,2090
70plus,138922.838,920,medium_variant,2090
75plus,96581.989,920,medium_variant,2090
80plus,59877.717,920,medium_variant,2090
85plus,32353.393,920,medium_variant,2090
90plus,14643.73,920,medium_variant,2090
total,788355.929,920,medium_variant,2090
"Region, subregion, country or area *",South-Eastern Asia,920,momentum,2090
total,802971.529,920,momentum,2090
0_4,55886.31,920,momentum,2090
0_14,166718.178,920,momentum,2090
0_19,221692.299,920,momentum,2090
0_24,276354.644,920,momentum,2090
5_14,110831.868,920,momentum,2090
15plus,636253.351,920,momentum,2090
15_24,109636.466,920,momentum,2090
15_49,374460.749,920,momentum,2090
15_59,471108.631,920,momentum,2090
15_64,514835.14,920,momentum,2090
20plus,581279.23,920,momentum,2090
20_64,459861.019,920,momentum,2090
20_69,498457.283,920,momentum,2090
25plus,526616.885,920,momentum,2090
25_49,264824.283,920,momentum,2090
25_64,405198.674,920,momentum,2090
25_69,443794.938,920,momentum,2090
50plus,261792.602,920,momentum,2090
60plus,165144.72,920,momentum,2090
65plus,121418.211,920,momentum,2090
70plus,82821.947,920,momentum,2090
75plus,51360.924,920,momentum,2090
80plus,26827.103,920,momentum,2090
85plus,11686.07,920,momentum,2090
90plus,4226.994,920,momentum,2090
"Region, subregion, country or area *",South-Eastern Asia,920,no_change,2090
total,988029.076,920,no_change,2090
0_4,83483.454,920,no_change,2090
0_14,241347.697,920,no_change,2090
0_19,316230.123,920,no_change,2090
0_24,388388.654,920,no_change,2090
5_14,157864.243,920,no_change,2090
15plus,746681.379,920,no_change,2090
15_24,147040.957,920,no_change,2090
15_49,468196.808,920,no_change,2090
15_59,575118.106,920,no_change,2090
15_64,621946.23,920,no_change,2090
20plus,671798.953,920,no_change,2090
20_64,547063.804,920,no_change,2090
20_69,587900.826,920,no_change,2090
25plus,599640.422,920,no_change,2090
25_49,321155.851,920,no_change,2090
25_64,474905.273,920,no_change,2090
25_69,515742.295,920,no_change,2090
50plus,278484.571,920,no_change,2090
60plus,171563.273,920,no_change,2090
65plus,124735.149,920,no_change,2090
70plus,83898.127,920,no_change,2090
75plus,50677.398,920,no_change,2090
80plus,26543.819,920,no_change,2090
85plus,11608.79,920,no_change,2090
90plus,4219.144,920,no_change,2090
"Region, subregion, country or area *",South-Eastern Asia,920,zero_migration,2090
total,814080.682,920,zero_migration,2090
0_4,43553.093,920,zero_migration,2090
0_14,133503.452,920,zero_migration,2090
0_19,179807.368,920,zero_migration,2090
0_24,226951.702,920,zero_migration,2090
5_14,89950.359,920,zero_migration,2090
15plus,680577.23,920,zero_migration,2090
15_24,93448.25,920,zero_migration,2090
15_49,341888.938,920,zero_migration,2090
15_59,442826.512,920,zero_migration,2090
15_64,492073.095,920,zero_migration,2090
20plus,634273.314,920,zero_migration,2090
20_64,445769.179,920,zero_migration,2090
20_69,493015.648,920,zero_migration,2090
25plus,587128.98,920,zero_migration,2090
25_49,248440.688,920,zero_migration,2090
25_64,398624.845,920,zero_migration,2090
25_69,445871.314,920,zero_migration,2090
50plus,338688.292,920,zero_migration,2090
60plus,237750.718,920,zero_migration,2090
65plus,188504.135,920,zero_migration,2090
70plus,141257.666,920,zero_migration,2090
75plus,97944.76,920,zero_migration,2090
80plus,60581.841,920,zero_migration,2090
85plus,32616.6,920,zero_migration,2090
90plus,14682.765,920,zero_migration,2090
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2091
0_1,16562.471,920,medium_variant,2091
0_4,41696.521,920,medium_variant,2091
0_14,128031.121,920,medium_variant,2091
0_17,154636.246,920,medium_variant,2091
0_19,172530.733,920,medium_variant,2091
0_24,217773.394,920,medium_variant,2091
3_4,16795.319,920,medium_variant,2091
3_5,25252.631,920,medium_variant,2091
3_6,33749.967,920,medium_variant,2091
4_5,16874.762,920,medium_variant,2091
4_6,25372.098,920,medium_variant,2091
5_14,86334.6,920,medium_variant,2091
5_10,51340.465,920,medium_variant,2091
5_11,60033.638,920,medium_variant,2091
6_9,34228.219,920,medium_variant,2091
6_10,42883.153,920,medium_variant,2091
6_11,51576.326,920,medium_variant,2091
6_12,60307.388,920,medium_variant,2091
7_10,34385.817,920,medium_variant,2091
7_12,51810.052,920,medium_variant,2091
11_16,52698.2,920,medium_variant,2091
11_17,61599.26,920,medium_variant,2091
11_18,70531.624,920,medium_variant,2091
12_14,26300.962,920,medium_variant,2091
12_16,44005.027,920,medium_variant,2091
12_17,52906.087,920,medium_variant,2091
12_18,61838.451,920,medium_variant,2091
13_17,44175.025,920,medium_variant,2091
13_18,53107.389,920,medium_variant,2091
13_19,62069.512,920,medium_variant,2091
15_17,26605.125,920,medium_variant,2091
18_23,54030.385,920,medium_variant,2091
15_24,89742.273,920,medium_variant,2091
15_49,328019.54,920,medium_variant,2091
15_59,425432.749,920,medium_variant,2091
15_64,473011.505,920,medium_variant,2091
20_64,428511.893,920,medium_variant,2091
20_69,474324.842,920,medium_variant,2091
25_49,238277.267,920,medium_variant,2091
25_64,383269.232,920,medium_variant,2091
25_69,429082.181,920,medium_variant,2091
15plus,658743.534,920,medium_variant,2091
16plus,649907.953,920,medium_variant,2091
17plus,641039.469,920,medium_variant,2091
18plus,632138.409,920,medium_variant,2091
20plus,614243.922,920,medium_variant,2091
21plus,605253.05,920,medium_variant,2091
25plus,569001.261,920,medium_variant,2091
50plus,330723.994,920,medium_variant,2091
60plus,233310.785,920,medium_variant,2091
65plus,185732.029,920,medium_variant,2091
70plus,139919.08,920,medium_variant,2091
75plus,97674.518,920,medium_variant,2091
80plus,60932.126,920,medium_variant,2091
85plus,33108.306,920,medium_variant,2091
90plus,15102.0,920,medium_variant,2091
total,786774.655,920,medium_variant,2091
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2092
0_1,16482.839,920,medium_variant,2092
0_4,41494.259,920,medium_variant,2092
0_14,127431.194,920,medium_variant,2092
0_17,153921.662,920,medium_variant,2092
0_19,171739.337,920,medium_variant,2092
0_24,216791.39,920,medium_variant,2092
3_4,16713.374,920,medium_variant,2092
3_5,25129.72,920,medium_variant,2092
3_6,33586.213,920,medium_variant,2092
4_5,16792.78,920,medium_variant,2092
4_6,25249.273,920,medium_variant,2092
5_14,85936.935,920,medium_variant,2092
5_10,51099.105,920,medium_variant,2092
5_11,59752.757,920,medium_variant,2092
6_9,34067.113,920,medium_variant,2092
6_10,42682.759,920,medium_variant,2092
6_11,51336.411,920,medium_variant,2092
6_12,60027.7,920,medium_variant,2092
7_10,34226.266,920,medium_variant,2092
7_12,51571.207,920,medium_variant,2092
11_16,52466.177,920,medium_variant,2092
11_17,61328.298,920,medium_variant,2092
11_18,70221.908,920,medium_variant,2092
12_14,26184.178,920,medium_variant,2092
12_16,43812.525,920,medium_variant,2092
12_17,52674.646,920,medium_variant,2092
12_18,61568.256,920,medium_variant,2092
13_17,43983.357,920,medium_variant,2092
13_18,52876.967,920,medium_variant,2092
13_19,61801.032,920,medium_variant,2092
15_17,26490.468,920,medium_variant,2092
18_23,53802.041,920,medium_variant,2092
15_24,89360.196,920,medium_variant,2092
15_49,326632.367,920,medium_variant,2092
15_59,423823.065,920,medium_variant,2092
15_64,471252.669,920,medium_variant,2092
20_64,426944.526,920,medium_variant,2092
20_69,472631.257,920,medium_variant,2092
25_49,237272.171,920,medium_variant,2092
25_64,381892.473,920,medium_variant,2092
25_69,427579.204,920,medium_variant,2092
15plus,657733.592,920,medium_variant,2092
16plus,648935.522,920,medium_variant,2092
17plus,640105.245,920,medium_variant,2092
18plus,631243.124,920,medium_variant,2092
20plus,613425.449,920,medium_variant,2092
21plus,604472.111,920,medium_variant,2092
25plus,568373.396,920,medium_variant,2092
50plus,331101.225,920,medium_variant,2092
60plus,233910.527,920,medium_variant,2092
65plus,186480.923,920,medium_variant,2092
70plus,140794.192,920,medium_variant,2092
75plus,98564.385,920,medium_variant,2092
80plus,61804.389,920,medium_variant,2092
85plus,33626.07,920,medium_variant,2092
90plus,15386.423,920,medium_variant,2092
total,785164.786,920,medium_variant,2092
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2093
0_1,16402.82,920,medium_variant,2093
0_4,41287.905,920,medium_variant,2093
0_14,126815.152,920,medium_variant,2093
0_17,153191.686,920,medium_variant,2093
0_19,170931.376,920,medium_variant,2093
0_24,215789.432,920,medium_variant,2093
3_4,16628.932,920,medium_variant,2093
3_5,25002.871,920,medium_variant,2093
3_6,33417.049,920,medium_variant,2093
4_5,16708.029,920,medium_variant,2093
4_6,25122.207,920,medium_variant,2093
5_14,85527.247,920,medium_variant,2093
5_10,50848.836,920,medium_variant,2093
5_11,59462.7,920,medium_variant,2093
6_9,33899.535,920,medium_variant,2093
6_10,42474.897,920,medium_variant,2093
6_11,51088.761,920,medium_variant,2093
6_12,59740.038,920,medium_variant,2093
7_10,34060.719,920,medium_variant,2093
7_12,51325.86,920,medium_variant,2093
11_16,52231.083,920,medium_variant,2093
11_17,61054.945,920,medium_variant,2093
11_18,69909.588,920,medium_variant,2093
12_14,26064.547,920,medium_variant,2093
12_16,43617.219,920,medium_variant,2093
12_17,52441.081,920,medium_variant,2093
12_18,61295.724,920,medium_variant,2093
13_17,43789.804,920,medium_variant,2093
13_18,52644.447,920,medium_variant,2093
13_19,61529.494,920,medium_variant,2093
15_17,26376.534,920,medium_variant,2093
18_23,53569.491,920,medium_variant,2093
15_24,88974.28,920,medium_variant,2093
15_49,325212.011,920,medium_variant,2093
15_59,422202.408,920,medium_variant,2093
15_64,469514.96,920,medium_variant,2093
20_64,425398.736,920,medium_variant,2093
20_69,470982.427,920,medium_variant,2093
25_49,236237.731,920,medium_variant,2093
25_64,380540.68,920,medium_variant,2093
25_69,426124.371,920,medium_variant,2093
15plus,656713.704,920,medium_variant,2093
16plus,647953.758,920,medium_variant,2093
17plus,639161.032,920,medium_variant,2093
18plus,630337.17,920,medium_variant,2093
20plus,612597.48,920,medium_variant,2093
21plus,603682.837,920,medium_variant,2093
25plus,567739.424,920,medium_variant,2093
50plus,331501.693,920,medium_variant,2093
60plus,234511.296,920,medium_variant,2093
65plus,187198.744,920,medium_variant,2093
70plus,141615.053,920,medium_variant,2093
75plus,99343.545,920,medium_variant,2093
80plus,62546.589,920,medium_variant,2093
85plus,33967.879,920,medium_variant,2093
90plus,15541.325,920,medium_variant,2093
total,783528.856,920,medium_variant,2093
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2094
0_1,16321.167,920,medium_variant,2094
0_4,41076.271,920,medium_variant,2094
0_14,126176.795,920,medium_variant,2094
0_17,152436.547,920,medium_variant,2094
0_19,170098.107,920,medium_variant,2094
0_24,214756.876,920,medium_variant,2094
3_4,16541.344,920,medium_variant,2094
3_5,24871.137,920,medium_variant,2094
3_6,33241.124,920,medium_variant,2094
4_5,16619.991,920,medium_variant,2094
4_6,24989.978,920,medium_variant,2094
5_14,85100.524,920,medium_variant,2094
5_10,50586.292,920,medium_variant,2094
5_11,59158.73,920,medium_variant,2094
6_9,33723.771,920,medium_variant,2094
6_10,42256.499,920,medium_variant,2094
6_11,50828.937,920,medium_variant,2094
6_12,59439.521,920,medium_variant,2094
7_10,33886.512,920,medium_variant,2094
7_12,51069.534,920,medium_variant,2094
11_16,51988.128,920,medium_variant,2094
11_17,60773.984,920,medium_variant,2094
11_18,69589.905,920,medium_variant,2094
12_14,25941.794,920,medium_variant,2094
12_16,43415.69,920,medium_variant,2094
12_17,52201.546,920,medium_variant,2094
12_18,61017.467,920,medium_variant,2094
13_17,43590.962,920,medium_variant,2094
13_18,52406.883,920,medium_variant,2094
13_19,61252.522,920,medium_variant,2094
15_17,26259.752,920,medium_variant,2094
18_23,53332.242,920,medium_variant,2094
15_24,88580.081,920,medium_variant,2094
15_49,323742.119,920,medium_variant,2094
15_59,420536.943,920,medium_variant,2094
15_64,467759.042,920,medium_variant,2094
20_64,423837.73,920,medium_variant,2094
20_69,469345.081,920,medium_variant,2094
25_49,235162.038,920,medium_variant,2094
25_64,379178.961,920,medium_variant,2094
25_69,424686.312,920,medium_variant,2094
15plus,655692.602,920,medium_variant,2094
16plus,646972.755,920,medium_variant,2094
17plus,638218.706,920,medium_variant,2094
18plus,629432.85,920,medium_variant,2094
20plus,611771.29,920,medium_variant,2094
21plus,602896.341,920,medium_variant,2094
25plus,567112.521,920,medium_variant,2094
50plus,331950.483,920,medium_variant,2094
60plus,235155.659,920,medium_variant,2094
65plus,187933.56,920,medium_variant,2094
70plus,142426.209,920,medium_variant,2094
75plus,100083.471,920,medium_variant,2094
80plus,63180.438,920,medium_variant,2094
85plus,34193.764,920,medium_variant,2094
90plus,15528.247,920,medium_variant,2094
total,781869.397,920,medium_variant,2094
"Region, subregion, country or area *",South-Eastern Asia,920,constant_fertility,2095
total,1167191.376,920,constant_fertility,2095
0_4,94229.525,920,constant_fertility,2095
0_14,271260.867,920,constant_fertility,2095
0_19,354519.641,920,constant_fertility,2095
0_24,434428.147,920,constant_fertility,2095
5_14,177031.342,920,constant_fertility,2095
15plus,895930.509,920,constant_fertility,2095
15_24,163167.28,920,constant_fertility,2095
15_49,518222.059,920,constant_fertility,2095
15_59,639926.679,920,constant_fertility,2095
15_64,695641.952,920,constant_fertility,2095
20plus,812671.735,920,constant_fertility,2095
20_64,612383.178,920,constant_fertility,2095
20_69,663906.158,920,constant_fertility,2095
25plus,732763.229,920,constant_fertility,2095
25_49,355054.779,920,constant_fertility,2095
25_64,532474.672,920,constant_fertility,2095
25_69,583997.652,920,constant_fertility,2095
50plus,377708.45,920,constant_fertility,2095
60plus,256003.83,920,constant_fertility,2095
65plus,200288.557,920,constant_fertility,2095
70plus,148765.577,920,constant_fertility,2095
75plus,102612.443,920,constant_fertility,2095
80plus,63725.563,920,constant_fertility,2095
85plus,34346.109,920,constant_fertility,2095
90plus,15354.446,920,constant_fertility,2095
"Region, subregion, country or area *",South-Eastern Asia,920,constant_mortality,2095
total,661499.612,920,constant_mortality,2095
0_4,37732.148,920,constant_mortality,2095
0_14,116222.464,920,constant_mortality,2095
0_19,156969.065,920,constant_mortality,2095
0_24,198468.564,920,constant_mortality,2095
5_14,78490.316,920,constant_mortality,2095
15plus,545277.148,920,constant_mortality,2095
15_24,82246.1,920,constant_mortality,2095
15_49,300058.071,920,constant_mortality,2095
15_59,386933.463,920,constant_mortality,2095
15_64,427251.222,920,constant_mortality,2095
20plus,504530.547,920,constant_mortality,2095
20_64,386504.621,920,constant_mortality,2095
20_69,423062.356,920,constant_mortality,2095
25plus,463031.048,920,constant_mortality,2095
25_49,217811.971,920,constant_mortality,2095
25_64,345005.122,920,constant_mortality,2095
25_69,381562.857,920,constant_mortality,2095
50plus,245219.077,920,constant_mortality,2095
60plus,158343.685,920,constant_mortality,2095
65plus,118025.926,920,constant_mortality,2095
70plus,81468.191,920,constant_mortality,2095
75plus,50377.035,920,constant_mortality,2095
80plus,26730.199,920,constant_mortality,2095
85plus,11458.205,920,constant_mortality,2095
90plus,3986.38,920,constant_mortality,2095
"Region, subregion, country or area *",South-Eastern Asia,920,high_variant,2095
total,1160170.63,920,high_variant,2095
0_4,83500.506,920,high_variant,2095
0_14,246413.383,920,high_variant,2095
0_19,325054.705,920,high_variant,2095
0_24,401587.11,920,high_variant,2095
5_14,162912.877,920,high_variant,2095
15plus,913757.247,920,high_variant,2095
15_24,155173.727,920,high_variant,2095
15_49,515892.545,920,high_variant,2095
15_59,642487.618,920,high_variant,2095
15_64,701673.47,920,high_variant,2095
20plus,835115.925,920,high_variant,2095
20_64,623032.148,920,high_variant,2095
20_69,679575.26,920,high_variant,2095
25plus,758583.52,920,high_variant,2095
25_49,360718.818,920,high_variant,2095
25_64,546499.743,920,high_variant,2095
25_69,603042.855,920,high_variant,2095
50plus,397864.702,920,high_variant,2095
60plus,271269.629,920,high_variant,2095
65plus,212083.777,920,high_variant,2095
70plus,155540.665,920,high_variant,2095
75plus,105058.175,920,high_variant,2095
80plus,63725.566,920,high_variant,2095
85plus,34346.112,920,high_variant,2095
90plus,15354.446,920,high_variant,2095
"Region, subregion, country or area *",South-Eastern Asia,920,instant_replacement,2095
total,868396.446,920,instant_replacement,2095
0_4,53679.367,920,instant_replacement,2095
0_14,161113.402,920,instant_replacement,2095
0_19,214664.129,920,instant_replacement,2095
0_24,267949.421,920,instant_replacement,2095
5_14,107434.035,920,instant_replacement,2095
15plus,707283.044,920,instant_replacement,2095
15_24,106836.019,920,instant_replacement,2095
15_49,369863.514,920,instant_replacement,2095
15_59,470982.825,920,instant_replacement,2095
15_64,519628.529,920,instant_replacement,2095
20plus,653732.317,920,instant_replacement,2095
20_64,466077.802,920,instant_replacement,2095
20_69,512140.108,920,instant_replacement,2095
25plus,600447.025,920,instant_replacement,2095
25_49,263027.495,920,instant_replacement,2095
25_64,412792.51,920,instant_replacement,2095
25_69,458854.816,920,instant_replacement,2095
50plus,337419.53,920,instant_replacement,2095
60plus,236300.219,920,instant_replacement,2095
65plus,187654.515,920,instant_replacement,2095
70plus,141592.209,920,instant_replacement,2095
75plus,99548.497,920,instant_replacement,2095
80plus,63725.57,920,instant_replacement,2095
85plus,34346.116,920,instant_replacement,2095
90plus,15354.446,920,instant_replacement,2095
"Region, subregion, country or area *",South-Eastern Asia,920,low_variant,2095
total,499643.181,920,low_variant,2095
0_4,16190.481,920,low_variant,2095
0_14,52701.144,920,low_variant,2095
0_19,73329.788,920,low_variant,2095
0_24,95453.582,920,low_variant,2095
5_14,36510.663,920,low_variant,2095
15plus,446942.037,920,low_variant,2095
15_24,42752.438,920,low_variant,2095
15_49,177988.647,920,low_variant,2095
15_59,246549.223,920,low_variant,2095
15_64,281713.509,920,low_variant,2095
20plus,426313.393,920,low_variant,2095
20_64,261084.865,920,low_variant,2095
20_69,295430.844,920,low_variant,2095
25plus,404189.599,920,low_variant,2095
25_49,135236.209,920,low_variant,2095
25_64,238961.071,920,low_variant,2095
25_69,273307.05,920,low_variant,2095
50plus,268953.39,920,low_variant,2095
60plus,200392.814,920,low_variant,2095
65plus,165228.528,920,low_variant,2095
70plus,130882.549,920,low_variant,2095
75plus,96527.148,920,low_variant,2095
80plus,63725.573,920,low_variant,2095
85plus,34346.114,920,low_variant,2095
90plus,15354.446,920,low_variant,2095
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2095
0_1,16237.533,920,medium_variant,2095
0_4,40859.674,920,medium_variant,2095
0_14,125514.451,920,medium_variant,2095
0_17,151651.679,920,medium_variant,2095
0_19,169235.303,920,medium_variant,2095
0_24,213689.994,920,medium_variant,2095
3_4,16451.826,920,medium_variant,2095
3_5,24735.806,920,medium_variant,2095
3_6,33059.717,920,medium_variant,2095
4_5,16528.88,920,medium_variant,2095
4_6,24852.791,920,medium_variant,2095
5_14,84654.777,920,medium_variant,2095
5_10,50311.167,920,medium_variant,2095
5_11,58839.363,920,medium_variant,2095
6_9,33539.935,920,medium_variant,2095
6_10,42027.187,920,medium_variant,2095
6_11,50555.383,920,medium_variant,2095
6_12,59123.262,920,medium_variant,2095
7_10,33703.276,920,medium_variant,2095
7_12,50799.351,920,medium_variant,2095
11_16,51734.352,920,medium_variant,2095
11_17,60480.838,920,medium_variant,2095
11_18,69258.157,920,medium_variant,2095
12_14,25815.414,920,medium_variant,2095
12_16,43206.156,920,medium_variant,2095
12_17,51952.642,920,medium_variant,2095
12_18,60729.961,920,medium_variant,2095
13_17,43384.763,920,medium_variant,2095
13_18,52162.082,920,medium_variant,2095
13_19,60968.387,920,medium_variant,2095
15_17,26137.228,920,medium_variant,2095
18_23,53091.626,920,medium_variant,2095
15_24,88175.543,920,medium_variant,2095
15_49,322216.215,920,medium_variant,2095
15_59,418809.407,920,medium_variant,2095
15_64,465961.956,920,medium_variant,2095
20_64,422241.104,920,medium_variant,2095
20_69,467701.215,920,medium_variant,2095
25_49,234040.672,920,medium_variant,2095
25_64,377786.413,920,medium_variant,2095
25_69,423246.524,920,medium_variant,2095
15plus,654674.211,920,medium_variant,2095
16plus,645996.542,920,medium_variant,2095
17plus,637283.469,920,medium_variant,2095
18plus,628536.983,920,medium_variant,2095
20plus,610953.359,920,medium_variant,2095
21plus,602118.408,920,medium_variant,2095
25plus,566498.668,920,medium_variant,2095
50plus,332457.996,920,medium_variant,2095
60plus,235864.804,920,medium_variant,2095
65plus,188712.255,920,medium_variant,2095
70plus,143252.144,920,medium_variant,2095
75plus,100823.639,920,medium_variant,2095
80plus,63725.576,920,medium_variant,2095
85plus,34346.115,920,medium_variant,2095
90plus,15354.446,920,medium_variant,2095
total,780188.662,920,medium_variant,2095
"Region, subregion, country or area *",South-Eastern Asia,920,momentum,2095
total,802859.406,920,momentum,2095
0_4,55823.589,920,momentum,2095
0_14,166799.111,920,momentum,2095
0_19,221855.335,920,momentum,2095
0_24,276481.023,920,momentum,2095
5_14,110975.522,920,momentum,2095
15plus,636060.295,920,momentum,2095
15_24,109681.912,920,momentum,2095
15_49,374587.217,920,momentum,2095
15_59,470889.25,920,momentum,2095
15_64,514589.011,920,momentum,2095
20plus,581004.071,920,momentum,2095
20_64,459532.787,920,momentum,2095
20_69,498280.217,920,momentum,2095
25plus,526378.383,920,momentum,2095
25_49,264905.305,920,momentum,2095
25_64,404907.099,920,momentum,2095
25_69,443654.529,920,momentum,2095
50plus,261473.078,920,momentum,2095
60plus,165171.045,920,momentum,2095
65plus,121471.284,920,momentum,2095
70plus,82723.854,920,momentum,2095
75plus,50659.541,920,momentum,2095
80plus,27023.124,920,momentum,2095
85plus,11539.535,920,momentum,2095
90plus,3997.552,920,momentum,2095
"Region, subregion, country or area *",South-Eastern Asia,920,no_change,2095
total,1013963.343,920,no_change,2095
0_4,86350.409,920,no_change,2095
0_14,249381.244,920,no_change,2095
0_19,326557.046,920,no_change,2095
0_24,400822.074,920,no_change,2095
5_14,163030.835,920,no_change,2095
15plus,764582.099,920,no_change,2095
15_24,151440.83,920,no_change,2095
15_49,481111.853,920,no_change,2095
15_59,590441.108,920,no_change,2095
15_64,638012.484,920,no_change,2095
20plus,687406.297,920,no_change,2095
20_64,560836.682,920,no_change,2095
20_69,602185.285,920,no_change,2095
25plus,613141.269,920,no_change,2095
25_49,329671.023,920,no_change,2095
25_64,486571.654,920,no_change,2095
25_69,527920.257,920,no_change,2095
50plus,283470.246,920,no_change,2095
60plus,174140.991,920,no_change,2095
65plus,126569.615,920,no_change,2095
70plus,85221.012,920,no_change,2095
75plus,51479.368,920,no_change,2095
80plus,26730.193,920,no_change,2095
85plus,11458.203,920,no_change,2095
90plus,3986.38,920,no_change,2095
"Region, subregion, country or area *",South-Eastern Asia,920,zero_migration,2095
total,807098.884,920,zero_migration,2095
0_4,42548.75,920,zero_migration,2095
0_14,130523.243,920,zero_migration,2095
0_19,175906.428,920,zero_migration,2095
0_24,222108.46,920,zero_migration,2095
5_14,87974.493,920,zero_migration,2095
15plus,676575.641,920,zero_migration,2095
15_24,91585.217,920,zero_migration,2095
15_49,335056.557,920,zero_migration,2095
15_59,435017.08,920,zero_migration,2095
15_64,483708.934,920,zero_migration,2095
20plus,631192.456,920,zero_migration,2095
20_64,438325.749,920,zero_migration,2095
20_69,485180.893,920,zero_migration,2095
25plus,584990.424,920,zero_migration,2095
25_49,243471.34,920,zero_migration,2095
25_64,392123.717,920,zero_migration,2095
25_69,438978.861,920,zero_migration,2095
50plus,341519.084,920,zero_migration,2095
60plus,241558.561,920,zero_migration,2095
65plus,192866.707,920,zero_migration,2095
70plus,146011.563,920,zero_migration,2095
75plus,102427.256,920,zero_migration,2095
80plus,64516.473,920,zero_migration,2095
85plus,34658.021,920,zero_migration,2095
90plus,15419.242,920,zero_migration,2095
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2096
0_1,16166.173,920,medium_variant,2096
0_4,40676.843,920,medium_variant,2096
0_14,124926.648,920,medium_variant,2096
0_17,150943.79,920,medium_variant,2096
0_19,168453.337,920,medium_variant,2096
0_24,212728.424,920,medium_variant,2096
3_4,16376.558,920,medium_variant,2096
3_5,24621.64,920,medium_variant,2096
3_6,32905.946,920,medium_variant,2096
4_5,16451.897,920,medium_variant,2096
4_6,24736.203,920,medium_variant,2096
5_14,84249.805,920,medium_variant,2096
5_10,50069.108,920,medium_variant,2096
5_11,58555.273,920,medium_variant,2096
6_9,33378.332,920,medium_variant,2096
6_10,41824.026,920,medium_variant,2096
6_11,50310.191,920,medium_variant,2096
6_12,58836.743,920,medium_variant,2096
7_10,33539.72,920,medium_variant,2096
7_12,50552.437,920,medium_variant,2096
11_16,51490.902,920,medium_variant,2096
11_17,60197.839,920,medium_variant,2096
11_18,68937.417,920,medium_variant,2096
12_14,25694.532,920,medium_variant,2096
12_16,43004.737,920,medium_variant,2096
12_17,51711.674,920,medium_variant,2096
12_18,60451.252,920,medium_variant,2096
13_17,43185.122,920,medium_variant,2096
13_18,51924.7,920,medium_variant,2096
13_19,60694.669,920,medium_variant,2096
15_17,26017.142,920,medium_variant,2096
18_23,52873.749,920,medium_variant,2096
15_24,87801.776,920,medium_variant,2096
15_49,320818.515,920,medium_variant,2096
15_59,417160.321,920,medium_variant,2096
15_64,464173.319,920,medium_variant,2096
20_64,420646.63,920,medium_variant,2096
20_69,465934.371,920,medium_variant,2096
25_49,233016.739,920,medium_variant,2096
25_64,376371.543,920,medium_variant,2096
25_69,421659.284,920,medium_variant,2096
15plus,653562.067,920,medium_variant,2096
16plus,644924.383,920,medium_variant,2096
17plus,636251.862,920,medium_variant,2096
18plus,627544.925,920,medium_variant,2096
20plus,610035.378,920,medium_variant,2096
21plus,601236.626,920,medium_variant,2096
25plus,565760.291,920,medium_variant,2096
50plus,332743.552,920,medium_variant,2096
60plus,236401.746,920,medium_variant,2096
65plus,189388.748,920,medium_variant,2096
70plus,144101.007,920,medium_variant,2096
75plus,101808.293,920,medium_variant,2096
80plus,64773.176,920,medium_variant,2096
85plus,35296.794,920,medium_variant,2096
90plus,15889.813,920,medium_variant,2096
total,778488.715,920,medium_variant,2096
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2097
0_1,16089.876,920,medium_variant,2097
0_4,40487.567,920,medium_variant,2097
0_14,124328.21,920,medium_variant,2097
0_17,150225.638,920,medium_variant,2097
0_19,167657.315,920,medium_variant,2097
