agebroad,population,region,variant,year
0_19,116006.731,912,medium_variant,2050
0_24,142487.75,912,medium_variant,2050
3_4,11953.522,912,medium_variant,2050
3_5,17915.83,912,medium_variant,2050
3_6,23863.802,912,medium_variant,2050
4_5,11935.397,912,medium_variant,2050
4_6,17883.369,912,medium_variant,2050
5_14,58513.022,912,medium_variant,2050
5_10,35484.921,912,medium_variant,2050
5_11,41308.984,912,medium_variant,2050
6_9,23668.57,912,medium_variant,2050
6_10,29522.613,912,medium_variant,2050
6_11,35346.676,912,medium_variant,2050
6_12,41132.635,912,medium_variant,2050
7_10,23574.641,912,medium_variant,2050
7_12,35184.663,912,medium_variant,2050
11_16,34223.194,912,medium_variant,2050
11_17,39738.255,912,medium_variant,2050
11_18,45201.333,912,medium_variant,2050
12_14,17204.038,912,medium_variant,2050
12_16,28399.131,912,medium_variant,2050
12_17,33914.192,912,medium_variant,2050
12_18,39377.27,912,medium_variant,2050
13_17,28128.233,912,medium_variant,2050
13_18,33591.311,912,medium_variant,2050
13_19,39005.555,912,medium_variant,2050
15_17,16710.154,912,medium_variant,2050
18_23,32111.493,912,medium_variant,2050
15_24,54068.495,912,medium_variant,2050
15_49,175017.558,912,medium_variant,2050
15_59,211204.499,912,medium_variant,2050
15_64,228574.742,912,medium_variant,2050
20_64,200987.266,912,medium_variant,2050
20_69,215918.489,912,medium_variant,2050
25_49,120949.063,912,medium_variant,2050
25_64,174506.247,912,medium_variant,2050
25_69,189437.47,912,medium_variant,2050
15plus,271485.627,912,medium_variant,2050
16plus,265860.242,912,medium_variant,2050
17plus,260290.534,912,medium_variant,2050
18plus,254775.473,912,medium_variant,2050
20plus,243898.151,912,medium_variant,2050
21plus,238531.109,912,medium_variant,2050
25plus,217417.132,912,medium_variant,2050
50plus,96468.069,912,medium_variant,2050
60plus,60281.128,912,medium_variant,2050
65plus,42910.885,912,medium_variant,2050
70plus,27979.662,912,medium_variant,2050
75plus,16527.228,912,medium_variant,2050
80plus,8612.492,912,medium_variant,2050
85plus,3591.57,912,medium_variant,2050
90plus,1060.067,912,medium_variant,2050
total,359904.882,912,medium_variant,2050
"Region, subregion, country or area *",Northern Africa,912,momentum,2050
total,307413.082,912,momentum,2050
0_4,22252.768,912,momentum,2050
0_14,67918.947,912,momentum,2050
0_19,90192.914,912,momentum,2050
0_24,111068.191,912,momentum,2050
5_14,45666.179,912,momentum,2050
15plus,239494.135,912,momentum,2050
15_24,43149.244,912,momentum,2050
15_49,150997.391,912,momentum,2050
15_59,186729.802,912,momentum,2050
15_64,203223.716,912,momentum,2050
20plus,217220.168,912,momentum,2050
20_64,180949.749,912,momentum,2050
20_69,194666.008,912,momentum,2050
25plus,196344.891,912,momentum,2050
25_49,107848.147,912,momentum,2050
25_64,160074.472,912,momentum,2050
25_69,173790.731,912,momentum,2050
50plus,88496.744,912,momentum,2050
60plus,52764.333,912,momentum,2050
65plus,36270.419,912,momentum,2050
70plus,22554.16,912,momentum,2050
75plus,12442.232,912,momentum,2050
80plus,5864.63,912,momentum,2050
85plus,2106.957,912,momentum,2050
90plus,520.428,912,momentum,2050
"Region, subregion, country or area *",Northern Africa,912,no_change,2050
total,406656.201,912,no_change,2050
0_4,46529.318,912,no_change,2050
0_14,127343.445,912,no_change,2050
0_19,162001.437,912,no_change,2050
0_24,193678.008,912,no_change,2050
5_14,80814.127,912,no_change,2050
15plus,279312.756,912,no_change,2050
15_24,66334.563,912,no_change,2050
15_49,191242.069,912,no_change,2050
15_59,226301.22,912,no_change,2050
15_64,242803.313,912,no_change,2050
20plus,244654.764,912,no_change,2050
20_64,208145.321,912,no_change,2050
20_69,221992.354,912,no_change,2050
25plus,212978.193,912,no_change,2050
25_49,124907.506,912,no_change,2050
25_64,176468.75,912,no_change,2050
25_69,190315.783,912,no_change,2050
50plus,88070.687,912,no_change,2050
60plus,53011.536,912,no_change,2050
65plus,36509.443,912,no_change,2050
70plus,22662.41,912,no_change,2050
75plus,12452.731,912,no_change,2050
80plus,5845.054,912,no_change,2050
85plus,2095.969,912,no_change,2050
90plus,518.011,912,no_change,2050
"Region, subregion, country or area *",Northern Africa,912,zero_migration,2050
total,367297.905,912,zero_migration,2050
0_4,30636.369,912,zero_migration,2050
0_14,90427.259,912,zero_migration,2050
0_19,118638.561,912,zero_migration,2050
0_24,145881.41,912,zero_migration,2050
5_14,59790.89,912,zero_migration,2050
15plus,276870.646,912,zero_migration,2050
15_24,55454.151,912,zero_migration,2050
15_49,180009.019,912,zero_migration,2050
15_59,216888.409,912,zero_migration,2050
15_64,234245.394,912,zero_migration,2050
20plus,248659.344,912,zero_migration,2050
20_64,206034.092,912,zero_migration,2050
20_69,220815.39,912,zero_migration,2050
25plus,221416.495,912,zero_migration,2050
25_49,124554.868,912,zero_migration,2050
25_64,178791.243,912,zero_migration,2050
25_69,193572.541,912,zero_migration,2050
50plus,96861.627,912,zero_migration,2050
60plus,59982.237,912,zero_migration,2050
65plus,42625.252,912,zero_migration,2050
70plus,27843.954,912,zero_migration,2050
75plus,16510.26,912,zero_migration,2050
80plus,8637.504,912,zero_migration,2050
85plus,3607.256,912,zero_migration,2050
90plus,1063.741,912,zero_migration,2050
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2051
0_1,11953.807,912,medium_variant,2051
0_4,29892.551,912,medium_variant,2051
0_14,88675.837,912,medium_variant,2051
0_17,105531.949,912,medium_variant,2051
0_19,116490.66,912,medium_variant,2051
0_24,143077.236,912,medium_variant,2051
3_4,11957.688,912,medium_variant,2051
3_5,17927.957,912,medium_variant,2051
3_6,23888.042,912,medium_variant,2051
4_5,11947.343,912,medium_variant,2051
4_6,17907.428,912,medium_variant,2051
5_14,58783.286,912,medium_variant,2051
5_10,35593.391,912,medium_variant,2051
5_11,41445.508,912,medium_variant,2051
6_9,23742.224,912,medium_variant,2051
6_10,29623.122,912,medium_variant,2051
6_11,35475.239,912,medium_variant,2051
6_12,41297.016,912,medium_variant,2051
7_10,23663.037,912,medium_variant,2051
7_12,35336.931,912,medium_variant,2051
11_16,34484.263,912,medium_variant,2051
11_17,40046.007,912,medium_variant,2051
11_18,45551.892,912,medium_variant,2051
12_14,17337.778,912,medium_variant,2051
12_16,28632.146,912,medium_variant,2051
12_17,34193.89,912,medium_variant,2051
12_18,39699.775,912,medium_variant,2051
13_17,28372.113,912,medium_variant,2051
13_18,33877.998,912,medium_variant,2051
13_19,39330.824,912,medium_variant,2051
15_17,16856.112,912,medium_variant,2051
18_23,32296.971,912,medium_variant,2051
15_24,54401.399,912,medium_variant,2051
15_49,176676.926,912,medium_variant,2051
15_59,212833.59,912,medium_variant,2051
15_64,230280.984,912,medium_variant,2051
20_64,202466.161,912,medium_variant,2051
20_69,217729.877,912,medium_variant,2051
25_49,122275.527,912,medium_variant,2051
25_64,175879.585,912,medium_variant,2051
25_69,191143.301,912,medium_variant,2051
15plus,274601.081,912,medium_variant,2051
16plus,268925.414,912,medium_variant,2051
17plus,263306.713,912,medium_variant,2051
18plus,257744.969,912,medium_variant,2051
20plus,246786.258,912,medium_variant,2051
21plus,241383.186,912,medium_variant,2051
25plus,220199.682,912,medium_variant,2051
50plus,97924.155,912,medium_variant,2051
60plus,61767.491,912,medium_variant,2051
65plus,44320.097,912,medium_variant,2051
70plus,29056.381,912,medium_variant,2051
75plus,17219.634,912,medium_variant,2051
80plus,9030.999,912,medium_variant,2051
85plus,3863.408,912,medium_variant,2051
90plus,1193.251,912,medium_variant,2051
total,363276.918,912,medium_variant,2051
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2052
0_1,11930.777,912,medium_variant,2052
0_4,29856.62,912,medium_variant,2052
0_14,88856.522,912,medium_variant,2052
0_17,105865.947,912,medium_variant,2052
0_19,116915.235,912,medium_variant,2052
0_24,143643.953,912,medium_variant,2052
3_4,11952.327,912,medium_variant,2052
3_5,17925.399,912,medium_variant,2052
3_6,23892.207,912,medium_variant,2052
4_5,11949.198,912,medium_variant,2052
4_6,17916.006,912,medium_variant,2052
5_14,58999.902,912,medium_variant,2052
5_10,35673.361,912,medium_variant,2052
5_11,41552.055,912,medium_variant,2052
6_9,23795.189,912,medium_variant,2052
6_10,29700.289,912,medium_variant,2052
6_11,35578.983,912,medium_variant,2052
6_12,41428.542,912,medium_variant,2052
7_10,23733.481,912,medium_variant,2052
7_12,35461.734,912,medium_variant,2052
11_16,34724.558,912,medium_variant,2052
11_17,40335.966,912,medium_variant,2052
11_18,45889.143,912,medium_variant,2052
12_14,17447.847,912,medium_variant,2052
12_16,28845.864,912,medium_variant,2052
12_17,34457.272,912,medium_variant,2052
12_18,40010.449,912,medium_variant,2052
13_17,28607.713,912,medium_variant,2052
13_18,34160.89,912,medium_variant,2052
13_19,39657.001,912,medium_variant,2052
15_17,17009.425,912,medium_variant,2052
18_23,32520.047,912,medium_variant,2052
15_24,54787.431,912,medium_variant,2052
15_49,178312.539,912,medium_variant,2052
15_59,214525.155,912,medium_variant,2052
15_64,231999.944,912,medium_variant,2052
20_64,203941.231,912,medium_variant,2052
20_69,219526.367,912,medium_variant,2052
25_49,123525.108,912,medium_variant,2052
25_64,177212.513,912,medium_variant,2052
25_69,192797.649,912,medium_variant,2052
15plus,277733.464,912,medium_variant,2052
16plus,272005.122,912,medium_variant,2052
17plus,266335.447,912,medium_variant,2052
18plus,260724.039,912,medium_variant,2052
20plus,249674.751,912,medium_variant,2052
21plus,244232.773,912,medium_variant,2052
25plus,222946.033,912,medium_variant,2052
50plus,99420.925,912,medium_variant,2052
60plus,63208.309,912,medium_variant,2052
65plus,45733.52,912,medium_variant,2052
70plus,30148.384,912,medium_variant,2052
75plus,17906.669,912,medium_variant,2052
80plus,9403.05,912,medium_variant,2052
85plus,4091.897,912,medium_variant,2052
90plus,1304.935,912,medium_variant,2052
total,366589.986,912,medium_variant,2052
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2053
0_1,11902.387,912,medium_variant,2053
0_4,29801.759,912,medium_variant,2053
0_14,88963.356,912,medium_variant,2053
0_17,106124.646,912,medium_variant,2053
0_19,117272.123,912,medium_variant,2053
0_24,144177.529,912,medium_variant,2053
3_4,11938.466,912,medium_variant,2053
3_5,17909.44,912,medium_variant,2053
3_6,23877.838,912,medium_variant,2053
4_5,11941.651,912,medium_variant,2053
4_6,17910.049,912,medium_variant,2053
5_14,59161.597,912,medium_variant,2053
5_10,35721.536,912,medium_variant,2053
5_11,41624.122,912,medium_variant,2053
6_9,23826.077,912,medium_variant,2053
6_10,29750.562,912,medium_variant,2053
6_11,35653.148,912,medium_variant,2053
6_12,41528.979,912,medium_variant,2053
7_10,23782.164,912,medium_variant,2053
7_12,35560.581,912,medium_variant,2053
11_16,34938.304,912,medium_variant,2053
11_17,40601.351,912,medium_variant,2053
11_18,46204.839,912,medium_variant,2053
12_14,17537.475,912,medium_variant,2053
12_16,29035.718,912,medium_variant,2053
12_17,34698.765,912,medium_variant,2053
12_18,40302.253,912,medium_variant,2053
13_17,28822.934,912,medium_variant,2053
13_18,34426.422,912,medium_variant,2053
13_19,39970.411,912,medium_variant,2053
15_17,17161.29,912,medium_variant,2053
18_23,32771.859,912,medium_variant,2053
15_24,55214.173,912,medium_variant,2053
15_49,179910.936,912,medium_variant,2053
15_59,216277.411,912,medium_variant,2053
15_64,233738.405,912,medium_variant,2053
20_64,205429.638,912,medium_variant,2053
20_69,221310.867,912,medium_variant,2053
25_49,124696.763,912,medium_variant,2053
25_64,178524.232,912,medium_variant,2053
25_69,194405.461,912,medium_variant,2053
15plus,280879.821,912,medium_variant,2053
16plus,275104.624,912,medium_variant,2053
17plus,269381.578,912,medium_variant,2053
18plus,263718.531,912,medium_variant,2053
20plus,252571.054,912,medium_variant,2053
21plus,247085.335,912,medium_variant,2053
25plus,225665.648,912,medium_variant,2053
50plus,100968.885,912,medium_variant,2053
60plus,64602.41,912,medium_variant,2053
65plus,47141.416,912,medium_variant,2053
70plus,31260.187,912,medium_variant,2053
75plus,18600.121,912,medium_variant,2053
80plus,9743.893,912,medium_variant,2053
85plus,4271.476,912,medium_variant,2053
90plus,1389.568,912,medium_variant,2053
total,369843.177,912,medium_variant,2053
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2054
0_1,11872.145,912,medium_variant,2054
0_4,29736.675,912,medium_variant,2054
0_14,89008.808,912,medium_variant,2054
0_17,106306.964,912,medium_variant,2054
0_19,117557.457,912,medium_variant,2054
0_24,144665.59,912,medium_variant,2054
3_4,11916.206,912,medium_variant,2054
3_5,17880.567,912,medium_variant,2054
3_6,23845.593,912,medium_variant,2054
4_5,11925.631,912,medium_variant,2054
4_6,17890.657,912,medium_variant,2054
5_14,59272.133,912,medium_variant,2054
5_10,35737.085,912,medium_variant,2054
5_11,41658.299,912,medium_variant,2054
6_9,23835.073,912,medium_variant,2054
6_10,29772.724,912,medium_variant,2054
6_11,35693.938,912,medium_variant,2054
6_12,41593.227,912,medium_variant,2054
7_10,23807.698,912,medium_variant,2054
7_12,35628.201,912,medium_variant,2054
11_16,35116.215,912,medium_variant,2054
11_17,40833.204,912,medium_variant,2054
11_18,46488.874,912,medium_variant,2054
12_14,17613.834,912,medium_variant,2054
12_16,29195.001,912,medium_variant,2054
12_17,34911.99,912,medium_variant,2054
12_18,40567.66,912,medium_variant,2054
13_17,29012.701,912,medium_variant,2054
13_18,34668.371,912,medium_variant,2054
13_19,40263.194,912,medium_variant,2054
15_17,17298.156,912,medium_variant,2054
18_23,33043.354,912,medium_variant,2054
15_24,55656.782,912,medium_variant,2054
15_49,181453.644,912,medium_variant,2054
15_59,218082.508,912,medium_variant,2054
15_64,235501.248,912,medium_variant,2054
20_64,206952.599,912,medium_variant,2054
20_69,223085.157,912,medium_variant,2054
25_49,125796.862,912,medium_variant,2054
25_64,179844.466,912,medium_variant,2054
25_69,195977.024,912,medium_variant,2054
15plus,284027.343,912,medium_variant,2054
16plus,278216.382,912,medium_variant,2054
17plus,272446.176,912,medium_variant,2054
18plus,266729.187,912,medium_variant,2054
20plus,255478.694,912,medium_variant,2054
21plus,249944.63,912,medium_variant,2054
25plus,228370.561,912,medium_variant,2054
50plus,102573.699,912,medium_variant,2054
60plus,65944.835,912,medium_variant,2054
65plus,48526.095,912,medium_variant,2054
70plus,32393.537,912,medium_variant,2054
75plus,19312.991,912,medium_variant,2054
80plus,10072.556,912,medium_variant,2054
85plus,4400.944,912,medium_variant,2054
90plus,1427.951,912,medium_variant,2054
total,373036.151,912,medium_variant,2054
"Region, subregion, country or area *",Northern Africa,912,constant_fertility,2055
total,463499.992,912,constant_fertility,2055
0_4,52857.195,912,constant_fertility,2055
0_14,145110.899,912,constant_fertility,2055
0_19,184705.329,912,constant_fertility,2055
0_24,220105.702,912,constant_fertility,2055
5_14,92253.704,912,constant_fertility,2055
15plus,318389.093,912,constant_fertility,2055
15_24,74994.803,912,constant_fertility,2055
15_49,214143.209,912,constant_fertility,2055
15_59,251152.818,912,constant_fertility,2055
15_64,268511.421,912,constant_fertility,2055
20plus,278794.663,912,constant_fertility,2055
20_64,228916.991,912,constant_fertility,2055
20_69,245244.475,912,constant_fertility,2055
25plus,243394.29,912,constant_fertility,2055
25_49,139148.406,912,constant_fertility,2055
25_64,193516.618,912,constant_fertility,2055
25_69,209844.102,912,constant_fertility,2055
50plus,104245.884,912,constant_fertility,2055
60plus,67236.275,912,constant_fertility,2055
65plus,49877.672,912,constant_fertility,2055
70plus,33550.188,912,constant_fertility,2055
75plus,20057.201,912,constant_fertility,2055
80plus,10405.053,912,constant_fertility,2055
85plus,4486.642,912,constant_fertility,2055
90plus,1419.679,912,constant_fertility,2055
"Region, subregion, country or area *",Northern Africa,912,constant_mortality,2055
total,356182.613,912,constant_mortality,2055
0_4,28284.112,912,constant_mortality,2055
0_14,85136.507,912,constant_mortality,2055
0_19,112904.834,912,constant_mortality,2055
0_24,139372.317,912,constant_mortality,2055
5_14,56852.395,912,constant_mortality,2055
15plus,271046.106,912,constant_mortality,2055
15_24,54235.81,912,constant_mortality,2055
15_49,177901.26,912,constant_mortality,2055
15_59,213525.194,912,constant_mortality,2055
15_64,229871.597,912,constant_mortality,2055
20plus,243277.779,912,constant_mortality,2055
20_64,202103.27,912,constant_mortality,2055
20_69,217041.532,912,constant_mortality,2055
25plus,216810.296,912,constant_mortality,2055
25_49,123665.45,912,constant_mortality,2055
25_64,175635.787,912,constant_mortality,2055
25_69,190574.049,912,constant_mortality,2055
50plus,93144.846,912,constant_mortality,2055
60plus,57520.912,912,constant_mortality,2055
65plus,41174.509,912,constant_mortality,2055
70plus,26236.247,912,constant_mortality,2055
75plus,14439.295,912,constant_mortality,2055
80plus,6620.44,912,constant_mortality,2055
85plus,2395.65,912,constant_mortality,2055
90plus,609.034,912,constant_mortality,2055
"Region, subregion, country or area *",Northern Africa,912,high_variant,2055
total,426602.126,912,high_variant,2055
0_4,40709.521,912,high_variant,2055
0_14,117155.781,912,high_variant,2055
0_19,152188.553,912,high_variant,2055
0_24,184812.276,912,high_variant,2055
5_14,76446.26,912,high_variant,2055
15plus,309446.345,912,high_variant,2055
15_24,67656.495,912,high_variant,2055
15_49,205200.461,912,high_variant,2055
15_59,242210.07,912,high_variant,2055
15_64,259568.673,912,high_variant,2055
20plus,274413.573,912,high_variant,2055
20_64,224535.901,912,high_variant,2055
20_69,240863.385,912,high_variant,2055
25plus,241789.85,912,high_variant,2055
25_49,137543.966,912,high_variant,2055
25_64,191912.178,912,high_variant,2055
25_69,208239.662,912,high_variant,2055
50plus,104245.884,912,high_variant,2055
60plus,67236.275,912,high_variant,2055
65plus,49877.672,912,high_variant,2055
70plus,33550.188,912,high_variant,2055
75plus,20057.201,912,high_variant,2055
80plus,10405.053,912,high_variant,2055
85plus,4486.642,912,high_variant,2055
90plus,1419.679,912,high_variant,2055
"Region, subregion, country or area *",Northern Africa,912,instant_replacement,2055
total,317929.531,912,instant_replacement,2055
0_4,20832.159,912,instant_replacement,2055
0_14,64178.595,912,instant_replacement,2055
0_19,86527.344,912,instant_replacement,2055
0_24,108044.327,912,instant_replacement,2055
5_14,43346.436,912,instant_replacement,2055
15plus,253750.936,912,instant_replacement,2055
15_24,43865.732,912,instant_replacement,2055
15_49,149505.052,912,instant_replacement,2055
15_59,186514.661,912,instant_replacement,2055
15_64,203873.264,912,instant_replacement,2055
20plus,231402.187,912,instant_replacement,2055
20_64,181524.515,912,instant_replacement,2055
20_69,197851.999,912,instant_replacement,2055
25plus,209885.204,912,instant_replacement,2055
25_49,105639.32,912,instant_replacement,2055
25_64,160007.532,912,instant_replacement,2055
25_69,176335.016,912,instant_replacement,2055
50plus,104245.884,912,instant_replacement,2055
60plus,67236.275,912,instant_replacement,2055
65plus,49877.672,912,instant_replacement,2055
70plus,33550.188,912,instant_replacement,2055
75plus,20057.201,912,instant_replacement,2055
80plus,10405.053,912,instant_replacement,2055
85plus,4486.642,912,instant_replacement,2055
90plus,1419.679,912,instant_replacement,2055
"Region, subregion, country or area *",Northern Africa,912,low_variant,2055
total,329352.774,912,low_variant,2055
0_4,20322.295,912,low_variant,2055
0_14,64238.995,912,low_variant,2055
0_19,86936.549,912,low_variant,2055
0_24,108997.762,912,low_variant,2055
5_14,43916.7,912,low_variant,2055
15plus,265113.779,912,low_variant,2055
15_24,44758.767,912,low_variant,2055
15_49,160867.895,912,low_variant,2055
15_59,197877.504,912,low_variant,2055
15_64,215236.107,912,low_variant,2055
20plus,242416.225,912,low_variant,2055
20_64,192538.553,912,low_variant,2055
20_69,208866.037,912,low_variant,2055
25plus,220355.012,912,low_variant,2055
25_49,116109.128,912,low_variant,2055
25_64,170477.34,912,low_variant,2055
25_69,186804.824,912,low_variant,2055
50plus,104245.884,912,low_variant,2055
60plus,67236.275,912,low_variant,2055
65plus,49877.672,912,low_variant,2055
70plus,33550.188,912,low_variant,2055
75plus,20057.201,912,low_variant,2055
80plus,10405.053,912,low_variant,2055
85plus,4486.642,912,low_variant,2055
90plus,1419.679,912,low_variant,2055
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2055
0_1,11842.865,912,medium_variant,2055
0_4,29667.927,912,medium_variant,2055
0_14,89002.748,912,medium_variant,2055
0_17,106410.356,912,medium_variant,2055
0_19,117767.888,912,medium_variant,2055
0_24,145096.498,912,medium_variant,2055
3_4,11890.76,912,medium_variant,2055
3_5,17844.628,912,medium_variant,2055
3_6,23801.786,912,medium_variant,2055
4_5,11902.573,912,medium_variant,2055
4_6,17859.731,912,medium_variant,2055
5_14,59334.821,912,medium_variant,2055
5_10,35721.884,912,medium_variant,2055
5_11,41654.984,912,medium_variant,2055
6_9,23823.865,912,medium_variant,2055
6_10,29768.016,912,medium_variant,2055
6_11,35701.116,912,medium_variant,2055
6_12,41618.177,912,medium_variant,2055
7_10,23810.858,912,medium_variant,2055
7_12,35661.019,912,medium_variant,2055
11_16,35256.192,912,medium_variant,2055
11_17,41020.545,912,medium_variant,2055
11_18,46730.627,912,medium_variant,2055
12_14,17679.837,912,medium_variant,2055
12_16,29323.092,912,medium_variant,2055
12_17,35087.445,912,medium_variant,2055
12_18,40797.527,912,medium_variant,2055
13_17,29170.384,912,medium_variant,2055
13_18,34880.466,912,medium_variant,2055
13_19,40527.916,912,medium_variant,2055
15_17,17407.608,912,medium_variant,2055
18_23,33334.172,912,medium_variant,2055
15_24,56093.75,912,medium_variant,2055
15_49,182920.297,912,medium_variant,2055
15_59,219929.906,912,medium_variant,2055
15_64,237288.509,912,medium_variant,2055
20_64,208523.369,912,medium_variant,2055
20_69,224850.853,912,medium_variant,2055
25_49,126826.547,912,medium_variant,2055
25_64,181194.759,912,medium_variant,2055
25_69,197522.243,912,medium_variant,2055
15plus,287166.181,912,medium_variant,2055
16plus,281328.685,912,medium_variant,2055
17plus,275522.926,912,medium_variant,2055
18plus,269758.573,912,medium_variant,2055
20plus,258401.041,912,medium_variant,2055
21plus,252815.718,912,medium_variant,2055
25plus,231072.431,912,medium_variant,2055
50plus,104245.884,912,medium_variant,2055
60plus,67236.275,912,medium_variant,2055
65plus,49877.672,912,medium_variant,2055
70plus,33550.188,912,medium_variant,2055
75plus,20057.201,912,medium_variant,2055
80plus,10405.053,912,medium_variant,2055
85plus,4486.642,912,medium_variant,2055
90plus,1419.679,912,medium_variant,2055
total,376168.929,912,medium_variant,2055
"Region, subregion, country or area *",Northern Africa,912,momentum,2055
total,313338.837,912,momentum,2055
0_4,21723.475,912,momentum,2055
0_14,66389.327,912,momentum,2055
0_19,89295.283,912,momentum,2055
0_24,111451.405,912,momentum,2055
5_14,44665.852,912,momentum,2055
15plus,246949.51,912,momentum,2055
15_24,45062.078,912,momentum,2055
15_49,152855.543,912,momentum,2055
15_59,189334.257,912,momentum,2055
15_64,205933.104,912,momentum,2055
20plus,224043.554,912,momentum,2055
20_64,183027.148,912,momentum,2055
20_69,197973.4,912,momentum,2055
25plus,201887.432,912,momentum,2055
25_49,107793.465,912,momentum,2055
25_64,160871.026,912,momentum,2055
25_69,175817.278,912,momentum,2055
50plus,94093.967,912,momentum,2055
60plus,57615.253,912,momentum,2055
65plus,41016.406,912,momentum,2055
70plus,26070.154,912,momentum,2055
75plus,14367.858,912,momentum,2055
80plus,6612.334,912,momentum,2055
85plus,2403.197,912,momentum,2055
90plus,612.27,912,momentum,2055
"Region, subregion, country or area *",Northern Africa,912,no_change,2055
total,439729.395,912,no_change,2055
0_4,50262.366,912,no_change,2055
0_14,138480.969,912,no_change,2055
0_19,176668.572,912,no_change,2055
0_24,210939.527,912,no_change,2055
5_14,88218.603,912,no_change,2055
15plus,301248.426,912,no_change,2055
15_24,72458.558,912,no_change,2055
15_49,208103.58,912,no_change,2055
15_59,243727.514,912,no_change,2055
15_64,260073.917,912,no_change,2055
20plus,263060.823,912,no_change,2055
20_64,221886.314,912,no_change,2055
20_69,236824.576,912,no_change,2055
25plus,228789.868,912,no_change,2055
25_49,135645.022,912,no_change,2055
25_64,187615.359,912,no_change,2055
25_69,202553.621,912,no_change,2055
50plus,93144.846,912,no_change,2055
60plus,57520.912,912,no_change,2055
65plus,41174.509,912,no_change,2055
70plus,26236.247,912,no_change,2055
75plus,14439.295,912,no_change,2055
80plus,6620.44,912,no_change,2055
85plus,2395.65,912,no_change,2055
90plus,609.034,912,no_change,2055
"Region, subregion, country or area *",Northern Africa,912,zero_migration,2055
total,384912.725,912,zero_migration,2055
0_4,30491.865,912,zero_migration,2055
0_14,91288.22,912,zero_migration,2055
0_19,120727.855,912,zero_migration,2055
0_24,148860.115,912,zero_migration,2055
5_14,60796.355,912,zero_migration,2055
15plus,293624.505,912,zero_migration,2055
15_24,57571.895,912,zero_migration,2055
15_49,188457.622,912,zero_migration,2055
15_59,226351.06,912,zero_migration,2055
15_64,243975.083,912,zero_migration,2055
20plus,264184.87,912,zero_migration,2055
20_64,214535.448,912,zero_migration,2055
20_69,230863.399,912,zero_migration,2055
25plus,236052.61,912,zero_migration,2055
25_49,130885.727,912,zero_migration,2055
25_64,186403.188,912,zero_migration,2055
25_69,202731.139,912,zero_migration,2055
50plus,105166.883,912,zero_migration,2055
60plus,67273.445,912,zero_migration,2055
65plus,49649.422,912,zero_migration,2055
70plus,33321.471,912,zero_migration,2055
75plus,19949.868,912,zero_migration,2055
80plus,10387.456,912,zero_migration,2055
85plus,4496.85,912,zero_migration,2055
90plus,1425.052,912,zero_migration,2055
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2056
0_1,11821.593,912,medium_variant,2056
0_4,29614.09,912,medium_variant,2056
0_14,89012.631,912,medium_variant,2056
0_17,106505.468,912,medium_variant,2056
0_19,117962.028,912,medium_variant,2056
0_24,145528.735,912,medium_variant,2056
3_4,11870.147,912,medium_variant,2056
3_5,17816.413,912,medium_variant,2056
3_6,23768.434,912,medium_variant,2056
4_5,11885.401,912,medium_variant,2056
4_6,17837.422,912,medium_variant,2056
5_14,59398.541,912,medium_variant,2056
5_10,35718.401,912,medium_variant,2056
5_11,41661.064,912,medium_variant,2056
6_9,23821.333,912,medium_variant,2056
6_10,29772.135,912,medium_variant,2056
6_11,35714.798,912,medium_variant,2056
6_12,41646.071,912,medium_variant,2056
7_10,23820.114,912,medium_variant,2056
7_12,35694.05,912,medium_variant,2056
11_16,35374.481,912,medium_variant,2056
11_17,41172.977,912,medium_variant,2056
11_18,46928.909,912,medium_variant,2056
12_14,17737.477,912,medium_variant,2056
12_16,29431.818,912,medium_variant,2056
12_17,35230.314,912,medium_variant,2056
12_18,40986.246,912,medium_variant,2056
13_17,29299.041,912,medium_variant,2056
13_18,35054.973,912,medium_variant,2056
13_19,40755.601,912,medium_variant,2056
15_17,17492.837,912,medium_variant,2056
18_23,33629.663,912,medium_variant,2056
15_24,56516.104,912,medium_variant,2056
15_49,184405.022,912,medium_variant,2056
15_59,221868.149,912,medium_variant,2056
15_64,239107.268,912,medium_variant,2056
20_64,210157.871,912,medium_variant,2056
20_69,226552.981,912,medium_variant,2056
25_49,127888.918,912,medium_variant,2056
25_64,182591.164,912,medium_variant,2056
25_69,198986.274,912,medium_variant,2056
15plus,290228.172,912,medium_variant,2056
16plus,284365.292,912,medium_variant,2056
17plus,278533.831,912,medium_variant,2056
18plus,272735.335,912,medium_variant,2056
20plus,261278.775,912,medium_variant,2056
21plus,255641.656,912,medium_variant,2056
25plus,233712.068,912,medium_variant,2056
50plus,105823.15,912,medium_variant,2056
60plus,68360.023,912,medium_variant,2056
65plus,51120.904,912,medium_variant,2056
70plus,34725.794,912,medium_variant,2056
75plus,20931.523,912,medium_variant,2056
80plus,10942.93,912,medium_variant,2056
85plus,4786.484,912,medium_variant,2056
90plus,1574.124,912,medium_variant,2056
total,379240.803,912,medium_variant,2056
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2057
0_1,11805.431,912,medium_variant,2057
