agebroad,population,region,variant,year
0_1,14.998,954,estimates,1964
0_4,36.08,954,estimates,1964
0_14,93.09,954,estimates,1964
0_17,105.368,954,estimates,1964
0_19,113.179,954,estimates,1964
0_24,131.452,954,estimates,1964
3_4,13.869,954,estimates,1964
3_5,20.525,954,estimates,1964
3_6,26.986,954,estimates,1964
4_5,13.504,954,estimates,1964
4_6,19.965,954,estimates,1964
5_14,57.01,954,estimates,1964
5_10,36.957,954,estimates,1964
5_11,42.4,954,estimates,1964
6_9,24.635,954,estimates,1964
6_10,30.301,954,estimates,1964
6_11,35.744,954,estimates,1964
6_12,40.913,954,estimates,1964
7_10,23.84,954,estimates,1964
7_12,34.452,954,estimates,1964
11_16,28.383,954,estimates,1964
11_17,32.331,954,estimates,1964
11_18,36.252,954,estimates,1964
12_14,14.61,954,estimates,1964
12_16,22.94,954,estimates,1964
12_17,26.888,954,estimates,1964
12_18,30.809,954,estimates,1964
13_17,21.719,954,estimates,1964
13_18,25.64,954,estimates,1964
13_19,29.53,954,estimates,1964
15_17,12.278,954,estimates,1964
18_23,22.718,954,estimates,1964
15_24,38.362,954,estimates,1964
15_49,99.263,954,estimates,1964
15_59,109.81,954,estimates,1964
15_64,113.212,954,estimates,1964
20_64,93.123,954,estimates,1964
20_69,95.646,954,estimates,1964
25_49,60.901,954,estimates,1964
25_64,74.85,954,estimates,1964
25_69,77.373,954,estimates,1964
15plus,119.533,954,estimates,1964
16plus,115.257,954,estimates,1964
17plus,111.203,954,estimates,1964
18plus,107.255,954,estimates,1964
20plus,99.444,954,estimates,1964
21plus,95.57,954,estimates,1964
25plus,81.171,954,estimates,1964
50plus,20.27,954,estimates,1964
60plus,9.723,954,estimates,1964
65plus,6.321,954,estimates,1964
70plus,3.798,954,estimates,1964
75plus,1.983,954,estimates,1964
80plus,0.863,954,estimates,1964
85plus,0.292,954,estimates,1964
90plus,0.069,954,estimates,1964
total,212.623,954,estimates,1964
"Region, subregion, country or area *",Micronesia,954,estimates,1965
0_1,15.21,954,estimates,1965
0_4,36.664,954,estimates,1965
0_14,95.667,954,estimates,1965
0_17,108.382,954,estimates,1965
0_19,116.235,954,estimates,1965
0_24,135.577,954,estimates,1965
3_4,14.122,954,estimates,1965
3_5,20.913,954,estimates,1965
3_6,27.519,954,estimates,1965
4_5,13.761,954,estimates,1965
4_6,20.367,954,estimates,1965
5_14,59.003,954,estimates,1965
5_10,37.913,954,estimates,1965
5_11,43.573,954,estimates,1965
6_9,25.283,954,estimates,1965
6_10,31.122,954,estimates,1965
6_11,36.782,954,estimates,1965
6_12,42.223,954,estimates,1965
7_10,24.516,954,estimates,1965
7_12,35.617,954,estimates,1965
11_16,29.822,954,estimates,1965
11_17,33.805,954,estimates,1965
11_18,37.718,954,estimates,1965
12_14,15.43,954,estimates,1965
12_16,24.162,954,estimates,1965
12_17,28.145,954,estimates,1965
12_18,32.058,954,estimates,1965
13_17,22.704,954,estimates,1965
13_18,26.617,954,estimates,1965
13_19,30.557,954,estimates,1965
15_17,12.715,954,estimates,1965
18_23,23.61,954,estimates,1965
15_24,39.91,954,estimates,1965
15_49,102.022,954,estimates,1965
15_59,112.858,954,estimates,1965
15_64,116.352,954,estimates,1965
20_64,95.784,954,estimates,1965
20_69,98.369,954,estimates,1965
25_49,62.112,954,estimates,1965
25_64,76.442,954,estimates,1965
25_69,79.027,954,estimates,1965
15plus,122.769,954,estimates,1965
16plus,118.241,954,estimates,1965
17plus,114.037,954,estimates,1965
18plus,110.054,954,estimates,1965
20plus,102.201,954,estimates,1965
21plus,98.242,954,estimates,1965
25plus,82.859,954,estimates,1965
50plus,20.747,954,estimates,1965
60plus,9.911,954,estimates,1965
65plus,6.417,954,estimates,1965
70plus,3.832,954,estimates,1965
75plus,1.997,954,estimates,1965
80plus,0.844,954,estimates,1965
85plus,0.266,954,estimates,1965
90plus,0.057,954,estimates,1965
total,218.436,954,estimates,1965
"Region, subregion, country or area *",Micronesia,954,estimates,1966
0_1,15.426,954,estimates,1966
0_4,37.372,954,estimates,1966
0_14,98.327,954,estimates,1966
0_17,112.185,954,estimates,1966
0_19,120.396,954,estimates,1966
0_24,139.711,954,estimates,1966
3_4,14.459,954,estimates,1966
3_5,21.429,954,estimates,1966
3_6,28.223,954,estimates,1966
4_5,14.113,954,estimates,1966
4_6,20.907,954,estimates,1966
5_14,60.955,954,estimates,1966
5_10,39.05,954,estimates,1966
5_11,44.852,954,estimates,1966
6_9,26.068,954,estimates,1966
6_10,32.08,954,estimates,1966
6_11,37.882,954,estimates,1966
6_12,43.479,954,estimates,1966
7_10,25.286,954,estimates,1966
7_12,36.685,954,estimates,1966
11_16,31.399,954,estimates,1966
11_17,35.763,954,estimates,1966
11_18,39.925,954,estimates,1966
12_14,16.103,954,estimates,1966
12_16,25.597,954,estimates,1966
12_17,29.961,954,estimates,1966
12_18,34.123,954,estimates,1966
13_17,24.364,954,estimates,1966
13_18,28.526,954,estimates,1966
13_19,32.575,954,estimates,1966
15_17,13.858,954,estimates,1966
18_23,23.854,954,estimates,1966
15_24,41.384,954,estimates,1966
15_49,104.761,954,estimates,1966
15_59,115.944,954,estimates,1966
15_64,119.553,954,estimates,1966
20_64,97.484,954,estimates,1966
20_69,100.105,954,estimates,1966
25_49,63.377,954,estimates,1966
25_64,78.169,954,estimates,1966
25_69,80.79,954,estimates,1966
15plus,126.094,954,estimates,1966
16plus,121.221,954,estimates,1966
17plus,116.6,954,estimates,1966
18plus,112.236,954,estimates,1966
20plus,104.025,954,estimates,1966
21plus,100.032,954,estimates,1966
25plus,84.71,954,estimates,1966
50plus,21.333,954,estimates,1966
60plus,10.15,954,estimates,1966
65plus,6.541,954,estimates,1966
70plus,3.92,954,estimates,1966
75plus,2.057,954,estimates,1966
80plus,0.883,954,estimates,1966
85plus,0.284,954,estimates,1966
90plus,0.059,954,estimates,1966
total,224.421,954,estimates,1966
"Region, subregion, country or area *",Micronesia,954,estimates,1967
0_1,15.524,954,estimates,1967
0_4,37.916,954,estimates,1967
0_14,100.77,954,estimates,1967
0_17,115.51,954,estimates,1967
0_19,124.38,954,estimates,1967
0_24,143.973,954,estimates,1967
3_4,14.77,954,estimates,1967
3_5,21.909,954,estimates,1967
3_6,28.881,954,estimates,1967
4_5,14.444,954,estimates,1967
4_6,21.416,954,estimates,1967
5_14,62.854,954,estimates,1967
5_10,40.227,954,estimates,1967
5_11,46.225,954,estimates,1967
6_9,26.855,954,estimates,1967
6_10,33.088,954,estimates,1967
6_11,39.086,954,estimates,1967
6_12,44.856,954,estimates,1967
7_10,26.116,954,estimates,1967
7_12,37.884,954,estimates,1967
11_16,32.65,954,estimates,1967
11_17,37.367,954,estimates,1967
11_18,41.891,954,estimates,1967
12_14,16.629,954,estimates,1967
12_16,26.652,954,estimates,1967
12_17,31.369,954,estimates,1967
12_18,35.893,954,estimates,1967
13_17,25.599,954,estimates,1967
13_18,30.123,954,estimates,1967
13_19,34.469,954,estimates,1967
15_17,14.74,954,estimates,1967
18_23,24.803,954,estimates,1967
15_24,43.203,954,estimates,1967
15_49,107.826,954,estimates,1967
15_59,119.369,954,estimates,1967
15_64,123.101,954,estimates,1967
20_64,99.491,954,estimates,1967
20_69,102.172,954,estimates,1967
25_49,64.623,954,estimates,1967
25_64,79.898,954,estimates,1967
25_69,82.579,954,estimates,1967
15plus,129.784,954,estimates,1967
16plus,124.674,954,estimates,1967
17plus,119.761,954,estimates,1967
18plus,115.044,954,estimates,1967
20plus,106.174,954,estimates,1967
21plus,101.985,954,estimates,1967
25plus,86.581,954,estimates,1967
50plus,21.958,954,estimates,1967
60plus,10.415,954,estimates,1967
65plus,6.683,954,estimates,1967
70plus,4.002,954,estimates,1967
75plus,2.122,954,estimates,1967
80plus,0.921,954,estimates,1967
85plus,0.306,954,estimates,1967
90plus,0.068,954,estimates,1967
total,230.554,954,estimates,1967
"Region, subregion, country or area *",Micronesia,954,estimates,1968
0_1,15.657,954,estimates,1968
0_4,38.33,954,estimates,1968
0_14,103.094,954,estimates,1968
0_17,118.396,954,estimates,1968
0_19,127.892,954,estimates,1968
0_24,148.416,954,estimates,1968
3_4,15.029,954,estimates,1968
3_5,22.321,954,estimates,1968
3_6,29.458,954,estimates,1968
4_5,14.734,954,estimates,1968
4_6,21.871,954,estimates,1968
5_14,64.764,954,estimates,1968
5_10,41.325,954,estimates,1968
5_11,47.559,954,estimates,1968
6_9,27.573,954,estimates,1968
6_10,34.033,954,estimates,1968
6_11,40.267,954,estimates,1968
6_12,46.253,954,estimates,1968
7_10,26.896,954,estimates,1968
7_12,39.116,954,estimates,1968
11_16,33.788,954,estimates,1968
11_17,38.741,954,estimates,1968
11_18,43.554,954,estimates,1968
12_14,17.205,954,estimates,1968
12_16,27.554,954,estimates,1968
12_17,32.507,954,estimates,1968
12_18,37.32,954,estimates,1968
13_17,26.521,954,estimates,1968
13_18,31.334,954,estimates,1968
13_19,36.017,954,estimates,1968
15_17,15.302,954,estimates,1968
18_23,26.342,954,estimates,1968
15_24,45.322,954,estimates,1968
15_49,111.009,954,estimates,1968
15_59,122.922,954,estimates,1968
15_64,126.759,954,estimates,1968
20_64,101.961,954,estimates,1968
20_69,104.719,954,estimates,1968
25_49,65.687,954,estimates,1968
25_64,81.437,954,estimates,1968
25_69,84.195,954,estimates,1968
15plus,133.574,954,estimates,1968
16plus,128.314,954,estimates,1968
17plus,123.225,954,estimates,1968
18plus,118.272,954,estimates,1968
20plus,108.776,954,estimates,1968
21plus,104.246,954,estimates,1968
25plus,88.252,954,estimates,1968
50plus,22.565,954,estimates,1968
60plus,10.652,954,estimates,1968
65plus,6.815,954,estimates,1968
70plus,4.057,954,estimates,1968
75plus,2.16,954,estimates,1968
80plus,0.934,954,estimates,1968
85plus,0.309,954,estimates,1968
90plus,0.069,954,estimates,1968
total,236.668,954,estimates,1968
"Region, subregion, country or area *",Micronesia,954,estimates,1969
0_1,15.766,954,estimates,1969
0_4,38.65,954,estimates,1969
0_14,105.234,954,estimates,1969
0_17,120.9,954,estimates,1969
0_19,130.786,954,estimates,1969
0_24,152.798,954,estimates,1969
3_4,15.158,954,estimates,1969
3_5,22.567,954,estimates,1969
3_6,29.837,954,estimates,1969
4_5,14.95,954,estimates,1969
4_6,22.22,954,estimates,1969
5_14,66.584,954,estimates,1969
5_10,42.23,954,estimates,1969
5_11,48.698,954,estimates,1969
6_9,28.166,954,estimates,1969
6_10,34.821,954,estimates,1969
6_11,41.289,954,estimates,1969
6_12,47.518,954,estimates,1969
7_10,27.551,954,estimates,1969
7_12,40.248,954,estimates,1969
11_16,34.96,954,estimates,1969
11_17,40.02,954,estimates,1969
11_18,45.004,954,estimates,1969
12_14,17.886,954,estimates,1969
12_16,28.492,954,estimates,1969
12_17,33.552,954,estimates,1969
12_18,38.536,954,estimates,1969
13_17,27.323,954,estimates,1969
13_18,32.307,954,estimates,1969
13_19,37.209,954,estimates,1969
15_17,15.666,954,estimates,1969
18_23,28.041,954,estimates,1969
15_24,47.564,954,estimates,1969
15_49,114.098,954,estimates,1969
15_59,126.396,954,estimates,1969
15_64,130.33,954,estimates,1969
20_64,104.778,954,estimates,1969
20_69,107.631,954,estimates,1969
25_49,66.534,954,estimates,1969
25_64,82.766,954,estimates,1969
25_69,85.619,954,estimates,1969
15plus,137.285,954,estimates,1969
16plus,131.87,954,estimates,1969
17plus,126.679,954,estimates,1969
18plus,121.619,954,estimates,1969
20plus,111.733,954,estimates,1969
21plus,106.894,954,estimates,1969
25plus,89.721,954,estimates,1969
50plus,23.187,954,estimates,1969
60plus,10.889,954,estimates,1969
65plus,6.955,954,estimates,1969
70plus,4.102,954,estimates,1969
75plus,2.191,954,estimates,1969
80plus,0.937,954,estimates,1969
85plus,0.302,954,estimates,1969
90plus,0.066,954,estimates,1969
total,242.519,954,estimates,1969
"Region, subregion, country or area *",Micronesia,954,estimates,1970
0_1,15.856,954,estimates,1970
0_4,38.927,954,estimates,1970
0_14,107.078,954,estimates,1970
0_17,123.17,954,estimates,1970
0_19,133.197,954,estimates,1970
0_24,156.814,954,estimates,1970
3_4,15.28,954,estimates,1970
3_5,22.758,954,estimates,1970
3_6,30.117,954,estimates,1970
4_5,15.066,954,estimates,1970
4_6,22.425,954,estimates,1970
5_14,68.151,954,estimates,1970
5_10,42.902,954,estimates,1970
5_11,49.55,954,estimates,1970
6_9,28.63,954,estimates,1970
6_10,35.424,954,estimates,1970
6_11,42.072,954,estimates,1970
6_12,48.533,954,estimates,1970
7_10,28.065,954,estimates,1970
7_12,41.174,954,estimates,1970
11_16,36.229,954,estimates,1970
11_17,41.341,954,estimates,1970
11_18,46.361,954,estimates,1970
12_14,18.601,954,estimates,1970
12_16,29.581,954,estimates,1970
12_17,34.693,954,estimates,1970
12_18,39.713,954,estimates,1970
13_17,28.232,954,estimates,1970
13_18,33.252,954,estimates,1970
13_19,38.259,954,estimates,1970
15_17,16.092,954,estimates,1970
18_23,29.454,954,estimates,1970
15_24,49.736,954,estimates,1970
15_49,117.103,954,estimates,1970
15_59,129.823,954,estimates,1970
15_64,133.846,954,estimates,1970
20_64,107.727,954,estimates,1970
20_69,110.67,954,estimates,1970
25_49,67.367,954,estimates,1970
25_64,84.11,954,estimates,1970
25_69,87.053,954,estimates,1970
15plus,140.906,954,estimates,1970
16plus,135.263,954,estimates,1970
17plus,129.926,954,estimates,1970
18plus,124.814,954,estimates,1970
20plus,114.787,954,estimates,1970
21plus,109.805,954,estimates,1970
25plus,91.17,954,estimates,1970
50plus,23.803,954,estimates,1970
60plus,11.083,954,estimates,1970
65plus,7.06,954,estimates,1970
70plus,4.117,954,estimates,1970
75plus,2.182,954,estimates,1970
80plus,0.912,954,estimates,1970
85plus,0.278,954,estimates,1970
90plus,0.054,954,estimates,1970
total,247.984,954,estimates,1970
"Region, subregion, country or area *",Micronesia,954,estimates,1971
0_1,16.032,954,estimates,1971
0_4,39.332,954,estimates,1971
0_14,108.391,954,estimates,1971
0_17,125.339,954,estimates,1971
0_19,135.583,954,estimates,1971
0_24,159.357,954,estimates,1971
3_4,15.428,954,estimates,1971
3_5,22.974,954,estimates,1971
3_6,30.4,954,estimates,1971
4_5,15.206,954,estimates,1971
4_6,22.632,954,estimates,1971
5_14,69.059,954,estimates,1971
5_10,43.316,954,estimates,1971
5_11,50.017,954,estimates,1971
6_9,28.909,954,estimates,1971
6_10,35.77,954,estimates,1971
6_11,42.471,954,estimates,1971
6_12,49.014,954,estimates,1971
7_10,28.344,954,estimates,1971
7_12,41.588,954,estimates,1971
11_16,37.294,954,estimates,1971
11_17,42.691,954,estimates,1971
11_18,47.877,954,estimates,1971
12_14,19.042,954,estimates,1971
12_16,30.593,954,estimates,1971
12_17,35.99,954,estimates,1971
12_18,41.176,954,estimates,1971
13_17,29.447,954,estimates,1971
13_18,34.633,954,estimates,1971
13_19,39.691,954,estimates,1971
15_17,16.948,954,estimates,1971
18_23,29.607,954,estimates,1971
15_24,50.966,954,estimates,1971
15_49,119.538,954,estimates,1971
15_59,132.993,954,estimates,1971
15_64,137.226,954,estimates,1971
20_64,110.034,954,estimates,1971
20_69,113.103,954,estimates,1971
25_49,68.572,954,estimates,1971
25_64,86.26,954,estimates,1971
25_69,89.329,954,estimates,1971
15plus,144.621,954,estimates,1971
16plus,138.724,954,estimates,1971
17plus,133.07,954,estimates,1971
18plus,127.673,954,estimates,1971
20plus,117.429,954,estimates,1971
21plus,112.452,954,estimates,1971
25plus,93.655,954,estimates,1971
50plus,25.083,954,estimates,1971
60plus,11.628,954,estimates,1971
65plus,7.395,954,estimates,1971
70plus,4.326,954,estimates,1971
75plus,2.287,954,estimates,1971
80plus,0.978,954,estimates,1971
85plus,0.309,954,estimates,1971
90plus,0.062,954,estimates,1971
total,253.012,954,estimates,1971
"Region, subregion, country or area *",Micronesia,954,estimates,1972
0_1,16.207,954,estimates,1972
0_4,39.739,954,estimates,1972
0_14,109.478,954,estimates,1972
0_17,127.042,954,estimates,1972
0_19,137.739,954,estimates,1972
0_24,161.669,954,estimates,1972
3_4,15.578,954,estimates,1972
3_5,23.191,954,estimates,1972
3_6,30.681,954,estimates,1972
4_5,15.345,954,estimates,1972
4_6,22.835,954,estimates,1972
5_14,69.739,954,estimates,1972
5_10,43.706,954,estimates,1972
5_11,50.469,954,estimates,1972
6_9,29.163,954,estimates,1972
6_10,36.093,954,estimates,1972
6_11,42.856,954,estimates,1972
6_12,49.453,954,estimates,1972
7_10,28.603,954,estimates,1972
7_12,41.963,954,estimates,1972
11_16,37.942,954,estimates,1972
11_17,43.597,954,estimates,1972
11_18,49.042,954,estimates,1972
12_14,19.27,954,estimates,1972
12_16,31.179,954,estimates,1972
12_17,36.834,954,estimates,1972
12_18,42.279,954,estimates,1972
13_17,30.237,954,estimates,1972
13_18,35.682,954,estimates,1972
13_19,40.934,954,estimates,1972
15_17,17.564,954,estimates,1972
18_23,30.157,954,estimates,1972
15_24,52.191,954,estimates,1972
15_49,121.779,954,estimates,1972
15_59,136.016,954,estimates,1972
15_64,140.453,954,estimates,1972
20_64,112.192,954,estimates,1972
20_69,115.402,954,estimates,1972
25_49,69.588,954,estimates,1972
25_64,88.262,954,estimates,1972
25_69,91.472,954,estimates,1972
15plus,148.207,954,estimates,1972
16plus,142.154,954,estimates,1972
17plus,136.298,954,estimates,1972
18plus,130.643,954,estimates,1972
20plus,119.946,954,estimates,1972
21plus,114.859,954,estimates,1972
25plus,96.016,954,estimates,1972
50plus,26.428,954,estimates,1972
60plus,12.191,954,estimates,1972
65plus,7.754,954,estimates,1972
70plus,4.544,954,estimates,1972
75plus,2.389,954,estimates,1972
80plus,1.033,954,estimates,1972
85plus,0.332,954,estimates,1972
90plus,0.073,954,estimates,1972
total,257.685,954,estimates,1972
"Region, subregion, country or area *",Micronesia,954,estimates,1973
0_1,16.385,954,estimates,1973
0_4,40.179,954,estimates,1973
0_14,110.56,954,estimates,1973
0_17,128.461,954,estimates,1973
0_19,139.6,954,estimates,1973
0_24,164.069,954,estimates,1973
3_4,15.738,954,estimates,1973
3_5,23.425,954,estimates,1973
3_6,30.984,954,estimates,1973
4_5,15.497,954,estimates,1973
4_6,23.056,954,estimates,1973
5_14,70.381,954,estimates,1973
5_10,44.104,954,estimates,1973
5_11,50.937,954,estimates,1973
6_9,29.419,954,estimates,1973
6_10,36.417,954,estimates,1973
6_11,43.25,954,estimates,1973
6_12,49.91,954,estimates,1973
7_10,28.858,954,estimates,1973
7_12,42.351,954,estimates,1973
11_16,38.368,954,estimates,1973
11_17,44.178,954,estimates,1973
11_18,49.827,954,estimates,1973
12_14,19.444,954,estimates,1973
12_16,31.535,954,estimates,1973
12_17,37.345,954,estimates,1973
12_18,42.994,954,estimates,1973
13_17,30.685,954,estimates,1973
13_18,36.334,954,estimates,1973
13_19,41.824,954,estimates,1973
15_17,17.901,954,estimates,1973
18_23,31.134,954,estimates,1973
15_24,53.509,954,estimates,1973
15_49,123.859,954,estimates,1973
15_59,138.905,954,estimates,1973
15_64,143.518,954,estimates,1973
20_64,114.478,954,estimates,1973
20_69,117.85,954,estimates,1973
25_49,70.35,954,estimates,1973
25_64,90.009,954,estimates,1973
25_69,93.381,954,estimates,1973
15plus,151.638,954,estimates,1973
16plus,145.512,954,estimates,1973
17plus,139.547,954,estimates,1973
18plus,133.737,954,estimates,1973
20plus,122.598,954,estimates,1973
21plus,117.287,954,estimates,1973
25plus,98.129,954,estimates,1973
50plus,27.779,954,estimates,1973
60plus,12.733,954,estimates,1973
65plus,8.12,954,estimates,1973
70plus,4.748,954,estimates,1973
75plus,2.488,954,estimates,1973
80plus,1.078,954,estimates,1973
85plus,0.34,954,estimates,1973
90plus,0.079,954,estimates,1973
total,262.198,954,estimates,1973
