agebroad,population,region,variant,year
4_5,15867.358,911,medium_variant,2037
4_6,23569.404,911,medium_variant,2037
5_14,71813.831,911,medium_variant,2037
5_10,44863.037,911,medium_variant,2037
5_11,51818.515,911,medium_variant,2037
6_9,29904.142,911,medium_variant,2037
6_10,37007.223,911,medium_variant,2037
6_11,43962.701,911,medium_variant,2037
6_12,50772.102,911,medium_variant,2037
7_10,29305.177,911,medium_variant,2037
7_12,43070.056,911,medium_variant,2037
11_16,39569.892,911,medium_variant,2037
11_17,45669.361,911,medium_variant,2037
11_18,51628.464,911,medium_variant,2037
12_14,19995.316,911,medium_variant,2037
12_16,32614.414,911,medium_variant,2037
12_17,38713.883,911,medium_variant,2037
12_18,44672.986,911,medium_variant,2037
13_17,31904.482,911,medium_variant,2037
13_18,37863.585,911,medium_variant,2037
13_19,43685.261,911,medium_variant,2037
15_17,18718.567,911,medium_variant,2037
18_23,33745.522,911,medium_variant,2037
15_24,57620.322,911,medium_variant,2037
15_49,140912.752,911,medium_variant,2037
15_59,156805.483,911,medium_variant,2037
15_64,162203.831,911,medium_variant,2037
20_64,131704.485,911,medium_variant,2037
20_69,135674.506,911,medium_variant,2037
25_49,83292.43,911,medium_variant,2037
25_64,104583.509,911,medium_variant,2037
25_69,108553.53,911,medium_variant,2037
15plus,171999.257,911,medium_variant,2037
16plus,165619.59,911,medium_variant,2037
17plus,159380.159,911,medium_variant,2037
18plus,153280.69,911,medium_variant,2037
20plus,141499.911,911,medium_variant,2037
21plus,135811.462,911,medium_variant,2037
25plus,114378.935,911,medium_variant,2037
50plus,31086.505,911,medium_variant,2037
60plus,15193.774,911,medium_variant,2037
65plus,9795.426,911,medium_variant,2037
70plus,5825.405,911,medium_variant,2037
75plus,3080.032,911,medium_variant,2037
80plus,1373.963,911,medium_variant,2037
85plus,477.191,911,medium_variant,2037
90plus,117.155,911,medium_variant,2037
total,285422.821,911,medium_variant,2037
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2038
0_1,17324.265,911,medium_variant,2038
0_4,42184.926,911,medium_variant,2038
0_14,115356.418,911,medium_variant,2038
0_17,134467.229,911,medium_variant,2038
0_19,146502.99,911,medium_variant,2038
0_24,174224.079,911,medium_variant,2038
3_4,16432.634,911,medium_variant,2038
3_5,24418.785,911,medium_variant,2038
3_6,32253.555,911,medium_variant,2038
4_5,16125.189,911,medium_variant,2038
4_6,23959.959,911,medium_variant,2038
5_14,73171.492,911,medium_variant,2038
5_10,45672.909,911,medium_variant,2038
5_11,52767.518,911,medium_variant,2038
6_9,30444.68,911,medium_variant,2038
6_10,37686.758,911,medium_variant,2038
6_11,44781.367,911,medium_variant,2038
6_12,51728.562,911,medium_variant,2038
7_10,29851.988,911,medium_variant,2038
7_12,43893.792,911,medium_variant,2038
11_16,40380.299,911,medium_variant,2038
11_17,46609.394,911,medium_variant,2038
11_18,52697.866,911,medium_variant,2038
12_14,20403.974,911,medium_variant,2038
12_16,33285.69,911,medium_variant,2038
12_17,39514.785,911,medium_variant,2038
12_18,45603.257,911,medium_variant,2038
13_17,32567.59,911,medium_variant,2038
13_18,38656.062,911,medium_variant,2038
13_19,44603.351,911,medium_variant,2038
15_17,19110.811,911,medium_variant,2038
18_23,34476.81,911,medium_variant,2038
15_24,58867.661,911,medium_variant,2038
15_49,144969.732,911,medium_variant,2038
15_59,161451.586,911,medium_variant,2038
15_64,167068.344,911,medium_variant,2038
20_64,135921.772,911,medium_variant,2038
20_69,140051.553,911,medium_variant,2038
25_49,86102.071,911,medium_variant,2038
25_64,108200.683,911,medium_variant,2038
25_69,112330.464,911,medium_variant,2038
15plus,177253.243,911,medium_variant,2038
16plus,170741.32,911,medium_variant,2038
17plus,164371.527,911,medium_variant,2038
18plus,158142.432,911,medium_variant,2038
20plus,146106.671,911,medium_variant,2038
21plus,140297.477,911,medium_variant,2038
25plus,118385.582,911,medium_variant,2038
50plus,32283.511,911,medium_variant,2038
60plus,15801.657,911,medium_variant,2038
65plus,10184.899,911,medium_variant,2038
70plus,6055.118,911,medium_variant,2038
75plus,3202.966,911,medium_variant,2038
80plus,1429.186,911,medium_variant,2038
85plus,500.083,911,medium_variant,2038
90plus,124.842,911,medium_variant,2038
total,292609.661,911,medium_variant,2038
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2039
0_1,17542.469,911,medium_variant,2039
0_4,42738.25,911,medium_variant,2039
0_14,117240.448,911,medium_variant,2039
0_17,136750.25,911,medium_variant,2039
0_19,149046.737,911,medium_variant,2039
0_24,177372.08,911,medium_variant,2039
3_4,16651.928,911,medium_variant,2039
3_5,24760.772,911,medium_variant,2039
3_6,32721.695,911,medium_variant,2039
4_5,16366.65,911,medium_variant,2039
4_6,24327.573,911,medium_variant,2039
5_14,74502.198,911,medium_variant,2039
5_10,46451.283,911,medium_variant,2039
5_11,53684.102,911,medium_variant,2039
6_9,30964.586,911,medium_variant,2039
6_10,38342.439,911,medium_variant,2039
6_11,45575.258,911,medium_variant,2039
6_12,52661.54,911,medium_variant,2039
7_10,30381.516,911,medium_variant,2039
7_12,44700.617,911,medium_variant,2039
11_16,41200.663,911,medium_variant,2039
11_17,47560.717,911,medium_variant,2039
11_18,53779.606,911,medium_variant,2039
12_14,20818.096,911,medium_variant,2039
12_16,33967.844,911,medium_variant,2039
12_17,40327.898,911,medium_variant,2039
12_18,46546.787,911,medium_variant,2039
13_17,33241.616,911,medium_variant,2039
13_18,39460.505,911,medium_variant,2039
13_19,45538.103,911,medium_variant,2039
15_17,19509.802,911,medium_variant,2039
18_23,35223.006,911,medium_variant,2039
15_24,60131.632,911,medium_variant,2039
15_49,149101.451,911,medium_variant,2039
15_59,166193.508,911,medium_variant,2039
15_64,172042.695,911,medium_variant,2039
20_64,140236.406,911,medium_variant,2039
20_69,144540.559,911,medium_variant,2039
25_49,88969.819,911,medium_variant,2039
25_64,111911.063,911,medium_variant,2039
25_69,116215.216,911,medium_variant,2039
15plus,182637.011,911,medium_variant,2039
16plus,175989.935,911,medium_variant,2039
17plus,169487.263,911,medium_variant,2039
18plus,163127.209,911,medium_variant,2039
20plus,150830.722,911,medium_variant,2039
21plus,144895.125,911,medium_variant,2039
25plus,122505.379,911,medium_variant,2039
50plus,33535.56,911,medium_variant,2039
60plus,16443.503,911,medium_variant,2039
65plus,10594.316,911,medium_variant,2039
70plus,6290.163,911,medium_variant,2039
75plus,3318.962,911,medium_variant,2039
80plus,1470.939,911,medium_variant,2039
85plus,509.224,911,medium_variant,2039
90plus,124.491,911,medium_variant,2039
total,299877.459,911,medium_variant,2039
"Region, subregion, country or area *",Middle Africa,911,constant_fertility,2040
total,361700.095,911,constant_fertility,2040
0_4,66280.993,911,constant_fertility,2040
0_14,166341.764,911,constant_fertility,2040
0_19,203962.563,911,constant_fertility,2040
0_24,234969.557,911,constant_fertility,2040
5_14,100060.771,911,constant_fertility,2040
15plus,195358.331,911,constant_fertility,2040
15_24,68627.793,911,constant_fertility,2040
15_49,160514.641,911,constant_fertility,2040
15_59,178236.795,911,constant_fertility,2040
15_64,184330.91,911,constant_fertility,2040
20plus,157737.532,911,constant_fertility,2040
20_64,146710.111,911,constant_fertility,2040
20_69,151203.726,911,constant_fertility,2040
25plus,126730.538,911,constant_fertility,2040
25_49,91886.848,911,constant_fertility,2040
25_64,115703.117,911,constant_fertility,2040
25_69,120196.732,911,constant_fertility,2040
50plus,34843.69,911,constant_fertility,2040
60plus,17121.536,911,constant_fertility,2040
65plus,11027.421,911,constant_fertility,2040
70plus,6533.806,911,constant_fertility,2040
75plus,3430.176,911,constant_fertility,2040
80plus,1500.303,911,constant_fertility,2040
85plus,503.2,911,constant_fertility,2040
90plus,113.683,911,constant_fertility,2040
"Region, subregion, country or area *",Middle Africa,911,constant_mortality,2040
total,290120.791,911,constant_mortality,2040
0_4,40176.519,911,constant_mortality,2040
0_14,110621.626,911,constant_mortality,2040
0_19,141371.541,911,constant_mortality,2040
0_24,169130.104,911,constant_mortality,2040
5_14,70445.107,911,constant_mortality,2040
15plus,179499.165,911,constant_mortality,2040
15_24,58508.478,911,constant_mortality,2040
15_49,147232.113,911,constant_mortality,2040
15_59,163941.579,911,constant_mortality,2040
15_64,169638.666,911,constant_mortality,2040
20plus,148749.25,911,constant_mortality,2040
20_64,138888.751,911,constant_mortality,2040
20_69,143041.969,911,constant_mortality,2040
25plus,120990.687,911,constant_mortality,2040
25_49,88723.635,911,constant_mortality,2040
25_64,111130.188,911,constant_mortality,2040
25_69,115283.406,911,constant_mortality,2040
50plus,32267.052,911,constant_mortality,2040
60plus,15557.586,911,constant_mortality,2040
65plus,9860.499,911,constant_mortality,2040
70plus,5707.281,911,constant_mortality,2040
75plus,2902.351,911,constant_mortality,2040
80plus,1219.237,911,constant_mortality,2040
85plus,389.897,911,constant_mortality,2040
90plus,83.724,911,constant_mortality,2040
"Region, subregion, country or area *",Middle Africa,911,high_variant,2040
total,325798.083,911,high_variant,2040
0_4,49451.576,911,high_variant,2040
0_14,133801.452,911,high_variant,2040
0_19,168815.842,911,high_variant,2040
0_24,199067.546,911,high_variant,2040
5_14,84349.876,911,high_variant,2040
15plus,191996.631,911,high_variant,2040
15_24,65266.094,911,high_variant,2040
15_49,157152.941,911,high_variant,2040
15_59,174875.095,911,high_variant,2040
15_64,180969.21,911,high_variant,2040
20plus,156982.241,911,high_variant,2040
20_64,145954.82,911,high_variant,2040
20_69,150448.435,911,high_variant,2040
25plus,126730.537,911,high_variant,2040
25_49,91886.847,911,high_variant,2040
25_64,115703.116,911,high_variant,2040
25_69,120196.731,911,high_variant,2040
50plus,34843.69,911,high_variant,2040
60plus,17121.536,911,high_variant,2040
65plus,11027.421,911,high_variant,2040
70plus,6533.806,911,high_variant,2040
75plus,3430.176,911,high_variant,2040
80plus,1500.303,911,high_variant,2040
85plus,503.2,911,high_variant,2040
90plus,113.683,911,high_variant,2040
"Region, subregion, country or area *",Middle Africa,911,instant_replacement,2040
total,211650.228,911,instant_replacement,2040
0_4,20223.022,911,instant_replacement,2040
0_14,57498.561,911,instant_replacement,2040
0_19,72394.241,911,instant_replacement,2040
0_24,84967.758,911,instant_replacement,2040
5_14,37275.539,911,instant_replacement,2040
15plus,154151.667,911,instant_replacement,2040
15_24,27469.197,911,instant_replacement,2040
15_49,119322.506,911,instant_replacement,2040
15_59,137037.264,911,instant_replacement,2040
15_64,143128.848,911,instant_replacement,2040
20plus,139255.987,911,instant_replacement,2040
20_64,128233.168,911,instant_replacement,2040
20_69,132724.907,911,instant_replacement,2040
25plus,126682.47,911,instant_replacement,2040
25_49,91853.309,911,instant_replacement,2040
25_64,115659.651,911,instant_replacement,2040
25_69,120151.39,911,instant_replacement,2040
50plus,34829.161,911,instant_replacement,2040
60plus,17114.403,911,instant_replacement,2040
65plus,11022.819,911,instant_replacement,2040
70plus,6531.08,911,instant_replacement,2040
75plus,3428.749,911,instant_replacement,2040
80plus,1499.686,911,instant_replacement,2040
85plus,502.998,911,instant_replacement,2040
90plus,113.64,911,instant_replacement,2040
"Region, subregion, country or area *",Middle Africa,911,low_variant,2040
total,288845.257,911,low_variant,2040
0_4,37286.422,911,low_variant,2040
0_14,104544.041,911,low_variant,2040
0_19,134479.883,911,low_variant,2040
0_24,162114.72,911,low_variant,2040
5_14,67257.619,911,low_variant,2040
15plus,184301.216,911,low_variant,2040
15_24,57570.679,911,low_variant,2040
15_49,149457.526,911,low_variant,2040
15_59,167179.68,911,low_variant,2040
15_64,173273.795,911,low_variant,2040
20plus,154365.374,911,low_variant,2040
20_64,143337.953,911,low_variant,2040
20_69,147831.568,911,low_variant,2040
25plus,126730.537,911,low_variant,2040
25_49,91886.847,911,low_variant,2040
25_64,115703.116,911,low_variant,2040
25_69,120196.731,911,low_variant,2040
50plus,34843.69,911,low_variant,2040
60plus,17121.536,911,low_variant,2040
65plus,11027.421,911,low_variant,2040
70plus,6533.806,911,low_variant,2040
75plus,3430.176,911,low_variant,2040
80plus,1500.303,911,low_variant,2040
85plus,503.2,911,low_variant,2040
90plus,113.683,911,low_variant,2040
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2040
0_1,17752.752,911,medium_variant,2040
0_4,43285.222,911,medium_variant,2040
0_14,119071.94,911,medium_variant,2040
0_17,138988.136,911,medium_variant,2040
0_19,151547.054,911,medium_variant,2040
0_24,180490.329,911,medium_variant,2040
3_4,16876.433,911,medium_variant,2040
3_5,25098.401,911,medium_variant,2040
3_6,33177.002,911,medium_variant,2040
4_5,16587.865,911,medium_variant,2040
4_6,24666.466,911,medium_variant,2040
5_14,75786.718,911,medium_variant,2040
5_10,47187.774,911,medium_variant,2040
5_11,54554.404,911,medium_variant,2040
6_9,31457.607,911,medium_variant,2040
6_10,38965.806,911,medium_variant,2040
6_11,46332.436,911,medium_variant,2040
6_12,53555.958,911,medium_variant,2040
7_10,30887.205,911,medium_variant,2040
7_12,45477.357,911,medium_variant,2040
11_16,42021.756,911,medium_variant,2040
11_17,48515.14,911,medium_variant,2040
11_18,54865.415,911,medium_variant,2040
12_14,21232.314,911,medium_variant,2040
12_16,34655.126,911,medium_variant,2040
12_17,41148.51,911,medium_variant,2040
12_18,47498.785,911,medium_variant,2040
13_17,33924.988,911,medium_variant,2040
13_18,40275.263,911,medium_variant,2040
13_19,46483.906,911,medium_variant,2040
15_17,19916.196,911,medium_variant,2040
18_23,35983.918,911,medium_variant,2040
15_24,61418.389,911,medium_variant,2040
15_49,153305.232,911,medium_variant,2040
15_59,171027.386,911,medium_variant,2040
15_64,177121.501,911,medium_variant,2040
20_64,144646.387,911,medium_variant,2040
20_69,149140.002,911,medium_variant,2040
25_49,91886.843,911,medium_variant,2040
25_64,115703.112,911,medium_variant,2040
25_69,120196.727,911,medium_variant,2040
15plus,188148.922,911,medium_variant,2040
16plus,181364.451,911,medium_variant,2040
17plus,174726.11,911,medium_variant,2040
18plus,168232.726,911,medium_variant,2040
20plus,155673.808,911,medium_variant,2040
21plus,149607.119,911,medium_variant,2040
25plus,126730.533,911,medium_variant,2040
50plus,34843.69,911,medium_variant,2040
60plus,17121.536,911,medium_variant,2040
65plus,11027.421,911,medium_variant,2040
70plus,6533.806,911,medium_variant,2040
75plus,3430.176,911,medium_variant,2040
80plus,1500.303,911,medium_variant,2040
85plus,503.2,911,medium_variant,2040
90plus,113.683,911,medium_variant,2040
total,307220.862,911,medium_variant,2040
"Region, subregion, country or area *",Middle Africa,911,momentum,2040
total,206926.543,911,momentum,2040
0_4,20990.309,911,momentum,2040
0_14,58582.846,911,momentum,2040
0_19,73426.496,911,momentum,2040
0_24,85822.318,911,momentum,2040
5_14,37592.537,911,momentum,2040
15plus,148343.697,911,momentum,2040
15_24,27239.472,911,momentum,2040
15_49,115891.923,911,momentum,2040
15_59,132702.023,911,momentum,2040
15_64,138440.878,911,momentum,2040
20plus,133500.047,911,momentum,2040
20_64,123597.228,911,momentum,2040
20_69,127772.948,911,momentum,2040
25plus,121104.225,911,momentum,2040
25_49,88652.451,911,momentum,2040
25_64,111201.406,911,momentum,2040
25_69,115377.126,911,momentum,2040
50plus,32451.774,911,momentum,2040
60plus,15641.674,911,momentum,2040
65plus,9902.819,911,momentum,2040
70plus,5727.099,911,momentum,2040
75plus,2911.533,911,momentum,2040
80plus,1222.894,911,momentum,2040
85plus,390.978,911,momentum,2040
90plus,83.948,911,momentum,2040
"Region, subregion, country or area *",Middle Africa,911,no_change,2040
total,340766.262,911,no_change,2040
0_4,61459.638,911,no_change,2040
0_14,154406.103,911,no_change,2040
0_19,190023.119,911,no_change,2040
0_24,219761.245,911,no_change,2040
5_14,92946.465,911,no_change,2040
15plus,186360.159,911,no_change,2040
15_24,65355.142,911,no_change,2040
15_49,154089.171,911,no_change,2040
15_59,170800.684,911,no_change,2040
15_64,176498.464,911,no_change,2040
20plus,150743.143,911,no_change,2040
20_64,140881.448,911,no_change,2040
20_69,145035.174,911,no_change,2040
25plus,121005.017,911,no_change,2040
25_49,88734.029,911,no_change,2040
25_64,111143.322,911,no_change,2040
25_69,115297.048,911,no_change,2040
50plus,32270.988,911,no_change,2040
60plus,15559.475,911,no_change,2040
65plus,9861.695,911,no_change,2040
70plus,5707.969,911,no_change,2040
75plus,2902.699,911,no_change,2040
80plus,1219.384,911,no_change,2040
85plus,389.948,911,no_change,2040
90plus,83.737,911,no_change,2040
"Region, subregion, country or area *",Middle Africa,911,zero_migration,2040
total,307501.147,911,zero_migration,2040
0_4,43317.149,911,zero_migration,2040
0_14,119165.265,911,zero_migration,2040
0_19,151679.172,911,zero_migration,2040
0_24,180643.685,911,zero_migration,2040
5_14,75848.116,911,zero_migration,2040
15plus,188335.882,911,zero_migration,2040
15_24,61478.42,911,zero_migration,2040
15_49,153291.525,911,zero_migration,2040
15_59,171123.056,911,zero_migration,2040
15_64,177261.967,911,zero_migration,2040
20plus,155821.975,911,zero_migration,2040
20_64,144748.06,911,zero_migration,2040
20_69,149265.941,911,zero_migration,2040
25plus,126857.462,911,zero_migration,2040
25_49,91813.105,911,zero_migration,2040
25_64,115783.547,911,zero_migration,2040
25_69,120301.428,911,zero_migration,2040
50plus,35044.357,911,zero_migration,2040
60plus,17212.826,911,zero_migration,2040
65plus,11073.915,911,zero_migration,2040
70plus,6556.034,911,zero_migration,2040
75plus,3440.756,911,zero_migration,2040
80plus,1504.667,911,zero_migration,2040
85plus,504.549,911,zero_migration,2040
90plus,113.976,911,zero_migration,2040
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2041
0_1,17965.559,911,medium_variant,2041
0_4,43863.311,911,medium_variant,2041
0_14,120978.768,911,medium_variant,2041
0_17,141297.292,911,medium_variant,2041
0_19,154114.013,911,medium_variant,2041
0_24,183676.468,911,medium_variant,2041
3_4,17123.016,911,medium_variant,2041
3_5,25472.268,911,medium_variant,2041
3_6,33680.478,911,medium_variant,2041
4_5,16839.874,911,medium_variant,2041
4_6,25048.084,911,medium_variant,2041
5_14,77115.457,911,medium_variant,2041
5_10,47977.328,911,medium_variant,2041
5_11,55476.765,911,medium_variant,2041
6_9,31986.256,911,medium_variant,2041
6_10,39628.076,911,medium_variant,2041
6_11,47127.513,911,medium_variant,2041
6_12,54484.927,911,medium_variant,2041
7_10,31419.866,911,medium_variant,2041
7_12,46276.717,911,medium_variant,2041
11_16,42830.87,911,medium_variant,2041
11_17,49456.653,911,medium_variant,2041
11_18,55936.768,911,medium_variant,2041
12_14,21638.692,911,medium_variant,2041
12_16,35331.433,911,medium_variant,2041
12_17,41957.216,911,medium_variant,2041
12_18,48437.331,911,medium_variant,2041
13_17,34599.802,911,medium_variant,2041
13_18,41079.917,911,medium_variant,2041
13_19,47416.523,911,medium_variant,2041
15_17,20318.524,911,medium_variant,2041
18_23,36743.647,911,medium_variant,2041
15_24,62697.7,911,medium_variant,2041
15_49,157515.857,911,medium_variant,2041
15_59,175853.364,911,medium_variant,2041
15_64,182172.651,911,medium_variant,2041
20_64,149037.406,911,medium_variant,2041
20_69,153700.371,911,medium_variant,2041
25_49,94818.157,911,medium_variant,2041
25_64,119474.951,911,medium_variant,2041
25_69,124137.916,911,medium_variant,2041
15plus,193657.194,911,medium_variant,2041
16plus,186737.25,911,medium_variant,2041
17plus,179964.453,911,medium_variant,2041
18plus,173338.67,911,medium_variant,2041
20plus,160521.949,911,medium_variant,2041
21plus,154327.164,911,medium_variant,2041
25plus,130959.494,911,medium_variant,2041
50plus,36141.337,911,medium_variant,2041
60plus,17803.83,911,medium_variant,2041
65plus,11484.543,911,medium_variant,2041
70plus,6821.578,911,medium_variant,2041
75plus,3604.2,911,medium_variant,2041
80plus,1601.016,911,medium_variant,2041
85plus,554.182,911,medium_variant,2041
90plus,132.421,911,medium_variant,2041
total,314635.962,911,medium_variant,2041
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2042
0_1,18146.426,911,medium_variant,2042
0_4,44389.041,911,medium_variant,2042
0_14,122816.253,911,medium_variant,2042
0_17,143544.771,911,medium_variant,2042
0_19,156625.59,911,medium_variant,2042
0_24,186820.465,911,medium_variant,2042
3_4,17356.682,911,medium_variant,2042
3_5,25827.879,911,medium_variant,2042
3_6,34160.966,911,medium_variant,2042
4_5,17080.446,911,medium_variant,2042
4_6,25413.533,911,medium_variant,2042
5_14,78427.212,911,medium_variant,2042
5_10,48749.457,911,medium_variant,2042
5_11,56383.14,911,medium_variant,2042
6_9,32502.07,911,medium_variant,2042
6_10,40278.26,911,medium_variant,2042
6_11,47911.943,911,medium_variant,2042
6_12,55403.052,911,medium_variant,2042
7_10,31945.173,911,medium_variant,2042
7_12,47069.965,911,medium_variant,2042
11_16,43644.761,911,medium_variant,2042
11_17,50406.273,911,medium_variant,2042
11_18,57019.877,911,medium_variant,2042
12_14,22044.072,911,medium_variant,2042
12_16,36011.078,911,medium_variant,2042
12_17,42772.59,911,medium_variant,2042
12_18,49386.194,911,medium_variant,2042
13_17,35281.481,911,medium_variant,2042
13_18,41895.085,911,medium_variant,2042
13_19,48362.3,911,medium_variant,2042
15_17,20728.518,911,medium_variant,2042
18_23,37519.839,911,medium_variant,2042
15_24,64004.212,911,medium_variant,2042
15_49,161803.626,911,medium_variant,2042
15_59,180784.416,911,medium_variant,2042
15_64,187344.091,911,medium_variant,2042
20_64,153534.754,911,medium_variant,2042
20_69,158383.005,911,medium_variant,2042
25_49,97799.414,911,medium_variant,2042
25_64,123339.879,911,medium_variant,2042
25_69,128188.13,911,medium_variant,2042
15plus,199303.216,911,medium_variant,2042
16plus,192245.619,911,medium_variant,2042
17plus,185336.21,911,medium_variant,2042
18plus,178574.698,911,medium_variant,2042
20plus,165493.879,911,medium_variant,2042
21plus,159170.583,911,medium_variant,2042
25plus,135299.004,911,medium_variant,2042
50plus,37499.59,911,medium_variant,2042
60plus,18518.8,911,medium_variant,2042
65plus,11959.125,911,medium_variant,2042
70plus,7110.874,911,medium_variant,2042
75plus,3768.168,911,medium_variant,2042
80plus,1687.926,911,medium_variant,2042
85plus,594.381,911,medium_variant,2042
90plus,148.389,911,medium_variant,2042
total,322119.469,911,medium_variant,2042
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2043
0_1,18333.573,911,medium_variant,2043
0_4,44877.137,911,medium_variant,2043
0_14,124585.93,911,medium_variant,2043
0_17,145727.866,911,medium_variant,2043
0_19,159079.81,911,medium_variant,2043
0_24,189919.28,911,medium_variant,2043
3_4,17574.574,911,medium_variant,2043
3_5,26160.871,911,medium_variant,2043
3_6,34612.828,911,medium_variant,2043
4_5,17306.622,911,medium_variant,2043
4_6,25758.579,911,medium_variant,2043
5_14,79708.793,911,medium_variant,2043
5_10,49491.948,911,medium_variant,2043
5_11,57260.147,911,medium_variant,2043
6_9,32997.075,911,medium_variant,2043
6_10,40905.651,911,medium_variant,2043
6_11,48673.85,911,medium_variant,2043
6_12,56299.563,911,medium_variant,2043
7_10,32453.694,911,medium_variant,2043
7_12,47847.606,911,medium_variant,2043
11_16,44459.756,911,medium_variant,2043
11_17,51358.781,911,medium_variant,2043
11_18,58109.154,911,medium_variant,2043
12_14,22448.646,911,medium_variant,2043
12_16,36691.557,911,medium_variant,2043
12_17,43590.582,911,medium_variant,2043
12_18,50340.955,911,medium_variant,2043
13_17,35964.869,911,medium_variant,2043
13_18,42715.242,911,medium_variant,2043
13_19,49316.813,911,medium_variant,2043
15_17,21141.936,911,medium_variant,2043
18_23,38309.683,911,medium_variant,2043
15_24,65333.35,911,medium_variant,2043
15_49,166161.507,911,medium_variant,2043
15_59,185811.229,911,medium_variant,2043
15_64,192626.889,911,medium_variant,2043
20_64,158133.009,911,medium_variant,2043
20_69,163182.182,911,medium_variant,2043
25_49,100828.157,911,medium_variant,2043
25_64,127293.539,911,medium_variant,2043
25_69,132342.712,911,medium_variant,2043
15plus,205081.452,911,medium_variant,2043
16plus,197886.336,911,medium_variant,2043
17plus,190838.541,911,medium_variant,2043
18plus,183939.516,911,medium_variant,2043
20plus,170587.572,911,medium_variant,2043
21plus,164133.115,911,medium_variant,2043
25plus,139748.102,911,medium_variant,2043
50plus,38919.945,911,medium_variant,2043
60plus,19270.223,911,medium_variant,2043
65plus,12454.563,911,medium_variant,2043
70plus,7405.39,911,medium_variant,2043
75plus,3923.955,911,medium_variant,2043
80plus,1759.59,911,medium_variant,2043
85plus,620.941,911,medium_variant,2043
90plus,159.167,911,medium_variant,2043
total,329667.382,911,medium_variant,2043
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2044
0_1,18515.556,911,medium_variant,2044
0_4,45344.269,911,medium_variant,2044
0_14,126290.691,911,medium_variant,2044
0_17,147845.696,911,medium_variant,2044
0_19,161473.421,911,medium_variant,2044
0_24,192967.431,911,medium_variant,2044
3_4,17761.932,911,medium_variant,2044
3_5,26455.047,911,medium_variant,2044
3_6,35018.292,911,medium_variant,2044
4_5,17515.576,911,medium_variant,2044
4_6,26078.821,911,medium_variant,2044
5_14,80946.422,911,medium_variant,2044
5_10,50194.211,911,medium_variant,2044
5_11,58093.942,911,medium_variant,2044
6_9,33465.525,911,medium_variant,2044
6_10,41501.096,911,medium_variant,2044
6_11,49400.827,911,medium_variant,2044
6_12,57160.947,911,medium_variant,2044
7_10,32937.851,911,medium_variant,2044
7_12,48597.702,911,medium_variant,2044
11_16,45269.301,911,medium_variant,2044
11_17,52307.216,911,medium_variant,2044
11_18,59195.781,911,medium_variant,2044
12_14,22852.48,911,medium_variant,2044
12_16,37369.57,911,medium_variant,2044
12_17,44407.485,911,medium_variant,2044
12_18,51296.05,911,medium_variant,2044
13_17,36647.365,911,medium_variant,2044
13_18,43535.93,911,medium_variant,2044
13_19,50275.09,911,medium_variant,2044
15_17,21555.005,911,medium_variant,2044
18_23,39110.16,911,medium_variant,2044
15_24,66676.74,911,medium_variant,2044
15_49,170581.691,911,medium_variant,2044
15_59,190923.757,911,medium_variant,2044
15_64,198010.851,911,medium_variant,2044
20_64,162828.121,911,medium_variant,2044
20_69,168093.289,911,medium_variant,2044
25_49,103904.951,911,medium_variant,2044
25_64,131334.111,911,medium_variant,2044
25_69,136599.279,911,medium_variant,2044
15plus,210985.004,911,medium_variant,2044
16plus,203653.726,911,medium_variant,2044
17plus,196467.914,911,medium_variant,2044
18plus,189429.999,911,medium_variant,2044
20plus,175802.274,911,medium_variant,2044
21plus,169212.811,911,medium_variant,2044
25plus,144308.264,911,medium_variant,2044
50plus,40403.313,911,medium_variant,2044
60plus,20061.247,911,medium_variant,2044
65plus,12974.153,911,medium_variant,2044
70plus,7708.985,911,medium_variant,2044
75plus,4073.963,911,medium_variant,2044
80plus,1815.897,911,medium_variant,2044
85plus,632.236,911,medium_variant,2044
90plus,159.465,911,medium_variant,2044
total,337275.695,911,medium_variant,2044
"Region, subregion, country or area *",Middle Africa,911,constant_fertility,2045
total,432465.444,911,constant_fertility,2045
0_4,79391.453,911,constant_fertility,2045
0_14,199078.255,911,constant_fertility,2045
0_19,244194.39,911,constant_fertility,2045
0_24,281446.825,911,constant_fertility,2045
5_14,119686.802,911,constant_fertility,2045
15plus,233387.189,911,constant_fertility,2045
15_24,82368.57,911,constant_fertility,2045
15_49,191434.826,911,constant_fertility,2045
15_59,212492.661,911,constant_fertility,2045
15_64,219865.562,911,constant_fertility,2045
20plus,188271.054,911,constant_fertility,2045
20_64,174749.427,911,constant_fertility,2045
20_69,180245.476,911,constant_fertility,2045
25plus,151018.619,911,constant_fertility,2045
25_49,109066.256,911,constant_fertility,2045
25_64,137496.992,911,constant_fertility,2045
25_69,142993.041,911,constant_fertility,2045
50plus,41952.363,911,constant_fertility,2045
60plus,20894.528,911,constant_fertility,2045
65plus,13521.627,911,constant_fertility,2045
70plus,8025.578,911,constant_fertility,2045
75plus,4221.234,911,constant_fertility,2045
80plus,1858.126,911,constant_fertility,2045
85plus,627.012,911,constant_fertility,2045
