agebroad,population,region,variant,year
15plus,5498371.935,1517,medium_variant,2045
16plus,5403370.462,1517,medium_variant,2045
17plus,5308322.923,1517,medium_variant,2045
18plus,5213201.6,1517,medium_variant,2045
20plus,5022614.197,1517,medium_variant,2045
21plus,4927122.118,1517,medium_variant,2045
25plus,4543495.325,1517,medium_variant,2045
50plus,2255265.892,1517,medium_variant,2045
60plus,1388234.074,1517,medium_variant,2045
65plus,1016811.117,1517,medium_variant,2045
70plus,707142.7,1517,medium_variant,2045
75plus,438210.609,1517,medium_variant,2045
80plus,230253.365,1517,medium_variant,2045
85plus,99323.361,1517,medium_variant,2045
90plus,34118.943,1517,medium_variant,2045
total,6929181.568,1517,medium_variant,2045
total,6716930.326,1517,momentum,2045
0_4,478808.64,1517,momentum,2045
0_14,1423371.359,1517,momentum,2045
0_19,1891484.338,1517,momentum,2045
0_24,2356866.25,1517,momentum,2045
5_14,944562.719,1517,momentum,2045
15plus,5293558.967,1517,momentum,2045
15_24,933494.891,1517,momentum,2045
15_49,3196791.098,1517,momentum,2045
15_59,4047494.843,1517,momentum,2045
15_64,4404765.8,1517,momentum,2045
20plus,4825445.988,1517,momentum,2045
20_64,3936652.821,1517,momentum,2045
20_69,4228239.912,1517,momentum,2045
25plus,4360064.076,1517,momentum,2045
25_49,2263296.207,1517,momentum,2045
25_64,3471270.909,1517,momentum,2045
25_69,3762858,1517,momentum,2045
50plus,2096767.869,1517,momentum,2045
60plus,1246064.124,1517,momentum,2045
65plus,888793.167,1517,momentum,2045
70plus,597206.076,1517,momentum,2045
75plus,352672.975,1517,momentum,2045
80plus,173996.838,1517,momentum,2045
85plus,69599.131,1517,momentum,2045
90plus,22083.861,1517,momentum,2045
total,7107971.012,1517,no_change,2045
0_4,609244.027,1517,no_change,2045
0_14,1729302.485,1517,no_change,2045
0_19,2253812.891,1517,no_change,2045
0_24,2761654.546,1517,no_change,2045
5_14,1120058.458,1517,no_change,2045
15plus,5378668.527,1517,no_change,2045
15_24,1032352.061,1517,no_change,2045
15_49,3296667.486,1517,no_change,2045
15_59,4138324.64,1517,no_change,2045
15_64,4493396.883,1517,no_change,2045
20plus,4854158.121,1517,no_change,2045
20_64,3968886.477,1517,no_change,2045
20_69,4259048.224,1517,no_change,2045
25plus,4346316.466,1517,no_change,2045
25_49,2264315.425,1517,no_change,2045
25_64,3461044.822,1517,no_change,2045
25_69,3751206.569,1517,no_change,2045
50plus,2082001.041,1517,no_change,2045
60plus,1240343.887,1517,no_change,2045
65plus,885271.644,1517,no_change,2045
70plus,595109.897,1517,no_change,2045
75plus,351535.631,1517,no_change,2045
80plus,173452.684,1517,no_change,2045
85plus,69390.438,1517,no_change,2045
90plus,22029.845,1517,no_change,2045
total,7015685.975,1517,zero_migration,2045
0_4,485979.237,1517,zero_migration,2045
0_14,1450160.659,1517,zero_migration,2045
0_19,1932400.288,1517,zero_migration,2045
0_24,2418534.653,1517,zero_migration,2045
5_14,964181.422,1517,zero_migration,2045
15plus,5565525.316,1517,zero_migration,2045
15_24,968373.994,1517,zero_migration,2045
15_49,3294868.638,1517,zero_migration,2045
15_59,4171110.935,1517,zero_migration,2045
15_64,4544798.176,1517,zero_migration,2045
20plus,5083285.687,1517,zero_migration,2045
20_64,4062558.547,1517,zero_migration,2045
20_69,4373718.855,1517,zero_migration,2045
25plus,4597151.322,1517,zero_migration,2045
25_49,2326494.644,1517,zero_migration,2045
25_64,3576424.182,1517,zero_migration,2045
25_69,3887584.49,1517,zero_migration,2045
50plus,2270656.678,1517,zero_migration,2045
60plus,1394414.381,1517,zero_migration,2045
65plus,1020727.14,1517,zero_migration,2045
70plus,709566.832,1517,zero_migration,2045
75plus,439594.617,1517,zero_migration,2045
80plus,230957.867,1517,zero_migration,2045
85plus,99616.953,1517,zero_migration,2045
90plus,34201.942,1517,zero_migration,2045
0_1,191863.687,1517,medium_variant,2046
0_4,479196.036,1517,medium_variant,2046
0_14,1430874.933,1517,medium_variant,2046
0_17,1715562.843,1517,medium_variant,2046
0_19,1905633.661,1517,medium_variant,2046
0_24,2383126.178,1517,medium_variant,2046
3_4,191464.853,1517,medium_variant,2046
3_5,287048.834,1517,medium_variant,2046
3_6,382529.448,1517,medium_variant,2046
4_5,191268.722,1517,medium_variant,2046
4_6,286749.336,1517,medium_variant,2046
5_14,951678.897,1517,medium_variant,2046
5_10,571985.461,1517,medium_variant,2046
5_11,666992.621,1517,medium_variant,2046
6_9,381312.911,1517,medium_variant,2046
6_10,476401.48,1517,medium_variant,2046
6_11,571408.64,1517,medium_variant,2046
6_12,666343.519,1517,medium_variant,2046
7_10,380920.866,1517,medium_variant,2046
7_12,570862.905,1517,medium_variant,2046
11_16,569458.127,1517,medium_variant,2046
11_17,664381.346,1517,medium_variant,2046
11_18,759366.726,1517,medium_variant,2046
12_14,284686.276,1517,medium_variant,2046
12_16,474450.967,1517,medium_variant,2046
12_17,569374.186,1517,medium_variant,2046
12_18,664359.566,1517,medium_variant,2046
13_17,474439.307,1517,medium_variant,2046
13_18,569424.687,1517,medium_variant,2046
13_19,664510.125,1517,medium_variant,2046
15_17,284687.91,1517,medium_variant,2046
18_23,571719.842,1517,medium_variant,2046
15_24,952251.245,1517,medium_variant,2046
15_49,3247115.502,1517,medium_variant,2046
15_59,4109654.91,1517,medium_variant,2046
15_64,4491050.749,1517,medium_variant,2046
20_64,4016292.021,1517,medium_variant,2046
20_69,4329956.171,1517,medium_variant,2046
25_49,2294864.257,1517,medium_variant,2046
25_64,3538799.504,1517,medium_variant,2046
25_69,3852463.654,1517,medium_variant,2046
15plus,5528053.134,1517,medium_variant,2046
16plus,5433180.398,1517,medium_variant,2046
17plus,5338288.443,1517,medium_variant,2046
18plus,5243365.224,1517,medium_variant,2046
20plus,5053294.406,1517,medium_variant,2046
21plus,4958080.076,1517,medium_variant,2046
25plus,4575801.889,1517,medium_variant,2046
50plus,2280937.632,1517,medium_variant,2046
60plus,1418398.224,1517,medium_variant,2046
65plus,1037002.385,1517,medium_variant,2046
70plus,723338.235,1517,medium_variant,2046
75plus,454059.968,1517,medium_variant,2046
80plus,242487.138,1517,medium_variant,2046
85plus,106380.511,1517,medium_variant,2046
90plus,37321.482,1517,medium_variant,2046
total,6958928.067,1517,medium_variant,2046
0_1,191471.888,1517,medium_variant,2047
0_4,478746.504,1517,medium_variant,2047
0_14,1430636.316,1517,medium_variant,2047
0_17,1714952.142,1517,medium_variant,2047
0_19,1904581.351,1517,medium_variant,2047
0_24,2380528.106,1517,medium_variant,2047
3_4,191455.055,1517,medium_variant,2047
3_5,287065.559,1517,medium_variant,2047
3_6,382585.865,1517,medium_variant,2047
4_5,191302.742,1517,medium_variant,2047
4_6,286823.048,1517,medium_variant,2047
5_14,951889.812,1517,medium_variant,2047
5_10,572238.023,1517,medium_variant,2047
5_11,667271.298,1517,medium_variant,2047
6_9,381499.281,1517,medium_variant,2047
6_10,476627.519,1517,medium_variant,2047
6_11,571660.794,1517,medium_variant,2047
6_12,666606.41,1517,medium_variant,2047
7_10,381107.213,1517,medium_variant,2047
7_12,571086.104,1517,medium_variant,2047
11_16,569194.699,1517,medium_variant,2047
11_17,663967.615,1517,medium_variant,2047
11_18,758756.972,1517,medium_variant,2047
12_14,284618.514,1517,medium_variant,2047
12_16,474161.424,1517,medium_variant,2047
12_17,568934.34,1517,medium_variant,2047
12_18,663723.697,1517,medium_variant,2047
13_17,473988.724,1517,medium_variant,2047
13_18,568778.081,1517,medium_variant,2047
13_19,663617.933,1517,medium_variant,2047
15_17,284315.826,1517,medium_variant,2047
18_23,570112.096,1517,medium_variant,2047
15_24,949891.79,1517,medium_variant,2047
15_49,3251648.387,1517,medium_variant,2047
15_59,4106870.837,1517,medium_variant,2047
15_64,4499715.517,1517,medium_variant,2047
20_64,4025770.482,1517,medium_variant,2047
20_69,4345155.631,1517,medium_variant,2047
25_49,2301756.597,1517,medium_variant,2047
25_64,3549823.727,1517,medium_variant,2047
25_69,3869208.876,1517,medium_variant,2047
15plus,5556971.056,1517,medium_variant,2047
16plus,5462196.016,1517,medium_variant,2047
17plus,5367428.146,1517,medium_variant,2047
18plus,5272655.23,1517,medium_variant,2047
20plus,5083026.021,1517,medium_variant,2047
21plus,4988092.599,1517,medium_variant,2047
25plus,4607079.266,1517,medium_variant,2047
50plus,2305322.669,1517,medium_variant,2047
60plus,1450100.219,1517,medium_variant,2047
65plus,1057255.539,1517,medium_variant,2047
70plus,737870.39,1517,medium_variant,2047
75plus,468615.021,1517,medium_variant,2047
80plus,253692.63,1517,medium_variant,2047
85plus,112480.758,1517,medium_variant,2047
90plus,39869.062,1517,medium_variant,2047
total,6987607.372,1517,medium_variant,2047
0_1,191058.048,1517,medium_variant,2048
0_4,477989.372,1517,medium_variant,2048
0_14,1430045.049,1517,medium_variant,2048
0_17,1714089.326,1517,medium_variant,2048
0_19,1903377.789,1517,medium_variant,2048
0_24,2377876.42,1517,medium_variant,2048
3_4,191332.757,1517,medium_variant,2048
3_5,286926.981,1517,medium_variant,2048
3_6,382453.086,1517,medium_variant,2048
4_5,191242.249,1517,medium_variant,2048
4_6,286768.354,1517,medium_variant,2048
5_14,952055.677,1517,medium_variant,2048
5_10,572359.869,1517,medium_variant,2048
5_11,667427.346,1517,medium_variant,2048
6_9,381597.203,1517,medium_variant,2048
6_10,476765.645,1517,medium_variant,2048
6_11,571833.122,1517,medium_variant,2048
6_12,666800.816,1517,medium_variant,2048
7_10,381239.54,1517,medium_variant,2048
7_12,571274.711,1517,medium_variant,2048
11_16,569087.484,1517,medium_variant,2048
11_17,663740.085,1517,medium_variant,2048
11_18,758383.532,1517,medium_variant,2048
12_14,284628.331,1517,medium_variant,2048
12_16,474020.007,1517,medium_variant,2048
12_17,568672.608,1517,medium_variant,2048
12_18,663316.055,1517,medium_variant,2048
13_17,473704.914,1517,medium_variant,2048
13_18,568348.361,1517,medium_variant,2048
13_19,662993.377,1517,medium_variant,2048
15_17,284044.277,1517,medium_variant,2048
18_23,568654.356,1517,medium_variant,2048
15_24,947831.371,1517,medium_variant,2048
15_49,3256366.886,1517,medium_variant,2048
15_59,4102841.656,1517,medium_variant,2048
15_64,4507044.085,1517,medium_variant,2048
20_64,4033711.345,1517,medium_variant,2048
20_69,4360408.028,1517,medium_variant,2048
25_49,2308535.515,1517,medium_variant,2048
25_64,3559212.714,1517,medium_variant,2048
25_69,3885909.397,1517,medium_variant,2048
15plus,5585157.903,1517,medium_variant,2048
16plus,5490439.948,1517,medium_variant,2048
17plus,5395766.227,1517,medium_variant,2048
18plus,5301113.626,1517,medium_variant,2048
20plus,5111825.163,1517,medium_variant,2048
21plus,5017141.341,1517,medium_variant,2048
25plus,4637326.532,1517,medium_variant,2048
50plus,2328791.017,1517,medium_variant,2048
60plus,1482316.247,1517,medium_variant,2048
65plus,1078113.818,1517,medium_variant,2048
70plus,751417.135,1517,medium_variant,2048
75plus,481777.27,1517,medium_variant,2048
80plus,263714.958,1517,medium_variant,2048
85plus,117516.142,1517,medium_variant,2048
90plus,41756.879,1517,medium_variant,2048
total,7015202.952,1517,medium_variant,2048
0_1,190557.248,1517,medium_variant,2049
0_4,476990.639,1517,medium_variant,2049
0_14,1429033.926,1517,medium_variant,2049
0_17,1712907.083,1517,medium_variant,2049
0_19,1901934.236,1517,medium_variant,2049
0_24,2375086.965,1517,medium_variant,2049
3_4,191011.226,1517,medium_variant,2049
3_5,286532.714,1517,medium_variant,2049
3_6,382017.153,1517,medium_variant,2049
4_5,191059.673,1517,medium_variant,2049
4_6,286544.112,1517,medium_variant,2049
5_14,952043.287,1517,medium_variant,2049
5_10,572270.649,1517,medium_variant,2049
5_11,667368.265,1517,medium_variant,2049
6_9,381555.82,1517,medium_variant,2049
6_10,476749.161,1517,medium_variant,2049
6_11,571846.777,1517,medium_variant,2049
6_12,666841.601,1517,medium_variant,2049
7_10,381264.722,1517,medium_variant,2049
7_12,571357.162,1517,medium_variant,2049
11_16,569085.417,1517,medium_variant,2049
11_17,663645.795,1517,medium_variant,2049
11_18,758171.064,1517,medium_variant,2049
12_14,284675.022,1517,medium_variant,2049
12_16,473987.801,1517,medium_variant,2049
12_17,568548.179,1517,medium_variant,2049
12_18,663073.448,1517,medium_variant,2049
13_17,473553.355,1517,medium_variant,2049
13_18,568078.624,1517,medium_variant,2049
13_19,662580.508,1517,medium_variant,2049
15_17,283873.157,1517,medium_variant,2049
18_23,567343.556,1517,medium_variant,2049
15_24,946053.039,1517,medium_variant,2049
15_49,3260768.858,1517,medium_variant,2049
15_59,4099174.581,1517,medium_variant,2049
15_64,4512310.871,1517,medium_variant,2049
20_64,4039410.561,1517,medium_variant,2049
20_69,4374857.594,1517,medium_variant,2049
25_49,2314715.819,1517,medium_variant,2049
25_64,3566257.832,1517,medium_variant,2049
25_69,3901704.865,1517,medium_variant,2049
15plus,5612663.457,1517,medium_variant,2049
16plus,5517967.729,1517,medium_variant,2049
17plus,5423350.678,1517,medium_variant,2049
18plus,5328790.3,1517,medium_variant,2049
20plus,5139763.147,1517,medium_variant,2049
21plus,5045274.601,1517,medium_variant,2049
25plus,4666610.418,1517,medium_variant,2049
50plus,2351894.599,1517,medium_variant,2049
60plus,1513488.876,1517,medium_variant,2049
65plus,1100352.586,1517,medium_variant,2049
70plus,764905.553,1517,medium_variant,2049
75plus,493395.243,1517,medium_variant,2049
80plus,272483.466,1517,medium_variant,2049
85plus,121615.096,1517,medium_variant,2049
90plus,42689.023,1517,medium_variant,2049
total,7041697.383,1517,medium_variant,2049
total,7777904.835,1517,constant_fertility,2050
0_4,680763.584,1517,constant_fertility,2050
0_14,1916759.446,1517,constant_fertility,2050
0_19,2481745.807,1517,constant_fertility,2050
0_24,3019041.044,1517,constant_fertility,2050
5_14,1235995.862,1517,constant_fertility,2050
15plus,5861145.389,1517,constant_fertility,2050
15_24,1102281.598,1517,constant_fertility,2050
15_49,3486039.535,1517,constant_fertility,2050
15_59,4318416.734,1517,constant_fertility,2050
15_64,4736657.737,1517,constant_fertility,2050
20plus,5296159.028,1517,constant_fertility,2050
20_64,4171671.376,1517,constant_fertility,2050
20_69,4517088.742,1517,constant_fertility,2050
25plus,4758863.791,1517,constant_fertility,2050
25_49,2383757.937,1517,constant_fertility,2050
25_64,3634376.139,1517,constant_fertility,2050
25_69,3979793.505,1517,constant_fertility,2050
50plus,2375105.854,1517,constant_fertility,2050
60plus,1542728.655,1517,constant_fertility,2050
65plus,1124487.652,1517,constant_fertility,2050
70plus,779070.286,1517,constant_fertility,2050
75plus,503610.782,1517,constant_fertility,2050
80plus,280151.661,1517,constant_fertility,2050
85plus,125006.135,1517,constant_fertility,2050
90plus,42837.641,1517,constant_fertility,2050
total,6665458.429,1517,constant_mortality,2050
0_4,449320.591,1517,constant_mortality,2050
0_14,1354784.44,1517,constant_mortality,2050
0_19,1808989.318,1517,constant_mortality,2050
0_24,2264593.878,1517,constant_mortality,2050
5_14,905463.849,1517,constant_mortality,2050
15plus,5310673.989,1517,constant_mortality,2050
15_24,909809.438,1517,constant_mortality,2050
15_49,3167019.787,1517,constant_mortality,2050
15_59,3968228.132,1517,constant_mortality,2050
15_64,4364221.4,1517,constant_mortality,2050
20plus,4856469.111,1517,constant_mortality,2050
20_64,3910016.522,1517,constant_mortality,2050
20_69,4228836.907,1517,constant_mortality,2050
25plus,4400864.551,1517,constant_mortality,2050
25_49,2257210.349,1517,constant_mortality,2050
25_64,3454411.962,1517,constant_mortality,2050
25_69,3773232.347,1517,constant_mortality,2050
50plus,2143654.202,1517,constant_mortality,2050
60plus,1342445.857,1517,constant_mortality,2050
65plus,946452.589,1517,constant_mortality,2050
70plus,627632.204,1517,constant_mortality,2050
75plus,383400.103,1517,constant_mortality,2050
80plus,197803.492,1517,constant_mortality,2050
85plus,80510.606,1517,constant_mortality,2050
90plus,25036.114,1517,constant_mortality,2050
total,7872153.602,1517,high_variant,2050
0_4,655615.524,1517,high_variant,2050
0_14,1878556.457,1517,high_variant,2050
0_19,2461211.945,1517,high_variant,2050
0_24,3039816.024,1517,high_variant,2050
5_14,1222940.933,1517,high_variant,2050
15plus,5993597.145,1517,high_variant,2050
15_24,1161259.567,1517,high_variant,2050
15_49,3618491.291,1517,high_variant,2050
15_59,4450868.49,1517,high_variant,2050
15_64,4869109.493,1517,high_variant,2050
20plus,5410941.657,1517,high_variant,2050
20_64,4286454.005,1517,high_variant,2050
20_69,4631871.371,1517,high_variant,2050
25plus,4832337.578,1517,high_variant,2050
25_49,2457231.724,1517,high_variant,2050
25_64,3707849.926,1517,high_variant,2050
25_69,4053267.292,1517,high_variant,2050
50plus,2375105.854,1517,high_variant,2050
60plus,1542728.655,1517,high_variant,2050
65plus,1124487.652,1517,high_variant,2050
70plus,779070.286,1517,high_variant,2050
75plus,503610.782,1517,high_variant,2050
80plus,280151.661,1517,high_variant,2050
85plus,125006.135,1517,high_variant,2050
90plus,42837.641,1517,high_variant,2050
total,6971087.914,1517,instant_replacement,2050
0_4,467666.121,1517,instant_replacement,2050
0_14,1396885.157,1517,instant_replacement,2050
0_19,1859029.04,1517,instant_replacement,2050
0_24,2317661.738,1517,instant_replacement,2050
5_14,929219.036,1517,instant_replacement,2050
15plus,5574202.757,1517,instant_replacement,2050
15_24,920776.581,1517,instant_replacement,2050
15_49,3199106.883,1517,instant_replacement,2050
15_59,4031479.191,1517,instant_replacement,2050
15_64,4449718.401,1517,instant_replacement,2050
20plus,5112058.874,1517,instant_replacement,2050
20_64,3987574.518,1517,instant_replacement,2050
20_69,4332990.526,1517,instant_replacement,2050
25plus,4653426.176,1517,instant_replacement,2050
25_49,2278330.302,1517,instant_replacement,2050
25_64,3528941.82,1517,instant_replacement,2050
25_69,3874357.828,1517,instant_replacement,2050
50plus,2375095.874,1517,instant_replacement,2050
60plus,1542723.566,1517,instant_replacement,2050
65plus,1124484.356,1517,instant_replacement,2050
70plus,779068.348,1517,instant_replacement,2050
75plus,503609.773,1517,instant_replacement,2050
80plus,280151.221,1517,instant_replacement,2050
85plus,125005.986,1517,instant_replacement,2050
90plus,42837.608,1517,instant_replacement,2050
total,6308495.808,1517,low_variant,2050
0_4,322841.244,1517,low_variant,2050
0_14,1022480.418,1517,low_variant,2050
0_19,1385666.955,1517,low_variant,2050
0_24,1750883.352,1517,low_variant,2050
5_14,699639.174,1517,low_variant,2050
15plus,5286015.39,1517,low_variant,2050
15_24,728402.934,1517,low_variant,2050
15_49,2910909.536,1517,low_variant,2050
15_59,3743286.735,1517,low_variant,2050
15_64,4161527.738,1517,low_variant,2050
20plus,4922828.853,1517,low_variant,2050
20_64,3798341.201,1517,low_variant,2050
20_69,4143758.567,1517,low_variant,2050
25plus,4557612.456,1517,low_variant,2050
25_49,2182506.602,1517,low_variant,2050
25_64,3433124.804,1517,low_variant,2050
25_69,3778542.17,1517,low_variant,2050
50plus,2375105.854,1517,low_variant,2050
60plus,1542728.655,1517,low_variant,2050
65plus,1124487.652,1517,low_variant,2050
70plus,779070.286,1517,low_variant,2050
75plus,503610.782,1517,low_variant,2050
80plus,280151.661,1517,low_variant,2050
85plus,125006.135,1517,low_variant,2050
90plus,42837.641,1517,low_variant,2050
0_1,189973.325,1517,medium_variant,2050
0_4,475806.691,1517,medium_variant,2050
0_14,1427522.184,1517,medium_variant,2050
0_17,1711306.839,1517,medium_variant,2050
0_19,1900123.46,1517,medium_variant,2050
0_24,2372051.218,1517,medium_variant,2050
3_4,190636.581,1517,medium_variant,2050
3_5,286014.379,1517,medium_variant,2050
3_6,381395.445,1517,medium_variant,2050
4_5,190725.764,1517,medium_variant,2050
4_6,286106.83,1517,medium_variant,2050
5_14,951715.493,1517,medium_variant,2050
5_10,571889.301,1517,medium_variant,2050
5_11,666995.955,1517,medium_variant,2050
6_9,381322.719,1517,medium_variant,2050
6_10,476511.503,1517,medium_variant,2050
6_11,571618.157,1517,medium_variant,2050
6_12,666630.922,1517,medium_variant,2050
7_10,381130.437,1517,medium_variant,2050
7_12,571249.856,1517,medium_variant,2050
11_16,569108.809,1517,medium_variant,2050
11_17,663610.847,1517,medium_variant,2050
11_18,758043.726,1517,medium_variant,2050
12_14,284719.538,1517,medium_variant,2050
12_16,474002.155,1517,medium_variant,2050
12_17,568504.193,1517,medium_variant,2050
12_18,662937.072,1517,medium_variant,2050
13_17,473491.428,1517,medium_variant,2050
13_18,567924.307,1517,medium_variant,2050
13_19,662308.049,1517,medium_variant,2050
15_17,283784.655,1517,medium_variant,2050
18_23,566220.45,1517,medium_variant,2050
15_24,944529.034,1517,medium_variant,2050
15_49,3264451.418,1517,medium_variant,2050
15_59,4096828.617,1517,medium_variant,2050
15_64,4515069.62,1517,medium_variant,2050
20_64,4042468.344,1517,medium_variant,2050
20_69,4387885.71,1517,medium_variant,2050
25_49,2319922.384,1517,medium_variant,2050
25_64,3570540.586,1517,medium_variant,2050
25_69,3915957.952,1517,medium_variant,2050
15plus,5639557.272,1517,medium_variant,2050
16plus,5544865.142,1517,medium_variant,2050
17plus,5450274.655,1517,medium_variant,2050
18plus,5355772.617,1517,medium_variant,2050
20plus,5166955.996,1517,medium_variant,2050
21plus,5072609.914,1517,medium_variant,2050
25plus,4695028.238,1517,medium_variant,2050
50plus,2375105.854,1517,medium_variant,2050
60plus,1542728.655,1517,medium_variant,2050
65plus,1124487.652,1517,medium_variant,2050
70plus,779070.286,1517,medium_variant,2050
75plus,503610.782,1517,medium_variant,2050
80plus,280151.661,1517,medium_variant,2050
85plus,125006.135,1517,medium_variant,2050
90plus,42837.641,1517,medium_variant,2050
total,7067079.456,1517,medium_variant,2050
total,6799733.608,1517,momentum,2050
0_4,480553.177,1517,momentum,2050
0_14,1426233.672,1517,momentum,2050
0_19,1895046.993,1517,momentum,2050
0_24,2359785.531,1517,momentum,2050
5_14,945680.495,1517,momentum,2050
15plus,5373499.936,1517,momentum,2050
15_24,933551.859,1517,momentum,2050
15_49,3208523.826,1517,momentum,2050
15_59,4022684.1,1517,momentum,2050
15_64,4422183.231,1517,momentum,2050
20plus,4904686.615,1517,momentum,2050
20_64,3953369.91,1517,momentum,2050
20_69,4274321.66,1517,momentum,2050
25plus,4439948.077,1517,momentum,2050
25_49,2274971.967,1517,momentum,2050
25_64,3488631.372,1517,momentum,2050
25_69,3809583.122,1517,momentum,2050
50plus,2164976.11,1517,momentum,2050
60plus,1350815.836,1517,momentum,2050
65plus,951316.705,1517,momentum,2050
70plus,630364.955,1517,momentum,2050
75plus,384850.102,1517,momentum,2050
80plus,198490.902,1517,momentum,2050
85plus,80781.339,1517,momentum,2050
90plus,25120.976,1517,momentum,2050
total,7329613.454,1517,no_change,2050
0_4,637663.907,1517,no_change,2050
0_14,1807673.896,1517,no_change,2050
0_19,2349445.195,1517,no_change,2050
0_24,2867391.735,1517,no_change,2050
5_14,1170009.989,1517,no_change,2050
15plus,5521939.558,1517,no_change,2050
15_24,1059717.839,1517,no_change,2050
15_49,3378282.242,1517,no_change,2050
15_59,4179492.143,1517,no_change,2050
15_64,4575485.975,1517,no_change,2050
20plus,4980168.259,1517,no_change,2050
20_64,4033714.676,1517,no_change,2050
20_69,4352535.485,1517,no_change,2050
25plus,4462221.719,1517,no_change,2050
25_49,2318564.403,1517,no_change,2050
25_64,3515768.136,1517,no_change,2050
25_69,3834588.945,1517,no_change,2050
50plus,2143657.316,1517,no_change,2050
60plus,1342447.415,1517,no_change,2050
65plus,946453.583,1517,no_change,2050
70plus,627632.774,1517,no_change,2050
75plus,383400.389,1517,no_change,2050
80plus,197803.612,1517,no_change,2050
85plus,80510.644,1517,no_change,2050
90plus,25036.122,1517,no_change,2050
total,7169602.055,1517,zero_migration,2050
0_4,483438.222,1517,zero_migration,2050
0_14,1449190.167,1517,zero_migration,2050
0_19,1929138.384,1517,zero_migration,2050
0_24,2409458.771,1517,zero_migration,2050
5_14,965751.945,1517,zero_migration,2050
15plus,5720411.888,1517,zero_migration,2050
15_24,960268.604,1517,zero_migration,2050
15_49,3322866.674,1517,zero_migration,2050
15_59,4168516.458,1517,zero_migration,2050
15_64,4590406.784,1517,zero_migration,2050
20plus,5240463.671,1517,zero_migration,2050
20_64,4110458.567,1517,zero_migration,2050
20_69,4458138.069,1517,zero_migration,2050
25plus,4760143.284,1517,zero_migration,2050
25_49,2362598.07,1517,zero_migration,2050
25_64,3630138.18,1517,zero_migration,2050
25_69,3977817.682,1517,zero_migration,2050
50plus,2397545.214,1517,zero_migration,2050
60plus,1551895.43,1517,zero_migration,2050
65plus,1130005.104,1517,zero_migration,2050
70plus,782325.602,1517,zero_migration,2050
75plus,505452.714,1517,zero_migration,2050
80plus,281097.446,1517,zero_migration,2050
85plus,125419.557,1517,zero_migration,2050
90plus,42983.573,1517,zero_migration,2050
0_1,189437.029,1517,medium_variant,2051
0_4,474780.209,1517,medium_variant,2051
0_14,1426579.346,1517,medium_variant,2051
0_17,1710360.455,1517,medium_variant,2051
0_19,1899039.662,1517,medium_variant,2051
0_24,2370138.464,1517,medium_variant,2051
3_4,190350.161,1517,medium_variant,2051
3_5,285642.44,1517,medium_variant,2051
3_6,380974.227,1517,medium_variant,2051
4_5,190516.888,1517,medium_variant,2051
4_6,285848.675,1517,medium_variant,2051
5_14,951799.137,1517,medium_variant,2051
5_10,571814.977,1517,medium_variant,2051
5_11,666958.546,1517,medium_variant,2051
6_9,381299.719,1517,medium_variant,2051
6_10,476522.698,1517,medium_variant,2051
6_11,571666.267,1517,medium_variant,2051
6_12,666720.699,1517,medium_variant,2051
7_10,381190.911,1517,medium_variant,2051
7_12,571388.912,1517,medium_variant,2051
11_16,569288.621,1517,medium_variant,2051
11_17,663765.269,1517,medium_variant,2051
11_18,758142.495,1517,medium_variant,2051
12_14,284840.591,1517,medium_variant,2051
12_16,474145.052,1517,medium_variant,2051
12_17,568621.7,1517,medium_variant,2051
12_18,662998.926,1517,medium_variant,2051
13_17,473567.268,1517,medium_variant,2051
13_18,567944.494,1517,medium_variant,2051
13_19,662246.475,1517,medium_variant,2051
15_17,283781.109,1517,medium_variant,2051
18_23,565510.928,1517,medium_variant,2051
15_24,943559.118,1517,medium_variant,2051
15_49,3268758.144,1517,medium_variant,2051
15_59,4096083.104,1517,medium_variant,2051
15_64,4514602.928,1517,medium_variant,2051
20_64,4042142.612,1517,medium_variant,2051
20_69,4396991.502,1517,medium_variant,2051
25_49,2325199.026,1517,medium_variant,2051
25_64,3571043.81,1517,medium_variant,2051
25_69,3925892.7,1517,medium_variant,2051
15plus,5664771.499,1517,medium_variant,2051
16plus,5570059.315,1517,medium_variant,2051
17plus,5475467.038,1517,medium_variant,2051
18plus,5380990.39,1517,medium_variant,2051
20plus,5192311.183,1517,medium_variant,2051
21plus,5098060.996,1517,medium_variant,2051
25plus,4721212.381,1517,medium_variant,2051
50plus,2396013.355,1517,medium_variant,2051
60plus,1568688.395,1517,medium_variant,2051
65plus,1150168.571,1517,medium_variant,2051
70plus,795319.681,1517,medium_variant,2051
75plus,516079.605,1517,medium_variant,2051
80plus,292042.218,1517,medium_variant,2051
85plus,133495.125,1517,medium_variant,2051
90plus,46744.668,1517,medium_variant,2051
total,7091350.845,1517,medium_variant,2051
0_1,188815.465,1517,medium_variant,2052
0_4,473503.811,1517,medium_variant,2052
0_14,1425139.324,1517,medium_variant,2052
0_17,1708989.78,1517,medium_variant,2052
0_19,1897585.399,1517,medium_variant,2052
0_24,2367989.914,1517,medium_variant,2052
3_4,189951.729,1517,medium_variant,2052
3_5,285102.717,1517,medium_variant,2052
3_6,380329.674,1517,medium_variant,2052
4_5,190195.72,1517,medium_variant,2052
4_6,285422.677,1517,medium_variant,2052
5_14,951635.513,1517,medium_variant,2052
5_10,571499.262,1517,medium_variant,2052
5_11,666674.359,1517,medium_variant,2052
6_9,381099.153,1517,medium_variant,2052
