agebroad,population,region,variant,year
85plus,49355.491,901,constant_mortality,2050
90plus,18765.79,901,constant_mortality,2050
total,1428693.818,901,high_variant,2050
0_4,94129.754,901,high_variant,2050
0_14,269318.465,901,high_variant,2050
0_19,355130.841,901,high_variant,2050
0_24,443976.219,901,high_variant,2050
5_14,175188.711,901,high_variant,2050
15plus,1159375.353,901,high_variant,2050
15_24,174657.754,901,high_variant,2050
15_49,578522.414,901,high_variant,2050
15_59,732137.026,901,high_variant,2050
15_64,813875.709,901,high_variant,2050
20plus,1073562.977,901,high_variant,2050
20_64,728063.333,901,high_variant,2050
20_69,805652.057,901,high_variant,2050
25plus,984717.599,901,high_variant,2050
25_49,403864.66,901,high_variant,2050
25_64,639217.955,901,high_variant,2050
25_69,716806.679,901,high_variant,2050
50plus,580852.939,901,high_variant,2050
60plus,427238.327,901,high_variant,2050
65plus,345499.644,901,high_variant,2050
70plus,267910.92,901,high_variant,2050
75plus,196189.317,901,high_variant,2050
80plus,129661.743,901,high_variant,2050
85plus,73510.687,901,high_variant,2050
90plus,31327.299,901,high_variant,2050
total,1394102.427,901,instant_replacement,2050
0_4,84964.479,901,instant_replacement,2050
0_14,244511.194,901,instant_replacement,2050
0_19,323266.614,901,instant_replacement,2050
0_24,405654.362,901,instant_replacement,2050
5_14,159546.715,901,instant_replacement,2050
15plus,1149591.233,901,instant_replacement,2050
15_24,161143.168,901,instant_replacement,2050
15_49,568738.31,901,instant_replacement,2050
15_59,722352.922,901,instant_replacement,2050
15_64,804091.599,901,instant_replacement,2050
20plus,1070835.813,901,instant_replacement,2050
20_64,725336.179,901,instant_replacement,2050
20_69,802924.9,901,instant_replacement,2050
25plus,988448.065,901,instant_replacement,2050
25_49,407595.142,901,instant_replacement,2050
25_64,642948.431,901,instant_replacement,2050
25_69,720537.152,901,instant_replacement,2050
50plus,580852.923,901,instant_replacement,2050
60plus,427238.311,901,instant_replacement,2050
65plus,345499.634,901,instant_replacement,2050
70plus,267910.913,901,instant_replacement,2050
75plus,196189.313,901,instant_replacement,2050
80plus,129661.74,901,instant_replacement,2050
85plus,73510.684,901,instant_replacement,2050
90plus,31327.297,901,instant_replacement,2050
total,1173101.003,901,low_variant,2050
0_4,44050.046,901,low_variant,2050
0_14,138939.479,901,low_variant,2050
0_19,187962.686,901,low_variant,2050
0_24,239384.904,901,low_variant,2050
5_14,94889.433,901,low_variant,2050
15plus,1034161.524,901,low_variant,2050
15_24,100445.425,901,low_variant,2050
15_49,453308.585,901,low_variant,2050
15_59,606923.197,901,low_variant,2050
15_64,688661.88,901,low_variant,2050
20plus,985138.317,901,low_variant,2050
20_64,639638.673,901,low_variant,2050
20_69,717227.397,901,low_variant,2050
25plus,933716.099,901,low_variant,2050
25_49,352863.16,901,low_variant,2050
25_64,588216.455,901,low_variant,2050
25_69,665805.179,901,low_variant,2050
50plus,580852.939,901,low_variant,2050
60plus,427238.327,901,low_variant,2050
65plus,345499.644,901,low_variant,2050
70plus,267910.92,901,low_variant,2050
75plus,196189.317,901,low_variant,2050
80plus,129661.743,901,low_variant,2050
85plus,73510.687,901,low_variant,2050
90plus,31327.299,901,low_variant,2050
0_1,26786.286,901,medium_variant,2050
0_4,67252.894,901,medium_variant,2050
0_14,201328.192,901,medium_variant,2050
0_17,241538.902,901,medium_variant,2050
0_19,268717.943,901,medium_variant,2050
0_24,338851.734,901,medium_variant,2050
3_4,26997.583,901,medium_variant,2050
3_5,40497.53,901,medium_variant,2050
3_6,53983.779,901,medium_variant,2050
4_5,27003.432,901,medium_variant,2050
4_6,40489.681,901,medium_variant,2050
5_14,134075.298,901,medium_variant,2050
5_10,80686.473,901,medium_variant,2050
5_11,94043.723,901,medium_variant,2050
6_9,53802.629,901,medium_variant,2050
6_10,67186.526,901,medium_variant,2050
6_11,80543.776,901,medium_variant,2050
6_12,93884.37,901,medium_variant,2050
7_10,53700.277,901,medium_variant,2050
7_12,80398.121,901,medium_variant,2050
11_16,80154.122,901,medium_variant,2050
11_17,93599.535,901,medium_variant,2050
11_18,107132.239,901,medium_variant,2050
12_14,40031.575,901,medium_variant,2050
12_16,66796.872,901,medium_variant,2050
12_17,80242.285,901,medium_variant,2050
12_18,93774.989,901,medium_variant,2050
13_17,66901.691,901,medium_variant,2050
13_18,80434.395,901,medium_variant,2050
13_19,94080.732,901,medium_variant,2050
15_17,40210.71,901,medium_variant,2050
18_23,83008.611,901,medium_variant,2050
15_24,137523.542,901,medium_variant,2050
15_49,515887.454,901,medium_variant,2050
15_59,669502.066,901,medium_variant,2050
15_64,751240.749,901,medium_variant,2050
20_64,683850.998,901,medium_variant,2050
20_69,761439.722,901,medium_variant,2050
25_49,378363.912,901,medium_variant,2050
25_64,613717.207,901,medium_variant,2050
25_69,691305.931,901,medium_variant,2050
15plus,1096740.393,901,medium_variant,2050
16plus,1083369.638,901,medium_variant,2050
17plus,1069975.096,901,medium_variant,2050
18plus,1056529.683,901,medium_variant,2050
20plus,1029350.642,901,medium_variant,2050
21plus,1015586.589,901,medium_variant,2050
25plus,959216.851,901,medium_variant,2050
50plus,580852.939,901,medium_variant,2050
60plus,427238.327,901,medium_variant,2050
65plus,345499.644,901,medium_variant,2050
70plus,267910.92,901,medium_variant,2050
75plus,196189.317,901,medium_variant,2050
80plus,129661.743,901,medium_variant,2050
85plus,73510.687,901,medium_variant,2050
90plus,31327.299,901,medium_variant,2050
total,1298068.585,901,medium_variant,2050
total,1214098.914,901,momentum,2050
0_4,75393.069,901,momentum,2050
0_14,217662.128,901,momentum,2050
0_19,287786.045,901,momentum,2050
0_24,360828.885,901,momentum,2050
5_14,142269.059,901,momentum,2050
15plus,996436.786,901,momentum,2050
15_24,143166.757,901,momentum,2050
15_49,501914.499,901,momentum,2050
15_59,637555.685,901,momentum,2050
15_64,711423.1,901,momentum,2050
20plus,926312.869,901,momentum,2050
20_64,641299.183,901,momentum,2050
20_69,711310.257,901,momentum,2050
25plus,853270.029,901,momentum,2050
25_49,358747.742,901,momentum,2050
25_64,568256.343,901,momentum,2050
25_69,638267.417,901,momentum,2050
50plus,494522.287,901,momentum,2050
60plus,358881.101,901,momentum,2050
65plus,285013.686,901,momentum,2050
70plus,215002.612,901,momentum,2050
75plus,151253.906,901,momentum,2050
80plus,94108.244,901,momentum,2050
85plus,49037.785,901,momentum,2050
90plus,18678.474,901,momentum,2050
total,1205890.989,901,no_change,2050
0_4,60803.805,901,no_change,2050
0_14,185710.744,901,no_change,2050
0_19,249613.706,901,no_change,2050
0_24,316111.073,901,no_change,2050
5_14,124906.939,901,no_change,2050
15plus,1020180.245,901,no_change,2050
15_24,130400.329,901,no_change,2050
15_49,500911.961,901,no_change,2050
15_59,650754.081,901,no_change,2050
15_64,728882.212,901,no_change,2050
20plus,956277.283,901,no_change,2050
20_64,664979.25,901,no_change,2050
20_69,737748.533,901,no_change,2050
25plus,889779.916,901,no_change,2050
25_49,370511.632,901,no_change,2050
25_64,598481.883,901,no_change,2050
25_69,671251.166,901,no_change,2050
50plus,519268.284,901,no_change,2050
60plus,369426.164,901,no_change,2050
65plus,291298.033,901,no_change,2050
70plus,218528.75,901,no_change,2050
75plus,153082.455,901,no_change,2050
80plus,94953.222,901,no_change,2050
85plus,49355.491,901,no_change,2050
90plus,18765.79,901,no_change,2050
total,1186748.859,901,zero_migration,2050
0_4,58814.718,901,zero_migration,2050
0_14,177484.82,901,zero_migration,2050
0_19,237062.399,901,zero_migration,2050
0_24,298596.66,901,zero_migration,2050
5_14,118670.102,901,zero_migration,2050
15plus,1009264.039,901,zero_migration,2050
15_24,121111.84,901,zero_migration,2050
15_49,454198.449,901,zero_migration,2050
15_59,593362.22,901,zero_migration,2050
15_64,670694.324,901,zero_migration,2050
20plus,949686.46,901,zero_migration,2050
20_64,611116.745,901,zero_migration,2050
20_69,685802.429,901,zero_migration,2050
25plus,888152.199,901,zero_migration,2050
25_49,333086.609,901,zero_migration,2050
25_64,549582.484,901,zero_migration,2050
25_69,624268.168,901,zero_migration,2050
50plus,555065.59,901,zero_migration,2050
60plus,415901.819,901,zero_migration,2050
65plus,338569.715,901,zero_migration,2050
70plus,263884.031,901,zero_migration,2050
75plus,193997.521,901,zero_migration,2050
80plus,128578.499,901,zero_migration,2050
85plus,73061.777,901,zero_migration,2050
90plus,31187.952,901,zero_migration,2050
0_1,26753.083,901,medium_variant,2051
0_4,67205.335,901,medium_variant,2051
0_14,201741.827,901,medium_variant,2051
0_17,242073.611,901,medium_variant,2051
0_19,269219.644,901,medium_variant,2051
0_24,339100.262,901,medium_variant,2051
3_4,26999.691,901,medium_variant,2051
3_5,40517.601,901,medium_variant,2051
3_6,54032.265,901,medium_variant,2051
4_5,27028.233,901,medium_variant,2051
4_6,40542.897,901,medium_variant,2051
5_14,134536.492,901,medium_variant,2051
5_10,80927.747,901,medium_variant,2051
5_11,94348.241,901,medium_variant,2051
6_9,53967.66,901,medium_variant,2051
6_10,67409.837,901,medium_variant,2051
6_11,80830.331,901,medium_variant,2051
6_12,94230.91,901,medium_variant,2051
7_10,53895.173,901,medium_variant,2051
7_12,80716.246,901,medium_variant,2051
11_16,80467.583,901,medium_variant,2051
11_17,93940.529,901,medium_variant,2051
11_18,107469.096,901,medium_variant,2051
12_14,40188.251,901,medium_variant,2051
12_16,67047.089,901,medium_variant,2051
12_17,80520.035,901,medium_variant,2051
12_18,94048.602,901,medium_variant,2051
13_17,67119.456,901,medium_variant,2051
13_18,80648.023,901,medium_variant,2051
13_19,94265.489,901,medium_variant,2051
15_17,40331.784,901,medium_variant,2051
18_23,82790.765,901,medium_variant,2051
15_24,137358.435,901,medium_variant,2051
15_49,515942.957,901,medium_variant,2051
15_59,667695.918,901,medium_variant,2051
15_64,748950.731,901,medium_variant,2051
20_64,681472.914,901,medium_variant,2051
20_69,759447.194,901,medium_variant,2051
25_49,378584.522,901,medium_variant,2051
25_64,611592.296,901,medium_variant,2051
25_69,689566.576,901,medium_variant,2051
15plus,1096112.246,901,medium_variant,2051
16plus,1082695.7,901,medium_variant,2051
17plus,1069253.408,901,medium_variant,2051
18plus,1055780.462,901,medium_variant,2051
20plus,1028634.429,901,medium_variant,2051
21plus,1014903.994,901,medium_variant,2051
25plus,958753.811,901,medium_variant,2051
50plus,580169.289,901,medium_variant,2051
60plus,428416.328,901,medium_variant,2051
65plus,347161.515,901,medium_variant,2051
70plus,269187.235,901,medium_variant,2051
75plus,197417.248,901,medium_variant,2051
80plus,131149.509,901,medium_variant,2051
85plus,75052.363,901,medium_variant,2051
90plus,32816.647,901,medium_variant,2051
total,1297854.073,901,medium_variant,2051
0_1,26763.424,901,medium_variant,2052
0_4,67179.6,901,medium_variant,2052
0_14,202073.773,901,medium_variant,2052
0_17,242515.869,901,medium_variant,2052
0_19,269674.12,901,medium_variant,2052
0_24,339337.079,901,medium_variant,2052
3_4,26984.502,901,medium_variant,2052
3_5,40508.619,901,medium_variant,2052
3_6,54038.536,901,medium_variant,2052
4_5,27031.406,901,medium_variant,2052
4_6,40561.323,901,medium_variant,2052
5_14,134894.173,901,medium_variant,2052
5_10,81088.89,901,medium_variant,2052
5_11,94559.016,901,medium_variant,2052
6_9,54077.9,901,medium_variant,2052
6_10,67564.773,901,medium_variant,2052
6_11,81034.899,901,medium_variant,2052
6_12,94489.578,901,medium_variant,2052
7_10,54034.856,901,medium_variant,2052
7_12,80959.661,901,medium_variant,2052
11_16,80735.953,901,medium_variant,2052
11_17,94247.379,901,medium_variant,2052
11_18,107796.326,901,medium_variant,2052
12_14,40335.157,901,medium_variant,2052
12_16,67265.827,901,medium_variant,2052
12_17,80777.253,901,medium_variant,2052
12_18,94326.2,901,medium_variant,2052
13_17,67322.574,901,medium_variant,2052
13_18,80871.521,901,medium_variant,2052
13_19,94480.825,901,medium_variant,2052
15_17,40442.096,901,medium_variant,2052
18_23,82645.817,901,medium_variant,2052
15_24,137263.306,901,medium_variant,2052
15_49,516028.932,901,medium_variant,2052
15_59,666148.276,901,medium_variant,2052
15_64,746673.733,901,medium_variant,2052
20_64,679073.386,901,medium_variant,2052
20_69,757478.977,901,medium_variant,2052
25_49,378765.626,901,medium_variant,2052
25_64,609410.427,901,medium_variant,2052
25_69,687816.018,901,medium_variant,2052
15plus,1095512.926,901,medium_variant,2052
16plus,1082061.045,901,medium_variant,2052
17plus,1068582.256,901,medium_variant,2052
18plus,1055070.83,901,medium_variant,2052
20plus,1027912.579,901,medium_variant,2052
21plus,1014212.783,901,medium_variant,2052
25plus,958249.62,901,medium_variant,2052
50plus,579483.994,901,medium_variant,2052
60plus,429364.65,901,medium_variant,2052
65plus,348839.193,901,medium_variant,2052
70plus,270433.602,901,medium_variant,2052
75plus,198385.043,901,medium_variant,2052
80plus,132398.931,901,medium_variant,2052
85plus,76085.667,901,medium_variant,2052
90plus,33938.625,901,medium_variant,2052
total,1297586.699,901,medium_variant,2052
0_1,26733.545,901,medium_variant,2053
0_4,67152.692,901,medium_variant,2053
0_14,202298.2,901,medium_variant,2053
0_17,242823.951,901,medium_variant,2053
0_19,270023.199,901,medium_variant,2053
0_24,339508.708,901,medium_variant,2053
3_4,26961.64,901,medium_variant,2053
3_5,40483.765,901,medium_variant,2053
3_6,54018.595,901,medium_variant,2053
4_5,27020.906,901,medium_variant,2053
4_6,40555.736,901,medium_variant,2053
5_14,135145.508,901,medium_variant,2053
5_10,81179.147,901,medium_variant,2053
5_11,94685.442,901,medium_variant,2053
6_9,54138.673,901,medium_variant,2053
6_10,67657.022,901,medium_variant,2053
6_11,81163.317,901,medium_variant,2053
6_12,94658.302,901,medium_variant,2053
7_10,54122.192,901,medium_variant,2053
7_12,81123.472,901,medium_variant,2053
11_16,80954.2,901,medium_variant,2053
11_17,94492.112,901,medium_variant,2053
11_18,108069.543,901,medium_variant,2053
12_14,40460.066,901,medium_variant,2053
12_16,67447.905,901,medium_variant,2053
12_17,80985.817,901,medium_variant,2053
12_18,94563.248,901,medium_variant,2053
13_17,67490.832,901,medium_variant,2053
13_18,81068.263,901,medium_variant,2053
13_19,94690.08,901,medium_variant,2053
15_17,40525.751,901,medium_variant,2053
18_23,82561.01,901,medium_variant,2053
15_24,137210.508,901,medium_variant,2053
15_49,516049.179,901,medium_variant,2053
15_59,664832.96,901,medium_variant,2053
15_64,744431.443,901,medium_variant,2053
20_64,676706.444,901,medium_variant,2053
20_69,755484.27,901,medium_variant,2053
25_49,378838.671,901,medium_variant,2053
25_64,607220.935,901,medium_variant,2053
25_69,685998.761,901,medium_variant,2053
15plus,1094970.223,901,medium_variant,2053
16plus,1081486.357,901,medium_variant,2053
17plus,1067982.384,901,medium_variant,2053
18plus,1054444.472,901,medium_variant,2053
20plus,1027245.224,901,medium_variant,2053
21plus,1013558.334,901,medium_variant,2053
25plus,957759.715,901,medium_variant,2053
50plus,578921.044,901,medium_variant,2053
60plus,430137.263,901,medium_variant,2053
65plus,350538.78,901,medium_variant,2053
70plus,271760.954,901,medium_variant,2053
75plus,199270.909,901,medium_variant,2053
80plus,133517.451,901,medium_variant,2053
85plus,76814.151,901,medium_variant,2053
90plus,34749.657,901,medium_variant,2053
total,1297268.423,901,medium_variant,2053
0_1,26689.238,901,medium_variant,2054
0_4,67095.715,901,medium_variant,2054
0_14,202388.545,901,medium_variant,2054
0_17,242978.732,901,medium_variant,2054
0_19,270211.285,901,medium_variant,2054
0_24,339560.188,901,medium_variant,2054
3_4,26969.59,901,medium_variant,2054
3_5,40486.072,901,medium_variant,2054
3_6,54019.156,901,medium_variant,2054
4_5,27006.662,901,medium_variant,2054
4_6,40539.746,901,medium_variant,2054
5_14,135292.83,901,medium_variant,2054
5_10,81212.82,901,medium_variant,2054
5_11,94742.134,901,medium_variant,2054
6_9,54160.028,901,medium_variant,2054
6_10,67696.338,901,medium_variant,2054
6_11,81225.652,901,medium_variant,2054
6_12,94747.468,901,medium_variant,2054
7_10,54163.254,901,medium_variant,2054
7_12,81214.384,901,medium_variant,2054
11_16,81118.071,901,medium_variant,2054
11_17,94670.197,901,medium_variant,2054
11_18,108263.284,901,medium_variant,2054
12_14,40550.696,901,medium_variant,2054
12_16,67588.757,901,medium_variant,2054
12_17,81140.883,901,medium_variant,2054
12_18,94733.97,901,medium_variant,2054
13_17,67619.067,901,medium_variant,2054
13_18,81212.154,901,medium_variant,2054
13_19,94851.62,901,medium_variant,2054
15_17,40590.187,901,medium_variant,2054
18_23,82502.71,901,medium_variant,2054
15_24,137171.643,901,medium_variant,2054
15_49,515889.611,901,medium_variant,2054
15_59,663724.442,901,medium_variant,2054
15_64,742273.157,901,medium_variant,2054
20_64,674450.417,901,medium_variant,2054
20_69,753401.297,901,medium_variant,2054
25_49,378717.968,901,medium_variant,2054
25_64,605101.514,901,medium_variant,2054
25_69,684052.394,901,medium_variant,2054
15plus,1094513.455,901,medium_variant,2054
16plus,1081000.226,901,medium_variant,2054
17plus,1067475.394,901,medium_variant,2054
18plus,1053923.268,901,medium_variant,2054
20plus,1026690.715,901,medium_variant,2054
21plus,1013000.024,901,medium_variant,2054
25plus,957341.812,901,medium_variant,2054
50plus,578623.844,901,medium_variant,2054
60plus,430789.013,901,medium_variant,2054
65plus,352240.298,901,medium_variant,2054
70plus,273289.418,901,medium_variant,2054
75plus,200282.034,901,medium_variant,2054
80plus,134578.994,901,medium_variant,2054
85plus,77433.64,901,medium_variant,2054
90plus,35160.566,901,medium_variant,2054
total,1296902,901,medium_variant,2054
total,1263985.986,901,constant_fertility,2055
0_4,60023.852,901,constant_fertility,2055
0_14,184487.822,901,constant_fertility,2055
0_19,248683.566,901,constant_fertility,2055
0_24,314730.743,901,constant_fertility,2055
5_14,124463.97,901,constant_fertility,2055
15plus,1079498.164,901,constant_fertility,2055
15_24,130242.921,901,constant_fertility,2055
15_49,500786.346,901,constant_fertility,2055
15_59,648099.717,901,constant_fertility,2055
15_64,725528.506,901,constant_fertility,2055
20plus,1015302.42,901,constant_fertility,2055
20_64,661332.762,901,constant_fertility,2055
20_69,740173.41,901,constant_fertility,2055
25plus,949255.243,901,constant_fertility,2055
25_49,370543.425,901,constant_fertility,2055
25_64,595285.585,901,constant_fertility,2055
25_69,674126.233,901,constant_fertility,2055
50plus,578711.818,901,constant_fertility,2055
60plus,431398.447,901,constant_fertility,2055
65plus,353969.658,901,constant_fertility,2055
70plus,275129.01,901,constant_fertility,2055
75plus,201594.153,901,constant_fertility,2055
80plus,135689.574,901,constant_fertility,2055
85plus,78119.466,901,constant_fertility,2055
90plus,35226.651,901,constant_fertility,2055
total,1218195.432,901,constant_mortality,2055
0_4,66468.776,901,constant_mortality,2055
0_14,200944.961,901,constant_mortality,2055
0_19,268441.717,901,constant_mortality,2055
0_24,337267.898,901,constant_mortality,2055
5_14,134476.185,901,constant_mortality,2055
15plus,1017250.471,901,constant_mortality,2055
15_24,136322.937,901,constant_mortality,2055
15_49,510550.853,901,constant_mortality,2055
15_59,653781.75,901,constant_mortality,2055
15_64,727398.071,901,constant_mortality,2055
20plus,949753.715,901,constant_mortality,2055
20_64,659901.315,901,constant_mortality,2055
20_69,733022.019,901,constant_mortality,2055
25plus,880927.534,901,constant_mortality,2055
25_49,374227.916,901,constant_mortality,2055
25_64,591075.134,901,constant_mortality,2055
25_69,664195.838,901,constant_mortality,2055
50plus,506699.618,901,constant_mortality,2055
60plus,363468.721,901,constant_mortality,2055
65plus,289852.4,901,constant_mortality,2055
70plus,216731.696,901,constant_mortality,2055
75plus,150688.213,901,constant_mortality,2055
80plus,94405.422,901,constant_mortality,2055
85plus,49053.097,901,constant_mortality,2055
90plus,19387.688,901,constant_mortality,2055
total,1459418.437,901,high_variant,2055
0_4,99446.959,901,high_variant,2055
0_14,283566.515,901,high_variant,2055
0_19,370635.964,901,high_variant,2055
0_24,458272.168,901,high_variant,2055
5_14,184119.556,901,high_variant,2055
15plus,1175851.922,901,high_variant,2055
15_24,174705.653,901,high_variant,2055
15_49,597140.104,901,high_variant,2055
15_59,744453.475,901,high_variant,2055
15_64,821882.264,901,high_variant,2055
20plus,1088782.473,901,high_variant,2055
20_64,734812.815,901,high_variant,2055
20_69,813653.463,901,high_variant,2055
25plus,1001146.269,901,high_variant,2055
25_49,422434.451,901,high_variant,2055
25_64,647176.611,901,high_variant,2055
25_69,726017.259,901,high_variant,2055
50plus,578711.818,901,high_variant,2055
60plus,431398.447,901,high_variant,2055
65plus,353969.658,901,high_variant,2055
70plus,275129.01,901,high_variant,2055
75plus,201594.153,901,high_variant,2055
80plus,135689.574,901,high_variant,2055
85plus,78119.466,901,high_variant,2055
90plus,35226.651,901,high_variant,2055
total,1413113.448,901,instant_replacement,2055
0_4,87701.25,901,instant_replacement,2055
0_14,254583.419,901,instant_replacement,2055
0_19,334093.163,901,instant_replacement,2055
0_24,414683.335,901,instant_replacement,2055
5_14,166882.169,901,instant_replacement,2055
15plus,1158530.029,901,instant_replacement,2055
15_24,160099.916,901,instant_replacement,2055
15_49,579818.241,901,instant_replacement,2055
15_59,727131.609,901,instant_replacement,2055
15_64,804560.396,901,instant_replacement,2055
20plus,1079020.285,901,instant_replacement,2055
20_64,725050.652,901,instant_replacement,2055
20_69,803891.292,901,instant_replacement,2055
25plus,998430.113,901,instant_replacement,2055
25_49,419718.325,901,instant_replacement,2055
25_64,644460.48,901,instant_replacement,2055
25_69,723301.12,901,instant_replacement,2055
50plus,578711.788,901,instant_replacement,2055
60plus,431398.42,901,instant_replacement,2055
65plus,353969.633,901,instant_replacement,2055
70plus,275128.993,901,instant_replacement,2055
75plus,201594.142,901,instant_replacement,2055
80plus,135689.565,901,instant_replacement,2055
85plus,78119.462,901,instant_replacement,2055
90plus,35226.649,901,instant_replacement,2055
total,1145376.329,901,low_variant,2055
0_4,40666.694,901,low_variant,2055
0_14,132442.547,901,low_variant,2055
0_19,181528.482,901,low_variant,2055
0_24,232424.14,901,low_variant,2055
5_14,91775.853,901,low_variant,2055
15plus,1012933.782,901,low_variant,2055
15_24,99981.593,901,low_variant,2055
15_49,434221.964,901,low_variant,2055
15_59,581535.335,901,low_variant,2055
15_64,658964.124,901,low_variant,2055
20plus,963847.847,901,low_variant,2055
20_64,609878.189,901,low_variant,2055
20_69,688718.837,901,low_variant,2055
25plus,912952.189,901,low_variant,2055
25_49,334240.371,901,low_variant,2055
25_64,558982.531,901,low_variant,2055
25_69,637823.179,901,low_variant,2055
50plus,578711.818,901,low_variant,2055
60plus,431398.447,901,low_variant,2055
65plus,353969.658,901,low_variant,2055
70plus,275129.01,901,low_variant,2055
75plus,201594.153,901,low_variant,2055
80plus,135689.574,901,low_variant,2055
85plus,78119.466,901,low_variant,2055
90plus,35226.651,901,low_variant,2055
0_1,26628.86,901,medium_variant,2055
0_4,66977.789,901,medium_variant,2055
0_14,202326.793,901,medium_variant,2055
0_17,242964.962,901,medium_variant,2055
0_19,270203.47,901,medium_variant,2055
0_24,339441.407,901,medium_variant,2055
3_4,26941.034,901,medium_variant,2055
3_5,40453.637,901,medium_variant,2055
3_6,53982.914,901,medium_variant,2055
4_5,27000.339,901,medium_variant,2055
4_6,40529.616,901,medium_variant,2055
5_14,135349.004,901,medium_variant,2055
5_10,81210.41,901,medium_variant,2055
5_11,94749.258,901,medium_variant,2055
6_9,54155.951,901,medium_variant,2055
6_10,67697.807,901,medium_variant,2055
6_11,81236.655,901,medium_variant,2055
6_12,94772.024,901,medium_variant,2055
7_10,54168.53,901,medium_variant,2055
7_12,81242.747,901,medium_variant,2055
11_16,81215.944,901,medium_variant,2055
11_17,94776.763,901,medium_variant,2055
11_18,108372.041,901,medium_variant,2055
12_14,40599.746,901,medium_variant,2055
12_16,67677.096,901,medium_variant,2055
12_17,81237.915,901,medium_variant,2055
12_18,94833.193,901,medium_variant,2055
13_17,67702.546,901,medium_variant,2055
13_18,81297.824,901,medium_variant,2055
13_19,94941.054,901,medium_variant,2055
15_17,40638.169,901,medium_variant,2055
18_23,82442.344,901,medium_variant,2055
15_24,137114.614,901,medium_variant,2055
15_49,515452.019,901,medium_variant,2055
15_59,662765.39,901,medium_variant,2055
15_64,740194.179,901,medium_variant,2055
20_64,672317.502,901,medium_variant,2055
20_69,751158.15,901,medium_variant,2055
25_49,378337.405,901,medium_variant,2055
25_64,603079.565,901,medium_variant,2055
25_69,681920.213,901,medium_variant,2055
15plus,1094163.837,901,medium_variant,2055
16plus,1080628.658,901,medium_variant,2055
17plus,1067086.487,901,medium_variant,2055
18plus,1053525.668,901,medium_variant,2055
20plus,1026287.16,901,medium_variant,2055
21plus,1012590.728,901,medium_variant,2055
25plus,957049.223,901,medium_variant,2055
50plus,578711.818,901,medium_variant,2055
60plus,431398.447,901,medium_variant,2055
65plus,353969.658,901,medium_variant,2055
70plus,275129.01,901,medium_variant,2055
75plus,201594.153,901,medium_variant,2055
80plus,135689.574,901,medium_variant,2055
85plus,78119.466,901,medium_variant,2055
90plus,35226.651,901,medium_variant,2055
total,1296490.63,901,medium_variant,2055
total,1202614.813,901,momentum,2055
0_4,76702.225,901,momentum,2055
0_14,224232.748,901,momentum,2055
0_19,294158.58,901,momentum,2055
0_24,364085.596,901,momentum,2055
5_14,147530.523,901,momentum,2055
15plus,978382.065,901,momentum,2055
15_24,139852.848,901,momentum,2055
15_49,504420.703,901,momentum,2055
15_59,630482.866,901,momentum,2055
15_64,698027.214,901,momentum,2055
20plus,908456.233,901,momentum,2055
20_64,628101.382,901,momentum,2055
20_69,697110.243,901,momentum,2055
25plus,838529.217,901,momentum,2055
25_49,364567.855,901,momentum,2055
25_64,558174.366,901,momentum,2055
25_69,627183.227,901,momentum,2055
50plus,473961.362,901,momentum,2055
60plus,347899.199,901,momentum,2055
65plus,280354.851,901,momentum,2055
70plus,211345.99,901,momentum,2055
75plus,147887.243,901,momentum,2055
80plus,93118.839,901,momentum,2055
85plus,48569.963,901,momentum,2055
90plus,19253.743,901,momentum,2055
total,1185980.284,901,no_change,2055
0_4,59579.103,901,no_change,2055
0_14,183253.963,901,no_change,2055
0_19,247095.52,901,no_change,2055
0_24,312755.65,901,no_change,2055
5_14,123674.86,901,no_change,2055
15plus,1002726.321,901,no_change,2055
15_24,129501.687,901,no_change,2055
15_49,496026.703,901,no_change,2055
15_59,639257.6,901,no_change,2055
15_64,712873.921,901,no_change,2055
20plus,938884.764,901,no_change,2055
20_64,649032.364,901,no_change,2055
20_69,722153.068,901,no_change,2055
25plus,873224.634,901,no_change,2055
25_49,366525.016,901,no_change,2055
25_64,583372.234,901,no_change,2055
25_69,656492.938,901,no_change,2055
50plus,506699.618,901,no_change,2055
60plus,363468.721,901,no_change,2055
65plus,289852.4,901,no_change,2055
70plus,216731.696,901,no_change,2055
75plus,150688.213,901,no_change,2055
80plus,94405.422,901,no_change,2055
85plus,49053.097,901,no_change,2055
90plus,19387.688,901,no_change,2055
total,1166437.305,901,zero_migration,2055
0_4,57382.236,901,zero_migration,2055
0_14,175562.385,901,zero_migration,2055
0_19,234794.096,901,zero_migration,2055
0_24,294291.117,901,zero_migration,2055
5_14,118180.149,901,zero_migration,2055
15plus,990874.92,901,zero_migration,2055
15_24,118728.732,901,zero_migration,2055
15_49,446672.001,901,zero_migration,2055
15_59,576457.414,901,zero_migration,2055
15_64,647569.977,901,zero_migration,2055
20plus,931643.209,901,zero_migration,2055
20_64,588338.266,901,zero_migration,2055
20_69,662813.083,901,zero_migration,2055
25plus,872146.188,901,zero_migration,2055
25_49,327943.269,901,zero_migration,2055
25_64,528841.245,901,zero_migration,2055
25_69,603316.062,901,zero_migration,2055
50plus,544202.919,901,zero_migration,2055
60plus,414417.506,901,zero_migration,2055
65plus,343304.943,901,zero_migration,2055
70plus,268830.126,901,zero_migration,2055
75plus,198126.863,901,zero_migration,2055
80plus,133965.255,901,zero_migration,2055
85plus,77394.665,901,zero_migration,2055
90plus,34995.229,901,zero_migration,2055
