agebroad,population,region,variant,year
65plus,7642.989,927,constant_mortality,2050
70plus,5653.723,927,constant_mortality,2050
75plus,4011.976,927,constant_mortality,2050
80plus,2486.818,927,constant_mortality,2050
85plus,1309.928,927,constant_mortality,2050
90plus,496.417,927,constant_mortality,2050
"Region, subregion, country or area *",Australia/New Zealand,927,high_variant,2050
total,42677.398,927,high_variant,2050
0_4,3012.447,927,high_variant,2050
0_14,8661.919,927,high_variant,2050
0_19,11436.406,927,high_variant,2050
0_24,14292.003,927,high_variant,2050
5_14,5649.472,927,high_variant,2050
15plus,34015.479,927,high_variant,2050
15_24,5630.084,927,high_variant,2050
15_49,18395.539,927,high_variant,2050
15_59,22940.006,927,high_variant,2050
15_64,25198.349,927,high_variant,2050
20plus,31240.992,927,high_variant,2050
20_64,22423.862,927,high_variant,2050
20_69,24510.288,927,high_variant,2050
25plus,28385.395,927,high_variant,2050
25_49,12765.455,927,high_variant,2050
25_64,19568.265,927,high_variant,2050
25_69,21654.691,927,high_variant,2050
50plus,15619.94,927,high_variant,2050
60plus,11075.473,927,high_variant,2050
65plus,8817.13,927,high_variant,2050
70plus,6730.704,927,high_variant,2050
75plus,4964.344,927,high_variant,2050
80plus,3253.721,927,high_variant,2050
85plus,1847.459,927,high_variant,2050
90plus,775.165,927,high_variant,2050
"Region, subregion, country or area *",Australia/New Zealand,927,instant_replacement,2050
total,41203.368,927,instant_replacement,2050
0_4,2693.621,927,instant_replacement,2050
0_14,7844.041,927,instant_replacement,2050
0_19,10388.902,927,instant_replacement,2050
0_24,13003.25,927,instant_replacement,2050
5_14,5150.42,927,instant_replacement,2050
15plus,33359.327,927,instant_replacement,2050
15_24,5159.209,927,instant_replacement,2050
15_49,17739.387,927,instant_replacement,2050
15_59,22283.854,927,instant_replacement,2050
15_64,24542.197,927,instant_replacement,2050
20plus,30814.466,927,instant_replacement,2050
20_64,21997.336,927,instant_replacement,2050
20_69,24083.762,927,instant_replacement,2050
25plus,28200.118,927,instant_replacement,2050
25_49,12580.178,927,instant_replacement,2050
25_64,19382.988,927,instant_replacement,2050
25_69,21469.414,927,instant_replacement,2050
50plus,15619.94,927,instant_replacement,2050
60plus,11075.473,927,instant_replacement,2050
65plus,8817.13,927,instant_replacement,2050
70plus,6730.704,927,instant_replacement,2050
75plus,4964.344,927,instant_replacement,2050
80plus,3253.721,927,instant_replacement,2050
85plus,1847.459,927,instant_replacement,2050
90plus,775.165,927,instant_replacement,2050
"Region, subregion, country or area *",Australia/New Zealand,927,low_variant,2050
total,35262.445,927,low_variant,2050
0_4,1487.465,927,low_variant,2050
0_14,4700.485,927,low_variant,2050
0_19,6403.08,927,low_variant,2050
0_24,8209.947,927,low_variant,2050
5_14,3213.02,927,low_variant,2050
15plus,30561.96,927,low_variant,2050
15_24,3509.462,927,low_variant,2050
15_49,14942.02,927,low_variant,2050
15_59,19486.487,927,low_variant,2050
15_64,21744.83,927,low_variant,2050
20plus,28859.365,927,low_variant,2050
20_64,20042.235,927,low_variant,2050
20_69,22128.661,927,low_variant,2050
25plus,27052.498,927,low_variant,2050
25_49,11432.558,927,low_variant,2050
25_64,18235.368,927,low_variant,2050
25_69,20321.794,927,low_variant,2050
50plus,15619.94,927,low_variant,2050
60plus,11075.473,927,low_variant,2050
65plus,8817.13,927,low_variant,2050
70plus,6730.704,927,low_variant,2050
75plus,4964.344,927,low_variant,2050
80plus,3253.721,927,low_variant,2050
85plus,1847.459,927,low_variant,2050
90plus,775.165,927,low_variant,2050
"Region, subregion, country or area *",Australia/New Zealand,927,medium_variant,2050
0_1,879.315,927,medium_variant,2050
0_4,2203.97,927,medium_variant,2050
0_14,6610.426,927,medium_variant,2050
0_17,7944.491,927,medium_variant,2050
0_19,8848.121,927,medium_variant,2050
0_24,11179.353,927,medium_variant,2050
3_4,883.468,927,medium_variant,2050
3_5,1325.176,927,medium_variant,2050
3_6,1766.604,927,medium_variant,2050
4_5,883.517,927,medium_variant,2050
4_6,1324.945,927,medium_variant,2050
5_14,4406.456,927,medium_variant,2050
5_10,2644.913,927,medium_variant,2050
5_11,3084.571,927,medium_variant,2050
6_9,1763.309,927,medium_variant,2050
6_10,2203.205,927,medium_variant,2050
6_11,2642.863,927,medium_variant,2050
6_12,3082.659,927,medium_variant,2050
7_10,1761.777,927,medium_variant,2050
7_12,2641.231,927,medium_variant,2050
11_16,2648.939,927,medium_variant,2050
11_17,3095.608,927,medium_variant,2050
11_18,3545.477,927,medium_variant,2050
12_14,1321.885,927,medium_variant,2050
12_16,2209.281,927,medium_variant,2050
12_17,2655.95,927,medium_variant,2050
12_18,3105.819,927,medium_variant,2050
13_17,2216.154,927,medium_variant,2050
13_18,2666.023,927,medium_variant,2050
13_19,3119.784,927,medium_variant,2050
15_17,1334.065,927,medium_variant,2050
18_23,2760.109,927,medium_variant,2050
15_24,4568.927,927,medium_variant,2050
15_49,16667.936,927,medium_variant,2050
15_59,21212.403,927,medium_variant,2050
15_64,23470.746,927,medium_variant,2050
20_64,21233.051,927,medium_variant,2050
20_69,23319.477,927,medium_variant,2050
25_49,12099.009,927,medium_variant,2050
25_64,18901.819,927,medium_variant,2050
25_69,20988.245,927,medium_variant,2050
15plus,32287.876,927,medium_variant,2050
16plus,31844.922,927,medium_variant,2050
17plus,31400.48,927,medium_variant,2050
18plus,30953.811,927,medium_variant,2050
20plus,30050.181,927,medium_variant,2050
21plus,29592.407,927,medium_variant,2050
25plus,27718.949,927,medium_variant,2050
50plus,15619.94,927,medium_variant,2050
60plus,11075.473,927,medium_variant,2050
65plus,8817.13,927,medium_variant,2050
70plus,6730.704,927,medium_variant,2050
75plus,4964.344,927,medium_variant,2050
80plus,3253.721,927,medium_variant,2050
85plus,1847.459,927,medium_variant,2050
90plus,775.165,927,medium_variant,2050
total,38898.302,927,medium_variant,2050
"Region, subregion, country or area *",Australia/New Zealand,927,momentum,2050
total,31519.258,927,momentum,2050
0_4,1927.574,927,momentum,2050
0_14,5613.946,927,momentum,2050
0_19,7434.922,927,momentum,2050
0_24,9322.226,927,momentum,2050
5_14,3686.372,927,momentum,2050
15plus,25905.312,927,momentum,2050
15_24,3708.28,927,momentum,2050
15_49,13006.447,927,momentum,2050
15_59,16646.783,927,momentum,2050
15_64,18578.569,927,momentum,2050
20plus,24084.336,927,momentum,2050
20_64,16757.593,927,momentum,2050
20_69,18584.394,927,momentum,2050
25plus,22197.032,927,momentum,2050
25_49,9298.167,927,momentum,2050
25_64,14870.289,927,momentum,2050
25_69,16697.09,927,momentum,2050
50plus,12898.865,927,momentum,2050
60plus,9258.529,927,momentum,2050
65plus,7326.743,927,momentum,2050
70plus,5499.942,927,momentum,2050
75plus,3946.41,927,momentum,2050
80plus,2461.709,927,momentum,2050
85plus,1300.814,927,momentum,2050
90plus,493.95,927,momentum,2050
"Region, subregion, country or area *",Australia/New Zealand,927,no_change,2050
total,38361.145,927,no_change,2050
0_4,2393.288,927,no_change,2050
0_14,7114.676,927,no_change,2050
0_19,9474.509,927,no_change,2050
0_24,11900.27,927,no_change,2050
5_14,4721.388,927,no_change,2050
15plus,31246.469,927,no_change,2050
15_24,4785.594,927,no_change,2050
15_49,16952.839,927,no_change,2050
15_59,21416.141,927,no_change,2050
15_64,23603.48,927,no_change,2050
20plus,28886.636,927,no_change,2050
20_64,21243.647,927,no_change,2050
20_69,23232.913,927,no_change,2050
25plus,26460.875,927,no_change,2050
25_49,12167.245,927,no_change,2050
25_64,18817.886,927,no_change,2050
25_69,20807.152,927,no_change,2050
50plus,14293.63,927,no_change,2050
60plus,9830.328,927,no_change,2050
65plus,7642.989,927,no_change,2050
70plus,5653.723,927,no_change,2050
75plus,4011.976,927,no_change,2050
80plus,2486.818,927,no_change,2050
85plus,1309.928,927,no_change,2050
90plus,496.417,927,no_change,2050
"Region, subregion, country or area *",Australia/New Zealand,927,zero_migration,2050
total,30931.262,927,zero_migration,2050
0_4,1542.809,927,zero_migration,2050
0_14,4641.433,927,zero_migration,2050
0_19,6210.581,927,zero_migration,2050
0_24,7855.127,927,zero_migration,2050
5_14,3098.624,927,zero_migration,2050
15plus,26289.829,927,zero_migration,2050
15_24,3213.694,927,zero_migration,2050
15_49,12109.383,927,zero_migration,2050
15_59,15817.933,927,zero_migration,2050
15_64,17813.139,927,zero_migration,2050
20plus,24720.681,927,zero_migration,2050
20_64,16243.991,927,zero_migration,2050
20_69,18160.642,927,zero_migration,2050
25plus,23076.135,927,zero_migration,2050
25_49,8895.689,927,zero_migration,2050
25_64,14599.445,927,zero_migration,2050
25_69,16516.096,927,zero_migration,2050
50plus,14180.446,927,zero_migration,2050
60plus,10471.896,927,zero_migration,2050
65plus,8476.69,927,zero_migration,2050
70plus,6560.039,927,zero_migration,2050
75plus,4888.1,927,zero_migration,2050
80plus,3222.483,927,zero_migration,2050
85plus,1835.035,927,zero_migration,2050
90plus,771.381,927,zero_migration,2050
"Region, subregion, country or area *",Australia/New Zealand,927,medium_variant,2051
0_1,882.964,927,medium_variant,2051
0_4,2215.579,927,medium_variant,2051
0_14,6657.704,927,medium_variant,2051
0_17,7999.245,927,medium_variant,2051
0_19,8904.389,927,medium_variant,2051
0_24,11235.601,927,medium_variant,2051
3_4,889.114,927,medium_variant,2051
3_5,1334.078,927,medium_variant,2051
3_6,1778.994,927,medium_variant,2051
4_5,889.754,927,medium_variant,2051
4_6,1334.67,927,medium_variant,2051
5_14,4442.125,927,medium_variant,2051
5_10,2666.892,927,medium_variant,2051
5_11,3110.475,927,medium_variant,2051
6_9,1778.128,927,medium_variant,2051
6_10,2221.928,927,medium_variant,2051
6_11,2665.511,927,medium_variant,2051
6_12,3108.972,927,medium_variant,2051
7_10,1777.012,927,medium_variant,2051
7_12,2664.056,927,medium_variant,2051
11_16,2668.08,927,medium_variant,2051
11_17,3116.774,927,medium_variant,2051
11_18,3567.743,927,medium_variant,2051
12_14,1331.65,927,medium_variant,2051
12_16,2224.497,927,medium_variant,2051
12_17,2673.191,927,medium_variant,2051
12_18,3124.16,927,medium_variant,2051
13_17,2229.73,927,medium_variant,2051
13_18,2680.699,927,medium_variant,2051
13_19,3134.874,927,medium_variant,2051
15_17,1341.541,927,medium_variant,2051
18_23,2761.759,927,medium_variant,2051
15_24,4577.897,927,medium_variant,2051
15_49,16762.278,927,medium_variant,2051
15_59,21283.967,927,medium_variant,2051
15_64,23557.399,927,medium_variant,2051
20_64,21310.714,927,medium_variant,2051
20_69,23437.808,927,medium_variant,2051
25_49,12184.381,927,medium_variant,2051
25_64,18979.502,927,medium_variant,2051
25_69,21106.596,927,medium_variant,2051
15plus,32492.286,927,medium_variant,2051
16plus,32046.57,927,medium_variant,2051
17plus,31599.439,927,medium_variant,2051
18plus,31150.745,927,medium_variant,2051
20plus,30245.601,927,medium_variant,2051
21plus,29787.556,927,medium_variant,2051
25plus,27914.389,927,medium_variant,2051
50plus,15730.008,927,medium_variant,2051
60plus,11208.319,927,medium_variant,2051
65plus,8934.887,927,medium_variant,2051
70plus,6807.793,927,medium_variant,2051
75plus,5012.252,927,medium_variant,2051
80plus,3310.584,927,medium_variant,2051
85plus,1891.593,927,medium_variant,2051
90plus,818.114,927,medium_variant,2051
total,39149.99,927,medium_variant,2051
"Region, subregion, country or area *",Australia/New Zealand,927,medium_variant,2052
0_1,886.054,927,medium_variant,2052
0_4,2225.34,927,medium_variant,2052
0_14,6701.139,927,medium_variant,2052
0_17,8050.381,927,medium_variant,2052
0_19,8958.347,927,medium_variant,2052
0_24,11289.689,927,medium_variant,2052
3_4,893.894,927,medium_variant,2052
3_5,1341.69,927,medium_variant,2052
3_6,1789.687,927,medium_variant,2052
4_5,895.133,927,medium_variant,2052
4_6,1343.13,927,medium_variant,2052
5_14,4475.799,927,medium_variant,2052
5_10,2686.761,927,medium_variant,2052
5_11,3134.012,927,medium_variant,2052
6_9,1791.531,927,medium_variant,2052
6_10,2238.965,927,medium_variant,2052
6_11,2686.216,927,medium_variant,2052
6_12,3133.363,927,medium_variant,2052
7_10,1790.968,927,medium_variant,2052
7_12,2685.366,927,medium_variant,2052
11_16,2687.095,927,medium_variant,2052
11_17,3138.28,927,medium_variant,2052
11_18,3591.103,927,medium_variant,2052
12_14,1341.787,927,medium_variant,2052
12_16,2239.844,927,medium_variant,2052
12_17,2691.029,927,medium_variant,2052
12_18,3143.852,927,medium_variant,2052
13_17,2243.882,927,medium_variant,2052
13_18,2696.705,927,medium_variant,2052
13_19,3151.848,927,medium_variant,2052
15_17,1349.242,927,medium_variant,2052
18_23,2764.904,927,medium_variant,2052
15_24,4588.55,927,medium_variant,2052
15_49,16859.058,927,medium_variant,2052
15_59,21355.507,927,medium_variant,2052
15_64,23641.591,927,medium_variant,2052
20_64,21384.383,927,medium_variant,2052
20_69,23542.722,927,medium_variant,2052
25_49,12270.508,927,medium_variant,2052
25_64,19053.041,927,medium_variant,2052
25_69,21211.38,927,medium_variant,2052
15plus,32697.046,927,medium_variant,2052
16plus,32248.678,927,medium_variant,2052
17plus,31798.989,927,medium_variant,2052
18plus,31347.804,927,medium_variant,2052
20plus,30439.838,927,medium_variant,2052
21plus,29981.482,927,medium_variant,2052
25plus,28108.496,927,medium_variant,2052
50plus,15837.988,927,medium_variant,2052
60plus,11341.539,927,medium_variant,2052
65plus,9055.455,927,medium_variant,2052
70plus,6897.116,927,medium_variant,2052
75plus,5050.141,927,medium_variant,2052
80plus,3368.371,927,medium_variant,2052
85plus,1922.589,927,medium_variant,2052
90plus,852.439,927,medium_variant,2052
total,39398.185,927,medium_variant,2052
"Region, subregion, country or area *",Australia/New Zealand,927,medium_variant,2053
0_1,888.115,927,medium_variant,2053
0_4,2233.212,927,medium_variant,2053
0_14,6740.012,927,medium_variant,2053
0_17,8096.794,927,medium_variant,2053
0_19,9008.697,927,medium_variant,2053
0_24,11340.753,927,medium_variant,2053
3_4,897.857,927,medium_variant,2053
3_5,1348.065,927,medium_variant,2053
3_6,1798.726,927,medium_variant,2053
4_5,899.677,927,medium_variant,2053
4_6,1350.338,927,medium_variant,2053
5_14,4506.8,927,medium_variant,2053
5_10,2704.353,927,medium_variant,2053
5_11,3154.992,927,medium_variant,2053
6_9,1803.375,927,medium_variant,2053
6_10,2254.145,927,medium_variant,2053
6_11,2704.784,927,medium_variant,2053
6_12,3155.345,927,medium_variant,2053
7_10,1803.484,927,medium_variant,2053
7_12,2704.684,927,medium_variant,2053
11_16,2705.709,927,medium_variant,2053
11_17,3159.229,927,medium_variant,2053
11_18,3614.324,927,medium_variant,2053
12_14,1351.808,927,medium_variant,2053
12_16,2255.07,927,medium_variant,2053
12_17,2708.59,927,medium_variant,2053
12_18,3163.685,927,medium_variant,2053
13_17,2258.029,927,medium_variant,2053
13_18,2713.124,927,medium_variant,2053
13_19,3169.932,927,medium_variant,2053
15_17,1356.782,927,medium_variant,2053
18_23,2769.8,927,medium_variant,2053
15_24,4600.741,927,medium_variant,2053
15_49,16954.421,927,medium_variant,2053
15_59,21428.29,927,medium_variant,2053
15_64,23722.828,927,medium_variant,2053
20_64,21454.143,927,medium_variant,2053
20_69,23636.117,927,medium_variant,2053
25_49,12353.68,927,medium_variant,2053
25_64,19122.087,927,medium_variant,2053
25_69,21304.061,927,medium_variant,2053
15plus,32902.905,927,medium_variant,2053
16plus,32451.757,927,medium_variant,2053
17plus,31999.643,927,medium_variant,2053
18plus,31546.123,927,medium_variant,2053
20plus,30634.22,927,medium_variant,2053
21plus,30175.047,927,medium_variant,2053
25plus,28302.164,927,medium_variant,2053
50plus,15948.484,927,medium_variant,2053
60plus,11474.615,927,medium_variant,2053
65plus,9180.077,927,medium_variant,2053
70plus,6998.103,927,medium_variant,2053
75plus,5087.193,927,medium_variant,2053
80plus,3426.365,927,medium_variant,2053
85plus,1947.355,927,medium_variant,2053
90plus,879.121,927,medium_variant,2053
total,39642.917,927,medium_variant,2053
"Region, subregion, country or area *",Australia/New Zealand,927,medium_variant,2054
0_1,889.486,927,medium_variant,2054
0_4,2239.156,927,medium_variant,2054
0_14,6773.585,927,medium_variant,2054
0_17,8137.947,927,medium_variant,2054
0_19,9053.959,927,medium_variant,2054
0_24,11387.827,927,medium_variant,2054
3_4,901.316,927,medium_variant,2054
3_5,1353.528,927,medium_variant,2054
3_6,1806.437,927,medium_variant,2054
4_5,903.426,927,medium_variant,2054
4_6,1356.335,927,medium_variant,2054
5_14,4534.429,927,medium_variant,2054
5_10,2719.527,927,medium_variant,2054
5_11,3173.234,927,medium_variant,2054
6_9,1813.581,927,medium_variant,2054
6_10,2267.315,927,medium_variant,2054
6_11,2721.022,927,medium_variant,2054
6_12,3174.696,927,medium_variant,2054
7_10,1814.406,927,medium_variant,2054
7_12,2721.787,927,medium_variant,2054
11_16,2723.575,927,medium_variant,2054
11_17,3179.264,927,medium_variant,2054
11_18,3636.443,927,medium_variant,2054
12_14,1361.195,927,medium_variant,2054
12_16,2269.868,927,medium_variant,2054
12_17,2725.557,927,medium_variant,2054
12_18,3182.736,927,medium_variant,2054
13_17,2271.883,927,medium_variant,2054
13_18,2729.062,927,medium_variant,2054
13_19,3187.895,927,medium_variant,2054
15_17,1364.362,927,medium_variant,2054
18_23,2775.961,927,medium_variant,2054
15_24,4614.242,927,medium_variant,2054
15_49,17042.712,927,medium_variant,2054
15_59,21504.045,927,medium_variant,2054
15_64,23800.133,927,medium_variant,2054
20_64,21519.759,927,medium_variant,2054
20_69,23721.49,927,medium_variant,2054
25_49,12428.47,927,medium_variant,2054
25_64,19185.891,927,medium_variant,2054
25_69,21387.622,927,medium_variant,2054
15plus,33110.848,927,medium_variant,2054
16plus,32656.801,927,medium_variant,2054
17plus,32202.175,927,medium_variant,2054
18plus,31746.486,927,medium_variant,2054
20plus,30830.474,927,medium_variant,2054
21plus,30369.853,927,medium_variant,2054
25plus,28496.606,927,medium_variant,2054
50plus,16068.136,927,medium_variant,2054
60plus,11606.803,927,medium_variant,2054
65plus,9310.715,927,medium_variant,2054
70plus,7108.984,927,medium_variant,2054
75plus,5136.216,927,medium_variant,2054
80plus,3481.703,927,medium_variant,2054
85plus,1973.837,927,medium_variant,2054
90plus,896.022,927,medium_variant,2054
total,39884.433,927,medium_variant,2054
"Region, subregion, country or area *",Australia/New Zealand,927,constant_fertility,2055
total,41249.54,927,constant_fertility,2055
0_4,2467.924,927,constant_fertility,2055
0_14,7404.555,927,constant_fertility,2055
0_19,9850.943,927,constant_fertility,2055
0_24,12317.447,927,constant_fertility,2055
5_14,4936.631,927,constant_fertility,2055
15plus,33844.985,927,constant_fertility,2055
15_24,4912.892,927,constant_fertility,2055
15_49,17642.61,927,constant_fertility,2055
15_59,22105.948,927,constant_fertility,2055
15_64,24395.331,927,constant_fertility,2055
20plus,31398.597,927,constant_fertility,2055
20_64,21948.943,927,constant_fertility,2055
20_69,24168.422,927,constant_fertility,2055
25plus,28932.093,927,constant_fertility,2055
25_49,12729.718,927,constant_fertility,2055
25_64,19482.439,927,constant_fertility,2055
25_69,21701.918,927,constant_fertility,2055
50plus,16202.375,927,constant_fertility,2055
60plus,11739.037,927,constant_fertility,2055
65plus,9449.654,927,constant_fertility,2055
70plus,7230.175,927,constant_fertility,2055
75plus,5206.528,927,constant_fertility,2055
80plus,3535.189,927,constant_fertility,2055
85plus,2008.614,927,constant_fertility,2055
90plus,904.26,927,constant_fertility,2055
"Region, subregion, country or area *",Australia/New Zealand,927,constant_mortality,2055
total,38383.062,927,constant_mortality,2055
0_4,2230.536,927,constant_mortality,2055
0_14,6767.975,927,constant_mortality,2055
0_19,9050.626,927,constant_mortality,2055
0_24,11377.732,927,constant_mortality,2055
5_14,4537.439,927,constant_mortality,2055
15plus,31615.087,927,constant_mortality,2055
15_24,4609.757,927,constant_mortality,2055
15_49,17016.735,927,constant_mortality,2055
15_59,21391.053,927,constant_mortality,2055
15_64,23599.9,927,constant_mortality,2055
20plus,29332.436,927,constant_mortality,2055
20_64,21317.249,927,constant_mortality,2055
20_69,23420.545,927,constant_mortality,2055
25plus,27005.33,927,constant_mortality,2055
25_49,12406.978,927,constant_mortality,2055
25_64,18990.143,927,constant_mortality,2055
25_69,21093.439,927,constant_mortality,2055
50plus,14598.352,927,constant_mortality,2055
60plus,10224.034,927,constant_mortality,2055
65plus,8015.187,927,constant_mortality,2055
70plus,5911.891,927,constant_mortality,2055
75plus,4049.39,927,constant_mortality,2055
80plus,2582.774,927,constant_mortality,2055
85plus,1338.253,927,constant_mortality,2055
90plus,535.477,927,constant_mortality,2055
"Region, subregion, country or area *",Australia/New Zealand,927,high_variant,2055
total,44873.801,927,high_variant,2055
0_4,3217.646,927,high_variant,2055
0_14,9249.412,927,high_variant,2055
0_19,12118.342,927,high_variant,2055
0_24,14991.401,927,high_variant,2055
5_14,6031.766,927,high_variant,2055
15plus,35624.389,927,high_variant,2055
15_24,5741.989,927,high_variant,2055
15_49,19422.014,927,high_variant,2055
15_59,23885.352,927,high_variant,2055
15_64,26174.735,927,high_variant,2055
20plus,32755.459,927,high_variant,2055
20_64,23305.805,927,high_variant,2055
20_69,25525.284,927,high_variant,2055
25plus,29882.4,927,high_variant,2055
25_49,13680.025,927,high_variant,2055
25_64,20432.746,927,high_variant,2055
25_69,22652.225,927,high_variant,2055
50plus,16202.375,927,high_variant,2055
60plus,11739.037,927,high_variant,2055
65plus,9449.654,927,high_variant,2055
70plus,7230.175,927,high_variant,2055
75plus,5206.528,927,high_variant,2055
80plus,3535.189,927,high_variant,2055
85plus,2008.614,927,high_variant,2055
90plus,904.26,927,high_variant,2055
"Region, subregion, country or area *",Australia/New Zealand,927,instant_replacement,2055
total,43002.892,927,instant_replacement,2055
0_4,2819.681,927,instant_replacement,2055
0_14,8269.713,927,instant_replacement,2055
0_19,10902.756,927,instant_replacement,2055
0_24,13546.428,927,instant_replacement,2055
5_14,5450.032,927,instant_replacement,2055
15plus,34733.179,927,instant_replacement,2055
15_24,5276.715,927,instant_replacement,2055
15_49,18530.804,927,instant_replacement,2055
15_59,22994.142,927,instant_replacement,2055
15_64,25283.525,927,instant_replacement,2055
20plus,32100.136,927,instant_replacement,2055
20_64,22650.482,927,instant_replacement,2055
20_69,24869.961,927,instant_replacement,2055
25plus,29456.464,927,instant_replacement,2055
25_49,13254.089,927,instant_replacement,2055
25_64,20006.81,927,instant_replacement,2055
25_69,22226.289,927,instant_replacement,2055
50plus,16202.375,927,instant_replacement,2055
60plus,11739.037,927,instant_replacement,2055
65plus,9449.654,927,instant_replacement,2055
70plus,7230.175,927,instant_replacement,2055
75plus,5206.528,927,instant_replacement,2055
80plus,3535.189,927,instant_replacement,2055
85plus,2008.614,927,instant_replacement,2055
90plus,904.26,927,instant_replacement,2055
"Region, subregion, country or area *",Australia/New Zealand,927,low_variant,2055
total,35675.012,927,low_variant,2055
0_4,1428.188,927,low_variant,2055
0_14,4643.219,927,low_variant,2055
0_19,6368.668,927,low_variant,2055
0_24,8170.943,927,low_variant,2055
5_14,3215.031,927,low_variant,2055
15plus,31031.793,927,low_variant,2055
15_24,3527.724,927,low_variant,2055
15_49,14829.418,927,low_variant,2055
15_59,19292.756,927,low_variant,2055
15_64,21582.139,927,low_variant,2055
20plus,29306.344,927,low_variant,2055
20_64,19856.69,927,low_variant,2055
20_69,22076.169,927,low_variant,2055
25plus,27504.069,927,low_variant,2055
25_49,11301.694,927,low_variant,2055
25_64,18054.415,927,low_variant,2055
25_69,20273.894,927,low_variant,2055
50plus,16202.375,927,low_variant,2055
60plus,11739.037,927,low_variant,2055
65plus,9449.654,927,low_variant,2055
70plus,7230.175,927,low_variant,2055
75plus,5206.528,927,low_variant,2055
80plus,3535.189,927,low_variant,2055
85plus,2008.614,927,low_variant,2055
90plus,904.26,927,low_variant,2055
"Region, subregion, country or area *",Australia/New Zealand,927,medium_variant,2055
0_1,890.259,927,medium_variant,2055
0_4,2242.938,927,medium_variant,2055
0_14,6801.111,927,medium_variant,2055
0_17,8173.08,927,medium_variant,2055
0_19,9092.767,927,medium_variant,2055
0_24,11429.59,927,medium_variant,2055
3_4,903.638,927,medium_variant,2055
3_5,1357.473,927,medium_variant,2055
3_6,1812.224,927,medium_variant,2055
4_5,906.445,927,medium_variant,2055
4_6,1361.196,927,medium_variant,2055
5_14,4558.173,927,medium_variant,2055
5_10,2732.225,927,medium_variant,2055
5_11,3188.599,927,medium_variant,2055
6_9,1822.114,927,medium_variant,2055
6_10,2278.39,927,medium_variant,2055
6_11,2734.764,927,medium_variant,2055
6_12,3191.201,927,medium_variant,2055
7_10,1823.639,927,medium_variant,2055
7_12,2736.45,927,medium_variant,2055
11_16,2740.021,927,medium_variant,2055
11_17,3197.917,927,medium_variant,2055
11_18,3656.974,927,medium_variant,2055
12_14,1369.574,927,medium_variant,2055
12_16,2283.647,927,medium_variant,2055
12_17,2741.543,927,medium_variant,2055
12_18,3200.6,927,medium_variant,2055
13_17,2285.106,927,medium_variant,2055
13_18,2744.163,927,medium_variant,2055
13_19,3204.793,927,medium_variant,2055
15_17,1371.969,927,medium_variant,2055
18_23,2782.846,927,medium_variant,2055
15_24,4628.479,927,medium_variant,2055
15_49,17119.339,927,medium_variant,2055
15_59,21582.677,927,medium_variant,2055
15_64,23872.06,927,medium_variant,2055
20_64,21580.404,927,medium_variant,2055
20_69,23799.883,927,medium_variant,2055
25_49,12490.86,927,medium_variant,2055
25_64,19243.581,927,medium_variant,2055
25_69,21463.06,927,medium_variant,2055
15plus,33321.714,927,medium_variant,2055
16plus,32864.849,927,medium_variant,2055
17plus,32407.641,927,medium_variant,2055
18plus,31949.745,927,medium_variant,2055
20plus,31030.058,927,medium_variant,2055
21plus,30567.696,927,medium_variant,2055
25plus,28693.235,927,medium_variant,2055
50plus,16202.375,927,medium_variant,2055
60plus,11739.037,927,medium_variant,2055
65plus,9449.654,927,medium_variant,2055
70plus,7230.175,927,medium_variant,2055
75plus,5206.528,927,medium_variant,2055
80plus,3535.189,927,medium_variant,2055
85plus,2008.614,927,medium_variant,2055
90plus,904.26,927,medium_variant,2055
total,40122.825,927,medium_variant,2055
"Region, subregion, country or area *",Australia/New Zealand,927,momentum,2055
total,31550.683,927,momentum,2055
0_4,1950.333,927,momentum,2055
0_14,5743.958,927,momentum,2055
0_19,7560.18,927,momentum,2055
0_24,9377.2,927,momentum,2055
5_14,3793.625,927,momentum,2055
15plus,25806.725,927,momentum,2055
15_24,3633.242,927,momentum,2055
15_49,13106.506,927,momentum,2055
15_59,16465.246,927,momentum,2055
15_64,18320.628,927,momentum,2055
20plus,23990.503,927,momentum,2055
20_64,16504.406,927,momentum,2055
20_69,18359.796,927,momentum,2055
25plus,22173.483,927,momentum,2055
25_49,9473.264,927,momentum,2055
25_64,14687.386,927,momentum,2055
25_69,16542.776,927,momentum,2055
50plus,12700.219,927,momentum,2055
60plus,9341.479,927,momentum,2055
65plus,7486.097,927,momentum,2055
70plus,5630.707,927,momentum,2055
75plus,3921.534,927,momentum,2055
80plus,2534.465,927,momentum,2055
85plus,1323.503,927,momentum,2055
90plus,531.58,927,momentum,2055
"Region, subregion, country or area *",Australia/New Zealand,927,no_change,2055
total,39504.377,927,no_change,2055
0_4,2454.314,927,no_change,2055
0_14,7368.517,927,no_change,2055
0_19,9805.29,927,no_change,2055
0_24,12261.501,927,no_change,2055
5_14,4914.203,927,no_change,2055
15plus,32135.86,927,no_change,2055
15_24,4892.984,927,no_change,2055
15_49,17537.508,927,no_change,2055
15_59,21911.826,927,no_change,2055
15_64,24120.673,927,no_change,2055
20plus,29699.087,927,no_change,2055
20_64,21683.9,927,no_change,2055
20_69,23787.196,927,no_change,2055
25plus,27242.876,927,no_change,2055
25_49,12644.524,927,no_change,2055
25_64,19227.689,927,no_change,2055
25_69,21330.985,927,no_change,2055
50plus,14598.352,927,no_change,2055
60plus,10224.034,927,no_change,2055
