agebroad,population,region,variant,year
20_69,243200.84,914,instant_replacement,2030
25plus,203279.928,914,instant_replacement,2030
25_49,147843.723,914,instant_replacement,2030
25_64,187445.379,914,instant_replacement,2030
25_69,194593.562,914,instant_replacement,2030
50plus,55436.205,914,instant_replacement,2030
60plus,25636.018,914,instant_replacement,2030
65plus,15834.549,914,instant_replacement,2030
70plus,8686.366,914,instant_replacement,2030
75plus,3991.952,914,instant_replacement,2030
80plus,1425.729,914,instant_replacement,2030
85plus,353.427,914,instant_replacement,2030
90plus,52.956,914,instant_replacement,2030
total,501146.667,914,low_variant,2030
0_4,69256.024,914,low_variant,2030
0_14,192982.263,914,low_variant,2030
0_19,249245.141,914,low_variant,2030
0_24,297855.066,914,low_variant,2030
5_14,123726.239,914,low_variant,2030
15plus,308164.404,914,low_variant,2030
15_24,104872.803,914,low_variant,2030
15_49,252725.005,914,low_variant,2030
15_59,282526.889,914,low_variant,2030
15_64,292328.921,914,low_variant,2030
20plus,251901.526,914,low_variant,2030
20_64,236066.043,914,low_variant,2030
20_69,243214.637,914,low_variant,2030
25plus,203291.601,914,low_variant,2030
25_49,147852.202,914,low_variant,2030
25_64,187456.118,914,low_variant,2030
25_69,194604.712,914,low_variant,2030
50plus,55439.399,914,low_variant,2030
60plus,25637.515,914,low_variant,2030
65plus,15835.483,914,low_variant,2030
70plus,8686.889,914,low_variant,2030
75plus,3992.199,914,low_variant,2030
80plus,1425.821,914,low_variant,2030
85plus,353.453,914,low_variant,2030
90plus,52.962,914,low_variant,2030
0_1,32203.797,914,medium_variant,2030
0_4,77792.433,914,medium_variant,2030
0_14,210282.072,914,medium_variant,2030
0_17,244900.171,914,medium_variant,2030
0_19,266544.954,914,medium_variant,2030
0_24,315154.877,914,medium_variant,2030
3_4,30046.873,914,medium_variant,2030
3_5,44581.246,914,medium_variant,2030
3_6,58806.762,914,medium_variant,2030
4_5,29390.144,914,medium_variant,2030
4_6,43615.66,914,medium_variant,2030
5_14,132489.639,914,medium_variant,2030
5_10,82774.421,914,medium_variant,2030
5_11,95591.16,914,medium_variant,2030
6_9,55153.401,914,medium_variant,2030
6_10,68240.048,914,medium_variant,2030
6_11,81056.787,914,medium_variant,2030
6_12,93610.615,914,medium_variant,2030
7_10,54014.532,914,medium_variant,2030
7_12,79385.099,914,medium_variant,2030
11_16,73055.33,914,medium_variant,2030
11_17,84333.317,914,medium_variant,2030
11_18,95314.072,914,medium_variant,2030
12_14,36898.479,914,medium_variant,2030
12_16,60238.591,914,medium_variant,2030
12_17,71516.578,914,medium_variant,2030
12_18,82497.333,914,medium_variant,2030
13_17,58962.75,914,medium_variant,2030
13_18,69943.505,914,medium_variant,2030
13_19,80607.533,914,medium_variant,2030
15_17,34618.099,914,medium_variant,2030
18_23,61155.472,914,medium_variant,2030
15_24,104872.805,914,medium_variant,2030
15_49,252725.007,914,medium_variant,2030
15_59,282526.891,914,medium_variant,2030
15_64,292328.923,914,medium_variant,2030
20_64,236066.041,914,medium_variant,2030
20_69,243214.635,914,medium_variant,2030
25_49,147852.202,914,medium_variant,2030
25_64,187456.118,914,medium_variant,2030
25_69,194604.712,914,medium_variant,2030
15plus,308164.406,914,medium_variant,2030
16plus,296369.975,914,medium_variant,2030
17plus,284824.294,914,medium_variant,2030
18plus,273546.307,914,medium_variant,2030
20plus,251901.524,914,medium_variant,2030
21plus,241551.992,914,medium_variant,2030
25plus,203291.601,914,medium_variant,2030
50plus,55439.399,914,medium_variant,2030
60plus,25637.515,914,medium_variant,2030
65plus,15835.483,914,medium_variant,2030
70plus,8686.889,914,medium_variant,2030
75plus,3992.199,914,medium_variant,2030
80plus,1425.821,914,medium_variant,2030
85plus,353.453,914,medium_variant,2030
90plus,52.962,914,medium_variant,2030
total,518446.478,914,medium_variant,2030
total,412123.134,914,momentum,2030
0_4,42221.829,914,momentum,2030
0_14,107903.302,914,momentum,2030
0_19,163337.131,914,momentum,2030
0_24,211451.879,914,momentum,2030
5_14,65681.473,914,momentum,2030
15plus,304219.832,914,momentum,2030
15_24,103548.577,914,momentum,2030
15_49,250439.187,914,momentum,2030
15_59,279740.464,914,momentum,2030
15_64,289271.688,914,momentum,2030
20plus,248786.003,914,momentum,2030
20_64,233837.859,914,momentum,2030
20_69,240708.125,914,momentum,2030
25plus,200671.255,914,momentum,2030
25_49,146890.61,914,momentum,2030
25_64,185723.111,914,momentum,2030
25_69,192593.377,914,momentum,2030
50plus,53780.645,914,momentum,2030
60plus,24479.368,914,momentum,2030
65plus,14948.144,914,momentum,2030
70plus,8077.878,914,momentum,2030
75plus,3638.792,914,momentum,2030
80plus,1267.235,914,momentum,2030
85plus,305.256,914,momentum,2030
90plus,44.557,914,momentum,2030
total,532195.684,914,no_change,2030
0_4,90269.925,914,no_change,2030
0_14,230377.071,914,no_change,2030
0_19,285645.602,914,no_change,2030
0_24,333519.217,914,no_change,2030
5_14,140107.146,914,no_change,2030
15plus,301818.613,914,no_change,2030
15_24,103142.146,914,no_change,2030
15_49,248358.971,914,no_change,2030
15_59,277444.394,914,no_change,2030
15_64,286924.784,914,no_change,2030
20plus,246550.082,914,no_change,2030
20_64,231656.253,914,no_change,2030
20_69,238498.33,914,no_change,2030
25plus,198676.467,914,no_change,2030
25_49,145216.825,914,no_change,2030
25_64,183782.638,914,no_change,2030
25_69,190624.715,914,no_change,2030
50plus,53459.642,914,no_change,2030
60plus,24374.219,914,no_change,2030
65plus,14893.829,914,no_change,2030
70plus,8051.752,914,no_change,2030
75plus,3627.279,914,no_change,2030
80plus,1262.959,914,no_change,2030
85plus,304.22,914,no_change,2030
90plus,44.445,914,no_change,2030
total,521995.819,914,zero_migration,2030
0_4,78284.327,914,zero_migration,2030
0_14,211398.932,914,zero_migration,2030
0_19,267828.415,914,zero_migration,2030
0_24,316681.628,914,zero_migration,2030
5_14,133114.605,914,zero_migration,2030
15plus,310596.887,914,zero_migration,2030
15_24,105282.696,914,zero_migration,2030
15_49,254828.811,914,zero_migration,2030
15_59,284850.457,914,zero_migration,2030
15_64,294704.646,914,zero_migration,2030
20plus,254167.404,914,zero_migration,2030
20_64,238275.163,914,zero_migration,2030
20_69,245452.891,914,zero_migration,2030
25plus,205314.191,914,zero_migration,2030
25_49,149546.115,914,zero_migration,2030
25_64,189421.95,914,zero_migration,2030
25_69,196599.678,914,zero_migration,2030
50plus,55768.076,914,zero_migration,2030
60plus,25746.43,914,zero_migration,2030
65plus,15892.241,914,zero_migration,2030
70plus,8714.513,914,zero_migration,2030
75plus,4004.548,914,zero_migration,2030
80plus,1430.487,914,zero_migration,2030
85plus,354.623,914,zero_migration,2030
90plus,53.1,914,zero_migration,2030
0_1,32749.482,914,medium_variant,2031
0_4,79189.423,914,medium_variant,2031
0_14,214143.23,914,medium_variant,2031
0_17,249420.805,914,medium_variant,2031
0_19,271595.962,914,medium_variant,2031
0_24,321559.11,914,medium_variant,2031
3_4,30609.168,914,medium_variant,2031
3_5,45415.864,914,medium_variant,2031
3_6,59907.398,914,medium_variant,2031
4_5,29940.805,914,medium_variant,2031
4_6,44432.339,914,medium_variant,2031
5_14,134953.807,914,medium_variant,2031
5_10,84316.883,914,medium_variant,2031
5_11,97374.458,914,medium_variant,2031
6_9,56179.962,914,medium_variant,2031
6_10,69510.187,914,medium_variant,2031
6_11,82567.762,914,medium_variant,2031
6_12,95355.655,914,medium_variant,2031
7_10,55018.653,914,medium_variant,2031
7_12,80864.121,914,medium_variant,2031
11_16,74407.924,914,medium_variant,2031
11_17,85914.499,914,medium_variant,2031
11_18,97151.148,914,medium_variant,2031
12_14,37579.349,914,medium_variant,2031
12_16,61350.349,914,medium_variant,2031
12_17,72856.924,914,medium_variant,2031
12_18,84093.573,914,medium_variant,2031
13_17,60069.031,914,medium_variant,2031
13_18,71305.68,914,medium_variant,2031
13_19,82244.188,914,medium_variant,2031
15_17,35277.575,914,medium_variant,2031
18_23,62772.583,914,medium_variant,2031
15_24,107415.88,914,medium_variant,2031
15_49,259694.867,914,medium_variant,2031
15_59,290542.8,914,medium_variant,2031
15_64,300681.107,914,medium_variant,2031
20_64,243228.375,914,medium_variant,2031
20_69,250581.224,914,medium_variant,2031
25_49,152278.987,914,medium_variant,2031
25_64,193265.227,914,medium_variant,2031
25_69,200618.076,914,medium_variant,2031
15plus,317114.224,914,medium_variant,2031
16plus,305101.518,914,medium_variant,2031
17plus,293343.224,914,medium_variant,2031
18plus,281836.649,914,medium_variant,2031
20plus,259661.492,914,medium_variant,2031
21plus,249039.726,914,medium_variant,2031
25plus,209698.344,914,medium_variant,2031
50plus,57419.357,914,medium_variant,2031
60plus,26571.424,914,medium_variant,2031
65plus,16433.117,914,medium_variant,2031
70plus,9080.268,914,medium_variant,2031
75plus,4233.751,914,medium_variant,2031
80plus,1556.023,914,medium_variant,2031
85plus,408.068,914,medium_variant,2031
90plus,65.98,914,medium_variant,2031
total,531257.454,914,medium_variant,2031
0_1,33228.392,914,medium_variant,2032
0_4,80507.669,914,medium_variant,2032
0_14,217980.724,914,medium_variant,2032
0_17,253924.054,914,medium_variant,2032
0_19,276590.642,914,medium_variant,2032
0_24,327923.308,914,medium_variant,2032
3_4,31166.156,914,medium_variant,2032
3_5,46245.873,914,medium_variant,2032
3_6,61006.035,914,medium_variant,2032
4_5,30490.737,914,medium_variant,2032
4_6,45250.899,914,medium_variant,2032
5_14,137473.055,914,medium_variant,2032
5_10,85881.832,914,medium_variant,2032
5_11,99184.303,914,medium_variant,2032
6_9,57223.782,914,medium_variant,2032
6_10,70802.115,914,medium_variant,2032
6_11,84104.586,914,medium_variant,2032
6_12,97135.299,914,medium_variant,2032
7_10,56041.953,914,medium_variant,2032
7_12,82375.137,914,medium_variant,2032
11_16,75810.421,914,medium_variant,2032
11_17,87534.553,914,medium_variant,2032
11_18,99003.951,914,medium_variant,2032
12_14,38288.752,914,medium_variant,2032
12_16,62507.95,914,medium_variant,2032
12_17,74232.082,914,medium_variant,2032
12_18,85701.48,914,medium_variant,2032
13_17,61201.369,914,medium_variant,2032
13_18,72670.767,914,medium_variant,2032
13_19,83867.957,914,medium_variant,2032
15_17,35943.33,914,medium_variant,2032
18_23,64363.19,914,medium_variant,2032
15_24,109942.584,914,medium_variant,2032
15_49,266817.108,914,medium_variant,2032
15_59,298760.82,914,medium_variant,2032
15_64,309280.034,914,medium_variant,2032
20_64,250670.116,914,medium_variant,2032
20_69,258246.208,914,medium_variant,2032
25_49,156874.524,914,medium_variant,2032
25_64,199337.45,914,medium_variant,2032
25_69,206913.542,914,medium_variant,2032
15plus,326308.224,914,medium_variant,2032
16plus,314070.208,914,medium_variant,2032
17plus,302089.026,914,medium_variant,2032
18plus,290364.894,914,medium_variant,2032
20plus,267698.306,914,medium_variant,2032
21plus,256800.219,914,medium_variant,2032
25plus,216365.64,914,medium_variant,2032
50plus,59491.116,914,medium_variant,2032
60plus,27547.404,914,medium_variant,2032
65plus,17028.19,914,medium_variant,2032
70plus,9452.098,914,medium_variant,2032
75plus,4441.782,914,medium_variant,2032
80plus,1656.963,914,medium_variant,2032
85plus,449.635,914,medium_variant,2032
90plus,78.437,914,medium_variant,2032
total,544288.948,914,medium_variant,2032
0_1,33746.693,914,medium_variant,2033
0_4,81780.288,914,medium_variant,2033
0_14,221798.116,914,medium_variant,2033
0_17,258429.856,914,medium_variant,2033
0_19,281554.451,914,medium_variant,2033
0_24,334251.752,914,medium_variant,2033
3_4,31706.682,914,medium_variant,2033
3_5,47055.315,914,medium_variant,2033
3_6,62082.252,914,medium_variant,2033
4_5,31029.822,914,medium_variant,2033
4_6,46056.759,914,medium_variant,2033
5_14,140017.828,914,medium_variant,2033
5_10,87450.485,914,medium_variant,2033
5_11,101000.651,914,medium_variant,2033
6_9,58271.774,914,medium_variant,2033
6_10,72101.852,914,medium_variant,2033
6_11,85652.018,914,medium_variant,2033
6_12,98928.132,914,medium_variant,2033
7_10,57074.915,914,medium_variant,2033
7_12,83901.195,914,medium_variant,2033
11_16,77248.176,914,medium_variant,2033
11_17,89199.083,914,medium_variant,2033
11_18,100890.267,914,medium_variant,2033
12_14,39017.177,914,medium_variant,2033
12_16,63698.01,914,medium_variant,2033
12_17,75648.917,914,medium_variant,2033
12_18,87340.101,914,medium_variant,2033
13_17,62372.803,914,medium_variant,2033
13_18,74063.987,914,medium_variant,2033
13_19,85497.398,914,medium_variant,2033
15_17,36631.74,914,medium_variant,2033
18_23,65910.948,914,medium_variant,2033
15_24,112453.636,914,medium_variant,2033
15_49,274090.043,914,medium_variant,2033
15_59,307164.837,914,medium_variant,2033
15_64,318106.541,914,medium_variant,2033
20_64,258350.206,914,medium_variant,2033
20_69,266177.743,914,medium_variant,2033
25_49,161636.407,914,medium_variant,2033
25_64,205652.905,914,medium_variant,2033
25_69,213480.442,914,medium_variant,2033
15plus,335738.673,914,medium_variant,2033
16plus,323267.971,914,medium_variant,2033
17plus,311057.84,914,medium_variant,2033
18plus,299106.933,914,medium_variant,2033
20plus,275982.338,914,medium_variant,2033
21plus,264823.447,914,medium_variant,2033
25plus,223285.037,914,medium_variant,2033
50plus,61648.63,914,medium_variant,2033
60plus,28573.836,914,medium_variant,2033
65plus,17632.132,914,medium_variant,2033
70plus,9804.595,914,medium_variant,2033
75plus,4613.699,914,medium_variant,2033
80plus,1722.295,914,medium_variant,2033
85plus,472.104,914,medium_variant,2033
90plus,87.262,914,medium_variant,2033
total,557536.789,914,medium_variant,2033
0_1,34263.859,914,medium_variant,2034
0_4,83039.187,914,medium_variant,2034
0_14,225593.115,914,medium_variant,2034
0_17,262932.672,914,medium_variant,2034
0_19,286512.945,914,medium_variant,2034
0_24,340543.273,914,medium_variant,2034
3_4,32184.241,914,medium_variant,2034
3_5,47792.453,914,medium_variant,2034
3_6,63079.649,914,medium_variant,2034
4_5,31547.067,914,medium_variant,2034
4_6,46834.263,914,medium_variant,2034
5_14,142553.928,914,medium_variant,2034
5_10,88999.919,914,medium_variant,2034
5_11,102800.031,914,medium_variant,2034
6_9,59307.817,914,medium_variant,2034
6_10,73391.707,914,medium_variant,2034
6_11,87191.819,914,medium_variant,2034
6_12,100714.643,914,medium_variant,2034
7_10,58104.511,914,medium_variant,2034
7_12,85427.447,914,medium_variant,2034
11_16,78710.592,914,medium_variant,2034
11_17,90893.566,914,medium_variant,2034
11_18,102814.907,914,medium_variant,2034
12_14,39753.897,914,medium_variant,2034
12_16,64910.48,914,medium_variant,2034
12_17,77093.454,914,medium_variant,2034
12_18,89014.795,914,medium_variant,2034
13_17,63570.63,914,medium_variant,2034
13_18,75491.971,914,medium_variant,2034
13_19,87150.903,914,medium_variant,2034
15_17,37339.557,914,medium_variant,2034
18_23,67422.861,914,medium_variant,2034
15_24,114950.158,914,medium_variant,2034
15_49,281519.604,914,medium_variant,2034
15_59,315742.763,914,medium_variant,2034
15_64,327144.569,914,medium_variant,2034
20_64,266224.739,914,medium_variant,2034
20_69,274343.607,914,medium_variant,2034
25_49,166569.446,914,medium_variant,2034
25_64,212194.411,914,medium_variant,2034
25_69,220313.279,914,medium_variant,2034
15plus,345402.577,914,medium_variant,2034
16plus,332691.314,914,medium_variant,2034
17plus,320245.994,914,medium_variant,2034
18plus,308063.02,914,medium_variant,2034
20plus,284482.747,914,medium_variant,2034
21plus,273084.652,914,medium_variant,2034
25plus,230452.419,914,medium_variant,2034
50plus,63882.973,914,medium_variant,2034
60plus,29659.814,914,medium_variant,2034
65plus,18258.008,914,medium_variant,2034
70plus,10139.14,914,medium_variant,2034
75plus,4749.937,914,medium_variant,2034
80plus,1749.241,914,medium_variant,2034
85plus,469.153,914,medium_variant,2034
90plus,85.922,914,medium_variant,2034
total,570995.692,914,medium_variant,2034
total,641260.109,914,constant_fertility,2035
0_4,110814.445,914,constant_fertility,2035
0_14,281988.112,914,constant_fertility,2035
0_19,348076.773,914,constant_fertility,2035
0_24,403397.07,914,constant_fertility,2035
5_14,171173.667,914,constant_fertility,2035
15plus,359271.997,914,constant_fertility,2035
15_24,121408.958,914,constant_fertility,2035
15_49,293082.047,914,constant_fertility,2035
15_59,328459.274,914,constant_fertility,2035
15_64,340355.512,914,constant_fertility,2035
20plus,293183.336,914,constant_fertility,2035
20_64,274266.851,914,constant_fertility,2035
20_69,282723.203,914,constant_fertility,2035
25plus,237863.039,914,constant_fertility,2035
25_49,171673.089,914,constant_fertility,2035
25_64,218946.554,914,constant_fertility,2035
25_69,227402.906,914,constant_fertility,2035
50plus,66189.95,914,constant_fertility,2035
60plus,30812.723,914,constant_fertility,2035
65plus,18916.485,914,constant_fertility,2035
70plus,10460.133,914,constant_fertility,2035
75plus,4854.191,914,constant_fertility,2035
80plus,1736.287,914,constant_fertility,2035
85plus,432.859,914,constant_fertility,2035
90plus,67.07,914,constant_fertility,2035
total,557529.729,914,constant_mortality,2035
0_4,78730.337,914,constant_mortality,2035
0_14,214976.03,914,constant_mortality,2035
0_19,274467.43,914,constant_mortality,2035
0_24,328238.219,914,constant_mortality,2035
5_14,136245.693,914,constant_mortality,2035
15plus,342553.699,914,constant_mortality,2035
15_24,113262.189,914,constant_mortality,2035
15_49,279960.389,914,constant_mortality,2035
15_59,314001.773,914,constant_mortality,2035
15_64,325304.877,914,constant_mortality,2035
20plus,283062.299,914,constant_mortality,2035
20_64,265813.477,914,constant_mortality,2035
20_69,273729.663,914,constant_mortality,2035
25plus,229291.51,914,constant_mortality,2035
25_49,166698.2,914,constant_mortality,2035
25_64,212042.688,914,constant_mortality,2035
25_69,219958.874,914,constant_mortality,2035
50plus,62593.31,914,constant_mortality,2035
60plus,28551.926,914,constant_mortality,2035
65plus,17248.822,914,constant_mortality,2035
70plus,9332.636,914,constant_mortality,2035
75plus,4201.65,914,constant_mortality,2035
80plus,1443.133,914,constant_mortality,2035
85plus,342.9,914,constant_mortality,2035
90plus,50.738,914,constant_mortality,2035
total,611929.223,914,high_variant,2035
0_4,94550.889,914,high_variant,2035
0_14,253632.889,914,high_variant,2035
0_19,318745.879,914,high_variant,2035
0_24,374066.176,914,high_variant,2035
5_14,159082,914,high_variant,2035
15plus,358296.334,914,high_variant,2035
15_24,120433.287,914,high_variant,2035
15_49,292106.384,914,high_variant,2035
15_59,327483.611,914,high_variant,2035
15_64,339379.849,914,high_variant,2035
20plus,293183.344,914,high_variant,2035
20_64,274266.859,914,high_variant,2035
20_69,282723.211,914,high_variant,2035
25plus,237863.047,914,high_variant,2035
25_49,171673.097,914,high_variant,2035
25_64,218946.562,914,high_variant,2035
25_69,227402.914,914,high_variant,2035
50plus,66189.95,914,high_variant,2035
60plus,30812.723,914,high_variant,2035
65plus,18916.485,914,high_variant,2035
70plus,10460.133,914,high_variant,2035
75plus,4854.191,914,high_variant,2035
80plus,1736.287,914,high_variant,2035
85plus,432.859,914,high_variant,2035
90plus,67.07,914,high_variant,2035
total,440758.528,914,instant_replacement,2035
0_4,44039.346,914,instant_replacement,2035
0_14,117800.344,914,instant_replacement,2035
0_19,147595.279,914,instant_replacement,2035
0_24,202916.505,914,instant_replacement,2035
5_14,73760.998,914,instant_replacement,2035
15plus,322958.184,914,instant_replacement,2035
15_24,85116.161,914,instant_replacement,2035
15_49,256774.131,914,instant_replacement,2035
15_59,292148.232,914,instant_replacement,2035
15_64,304043.415,914,instant_replacement,2035
20plus,293163.249,914,instant_replacement,2035
20_64,274248.48,914,instant_replacement,2035
20_69,282704.074,914,instant_replacement,2035
25plus,237842.023,914,instant_replacement,2035
25_49,171657.97,914,instant_replacement,2035
25_64,218927.254,914,instant_replacement,2035
25_69,227382.848,914,instant_replacement,2035
50plus,66184.053,914,instant_replacement,2035
60plus,30809.952,914,instant_replacement,2035
65plus,18914.769,914,instant_replacement,2035
70plus,10459.175,914,instant_replacement,2035
75plus,4853.735,914,instant_replacement,2035
80plus,1736.122,914,instant_replacement,2035
85plus,432.819,914,instant_replacement,2035
90plus,67.065,914,instant_replacement,2035
total,557461.258,914,low_variant,2035
0_4,74159.462,914,low_variant,2035
0_14,205167.607,914,low_variant,2035
0_19,264277.92,914,low_variant,2035
0_24,319598.214,914,low_variant,2035
5_14,131008.145,914,low_variant,2035
15plus,352293.651,914,low_variant,2035
15_24,114430.607,914,low_variant,2035
15_49,286103.701,914,low_variant,2035
15_59,321480.928,914,low_variant,2035
15_64,333377.166,914,low_variant,2035
20plus,293183.338,914,low_variant,2035
20_64,274266.853,914,low_variant,2035
20_69,282723.205,914,low_variant,2035
25plus,237863.044,914,low_variant,2035
25_49,171673.094,914,low_variant,2035
25_64,218946.559,914,low_variant,2035
25_69,227402.911,914,low_variant,2035
50plus,66189.95,914,low_variant,2035
60plus,30812.723,914,low_variant,2035
65plus,18916.485,914,low_variant,2035
70plus,10460.133,914,low_variant,2035
75plus,4854.191,914,low_variant,2035
80plus,1736.287,914,low_variant,2035
85plus,432.859,914,low_variant,2035
90plus,67.07,914,low_variant,2035
0_1,34776.737,914,medium_variant,2035
0_4,84320.133,914,medium_variant,2035
0_14,229365.209,914,medium_variant,2035
0_17,267428.632,914,medium_variant,2035
0_19,291476.865,914,medium_variant,2035
0_24,346797.162,914,medium_variant,2035
3_4,32689.118,914,medium_variant,2035
3_5,48541.77,914,medium_variant,2035
3_6,64077.431,914,medium_variant,2035
4_5,32030.365,914,medium_variant,2035
4_6,47566.026,914,medium_variant,2035
5_14,145045.076,914,medium_variant,2035
5_10,90502.457,914,medium_variant,2035
5_11,104553.328,914,medium_variant,2035
6_9,60312.954,914,medium_variant,2035
6_10,74649.805,914,medium_variant,2035
6_11,88700.676,914,medium_variant,2035
6_12,102471.196,914,medium_variant,2035
7_10,59114.144,914,medium_variant,2035
7_12,86935.535,914,medium_variant,2035
11_16,80185.78,914,medium_variant,2035
11_17,92606.042,914,medium_variant,2035
11_18,104762.184,914,medium_variant,2035
12_14,40491.748,914,medium_variant,2035
12_16,66134.909,914,medium_variant,2035
12_17,78555.171,914,medium_variant,2035
12_18,90711.313,914,medium_variant,2035
13_17,64784.651,914,medium_variant,2035
13_18,76940.793,914,medium_variant,2035
13_19,88832.884,914,medium_variant,2035
15_17,38063.423,914,medium_variant,2035
18_23,68903.932,914,medium_variant,2035
15_24,117431.953,914,medium_variant,2035
15_49,289105.047,914,medium_variant,2035
15_59,324482.274,914,medium_variant,2035
15_64,336378.512,914,medium_variant,2035
20_64,274266.856,914,medium_variant,2035
20_69,282723.208,914,medium_variant,2035
25_49,171673.094,914,medium_variant,2035
25_64,218946.559,914,medium_variant,2035
25_69,227402.911,914,medium_variant,2035
15plus,355294.997,914,medium_variant,2035
16plus,342338.854,914,medium_variant,2035
17plus,329651.836,914,medium_variant,2035
18plus,317231.574,914,medium_variant,2035
20plus,293183.341,914,medium_variant,2035
21plus,281556.357,914,medium_variant,2035
25plus,237863.044,914,medium_variant,2035
50plus,66189.95,914,medium_variant,2035
60plus,30812.723,914,medium_variant,2035
65plus,18916.485,914,medium_variant,2035
70plus,10460.133,914,medium_variant,2035
75plus,4854.191,914,medium_variant,2035
80plus,1736.287,914,medium_variant,2035
85plus,432.859,914,medium_variant,2035
90plus,67.07,914,medium_variant,2035
total,584660.206,914,medium_variant,2035
total,437408.563,914,momentum,2035
0_4,46314.341,914,momentum,2035
0_14,121624.221,914,momentum,2035
0_19,151331.784,914,momentum,2035
0_24,205395.734,914,momentum,2035
5_14,75309.88,914,momentum,2035
15plus,315784.342,914,momentum,2035
15_24,83771.513,914,momentum,2035
15_49,252649.187,914,momentum,2035
15_59,287054.275,914,momentum,2035
15_64,298443.454,914,momentum,2035
20plus,286076.779,914,momentum,2035
20_64,268735.891,914,momentum,2035
20_69,276701.454,914,momentum,2035
25plus,232012.829,914,momentum,2035
25_49,168877.674,914,momentum,2035
25_64,214671.941,914,momentum,2035
25_69,222637.504,914,momentum,2035
50plus,63135.155,914,momentum,2035
60plus,28730.067,914,momentum,2035
65plus,17340.888,914,momentum,2035
70plus,9375.325,914,momentum,2035
75plus,4219.295,914,momentum,2035
80plus,1449.299,914,momentum,2035
85plus,344.327,914,momentum,2035
90plus,50.907,914,momentum,2035
total,610565.019,914,no_change,2035
0_4,103438.499,914,no_change,2035
0_14,264194.378,914,no_change,2035
0_19,327495.556,914,no_change,2035
0_24,381266.9,914,no_change,2035
5_14,160755.879,914,no_change,2035
15plus,346370.641,914,no_change,2035
15_24,117072.522,914,no_change,2035
15_49,283775.536,914,no_change,2035
15_59,317817.903,914,no_change,2035
15_64,329121.332,914,no_change,2035
20plus,283069.463,914,no_change,2035
20_64,265820.154,914,no_change,2035
20_69,273736.566,914,no_change,2035
25plus,229298.119,914,no_change,2035
25_49,166703.014,914,no_change,2035
25_64,212048.81,914,no_change,2035
25_69,219965.222,914,no_change,2035
50plus,62595.105,914,no_change,2035
60plus,28552.738,914,no_change,2035
65plus,17249.309,914,no_change,2035
70plus,9332.897,914,no_change,2035
75plus,4201.768,914,no_change,2035
80plus,1443.175,914,no_change,2035
85plus,342.911,914,no_change,2035
90plus,50.741,914,no_change,2035
total,589604.51,914,zero_migration,2035
0_4,84924.67,914,zero_migration,2035
0_14,230932.447,914,zero_migration,2035
0_19,293347.22,914,zero_migration,2035
0_24,348963.949,914,zero_migration,2035
5_14,146007.777,914,zero_migration,2035
15plus,358672.063,914,zero_migration,2035
15_24,118031.502,914,zero_migration,2035
15_49,291921.662,914,zero_migration,2035
15_59,327672.102,914,zero_migration,2035
15_64,339657.57,914,zero_migration,2035
20plus,296257.29,914,zero_migration,2035
20_64,277242.797,914,zero_migration,2035
20_69,285750.887,914,zero_migration,2035
25plus,240640.561,914,zero_migration,2035
25_49,173890.16,914,zero_migration,2035
25_64,221626.068,914,zero_migration,2035
25_69,230134.158,914,zero_migration,2035
50plus,66750.401,914,zero_migration,2035
60plus,30999.961,914,zero_migration,2035
65plus,19014.493,914,zero_migration,2035
70plus,10506.403,914,zero_migration,2035
75plus,4873.792,914,zero_migration,2035
80plus,1743.366,914,zero_migration,2035
85plus,434.589,914,zero_migration,2035
90plus,67.298,914,zero_migration,2035
0_1,35303.075,914,medium_variant,2036
0_4,85691.053,914,medium_variant,2036
0_14,233374.612,914,medium_variant,2036
0_17,272142.086,914,medium_variant,2036
0_19,296639.825,914,medium_variant,2036
0_24,353182.69,914,medium_variant,2036
3_4,33251.971,914,medium_variant,2036
3_5,49384.253,914,medium_variant,2036
3_6,65197.485,914,medium_variant,2036
4_5,32591.064,914,medium_variant,2036
4_6,48404.296,914,medium_variant,2036
5_14,147683.559,914,medium_variant,2036
5_10,92137.811,914,medium_variant,2036
5_11,106448.328,914,medium_variant,2036
6_9,61405.039,914,medium_variant,2036
6_10,76005.529,914,medium_variant,2036
6_11,90316.046,914,medium_variant,2036
6_12,104340.666,914,medium_variant,2036
7_10,60192.297,914,medium_variant,2036
7_12,88527.434,914,medium_variant,2036
11_16,81662.678,914,medium_variant,2036
11_17,94313.222,914,medium_variant,2036
11_18,106694.728,914,medium_variant,2036
12_14,41235.231,914,medium_variant,2036
12_16,67352.161,914,medium_variant,2036
12_17,80002.705,914,medium_variant,2036
12_18,92384.211,914,medium_variant,2036
13_17,65978.085,914,medium_variant,2036
13_18,78359.591,914,medium_variant,2036
13_19,90475.824,914,medium_variant,2036
15_17,38767.474,914,medium_variant,2036
18_23,70300.033,914,medium_variant,2036
15_24,119808.078,914,medium_variant,2036
15_49,296700.926,914,medium_variant,2036
15_59,333128.187,914,medium_variant,2036
15_64,345469.283,914,medium_variant,2036
20_64,282204.07,914,medium_variant,2036
20_69,290955.643,914,medium_variant,2036
25_49,176892.848,914,medium_variant,2036
25_64,225661.205,914,medium_variant,2036
25_69,234412.778,914,medium_variant,2036
15plus,365151.061,914,medium_variant,2036
16plus,351956.698,914,medium_variant,2036
17plus,339034.131,914,medium_variant,2036
18plus,326383.587,914,medium_variant,2036
