agebroad,population,region,variant,year
12_14,94913.449,5501,medium_variant,2051
12_16,159004.61,5501,medium_variant,2051
12_17,191291.867,5501,medium_variant,2051
12_18,223732.869,5501,medium_variant,2051
13_17,159811.537,5501,medium_variant,2051
13_18,192252.539,5501,medium_variant,2051
13_19,224837.954,5501,medium_variant,2051
15_17,96378.418,5501,medium_variant,2051
18_23,196674.491,5501,medium_variant,2051
15_24,326253.183,5501,medium_variant,2051
15_49,1163662.023,5501,medium_variant,2051
15_59,1467760.853,5501,medium_variant,2051
15_64,1602479.613,5501,medium_variant,2051
20_64,1441074.778,5501,medium_variant,2051
20_69,1555848.252,5501,medium_variant,2051
25_49,837408.84,5501,medium_variant,2051
25_64,1276226.43,5501,medium_variant,2051
25_69,1390999.904,5501,medium_variant,2051
15plus,1927635.585,5501,medium_variant,2051
16plus,1895671.452,5501,medium_variant,2051
17plus,1863544.424,5501,medium_variant,2051
18plus,1831257.167,5501,medium_variant,2051
20plus,1766230.75,5501,medium_variant,2051
21plus,1733509.322,5501,medium_variant,2051
25plus,1601382.402,5501,medium_variant,2051
50plus,763973.562,5501,medium_variant,2051
60plus,459874.732,5501,medium_variant,2051
65plus,325155.972,5501,medium_variant,2051
70plus,210382.498,5501,medium_variant,2051
75plus,123868.591,5501,medium_variant,2051
80plus,64609.888,5501,medium_variant,2051
85plus,28054.293,5501,medium_variant,2051
90plus,9343.304,5501,medium_variant,2051
total,2388721.484,5501,medium_variant,2051
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2052
0_1,59135.225,5501,medium_variant,2052
0_4,149067.888,5501,medium_variant,2052
0_14,458434.829,5501,medium_variant,2052
0_17,554201.249,5501,medium_variant,2052
0_19,618822.355,5501,medium_variant,2052
0_24,782771.259,5501,medium_variant,2052
3_4,60100.614,5501,medium_variant,2052
3_5,90370.627,5501,medium_variant,2052
3_6,120787.964,5501,medium_variant,2052
4_5,60393.326,5501,medium_variant,2052
4_6,90810.663,5501,medium_variant,2052
5_14,309366.941,5501,medium_variant,2052
5_10,183841.374,5501,medium_variant,2052
5_11,215000.996,5501,medium_variant,2052
6_9,122560.008,5501,medium_variant,2052
6_10,153571.361,5501,medium_variant,2052
6_11,184730.983,5501,medium_variant,2052
6_12,216038.532,5501,medium_variant,2052
7_10,123154.024,5501,medium_variant,2052
7_12,185621.195,5501,medium_variant,2052
11_16,189211.071,5501,medium_variant,2052
11_17,221291.987,5501,medium_variant,2052
11_18,253527.644,5501,medium_variant,2052
12_14,94365.945,5501,medium_variant,2052
12_16,158051.449,5501,medium_variant,2052
12_17,190132.365,5501,medium_variant,2052
12_18,222368.022,5501,medium_variant,2052
13_17,158824.816,5501,medium_variant,2052
13_18,191060.473,5501,medium_variant,2052
13_19,223445.922,5501,medium_variant,2052
15_17,95766.42,5501,medium_variant,2052
18_23,195531.401,5501,medium_variant,2052
15_24,324336.43,5501,medium_variant,2052
15_49,1160661.722,5501,medium_variant,2052
15_59,1466571.123,5501,medium_variant,2052
15_64,1602187.174,5501,medium_variant,2052
20_64,1441799.648,5501,medium_variant,2052
20_69,1558724.07,5501,medium_variant,2052
25_49,836325.292,5501,medium_variant,2052
25_64,1277850.744,5501,medium_variant,2052
25_69,1394775.166,5501,medium_variant,2052
15plus,1936683.272,5501,medium_variant,2052
16plus,1904921.05,5501,medium_variant,2052
17plus,1872997.768,5501,medium_variant,2052
18plus,1840916.852,5501,medium_variant,2052
20plus,1776295.746,5501,medium_variant,2052
21plus,1743767.438,5501,medium_variant,2052
25plus,1612346.842,5501,medium_variant,2052
50plus,776021.55,5501,medium_variant,2052
60plus,470112.149,5501,medium_variant,2052
65plus,334496.098,5501,medium_variant,2052
70plus,217571.676,5501,medium_variant,2052
75plus,128244.728,5501,medium_variant,2052
80plus,67215.508,5501,medium_variant,2052
85plus,29597.195,5501,medium_variant,2052
90plus,10084.729,5501,medium_variant,2052
total,2395118.101,5501,medium_variant,2052
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2053
0_1,58712.205,5501,medium_variant,2053
0_4,148052.676,5501,medium_variant,2053
0_14,455703.128,5501,medium_variant,2053
0_17,550873.072,5501,medium_variant,2053
0_19,615083.222,5501,medium_variant,2053
0_24,778073.231,5501,medium_variant,2053
3_4,59735.908,5501,medium_variant,2053
3_5,89830.883,5501,medium_variant,2053
3_6,120076.516,5501,medium_variant,2053
4_5,60038.77,5501,medium_variant,2053
4_6,90284.403,5501,medium_variant,2053
5_14,307650.452,5501,medium_variant,2053
5_10,182820.967,5501,medium_variant,2053
5_11,213811.25,5501,medium_variant,2053
6_9,121882.272,5501,medium_variant,2053
6_10,152725.992,5501,medium_variant,2053
6_11,183716.275,5501,medium_variant,2053
6_12,214852.005,5501,medium_variant,2053
7_10,122480.359,5501,medium_variant,2053
7_12,184606.372,5501,medium_variant,2053
11_16,188121.324,5501,medium_variant,2053
11_17,219999.429,5501,medium_variant,2053
11_18,252029.888,5501,medium_variant,2053
12_14,93839.202,5501,medium_variant,2053
12_16,157131.041,5501,medium_variant,2053
12_17,189009.146,5501,medium_variant,2053
12_18,221039.605,5501,medium_variant,2053
13_17,157873.416,5501,medium_variant,2053
13_18,189903.875,5501,medium_variant,2053
13_19,222083.566,5501,medium_variant,2053
15_17,95169.944,5501,medium_variant,2053
18_23,194339.676,5501,medium_variant,2053
15_24,322370.103,5501,medium_variant,2053
15_49,1157271.074,5501,medium_variant,2053
15_59,1465113.402,5501,medium_variant,2053
15_64,1601564.842,5501,medium_variant,2053
20_64,1442184.748,5501,medium_variant,2053
20_69,1561164.326,5501,medium_variant,2053
25_49,834900.971,5501,medium_variant,2053
25_64,1279194.739,5501,medium_variant,2053
25_69,1398174.317,5501,medium_variant,2053
15plus,1945278.402,5501,medium_variant,2053
16plus,1913708.853,5501,medium_variant,2053
17plus,1881986.563,5501,medium_variant,2053
18plus,1850108.458,5501,medium_variant,2053
20plus,1785898.308,5501,medium_variant,2053
21plus,1753572.796,5501,medium_variant,2053
25plus,1622908.299,5501,medium_variant,2053
50plus,788007.328,5501,medium_variant,2053
60plus,480165.0,5501,medium_variant,2053
65plus,343713.56,5501,medium_variant,2053
70plus,224733.982,5501,medium_variant,2053
75plus,132449.191,5501,medium_variant,2053
80plus,69483.415,5501,medium_variant,2053
85plus,30788.334,5501,medium_variant,2053
90plus,10657.976,5501,medium_variant,2053
total,2400981.53,5501,medium_variant,2053
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2054
0_1,58278.055,5501,medium_variant,2054
0_4,146992.731,5501,medium_variant,2054
0_14,452879.517,5501,medium_variant,2054
0_17,547474.422,5501,medium_variant,2054
0_19,611277.687,5501,medium_variant,2054
0_24,773262.004,5501,medium_variant,2054
3_4,59315.561,5501,medium_variant,2054
3_5,89221.318,5501,medium_variant,2054
3_6,119283.4,5501,medium_variant,2054
4_5,59653.425,5501,medium_variant,2054
4_6,89715.507,5501,medium_variant,2054
5_14,305886.786,5501,medium_variant,2054
5_10,181746.934,5501,medium_variant,2054
5_11,212566.665,5501,medium_variant,2054
6_9,121169.453,5501,medium_variant,2054
6_10,151841.177,5501,medium_variant,2054
6_11,182660.908,5501,medium_variant,2054
6_12,213625.427,5501,medium_variant,2054
7_10,121779.095,5501,medium_variant,2054
7_12,183563.345,5501,medium_variant,2054
11_16,187057.2,5501,medium_variant,2054
11_17,218734.757,5501,medium_variant,2054
11_18,250562.863,5501,medium_variant,2054
12_14,93320.121,5501,medium_variant,2054
12_16,156237.469,5501,medium_variant,2054
12_17,187915.026,5501,medium_variant,2054
12_18,219743.132,5501,medium_variant,2054
13_17,156950.507,5501,medium_variant,2054
13_18,188778.613,5501,medium_variant,2054
13_19,220753.772,5501,medium_variant,2054
15_17,94594.905,5501,medium_variant,2054
18_23,193119.741,5501,medium_variant,2054
15_24,320382.487,5501,medium_variant,2054
15_49,1153432.858,5501,medium_variant,2054
15_59,1463278.56,5501,medium_variant,2054
15_64,1600657.798,5501,medium_variant,2054
20_64,1442259.628,5501,medium_variant,2054
20_69,1563187.932,5501,medium_variant,2054
25_49,833050.371,5501,medium_variant,2054
25_64,1280275.311,5501,medium_variant,2054
25_69,1401203.615,5501,medium_variant,2054
15plus,1953426.338,5501,medium_variant,2054
16plus,1922038.76,5501,medium_variant,2054
17plus,1890508.99,5501,medium_variant,2054
18plus,1858831.433,5501,medium_variant,2054
20plus,1795028.168,5501,medium_variant,2054
21plus,1762909.308,5501,medium_variant,2054
25plus,1633043.851,5501,medium_variant,2054
50plus,799993.48,5501,medium_variant,2054
60plus,490147.778,5501,medium_variant,2054
65plus,352768.54,5501,medium_variant,2054
70plus,231840.236,5501,medium_variant,2054
75plus,136609.269,5501,medium_variant,2054
80plus,71465.353,5501,medium_variant,2054
85plus,31602.996,5501,medium_variant,2054
90plus,10932.539,5501,medium_variant,2054
total,2406305.855,5501,medium_variant,2054
"Region, subregion, country or area *",Southern Asia,5501,constant_fertility,2055
total,2822909.333,5501,constant_fertility,2055
0_4,244827.165,5501,constant_fertility,2055
0_14,698664.298,5501,constant_fertility,2055
0_19,909025.176,5501,constant_fertility,2055
0_24,1112230.166,5501,constant_fertility,2055
5_14,453837.133,5501,constant_fertility,2055
15plus,2124245.035,5501,constant_fertility,2055
15_24,413565.868,5501,constant_fertility,2055
15_49,1312229.54,5501,constant_fertility,2055
15_59,1624098.76,5501,constant_fertility,2055
15_64,1762589.431,5501,constant_fertility,2055
20plus,1913884.157,5501,constant_fertility,2055
20_64,1552228.553,5501,constant_fertility,2055
20_69,1674982.151,5501,constant_fertility,2055
25plus,1710679.167,5501,constant_fertility,2055
25_49,898663.672,5501,constant_fertility,2055
25_64,1349023.563,5501,constant_fertility,2055
25_69,1471777.161,5501,constant_fertility,2055
50plus,812015.495,5501,constant_fertility,2055
60plus,500146.275,5501,constant_fertility,2055
65plus,361655.604,5501,constant_fertility,2055
70plus,238902.006,5501,constant_fertility,2055
75plus,140826.276,5501,constant_fertility,2055
80plus,73221.934,5501,constant_fertility,2055
85plus,32049.278,5501,constant_fertility,2055
90plus,10876.419,5501,constant_fertility,2055
"Region, subregion, country or area *",Southern Asia,5501,constant_mortality,2055
total,2261565.543,5501,constant_mortality,2055
0_4,135891.585,5501,constant_mortality,2055
0_14,421646.065,5501,constant_mortality,2055
0_19,571500.883,5501,constant_mortality,2055
0_24,725500.286,5501,constant_mortality,2055
5_14,285754.48,5501,constant_mortality,2055
15plus,1839919.478,5501,constant_mortality,2055
15_24,303854.221,5501,constant_mortality,2055
15_49,1107497.335,5501,constant_mortality,2055
15_59,1405986.62,5501,constant_mortality,2055
15_64,1535589.429,5501,constant_mortality,2055
20plus,1690064.66,5501,constant_mortality,2055
20_64,1385734.611,5501,constant_mortality,2055
20_69,1497377.272,5501,constant_mortality,2055
25plus,1536065.257,5501,constant_mortality,2055
25_49,803643.114,5501,constant_mortality,2055
25_64,1231735.208,5501,constant_mortality,2055
25_69,1343377.869,5501,constant_mortality,2055
50plus,732422.143,5501,constant_mortality,2055
60plus,433932.858,5501,constant_mortality,2055
65plus,304330.049,5501,constant_mortality,2055
70plus,192687.388,5501,constant_mortality,2055
75plus,107504.434,5501,constant_mortality,2055
80plus,52449.505,5501,constant_mortality,2055
85plus,21398.615,5501,constant_mortality,2055
90plus,6782.941,5501,constant_mortality,2055
"Region, subregion, country or area *",Southern Asia,5501,high_variant,2055
total,2776188.08,5501,high_variant,2055
0_4,220215.932,5501,high_variant,2055
0_14,643566.964,5501,high_variant,2055
0_19,845481.486,5501,high_variant,2055
0_24,1046362.543,5501,high_variant,2055
5_14,423351.032,5501,high_variant,2055
15plus,2132621.116,5501,high_variant,2055
15_24,402795.579,5501,high_variant,2055
15_49,1320605.621,5501,high_variant,2055
15_59,1632474.841,5501,high_variant,2055
15_64,1770965.512,5501,high_variant,2055
20plus,1930706.594,5501,high_variant,2055
20_64,1569050.99,5501,high_variant,2055
20_69,1691804.588,5501,high_variant,2055
25plus,1729825.537,5501,high_variant,2055
25_49,917810.042,5501,high_variant,2055
25_64,1368169.933,5501,high_variant,2055
25_69,1490923.531,5501,high_variant,2055
50plus,812015.495,5501,high_variant,2055
60plus,500146.275,5501,high_variant,2055
65plus,361655.604,5501,high_variant,2055
70plus,238902.006,5501,high_variant,2055
75plus,140826.276,5501,high_variant,2055
80plus,73221.934,5501,high_variant,2055
85plus,32049.278,5501,high_variant,2055
90plus,10876.419,5501,high_variant,2055
"Region, subregion, country or area *",Southern Asia,5501,instant_replacement,2055
total,2471138.303,5501,instant_replacement,2055
0_4,167307.895,5501,instant_replacement,2055
0_14,499940.197,5501,instant_replacement,2055
0_19,668266.403,5501,instant_replacement,2055
0_24,837534.656,5501,instant_replacement,2055
5_14,332632.302,5501,instant_replacement,2055
15plus,1971198.106,5501,instant_replacement,2055
15_24,337594.459,5501,instant_replacement,2055
15_49,1159182.611,5501,instant_replacement,2055
15_59,1471051.831,5501,instant_replacement,2055
15_64,1609542.502,5501,instant_replacement,2055
20plus,1802871.9,5501,instant_replacement,2055
20_64,1441216.296,5501,instant_replacement,2055
20_69,1563969.894,5501,instant_replacement,2055
25plus,1633603.647,5501,instant_replacement,2055
25_49,821588.152,5501,instant_replacement,2055
25_64,1271948.043,5501,instant_replacement,2055
25_69,1394701.641,5501,instant_replacement,2055
50plus,812015.495,5501,instant_replacement,2055
60plus,500146.275,5501,instant_replacement,2055
65plus,361655.604,5501,instant_replacement,2055
70plus,238902.006,5501,instant_replacement,2055
75plus,140826.276,5501,instant_replacement,2055
80plus,73221.934,5501,instant_replacement,2055
85plus,32049.278,5501,instant_replacement,2055
90plus,10876.419,5501,instant_replacement,2055
"Region, subregion, country or area *",Southern Asia,5501,low_variant,2055
total,2080008.449,5501,low_variant,2055
0_4,86663.793,5501,low_variant,2055
0_14,288176.538,5501,low_variant,2055
0_19,403122.024,5501,low_variant,2055
0_24,524352.329,5501,low_variant,2055
5_14,201512.745,5501,low_variant,2055
15plus,1791831.911,5501,low_variant,2055
15_24,236175.791,5501,low_variant,2055
15_49,979816.416,5501,low_variant,2055
15_59,1291685.636,5501,low_variant,2055
15_64,1430176.307,5501,low_variant,2055
20plus,1676886.425,5501,low_variant,2055
20_64,1315230.821,5501,low_variant,2055
20_69,1437984.419,5501,low_variant,2055
25plus,1555656.12,5501,low_variant,2055
25_49,743640.625,5501,low_variant,2055
25_64,1194000.516,5501,low_variant,2055
25_69,1316754.114,5501,low_variant,2055
50plus,812015.495,5501,low_variant,2055
60plus,500146.275,5501,low_variant,2055
65plus,361655.604,5501,low_variant,2055
70plus,238902.006,5501,low_variant,2055
75plus,140826.276,5501,low_variant,2055
80plus,73221.934,5501,low_variant,2055
85plus,32049.278,5501,low_variant,2055
90plus,10876.419,5501,low_variant,2055
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2055
0_1,57836.166,5501,medium_variant,2055
0_4,145912.864,5501,medium_variant,2055
0_14,449951.908,5501,medium_variant,2055
0_17,543995.08,5501,medium_variant,2055
0_19,607395.591,5501,medium_variant,2055
0_24,768347.019,5501,medium_variant,2055
3_4,58890.76,5501,medium_variant,2055
3_5,88589.104,5501,medium_variant,2055
3_6,118451.915,5501,medium_variant,2055
4_5,59229.111,5501,medium_variant,2055
4_6,89091.922,5501,medium_variant,2055
5_14,304039.044,5501,medium_variant,2055
5_10,180598.217,5501,medium_variant,2055
5_11,211241.311,5501,medium_variant,2055
6_9,120408.202,5501,medium_variant,2055
6_10,150899.873,5501,medium_variant,2055
6_11,181542.967,5501,medium_variant,2055
6_12,212333.638,5501,medium_variant,2055
7_10,121037.062,5501,medium_variant,2055
7_12,182470.827,5501,medium_variant,2055
11_16,185999.185,5501,medium_variant,2055
11_17,217483.999,5501,medium_variant,2055
11_18,249111.625,5501,medium_variant,2055
12_14,92797.733,5501,medium_variant,2055
12_16,155356.091,5501,medium_variant,2055
12_17,186840.905,5501,medium_variant,2055
12_18,218468.531,5501,medium_variant,2055
13_17,156050.234,5501,medium_variant,2055
13_18,187677.86,5501,medium_variant,2055
13_19,219450.745,5501,medium_variant,2055
15_17,94043.172,5501,medium_variant,2055
18_23,191887.102,5501,medium_variant,2055
15_24,318395.111,5501,medium_variant,2055
15_49,1149120.446,5501,medium_variant,2055
15_59,1460989.666,5501,medium_variant,2055
15_64,1599480.337,5501,medium_variant,2055
20_64,1442036.654,5501,medium_variant,2055
20_69,1564790.252,5501,medium_variant,2055
25_49,830725.335,5501,medium_variant,2055
25_64,1281085.226,5501,medium_variant,2055
25_69,1403838.824,5501,medium_variant,2055
15plus,1961135.941,5501,medium_variant,2055
16plus,1929924.494,5501,medium_variant,2055
17plus,1898577.583,5501,medium_variant,2055
18plus,1867092.769,5501,medium_variant,2055
20plus,1803692.258,5501,medium_variant,2055
21plus,1771777.643,5501,medium_variant,2055
25plus,1642740.83,5501,medium_variant,2055
50plus,812015.495,5501,medium_variant,2055
60plus,500146.275,5501,medium_variant,2055
65plus,361655.604,5501,medium_variant,2055
70plus,238902.006,5501,medium_variant,2055
75plus,140826.276,5501,medium_variant,2055
80plus,73221.934,5501,medium_variant,2055
85plus,32049.278,5501,medium_variant,2055
90plus,10876.419,5501,medium_variant,2055
total,2411087.849,5501,medium_variant,2055
"Region, subregion, country or area *",Southern Asia,5501,momentum,2055
total,2438746.728,5501,momentum,2055
0_4,174407.228,5501,momentum,2055
0_14,516801.781,5501,momentum,2055
0_19,689155.883,5501,momentum,2055
0_24,862390.075,5501,momentum,2055
5_14,342394.553,5501,momentum,2055
15plus,1921944.947,5501,momentum,2055
15_24,345588.294,5501,momentum,2055
15_49,1174733.574,5501,momentum,2055
15_59,1481047.206,5501,momentum,2055
15_64,1613373.15,5501,momentum,2055
20plus,1749590.845,5501,momentum,2055
20_64,1441019.048,5501,momentum,2055
20_69,1554526.815,5501,momentum,2055
25plus,1576356.653,5501,momentum,2055
25_49,829145.28,5501,momentum,2055
25_64,1267784.856,5501,momentum,2055
25_69,1381292.623,5501,momentum,2055
50plus,747211.373,5501,momentum,2055
60plus,440897.741,5501,momentum,2055
65plus,308571.797,5501,momentum,2055
70plus,195064.03,5501,momentum,2055
75plus,108716.499,5501,momentum,2055
80plus,53012.337,5501,momentum,2055
85plus,21620.664,5501,momentum,2055
90plus,6858.296,5501,momentum,2055
"Region, subregion, country or area *",Southern Asia,5501,no_change,2055
total,2648302.842,5501,no_change,2055
0_4,227181.611,5501,no_change,2055
0_14,652549.662,5501,no_change,2055
0_19,852519.389,5501,no_change,2055
0_24,1046846.464,5501,no_change,2055
5_14,425368.051,5501,no_change,2055
15plus,1995753.18,5501,no_change,2055
15_24,394296.802,5501,no_change,2055
15_49,1263331.037,5501,no_change,2055
15_59,1561820.322,5501,no_change,2055
15_64,1691423.131,5501,no_change,2055
20plus,1795783.453,5501,no_change,2055
20_64,1491453.404,5501,no_change,2055
20_69,1603096.065,5501,no_change,2055
25plus,1601456.378,5501,no_change,2055
25_49,869034.235,5501,no_change,2055
25_64,1297126.329,5501,no_change,2055
25_69,1408768.99,5501,no_change,2055
50plus,732422.143,5501,no_change,2055
60plus,433932.858,5501,no_change,2055
65plus,304330.049,5501,no_change,2055
70plus,192687.388,5501,no_change,2055
75plus,107504.434,5501,no_change,2055
80plus,52449.505,5501,no_change,2055
85plus,21398.615,5501,no_change,2055
90plus,6782.941,5501,no_change,2055
"Region, subregion, country or area *",Southern Asia,5501,zero_migration,2055
total,2471643.128,5501,zero_migration,2055
0_4,150160.293,5501,zero_migration,2055
0_14,462029.381,5501,zero_migration,2055
0_19,623471.152,5501,zero_migration,2055
0_24,789042.128,5501,zero_migration,2055
5_14,311869.088,5501,zero_migration,2055
15plus,2009613.747,5501,zero_migration,2055
15_24,327012.747,5501,zero_migration,2055
15_49,1181565.344,5501,zero_migration,2055
15_59,1501553.184,5501,zero_migration,2055
15_64,1642938.886,5501,zero_migration,2055
20plus,1848171.976,5501,zero_migration,2055
20_64,1481497.115,5501,zero_migration,2055
20_69,1606291.619,5501,zero_migration,2055
25plus,1682601.0,5501,zero_migration,2055
25_49,854552.597,5501,zero_migration,2055
25_64,1315926.139,5501,zero_migration,2055
25_69,1440720.643,5501,zero_migration,2055
50plus,828048.403,5501,zero_migration,2055
60plus,508060.563,5501,zero_migration,2055
65plus,366674.861,5501,zero_migration,2055
70plus,241880.357,5501,zero_migration,2055
75plus,142462.043,5501,zero_migration,2055
80plus,74049.713,5501,zero_migration,2055
85plus,32411.73,5501,zero_migration,2055
90plus,11014.131,5501,zero_migration,2055
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2056
0_1,57431.16,5501,medium_variant,2056
0_4,144930.052,5501,medium_variant,2056
0_14,447269.48,5501,medium_variant,2056
0_17,540786.045,5501,medium_variant,2056
0_19,603802.91,5501,medium_variant,2056
0_24,763822.44,5501,medium_variant,2056
3_4,58510.491,5501,medium_variant,2056
3_5,88026.615,5501,medium_variant,2056
3_6,117712.761,5501,medium_variant,2056
4_5,58859.354,5501,medium_variant,2056
4_6,88545.5,5501,medium_variant,2056
5_14,302339.428,5501,medium_variant,2056
5_10,179569.735,5501,medium_variant,2056
5_11,210044.644,5501,medium_variant,2056
6_9,119728.637,5501,medium_variant,2056
6_10,150053.611,5501,medium_variant,2056
6_11,180528.52,5501,medium_variant,2056
6_12,211151.538,5501,medium_variant,2056
7_10,120367.465,5501,medium_variant,2056
7_12,181465.392,5501,medium_variant,2056
11_16,184982.77,5501,medium_variant,2056
11_17,216286.258,5501,medium_variant,2056
11_18,247723.99,5501,medium_variant,2056
12_14,92294.784,5501,medium_variant,2056
12_16,154507.861,5501,medium_variant,2056
12_17,185811.349,5501,medium_variant,2056
12_18,217249.081,5501,medium_variant,2056
13_17,155188.331,5501,medium_variant,2056
13_18,186626.063,5501,medium_variant,2056
13_19,218205.196,5501,medium_variant,2056
15_17,93516.565,5501,medium_variant,2056
18_23,190755.074,5501,medium_variant,2056
15_24,316552.96,5501,medium_variant,2056
15_49,1144888.276,5501,medium_variant,2056
15_59,1458334.139,5501,medium_variant,2056
15_64,1597577.796,5501,medium_variant,2056
20_64,1441044.366,5501,medium_variant,2056
20_69,1564762.514,5501,medium_variant,2056
25_49,828335.316,5501,medium_variant,2056
25_64,1281024.836,5501,medium_variant,2056
25_69,1404742.984,5501,medium_variant,2056
15plus,1968058.611,5501,medium_variant,2056
16plus,1937018.654,5501,medium_variant,2056
17plus,1905845.534,5501,medium_variant,2056
18plus,1874542.046,5501,medium_variant,2056
20plus,1811525.181,5501,medium_variant,2056
21plus,1779800.672,5501,medium_variant,2056
25plus,1651505.651,5501,medium_variant,2056
50plus,823170.335,5501,medium_variant,2056
60plus,509724.472,5501,medium_variant,2056
65plus,370480.815,5501,medium_variant,2056
70plus,246762.667,5501,medium_variant,2056
75plus,146614.353,5501,medium_variant,2056
80plus,76720.281,5501,medium_variant,2056
85plus,34092.852,5501,medium_variant,2056
90plus,11897.738,5501,medium_variant,2056
total,2415328.091,5501,medium_variant,2056
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2057
0_1,57021.419,5501,medium_variant,2057
0_4,143912.232,5501,medium_variant,2057
0_14,444502.796,5501,medium_variant,2057
0_17,537507.676,5501,medium_variant,2057
0_19,600149.673,5501,medium_variant,2057
0_24,759203.811,5501,medium_variant,2057
3_4,58108.793,5501,medium_variant,2057
3_5,87431.181,5501,medium_variant,2057
3_6,116928.559,5501,medium_variant,2057
4_5,58466.921,5501,medium_variant,2057
4_6,87964.299,5501,medium_variant,2057
5_14,300590.564,5501,medium_variant,2057
5_10,178492.249,5501,medium_variant,2057
5_11,208799.588,5501,medium_variant,2057
6_9,119010.99,5501,medium_variant,2057
6_10,149169.861,5501,medium_variant,2057
6_11,179477.2,5501,medium_variant,2057
6_12,209931.103,5501,medium_variant,2057
7_10,119672.483,5501,medium_variant,2057
7_12,180433.725,5501,medium_variant,2057
11_16,183972.74,5501,medium_variant,2057
11_17,215103.195,5501,medium_variant,2057
11_18,246358.907,5501,medium_variant,2057
12_14,91790.976,5501,medium_variant,2057
12_16,153665.401,5501,medium_variant,2057
12_17,184795.856,5501,medium_variant,2057
12_18,216051.568,5501,medium_variant,2057
13_17,154341.953,5501,medium_variant,2057
13_18,185597.665,5501,medium_variant,2057
13_19,216983.95,5501,medium_variant,2057
15_17,93004.88,5501,medium_variant,2057
18_23,189605.534,5501,medium_variant,2057
15_24,314701.015,5501,medium_variant,2057
15_49,1140257.564,5501,medium_variant,2057
15_59,1455411.105,5501,medium_variant,2057
15_64,1595629.624,5501,medium_variant,2057
20_64,1439982.747,5501,medium_variant,2057
20_69,1564549.144,5501,medium_variant,2057
25_49,825556.549,5501,medium_variant,2057
25_64,1280928.609,5501,medium_variant,2057
25_69,1405495.006,5501,medium_variant,2057
15plus,1974528.344,5501,medium_variant,2057
16plus,1943656.12,5501,medium_variant,2057
17plus,1912653.919,5501,medium_variant,2057
18plus,1881523.464,5501,medium_variant,2057
20plus,1818881.467,5501,medium_variant,2057
21plus,1787355.21,5501,medium_variant,2057
25plus,1659827.329,5501,medium_variant,2057
50plus,834270.78,5501,medium_variant,2057
60plus,519117.239,5501,medium_variant,2057
65plus,378898.72,5501,medium_variant,2057
70plus,254332.323,5501,medium_variant,2057
75plus,152191.793,5501,medium_variant,2057
80plus,79845.266,5501,medium_variant,2057
85plus,35778.071,5501,medium_variant,2057
90plus,12753.84,5501,medium_variant,2057
total,2419031.14,5501,medium_variant,2057
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2058
0_1,56608.726,5501,medium_variant,2058
0_4,142868.99,5501,medium_variant,2058
0_14,441641.099,5501,medium_variant,2058
0_17,534141.635,5501,medium_variant,2058
0_19,596428.359,5501,medium_variant,2058
0_24,754492.904,5501,medium_variant,2058
3_4,57689.011,5501,medium_variant,2058
3_5,86806.615,5501,medium_variant,2058
3_6,116103.935,5501,medium_variant,2058
4_5,58053.55,5501,medium_variant,2058
4_6,87350.87,5501,medium_variant,2058
5_14,298772.109,5501,medium_variant,2058
5_10,177347.871,5501,medium_variant,2058
5_11,207488.354,5501,medium_variant,2058
6_9,118243.208,5501,medium_variant,2058
6_10,148230.267,5501,medium_variant,2058
6_11,178370.75,5501,medium_variant,2058
6_12,208656.077,5501,medium_variant,2058
7_10,118932.947,5501,medium_variant,2058
7_12,179358.757,5501,medium_variant,2058
11_16,182964.805,5501,medium_variant,2058
11_17,213924.774,5501,medium_variant,2058
11_18,245008.072,5501,medium_variant,2058
12_14,91283.755,5501,medium_variant,2058
12_16,152824.322,5501,medium_variant,2058
12_17,183784.291,5501,medium_variant,2058
12_18,214867.589,5501,medium_variant,2058
13_17,153498.964,5501,medium_variant,2058
13_18,184582.262,5501,medium_variant,2058
13_19,215785.688,5501,medium_variant,2058
15_17,92500.536,5501,medium_variant,2058
18_23,188456.433,5501,medium_variant,2058
15_24,312851.805,5501,medium_variant,2058
15_49,1135344.339,5501,medium_variant,2058
15_59,1452183.75,5501,medium_variant,2058
15_64,1593537.444,5501,medium_variant,2058
20_64,1438750.184,5501,medium_variant,2058
20_69,1564163.909,5501,medium_variant,2058
25_49,822492.534,5501,medium_variant,2058
25_64,1280685.639,5501,medium_variant,2058
25_69,1406099.364,5501,medium_variant,2058
15plus,1980562.213,5501,medium_variant,2058
16plus,1949856.54,5501,medium_variant,2058
17plus,1919021.646,5501,medium_variant,2058
18plus,1888061.677,5501,medium_variant,2058
20plus,1825774.953,5501,medium_variant,2058
21plus,1794444.648,5501,medium_variant,2058
25plus,1667710.408,5501,medium_variant,2058
50plus,845217.874,5501,medium_variant,2058
60plus,528378.463,5501,medium_variant,2058
65plus,387024.769,5501,medium_variant,2058
70plus,261611.044,5501,medium_variant,2058
75plus,157546.49,5501,medium_variant,2058
80plus,82656.978,5501,medium_variant,2058
