agebroad,population,region,variant,year
0_24,1447826.717,947,medium_variant,2090
3_4,117809.861,947,medium_variant,2090
3_5,176616.723,947,medium_variant,2090
3_6,235356.69,947,medium_variant,2090
4_5,117679.094,947,medium_variant,2090
4_6,176419.061,947,medium_variant,2090
5_14,584358.927,947,medium_variant,2090
5_10,351753.156,947,medium_variant,2090
5_11,410083.921,947,medium_variant,2090
6_9,234519.742,947,medium_variant,2090
6_10,292946.294,947,medium_variant,2090
6_11,351277.059,947,medium_variant,2090
6_12,409498.927,947,medium_variant,2090
7_10,234206.327,947,medium_variant,2090
7_12,350758.96,947,medium_variant,2090
11_16,348049.281,947,medium_variant,2090
11_17,405505.539,947,medium_variant,2090
11_18,462757.27,947,medium_variant,2090
12_14,174275.006,947,medium_variant,2090
12_16,289718.516,947,medium_variant,2090
12_17,347174.774,947,medium_variant,2090
12_18,404426.505,947,medium_variant,2090
13_17,288952.906,947,medium_variant,2090
13_18,346204.637,947,medium_variant,2090
13_19,403232.517,947,medium_variant,2090
15_17,172899.768,947,medium_variant,2090
18_23,339856.087,947,medium_variant,2090
15_24,568428.88,947,medium_variant,2090
15_49,1826087.56,947,medium_variant,2090
15_59,2225660.224,947,medium_variant,2090
15_64,2393355.787,947,medium_variant,2090
20_64,2106176.408,947,medium_variant,2090
20_69,2248786.761,947,medium_variant,2090
25_49,1257658.68,947,medium_variant,2090
25_64,1824926.907,947,medium_variant,2090
25_69,1967537.26,947,medium_variant,2090
15plus,2826905.638,947,medium_variant,2090
16plus,2769101.587,947,medium_variant,2090
17plus,2711462.128,947,medium_variant,2090
18plus,2654005.87,947,medium_variant,2090
20plus,2539726.259,947,medium_variant,2090
21plus,2482936.098,947,medium_variant,2090
25plus,2258476.758,947,medium_variant,2090
50plus,1000818.078,947,medium_variant,2090
60plus,601245.414,947,medium_variant,2090
65plus,433549.851,947,medium_variant,2090
70plus,290939.498,947,medium_variant,2090
75plus,176157.998,947,medium_variant,2090
80plus,91779.172,947,medium_variant,2090
85plus,38831.868,947,medium_variant,2090
90plus,12404.77,947,medium_variant,2090
total,3706303.475,947,medium_variant,2090
"Region, subregion, country or area *",Sub-Saharan Africa,947,momentum,2090
total,1495829.847,947,momentum,2090
0_4,118254.293,947,momentum,2090
0_14,345036.93,947,momentum,2090
0_19,458292.854,947,momentum,2090
0_24,570902.699,947,momentum,2090
5_14,226782.637,947,momentum,2090
15plus,1150792.917,947,momentum,2090
15_24,225865.769,947,momentum,2090
15_49,724433.896,947,momentum,2090
15_59,905057.235,947,momentum,2090
15_64,976860.264,947,momentum,2090
20plus,1037536.993,947,momentum,2090
20_64,863604.34,947,momentum,2090
20_69,917814.925,947,momentum,2090
25plus,924927.148,947,momentum,2090
25_49,498568.127,947,momentum,2090
25_64,750994.495,947,momentum,2090
25_69,805205.08,947,momentum,2090
50plus,426359.021,947,momentum,2090
60plus,245735.682,947,momentum,2090
65plus,173932.653,947,momentum,2090
70plus,119722.068,947,momentum,2090
75plus,82282.136,947,momentum,2090
80plus,35260.181,947,momentum,2090
85plus,11380.175,947,momentum,2090
90plus,2561.805,947,momentum,2090
"Region, subregion, country or area *",Sub-Saharan Africa,947,no_change,2090
total,7768765.132,947,no_change,2090
0_4,1312244.761,947,no_change,2090
0_14,3346401.924,947,no_change,2090
0_19,4146113.346,947,no_change,2090
0_24,4826371.792,947,no_change,2090
5_14,2034157.163,947,no_change,2090
15plus,4422363.208,947,no_change,2090
15_24,1479969.868,947,no_change,2090
15_49,3577070.236,947,no_change,2090
15_59,3999728.523,947,no_change,2090
15_64,4150173.514,947,no_change,2090
20plus,3622651.786,947,no_change,2090
20_64,3350462.092,947,no_change,2090
20_69,3463517.209,947,no_change,2090
25plus,2942393.34,947,no_change,2090
25_49,2097100.368,947,no_change,2090
25_64,2670203.646,947,no_change,2090
25_69,2783258.763,947,no_change,2090
50plus,845292.972,947,no_change,2090
60plus,422634.685,947,no_change,2090
65plus,272189.694,947,no_change,2090
70plus,159134.577,947,no_change,2090
75plus,81375.435,947,no_change,2090
80plus,34873.873,947,no_change,2090
85plus,11258.958,947,no_change,2090
90plus,2537.739,947,no_change,2090
"Region, subregion, country or area *",Sub-Saharan Africa,947,zero_migration,2090
total,3750966.387,947,zero_migration,2090
0_4,298586.19,947,zero_migration,2090
0_14,889844.371,947,zero_migration,2090
0_19,1180359.116,947,zero_migration,2090
0_24,1464920.555,947,zero_migration,2090
5_14,591258.181,947,zero_migration,2090
15plus,2861122.016,947,zero_migration,2090
15_24,575076.184,947,zero_migration,2090
15_49,1848204.175,947,zero_migration,2090
15_59,2252698.324,947,zero_migration,2090
15_64,2422510.184,947,zero_migration,2090
20plus,2570607.271,947,zero_migration,2090
20_64,2131995.439,947,zero_migration,2090
20_69,2276384.299,947,zero_migration,2090
25plus,2286045.832,947,zero_migration,2090
25_49,1273127.991,947,zero_migration,2090
25_64,1847434.0,947,zero_migration,2090
25_69,1991822.86,947,zero_migration,2090
50plus,1012917.841,947,zero_migration,2090
60plus,608423.692,947,zero_migration,2090
65plus,438611.832,947,zero_migration,2090
70plus,294222.972,947,zero_migration,2090
75plus,178103.962,947,zero_migration,2090
80plus,92800.32,947,zero_migration,2090
85plus,39259.839,947,zero_migration,2090
90plus,12530.057,947,zero_migration,2090
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2091
0_1,118241.893,947,medium_variant,2091
0_4,295173.55,947,medium_variant,2091
0_14,880328.176,947,medium_variant,2091
0_17,1053643.401,947,medium_variant,2091
0_19,1168273.518,947,medium_variant,2091
0_24,1450647.184,947,medium_variant,2091
3_4,117893.229,947,medium_variant,2091
3_5,176749.482,947,medium_variant,2091
3_6,235544.042,947,medium_variant,2091
4_5,117772.742,947,medium_variant,2091
4_6,176567.302,947,medium_variant,2091
5_14,585154.626,947,medium_variant,2091
5_10,352134.467,947,medium_variant,2091
5_11,410550.875,947,medium_variant,2091
6_9,234772.603,947,medium_variant,2091
6_10,293278.214,947,medium_variant,2091
6_11,351694.622,947,medium_variant,2091
6_12,410013.34,947,medium_variant,2091
7_10,234483.654,947,medium_variant,2091
7_12,351218.78,947,medium_variant,2091
11_16,348729.114,947,medium_variant,2091
11_17,406335.384,947,medium_variant,2091
11_18,463754.148,947,medium_variant,2091
12_14,174603.751,947,medium_variant,2091
12_16,290312.706,947,medium_variant,2091
12_17,347918.976,947,medium_variant,2091
12_18,405337.74,947,medium_variant,2091
13_17,289600.258,947,medium_variant,2091
13_18,347019.022,947,medium_variant,2091
13_19,404230.375,947,medium_variant,2091
15_17,173315.225,947,medium_variant,2091
18_23,341073.768,947,medium_variant,2091
15_24,570319.008,947,medium_variant,2091
15_49,1837537.838,947,medium_variant,2091
15_59,2242574.198,947,medium_variant,2091
15_64,2413033.162,947,medium_variant,2091
20_64,2125087.82,947,medium_variant,2091
20_69,2270239.947,947,medium_variant,2091
25_49,1267218.83,947,medium_variant,2091
25_64,1842714.154,947,medium_variant,2091
25_69,1987866.281,947,medium_variant,2091
15plus,2857924.674,947,medium_variant,2091
16plus,2799991.688,947,medium_variant,2091
17plus,2742215.719,947,medium_variant,2091
18plus,2684609.449,947,medium_variant,2091
20plus,2569979.332,947,medium_variant,2091
21plus,2512993.76,947,medium_variant,2091
25plus,2287605.666,947,medium_variant,2091
50plus,1020386.836,947,medium_variant,2091
60plus,615350.476,947,medium_variant,2091
65plus,444891.512,947,medium_variant,2091
70plus,299739.385,947,medium_variant,2091
75plus,182753.446,947,medium_variant,2091
80plus,96410.727,947,medium_variant,2091
85plus,41633.047,947,medium_variant,2091
90plus,13687.849,947,medium_variant,2091
total,3738252.85,947,medium_variant,2091
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2092
0_1,118166.917,947,medium_variant,2092
0_4,295153.751,947,medium_variant,2092
0_14,880956.651,947,medium_variant,2092
0_17,1054653.423,947,medium_variant,2092
0_19,1169594.472,947,medium_variant,2092
0_24,1452994.924,947,medium_variant,2092
3_4,117937.323,947,medium_variant,2092
3_5,176825.879,947,medium_variant,2092
3_6,235659.367,947,medium_variant,2092
4_5,117830.607,947,medium_variant,2092
4_6,176664.095,947,medium_variant,2092
5_14,585802.9,947,medium_variant,2092
5_10,352428.061,947,medium_variant,2092
5_11,410918.068,947,medium_variant,2092
6_9,234967.755,947,medium_variant,2092
6_10,293539.505,947,medium_variant,2092
6_11,352029.512,947,medium_variant,2092
6_12,410429.039,947,medium_variant,2092
7_10,234706.017,947,medium_variant,2092
7_12,351595.551,947,medium_variant,2092
11_16,349330.397,947,medium_variant,2092
11_17,407071.611,947,medium_variant,2092
11_18,464638.031,947,medium_variant,2092
12_14,174884.832,947,medium_variant,2092
12_16,290840.39,947,medium_variant,2092
12_17,348581.604,947,medium_variant,2092
12_18,406148.024,947,medium_variant,2092
13_17,290182.077,947,medium_variant,2092
13_18,347748.497,947,medium_variant,2092
13_19,405123.126,947,medium_variant,2092
15_17,173696.772,947,medium_variant,2092
18_23,342175.808,947,medium_variant,2092
15_24,572038.273,947,medium_variant,2092
15_49,1848528.668,947,medium_variant,2092
15_59,2259063.602,947,medium_variant,2092
15_64,2432428.612,947,medium_variant,2092
20_64,2143790.791,947,medium_variant,2092
20_69,2291691.641,947,medium_variant,2092
25_49,1276490.395,947,medium_variant,2092
25_64,1860390.339,947,medium_variant,2092
25_69,2008291.189,947,medium_variant,2092
15plus,2888731.903,947,medium_variant,2092
16plus,2830679.324,947,medium_variant,2092
17plus,2772776.345,947,medium_variant,2092
18plus,2715035.131,947,medium_variant,2092
20plus,2600094.082,947,medium_variant,2092
21plus,2542929.737,947,medium_variant,2092
25plus,2316693.63,947,medium_variant,2092
50plus,1040203.235,947,medium_variant,2092
60plus,629668.301,947,medium_variant,2092
65plus,456303.291,947,medium_variant,2092
70plus,308402.441,947,medium_variant,2092
75plus,188992.993,947,medium_variant,2092
80plus,100590.31,947,medium_variant,2092
85plus,44001.045,947,medium_variant,2092
90plus,14767.089,947,medium_variant,2092
total,3769688.554,947,medium_variant,2092
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2093
0_1,118086.72,947,medium_variant,2093
0_4,295006.418,947,medium_variant,2093
0_14,881289.457,947,medium_variant,2093
0_17,1055331.483,947,medium_variant,2093
0_19,1170550.054,947,medium_variant,2093
0_24,1454879.726,947,medium_variant,2093
3_4,117933.407,947,medium_variant,2093
3_5,176833.413,947,medium_variant,2093
3_6,235686.681,947,medium_variant,2093
4_5,117844.757,947,medium_variant,2093
4_6,176698.025,947,medium_variant,2093
5_14,586283.039,947,medium_variant,2093
5_10,352617.47,947,medium_variant,2093
5_11,411166.732,947,medium_variant,2093
6_9,235094.732,947,medium_variant,2093
6_10,293717.464,947,medium_variant,2093
6_11,352266.726,947,medium_variant,2093
6_12,410733.819,947,medium_variant,2093
7_10,234864.196,947,medium_variant,2093
7_12,351880.551,947,medium_variant,2093
11_16,349841.872,947,medium_variant,2093
11_17,407707.595,947,medium_variant,2093
11_18,465406.811,947,medium_variant,2093
12_14,175116.307,947,medium_variant,2093
12_16,291292.61,947,medium_variant,2093
12_17,349158.333,947,medium_variant,2093
12_18,406857.549,947,medium_variant,2093
13_17,290691.24,947,medium_variant,2093
13_18,348390.456,947,medium_variant,2093
13_19,405909.811,947,medium_variant,2093
15_17,174042.026,947,medium_variant,2093
18_23,343169.437,947,medium_variant,2093
15_24,573590.269,947,medium_variant,2093
15_49,1859028.39,947,medium_variant,2093
15_59,2275049.988,947,medium_variant,2093
15_64,2451439.134,947,medium_variant,2093
20_64,2162178.537,947,medium_variant,2093
20_69,2313012.042,947,medium_variant,2093
25_49,1285438.121,947,medium_variant,2093
25_64,1877848.865,947,medium_variant,2093
25_69,2028682.37,947,medium_variant,2093
15plus,2919312.615,947,medium_variant,2093
16plus,2861156.147,947,medium_variant,2093
17plus,2803136.312,947,medium_variant,2093
18plus,2745270.589,947,medium_variant,2093
20plus,2630052.018,947,medium_variant,2093
21plus,2572728.71,947,medium_variant,2093
25plus,2345722.346,947,medium_variant,2093
50plus,1060284.225,947,medium_variant,2093
60plus,644262.627,947,medium_variant,2093
65plus,467873.481,947,medium_variant,2093
70plus,317039.976,947,medium_variant,2093
75plus,194977.23,947,medium_variant,2093
80plus,104337.002,947,medium_variant,2093
85plus,45890.314,947,medium_variant,2093
90plus,15603.886,947,medium_variant,2093
total,3800602.072,947,medium_variant,2093
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2094
0_1,117973.814,947,medium_variant,2094
0_4,294764.779,947,medium_variant,2094
0_14,881337.557,947,medium_variant,2094
0_17,1055676.173,947,medium_variant,2094
0_19,1171146.054,947,medium_variant,2094
0_24,1456310.518,947,medium_variant,2094
3_4,117842.618,947,medium_variant,2094
3_5,176728.806,947,medium_variant,2094
3_6,235578.726,947,medium_variant,2094
4_5,117805.946,947,medium_variant,2094
4_6,176655.866,947,medium_variant,2094
5_14,586572.778,947,medium_variant,2094
5_10,352682.806,947,medium_variant,2094
5_11,411274.642,947,medium_variant,2094
6_9,235139.73,947,medium_variant,2094
6_10,293796.618,947,medium_variant,2094
6_11,352388.454,947,medium_variant,2094
6_12,410907.225,947,medium_variant,2094
7_10,234946.698,947,medium_variant,2094
7_12,352057.305,947,medium_variant,2094
11_16,350249.434,947,medium_variant,2094
11_17,408228.588,947,medium_variant,2094
11_18,466049.134,947,medium_variant,2094
12_14,175298.136,947,medium_variant,2094
12_16,291657.598,947,medium_variant,2094
12_17,349636.752,947,medium_variant,2094
12_18,407457.298,947,medium_variant,2094
13_17,291117.981,947,medium_variant,2094
13_18,348938.527,947,medium_variant,2094
13_19,406587.862,947,medium_variant,2094
15_17,174338.616,947,medium_variant,2094
18_23,344063.414,947,medium_variant,2094
15_24,574972.961,947,medium_variant,2094
15_49,1868998.594,947,medium_variant,2094
15_59,2290459.073,947,medium_variant,2094
15_64,2469958.183,947,medium_variant,2094
20_64,2180149.686,947,medium_variant,2094
20_69,2334080.973,947,medium_variant,2094
25_49,1294025.633,947,medium_variant,2094
25_64,1894985.222,947,medium_variant,2094
25_69,2048916.509,947,medium_variant,2094
15plus,2949647.712,947,medium_variant,2094
16plus,2891407.874,947,medium_variant,2094
17plus,2833288.25,947,medium_variant,2094
18plus,2775309.096,947,medium_variant,2094
20plus,2659839.215,947,medium_variant,2094
21plus,2602374.791,947,medium_variant,2094
25plus,2374674.751,947,medium_variant,2094
50plus,1080649.118,947,medium_variant,2094
60plus,659188.639,947,medium_variant,2094
65plus,479689.529,947,medium_variant,2094
70plus,325758.242,947,medium_variant,2094
75plus,200807.587,947,medium_variant,2094
80plus,107696.929,947,medium_variant,2094
85plus,47321.099,947,medium_variant,2094
90plus,16013.812,947,medium_variant,2094
total,3830985.269,947,medium_variant,2094
"Region, subregion, country or area *",Sub-Saharan Africa,947,constant_fertility,2095
total,12745113.072,947,constant_fertility,2095
0_4,2209469.985,947,constant_fertility,2095
0_14,5602319.062,947,constant_fertility,2095
0_19,6898139.486,947,constant_fertility,2095
0_24,7982959.334,947,constant_fertility,2095
5_14,3392849.077,947,constant_fertility,2095
15plus,7142794.01,947,constant_fertility,2095
15_24,2380640.272,947,constant_fertility,2095
15_49,5663955.009,947,constant_fertility,2095
15_59,6335422.155,947,constant_fertility,2095
15_64,6582912.967,947,constant_fertility,2095
20plus,5846973.586,947,constant_fertility,2095
20_64,5287092.543,947,constant_fertility,2095
20_69,5484022.309,947,constant_fertility,2095
25plus,4762153.738,947,constant_fertility,2095
25_49,3283314.737,947,constant_fertility,2095
25_64,4202272.695,947,constant_fertility,2095
25_69,4399202.461,947,constant_fertility,2095
50plus,1478839.001,947,constant_fertility,2095
60plus,807371.855,947,constant_fertility,2095
65plus,559881.043,947,constant_fertility,2095
70plus,362951.277,947,constant_fertility,2095
75plus,214050.598,947,constant_fertility,2095
80plus,110766.962,947,constant_fertility,2095
85plus,48355.673,947,constant_fertility,2095
90plus,15985.911,947,constant_fertility,2095
"Region, subregion, country or area *",Sub-Saharan Africa,947,constant_mortality,2095
total,2702218.215,947,constant_mortality,2095
0_4,205898.749,947,constant_mortality,2095
0_14,618678.874,947,constant_mortality,2095
0_19,827820.824,947,constant_mortality,2095
0_24,1036507.521,947,constant_mortality,2095
5_14,412780.125,947,constant_mortality,2095
15plus,2083539.341,947,constant_mortality,2095
15_24,417828.647,947,constant_mortality,2095
15_49,1379259.841,947,constant_mortality,2095
15_59,1687076.239,947,constant_mortality,2095
15_64,1813871.292,947,constant_mortality,2095
20plus,1874397.391,947,constant_mortality,2095
20_64,1604729.342,947,constant_mortality,2095
20_69,1708249.794,947,constant_mortality,2095
25plus,1665710.694,947,constant_mortality,2095
25_49,961431.194,947,constant_mortality,2095
25_64,1396042.645,947,constant_mortality,2095
25_69,1499563.097,947,constant_mortality,2095
50plus,704279.5,947,constant_mortality,2095
60plus,396463.102,947,constant_mortality,2095
65plus,269668.049,947,constant_mortality,2095
70plus,166147.597,947,constant_mortality,2095
75plus,88948.838,947,constant_mortality,2095
80plus,38903.823,947,constant_mortality,2095
85plus,12728.99,947,constant_mortality,2095
90plus,2888.484,947,constant_mortality,2095
"Region, subregion, country or area *",Sub-Saharan Africa,947,high_variant,2095
total,5218031.526,947,high_variant,2095
0_4,490511.725,947,high_variant,2095
0_14,1417045.574,947,high_variant,2095
0_19,1851328.812,947,high_variant,2095
0_24,2264097.918,947,high_variant,2095
5_14,926533.849,947,high_variant,2095
15plus,3800985.952,947,high_variant,2095
15_24,847052.344,947,high_variant,2095
15_49,2563404.099,947,high_variant,2095
15_59,3065391.83,947,high_variant,2095
15_64,3272758.409,947,high_variant,2095
20plus,3366702.714,947,high_variant,2095
20_64,2838475.171,947,high_variant,2095
20_69,3015015.996,947,high_variant,2095
25plus,2953933.608,947,high_variant,2095
25_49,1716351.755,947,high_variant,2095
25_64,2425706.065,947,high_variant,2095
25_69,2602246.89,947,high_variant,2095
50plus,1237581.853,947,high_variant,2095
60plus,735594.122,947,high_variant,2095
65plus,528227.543,947,high_variant,2095
70plus,351686.718,947,high_variant,2095
75plus,211789.053,947,high_variant,2095
80plus,110766.961,947,high_variant,2095
85plus,48355.672,947,high_variant,2095
90plus,15985.911,947,high_variant,2095
"Region, subregion, country or area *",Sub-Saharan Africa,947,instant_replacement,2095
total,1719459.159,947,instant_replacement,2095
0_4,112261.746,947,instant_replacement,2095
0_14,333077.187,947,instant_replacement,2095
0_19,443576.528,947,instant_replacement,2095
0_24,555525.277,947,instant_replacement,2095
5_14,220815.441,947,instant_replacement,2095
15plus,1386381.972,947,instant_replacement,2095
15_24,222448.09,947,instant_replacement,2095
15_49,758259.077,947,instant_replacement,2095
15_59,972601.937,947,instant_replacement,2095
15_64,1074663.744,947,instant_replacement,2095
20plus,1275882.631,947,instant_replacement,2095
20_64,964164.403,947,instant_replacement,2095
20_69,1050578.737,947,instant_replacement,2095
25plus,1163933.882,947,instant_replacement,2095
25_49,535810.987,947,instant_replacement,2095
25_64,852215.654,947,instant_replacement,2095
25_69,938629.988,947,instant_replacement,2095
50plus,628122.895,947,instant_replacement,2095
60plus,413780.035,947,instant_replacement,2095
65plus,311718.228,947,instant_replacement,2095
70plus,225303.894,947,instant_replacement,2095
75plus,158353.937,947,instant_replacement,2095
80plus,110664.676,947,instant_replacement,2095
85plus,48297.49,947,instant_replacement,2095
90plus,15967.684,947,instant_replacement,2095
"Region, subregion, country or area *",Sub-Saharan Africa,947,low_variant,2095
total,2787732.896,947,low_variant,2095
0_4,160515.245,947,low_variant,2095
0_14,502662.123,947,low_variant,2095
0_19,683694.585,947,low_variant,2095
0_24,869914.149,947,low_variant,2095
5_14,342146.878,947,low_variant,2095
15plus,2285070.773,947,low_variant,2095
15_24,367252.026,947,low_variant,2095
15_49,1316316.98,947,low_variant,2095
15_59,1671500.896,947,low_variant,2095
15_64,1829617.31,947,low_variant,2095
20plus,2104038.311,947,low_variant,2095
20_64,1648584.848,947,low_variant,2095
20_69,1786397.347,947,low_variant,2095
25plus,1917818.747,947,low_variant,2095
25_49,949064.954,947,low_variant,2095
25_64,1462365.284,947,low_variant,2095
25_69,1600177.783,947,low_variant,2095
50plus,968753.793,947,low_variant,2095
60plus,613569.877,947,low_variant,2095
65plus,455453.463,947,low_variant,2095
70plus,317640.964,947,low_variant,2095
75plus,201409.799,947,low_variant,2095
80plus,110766.962,947,low_variant,2095
85plus,48355.668,947,low_variant,2095
90plus,15985.911,947,low_variant,2095
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2095
0_1,117828.853,947,medium_variant,2095
0_4,294462.737,947,medium_variant,2095
0_14,881107.368,947,medium_variant,2095
0_17,1055681.054,947,medium_variant,2095
0_19,1171377.72,947,medium_variant,2095
0_24,1457288.247,947,medium_variant,2095
3_4,117740.348,947,medium_variant,2095
3_5,176582.519,947,medium_variant,2095
3_6,235401.446,947,medium_variant,2095
4_5,117703.932,947,medium_variant,2095
4_6,176522.859,947,medium_variant,2095
5_14,586644.631,947,medium_variant,2095
5_10,352600.069,947,medium_variant,2095
5_11,411216.128,947,medium_variant,2095
6_9,235086.416,947,medium_variant,2095
6_10,293757.898,947,medium_variant,2095
6_11,352373.957,947,medium_variant,2095
6_12,410926.226,947,medium_variant,2095
7_10,234938.971,947,medium_variant,2095
7_12,352107.299,947,medium_variant,2095
11_16,350544.089,947,medium_variant,2095
11_17,408618.248,947,medium_variant,2095
11_18,466548.12,947,medium_variant,2095
12_14,175428.503,947,medium_variant,2095
12_16,291928.03,947,medium_variant,2095
12_17,350002.189,947,medium_variant,2095
12_18,407932.061,947,medium_variant,2095
13_17,291449.92,947,medium_variant,2095
13_18,349379.792,947,medium_variant,2095
13_19,407146.586,947,medium_variant,2095
15_17,174573.686,947,medium_variant,2095
18_23,344862.681,947,medium_variant,2095
15_24,576180.879,947,medium_variant,2095
15_49,1878397.641,947,medium_variant,2095
15_59,2305225.347,947,medium_variant,2095
15_64,2487882.654,947,medium_variant,2095
20_64,2197612.302,947,medium_variant,2095
20_69,2354788.947,947,medium_variant,2095
25_49,1302216.762,947,medium_variant,2095
25_64,1911701.775,947,medium_variant,2095
25_69,2068878.42,947,medium_variant,2095
15plus,2979723.139,947,medium_variant,2095
16plus,2921420.775,947,medium_variant,2095
17plus,2863223.612,947,medium_variant,2095
18plus,2805149.453,947,medium_variant,2095
20plus,2689452.787,947,medium_variant,2095
21plus,2631861.899,947,medium_variant,2095
25plus,2403542.26,947,medium_variant,2095
50plus,1101325.498,947,medium_variant,2095
60plus,674497.792,947,medium_variant,2095
65plus,491840.485,947,medium_variant,2095
70plus,334663.84,947,medium_variant,2095
75plus,206599.433,947,medium_variant,2095
80plus,110766.967,947,medium_variant,2095
85plus,48355.67,947,medium_variant,2095
90plus,15985.911,947,medium_variant,2095
total,3860830.507,947,medium_variant,2095
"Region, subregion, country or area *",Sub-Saharan Africa,947,momentum,2095
total,1494229.093,947,momentum,2095
0_4,119411.009,947,momentum,2095
0_14,346362.135,947,momentum,2095
0_19,457729.232,947,momentum,2095
0_24,568914.693,947,momentum,2095
5_14,226951.126,947,momentum,2095
15plus,1147866.958,947,momentum,2095
15_24,222552.558,947,momentum,2095
15_49,721795.48,947,momentum,2095
15_59,898735.391,947,momentum,2095
15_64,977339.39,947,momentum,2095
20plus,1036499.861,947,momentum,2095
20_64,865972.293,947,momentum,2095
20_69,927981.258,947,momentum,2095
25plus,925314.4,947,momentum,2095
25_49,499242.922,947,momentum,2095
25_64,754786.832,947,momentum,2095
25_69,816795.797,947,momentum,2095
50plus,426071.478,947,momentum,2095
60plus,249131.567,947,momentum,2095
65plus,170527.568,947,momentum,2095
70plus,108518.603,947,momentum,2095
75plus,65389.652,947,momentum,2095
80plus,39341.724,947,momentum,2095
85plus,12867.664,947,momentum,2095
90plus,2917.904,947,momentum,2095
"Region, subregion, country or area *",Sub-Saharan Africa,947,no_change,2095
total,8962927.761,947,no_change,2095
0_4,1518185.944,947,no_change,2095
0_14,3869303.244,947,no_change,2095
0_19,4792732.007,947,no_change,2095
0_24,5577533.305,947,no_change,2095
5_14,2351117.3,947,no_change,2095
15plus,5093624.517,947,no_change,2095
15_24,1708230.061,947,no_change,2095
15_49,4123922.467,947,no_change,2095
15_59,4608708.183,947,no_change,2095
15_64,4780790.7,947,no_change,2095
20plus,4170195.754,947,no_change,2095
20_64,3857361.937,947,no_change,2095
20_69,3987319.921,947,no_change,2095
25plus,3385394.456,947,no_change,2095
25_49,2415692.406,947,no_change,2095
25_64,3072560.639,947,no_change,2095
25_69,3202518.623,947,no_change,2095
50plus,969702.05,947,no_change,2095
60plus,484916.334,947,no_change,2095
65plus,312833.817,947,no_change,2095
70plus,182875.833,947,no_change,2095
75plus,92944.923,947,no_change,2095
80plus,38927.657,947,no_change,2095
85plus,12736.9,947,no_change,2095
90plus,2890.174,947,no_change,2095
"Region, subregion, country or area *",Sub-Saharan Africa,947,zero_migration,2095
total,3908371.624,947,zero_migration,2095
0_4,298084.278,947,zero_migration,2095
0_14,891859.797,947,zero_migration,2095
0_19,1185610.552,947,zero_migration,2095
0_24,1474977.645,947,zero_migration,2095
5_14,593775.519,947,zero_migration,2095
15plus,3016511.827,947,zero_migration,2095
15_24,583117.848,947,zero_migration,2095
15_49,1901734.23,947,zero_migration,2095
15_59,2333844.808,947,zero_migration,2095
15_64,2518785.873,947,zero_migration,2095
20plus,2722761.072,947,zero_migration,2095
20_64,2225035.118,947,zero_migration,2095
20_69,2384204.925,947,zero_migration,2095
25plus,2433393.979,947,zero_migration,2095
25_49,1318616.382,947,zero_migration,2095
25_64,1935668.025,947,zero_migration,2095
25_69,2094837.832,947,zero_migration,2095
50plus,1114777.597,947,zero_migration,2095
60plus,682667.019,947,zero_migration,2095
65plus,497725.954,947,zero_migration,2095
70plus,338556.147,947,zero_migration,2095
75plus,208892.162,947,zero_migration,2095
80plus,111949.23,947,zero_migration,2095
85plus,48866.968,947,zero_migration,2095
90plus,16149.433,947,zero_migration,2095
"Region, subregion, country or area *",Sub-Saharan Africa,947,medium_variant,2096
0_1,117750.904,947,medium_variant,2096
0_4,294355.641,947,medium_variant,2096
0_14,881367.199,947,medium_variant,2096
0_17,1056187.251,947,medium_variant,2096
0_19,1172119.86,947,medium_variant,2096
0_24,1458838.955,947,medium_variant,2096
3_4,117728.282,947,medium_variant,2096
3_5,176575.447,947,medium_variant,2096
3_6,235406.792,947,medium_variant,2096
4_5,117706.575,947,medium_variant,2096
4_6,176537.92,947,medium_variant,2096
5_14,587011.558,947,medium_variant,2096
5_10,352738.804,947,medium_variant,2096
5_11,411402.283,947,medium_variant,2096
6_9,235179.833,947,medium_variant,2096
6_10,293891.639,947,medium_variant,2096
6_11,352555.118,947,medium_variant,2096
6_12,411161.353,947,medium_variant,2096
7_10,235060.294,947,medium_variant,2096
7_12,352330.008,947,medium_variant,2096
11_16,350925.809,947,medium_variant,2096
11_17,409092.806,947,medium_variant,2096
11_18,467132.654,947,medium_variant,2096
12_14,175609.275,947,medium_variant,2096
12_16,292262.33,947,medium_variant,2096
12_17,350429.327,947,medium_variant,2096
12_18,408469.175,947,medium_variant,2096
13_17,291823.092,947,medium_variant,2096
13_18,349862.94,947,medium_variant,2096
13_19,407755.701,947,medium_variant,2096
15_17,174820.052,947,medium_variant,2096
18_23,345719.927,947,medium_variant,2096
15_24,577471.756,947,medium_variant,2096
15_49,1887991.187,947,medium_variant,2096
15_59,2319749.297,947,medium_variant,2096
15_64,2505059.732,947,medium_variant,2096
20_64,2214307.071,947,medium_variant,2096
20_69,2374067.281,947,medium_variant,2096
25_49,1310519.431,947,medium_variant,2096
25_64,1927587.976,947,medium_variant,2096
25_69,2087348.186,947,medium_variant,2096
15plus,3008763.462,947,medium_variant,2096
16plus,2950387.515,947,medium_variant,2096
