agebroad,population,region,variant,year
15plus,340820.771,922,zero_migration,2065
15_24,57703.774,922,zero_migration,2065
15_49,194486.648,922,zero_migration,2065
15_59,244478.329,922,zero_migration,2065
15_64,265958.15,922,zero_migration,2065
20plus,311937.256,922,zero_migration,2065
20_64,237074.635,922,zero_migration,2065
20_69,256487.741,922,zero_migration,2065
25plus,283116.997,922,zero_migration,2065
25_49,136782.874,922,zero_migration,2065
25_64,208254.376,922,zero_migration,2065
25_69,227667.482,922,zero_migration,2065
50plus,146334.123,922,zero_migration,2065
60plus,96342.442,922,zero_migration,2065
65plus,74862.621,922,zero_migration,2065
70plus,55449.515,922,zero_migration,2065
75plus,38156.076,922,zero_migration,2065
80plus,22746.475,922,zero_migration,2065
85plus,10988.501,922,zero_migration,2065
90plus,3976.154,922,zero_migration,2065
0_1,11509.89,922,medium_variant,2066
0_4,28766.352,922,medium_variant,2066
0_14,86599.983,922,medium_variant,2066
0_17,104037.982,922,medium_variant,2066
0_19,115673.077,922,medium_variant,2066
0_24,144840.481,922,medium_variant,2066
3_4,11504.113,922,medium_variant,2066
3_5,17259.752,922,medium_variant,2066
3_6,23019.889,922,medium_variant,2066
4_5,11508.295,922,medium_variant,2066
4_6,17268.432,922,medium_variant,2066
5_14,57833.631,922,medium_variant,2066
5_10,34619.156,922,medium_variant,2066
5_11,40412.728,922,medium_variant,2066
6_9,23077.463,922,medium_variant,2066
6_10,28863.517,922,medium_variant,2066
6_11,34657.089,922,medium_variant,2066
6_12,40458.974,922,medium_variant,2066
7_10,23103.38,922,medium_variant,2066
7_12,34698.837,922,medium_variant,2066
11_16,34838.795,922,medium_variant,2066
11_17,40652.474,922,medium_variant,2066
11_18,46468.124,922,medium_variant,2066
12_14,17420.903,922,medium_variant,2066
12_16,29045.223,922,medium_variant,2066
12_17,34858.902,922,medium_variant,2066
12_18,40674.552,922,medium_variant,2066
13_17,29057.017,922,medium_variant,2066
13_18,34872.667,922,medium_variant,2066
13_19,40692.112,922,medium_variant,2066
15_17,17437.999,922,medium_variant,2066
18_23,34957.922,922,medium_variant,2066
15_24,58240.498,922,medium_variant,2066
15_49,202086.196,922,medium_variant,2066
15_59,254194.135,922,medium_variant,2066
15_64,276683.634,922,medium_variant,2066
20_64,247610.54,922,medium_variant,2066
20_69,268125.312,922,medium_variant,2066
25_49,143845.698,922,medium_variant,2066
25_64,218443.136,922,medium_variant,2066
25_69,238957.908,922,medium_variant,2066
15plus,351447.897,922,medium_variant,2066
16plus,345636.291,922,medium_variant,2066
17plus,339823.577,922,medium_variant,2066
18plus,334009.898,922,medium_variant,2066
20plus,322374.803,922,medium_variant,2066
21plus,316550.353,922,medium_variant,2066
25plus,293207.399,922,medium_variant,2066
50plus,149361.701,922,medium_variant,2066
60plus,97253.762,922,medium_variant,2066
65plus,74764.263,922,medium_variant,2066
70plus,54249.491,922,medium_variant,2066
75plus,36234.096,922,medium_variant,2066
80plus,21432.656,922,medium_variant,2066
85plus,10624.73,922,medium_variant,2066
90plus,4027.792,922,medium_variant,2066
total,438047.88,922,medium_variant,2066
0_1,11493.643,922,medium_variant,2067
0_4,28748.941,922,medium_variant,2067
0_14,86512.419,922,medium_variant,2067
0_17,103948.149,922,medium_variant,2067
0_19,115589.997,922,medium_variant,2067
0_24,144816.64,922,medium_variant,2067
3_4,11502.472,922,medium_variant,2067
3_5,17255.589,922,medium_variant,2067
3_6,23011.883,922,medium_variant,2067
4_5,11504.44,922,medium_variant,2067
4_6,17260.734,922,medium_variant,2067
5_14,57763.478,922,medium_variant,2067
5_10,34586.475,922,medium_variant,2067
5_11,40370.549,922,medium_variant,2067
6_9,23055.293,922,medium_variant,2067
6_10,28833.358,922,medium_variant,2067
6_11,34617.432,922,medium_variant,2067
6_12,40408.128,922,medium_variant,2067
7_10,23077.064,922,medium_variant,2067
7_12,34651.834,922,medium_variant,2067
11_16,34797.395,922,medium_variant,2067
11_17,40612.733,922,medium_variant,2067
11_18,46431.327,922,medium_variant,2067
12_14,17392.929,922,medium_variant,2067
12_16,29013.321,922,medium_variant,2067
12_17,34828.659,922,medium_variant,2067
12_18,40647.253,922,medium_variant,2067
13_17,29037.963,922,medium_variant,2067
13_18,34856.557,922,medium_variant,2067
13_19,40679.811,922,medium_variant,2067
15_17,17435.73,922,medium_variant,2067
18_23,35009.108,922,medium_variant,2067
15_24,58304.221,922,medium_variant,2067
15_49,202328.325,922,medium_variant,2067
15_59,254915.124,922,medium_variant,2067
15_64,277691.911,922,medium_variant,2067
20_64,248614.333,922,medium_variant,2067
20_69,269249.91,922,medium_variant,2067
25_49,144024.104,922,medium_variant,2067
25_64,219387.69,922,medium_variant,2067
25_69,240023.267,922,medium_variant,2067
15plus,353582.795,922,medium_variant,2067
16plus,347774.226,922,medium_variant,2067
17plus,341962.403,922,medium_variant,2067
18plus,336147.065,922,medium_variant,2067
20plus,324505.217,922,medium_variant,2067
21plus,318675.013,922,medium_variant,2067
25plus,295278.574,922,medium_variant,2067
50plus,151254.47,922,medium_variant,2067
60plus,98667.671,922,medium_variant,2067
65plus,75890.884,922,medium_variant,2067
70plus,55255.307,922,medium_variant,2067
75plus,37053.897,922,medium_variant,2067
80plus,22077.053,922,medium_variant,2067
85plus,11067.112,922,medium_variant,2067
90plus,4286.948,922,medium_variant,2067
total,440095.214,922,medium_variant,2067
0_1,11480.841,922,medium_variant,2068
0_4,28719.808,922,medium_variant,2068
0_14,86414.437,922,medium_variant,2068
0_17,103830.676,922,medium_variant,2068
0_19,115470.552,922,medium_variant,2068
0_24,144726.942,922,medium_variant,2068
3_4,11498.406,922,medium_variant,2068
3_5,17248.824,922,medium_variant,2068
3_6,23001.631,922,medium_variant,2068
4_5,11499.594,922,medium_variant,2068
4_6,17252.401,922,medium_variant,2068
5_14,57694.629,922,medium_variant,2068
5_10,34556.72,922,medium_variant,2068
5_11,40332.95,922,medium_variant,2068
6_9,23035.195,922,medium_variant,2068
6_10,28806.302,922,medium_variant,2068
6_11,34582.532,922,medium_variant,2068
6_12,40363.838,922,medium_variant,2068
7_10,23053.495,922,medium_variant,2068
7_12,34611.031,922,medium_variant,2068
11_16,34742.902,922,medium_variant,2068
11_17,40554.148,922,medium_variant,2068
11_18,46371.312,922,medium_variant,2068
12_14,17361.679,922,medium_variant,2068
12_16,28966.672,922,medium_variant,2068
12_17,34777.918,922,medium_variant,2068
12_18,40595.082,922,medium_variant,2068
13_17,28996.612,922,medium_variant,2068
13_18,34813.776,922,medium_variant,2068
13_19,40636.488,922,medium_variant,2068
15_17,17416.239,922,medium_variant,2068
18_23,35024.221,922,medium_variant,2068
15_24,58312.505,922,medium_variant,2068
15_49,202551.17,922,medium_variant,2068
15_59,255551.962,922,medium_variant,2068
15_64,278656.073,922,medium_variant,2068
20_64,249599.958,922,medium_variant,2068
20_69,270371.924,922,medium_variant,2068
25_49,144238.665,922,medium_variant,2068
25_64,220343.568,922,medium_variant,2068
25_69,241115.534,922,medium_variant,2068
15plus,355671.843,922,medium_variant,2068
16plus,349872.282,922,medium_variant,2068
17plus,344066.85,922,medium_variant,2068
18plus,338255.604,922,medium_variant,2068
20plus,326615.728,922,medium_variant,2068
21plus,320785.669,922,medium_variant,2068
25plus,297359.338,922,medium_variant,2068
50plus,153120.673,922,medium_variant,2068
60plus,100119.881,922,medium_variant,2068
65plus,77015.77,922,medium_variant,2068
70plus,56243.804,922,medium_variant,2068
75plus,37832.117,922,medium_variant,2068
80plus,22660.887,922,medium_variant,2068
85plus,11429.78,922,medium_variant,2068
90plus,4494.036,922,medium_variant,2068
total,442086.28,922,medium_variant,2068
0_1,11467.212,922,medium_variant,2069
0_4,28686.08,922,medium_variant,2069
0_14,86313.328,922,medium_variant,2069
0_17,103696.164,922,medium_variant,2069
0_19,115323.787,922,medium_variant,2069
0_24,144576.216,922,medium_variant,2069
3_4,11482.918,922,medium_variant,2069
3_5,17229.136,922,medium_variant,2069
3_6,22977.664,922,medium_variant,2069
4_5,11490.867,922,medium_variant,2069
4_6,17239.395,922,medium_variant,2069
5_14,57627.248,922,medium_variant,2069
5_10,34524.857,922,medium_variant,2069
5_11,40293.956,922,medium_variant,2069
6_9,23014.373,922,medium_variant,2069
6_10,28778.639,922,medium_variant,2069
6_11,34547.738,922,medium_variant,2069
6_12,40321.127,922,medium_variant,2069
7_10,23030.111,922,medium_variant,2069
7_12,34572.599,922,medium_variant,2069
11_16,34683.947,922,medium_variant,2069
11_17,40485.227,922,medium_variant,2069
11_18,46294.879,922,medium_variant,2069
12_14,17333.292,922,medium_variant,2069
12_16,28914.848,922,medium_variant,2069
12_17,34716.128,922,medium_variant,2069
12_18,40525.78,922,medium_variant,2069
13_17,28942.739,922,medium_variant,2069
13_18,34752.391,922,medium_variant,2069
13_19,40570.362,922,medium_variant,2069
15_17,17382.836,922,medium_variant,2069
18_23,35002.357,922,medium_variant,2069
15_24,58262.888,922,medium_variant,2069
15_49,202741.157,922,medium_variant,2069
15_59,256082.348,922,medium_variant,2069
15_64,279536.321,922,medium_variant,2069
20_64,250525.862,922,medium_variant,2069
20_69,271476.065,922,medium_variant,2069
25_49,144478.269,922,medium_variant,2069
25_64,221273.433,922,medium_variant,2069
25_69,242223.636,922,medium_variant,2069
15plus,357709.892,922,medium_variant,2069
16plus,351922.22,922,medium_variant,2069
17plus,346128.336,922,medium_variant,2069
18plus,340327.056,922,medium_variant,2069
20plus,328699.433,922,medium_variant,2069
21plus,322873.622,922,medium_variant,2069
25plus,299447.004,922,medium_variant,2069
50plus,154968.735,922,medium_variant,2069
60plus,101627.544,922,medium_variant,2069
65plus,78173.571,922,medium_variant,2069
70plus,57223.368,922,medium_variant,2069
75plus,38592.069,922,medium_variant,2069
80plus,23199.588,922,medium_variant,2069
85plus,11727.884,922,medium_variant,2069
90plus,4622.893,922,medium_variant,2069
total,444023.22,922,medium_variant,2069
total,633072.926,922,constant_fertility,2070
0_4,68781.479,922,constant_fertility,2070
0_14,187826.105,922,constant_fertility,2070
0_19,239457.182,922,constant_fertility,2070
0_24,286698.131,922,constant_fertility,2070
5_14,119044.626,922,constant_fertility,2070
15plus,445246.821,922,constant_fertility,2070
15_24,98872.026,922,constant_fertility,2070
15_49,286464.664,922,constant_fertility,2070
15_59,342041.105,922,constant_fertility,2070
15_64,365853.171,922,constant_fertility,2070
20plus,393615.744,922,constant_fertility,2070
20_64,314222.094,922,constant_fertility,2070
20_69,335406.578,922,constant_fertility,2070
25plus,346374.795,922,constant_fertility,2070
25_49,187592.638,922,constant_fertility,2070
25_64,266981.145,922,constant_fertility,2070
25_69,288165.629,922,constant_fertility,2070
50plus,158782.157,922,constant_fertility,2070
60plus,103205.716,922,constant_fertility,2070
65plus,79393.65,922,constant_fertility,2070
70plus,58209.166,922,constant_fertility,2070
75plus,39359.172,922,constant_fertility,2070
80plus,23715.014,922,constant_fertility,2070
85plus,11985.736,922,constant_fertility,2070
90plus,4683.402,922,constant_fertility,2070
total,405968.173,922,constant_mortality,2070
0_4,27125.637,922,constant_mortality,2070
0_14,81825.738,922,constant_mortality,2070
0_19,109480.858,922,constant_mortality,2070
0_24,137450.286,922,constant_mortality,2070
5_14,54700.101,922,constant_mortality,2070
15plus,324142.435,922,constant_mortality,2070
15_24,55624.548,922,constant_mortality,2070
15_49,194074.979,922,constant_mortality,2070
15_59,244549.057,922,constant_mortality,2070
15_64,266309.936,922,constant_mortality,2070
20plus,296487.315,922,constant_mortality,2070
20_64,238654.816,922,constant_mortality,2070
20_69,257257.351,922,constant_mortality,2070
25plus,268517.887,922,constant_mortality,2070
25_49,138450.431,922,constant_mortality,2070
25_64,210685.388,922,constant_mortality,2070
25_69,229287.923,922,constant_mortality,2070
50plus,130067.456,922,constant_mortality,2070
60plus,79593.378,922,constant_mortality,2070
65plus,57832.499,922,constant_mortality,2070
70plus,39229.964,922,constant_mortality,2070
75plus,23719.688,922,constant_mortality,2070
80plus,12157.291,922,constant_mortality,2070
85plus,4864.801,922,constant_mortality,2070
90plus,1384.269,922,constant_mortality,2070
total,543204.634,922,high_variant,2070
0_4,44356.487,922,high_variant,2070
0_14,129541.057,922,high_variant,2070
0_19,170129.781,922,high_variant,2070
0_24,209133.995,922,high_variant,2070
5_14,85184.57,922,high_variant,2070
15plus,413663.577,922,high_variant,2070
15_24,79592.938,922,high_variant,2070
15_49,254447.333,922,high_variant,2070
15_59,310457.859,922,high_variant,2070
15_64,334269.927,922,high_variant,2070
20plus,373074.853,922,high_variant,2070
20_64,293681.203,922,high_variant,2070
20_69,314865.687,922,high_variant,2070
25plus,334070.639,922,high_variant,2070
25_49,174854.395,922,high_variant,2070
25_64,254676.989,922,high_variant,2070
25_69,275861.473,922,high_variant,2070
50plus,159216.244,922,high_variant,2070
60plus,103205.718,922,high_variant,2070
65plus,79393.65,922,high_variant,2070
70plus,58209.166,922,high_variant,2070
75plus,39359.172,922,high_variant,2070
80plus,23715.014,922,high_variant,2070
85plus,11985.736,922,high_variant,2070
90plus,4683.402,922,high_variant,2070
total,394183.993,922,instant_replacement,2070
0_4,24399.232,922,instant_replacement,2070
0_14,72437.128,922,instant_replacement,2070
0_19,96010.85,922,instant_replacement,2070
0_24,119992.337,922,instant_replacement,2070
5_14,48037.896,922,instant_replacement,2070
15plus,321746.865,922,instant_replacement,2070
15_24,47555.209,922,instant_replacement,2070
15_49,170669.065,922,instant_replacement,2070
15_59,218541.145,922,instant_replacement,2070
15_64,242353.215,922,instant_replacement,2070
20plus,298173.143,922,instant_replacement,2070
20_64,218779.493,922,instant_replacement,2070
20_69,239963.977,922,instant_replacement,2070
25plus,274191.656,922,instant_replacement,2070
25_49,123113.856,922,instant_replacement,2070
25_64,194798.006,922,instant_replacement,2070
25_69,215982.49,922,instant_replacement,2070
50plus,151077.8,922,instant_replacement,2070
60plus,103205.72,922,instant_replacement,2070
65plus,79393.65,922,instant_replacement,2070
70plus,58209.166,922,instant_replacement,2070
75plus,39359.172,922,instant_replacement,2070
80plus,23715.014,922,instant_replacement,2070
85plus,11985.736,922,instant_replacement,2070
90plus,4683.402,922,instant_replacement,2070
total,361997.787,922,low_variant,2070
0_4,16728.822,922,low_variant,2070
0_14,52330.538,922,low_variant,2070
0_19,71548.988,922,low_variant,2070
0_24,92184.545,922,low_variant,2070
5_14,35601.716,922,low_variant,2070
15plus,309667.249,922,low_variant,2070
15_24,39854.007,922,low_variant,2070
15_49,155265.042,922,low_variant,2070
15_59,206461.524,922,low_variant,2070
15_64,230273.599,922,low_variant,2070
20plus,290448.799,922,low_variant,2070
20_64,211055.149,922,low_variant,2070
20_69,232239.633,922,low_variant,2070
25plus,269813.242,922,low_variant,2070
25_49,115411.035,922,low_variant,2070
25_64,190419.592,922,low_variant,2070
25_69,211604.076,922,low_variant,2070
50plus,154402.207,922,low_variant,2070
60plus,103205.725,922,low_variant,2070
65plus,79393.65,922,low_variant,2070
70plus,58209.166,922,low_variant,2070
75plus,39359.172,922,low_variant,2070
80plus,23715.014,922,low_variant,2070
85plus,11985.736,922,low_variant,2070
90plus,4683.402,922,low_variant,2070
0_1,11453.763,922,medium_variant,2070
0_4,28653.164,922,medium_variant,2070
0_14,86207.691,922,medium_variant,2070
0_17,103551.983,922,medium_variant,2070
0_19,115154.747,922,medium_variant,2070
0_24,144372.13,922,medium_variant,2070
3_4,11468.958,922,medium_variant,2070
3_5,17207.849,922,medium_variant,2070
3_6,22949.926,922,medium_variant,2070
4_5,11474.776,922,medium_variant,2070
4_6,17216.853,922,medium_variant,2070
5_14,57554.527,922,medium_variant,2070
5_10,34485.086,922,medium_variant,2070
5_11,40246.697,922,medium_variant,2070
6_9,22989.305,922,medium_variant,2070
6_10,28746.195,922,medium_variant,2070
6_11,34507.806,922,medium_variant,2070
6_12,40273.708,922,medium_variant,2070
7_10,23004.118,922,medium_variant,2070
7_12,34531.631,922,medium_variant,2070
11_16,34626.729,922,medium_variant,2070
11_17,40413.733,922,medium_variant,2070
11_18,46209.654,922,medium_variant,2070
12_14,17307.83,922,medium_variant,2070
12_16,28865.118,922,medium_variant,2070
12_17,34652.122,922,medium_variant,2070
12_18,40448.043,922,medium_variant,2070
13_17,28886.22,922,medium_variant,2070
13_18,34682.141,922,medium_variant,2070
13_19,40488.984,922,medium_variant,2070
15_17,17344.292,922,medium_variant,2070
18_23,34945.184,922,medium_variant,2070
15_24,58164.439,922,medium_variant,2070
15_49,202891.03,922,medium_variant,2070
15_59,256494.538,922,medium_variant,2070
15_64,280306.613,922,medium_variant,2070
20_64,251359.557,922,medium_variant,2070
20_69,272544.041,922,medium_variant,2070
25_49,144726.591,922,medium_variant,2070
25_64,222142.174,922,medium_variant,2070
25_69,243326.658,922,medium_variant,2070
15plus,359700.263,922,medium_variant,2070
16plus,353923.772,922,medium_variant,2070
17plus,348142.975,922,medium_variant,2070
18plus,342355.971,922,medium_variant,2070
20plus,330753.207,922,medium_variant,2070
21plus,324935.643,922,medium_variant,2070
25plus,301535.824,922,medium_variant,2070
50plus,156809.233,922,medium_variant,2070
60plus,103205.725,922,medium_variant,2070
65plus,79393.65,922,medium_variant,2070
70plus,58209.166,922,medium_variant,2070
75plus,39359.172,922,medium_variant,2070
80plus,23715.014,922,medium_variant,2070
85plus,11985.736,922,medium_variant,2070
90plus,4683.402,922,medium_variant,2070
total,445907.954,922,medium_variant,2070
total,353130.256,922,momentum,2070
0_4,24185.671,922,momentum,2070
0_14,71388.064,922,momentum,2070
0_19,94462.94,922,momentum,2070
0_24,117731.326,922,momentum,2070
5_14,47202.393,922,momentum,2070
15plus,281742.192,922,momentum,2070
15_24,46343.262,922,momentum,2070
15_49,160030.889,922,momentum,2070
15_59,203475.708,922,momentum,2070
15_64,224662.064,922,momentum,2070
20plus,258667.316,922,momentum,2070
20_64,201587.188,922,momentum,2070
20_69,219579.175,922,momentum,2070
25plus,235398.93,922,momentum,2070
25_49,113687.627,922,momentum,2070
25_64,178318.802,922,momentum,2070
25_69,196310.789,922,momentum,2070
50plus,121711.303,922,momentum,2070
60plus,78266.484,922,momentum,2070
65plus,57080.128,922,momentum,2070
70plus,39088.141,922,momentum,2070
75plus,24295.847,922,momentum,2070
80plus,13056.569,922,momentum,2070
85plus,5368.762,922,momentum,2070
90plus,1520.302,922,momentum,2070
total,582029.68,922,no_change,2070
0_4,64509.066,922,no_change,2070
0_14,176844.971,922,no_change,2070
0_19,225937.242,922,no_change,2070
0_24,270984.345,922,no_change,2070
5_14,112335.905,922,no_change,2070
15plus,405184.709,922,no_change,2070
15_24,94139.374,922,no_change,2070
15_49,273257.006,922,no_change,2070
15_59,325591.336,922,no_change,2070
15_64,347352.21,922,no_change,2070
20plus,356092.438,922,no_change,2070
20_64,298259.939,922,no_change,2070
20_69,316862.474,922,no_change,2070
25plus,311045.335,922,no_change,2070
25_49,179117.632,922,no_change,2070
25_64,253212.836,922,no_change,2070
25_69,271815.371,922,no_change,2070
50plus,131927.703,922,no_change,2070
60plus,79593.373,922,no_change,2070
65plus,57832.499,922,no_change,2070
70plus,39229.964,922,no_change,2070
75plus,23719.688,922,no_change,2070
80plus,12157.291,922,no_change,2070
85plus,4864.801,922,no_change,2070
90plus,1384.269,922,no_change,2070
total,435572.616,922,zero_migration,2070
0_4,28447.329,922,zero_migration,2070
0_14,85454.411,922,zero_migration,2070
0_19,114142.615,922,zero_migration,2070
0_24,142966.633,922,zero_migration,2070
5_14,57007.082,922,zero_migration,2070
15plus,350118.205,922,zero_migration,2070
15_24,57512.222,922,zero_migration,2070
15_49,196025.523,922,zero_migration,2070
15_59,247784.156,922,zero_migration,2070
15_64,270966.525,922,zero_migration,2070
20plus,321430.001,922,zero_migration,2070
20_64,242278.321,922,zero_migration,2070
20_69,262754.183,922,zero_migration,2070
25plus,292605.983,922,zero_migration,2070
25_49,138513.301,922,zero_migration,2070
25_64,213454.303,922,zero_migration,2070
25_69,233930.165,922,zero_migration,2070
50plus,154092.682,922,zero_migration,2070
60plus,102334.049,922,zero_migration,2070
65plus,79151.68,922,zero_migration,2070
70plus,58675.818,922,zero_migration,2070
75plus,40738.729,922,zero_migration,2070
80plus,25591.486,922,zero_migration,2070
85plus,13216.333,922,zero_migration,2070
90plus,5112.045,922,zero_migration,2070
0_1,11450.165,922,medium_variant,2071
0_4,28642.692,922,medium_variant,2071
0_14,86154.691,922,medium_variant,2071
0_17,103494.509,922,medium_variant,2071
0_19,115096.435,922,medium_variant,2071
0_24,144339.767,922,medium_variant,2071
3_4,11464.284,922,medium_variant,2071
3_5,17200.693,922,medium_variant,2071
3_6,22940.288,922,medium_variant,2071
4_5,11469.914,922,medium_variant,2071
4_6,17209.509,922,medium_variant,2071
5_14,57511.999,922,medium_variant,2071
5_10,34466.833,922,medium_variant,2071
5_11,40221.917,922,medium_variant,2071
6_9,22978.541,922,medium_variant,2071
6_10,28730.424,922,medium_variant,2071
6_11,34485.508,922,medium_variant,2071
6_12,40244.377,922,medium_variant,2071
7_10,22990.829,922,medium_variant,2071
7_12,34504.782,922,medium_variant,2071
11_16,34598.683,922,medium_variant,2071
11_17,40384.984,922,medium_variant,2071
11_18,46180.01,922,medium_variant,2071
12_14,17290.082,922,medium_variant,2071
12_16,28843.599,922,medium_variant,2071
12_17,34629.9,922,medium_variant,2071
12_18,40424.926,922,medium_variant,2071
13_17,28871.031,922,medium_variant,2071
13_18,34666.057,922,medium_variant,2071
13_19,40472.957,922,medium_variant,2071
15_17,17339.818,922,medium_variant,2071
18_23,34966.973,922,medium_variant,2071
15_24,58185.076,922,medium_variant,2071
15_49,203096.084,922,medium_variant,2071
15_59,256897.314,922,medium_variant,2071
15_64,281047.72,922,medium_variant,2071
20_64,252105.976,922,medium_variant,2071
20_69,273508.377,922,medium_variant,2071
25_49,144911.008,922,medium_variant,2071
25_64,222862.644,922,medium_variant,2071
25_69,244265.045,922,medium_variant,2071
15plus,361586.882,922,medium_variant,2071
16plus,355813.21,922,medium_variant,2071
17plus,350033.365,922,medium_variant,2071
18plus,344247.064,922,medium_variant,2071
20plus,332645.138,922,medium_variant,2071
21plus,326824.224,922,medium_variant,2071
25plus,303401.806,922,medium_variant,2071
50plus,158490.798,922,medium_variant,2071
60plus,104689.568,922,medium_variant,2071
65plus,80539.162,922,medium_variant,2071
70plus,59136.761,922,medium_variant,2071
75plus,40178.876,922,medium_variant,2071
80plus,24394.934,922,medium_variant,2071
85plus,12520.131,922,medium_variant,2071
90plus,5012.007,922,medium_variant,2071
total,447741.573,922,medium_variant,2071
0_1,11448.401,922,medium_variant,2072
0_4,28631.751,922,medium_variant,2072
0_14,86097.315,922,medium_variant,2072
0_17,103419.688,922,medium_variant,2072
0_19,115012.989,922,medium_variant,2072
0_24,144264.622,922,medium_variant,2072
3_4,11458.043,922,medium_variant,2072
3_5,17191.206,922,medium_variant,2072
3_6,22927.356,922,medium_variant,2072
4_5,11463.498,922,medium_variant,2072
4_6,17199.648,922,medium_variant,2072
5_14,57465.564,922,medium_variant,2072
5_10,34447.845,922,medium_variant,2072
5_11,40198.074,922,medium_variant,2072
6_9,22965.925,922,medium_variant,2072
6_10,28714.682,922,medium_variant,2072
6_11,34464.911,922,medium_variant,2072
6_12,40217.407,922,medium_variant,2072
7_10,22978.532,922,medium_variant,2072
7_12,34481.257,922,medium_variant,2072
11_16,34557.671,922,medium_variant,2072
11_17,40340.092,922,medium_variant,2072
11_18,46131.117,922,medium_variant,2072
12_14,17267.49,922,medium_variant,2072
12_16,28807.442,922,medium_variant,2072
12_17,34589.863,922,medium_variant,2072
12_18,40380.888,922,medium_variant,2072
13_17,28837.367,922,medium_variant,2072
13_18,34628.392,922,medium_variant,2072
13_19,40430.668,922,medium_variant,2072
15_17,17322.373,922,medium_variant,2072
18_23,34962.121,922,medium_variant,2072
15_24,58167.307,922,medium_variant,2072
15_49,203290.033,922,medium_variant,2072
15_59,257220.875,922,medium_variant,2072
15_64,281731.389,922,medium_variant,2072
20_64,252815.715,922,medium_variant,2072
20_69,274494.241,922,medium_variant,2072
25_49,145122.726,922,medium_variant,2072
25_64,223564.082,922,medium_variant,2072
25_69,245242.608,922,medium_variant,2072
15plus,363427.511,922,medium_variant,2072
16plus,357661.549,922,medium_variant,2072
17plus,351887.559,922,medium_variant,2072
18plus,346105.138,922,medium_variant,2072
20plus,334511.837,922,medium_variant,2072
21plus,328694.73,922,medium_variant,2072
25plus,305260.204,922,medium_variant,2072
50plus,160137.478,922,medium_variant,2072
60plus,106206.636,922,medium_variant,2072
65plus,81696.122,922,medium_variant,2072
70plus,60017.596,922,medium_variant,2072
75plus,40943.808,922,medium_variant,2072
80plus,24981.929,922,medium_variant,2072
85plus,12958.83,922,medium_variant,2072
90plus,5273.253,922,medium_variant,2072
total,449524.826,922,medium_variant,2072
0_1,11444.778,922,medium_variant,2073
0_4,28618.321,922,medium_variant,2073
0_14,86036.898,922,medium_variant,2073
0_17,103328.526,922,medium_variant,2073
0_19,114907.491,922,medium_variant,2073
0_24,144140.174,922,medium_variant,2073
3_4,11450.1,922,medium_variant,2073
3_5,17179.113,922,medium_variant,2073
3_6,22911.05,922,medium_variant,2073
4_5,11455.3,922,medium_variant,2073
4_6,17187.237,922,medium_variant,2073
5_14,57418.577,922,medium_variant,2073
5_10,34423.587,922,medium_variant,2073
5_11,40170.939,922,medium_variant,2073
6_9,22948.441,922,medium_variant,2073
6_10,28694.574,922,medium_variant,2073
6_11,34441.926,922,medium_variant,2073
6_12,40189.609,922,medium_variant,2073
7_10,22962.637,922,medium_variant,2073
7_12,34457.672,922,medium_variant,2073
11_16,34513.203,922,medium_variant,2073
11_17,40286.618,922,medium_variant,2073
11_18,46070.722,922,medium_variant,2073
12_14,17247.638,922,medium_variant,2073
12_16,28765.851,922,medium_variant,2073
12_17,34539.266,922,medium_variant,2073
12_18,40323.37,922,medium_variant,2073
13_17,28791.583,922,medium_variant,2073
13_18,34575.687,922,medium_variant,2073
13_19,40370.548,922,medium_variant,2073
15_17,17291.628,922,medium_variant,2073
18_23,34926.722,922,medium_variant,2073
15_24,58103.276,922,medium_variant,2073
15_49,203462.342,922,medium_variant,2073
15_59,257468.098,922,medium_variant,2073
15_64,282334.49,922,medium_variant,2073
20_64,253463.897,922,medium_variant,2073
20_69,275464.069,922,medium_variant,2073
25_49,145359.066,922,medium_variant,2073
25_64,224231.214,922,medium_variant,2073
25_69,246231.386,922,medium_variant,2073
15plus,365221.446,922,medium_variant,2073
16plus,359466.217,922,medium_variant,2073
17plus,353703.233,922,medium_variant,2073
18plus,347929.818,922,medium_variant,2073
20plus,336350.853,922,medium_variant,2073
21plus,330542.225,922,medium_variant,2073
25plus,307118.17,922,medium_variant,2073
50plus,161759.104,922,medium_variant,2073
60plus,107753.348,922,medium_variant,2073
65plus,82886.956,922,medium_variant,2073
70plus,60886.784,922,medium_variant,2073
75plus,41673.438,922,medium_variant,2073
80plus,25502.281,922,medium_variant,2073
85plus,13310.354,922,medium_variant,2073
90plus,5475.409,922,medium_variant,2073
total,451258.344,922,medium_variant,2073
0_1,11437.337,922,medium_variant,2074
0_4,28597.433,922,medium_variant,2074
0_14,85966.888,922,medium_variant,2074
0_17,103221.271,922,medium_variant,2074
0_19,114777.899,922,medium_variant,2074
0_24,143962.632,922,medium_variant,2074
3_4,11441.241,922,medium_variant,2074
3_5,17165.137,922,medium_variant,2074
3_6,22891.853,922,medium_variant,2074
4_5,11445.248,922,medium_variant,2074
4_6,17171.964,922,medium_variant,2074
5_14,57369.455,922,medium_variant,2074
5_10,34391.252,922,medium_variant,2074
5_11,40135.777,922,medium_variant,2074
6_9,22925.973,922,medium_variant,2074
6_10,28667.356,922,medium_variant,2074
6_11,34411.881,922,medium_variant,2074
6_12,40156.843,922,medium_variant,2074
7_10,22940.64,922,medium_variant,2074
7_12,34430.127,922,medium_variant,2074
