country,year,variant,freq,age5yearinterval,fertilityrateper1000women
428,2085,high_variant,5yearly,15_19,11.026
428,2085,instant_replacement,5yearly,15_19,9.803
428,2085,low_variant,5yearly,15_19,6.283
428,2085,medium_variant,5yearly,15_19,8.655
428,2085,momentum,5yearly,15_19,9.903
428,2085,no_change,5yearly,15_19,15.289
428,2085,zero_migration,5yearly,15_19,8.655
428,2085,constant_fertility,5yearly,20_24,56.005
428,2085,constant_mortality,5yearly,20_24,31.61
428,2085,high_variant,5yearly,20_24,40.271
428,2085,instant_replacement,5yearly,20_24,35.802
428,2085,low_variant,5yearly,20_24,22.951
428,2085,medium_variant,5yearly,20_24,31.61
428,2085,momentum,5yearly,20_24,36.167
428,2085,no_change,5yearly,20_24,56.005
428,2085,zero_migration,5yearly,20_24,31.61
428,2085,constant_fertility,5yearly,25_29,93.67
428,2085,constant_mortality,5yearly,25_29,101.709
428,2085,high_variant,5yearly,25_29,129.574
428,2085,instant_replacement,5yearly,25_29,115.199
428,2085,low_variant,5yearly,25_29,73.843
428,2085,medium_variant,5yearly,25_29,101.709
428,2085,momentum,5yearly,25_29,116.373
428,2085,no_change,5yearly,25_29,93.67
428,2085,zero_migration,5yearly,25_29,101.709
428,2085,constant_fertility,5yearly,30_34,80.933
428,2085,constant_mortality,5yearly,30_34,126.639
428,2085,high_variant,5yearly,30_34,161.335
428,2085,instant_replacement,5yearly,30_34,143.435
428,2085,low_variant,5yearly,30_34,91.944
428,2085,medium_variant,5yearly,30_34,126.639
428,2085,momentum,5yearly,30_34,144.897
428,2085,no_change,5yearly,30_34,80.933
428,2085,zero_migration,5yearly,30_34,126.639
428,2085,constant_fertility,5yearly,35_39,42.545
428,2085,constant_mortality,5yearly,35_39,76.753
428,2085,high_variant,5yearly,35_39,97.78
428,2085,instant_replacement,5yearly,35_39,86.933
428,2085,low_variant,5yearly,35_39,55.724
428,2085,medium_variant,5yearly,35_39,76.753
428,2085,momentum,5yearly,35_39,87.819
428,2085,no_change,5yearly,35_39,42.545
428,2085,zero_migration,5yearly,35_39,76.753
428,2085,constant_fertility,5yearly,40_44,10.459
428,2085,constant_mortality,5yearly,40_44,18.846
428,2085,high_variant,5yearly,40_44,24.01
428,2085,instant_replacement,5yearly,40_44,21.346
428,2085,low_variant,5yearly,40_44,13.683
428,2085,medium_variant,5yearly,40_44,18.846
428,2085,momentum,5yearly,40_44,21.563
428,2085,no_change,5yearly,40_44,10.459
428,2085,zero_migration,5yearly,40_44,18.846
428,2085,constant_fertility,5yearly,45_49,0.539
428,2085,constant_mortality,5yearly,45_49,0.788
428,2085,high_variant,5yearly,45_49,1.004
428,2085,instant_replacement,5yearly,45_49,0.893
428,2085,low_variant,5yearly,45_49,0.572
428,2085,medium_variant,5yearly,45_49,0.788
428,2085,momentum,5yearly,45_49,0.902
428,2085,no_change,5yearly,45_49,0.539
428,2085,zero_migration,5yearly,45_49,0.788
428,2090,constant_fertility,5yearly,"Region, subregion, country or area *",Latvia
428,2090,constant_mortality,5yearly,"Region, subregion, country or area *",Latvia
428,2090,high_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2090,instant_replacement,5yearly,"Region, subregion, country or area *",Latvia
428,2090,low_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2090,medium_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2090,momentum,5yearly,"Region, subregion, country or area *",Latvia
428,2090,no_change,5yearly,"Region, subregion, country or area *",Latvia
428,2090,zero_migration,5yearly,"Region, subregion, country or area *",Latvia
428,2090,constant_fertility,5yearly,15_19,15.289
428,2090,constant_mortality,5yearly,15_19,8.669
428,2090,high_variant,5yearly,15_19,11.04
428,2090,instant_replacement,5yearly,15_19,9.8
428,2090,low_variant,5yearly,15_19,6.298
428,2090,medium_variant,5yearly,15_19,8.669
428,2090,momentum,5yearly,15_19,9.903
428,2090,no_change,5yearly,15_19,15.289
428,2090,zero_migration,5yearly,15_19,8.669
428,2090,constant_fertility,5yearly,20_24,56.005
428,2090,constant_mortality,5yearly,20_24,31.662
428,2090,high_variant,5yearly,20_24,40.323
428,2090,instant_replacement,5yearly,20_24,35.792
428,2090,low_variant,5yearly,20_24,23.002
428,2090,medium_variant,5yearly,20_24,31.662
428,2090,momentum,5yearly,20_24,36.167
428,2090,no_change,5yearly,20_24,56.005
428,2090,zero_migration,5yearly,20_24,31.662
428,2090,constant_fertility,5yearly,25_29,93.67
428,2090,constant_mortality,5yearly,25_29,101.876
428,2090,high_variant,5yearly,25_29,129.741
428,2090,instant_replacement,5yearly,25_29,115.163
428,2090,low_variant,5yearly,25_29,74.01
428,2090,medium_variant,5yearly,25_29,101.876
428,2090,momentum,5yearly,25_29,116.373
428,2090,no_change,5yearly,25_29,93.67
428,2090,zero_migration,5yearly,25_29,101.876
428,2090,constant_fertility,5yearly,30_34,80.933
428,2090,constant_mortality,5yearly,30_34,126.848
428,2090,high_variant,5yearly,30_34,161.544
428,2090,instant_replacement,5yearly,30_34,143.392
428,2090,low_variant,5yearly,30_34,92.152
428,2090,medium_variant,5yearly,30_34,126.848
428,2090,momentum,5yearly,30_34,144.898
428,2090,no_change,5yearly,30_34,80.933
428,2090,zero_migration,5yearly,30_34,126.848
428,2090,constant_fertility,5yearly,35_39,42.545
428,2090,constant_mortality,5yearly,35_39,76.878
428,2090,high_variant,5yearly,35_39,97.906
428,2090,instant_replacement,5yearly,35_39,86.905
428,2090,low_variant,5yearly,35_39,55.851
428,2090,medium_variant,5yearly,35_39,76.878
428,2090,momentum,5yearly,35_39,87.818
428,2090,no_change,5yearly,35_39,42.545
428,2090,zero_migration,5yearly,35_39,76.878
428,2090,constant_fertility,5yearly,40_44,10.459
428,2090,constant_mortality,5yearly,40_44,18.877
428,2090,high_variant,5yearly,40_44,24.04
428,2090,instant_replacement,5yearly,40_44,21.339
428,2090,low_variant,5yearly,40_44,13.713
428,2090,medium_variant,5yearly,40_44,18.877
428,2090,momentum,5yearly,40_44,21.563
428,2090,no_change,5yearly,40_44,10.459
428,2090,zero_migration,5yearly,40_44,18.877
428,2090,constant_fertility,5yearly,45_49,0.539
428,2090,constant_mortality,5yearly,45_49,0.79
428,2090,high_variant,5yearly,45_49,1.006
428,2090,instant_replacement,5yearly,45_49,0.893
428,2090,low_variant,5yearly,45_49,0.574
428,2090,medium_variant,5yearly,45_49,0.79
428,2090,momentum,5yearly,45_49,0.902
428,2090,no_change,5yearly,45_49,0.539
428,2090,zero_migration,5yearly,45_49,0.79
428,2095,constant_fertility,5yearly,"Region, subregion, country or area *",Latvia
428,2095,constant_mortality,5yearly,"Region, subregion, country or area *",Latvia
428,2095,high_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2095,instant_replacement,5yearly,"Region, subregion, country or area *",Latvia
428,2095,low_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2095,medium_variant,5yearly,"Region, subregion, country or area *",Latvia
428,2095,momentum,5yearly,"Region, subregion, country or area *",Latvia
428,2095,no_change,5yearly,"Region, subregion, country or area *",Latvia
428,2095,zero_migration,5yearly,"Region, subregion, country or area *",Latvia
428,2095,constant_fertility,5yearly,15_19,15.289
428,2095,constant_mortality,5yearly,15_19,8.677
428,2095,high_variant,5yearly,15_19,11.048
428,2095,instant_replacement,5yearly,15_19,9.796
428,2095,low_variant,5yearly,15_19,6.306
428,2095,medium_variant,5yearly,15_19,8.677
428,2095,momentum,5yearly,15_19,9.902
428,2095,no_change,5yearly,15_19,15.289
428,2095,zero_migration,5yearly,15_19,8.677
428,2095,constant_fertility,5yearly,20_24,56.005
428,2095,constant_mortality,5yearly,20_24,31.694
428,2095,high_variant,5yearly,20_24,40.355
428,2095,instant_replacement,5yearly,20_24,35.781
428,2095,low_variant,5yearly,20_24,23.034
428,2095,medium_variant,5yearly,20_24,31.694
428,2095,momentum,5yearly,20_24,36.168
428,2095,no_change,5yearly,20_24,56.005
428,2095,zero_migration,5yearly,20_24,31.694
428,2095,constant_fertility,5yearly,25_29,93.67
428,2095,constant_mortality,5yearly,25_29,101.976
428,2095,high_variant,5yearly,25_29,129.841
428,2095,instant_replacement,5yearly,25_29,115.126
428,2095,low_variant,5yearly,25_29,74.11
428,2095,medium_variant,5yearly,25_29,101.976
428,2095,momentum,5yearly,25_29,116.372
428,2095,no_change,5yearly,25_29,93.67
428,2095,zero_migration,5yearly,25_29,101.976
428,2095,constant_fertility,5yearly,30_34,80.933
428,2095,constant_mortality,5yearly,30_34,126.973
428,2095,high_variant,5yearly,30_34,161.668
428,2095,instant_replacement,5yearly,30_34,143.347
428,2095,low_variant,5yearly,30_34,92.277
428,2095,medium_variant,5yearly,30_34,126.973
428,2095,momentum,5yearly,30_34,144.898
428,2095,no_change,5yearly,30_34,80.933
428,2095,zero_migration,5yearly,30_34,126.973
428,2095,constant_fertility,5yearly,35_39,42.545
428,2095,constant_mortality,5yearly,35_39,76.954
428,2095,high_variant,5yearly,35_39,97.983
428,2095,instant_replacement,5yearly,35_39,86.878
428,2095,low_variant,5yearly,35_39,55.926
428,2095,medium_variant,5yearly,35_39,76.954
428,2095,momentum,5yearly,35_39,87.818
428,2095,no_change,5yearly,35_39,42.545
428,2095,zero_migration,5yearly,35_39,76.954
428,2095,constant_fertility,5yearly,40_44,10.459
428,2095,constant_mortality,5yearly,40_44,18.895
428,2095,high_variant,5yearly,40_44,24.058
428,2095,instant_replacement,5yearly,40_44,21.332
428,2095,low_variant,5yearly,40_44,13.732
428,2095,medium_variant,5yearly,40_44,18.895
428,2095,momentum,5yearly,40_44,21.562
428,2095,no_change,5yearly,40_44,10.459
428,2095,zero_migration,5yearly,40_44,18.895
428,2095,constant_fertility,5yearly,45_49,0.539
428,2095,constant_mortality,5yearly,45_49,0.791
428,2095,high_variant,5yearly,45_49,1.007
428,2095,instant_replacement,5yearly,45_49,0.893
428,2095,low_variant,5yearly,45_49,0.575
428,2095,medium_variant,5yearly,45_49,0.791
428,2095,momentum,5yearly,45_49,0.903
428,2095,no_change,5yearly,45_49,0.539
428,2095,zero_migration,5yearly,45_49,0.791
