region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
948,2060,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2060,medium_variant,female,5yearly,0,79.2985250480949
948,2060,medium_variant,male,5yearly,0,74.4936421337939
948,2060,medium_variant,female,5yearly,1,79.3058359227827
948,2060,medium_variant,male,5yearly,1,74.7140344212613
948,2060,medium_variant,female,5yearly,5,75.6540814174549
948,2060,medium_variant,male,5yearly,5,71.1119549032433
948,2060,medium_variant,female,5yearly,10,70.8085572085402
948,2060,medium_variant,male,5yearly,10,66.3161380449448
948,2060,medium_variant,female,5yearly,15,65.9176711903378
948,2060,medium_variant,male,5yearly,15,61.4725121334638
948,2060,medium_variant,female,5yearly,20,61.0643669042182
948,2060,medium_variant,male,5yearly,20,56.7115454636781
948,2060,medium_variant,female,5yearly,25,56.2567875674718
948,2060,medium_variant,male,5yearly,25,52.0339067009495
948,2060,medium_variant,female,5yearly,30,51.4709039319151
948,2060,medium_variant,male,5yearly,30,47.3734327651744
948,2060,medium_variant,female,5yearly,35,46.702860989583
948,2060,medium_variant,male,5yearly,35,42.7274805273549
948,2060,medium_variant,female,5yearly,40,41.9709018027652
948,2060,medium_variant,male,5yearly,40,38.124674414231
948,2060,medium_variant,female,5yearly,45,37.2937816985066
948,2060,medium_variant,male,5yearly,45,33.5953287722408
948,2060,medium_variant,female,5yearly,50,32.6980630943514
948,2060,medium_variant,male,5yearly,50,29.1911870711486
948,2060,medium_variant,female,5yearly,55,28.2172198801563
948,2060,medium_variant,male,5yearly,55,24.9648139059871
948,2060,medium_variant,female,5yearly,60,23.8992839906347
948,2060,medium_variant,male,5yearly,60,20.9653296277086
948,2060,medium_variant,female,5yearly,65,19.8271504189823
948,2060,medium_variant,male,5yearly,65,17.2595963319293
948,2060,medium_variant,female,5yearly,70,16.1031751717689
948,2060,medium_variant,male,5yearly,70,13.9143750434385
948,2060,medium_variant,female,5yearly,75,12.7939611835146
948,2060,medium_variant,male,5yearly,75,10.9809315551158
948,2060,medium_variant,female,5yearly,80,9.92963265858501
948,2060,medium_variant,male,5yearly,80,8.49443178061118
948,2060,medium_variant,female,5yearly,85,7.5434255811479
948,2060,medium_variant,male,5yearly,85,6.4637790083763
948,2060,medium_variant,female,5yearly,90,5.63863354990611
948,2060,medium_variant,male,5yearly,90,4.87012783539653
948,2060,medium_variant,female,5yearly,95,4.18542101033553
948,2060,medium_variant,male,5yearly,95,3.66900677114746
948,2060,medium_variant,female,5yearly,100plus,3.12568768576983
948,2060,medium_variant,male,5yearly,100plus,2.79813776324285
948,2065,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2065,medium_variant,female,5yearly,0,79.9112039689338
948,2065,medium_variant,male,5yearly,0,75.144288684794
948,2065,medium_variant,female,5yearly,1,79.8397299004903
948,2065,medium_variant,male,5yearly,1,75.2751121135211
948,2065,medium_variant,female,5yearly,5,76.1544715228164
948,2065,medium_variant,male,5yearly,5,71.6341686313661
948,2065,medium_variant,female,5yearly,10,71.2952222106401
948,2065,medium_variant,male,5yearly,10,66.8222814266582
948,2065,medium_variant,female,5yearly,15,66.3954778252046
948,2065,medium_variant,male,5yearly,15,61.9684525010111
948,2065,medium_variant,female,5yearly,20,61.5316074170195
948,2065,medium_variant,male,5yearly,20,57.1952229963083
948,2065,medium_variant,female,5yearly,25,56.7109476333687
948,2065,medium_variant,male,5yearly,25,52.501901528145
948,2065,medium_variant,female,5yearly,30,51.9116606050905
948,2065,medium_variant,male,5yearly,30,47.8247305529348
948,2065,medium_variant,female,5yearly,35,47.1303368893575
948,2065,medium_variant,male,5yearly,35,43.1612681168488
948,2065,medium_variant,female,5yearly,40,42.3848900623139
948,2065,medium_variant,male,5yearly,40,38.5393176592987
948,2065,medium_variant,female,5yearly,45,37.6935581313767
948,2065,medium_variant,male,5yearly,45,33.9885808232833
948,2065,medium_variant,female,5yearly,50,33.0813593690297
948,2065,medium_variant,male,5yearly,50,29.5602127231669
948,2065,medium_variant,female,5yearly,55,28.5786959262137
948,2065,medium_variant,male,5yearly,55,25.3029078870814
948,2065,medium_variant,female,5yearly,60,24.2308605614738
948,2065,medium_variant,male,5yearly,60,21.2658297313038
948,2065,medium_variant,female,5yearly,65,20.1225662286701
948,2065,medium_variant,male,5yearly,65,17.5228035745157
948,2065,medium_variant,female,5yearly,70,16.3604236118471
948,2065,medium_variant,male,5yearly,70,14.1422000868879
948,2065,medium_variant,female,5yearly,75,13.0077186501208
948,2065,medium_variant,male,5yearly,75,11.1699143204645
948,2065,medium_variant,female,5yearly,80,10.0988155500759
948,2065,medium_variant,male,5yearly,80,8.64472664873818
948,2065,medium_variant,female,5yearly,85,7.66998890871808
948,2065,medium_variant,male,5yearly,85,6.57790454331667
948,2065,medium_variant,female,5yearly,90,5.72749492433768
948,2065,medium_variant,male,5yearly,90,4.95266802651817
948,2065,medium_variant,female,5yearly,95,4.24362806251683
948,2065,medium_variant,male,5yearly,95,3.72584732983096
948,2065,medium_variant,female,5yearly,100plus,3.16107286490054
948,2065,medium_variant,male,5yearly,100plus,2.8354816727614
948,2070,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,medium_variant,female,5yearly,0,80.4861497549241
948,2070,medium_variant,male,5yearly,0,75.7821549943619
948,2070,medium_variant,female,5yearly,1,80.349746399669
948,2070,medium_variant,male,5yearly,1,75.8364238012408
948,2070,medium_variant,female,5yearly,5,76.6381853304879
948,2070,medium_variant,male,5yearly,5,72.1616524129521
948,2070,medium_variant,female,5yearly,10,71.7681440272831
948,2070,medium_variant,male,5yearly,10,67.3354009996363
948,2070,medium_variant,female,5yearly,15,66.8610938014816
948,2070,medium_variant,male,5yearly,15,62.4723473366928
948,2070,medium_variant,female,5yearly,20,61.9883326516154
948,2070,medium_variant,male,5yearly,20,57.6878524675066
948,2070,medium_variant,female,5yearly,25,57.1565546514873
948,2070,medium_variant,male,5yearly,25,52.9797625527108
948,2070,medium_variant,female,5yearly,30,52.3455076701833
948,2070,medium_variant,male,5yearly,30,48.2861776688877
948,2070,medium_variant,female,5yearly,35,47.5519660796846
948,2070,medium_variant,male,5yearly,35,43.6048802354783
948,2070,medium_variant,female,5yearly,40,42.7937703359265
948,2070,medium_variant,male,5yearly,40,38.962987648055
948,2070,medium_variant,female,5yearly,45,38.0891995002003
948,2070,medium_variant,male,5yearly,45,34.3900668750878
948,2070,medium_variant,female,5yearly,50,33.461926054496
948,2070,medium_variant,male,5yearly,50,29.9370405525909
948,2070,medium_variant,female,5yearly,55,28.9407265051025
948,2070,medium_variant,male,5yearly,55,25.6519810489207
948,2070,medium_variant,female,5yearly,60,24.5649203048163
948,2070,medium_variant,male,5yearly,60,21.5777188910206
948,2070,medium_variant,female,5yearly,65,20.4178500427887
948,2070,medium_variant,male,5yearly,65,17.7897181420589
948,2070,medium_variant,female,5yearly,70,16.6136390981631
948,2070,medium_variant,male,5yearly,70,14.3672885346214
948,2070,medium_variant,female,5yearly,75,13.2173884848841
948,2070,medium_variant,male,5yearly,75,11.3548118174702
948,2070,medium_variant,female,5yearly,80,10.2638361043287
948,2070,medium_variant,male,5yearly,80,8.78991412035836
948,2070,medium_variant,female,5yearly,85,7.79236711216827
948,2070,medium_variant,male,5yearly,85,6.68634085804457
948,2070,medium_variant,female,5yearly,90,5.81227937534142
948,2070,medium_variant,male,5yearly,90,5.02942014048716
948,2070,medium_variant,female,5yearly,95,4.29804791926312
948,2070,medium_variant,male,5yearly,95,3.77723755738839
948,2070,medium_variant,female,5yearly,100plus,3.19313568869877
948,2070,medium_variant,male,5yearly,100plus,2.86802841719438
948,2075,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,medium_variant,female,5yearly,0,81.036782220621
948,2075,medium_variant,male,5yearly,0,76.3984262023086
948,2075,medium_variant,female,5yearly,1,80.8434064621839
948,2075,medium_variant,male,5yearly,1,76.3828084195027
948,2075,medium_variant,female,5yearly,5,77.1088902899825
948,2075,medium_variant,male,5yearly,5,72.6781673751939
948,2075,medium_variant,female,5yearly,10,72.2290866510682
948,2075,medium_variant,male,5yearly,10,67.8387545096455
948,2075,medium_variant,female,5yearly,15,67.3154813604964
948,2075,medium_variant,male,5yearly,15,62.9670648622061
948,2075,medium_variant,female,5yearly,20,62.4346109145999
948,2075,medium_variant,male,5yearly,20,58.1718713939638
948,2075,medium_variant,female,5yearly,25,57.5927441950271
948,2075,medium_variant,male,5yearly,25,53.44992356814
948,2075,medium_variant,female,5yearly,30,52.7708701033283
948,2075,medium_variant,male,5yearly,30,48.7409122061258
948,2075,medium_variant,female,5yearly,35,47.9657125539688
948,2075,medium_variant,male,5yearly,35,44.0425813779165
948,2075,medium_variant,female,5yearly,40,43.1948790966273
948,2075,medium_variant,male,5yearly,40,39.3810794045984
948,2075,medium_variant,female,5yearly,45,38.4768015376376
948,2075,medium_variant,male,5yearly,45,34.785783962657
948,2075,medium_variant,female,5yearly,50,33.8345332900787
948,2075,medium_variant,male,5yearly,50,30.30809965198
948,2075,medium_variant,female,5yearly,55,29.2950634552671
948,2075,medium_variant,male,5yearly,55,25.9954055801439
948,2075,medium_variant,female,5yearly,60,24.8948252607892
948,2075,medium_variant,male,5yearly,60,21.8887016972985
948,2075,medium_variant,female,5yearly,65,20.7102311659513
948,2075,medium_variant,male,5yearly,65,18.0571878710002
948,2075,medium_variant,female,5yearly,70,16.8598809669148
948,2075,medium_variant,male,5yearly,70,14.5864679170234
948,2075,medium_variant,female,5yearly,75,13.4179932681359
948,2075,medium_variant,male,5yearly,75,11.5303073883274
948,2075,medium_variant,female,5yearly,80,10.4180907756719
948,2075,medium_variant,male,5yearly,80,8.92310167441008
948,2075,medium_variant,female,5yearly,85,7.90295966574484
948,2075,medium_variant,male,5yearly,85,6.78134877912372
948,2075,medium_variant,female,5yearly,90,5.88513242517441
948,2075,medium_variant,male,5yearly,90,5.0925590176996
948,2075,medium_variant,female,5yearly,95,4.34127317478577
948,2075,medium_variant,male,5yearly,95,3.81591371506603
948,2075,medium_variant,female,5yearly,100plus,3.21542869888001
948,2075,medium_variant,male,5yearly,100plus,2.88950516514571
948,2080,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,medium_variant,female,5yearly,0,81.5677042366802
948,2080,medium_variant,male,5yearly,0,76.9912335840601
948,2080,medium_variant,female,5yearly,1,81.3229069060615
948,2080,medium_variant,male,5yearly,1,76.9173036663188
948,2080,medium_variant,female,5yearly,5,77.5688472842546
948,2080,medium_variant,male,5yearly,5,73.1885248778054
948,2080,medium_variant,female,5yearly,10,72.6807715068725
948,2080,medium_variant,male,5yearly,10,68.3379157738465
948,2080,medium_variant,female,5yearly,15,67.7618274501784
948,2080,medium_variant,male,5yearly,15,63.4587160550805
948,2080,medium_variant,female,5yearly,20,62.8744792011397
948,2080,medium_variant,male,5yearly,20,58.6541921184935
948,2080,medium_variant,female,5yearly,25,58.0246367108887
948,2080,medium_variant,male,5yearly,25,53.9202485426432
948,2080,medium_variant,female,5yearly,30,53.1942597999243
948,2080,medium_variant,male,5yearly,30,49.1979921718349
948,2080,medium_variant,female,5yearly,35,48.379639966873
948,2080,medium_variant,male,5yearly,35,44.4847171059186
948,2080,medium_variant,female,5yearly,40,43.5976447048939
948,2080,medium_variant,male,5yearly,40,39.8053453398365
948,2080,medium_variant,female,5yearly,45,38.8667298687053
948,2080,medium_variant,male,5yearly,45,35.1885965189458
948,2080,medium_variant,female,5yearly,50,34.2094140351294
948,2080,medium_variant,male,5yearly,50,30.6859094428289
948,2080,medium_variant,female,5yearly,55,29.6515962830033
948,2080,medium_variant,male,5yearly,55,26.3448184978905
948,2080,medium_variant,female,5yearly,60,25.2263821047383
948,2080,medium_variant,male,5yearly,60,22.2041612253445
948,2080,medium_variant,female,5yearly,65,21.0081289072118
948,2080,medium_variant,male,5yearly,65,18.3327717771458
948,2080,medium_variant,female,5yearly,70,17.1108988165283
948,2080,medium_variant,male,5yearly,70,14.8110379969388
948,2080,medium_variant,female,5yearly,75,13.6198673136548
948,2080,medium_variant,male,5yearly,75,11.7044265871165
948,2080,medium_variant,female,5yearly,80,10.570264748868
948,2080,medium_variant,male,5yearly,80,9.04924713532394
948,2080,medium_variant,female,5yearly,85,8.00869609267431
948,2080,medium_variant,male,5yearly,85,6.86529521500018
948,2080,medium_variant,female,5yearly,90,5.95128678333988
948,2080,medium_variant,male,5yearly,90,5.14252817721053
948,2080,medium_variant,female,5yearly,95,4.37705259981421
948,2080,medium_variant,male,5yearly,95,3.84111636616085
948,2080,medium_variant,female,5yearly,100plus,3.23052289959195
948,2080,medium_variant,male,5yearly,100plus,2.89858086253296
948,2085,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,medium_variant,female,5yearly,0,82.0831508174469
948,2085,medium_variant,male,5yearly,0,77.5904899172306
948,2085,medium_variant,female,5yearly,1,81.7941965417778
948,2085,medium_variant,male,5yearly,1,77.4640648033902
948,2085,medium_variant,female,5yearly,5,78.0240889154105
948,2085,medium_variant,male,5yearly,5,73.7135587753807
948,2085,medium_variant,female,5yearly,10,73.1291752934275
948,2085,medium_variant,male,5yearly,10,68.8524845810366
948,2085,medium_variant,female,5yearly,15,68.2054664078837
948,2085,medium_variant,male,5yearly,15,63.966105787781
948,2085,medium_variant,female,5yearly,20,63.3120937433775
948,2085,medium_variant,male,5yearly,20,59.1523841077988
948,2085,medium_variant,female,5yearly,25,58.4547667800633
948,2085,medium_variant,male,5yearly,25,54.4064586915595
948,2085,medium_variant,female,5yearly,30,53.6165055647297
948,2085,medium_variant,male,5yearly,30,49.671289516809
948,2085,medium_variant,female,5yearly,35,48.7931144688631
948,2085,medium_variant,male,5yearly,35,44.9438176866946
948,2085,medium_variant,female,5yearly,40,44.0007091160293
948,2085,medium_variant,male,5yearly,40,40.2474875568632
948,2085,medium_variant,female,5yearly,45,39.2571480960526
948,2085,medium_variant,male,5yearly,45,35.6098561523752
948,2085,medium_variant,female,5yearly,50,34.5843041038394
948,2085,medium_variant,male,5yearly,50,31.0819020940133
948,2085,medium_variant,female,5yearly,55,30.0072534455143
948,2085,medium_variant,male,5yearly,55,26.711109167256
948,2085,medium_variant,female,5yearly,60,25.5567214942489
948,2085,medium_variant,male,5yearly,60,22.5351974282851
948,2085,medium_variant,female,5yearly,65,21.3044088974556
948,2085,medium_variant,male,5yearly,65,18.6221592895537
948,2085,medium_variant,female,5yearly,70,17.3630783101269
948,2085,medium_variant,male,5yearly,70,15.0512701707316
948,2085,medium_variant,female,5yearly,75,13.82025935654
948,2085,medium_variant,male,5yearly,75,11.8901198141482
948,2085,medium_variant,female,5yearly,80,10.7184123909014
948,2085,medium_variant,male,5yearly,80,9.18289886919351
948,2085,medium_variant,female,5yearly,85,8.10835667401552
948,2085,medium_variant,male,5yearly,85,6.95311736914373
948,2085,medium_variant,female,5yearly,90,6.01016336812523
948,2085,medium_variant,male,5yearly,90,5.19353375735887
948,2085,medium_variant,female,5yearly,95,4.4053631341211
948,2085,medium_variant,male,5yearly,95,3.86548198784676
948,2085,medium_variant,female,5yearly,100plus,3.23886170925121
948,2085,medium_variant,male,5yearly,100plus,2.90586232890751
948,2090,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2090,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2090,medium_variant,female,5yearly,0,82.5831716066831
948,2090,medium_variant,male,5yearly,0,78.1915751350608
948,2090,medium_variant,female,5yearly,1,82.2551295361187
948,2090,medium_variant,male,5yearly,1,78.0159125245048
948,2090,medium_variant,female,5yearly,5,78.4709086999766
948,2090,medium_variant,male,5yearly,5,74.2454260293892
948,2090,medium_variant,female,5yearly,10,73.5699015395129
948,2090,medium_variant,male,5yearly,10,69.3747122356916
948,2090,medium_variant,female,5yearly,15,68.6419055201514
948,2090,medium_variant,male,5yearly,15,64.4814299287203
948,2090,medium_variant,female,5yearly,20,63.7429679189667
948,2090,medium_variant,male,5yearly,20,59.658476874836
948,2090,medium_variant,female,5yearly,25,58.8785849630606
948,2090,medium_variant,male,5yearly,25,54.9005153089833
948,2090,medium_variant,female,5yearly,30,54.0325572769328
948,2090,medium_variant,male,5yearly,30,50.1524483238197
948,2090,medium_variant,female,5yearly,35,49.2006209365588
948,2090,medium_variant,male,5yearly,35,45.4111539423804
948,2090,medium_variant,female,5yearly,40,44.398273879688
948,2090,medium_variant,male,5yearly,40,40.6986990863926
948,2090,medium_variant,female,5yearly,45,39.6426522422501
948,2090,medium_variant,male,5yearly,45,36.0412181360992
948,2090,medium_variant,female,5yearly,50,34.9544799761884
948,2090,medium_variant,male,5yearly,50,31.4886824696634
948,2090,medium_variant,female,5yearly,55,30.358032128559
948,2090,medium_variant,male,5yearly,55,27.0880467638184
948,2090,medium_variant,female,5yearly,60,25.8819674888989
948,2090,medium_variant,male,5yearly,60,22.875880052579
948,2090,medium_variant,female,5yearly,65,21.5963957826528
948,2090,medium_variant,male,5yearly,65,18.9209066731218
948,2090,medium_variant,female,5yearly,70,17.6123112905245
948,2090,medium_variant,male,5yearly,70,15.3011420529599
948,2090,medium_variant,female,5yearly,75,14.0198495356734
948,2090,medium_variant,male,5yearly,75,12.086599361084
948,2090,medium_variant,female,5yearly,80,10.8673587072954
948,2090,medium_variant,male,5yearly,80,9.32758820790464
948,2090,medium_variant,female,5yearly,85,8.20978653279357
948,2090,medium_variant,male,5yearly,85,7.05137903798211
948,2090,medium_variant,female,5yearly,90,6.07120554608497
948,2090,medium_variant,male,5yearly,90,5.25374437956326
948,2090,medium_variant,female,5yearly,95,4.43582727503198
948,2090,medium_variant,male,5yearly,95,3.89748799456482
948,2090,medium_variant,female,5yearly,100plus,3.24912759980747
948,2090,medium_variant,male,5yearly,100plus,2.91918204161503
948,2095,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2095,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2095,medium_variant,female,5yearly,0,83.077483986942
948,2095,medium_variant,male,5yearly,0,78.8122033690374
948,2095,medium_variant,female,5yearly,1,82.7149746985927
948,2095,medium_variant,male,5yearly,1,78.5914992286597
948,2095,medium_variant,female,5yearly,5,78.9177675441215
948,2095,medium_variant,male,5yearly,5,74.8022666297312
948,2095,medium_variant,female,5yearly,10,74.0112426654439
948,2095,medium_variant,male,5yearly,10,69.9224338904374
948,2095,medium_variant,female,5yearly,15,69.0793939291163
948,2095,medium_variant,male,5yearly,15,65.0225695589403
948,2095,medium_variant,female,5yearly,20,64.175412148415
948,2095,medium_variant,male,5yearly,20,60.1905291798292
948,2095,medium_variant,female,5yearly,25,59.3044867616873
948,2095,medium_variant,male,5yearly,25,55.4204503069969
948,2095,medium_variant,female,5yearly,30,54.4512291550061
948,2095,medium_variant,male,5yearly,30,50.6593982583275
948,2095,medium_variant,female,5yearly,35,49.6112053583455
948,2095,medium_variant,male,5yearly,35,45.9043442706588
948,2095,medium_variant,female,5yearly,40,44.7993489443327
948,2095,medium_variant,male,5yearly,40,41.1759754783731
948,2095,medium_variant,female,5yearly,45,40.0323305894641
948,2095,medium_variant,male,5yearly,45,36.4991752318759
948,2095,medium_variant,female,5yearly,50,35.3296192938112
948,2095,medium_variant,male,5yearly,50,31.9223927295836
948,2095,medium_variant,female,5yearly,55,30.7141776059755
948,2095,medium_variant,male,5yearly,55,27.4914228314169
948,2095,medium_variant,female,5yearly,60,26.2125949067927
948,2095,medium_variant,male,5yearly,60,23.2416558404439
948,2095,medium_variant,female,5yearly,65,21.893458697415
948,2095,medium_variant,male,5yearly,65,19.2424696364901
948,2095,medium_variant,female,5yearly,70,17.8684809719449
948,2095,medium_variant,male,5yearly,70,15.5738585890036
948,2095,medium_variant,female,5yearly,75,14.2296259555646
948,2095,medium_variant,male,5yearly,75,12.3076633370084
948,2095,medium_variant,female,5yearly,80,11.0287411517768
948,2095,medium_variant,male,5yearly,80,9.49712627511783
948,2095,medium_variant,female,5yearly,85,8.32459355043552
948,2095,medium_variant,male,5yearly,85,7.17321045272148
948,2095,medium_variant,female,5yearly,90,6.14521309769929
948,2095,medium_variant,male,5yearly,90,5.33494774765074
948,2095,medium_variant,female,5yearly,95,4.47774983366699
948,2095,medium_variant,male,5yearly,95,3.94710541156435
948,2095,medium_variant,female,5yearly,100plus,3.26870974919275
948,2095,medium_variant,male,5yearly,100plus,2.94650164724145
