region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
921,2065,medium_variant,female,5yearly,55,27.7020435666405
921,2065,medium_variant,male,5yearly,55,24.595824687177
921,2065,medium_variant,female,5yearly,60,23.3385929300714
921,2065,medium_variant,male,5yearly,60,20.5740461950751
921,2065,medium_variant,female,5yearly,65,19.2501819914118
921,2065,medium_variant,male,5yearly,65,16.8582325381919
921,2065,medium_variant,female,5yearly,70,15.5466786731734
921,2065,medium_variant,male,5yearly,70,13.5400145361432
921,2065,medium_variant,female,5yearly,75,12.2670693703449
921,2065,medium_variant,male,5yearly,75,10.648303892302
921,2065,medium_variant,female,5yearly,80,9.4468431063391
921,2065,medium_variant,male,5yearly,80,8.20862242618841
921,2065,medium_variant,female,5yearly,85,7.1182063809972
921,2065,medium_variant,male,5yearly,85,6.22719000397053
921,2065,medium_variant,female,5yearly,90,5.2805052430198
921,2065,medium_variant,male,5yearly,90,4.68184728912557
921,2065,medium_variant,female,5yearly,95,3.8977150391215
921,2065,medium_variant,male,5yearly,95,3.52493192122868
921,2065,medium_variant,female,5yearly,100plus,2.90503609482119
921,2065,medium_variant,male,5yearly,100plus,2.69185130823269
921,2070,medium_variant,female,5yearly,0,80.3680058351496
921,2070,medium_variant,male,5yearly,0,76.090242369921
921,2070,medium_variant,female,5yearly,1,80.1312271666162
921,2070,medium_variant,male,5yearly,1,75.9576557246237
921,2070,medium_variant,female,5yearly,5,76.3332572281792
921,2070,medium_variant,male,5yearly,5,72.1370592960746
921,2070,medium_variant,female,5yearly,10,71.4174390993258
921,2070,medium_variant,male,5yearly,10,67.2331388375176
921,2070,medium_variant,female,5yearly,15,66.4807140409977
921,2070,medium_variant,male,5yearly,15,62.3166704946302
921,2070,medium_variant,female,5yearly,20,61.5762484264317
921,2070,medium_variant,male,5yearly,20,57.4516473987937
921,2070,medium_variant,female,5yearly,25,56.7023724086052
921,2070,medium_variant,male,5yearly,25,52.6440220027688
921,2070,medium_variant,female,5yearly,30,51.8371319713936
921,2070,medium_variant,male,5yearly,30,47.8615747001372
921,2070,medium_variant,female,5yearly,35,46.9852863734282
921,2070,medium_variant,male,5yearly,35,43.1085545281125
921,2070,medium_variant,female,5yearly,40,42.1656752976577
921,2070,medium_variant,male,5yearly,40,38.4112198093919
921,2070,medium_variant,female,5yearly,45,37.3997772224687
921,2070,medium_variant,male,5yearly,45,33.8014574530431
921,2070,medium_variant,female,5yearly,50,32.7180343629547
921,2070,medium_variant,male,5yearly,50,29.3233632932611
921,2070,medium_variant,female,5yearly,55,28.153898342928
921,2070,medium_variant,male,5yearly,55,25.0238878513985
921,2070,medium_variant,female,5yearly,60,23.7644389766383
921,2070,medium_variant,male,5yearly,60,20.9581469691642
921,2070,medium_variant,female,5yearly,65,19.6344983495335
921,2070,medium_variant,male,5yearly,65,17.1895721028108
921,2070,medium_variant,female,5yearly,70,15.874919640539
921,2070,medium_variant,male,5yearly,70,13.8096572067821
921,2070,medium_variant,female,5yearly,75,12.5389830360006
921,2070,medium_variant,male,5yearly,75,10.8590280805377
921,2070,medium_variant,female,5yearly,80,9.66101218547512
921,2070,medium_variant,male,5yearly,80,8.3637576258009
921,2070,medium_variant,female,5yearly,85,7.27734320421331
921,2070,medium_variant,male,5yearly,85,6.33364074908164
921,2070,medium_variant,female,5yearly,90,5.39130125504807
921,2070,medium_variant,male,5yearly,90,4.74902819917871
921,2070,medium_variant,female,5yearly,95,3.96962414123389
921,2070,medium_variant,male,5yearly,95,3.56313484979405
921,2070,medium_variant,female,5yearly,100plus,2.94838449495326
921,2070,medium_variant,male,5yearly,100plus,2.710609008598
921,2075,medium_variant,female,5yearly,0,80.988759531794
921,2075,medium_variant,male,5yearly,0,76.8200886011583
921,2075,medium_variant,female,5yearly,1,80.6908672067436
921,2075,medium_variant,male,5yearly,1,76.610374012673
921,2075,medium_variant,female,5yearly,5,76.8751641982395
921,2075,medium_variant,male,5yearly,5,72.7713508167237
921,2075,medium_variant,female,5yearly,10,71.9531073916427
921,2075,medium_variant,male,5yearly,10,67.8594227370523
921,2075,medium_variant,female,5yearly,15,67.0117094313671
921,2075,medium_variant,male,5yearly,15,62.9365708125791
921,2075,medium_variant,female,5yearly,20,62.1005340505367
921,2075,medium_variant,male,5yearly,20,58.0619238538134
921,2075,medium_variant,female,5yearly,25,57.2186872988249
921,2075,medium_variant,male,5yearly,25,53.2401633710194
921,2075,medium_variant,female,5yearly,30,52.3457945719578
921,2075,medium_variant,male,5yearly,30,48.4403996728633
921,2075,medium_variant,female,5yearly,35,47.4860778370387
921,2075,medium_variant,male,5yearly,35,43.6665506491979
921,2075,medium_variant,female,5yearly,40,42.6574290550405
921,2075,medium_variant,male,5yearly,40,38.9435995770894
921,2075,medium_variant,female,5yearly,45,37.8807888428862
921,2075,medium_variant,male,5yearly,45,34.3041186650099
921,2075,medium_variant,female,5yearly,50,33.1856995769427
921,2075,medium_variant,male,5yearly,50,29.792513724276
921,2075,medium_variant,female,5yearly,55,28.6038876062701
921,2075,medium_variant,male,5yearly,55,25.4556030494405
921,2075,medium_variant,female,5yearly,60,24.1884983187061
921,2075,medium_variant,male,5yearly,60,21.3471235784846
921,2075,medium_variant,female,5yearly,65,20.0186201513818
921,2075,medium_variant,male,5yearly,65,17.5259487017072
921,2075,medium_variant,female,5yearly,70,16.2017872325121
921,2075,medium_variant,male,5yearly,70,14.0833710350522
921,2075,medium_variant,female,5yearly,75,12.801524651931
921,2075,medium_variant,male,5yearly,75,11.068085112434
921,2075,medium_variant,female,5yearly,80,9.85903941460988
921,2075,medium_variant,male,5yearly,80,8.51237599946278
921,2075,medium_variant,female,5yearly,85,7.4156856354855
921,2075,medium_variant,male,5yearly,85,6.43014170967495
921,2075,medium_variant,female,5yearly,90,5.47930699321625
921,2075,medium_variant,male,5yearly,90,4.80451217712956
921,2075,medium_variant,female,5yearly,95,4.01936496001819
921,2075,medium_variant,male,5yearly,95,3.58949310213242
921,2075,medium_variant,female,5yearly,100plus,2.97219096606815
921,2075,medium_variant,male,5yearly,100plus,2.71857980976313
921,2080,medium_variant,female,5yearly,0,81.6106153596134
921,2080,medium_variant,male,5yearly,0,77.5537728469393
921,2080,medium_variant,female,5yearly,1,81.2581795674498
921,2080,medium_variant,male,5yearly,1,77.2738660517552
921,2080,medium_variant,female,5yearly,5,77.4265612317684
921,2080,medium_variant,male,5yearly,5,73.4193410969372
921,2080,medium_variant,female,5yearly,10,72.498441328541
921,2080,medium_variant,male,5yearly,10,68.4991309550454
921,2080,medium_variant,female,5yearly,15,67.552835022097
921,2080,medium_variant,male,5yearly,15,63.5697495755676
921,2080,medium_variant,female,5yearly,20,62.6353666772722
921,2080,medium_variant,male,5yearly,20,58.6854538676226
921,2080,medium_variant,female,5yearly,25,57.7456590931291
921,2080,medium_variant,male,5yearly,25,53.8498348176867
921,2080,medium_variant,female,5yearly,30,52.8653493334474
921,2080,medium_variant,male,5yearly,30,49.033462410107
921,2080,medium_variant,female,5yearly,35,47.9981210049274
921,2080,medium_variant,male,5yearly,35,44.2399056897127
921,2080,medium_variant,female,5yearly,40,43.1604740898089
921,2080,medium_variant,male,5yearly,40,39.4928634695645
921,2080,medium_variant,female,5yearly,45,38.3729741029284
921,2080,medium_variant,male,5yearly,45,34.8245599487078
921,2080,medium_variant,female,5yearly,50,33.6640272865822
921,2080,medium_variant,male,5yearly,50,30.2791314899998
921,2080,medium_variant,female,5yearly,55,29.0637300878445
921,2080,medium_variant,male,5yearly,55,25.9036280163801
921,2080,medium_variant,female,5yearly,60,24.6215417062262
921,2080,medium_variant,male,5yearly,60,21.7512936566847
921,2080,medium_variant,female,5yearly,65,20.4130552047688
921,2080,medium_variant,male,5yearly,65,17.8791169996209
921,2080,medium_variant,female,5yearly,70,16.5410752486913
921,2080,medium_variant,male,5yearly,70,14.3736813749652
921,2080,medium_variant,female,5yearly,75,13.0766338997115
921,2080,medium_variant,male,5yearly,75,11.2920984483986
921,2080,medium_variant,female,5yearly,80,10.0688606307071
921,2080,medium_variant,male,5yearly,80,8.67361756408622
921,2080,medium_variant,female,5yearly,85,7.56424275819197
921,2080,medium_variant,male,5yearly,85,6.53657511112994
921,2080,medium_variant,female,5yearly,90,5.57546679202318
921,2080,medium_variant,male,5yearly,90,4.86728545719189
921,2080,medium_variant,female,5yearly,95,4.07513637739242
921,2080,medium_variant,male,5yearly,95,3.62088103336708
921,2080,medium_variant,female,5yearly,100plus,3.00018769835025
921,2080,medium_variant,male,5yearly,100plus,2.72987050302429
921,2085,medium_variant,female,5yearly,0,82.2113595772686
921,2085,medium_variant,male,5yearly,0,78.3252216452133
921,2085,medium_variant,female,5yearly,1,81.8103599831476
921,2085,medium_variant,male,5yearly,1,77.9856123660845
921,2085,medium_variant,female,5yearly,5,77.9653335569465
921,2085,medium_variant,male,5yearly,5,74.1173408401098
921,2085,medium_variant,female,5yearly,10,73.032100265037
921,2085,medium_variant,male,5yearly,10,69.189414010367
921,2085,medium_variant,female,5yearly,15,68.0825735059449
921,2085,medium_variant,male,5yearly,15,64.253872763864
921,2085,medium_variant,female,5yearly,20,63.1594579541888
921,2085,medium_variant,male,5yearly,20,59.3604249755
921,2085,medium_variant,female,5yearly,25,58.2625600294803
921,2085,medium_variant,male,5yearly,25,54.5114716738854
921,2085,medium_variant,female,5yearly,30,53.3753426863845
921,2085,medium_variant,male,5yearly,30,49.6794201927907
921,2085,medium_variant,female,5yearly,35,48.5012590730223
921,2085,medium_variant,male,5yearly,35,44.8674349122461
921,2085,medium_variant,female,5yearly,40,43.6556353700537
921,2085,medium_variant,male,5yearly,40,40.0979798444885
921,2085,medium_variant,female,5yearly,45,38.8576763860006
921,2085,medium_variant,male,5yearly,45,35.4021735435571
921,2085,medium_variant,female,5yearly,50,34.1348179052798
921,2085,medium_variant,male,5yearly,50,30.8230377261332
921,2085,medium_variant,female,5yearly,55,29.5159562081134
921,2085,medium_variant,male,5yearly,55,26.4074540236107
921,2085,medium_variant,female,5yearly,60,25.0470964729481
921,2085,medium_variant,male,5yearly,60,22.2078093093235
921,2085,medium_variant,female,5yearly,65,20.800751038986
921,2085,medium_variant,male,5yearly,65,18.2802421662427
921,2085,medium_variant,female,5yearly,70,16.8785602963245
921,2085,medium_variant,male,5yearly,70,14.7106226301361
921,2085,medium_variant,female,5yearly,75,13.3555863738987
921,2085,medium_variant,male,5yearly,75,11.5603605947175
921,2085,medium_variant,female,5yearly,80,10.2868547742948
921,2085,medium_variant,male,5yearly,80,8.8749550768922
921,2085,medium_variant,female,5yearly,85,7.72353434447061
921,2085,medium_variant,male,5yearly,85,6.67754117249955
921,2085,medium_variant,female,5yearly,90,5.68307101570576
921,2085,medium_variant,male,5yearly,90,4.95828414202312
921,2085,medium_variant,female,5yearly,95,4.14153453141381
921,2085,medium_variant,male,5yearly,95,3.67421575871862
921,2085,medium_variant,female,5yearly,100plus,3.03705189703856
921,2085,medium_variant,male,5yearly,100plus,2.75749519556457
921,2090,medium_variant,female,5yearly,0,82.789130262761
921,2090,medium_variant,male,5yearly,0,79.0932124522606
921,2090,medium_variant,female,5yearly,1,82.3455855339842
921,2090,medium_variant,male,5yearly,1,78.701129852663
921,2090,medium_variant,female,5yearly,5,78.4883676350775
921,2090,medium_variant,male,5yearly,5,74.8210140576038
921,2090,medium_variant,female,5yearly,10,73.550197306789
921,2090,medium_variant,male,5yearly,10,69.8863321015606
921,2090,medium_variant,female,5yearly,15,68.5974857451876
921,2090,medium_variant,male,5yearly,15,64.9453251103455
921,2090,medium_variant,female,5yearly,20,63.6691966928952
921,2090,medium_variant,male,5yearly,20,60.0431898889241
921,2090,medium_variant,female,5yearly,25,58.7658025876883
921,2090,medium_variant,male,5yearly,25,55.1814528812086
921,2090,medium_variant,female,5yearly,30,53.8720131707569
921,2090,medium_variant,male,5yearly,30,50.3343323131551
921,2090,medium_variant,female,5yearly,35,48.9911533085902
921,2090,medium_variant,male,5yearly,35,45.5048788077475
921,2090,medium_variant,female,5yearly,40,44.1378145326646
921,2090,medium_variant,male,5yearly,40,40.7143191226305
921,2090,medium_variant,female,5yearly,45,39.3301192396431
921,2090,medium_variant,male,5yearly,45,35.9928201819642
921,2090,medium_variant,female,5yearly,50,34.5937701382496
921,2090,medium_variant,male,5yearly,50,31.3817351193813
921,2090,medium_variant,female,5yearly,55,29.9564637776257
921,2090,medium_variant,male,5yearly,55,26.9268218833671
921,2090,medium_variant,female,5yearly,60,25.4609515967747
921,2090,medium_variant,male,5yearly,60,22.6792925897872
921,2090,medium_variant,female,5yearly,65,21.1768605288585
921,2090,medium_variant,male,5yearly,65,18.6944264296526
921,2090,medium_variant,female,5yearly,70,17.2065615271199
921,2090,medium_variant,male,5yearly,70,15.0595845916827
921,2090,medium_variant,female,5yearly,75,13.6291551560254
921,2090,medium_variant,male,5yearly,75,11.8405854390416
921,2090,medium_variant,female,5yearly,80,10.5029280642848
921,2090,medium_variant,male,5yearly,80,9.08734953585337
921,2090,medium_variant,female,5yearly,85,7.88342399217005
921,2090,medium_variant,male,5yearly,85,6.82799899757408
921,2090,medium_variant,female,5yearly,90,5.79274562632906
921,2090,medium_variant,male,5yearly,90,5.05689324264972
921,2090,medium_variant,female,5yearly,95,4.21056240186135
921,2090,medium_variant,male,5yearly,95,3.73333558357984
921,2090,medium_variant,female,5yearly,100plus,3.07648280245655
921,2090,medium_variant,male,5yearly,100plus,2.78940059909517
921,2095,medium_variant,female,5yearly,0,83.4002887979072
921,2095,medium_variant,male,5yearly,0,79.8907249124784
921,2095,medium_variant,female,5yearly,1,82.9163406600666
921,2095,medium_variant,male,5yearly,1,79.4510386544496
921,2095,medium_variant,female,5yearly,5,79.0477677795627
921,2095,medium_variant,male,5yearly,5,75.5593341989351
921,2095,medium_variant,female,5yearly,10,74.1050974753021
921,2095,medium_variant,male,5yearly,10,70.6184770714756
921,2095,medium_variant,female,5yearly,15,69.1489396813918
921,2095,medium_variant,male,5yearly,15,65.671991153127
921,2095,medium_variant,female,5yearly,20,64.2155771475953
921,2095,medium_variant,male,5yearly,20,60.7611278224545
921,2095,medium_variant,female,5yearly,25,59.3053629141155
921,2095,medium_variant,male,5yearly,25,55.8866652451932
921,2095,medium_variant,female,5yearly,30,54.4045855999853
921,2095,medium_variant,male,5yearly,30,51.0246870055929
921,2095,medium_variant,female,5yearly,35,49.516393648726
921,2095,medium_variant,male,5yearly,35,46.178072181482
921,2095,medium_variant,female,5yearly,40,44.6545919817767
921,2095,medium_variant,male,5yearly,40,41.366786032918
921,2095,medium_variant,female,5yearly,45,39.8365267989524
921,2095,medium_variant,male,5yearly,45,36.619860772909
921,2095,medium_variant,female,5yearly,50,35.0861448466487
921,2095,medium_variant,male,5yearly,50,31.9765387624136
921,2095,medium_variant,female,5yearly,55,30.4292542656733
921,2095,medium_variant,male,5yearly,55,27.4810569825339
921,2095,medium_variant,female,5yearly,60,25.9052551535836
921,2095,medium_variant,male,5yearly,60,23.1833420982722
921,2095,medium_variant,female,5yearly,65,21.5803882993891
921,2095,medium_variant,male,5yearly,65,19.137310888947
921,2095,medium_variant,female,5yearly,70,17.5575452783472
921,2095,medium_variant,male,5yearly,70,15.4312350902071
921,2095,medium_variant,female,5yearly,75,13.9204407200158
921,2095,medium_variant,male,5yearly,75,12.1369299213812
921,2095,medium_variant,female,5yearly,80,10.7311604932521
921,2095,medium_variant,male,5yearly,80,9.30922306760125
921,2095,medium_variant,female,5yearly,85,8.05022006531144
921,2095,medium_variant,male,5yearly,85,6.98195112915369
921,2095,medium_variant,female,5yearly,90,5.90502186850314
921,2095,medium_variant,male,5yearly,90,5.15432780605467
921,2095,medium_variant,female,5yearly,95,4.27929315750807
921,2095,medium_variant,male,5yearly,95,3.78828483217544
921,2095,medium_variant,female,5yearly,100plus,3.11421156504233
921,2095,medium_variant,male,5yearly,100plus,2.81575056423594
