region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
901,2065,medium_variant,male,5yearly,55,31.3682699752079
901,2065,medium_variant,female,5yearly,60,29.9716137868728
901,2065,medium_variant,male,5yearly,60,26.9868055758925
901,2065,medium_variant,female,5yearly,65,25.3866828694397
901,2065,medium_variant,male,5yearly,65,22.7279891083832
901,2065,medium_variant,female,5yearly,70,20.8826981642136
901,2065,medium_variant,male,5yearly,70,18.5476875674912
901,2065,medium_variant,female,5yearly,75,16.5949727131763
901,2065,medium_variant,male,5yearly,75,14.6095326741086
901,2065,medium_variant,female,5yearly,80,12.6928745366736
901,2065,medium_variant,male,5yearly,80,11.1177464758155
901,2065,medium_variant,female,5yearly,85,9.30594524573752
901,2065,medium_variant,male,5yearly,85,8.16731200458091
901,2065,medium_variant,female,5yearly,90,6.54558505587307
901,2065,medium_variant,male,5yearly,90,5.81792561212607
901,2065,medium_variant,female,5yearly,95,4.4645844103549
901,2065,medium_variant,male,5yearly,95,4.07066059678003
901,2065,medium_variant,female,5yearly,100plus,3.02805403633993
901,2065,medium_variant,male,5yearly,100plus,2.86184269828883
901,2070,medium_variant,female,5yearly,0,89.0529823715914
901,2070,medium_variant,male,5yearly,0,85.109568150765
901,2070,medium_variant,female,5yearly,1,88.1704445466138
901,2070,medium_variant,male,5yearly,1,84.2459852178615
901,2070,medium_variant,female,5yearly,5,84.1943359919559
901,2070,medium_variant,male,5yearly,5,80.2742662459636
901,2070,medium_variant,female,5yearly,10,79.2073867416395
901,2070,medium_variant,male,5yearly,10,75.2906803663132
901,2070,medium_variant,female,5yearly,15,74.2222006951057
901,2070,medium_variant,male,5yearly,15,70.3108818486765
901,2070,medium_variant,female,5yearly,20,69.2524969701868
901,2070,medium_variant,male,5yearly,20,65.3712058942364
901,2070,medium_variant,female,5yearly,25,64.3016410129914
901,2070,medium_variant,male,5yearly,25,60.4837891538759
901,2070,medium_variant,female,5yearly,30,59.3668678505238
901,2070,medium_variant,male,5yearly,30,55.6230818160969
901,2070,medium_variant,female,5yearly,35,54.4479524532194
901,2070,medium_variant,male,5yearly,35,50.7753790355642
901,2070,medium_variant,female,5yearly,40,49.5480171574993
901,2070,medium_variant,male,5yearly,40,45.9458823458891
901,2070,medium_variant,female,5yearly,45,44.6803915923926
901,2070,medium_variant,male,5yearly,45,41.1604717315048
901,2070,medium_variant,female,5yearly,50,39.8655628350988
901,2070,medium_variant,male,5yearly,50,36.4648944464986
901,2070,medium_variant,female,5yearly,55,35.1166802604936
901,2070,medium_variant,male,5yearly,55,31.8988320190534
901,2070,medium_variant,female,5yearly,60,30.4364517836781
901,2070,medium_variant,male,5yearly,60,27.4854772750398
901,2070,medium_variant,female,5yearly,65,25.8297875409206
901,2070,medium_variant,male,5yearly,65,23.2034678211441
901,2070,medium_variant,female,5yearly,70,21.2890633296708
901,2070,medium_variant,male,5yearly,70,18.9810682148003
901,2070,medium_variant,female,5yearly,75,16.9288568677901
901,2070,medium_variant,male,5yearly,75,14.9570276496934
901,2070,medium_variant,female,5yearly,80,12.9398415930391
901,2070,medium_variant,male,5yearly,80,11.3709134850413
901,2070,medium_variant,female,5yearly,85,9.46019359375548
901,2070,medium_variant,male,5yearly,85,8.327568932111
901,2070,medium_variant,female,5yearly,90,6.61513825005164
901,2070,medium_variant,male,5yearly,90,5.89838934060681
901,2070,medium_variant,female,5yearly,95,4.47139102024182
901,2070,medium_variant,male,5yearly,95,4.09349098420371
901,2070,medium_variant,female,5yearly,100plus,3.00063331867348
901,2070,medium_variant,male,5yearly,100plus,2.85155341065239
901,2075,medium_variant,female,5yearly,0,89.6533208128686
901,2075,medium_variant,male,5yearly,0,85.773729540306
901,2075,medium_variant,female,5yearly,1,88.7627138785702
901,2075,medium_variant,male,5yearly,1,84.9029801872193
901,2075,medium_variant,female,5yearly,5,84.784748448635
901,2075,medium_variant,male,5yearly,5,80.9298079767352
901,2075,medium_variant,female,5yearly,10,79.7967279516535
901,2075,medium_variant,male,5yearly,10,75.9452085587796
901,2075,medium_variant,female,5yearly,15,74.8105364784978
901,2075,medium_variant,male,5yearly,15,70.9642728385529
901,2075,medium_variant,female,5yearly,20,69.8384384688595
901,2075,medium_variant,male,5yearly,20,66.0206438562321
901,2075,medium_variant,female,5yearly,25,64.8839003860412
901,2075,medium_variant,male,5yearly,25,61.125482288983
901,2075,medium_variant,female,5yearly,30,59.9445339871754
901,2075,medium_variant,male,5yearly,30,56.2544806910357
901,2075,medium_variant,female,5yearly,35,55.0203005223688
901,2075,medium_variant,male,5yearly,35,51.3956529861924
901,2075,medium_variant,female,5yearly,40,50.1139790044063
901,2075,medium_variant,male,5yearly,40,46.5546183168771
901,2075,medium_variant,female,5yearly,45,45.236591050998
901,2075,medium_variant,male,5yearly,45,41.7533968433188
901,2075,medium_variant,female,5yearly,50,40.4069370815664
901,2075,medium_variant,male,5yearly,50,37.0321721788646
901,2075,medium_variant,female,5yearly,55,35.6387164969755
901,2075,medium_variant,male,5yearly,55,32.4303383791581
901,2075,medium_variant,female,5yearly,60,30.9342365442992
901,2075,medium_variant,male,5yearly,60,27.9685797497834
901,2075,medium_variant,female,5yearly,65,26.3045537795376
901,2075,medium_variant,male,5yearly,65,23.6520901925307
901,2075,medium_variant,female,5yearly,70,21.7325852454483
901,2075,medium_variant,male,5yearly,70,19.3976501234362
901,2075,medium_variant,female,5yearly,75,17.3138148693537
901,2075,medium_variant,male,5yearly,75,15.3138455698856
901,2075,medium_variant,female,5yearly,80,13.2504116416207
901,2075,medium_variant,male,5yearly,80,11.6575674764757
901,2075,medium_variant,female,5yearly,85,9.68576599174182
901,2075,medium_variant,male,5yearly,85,8.53930673272937
901,2075,medium_variant,female,5yearly,90,6.75600740610561
901,2075,medium_variant,male,5yearly,90,6.03886727513959
901,2075,medium_variant,female,5yearly,95,4.54130447022578
901,2075,medium_variant,male,5yearly,95,4.17481150036681
901,2075,medium_variant,female,5yearly,100plus,3.02265139552747
901,2075,medium_variant,male,5yearly,100plus,2.89073537246733
901,2080,medium_variant,female,5yearly,0,90.2380385326031
901,2080,medium_variant,male,5yearly,0,86.3998605942018
901,2080,medium_variant,female,5yearly,1,89.3391224717161
901,2080,medium_variant,male,5yearly,1,85.5220237191058
901,2080,medium_variant,female,5yearly,5,85.3597668720914
901,2080,medium_variant,male,5yearly,5,81.5473572665211
901,2080,medium_variant,female,5yearly,10,80.3708236419286
901,2080,medium_variant,male,5yearly,10,76.5622609766995
901,2080,medium_variant,female,5yearly,15,75.3836937004935
901,2080,medium_variant,male,5yearly,15,71.5801184676577
901,2080,medium_variant,female,5yearly,20,70.409328141704
901,2080,medium_variant,male,5yearly,20,66.632599580281
901,2080,medium_variant,female,5yearly,25,65.4512682466138
901,2080,medium_variant,male,5yearly,25,61.7300499223105
901,2080,medium_variant,female,5yearly,30,60.5074087062044
901,2080,medium_variant,male,5yearly,30,56.8492344501003
901,2080,medium_variant,female,5yearly,35,55.577786391568
901,2080,medium_variant,male,5yearly,35,51.9792054199014
901,2080,medium_variant,female,5yearly,40,50.6654446812654
901,2080,medium_variant,male,5yearly,40,47.1266872181213
901,2080,medium_variant,female,5yearly,45,45.780351410232
901,2080,medium_variant,male,5yearly,45,42.3125270734477
901,2080,medium_variant,female,5yearly,50,40.9389142593552
901,2080,medium_variant,male,5yearly,50,37.5717601748467
901,2080,medium_variant,female,5yearly,55,36.1532317500414
901,2080,medium_variant,male,5yearly,55,32.938400241344
901,2080,medium_variant,female,5yearly,60,31.426614566136
901,2080,medium_variant,male,5yearly,60,28.4332534298272
901,2080,medium_variant,female,5yearly,65,26.7699805237747
901,2080,medium_variant,male,5yearly,65,24.06158497796
901,2080,medium_variant,female,5yearly,70,22.1761306481328
901,2080,medium_variant,male,5yearly,70,19.7726690857594
901,2080,medium_variant,female,5yearly,75,17.7308075787176
901,2080,medium_variant,male,5yearly,75,15.6535174268249
901,2080,medium_variant,female,5yearly,80,13.6277779606728
901,2080,medium_variant,male,5yearly,80,11.9516649923234
901,2080,medium_variant,female,5yearly,85,10.008798478698
901,2080,medium_variant,male,5yearly,85,8.7793072774102
901,2080,medium_variant,female,5yearly,90,7.01222345760889
901,2080,medium_variant,male,5yearly,90,6.22080707984489
901,2080,medium_variant,female,5yearly,95,4.72570940590855
901,2080,medium_variant,male,5yearly,95,4.30134835562039
901,2080,medium_variant,female,5yearly,100plus,3.14106700634139
901,2080,medium_variant,male,5yearly,100plus,2.97079706200623
901,2085,medium_variant,female,5yearly,0,90.783650809351
901,2085,medium_variant,male,5yearly,0,86.991591489921
901,2085,medium_variant,female,5yearly,1,89.8771219278635
901,2085,medium_variant,male,5yearly,1,86.1071783672591
901,2085,medium_variant,female,5yearly,5,85.896077292375
901,2085,medium_variant,male,5yearly,5,82.1307544114488
901,2085,medium_variant,female,5yearly,10,80.9063740757457
901,2085,medium_variant,male,5yearly,10,77.1444328311335
901,2085,medium_variant,female,5yearly,15,75.9182689635432
901,2085,medium_variant,male,5yearly,15,72.1612603791642
901,2085,medium_variant,female,5yearly,20,70.9420681089967
901,2085,medium_variant,male,5yearly,20,67.2103636733175
901,2085,medium_variant,female,5yearly,25,65.9808902606439
901,2085,medium_variant,male,5yearly,25,62.3009218337381
901,2085,medium_variant,female,5yearly,30,61.0323989179114
901,2085,medium_variant,male,5yearly,30,57.4109640067858
901,2085,medium_variant,female,5yearly,35,56.0970170377224
901,2085,medium_variant,male,5yearly,35,52.5299550101936
901,2085,medium_variant,female,5yearly,40,51.1781319447933
901,2085,medium_variant,male,5yearly,40,47.665356958345
901,2085,medium_variant,female,5yearly,45,46.2853457269042
901,2085,medium_variant,male,5yearly,45,42.8383354636331
901,2085,medium_variant,female,5yearly,50,41.4333543855096
901,2085,medium_variant,male,5yearly,50,38.0813249947019
901,2085,medium_variant,female,5yearly,55,36.6320266305736
901,2085,medium_variant,male,5yearly,55,33.4228899470451
901,2085,medium_variant,female,5yearly,60,31.8832847148363
901,2085,medium_variant,male,5yearly,60,28.8781622110664
901,2085,medium_variant,female,5yearly,65,27.1991546772222
901,2085,medium_variant,male,5yearly,65,24.4552256500966
901,2085,medium_variant,female,5yearly,70,22.5772760521576
901,2085,medium_variant,male,5yearly,70,20.1213618413963
901,2085,medium_variant,female,5yearly,75,18.107009244066
901,2085,medium_variant,male,5yearly,75,15.9814408350122
901,2085,medium_variant,female,5yearly,80,13.9672441330972
901,2085,medium_variant,male,5yearly,80,12.2492821418193
901,2085,medium_variant,female,5yearly,85,10.298442863768
901,2085,medium_variant,male,5yearly,85,9.03647307400289
901,2085,medium_variant,female,5yearly,90,7.24110415174331
901,2085,medium_variant,male,5yearly,90,6.42939299444187
901,2085,medium_variant,female,5yearly,95,4.88964465798861
901,2085,medium_variant,male,5yearly,95,4.45827005552396
901,2085,medium_variant,female,5yearly,100plus,3.24552856840882
901,2085,medium_variant,male,5yearly,100plus,3.07959614571465
901,2090,medium_variant,female,5yearly,0,91.3275677203801
901,2090,medium_variant,male,5yearly,0,87.5629794140859
901,2090,medium_variant,female,5yearly,1,90.4142974472922
901,2090,medium_variant,male,5yearly,1,86.6717482733068
901,2090,medium_variant,female,5yearly,5,86.4315784158986
901,2090,medium_variant,male,5yearly,5,82.6941102052924
901,2090,medium_variant,female,5yearly,10,81.4414720884572
901,2090,medium_variant,male,5yearly,10,77.7070832360765
901,2090,medium_variant,female,5yearly,15,76.4524232344728
901,2090,medium_variant,male,5yearly,15,72.72277100502
901,2090,medium_variant,female,5yearly,20,71.4741693235902
901,2090,medium_variant,male,5yearly,20,67.768284018691
901,2090,medium_variant,female,5yearly,25,66.5096489752775
901,2090,medium_variant,male,5yearly,25,62.8522295806495
901,2090,medium_variant,female,5yearly,30,61.5565857737295
901,2090,medium_variant,male,5yearly,30,57.9535116003611
901,2090,medium_variant,female,5yearly,35,56.6151522574145
901,2090,medium_variant,male,5yearly,35,53.0619270526858
901,2090,medium_variant,female,5yearly,40,51.6886205110652
901,2090,medium_variant,male,5yearly,40,48.1848088321947
901,2090,medium_variant,female,5yearly,45,46.7865468017593
901,2090,medium_variant,male,5yearly,45,43.3432619763553
901,2090,medium_variant,female,5yearly,50,41.9227149572743
901,2090,medium_variant,male,5yearly,50,38.5689043458666
901,2090,medium_variant,female,5yearly,55,37.1057948349566
901,2090,medium_variant,male,5yearly,55,33.8881983371153
901,2090,medium_variant,female,5yearly,60,32.3357547215961
901,2090,medium_variant,male,5yearly,60,29.311030349383
901,2090,medium_variant,female,5yearly,65,27.622320773807
901,2090,medium_variant,male,5yearly,65,24.8402006201579
901,2090,medium_variant,female,5yearly,70,22.9662983736781
901,2090,medium_variant,male,5yearly,70,20.4475463210538
901,2090,medium_variant,female,5yearly,75,18.4540388109792
901,2090,medium_variant,male,5yearly,75,16.2373021332164
901,2090,medium_variant,female,5yearly,80,14.2584121391657
901,2090,medium_variant,male,5yearly,80,12.425823811906
901,2090,medium_variant,female,5yearly,85,10.5222272663098
901,2090,medium_variant,male,5yearly,85,9.13343039695131
901,2090,medium_variant,female,5yearly,90,7.39329973586769
901,2090,medium_variant,male,5yearly,90,6.45796416243885
901,2090,medium_variant,female,5yearly,95,4.97711963123827
901,2090,medium_variant,male,5yearly,95,4.43938543096485
901,2090,medium_variant,female,5yearly,100plus,3.28502599823369
901,2090,medium_variant,male,5yearly,100plus,3.03727948395065
901,2095,medium_variant,female,5yearly,0,91.8602413937431
901,2095,medium_variant,male,5yearly,0,88.1363294291167
901,2095,medium_variant,female,5yearly,1,90.9407468528581
901,2095,medium_variant,male,5yearly,1,87.2403149208098
901,2095,medium_variant,female,5yearly,5,86.9570746816663
901,2095,medium_variant,male,5yearly,5,83.2612962586272
901,2095,medium_variant,female,5yearly,10,81.9660959453283
901,2095,medium_variant,male,5yearly,10,78.273525368244
901,2095,medium_variant,female,5yearly,15,76.9760322179783
901,2095,medium_variant,male,5yearly,15,73.2881309127868
901,2095,medium_variant,female,5yearly,20,71.995887577058
901,2095,medium_variant,male,5yearly,20,68.3304681988283
901,2095,medium_variant,female,5yearly,25,67.028420389768
901,2095,medium_variant,male,5yearly,25,63.4081215901658
901,2095,medium_variant,female,5yearly,30,62.0713804889073
901,2095,medium_variant,male,5yearly,30,58.5014044888308
901,2095,medium_variant,female,5yearly,35,57.124472591951
901,2095,medium_variant,male,5yearly,35,53.6006704286163
901,2095,medium_variant,female,5yearly,40,52.1905870610186
901,2095,medium_variant,male,5yearly,40,48.7124851628395
901,2095,medium_variant,female,5yearly,45,47.2788923443944
901,2095,medium_variant,male,5yearly,45,43.856784223401
901,2095,medium_variant,female,5yearly,50,42.402595808014
901,2095,medium_variant,male,5yearly,50,39.064104454581
901,2095,medium_variant,female,5yearly,55,37.5700236665948
901,2095,medium_variant,male,5yearly,55,34.3613097680683
901,2095,medium_variant,female,5yearly,60,32.7808288975687
901,2095,medium_variant,male,5yearly,60,29.7579230728715
901,2095,medium_variant,female,5yearly,65,28.0419624530796
901,2095,medium_variant,male,5yearly,65,25.2512881388253
901,2095,medium_variant,female,5yearly,70,23.3490237889227
901,2095,medium_variant,male,5yearly,70,20.8080249208944
901,2095,medium_variant,female,5yearly,75,18.7833198674597
901,2095,medium_variant,male,5yearly,75,16.5356246681131
901,2095,medium_variant,female,5yearly,80,14.5176642311067
901,2095,medium_variant,male,5yearly,80,12.6509821851527
901,2095,medium_variant,female,5yearly,85,10.6993994111973
901,2095,medium_variant,male,5yearly,85,9.28143354273163
901,2095,medium_variant,female,5yearly,90,7.48769860890226
901,2095,medium_variant,male,5yearly,90,6.53538016313241
901,2095,medium_variant,female,5yearly,95,5.00350373529744
901,2095,medium_variant,male,5yearly,95,4.46309503072565
901,2095,medium_variant,female,5yearly,100plus,3.26963996286804
901,2095,medium_variant,male,5yearly,100plus,3.02912048968902
