region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
915,2065,medium_variant,female,5yearly,55,31.1515594389664
915,2065,medium_variant,male,5yearly,55,28.0374106608958
915,2065,medium_variant,female,5yearly,60,26.7941059622597
915,2065,medium_variant,male,5yearly,60,23.9146663485756
915,2065,medium_variant,female,5yearly,65,22.6334608301809
915,2065,medium_variant,male,5yearly,65,20.0390356467614
915,2065,medium_variant,female,5yearly,70,18.7562331192995
915,2065,medium_variant,male,5yearly,70,16.4562712613472
915,2065,medium_variant,female,5yearly,75,15.2446574357954
915,2065,medium_variant,male,5yearly,75,13.2404760334029
915,2065,medium_variant,female,5yearly,80,12.1288000256042
915,2065,medium_variant,male,5yearly,80,10.4406927549964
915,2065,medium_variant,female,5yearly,85,9.45002286025215
915,2065,medium_variant,male,5yearly,85,8.08193705798244
915,2065,medium_variant,female,5yearly,90,7.22830862400392
915,2065,medium_variant,male,5yearly,90,6.16544074177046
915,2065,medium_variant,female,5yearly,95,5.4565330120906
915,2065,medium_variant,male,5yearly,95,4.66664417407345
915,2065,medium_variant,female,5yearly,100plus,4.09999623905593
915,2065,medium_variant,male,5yearly,100plus,3.53853880978209
915,2070,medium_variant,female,5yearly,0,83.3242783919577
915,2070,medium_variant,male,5yearly,0,78.8362082589349
915,2070,medium_variant,female,5yearly,1,82.94749776379
915,2070,medium_variant,male,5yearly,1,78.5795181041415
915,2070,medium_variant,female,5yearly,5,79.1921957236344
915,2070,medium_variant,male,5yearly,5,74.8814914030171
915,2070,medium_variant,female,5yearly,10,74.3012191196879
915,2070,medium_variant,male,5yearly,10,70.0405718693079
915,2070,medium_variant,female,5yearly,15,69.3864489401638
915,2070,medium_variant,male,5yearly,15,65.1777211153326
915,2070,medium_variant,female,5yearly,20,64.5003898557578
915,2070,medium_variant,male,5yearly,20,60.3895977625579
915,2070,medium_variant,female,5yearly,25,59.6532718783016
915,2070,medium_variant,male,5yearly,25,55.6847398867859
915,2070,medium_variant,female,5yearly,30,54.8385604368418
915,2070,medium_variant,male,5yearly,30,51.0146562115102
915,2070,medium_variant,female,5yearly,35,50.0515723440636
915,2070,medium_variant,male,5yearly,35,46.3621540366472
915,2070,medium_variant,female,5yearly,40,45.3011713094685
915,2070,medium_variant,male,5yearly,40,41.7367845675179
915,2070,medium_variant,female,5yearly,45,40.6071682501698
915,2070,medium_variant,male,5yearly,45,37.1651244328096
915,2070,medium_variant,female,5yearly,50,35.9905233850841
915,2070,medium_variant,male,5yearly,50,32.6882872803238
915,2070,medium_variant,female,5yearly,55,31.4721781614401
915,2070,medium_variant,male,5yearly,55,28.3477309974108
915,2070,medium_variant,female,5yearly,60,27.0846293510484
915,2070,medium_variant,male,5yearly,60,24.1889948937102
915,2070,medium_variant,female,5yearly,65,22.8916673934275
915,2070,medium_variant,male,5yearly,65,20.2839047926632
915,2070,medium_variant,female,5yearly,70,18.980402425453
915,2070,medium_variant,male,5yearly,70,16.6816542112224
915,2070,medium_variant,female,5yearly,75,15.4255904656279
915,2070,medium_variant,male,5yearly,75,13.4352677382577
915,2070,medium_variant,female,5yearly,80,12.2660706824281
915,2070,medium_variant,male,5yearly,80,10.603303542686
915,2070,medium_variant,female,5yearly,85,9.54610819161868
915,2070,medium_variant,male,5yearly,85,8.21249004513518
915,2070,medium_variant,female,5yearly,90,7.28852105550559
915,2070,medium_variant,male,5yearly,90,6.26591126425913
915,2070,medium_variant,female,5yearly,95,5.4882710490416
915,2070,medium_variant,male,5yearly,95,4.7406221290828
915,2070,medium_variant,female,5yearly,100plus,4.11147341300558
915,2070,medium_variant,male,5yearly,100plus,3.59064933172622
915,2075,medium_variant,female,5yearly,0,83.8459223257358
915,2075,medium_variant,male,5yearly,0,79.4497673700462
915,2075,medium_variant,female,5yearly,1,83.4242258272364
915,2075,medium_variant,male,5yearly,1,79.1459930404989
915,2075,medium_variant,female,5yearly,5,79.6482076522856
915,2075,medium_variant,male,5yearly,5,75.4204731800393
915,2075,medium_variant,female,5yearly,10,74.7493174098149
915,2075,medium_variant,male,5yearly,10,70.5679404062438
915,2075,medium_variant,female,5yearly,15,69.82936900765
915,2075,medium_variant,male,5yearly,15,65.6969023551849
915,2075,medium_variant,female,5yearly,20,64.9372152847041
915,2075,medium_variant,male,5yearly,20,60.8982806268813
915,2075,medium_variant,female,5yearly,25,60.0823308027054
915,2075,medium_variant,male,5yearly,25,56.1788871567214
915,2075,medium_variant,female,5yearly,30,55.2577867958432
915,2075,medium_variant,male,5yearly,30,51.4910757301845
915,2075,medium_variant,female,5yearly,35,50.4592778656504
915,2075,medium_variant,male,5yearly,35,46.8196198241534
915,2075,medium_variant,female,5yearly,40,45.6964107180345
915,2075,medium_variant,male,5yearly,40,42.1753486997638
915,2075,medium_variant,female,5yearly,45,40.9886561162175
915,2075,medium_variant,male,5yearly,45,37.5840010506137
915,2075,medium_variant,female,5yearly,50,36.3559564918488
915,2075,medium_variant,male,5yearly,50,33.0856772666153
915,2075,medium_variant,female,5yearly,55,31.8182464419578
915,2075,medium_variant,male,5yearly,55,28.7199735881588
915,2075,medium_variant,female,5yearly,60,27.4046931878126
915,2075,medium_variant,male,5yearly,60,24.5285363034234
915,2075,medium_variant,female,5yearly,65,23.1765296043808
915,2075,medium_variant,male,5yearly,65,20.5773884984624
915,2075,medium_variant,female,5yearly,70,19.2353703868448
915,2075,medium_variant,male,5yearly,70,16.9424234750989
915,2075,medium_variant,female,5yearly,75,15.655647181965
915,2075,medium_variant,male,5yearly,75,13.6722747970153
915,2075,medium_variant,female,5yearly,80,12.4675492500483
915,2075,medium_variant,male,5yearly,80,10.8126523817687
915,2075,medium_variant,female,5yearly,85,9.71646628213129
915,2075,medium_variant,male,5yearly,85,8.39140504792863
915,2075,medium_variant,female,5yearly,90,7.42692292457809
915,2075,medium_variant,male,5yearly,90,6.41332214940962
915,2075,medium_variant,female,5yearly,95,5.5959018982592
915,2075,medium_variant,male,5yearly,95,4.85745810890352
915,2075,medium_variant,female,5yearly,100plus,4.19141667798809
915,2075,medium_variant,male,5yearly,100plus,3.67969700708167
915,2080,medium_variant,female,5yearly,0,84.359516184718
915,2080,medium_variant,male,5yearly,0,80.0389543778362
915,2080,medium_variant,female,5yearly,1,83.897800357511
915,2080,medium_variant,male,5yearly,1,79.6906098663558
915,2080,medium_variant,female,5yearly,5,80.104024646525
915,2080,medium_variant,male,5yearly,5,75.9389294428412
915,2080,medium_variant,female,5yearly,10,75.1982862229939
915,2080,medium_variant,male,5yearly,10,71.0751815411628
915,2080,medium_variant,female,5yearly,15,70.2730326273033
915,2080,medium_variant,male,5yearly,15,66.195433198257
915,2080,medium_variant,female,5yearly,20,65.3747201551277
915,2080,medium_variant,male,5yearly,20,61.3860631888721
915,2080,medium_variant,female,5yearly,25,60.5117536241653
915,2080,medium_variant,male,5yearly,25,56.6519362717231
915,2080,medium_variant,female,5yearly,30,55.6771350938875
915,2080,medium_variant,male,5yearly,30,51.946448777374
915,2080,medium_variant,female,5yearly,35,50.8666048853694
915,2080,medium_variant,male,5yearly,35,47.2557531992757
915,2080,medium_variant,female,5yearly,40,46.0901951964914
915,2080,medium_variant,male,5yearly,40,42.5913705212306
915,2080,medium_variant,female,5yearly,45,41.3672219455886
915,2080,medium_variant,male,5yearly,45,37.9786769444653
915,2080,medium_variant,female,5yearly,50,36.7169048283128
915,2080,medium_variant,male,5yearly,50,33.4576490523688
915,2080,medium_variant,female,5yearly,55,32.1579214798306
915,2080,medium_variant,male,5yearly,55,29.0662556566566
915,2080,medium_variant,female,5yearly,60,27.7169304799013
915,2080,medium_variant,male,5yearly,60,24.8422530364251
915,2080,medium_variant,female,5yearly,65,23.4526924865487
915,2080,medium_variant,male,5yearly,65,20.8495107666806
915,2080,medium_variant,female,5yearly,70,19.4667252250941
915,2080,medium_variant,male,5yearly,70,17.1622498393904
915,2080,medium_variant,female,5yearly,75,15.8450074101487
915,2080,medium_variant,male,5yearly,75,13.8477157791026
915,2080,medium_variant,female,5yearly,80,12.6138761771502
915,2080,medium_variant,male,5yearly,80,10.9445678121468
915,2080,medium_variant,female,5yearly,85,9.8215596930427
915,2080,medium_variant,male,5yearly,85,8.48342467226197
915,2080,medium_variant,female,5yearly,90,7.49548643314741
915,2080,medium_variant,male,5yearly,90,6.47149385493315
915,2080,medium_variant,female,5yearly,95,5.63491641317462
915,2080,medium_variant,male,5yearly,95,4.8893310097735
915,2080,medium_variant,female,5yearly,100plus,4.20892882323995
915,2080,medium_variant,male,5yearly,100plus,3.6930909397698
915,2085,medium_variant,female,5yearly,0,84.8544553017017
915,2085,medium_variant,male,5yearly,0,80.6048923762339
915,2085,medium_variant,female,5yearly,1,84.3577162832526
915,2085,medium_variant,male,5yearly,1,80.2157506532947
915,2085,medium_variant,female,5yearly,5,80.5491077870187
915,2085,medium_variant,male,5yearly,5,76.4399631901064
915,2085,medium_variant,female,5yearly,10,75.6371389138743
915,2085,medium_variant,male,5yearly,10,71.5648337062654
915,2085,medium_variant,female,5yearly,15,70.7074184197069
915,2085,medium_variant,male,5yearly,15,66.6765760084256
915,2085,medium_variant,female,5yearly,20,65.8035162049052
915,2085,medium_variant,male,5yearly,20,61.8564209680809
915,2085,medium_variant,female,5yearly,25,60.9332859196712
915,2085,medium_variant,male,5yearly,25,57.1081615284283
915,2085,medium_variant,female,5yearly,30,56.0896356893252
915,2085,medium_variant,male,5yearly,30,52.3859999638274
915,2085,medium_variant,female,5yearly,35,51.268155378535
915,2085,medium_variant,male,5yearly,35,47.6771467853571
915,2085,medium_variant,female,5yearly,40,46.4789158132526
915,2085,medium_variant,male,5yearly,40,42.9931318295902
915,2085,medium_variant,female,5yearly,45,41.7409838926412
915,2085,medium_variant,male,5yearly,45,38.3586982976519
915,2085,medium_variant,female,5yearly,50,37.0733908545119
915,2085,medium_variant,male,5yearly,50,33.8143722910285
915,2085,medium_variant,female,5yearly,55,32.4940217300385
915,2085,medium_variant,male,5yearly,55,29.3980314000116
915,2085,medium_variant,female,5yearly,60,28.0268041228979
915,2085,medium_variant,male,5yearly,60,25.143804316881
915,2085,medium_variant,female,5yearly,65,23.7284447581765
915,2085,medium_variant,male,5yearly,65,21.1130831373484
915,2085,medium_variant,female,5yearly,70,19.7002396513807
915,2085,medium_variant,male,5yearly,70,17.3804256241956
915,2085,medium_variant,female,5yearly,75,16.0320971776091
915,2085,medium_variant,male,5yearly,75,14.0174880835401
915,2085,medium_variant,female,5yearly,80,12.7536558957342
915,2085,medium_variant,male,5yearly,80,11.0672799413354
915,2085,medium_variant,female,5yearly,85,9.91646510953474
915,2085,medium_variant,male,5yearly,85,8.56360362292861
915,2085,medium_variant,female,5yearly,90,7.55131122622485
915,2085,medium_variant,male,5yearly,90,6.51638461505312
915,2085,medium_variant,female,5yearly,95,5.66000969770999
915,2085,medium_variant,male,5yearly,95,4.90776086669035
915,2085,medium_variant,female,5yearly,100plus,4.21269841921862
915,2085,medium_variant,male,5yearly,100plus,3.69398563849287
915,2090,medium_variant,female,5yearly,0,85.3721114968331
915,2090,medium_variant,male,5yearly,0,81.1901746605717
915,2090,medium_variant,female,5yearly,1,84.8443545517987
915,2090,medium_variant,male,5yearly,1,80.7609818494565
915,2090,medium_variant,female,5yearly,5,81.0227696645077
915,2090,medium_variant,male,5yearly,5,76.9616254311664
915,2090,medium_variant,female,5yearly,10,76.1052687184634
915,2090,medium_variant,male,5yearly,10,72.0749158744388
915,2090,medium_variant,female,5yearly,15,71.170860563692
915,2090,medium_variant,male,5yearly,15,67.1781386779712
915,2090,medium_variant,female,5yearly,20,66.2612654316429
915,2090,medium_variant,male,5yearly,20,62.3469884551212
915,2090,medium_variant,female,5yearly,25,61.3839260073551
915,2090,medium_variant,male,5yearly,25,57.5841594503422
915,2090,medium_variant,female,5yearly,30,56.5315134511292
915,2090,medium_variant,male,5yearly,30,52.8455766531341
915,2090,medium_variant,female,5yearly,35,51.6996057897021
915,2090,medium_variant,male,5yearly,35,48.1191028822126
915,2090,medium_variant,female,5yearly,40,46.898020308327
915,2090,medium_variant,male,5yearly,40,43.4160511642971
915,2090,medium_variant,female,5yearly,45,42.1450920149494
915,2090,medium_variant,male,5yearly,45,38.7597313490902
915,2090,medium_variant,female,5yearly,50,37.4593048073968
915,2090,medium_variant,male,5yearly,50,34.1908099510128
915,2090,medium_variant,female,5yearly,55,32.8582213150609
915,2090,medium_variant,male,5yearly,55,29.7476801323801
915,2090,medium_variant,female,5yearly,60,28.364054181506
915,2090,medium_variant,male,5yearly,60,25.4628272314246
915,2090,medium_variant,female,5yearly,65,24.0313487867302
915,2090,medium_variant,male,5yearly,65,21.3958941567276
915,2090,medium_variant,female,5yearly,70,19.958008078317
915,2090,medium_variant,male,5yearly,70,17.6171866843542
915,2090,medium_variant,female,5yearly,75,16.2364417364861
915,2090,medium_variant,male,5yearly,75,14.201548805469
915,2090,medium_variant,female,5yearly,80,12.903520471509
915,2090,medium_variant,male,5yearly,80,11.1998291777231
915,2090,medium_variant,female,5yearly,85,10.0148111034835
915,2090,medium_variant,male,5yearly,85,8.6494337322532
915,2090,medium_variant,female,5yearly,90,7.60518481190944
915,2090,medium_variant,male,5yearly,90,6.56342344493141
915,2090,medium_variant,female,5yearly,95,5.67954852606168
915,2090,medium_variant,male,5yearly,95,4.92580736237061
915,2090,medium_variant,female,5yearly,100plus,4.20925215231661
915,2090,medium_variant,male,5yearly,100plus,3.69300758402622
915,2095,medium_variant,female,5yearly,0,85.9054818022099
915,2095,medium_variant,male,5yearly,0,81.7885799291336
915,2095,medium_variant,female,5yearly,1,85.3500255941243
915,2095,medium_variant,male,5yearly,1,81.3225758142722
915,2095,medium_variant,female,5yearly,5,81.5170954336753
915,2095,medium_variant,male,5yearly,5,77.5033997686577
915,2095,medium_variant,female,5yearly,10,76.5945554512371
915,2095,medium_variant,male,5yearly,10,72.607479464533
915,2095,medium_variant,female,5yearly,15,71.6558929462403
915,2095,medium_variant,male,5yearly,15,67.7030763064262
915,2095,medium_variant,female,5yearly,20,66.7410132217261
915,2095,medium_variant,male,5yearly,20,62.8614175525572
915,2095,medium_variant,female,5yearly,25,61.8568044869519
915,2095,medium_variant,male,5yearly,25,58.0845546271605
915,2095,medium_variant,female,5yearly,30,56.9958638195953
915,2095,medium_variant,male,5yearly,30,53.330201760602
915,2095,medium_variant,female,5yearly,35,52.1538604662474
915,2095,medium_variant,male,5yearly,35,48.5872153329512
915,2095,medium_variant,female,5yearly,40,47.3405683868173
915,2095,medium_variant,male,5yearly,40,43.866354557145
915,2095,medium_variant,female,5yearly,45,42.5733959406237
915,2095,medium_variant,male,5yearly,45,39.1896262547624
915,2095,medium_variant,female,5yearly,50,37.8699356230524
915,2095,medium_variant,male,5yearly,50,34.5965725885528
915,2095,medium_variant,female,5yearly,55,33.2474376170055
915,2095,medium_variant,male,5yearly,55,30.1252001841353
915,2095,medium_variant,female,5yearly,60,28.7267879139979
915,2095,medium_variant,male,5yearly,60,25.8077793417743
915,2095,medium_variant,female,5yearly,65,24.3609420632134
915,2095,medium_variant,male,5yearly,65,21.7045558952987
915,2095,medium_variant,female,5yearly,70,20.2447725660982
915,2095,medium_variant,male,5yearly,70,17.8831805317417
915,2095,medium_variant,female,5yearly,75,16.4712867536946
915,2095,medium_variant,male,5yearly,75,14.4185625158734
915,2095,medium_variant,female,5yearly,80,13.0841404273778
915,2095,medium_variant,male,5yearly,80,11.3673436260893
915,2095,medium_variant,female,5yearly,85,10.1427264080574
915,2095,medium_variant,male,5yearly,85,8.7702253897968
915,2095,medium_variant,female,5yearly,90,7.68607077022905
915,2095,medium_variant,male,5yearly,90,6.64343407776744
915,2095,medium_variant,female,5yearly,95,5.72251749323053
915,2095,medium_variant,male,5yearly,95,4.973238784815
915,2095,medium_variant,female,5yearly,100plus,4.22515110060788
915,2095,medium_variant,male,5yearly,100plus,3.71686887593985
