region,variant,year,populationdensitypersqkm
920,constant_fertility,2096,270.954139424517
920,constant_mortality,2096,151.603731425807
920,high_variant,2096,268.717644849909
920,instant_replacement,2096,200.304033450826
920,low_variant,2096,113.751210403852
920,medium_variant,2096,179.346353122768
920,momentum,2096,184.961033013108
920,no_change,2096,234.843791784735
920,zero_migration,2096,185.59768101919
920,constant_fertility,2097,273.046409104522
920,constant_mortality,2097,150.810783974935
920,high_variant,2097,270.16003248324
920,instant_replacement,2097,200.553127375769
920,low_variant,2097,112.402465270578
920,medium_variant,2097,178.950712327505
920,momentum,2097,184.96253968254
920,no_change,2097,236.110954684728
920,zero_migration,2097,185.252878107218
920,constant_fertility,2098,275.171544220978
920,constant_mortality,2098,150.016273872878
920,high_variant,2098,271.603745248462
920,instant_replacement,2098,200.806393669224
920,low_variant,2098,111.06170548529
920,medium_variant,2098,178.551379501002
920,momentum,2098,184.964934227198
920,no_change,2098,237.395614992973
920,zero_migration,2098,184.903389775843
920,constant_fertility,2099,277.329456769645
920,constant_mortality,2099,149.220610039855
920,high_variant,2099,273.047845508789
920,instant_replacement,2099,201.063781187366
920,low_variant,2099,109.73027230631
920,medium_variant,2099,178.148637316562
920,momentum,2099,184.967712120165
920,no_change,2099,238.697348123575
920,zero_migration,2099,184.549450779828
920,constant_fertility,2100,279.519904623678
920,constant_mortality,2100,148.424167991338
920,high_variant,2100,274.491218006312
920,instant_replacement,2100,201.325124288709
920,low_variant,2100,108.409505379317
920,medium_variant,2100,177.742683438155
920,momentum,2100,184.970275301219
920,no_change,2100,240.015655078674
920,zero_migration,2100,184.191244730113
920,constant_fertility,"Region, subregion, country or area *",South-Eastern Asia
920,constant_mortality,"Region, subregion, country or area *",South-Eastern Asia
920,estimates,"Region, subregion, country or area *",South-Eastern Asia
920,high_variant,"Region, subregion, country or area *",South-Eastern Asia
920,instant_replacement,"Region, subregion, country or area *",South-Eastern Asia
920,low_variant,"Region, subregion, country or area *",South-Eastern Asia
920,medium_variant,"Region, subregion, country or area *",South-Eastern Asia
920,momentum,"Region, subregion, country or area *",South-Eastern Asia
920,no_change,"Region, subregion, country or area *",South-Eastern Asia
920,zero_migration,"Region, subregion, country or area *",South-Eastern Asia
