region,variant,year,populationdensitypersqkm
911,instant_replacement,2092,43.3718730086412
911,low_variant,2092,81.0268919255882
911,medium_variant,2092,108.697102274651
911,momentum,2092,37.6616517003703
911,no_change,2092,275.702136275901
911,zero_migration,2092,109.009378588294
911,constant_fertility,2093,400.169810307196
911,constant_mortality,2093,78.6288254869305
911,high_variant,2093,144.846539691726
911,instant_replacement,2093,43.4191073479025
911,low_variant,2093,81.276000258588
911,medium_variant,2093,109.660564707041
911,momentum,2093,37.6461665861144
911,no_change,2093,284.707397773064
911,zero_migration,2093,109.977956754227
911,constant_fertility,2094,415.802497067796
911,constant_mortality,2094,78.7915977355075
911,high_variant,2094,146.855828235968
911,instant_replacement,2094,43.4664948390135
911,low_variant,2094,81.5034272151606
911,medium_variant,2094,110.607334819188
911,momentum,2094,37.634279385915
911,no_change,2094,294.009708288055
911,zero_migration,2094,110.929752709787
911,constant_fertility,2095,432.057707001271
911,constant_mortality,2095,78.9340511203943
911,high_variant,2095,148.864297764137
911,instant_replacement,2095,43.5146664060263
911,low_variant,2095,81.7093045520732
911,medium_variant,2095,111.537191887724
911,momentum,2095,37.6261569506312
911,no_change,2095,303.618921872547
911,zero_migration,2095,111.864537419845
911,constant_fertility,2096,448.960136959312
911,constant_mortality,2096,79.0564034404524
911,high_variant,2096,150.871546233388
911,instant_replacement,2096,43.5642780621904
911,low_variant,2096,81.8937814192174
911,medium_variant,2096,112.449901490268
911,momentum,2096,37.6219769056246
911,no_change,2096,313.545139776075
911,zero_migration,2096,112.782086466918
911,constant_fertility,2097,466.535049147121
911,constant_mortality,2097,79.1589020474632
911,high_variant,2097,152.877146357757
911,instant_replacement,2097,43.616015681518
911,low_variant,2097,82.0570252831385
911,medium_variant,2097,113.345253216189
911,momentum,2097,37.6219410419251
911,no_change,2097,323.798670734298
911,zero_migration,2097,113.682180666849
911,constant_fertility,2098,484.808236798926
911,constant_mortality,2098,79.2418404696452
911,high_variant,2098,154.880654227761
911,instant_replacement,2098,43.670593305648
911,low_variant,2098,82.1992230044853
911,medium_variant,2098,114.223030036233
911,momentum,2098,37.6262910162203
911,no_change,2098,334.390035894484
911,zero_migration,2098,114.564589291376
911,constant_fertility,2099,503.806057578939
911,constant_mortality,2099,79.3055588734181
911,high_variant,2099,156.8816028457
911,instant_replacement,2099,43.7287563761964
911,low_variant,2099,82.3205862252609
911,medium_variant,2099,115.083013843696
911,momentum,2099,37.6352775665633
911,no_change,2099,345.329983438051
911,zero_migration,2099,115.429097927909
911,constant_fertility,2100,523.555430041159
911,constant_mortality,2100,79.3504057369605
911,high_variant,2100,158.879516748194
911,instant_replacement,2100,43.7912772710341
911,low_variant,2100,82.4213338217774
911,medium_variant,2100,115.924987763244
911,momentum,2100,37.6492017633242
911,no_change,2100,356.629476574693
911,zero_migration,2100,116.275494010916
