region,variant,year,populationdensitypersqkm
1501,constant_mortality,2091,174.073086356875
1501,high_variant,2091,308.315605398049
1501,instant_replacement,2091,193.757545312695
1501,low_variant,2091,151.258482237947
1501,medium_variant,2091,219.27152505759
1501,momentum,2091,180.942564782318
1501,no_change,2091,342.039872161526
1501,zero_migration,2091,226.665695887171
1501,constant_fertility,2092,443.477936368413
1501,constant_mortality,2092,173.374977852408
1501,high_variant,2092,310.720472287887
1501,instant_replacement,2092,193.958470270852
1501,low_variant,2092,150.237854362321
1501,medium_variant,2092,219.522213116283
1501,momentum,2092,180.9160056489
1501,no_change,2092,347.066152692106
1501,zero_migration,2092,226.981731029457
1501,constant_fertility,2093,452.602368965958
1501,constant_mortality,2093,172.660150985398
1501,high_variant,2093,313.124793688614
1501,instant_replacement,2093,194.161019714393
1501,low_variant,2093,149.203096090995
1501,medium_variant,2093,219.755179657428
1501,momentum,2093,180.893424609753
1501,no_change,2093,352.210489678171
1501,zero_migration,2093,227.278708223628
1501,constant_fertility,2094,461.999416757825
1501,constant_mortality,2094,171.929477730751
1501,high_variant,2094,315.528897151088
1501,instant_replacement,2094,194.366169461742
1501,low_variant,2094,148.155638911295
1501,medium_variant,2094,219.971106276148
1501,momentum,2094,180.874965137568
1501,no_change,2094,357.475916948025
1501,zero_migration,2094,227.55731354694
1501,constant_fertility,2095,471.67812739893
1501,constant_mortality,2095,171.183848746327
1501,high_variant,2095,317.933098599239
1501,instant_replacement,2095,194.574789268923
1501,low_variant,2095,147.09688102737
1501,medium_variant,2095,220.170615944791
1501,momentum,2095,180.860686831422
1501,no_change,2095,362.865522293098
1501,zero_migration,2095,227.818186746465
1501,constant_fertility,2096,481.647699250424
1501,constant_mortality,2096,170.424175014916
1501,high_variant,2096,320.337650718962
1501,instant_replacement,2096,194.787642873943
1501,low_variant,2096,146.028161266176
1501,medium_variant,2096,220.354254906888
1501,momentum,2096,180.850569100121
1501,no_change,2096,368.382450885022
1501,zero_migration,2096,228.061877571558
1501,constant_fertility,2097,491.9174526674
1501,constant_mortality,2097,169.651376572332
1501,high_variant,2097,322.74271167192
1501,instant_replacement,2097,195.00536114836
1501,low_variant,2097,144.950728456954
1501,medium_variant,2097,220.522466849397
1501,momentum,2097,180.844519372053
1501,no_change,2097,374.029910112782
1501,zero_migration,2097,228.288835389511
1501,constant_fertility,2098,502.496837498706
1501,constant_mortality,2098,168.866389607825
1501,high_variant,2098,325.148346781899
1501,instant_replacement,2098,195.228446313152
1501,low_variant,2098,143.865757895312
1501,medium_variant,2098,220.675585047883
1501,momentum,2098,180.842378021092
1501,no_change,2098,379.811165766249
1501,zero_migration,2098,228.499405635341
1501,constant_fertility,2099,513.395428471676
1501,constant_mortality,2099,168.07016739601
1501,high_variant,2099,327.554524274558
1501,instant_replacement,2099,195.457264350151
1501,low_variant,2099,142.774343621521
1501,medium_variant,2099,220.813845058494
1501,momentum,2099,180.843905097707
1501,no_change,2099,385.729544831964
1501,zero_migration,2099,228.693816631653
1501,constant_fertility,2100,524.622927544142
1501,constant_mortality,2100,167.263673152079
1501,high_variant,2100,329.961128280057
1501,instant_replacement,2100,195.692055031376
1501,low_variant,2100,141.677496290397
1501,medium_variant,2100,220.937369629595
1501,momentum,2100,180.848791157094
1501,no_change,2100,391.788434073058
1501,zero_migration,2100,228.872211318605
1501,constant_fertility,"Region, subregion, country or area *",Lower-middle-income countries
1501,constant_mortality,"Region, subregion, country or area *",Lower-middle-income countries
1501,estimates,"Region, subregion, country or area *",Lower-middle-income countries
1501,high_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,instant_replacement,"Region, subregion, country or area *",Lower-middle-income countries
1501,low_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,medium_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,momentum,"Region, subregion, country or area *",Lower-middle-income countries
1501,no_change,"Region, subregion, country or area *",Lower-middle-income countries
1501,zero_migration,"Region, subregion, country or area *",Lower-middle-income countries
