region,variant,year,populationdensitypersqkm
910,constant_mortality,2094,168.257562728602
910,high_variant,2094,309.553146817437
910,instant_replacement,2094,111.418090701182
910,low_variant,2094,163.054460739113
910,medium_variant,2094,227.468375821396
910,momentum,2094,96.8800961583106
910,no_change,2094,530.718847175122
910,zero_migration,2094,231.089489402884
910,constant_fertility,2095,725.236134295529
910,constant_mortality,2095,168.507221648445
910,high_variant,2095,313.507070667175
910,instant_replacement,2095,111.544661220404
910,low_variant,2095,163.182660956432
910,medium_variant,2095,229.094462666058
910,momentum,2095,96.8747124252994
910,no_change,2095,545.572607347898
910,zero_migration,2095,232.760626016345
910,constant_fertility,2096,749.119432052009
910,constant_mortality,2096,168.72158769071
910,high_variant,2096,317.460943823194
910,instant_replacement,2096,111.670888432159
910,low_variant,2096,163.272338296337
910,medium_variant,2096,230.688525178203
910,momentum,2096,96.8758051899172
910,no_change,2096,560.851999939221
910,zero_migration,2096,234.399218011748
910,constant_fertility,2097,773.815010725287
910,constant_mortality,2097,168.900969967102
910,high_variant,2097,321.414206854801
910,instant_replacement,2097,111.79753604183
910,low_variant,2097,163.323980348421
910,medium_variant,2097,232.250278993062
910,momentum,2097,96.8830444930424
910,no_change,2097,576.569177043572
910,zero_migration,2097,236.004964976311
910,constant_fertility,2098,799.350456247751
910,constant_mortality,2098,169.045754379811
910,high_variant,2098,325.366430215212
910,instant_replacement,2098,111.925267117271
910,low_variant,2098,163.338167240812
910,medium_variant,2098,233.779532584362
910,momentum,2098,96.8959373457513
910,no_change,2098,592.736485131351
910,zero_migration,2098,237.577654236381
910,constant_fertility,2099,825.753999921835
910,constant_mortality,2099,169.156398672127
910,high_variant,2099,329.317281845567
910,instant_replacement,2099,112.054672585272
910,low_variant,2099,163.315562041363
910,medium_variant,2099,235.27617451591
910,momentum,2099,96.9138598253415
910,no_change,2099,609.366514692726
910,zero_migration,2099,239.117158757697
910,constant_fertility,2100,853.054527868846
910,constant_mortality,2100,169.233415930486
910,high_variant,2100,333.266553421674
910,instant_replacement,2100,112.186251134051
910,low_variant,2100,163.256923956015
910,medium_variant,2100,236.740190239507
910,momentum,2100,96.9360404273944
910,no_change,2100,626.472073540942
910,zero_migration,2100,240.623444044532
