region,year,variant,age5yearinterval,population
928,2045,constant_fertility,"Region, subregion, country or area *",Melanesia
928,2045,constant_mortality,"Region, subregion, country or area *",Melanesia
928,2045,high_variant,"Region, subregion, country or area *",Melanesia
928,2045,instant_replacement,"Region, subregion, country or area *",Melanesia
928,2045,low_variant,"Region, subregion, country or area *",Melanesia
928,2045,medium_variant,"Region, subregion, country or area *",Melanesia
928,2045,momentum,"Region, subregion, country or area *",Melanesia
928,2045,no_change,"Region, subregion, country or area *",Melanesia
928,2045,zero_migration,"Region, subregion, country or area *",Melanesia
928,2045,constant_fertility,0_4,2207.303
928,2045,constant_mortality,0_4,1459.795
928,2045,high_variant,0_4,1873.224
928,2045,instant_replacement,0_4,1040.32
928,2045,low_variant,0_4,1177.469
928,2045,medium_variant,0_4,1512.812
928,2045,momentum,0_4,1062.927
928,2045,no_change,0_4,2128.95
928,2045,zero_migration,0_4,1530.053
928,2045,constant_fertility,5_9,2003.062
928,2045,constant_mortality,5_9,1429.812
928,2045,high_variant,5_9,1771.547
928,2045,instant_replacement,5_9,1069.878
928,2045,low_variant,5_9,1193.343
928,2045,medium_variant,5_9,1477.889
928,2045,momentum,5_9,1086.679
928,2045,no_change,5_9,1937.48
928,2045,zero_migration,5_9,1494.577
928,2045,constant_fertility,10_14,1833.521
928,2045,constant_mortality,10_14,1399.892
928,2045,high_variant,10_14,1689.803
928,2045,instant_replacement,10_14,1061.412
928,2045,low_variant,10_14,1189.475
928,2045,medium_variant,10_14,1438.881
928,2045,momentum,10_14,1075.928
928,2045,no_change,10_14,1783.717
928,2045,zero_migration,10_14,1454.263
928,2045,constant_fertility,15_19,1671.102
928,2045,constant_mortality,15_19,1353.724
928,2045,high_variant,15_19,1610.358
928,2045,instant_replacement,15_19,991.305
928,2045,low_variant,15_19,1159.155
928,2045,medium_variant,15_19,1384.758
928,2045,momentum,15_19,1005.141
928,2045,no_change,15_19,1633.605
928,2045,zero_migration,15_19,1400.472
928,2045,constant_fertility,20_24,1505.767
928,2045,constant_mortality,20_24,1297.677
928,2045,high_variant,20_24,1485.651
928,2045,instant_replacement,20_24,900.535
928,2045,low_variant,20_24,1158.527
928,2045,medium_variant,20_24,1322.095
928,2045,momentum,20_24,912.024
928,2045,no_change,20_24,1477.94
928,2045,zero_migration,20_24,1337.488
928,2045,constant_fertility,25_29,1341.553
928,2045,constant_mortality,25_29,1235.711
928,2045,high_variant,25_29,1346.21
928,2045,instant_replacement,25_29,809.286
928,2045,low_variant,25_29,1162.505
928,2045,medium_variant,25_29,1254.358
928,2045,momentum,25_29,818.982
928,2045,no_change,25_29,1321.603
928,2045,zero_migration,25_29,1269.889
928,2045,constant_fertility,30_34,1189.585
928,2045,constant_mortality,30_34,1175.769
928,2045,high_variant,30_34,1189.582
928,2045,instant_replacement,30_34,1189.585
928,2045,low_variant,30_34,1189.588
928,2045,medium_variant,30_34,1189.588
928,2045,momentum,30_34,1193.934
928,2045,no_change,30_34,1175.771
928,2045,zero_migration,30_34,1207.86
928,2045,constant_fertility,35_39,1128.17
928,2045,constant_mortality,35_39,1113.342
928,2045,high_variant,35_39,1128.169
928,2045,instant_replacement,35_39,1128.171
928,2045,low_variant,35_39,1128.169
928,2045,medium_variant,35_39,1128.172
928,2045,momentum,35_39,1132.713
928,2045,no_change,35_39,1113.343
928,2045,zero_migration,35_39,1147.705
928,2045,constant_fertility,40_44,1029.816
928,2045,constant_mortality,40_44,1012.585
928,2045,high_variant,40_44,1029.816
928,2045,instant_replacement,40_44,1029.816
928,2045,low_variant,40_44,1029.816
928,2045,medium_variant,40_44,1029.816
928,2045,momentum,40_44,1033.308
928,2045,no_change,40_44,1012.585
928,2045,zero_migration,40_44,1050.8
928,2045,constant_fertility,45_49,923.333
928,2045,constant_mortality,45_49,904.016
928,2045,high_variant,45_49,923.333
928,2045,instant_replacement,45_49,923.333
928,2045,low_variant,45_49,923.333
928,2045,medium_variant,45_49,923.333
928,2045,momentum,45_49,922.503
928,2045,no_change,45_49,904.016
928,2045,zero_migration,45_49,942.176
928,2045,constant_fertility,50_54,782.381
928,2045,constant_mortality,50_54,761.655
928,2045,high_variant,50_54,782.381
928,2045,instant_replacement,50_54,782.381
928,2045,low_variant,50_54,782.381
928,2045,medium_variant,50_54,782.381
928,2045,momentum,50_54,777.83
928,2045,no_change,50_54,761.655
928,2045,zero_migration,50_54,799.001
928,2045,constant_fertility,55_59,665.749
928,2045,constant_mortality,55_59,643.232
928,2045,high_variant,55_59,665.749
928,2045,instant_replacement,55_59,665.749
928,2045,low_variant,55_59,665.749
928,2045,medium_variant,55_59,665.749
928,2045,momentum,55_59,654.584
928,2045,no_change,55_59,643.232
928,2045,zero_migration,55_59,677.555
928,2045,constant_fertility,60_64,570.482
928,2045,constant_mortality,60_64,545.534
928,2045,high_variant,60_64,570.482
928,2045,instant_replacement,60_64,570.482
928,2045,low_variant,60_64,570.482
928,2045,medium_variant,60_64,570.482
928,2045,momentum,60_64,553.116
928,2045,no_change,60_64,545.534
928,2045,zero_migration,60_64,578.483
928,2045,constant_fertility,65_69,448.105
928,2045,constant_mortality,65_69,422.582
928,2045,high_variant,65_69,448.105
928,2045,instant_replacement,65_69,448.105
928,2045,low_variant,65_69,448.105
928,2045,medium_variant,65_69,448.105
928,2045,momentum,65_69,426.992
928,2045,no_change,65_69,422.582
928,2045,zero_migration,65_69,452.887
928,2045,constant_fertility,70_74,320.194
928,2045,constant_mortality,70_74,296.657
928,2045,high_variant,70_74,320.194
928,2045,instant_replacement,70_74,320.194
928,2045,low_variant,70_74,320.194
928,2045,medium_variant,70_74,320.194
928,2045,momentum,70_74,298.69
928,2045,no_change,70_74,296.657
928,2045,zero_migration,70_74,322.493
928,2045,constant_fertility,75_79,205.375
928,2045,constant_mortality,75_79,186.251
928,2045,high_variant,75_79,205.375
928,2045,instant_replacement,75_79,205.375
928,2045,low_variant,75_79,205.375
928,2045,medium_variant,75_79,205.375
928,2045,momentum,75_79,187.356
928,2045,no_change,75_79,186.251
928,2045,zero_migration,75_79,206.678
928,2045,constant_fertility,80_84,117.124
928,2045,constant_mortality,80_84,103.289
928,2045,high_variant,80_84,117.124
928,2045,instant_replacement,80_84,117.124
928,2045,low_variant,80_84,117.124
928,2045,medium_variant,80_84,117.124
928,2045,momentum,80_84,103.631
928,2045,no_change,80_84,103.289
928,2045,zero_migration,80_84,117.536
928,2045,constant_fertility,85_89,52.013
928,2045,constant_mortality,85_89,44.422
928,2045,high_variant,85_89,52.013
928,2045,instant_replacement,85_89,52.013
928,2045,low_variant,85_89,52.013
928,2045,medium_variant,85_89,52.013
928,2045,momentum,85_89,44.556
928,2045,no_change,85_89,44.422
928,2045,zero_migration,85_89,52.187
928,2045,constant_fertility,90_94,16.917
928,2045,constant_mortality,90_94,14.353
928,2045,high_variant,90_94,16.917
928,2045,instant_replacement,90_94,16.917
928,2045,low_variant,90_94,16.917
928,2045,medium_variant,90_94,16.917
928,2045,momentum,90_94,14.365
928,2045,no_change,90_94,14.353
928,2045,zero_migration,90_94,16.927
928,2045,constant_fertility,95_99,3.608
928,2045,constant_mortality,95_99,3.101
928,2045,high_variant,95_99,3.608
928,2045,instant_replacement,95_99,3.608
928,2045,low_variant,95_99,3.608
928,2045,medium_variant,95_99,3.608
928,2045,momentum,95_99,3.103
928,2045,no_change,95_99,3.101
928,2045,zero_migration,95_99,3.609
928,2045,constant_fertility,100plus,0.475
928,2045,constant_mortality,100plus,0.462
928,2045,high_variant,100plus,0.475
928,2045,instant_replacement,100plus,0.475
928,2045,low_variant,100plus,0.475
928,2045,medium_variant,100plus,0.475
928,2045,momentum,100plus,0.462
928,2045,no_change,100plus,0.462
928,2045,zero_migration,100plus,0.475
928,2050,constant_fertility,"Region, subregion, country or area *",Melanesia
928,2050,constant_mortality,"Region, subregion, country or area *",Melanesia
928,2050,high_variant,"Region, subregion, country or area *",Melanesia
928,2050,instant_replacement,"Region, subregion, country or area *",Melanesia
928,2050,low_variant,"Region, subregion, country or area *",Melanesia
928,2050,medium_variant,"Region, subregion, country or area *",Melanesia
928,2050,momentum,"Region, subregion, country or area *",Melanesia
928,2050,no_change,"Region, subregion, country or area *",Melanesia
928,2050,zero_migration,"Region, subregion, country or area *",Melanesia
928,2050,constant_fertility,0_4,2428.109
928,2050,constant_mortality,0_4,1462.284
928,2050,high_variant,0_4,1968.673
928,2050,instant_replacement,0_4,1004.494
928,2050,low_variant,0_4,1135.621
928,2050,medium_variant,0_4,1528.5
928,2050,momentum,0_4,1029.86
928,2050,no_change,0_4,2321.259
928,2050,zero_migration,0_4,1548.227
928,2050,constant_fertility,5_9,2193.64
928,2050,constant_mortality,5_9,1442.008
928,2050,high_variant,5_9,1861.428
928,2050,instant_replacement,5_9,1033.094
928,2050,low_variant,5_9,1169.372
928,2050,medium_variant,5_9,1502.933
928,2050,momentum,5_9,1051.511
928,2050,no_change,5_9,2103.704
928,2050,zero_migration,5_9,1521.854
928,2050,constant_fertility,10_14,1997.161
928,2050,constant_mortality,10_14,1422.886
928,2050,high_variant,10_14,1766.242
928,2050,instant_replacement,10_14,1066.34
928,2050,low_variant,10_14,1189.454
928,2050,medium_variant,10_14,1473.305
928,2050,momentum,10_14,1082.173
928,2050,no_change,10_14,1928.392
928,2050,zero_migration,10_14,1490.883
928,2050,constant_fertility,15_19,1825.247
928,2050,constant_mortality,15_19,1389.949
928,2050,high_variant,15_19,1681.957
928,2050,instant_replacement,15_19,1055.375
928,2050,low_variant,15_19,1183.034
928,2050,medium_variant,15_19,1431.737
928,2050,momentum,15_19,1070.687
928,2050,no_change,15_19,1771.865
928,2050,zero_migration,15_19,1450.134
928,2050,constant_fertility,20_24,1660.866
928,2050,constant_mortality,20_24,1341.241
928,2050,high_variant,20_24,1600.384
928,2050,instant_replacement,20_24,983.909
928,2050,low_variant,20_24,1151.025
928,2050,medium_variant,20_24,1375.709
928,2050,momentum,20_24,998.407
928,2050,no_change,20_24,1619.217
928,2050,zero_migration,20_24,1394.709
928,2050,constant_fertility,25_29,1492.493
928,2050,constant_mortality,25_29,1281.113
928,2050,high_variant,25_29,1472.503
928,2050,instant_replacement,25_29,890.624
928,2050,low_variant,25_29,1147.153
928,2050,medium_variant,25_29,1309.83
928,2050,momentum,25_29,903.979
928,2050,no_change,25_29,1459.758
928,2050,zero_migration,25_29,1330.159
928,2050,constant_fertility,30_34,1327.734
928,2050,constant_mortality,30_34,1217.289
928,2050,high_variant,30_34,1332.374
928,2050,instant_replacement,30_34,799.241
928,2050,low_variant,30_34,1149.93
928,2050,medium_variant,30_34,1241.15
928,2050,momentum,30_34,809.827
928,2050,no_change,30_34,1302.202
928,2050,zero_migration,30_34,1261.022
928,2050,constant_fertility,35_39,1175.603
928,2050,constant_mortality,35_39,1155.841
928,2050,high_variant,35_39,1175.6
928,2050,instant_replacement,35_39,1175.601
928,2050,low_variant,35_39,1175.602
928,2050,medium_variant,35_39,1175.603
928,2050,momentum,35_39,1176.86
928,2050,no_change,35_39,1155.839
928,2050,zero_migration,35_39,1196.831
928,2050,constant_fertility,40_44,1110.546
928,2050,constant_mortality,40_44,1088.559
928,2050,high_variant,40_44,1110.546
928,2050,instant_replacement,40_44,1110.548
928,2050,low_variant,40_44,1110.545
928,2050,medium_variant,40_44,1110.545
928,2050,momentum,40_44,1110.155
928,2050,no_change,40_44,1088.558
928,2050,zero_migration,40_44,1132.446
928,2050,constant_fertility,45_49,1007.628
928,2050,constant_mortality,45_49,982.156
928,2050,high_variant,45_49,1007.628
928,2050,instant_replacement,45_49,1007.628
928,2050,low_variant,45_49,1007.628
928,2050,medium_variant,45_49,1007.628
928,2050,momentum,45_49,1003.482
928,2050,no_change,45_49,982.156
928,2050,zero_migration,45_49,1029.423
928,2050,constant_fertility,50_54,892.248
928,2050,constant_mortality,50_54,863.485
928,2050,high_variant,50_54,892.248
928,2050,instant_replacement,50_54,892.248
928,2050,low_variant,50_54,892.248
928,2050,medium_variant,50_54,892.248
928,2050,momentum,50_54,882.599
928,2050,no_change,50_54,863.485
928,2050,zero_migration,50_54,911.991
928,2050,constant_fertility,55_59,743.198
928,2050,constant_mortality,55_59,712.531
928,2050,high_variant,55_59,743.198
928,2050,instant_replacement,55_59,743.198
928,2050,low_variant,55_59,743.198
928,2050,medium_variant,55_59,743.198
928,2050,momentum,55_59,728.112
928,2050,no_change,55_59,712.531
928,2050,zero_migration,55_59,759.546
928,2050,constant_fertility,60_64,614.378
928,2050,constant_mortality,60_64,581.543
928,2050,high_variant,60_64,614.378
928,2050,instant_replacement,60_64,614.378
928,2050,low_variant,60_64,614.378
928,2050,medium_variant,60_64,614.378
928,2050,momentum,60_64,592.577
928,2050,no_change,60_64,581.543
928,2050,zero_migration,60_64,626.181
928,2050,constant_fertility,65_69,504.578
928,2050,constant_mortality,65_69,469.294
928,2050,high_variant,65_69,504.578
928,2050,instant_replacement,65_69,504.578
928,2050,low_variant,65_69,504.578
928,2050,medium_variant,65_69,504.578
928,2050,momentum,65_69,475.782
928,2050,no_change,65_69,469.294
928,2050,zero_migration,65_69,511.761
928,2050,constant_fertility,70_74,372.472
928,2050,constant_mortality,70_74,338.726
928,2050,high_variant,70_74,372.472
928,2050,instant_replacement,70_74,372.472
928,2050,low_variant,70_74,372.472
928,2050,medium_variant,70_74,372.472
928,2050,momentum,70_74,342.223
928,2050,no_change,70_74,338.726
928,2050,zero_migration,70_74,376.536
928,2050,constant_fertility,75_79,243.753
928,2050,constant_mortality,75_79,215.557
928,2050,high_variant,75_79,243.753
928,2050,instant_replacement,75_79,243.753
928,2050,low_variant,75_79,243.753
928,2050,medium_variant,75_79,243.753
928,2050,momentum,75_79,217.083
928,2050,no_change,75_79,215.557
928,2050,zero_migration,75_79,245.632
928,2050,constant_fertility,80_84,136.723
928,2050,constant_mortality,80_84,116.939
928,2050,high_variant,80_84,136.723
928,2050,instant_replacement,80_84,136.723
928,2050,low_variant,80_84,136.723
928,2050,medium_variant,80_84,136.723
928,2050,momentum,80_84,117.651
928,2050,no_change,80_84,116.939
928,2050,zero_migration,80_84,137.659
928,2050,constant_fertility,85_89,63.579
928,2050,constant_mortality,85_89,51.829
928,2050,high_variant,85_89,63.579
928,2050,instant_replacement,85_89,63.579
928,2050,low_variant,85_89,63.579
928,2050,medium_variant,85_89,63.579
928,2050,momentum,85_89,51.996
928,2050,no_change,85_89,51.829
928,2050,zero_migration,85_89,63.807
928,2050,constant_fertility,90_94,21.233
928,2050,constant_mortality,90_94,16.973
928,2050,high_variant,90_94,21.233
928,2050,instant_replacement,90_94,21.233
928,2050,low_variant,90_94,21.233
928,2050,medium_variant,90_94,21.233
928,2050,momentum,90_94,17.012
928,2050,no_change,90_94,16.973
928,2050,zero_migration,90_94,21.294
928,2050,constant_fertility,95_99,4.771
928,2050,constant_mortality,95_99,3.916
928,2050,high_variant,95_99,4.771
928,2050,instant_replacement,95_99,4.771
928,2050,low_variant,95_99,4.771
928,2050,medium_variant,95_99,4.771
928,2050,momentum,95_99,3.919
928,2050,no_change,95_99,3.916
928,2050,zero_migration,95_99,4.772
928,2050,constant_fertility,100plus,0.599
928,2050,constant_mortality,100plus,0.548
928,2050,high_variant,100plus,0.599
928,2050,instant_replacement,100plus,0.599
928,2050,low_variant,100plus,0.599
928,2050,medium_variant,100plus,0.599
928,2050,momentum,100plus,0.55
928,2050,no_change,100plus,0.548
928,2050,zero_migration,100plus,0.597
928,2055,constant_fertility,"Region, subregion, country or area *",Melanesia
928,2055,constant_mortality,"Region, subregion, country or area *",Melanesia
928,2055,high_variant,"Region, subregion, country or area *",Melanesia
928,2055,instant_replacement,"Region, subregion, country or area *",Melanesia
928,2055,low_variant,"Region, subregion, country or area *",Melanesia
928,2055,medium_variant,"Region, subregion, country or area *",Melanesia
928,2055,momentum,"Region, subregion, country or area *",Melanesia
928,2055,no_change,"Region, subregion, country or area *",Melanesia
928,2055,zero_migration,"Region, subregion, country or area *",Melanesia
928,2055,constant_fertility,0_4,2677.339
928,2055,constant_mortality,0_4,1461.729
928,2055,high_variant,0_4,2065.557
928,2055,instant_replacement,0_4,986.617
928,2055,low_variant,0_4,1091.21
928,2055,medium_variant,0_4,1542.077
928,2055,momentum,0_4,1015.556
928,2055,no_change,0_4,2535.696
928,2055,zero_migration,0_4,1564.444
928,2055,constant_fertility,5_9,2414.442
928,2055,constant_mortality,5_9,1444.527
928,2055,high_variant,5_9,1957.357
928,2055,instant_replacement,5_9,998.003
928,2055,low_variant,5_9,1128.351
928,2055,medium_variant,5_9,1519.322
928,2055,momentum,5_9,1018.808
928,2055,no_change,5_9,2293.9
928,2055,zero_migration,5_9,1540.639
928,2055,constant_fertility,10_14,2187.684
928,2055,constant_mortality,10_14,1435.067
928,2055,high_variant,10_14,1856.271
928,2055,instant_replacement,10_14,1029.881
928,2055,low_variant,10_14,1165.791
928,2055,medium_variant,10_14,1498.594
928,2055,momentum,10_14,1047.153
928,2055,no_change,10_14,2093.946
928,2055,zero_migration,10_14,1518.351
928,2055,constant_fertility,15_19,1988.917
928,2055,constant_mortality,15_19,1412.971
928,2055,high_variant,15_19,1758.636
928,2055,instant_replacement,15_19,1060.634
928,2055,low_variant,15_19,1183.373
928,2055,medium_variant,15_19,1466.473
928,2055,momentum,15_19,1076.902
928,2055,no_change,15_19,1915.965
928,2055,zero_migration,15_19,1486.906
928,2055,constant_fertility,20_24,1814.944
928,2055,constant_mortality,20_24,1377.385
928,2055,high_variant,20_24,1672.223
928,2055,instant_replacement,20_24,1048.109
928,2055,low_variant,20_24,1175.234
928,2055,medium_variant,20_24,1422.975
928,2055,momentum,20_24,1063.505
928,2055,no_change,20_24,1756.701
928,2055,zero_migration,20_24,1444.483
928,2055,constant_fertility,25_29,1647.465
928,2055,constant_mortality,25_29,1324.524
928,2055,high_variant,25_29,1587.32
928,2055,instant_replacement,25_29,974.062
928,2055,low_variant,25_29,1140.268
928,2055,medium_variant,25_29,1363.797
928,2055,momentum,25_29,989.58
928,2055,no_change,25_29,1599.995
928,2055,zero_migration,25_29,1387.472
928,2055,constant_fertility,30_34,1478.392
928,2055,constant_mortality,30_34,1262.358
928,2055,high_variant,30_34,1458.549
928,2055,instant_replacement,30_34,880.559
928,2055,low_variant,30_34,1135.321
928,2055,medium_variant,30_34,1296.944
928,2055,momentum,30_34,893.841
928,2055,no_change,30_34,1438.957
928,2055,zero_migration,30_34,1321.377
928,2055,constant_fertility,35_39,1313.251
928,2055,constant_mortality,35_39,1196.864
928,2055,high_variant,35_39,1317.861
928,2055,instant_replacement,35_39,789.412
928,2055,low_variant,35_39,1136.986
928,2055,medium_variant,35_39,1227.422
928,2055,momentum,35_39,798.331
928,2055,no_change,35_39,1280.552
928,2055,zero_migration,35_39,1250.087
928,2055,constant_fertility,40_44,1158.252
928,2055,constant_mortality,40_44,1130.318
928,2055,high_variant,40_44,1158.251
928,2055,instant_replacement,40_44,1158.249
928,2055,low_variant,40_44,1158.25
928,2055,medium_variant,40_44,1158.25
928,2055,momentum,40_44,1153.414
928,2055,no_change,40_44,1130.318
928,2055,zero_migration,40_44,1181.717
928,2055,constant_fertility,45_49,1087.835
928,2055,constant_mortality,45_49,1056.029
928,2055,high_variant,45_49,1087.836
928,2055,instant_replacement,45_49,1087.837
928,2055,low_variant,45_49,1087.834
928,2055,medium_variant,45_49,1087.835
928,2055,momentum,45_49,1078.151
928,2055,no_change,45_49,1056.03
928,2055,zero_migration,45_49,1110.498
928,2055,constant_fertility,50_54,975.121
928,2055,constant_mortality,50_54,938.217
928,2055,high_variant,50_54,975.121
928,2055,instant_replacement,50_54,975.121
928,2055,low_variant,50_54,975.121
928,2055,medium_variant,50_54,975.121
928,2055,momentum,50_54,960.004
928,2055,no_change,50_54,938.217
928,2055,zero_migration,50_54,997.724
928,2055,constant_fertility,55_59,848.99
928,2055,constant_mortality,55_59,807.646
928,2055,high_variant,55_59,848.99
928,2055,instant_replacement,55_59,848.99
928,2055,low_variant,55_59,848.99
928,2055,medium_variant,55_59,848.99
928,2055,momentum,55_59,825.951
928,2055,no_change,55_59,807.646
928,2055,zero_migration,55_59,868.351
928,2055,constant_fertility,60_64,687.738
928,2055,constant_mortality,60_64,644.24
928,2055,high_variant,60_64,687.738
928,2055,instant_replacement,60_64,687.738
928,2055,low_variant,60_64,687.738
928,2055,medium_variant,60_64,687.738
928,2055,momentum,60_64,659.083
928,2055,no_change,60_64,644.24
928,2055,zero_migration,60_64,703.84
928,2055,constant_fertility,65_69,545.493
928,2055,constant_mortality,65_69,500.312
928,2055,high_variant,65_69,545.493
928,2055,instant_replacement,65_69,545.493
928,2055,low_variant,65_69,545.493
928,2055,medium_variant,65_69,545.493
928,2055,momentum,65_69,509.795
928,2055,no_change,65_69,500.312
928,2055,zero_migration,65_69,556.197
928,2055,constant_fertility,70_74,421.287
928,2055,constant_mortality,70_74,375.967
928,2055,high_variant,70_74,421.287
928,2055,instant_replacement,70_74,421.287
928,2055,low_variant,70_74,421.287
928,2055,medium_variant,70_74,421.287
928,2055,momentum,70_74,381.124
928,2055,no_change,70_74,375.967
928,2055,zero_migration,70_74,427.468
928,2055,constant_fertility,75_79,284.93
928,2055,constant_mortality,75_79,245.803
928,2055,high_variant,75_79,284.93
928,2055,instant_replacement,75_79,284.93
928,2055,low_variant,75_79,284.93
928,2055,medium_variant,75_79,284.93
928,2055,momentum,75_79,248.367
928,2055,no_change,75_79,245.803
928,2055,zero_migration,75_79,288.236
928,2055,constant_fertility,80_84,163.578
928,2055,constant_mortality,80_84,135.265
928,2055,high_variant,80_84,163.578
928,2055,instant_replacement,80_84,163.578
928,2055,low_variant,80_84,163.578
928,2055,medium_variant,80_84,163.578
928,2055,momentum,80_84,136.211
928,2055,no_change,80_84,135.265
928,2055,zero_migration,80_84,164.904
928,2055,constant_fertility,85_89,74.996
928,2055,constant_mortality,85_89,58.77
928,2055,high_variant,85_89,74.996
928,2055,instant_replacement,85_89,74.996
928,2055,low_variant,85_89,74.996
928,2055,medium_variant,85_89,74.996
928,2055,momentum,85_89,59.097
928,2055,no_change,85_89,58.77
928,2055,zero_migration,85_89,75.517
928,2055,constant_fertility,90_94,26.361
928,2055,constant_mortality,90_94,19.783
928,2055,high_variant,90_94,26.361
928,2055,instant_replacement,90_94,26.361
928,2055,low_variant,90_94,26.361
928,2055,medium_variant,90_94,26.361
928,2055,momentum,90_94,19.83
928,2055,no_change,90_94,19.783
928,2055,zero_migration,90_94,26.438
928,2055,constant_fertility,95_99,6.089
928,2055,constant_mortality,95_99,4.615
928,2055,high_variant,95_99,6.089
928,2055,instant_replacement,95_99,6.089
928,2055,low_variant,95_99,6.089
928,2055,medium_variant,95_99,6.089
928,2055,momentum,95_99,4.621
928,2055,no_change,95_99,4.615
928,2055,zero_migration,95_99,6.102
928,2055,constant_fertility,100plus,0.804
928,2055,constant_mortality,100plus,0.689
928,2055,high_variant,100plus,0.804
928,2055,instant_replacement,100plus,0.804
928,2055,low_variant,100plus,0.804
928,2055,medium_variant,100plus,0.804
928,2055,momentum,100plus,0.689
928,2055,no_change,100plus,0.689
928,2055,zero_migration,100plus,0.801
928,2060,constant_fertility,"Region, subregion, country or area *",Melanesia
928,2060,constant_mortality,"Region, subregion, country or area *",Melanesia
928,2060,high_variant,"Region, subregion, country or area *",Melanesia
928,2060,instant_replacement,"Region, subregion, country or area *",Melanesia
928,2060,low_variant,"Region, subregion, country or area *",Melanesia
928,2060,medium_variant,"Region, subregion, country or area *",Melanesia
928,2060,momentum,"Region, subregion, country or area *",Melanesia
928,2060,no_change,"Region, subregion, country or area *",Melanesia
928,2060,zero_migration,"Region, subregion, country or area *",Melanesia
928,2060,constant_fertility,0_4,2950.972
928,2060,constant_mortality,0_4,1455.434
928,2060,high_variant,0_4,2151.254
928,2060,instant_replacement,0_4,995.14
928,2060,low_variant,0_4,1047.939
928,2060,medium_variant,0_4,1550.182
928,2060,momentum,0_4,1027.555
928,2060,no_change,0_4,2767.926
928,2060,zero_migration,0_4,1574.936
928,2060,constant_fertility,5_9,2663.646
928,2060,constant_mortality,5_9,1444.028
928,2060,high_variant,5_9,2054.717
928,2060,instant_replacement,5_9,980.71
928,2060,low_variant,5_9,1084.708
928,2060,medium_variant,5_9,1533.565
928,2060,momentum,5_9,1004.661
928,2060,no_change,5_9,2505.977
928,2060,zero_migration,5_9,1557.437
928,2060,constant_fertility,10_14,2408.419
928,2060,constant_mortality,10_14,1437.607
928,2060,high_variant,10_14,1952.342
928,2060,instant_replacement,10_14,995.071
928,2060,low_variant,10_14,1125.1
928,2060,medium_variant,10_14,1515.238
928,2060,momentum,10_14,1014.592
928,2060,no_change,10_14,2283.362
928,2060,zero_migration,10_14,1537.344
928,2060,constant_fertility,15_19,2179.437
928,2060,constant_mortality,15_19,1425.24
928,2060,high_variant,15_19,1848.878
928,2060,instant_replacement,15_19,1024.587
928,2060,low_variant,15_19,1160.119
928,2060,medium_variant,15_19,1492.089
928,2060,momentum,15_19,1042.059
928,2060,no_change,15_19,2080.832
928,2060,zero_migration,15_19,1514.551
928,2060,constant_fertility,20_24,1978.538
928,2060,constant_mortality,20_24,1400.415
928,2060,high_variant,20_24,1749.126
928,2060,instant_replacement,20_24,1053.73
928,2060,low_variant,20_24,1175.981
928,2060,medium_variant,20_24,1458.039
928,2060,momentum,20_24,1069.676
928,2060,no_change,20_24,1899.974
928,2060,zero_migration,20_24,1481.412
928,2060,constant_fertility,25_29,1801.498
928,2060,constant_mortality,25_29,1360.581
928,2060,high_variant,25_29,1659.49
928,2060,instant_replacement,25_29,1038.472
928,2060,low_variant,25_29,1164.921
928,2060,medium_variant,25_29,1411.457
928,2060,momentum,25_29,1054.087
928,2060,no_change,25_29,1736.483
928,2060,zero_migration,25_29,1437.396
928,2060,constant_fertility,30_34,1633.158
928,2060,constant_mortality,30_34,1305.472
928,2060,high_variant,30_34,1573.413
928,2060,instant_replacement,30_34,964.017
928,2060,low_variant,30_34,1129.124
928,2060,medium_variant,30_34,1351.271
928,2060,momentum,30_34,978.452
928,2060,no_change,30_34,1577.793
928,2060,zero_migration,30_34,1378.824
928,2060,constant_fertility,35_39,1463.419
928,2060,constant_mortality,35_39,1241.397
928,2060,high_variant,35_39,1443.762
928,2060,instant_replacement,35_39,870.565
928,2060,low_variant,35_39,1123.164
928,2060,medium_variant,35_39,1283.471
928,2060,momentum,35_39,881.115
928,2060,no_change,35_39,1415.442
928,2060,zero_migration,35_39,1310.521
928,2060,constant_fertility,40_44,1295.071
928,2060,constant_mortality,40_44,1170.592
928,2060,high_variant,40_44,1299.649
928,2060,instant_replacement,40_44,777.623
928,2060,low_variant,40_44,1120.918
928,2060,medium_variant,40_44,1210.28
928,2060,momentum,40_44,782.529
928,2060,no_change,40_44,1252.596
928,2060,zero_migration,40_44,1235.046
928,2060,constant_fertility,45_49,1135.675
928,2060,constant_mortality,45_49,1096.623
928,2060,high_variant,45_49,1135.675
928,2060,instant_replacement,45_49,1135.676
928,2060,low_variant,45_49,1135.676
928,2060,medium_variant,45_49,1135.678
928,2060,momentum,45_49,1120.151
928,2060,no_change,45_49,1096.62
928,2060,zero_migration,45_49,1159.853
928,2060,constant_fertility,50_54,1054.35
928,2060,constant_mortality,50_54,1009.0
928,2060,high_variant,50_54,1054.352
928,2060,instant_replacement,50_54,1054.351
928,2060,low_variant,50_54,1054.35
928,2060,medium_variant,50_54,1054.351
928,2060,momentum,50_54,1031.486
928,2060,no_change,50_54,1008.996
928,2060,zero_migration,50_54,1077.765
928,2060,constant_fertility,55_59,929.469
928,2060,constant_mortality,55_59,877.476
928,2060,high_variant,55_59,929.469
928,2060,instant_replacement,55_59,929.469
928,2060,low_variant,55_59,929.469
928,2060,medium_variant,55_59,929.469
928,2060,momentum,55_59,898.29
928,2060,no_change,55_59,877.476
