region,year,variant,age5yearinterval,population
910,2040,low_variant,75_79,5230.819
910,2040,medium_variant,75_79,5230.819
910,2040,momentum,75_79,4708.707
910,2040,no_change,75_79,4686.419
910,2040,zero_migration,75_79,5255.197
910,2040,constant_fertility,80_84,2871.554
910,2040,constant_mortality,80_84,2461.884
910,2040,high_variant,80_84,2871.554
910,2040,instant_replacement,80_84,2870.959
910,2040,low_variant,80_84,2871.554
910,2040,medium_variant,80_84,2871.554
910,2040,momentum,80_84,2472.633
910,2040,no_change,80_84,2462.027
910,2040,zero_migration,80_84,2883.42
910,2040,constant_fertility,85_89,1194.931
910,2040,constant_mortality,85_89,966.229
910,2040,high_variant,85_89,1194.931
910,2040,instant_replacement,85_89,1194.696
910,2040,low_variant,85_89,1194.931
910,2040,medium_variant,85_89,1194.931
910,2040,momentum,85_89,969.842
910,2040,no_change,85_89,966.281
910,2040,zero_migration,85_89,1199.097
910,2040,constant_fertility,90_94,339.362
910,2040,constant_mortality,90_94,256.903
910,2040,high_variant,90_94,339.362
910,2040,instant_replacement,90_94,339.304
910,2040,low_variant,90_94,339.362
910,2040,medium_variant,90_94,339.362
910,2040,momentum,90_94,257.684
910,2040,no_change,90_94,256.915
910,2040,zero_migration,90_94,340.294
910,2040,constant_fertility,95_99,57.654
910,2040,constant_mortality,95_99,41.333
910,2040,high_variant,95_99,57.654
910,2040,instant_replacement,95_99,57.645
910,2040,low_variant,95_99,57.654
910,2040,medium_variant,95_99,57.654
910,2040,momentum,95_99,41.414
910,2040,no_change,95_99,41.335
910,2040,zero_migration,95_99,57.754
910,2040,constant_fertility,100plus,6.124
910,2040,constant_mortality,100plus,4.321
910,2040,high_variant,100plus,6.124
910,2040,instant_replacement,100plus,6.123
910,2040,low_variant,100plus,6.124
910,2040,medium_variant,100plus,6.124
910,2040,momentum,100plus,4.323
910,2040,no_change,100plus,4.321
910,2040,zero_migration,100plus,6.13
910,2045,constant_fertility,"Region, subregion, country or area *",Eastern Africa
910,2045,constant_mortality,"Region, subregion, country or area *",Eastern Africa
910,2045,high_variant,"Region, subregion, country or area *",Eastern Africa
910,2045,instant_replacement,"Region, subregion, country or area *",Eastern Africa
910,2045,low_variant,"Region, subregion, country or area *",Eastern Africa
910,2045,medium_variant,"Region, subregion, country or area *",Eastern Africa
910,2045,momentum,"Region, subregion, country or area *",Eastern Africa
910,2045,no_change,"Region, subregion, country or area *",Eastern Africa
910,2045,zero_migration,"Region, subregion, country or area *",Eastern Africa
910,2045,constant_fertility,0_4,160981.908
910,2045,constant_mortality,0_4,88213.676
910,2045,high_variant,0_4,115186.927
910,2045,instant_replacement,0_4,48520.857
910,2045,low_variant,0_4,76883.054
910,2045,medium_variant,0_4,95399.917
910,2045,momentum,0_4,50080.544
910,2045,no_change,0_4,148576.65
910,2045,zero_migration,0_4,96262.839
910,2045,constant_fertility,5_9,137195.974
910,2045,constant_mortality,5_9,83766.577
910,2045,high_variant,5_9,105795.405
910,2045,instant_replacement,5_9,51365.308
910,2045,low_variant,5_9,75571.457
910,2045,medium_variant,5_9,90457.681
910,2045,momentum,5_9,52213.047
910,2045,no_change,5_9,126851.514
910,2045,zero_migration,5_9,91232.568
910,2045,constant_fertility,10_14,118256.867
910,2045,constant_mortality,10_14,79771.184
910,2045,high_variant,10_14,97778.27
910,2045,instant_replacement,10_14,50793.442
910,2045,low_variant,10_14,73068.1
910,2045,medium_variant,10_14,85382.347
910,2045,momentum,10_14,51362.015
910,2045,no_change,10_14,110376.51
910,2045,zero_migration,10_14,86089.441
910,2045,constant_fertility,15_19,102114.907
910,2045,constant_mortality,15_19,75091.622
910,2045,high_variant,15_19,90197.067
910,2045,instant_replacement,15_19,46047.502
910,2045,low_variant,15_19,69167.803
910,2045,medium_variant,15_19,79682.441
910,2045,momentum,15_19,46402.322
910,2045,no_change,15_19,96178.17
910,2045,zero_migration,15_19,80358.651
910,2045,constant_fertility,20_24,87056.31
910,2045,constant_mortality,20_24,69771.314
910,2045,high_variant,20_24,80655.96
910,2045,instant_replacement,20_24,39781.511
910,2045,low_variant,20_24,66273.852
910,2045,medium_variant,20_24,73464.905
910,2045,momentum,20_24,39924.539
910,2045,no_change,20_24,82657.276
910,2045,zero_migration,20_24,74120.53
910,2045,constant_fertility,25_29,72979.448
910,2045,constant_mortality,25_29,64042.564
910,2045,high_variant,25_29,70747.165
910,2045,instant_replacement,25_29,33845.587
910,2045,low_variant,25_29,63192.821
910,2045,medium_variant,25_29,66969.981
910,2045,momentum,25_29,33716.673
910,2045,no_change,25_29,69788.592
910,2045,zero_migration,25_29,67565.264
910,2045,constant_fertility,30_34,60398.223
910,2045,constant_mortality,30_34,58000.191
910,2045,high_variant,30_34,60398.222
910,2045,instant_replacement,30_34,60389.74
910,2045,low_variant,30_34,60398.223
910,2045,medium_variant,30_34,60398.222
910,2045,momentum,30_34,58530.027
910,2045,no_change,30_34,58006.302
910,2045,zero_migration,30_34,60938.834
910,2045,constant_fertility,35_39,53722.019
910,2045,constant_mortality,35_39,51112.759
910,2045,high_variant,35_39,53722.022
910,2045,instant_replacement,35_39,53698.674
910,2045,low_variant,35_39,53722.02
910,2045,medium_variant,35_39,53722.023
910,2045,momentum,35_39,51640.965
910,2045,no_change,35_39,51119.452
910,2045,zero_migration,35_39,54267.553
910,2045,constant_fertility,40_44,46768.04
910,2045,constant_mortality,40_44,43824.341
910,2045,high_variant,40_44,46768.04
910,2045,instant_replacement,40_44,46748.657
910,2045,low_variant,40_44,46768.04
910,2045,medium_variant,40_44,46768.04
910,2045,momentum,40_44,44341.994
910,2045,no_change,40_44,43829.862
910,2045,zero_migration,40_44,47313.466
910,2045,constant_fertility,45_49,39703.421
910,2045,constant_mortality,45_49,36672.821
910,2045,high_variant,45_49,39703.421
910,2045,instant_replacement,45_49,39687.714
910,2045,low_variant,45_49,39703.421
910,2045,medium_variant,45_49,39703.421
910,2045,momentum,45_49,37136.869
910,2045,no_change,45_49,36677.264
910,2045,zero_migration,45_49,40202.531
910,2045,constant_fertility,50_54,32447.619
910,2045,constant_mortality,50_54,29616.329
910,2045,high_variant,50_54,32447.619
910,2045,instant_replacement,50_54,32435.146
910,2045,low_variant,50_54,32447.619
910,2045,medium_variant,50_54,32447.619
910,2045,momentum,50_54,29976.029
910,2045,no_change,50_54,29619.833
910,2045,zero_migration,50_54,32840.407
910,2045,constant_fertility,55_59,26403.272
910,2045,constant_mortality,55_59,23941.169
910,2045,high_variant,55_59,26403.272
910,2045,instant_replacement,55_59,26393.558
910,2045,low_variant,55_59,26403.272
910,2045,medium_variant,55_59,26403.272
910,2045,momentum,55_59,24191.165
910,2045,no_change,55_59,23943.896
910,2045,zero_migration,55_59,26677.67
910,2045,constant_fertility,60_64,20962.301
910,2045,constant_mortality,60_64,18950.791
910,2045,high_variant,60_64,20962.301
910,2045,instant_replacement,60_64,20954.904
910,2045,low_variant,60_64,20962.301
910,2045,medium_variant,60_64,20962.301
910,2045,momentum,60_64,19115.352
910,2045,no_change,60_64,18952.86
910,2045,zero_migration,60_64,21142.449
910,2045,constant_fertility,65_69,15375.802
910,2045,constant_mortality,65_69,13851.345
910,2045,high_variant,65_69,15375.802
910,2045,instant_replacement,65_69,15370.413
910,2045,low_variant,65_69,15375.802
910,2045,medium_variant,65_69,15375.802
910,2045,momentum,65_69,13956.149
910,2045,no_change,65_69,13852.842
910,2045,zero_migration,65_69,15490.065
910,2045,constant_fertility,70_74,10549.332
910,2045,constant_mortality,70_74,9396.205
910,2045,high_variant,70_74,10549.332
910,2045,instant_replacement,70_74,10545.725
910,2045,low_variant,70_74,10549.332
910,2045,medium_variant,70_74,10549.332
910,2045,momentum,70_74,9459.471
910,2045,no_change,70_74,9397.197
910,2045,zero_migration,70_74,10618.581
910,2045,constant_fertility,75_79,6504.391
910,2045,constant_mortality,75_79,5618.483
910,2045,high_variant,75_79,6504.391
910,2045,instant_replacement,75_79,6502.281
910,2045,low_variant,75_79,6504.391
910,2045,medium_variant,75_79,6504.391
910,2045,momentum,75_79,5652.454
910,2045,no_change,75_79,5619.05
910,2045,zero_migration,75_79,6542.298
910,2045,constant_fertility,80_84,3510.623
910,2045,constant_mortality,80_84,2870.059
910,2045,high_variant,80_84,3510.623
910,2045,instant_replacement,80_84,3509.589
910,2045,low_variant,80_84,3510.623
910,2045,medium_variant,80_84,3510.623
910,2045,momentum,80_84,2885.51
910,2045,no_change,80_84,2870.328
910,2045,zero_migration,80_84,3528.401
910,2045,constant_fertility,85_89,1502.031
910,2045,constant_mortality,85_89,1135.027
910,2045,high_variant,85_89,1502.031
910,2045,instant_replacement,85_89,1501.638
910,2045,low_variant,85_89,1502.031
910,2045,medium_variant,85_89,1502.031
910,2045,momentum,85_89,1139.987
910,2045,no_change,85_89,1135.123
910,2045,zero_migration,85_89,1508.043
910,2045,constant_fertility,90_94,437.81
910,2045,constant_mortality,90_94,301.805
910,2045,high_variant,90_94,437.81
910,2045,instant_replacement,90_94,437.703
910,2045,low_variant,90_94,437.81
910,2045,medium_variant,90_94,437.81
910,2045,momentum,90_94,302.832
910,2045,no_change,90_94,301.83
910,2045,zero_migration,90_94,439.108
910,2045,constant_fertility,95_99,78.427
910,2045,constant_mortality,95_99,49.542
910,2045,high_variant,95_99,78.427
910,2045,instant_replacement,95_99,78.412
910,2045,low_variant,95_99,78.427
910,2045,medium_variant,95_99,78.427
910,2045,momentum,95_99,49.664
910,2045,no_change,95_99,49.545
910,2045,zero_migration,95_99,78.579
910,2045,constant_fertility,100plus,8.279
910,2045,constant_mortality,100plus,5.066
910,2045,high_variant,100plus,8.279
910,2045,instant_replacement,100plus,8.277
910,2045,low_variant,100plus,8.279
910,2045,medium_variant,100plus,8.279
910,2045,momentum,100plus,5.067
910,2045,no_change,100plus,5.066
910,2045,zero_migration,100plus,8.278
910,2050,constant_fertility,"Region, subregion, country or area *",Eastern Africa
910,2050,constant_mortality,"Region, subregion, country or area *",Eastern Africa
910,2050,high_variant,"Region, subregion, country or area *",Eastern Africa
910,2050,instant_replacement,"Region, subregion, country or area *",Eastern Africa
910,2050,low_variant,"Region, subregion, country or area *",Eastern Africa
910,2050,medium_variant,"Region, subregion, country or area *",Eastern Africa
910,2050,momentum,"Region, subregion, country or area *",Eastern Africa
910,2050,no_change,"Region, subregion, country or area *",Eastern Africa
910,2050,zero_migration,"Region, subregion, country or area *",Eastern Africa
910,2050,constant_fertility,0_4,188300.467
910,2050,constant_mortality,0_4,89908.998
910,2050,high_variant,0_4,124126.919
910,2050,instant_replacement,0_4,45592.716
910,2050,low_variant,0_4,76406.82
910,2050,medium_variant,0_4,99035.104
910,2050,momentum,0_4,47247.309
910,2050,no_change,0_4,170597.855
910,2050,zero_migration,0_4,100060.239
910,2050,constant_fertility,5_9,159861.27
910,2050,constant_mortality,5_9,86132.87
910,2050,high_variant,5_9,114367.209
910,2050,instant_replacement,5_9,48161.442
910,2050,low_variant,5_9,76306.063
910,2050,medium_variant,5_9,94705.412
910,2050,momentum,5_9,48970.712
910,2050,no_change,5_9,145109.116
910,2050,zero_migration,5_9,95623.038
910,2050,constant_fertility,10_14,136689.542
910,2050,constant_mortality,10_14,82813.536
910,2050,high_variant,10_14,105394.246
910,2050,instant_replacement,10_14,51151.994
910,2050,low_variant,10_14,75267.056
910,2050,medium_variant,10_14,90105.586
910,2050,momentum,10_14,51657.468
910,2050,no_change,10_14,125424.954
910,2050,zero_migration,10_14,90930.231
910,2050,constant_fertility,15_19,117717.889
910,2050,constant_mortality,15_19,78866.131
910,2050,high_variant,15_19,97317.713
910,2050,instant_replacement,15_19,50520.045
910,2050,low_variant,15_19,72699.641
910,2050,medium_variant,15_19,84967.978
910,2050,momentum,15_19,50839.298
910,2050,no_change,15_19,109152.773
910,2050,zero_migration,15_19,85758.986
910,2050,constant_fertility,20_24,101362.193
910,2050,constant_mortality,20_24,73916.132
910,2050,high_variant,20_24,89515.472
910,2050,instant_replacement,20_24,45645.759
910,2050,low_variant,20_24,68611.65
910,2050,medium_variant,20_24,79063.57
910,2050,momentum,20_24,45765.17
910,2050,no_change,20_24,94711.219
910,2050,zero_migration,20_24,79864.841
910,2050,constant_fertility,25_29,86253.212
910,2050,constant_mortality,25_29,68361.798
910,2050,high_variant,25_29,79900.758
910,2050,instant_replacement,25_29,39353.791
910,2050,low_variant,25_29,65627.395
910,2050,medium_variant,25_29,72764.081
910,2050,momentum,25_29,39206.724
910,2050,no_change,25_29,81019.772
910,2050,zero_migration,25_29,73543.579
910,2050,constant_fertility,30_34,72210.989
910,2050,constant_mortality,30_34,62415.41
910,2050,high_variant,30_34,69998.401
910,2050,instant_replacement,30_34,33440.95
910,2050,low_variant,30_34,62511.512
910,2050,medium_variant,30_34,66254.944
910,2050,momentum,30_34,32929.122
910,2050,no_change,30_34,68033.292
910,2050,zero_migration,30_34,66946.363
910,2050,constant_fertility,35_39,59637.731
910,2050,constant_mortality,35_39,56055.022
910,2050,high_variant,35_39,59637.736
910,2050,instant_replacement,35_39,59625.285
910,2050,low_variant,35_39,59637.734
910,2050,medium_variant,35_39,59637.74
910,2050,momentum,35_39,56639.494
910,2050,no_change,35_39,56063.648
910,2050,zero_migration,35_39,60244.783
910,2050,constant_fertility,40_44,52878.17
910,2050,constant_mortality,40_44,48976.398
910,2050,high_variant,40_44,52878.169
910,2050,instant_replacement,40_44,52849.118
910,2050,low_variant,40_44,52878.171
910,2050,medium_variant,40_44,52878.18
910,2050,momentum,40_44,49532.56
910,2050,no_change,40_44,48985.293
910,2050,zero_migration,40_44,53466.953
910,2050,constant_fertility,45_49,45845.657
910,2050,constant_mortality,45_49,41793.675
910,2050,high_variant,45_49,45845.657
910,2050,instant_replacement,45_49,45821.631
910,2050,low_variant,45_49,45845.657
910,2050,medium_variant,45_49,45845.657
910,2050,momentum,45_49,42321.76
910,2050,no_change,45_49,41800.959
910,2050,zero_migration,45_49,46417.492
910,2050,constant_fertility,50_54,38640.486
910,2050,constant_mortality,50_54,34739.296
910,2050,high_variant,50_54,38640.486
910,2050,instant_replacement,50_54,38621.162
910,2050,low_variant,50_54,38640.486
910,2050,medium_variant,50_54,38640.486
910,2050,momentum,50_54,35201.8
910,2050,no_change,50_54,34745.109
910,2050,zero_migration,50_54,39152.001
910,2050,constant_fertility,55_59,31251.122
910,2050,constant_mortality,55_59,27785.243
910,2050,high_variant,55_59,31251.122
910,2050,instant_replacement,55_59,31235.944
910,2050,low_variant,55_59,31251.122
910,2050,medium_variant,55_59,31251.122
910,2050,momentum,55_59,28138.174
910,2050,no_change,55_59,27789.79
910,2050,zero_migration,55_59,31646.612
910,2050,constant_fertility,60_64,25001.664
910,2050,constant_mortality,60_64,22032.744
910,2050,high_variant,60_64,25001.664
910,2050,instant_replacement,60_64,24990.056
910,2050,low_variant,60_64,25001.664
910,2050,medium_variant,60_64,25001.664
910,2050,momentum,60_64,22273.598
910,2050,no_change,60_64,22036.205
910,2050,zero_migration,60_64,25273.047
910,2050,constant_fertility,65_69,19222.805
910,2050,constant_mortality,65_69,16759.212
910,2050,high_variant,65_69,19222.805
910,2050,instant_replacement,65_69,19214.275
910,2050,low_variant,65_69,19222.805
910,2050,medium_variant,65_69,19222.805
910,2050,momentum,65_69,16912.148
910,2050,no_change,65_69,16761.734
910,2050,zero_migration,65_69,19395.563
910,2050,constant_fertility,70_74,13361.412
910,2050,constant_mortality,70_74,11434.299
910,2050,high_variant,70_74,13361.412
910,2050,instant_replacement,70_74,13355.541
910,2050,low_variant,70_74,13361.412
910,2050,medium_variant,70_74,13361.412
910,2050,momentum,70_74,11525.648
910,2050,no_change,70_74,11435.998
910,2050,zero_migration,70_74,13465.419
910,2050,constant_fertility,75_79,8373.767
910,2050,constant_mortality,75_79,6917.17
910,2050,high_variant,75_79,8373.767
910,2050,instant_replacement,75_79,8370.207
910,2050,low_variant,75_79,8373.767
910,2050,medium_variant,75_79,8373.767
910,2050,momentum,75_79,6966.457
910,2050,no_change,75_79,6918.166
910,2050,zero_migration,75_79,8431.19
910,2050,constant_fertility,80_84,4442.235
910,2050,constant_mortality,80_84,3438.848
910,2050,high_variant,80_84,4442.235
910,2050,instant_replacement,80_84,4440.465
910,2050,low_variant,80_84,4442.235
910,2050,medium_variant,80_84,4442.235
910,2050,momentum,80_84,3461.268
910,2050,no_change,80_84,3439.318
910,2050,zero_migration,80_84,4469.403
910,2050,constant_fertility,85_89,1886.815
910,2050,constant_mortality,85_89,1323.056
910,2050,high_variant,85_89,1886.815
910,2050,instant_replacement,85_89,1886.156
910,2050,low_variant,85_89,1886.815
910,2050,medium_variant,85_89,1886.815
910,2050,momentum,85_89,1330.154
910,2050,no_change,85_89,1323.225
910,2050,zero_migration,85_89,1896.025
910,2050,constant_fertility,90_94,571.541
910,2050,constant_mortality,90_94,354.421
910,2050,high_variant,90_94,571.541
910,2050,instant_replacement,90_94,571.37
910,2050,low_variant,90_94,571.541
910,2050,medium_variant,90_94,571.541
910,2050,momentum,90_94,355.79
910,2050,no_change,90_94,354.46
910,2050,zero_migration,90_94,573.458
910,2050,constant_fertility,95_99,106.681
910,2050,constant_mortality,95_99,58.576
910,2050,high_variant,95_99,106.681
910,2050,instant_replacement,95_99,106.652
910,2050,low_variant,95_99,106.681
910,2050,medium_variant,95_99,106.681
910,2050,momentum,95_99,58.707
910,2050,no_change,95_99,58.584
910,2050,zero_migration,95_99,106.875
910,2050,constant_fertility,100plus,11.782
910,2050,constant_mortality,100plus,6.097
910,2050,high_variant,100plus,11.782
910,2050,instant_replacement,100plus,11.779
910,2050,low_variant,100plus,11.782
910,2050,medium_variant,100plus,11.782
910,2050,momentum,100plus,6.103
910,2050,no_change,100plus,6.097
910,2050,zero_migration,100plus,11.778
910,2055,constant_fertility,"Region, subregion, country or area *",Eastern Africa
910,2055,constant_mortality,"Region, subregion, country or area *",Eastern Africa
910,2055,high_variant,"Region, subregion, country or area *",Eastern Africa
910,2055,instant_replacement,"Region, subregion, country or area *",Eastern Africa
910,2055,low_variant,"Region, subregion, country or area *",Eastern Africa
910,2055,medium_variant,"Region, subregion, country or area *",Eastern Africa
910,2055,momentum,"Region, subregion, country or area *",Eastern Africa
910,2055,no_change,"Region, subregion, country or area *",Eastern Africa
910,2055,zero_migration,"Region, subregion, country or area *",Eastern Africa
910,2055,constant_fertility,0_4,220376.681
910,2055,constant_mortality,0_4,91053.496
910,2055,high_variant,0_4,132741.907
910,2055,instant_replacement,0_4,45315.082
910,2055,low_variant,0_4,75513.334
910,2055,medium_variant,0_4,102206.182
910,2055,momentum,0_4,47208.656
910,2055,no_change,0_4,195851.939
910,2055,zero_migration,0_4,103387.905
910,2055,constant_fertility,5_9,187169.171
910,2055,constant_mortality,5_9,87788.675
910,2055,high_variant,5_9,123361.392
910,2055,instant_replacement,5_9,45295.71
910,2055,low_variant,5_9,75905.141
910,2055,medium_variant,5_9,98408.054
910,2055,momentum,5_9,46205.533
910,2055,no_change,5_9,166614.144
910,2055,zero_migration,5_9,99483.702
910,2055,constant_fertility,10_14,159347.531
910,2055,constant_mortality,10_14,85156.64
910,2055,high_variant,10_14,113987.458
910,2055,instant_replacement,10_14,47981.766
910,2055,low_variant,10_14,76033.709
910,2055,medium_variant,10_14,94381.078
910,2055,momentum,10_14,48450.919
910,2055,no_change,10_14,143483.67
910,2055,zero_migration,10_14,95344.914
910,2055,constant_fertility,15_19,136136.304
910,2055,constant_mortality,15_19,81881.528
910,2055,high_variant,15_19,104949.431
910,2055,instant_replacement,15_19,50900.472
910,2055,low_variant,15_19,74923.636
910,2055,medium_variant,15_19,89712.195
910,2055,momentum,15_19,51130.614
910,2055,no_change,15_19,124048.434
910,2055,zero_migration,15_19,90615.764
910,2055,constant_fertility,20_24,116936.697
910,2055,constant_mortality,20_24,77643.047
910,2055,high_variant,20_24,96649.4
910,2055,instant_replacement,20_24,50121.984
910,2055,low_variant,20_24,72166.046
910,2055,medium_variant,20_24,84367.249
910,2055,momentum,20_24,50139.169
910,2055,no_change,20_24,107508.564
910,2055,zero_migration,20_24,85276.258
910,2055,constant_fertility,25_29,100523.425
910,2055,constant_mortality,25_29,72432.779
910,2055,high_variant,25_29,88759.047
910,2055,instant_replacement,25_29,45208.567
910,2055,low_variant,25_29,67999.673
910,2055,medium_variant,25_29,78379.374
910,2055,momentum,25_29,44940.401
910,2055,no_change,25_29,92855.85
910,2055,zero_migration,25_29,79297.356
910,2055,constant_fertility,30_34,85441.711
910,2055,constant_mortality,30_34,66630.376
910,2055,high_variant,30_34,79141.177
910,2055,instant_replacement,30_34,38938.82
910,2055,low_variant,30_34,64983.589
910,2055,medium_variant,30_34,72062.382
910,2055,momentum,30_34,38290.21
910,2055,no_change,30_34,79001.077
910,2055,zero_migration,30_34,72931.984
910,2055,constant_fertility,35_39,71398.841
910,2055,constant_mortality,35_39,60324.984
910,2055,high_variant,35_39,69209.24
910,2055,instant_replacement,35_39,33032.674
910,2055,low_variant,35_39,61797.849
910,2055,medium_variant,35_39,65503.536
910,2055,momentum,35_39,31880.129
910,2055,no_change,35_39,65772.714
910,2055,zero_migration,35_39,66257.011
910,2055,constant_fertility,40_44,58790.345
910,2055,constant_mortality,40_44,53704.744
910,2055,high_variant,40_44,58790.346
910,2055,instant_replacement,40_44,58773.781
910,2055,low_variant,40_44,58790.343
910,2055,medium_variant,40_44,58790.346
910,2055,momentum,40_44,54312.499
910,2055,no_change,40_44,53715.866
910,2055,zero_migration,40_44,59438.207
910,2055,constant_fertility,45_49,51927.025
910,2055,constant_mortality,45_49,46692.249
910,2055,high_variant,45_49,51927.029
910,2055,instant_replacement,45_49,51892.543
910,2055,low_variant,45_49,51927.033
910,2055,medium_variant,45_49,51927.025
910,2055,momentum,45_49,47255.755
910,2055,no_change,45_49,46703.248
910,2055,zero_migration,45_49,52540.799
910,2055,constant_fertility,50_54,44713.948
910,2055,constant_mortality,50_54,39586.502
910,2055,high_variant,50_54,44713.948
910,2055,instant_replacement,50_54,44685.646
910,2055,low_variant,50_54,44713.948
910,2055,medium_variant,50_54,44713.948
910,2055,momentum,50_54,40108.796
910,2055,no_change,50_54,39595.431
910,2055,zero_migration,50_54,45296.494
910,2055,constant_fertility,55_59,37318.384
910,2055,constant_mortality,55_59,32597.552
910,2055,high_variant,55_59,37318.384
910,2055,instant_replacement,55_59,37295.856
910,2055,low_variant,55_59,37318.384
910,2055,medium_variant,55_59,37318.384
910,2055,momentum,55_59,33046.131
910,2055,no_change,55_59,32604.614
910,2055,zero_migration,55_59,37829.063
910,2055,constant_fertility,60_64,29700.476
910,2055,constant_mortality,60_64,25570.019
910,2055,high_variant,60_64,29700.476
910,2055,instant_replacement,60_64,29683.085
910,2055,low_variant,60_64,29700.476
910,2055,medium_variant,60_64,29700.476
910,2055,momentum,60_64,25905.051
910,2055,no_change,60_64,25575.436
910,2055,zero_migration,60_64,30087.673
910,2055,constant_fertility,65_69,23049.506
910,2055,constant_mortality,65_69,19482.325
910,2055,high_variant,65_69,23049.506
910,2055,instant_replacement,65_69,23036.654
910,2055,low_variant,65_69,23049.506
910,2055,medium_variant,65_69,23049.506
910,2055,momentum,65_69,19702.379
910,2055,no_change,65_69,19486.283
910,2055,zero_migration,65_69,23307.053
910,2055,constant_fertility,70_74,16847.985
910,2055,constant_mortality,70_74,13837.309
910,2055,high_variant,70_74,16847.985
910,2055,instant_replacement,70_74,16839.059
910,2055,low_variant,70_74,16847.985
910,2055,medium_variant,70_74,16847.985
910,2055,momentum,70_74,13968.054
910,2055,no_change,70_74,13839.994
910,2055,zero_migration,70_74,17003.69
910,2055,constant_fertility,75_79,10743.604
910,2055,constant_mortality,75_79,8420.258
910,2055,high_variant,75_79,10743.604
910,2055,instant_replacement,75_79,10738.017
910,2055,low_variant,75_79,10743.604
910,2055,medium_variant,75_79,10743.604
910,2055,momentum,75_79,8489.855
910,2055,no_change,75_79,8421.856
910,2055,zero_migration,75_79,10829.143
910,2055,constant_fertility,80_84,5827.635
910,2055,constant_mortality,80_84,4232.582
910,2055,high_variant,80_84,5827.635
910,2055,instant_replacement,80_84,5824.75
910,2055,low_variant,80_84,5827.635
910,2055,medium_variant,80_84,5827.635
910,2055,momentum,80_84,4264.134
910,2055,no_change,80_84,4233.357
910,2055,zero_migration,80_84,5868.463
910,2055,constant_fertility,85_89,2452.576
910,2055,constant_mortality,85_89,1582.605
910,2055,high_variant,85_89,2452.576
910,2055,instant_replacement,85_89,2451.469
910,2055,low_variant,85_89,2452.576
910,2055,medium_variant,85_89,2452.576
910,2055,momentum,85_89,1592.862
910,2055,no_change,85_89,1582.877
910,2055,zero_migration,85_89,2467.074
910,2055,constant_fertility,90_94,746.712
910,2055,constant_mortality,90_94,412.933
910,2055,high_variant,90_94,746.712
910,2055,instant_replacement,90_94,746.429
910,2055,low_variant,90_94,746.712
910,2055,medium_variant,90_94,746.712
910,2055,momentum,90_94,414.943
910,2055,no_change,90_94,413.0
910,2055,zero_migration,90_94,749.895
910,2055,constant_fertility,95_99,146.301
910,2055,constant_mortality,95_99,68.691
910,2055,high_variant,95_99,146.301
910,2055,instant_replacement,95_99,146.257
910,2055,low_variant,95_99,146.301
910,2055,medium_variant,95_99,146.301
910,2055,momentum,95_99,68.875
910,2055,no_change,95_99,68.699
910,2055,zero_migration,95_99,146.591
910,2055,constant_fertility,100plus,16.973
910,2055,constant_mortality,100plus,7.3
910,2055,high_variant,100plus,16.973
910,2055,instant_replacement,100plus,16.969
910,2055,low_variant,100plus,16.973
910,2055,medium_variant,100plus,16.973
910,2055,momentum,100plus,7.299
910,2055,no_change,100plus,7.301
910,2055,zero_migration,100plus,16.964
910,2060,constant_fertility,"Region, subregion, country or area *",Eastern Africa
910,2060,constant_mortality,"Region, subregion, country or area *",Eastern Africa
910,2060,high_variant,"Region, subregion, country or area *",Eastern Africa
910,2060,instant_replacement,"Region, subregion, country or area *",Eastern Africa
910,2060,low_variant,"Region, subregion, country or area *",Eastern Africa
910,2060,medium_variant,"Region, subregion, country or area *",Eastern Africa
910,2060,momentum,"Region, subregion, country or area *",Eastern Africa
910,2060,no_change,"Region, subregion, country or area *",Eastern Africa
910,2060,zero_migration,"Region, subregion, country or area *",Eastern Africa
910,2060,constant_fertility,0_4,257596.504
910,2060,constant_mortality,0_4,91729.097
910,2060,high_variant,0_4,140595.764
910,2060,instant_replacement,0_4,46995.35
910,2060,low_variant,0_4,74555.381
910,2060,medium_variant,0_4,104915.277
910,2060,momentum,0_4,49106.193
910,2060,no_change,0_4,224490.928
910,2060,zero_migration,0_4,106230.953
910,2060,constant_fertility,5_9,219209.348
910,2060,constant_mortality,5_9,88907.757
910,2060,high_variant,5_9,132017.821
910,2060,instant_replacement,5_9,45051.126
910,2060,low_variant,5_9,75070.591
910,2060,medium_variant,5_9,101631.879
910,2060,momentum,5_9,46168.192
910,2060,no_change,5_9,191274.878
910,2060,zero_migration,5_9,102860.029
910,2060,constant_fertility,10_14,186637.351
910,2060,constant_mortality,10_14,86797.284
910,2060,high_variant,10_14,122997.484
910,2060,instant_replacement,10_14,45142.145
910,2060,low_variant,10_14,75661.141
910,2060,medium_variant,10_14,98107.106
910,2060,momentum,10_14,45717.246
910,2060,no_change,10_14,164753.615
910,2060,zero_migration,10_14,99225.48
910,2060,constant_fertility,15_19,158770.068
910,2060,constant_mortality,15_19,84204.868
910,2060,high_variant,15_19,113553.451
910,2060,instant_replacement,15_19,47761.688
910,2060,low_variant,15_19,75716.215
910,2060,medium_variant,15_19,94007.209
910,2060,momentum,15_19,47957.635
910,2060,no_change,15_19,141922.5
910,2060,zero_migration,15_19,95044.865
910,2060,constant_fertility,20_24,135319.411
910,2060,constant_mortality,20_24,80621.319
910,2060,high_variant,20_24,104292.551
910,2060,instant_replacement,20_24,50529.557
910,2060,low_variant,20_24,74418.121
