region,year,variant,age5yearinterval,population
906,2040,low_variant,70_74,113570.793
906,2040,medium_variant,70_74,113570.793
906,2040,momentum,70_74,104923.489
906,2040,no_change,70_74,104888.324
906,2040,zero_migration,70_74,113609.969
906,2040,constant_fertility,75_79,79761.749
906,2040,constant_mortality,75_79,69691.813
906,2040,high_variant,75_79,79761.749
906,2040,instant_replacement,75_79,79761.749
906,2040,low_variant,75_79,79761.749
906,2040,medium_variant,75_79,79761.749
906,2040,momentum,75_79,69702.62
906,2040,no_change,75_79,69691.813
906,2040,zero_migration,75_79,79775.747
906,2040,constant_fertility,80_84,48641.565
906,2040,constant_mortality,80_84,39554.923
906,2040,high_variant,80_84,48641.565
906,2040,instant_replacement,80_84,48641.565
906,2040,low_variant,80_84,48641.565
906,2040,medium_variant,80_84,48641.565
906,2040,momentum,80_84,39557.541
906,2040,no_change,80_84,39554.923
906,2040,zero_migration,80_84,48645.943
906,2040,constant_fertility,85_89,30293.486
906,2040,constant_mortality,85_89,22588.164
906,2040,high_variant,85_89,30293.486
906,2040,instant_replacement,85_89,30293.486
906,2040,low_variant,85_89,30293.486
906,2040,medium_variant,85_89,30293.486
906,2040,momentum,85_89,22585.403
906,2040,no_change,85_89,22588.164
906,2040,zero_migration,85_89,30290.984
906,2040,constant_fertility,90_94,11433.252
906,2040,constant_mortality,90_94,7843.577
906,2040,high_variant,90_94,11433.252
906,2040,instant_replacement,90_94,11433.252
906,2040,low_variant,90_94,11433.252
906,2040,medium_variant,90_94,11433.252
906,2040,momentum,90_94,7841.912
906,2040,no_change,90_94,7843.577
906,2040,zero_migration,90_94,11431.237
906,2040,constant_fertility,95_99,3018.138
906,2040,constant_mortality,95_99,1892.9
906,2040,high_variant,95_99,3018.138
906,2040,instant_replacement,95_99,3018.138
906,2040,low_variant,95_99,3018.138
906,2040,medium_variant,95_99,3018.138
906,2040,momentum,95_99,1892.475
906,2040,no_change,95_99,1892.9
906,2040,zero_migration,95_99,3017.516
906,2040,constant_fertility,100plus,598.83
906,2040,constant_mortality,100plus,353.503
906,2040,high_variant,100plus,598.83
906,2040,instant_replacement,100plus,598.83
906,2040,low_variant,100plus,598.83
906,2040,medium_variant,100plus,598.83
906,2040,momentum,100plus,353.47
906,2040,no_change,100plus,353.503
906,2040,zero_migration,100plus,598.77
906,2045,constant_fertility,"Region, subregion, country or area *",Eastern Asia
906,2045,constant_mortality,"Region, subregion, country or area *",Eastern Asia
906,2045,high_variant,"Region, subregion, country or area *",Eastern Asia
906,2045,instant_replacement,"Region, subregion, country or area *",Eastern Asia
906,2045,low_variant,"Region, subregion, country or area *",Eastern Asia
906,2045,medium_variant,"Region, subregion, country or area *",Eastern Asia
906,2045,momentum,"Region, subregion, country or area *",Eastern Asia
906,2045,no_change,"Region, subregion, country or area *",Eastern Asia
906,2045,zero_migration,"Region, subregion, country or area *",Eastern Asia
906,2045,constant_fertility,0_4,64863.15
906,2045,constant_mortality,0_4,72776.377
906,2045,high_variant,0_4,100524.006
906,2045,instant_replacement,0_4,100154.184
906,2045,low_variant,0_4,49066.993
906,2045,medium_variant,0_4,73508.68
906,2045,momentum,0_4,100942.946
906,2045,no_change,0_4,64184.355
906,2045,zero_migration,0_4,74011.793
906,2045,constant_fertility,5_9,68079.49
906,2045,constant_mortality,5_9,73444.337
906,2045,high_variant,5_9,97422.016
906,2045,instant_replacement,5_9,95516.332
906,2045,low_variant,5_9,51551.219
906,2045,medium_variant,5_9,74111.365
906,2045,momentum,5_9,96124.953
906,2045,no_change,5_9,67453.448
906,2045,zero_migration,5_9,74565.983
906,2045,constant_fertility,10_14,68951.741
906,2045,constant_mortality,10_14,74693.658
906,2045,high_variant,10_14,97665.043
906,2045,instant_replacement,10_14,95407.057
906,2045,low_variant,10_14,52982.635
906,2045,medium_variant,10_14,75296.984
906,2045,momentum,10_14,95909.032
906,2045,no_change,10_14,68396.175
906,2045,zero_migration,10_14,75710.342
906,2045,constant_fertility,15_19,70666.261
906,2045,constant_mortality,15_19,77643.866
906,2045,high_variant,15_19,101633.652
906,2045,instant_replacement,15_19,100654.928
906,2045,low_variant,15_19,54756.274
906,2045,medium_variant,15_19,78194.958
906,2045,momentum,15_19,101125.738
906,2045,no_change,15_19,70165.775
906,2045,zero_migration,15_19,78636.165
906,2045,constant_fertility,20_24,76987.071
906,2045,constant_mortality,20_24,82817.532
906,2045,high_variant,20_24,103668.673
906,2045,instant_replacement,20_24,109630.895
906,2045,low_variant,20_24,62979.399
906,2045,medium_variant,20_24,83324.028
906,2045,momentum,20_24,110110.978
906,2045,no_change,20_24,76516.115
906,2045,zero_migration,20_24,83893.885
906,2045,constant_fertility,25_29,87893.492
906,2045,constant_mortality,25_29,90188.254
906,2045,high_variant,25_29,104777.217
906,2045,instant_replacement,25_29,122405.409
906,2045,low_variant,25_29,76527.901
906,2045,medium_variant,25_29,90652.52
906,2045,momentum,25_29,122735.347
906,2045,no_change,25_29,87441.297
906,2045,zero_migration,25_29,91261.438
906,2045,constant_fertility,30_34,95321.772
906,2045,constant_mortality,30_34,94934.101
906,2045,high_variant,30_34,95321.774
906,2045,instant_replacement,30_34,95321.77
906,2045,low_variant,30_34,95321.772
906,2045,medium_variant,30_34,95321.777
906,2045,momentum,30_34,95554.487
906,2045,no_change,30_34,94934.097
906,2045,zero_migration,30_34,95943.456
906,2045,constant_fertility,35_39,91657.953
906,2045,constant_mortality,35_39,91219.667
906,2045,high_variant,35_39,91657.952
906,2045,instant_replacement,35_39,91657.955
906,2045,low_variant,35_39,91657.954
906,2045,medium_variant,35_39,91657.954
906,2045,momentum,35_39,91928.427
906,2045,no_change,35_39,91219.661
906,2045,zero_migration,35_39,92368.979
906,2045,constant_fertility,40_44,88389.355
906,2045,constant_mortality,40_44,87856.642
906,2045,high_variant,40_44,88389.355
906,2045,instant_replacement,40_44,88389.355
906,2045,low_variant,40_44,88389.355
906,2045,medium_variant,40_44,88389.355
906,2045,momentum,40_44,88628.677
906,2045,no_change,40_44,87856.642
906,2045,zero_migration,40_44,89164.954
906,2045,constant_fertility,45_49,91286.209
906,2045,constant_mortality,45_49,90552.994
906,2045,high_variant,45_49,91286.209
906,2045,instant_replacement,45_49,91286.209
906,2045,low_variant,45_49,91286.209
906,2045,medium_variant,45_49,91286.209
906,2045,momentum,45_49,91263.179
906,2045,no_change,45_49,90552.994
906,2045,zero_migration,45_49,92001.014
906,2045,constant_fertility,50_54,111305.361
906,2045,constant_mortality,50_54,110035.469
906,2045,high_variant,50_54,111305.361
906,2045,instant_replacement,50_54,111305.361
906,2045,low_variant,50_54,111305.361
906,2045,medium_variant,50_54,111305.361
906,2045,momentum,50_54,110538.033
906,2045,no_change,50_54,110035.469
906,2045,zero_migration,50_54,111812.886
906,2045,constant_fertility,55_59,137215.223
906,2045,constant_mortality,55_59,134785.515
906,2045,high_variant,55_59,137215.223
906,2045,instant_replacement,55_59,137215.223
906,2045,low_variant,55_59,137215.223
906,2045,medium_variant,55_59,137215.223
906,2045,momentum,55_59,135110.245
906,2045,no_change,55_59,134785.515
906,2045,zero_migration,55_59,137545.455
906,2045,constant_fertility,60_64,109610.884
906,2045,constant_mortality,60_64,106303.304
906,2045,high_variant,60_64,109610.884
906,2045,instant_replacement,60_64,109610.884
906,2045,low_variant,60_64,109610.884
906,2045,medium_variant,60_64,109610.884
906,2045,momentum,60_64,106497.624
906,2045,no_change,60_64,106303.304
906,2045,zero_migration,60_64,109811.856
906,2045,constant_fertility,65_69,99647.696
906,2045,constant_mortality,65_69,94379.069
906,2045,high_variant,65_69,99647.696
906,2045,instant_replacement,65_69,99647.696
906,2045,low_variant,65_69,99647.696
906,2045,medium_variant,65_69,99647.696
906,2045,momentum,65_69,94491.859
906,2045,no_change,65_69,94379.069
906,2045,zero_migration,65_69,99768.465
906,2045,constant_fertility,70_74,111035.311
906,2045,constant_mortality,70_74,100771.645
906,2045,high_variant,70_74,111035.311
906,2045,instant_replacement,70_74,111035.311
906,2045,low_variant,70_74,111035.311
906,2045,medium_variant,70_74,111035.311
906,2045,momentum,70_74,100835.403
906,2045,no_change,70_74,100771.645
906,2045,zero_migration,70_74,111108.191
906,2045,constant_fertility,75_79,96934.193
906,2045,constant_mortality,75_79,82008.395
906,2045,high_variant,75_79,96934.193
906,2045,instant_replacement,75_79,96934.193
906,2045,low_variant,75_79,96934.193
906,2045,medium_variant,75_79,96934.193
906,2045,momentum,75_79,82030.079
906,2045,no_change,75_79,82008.395
906,2045,zero_migration,75_79,96963.365
906,2045,constant_fertility,80_84,61372.924
906,2045,constant_mortality,80_84,47342.505
906,2045,high_variant,80_84,61372.924
906,2045,instant_replacement,80_84,61372.924
906,2045,low_variant,80_84,61372.924
906,2045,medium_variant,80_84,61372.924
906,2045,momentum,80_84,47346.655
906,2045,no_change,80_84,47342.505
906,2045,zero_migration,80_84,61381.132
906,2045,constant_fertility,85_89,31838.884
906,2045,constant_mortality,85_89,21990.056
906,2045,high_variant,85_89,31838.884
906,2045,instant_replacement,85_89,31838.884
906,2045,low_variant,85_89,31838.884
906,2045,medium_variant,85_89,31838.884
906,2045,momentum,85_89,21987.768
906,2045,no_change,85_89,21990.056
906,2045,zero_migration,85_89,31837.797
906,2045,constant_fertility,90_94,15476.38
906,2045,constant_mortality,90_94,9435.311
906,2045,high_variant,90_94,15476.38
906,2045,instant_replacement,90_94,15476.38
906,2045,low_variant,90_94,15476.38
906,2045,medium_variant,90_94,15476.38
906,2045,momentum,90_94,9432.429
906,2045,no_change,90_94,9435.311
906,2045,zero_migration,90_94,15472.81
906,2045,constant_fertility,95_99,4285.007
906,2045,constant_mortality,95_99,2348.311
906,2045,high_variant,95_99,4285.007
906,2045,instant_replacement,95_99,4285.007
906,2045,low_variant,95_99,4285.007
906,2045,medium_variant,95_99,4285.007
906,2045,momentum,95_99,2347.485
906,2045,no_change,95_99,2348.311
906,2045,zero_migration,95_99,4283.675
906,2045,constant_fertility,100plus,765.808
906,2045,constant_mortality,100plus,383.965
906,2045,high_variant,100plus,765.808
906,2045,instant_replacement,100plus,765.808
906,2045,low_variant,100plus,765.808
906,2045,medium_variant,100plus,765.808
906,2045,momentum,100plus,383.879
906,2045,no_change,100plus,383.965
906,2045,zero_migration,100plus,765.633
906,2050,constant_fertility,"Region, subregion, country or area *",Eastern Asia
906,2050,constant_mortality,"Region, subregion, country or area *",Eastern Asia
906,2050,high_variant,"Region, subregion, country or area *",Eastern Asia
906,2050,instant_replacement,"Region, subregion, country or area *",Eastern Asia
906,2050,low_variant,"Region, subregion, country or area *",Eastern Asia
906,2050,medium_variant,"Region, subregion, country or area *",Eastern Asia
906,2050,momentum,"Region, subregion, country or area *",Eastern Asia
906,2050,no_change,"Region, subregion, country or area *",Eastern Asia
906,2050,zero_migration,"Region, subregion, country or area *",Eastern Asia
906,2050,constant_fertility,0_4,59612.147
906,2050,constant_mortality,0_4,70918.721
906,2050,high_variant,0_4,104266.957
906,2050,instant_replacement,0_4,104462.574
906,2050,low_variant,0_4,44611.543
906,2050,medium_variant,0_4,71797.318
906,2050,momentum,0_4,105380.906
906,2050,no_change,0_4,58836.694
906,2050,zero_migration,0_4,72384.462
906,2050,constant_fertility,5_9,64790.727
906,2050,constant_mortality,5_9,72616.463
906,2050,high_variant,5_9,100421.622
906,2050,instant_replacement,5_9,100052.333
906,2050,low_variant,5_9,49009.036
906,2050,medium_variant,5_9,73429.65
906,2050,momentum,5_9,100742.693
906,2050,no_change,5_9,64038.876
906,2050,zero_migration,5_9,73947.727
906,2050,constant_fertility,10_14,68016.068
906,2050,constant_mortality,10_14,73319.04
906,2050,high_variant,10_14,97340.092
906,2050,instant_replacement,10_14,95435.796
906,2050,low_variant,10_14,51499.188
906,2050,medium_variant,10_14,74044.637
906,2050,momentum,10_14,95984.726
906,2050,no_change,10_14,67335.233
906,2050,zero_migration,10_14,74517.056
906,2050,constant_fertility,15_19,68797.777
906,2050,constant_mortality,15_19,74480.742
906,2050,high_variant,15_19,97490.442
906,2050,instant_replacement,15_19,95234.381
906,2050,low_variant,15_19,52841.108
906,2050,medium_variant,15_19,75138.937
906,2050,momentum,15_19,95766.885
906,2050,no_change,15_19,68191.193
906,2050,zero_migration,15_19,75653.824
906,2050,constant_fertility,20_24,70382.587
906,2050,constant_mortality,20_24,77274.353
906,2050,high_variant,20_24,101313.228
906,2050,instant_replacement,20_24,100336.243
906,2050,low_variant,20_24,54492.676
906,2050,medium_variant,20_24,77902.945
906,2050,momentum,20_24,100901.448
906,2050,no_change,20_24,69811.34
906,2050,zero_migration,20_24,78540.097
906,2050,constant_fertility,25_29,76666.485
906,2050,constant_mortality,25_29,82380.298
906,2050,high_variant,25_29,103303.203
906,2050,instant_replacement,25_29,109256.246
906,2050,low_variant,25_29,62683.747
906,2050,medium_variant,25_29,82993.467
906,2050,momentum,25_29,109779.445
906,2050,no_change,25_29,76096.217
906,2050,zero_migration,25_29,83748.619
906,2050,constant_fertility,30_34,87560.63
906,2050,constant_mortality,30_34,89704.481
906,2050,high_variant,30_34,104407.162
906,2050,instant_replacement,30_34,121997.481
906,2050,low_variant,30_34,76221.258
906,2050,medium_variant,30_34,90314.173
906,2050,momentum,30_34,122261.19
906,2050,no_change,30_34,86966.958
906,2050,zero_migration,30_34,91054.491
906,2050,constant_fertility,35_39,94958.12
906,2050,constant_mortality,35_39,94384.103
906,2050,high_variant,35_39,94958.121
906,2050,instant_replacement,35_39,94958.121
906,2050,low_variant,35_39,94958.121
906,2050,medium_variant,35_39,94958.119
906,2050,momentum,35_39,95086.917
906,2050,no_change,35_39,94384.1
906,2050,zero_migration,35_39,95663.591
906,2050,constant_fertility,40_44,91237.077
906,2050,constant_mortality,40_44,90564.028
906,2050,high_variant,40_44,91237.074
906,2050,instant_replacement,40_44,91237.074
906,2050,low_variant,40_44,91237.076
906,2050,medium_variant,40_44,91237.077
906,2050,momentum,40_44,91322.026
906,2050,no_change,40_44,90564.032
906,2050,zero_migration,40_44,91999.26
906,2050,constant_fertility,45_49,87832.624
906,2050,constant_mortality,45_49,86980.324
906,2050,high_variant,45_49,87832.624
906,2050,instant_replacement,45_49,87832.624
906,2050,low_variant,45_49,87832.624
906,2050,medium_variant,45_49,87832.624
906,2050,momentum,45_49,87783.256
906,2050,no_change,45_49,86980.324
906,2050,zero_migration,45_49,88641.87
906,2050,constant_fertility,50_54,90430.376
906,2050,constant_mortality,50_54,89185.376
906,2050,high_variant,50_54,90430.376
906,2050,instant_replacement,50_54,90430.376
906,2050,low_variant,50_54,90430.376
906,2050,medium_variant,50_54,90430.376
906,2050,momentum,50_54,89907.623
906,2050,no_change,50_54,89185.376
906,2050,zero_migration,50_54,91161.289
906,2050,constant_fertility,55_59,109663.958
906,2050,constant_mortality,55_59,107336.448
906,2050,high_variant,55_59,109663.958
906,2050,instant_replacement,55_59,109663.958
906,2050,low_variant,55_59,109663.958
906,2050,medium_variant,55_59,109663.958
906,2050,momentum,55_59,107835.095
906,2050,no_change,55_59,107336.448
906,2050,zero_migration,55_59,110173.137
906,2050,constant_fertility,60_64,133759.015
906,2050,constant_mortality,60_64,128968.243
906,2050,high_variant,60_64,133759.015
906,2050,instant_replacement,60_64,133759.015
906,2050,low_variant,60_64,133759.015
906,2050,medium_variant,60_64,133759.015
906,2050,momentum,60_64,129279.688
906,2050,no_change,60_64,128968.243
906,2050,zero_migration,60_64,134083.523
906,2050,constant_fertility,65_69,104771.972
906,2050,constant_mortality,65_69,98220.521
906,2050,high_variant,65_69,104771.972
906,2050,instant_replacement,65_69,104771.972
906,2050,low_variant,65_69,104771.972
906,2050,medium_variant,65_69,104771.972
906,2050,momentum,65_69,98396.438
906,2050,no_change,65_69,98220.521
906,2050,zero_migration,65_69,104963.443
906,2050,constant_fertility,70_74,91908.675
906,2050,constant_mortality,70_74,82022.672
906,2050,high_variant,70_74,91908.675
906,2050,instant_replacement,70_74,91908.675
906,2050,low_variant,70_74,91908.675
906,2050,medium_variant,70_74,91908.675
906,2050,momentum,70_74,82112.611
906,2050,no_change,70_74,82022.672
906,2050,zero_migration,70_74,92015.517
906,2050,constant_fertility,75_79,96040.679
906,2050,constant_mortality,75_79,78954.512
906,2050,high_variant,75_79,96040.679
906,2050,instant_replacement,75_79,96040.679
906,2050,low_variant,75_79,96040.679
906,2050,medium_variant,75_79,96040.679
906,2050,momentum,75_79,78995.295
906,2050,no_change,75_79,78954.512
906,2050,zero_migration,75_79,96097.312
906,2050,constant_fertility,80_84,75719.323
906,2050,constant_mortality,80_84,55498.039
906,2050,high_variant,80_84,75719.323
906,2050,instant_replacement,80_84,75719.323
906,2050,low_variant,80_84,75719.323
906,2050,medium_variant,80_84,75719.323
906,2050,momentum,80_84,55506.987
906,2050,no_change,80_84,55498.039
906,2050,zero_migration,80_84,75737.568
906,2050,constant_fertility,85_89,40868.78
906,2050,constant_mortality,85_89,26089.664
906,2050,high_variant,85_89,40868.78
906,2050,instant_replacement,85_89,40868.78
906,2050,low_variant,85_89,40868.78
906,2050,medium_variant,85_89,40868.78
906,2050,momentum,85_89,26086.728
906,2050,no_change,85_89,26089.664
906,2050,zero_migration,85_89,40868.703
906,2050,constant_fertility,90_94,16745.169
906,2050,constant_mortality,90_94,9157.7
906,2050,high_variant,90_94,16745.169
906,2050,instant_replacement,90_94,16745.169
906,2050,low_variant,90_94,16745.169
906,2050,medium_variant,90_94,16745.169
906,2050,momentum,90_94,9154.678
906,2050,no_change,90_94,9157.7
906,2050,zero_migration,90_94,16741.68
906,2050,constant_fertility,95_99,5834.525
906,2050,constant_mortality,95_99,2735.945
906,2050,high_variant,95_99,5834.525
906,2050,instant_replacement,95_99,5834.525
906,2050,low_variant,95_99,5834.525
906,2050,medium_variant,95_99,5834.525
906,2050,momentum,95_99,2734.55
906,2050,no_change,95_99,2735.945
906,2050,zero_migration,95_99,5832.091
906,2050,constant_fertility,100plus,1099.865
906,2050,constant_mortality,100plus,467.451
906,2050,high_variant,100plus,1099.865
906,2050,instant_replacement,100plus,1099.865
906,2050,low_variant,100plus,1099.865
906,2050,medium_variant,100plus,1099.865
906,2050,momentum,100plus,467.281
906,2050,no_change,100plus,467.451
906,2050,zero_migration,100plus,1099.462
906,2055,constant_fertility,"Region, subregion, country or area *",Eastern Asia
906,2055,constant_mortality,"Region, subregion, country or area *",Eastern Asia
906,2055,high_variant,"Region, subregion, country or area *",Eastern Asia
906,2055,instant_replacement,"Region, subregion, country or area *",Eastern Asia
906,2055,low_variant,"Region, subregion, country or area *",Eastern Asia
906,2055,medium_variant,"Region, subregion, country or area *",Eastern Asia
906,2055,momentum,"Region, subregion, country or area *",Eastern Asia
906,2055,no_change,"Region, subregion, country or area *",Eastern Asia
906,2055,zero_migration,"Region, subregion, country or area *",Eastern Asia
906,2055,constant_fertility,0_4,54946.692
906,2055,constant_mortality,0_4,67851.488
906,2055,high_variant,0_4,106427.205
906,2055,instant_replacement,0_4,104563.414
906,2055,low_variant,0_4,39249.376
906,2055,medium_variant,0_4,68857.65
906,2055,momentum,0_4,105610.086
906,2055,no_change,0_4,54097.008
906,2055,zero_migration,0_4,69531.923
906,2055,constant_fertility,5_9,59549.26
906,2055,constant_mortality,5_9,70763.439
906,2055,high_variant,5_9,104169.327
906,2055,instant_replacement,5_9,104365.234
906,2055,low_variant,5_9,44561.388
906,2055,medium_variant,5_9,71725.555
906,2055,momentum,5_9,105172.477
906,2055,no_change,5_9,58702.49
906,2055,zero_migration,5_9,72326.76
906,2055,constant_fertility,10_14,64734.157
906,2055,constant_mortality,10_14,72493.263
906,2055,high_variant,10_14,100344.329
906,2055,instant_replacement,10_14,99975.385
906,2055,low_variant,10_14,48962.469
906,2055,medium_variant,10_14,73368.504
906,2055,momentum,10_14,100595.432
906,2055,no_change,10_14,63926.49
906,2055,zero_migration,10_14,73903.428
906,2055,constant_fertility,15_19,67871.556
906,2055,constant_mortality,15_19,73113.226
906,2055,high_variant,15_19,97176.053
906,2055,instant_replacement,15_19,95273.245
906,2055,low_variant,15_19,51366.658
906,2055,medium_variant,15_19,73896.607
906,2055,momentum,15_19,95842.297
906,2055,no_change,15_19,67136.76
906,2055,zero_migration,15_19,74465.526
906,2055,constant_fertility,20_24,68533.012
906,2055,constant_mortality,20_24,74128.416
906,2055,high_variant,20_24,97194.505
906,2055,instant_replacement,20_24,94941.339
906,2055,low_variant,20_24,52595.025
906,2055,medium_variant,20_24,74867.959
906,2055,momentum,20_24,95554.376
906,2055,no_change,20_24,67851.08
906,2055,zero_migration,20_24,75568.79
906,2055,constant_fertility,25_29,70091.76
906,2055,constant_mortality,25_29,76863.441
906,2055,high_variant,25_29,100974.34
906,2055,instant_replacement,25_29,99999.671
906,2055,low_variant,25_29,54228.205
906,2055,medium_variant,25_29,77601.266
906,2055,momentum,25_29,100597.269
906,2055,no_change,25_29,69420.784
906,2055,zero_migration,25_29,78414.272
906,2055,constant_fertility,30_34,76378.068
906,2055,constant_mortality,30_34,81933.672
906,2055,high_variant,30_34,102960.295
906,2055,instant_replacement,30_34,108902.165
906,2055,low_variant,30_34,62425.502
906,2055,medium_variant,30_34,82692.895
906,2055,momentum,30_34,109354.609
906,2055,no_change,30_34,75671.952
906,2055,zero_migration,30_34,83572.447
906,2055,constant_fertility,35_39,87241.013
906,2055,constant_mortality,35_39,89184.224
906,2055,high_variant,35_39,104043.066
906,2055,instant_replacement,35_39,121587.998
906,2055,low_variant,35_39,75932.839
906,2055,medium_variant,35_39,89987.916
906,2055,momentum,35_39,121666.899
906,2055,no_change,35_39,86458.744
906,2055,zero_migration,35_39,90807.674
906,2055,constant_fertility,40_44,94551.625
906,2055,constant_mortality,40_44,93709.467
906,2055,high_variant,40_44,94551.625
906,2055,instant_replacement,40_44,94551.622
906,2055,low_variant,40_44,94551.623
906,2055,medium_variant,40_44,94551.623
906,2055,momentum,40_44,94458.799
906,2055,no_change,40_44,93709.467
906,2055,zero_migration,40_44,95305.709
906,2055,constant_fertility,45_49,90698.569
906,2055,constant_mortality,45_49,89663.966
906,2055,high_variant,45_49,90698.57
906,2055,instant_replacement,45_49,90698.567
906,2055,low_variant,45_49,90698.571
906,2055,medium_variant,45_49,90698.569
906,2055,momentum,45_49,90451.083
906,2055,no_change,45_49,89663.964
906,2055,zero_migration,45_49,91492.865
906,2055,constant_fertility,50_54,87057.477
906,2055,constant_mortality,50_54,85665.045
906,2055,high_variant,50_54,87057.477
906,2055,instant_replacement,50_54,87057.477
906,2055,low_variant,50_54,87057.477
906,2055,medium_variant,50_54,87057.477
906,2055,momentum,50_54,86477.432
906,2055,no_change,50_54,85665.045
906,2055,zero_migration,50_54,87881.168
906,2055,constant_fertility,55_59,89194.941
906,2055,constant_mortality,55_59,86998.889
906,2055,high_variant,55_59,89194.941
906,2055,instant_replacement,55_59,89194.941
906,2055,low_variant,55_59,89194.941
906,2055,medium_variant,55_59,89194.941
906,2055,momentum,55_59,87710.635
906,2055,no_change,55_59,86998.889
906,2055,zero_migration,55_59,89923.983
906,2055,constant_fertility,60_64,107133.98
906,2055,constant_mortality,60_64,102706.338
906,2055,high_variant,60_64,107133.98
906,2055,instant_replacement,60_64,107133.98
906,2055,low_variant,60_64,107133.98
906,2055,medium_variant,60_64,107133.98
906,2055,momentum,60_64,103181.211
906,2055,no_change,60_64,102706.338
906,2055,zero_migration,60_64,107632.265
906,2055,constant_fertility,65_69,128255.042
906,2055,constant_mortality,65_69,119007.704
906,2055,high_variant,65_69,128255.042
906,2055,instant_replacement,65_69,128255.042
906,2055,low_variant,65_69,128255.042
906,2055,medium_variant,65_69,128255.042
906,2055,momentum,65_69,119286.805
906,2055,no_change,65_69,119007.704
906,2055,zero_migration,65_69,128563.132
906,2055,constant_fertility,70_74,97218.491
906,2055,constant_mortality,70_74,85248.819
906,2055,high_variant,70_74,97218.491
906,2055,instant_replacement,70_74,97218.491
906,2055,low_variant,70_74,97218.491
906,2055,medium_variant,70_74,97218.491
906,2055,momentum,70_74,85387.711
906,2055,no_change,70_74,85248.819
906,2055,zero_migration,70_74,97388.632
906,2055,constant_fertility,75_79,80493.384
906,2055,constant_mortality,75_79,64382.828
906,2055,high_variant,75_79,80493.384
906,2055,instant_replacement,75_79,80493.384
906,2055,low_variant,75_79,80493.384
906,2055,medium_variant,75_79,80493.384
906,2055,momentum,75_79,64437.57
906,2055,no_change,75_79,64382.828
906,2055,zero_migration,75_79,80576.465
906,2055,constant_fertility,80_84,76472.075
906,2055,constant_mortality,80_84,53629.77
906,2055,high_variant,80_84,76472.075
906,2055,instant_replacement,80_84,76472.075
906,2055,low_variant,80_84,76472.075
906,2055,medium_variant,80_84,76472.075
906,2055,momentum,80_84,53647.907
906,2055,no_change,80_84,53629.77
906,2055,zero_migration,80_84,76509.731
906,2055,constant_fertility,85_89,51412.621
906,2055,constant_mortality,85_89,30399.873
906,2055,high_variant,85_89,51412.621
906,2055,instant_replacement,85_89,51412.621
906,2055,low_variant,85_89,51412.621
906,2055,medium_variant,85_89,51412.621
906,2055,momentum,85_89,30397.379
906,2055,no_change,85_89,30399.873
906,2055,zero_migration,85_89,51417.197
906,2055,constant_fertility,90_94,21933.719
906,2055,constant_mortality,90_94,10733.459
906,2055,high_variant,90_94,21933.719
906,2055,instant_replacement,90_94,21933.719
906,2055,low_variant,90_94,21933.719
906,2055,medium_variant,90_94,21933.719
906,2055,momentum,90_94,10729.392
906,2055,no_change,90_94,10733.459
906,2055,zero_migration,90_94,21929.429
906,2055,constant_fertility,95_99,6537.768
906,2055,constant_mortality,95_99,2643.892
906,2055,high_variant,95_99,6537.768
906,2055,instant_replacement,95_99,6537.768
906,2055,low_variant,95_99,6537.768
906,2055,medium_variant,95_99,6537.768
906,2055,momentum,95_99,2642.429
906,2055,no_change,95_99,2643.892
906,2055,zero_migration,95_99,6535.064
906,2055,constant_fertility,100plus,1539.455
906,2055,constant_mortality,100plus,547.437
906,2055,high_variant,100plus,1539.455
906,2055,instant_replacement,100plus,1539.455
906,2055,low_variant,100plus,1539.455
906,2055,medium_variant,100plus,1539.455
906,2055,momentum,100plus,547.135
906,2055,no_change,100plus,547.437
906,2055,zero_migration,100plus,1538.636
906,2060,constant_fertility,"Region, subregion, country or area *",Eastern Asia
906,2060,constant_mortality,"Region, subregion, country or area *",Eastern Asia
906,2060,high_variant,"Region, subregion, country or area *",Eastern Asia
906,2060,instant_replacement,"Region, subregion, country or area *",Eastern Asia
906,2060,low_variant,"Region, subregion, country or area *",Eastern Asia
906,2060,medium_variant,"Region, subregion, country or area *",Eastern Asia
906,2060,momentum,"Region, subregion, country or area *",Eastern Asia
906,2060,no_change,"Region, subregion, country or area *",Eastern Asia
906,2060,zero_migration,"Region, subregion, country or area *",Eastern Asia
906,2060,constant_fertility,0_4,52089.351
906,2060,constant_mortality,0_4,64654.68
906,2060,high_variant,0_4,106543.316
906,2060,instant_replacement,0_4,100747.644
906,2060,low_variant,0_4,34830.421
906,2060,medium_variant,0_4,65770.684
906,2060,momentum,0_4,101879.131
906,2060,no_change,0_4,51161.496
906,2060,zero_migration,0_4,66507.503
906,2060,constant_fertility,5_9,54892.025
906,2060,constant_mortality,5_9,67703.332
906,2060,high_variant,5_9,106335.99
906,2060,instant_replacement,5_9,104474.193
906,2060,low_variant,5_9,39206.911
906,2060,medium_variant,5_9,68793.715
906,2060,momentum,5_9,105402.339
906,2060,no_change,5_9,53972.795
906,2060,zero_migration,5_9,69481.242
906,2060,constant_fertility,10_14,59499.921
906,2060,constant_mortality,10_14,70643.945
906,2060,high_variant,10_14,104096.189
906,2060,instant_replacement,10_14,104292.285
906,2060,low_variant,10_14,44520.771
906,2060,medium_variant,10_14,71670.134
906,2060,momentum,10_14,105019.216
906,2060,no_change,10_14,58598.749
906,2060,zero_migration,10_14,72287.255
906,2060,constant_fertility,15_19,64601.147
