continent,year,variant,gender,age5yearinterval,population
905,2080,constant_mortality,male,10_14,13188.439
905,2080,high_variant,female,10_14,19981.617
905,2080,high_variant,male,10_14,20943.38
905,2080,instant_replacement,female,10_14,15175.522
905,2080,instant_replacement,male,10_14,15905.128
905,2080,low_variant,female,10_14,7260.019
905,2080,low_variant,male,10_14,7601.635
905,2080,medium_variant,female,10_14,12754.233
905,2080,medium_variant,male,10_14,13363.68
905,2080,momentum,female,10_14,11309.53
905,2080,momentum,male,10_14,11842.603
905,2080,no_change,female,10_14,11913.012
905,2080,no_change,male,10_14,12461.753
905,2080,zero_migration,female,10_14,9340.565
905,2080,zero_migration,male,10_14,9794.265
905,2080,constant_fertility,female,15_19,12324.173
905,2080,constant_fertility,male,15_19,12876.077
905,2080,constant_mortality,female,15_19,12857.297
905,2080,constant_mortality,male,15_19,13408.093
905,2080,high_variant,female,15_19,19864.618
905,2080,high_variant,male,15_19,20783.976
905,2080,instant_replacement,female,15_19,15356.85
905,2080,instant_replacement,male,15_19,16059.399
905,2080,low_variant,female,15_19,7654.063
905,2080,low_variant,male,15_19,7980.28
905,2080,medium_variant,female,15_19,12996.685
905,2080,medium_variant,male,15_19,13582.417
905,2080,momentum,female,15_19,11452.079
905,2080,momentum,male,15_19,11982.182
905,2080,no_change,female,15_19,12192.208
905,2080,no_change,male,15_19,12711.052
905,2080,zero_migration,female,15_19,9508.258
905,2080,zero_migration,male,15_19,9968.522
905,2080,constant_fertility,female,20_24,12748.371
905,2080,constant_fertility,male,20_24,13259.228
905,2080,constant_mortality,female,20_24,13220.966
905,2080,constant_mortality,male,20_24,13699.526
905,2080,high_variant,female,20_24,19779.627
905,2080,high_variant,male,20_24,20626.614
905,2080,instant_replacement,female,20_24,15704.439
905,2080,instant_replacement,male,20_24,16359.653
905,2080,low_variant,female,20_24,8262.144
905,2080,low_variant,male,20_24,8560.341
905,2080,medium_variant,female,20_24,13357.161
905,2080,medium_variant,male,20_24,13898.113
905,2080,momentum,female,20_24,11652.925
905,2080,momentum,male,20_24,12156.228
905,2080,no_change,female,20_24,12618.7
905,2080,no_change,male,20_24,13070.192
905,2080,zero_migration,female,20_24,9680.461
905,2080,zero_migration,male,20_24,10140.075
905,2080,constant_fertility,female,25_29,13100.451
905,2080,constant_fertility,male,25_29,13566.877
905,2080,constant_mortality,female,25_29,13456.682
905,2080,constant_mortality,male,25_29,13854.257
905,2080,high_variant,female,25_29,19228.398
905,2080,high_variant,male,25_29,19977.779
905,2080,instant_replacement,female,25_29,15831.499
905,2080,instant_replacement,male,25_29,16427.232
905,2080,low_variant,female,25_29,8970.785
905,2080,low_variant,male,25_29,9248.249
905,2080,medium_variant,female,25_29,13591.258
905,2080,medium_variant,male,25_29,14081.302
905,2080,momentum,female,25_29,11694.606
905,2080,momentum,male,25_29,12152.37
905,2080,no_change,female,25_29,12970.767
905,2080,no_change,male,25_29,13348.328
905,2080,zero_migration,female,25_29,9782.604
905,2080,zero_migration,male,25_29,10230.907
905,2080,constant_fertility,female,30_34,13308.463
905,2080,constant_fertility,male,30_34,13738.667
905,2080,constant_mortality,female,30_34,13532.656
905,2080,constant_mortality,male,30_34,13861.183
905,2080,high_variant,female,30_34,18253.767
905,2080,high_variant,male,30_34,18903.929
905,2080,instant_replacement,female,30_34,15586.123
905,2080,instant_replacement,male,30_34,16120.641
905,2080,low_variant,female,30_34,9691.001
905,2080,low_variant,male,30_34,9961.995
905,2080,medium_variant,female,30_34,13669.34
905,2080,medium_variant,male,30_34,14116.518
905,2080,momentum,female,30_34,11437.738
905,2080,momentum,male,30_34,11840.616
905,2080,no_change,female,30_34,13175.022
905,2080,no_change,male,30_34,13489.991
905,2080,zero_migration,female,30_34,9810.872
905,2080,zero_migration,male,30_34,10243.343
905,2080,constant_fertility,female,35_39,13433.116
905,2080,constant_fertility,male,35_39,13835.966
905,2080,constant_mortality,female,35_39,13590.822
905,2080,constant_mortality,male,35_39,13863.536
905,2080,high_variant,female,35_39,17417.351
905,2080,high_variant,male,35_39,17990.828
905,2080,instant_replacement,female,35_39,15242.305
905,2080,instant_replacement,male,35_39,15725.276
905,2080,low_variant,female,35_39,10311.737
905,2080,low_variant,male,35_39,10582.485
905,2080,medium_variant,female,35_39,13740.115
905,2080,medium_variant,male,35_39,14156.935
905,2080,momentum,female,35_39,11088.555
905,2080,momentum,male,35_39,11437.028
905,2080,no_change,female,35_39,13286.876
905,2080,no_change,male,35_39,13549.204
905,2080,zero_migration,female,35_39,9857.385
905,2080,zero_migration,male,35_39,10274.96
905,2080,constant_fertility,female,40_44,13545.253
905,2080,constant_fertility,male,40_44,13925.424
905,2080,constant_mortality,female,40_44,13665.826
905,2080,constant_mortality,male,40_44,13884.977
905,2080,high_variant,female,40_44,17051.314
905,2080,high_variant,male,40_44,17575.313
905,2080,instant_replacement,female,40_44,15110.758
905,2080,instant_replacement,male,40_44,15557.584
905,2080,low_variant,female,40_44,10702.39
905,2080,low_variant,male,40_44,10967.313
905,2080,medium_variant,female,40_44,13845.922
905,2080,medium_variant,male,40_44,14239.124
905,2080,momentum,female,40_44,10931.556
905,2080,momentum,male,40_44,11230.162
905,2080,no_change,female,40_44,13369.361
905,2080,no_change,male,40_44,13579.744
905,2080,zero_migration,female,40_44,9946.507
905,2080,zero_migration,male,40_44,10349.649
905,2080,constant_fertility,female,45_49,13667.239
905,2080,constant_fertility,male,45_49,14019.767
905,2080,constant_mortality,female,45_49,13712.975
905,2080,constant_mortality,male,45_49,13860.335
905,2080,high_variant,female,45_49,17011.949
905,2080,high_variant,male,45_49,17493.713
905,2080,instant_replacement,female,45_49,15160.87
905,2080,instant_replacement,male,45_49,15573.674
905,2080,low_variant,female,45_49,10897.123
905,2080,low_variant,male,45_49,11143.814
905,2080,medium_variant,female,45_49,13950.909
905,2080,medium_variant,male,45_49,14314.999
905,2080,momentum,female,45_49,11007.744
905,2080,momentum,male,45_49,11248.105
905,2080,no_change,female,45_49,13434.82
905,2080,no_change,male,45_49,13575.628
905,2080,zero_migration,female,45_49,10107.662
905,2080,zero_migration,male,45_49,10493.299
905,2080,constant_fertility,female,50_54,13735.448
905,2080,constant_fertility,male,50_54,14042.455
905,2080,constant_mortality,female,50_54,13640.767
905,2080,constant_mortality,male,50_54,13669.829
905,2080,high_variant,female,50_54,16999.66
905,2080,high_variant,male,50_54,17420.732
905,2080,instant_replacement,female,50_54,15215.385
905,2080,instant_replacement,male,50_54,15577.019
905,2080,low_variant,female,50_54,10952.326
905,2080,low_variant,male,50_54,11163
905,2080,medium_variant,female,50_54,13975.992
905,2080,medium_variant,male,50_54,14291.87
905,2080,momentum,female,50_54,11206.535
905,2080,momentum,male,50_54,11352.031
905,2080,no_change,female,50_54,13406.632
905,2080,no_change,male,50_54,13432.474
905,2080,zero_migration,female,50_54,10333.315
905,2080,zero_migration,male,50_54,10689.679
905,2080,constant_fertility,female,55_59,13609.06
905,2080,constant_fertility,male,55_59,13839.203
905,2080,constant_mortality,female,55_59,13298.264
905,2080,constant_mortality,male,55_59,13139.706
905,2080,high_variant,female,55_59,16141.252
905,2080,high_variant,male,55_59,16445.139
905,2080,instant_replacement,female,55_59,15043.62
905,2080,instant_replacement,male,55_59,15318.915
905,2080,low_variant,female,55_59,11405.254
905,2080,low_variant,male,55_59,11571.647
905,2080,medium_variant,female,55_59,13773.255
905,2080,medium_variant,male,55_59,14008.394
905,2080,momentum,female,55_59,11269.744
905,2080,momentum,male,55_59,11254.13
905,2080,no_change,female,55_59,13140.271
905,2080,no_change,male,55_59,12982.29
905,2080,zero_migration,female,55_59,10456.561
905,2080,zero_migration,male,55_59,10756.538
905,2080,constant_fertility,female,60_64,13223.588
905,2080,constant_fertility,male,60_64,13345.993
905,2080,constant_mortality,female,60_64,12588.412
905,2080,constant_mortality,male,60_64,12177.758
905,2080,high_variant,female,60_64,14659.234
905,2080,high_variant,male,60_64,14812.155
905,2080,instant_replacement,female,60_64,14502.327
905,2080,instant_replacement,male,60_64,14655.593
905,2080,low_variant,female,60_64,11838.367
905,2080,low_variant,male,60_64,11931.975
905,2080,medium_variant,female,60_64,13248.801
905,2080,medium_variant,male,60_64,13372.062
905,2080,momentum,female,60_64,10939.537
905,2080,momentum,male,60_64,10694.117
905,2080,no_change,female,60_64,12564.757
905,2080,no_change,male,60_64,12154.897
905,2080,zero_migration,female,60_64,10279.431
905,2080,zero_migration,male,60_64,10491.847
905,2080,constant_fertility,female,65_69,12582.303
905,2080,constant_fertility,male,65_69,12574.052
905,2080,constant_mortality,female,65_69,11656.774
905,2080,constant_mortality,male,65_69,10969.603
905,2080,high_variant,female,65_69,12582.303
905,2080,high_variant,male,65_69,12574.054
905,2080,instant_replacement,female,65_69,12582.308
905,2080,instant_replacement,male,65_69,12574.054
905,2080,low_variant,female,65_69,12582.301
905,2080,low_variant,male,65_69,12574.055
905,2080,medium_variant,female,65_69,12582.305
905,2080,medium_variant,male,65_69,12574.054
905,2080,momentum,female,65_69,9213.596
905,2080,momentum,male,65_69,8748.418
905,2080,no_change,female,65_69,11656.775
905,2080,no_change,male,65_69,10969.604
905,2080,zero_migration,female,65_69,9955.226
905,2080,zero_migration,male,65_69,10052.927
905,2080,constant_fertility,female,70_74,12583.896
905,2080,constant_fertility,male,70_74,12432.893
905,2080,constant_mortality,female,70_74,11188.962
905,2080,constant_mortality,male,70_74,10152.635
905,2080,high_variant,female,70_74,12583.895
905,2080,high_variant,male,70_74,12432.893
905,2080,instant_replacement,female,70_74,12583.893
905,2080,instant_replacement,male,70_74,12432.894
905,2080,low_variant,female,70_74,12583.895
905,2080,low_variant,male,70_74,12432.895
905,2080,medium_variant,female,70_74,12583.895
905,2080,medium_variant,male,70_74,12432.893
905,2080,momentum,female,70_74,8978.354
905,2080,momentum,male,70_74,8211.176
905,2080,no_change,female,70_74,11188.965
905,2080,no_change,male,70_74,10152.638
905,2080,zero_migration,female,70_74,10108.24
905,2080,zero_migration,male,70_74,10081.067
905,2080,constant_fertility,female,75_79,11699.005
905,2080,constant_fertility,male,75_79,11375.849
905,2080,constant_mortality,female,75_79,9748.95
905,2080,constant_mortality,male,75_79,8398.438
905,2080,high_variant,female,75_79,11699.005
905,2080,high_variant,male,75_79,11375.849
905,2080,instant_replacement,female,75_79,11699.005
905,2080,instant_replacement,male,75_79,11375.849
905,2080,low_variant,female,75_79,11699.005
905,2080,low_variant,male,75_79,11375.849
905,2080,medium_variant,female,75_79,11699.005
905,2080,medium_variant,male,75_79,11375.849
905,2080,momentum,female,75_79,7868.954
905,2080,momentum,male,75_79,6826.487
905,2080,no_change,female,75_79,9748.95
905,2080,no_change,male,75_79,8398.438
905,2080,zero_migration,female,75_79,9453.539
905,2080,zero_migration,male,75_79,9271.339
905,2080,constant_fertility,female,80_84,10688.884
905,2080,constant_fertility,male,80_84,10144.529
905,2080,constant_mortality,female,80_84,8027.538
905,2080,constant_mortality,male,80_84,6410.732
905,2080,high_variant,female,80_84,10688.884
905,2080,high_variant,male,80_84,10144.529
905,2080,instant_replacement,female,80_84,10688.884
905,2080,instant_replacement,male,80_84,10144.529
905,2080,low_variant,female,80_84,10688.884
905,2080,low_variant,male,80_84,10144.529
905,2080,medium_variant,female,80_84,10688.884
905,2080,medium_variant,male,80_84,10144.529
905,2080,momentum,female,80_84,6697.761
905,2080,momentum,male,80_84,5367.476
905,2080,no_change,female,80_84,8027.538
905,2080,no_change,male,80_84,6410.732
905,2080,zero_migration,female,80_84,8928.636
905,2080,zero_migration,male,80_84,8516.27
905,2080,constant_fertility,female,85_89,9113.964
905,2080,constant_fertility,male,85_89,8319.15
905,2080,constant_mortality,female,85_89,5825.924
905,2080,constant_mortality,male,85_89,4162.982
905,2080,high_variant,female,85_89,9113.964
905,2080,high_variant,male,85_89,8319.15
905,2080,instant_replacement,female,85_89,9113.964
905,2080,instant_replacement,male,85_89,8319.15
905,2080,low_variant,female,85_89,9113.964
905,2080,low_variant,male,85_89,8319.15
905,2080,medium_variant,female,85_89,9113.964
905,2080,medium_variant,male,85_89,8319.15
905,2080,momentum,female,85_89,5125.152
905,2080,momentum,male,85_89,3662.099
905,2080,no_change,female,85_89,5825.924
905,2080,no_change,male,85_89,4162.982
905,2080,zero_migration,female,85_89,8025.433
905,2080,zero_migration,male,85_89,7334.269
905,2080,constant_fertility,female,90_94,5661.697
905,2080,constant_fertility,male,90_94,4711.159
905,2080,constant_mortality,female,90_94,2911.674
905,2080,constant_mortality,male,90_94,1747.136
905,2080,high_variant,female,90_94,5661.697
905,2080,high_variant,male,90_94,4711.159
905,2080,instant_replacement,female,90_94,5661.697
905,2080,instant_replacement,male,90_94,4711.159
905,2080,low_variant,female,90_94,5661.697
905,2080,low_variant,male,90_94,4711.159
905,2080,medium_variant,female,90_94,5661.697
905,2080,medium_variant,male,90_94,4711.159
905,2080,momentum,female,90_94,2655.93
905,2080,momentum,male,90_94,1587.958
905,2080,no_change,female,90_94,2911.674
905,2080,no_change,male,90_94,1747.136
905,2080,zero_migration,female,90_94,5167.497
905,2080,zero_migration,male,90_94,4289.748
905,2080,constant_fertility,female,95_99,2196.189
905,2080,constant_fertility,male,95_99,1538.605
905,2080,constant_mortality,female,95_99,917.778
905,2080,constant_mortality,male,95_99,429.926
905,2080,high_variant,female,95_99,2196.189
905,2080,high_variant,male,95_99,1538.605
905,2080,instant_replacement,female,95_99,2196.189
905,2080,instant_replacement,male,95_99,1538.605
905,2080,low_variant,female,95_99,2196.189
905,2080,low_variant,male,95_99,1538.605
905,2080,medium_variant,female,95_99,2196.189
905,2080,medium_variant,male,95_99,1538.605
905,2080,momentum,female,95_99,859.943
905,2080,momentum,male,95_99,400.451
905,2080,no_change,female,95_99,917.778
905,2080,no_change,male,95_99,429.926
905,2080,zero_migration,female,95_99,2057.908
905,2080,zero_migration,male,95_99,1435.075
905,2080,constant_fertility,female,100plus,433.016
905,2080,constant_fertility,male,100plus,224.604
905,2080,constant_mortality,female,100plus,165.438
905,2080,constant_mortality,male,100plus,58.267
905,2080,high_variant,female,100plus,433.016
905,2080,high_variant,male,100plus,224.604
905,2080,instant_replacement,female,100plus,433.016
905,2080,instant_replacement,male,100plus,224.604
905,2080,low_variant,female,100plus,433.016
905,2080,low_variant,male,100plus,224.604
905,2080,medium_variant,female,100plus,433.016
905,2080,medium_variant,male,100plus,224.604
905,2080,momentum,female,100plus,158.402
905,2080,momentum,male,100plus,55.428
905,2080,no_change,female,100plus,165.438
905,2080,no_change,male,100plus,58.267
905,2080,zero_migration,female,100plus,414.438
905,2080,zero_migration,male,100plus,213.845
905,2085,constant_fertility,female,0_4,11923.685
905,2085,constant_fertility,male,0_4,12498.455
905,2085,constant_mortality,female,0_4,12612.295
905,2085,constant_mortality,male,0_4,13207.999
905,2085,high_variant,female,0_4,22466.777
905,2085,high_variant,male,0_4,23556.211
905,2085,instant_replacement,female,0_4,15928.194
905,2085,instant_replacement,male,0_4,16702.133
905,2085,low_variant,female,0_4,6412.878
905,2085,low_variant,male,0_4,6720.896
905,2085,medium_variant,female,0_4,12806.902
905,2085,medium_variant,male,0_4,13426.176
905,2085,momentum,female,0_4,11607.64
905,2085,momentum,male,0_4,12159.667
905,2085,no_change,female,0_4,11742.251
905,2085,no_change,male,0_4,12295.075
905,2085,zero_migration,female,0_4,9072.89
905,2085,zero_migration,male,0_4,9512.954
905,2085,constant_fertility,female,5_9,11985.051
905,2085,constant_fertility,male,5_9,12561.221
905,2085,constant_mortality,female,5_9,12595.171
905,2085,constant_mortality,male,5_9,13185.653
905,2085,high_variant,female,5_9,21433.768
905,2085,high_variant,male,5_9,22471.333
905,2085,instant_replacement,female,5_9,15637.071
905,2085,instant_replacement,male,5_9,16394.936
905,2085,low_variant,female,5_9,6753.758
905,2085,low_variant,male,5_9,7076.663
905,2085,medium_variant,female,5_9,12776.366
905,2085,medium_variant,male,5_9,13392.495
905,2085,momentum,female,5_9,11469.522
905,2085,momentum,male,5_9,12012.286
905,2085,no_change,female,5_9,11814.583
905,2085,no_change,male,5_9,12366.676
905,2085,zero_migration,female,5_9,9143.641
905,2085,zero_migration,male,5_9,9587.216
905,2085,constant_fertility,female,10_14,12045.237
905,2085,constant_fertility,male,10_14,12619.233
905,2085,constant_mortality,female,10_14,12603.593
905,2085,constant_mortality,male,10_14,13187.066
905,2085,high_variant,female,10_14,20562.43
905,2085,high_variant,male,10_14,21552.605
905,2085,instant_replacement,female,10_14,15371.082
905,2085,instant_replacement,male,10_14,16110.647
905,2085,low_variant,female,10_14,7068.183
905,2085,low_variant,male,10_14,7401.106
905,2085,medium_variant,female,10_14,12769.768
905,2085,medium_variant,male,10_14,13380.403
905,2085,momentum,female,10_14,11324.675
905,2085,momentum,male,10_14,11858.504
905,2085,no_change,female,10_14,11888.043
905,2085,no_change,male,10_14,12436.41
905,2085,zero_migration,female,10_14,9216.315
905,2085,zero_migration,male,10_14,9663.596
905,2085,constant_fertility,female,15_19,12283.874
905,2085,constant_fertility,male,15_19,12836.496
905,2085,constant_mortality,female,15_19,12827.98
905,2085,constant_mortality,male,15_19,13380.584
905,2085,high_variant,female,15_19,20210.045
905,2085,high_variant,male,15_19,21148.635
905,2085,instant_replacement,female,15_19,15405.178
905,2085,instant_replacement,male,15_19,16112.717
905,2085,low_variant,female,15_19,7491.611
905,2085,low_variant,male,15_19,7812.874
905,2085,medium_variant,female,15_19,12984.459
905,2085,medium_variant,male,15_19,13572.335
905,2085,momentum,female,15_19,11299.48
905,2085,momentum,male,15_19,11822.373
905,2085,no_change,female,15_19,12135.827
905,2085,no_change,male,15_19,12655.124
905,2085,zero_migration,female,15_19,9338.212
905,2085,zero_migration,male,15_19,9789.817
905,2085,constant_fertility,female,20_24,12698.453
905,2085,constant_fertility,male,20_24,13213.506
905,2085,constant_mortality,female,20_24,13216.059
905,2085,constant_mortality,male,20_24,13700.699
905,2085,high_variant,female,20_24,20234.41
905,2085,high_variant,male,20_24,21109.813
905,2085,instant_replacement,female,20_24,15729.443
905,2085,instant_replacement,male,20_24,16392.485
905,2085,low_variant,female,20_24,8031.13
905,2085,low_variant,male,20_24,8324.916
905,2085,medium_variant,female,20_24,13370.569
905,2085,medium_variant,male,20_24,13918.825
905,2085,momentum,female,20_24,11431.706
905,2085,momentum,male,20_24,11925.145
905,2085,no_change,female,20_24,12552.15
905,2085,no_change,male,20_24,13006.952
905,2085,zero_migration,female,20_24,9502.51
905,2085,zero_migration,male,20_24,9953.655
905,2085,constant_fertility,female,25_29,13089.009
905,2085,constant_fertility,male,25_29,13565.721
905,2085,constant_mortality,female,25_29,13542.169
905,2085,constant_mortality,male,25_29,13951.446
905,2085,high_variant,female,25_29,20113.315
905,2085,high_variant,male,25_29,20915.442
905,2085,instant_replacement,female,25_29,16042.358
905,2085,instant_replacement,male,25_29,16659.245
905,2085,low_variant,female,25_29,8607.219
905,2085,low_variant,male,25_29,8878.115
905,2085,medium_variant,female,25_29,13697.197
905,2085,medium_variant,male,25_29,14203.084
905,2085,momentum,female,25_29,11624.678
905,2085,momentum,male,25_29,12079.52
905,2085,no_change,female,25_29,12941.363
905,2085,no_change,male,25_29,13326.077
905,2085,zero_migration,female,25_29,9670.752
905,2085,zero_migration,male,25_29,10115.387
905,2085,constant_fertility,female,30_34,13342.514
905,2085,constant_fertility,male,30_34,13787.613
905,2085,constant_mortality,female,30_34,13673.774
905,2085,constant_mortality,male,30_34,14016.454
905,2085,high_variant,female,30_34,19462.45
905,2085,high_variant,male,30_34,20181.253
905,2085,instant_replacement,female,30_34,16070.253
905,2085,instant_replacement,male,30_34,16640.82
905,2085,low_variant,female,30_34,9218.233
905,2085,low_variant,male,30_34,9480.6
905,2085,medium_variant,female,30_34,13832.674
905,2085,medium_variant,male,30_34,14300.645
905,2085,momentum,female,30_34,11658.023
905,2085,momentum,male,30_34,12068.951
905,2085,no_change,female,30_34,13189.383
905,2085,no_change,male,30_34,13514.01
905,2085,zero_migration,female,30_34,9769.651
905,2085,zero_migration,male,30_34,10203.006
905,2085,constant_fertility,female,35_39,13462.858
905,2085,constant_fertility,male,35_39,13881.97
905,2085,constant_mortality,female,35_39,13651.835
905,2085,constant_mortality,male,35_39,13935.533
905,2085,high_variant,female,35_39,18399.939
905,2085,high_variant,male,35_39,19032.387
905,2085,instant_replacement,female,35_39,15737.013
905,2085,instant_replacement,male,35_39,16257.577
905,2085,low_variant,female,35_39,9851.402
905,2085,low_variant,male,35_39,10116.128
905,2085,medium_variant,female,35_39,13823.132
905,2085,medium_variant,male,35_39,14258.726
905,2085,momentum,female,35_39,11389.19
905,2085,momentum,male,35_39,11747.816
905,2085,no_change,female,35_39,13295.728
905,2085,no_change,male,35_39,13567.274
905,2085,zero_migration,female,35_39,9794.344
905,2085,zero_migration,male,35_39,10213.547
905,2085,constant_fertility,female,40_44,13519.555
905,2085,constant_fertility,male,40_44,13915.188
905,2085,constant_mortality,female,40_44,13624.743
905,2085,constant_mortality,male,40_44,13851.401
905,2085,high_variant,female,40_44,17494.846
905,2085,high_variant,male,40_44,18055.925
905,2085,instant_replacement,female,40_44,15324.958
905,2085,instant_replacement,male,40_44,15798.473
905,2085,low_variant,female,40_44,10405.15
905,2085,low_variant,male,40_44,10672.72
905,2085,medium_variant,female,40_44,13825.85
905,2085,medium_variant,male,40_44,14235.046
905,2085,momentum,female,40_44,11020.897
905,2085,momentum,male,40_44,11322.471
905,2085,no_change,female,40_44,13322.679
905,2085,no_change,male,40_44,13540.256
905,2085,zero_migration,female,40_44,9834.992
905,2085,zero_migration,male,40_44,10239.64
905,2085,constant_fertility,female,45_49,13575.236
905,2085,constant_fertility,male,45_49,13941.576
905,2085,constant_mortality,female,45_49,13613.275
905,2085,constant_mortality,male,45_49,13765.935
905,2085,high_variant,female,45_49,17069.258
905,2085,high_variant,male,45_49,17573.303
905,2085,instant_replacement,female,45_49,15135.697
905,2085,instant_replacement,male,45_49,15566.08
905,2085,low_variant,female,45_49,10742.059
905,2085,low_variant,male,45_49,10998.083
905,2085,medium_variant,female,45_49,13874.833
905,2085,medium_variant,male,45_49,14253.664
905,2085,momentum,female,45_49,10828.017
905,2085,momentum,male,45_49,11064.189
905,2085,no_change,female,45_49,13319.684
905,2085,no_change,male,45_49,13465.323
905,2085,zero_migration,female,45_49,9911.983
905,2085,zero_migration,male,45_49,10297.621
905,2085,constant_fertility,female,50_54,13643.444
905,2085,constant_fertility,male,50_54,13964.814
905,2085,constant_mortality,female,50_54,13559.969
905,2085,constant_mortality,male,50_54,13592.277
905,2085,high_variant,female,50_54,16969.92
905,2085,high_variant,male,50_54,17410.978
905,2085,instant_replacement,female,50_54,15129.438
905,2085,instant_replacement,male,50_54,15507.018
905,2085,low_variant,female,50_54,10888.27
905,2085,low_variant,male,50_54,11111.624
905,2085,medium_variant,female,50_54,13925.486
905,2085,medium_variant,male,50_54,14257.568
905,2085,momentum,female,50_54,10843.96
905,2085,momentum,male,50_54,10983.607
905,2085,no_change,female,50_54,13286.087
905,2085,no_change,male,50_54,13314.513
905,2085,zero_migration,female,50_54,10052.082
905,2085,zero_migration,male,50_54,10408.712
905,2085,constant_fertility,female,55_59,13659.976
905,2085,constant_fertility,male,55_59,13909.627
905,2085,constant_mortality,female,55_59,13376.824
905,2085,constant_mortality,male,55_59,13218.414
905,2085,high_variant,female,55_59,16898.147
905,2085,high_variant,male,55_59,17246.65
905,2085,instant_replacement,female,55_59,15128.835
905,2085,instant_replacement,male,55_59,15426.554
905,2085,low_variant,female,55_59,10898.777
905,2085,low_variant,male,55_59,11064.902
905,2085,medium_variant,female,55_59,13898.464
905,2085,medium_variant,male,55_59,14155.78
905,2085,momentum,female,55_59,10961.738
905,2085,momentum,male,55_59,10944.944
905,2085,no_change,female,55_59,13148.029
905,2085,no_change,male,55_59,12990.027
905,2085,zero_migration,female,55_59,10250.38
905,2085,zero_migration,male,55_59,10558.395
905,2085,constant_fertility,female,60_64,13484.078
905,2085,constant_fertility,male,60_64,13633.19
905,2085,constant_mortality,female,60_64,12909.683
905,2085,constant_mortality,male,60_64,12488.903
905,2085,high_variant,female,60_64,15988.602
905,2085,high_variant,male,60_64,16195.18
905,2085,instant_replacement,female,60_64,14903.899
905,2085,instant_replacement,male,60_64,15089.343
905,2085,low_variant,female,60_64,11303.918
905,2085,low_variant,male,60_64,11403.233
905,2085,medium_variant,female,60_64,13646.265
905,2085,medium_variant,male,60_64,13799.203
905,2085,momentum,female,60_64,10921.164
905,2085,momentum,male,60_64,10674.32
905,2085,no_change,female,60_64,12756.926
905,2085,no_change,male,60_64,12340.31
905,2085,zero_migration,female,60_64,10342.139
905,2085,zero_migration,male,60_64,10574.858
905,2085,constant_fertility,female,65_69,13032.399
905,2085,constant_fertility,male,65_69,13060.056
905,2085,constant_mortality,female,65_69,12024.622
905,2085,constant_mortality,male,65_69,11320.44
905,2085,high_variant,female,65_69,14445.521
905,2085,high_variant,male,65_69,14492.716
905,2085,instant_replacement,female,65_69,14292.315
905,2085,instant_replacement,male,65_69,14341.279
905,2085,low_variant,female,65_69,11668.505
905,2085,low_variant,male,65_69,11677.845
905,2085,medium_variant,female,65_69,13057.014
905,2085,medium_variant,male,65_69,13085.277
905,2085,momentum,female,65_69,10436.975
905,2085,momentum,male,65_69,9926.347
905,2085,no_change,female,65_69,12002.354
905,2085,no_change,male,65_69,11299.727
905,2085,zero_migration,female,65_69,10118.329
905,2085,zero_migration,male,65_69,10252.311
905,2085,constant_fertility,female,70_74,12284.911
905,2085,constant_fertility,male,70_74,12162.196
905,2085,constant_mortality,female,70_74,10837.498
905,2085,constant_mortality,male,70_74,9830.049
905,2085,high_variant,female,70_74,12284.91
905,2085,high_variant,male,70_74,12162.197
905,2085,instant_replacement,female,70_74,12284.911
905,2085,instant_replacement,male,70_74,12162.196
905,2085,low_variant,female,70_74,12284.907
905,2085,low_variant,male,70_74,12162.196
905,2085,medium_variant,female,70_74,12284.91
905,2085,medium_variant,male,70_74,12162.195
905,2085,momentum,female,70_74,8556.607
905,2085,momentum,male,70_74,7828
905,2085,no_change,female,70_74,10837.502
905,2085,no_change,male,70_74,9830.049
905,2085,zero_migration,female,70_74,9711.267
905,2085,zero_migration,male,70_74,9713.545
905,2085,constant_fertility,female,75_79,12076.411
905,2085,constant_fertility,male,75_79,11765.798
905,2085,constant_mortality,female,75_79,9942.283
905,2085,constant_mortality,male,75_79,8555.062
905,2085,high_variant,female,75_79,12076.409
905,2085,high_variant,male,75_79,11765.8
905,2085,instant_replacement,female,75_79,12076.41
905,2085,instant_replacement,male,75_79,11765.801
905,2085,low_variant,female,75_79,12076.408
905,2085,low_variant,male,75_79,11765.799
905,2085,medium_variant,female,75_79,12076.411
905,2085,medium_variant,male,75_79,11765.801
905,2085,momentum,female,75_79,7969.939
905,2085,momentum,male,75_79,6909.951
905,2085,no_change,female,75_79,9942.284
905,2085,no_change,male,75_79,8555.063
905,2085,zero_migration,female,75_79,9693.1
905,2085,zero_migration,male,75_79,9531.903
905,2085,constant_fertility,female,80_84,10841.026
905,2085,constant_fertility,male,80_84,10301.494
905,2085,constant_mortality,female,80_84,7984.774
905,2085,constant_mortality,male,80_84,6356.768
905,2085,high_variant,female,80_84,10841.026
905,2085,high_variant,male,80_84,10301.494
905,2085,instant_replacement,female,80_84,10841.026
905,2085,instant_replacement,male,80_84,10301.494
905,2085,low_variant,female,80_84,10841.026
905,2085,low_variant,male,80_84,10301.494
905,2085,medium_variant,female,80_84,10841.026
905,2085,medium_variant,male,80_84,10301.494
905,2085,momentum,female,80_84,6437.743
905,2085,momentum,male,80_84,5160.03
905,2085,no_change,female,80_84,7984.774
905,2085,no_change,male,80_84,6356.768
905,2085,zero_migration,female,80_84,8753.16
905,2085,zero_migration,male,80_84,8389.102
905,2085,constant_fertility,female,85_89,9106.834
