continent,year,variant,gender,age5yearinterval,population
903,2015,zero_migration,female,30_34,41094.555
903,2015,zero_migration,male,30_34,40657.133
903,2015,constant_fertility,female,35_39,33937.031
903,2015,constant_fertility,male,35_39,33557.757
903,2015,constant_mortality,female,35_39,33937.031
903,2015,constant_mortality,male,35_39,33557.757
903,2015,estimates,female,35_39,33937.031
903,2015,estimates,male,35_39,33557.757
903,2015,high_variant,female,35_39,33937.031
903,2015,high_variant,male,35_39,33557.757
903,2015,instant_replacement,female,35_39,33937.031
903,2015,instant_replacement,male,35_39,33557.757
903,2015,low_variant,female,35_39,33937.031
903,2015,low_variant,male,35_39,33557.757
903,2015,medium_variant,female,35_39,33937.031
903,2015,medium_variant,male,35_39,33557.757
903,2015,momentum,female,35_39,33937.031
903,2015,momentum,male,35_39,33557.757
903,2015,no_change,female,35_39,33937.031
903,2015,no_change,male,35_39,33557.757
903,2015,zero_migration,female,35_39,33937.031
903,2015,zero_migration,male,35_39,33557.757
903,2015,constant_fertility,female,40_44,27611.674
903,2015,constant_fertility,male,40_44,27019.36
903,2015,constant_mortality,female,40_44,27611.674
903,2015,constant_mortality,male,40_44,27019.36
903,2015,estimates,female,40_44,27611.674
903,2015,estimates,male,40_44,27019.36
903,2015,high_variant,female,40_44,27611.674
903,2015,high_variant,male,40_44,27019.36
903,2015,instant_replacement,female,40_44,27611.674
903,2015,instant_replacement,male,40_44,27019.36
903,2015,low_variant,female,40_44,27611.674
903,2015,low_variant,male,40_44,27019.36
903,2015,medium_variant,female,40_44,27611.674
903,2015,medium_variant,male,40_44,27019.36
903,2015,momentum,female,40_44,27611.674
903,2015,momentum,male,40_44,27019.36
903,2015,no_change,female,40_44,27611.674
903,2015,no_change,male,40_44,27019.36
903,2015,zero_migration,female,40_44,27611.674
903,2015,zero_migration,male,40_44,27019.36
903,2015,constant_fertility,female,45_49,22692.706
903,2015,constant_fertility,male,45_49,21746.09
903,2015,constant_mortality,female,45_49,22692.706
903,2015,constant_mortality,male,45_49,21746.09
903,2015,estimates,female,45_49,22692.706
903,2015,estimates,male,45_49,21746.09
903,2015,high_variant,female,45_49,22692.706
903,2015,high_variant,male,45_49,21746.09
903,2015,instant_replacement,female,45_49,22692.706
903,2015,instant_replacement,male,45_49,21746.09
903,2015,low_variant,female,45_49,22692.706
903,2015,low_variant,male,45_49,21746.09
903,2015,medium_variant,female,45_49,22692.706
903,2015,medium_variant,male,45_49,21746.09
903,2015,momentum,female,45_49,22692.706
903,2015,momentum,male,45_49,21746.09
903,2015,no_change,female,45_49,22692.706
903,2015,no_change,male,45_49,21746.09
903,2015,zero_migration,female,45_49,22692.706
903,2015,zero_migration,male,45_49,21746.09
903,2015,constant_fertility,female,50_54,18744.194
903,2015,constant_fertility,male,50_54,17778.742
903,2015,constant_mortality,female,50_54,18744.194
903,2015,constant_mortality,male,50_54,17778.742
903,2015,estimates,female,50_54,18744.194
903,2015,estimates,male,50_54,17778.742
903,2015,high_variant,female,50_54,18744.194
903,2015,high_variant,male,50_54,17778.742
903,2015,instant_replacement,female,50_54,18744.194
903,2015,instant_replacement,male,50_54,17778.742
903,2015,low_variant,female,50_54,18744.194
903,2015,low_variant,male,50_54,17778.742
903,2015,medium_variant,female,50_54,18744.194
903,2015,medium_variant,male,50_54,17778.742
903,2015,momentum,female,50_54,18744.194
903,2015,momentum,male,50_54,17778.742
903,2015,no_change,female,50_54,18744.194
903,2015,no_change,male,50_54,17778.742
903,2015,zero_migration,female,50_54,18744.194
903,2015,zero_migration,male,50_54,17778.742
903,2015,constant_fertility,female,55_59,15362.161
903,2015,constant_fertility,male,55_59,14212.005
903,2015,constant_mortality,female,55_59,15362.161
903,2015,constant_mortality,male,55_59,14212.005
903,2015,estimates,female,55_59,15362.161
903,2015,estimates,male,55_59,14212.005
903,2015,high_variant,female,55_59,15362.161
903,2015,high_variant,male,55_59,14212.005
903,2015,instant_replacement,female,55_59,15362.161
903,2015,instant_replacement,male,55_59,14212.005
903,2015,low_variant,female,55_59,15362.161
903,2015,low_variant,male,55_59,14212.005
903,2015,medium_variant,female,55_59,15362.161
903,2015,medium_variant,male,55_59,14212.005
903,2015,momentum,female,55_59,15362.161
903,2015,momentum,male,55_59,14212.005
903,2015,no_change,female,55_59,15362.161
903,2015,no_change,male,55_59,14212.005
903,2015,zero_migration,female,55_59,15362.161
903,2015,zero_migration,male,55_59,14212.005
903,2015,constant_fertility,female,60_64,12113.464
903,2015,constant_fertility,male,60_64,10957.423
903,2015,constant_mortality,female,60_64,12113.464
903,2015,constant_mortality,male,60_64,10957.423
903,2015,estimates,female,60_64,12113.464
903,2015,estimates,male,60_64,10957.423
903,2015,high_variant,female,60_64,12113.464
903,2015,high_variant,male,60_64,10957.423
903,2015,instant_replacement,female,60_64,12113.464
903,2015,instant_replacement,male,60_64,10957.423
903,2015,low_variant,female,60_64,12113.464
903,2015,low_variant,male,60_64,10957.423
903,2015,medium_variant,female,60_64,12113.464
903,2015,medium_variant,male,60_64,10957.423
903,2015,momentum,female,60_64,12113.464
903,2015,momentum,male,60_64,10957.423
903,2015,no_change,female,60_64,12113.464
903,2015,no_change,male,60_64,10957.423
903,2015,zero_migration,female,60_64,12113.464
903,2015,zero_migration,male,60_64,10957.423
903,2015,constant_fertility,female,65_69,9028.71
903,2015,constant_fertility,male,65_69,7873.362
903,2015,constant_mortality,female,65_69,9028.71
903,2015,constant_mortality,male,65_69,7873.362
903,2015,estimates,female,65_69,9028.71
903,2015,estimates,male,65_69,7873.362
903,2015,high_variant,female,65_69,9028.71
903,2015,high_variant,male,65_69,7873.362
903,2015,instant_replacement,female,65_69,9028.71
903,2015,instant_replacement,male,65_69,7873.362
903,2015,low_variant,female,65_69,9028.71
903,2015,low_variant,male,65_69,7873.362
903,2015,medium_variant,female,65_69,9028.71
903,2015,medium_variant,male,65_69,7873.362
903,2015,momentum,female,65_69,9028.71
903,2015,momentum,male,65_69,7873.362
903,2015,no_change,female,65_69,9028.71
903,2015,no_change,male,65_69,7873.362
903,2015,zero_migration,female,65_69,9028.71
903,2015,zero_migration,male,65_69,7873.362
903,2015,constant_fertility,female,70_74,6353.196
903,2015,constant_fertility,male,70_74,5249.289
903,2015,constant_mortality,female,70_74,6353.196
903,2015,constant_mortality,male,70_74,5249.289
903,2015,estimates,female,70_74,6353.196
903,2015,estimates,male,70_74,5249.289
903,2015,high_variant,female,70_74,6353.196
903,2015,high_variant,male,70_74,5249.289
903,2015,instant_replacement,female,70_74,6353.196
903,2015,instant_replacement,male,70_74,5249.289
903,2015,low_variant,female,70_74,6353.196
903,2015,low_variant,male,70_74,5249.289
903,2015,medium_variant,female,70_74,6353.196
903,2015,medium_variant,male,70_74,5249.289
903,2015,momentum,female,70_74,6353.196
903,2015,momentum,male,70_74,5249.289
903,2015,no_change,female,70_74,6353.196
903,2015,no_change,male,70_74,5249.289
903,2015,zero_migration,female,70_74,6353.196
903,2015,zero_migration,male,70_74,5249.289
903,2015,constant_fertility,female,75_79,4077.022
903,2015,constant_fertility,male,75_79,3170.68
903,2015,constant_mortality,female,75_79,4077.022
903,2015,constant_mortality,male,75_79,3170.68
903,2015,estimates,female,75_79,4077.022
903,2015,estimates,male,75_79,3170.68
903,2015,high_variant,female,75_79,4077.022
903,2015,high_variant,male,75_79,3170.68
903,2015,instant_replacement,female,75_79,4077.022
903,2015,instant_replacement,male,75_79,3170.68
903,2015,low_variant,female,75_79,4077.022
903,2015,low_variant,male,75_79,3170.68
903,2015,medium_variant,female,75_79,4077.022
903,2015,medium_variant,male,75_79,3170.68
903,2015,momentum,female,75_79,4077.022
903,2015,momentum,male,75_79,3170.68
903,2015,no_change,female,75_79,4077.022
903,2015,no_change,male,75_79,3170.68
903,2015,zero_migration,female,75_79,4077.022
903,2015,zero_migration,male,75_79,3170.68
903,2015,constant_fertility,female,80_84,2184.512
903,2015,constant_fertility,male,80_84,1578.089
903,2015,constant_mortality,female,80_84,2184.512
903,2015,constant_mortality,male,80_84,1578.089
903,2015,estimates,female,80_84,2184.512
903,2015,estimates,male,80_84,1578.089
903,2015,high_variant,female,80_84,2184.512
903,2015,high_variant,male,80_84,1578.089
903,2015,instant_replacement,female,80_84,2184.512
903,2015,instant_replacement,male,80_84,1578.089
903,2015,low_variant,female,80_84,2184.512
903,2015,low_variant,male,80_84,1578.089
903,2015,medium_variant,female,80_84,2184.512
903,2015,medium_variant,male,80_84,1578.089
903,2015,momentum,female,80_84,2184.512
903,2015,momentum,male,80_84,1578.089
903,2015,no_change,female,80_84,2184.512
903,2015,no_change,male,80_84,1578.089
903,2015,zero_migration,female,80_84,2184.512
903,2015,zero_migration,male,80_84,1578.089
903,2015,constant_fertility,female,85_89,828.683
903,2015,constant_fertility,male,85_89,549.935
903,2015,constant_mortality,female,85_89,828.683
903,2015,constant_mortality,male,85_89,549.935
903,2015,estimates,female,85_89,828.683
903,2015,estimates,male,85_89,549.935
903,2015,high_variant,female,85_89,828.683
903,2015,high_variant,male,85_89,549.935
903,2015,instant_replacement,female,85_89,828.683
903,2015,instant_replacement,male,85_89,549.935
903,2015,low_variant,female,85_89,828.683
903,2015,low_variant,male,85_89,549.935
903,2015,medium_variant,female,85_89,828.683
903,2015,medium_variant,male,85_89,549.935
903,2015,momentum,female,85_89,828.683
903,2015,momentum,male,85_89,549.935
903,2015,no_change,female,85_89,828.683
903,2015,no_change,male,85_89,549.935
903,2015,zero_migration,female,85_89,828.683
903,2015,zero_migration,male,85_89,549.935
903,2015,constant_fertility,female,90_94,210.95
903,2015,constant_fertility,male,90_94,115.966
903,2015,constant_mortality,female,90_94,210.95
903,2015,constant_mortality,male,90_94,115.966
903,2015,estimates,female,90_94,210.95
903,2015,estimates,male,90_94,115.966
903,2015,high_variant,female,90_94,210.95
903,2015,high_variant,male,90_94,115.966
903,2015,instant_replacement,female,90_94,210.95
903,2015,instant_replacement,male,90_94,115.966
903,2015,low_variant,female,90_94,210.95
903,2015,low_variant,male,90_94,115.966
903,2015,medium_variant,female,90_94,210.95
903,2015,medium_variant,male,90_94,115.966
903,2015,momentum,female,90_94,210.95
903,2015,momentum,male,90_94,115.966
903,2015,no_change,female,90_94,210.95
903,2015,no_change,male,90_94,115.966
903,2015,zero_migration,female,90_94,210.95
903,2015,zero_migration,male,90_94,115.966
903,2015,constant_fertility,female,95_99,33.738
903,2015,constant_fertility,male,95_99,15.218
903,2015,constant_mortality,female,95_99,33.738
903,2015,constant_mortality,male,95_99,15.218
903,2015,estimates,female,95_99,33.738
903,2015,estimates,male,95_99,15.218
903,2015,high_variant,female,95_99,33.738
903,2015,high_variant,male,95_99,15.218
903,2015,instant_replacement,female,95_99,33.738
903,2015,instant_replacement,male,95_99,15.218
903,2015,low_variant,female,95_99,33.738
903,2015,low_variant,male,95_99,15.218
903,2015,medium_variant,female,95_99,33.738
903,2015,medium_variant,male,95_99,15.218
903,2015,momentum,female,95_99,33.738
903,2015,momentum,male,95_99,15.218
903,2015,no_change,female,95_99,33.738
903,2015,no_change,male,95_99,15.218
903,2015,zero_migration,female,95_99,33.738
903,2015,zero_migration,male,95_99,15.218
903,2015,constant_fertility,female,100plus,3.215
903,2015,constant_fertility,male,100plus,1.125
903,2015,constant_mortality,female,100plus,3.215
903,2015,constant_mortality,male,100plus,1.125
903,2015,estimates,female,100plus,3.215
903,2015,estimates,male,100plus,1.125
903,2015,high_variant,female,100plus,3.215
903,2015,high_variant,male,100plus,1.125
903,2015,instant_replacement,female,100plus,3.215
903,2015,instant_replacement,male,100plus,1.125
903,2015,low_variant,female,100plus,3.215
903,2015,low_variant,male,100plus,1.125
903,2015,medium_variant,female,100plus,3.215
903,2015,medium_variant,male,100plus,1.125
903,2015,momentum,female,100plus,3.215
903,2015,momentum,male,100plus,1.125
903,2015,no_change,female,100plus,3.215
903,2015,no_change,male,100plus,1.125
903,2015,zero_migration,female,100plus,3.215
903,2015,zero_migration,male,100plus,1.125
903,2020,constant_fertility,female,"Region, subregion, country or area *",AFRICA
903,2020,constant_fertility,male,"Region, subregion, country or area *",AFRICA
903,2020,constant_mortality,female,"Region, subregion, country or area *",AFRICA
903,2020,constant_mortality,male,"Region, subregion, country or area *",AFRICA
903,2020,high_variant,female,"Region, subregion, country or area *",AFRICA
903,2020,high_variant,male,"Region, subregion, country or area *",AFRICA
903,2020,instant_replacement,female,"Region, subregion, country or area *",AFRICA
903,2020,instant_replacement,male,"Region, subregion, country or area *",AFRICA
903,2020,low_variant,female,"Region, subregion, country or area *",AFRICA
903,2020,low_variant,male,"Region, subregion, country or area *",AFRICA
903,2020,medium_variant,female,"Region, subregion, country or area *",AFRICA
903,2020,medium_variant,male,"Region, subregion, country or area *",AFRICA
903,2020,momentum,female,"Region, subregion, country or area *",AFRICA
903,2020,momentum,male,"Region, subregion, country or area *",AFRICA
903,2020,no_change,female,"Region, subregion, country or area *",AFRICA
903,2020,no_change,male,"Region, subregion, country or area *",AFRICA
903,2020,zero_migration,female,"Region, subregion, country or area *",AFRICA
903,2020,zero_migration,male,"Region, subregion, country or area *",AFRICA
903,2020,constant_fertility,female,0_4,106486.657
903,2020,constant_fertility,male,0_4,109784.237
903,2020,constant_mortality,female,0_4,97782.156
903,2020,constant_mortality,male,0_4,100783.178
903,2020,high_variant,female,0_4,104586.579
903,2020,high_variant,male,0_4,107835.609
903,2020,instant_replacement,female,0_4,52206.651
903,2020,instant_replacement,male,0_4,53875.594
903,2020,low_variant,female,0_4,93354.839
903,2020,low_variant,male,0_4,96244.329
903,2020,medium_variant,female,0_4,98970.697
903,2020,medium_variant,male,0_4,102039.974
903,2020,momentum,female,0_4,52991.889
903,2020,momentum,male,0_4,54664.942
903,2020,no_change,female,0_4,105209.089
903,2020,no_change,male,0_4,108433.603
903,2020,zero_migration,female,0_4,99178.397
903,2020,zero_migration,male,0_4,102255.955
903,2020,constant_fertility,female,5_9,90008.382
903,2020,constant_fertility,male,5_9,92588.507
903,2020,constant_mortality,female,5_9,89595.363
903,2020,constant_mortality,male,5_9,92170.417
903,2020,high_variant,female,5_9,90008.388
903,2020,high_variant,male,5_9,92588.5
903,2020,instant_replacement,female,5_9,89993.165
903,2020,instant_replacement,male,5_9,92572.797
903,2020,low_variant,female,5_9,90008.396
903,2020,low_variant,male,5_9,92588.499
903,2020,medium_variant,female,5_9,90008.391
903,2020,medium_variant,male,5_9,92588.499
903,2020,momentum,female,5_9,89657.465
903,2020,momentum,male,5_9,92235.702
903,2020,no_change,female,5_9,89595.325
903,2020,no_change,male,5_9,92170.393
903,2020,zero_migration,female,5_9,90080.088
903,2020,zero_migration,male,5_9,92663.691
903,2020,constant_fertility,female,10_14,79113.301
903,2020,constant_fertility,male,10_14,81061.951
903,2020,constant_mortality,female,10_14,78950.475
903,2020,constant_mortality,male,10_14,80901.375
903,2020,high_variant,female,10_14,79113.302
903,2020,high_variant,male,10_14,81061.942
903,2020,instant_replacement,female,10_14,79100.546
903,2020,instant_replacement,male,10_14,81048.825
903,2020,low_variant,female,10_14,79113.304
903,2020,low_variant,male,10_14,81061.944
903,2020,medium_variant,female,10_14,79113.299
903,2020,medium_variant,male,10_14,81061.954
903,2020,momentum,female,10_14,78992.857
903,2020,momentum,male,10_14,80949.197
903,2020,no_change,female,10_14,78950.499
903,2020,no_change,male,10_14,80901.408
903,2020,zero_migration,female,10_14,79163.577
903,2020,zero_migration,male,10_14,81117.93
