continent,year,variant,gender,age5yearinterval,population
908,2015,constant_fertility,male,50_54,26510.492
908,2015,constant_mortality,female,50_54,27840.179
908,2015,constant_mortality,male,50_54,26510.492
908,2015,estimates,female,50_54,27840.179
908,2015,estimates,male,50_54,26510.492
908,2015,high_variant,female,50_54,27840.179
908,2015,high_variant,male,50_54,26510.492
908,2015,instant_replacement,female,50_54,27840.179
908,2015,instant_replacement,male,50_54,26510.492
908,2015,low_variant,female,50_54,27840.179
908,2015,low_variant,male,50_54,26510.492
908,2015,medium_variant,female,50_54,27840.179
908,2015,medium_variant,male,50_54,26510.492
908,2015,momentum,female,50_54,27840.179
908,2015,momentum,male,50_54,26510.492
908,2015,no_change,female,50_54,27840.179
908,2015,no_change,male,50_54,26510.492
908,2015,zero_migration,female,50_54,27840.179
908,2015,zero_migration,male,50_54,26510.492
908,2015,constant_fertility,female,55_59,26916.02
908,2015,constant_fertility,male,55_59,24493.992
908,2015,constant_mortality,female,55_59,26916.02
908,2015,constant_mortality,male,55_59,24493.992
908,2015,estimates,female,55_59,26916.02
908,2015,estimates,male,55_59,24493.992
908,2015,high_variant,female,55_59,26916.02
908,2015,high_variant,male,55_59,24493.992
908,2015,instant_replacement,female,55_59,26916.02
908,2015,instant_replacement,male,55_59,24493.992
908,2015,low_variant,female,55_59,26916.02
908,2015,low_variant,male,55_59,24493.992
908,2015,medium_variant,female,55_59,26916.02
908,2015,medium_variant,male,55_59,24493.992
908,2015,momentum,female,55_59,26916.02
908,2015,momentum,male,55_59,24493.992
908,2015,no_change,female,55_59,26916.02
908,2015,no_change,male,55_59,24493.992
908,2015,zero_migration,female,55_59,26916.02
908,2015,zero_migration,male,55_59,24493.992
908,2015,constant_fertility,female,60_64,24976.449
908,2015,constant_fertility,male,60_64,21424.845
908,2015,constant_mortality,female,60_64,24976.449
908,2015,constant_mortality,male,60_64,21424.845
908,2015,estimates,female,60_64,24976.449
908,2015,estimates,male,60_64,21424.845
908,2015,high_variant,female,60_64,24976.449
908,2015,high_variant,male,60_64,21424.845
908,2015,instant_replacement,female,60_64,24976.449
908,2015,instant_replacement,male,60_64,21424.845
908,2015,low_variant,female,60_64,24976.449
908,2015,low_variant,male,60_64,21424.845
908,2015,medium_variant,female,60_64,24976.449
908,2015,medium_variant,male,60_64,21424.845
908,2015,momentum,female,60_64,24976.449
908,2015,momentum,male,60_64,21424.845
908,2015,no_change,female,60_64,24976.449
908,2015,no_change,male,60_64,21424.845
908,2015,zero_migration,female,60_64,24976.449
908,2015,zero_migration,male,60_64,21424.845
908,2015,constant_fertility,female,65_69,21017.685
908,2015,constant_fertility,male,65_69,17593.953
908,2015,constant_mortality,female,65_69,21017.685
908,2015,constant_mortality,male,65_69,17593.953
908,2015,estimates,female,65_69,21017.685
908,2015,estimates,male,65_69,17593.953
908,2015,high_variant,female,65_69,21017.685
908,2015,high_variant,male,65_69,17593.953
908,2015,instant_replacement,female,65_69,21017.685
908,2015,instant_replacement,male,65_69,17593.953
908,2015,low_variant,female,65_69,21017.685
908,2015,low_variant,male,65_69,17593.953
908,2015,medium_variant,female,65_69,21017.685
908,2015,medium_variant,male,65_69,17593.953
908,2015,momentum,female,65_69,21017.685
908,2015,momentum,male,65_69,17593.953
908,2015,no_change,female,65_69,21017.685
908,2015,no_change,male,65_69,17593.953
908,2015,zero_migration,female,65_69,21017.685
908,2015,zero_migration,male,65_69,17593.953
908,2015,constant_fertility,female,70_74,16546.06
908,2015,constant_fertility,male,70_74,12741.529
908,2015,constant_mortality,female,70_74,16546.06
908,2015,constant_mortality,male,70_74,12741.529
908,2015,estimates,female,70_74,16546.06
908,2015,estimates,male,70_74,12741.529
908,2015,high_variant,female,70_74,16546.06
908,2015,high_variant,male,70_74,12741.529
908,2015,instant_replacement,female,70_74,16546.06
908,2015,instant_replacement,male,70_74,12741.529
908,2015,low_variant,female,70_74,16546.06
908,2015,low_variant,male,70_74,12741.529
908,2015,medium_variant,female,70_74,16546.06
908,2015,medium_variant,male,70_74,12741.529
908,2015,momentum,female,70_74,16546.06
908,2015,momentum,male,70_74,12741.529
908,2015,no_change,female,70_74,16546.06
908,2015,no_change,male,70_74,12741.529
908,2015,zero_migration,female,70_74,16546.06
908,2015,zero_migration,male,70_74,12741.529
908,2015,constant_fertility,female,75_79,16629.023
908,2015,constant_fertility,male,75_79,11066.2
908,2015,constant_mortality,female,75_79,16629.023
908,2015,constant_mortality,male,75_79,11066.2
908,2015,estimates,female,75_79,16629.023
908,2015,estimates,male,75_79,11066.2
908,2015,high_variant,female,75_79,16629.023
908,2015,high_variant,male,75_79,11066.2
908,2015,instant_replacement,female,75_79,16629.023
908,2015,instant_replacement,male,75_79,11066.2
908,2015,low_variant,female,75_79,16629.023
908,2015,low_variant,male,75_79,11066.2
908,2015,medium_variant,female,75_79,16629.023
908,2015,medium_variant,male,75_79,11066.2
908,2015,momentum,female,75_79,16629.023
908,2015,momentum,male,75_79,11066.2
908,2015,no_change,female,75_79,16629.023
908,2015,no_change,male,75_79,11066.2
908,2015,zero_migration,female,75_79,16629.023
908,2015,zero_migration,male,75_79,11066.2
908,2015,constant_fertility,female,80_84,11632.312
908,2015,constant_fertility,male,80_84,6885.477
908,2015,constant_mortality,female,80_84,11632.312
908,2015,constant_mortality,male,80_84,6885.477
908,2015,estimates,female,80_84,11632.312
908,2015,estimates,male,80_84,6885.477
908,2015,high_variant,female,80_84,11632.312
908,2015,high_variant,male,80_84,6885.477
908,2015,instant_replacement,female,80_84,11632.312
908,2015,instant_replacement,male,80_84,6885.477
908,2015,low_variant,female,80_84,11632.312
908,2015,low_variant,male,80_84,6885.477
908,2015,medium_variant,female,80_84,11632.312
908,2015,medium_variant,male,80_84,6885.477
908,2015,momentum,female,80_84,11632.312
908,2015,momentum,male,80_84,6885.477
908,2015,no_change,female,80_84,11632.312
908,2015,no_change,male,80_84,6885.477
908,2015,zero_migration,female,80_84,11632.312
908,2015,zero_migration,male,80_84,6885.477
908,2015,constant_fertility,female,85_89,7563.987
908,2015,constant_fertility,male,85_89,3610.364
908,2015,constant_mortality,female,85_89,7563.987
908,2015,constant_mortality,male,85_89,3610.364
908,2015,estimates,female,85_89,7563.987
908,2015,estimates,male,85_89,3610.364
908,2015,high_variant,female,85_89,7563.987
908,2015,high_variant,male,85_89,3610.364
908,2015,instant_replacement,female,85_89,7563.987
908,2015,instant_replacement,male,85_89,3610.364
908,2015,low_variant,female,85_89,7563.987
908,2015,low_variant,male,85_89,3610.364
908,2015,medium_variant,female,85_89,7563.987
908,2015,medium_variant,male,85_89,3610.364
908,2015,momentum,female,85_89,7563.987
908,2015,momentum,male,85_89,3610.364
908,2015,no_change,female,85_89,7563.987
908,2015,no_change,male,85_89,3610.364
908,2015,zero_migration,female,85_89,7563.987
908,2015,zero_migration,male,85_89,3610.364
908,2015,constant_fertility,female,90_94,3129.281
908,2015,constant_fertility,male,90_94,1119.746
908,2015,constant_mortality,female,90_94,3129.281
908,2015,constant_mortality,male,90_94,1119.746
908,2015,estimates,female,90_94,3129.281
908,2015,estimates,male,90_94,1119.746
908,2015,high_variant,female,90_94,3129.281
908,2015,high_variant,male,90_94,1119.746
908,2015,instant_replacement,female,90_94,3129.281
908,2015,instant_replacement,male,90_94,1119.746
908,2015,low_variant,female,90_94,3129.281
908,2015,low_variant,male,90_94,1119.746
908,2015,medium_variant,female,90_94,3129.281
908,2015,medium_variant,male,90_94,1119.746
908,2015,momentum,female,90_94,3129.281
908,2015,momentum,male,90_94,1119.746
908,2015,no_change,female,90_94,3129.281
908,2015,no_change,male,90_94,1119.746
908,2015,zero_migration,female,90_94,3129.281
908,2015,zero_migration,male,90_94,1119.746
908,2015,constant_fertility,female,95_99,573.414
908,2015,constant_fertility,male,95_99,158.084
908,2015,constant_mortality,female,95_99,573.414
908,2015,constant_mortality,male,95_99,158.084
908,2015,estimates,female,95_99,573.414
908,2015,estimates,male,95_99,158.084
908,2015,high_variant,female,95_99,573.414
908,2015,high_variant,male,95_99,158.084
908,2015,instant_replacement,female,95_99,573.414
908,2015,instant_replacement,male,95_99,158.084
908,2015,low_variant,female,95_99,573.414
908,2015,low_variant,male,95_99,158.084
908,2015,medium_variant,female,95_99,573.414
908,2015,medium_variant,male,95_99,158.084
908,2015,momentum,female,95_99,573.414
908,2015,momentum,male,95_99,158.084
908,2015,no_change,female,95_99,573.414
908,2015,no_change,male,95_99,158.084
908,2015,zero_migration,female,95_99,573.414
908,2015,zero_migration,male,95_99,158.084
908,2015,constant_fertility,female,100plus,92.728
908,2015,constant_fertility,male,100plus,18.565
908,2015,constant_mortality,female,100plus,92.728
908,2015,constant_mortality,male,100plus,18.565
908,2015,estimates,female,100plus,92.728
908,2015,estimates,male,100plus,18.565
908,2015,high_variant,female,100plus,92.728
908,2015,high_variant,male,100plus,18.565
908,2015,instant_replacement,female,100plus,92.728
908,2015,instant_replacement,male,100plus,18.565
908,2015,low_variant,female,100plus,92.728
908,2015,low_variant,male,100plus,18.565
908,2015,medium_variant,female,100plus,92.728
908,2015,medium_variant,male,100plus,18.565
908,2015,momentum,female,100plus,92.728
908,2015,momentum,male,100plus,18.565
908,2015,no_change,female,100plus,92.728
908,2015,no_change,male,100plus,18.565
908,2015,zero_migration,female,100plus,92.728
908,2015,zero_migration,male,100plus,18.565
908,2020,constant_fertility,female,0_4,18323.101
908,2020,constant_fertility,male,0_4,19347.58
908,2020,constant_mortality,female,0_4,18919.89
908,2020,constant_mortality,male,0_4,19953.206
908,2020,high_variant,female,0_4,21820.384
908,2020,high_variant,male,0_4,23018.698
908,2020,instant_replacement,female,0_4,24098.137
908,2020,instant_replacement,male,0_4,25429.513
908,2020,low_variant,female,0_4,16056.154
908,2020,low_variant,male,0_4,16934.91
908,2020,medium_variant,female,0_4,18938.258
908,2020,medium_variant,male,0_4,19976.8
908,2020,momentum,female,0_4,23795.382
908,2020,momentum,male,0_4,25109.611
908,2020,no_change,female,0_4,18305.549
908,2020,no_change,male,0_4,19324.987
908,2020,zero_migration,female,0_4,18659.404
908,2020,zero_migration,male,0_4,19687.182
908,2020,constant_fertility,female,5_9,19576.01
908,2020,constant_fertility,male,5_9,20667.371
908,2020,constant_mortality,female,5_9,19573.28
908,2020,constant_mortality,male,5_9,20664.145
908,2020,high_variant,female,5_9,19575.998
908,2020,high_variant,male,5_9,20667.371
908,2020,instant_replacement,female,5_9,19576.002
908,2020,instant_replacement,male,5_9,20667.371
908,2020,low_variant,female,5_9,19576.002
908,2020,low_variant,male,5_9,20667.378
908,2020,medium_variant,female,5_9,19576
908,2020,medium_variant,male,5_9,20667.37
908,2020,momentum,female,5_9,19471.494
908,2020,momentum,male,5_9,20557.029
908,2020,no_change,female,5_9,19573.283
908,2020,no_change,male,5_9,20664.139
908,2020,zero_migration,female,5_9,19474.212
908,2020,zero_migration,male,5_9,20560.261
908,2020,constant_fertility,female,10_14,19311.503
908,2020,constant_fertility,male,10_14,20332.79
908,2020,constant_mortality,female,10_14,19310.364
908,2020,constant_mortality,male,10_14,20331.175
908,2020,high_variant,female,10_14,19311.506
908,2020,high_variant,male,10_14,20332.795
908,2020,instant_replacement,female,10_14,19311.506
908,2020,instant_replacement,male,10_14,20332.784
908,2020,low_variant,female,10_14,19311.502
908,2020,low_variant,male,10_14,20332.783
908,2020,medium_variant,female,10_14,19311.503
908,2020,medium_variant,male,10_14,20332.782
908,2020,momentum,female,10_14,19243.695
908,2020,momentum,male,10_14,20262.144
908,2020,no_change,female,10_14,19310.359
908,2020,no_change,male,10_14,20331.185
908,2020,zero_migration,female,10_14,19244.834
908,2020,zero_migration,male,10_14,20263.748
908,2020,constant_fertility,female,15_19,18324.375
908,2020,constant_fertility,male,15_19,19264.076
908,2020,constant_mortality,female,15_19,18322.36
908,2020,constant_mortality,male,15_19,19260.853
908,2020,high_variant,female,15_19,18324.375
908,2020,high_variant,male,15_19,19264.076
908,2020,instant_replacement,female,15_19,18324.375
908,2020,instant_replacement,male,15_19,19264.076
908,2020,low_variant,female,15_19,18324.375
908,2020,low_variant,male,15_19,19264.076
908,2020,medium_variant,female,15_19,18324.375
908,2020,medium_variant,male,15_19,19264.076
908,2020,momentum,female,15_19,18090.655
908,2020,momentum,male,15_19,19034.83
908,2020,no_change,female,15_19,18322.36
908,2020,no_change,male,15_19,19260.853
908,2020,zero_migration,female,15_19,18092.656
908,2020,zero_migration,male,15_19,19038.048
908,2020,constant_fertility,female,20_24,18805.666
908,2020,constant_fertility,male,20_24,19729.509
908,2020,constant_mortality,female,20_24,18803.251
908,2020,constant_mortality,male,20_24,19720.755
908,2020,high_variant,female,20_24,18805.666
908,2020,high_variant,male,20_24,19729.509
908,2020,instant_replacement,female,20_24,18805.666
908,2020,instant_replacement,male,20_24,19729.509
908,2020,low_variant,female,20_24,18805.666
908,2020,low_variant,male,20_24,19729.509
908,2020,medium_variant,female,20_24,18805.666
908,2020,medium_variant,male,20_24,19729.509
908,2020,momentum,female,20_24,18358.999
908,2020,momentum,male,20_24,19295.263
908,2020,no_change,female,20_24,18803.251
908,2020,no_change,male,20_24,19720.755
908,2020,zero_migration,female,20_24,18361.395
908,2020,zero_migration,male,20_24,19304.04
908,2020,constant_fertility,female,25_29,21878.813
908,2020,constant_fertility,male,25_29,22848.088
908,2020,constant_mortality,female,25_29,21875.868
908,2020,constant_mortality,male,25_29,22834.373
908,2020,high_variant,female,25_29,21878.813
908,2020,high_variant,male,25_29,22848.088
908,2020,instant_replacement,female,25_29,21878.813
908,2020,instant_replacement,male,25_29,22848.088
908,2020,low_variant,female,25_29,21878.813
908,2020,low_variant,male,25_29,22848.088
908,2020,medium_variant,female,25_29,21878.813
908,2020,medium_variant,male,25_29,22848.088
908,2020,momentum,female,25_29,21385.311
908,2020,momentum,male,25_29,22356.082
908,2020,no_change,female,25_29,21875.868
908,2020,no_change,male,25_29,22834.373
908,2020,zero_migration,female,25_29,21388.25
908,2020,zero_migration,male,25_29,22369.777
908,2020,constant_fertility,female,30_34,25528.701
908,2020,constant_fertility,male,30_34,26234.102
908,2020,constant_mortality,female,30_34,25522.63
908,2020,constant_mortality,male,30_34,26207.655
908,2020,high_variant,female,30_34,25528.701
908,2020,high_variant,male,30_34,26234.102
908,2020,instant_replacement,female,30_34,25528.701
908,2020,instant_replacement,male,30_34,26234.102
908,2020,low_variant,female,30_34,25528.701
908,2020,low_variant,male,30_34,26234.102
908,2020,medium_variant,female,30_34,25528.701
908,2020,medium_variant,male,30_34,26234.102
908,2020,momentum,female,30_34,25129.842
908,2020,momentum,male,30_34,25812.881
908,2020,no_change,female,30_34,25522.63
908,2020,no_change,male,30_34,26207.655
908,2020,zero_migration,female,30_34,25135.891
908,2020,zero_migration,male,30_34,25839.264
908,2020,constant_fertility,female,35_39,25926.685
908,2020,constant_fertility,male,35_39,26253.278
908,2020,constant_mortality,female,35_39,25918.428
908,2020,constant_mortality,male,35_39,26220.12
908,2020,high_variant,female,35_39,25926.685
908,2020,high_variant,male,35_39,26253.278
908,2020,instant_replacement,female,35_39,25926.685
908,2020,instant_replacement,male,35_39,26253.278
908,2020,low_variant,female,35_39,25926.685
908,2020,low_variant,male,35_39,26253.278
908,2020,medium_variant,female,35_39,25926.685
908,2020,medium_variant,male,35_39,26253.278
908,2020,momentum,female,35_39,25644.425
908,2020,momentum,male,35_39,25934.174
908,2020,no_change,female,35_39,25918.428
908,2020,no_change,male,35_39,26220.12
908,2020,zero_migration,female,35_39,25652.668
908,2020,zero_migration,male,35_39,25967.293
908,2020,constant_fertility,female,40_44,25939.754
908,2020,constant_fertility,male,40_44,25788.38
908,2020,constant_mortality,female,40_44,25929.151
908,2020,constant_mortality,male,40_44,25755.955
908,2020,high_variant,female,40_44,25939.754
908,2020,high_variant,male,40_44,25788.38
