region,year,variant,gender,freq,agebroad,totaldeaths
1501,2045,momentum,female,5yearly,25_69,39681.883
1501,2045,momentum,male,5yearly,25_69,55075.846
1501,2045,no_change,female,5yearly,25_69,40123.947
1501,2045,no_change,male,5yearly,25_69,55416.801
1501,2045,zero_migration,female,5yearly,25_69,26249.055
1501,2045,zero_migration,male,5yearly,25_69,41330.293
1501,2045,constant_fertility,female,5yearly,40plus,73531.69
1501,2045,constant_fertility,male,5yearly,40plus,83920.761
1501,2045,constant_mortality,female,5yearly,40plus,87058.143
1501,2045,constant_mortality,male,5yearly,40plus,95565.539
1501,2045,high_variant,female,5yearly,40plus,73531.662
1501,2045,high_variant,male,5yearly,40plus,83920.765
1501,2045,instant_replacement,female,5yearly,40plus,73531.14
1501,2045,instant_replacement,male,5yearly,40plus,83920.199
1501,2045,low_variant,female,5yearly,40plus,73531.71
1501,2045,low_variant,male,5yearly,40plus,83920.831
1501,2045,medium_variant,female,5yearly,40plus,73531.687
1501,2045,medium_variant,male,5yearly,40plus,83920.783
1501,2045,momentum,female,5yearly,40plus,87807.625
1501,2045,momentum,male,5yearly,40plus,96511.707
1501,2045,no_change,female,5yearly,40plus,87058.267
1501,2045,no_change,male,5yearly,40plus,95565.661
1501,2045,zero_migration,female,5yearly,40plus,74099.561
1501,2045,zero_migration,male,5yearly,40plus,84672.924
1501,2045,constant_fertility,female,5yearly,50plus,70408.832
1501,2045,constant_fertility,male,5yearly,50plus,78212.679
1501,2045,constant_mortality,female,5yearly,50plus,81678.661
1501,2045,constant_mortality,male,5yearly,50plus,86912.787
1501,2045,high_variant,female,5yearly,50plus,70408.808
1501,2045,high_variant,male,5yearly,50plus,78212.682
1501,2045,instant_replacement,female,5yearly,50plus,70408.344
1501,2045,instant_replacement,male,5yearly,50plus,78212.199
1501,2045,low_variant,female,5yearly,50plus,70408.855
1501,2045,low_variant,male,5yearly,50plus,78212.749
1501,2045,medium_variant,female,5yearly,50plus,70408.832
1501,2045,medium_variant,male,5yearly,50plus,78212.701
1501,2045,momentum,female,5yearly,50plus,82330.068
1501,2045,momentum,male,5yearly,50plus,87671.581
1501,2045,no_change,female,5yearly,50plus,81678.736
1501,2045,no_change,male,5yearly,50plus,86912.855
1501,2045,zero_migration,female,5yearly,50plus,70918.388
1501,2045,zero_migration,male,5yearly,50plus,78842.715
1501,2045,constant_fertility,female,5yearly,60plus,64044.618
1501,2045,constant_fertility,male,5yearly,60plus,67256.035
1501,2045,constant_mortality,female,5yearly,60plus,72087.165
1501,2045,constant_mortality,male,5yearly,60plus,72263.603
1501,2045,high_variant,female,5yearly,60plus,64044.597
1501,2045,high_variant,male,5yearly,60plus,67256.033
1501,2045,instant_replacement,female,5yearly,60plus,64044.215
1501,2045,instant_replacement,male,5yearly,60plus,67255.655
1501,2045,low_variant,female,5yearly,60plus,64044.642
1501,2045,low_variant,male,5yearly,60plus,67256.1
1501,2045,medium_variant,female,5yearly,60plus,64044.619
1501,2045,medium_variant,male,5yearly,60plus,67256.06
1501,2045,momentum,female,5yearly,60plus,72593.287
1501,2045,momentum,male,5yearly,60plus,72762.534
1501,2045,no_change,female,5yearly,60plus,72087.201
1501,2045,no_change,male,5yearly,60plus,72263.644
1501,2045,zero_migration,female,5yearly,60plus,64458.462
1501,2045,zero_migration,male,5yearly,60plus,67697.13
1501,2045,constant_fertility,female,5yearly,65plus,58307.483
1501,2045,constant_fertility,male,5yearly,65plus,58639.185
1501,2045,constant_mortality,female,5yearly,65plus,63839.699
1501,2045,constant_mortality,male,5yearly,65plus,61449.284
1501,2045,high_variant,female,5yearly,65plus,58307.459
1501,2045,high_variant,male,5yearly,65plus,58639.193
1501,2045,instant_replacement,female,5yearly,65plus,58307.129
1501,2045,instant_replacement,male,5yearly,65plus,58638.873
1501,2045,low_variant,female,5yearly,65plus,58307.503
1501,2045,low_variant,male,5yearly,65plus,58639.25
1501,2045,medium_variant,female,5yearly,65plus,58307.479
1501,2045,medium_variant,male,5yearly,65plus,58639.217
1501,2045,momentum,female,5yearly,65plus,64260.522
1501,2045,momentum,male,5yearly,65plus,61834.267
1501,2045,no_change,female,5yearly,65plus,63839.718
1501,2045,no_change,male,5yearly,65plus,61449.315
1501,2045,zero_migration,female,5yearly,65plus,58662.742
1501,2045,zero_migration,male,5yearly,65plus,58990.751
1501,2045,constant_fertility,female,5yearly,70plus,50234.117
1501,2045,constant_fertility,male,5yearly,70plus,47777.081
1501,2045,constant_mortality,female,5yearly,70plus,52813.996
1501,2045,constant_mortality,male,5yearly,70plus,48392.924
1501,2045,high_variant,female,5yearly,70plus,50234.098
1501,2045,high_variant,male,5yearly,70plus,47777.087
1501,2045,instant_replacement,female,5yearly,70plus,50233.827
1501,2045,instant_replacement,male,5yearly,70plus,47776.843
1501,2045,low_variant,female,5yearly,70plus,50234.136
1501,2045,low_variant,male,5yearly,70plus,47777.137
1501,2045,medium_variant,female,5yearly,70plus,50234.117
1501,2045,medium_variant,male,5yearly,70plus,47777.109
1501,2045,momentum,female,5yearly,70plus,53140.35
1501,2045,momentum,male,5yearly,70plus,48681.499
1501,2045,no_change,female,5yearly,70plus,52814
1501,2045,no_change,male,5yearly,70plus,48392.946
1501,2045,zero_migration,female,5yearly,70plus,50522.369
1501,2045,zero_migration,male,5yearly,70plus,48049.266
1501,2045,constant_fertility,female,5yearly,80plus,28213.806
1501,2045,constant_fertility,male,5yearly,80plus,22864.446
1501,2045,constant_mortality,female,5yearly,80plus,26179.922
1501,2045,constant_mortality,male,5yearly,80plus,20957.92
1501,2045,high_variant,female,5yearly,80plus,28213.792
1501,2045,high_variant,male,5yearly,80plus,22864.46
1501,2045,instant_replacement,female,5yearly,80plus,28213.663
1501,2045,instant_replacement,male,5yearly,80plus,22864.365
1501,2045,low_variant,female,5yearly,80plus,28213.813
1501,2045,low_variant,male,5yearly,80plus,22864.486
1501,2045,medium_variant,female,5yearly,80plus,28213.809
1501,2045,medium_variant,male,5yearly,80plus,22864.466
1501,2045,momentum,female,5yearly,80plus,26323.794
1501,2045,momentum,male,5yearly,80plus,21079.44
1501,2045,no_change,female,5yearly,80plus,26179.905
1501,2045,no_change,male,5yearly,80plus,20957.935
1501,2045,zero_migration,female,5yearly,80plus,28360.045
1501,2045,zero_migration,male,5yearly,80plus,22992.534
1501,2045,constant_fertility,female,5yearly,90plus,7271.411
1501,2045,constant_fertility,male,5yearly,90plus,4732.669
1501,2045,constant_mortality,female,5yearly,90plus,5625.223
1501,2045,constant_mortality,male,5yearly,90plus,3808.854
1501,2045,high_variant,female,5yearly,90plus,7271.412
1501,2045,high_variant,male,5yearly,90plus,4732.672
1501,2045,instant_replacement,female,5yearly,90plus,7271.388
1501,2045,instant_replacement,male,5yearly,90plus,4732.657
1501,2045,low_variant,female,5yearly,90plus,7271.415
1501,2045,low_variant,male,5yearly,90plus,4732.667
1501,2045,medium_variant,female,5yearly,90plus,7271.416
1501,2045,medium_variant,male,5yearly,90plus,4732.668
1501,2045,momentum,female,5yearly,90plus,5654.53
1501,2045,momentum,male,5yearly,90plus,3828.753
1501,2045,no_change,female,5yearly,90plus,5625.223
1501,2045,no_change,male,5yearly,90plus,3808.853
1501,2045,zero_migration,female,5yearly,90plus,7307.894
1501,2045,zero_migration,male,5yearly,90plus,4757.907
1501,2050,constant_fertility,female,5yearly,0_4,6032.877
1501,2050,constant_fertility,male,5yearly,0_4,8055.199
1501,2050,constant_mortality,female,5yearly,0_4,9894.52
1501,2050,constant_mortality,male,5yearly,0_4,11306.267
1501,2050,high_variant,female,5yearly,0_4,4587.094
1501,2050,high_variant,male,5yearly,0_4,5985.025
1501,2050,instant_replacement,female,5yearly,0_4,2456.683
1501,2050,instant_replacement,male,5yearly,0_4,3090.517
1501,2050,low_variant,female,5yearly,0_4,2341.895
1501,2050,low_variant,male,5yearly,0_4,3111.774
1501,2050,medium_variant,female,5yearly,0_4,3367.148
1501,2050,medium_variant,male,5yearly,0_4,4427.134
1501,2050,momentum,female,5yearly,0_4,8273.625
1501,2050,momentum,male,5yearly,0_4,9272.468
1501,2050,no_change,female,5yearly,0_4,17631.94
1501,2050,no_change,male,5yearly,0_4,20364.542
1501,2050,zero_migration,female,5yearly,0_4,3421.233
1501,2050,zero_migration,male,5yearly,0_4,4495.68
1501,2050,constant_fertility,female,5yearly,0_14,7076.893
1501,2050,constant_fertility,male,5yearly,0_14,9609.746
1501,2050,constant_mortality,female,5yearly,0_14,12084.204
1501,2050,constant_mortality,male,5yearly,0_14,13764.749
1501,2050,high_variant,female,5yearly,0_14,5445.351
1501,2050,high_variant,male,5yearly,0_14,7248.163
1501,2050,instant_replacement,female,5yearly,0_14,2935.237
1501,2050,instant_replacement,male,5yearly,0_14,3781.642
1501,2050,low_variant,female,5yearly,0_14,2877.672
1501,2050,low_variant,male,5yearly,0_14,3908.103
1501,2050,medium_variant,female,5yearly,0_14,4057.071
1501,2050,medium_variant,male,5yearly,0_14,5447.007
1501,2050,momentum,female,5yearly,0_14,9910.59
1501,2050,momentum,male,5yearly,0_14,11087.037
1501,2050,no_change,female,5yearly,0_14,20964.449
1501,2050,no_change,male,5yearly,0_14,24120.396
1501,2050,zero_migration,female,5yearly,0_14,4119.786
1501,2050,zero_migration,male,5yearly,0_14,5527.876
1501,2050,constant_fertility,female,5yearly,0_19,7663.751
1501,2050,constant_fertility,male,5yearly,0_19,10594.947
1501,2050,constant_mortality,female,5yearly,0_19,13346.217
1501,2050,constant_mortality,male,5yearly,0_19,15258.937
1501,2050,high_variant,female,5yearly,0_19,5977.849
1501,2050,high_variant,male,5yearly,0_19,8138.027
1501,2050,instant_replacement,female,5yearly,0_19,3278.156
1501,2050,instant_replacement,male,5yearly,0_19,4354.189
1501,2050,low_variant,female,5yearly,0_19,3238.748
1501,2050,low_variant,male,5yearly,0_19,4511.493
1501,2050,medium_variant,female,5yearly,0_19,4502.977
1501,2050,medium_variant,male,5yearly,0_19,6192.212
1501,2050,momentum,female,5yearly,0_19,10938.696
1501,2050,momentum,male,5yearly,0_19,12297.609
1501,2050,no_change,female,5yearly,0_19,22630.334
1501,2050,no_change,male,5yearly,0_19,26101.724
1501,2050,zero_migration,female,5yearly,0_19,4571.975
1501,2050,zero_migration,male,5yearly,0_19,6283.853
1501,2050,constant_fertility,female,5yearly,0_24,8419.248
1501,2050,constant_fertility,male,5yearly,0_24,11915.042
1501,2050,constant_mortality,female,5yearly,0_24,14988.587
1501,2050,constant_mortality,male,5yearly,0_24,17280.886
1501,2050,high_variant,female,5yearly,0_24,6698.526
1501,2050,high_variant,male,5yearly,0_24,9399.909
1501,2050,instant_replacement,female,5yearly,0_24,3751.459
1501,2050,instant_replacement,male,5yearly,0_24,5197.216
1501,2050,low_variant,female,5yearly,0_24,3741.418
1501,2050,low_variant,male,5yearly,0_24,5382.955
1501,2050,medium_variant,female,5yearly,0_24,5114.506
1501,2050,medium_variant,male,5yearly,0_24,7258.646
1501,2050,momentum,female,5yearly,0_24,12272.126
1501,2050,momentum,male,5yearly,0_24,13969.133
1501,2050,no_change,female,5yearly,0_24,24663.264
1501,2050,no_change,male,5yearly,0_24,28608.919
1501,2050,zero_migration,female,5yearly,0_24,5193.098
1501,2050,zero_migration,male,5yearly,0_24,7368.519
1501,2050,constant_fertility,female,5yearly,5_14,1044.016
1501,2050,constant_fertility,male,5yearly,5_14,1554.547
1501,2050,constant_mortality,female,5yearly,5_14,2189.684
1501,2050,constant_mortality,male,5yearly,5_14,2458.482
1501,2050,high_variant,female,5yearly,5_14,858.257
1501,2050,high_variant,male,5yearly,5_14,1263.138
1501,2050,instant_replacement,female,5yearly,5_14,478.554
1501,2050,instant_replacement,male,5yearly,5_14,691.125
1501,2050,low_variant,female,5yearly,5_14,535.777
1501,2050,low_variant,male,5yearly,5_14,796.329
1501,2050,medium_variant,female,5yearly,5_14,689.923
1501,2050,medium_variant,male,5yearly,5_14,1019.873
1501,2050,momentum,female,5yearly,5_14,1636.965
1501,2050,momentum,male,5yearly,5_14,1814.569
1501,2050,no_change,female,5yearly,5_14,3332.509
1501,2050,no_change,male,5yearly,5_14,3755.854
1501,2050,zero_migration,female,5yearly,5_14,698.553
1501,2050,zero_migration,male,5yearly,5_14,1032.196
1501,2050,constant_fertility,female,5yearly,15plus,84910.467
1501,2050,constant_fertility,male,5yearly,15plus,98498.964
1501,2050,constant_mortality,female,5yearly,15plus,104871.931
1501,2050,constant_mortality,male,5yearly,15plus,116155.869
1501,2050,high_variant,female,5yearly,15plus,84829.891
1501,2050,high_variant,male,5yearly,15plus,98385.559
1501,2050,instant_replacement,female,5yearly,15plus,83659.157
1501,2050,instant_replacement,male,5yearly,15plus,96457.651
1501,2050,low_variant,female,5yearly,15plus,83974.015
1501,2050,low_variant,male,5yearly,15plus,96831.183
1501,2050,medium_variant,female,5yearly,15plus,84401.047
1501,2050,medium_variant,male,5yearly,15plus,97606.987
1501,2050,momentum,female,5yearly,15plus,104205.417
1501,2050,momentum,male,5yearly,15plus,115569.954
1501,2050,no_change,female,5yearly,15plus,106216.522
1501,2050,no_change,male,5yearly,15plus,117863.151
1501,2050,zero_migration,female,5yearly,15plus,85190.059
1501,2050,zero_migration,male,5yearly,15plus,98700.874
1501,2050,constant_fertility,female,5yearly,15_24,1342.355
1501,2050,constant_fertility,male,5yearly,15_24,2305.296
1501,2050,constant_mortality,female,5yearly,15_24,2904.383
1501,2050,constant_mortality,male,5yearly,15_24,3516.137
1501,2050,high_variant,female,5yearly,15_24,1253.175
1501,2050,high_variant,male,5yearly,15_24,2151.746
1501,2050,instant_replacement,female,5yearly,15_24,816.222
1501,2050,instant_replacement,male,5yearly,15_24,1415.574
1501,2050,low_variant,female,5yearly,15_24,863.746
1501,2050,low_variant,male,5yearly,15_24,1474.852
1501,2050,medium_variant,female,5yearly,15_24,1057.435
1501,2050,medium_variant,male,5yearly,15_24,1811.639
1501,2050,momentum,female,5yearly,15_24,2361.536
1501,2050,momentum,male,5yearly,15_24,2882.096
1501,2050,no_change,female,5yearly,15_24,3698.815
1501,2050,no_change,male,5yearly,15_24,4488.523
1501,2050,zero_migration,female,5yearly,15_24,1073.312
1501,2050,zero_migration,male,5yearly,15_24,1840.643
1501,2050,constant_fertility,female,5yearly,15_49,7123.641
1501,2050,constant_fertility,male,5yearly,15_49,12751.446
1501,2050,constant_mortality,female,5yearly,15_49,14377.571
1501,2050,constant_mortality,male,5yearly,15_49,20632.826
1501,2050,high_variant,female,5yearly,15_49,7043.078
1501,2050,high_variant,male,5yearly,15_49,12638.061
1501,2050,instant_replacement,female,5yearly,15_49,5873.01
1501,2050,instant_replacement,male,5yearly,15_49,10710.866
1501,2050,low_variant,female,5yearly,15_49,6187.153
1501,2050,low_variant,male,5yearly,15_49,11083.618
1501,2050,medium_variant,female,5yearly,15_49,6614.205
1501,2050,medium_variant,male,5yearly,15_49,11859.47
1501,2050,momentum,female,5yearly,15_49,12830.098
1501,2050,momentum,male,5yearly,15_49,18974.136
1501,2050,no_change,female,5yearly,15_49,15721.984
1501,2050,no_change,male,5yearly,15_49,22339.926
1501,2050,zero_migration,female,5yearly,15_49,6731.358
1501,2050,zero_migration,male,5yearly,15_49,12097.722
1501,2050,constant_fertility,female,5yearly,15_59,13411.003
1501,2050,constant_fertility,male,5yearly,15_59,23731.384
1501,2050,constant_mortality,female,5yearly,15_59,24388.039
1501,2050,constant_mortality,male,5yearly,15_59,35944.636
1501,2050,high_variant,female,5yearly,15_59,13330.439
1501,2050,high_variant,male,5yearly,15_59,23617.997
1501,2050,instant_replacement,female,5yearly,15_59,12160.27
1501,2050,instant_replacement,male,5yearly,15_59,21690.662
1501,2050,low_variant,female,5yearly,15_59,12474.512
1501,2050,low_variant,male,5yearly,15_59,22063.567
1501,2050,medium_variant,female,5yearly,15_59,12901.566
1501,2050,medium_variant,male,5yearly,15_59,22839.411
1501,2050,momentum,female,5yearly,15_59,23033.571
1501,2050,momentum,male,5yearly,15_59,34632.527
1501,2050,no_change,female,5yearly,15_59,25732.508
1501,2050,no_change,male,5yearly,15_59,37651.798
1501,2050,zero_migration,female,5yearly,15_59,13138.064
1501,2050,zero_migration,male,5yearly,15_59,23314.217
1501,2050,constant_fertility,female,5yearly,15_64,19189.491
1501,2050,constant_fertility,male,5yearly,15_64,32603.323
1501,2050,constant_mortality,female,5yearly,15_64,33122.051
1501,2050,constant_mortality,male,5yearly,15_64,47462.16
1501,2050,high_variant,female,5yearly,15_64,19108.925
1501,2050,high_variant,male,5yearly,15_64,32489.934
1501,2050,instant_replacement,female,5yearly,15_64,17938.689
1501,2050,instant_replacement,male,5yearly,15_64,30562.511
1501,2050,low_variant,female,5yearly,15_64,18252.999
1501,2050,low_variant,male,5yearly,15_64,30935.513
1501,2050,medium_variant,female,5yearly,15_64,18680.052
1501,2050,medium_variant,male,5yearly,15_64,31711.353
1501,2050,momentum,female,5yearly,15_64,31893.689
1501,2050,momentum,male,5yearly,15_64,46341.226
1501,2050,no_change,female,5yearly,15_64,34466.545
1501,2050,no_change,male,5yearly,15_64,49169.349
1501,2050,zero_migration,female,5yearly,15_64,18998.348
1501,2050,zero_migration,male,5yearly,15_64,32327.193
1501,2050,constant_fertility,female,5yearly,20plus,84323.609
1501,2050,constant_fertility,male,5yearly,20plus,97513.763
1501,2050,constant_mortality,female,5yearly,20plus,103609.918
1501,2050,constant_mortality,male,5yearly,20plus,114661.681
1501,2050,high_variant,female,5yearly,20plus,84297.393
1501,2050,high_variant,male,5yearly,20plus,97495.695
1501,2050,instant_replacement,female,5yearly,20plus,83316.238
1501,2050,instant_replacement,male,5yearly,20plus,95885.104
1501,2050,low_variant,female,5yearly,20plus,83612.939
1501,2050,low_variant,male,5yearly,20plus,96227.793
1501,2050,medium_variant,female,5yearly,20plus,83955.141
1501,2050,medium_variant,male,5yearly,20plus,96861.782
1501,2050,momentum,female,5yearly,20plus,103177.311
1501,2050,momentum,male,5yearly,20plus,114359.382
1501,2050,no_change,female,5yearly,20plus,104550.637
1501,2050,no_change,male,5yearly,20plus,115881.823
1501,2050,zero_migration,female,5yearly,20plus,84737.87
1501,2050,zero_migration,male,5yearly,20plus,97944.897
1501,2050,constant_fertility,female,5yearly,20_64,18602.633
1501,2050,constant_fertility,male,5yearly,20_64,31618.122
1501,2050,constant_mortality,female,5yearly,20_64,31860.038
1501,2050,constant_mortality,male,5yearly,20_64,45967.972
1501,2050,high_variant,female,5yearly,20_64,18576.427
1501,2050,high_variant,male,5yearly,20_64,31600.07
1501,2050,instant_replacement,female,5yearly,20_64,17595.77
1501,2050,instant_replacement,male,5yearly,20_64,29989.964
1501,2050,low_variant,female,5yearly,20_64,17891.923
1501,2050,low_variant,male,5yearly,20_64,30332.123
1501,2050,medium_variant,female,5yearly,20_64,18234.146
1501,2050,medium_variant,male,5yearly,20_64,30966.148
1501,2050,momentum,female,5yearly,20_64,30865.583
1501,2050,momentum,male,5yearly,20_64,45130.654
1501,2050,no_change,female,5yearly,20_64,32800.66
1501,2050,no_change,male,5yearly,20_64,47188.021
1501,2050,zero_migration,female,5yearly,20_64,18546.159
1501,2050,zero_migration,male,5yearly,20_64,31571.216
1501,2050,constant_fertility,female,5yearly,20_69,27118.836
1501,2050,constant_fertility,male,5yearly,20_69,43272.568
1501,2050,constant_mortality,female,5yearly,20_69,44019.849
1501,2050,constant_mortality,male,5yearly,20_69,60367.29
1501,2050,high_variant,female,5yearly,20_69,27092.626
1501,2050,high_variant,male,5yearly,20_69,43254.512
1501,2050,instant_replacement,female,5yearly,20_69,26111.881
1501,2050,instant_replacement,male,5yearly,20_69,41644.305
1501,2050,low_variant,female,5yearly,20_69,26408.125
1501,2050,low_variant,male,5yearly,20_69,41986.573
1501,2050,medium_variant,female,5yearly,20_69,26750.347
1501,2050,medium_variant,male,5yearly,20_69,42620.592
1501,2050,momentum,female,5yearly,20_69,43161.815
1501,2050,momentum,male,5yearly,20_69,59691.3
1501,2050,no_change,female,5yearly,20_69,44960.497
1501,2050,no_change,male,5yearly,20_69,61587.364
1501,2050,zero_migration,female,5yearly,20_69,27155.037
1501,2050,zero_migration,male,5yearly,20_69,43352.411
1501,2050,constant_fertility,female,5yearly,25plus,83568.112
1501,2050,constant_fertility,male,5yearly,25plus,96193.668
1501,2050,constant_mortality,female,5yearly,25plus,101967.548
1501,2050,constant_mortality,male,5yearly,25plus,112639.732
1501,2050,high_variant,female,5yearly,25plus,83576.716
1501,2050,high_variant,male,5yearly,25plus,96233.813
1501,2050,instant_replacement,female,5yearly,25plus,82842.935
1501,2050,instant_replacement,male,5yearly,25plus,95042.077
1501,2050,low_variant,female,5yearly,25plus,83110.269
1501,2050,low_variant,male,5yearly,25plus,95356.331
1501,2050,medium_variant,female,5yearly,25plus,83343.612
1501,2050,medium_variant,male,5yearly,25plus,95795.348
1501,2050,momentum,female,5yearly,25plus,101843.881
1501,2050,momentum,male,5yearly,25plus,112687.858
1501,2050,no_change,female,5yearly,25plus,102517.707
1501,2050,no_change,male,5yearly,25plus,113374.628
1501,2050,zero_migration,female,5yearly,25plus,84116.747
1501,2050,zero_migration,male,5yearly,25plus,96860.231
1501,2050,constant_fertility,female,5yearly,25_69,26363.339
1501,2050,constant_fertility,male,5yearly,25_69,41952.473
1501,2050,constant_mortality,female,5yearly,25_69,42377.479
1501,2050,constant_mortality,male,5yearly,25_69,58345.341
1501,2050,high_variant,female,5yearly,25_69,26371.949
1501,2050,high_variant,male,5yearly,25_69,41992.63
1501,2050,instant_replacement,female,5yearly,25_69,25638.578
1501,2050,instant_replacement,male,5yearly,25_69,40801.278
1501,2050,low_variant,female,5yearly,25_69,25905.455
1501,2050,low_variant,male,5yearly,25_69,41115.111
1501,2050,medium_variant,female,5yearly,25_69,26138.818
1501,2050,medium_variant,male,5yearly,25_69,41554.158
1501,2050,momentum,female,5yearly,25_69,41828.385
1501,2050,momentum,male,5yearly,25_69,58019.776
1501,2050,no_change,female,5yearly,25_69,42927.567
1501,2050,no_change,male,5yearly,25_69,59080.169
1501,2050,zero_migration,female,5yearly,25_69,26533.914
1501,2050,zero_migration,male,5yearly,25_69,42267.745
1501,2050,constant_fertility,female,5yearly,40plus,80861.008
1501,2050,constant_fertility,male,5yearly,40plus,91364.9
1501,2050,constant_mortality,female,5yearly,40plus,96153.32
1501,2050,constant_mortality,male,5yearly,40plus,104550.141
1501,2050,high_variant,female,5yearly,40plus,80860.991
1501,2050,high_variant,male,5yearly,40plus,91364.88
1501,2050,instant_replacement,female,5yearly,40plus,80860.263
1501,2050,instant_replacement,male,5yearly,40plus,91364.082
1501,2050,low_variant,female,5yearly,40plus,80861.041
1501,2050,low_variant,male,5yearly,40plus,91364.947
1501,2050,medium_variant,female,5yearly,40plus,80861.021
1501,2050,medium_variant,male,5yearly,40plus,91364.901
1501,2050,momentum,female,5yearly,40plus,97138.117
1501,2050,momentum,male,5yearly,40plus,105818.346
1501,2050,no_change,female,5yearly,40plus,96153.569
1501,2050,no_change,male,5yearly,40plus,104550.398
1501,2050,zero_migration,female,5yearly,40plus,81591.007
1501,2050,zero_migration,male,5yearly,40plus,92340.664
1501,2050,constant_fertility,female,5yearly,50plus,77786.826
1501,2050,constant_fertility,male,5yearly,50plus,85747.518
1501,2050,constant_mortality,female,5yearly,50plus,90494.36
1501,2050,constant_mortality,male,5yearly,50plus,95523.043
1501,2050,high_variant,female,5yearly,50plus,77786.813
1501,2050,high_variant,male,5yearly,50plus,85747.498
1501,2050,instant_replacement,female,5yearly,50plus,77786.147
1501,2050,instant_replacement,male,5yearly,50plus,85746.785
1501,2050,low_variant,female,5yearly,50plus,77786.862
1501,2050,low_variant,male,5yearly,50plus,85747.565
1501,2050,medium_variant,female,5yearly,50plus,77786.842
1501,2050,medium_variant,male,5yearly,50plus,85747.517
1501,2050,momentum,female,5yearly,50plus,91375.319
1501,2050,momentum,male,5yearly,50plus,96595.818
1501,2050,no_change,female,5yearly,50plus,90494.538
1501,2050,no_change,male,5yearly,50plus,95523.225
1501,2050,zero_migration,female,5yearly,50plus,78458.701
1501,2050,zero_migration,male,5yearly,50plus,86603.152
1501,2050,constant_fertility,female,5yearly,60plus,71499.464
1501,2050,constant_fertility,male,5yearly,60plus,74767.58
1501,2050,constant_mortality,female,5yearly,60plus,80483.892
1501,2050,constant_mortality,male,5yearly,60plus,80211.233
1501,2050,high_variant,female,5yearly,60plus,71499.452
1501,2050,high_variant,male,5yearly,60plus,74767.562
1501,2050,instant_replacement,female,5yearly,60plus,71498.887
1501,2050,instant_replacement,male,5yearly,60plus,74766.989
1501,2050,low_variant,female,5yearly,60plus,71499.503
1501,2050,low_variant,male,5yearly,60plus,74767.616
1501,2050,medium_variant,female,5yearly,60plus,71499.481
1501,2050,medium_variant,male,5yearly,60plus,74767.576
1501,2050,momentum,female,5yearly,60plus,81171.846
1501,2050,momentum,male,5yearly,60plus,80937.427
1501,2050,no_change,female,5yearly,60plus,80484.014
1501,2050,no_change,male,5yearly,60plus,80211.353
1501,2050,zero_migration,female,5yearly,60plus,72051.995
1501,2050,zero_migration,male,5yearly,60plus,75386.657
1501,2050,constant_fertility,female,5yearly,65plus,65720.976
1501,2050,constant_fertility,male,5yearly,65plus,65895.641
1501,2050,constant_mortality,female,5yearly,65plus,71749.88
1501,2050,constant_mortality,male,5yearly,65plus,68693.709
1501,2050,high_variant,female,5yearly,65plus,65720.966
1501,2050,high_variant,male,5yearly,65plus,65895.625
1501,2050,instant_replacement,female,5yearly,65plus,65720.468
1501,2050,instant_replacement,male,5yearly,65plus,65895.14
1501,2050,low_variant,female,5yearly,65plus,65721.016
1501,2050,low_variant,male,5yearly,65plus,65895.67
1501,2050,medium_variant,female,5yearly,65plus,65720.995
1501,2050,medium_variant,male,5yearly,65plus,65895.634
1501,2050,momentum,female,5yearly,65plus,72311.728
1501,2050,momentum,male,5yearly,65plus,69228.728
1501,2050,no_change,female,5yearly,65plus,71749.977
1501,2050,no_change,male,5yearly,65plus,68693.802
1501,2050,zero_migration,female,5yearly,65plus,66191.711
1501,2050,zero_migration,male,5yearly,65plus,66373.681
1501,2050,constant_fertility,female,5yearly,70plus,57204.773
1501,2050,constant_fertility,male,5yearly,70plus,54241.195
1501,2050,constant_mortality,female,5yearly,70plus,59590.069
1501,2050,constant_mortality,male,5yearly,70plus,54294.391
1501,2050,high_variant,female,5yearly,70plus,57204.767
1501,2050,high_variant,male,5yearly,70plus,54241.183
1501,2050,instant_replacement,female,5yearly,70plus,57204.357
1501,2050,instant_replacement,male,5yearly,70plus,54240.799
1501,2050,low_variant,female,5yearly,70plus,57204.814
1501,2050,low_variant,male,5yearly,70plus,54241.22
1501,2050,medium_variant,female,5yearly,70plus,57204.794
1501,2050,medium_variant,male,5yearly,70plus,54241.19
1501,2050,momentum,female,5yearly,70plus,60015.496
1501,2050,momentum,male,5yearly,70plus,54668.082
1501,2050,no_change,female,5yearly,70plus,59590.14
1501,2050,no_change,male,5yearly,70plus,54294.459
1501,2050,zero_migration,female,5yearly,70plus,57582.833
1501,2050,zero_migration,male,5yearly,70plus,54592.486
1501,2050,constant_fertility,female,5yearly,80plus,33065.85
1501,2050,constant_fertility,male,5yearly,80plus,26628.534
1501,2050,constant_mortality,female,5yearly,80plus,29652.767
1501,2050,constant_mortality,male,5yearly,80plus,23589.978
1501,2050,high_variant,female,5yearly,80plus,33065.859
1501,2050,high_variant,male,5yearly,80plus,26628.516
1501,2050,instant_replacement,female,5yearly,80plus,33065.658
1501,2050,instant_replacement,male,5yearly,80plus,26628.352
1501,2050,low_variant,female,5yearly,80plus,33065.881
1501,2050,low_variant,male,5yearly,80plus,26628.526
1501,2050,medium_variant,female,5yearly,80plus,33065.869
1501,2050,medium_variant,male,5yearly,80plus,26628.523
1501,2050,momentum,female,5yearly,80plus,29838.511
