region,year,variant,gender,freq,agebroad,totaldeaths
915,2055,constant_mortality,male,5yearly,20_69,569.659
915,2055,high_variant,female,5yearly,20_69,254.278
915,2055,high_variant,male,5yearly,20_69,378.383
915,2055,instant_replacement,female,5yearly,20_69,246.375
915,2055,instant_replacement,male,5yearly,20_69,363.61
915,2055,low_variant,female,5yearly,20_69,241.641
915,2055,low_variant,male,5yearly,20_69,354.608
915,2055,medium_variant,female,5yearly,20_69,247.937
915,2055,medium_variant,male,5yearly,20_69,366.458
915,2055,momentum,female,5yearly,20_69,446.95
915,2055,momentum,male,5yearly,20_69,640.404
915,2055,no_change,female,5yearly,20_69,414.782
915,2055,no_change,male,5yearly,20_69,590.99
915,2055,zero_migration,female,5yearly,20_69,276.949
915,2055,zero_migration,male,5yearly,20_69,411.801
915,2055,constant_fertility,female,5yearly,25plus,1318.987
915,2055,constant_fertility,male,5yearly,25plus,1352.911
915,2055,constant_mortality,female,5yearly,25plus,1504.106
915,2055,constant_mortality,male,5yearly,25plus,1531.055
915,2055,high_variant,female,5yearly,25plus,1319.675
915,2055,high_variant,male,5yearly,25plus,1353.811
915,2055,instant_replacement,female,5yearly,25plus,1312.879
915,2055,instant_replacement,male,5yearly,25plus,1341.436
915,2055,low_variant,female,5yearly,25plus,1309.365
915,2055,low_variant,male,5yearly,25plus,1335.054
915,2055,medium_variant,female,5yearly,25plus,1314.511
915,2055,medium_variant,male,5yearly,25plus,1344.432
915,2055,momentum,female,5yearly,25plus,1587.26
915,2055,momentum,male,5yearly,25plus,1625.967
915,2055,no_change,female,5yearly,25plus,1514.095
915,2055,no_change,male,5yearly,25plus,1546.41
915,2055,zero_migration,female,5yearly,25plus,1377.198
915,2055,zero_migration,male,5yearly,25plus,1414.168
915,2055,constant_fertility,female,5yearly,25_69,248.073
915,2055,constant_fertility,male,5yearly,25_69,365.721
915,2055,constant_mortality,female,5yearly,25_69,390.455
915,2055,constant_mortality,male,5yearly,25_69,551.824
915,2055,high_variant,female,5yearly,25_69,248.749
915,2055,high_variant,male,5yearly,25_69,366.621
915,2055,instant_replacement,female,5yearly,25_69,241.939
915,2055,instant_replacement,male,5yearly,25_69,354.22
915,2055,low_variant,female,5yearly,25_69,238.418
915,2055,low_variant,male,5yearly,25_69,347.844
915,2055,medium_variant,female,5yearly,25_69,243.578
915,2055,medium_variant,male,5yearly,25_69,357.229
915,2055,momentum,female,5yearly,25_69,434.402
915,2055,momentum,male,5yearly,25_69,618.368
915,2055,no_change,female,5yearly,25_69,400.518
915,2055,no_change,male,5yearly,25_69,567.226
915,2055,zero_migration,female,5yearly,25_69,272.043
915,2055,zero_migration,male,5yearly,25_69,401.182
915,2055,constant_fertility,female,5yearly,40plus,1292.434
915,2055,constant_fertility,male,5yearly,40plus,1305.095
915,2055,constant_mortality,female,5yearly,40plus,1455.591
915,2055,constant_mortality,male,5yearly,40plus,1454.103
915,2055,high_variant,female,5yearly,40plus,1292.667
915,2055,high_variant,male,5yearly,40plus,1305.42
915,2055,instant_replacement,female,5yearly,40plus,1291.399
915,2055,instant_replacement,male,5yearly,40plus,1303.343
915,2055,low_variant,female,5yearly,40plus,1291.303
915,2055,low_variant,male,5yearly,40plus,1303.22
915,2055,medium_variant,female,5yearly,40plus,1291.98
915,2055,medium_variant,male,5yearly,40plus,1304.327
915,2055,momentum,female,5yearly,40plus,1532.836
915,2055,momentum,male,5yearly,40plus,1535.423
915,2055,no_change,female,5yearly,40plus,1456.392
915,2055,no_change,male,5yearly,40plus,1455.344
915,2055,zero_migration,female,5yearly,40plus,1351.381
915,2055,zero_migration,male,5yearly,40plus,1366.924
915,2055,constant_fertility,female,5yearly,50plus,1261.841
915,2055,constant_fertility,male,5yearly,50plus,1258.139
915,2055,constant_mortality,female,5yearly,50plus,1402.828
915,2055,constant_mortality,male,5yearly,50plus,1375.041
915,2055,high_variant,female,5yearly,50plus,1261.856
915,2055,high_variant,male,5yearly,50plus,1258.142
915,2055,instant_replacement,female,5yearly,50plus,1261.875
915,2055,instant_replacement,male,5yearly,50plus,1258.179
915,2055,low_variant,female,5yearly,50plus,1261.887
915,2055,low_variant,male,5yearly,50plus,1258.179
915,2055,medium_variant,female,5yearly,50plus,1261.867
915,2055,medium_variant,male,5yearly,50plus,1258.167
915,2055,momentum,female,5yearly,50plus,1473.784
915,2055,momentum,male,5yearly,50plus,1444.953
915,2055,no_change,female,5yearly,50plus,1402.72
915,2055,no_change,male,5yearly,50plus,1374.958
915,2055,zero_migration,female,5yearly,50plus,1317.164
915,2055,zero_migration,male,5yearly,50plus,1313.367
915,2055,constant_fertility,female,5yearly,60plus,1202.629
915,2055,constant_fertility,male,5yearly,60plus,1169.69
915,2055,constant_mortality,female,5yearly,60plus,1309.479
915,2055,constant_mortality,male,5yearly,60plus,1239.223
915,2055,high_variant,female,5yearly,60plus,1202.643
915,2055,high_variant,male,5yearly,60plus,1169.692
915,2055,instant_replacement,female,5yearly,60plus,1202.661
915,2055,instant_replacement,male,5yearly,60plus,1169.724
915,2055,low_variant,female,5yearly,60plus,1202.671
915,2055,low_variant,male,5yearly,60plus,1169.722
915,2055,medium_variant,female,5yearly,60plus,1202.653
915,2055,medium_variant,male,5yearly,60plus,1169.712
915,2055,momentum,female,5yearly,60plus,1367.978
915,2055,momentum,male,5yearly,60plus,1290.247
915,2055,no_change,female,5yearly,60plus,1309.383
915,2055,no_change,male,5yearly,60plus,1239.152
915,2055,zero_migration,female,5yearly,60plus,1250.078
915,2055,zero_migration,male,5yearly,60plus,1212.155
915,2055,constant_fertility,female,5yearly,65plus,1150.318
915,2055,constant_fertility,male,5yearly,65plus,1094.47
915,2055,constant_mortality,female,5yearly,65plus,1229.886
915,2055,constant_mortality,male,5yearly,65plus,1129.344
915,2055,high_variant,female,5yearly,65plus,1150.331
915,2055,high_variant,male,5yearly,65plus,1094.471
915,2055,instant_replacement,female,5yearly,65plus,1150.347
915,2055,instant_replacement,male,5yearly,65plus,1094.5
915,2055,low_variant,female,5yearly,65plus,1150.356
915,2055,low_variant,male,5yearly,65plus,1094.497
915,2055,medium_variant,female,5yearly,65plus,1150.34
915,2055,medium_variant,male,5yearly,65plus,1094.489
915,2055,momentum,female,5yearly,65plus,1279.363
915,2055,momentum,male,5yearly,65plus,1168.842
915,2055,no_change,female,5yearly,65plus,1229.799
915,2055,no_change,male,5yearly,65plus,1129.283
915,2055,zero_migration,female,5yearly,65plus,1191.774
915,2055,zero_migration,male,5yearly,65plus,1128.624
915,2055,constant_fertility,female,5yearly,70plus,1070.914
915,2055,constant_fertility,male,5yearly,70plus,987.19
915,2055,constant_mortality,female,5yearly,70plus,1113.651
915,2055,constant_mortality,male,5yearly,70plus,979.231
915,2055,high_variant,female,5yearly,70plus,1070.926
915,2055,high_variant,male,5yearly,70plus,987.19
915,2055,instant_replacement,female,5yearly,70plus,1070.94
915,2055,instant_replacement,male,5yearly,70plus,987.216
915,2055,low_variant,female,5yearly,70plus,1070.947
915,2055,low_variant,male,5yearly,70plus,987.21
915,2055,medium_variant,female,5yearly,70plus,1070.933
915,2055,medium_variant,male,5yearly,70plus,987.203
915,2055,momentum,female,5yearly,70plus,1152.858
915,2055,momentum,male,5yearly,70plus,1007.599
915,2055,no_change,female,5yearly,70plus,1113.577
915,2055,no_change,male,5yearly,70plus,979.184
915,2055,zero_migration,female,5yearly,70plus,1105.155
915,2055,zero_migration,male,5yearly,70plus,1012.986
915,2055,constant_fertility,female,5yearly,80plus,808.244
915,2055,constant_fertility,male,5yearly,80plus,679.679
915,2055,constant_mortality,female,5yearly,80plus,763.799
915,2055,constant_mortality,male,5yearly,80plus,592.876
915,2055,high_variant,female,5yearly,80plus,808.249
915,2055,high_variant,male,5yearly,80plus,679.68
915,2055,instant_replacement,female,5yearly,80plus,808.255
915,2055,instant_replacement,male,5yearly,80plus,679.695
915,2055,low_variant,female,5yearly,80plus,808.26
915,2055,low_variant,male,5yearly,80plus,679.688
915,2055,medium_variant,female,5yearly,80plus,808.253
915,2055,medium_variant,male,5yearly,80plus,679.682
915,2055,momentum,female,5yearly,80plus,782.901
915,2055,momentum,male,5yearly,80plus,603.93
915,2055,no_change,female,5yearly,80plus,763.76
915,2055,no_change,male,5yearly,80plus,592.859
915,2055,zero_migration,female,5yearly,80plus,827.019
915,2055,zero_migration,male,5yearly,80plus,691.511
915,2055,constant_fertility,female,5yearly,90plus,413.859
915,2055,constant_fertility,male,5yearly,90plus,290.772
915,2055,constant_mortality,female,5yearly,90plus,323.362
915,2055,constant_mortality,male,5yearly,90plus,201.9
915,2055,high_variant,female,5yearly,90plus,413.858
915,2055,high_variant,male,5yearly,90plus,290.774
915,2055,instant_replacement,female,5yearly,90plus,413.859
915,2055,instant_replacement,male,5yearly,90plus,290.781
915,2055,low_variant,female,5yearly,90plus,413.861
915,2055,low_variant,male,5yearly,90plus,290.776
915,2055,medium_variant,female,5yearly,90plus,413.858
915,2055,medium_variant,male,5yearly,90plus,290.781
915,2055,momentum,female,5yearly,90plus,329.455
915,2055,momentum,male,5yearly,90plus,204.39
915,2055,no_change,female,5yearly,90plus,323.354
915,2055,no_change,male,5yearly,90plus,201.894
915,2055,zero_migration,female,5yearly,90plus,421.237
915,2055,zero_migration,male,5yearly,90plus,294.287
915,2060,constant_fertility,female,5yearly,0_4,32.551
915,2060,constant_fertility,male,5yearly,0_4,45.107
915,2060,constant_mortality,female,5yearly,0_4,43.166
915,2060,constant_mortality,male,5yearly,0_4,54.699
915,2060,high_variant,female,5yearly,0_4,24.923
915,2060,high_variant,male,5yearly,0_4,33.946
915,2060,instant_replacement,female,5yearly,0_4,17.725
915,2060,instant_replacement,male,5yearly,0_4,24.009
915,2060,low_variant,female,5yearly,0_4,8.519
915,2060,low_variant,male,5yearly,0_4,11.723
915,2060,medium_variant,female,5yearly,0_4,15.581
915,2060,medium_variant,male,5yearly,0_4,21.311
915,2060,momentum,female,5yearly,0_4,63.595
915,2060,momentum,male,5yearly,0_4,80.548
915,2060,no_change,female,5yearly,0_4,90.232
915,2060,no_change,male,5yearly,0_4,113.884
915,2060,zero_migration,female,5yearly,0_4,17.92
915,2060,zero_migration,male,5yearly,0_4,24.469
915,2060,constant_fertility,female,5yearly,0_14,39.328
915,2060,constant_fertility,male,5yearly,0_14,57.023
915,2060,constant_mortality,female,5yearly,0_14,54.563
915,2060,constant_mortality,male,5yearly,0_14,69.59
915,2060,high_variant,female,5yearly,0_14,30.425
915,2060,high_variant,male,5yearly,0_14,43.521
915,2060,instant_replacement,female,5yearly,0_14,21.652
915,2060,instant_replacement,male,5yearly,0_14,30.791
915,2060,low_variant,female,5yearly,0_14,10.827
915,2060,low_variant,male,5yearly,0_14,15.764
915,2060,medium_variant,female,5yearly,0_14,19.327
915,2060,medium_variant,male,5yearly,0_14,27.835
915,2060,momentum,female,5yearly,0_14,78.477
915,2060,momentum,male,5yearly,0_14,100.159
915,2060,no_change,female,5yearly,0_14,111.122
915,2060,no_change,male,5yearly,0_14,140.783
915,2060,zero_migration,female,5yearly,0_14,22.146
915,2060,zero_migration,male,5yearly,0_14,31.856
915,2060,constant_fertility,female,5yearly,0_19,43.42
915,2060,constant_fertility,male,5yearly,0_19,65.565
915,2060,constant_mortality,female,5yearly,0_19,61.925
915,2060,constant_mortality,male,5yearly,0_19,81.123
915,2060,high_variant,female,5yearly,0_19,34.03
915,2060,high_variant,male,5yearly,0_19,50.987
915,2060,instant_replacement,female,5yearly,0_19,24.374
915,2060,instant_replacement,male,5yearly,0_19,36.396
915,2060,low_variant,female,5yearly,0_19,12.603
915,2060,low_variant,male,5yearly,0_19,19.424
915,2060,medium_variant,female,5yearly,0_19,21.958
915,2060,medium_variant,male,5yearly,0_19,33.279
915,2060,momentum,female,5yearly,0_19,87.613
915,2060,momentum,male,5yearly,0_19,114.902
915,2060,no_change,female,5yearly,0_19,122.722
915,2060,no_change,male,5yearly,0_19,158.602
915,2060,zero_migration,female,5yearly,0_19,25.108
915,2060,zero_migration,male,5yearly,0_19,38.07
915,2060,constant_fertility,female,5yearly,0_24,48.925
915,2060,constant_fertility,male,5yearly,0_24,77.596
915,2060,constant_mortality,female,5yearly,0_24,71.991
915,2060,constant_mortality,male,5yearly,0_24,98.156
915,2060,high_variant,female,5yearly,0_24,39.074
915,2060,high_variant,male,5yearly,0_24,61.943
915,2060,instant_replacement,female,5yearly,0_24,28.332
915,2060,instant_replacement,male,5yearly,0_24,44.942
915,2060,low_variant,female,5yearly,0_24,15.32
915,2060,low_variant,male,5yearly,0_24,25.242
915,2060,medium_variant,female,5yearly,0_24,25.795
915,2060,medium_variant,male,5yearly,0_24,41.571
915,2060,momentum,female,5yearly,0_24,100.018
915,2060,momentum,male,5yearly,0_24,136.702
915,2060,no_change,female,5yearly,0_24,137.34
915,2060,no_change,male,5yearly,0_24,182.911
915,2060,zero_migration,female,5yearly,0_24,29.472
915,2060,zero_migration,male,5yearly,0_24,47.704
915,2060,constant_fertility,female,5yearly,5_14,6.777
915,2060,constant_fertility,male,5yearly,5_14,11.916
915,2060,constant_mortality,female,5yearly,5_14,11.397
915,2060,constant_mortality,male,5yearly,5_14,14.891
915,2060,high_variant,female,5yearly,5_14,5.502
915,2060,high_variant,male,5yearly,5_14,9.575
915,2060,instant_replacement,female,5yearly,5_14,3.927
915,2060,instant_replacement,male,5yearly,5_14,6.782
915,2060,low_variant,female,5yearly,5_14,2.308
915,2060,low_variant,male,5yearly,5_14,4.041
915,2060,medium_variant,female,5yearly,5_14,3.746
915,2060,medium_variant,male,5yearly,5_14,6.524
915,2060,momentum,female,5yearly,5_14,14.882
915,2060,momentum,male,5yearly,5_14,19.611
915,2060,no_change,female,5yearly,5_14,20.89
915,2060,no_change,male,5yearly,5_14,26.899
915,2060,zero_migration,female,5yearly,5_14,4.226
915,2060,zero_migration,male,5yearly,5_14,7.387
915,2060,constant_fertility,female,5yearly,15plus,1385.816
915,2060,constant_fertility,male,5yearly,15plus,1416.929
915,2060,constant_mortality,female,5yearly,15plus,1557.015
915,2060,constant_mortality,male,5yearly,15plus,1582.5
915,2060,high_variant,female,5yearly,15plus,1385.567
915,2060,high_variant,male,5yearly,15plus,1415.195
915,2060,instant_replacement,female,5yearly,15plus,1374.226
915,2060,instant_replacement,male,5yearly,15plus,1394.405
915,2060,low_variant,female,5yearly,15plus,1366.148
915,2060,low_variant,male,5yearly,15plus,1379.509
915,2060,medium_variant,female,5yearly,15plus,1375.729
915,2060,medium_variant,male,5yearly,15plus,1397.101
915,2060,momentum,female,5yearly,15plus,1667.564
915,2060,momentum,male,5yearly,15plus,1712.972
915,2060,no_change,female,5yearly,15plus,1581.874
915,2060,no_change,male,5yearly,15plus,1620.407
915,2060,zero_migration,female,5yearly,15plus,1455.733
915,2060,zero_migration,male,5yearly,15plus,1487.417
915,2060,constant_fertility,female,5yearly,15_24,9.597
915,2060,constant_fertility,male,5yearly,15_24,20.573
915,2060,constant_mortality,female,5yearly,15_24,17.428
915,2060,constant_mortality,male,5yearly,15_24,28.566
915,2060,high_variant,female,5yearly,15_24,8.649
915,2060,high_variant,male,5yearly,15_24,18.422
915,2060,instant_replacement,female,5yearly,15_24,6.68
915,2060,instant_replacement,male,5yearly,15_24,14.151
915,2060,low_variant,female,5yearly,15_24,4.493
915,2060,low_variant,male,5yearly,15_24,9.478
915,2060,medium_variant,female,5yearly,15_24,6.468
915,2060,medium_variant,male,5yearly,15_24,13.736
915,2060,momentum,female,5yearly,15_24,21.541
915,2060,momentum,male,5yearly,15_24,36.543
915,2060,no_change,female,5yearly,15_24,26.218
915,2060,no_change,male,5yearly,15_24,42.128
915,2060,zero_migration,female,5yearly,15_24,7.326
915,2060,zero_migration,male,5yearly,15_24,15.848
915,2060,constant_fertility,female,5yearly,15_49,64.577
915,2060,constant_fertility,male,5yearly,15_49,112.525
915,2060,constant_mortality,female,5yearly,15_49,115.854
915,2060,constant_mortality,male,5yearly,15_49,179.781
915,2060,high_variant,female,5yearly,15_49,64.307
915,2060,high_variant,male,5yearly,15_49,110.786
915,2060,instant_replacement,female,5yearly,15_49,52.959
915,2060,instant_replacement,male,5yearly,15_49,89.968
915,2060,low_variant,female,5yearly,15_49,44.867
915,2060,low_variant,male,5yearly,15_49,75.068
915,2060,medium_variant,female,5yearly,15_49,54.456
915,2060,medium_variant,male,5yearly,15_49,92.675
915,2060,momentum,female,5yearly,15_49,134.362
915,2060,momentum,male,5yearly,15_49,217.033
915,2060,no_change,female,5yearly,15_49,140.817
915,2060,no_change,male,5yearly,15_49,217.791
915,2060,zero_migration,female,5yearly,15_49,62.752
915,2060,zero_migration,male,5yearly,15_49,109.331
915,2060,constant_fertility,female,5yearly,15_59,120.623
915,2060,constant_fertility,male,5yearly,15_59,196.774
915,2060,constant_mortality,female,5yearly,15_59,208.697
915,2060,constant_mortality,male,5yearly,15_59,314.262
915,2060,high_variant,female,5yearly,15_59,120.354
915,2060,high_variant,male,5yearly,15_59,195.037
915,2060,instant_replacement,female,5yearly,15_59,109.008
915,2060,instant_replacement,male,5yearly,15_59,174.221
915,2060,low_variant,female,5yearly,15_59,100.916
915,2060,low_variant,male,5yearly,15_59,159.323
915,2060,medium_variant,female,5yearly,15_59,110.504
915,2060,medium_variant,male,5yearly,15_59,176.93
915,2060,momentum,female,5yearly,15_59,240.289
915,2060,momentum,male,5yearly,15_59,371.747
915,2060,no_change,female,5yearly,15_59,233.647
915,2060,no_change,male,5yearly,15_59,352.257
915,2060,zero_migration,female,5yearly,15_59,126.629
915,2060,zero_migration,male,5yearly,15_59,206.72
915,2060,constant_fertility,female,5yearly,15_64,170.069
915,2060,constant_fertility,male,5yearly,15_64,268.609
915,2060,constant_mortality,female,5yearly,15_64,287.245
915,2060,constant_mortality,male,5yearly,15_64,422.456
915,2060,high_variant,female,5yearly,15_64,169.801
915,2060,high_variant,male,5yearly,15_64,266.874
915,2060,instant_replacement,female,5yearly,15_64,158.456
915,2060,instant_replacement,male,5yearly,15_64,246.061
915,2060,low_variant,female,5yearly,15_64,150.365
915,2060,low_variant,male,5yearly,15_64,231.161
915,2060,medium_variant,female,5yearly,15_64,159.952
915,2060,medium_variant,male,5yearly,15_64,248.769
915,2060,momentum,female,5yearly,15_64,329.25
915,2060,momentum,male,5yearly,15_64,494.361
915,2060,no_change,female,5yearly,15_64,312.184
915,2060,no_change,male,5yearly,15_64,460.444
915,2060,zero_migration,female,5yearly,15_64,182.649
915,2060,zero_migration,male,5yearly,15_64,288.617
915,2060,constant_fertility,female,5yearly,20plus,1381.724
915,2060,constant_fertility,male,5yearly,20plus,1408.387
915,2060,constant_mortality,female,5yearly,20plus,1549.653
915,2060,constant_mortality,male,5yearly,20plus,1570.967
915,2060,high_variant,female,5yearly,20plus,1381.962
915,2060,high_variant,male,5yearly,20plus,1407.729
915,2060,instant_replacement,female,5yearly,20plus,1371.504
915,2060,instant_replacement,male,5yearly,20plus,1388.8
915,2060,low_variant,female,5yearly,20plus,1364.372
915,2060,low_variant,male,5yearly,20plus,1375.849
915,2060,medium_variant,female,5yearly,20plus,1373.098
915,2060,medium_variant,male,5yearly,20plus,1391.657
915,2060,momentum,female,5yearly,20plus,1658.428
915,2060,momentum,male,5yearly,20plus,1698.229
915,2060,no_change,female,5yearly,20plus,1570.274
915,2060,no_change,male,5yearly,20plus,1602.588
915,2060,zero_migration,female,5yearly,20plus,1452.771
915,2060,zero_migration,male,5yearly,20plus,1481.203
915,2060,constant_fertility,female,5yearly,20_64,165.977
915,2060,constant_fertility,male,5yearly,20_64,260.067
915,2060,constant_mortality,female,5yearly,20_64,279.883
915,2060,constant_mortality,male,5yearly,20_64,410.923
915,2060,high_variant,female,5yearly,20_64,166.196
915,2060,high_variant,male,5yearly,20_64,259.408
915,2060,instant_replacement,female,5yearly,20_64,155.734
915,2060,instant_replacement,male,5yearly,20_64,240.456
915,2060,low_variant,female,5yearly,20_64,148.589
915,2060,low_variant,male,5yearly,20_64,227.501
915,2060,medium_variant,female,5yearly,20_64,157.321
915,2060,medium_variant,male,5yearly,20_64,243.325
915,2060,momentum,female,5yearly,20_64,320.114
915,2060,momentum,male,5yearly,20_64,479.618
915,2060,no_change,female,5yearly,20_64,300.584
915,2060,no_change,male,5yearly,20_64,442.625
915,2060,zero_migration,female,5yearly,20_64,179.687
915,2060,zero_migration,male,5yearly,20_64,282.403
915,2060,constant_fertility,female,5yearly,20_69,241.817
915,2060,constant_fertility,male,5yearly,20_69,363.789
915,2060,constant_mortality,female,5yearly,20_69,395.031
915,2060,constant_mortality,male,5yearly,20_69,559.94
915,2060,high_variant,female,5yearly,20_69,242.037
915,2060,high_variant,male,5yearly,20_69,363.134
915,2060,instant_replacement,female,5yearly,20_69,231.576
915,2060,instant_replacement,male,5yearly,20_69,344.183
915,2060,low_variant,female,5yearly,20_69,224.432
915,2060,low_variant,male,5yearly,20_69,331.231
915,2060,medium_variant,female,5yearly,20_69,233.164
915,2060,medium_variant,male,5yearly,20_69,347.051
915,2060,momentum,female,5yearly,20_69,448.485
915,2060,momentum,male,5yearly,20_69,644.497
915,2060,no_change,female,5yearly,20_69,415.719
915,2060,no_change,male,5yearly,20_69,591.629
915,2060,zero_migration,female,5yearly,20_69,264.383
915,2060,zero_migration,male,5yearly,20_69,397.752
915,2060,constant_fertility,female,5yearly,25plus,1376.219
915,2060,constant_fertility,male,5yearly,25plus,1396.356
915,2060,constant_mortality,female,5yearly,25plus,1539.587
915,2060,constant_mortality,male,5yearly,25plus,1553.934
915,2060,high_variant,female,5yearly,25plus,1376.918
915,2060,high_variant,male,5yearly,25plus,1396.773
915,2060,instant_replacement,female,5yearly,25plus,1367.546
915,2060,instant_replacement,male,5yearly,25plus,1380.254
915,2060,low_variant,female,5yearly,25plus,1361.655
915,2060,low_variant,male,5yearly,25plus,1370.031
915,2060,medium_variant,female,5yearly,25plus,1369.261
915,2060,medium_variant,male,5yearly,25plus,1383.365
915,2060,momentum,female,5yearly,25plus,1646.023
915,2060,momentum,male,5yearly,25plus,1676.429
915,2060,no_change,female,5yearly,25plus,1555.656
915,2060,no_change,male,5yearly,25plus,1578.279
915,2060,zero_migration,female,5yearly,25plus,1448.407
915,2060,zero_migration,male,5yearly,25plus,1471.569
915,2060,constant_fertility,female,5yearly,25_69,236.312
915,2060,constant_fertility,male,5yearly,25_69,351.758
915,2060,constant_mortality,female,5yearly,25_69,384.965
915,2060,constant_mortality,male,5yearly,25_69,542.907
915,2060,high_variant,female,5yearly,25_69,236.993
915,2060,high_variant,male,5yearly,25_69,352.178
915,2060,instant_replacement,female,5yearly,25_69,227.618
915,2060,instant_replacement,male,5yearly,25_69,335.637
915,2060,low_variant,female,5yearly,25_69,221.715
915,2060,low_variant,male,5yearly,25_69,325.413
915,2060,medium_variant,female,5yearly,25_69,229.327
915,2060,medium_variant,male,5yearly,25_69,338.759
915,2060,momentum,female,5yearly,25_69,436.08
915,2060,momentum,male,5yearly,25_69,622.697
915,2060,no_change,female,5yearly,25_69,401.101
915,2060,no_change,male,5yearly,25_69,567.32
915,2060,zero_migration,female,5yearly,25_69,260.019
915,2060,zero_migration,male,5yearly,25_69,388.118
915,2060,constant_fertility,female,5yearly,40plus,1351.144
915,2060,constant_fertility,male,5yearly,40plus,1350.484
915,2060,constant_mortality,female,5yearly,40plus,1493.032
915,2060,constant_mortality,male,5yearly,40plus,1480.217
915,2060,high_variant,female,5yearly,40plus,1351.93
915,2060,high_variant,male,5yearly,40plus,1351.551
915,2060,instant_replacement,female,5yearly,40plus,1347.666
915,2060,instant_replacement,male,5yearly,40plus,1344.66
915,2060,low_variant,female,5yearly,40plus,1346.534
915,2060,low_variant,male,5yearly,40plus,1343.069
915,2060,medium_variant,female,5yearly,40plus,1349.234
915,2060,medium_variant,male,5yearly,40plus,1347.311
915,2060,momentum,female,5yearly,40plus,1590.425
915,2060,momentum,male,5yearly,40plus,1584.363
915,2060,no_change,female,5yearly,40plus,1496.698
915,2060,no_change,male,5yearly,40plus,1485.57
915,2060,zero_migration,female,5yearly,40plus,1425.095
915,2060,zero_migration,male,5yearly,40plus,1428.45
915,2060,constant_fertility,female,5yearly,50plus,1321.239
915,2060,constant_fertility,male,5yearly,50plus,1304.404
915,2060,constant_mortality,female,5yearly,50plus,1441.161
915,2060,constant_mortality,male,5yearly,50plus,1402.719
915,2060,high_variant,female,5yearly,50plus,1321.26
915,2060,high_variant,male,5yearly,50plus,1304.409
915,2060,instant_replacement,female,5yearly,50plus,1321.267
915,2060,instant_replacement,male,5yearly,50plus,1304.437
915,2060,low_variant,female,5yearly,50plus,1321.281
915,2060,low_variant,male,5yearly,50plus,1304.441
915,2060,medium_variant,female,5yearly,50plus,1321.273
915,2060,medium_variant,male,5yearly,50plus,1304.426
915,2060,momentum,female,5yearly,50plus,1533.202
915,2060,momentum,male,5yearly,50plus,1495.939
915,2060,no_change,female,5yearly,50plus,1441.057
915,2060,no_change,male,5yearly,50plus,1402.616
915,2060,zero_migration,female,5yearly,50plus,1392.981
915,2060,zero_migration,male,5yearly,50plus,1378.086
915,2060,constant_fertility,female,5yearly,60plus,1265.193
915,2060,constant_fertility,male,5yearly,60plus,1220.155
915,2060,constant_mortality,female,5yearly,60plus,1348.318
915,2060,constant_mortality,male,5yearly,60plus,1268.238
915,2060,high_variant,female,5yearly,60plus,1265.213
915,2060,high_variant,male,5yearly,60plus,1220.158
915,2060,instant_replacement,female,5yearly,60plus,1265.218
915,2060,instant_replacement,male,5yearly,60plus,1220.184
915,2060,low_variant,female,5yearly,60plus,1265.232
915,2060,low_variant,male,5yearly,60plus,1220.186
915,2060,medium_variant,female,5yearly,60plus,1265.225
915,2060,medium_variant,male,5yearly,60plus,1220.171
915,2060,momentum,female,5yearly,60plus,1427.275
915,2060,momentum,male,5yearly,60plus,1341.225
915,2060,no_change,female,5yearly,60plus,1348.227
915,2060,no_change,male,5yearly,60plus,1268.15
915,2060,zero_migration,female,5yearly,60plus,1329.104
915,2060,zero_migration,male,5yearly,60plus,1280.697
915,2060,constant_fertility,female,5yearly,65plus,1215.747
915,2060,constant_fertility,male,5yearly,65plus,1148.32
915,2060,constant_mortality,female,5yearly,65plus,1269.77
915,2060,constant_mortality,male,5yearly,65plus,1160.044
915,2060,high_variant,female,5yearly,65plus,1215.766
915,2060,high_variant,male,5yearly,65plus,1148.321
915,2060,instant_replacement,female,5yearly,65plus,1215.77
915,2060,instant_replacement,male,5yearly,65plus,1148.344
915,2060,low_variant,female,5yearly,65plus,1215.783
915,2060,low_variant,male,5yearly,65plus,1148.348
915,2060,medium_variant,female,5yearly,65plus,1215.777
915,2060,medium_variant,male,5yearly,65plus,1148.332
915,2060,momentum,female,5yearly,65plus,1338.314
915,2060,momentum,male,5yearly,65plus,1218.611
915,2060,no_change,female,5yearly,65plus,1269.69
915,2060,no_change,male,5yearly,65plus,1159.963
915,2060,zero_migration,female,5yearly,65plus,1273.084
915,2060,zero_migration,male,5yearly,65plus,1198.8
915,2060,constant_fertility,female,5yearly,70plus,1139.907
915,2060,constant_fertility,male,5yearly,70plus,1044.598
915,2060,constant_mortality,female,5yearly,70plus,1154.622
915,2060,constant_mortality,male,5yearly,70plus,1011.027
915,2060,high_variant,female,5yearly,70plus,1139.925
915,2060,high_variant,male,5yearly,70plus,1044.595
915,2060,instant_replacement,female,5yearly,70plus,1139.928
915,2060,instant_replacement,male,5yearly,70plus,1044.617
915,2060,low_variant,female,5yearly,70plus,1139.94
915,2060,low_variant,male,5yearly,70plus,1044.618
915,2060,medium_variant,female,5yearly,70plus,1139.934
915,2060,medium_variant,male,5yearly,70plus,1044.606
915,2060,momentum,female,5yearly,70plus,1209.943
915,2060,momentum,male,5yearly,70plus,1053.732
915,2060,no_change,female,5yearly,70plus,1154.555
915,2060,no_change,male,5yearly,70plus,1010.959
