region,year,variant,gender,freq,agebroad,totaldeaths
913,2060,zero_migration,female,5yearly,0_24,66.606
913,2060,zero_migration,male,5yearly,0_24,66.368
913,2060,constant_fertility,female,5yearly,5_14,6.982
913,2060,constant_fertility,male,5yearly,5_14,9.202
913,2060,constant_mortality,female,5yearly,5_14,24.033
913,2060,constant_mortality,male,5yearly,5_14,36.037
913,2060,high_variant,female,5yearly,5_14,6.416
913,2060,high_variant,male,5yearly,5_14,8.451
913,2060,instant_replacement,female,5yearly,5_14,4.494
913,2060,instant_replacement,male,5yearly,5_14,5.913
913,2060,low_variant,female,5yearly,5_14,2.755
913,2060,low_variant,male,5yearly,5_14,3.651
913,2060,medium_variant,female,5yearly,5_14,4.403
913,2060,medium_variant,male,5yearly,5_14,5.816
913,2060,momentum,female,5yearly,5_14,27.328
913,2060,momentum,male,5yearly,5_14,41.082
913,2060,no_change,female,5yearly,5_14,38.175
913,2060,no_change,male,5yearly,5_14,56.788
913,2060,zero_migration,female,5yearly,5_14,4.341
913,2060,zero_migration,male,5yearly,5_14,5.74
913,2060,constant_fertility,female,5yearly,15plus,2155.228
913,2060,constant_fertility,male,5yearly,15plus,2340.386
913,2060,constant_mortality,female,5yearly,15plus,2904.096
913,2060,constant_mortality,male,5yearly,15plus,3074.325
913,2060,high_variant,female,5yearly,15plus,2160.12
913,2060,high_variant,male,5yearly,15plus,2346.946
913,2060,instant_replacement,female,5yearly,15plus,2116.675
913,2060,instant_replacement,male,5yearly,15plus,2295.912
913,2060,low_variant,female,5yearly,15plus,2097.073
913,2060,low_variant,male,5yearly,15plus,2274.319
913,2060,medium_variant,female,5yearly,15plus,2128.326
913,2060,medium_variant,male,5yearly,15plus,2310.343
913,2060,momentum,female,5yearly,15plus,2857.246
913,2060,momentum,male,5yearly,15plus,3007.495
913,2060,no_change,female,5yearly,15plus,3021.34
913,2060,no_change,male,5yearly,15plus,3205.696
913,2060,zero_migration,female,5yearly,15plus,2101.545
913,2060,zero_migration,male,5yearly,15plus,2275.952
913,2060,constant_fertility,female,5yearly,15_24,21.914
913,2060,constant_fertility,male,5yearly,15_24,22.825
913,2060,constant_mortality,female,5yearly,15_24,70.801
913,2060,constant_mortality,male,5yearly,15_24,65.099
913,2060,high_variant,female,5yearly,15_24,21.157
913,2060,high_variant,male,5yearly,15_24,21.861
913,2060,instant_replacement,female,5yearly,15_24,16.15
913,2060,instant_replacement,male,5yearly,15_24,16.484
913,2060,low_variant,female,5yearly,15_24,11.593
913,2060,low_variant,male,5yearly,15_24,11.909
913,2060,medium_variant,female,5yearly,15_24,16.168
913,2060,medium_variant,male,5yearly,15_24,16.658
913,2060,momentum,female,5yearly,15_24,75.87
913,2060,momentum,male,5yearly,15_24,69.542
913,2060,no_change,female,5yearly,15_24,95.724
913,2060,no_change,male,5yearly,15_24,88.989
913,2060,zero_migration,female,5yearly,15_24,15.949
913,2060,zero_migration,male,5yearly,15_24,16.467
913,2060,constant_fertility,female,5yearly,15_49,235.695
913,2060,constant_fertility,male,5yearly,15_49,287.12
913,2060,constant_mortality,female,5yearly,15_49,751.116
913,2060,constant_mortality,male,5yearly,15_49,986.83
913,2060,high_variant,female,5yearly,15_49,240.593
913,2060,high_variant,male,5yearly,15_49,293.679
913,2060,instant_replacement,female,5yearly,15_49,197.142
913,2060,instant_replacement,male,5yearly,15_49,242.647
913,2060,low_variant,female,5yearly,15_49,177.546
913,2060,low_variant,male,5yearly,15_49,221.05
913,2060,medium_variant,female,5yearly,15_49,208.797
913,2060,medium_variant,male,5yearly,15_49,257.078
913,2060,momentum,female,5yearly,15_49,734.206
913,2060,momentum,male,5yearly,15_49,954.444
913,2060,no_change,female,5yearly,15_49,868.365
913,2060,no_change,male,5yearly,15_49,1118.198
913,2060,zero_migration,female,5yearly,15_49,205.659
913,2060,zero_migration,male,5yearly,15_49,253.393
913,2060,constant_fertility,female,5yearly,15_59,419.129
913,2060,constant_fertility,male,5yearly,15_59,577.299
913,2060,constant_mortality,female,5yearly,15_59,1055.695
913,2060,constant_mortality,male,5yearly,15_59,1488.584
913,2060,high_variant,female,5yearly,15_59,424.027
913,2060,high_variant,male,5yearly,15_59,583.857
913,2060,instant_replacement,female,5yearly,15_59,380.575
913,2060,instant_replacement,male,5yearly,15_59,532.827
913,2060,low_variant,female,5yearly,15_59,360.979
913,2060,low_variant,male,5yearly,15_59,511.229
913,2060,medium_variant,female,5yearly,15_59,392.231
913,2060,medium_variant,male,5yearly,15_59,547.257
913,2060,momentum,female,5yearly,15_59,1034.405
913,2060,momentum,male,5yearly,15_59,1449.14
913,2060,no_change,female,5yearly,15_59,1172.944
913,2060,no_change,male,5yearly,15_59,1619.952
913,2060,zero_migration,female,5yearly,15_59,386.503
913,2060,zero_migration,male,5yearly,15_59,539.703
913,2060,constant_fertility,female,5yearly,15_64,554.227
913,2060,constant_fertility,male,5yearly,15_64,808.82
913,2060,constant_mortality,female,5yearly,15_64,1248.805
913,2060,constant_mortality,male,5yearly,15_64,1777.327
913,2060,high_variant,female,5yearly,15_64,559.124
913,2060,high_variant,male,5yearly,15_64,815.379
913,2060,instant_replacement,female,5yearly,15_64,515.673
913,2060,instant_replacement,male,5yearly,15_64,764.348
913,2060,low_variant,female,5yearly,15_64,496.077
913,2060,low_variant,male,5yearly,15_64,742.749
913,2060,medium_variant,female,5yearly,15_64,527.329
913,2060,medium_variant,male,5yearly,15_64,778.778
913,2060,momentum,female,5yearly,15_64,1223.762
913,2060,momentum,male,5yearly,15_64,1732.116
913,2060,no_change,female,5yearly,15_64,1366.054
913,2060,no_change,male,5yearly,15_64,1908.693
913,2060,zero_migration,female,5yearly,15_64,519.077
913,2060,zero_migration,male,5yearly,15_64,766.981
913,2060,constant_fertility,female,5yearly,20plus,2148.093
913,2060,constant_fertility,male,5yearly,20plus,2331.913
913,2060,constant_mortality,female,5yearly,20plus,2882.532
913,2060,constant_mortality,male,5yearly,20plus,3050.524
913,2060,high_variant,female,5yearly,20plus,2153.311
913,2060,high_variant,male,5yearly,20plus,2338.931
913,2060,instant_replacement,female,5yearly,20plus,2111.626
913,2060,instant_replacement,male,5yearly,20plus,2290.047
913,2060,low_variant,female,5yearly,20plus,2093.582
913,2060,low_variant,male,5yearly,20plus,2270.227
913,2060,medium_variant,female,5yearly,20plus,2123.277
913,2060,medium_variant,male,5yearly,20plus,2304.412
913,2060,momentum,female,5yearly,20plus,2833.844
913,2060,momentum,male,5yearly,20plus,2981.76
913,2060,no_change,female,5yearly,20plus,2990.815
913,2060,no_change,male,5yearly,20plus,3171.748
913,2060,zero_migration,female,5yearly,20plus,2096.563
913,2060,zero_migration,male,5yearly,20plus,2270.087
913,2060,constant_fertility,female,5yearly,20_64,547.092
913,2060,constant_fertility,male,5yearly,20_64,800.347
913,2060,constant_mortality,female,5yearly,20_64,1227.241
913,2060,constant_mortality,male,5yearly,20_64,1753.526
913,2060,high_variant,female,5yearly,20_64,552.315
913,2060,high_variant,male,5yearly,20_64,807.364
913,2060,instant_replacement,female,5yearly,20_64,510.624
913,2060,instant_replacement,male,5yearly,20_64,758.483
913,2060,low_variant,female,5yearly,20_64,492.586
913,2060,low_variant,male,5yearly,20_64,738.657
913,2060,medium_variant,female,5yearly,20_64,522.28
913,2060,medium_variant,male,5yearly,20_64,772.847
913,2060,momentum,female,5yearly,20_64,1200.36
913,2060,momentum,male,5yearly,20_64,1706.381
913,2060,no_change,female,5yearly,20_64,1335.529
913,2060,no_change,male,5yearly,20_64,1874.745
913,2060,zero_migration,female,5yearly,20_64,514.095
913,2060,zero_migration,male,5yearly,20_64,761.116
913,2060,constant_fertility,female,5yearly,20_69,735.162
913,2060,constant_fertility,male,5yearly,20_69,1103.409
913,2060,constant_mortality,female,5yearly,20_69,1477.943
913,2060,constant_mortality,male,5yearly,20_69,2082.512
913,2060,high_variant,female,5yearly,20_69,740.385
913,2060,high_variant,male,5yearly,20_69,1110.425
913,2060,instant_replacement,female,5yearly,20_69,698.694
913,2060,instant_replacement,male,5yearly,20_69,1061.544
913,2060,low_variant,female,5yearly,20_69,680.655
913,2060,low_variant,male,5yearly,20_69,1041.72
913,2060,medium_variant,female,5yearly,20_69,710.35
913,2060,medium_variant,male,5yearly,20_69,1075.908
913,2060,momentum,female,5yearly,20_69,1445.99
913,2060,momentum,male,5yearly,20_69,2028.378
913,2060,no_change,female,5yearly,20_69,1586.231
913,2060,no_change,male,5yearly,20_69,2203.731
913,2060,zero_migration,female,5yearly,20_69,698.515
913,2060,zero_migration,male,5yearly,20_69,1058.258
913,2060,constant_fertility,female,5yearly,25plus,2133.314
913,2060,constant_fertility,male,5yearly,25plus,2317.561
913,2060,constant_mortality,female,5yearly,25plus,2833.295
913,2060,constant_mortality,male,5yearly,25plus,3009.226
913,2060,high_variant,female,5yearly,25plus,2138.963
913,2060,high_variant,male,5yearly,25plus,2325.085
913,2060,instant_replacement,female,5yearly,25plus,2100.525
913,2060,instant_replacement,male,5yearly,25plus,2279.428
913,2060,low_variant,female,5yearly,25plus,2085.48
913,2060,low_variant,male,5yearly,25plus,2262.41
913,2060,medium_variant,female,5yearly,25plus,2112.158
913,2060,medium_variant,male,5yearly,25plus,2293.685
913,2060,momentum,female,5yearly,25plus,2781.376
913,2060,momentum,male,5yearly,25plus,2937.953
913,2060,no_change,female,5yearly,25plus,2925.616
913,2060,no_change,male,5yearly,25plus,3116.707
913,2060,zero_migration,female,5yearly,25plus,2085.596
913,2060,zero_migration,male,5yearly,25plus,2259.485
913,2060,constant_fertility,female,5yearly,25_69,720.383
913,2060,constant_fertility,male,5yearly,25_69,1089.057
913,2060,constant_mortality,female,5yearly,25_69,1428.706
913,2060,constant_mortality,male,5yearly,25_69,2041.214
913,2060,high_variant,female,5yearly,25_69,726.037
913,2060,high_variant,male,5yearly,25_69,1096.579
913,2060,instant_replacement,female,5yearly,25_69,687.593
913,2060,instant_replacement,male,5yearly,25_69,1050.925
913,2060,low_variant,female,5yearly,25_69,672.553
913,2060,low_variant,male,5yearly,25_69,1033.903
913,2060,medium_variant,female,5yearly,25_69,699.231
913,2060,medium_variant,male,5yearly,25_69,1065.181
913,2060,momentum,female,5yearly,25_69,1393.522
913,2060,momentum,male,5yearly,25_69,1984.571
913,2060,no_change,female,5yearly,25_69,1521.032
913,2060,no_change,male,5yearly,25_69,2148.69
913,2060,zero_migration,female,5yearly,25_69,687.548
913,2060,zero_migration,male,5yearly,25_69,1047.656
913,2060,constant_fertility,female,5yearly,40plus,2037.212
913,2060,constant_fertility,male,5yearly,40plus,2213.087
913,2060,constant_mortality,female,5yearly,40plus,2441.893
913,2060,constant_mortality,male,5yearly,40plus,2577.557
913,2060,high_variant,female,5yearly,40plus,2040.649
913,2060,high_variant,male,5yearly,40plus,2217.782
913,2060,instant_replacement,female,5yearly,40plus,2023.092
913,2060,instant_replacement,male,5yearly,40plus,2194.692
913,2060,low_variant,female,5yearly,40plus,2021.923
913,2060,low_variant,male,5yearly,40plus,2192.84
913,2060,medium_variant,female,5yearly,40plus,2031.287
913,2060,medium_variant,male,5yearly,40plus,2205.31
913,2060,momentum,female,5yearly,40plus,2391.141
913,2060,momentum,male,5yearly,40plus,2509.899
913,2060,no_change,female,5yearly,40plus,2459.158
913,2060,no_change,male,5yearly,40plus,2605.972
913,2060,zero_migration,female,5yearly,40plus,2006.026
913,2060,zero_migration,male,5yearly,40plus,2172.515
913,2060,constant_fertility,female,5yearly,50plus,1919.533
913,2060,constant_fertility,male,5yearly,50plus,2053.266
913,2060,constant_mortality,female,5yearly,50plus,2152.98
913,2060,constant_mortality,male,5yearly,50plus,2087.495
913,2060,high_variant,female,5yearly,50plus,1919.527
913,2060,high_variant,male,5yearly,50plus,2053.267
913,2060,instant_replacement,female,5yearly,50plus,1919.533
913,2060,instant_replacement,male,5yearly,50plus,2053.265
913,2060,low_variant,female,5yearly,50plus,1919.527
913,2060,low_variant,male,5yearly,50plus,2053.269
913,2060,medium_variant,female,5yearly,50plus,1919.529
913,2060,medium_variant,male,5yearly,50plus,2053.265
913,2060,momentum,female,5yearly,50plus,2123.04
913,2060,momentum,male,5yearly,50plus,2053.051
913,2060,no_change,female,5yearly,50plus,2152.975
913,2060,no_change,male,5yearly,50plus,2087.498
913,2060,zero_migration,female,5yearly,50plus,1895.886
913,2060,zero_migration,male,5yearly,50plus,2022.559
913,2060,constant_fertility,female,5yearly,60plus,1736.099
913,2060,constant_fertility,male,5yearly,60plus,1763.087
913,2060,constant_mortality,female,5yearly,60plus,1848.401
913,2060,constant_mortality,male,5yearly,60plus,1585.741
913,2060,high_variant,female,5yearly,60plus,1736.093
913,2060,high_variant,male,5yearly,60plus,1763.089
913,2060,instant_replacement,female,5yearly,60plus,1736.1
913,2060,instant_replacement,male,5yearly,60plus,1763.085
913,2060,low_variant,female,5yearly,60plus,1736.094
913,2060,low_variant,male,5yearly,60plus,1763.09
913,2060,medium_variant,female,5yearly,60plus,1736.095
913,2060,medium_variant,male,5yearly,60plus,1763.086
913,2060,momentum,female,5yearly,60plus,1822.841
913,2060,momentum,male,5yearly,60plus,1558.355
913,2060,no_change,female,5yearly,60plus,1848.396
913,2060,no_change,male,5yearly,60plus,1585.744
913,2060,zero_migration,female,5yearly,60plus,1715.042
913,2060,zero_migration,male,5yearly,60plus,1736.249
913,2060,constant_fertility,female,5yearly,65plus,1601.001
913,2060,constant_fertility,male,5yearly,65plus,1531.566
913,2060,constant_mortality,female,5yearly,65plus,1655.291
913,2060,constant_mortality,male,5yearly,65plus,1296.998
913,2060,high_variant,female,5yearly,65plus,1600.996
913,2060,high_variant,male,5yearly,65plus,1531.567
913,2060,instant_replacement,female,5yearly,65plus,1601.002
913,2060,instant_replacement,male,5yearly,65plus,1531.564
913,2060,low_variant,female,5yearly,65plus,1600.996
913,2060,low_variant,male,5yearly,65plus,1531.57
913,2060,medium_variant,female,5yearly,65plus,1600.997
913,2060,medium_variant,male,5yearly,65plus,1531.565
913,2060,momentum,female,5yearly,65plus,1633.484
913,2060,momentum,male,5yearly,65plus,1275.379
913,2060,no_change,female,5yearly,65plus,1655.286
913,2060,no_change,male,5yearly,65plus,1297.003
913,2060,zero_migration,female,5yearly,65plus,1582.468
913,2060,zero_migration,male,5yearly,65plus,1508.971
913,2060,constant_fertility,female,5yearly,70plus,1412.931
913,2060,constant_fertility,male,5yearly,70plus,1228.504
913,2060,constant_mortality,female,5yearly,70plus,1404.589
913,2060,constant_mortality,male,5yearly,70plus,968.012
913,2060,high_variant,female,5yearly,70plus,1412.926
913,2060,high_variant,male,5yearly,70plus,1228.506
913,2060,instant_replacement,female,5yearly,70plus,1412.932
913,2060,instant_replacement,male,5yearly,70plus,1228.503
913,2060,low_variant,female,5yearly,70plus,1412.927
913,2060,low_variant,male,5yearly,70plus,1228.507
913,2060,medium_variant,female,5yearly,70plus,1412.927
913,2060,medium_variant,male,5yearly,70plus,1228.504
913,2060,momentum,female,5yearly,70plus,1387.854
913,2060,momentum,male,5yearly,70plus,953.382
913,2060,no_change,female,5yearly,70plus,1404.584
913,2060,no_change,male,5yearly,70plus,968.017
913,2060,zero_migration,female,5yearly,70plus,1398.048
913,2060,zero_migration,male,5yearly,70plus,1211.829
913,2060,constant_fertility,female,5yearly,80plus,868.974
913,2060,constant_fertility,male,5yearly,80plus,524.82
913,2060,constant_mortality,female,5yearly,80plus,740.92
913,2060,constant_mortality,male,5yearly,80plus,338.686
913,2060,high_variant,female,5yearly,80plus,868.972
913,2060,high_variant,male,5yearly,80plus,524.824
913,2060,instant_replacement,female,5yearly,80plus,868.975
913,2060,instant_replacement,male,5yearly,80plus,524.82
913,2060,low_variant,female,5yearly,80plus,868.974
913,2060,low_variant,male,5yearly,80plus,524.82
913,2060,medium_variant,female,5yearly,80plus,868.971
913,2060,medium_variant,male,5yearly,80plus,524.822
913,2060,momentum,female,5yearly,80plus,734.3
913,2060,momentum,male,5yearly,80plus,334.712
913,2060,no_change,female,5yearly,80plus,740.92
913,2060,no_change,male,5yearly,80plus,338.686
913,2060,zero_migration,female,5yearly,80plus,861.984
913,2060,zero_migration,male,5yearly,80plus,519.107
913,2060,constant_fertility,female,5yearly,90plus,296.564
913,2060,constant_fertility,male,5yearly,90plus,89.033
913,2060,constant_mortality,female,5yearly,90plus,173.975
913,2060,constant_mortality,male,5yearly,90plus,43.176
913,2060,high_variant,female,5yearly,90plus,296.563
913,2060,high_variant,male,5yearly,90plus,89.034
913,2060,instant_replacement,female,5yearly,90plus,296.563
913,2060,instant_replacement,male,5yearly,90plus,89.034
913,2060,low_variant,female,5yearly,90plus,296.563
913,2060,low_variant,male,5yearly,90plus,89.034
913,2060,medium_variant,female,5yearly,90plus,296.562
913,2060,medium_variant,male,5yearly,90plus,89.035
913,2060,momentum,female,5yearly,90plus,172.909
913,2060,momentum,male,5yearly,90plus,42.762
913,2060,no_change,female,5yearly,90plus,173.974
913,2060,no_change,male,5yearly,90plus,43.177
913,2060,zero_migration,female,5yearly,90plus,294.877
913,2060,zero_migration,male,5yearly,90plus,88.215
913,2065,constant_fertility,female,5yearly,0_4,82.727
913,2065,constant_fertility,male,5yearly,0_4,75.54
913,2065,constant_mortality,female,5yearly,0_4,110.376
913,2065,constant_mortality,male,5yearly,0_4,145.723
913,2065,high_variant,female,5yearly,0_4,70.825
913,2065,high_variant,male,5yearly,0_4,63.461
913,2065,instant_replacement,female,5yearly,0_4,48.971
913,2065,instant_replacement,male,5yearly,0_4,43.39
913,2065,low_variant,female,5yearly,0_4,23.262
913,2065,low_variant,male,5yearly,0_4,20.909
913,2065,medium_variant,female,5yearly,0_4,43.412
913,2065,medium_variant,male,5yearly,0_4,38.938
913,2065,momentum,female,5yearly,0_4,142.394
913,2065,momentum,male,5yearly,0_4,187.229
913,2065,no_change,female,5yearly,0_4,214.227
913,2065,no_change,male,5yearly,0_4,283.575
913,2065,zero_migration,female,5yearly,0_4,42.638
913,2065,zero_migration,male,5yearly,0_4,38.323
913,2065,constant_fertility,female,5yearly,0_14,89.516
913,2065,constant_fertility,male,5yearly,0_14,83.852
913,2065,constant_mortality,female,5yearly,0_14,133.44
913,2065,constant_mortality,male,5yearly,0_14,180.311
913,2065,high_variant,female,5yearly,0_14,76.88
913,2065,high_variant,male,5yearly,0_14,70.845
913,2065,instant_replacement,female,5yearly,0_14,53.16
913,2065,instant_replacement,male,5yearly,0_14,48.474
913,2065,low_variant,female,5yearly,0_14,25.613
913,2065,low_variant,male,5yearly,0_14,23.802
913,2065,medium_variant,female,5yearly,0_14,47.398
913,2065,medium_variant,male,5yearly,0_14,43.813
913,2065,momentum,female,5yearly,0_14,169.799
913,2065,momentum,male,5yearly,0_14,228.417
913,2065,no_change,female,5yearly,0_14,253.602
913,2065,no_change,male,5yearly,0_14,342.092
913,2065,zero_migration,female,5yearly,0_14,46.563
913,2065,zero_migration,male,5yearly,0_14,43.129
913,2065,constant_fertility,female,5yearly,0_19,96.341
913,2065,constant_fertility,male,5yearly,0_19,91.635
913,2065,constant_mortality,female,5yearly,0_19,154.222
913,2065,constant_mortality,male,5yearly,0_19,203.251
913,2065,high_variant,female,5yearly,0_19,83.286
913,2065,high_variant,male,5yearly,0_19,78.055
913,2065,instant_replacement,female,5yearly,0_19,57.735
913,2065,instant_replacement,male,5yearly,0_19,53.546
913,2065,low_variant,female,5yearly,0_19,28.534
913,2065,low_variant,male,5yearly,0_19,27.082
913,2065,medium_variant,female,5yearly,0_19,51.908
913,2065,medium_variant,male,5yearly,0_19,48.886
913,2065,momentum,female,5yearly,0_19,193.049
913,2065,momentum,male,5yearly,0_19,253.987
913,2065,no_change,female,5yearly,0_19,285.105
913,2065,no_change,male,5yearly,0_19,377.169
913,2065,zero_migration,female,5yearly,0_19,51.006
913,2065,zero_migration,male,5yearly,0_19,48.135
913,2065,constant_fertility,female,5yearly,0_24,110.362
913,2065,constant_fertility,male,5yearly,0_24,104.83
913,2065,constant_mortality,female,5yearly,0_24,202.083
913,2065,constant_mortality,male,5yearly,0_24,243.403
913,2065,high_variant,female,5yearly,0_24,96.694
913,2065,high_variant,male,5yearly,0_24,90.569
913,2065,instant_replacement,female,5yearly,0_24,67.683
913,2065,instant_replacement,male,5yearly,0_24,62.729
913,2065,low_variant,female,5yearly,0_24,35.361
913,2065,low_variant,male,5yearly,0_24,33.456
913,2065,medium_variant,female,5yearly,0_24,61.821
913,2065,medium_variant,male,5yearly,0_24,58.135
913,2065,momentum,female,5yearly,0_24,245.102
913,2065,momentum,male,5yearly,0_24,297.433
913,2065,no_change,female,5yearly,0_24,352.504
913,2065,no_change,male,5yearly,0_24,434.164
913,2065,zero_migration,female,5yearly,0_24,60.77
913,2065,zero_migration,male,5yearly,0_24,57.265
913,2065,constant_fertility,female,5yearly,5_14,6.789
913,2065,constant_fertility,male,5yearly,5_14,8.312
913,2065,constant_mortality,female,5yearly,5_14,23.064
913,2065,constant_mortality,male,5yearly,5_14,34.588
913,2065,high_variant,female,5yearly,5_14,6.055
913,2065,high_variant,male,5yearly,5_14,7.384
913,2065,instant_replacement,female,5yearly,5_14,4.189
913,2065,instant_replacement,male,5yearly,5_14,5.084
913,2065,low_variant,female,5yearly,5_14,2.351
913,2065,low_variant,male,5yearly,5_14,2.893
913,2065,medium_variant,female,5yearly,5_14,3.986
913,2065,medium_variant,male,5yearly,5_14,4.875
913,2065,momentum,female,5yearly,5_14,27.405
913,2065,momentum,male,5yearly,5_14,41.188
913,2065,no_change,female,5yearly,5_14,39.375
913,2065,no_change,male,5yearly,5_14,58.517
913,2065,zero_migration,female,5yearly,5_14,3.925
913,2065,zero_migration,male,5yearly,5_14,4.806
913,2065,constant_fertility,female,5yearly,15plus,2273.031
913,2065,constant_fertility,male,5yearly,15plus,2449.474
913,2065,constant_mortality,female,5yearly,15plus,2987.314
913,2065,constant_mortality,male,5yearly,15plus,3111.261
913,2065,high_variant,female,5yearly,15plus,2278.14
913,2065,high_variant,male,5yearly,15plus,2457.359
913,2065,instant_replacement,female,5yearly,15plus,2221.421
913,2065,instant_replacement,male,5yearly,15plus,2387.826
913,2065,low_variant,female,5yearly,15plus,2193.594
913,2065,low_variant,male,5yearly,15plus,2356.535
913,2065,medium_variant,female,5yearly,15plus,2235.264
913,2065,medium_variant,male,5yearly,15plus,2406.355
913,2065,momentum,female,5yearly,15plus,2946.434
913,2065,momentum,male,5yearly,15plus,3052.689
913,2065,no_change,female,5yearly,15plus,3151.755
913,2065,no_change,male,5yearly,15plus,3305.545
913,2065,zero_migration,female,5yearly,15plus,2203.895
913,2065,zero_migration,male,5yearly,15plus,2368.606
913,2065,constant_fertility,female,5yearly,15_24,20.846
913,2065,constant_fertility,male,5yearly,15_24,20.978
913,2065,constant_mortality,female,5yearly,15_24,68.643
913,2065,constant_mortality,male,5yearly,15_24,63.092
913,2065,high_variant,female,5yearly,15_24,19.814
913,2065,high_variant,male,5yearly,15_24,19.724
913,2065,instant_replacement,female,5yearly,15_24,14.523
913,2065,instant_replacement,male,5yearly,15_24,14.255
913,2065,low_variant,female,5yearly,15_24,9.748
913,2065,low_variant,male,5yearly,15_24,9.654
913,2065,medium_variant,female,5yearly,15_24,14.423
913,2065,medium_variant,male,5yearly,15_24,14.322
913,2065,momentum,female,5yearly,15_24,75.303
913,2065,momentum,male,5yearly,15_24,69.016
913,2065,no_change,female,5yearly,15_24,98.902
913,2065,no_change,male,5yearly,15_24,92.072
913,2065,zero_migration,female,5yearly,15_24,14.207
913,2065,zero_migration,male,5yearly,15_24,14.136
913,2065,constant_fertility,female,5yearly,15_49,223.339
913,2065,constant_fertility,male,5yearly,15_49,266.484
913,2065,constant_mortality,female,5yearly,15_49,732.86
913,2065,constant_mortality,male,5yearly,15_49,962.432
913,2065,high_variant,female,5yearly,15_49,226.929
913,2065,high_variant,male,5yearly,15_49,272.079
913,2065,instant_replacement,female,5yearly,15_49,178.025
913,2065,instant_replacement,male,5yearly,15_49,214.19
913,2065,low_variant,female,5yearly,15_49,149.686
913,2065,low_variant,male,5yearly,15_49,182.228
913,2065,medium_variant,female,5yearly,15_49,187.709
913,2065,medium_variant,male,5yearly,15_49,226.555
913,2065,momentum,female,5yearly,15_49,733.55
913,2065,momentum,male,5yearly,15_49,951.599
913,2065,no_change,female,5yearly,15_49,893
913,2065,no_change,male,5yearly,15_49,1149.332
913,2065,zero_migration,female,5yearly,15_49,184.587
913,2065,zero_migration,male,5yearly,15_49,222.869
913,2065,constant_fertility,female,5yearly,15_59,401.302
913,2065,constant_fertility,male,5yearly,15_59,549.107
913,2065,constant_mortality,female,5yearly,15_59,1046.677
913,2065,constant_mortality,male,5yearly,15_59,1479.148
913,2065,high_variant,female,5yearly,15_59,406.406
913,2065,high_variant,male,5yearly,15_59,556.994
913,2065,instant_replacement,female,5yearly,15_59,349.694
913,2065,instant_replacement,male,5yearly,15_59,487.461
913,2065,low_variant,female,5yearly,15_59,321.862
913,2065,low_variant,male,5yearly,15_59,456.167
913,2065,medium_variant,female,5yearly,15_59,363.536
913,2065,medium_variant,male,5yearly,15_59,505.984
913,2065,momentum,female,5yearly,15_59,1036.306
913,2065,momentum,male,5yearly,15_59,1450.158
913,2065,no_change,female,5yearly,15_59,1211.118
913,2065,no_change,male,5yearly,15_59,1673.437
913,2065,zero_migration,female,5yearly,15_59,357.985
913,2065,zero_migration,male,5yearly,15_59,498.702
913,2065,constant_fertility,female,5yearly,15_64,530.933
913,2065,constant_fertility,male,5yearly,15_64,773.816
913,2065,constant_mortality,female,5yearly,15_64,1242.68
913,2065,constant_mortality,male,5yearly,15_64,1771.957
913,2065,high_variant,female,5yearly,15_64,536.036
913,2065,high_variant,male,5yearly,15_64,781.704
913,2065,instant_replacement,female,5yearly,15_64,479.324
913,2065,instant_replacement,male,5yearly,15_64,712.171
913,2065,low_variant,female,5yearly,15_64,451.492
913,2065,low_variant,male,5yearly,15_64,680.877
913,2065,medium_variant,female,5yearly,15_64,493.168
913,2065,medium_variant,male,5yearly,15_64,730.692
913,2065,momentum,female,5yearly,15_64,1229.046
913,2065,momentum,male,5yearly,15_64,1737.996
913,2065,no_change,female,5yearly,15_64,1407.12
913,2065,no_change,male,5yearly,15_64,1966.246
913,2065,zero_migration,female,5yearly,15_64,485.57
913,2065,zero_migration,male,5yearly,15_64,720.001
913,2065,constant_fertility,female,5yearly,20plus,2266.206
913,2065,constant_fertility,male,5yearly,20plus,2441.691
913,2065,constant_mortality,female,5yearly,20plus,2966.532
913,2065,constant_mortality,male,5yearly,20plus,3088.321
913,2065,high_variant,female,5yearly,20plus,2271.734
913,2065,high_variant,male,5yearly,20plus,2450.149
913,2065,instant_replacement,female,5yearly,20plus,2216.846
913,2065,instant_replacement,male,5yearly,20plus,2382.754
913,2065,low_variant,female,5yearly,20plus,2190.673
913,2065,low_variant,male,5yearly,20plus,2353.255
913,2065,medium_variant,female,5yearly,20plus,2230.754
913,2065,medium_variant,male,5yearly,20plus,2401.282
913,2065,momentum,female,5yearly,20plus,2923.184
913,2065,momentum,male,5yearly,20plus,3027.119
913,2065,no_change,female,5yearly,20plus,3120.252
913,2065,no_change,male,5yearly,20plus,3270.468
913,2065,zero_migration,female,5yearly,20plus,2199.452
913,2065,zero_migration,male,5yearly,20plus,2363.6
913,2065,constant_fertility,female,5yearly,20_64,524.108
913,2065,constant_fertility,male,5yearly,20_64,766.033
913,2065,constant_mortality,female,5yearly,20_64,1221.898
913,2065,constant_mortality,male,5yearly,20_64,1749.017
913,2065,high_variant,female,5yearly,20_64,529.63
913,2065,high_variant,male,5yearly,20_64,774.494
913,2065,instant_replacement,female,5yearly,20_64,474.749
913,2065,instant_replacement,male,5yearly,20_64,707.099
913,2065,low_variant,female,5yearly,20_64,448.571
913,2065,low_variant,male,5yearly,20_64,677.597
913,2065,medium_variant,female,5yearly,20_64,488.658
