region,year,variant,gender,freq,agebroad,totaldeaths
931,2050,momentum,female,5yearly,20_64,2400.057
931,2050,momentum,male,5yearly,20_64,4384.209
931,2050,no_change,female,5yearly,20_64,2374.294
931,2050,no_change,male,5yearly,20_64,4317.676
931,2050,zero_migration,female,5yearly,20_64,1335.622
931,2050,zero_migration,male,5yearly,20_64,2156.903
931,2050,constant_fertility,female,5yearly,20_69,2005.35
931,2050,constant_fertility,male,5yearly,20_69,3114.535
931,2050,constant_mortality,female,5yearly,20_69,3491.351
931,2050,constant_mortality,male,5yearly,20_69,5824.894
931,2050,high_variant,female,5yearly,20_69,2018.159
931,2050,high_variant,male,5yearly,20_69,3148.655
931,2050,instant_replacement,female,5yearly,20_69,2005.983
931,2050,instant_replacement,male,5yearly,20_69,3121.721
931,2050,low_variant,female,5yearly,20_69,1970.554
931,2050,low_variant,male,5yearly,20_69,3023.652
931,2050,medium_variant,female,5yearly,20_69,1994.337
931,2050,medium_variant,male,5yearly,20_69,3086.077
931,2050,momentum,female,5yearly,20_69,3544.39
931,2050,momentum,male,5yearly,20_69,5967.689
931,2050,no_change,female,5yearly,20_69,3512.82
931,2050,no_change,male,5yearly,20_69,5893.514
931,2050,zero_migration,female,5yearly,20_69,2011.858
931,2050,zero_migration,male,5yearly,20_69,3112.673
931,2050,constant_fertility,female,5yearly,25plus,11597.848
931,2050,constant_fertility,male,5yearly,25plus,11779.923
931,2050,constant_mortality,female,5yearly,25plus,13961.998
931,2050,constant_mortality,male,5yearly,25plus,14875.801
931,2050,high_variant,female,5yearly,25plus,11607.682
931,2050,high_variant,male,5yearly,25plus,11804.02
931,2050,instant_replacement,female,5yearly,25plus,11598.733
931,2050,instant_replacement,male,5yearly,25plus,11785.767
931,2050,low_variant,female,5yearly,25plus,11572.695
931,2050,low_variant,male,5yearly,25plus,11718.898
931,2050,medium_variant,female,5yearly,25plus,11590.188
931,2050,medium_variant,male,5yearly,25plus,11761.453
931,2050,momentum,female,5yearly,25plus,14015.398
931,2050,momentum,male,5yearly,25plus,15008.063
931,2050,no_change,female,5yearly,25plus,13976.609
931,2050,no_change,male,5yearly,25plus,14919.383
931,2050,zero_migration,female,5yearly,25plus,11613.436
931,2050,zero_migration,male,5yearly,25plus,11810.593
931,2050,constant_fertility,female,5yearly,25_69,1979.105
931,2050,constant_fertility,male,5yearly,25_69,3033.714
931,2050,constant_mortality,female,5yearly,25_69,3444.795
931,2050,constant_mortality,male,5yearly,25_69,5642.036
931,2050,high_variant,female,5yearly,25_69,1988.938
931,2050,high_variant,male,5yearly,25_69,3057.822
931,2050,instant_replacement,female,5yearly,25_69,1979.987
931,2050,instant_replacement,male,5yearly,25_69,3039.567
931,2050,low_variant,female,5yearly,25_69,1953.948
931,2050,low_variant,male,5yearly,25_69,2972.688
931,2050,medium_variant,female,5yearly,25_69,1971.445
931,2050,medium_variant,male,5yearly,25_69,3015.25
931,2050,momentum,female,5yearly,25_69,3490.058
931,2050,momentum,male,5yearly,25_69,5748.943
931,2050,no_change,female,5yearly,25_69,3459.411
931,2050,no_change,male,5yearly,25_69,5685.62
931,2050,zero_migration,female,5yearly,25_69,1988.624
931,2050,zero_migration,male,5yearly,25_69,3040.911
931,2050,constant_fertility,female,5yearly,40plus,11460.881
931,2050,constant_fertility,male,5yearly,40plus,11480.158
931,2050,constant_mortality,female,5yearly,40plus,13719.326
931,2050,constant_mortality,male,5yearly,40plus,14211.12
931,2050,high_variant,female,5yearly,40plus,11460.884
931,2050,high_variant,male,5yearly,40plus,11480.148
931,2050,instant_replacement,female,5yearly,40plus,11460.884
931,2050,instant_replacement,male,5yearly,40plus,11480.152
931,2050,low_variant,female,5yearly,40plus,11460.885
931,2050,low_variant,male,5yearly,40plus,11480.162
931,2050,medium_variant,female,5yearly,40plus,11460.881
931,2050,medium_variant,male,5yearly,40plus,11480.152
931,2050,momentum,female,5yearly,40plus,13751.726
931,2050,momentum,male,5yearly,40plus,14267.953
931,2050,no_change,female,5yearly,40plus,13719.328
931,2050,no_change,male,5yearly,40plus,14211.115
931,2050,zero_migration,female,5yearly,40plus,11482.413
931,2050,zero_migration,male,5yearly,40plus,11525.642
931,2050,constant_fertility,female,5yearly,50plus,11242.072
931,2050,constant_fertility,male,5yearly,50plus,11131.819
931,2050,constant_mortality,female,5yearly,50plus,13330.213
931,2050,constant_mortality,male,5yearly,50plus,13479.896
931,2050,high_variant,female,5yearly,50plus,11242.074
931,2050,high_variant,male,5yearly,50plus,11131.809
931,2050,instant_replacement,female,5yearly,50plus,11242.076
931,2050,instant_replacement,male,5yearly,50plus,11131.811
931,2050,low_variant,female,5yearly,50plus,11242.077
931,2050,low_variant,male,5yearly,50plus,11131.821
931,2050,medium_variant,female,5yearly,50plus,11242.073
931,2050,medium_variant,male,5yearly,50plus,11131.811
931,2050,momentum,female,5yearly,50plus,13358.289
931,2050,momentum,male,5yearly,50plus,13530.518
931,2050,no_change,female,5yearly,50plus,13330.214
931,2050,no_change,male,5yearly,50plus,13479.89
931,2050,zero_migration,female,5yearly,50plus,11261.017
931,2050,zero_migration,male,5yearly,50plus,11173.434
931,2050,constant_fertility,female,5yearly,60plus,10737.689
931,2050,constant_fertility,male,5yearly,60plus,10359.628
931,2050,constant_mortality,female,5yearly,60plus,12440.254
931,2050,constant_mortality,male,5yearly,60plus,11996.695
931,2050,high_variant,female,5yearly,60plus,10737.691
931,2050,high_variant,male,5yearly,60plus,10359.615
931,2050,instant_replacement,female,5yearly,60plus,10737.691
931,2050,instant_replacement,male,5yearly,60plus,10359.619
931,2050,low_variant,female,5yearly,60plus,10737.693
931,2050,low_variant,male,5yearly,60plus,10359.628
931,2050,medium_variant,female,5yearly,60plus,10737.689
931,2050,medium_variant,male,5yearly,60plus,10359.622
931,2050,momentum,female,5yearly,60plus,12459.849
931,2050,momentum,male,5yearly,60plus,12036.806
931,2050,no_change,female,5yearly,60plus,12440.253
931,2050,no_change,male,5yearly,60plus,11996.69
931,2050,zero_migration,female,5yearly,60plus,10751.336
931,2050,zero_migration,male,5yearly,60plus,10393.927
931,2050,constant_fertility,female,5yearly,65plus,10291.031
931,2050,constant_fertility,male,5yearly,65plus,9696.287
931,2050,constant_mortality,female,5yearly,65plus,11655.727
931,2050,constant_mortality,male,5yearly,65plus,10809.604
931,2050,high_variant,female,5yearly,65plus,10291.033
931,2050,high_variant,male,5yearly,65plus,9696.275
931,2050,instant_replacement,female,5yearly,65plus,10291.033
931,2050,instant_replacement,male,5yearly,65plus,9696.277
931,2050,low_variant,female,5yearly,65plus,10291.035
931,2050,low_variant,male,5yearly,65plus,9696.287
931,2050,medium_variant,female,5yearly,65plus,10291.032
931,2050,medium_variant,male,5yearly,65plus,9696.28
931,2050,momentum,female,5yearly,65plus,11669.673
931,2050,momentum,male,5yearly,65plus,10842.6
931,2050,no_change,female,5yearly,65plus,11655.724
931,2050,no_change,male,5yearly,65plus,10809.601
931,2050,zero_migration,female,5yearly,65plus,10301.048
931,2050,zero_migration,male,5yearly,65plus,9725.452
931,2050,constant_fertility,female,5yearly,70plus,9618.743
931,2050,constant_fertility,male,5yearly,70plus,8746.209
931,2050,constant_mortality,female,5yearly,70plus,10517.203
931,2050,constant_mortality,male,5yearly,70plus,9233.765
931,2050,high_variant,female,5yearly,70plus,9618.744
931,2050,high_variant,male,5yearly,70plus,8746.198
931,2050,instant_replacement,female,5yearly,70plus,9618.746
931,2050,instant_replacement,male,5yearly,70plus,8746.2
931,2050,low_variant,female,5yearly,70plus,9618.747
931,2050,low_variant,male,5yearly,70plus,8746.21
931,2050,medium_variant,female,5yearly,70plus,9618.743
931,2050,medium_variant,male,5yearly,70plus,8746.203
931,2050,momentum,female,5yearly,70plus,10525.34
931,2050,momentum,male,5yearly,70plus,9259.12
931,2050,no_change,female,5yearly,70plus,10517.198
931,2050,no_change,male,5yearly,70plus,9233.763
931,2050,zero_migration,female,5yearly,70plus,9624.812
931,2050,zero_migration,male,5yearly,70plus,8769.682
931,2050,constant_fertility,female,5yearly,80plus,7301.295
931,2050,constant_fertility,male,5yearly,80plus,5800.604
931,2050,constant_mortality,female,5yearly,80plus,7041.484
931,2050,constant_mortality,male,5yearly,80plus,5157.764
931,2050,high_variant,female,5yearly,80plus,7301.296
931,2050,high_variant,male,5yearly,80plus,5800.59
931,2050,instant_replacement,female,5yearly,80plus,7301.3
931,2050,instant_replacement,male,5yearly,80plus,5800.595
931,2050,low_variant,female,5yearly,80plus,7301.293
931,2050,low_variant,male,5yearly,80plus,5800.608
931,2050,medium_variant,female,5yearly,80plus,7301.294
931,2050,medium_variant,male,5yearly,80plus,5800.599
931,2050,momentum,female,5yearly,80plus,7040.935
931,2050,momentum,male,5yearly,80plus,5169.585
931,2050,no_change,female,5yearly,80plus,7041.478
931,2050,no_change,male,5yearly,80plus,5157.763
931,2050,zero_migration,female,5yearly,80plus,7300.625
931,2050,zero_migration,male,5yearly,80plus,5813.443
931,2050,constant_fertility,female,5yearly,90plus,3470.743
931,2050,constant_fertility,male,5yearly,90plus,2031.609
931,2050,constant_mortality,female,5yearly,90plus,2690.526
931,2050,constant_mortality,male,5yearly,90plus,1433.458
931,2050,high_variant,female,5yearly,90plus,3470.745
931,2050,high_variant,male,5yearly,90plus,2031.608
931,2050,instant_replacement,female,5yearly,90plus,3470.742
931,2050,instant_replacement,male,5yearly,90plus,2031.609
931,2050,low_variant,female,5yearly,90plus,3470.745
931,2050,low_variant,male,5yearly,90plus,2031.607
931,2050,medium_variant,female,5yearly,90plus,3470.741
931,2050,medium_variant,male,5yearly,90plus,2031.609
931,2050,momentum,female,5yearly,90plus,2688.246
931,2050,momentum,male,5yearly,90plus,1436.117
931,2050,no_change,female,5yearly,90plus,2690.525
931,2050,no_change,male,5yearly,90plus,1433.458
931,2050,zero_migration,female,5yearly,90plus,3468.205
931,2050,zero_migration,male,5yearly,90plus,2036.017
931,2055,constant_fertility,female,5yearly,0_4,118.936
931,2055,constant_fertility,male,5yearly,0_4,139.777
931,2055,constant_mortality,female,5yearly,0_4,244.693
931,2055,constant_mortality,male,5yearly,0_4,320.475
931,2055,high_variant,female,5yearly,0_4,134.635
931,2055,high_variant,male,5yearly,0_4,158.937
931,2055,instant_replacement,female,5yearly,0_4,110.637
931,2055,instant_replacement,male,5yearly,0_4,131.204
931,2055,low_variant,female,5yearly,0_4,46.136
931,2055,low_variant,male,5yearly,0_4,54.228
931,2055,medium_variant,female,5yearly,0_4,84.409
931,2055,medium_variant,male,5yearly,0_4,99.482
931,2055,momentum,female,5yearly,0_4,336.355
931,2055,momentum,male,5yearly,0_4,440.888
931,2055,no_change,female,5yearly,0_4,349.096
931,2055,no_change,male,5yearly,0_4,456.747
931,2055,zero_migration,female,5yearly,0_4,85.893
931,2055,zero_migration,male,5yearly,0_4,101.368
931,2055,constant_fertility,female,5yearly,0_14,139.512
931,2055,constant_fertility,male,5yearly,0_14,168.464
931,2055,constant_mortality,female,5yearly,0_14,285.943
931,2055,constant_mortality,male,5yearly,0_14,387.292
931,2055,high_variant,female,5yearly,0_14,157.167
931,2055,high_variant,male,5yearly,0_14,190.389
931,2055,instant_replacement,female,5yearly,0_14,129.679
931,2055,instant_replacement,male,5yearly,0_14,157.961
931,2055,low_variant,female,5yearly,0_14,55.964
931,2055,low_variant,male,5yearly,0_14,68.039
931,2055,medium_variant,female,5yearly,0_14,100.025
931,2055,medium_variant,male,5yearly,0_14,121.351
931,2055,momentum,female,5yearly,0_14,388.51
931,2055,momentum,male,5yearly,0_14,526.323
931,2055,no_change,female,5yearly,0_14,404.178
931,2055,no_change,male,5yearly,0_14,544.427
931,2055,zero_migration,female,5yearly,0_14,101.771
931,2055,zero_migration,male,5yearly,0_14,123.644
931,2055,constant_fertility,female,5yearly,0_19,156.398
931,2055,constant_fertility,male,5yearly,0_19,208.42
931,2055,constant_mortality,female,5yearly,0_19,319.334
931,2055,constant_mortality,male,5yearly,0_19,489.284
931,2055,high_variant,female,5yearly,0_19,175.772
931,2055,high_variant,male,5yearly,0_19,234.846
931,2055,instant_replacement,female,5yearly,0_19,146.167
931,2055,instant_replacement,male,5yearly,0_19,197.895
931,2055,low_variant,female,5yearly,0_19,65.4
931,2055,low_variant,male,5yearly,0_19,90.504
931,2055,medium_variant,female,5yearly,0_19,113.843
931,2055,medium_variant,male,5yearly,0_19,154.342
931,2055,momentum,female,5yearly,0_19,429.742
931,2055,momentum,male,5yearly,0_19,654.587
931,2055,no_change,female,5yearly,0_19,445.032
931,2055,no_change,male,5yearly,0_19,667.175
931,2055,zero_migration,female,5yearly,0_19,115.793
931,2055,zero_migration,male,5yearly,0_19,157.101
931,2055,constant_fertility,female,5yearly,0_24,180.414
931,2055,constant_fertility,male,5yearly,0_24,278.567
931,2055,constant_mortality,female,5yearly,0_24,364.287
931,2055,constant_mortality,male,5yearly,0_24,665.482
931,2055,high_variant,female,5yearly,0_24,202.204
931,2055,high_variant,male,5yearly,0_24,312.969
931,2055,instant_replacement,female,5yearly,0_24,169.754
931,2055,instant_replacement,male,5yearly,0_24,268.776
931,2055,low_variant,female,5yearly,0_24,79.809
931,2055,low_variant,male,5yearly,0_24,132.567
931,2055,medium_variant,female,5yearly,0_24,134.155
931,2055,medium_variant,male,5yearly,0_24,214.105
931,2055,momentum,female,5yearly,0_24,483.645
931,2055,momentum,male,5yearly,0_24,871.112
931,2055,no_change,female,5yearly,0_24,498.217
931,2055,no_change,male,5yearly,0_24,872.885
931,2055,zero_migration,female,5yearly,0_24,136.435
931,2055,zero_migration,male,5yearly,0_24,217.744
931,2055,constant_fertility,female,5yearly,5_14,20.576
931,2055,constant_fertility,male,5yearly,5_14,28.687
931,2055,constant_mortality,female,5yearly,5_14,41.25
931,2055,constant_mortality,male,5yearly,5_14,66.817
931,2055,high_variant,female,5yearly,5_14,22.532
931,2055,high_variant,male,5yearly,5_14,31.452
931,2055,instant_replacement,female,5yearly,5_14,19.042
931,2055,instant_replacement,male,5yearly,5_14,26.757
931,2055,low_variant,female,5yearly,5_14,9.828
931,2055,low_variant,male,5yearly,5_14,13.811
931,2055,medium_variant,female,5yearly,5_14,15.616
931,2055,medium_variant,male,5yearly,5_14,21.869
931,2055,momentum,female,5yearly,5_14,52.155
931,2055,momentum,male,5yearly,5_14,85.435
931,2055,no_change,female,5yearly,5_14,55.082
931,2055,no_change,male,5yearly,5_14,87.68
931,2055,zero_migration,female,5yearly,5_14,15.878
931,2055,zero_migration,male,5yearly,5_14,22.276
931,2055,constant_fertility,female,5yearly,15plus,12475.722
931,2055,constant_fertility,male,5yearly,15plus,12569.653
931,2055,constant_mortality,female,5yearly,15plus,14939.668
931,2055,constant_mortality,male,5yearly,15plus,15912.124
931,2055,high_variant,female,5yearly,15plus,12495.999
931,2055,high_variant,male,5yearly,15plus,12615.951
931,2055,instant_replacement,female,5yearly,15plus,12476.41
931,2055,instant_replacement,male,5yearly,15plus,12577.377
931,2055,low_variant,female,5yearly,15plus,12415.665
931,2055,low_variant,male,5yearly,15plus,12434.31
931,2055,medium_variant,female,5yearly,15plus,12455.499
931,2055,medium_variant,male,5yearly,15plus,12524.262
931,2055,momentum,female,5yearly,15plus,15041.612
931,2055,momentum,male,5yearly,15plus,16167.968
931,2055,no_change,female,5yearly,15plus,14982.682
931,2055,no_change,male,5yearly,15plus,16035.705
931,2055,zero_migration,female,5yearly,15plus,12490.287
931,2055,zero_migration,male,5yearly,15plus,12585.928
931,2055,constant_fertility,female,5yearly,15_24,40.902
931,2055,constant_fertility,male,5yearly,15_24,110.103
931,2055,constant_mortality,female,5yearly,15_24,78.344
931,2055,constant_mortality,male,5yearly,15_24,278.19
931,2055,high_variant,female,5yearly,15_24,45.037
931,2055,high_variant,male,5yearly,15_24,122.58
931,2055,instant_replacement,female,5yearly,15_24,40.075
931,2055,instant_replacement,male,5yearly,15_24,110.815
931,2055,low_variant,female,5yearly,15_24,23.845
931,2055,low_variant,male,5yearly,15_24,64.528
931,2055,medium_variant,female,5yearly,15_24,34.13
931,2055,medium_variant,male,5yearly,15_24,92.754
931,2055,momentum,female,5yearly,15_24,95.135
931,2055,momentum,male,5yearly,15_24,344.789
931,2055,no_change,female,5yearly,15_24,94.039
931,2055,no_change,male,5yearly,15_24,328.458
931,2055,zero_migration,female,5yearly,15_24,34.664
931,2055,zero_migration,male,5yearly,15_24,94.1
931,2055,constant_fertility,female,5yearly,15_49,369.167
931,2055,constant_fertility,male,5yearly,15_49,684.334
931,2055,constant_mortality,female,5yearly,15_49,693.401
931,2055,constant_mortality,male,5yearly,15_49,1633.899
931,2055,high_variant,female,5yearly,15_49,389.453
931,2055,high_variant,male,5yearly,15_49,730.632
931,2055,instant_replacement,female,5yearly,15_49,369.875
931,2055,instant_replacement,male,5yearly,15_49,692.056
931,2055,low_variant,female,5yearly,15_49,309.116
931,2055,low_variant,male,5yearly,15_49,548.984
931,2055,medium_variant,female,5yearly,15_49,348.95
931,2055,medium_variant,male,5yearly,15_49,638.935
931,2055,momentum,female,5yearly,15_49,751.863
931,2055,momentum,male,5yearly,15_49,1824.661
931,2055,no_change,female,5yearly,15_49,736.409
931,2055,no_change,male,5yearly,15_49,1757.476
931,2055,zero_migration,female,5yearly,15_49,353.791
931,2055,zero_migration,male,5yearly,15_49,647.634
931,2055,constant_fertility,female,5yearly,15_59,828.339
931,2055,constant_fertility,male,5yearly,15_59,1377.645
931,2055,constant_mortality,female,5yearly,15_59,1563.798
931,2055,constant_mortality,male,5yearly,15_59,3084.466
931,2055,high_variant,female,5yearly,15_59,848.624
931,2055,high_variant,male,5yearly,15_59,1423.944
931,2055,instant_replacement,female,5yearly,15_59,829.047
931,2055,instant_replacement,male,5yearly,15_59,1385.365
931,2055,low_variant,female,5yearly,15_59,768.288
931,2055,low_variant,male,5yearly,15_59,1242.295
931,2055,medium_variant,female,5yearly,15_59,808.123
931,2055,medium_variant,male,5yearly,15_59,1332.244
931,2055,momentum,female,5yearly,15_59,1631.694
931,2055,momentum,male,5yearly,15_59,3286.775
931,2055,no_change,female,5yearly,15_59,1606.809
931,2055,no_change,male,5yearly,15_59,3208.043
931,2055,zero_migration,female,5yearly,15_59,818.497
931,2055,zero_migration,male,5yearly,15_59,1348.431
931,2055,constant_fertility,female,5yearly,15_64,1243.997
931,2055,constant_fertility,male,5yearly,15_64,1993.443
931,2055,constant_mortality,female,5yearly,15_64,2347.058
931,2055,constant_mortality,male,5yearly,15_64,4272.534
931,2055,high_variant,female,5yearly,15_64,1264.282
931,2055,high_variant,male,5yearly,15_64,2039.742
931,2055,instant_replacement,female,5yearly,15_64,1244.705
931,2055,instant_replacement,male,5yearly,15_64,2001.162
931,2055,low_variant,female,5yearly,15_64,1183.945
931,2055,low_variant,male,5yearly,15_64,1858.095
931,2055,medium_variant,female,5yearly,15_64,1223.78
931,2055,medium_variant,male,5yearly,15_64,1948.044
931,2055,momentum,female,5yearly,15_64,2422.021
931,2055,momentum,male,5yearly,15_64,4483.358
931,2055,no_change,female,5yearly,15_64,2390.069
931,2055,no_change,male,5yearly,15_64,4396.111
931,2055,zero_migration,female,5yearly,15_64,1238.43
931,2055,zero_migration,male,5yearly,15_64,1970.064
931,2055,constant_fertility,female,5yearly,20plus,12458.836
931,2055,constant_fertility,male,5yearly,20plus,12529.697
931,2055,constant_mortality,female,5yearly,20plus,14906.277
931,2055,constant_mortality,male,5yearly,20plus,15810.132
931,2055,high_variant,female,5yearly,20plus,12477.394
931,2055,high_variant,male,5yearly,20plus,12571.494
931,2055,instant_replacement,female,5yearly,20plus,12459.922
931,2055,instant_replacement,male,5yearly,20plus,12537.443
931,2055,low_variant,female,5yearly,20plus,12406.229
931,2055,low_variant,male,5yearly,20plus,12411.845
931,2055,medium_variant,female,5yearly,20plus,12441.681
931,2055,medium_variant,male,5yearly,20plus,12491.271
931,2055,momentum,female,5yearly,20plus,15000.38
931,2055,momentum,male,5yearly,20plus,16039.704
931,2055,no_change,female,5yearly,20plus,14941.828
931,2055,no_change,male,5yearly,20plus,15912.957
931,2055,zero_migration,female,5yearly,20plus,12476.265
931,2055,zero_migration,male,5yearly,20plus,12552.471
931,2055,constant_fertility,female,5yearly,20_64,1227.111
931,2055,constant_fertility,male,5yearly,20_64,1953.487
931,2055,constant_mortality,female,5yearly,20_64,2313.667
931,2055,constant_mortality,male,5yearly,20_64,4170.542
931,2055,high_variant,female,5yearly,20_64,1245.677
931,2055,high_variant,male,5yearly,20_64,1995.285
931,2055,instant_replacement,female,5yearly,20_64,1228.217
931,2055,instant_replacement,male,5yearly,20_64,1961.228
931,2055,low_variant,female,5yearly,20_64,1174.509
931,2055,low_variant,male,5yearly,20_64,1835.63
931,2055,medium_variant,female,5yearly,20_64,1209.962
931,2055,medium_variant,male,5yearly,20_64,1915.053
931,2055,momentum,female,5yearly,20_64,2380.789
931,2055,momentum,male,5yearly,20_64,4355.094
931,2055,no_change,female,5yearly,20_64,2349.215
931,2055,no_change,male,5yearly,20_64,4273.363
931,2055,zero_migration,female,5yearly,20_64,1224.408
931,2055,zero_migration,male,5yearly,20_64,1936.607
931,2055,constant_fertility,female,5yearly,20_69,1864.791
931,2055,constant_fertility,male,5yearly,20_69,2857.344
931,2055,constant_mortality,female,5yearly,20_69,3463.65
931,2055,constant_mortality,male,5yearly,20_69,5768.278
931,2055,high_variant,female,5yearly,20_69,1883.357
931,2055,high_variant,male,5yearly,20_69,2899.142
931,2055,instant_replacement,female,5yearly,20_69,1865.896
931,2055,instant_replacement,male,5yearly,20_69,2865.086
931,2055,low_variant,female,5yearly,20_69,1812.188
931,2055,low_variant,male,5yearly,20_69,2739.488
931,2055,medium_variant,female,5yearly,20_69,1847.641
931,2055,medium_variant,male,5yearly,20_69,2818.913
931,2055,momentum,female,5yearly,20_69,3538.737
931,2055,momentum,male,5yearly,20_69,5962.689
931,2055,no_change,female,5yearly,20_69,3499.198
931,2055,no_change,male,5yearly,20_69,5871.1
931,2055,zero_migration,female,5yearly,20_69,1867.205
931,2055,zero_migration,male,5yearly,20_69,2847.518
931,2055,constant_fertility,female,5yearly,25plus,12434.82
931,2055,constant_fertility,male,5yearly,25plus,12459.55
931,2055,constant_mortality,female,5yearly,25plus,14861.324
931,2055,constant_mortality,male,5yearly,25plus,15633.934
931,2055,high_variant,female,5yearly,25plus,12450.962
931,2055,high_variant,male,5yearly,25plus,12493.371
931,2055,instant_replacement,female,5yearly,25plus,12436.335
931,2055,instant_replacement,male,5yearly,25plus,12466.562
931,2055,low_variant,female,5yearly,25plus,12391.82
931,2055,low_variant,male,5yearly,25plus,12369.782
931,2055,medium_variant,female,5yearly,25plus,12421.369
931,2055,medium_variant,male,5yearly,25plus,12431.508
931,2055,momentum,female,5yearly,25plus,14946.477
931,2055,momentum,male,5yearly,25plus,15823.179
931,2055,no_change,female,5yearly,25plus,14888.643
931,2055,no_change,male,5yearly,25plus,15707.247
931,2055,zero_migration,female,5yearly,25plus,12455.623
931,2055,zero_migration,male,5yearly,25plus,12491.828
931,2055,constant_fertility,female,5yearly,25_69,1840.775
931,2055,constant_fertility,male,5yearly,25_69,2787.197
931,2055,constant_mortality,female,5yearly,25_69,3418.697
931,2055,constant_mortality,male,5yearly,25_69,5592.08
931,2055,high_variant,female,5yearly,25_69,1856.925
931,2055,high_variant,male,5yearly,25_69,2821.019
931,2055,instant_replacement,female,5yearly,25_69,1842.309
931,2055,instant_replacement,male,5yearly,25_69,2794.205
931,2055,low_variant,female,5yearly,25_69,1797.779
931,2055,low_variant,male,5yearly,25_69,2697.425
931,2055,medium_variant,female,5yearly,25_69,1827.329
931,2055,medium_variant,male,5yearly,25_69,2759.15
931,2055,momentum,female,5yearly,25_69,3484.834
931,2055,momentum,male,5yearly,25_69,5746.164
931,2055,no_change,female,5yearly,25_69,3446.013
931,2055,no_change,male,5yearly,25_69,5665.39
931,2055,zero_migration,female,5yearly,25_69,1846.563
931,2055,zero_migration,male,5yearly,25_69,2786.875
931,2055,constant_fertility,female,5yearly,40plus,12307.433
931,2055,constant_fertility,male,5yearly,40plus,12195.261
931,2055,constant_mortality,female,5yearly,40plus,14626.737
931,2055,constant_mortality,male,5yearly,40plus,14993.407
931,2055,high_variant,female,5yearly,40plus,12310.254
931,2055,high_variant,male,5yearly,40plus,12199.878
931,2055,instant_replacement,female,5yearly,40plus,12308.224
931,2055,instant_replacement,male,5yearly,40plus,12197.012
931,2055,low_variant,female,5yearly,40plus,12300.984
931,2055,low_variant,male,5yearly,40plus,12184.794
931,2055,medium_variant,female,5yearly,40plus,12305.62
931,2055,medium_variant,male,5yearly,40plus,12192.343
931,2055,momentum,female,5yearly,40plus,14680.347
931,2055,momentum,male,5yearly,40plus,15078.712
931,2055,no_change,female,5yearly,40plus,14630.236
931,2055,no_change,male,5yearly,40plus,15000.363
931,2055,zero_migration,female,5yearly,40plus,12338.071
931,2055,zero_migration,male,5yearly,40plus,12248.988
931,2055,constant_fertility,female,5yearly,50plus,12106.555
931,2055,constant_fertility,male,5yearly,50plus,11885.319
931,2055,constant_mortality,female,5yearly,50plus,14246.267
931,2055,constant_mortality,male,5yearly,50plus,14278.225
931,2055,high_variant,female,5yearly,50plus,12106.546
931,2055,high_variant,male,5yearly,50plus,11885.319
931,2055,instant_replacement,female,5yearly,50plus,12106.535
931,2055,instant_replacement,male,5yearly,50plus,11885.321
931,2055,low_variant,female,5yearly,50plus,12106.549
931,2055,low_variant,male,5yearly,50plus,11885.326
931,2055,medium_variant,female,5yearly,50plus,12106.549
931,2055,medium_variant,male,5yearly,50plus,11885.327
931,2055,momentum,female,5yearly,50plus,14289.749
931,2055,momentum,male,5yearly,50plus,14343.307
931,2055,no_change,female,5yearly,50plus,14246.273
931,2055,no_change,male,5yearly,50plus,14278.229
931,2055,zero_migration,female,5yearly,50plus,12136.496
931,2055,zero_migration,male,5yearly,50plus,11938.294
931,2055,constant_fertility,female,5yearly,60plus,11647.383
931,2055,constant_fertility,male,5yearly,60plus,11192.008
931,2055,constant_mortality,female,5yearly,60plus,13375.87
931,2055,constant_mortality,male,5yearly,60plus,12827.658
931,2055,high_variant,female,5yearly,60plus,11647.375
931,2055,high_variant,male,5yearly,60plus,11192.007
931,2055,instant_replacement,female,5yearly,60plus,11647.363
931,2055,instant_replacement,male,5yearly,60plus,11192.012
931,2055,low_variant,female,5yearly,60plus,11647.377
931,2055,low_variant,male,5yearly,60plus,11192.015
931,2055,medium_variant,female,5yearly,60plus,11647.376
931,2055,medium_variant,male,5yearly,60plus,11192.018
931,2055,momentum,female,5yearly,60plus,13409.918
931,2055,momentum,male,5yearly,60plus,12881.193
931,2055,no_change,female,5yearly,60plus,13375.873
931,2055,no_change,male,5yearly,60plus,12827.662
931,2055,zero_migration,female,5yearly,60plus,11671.79
931,2055,zero_migration,male,5yearly,60plus,11237.497
931,2055,constant_fertility,female,5yearly,65plus,11231.725
931,2055,constant_fertility,male,5yearly,65plus,10576.21
931,2055,constant_mortality,female,5yearly,65plus,12592.61
931,2055,constant_mortality,male,5yearly,65plus,11639.59
931,2055,high_variant,female,5yearly,65plus,11231.717
931,2055,high_variant,male,5yearly,65plus,10576.209
931,2055,instant_replacement,female,5yearly,65plus,11231.705
931,2055,instant_replacement,male,5yearly,65plus,10576.215
931,2055,low_variant,female,5yearly,65plus,11231.72
931,2055,low_variant,male,5yearly,65plus,10576.215
931,2055,medium_variant,female,5yearly,65plus,11231.719
931,2055,medium_variant,male,5yearly,65plus,10576.218
931,2055,momentum,female,5yearly,65plus,12619.591
931,2055,momentum,male,5yearly,65plus,11684.61
931,2055,no_change,female,5yearly,65plus,12592.613
931,2055,no_change,male,5yearly,65plus,11639.594
931,2055,zero_migration,female,5yearly,65plus,11251.857
931,2055,zero_migration,male,5yearly,65plus,10615.864
931,2055,constant_fertility,female,5yearly,70plus,10594.045
