region,year,variant,gender,freq,agebroad,totaldeaths
926,2055,high_variant,female,5yearly,90plus,3484.602
926,2055,high_variant,male,5yearly,90plus,2587.591
926,2055,instant_replacement,female,5yearly,90plus,3484.607
926,2055,instant_replacement,male,5yearly,90plus,2587.579
926,2055,low_variant,female,5yearly,90plus,3484.605
926,2055,low_variant,male,5yearly,90plus,2587.59
926,2055,medium_variant,female,5yearly,90plus,3484.605
926,2055,medium_variant,male,5yearly,90plus,2587.589
926,2055,momentum,female,5yearly,90plus,2539.289
926,2055,momentum,male,5yearly,90plus,1455.629
926,2055,no_change,female,5yearly,90plus,2561.721
926,2055,no_change,male,5yearly,90plus,1473.339
926,2055,zero_migration,female,5yearly,90plus,3456.082
926,2055,zero_migration,male,5yearly,90plus,2558.509
926,2060,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,constant_mortality,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,constant_mortality,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,high_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,high_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,instant_replacement,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,instant_replacement,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,low_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,low_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,momentum,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,momentum,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,no_change,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,no_change,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,zero_migration,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,zero_migration,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2060,constant_fertility,female,5yearly,0_4,4.394
926,2060,constant_fertility,male,5yearly,0_4,6.275
926,2060,constant_mortality,female,5yearly,0_4,17.792
926,2060,constant_mortality,male,5yearly,0_4,22.128
926,2060,high_variant,female,5yearly,0_4,7.677
926,2060,high_variant,male,5yearly,0_4,10.937
926,2060,instant_replacement,female,5yearly,0_4,6.399
926,2060,instant_replacement,male,5yearly,0_4,9.092
926,2060,low_variant,female,5yearly,0_4,2.657
926,2060,low_variant,male,5yearly,0_4,3.792
926,2060,medium_variant,female,5yearly,0_4,4.837
926,2060,medium_variant,male,5yearly,0_4,6.892
926,2060,momentum,female,5yearly,0_4,19.871
926,2060,momentum,male,5yearly,0_4,24.781
926,2060,no_change,female,5yearly,0_4,16.009
926,2060,no_change,male,5yearly,0_4,19.839
926,2060,zero_migration,female,5yearly,0_4,3.989
926,2060,zero_migration,male,5yearly,0_4,5.69
926,2060,constant_fertility,female,5yearly,0_14,5.427
926,2060,constant_fertility,male,5yearly,0_14,8.079
926,2060,constant_mortality,female,5yearly,0_14,21.271
926,2060,constant_mortality,male,5yearly,0_14,27.179
926,2060,high_variant,female,5yearly,0_14,9.305
926,2060,high_variant,male,5yearly,0_14,13.767
926,2060,instant_replacement,female,5yearly,0_14,7.851
926,2060,instant_replacement,male,5yearly,0_14,11.624
926,2060,low_variant,female,5yearly,0_14,3.351
926,2060,low_variant,male,5yearly,0_14,5.014
926,2060,medium_variant,female,5yearly,0_14,5.952
926,2060,medium_variant,male,5yearly,0_14,8.843
926,2060,momentum,female,5yearly,0_14,23.784
926,2060,momentum,male,5yearly,0_14,30.425
926,2060,no_change,female,5yearly,0_14,19.212
926,2060,no_change,male,5yearly,0_14,24.507
926,2060,zero_migration,female,5yearly,0_14,4.932
926,2060,zero_migration,male,5yearly,0_14,7.341
926,2060,constant_fertility,female,5yearly,0_19,6.746
926,2060,constant_fertility,male,5yearly,0_19,11.492
926,2060,constant_mortality,female,5yearly,0_19,25.045
926,2060,constant_mortality,male,5yearly,0_19,35.362
926,2060,high_variant,female,5yearly,0_19,11.197
926,2060,high_variant,male,5yearly,0_19,18.631
926,2060,instant_replacement,female,5yearly,0_19,9.575
926,2060,instant_replacement,male,5yearly,0_19,16.051
926,2060,low_variant,female,5yearly,0_19,4.315
926,2060,low_variant,male,5yearly,0_19,7.509
926,2060,medium_variant,female,5yearly,0_19,7.356
926,2060,medium_variant,male,5yearly,0_19,12.466
926,2060,momentum,female,5yearly,0_19,27.759
926,2060,momentum,male,5yearly,0_19,39.024
926,2060,no_change,female,5yearly,0_19,22.766
926,2060,no_change,male,5yearly,0_19,32.232
926,2060,zero_migration,female,5yearly,0_19,6.123
926,2060,zero_migration,male,5yearly,0_19,10.433
926,2060,constant_fertility,female,5yearly,0_24,8.682
926,2060,constant_fertility,male,5yearly,0_24,17.524
926,2060,constant_mortality,female,5yearly,0_24,30.35
926,2060,constant_mortality,male,5yearly,0_24,49.778
926,2060,high_variant,female,5yearly,0_24,13.826
926,2060,high_variant,male,5yearly,0_24,26.78
926,2060,instant_replacement,female,5yearly,0_24,11.974
926,2060,instant_replacement,male,5yearly,0_24,23.43
926,2060,low_variant,female,5yearly,0_24,5.782
926,2060,low_variant,male,5yearly,0_24,12.053
926,2060,medium_variant,female,5yearly,0_24,9.391
926,2060,medium_variant,male,5yearly,0_24,18.775
926,2060,momentum,female,5yearly,0_24,33.074
926,2060,momentum,male,5yearly,0_24,53.515
926,2060,no_change,female,5yearly,0_24,27.811
926,2060,no_change,male,5yearly,0_24,45.994
926,2060,zero_migration,female,5yearly,0_24,7.836
926,2060,zero_migration,male,5yearly,0_24,15.813
926,2060,constant_fertility,female,5yearly,5_14,1.033
926,2060,constant_fertility,male,5yearly,5_14,1.804
926,2060,constant_mortality,female,5yearly,5_14,3.479
926,2060,constant_mortality,male,5yearly,5_14,5.051
926,2060,high_variant,female,5yearly,5_14,1.628
926,2060,high_variant,male,5yearly,5_14,2.83
926,2060,instant_replacement,female,5yearly,5_14,1.452
926,2060,instant_replacement,male,5yearly,5_14,2.532
926,2060,low_variant,female,5yearly,5_14,0.694
926,2060,low_variant,male,5yearly,5_14,1.222
926,2060,medium_variant,female,5yearly,5_14,1.115
926,2060,medium_variant,male,5yearly,5_14,1.951
926,2060,momentum,female,5yearly,5_14,3.913
926,2060,momentum,male,5yearly,5_14,5.644
926,2060,no_change,female,5yearly,5_14,3.203
926,2060,no_change,male,5yearly,5_14,4.668
926,2060,zero_migration,female,5yearly,5_14,0.943
926,2060,zero_migration,male,5yearly,5_14,1.651
926,2060,constant_fertility,female,5yearly,15plus,5977.455
926,2060,constant_fertility,male,5yearly,15plus,6008.381
926,2060,constant_mortality,female,5yearly,15plus,6511.746
926,2060,constant_mortality,male,5yearly,15plus,6580.275
926,2060,high_variant,female,5yearly,15plus,5985.227
926,2060,high_variant,male,5yearly,15plus,6026.053
926,2060,instant_replacement,female,5yearly,15plus,5984.606
926,2060,instant_replacement,male,5yearly,15plus,6023.21
926,2060,low_variant,female,5yearly,15plus,5971.623
926,2060,low_variant,male,5yearly,15plus,5994.745
926,2060,medium_variant,female,5yearly,15plus,5978.386
926,2060,medium_variant,male,5yearly,15plus,6010.296
926,2060,momentum,female,5yearly,15plus,6223.007
926,2060,momentum,male,5yearly,15plus,6171.897
926,2060,no_change,female,5yearly,15plus,6509.405
926,2060,no_change,male,5yearly,15plus,6575.572
926,2060,zero_migration,female,5yearly,15plus,5796.727
926,2060,zero_migration,male,5yearly,15plus,5742.993
926,2060,constant_fertility,female,5yearly,15_24,3.255
926,2060,constant_fertility,male,5yearly,15_24,9.445
926,2060,constant_mortality,female,5yearly,15_24,9.079
926,2060,constant_mortality,male,5yearly,15_24,22.599
926,2060,high_variant,female,5yearly,15_24,4.521
926,2060,high_variant,male,5yearly,15_24,13.013
926,2060,instant_replacement,female,5yearly,15_24,4.123
926,2060,instant_replacement,male,5yearly,15_24,11.806
926,2060,low_variant,female,5yearly,15_24,2.431
926,2060,low_variant,male,5yearly,15_24,7.039
926,2060,medium_variant,female,5yearly,15_24,3.439
926,2060,medium_variant,male,5yearly,15_24,9.932
926,2060,momentum,female,5yearly,15_24,9.29
926,2060,momentum,male,5yearly,15_24,23.09
926,2060,no_change,female,5yearly,15_24,8.599
926,2060,no_change,male,5yearly,15_24,21.487
926,2060,zero_migration,female,5yearly,15_24,2.904
926,2060,zero_migration,male,5yearly,15_24,8.472
926,2060,constant_fertility,female,5yearly,15_49,44.427
926,2060,constant_fertility,male,5yearly,15_49,96.746
926,2060,constant_mortality,female,5yearly,15_49,110.556
926,2060,constant_mortality,male,5yearly,15_49,218.267
926,2060,high_variant,female,5yearly,15_49,52.194
926,2060,high_variant,male,5yearly,15_49,114.417
926,2060,instant_replacement,female,5yearly,15_49,51.571
926,2060,instant_replacement,male,5yearly,15_49,111.582
926,2060,low_variant,female,5yearly,15_49,38.586
926,2060,low_variant,male,5yearly,15_49,83.116
926,2060,medium_variant,female,5yearly,15_49,45.352
926,2060,medium_variant,male,5yearly,15_49,98.66
926,2060,momentum,female,5yearly,15_49,106.636
926,2060,momentum,male,5yearly,15_49,212.54
926,2060,no_change,female,5yearly,15_49,108.221
926,2060,no_change,male,5yearly,15_49,213.562
926,2060,zero_migration,female,5yearly,15_49,37.849
926,2060,zero_migration,male,5yearly,15_49,83.727
926,2060,constant_fertility,female,5yearly,15_59,117.947
926,2060,constant_fertility,male,5yearly,15_59,259.299
926,2060,constant_mortality,female,5yearly,15_59,289.217
926,2060,constant_mortality,male,5yearly,15_59,566.995
926,2060,high_variant,female,5yearly,15_59,125.714
926,2060,high_variant,male,5yearly,15_59,276.971
926,2060,instant_replacement,female,5yearly,15_59,125.09
926,2060,instant_replacement,male,5yearly,15_59,274.137
926,2060,low_variant,female,5yearly,15_59,112.105
926,2060,low_variant,male,5yearly,15_59,245.671
926,2060,medium_variant,female,5yearly,15_59,118.873
926,2060,medium_variant,male,5yearly,15_59,261.213
926,2060,momentum,female,5yearly,15_59,258.085
926,2060,momentum,male,5yearly,15_59,511.527
926,2060,no_change,female,5yearly,15_59,286.882
926,2060,no_change,male,5yearly,15_59,562.29
926,2060,zero_migration,female,5yearly,15_59,100.474
926,2060,zero_migration,male,5yearly,15_59,224.281
926,2060,constant_fertility,female,5yearly,15_64,181.2
926,2060,constant_fertility,male,5yearly,15_64,398.588
926,2060,constant_mortality,female,5yearly,15_64,446.408
926,2060,constant_mortality,male,5yearly,15_64,870.951
926,2060,high_variant,female,5yearly,15_64,188.967
926,2060,high_variant,male,5yearly,15_64,416.26
926,2060,instant_replacement,female,5yearly,15_64,188.343
926,2060,instant_replacement,male,5yearly,15_64,413.426
926,2060,low_variant,female,5yearly,15_64,175.358
926,2060,low_variant,male,5yearly,15_64,384.96
926,2060,medium_variant,female,5yearly,15_64,182.126
926,2060,medium_variant,male,5yearly,15_64,400.502
926,2060,momentum,female,5yearly,15_64,391.564
926,2060,momentum,male,5yearly,15_64,772.184
926,2060,no_change,female,5yearly,15_64,444.073
926,2060,no_change,male,5yearly,15_64,866.246
926,2060,zero_migration,female,5yearly,15_64,154.42
926,2060,zero_migration,male,5yearly,15_64,344.532
926,2060,constant_fertility,female,5yearly,20plus,5976.136
926,2060,constant_fertility,male,5yearly,20plus,6004.968
926,2060,constant_mortality,female,5yearly,20plus,6507.972
926,2060,constant_mortality,male,5yearly,20plus,6572.092
926,2060,high_variant,female,5yearly,20plus,5983.335
926,2060,high_variant,male,5yearly,20plus,6021.189
926,2060,instant_replacement,female,5yearly,20plus,5982.882
926,2060,instant_replacement,male,5yearly,20plus,6018.783
926,2060,low_variant,female,5yearly,20plus,5970.659
926,2060,low_variant,male,5yearly,20plus,5992.25
926,2060,medium_variant,female,5yearly,20plus,5976.982
926,2060,medium_variant,male,5yearly,20plus,6006.673
926,2060,momentum,female,5yearly,20plus,6219.032
926,2060,momentum,male,5yearly,20plus,6163.298
926,2060,no_change,female,5yearly,20plus,6505.851
926,2060,no_change,male,5yearly,20plus,6567.847
926,2060,zero_migration,female,5yearly,20plus,5795.536
926,2060,zero_migration,male,5yearly,20plus,5739.901
926,2060,constant_fertility,female,5yearly,20_64,179.881
926,2060,constant_fertility,male,5yearly,20_64,395.175
926,2060,constant_mortality,female,5yearly,20_64,442.634
926,2060,constant_mortality,male,5yearly,20_64,862.768
926,2060,high_variant,female,5yearly,20_64,187.075
926,2060,high_variant,male,5yearly,20_64,411.396
926,2060,instant_replacement,female,5yearly,20_64,186.619
926,2060,instant_replacement,male,5yearly,20_64,408.999
926,2060,low_variant,female,5yearly,20_64,174.394
926,2060,low_variant,male,5yearly,20_64,382.465
926,2060,medium_variant,female,5yearly,20_64,180.722
926,2060,medium_variant,male,5yearly,20_64,396.879
926,2060,momentum,female,5yearly,20_64,387.589
926,2060,momentum,male,5yearly,20_64,763.585
926,2060,no_change,female,5yearly,20_64,440.519
926,2060,no_change,male,5yearly,20_64,858.521
926,2060,zero_migration,female,5yearly,20_64,153.229
926,2060,zero_migration,male,5yearly,20_64,341.44
926,2060,constant_fertility,female,5yearly,20_69,273.302
926,2060,constant_fertility,male,5yearly,20_69,589.899
926,2060,constant_mortality,female,5yearly,20_69,672.962
926,2060,constant_mortality,male,5yearly,20_69,1292.181
926,2060,high_variant,female,5yearly,20_69,280.496
926,2060,high_variant,male,5yearly,20_69,606.119
926,2060,instant_replacement,female,5yearly,20_69,280.041
926,2060,instant_replacement,male,5yearly,20_69,603.721
926,2060,low_variant,female,5yearly,20_69,267.816
926,2060,low_variant,male,5yearly,20_69,577.187
926,2060,medium_variant,female,5yearly,20_69,274.143
926,2060,medium_variant,male,5yearly,20_69,591.602
926,2060,momentum,female,5yearly,20_69,587.202
926,2060,momentum,male,5yearly,20_69,1137.953
926,2060,no_change,female,5yearly,20_69,670.846
926,2060,no_change,male,5yearly,20_69,1287.935
926,2060,zero_migration,female,5yearly,20_69,234.336
926,2060,zero_migration,male,5yearly,20_69,511.872
926,2060,constant_fertility,female,5yearly,25plus,5974.2
926,2060,constant_fertility,male,5yearly,25plus,5998.936
926,2060,constant_mortality,female,5yearly,25plus,6502.667
926,2060,constant_mortality,male,5yearly,25plus,6557.676
926,2060,high_variant,female,5yearly,25plus,5980.706
926,2060,high_variant,male,5yearly,25plus,6013.04
926,2060,instant_replacement,female,5yearly,25plus,5980.483
926,2060,instant_replacement,male,5yearly,25plus,6011.404
926,2060,low_variant,female,5yearly,25plus,5969.192
926,2060,low_variant,male,5yearly,25plus,5987.706
926,2060,medium_variant,female,5yearly,25plus,5974.947
926,2060,medium_variant,male,5yearly,25plus,6000.364
926,2060,momentum,female,5yearly,25plus,6213.717
926,2060,momentum,male,5yearly,25plus,6148.807
926,2060,no_change,female,5yearly,25plus,6500.806
926,2060,no_change,male,5yearly,25plus,6554.085
926,2060,zero_migration,female,5yearly,25plus,5793.823
926,2060,zero_migration,male,5yearly,25plus,5734.521
926,2060,constant_fertility,female,5yearly,25_69,271.366
926,2060,constant_fertility,male,5yearly,25_69,583.867
926,2060,constant_mortality,female,5yearly,25_69,667.657
926,2060,constant_mortality,male,5yearly,25_69,1277.765
926,2060,high_variant,female,5yearly,25_69,277.867
926,2060,high_variant,male,5yearly,25_69,597.97
926,2060,instant_replacement,female,5yearly,25_69,277.642
926,2060,instant_replacement,male,5yearly,25_69,596.342
926,2060,low_variant,female,5yearly,25_69,266.349
926,2060,low_variant,male,5yearly,25_69,572.643
926,2060,medium_variant,female,5yearly,25_69,272.108
926,2060,medium_variant,male,5yearly,25_69,585.293
926,2060,momentum,female,5yearly,25_69,581.887
926,2060,momentum,male,5yearly,25_69,1123.462
926,2060,no_change,female,5yearly,25_69,665.801
926,2060,no_change,male,5yearly,25_69,1274.173
926,2060,zero_migration,female,5yearly,25_69,232.623
926,2060,zero_migration,male,5yearly,25_69,506.492
926,2060,constant_fertility,female,5yearly,40plus,5962.295
926,2060,constant_fertility,male,5yearly,40plus,5970.88
926,2060,constant_mortality,female,5yearly,40plus,6471.479
926,2060,constant_mortality,male,5yearly,40plus,6490.305
926,2060,high_variant,female,5yearly,40plus,5965.403
926,2060,high_variant,male,5yearly,40plus,5977.069
926,2060,instant_replacement,female,5yearly,40plus,5966.127
926,2060,instant_replacement,male,5yearly,40plus,5978.078
926,2060,low_variant,female,5yearly,40plus,5959.823
926,2060,low_variant,male,5yearly,40plus,5965.812
926,2060,medium_variant,female,5yearly,40plus,5962.614
926,2060,medium_variant,male,5yearly,40plus,5971.443
926,2060,momentum,female,5yearly,40plus,6183.393
926,2060,momentum,male,5yearly,40plus,6082.749
926,2060,no_change,female,5yearly,40plus,6470.727
926,2060,no_change,male,5yearly,40plus,6488.997
926,2060,zero_migration,female,5yearly,40plus,5783.693
926,2060,zero_migration,male,5yearly,40plus,5710.283
926,2060,constant_fertility,female,5yearly,50plus,5933.028
926,2060,constant_fertility,male,5yearly,50plus,5911.635
926,2060,constant_mortality,female,5yearly,50plus,6401.19
926,2060,constant_mortality,male,5yearly,50plus,6362.008
926,2060,high_variant,female,5yearly,50plus,5933.033
926,2060,high_variant,male,5yearly,50plus,5911.636
926,2060,instant_replacement,female,5yearly,50plus,5933.035
926,2060,instant_replacement,male,5yearly,50plus,5911.628
926,2060,low_variant,female,5yearly,50plus,5933.037
926,2060,low_variant,male,5yearly,50plus,5911.629
926,2060,medium_variant,female,5yearly,50plus,5933.034
926,2060,medium_variant,male,5yearly,50plus,5911.636
926,2060,momentum,female,5yearly,50plus,6116.371
926,2060,momentum,male,5yearly,50plus,5959.357
926,2060,no_change,female,5yearly,50plus,6401.184
926,2060,no_change,male,5yearly,50plus,6362.01
926,2060,zero_migration,female,5yearly,50plus,5758.878
926,2060,zero_migration,male,5yearly,50plus,5659.266
926,2060,constant_fertility,female,5yearly,60plus,5859.508
926,2060,constant_fertility,male,5yearly,60plus,5749.082
926,2060,constant_mortality,female,5yearly,60plus,6222.529
926,2060,constant_mortality,male,5yearly,60plus,6013.28
926,2060,high_variant,female,5yearly,60plus,5859.513
926,2060,high_variant,male,5yearly,60plus,5749.082
926,2060,instant_replacement,female,5yearly,60plus,5859.516
926,2060,instant_replacement,male,5yearly,60plus,5749.073
926,2060,low_variant,female,5yearly,60plus,5859.518
926,2060,low_variant,male,5yearly,60plus,5749.074
926,2060,medium_variant,female,5yearly,60plus,5859.513
926,2060,medium_variant,male,5yearly,60plus,5749.083
926,2060,momentum,female,5yearly,60plus,5964.922
926,2060,momentum,male,5yearly,60plus,5660.37
926,2060,no_change,female,5yearly,60plus,6222.523
926,2060,no_change,male,5yearly,60plus,6013.282
926,2060,zero_migration,female,5yearly,60plus,5696.253
926,2060,zero_migration,male,5yearly,60plus,5518.712
926,2060,constant_fertility,female,5yearly,65plus,5796.255
926,2060,constant_fertility,male,5yearly,65plus,5609.793
926,2060,constant_mortality,female,5yearly,65plus,6065.338
926,2060,constant_mortality,male,5yearly,65plus,5709.324
926,2060,high_variant,female,5yearly,65plus,5796.26
926,2060,high_variant,male,5yearly,65plus,5609.793
926,2060,instant_replacement,female,5yearly,65plus,5796.263
926,2060,instant_replacement,male,5yearly,65plus,5609.784
926,2060,low_variant,female,5yearly,65plus,5796.265
926,2060,low_variant,male,5yearly,65plus,5609.785
926,2060,medium_variant,female,5yearly,65plus,5796.26
926,2060,medium_variant,male,5yearly,65plus,5609.794
926,2060,momentum,female,5yearly,65plus,5831.443
926,2060,momentum,male,5yearly,65plus,5399.713
926,2060,no_change,female,5yearly,65plus,6065.332
926,2060,no_change,male,5yearly,65plus,5709.326
926,2060,zero_migration,female,5yearly,65plus,5642.307
926,2060,zero_migration,male,5yearly,65plus,5398.461
926,2060,constant_fertility,female,5yearly,70plus,5702.834
926,2060,constant_fertility,male,5yearly,70plus,5415.069
926,2060,constant_mortality,female,5yearly,70plus,5835.01
926,2060,constant_mortality,male,5yearly,70plus,5279.911
926,2060,high_variant,female,5yearly,70plus,5702.839
926,2060,high_variant,male,5yearly,70plus,5415.07
926,2060,instant_replacement,female,5yearly,70plus,5702.841
926,2060,instant_replacement,male,5yearly,70plus,5415.062
926,2060,low_variant,female,5yearly,70plus,5702.843
926,2060,low_variant,male,5yearly,70plus,5415.063
926,2060,medium_variant,female,5yearly,70plus,5702.839
926,2060,medium_variant,male,5yearly,70plus,5415.071
926,2060,momentum,female,5yearly,70plus,5631.83
926,2060,momentum,male,5yearly,70plus,5025.345
926,2060,no_change,female,5yearly,70plus,5835.005
926,2060,no_change,male,5yearly,70plus,5279.912
926,2060,zero_migration,female,5yearly,70plus,5561.2
926,2060,zero_migration,male,5yearly,70plus,5228.029
926,2060,constant_fertility,female,5yearly,80plus,5261.222
926,2060,constant_fertility,male,5yearly,80plus,4672.165
926,2060,constant_mortality,female,5yearly,80plus,4861.816
926,2060,constant_mortality,male,5yearly,80plus,3766.606
926,2060,high_variant,female,5yearly,80plus,5261.227
926,2060,high_variant,male,5yearly,80plus,4672.165
926,2060,instant_replacement,female,5yearly,80plus,5261.229
926,2060,instant_replacement,male,5yearly,80plus,4672.155
926,2060,low_variant,female,5yearly,80plus,5261.23
926,2060,low_variant,male,5yearly,80plus,4672.158
926,2060,medium_variant,female,5yearly,80plus,5261.226
926,2060,medium_variant,male,5yearly,80plus,4672.165
926,2060,momentum,female,5yearly,80plus,4737.226
926,2060,momentum,male,5yearly,80plus,3638.387
926,2060,no_change,female,5yearly,80plus,4861.811
926,2060,no_change,male,5yearly,80plus,3766.61
926,2060,zero_migration,female,5yearly,80plus,5154.813
926,2060,zero_migration,male,5yearly,80plus,4545.436
926,2060,constant_fertility,female,5yearly,90plus,3594.253
926,2060,constant_fertility,male,5yearly,90plus,2684.669
926,2060,constant_mortality,female,5yearly,90plus,2479.013
926,2060,constant_mortality,male,5yearly,90plus,1409.477
926,2060,high_variant,female,5yearly,90plus,3594.257
926,2060,high_variant,male,5yearly,90plus,2684.667
926,2060,instant_replacement,female,5yearly,90plus,3594.26
926,2060,instant_replacement,male,5yearly,90plus,2684.655
926,2060,low_variant,female,5yearly,90plus,3594.262
926,2060,low_variant,male,5yearly,90plus,2684.658
926,2060,medium_variant,female,5yearly,90plus,3594.257
926,2060,medium_variant,male,5yearly,90plus,2684.665
926,2060,momentum,female,5yearly,90plus,2443.909
926,2060,momentum,male,5yearly,90plus,1383.254
926,2060,no_change,female,5yearly,90plus,2479.013
926,2060,no_change,male,5yearly,90plus,1409.477
926,2060,zero_migration,female,5yearly,90plus,3547.798
926,2060,zero_migration,male,5yearly,90plus,2638.884
926,2065,constant_fertility,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,constant_fertility,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,constant_mortality,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,constant_mortality,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,high_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,high_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,instant_replacement,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,instant_replacement,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,low_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,low_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,momentum,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,momentum,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,no_change,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,no_change,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,zero_migration,female,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,zero_migration,male,5yearly,"Region, subregion, country or area *",Western Europe
926,2065,constant_fertility,female,5yearly,0_4,3.871
926,2065,constant_fertility,male,5yearly,0_4,5.801
926,2065,constant_mortality,female,5yearly,0_4,17.619
926,2065,constant_mortality,male,5yearly,0_4,21.902
926,2065,high_variant,female,5yearly,0_4,6.926
926,2065,high_variant,male,5yearly,0_4,10.341
926,2065,instant_replacement,female,5yearly,0_4,5.664
926,2065,instant_replacement,male,5yearly,0_4,8.448
926,2065,low_variant,female,5yearly,0_4,2.308
926,2065,low_variant,male,5yearly,0_4,3.446
926,2065,medium_variant,female,5yearly,0_4,4.288
926,2065,medium_variant,male,5yearly,0_4,6.408
926,2065,momentum,female,5yearly,0_4,19.357
926,2065,momentum,male,5yearly,0_4,24.122
926,2065,no_change,female,5yearly,0_4,15.765
926,2065,no_change,male,5yearly,0_4,19.519
926,2065,zero_migration,female,5yearly,0_4,3.489
926,2065,zero_migration,male,5yearly,0_4,5.22
926,2065,constant_fertility,female,5yearly,0_14,4.769
926,2065,constant_fertility,male,5yearly,0_14,7.448
926,2065,constant_mortality,female,5yearly,0_14,21.099
926,2065,constant_mortality,male,5yearly,0_14,26.954
926,2065,high_variant,female,5yearly,0_14,8.432
926,2065,high_variant,male,5yearly,0_14,13.097
926,2065,instant_replacement,female,5yearly,0_14,6.975
926,2065,instant_replacement,male,5yearly,0_14,10.856
926,2065,low_variant,female,5yearly,0_14,2.883
926,2065,low_variant,male,5yearly,0_14,4.504
926,2065,medium_variant,female,5yearly,0_14,5.274
926,2065,medium_variant,male,5yearly,0_14,8.214
926,2065,momentum,female,5yearly,0_14,23.285
926,2065,momentum,male,5yearly,0_14,29.796
926,2065,no_change,female,5yearly,0_14,18.923
926,2065,no_change,male,5yearly,0_14,24.127
926,2065,zero_migration,female,5yearly,0_14,4.306
926,2065,zero_migration,male,5yearly,0_14,6.72
926,2065,constant_fertility,female,5yearly,0_19,5.939
926,2065,constant_fertility,male,5yearly,0_19,10.598
926,2065,constant_mortality,female,5yearly,0_19,24.882
926,2065,constant_mortality,male,5yearly,0_19,35.156
926,2065,high_variant,female,5yearly,0_19,10.23
926,2065,high_variant,male,5yearly,0_19,17.9
926,2065,instant_replacement,female,5yearly,0_19,8.601
926,2065,instant_replacement,male,5yearly,0_19,15.18
926,2065,low_variant,female,5yearly,0_19,3.694
926,2065,low_variant,male,5yearly,0_19,6.69
926,2065,medium_variant,female,5yearly,0_19,6.537
926,2065,medium_variant,male,5yearly,0_19,11.595
926,2065,momentum,female,5yearly,0_19,27.417
926,2065,momentum,male,5yearly,0_19,38.732
926,2065,no_change,female,5yearly,0_19,22.44
926,2065,no_change,male,5yearly,0_19,31.782
926,2065,zero_migration,female,5yearly,0_19,5.36
926,2065,zero_migration,male,5yearly,0_19,9.561
926,2065,constant_fertility,female,5yearly,0_24,7.655
926,2065,constant_fertility,male,5yearly,0_24,16.138
926,2065,constant_mortality,female,5yearly,0_24,30.17
926,2065,constant_mortality,male,5yearly,0_24,49.535
926,2065,high_variant,female,5yearly,0_24,12.672
926,2065,high_variant,male,5yearly,0_24,25.736
926,2065,instant_replacement,female,5yearly,0_24,10.821
926,2065,instant_replacement,male,5yearly,0_24,22.233
926,2065,low_variant,female,5yearly,0_24,4.953
926,2065,low_variant,male,5yearly,0_24,10.724
926,2065,medium_variant,female,5yearly,0_24,8.355
926,2065,medium_variant,male,5yearly,0_24,17.43
926,2065,momentum,female,5yearly,0_24,32.874
926,2065,momentum,male,5yearly,0_24,53.59
926,2065,no_change,female,5yearly,0_24,27.43
926,2065,no_change,male,5yearly,0_24,45.409
926,2065,zero_migration,female,5yearly,0_24,6.873
926,2065,zero_migration,male,5yearly,0_24,14.481
926,2065,constant_fertility,female,5yearly,5_14,0.898
926,2065,constant_fertility,male,5yearly,5_14,1.647
926,2065,constant_mortality,female,5yearly,5_14,3.48
