region,year,variant,gender,freq,age1yearinterval,survivorage
957,2065,medium_variant,male,5yearly,80,65638.7590014455
957,2065,medium_variant,female,5yearly,85,60838.8539800589
957,2065,medium_variant,male,5yearly,85,49671.4484787095
957,2065,medium_variant,female,5yearly,90,42885.1830933667
957,2065,medium_variant,male,5yearly,90,31366.4549923299
957,2065,medium_variant,female,5yearly,95,23832.6809750565
957,2065,medium_variant,male,5yearly,95,14973.4133544845
957,2065,medium_variant,female,5yearly,100plus,9186.81417463461
957,2065,medium_variant,male,5yearly,100plus,4759.75567718002
957,2070,medium_variant,female,5yearly,0,100000
957,2070,medium_variant,male,5yearly,0,100000
957,2070,medium_variant,female,5yearly,1,99367.1780187596
957,2070,medium_variant,male,5yearly,1,99425.2362342597
957,2070,medium_variant,female,5yearly,5,99255.8931187067
957,2070,medium_variant,male,5yearly,5,99330.5835006079
957,2070,medium_variant,female,5yearly,10,99217.8157366954
957,2070,medium_variant,male,5yearly,10,99290.6572748192
957,2070,medium_variant,female,5yearly,15,99189.8402581138
957,2070,medium_variant,male,5yearly,15,99251.7657442973
957,2070,medium_variant,female,5yearly,20,99139.8470576547
957,2070,medium_variant,male,5yearly,20,99182.4529218463
957,2070,medium_variant,female,5yearly,25,99064.4836605894
957,2070,medium_variant,male,5yearly,25,99079.4642071979
957,2070,medium_variant,female,5yearly,30,98961.9581991281
957,2070,medium_variant,male,5yearly,30,98953.5702031159
957,2070,medium_variant,female,5yearly,35,98822.9596033591
957,2070,medium_variant,male,5yearly,35,98797.229693427
957,2070,medium_variant,female,5yearly,40,98618.0973723616
957,2070,medium_variant,male,5yearly,40,98571.7255152414
957,2070,medium_variant,female,5yearly,45,98291.7077139824
957,2070,medium_variant,male,5yearly,45,98211.8440066308
957,2070,medium_variant,female,5yearly,50,97765.8956260465
957,2070,medium_variant,male,5yearly,50,97581.0265384613
957,2070,medium_variant,female,5yearly,55,96936.9305582085
957,2070,medium_variant,male,5yearly,55,96484.7008691179
957,2070,medium_variant,female,5yearly,60,95664.5926585447
957,2070,medium_variant,male,5yearly,60,94651.0083160734
957,2070,medium_variant,female,5yearly,65,93645.8108746931
957,2070,medium_variant,male,5yearly,65,91551.920601993
957,2070,medium_variant,female,5yearly,70,90314.3597901565
957,2070,medium_variant,male,5yearly,70,86577.2951863322
957,2070,medium_variant,female,5yearly,75,84826.3502726255
957,2070,medium_variant,male,5yearly,75,78900.4923130954
957,2070,medium_variant,female,5yearly,80,75959.0266128374
957,2070,medium_variant,male,5yearly,80,67397.6250123803
957,2070,medium_variant,female,5yearly,85,62626.2652067099
957,2070,medium_variant,male,5yearly,85,51710.3590712398
957,2070,medium_variant,female,5yearly,90,44884.2496808894
957,2070,medium_variant,male,5yearly,90,33344.5376171013
957,2070,medium_variant,female,5yearly,95,25568.1104632178
957,2070,medium_variant,male,5yearly,95,16404.8653836876
957,2070,medium_variant,female,5yearly,100plus,10198.8757446527
957,2070,medium_variant,male,5yearly,100plus,5428.47791704755
957,2075,medium_variant,female,5yearly,0,100000
957,2075,medium_variant,male,5yearly,0,100000
957,2075,medium_variant,female,5yearly,1,99408.996001999
957,2075,medium_variant,male,5yearly,1,99470.7257508037
957,2075,medium_variant,female,5yearly,5,99305.3587390598
957,2075,medium_variant,male,5yearly,5,99383.5658867655
957,2075,medium_variant,female,5yearly,10,99269.8572861868
957,2075,medium_variant,male,5yearly,10,99346.6112146678
957,2075,medium_variant,female,5yearly,15,99244.1959747056
957,2075,medium_variant,male,5yearly,15,99310.8481032634
957,2075,medium_variant,female,5yearly,20,99197.6731613151
957,2075,medium_variant,male,5yearly,20,99247.6759058446
957,2075,medium_variant,female,5yearly,25,99127.3041522891
957,2075,medium_variant,male,5yearly,25,99153.7456464995
957,2075,medium_variant,female,5yearly,30,99031.8292848759
957,2075,medium_variant,male,5yearly,30,99038.7810838574
957,2075,medium_variant,female,5yearly,35,98902.7053669361
957,2075,medium_variant,male,5yearly,35,98896.4702155284
957,2075,medium_variant,female,5yearly,40,98712.5356506598
957,2075,medium_variant,male,5yearly,40,98691.3900010857
957,2075,medium_variant,female,5yearly,45,98409.2883421165
957,2075,medium_variant,male,5yearly,45,98362.5779415379
957,2075,medium_variant,female,5yearly,50,97919.4292509852
957,2075,medium_variant,male,5yearly,50,97780.4433311001
957,2075,medium_variant,female,5yearly,55,97145.5671558042
957,2075,medium_variant,male,5yearly,55,96760.7900490672
957,2075,medium_variant,female,5yearly,60,95963.0771485112
957,2075,medium_variant,male,5yearly,60,95060.8444385683
957,2075,medium_variant,female,5yearly,65,94095.7796817052
957,2075,medium_variant,male,5yearly,65,92224.8225143438
957,2075,medium_variant,female,5yearly,70,90989.4574585994
957,2075,medium_variant,male,5yearly,70,87601.0120156014
957,2075,medium_variant,female,5yearly,75,85807.4653504637
957,2075,medium_variant,male,5yearly,75,80302.664361144
957,2075,medium_variant,female,5yearly,80,77343.2245621331
957,2075,medium_variant,male,5yearly,80,69214.4728845549
957,2075,medium_variant,female,5yearly,85,64433.7429227507
957,2075,medium_variant,male,5yearly,85,53820.8388140155
957,2075,medium_variant,female,5yearly,90,46921.6359628748
957,2075,medium_variant,male,5yearly,90,35377.7395396686
957,2075,medium_variant,female,5yearly,95,27356.8148529474
957,2075,medium_variant,male,5yearly,95,17860.5754696237
957,2075,medium_variant,female,5yearly,100plus,11259.5243734805
957,2075,medium_variant,male,5yearly,100plus,6101.10962380575
957,2080,medium_variant,female,5yearly,0,100000
957,2080,medium_variant,male,5yearly,0,100000
957,2080,medium_variant,female,5yearly,1,99447.662341067
957,2080,medium_variant,male,5yearly,1,99510.9747788521
957,2080,medium_variant,female,5yearly,5,99350.2054867115
957,2080,medium_variant,male,5yearly,5,99430.987338586
957,2080,medium_variant,female,5yearly,10,99317.199303157
957,2080,medium_variant,male,5yearly,10,99397.5110124822
957,2080,medium_variant,female,5yearly,15,99292.9495863512
957,2080,medium_variant,male,5yearly,15,99364.7396228821
957,2080,medium_variant,female,5yearly,20,99249.5068592705
957,2080,medium_variant,male,5yearly,20,99306.9617775425
957,2080,medium_variant,female,5yearly,25,99183.6260269333
957,2080,medium_variant,male,5yearly,25,99221.3823846238
957,2080,medium_variant,female,5yearly,30,99094.483212416
957,2080,medium_variant,male,5yearly,30,99116.4899598973
957,2080,medium_variant,female,5yearly,35,98974.1549154397
957,2080,medium_variant,male,5yearly,35,98986.4868438181
957,2080,medium_variant,female,5yearly,40,98797.449965053
957,2080,medium_variant,male,5yearly,40,98799.1916273415
957,2080,medium_variant,female,5yearly,45,98516.6946650945
957,2080,medium_variant,male,5yearly,45,98498.5780744908
957,2080,medium_variant,female,5yearly,50,98062.5263744012
957,2080,medium_variant,male,5yearly,50,97963.1690519586
957,2080,medium_variant,female,5yearly,55,97342.0284731367
957,2080,medium_variant,male,5yearly,55,97017.8366575418
957,2080,medium_variant,female,5yearly,60,96238.8318532164
957,2080,medium_variant,male,5yearly,60,95430.4961720095
957,2080,medium_variant,female,5yearly,65,94500.4668797046
957,2080,medium_variant,male,5yearly,65,92787.9423448801
957,2080,medium_variant,female,5yearly,70,91610.2558567123
957,2080,medium_variant,male,5yearly,70,88504.0865759873
957,2080,medium_variant,female,5yearly,75,86738.1053368636
957,2080,medium_variant,male,5yearly,75,81627.1444758948
957,2080,medium_variant,female,5yearly,80,78684.1334929721
957,2080,medium_variant,male,5yearly,80,70999.7461237551
957,2080,medium_variant,female,5yearly,85,66212.1068367383
957,2080,medium_variant,male,5yearly,85,55937.4854808205
957,2080,medium_variant,female,5yearly,90,48954.4468072445
957,2080,medium_variant,male,5yearly,90,37432.1528025974
957,2080,medium_variant,female,5yearly,95,29169.3214667999
957,2080,medium_variant,male,5yearly,95,19326.9721095832
957,2080,medium_variant,female,5yearly,100plus,12354.0372506366
957,2080,medium_variant,male,5yearly,100plus,6768.64626797203
957,2085,medium_variant,female,5yearly,0,100000
957,2085,medium_variant,male,5yearly,0,100000
957,2085,medium_variant,female,5yearly,1,99480.7049425861
957,2085,medium_variant,male,5yearly,1,99547.6569205779
957,2085,medium_variant,female,5yearly,5,99389.4180257943
957,2085,medium_variant,male,5yearly,5,99473.2026074152
957,2085,medium_variant,female,5yearly,10,99358.6367300825
957,2085,medium_variant,male,5yearly,10,99442.1372476646
957,2085,medium_variant,female,5yearly,15,99336.3709438302
957,2085,medium_variant,male,5yearly,15,99412.2016931758
957,2085,medium_variant,female,5yearly,20,99296.391703853
957,2085,medium_variant,male,5yearly,20,99359.666478178
957,2085,medium_variant,female,5yearly,25,99235.1848992043
957,2085,medium_variant,male,5yearly,25,99281.8889098557
957,2085,medium_variant,female,5yearly,30,99151.743059968
957,2085,medium_variant,male,5yearly,30,99186.569769516
957,2085,medium_variant,female,5yearly,35,99039.3375077042
957,2085,medium_variant,male,5yearly,35,99067.8023523915
957,2085,medium_variant,female,5yearly,40,98875.0185750141
957,2085,medium_variant,male,5yearly,40,98896.4546240034
957,2085,medium_variant,female,5yearly,45,98614.5176798447
957,2085,medium_variant,male,5yearly,45,98622.0277949099
957,2085,medium_variant,female,5yearly,50,98193.7532849092
957,2085,medium_variant,male,5yearly,50,98132.097328998
957,2085,medium_variant,female,5yearly,55,97525.5368363656
957,2085,medium_variant,male,5yearly,55,97261.1814975088
957,2085,medium_variant,female,5yearly,60,96498.5172070173
957,2085,medium_variant,male,5yearly,60,95785.7953069676
957,2085,medium_variant,female,5yearly,65,94873.1430959841
957,2085,medium_variant,male,5yearly,65,93304.5378680538
957,2085,medium_variant,female,5yearly,70,92168.1015263483
957,2085,medium_variant,male,5yearly,70,89286.3192331884
957,2085,medium_variant,female,5yearly,75,87584.8284081039
957,2085,medium_variant,male,5yearly,75,82806.6016627969
957,2085,medium_variant,female,5yearly,80,79934.8466737131
957,2085,medium_variant,male,5yearly,80,72652.1595620578
957,2085,medium_variant,female,5yearly,85,67932.9201289456
957,2085,medium_variant,male,5yearly,85,57998.4928593673
957,2085,medium_variant,female,5yearly,90,51020.9906712821
957,2085,medium_variant,male,5yearly,90,39566.3103458282
957,2085,medium_variant,female,5yearly,95,31132.5936918451
957,2085,medium_variant,male,5yearly,95,20978.1599228905
957,2085,medium_variant,female,5yearly,100plus,13636.1193096249
957,2085,medium_variant,male,5yearly,100plus,7596.74334043846
957,2090,medium_variant,female,5yearly,0,100000
957,2090,medium_variant,male,5yearly,0,100000
957,2090,medium_variant,female,5yearly,1,99512.688691173
957,2090,medium_variant,male,5yearly,1,99580.3255711387
957,2090,medium_variant,female,5yearly,5,99426.7645657922
957,2090,medium_variant,male,5yearly,5,99511.3603867477
957,2090,medium_variant,female,5yearly,10,99397.9184186096
957,2090,medium_variant,male,5yearly,10,99482.5802505974
957,2090,medium_variant,female,5yearly,15,99377.1756728942
957,2090,medium_variant,male,5yearly,15,99454.4972406202
957,2090,medium_variant,female,5yearly,20,99339.6530885463
957,2090,medium_variant,male,5yearly,20,99406.216417254
957,2090,medium_variant,female,5yearly,25,99282.8515499672
957,2090,medium_variant,male,5yearly,25,99335.3069766304
957,2090,medium_variant,female,5yearly,30,99205.769138363
957,2090,medium_variant,male,5yearly,30,99248.5508436874
957,2090,medium_variant,female,5yearly,35,99101.3421221454
957,2090,medium_variant,male,5yearly,35,99140.1637213326
957,2090,medium_variant,female,5yearly,40,98948.2403132636
957,2090,medium_variant,male,5yearly,40,98983.3354711555
957,2090,medium_variant,female,5yearly,45,98706.368539336
957,2090,medium_variant,male,5yearly,45,98731.6858459903
957,2090,medium_variant,female,5yearly,50,98317.3753024805
957,2090,medium_variant,male,5yearly,50,98282.5346581495
957,2090,medium_variant,female,5yearly,55,97699.854016983
957,2090,medium_variant,male,5yearly,55,97481.9699623213
957,2090,medium_variant,female,5yearly,60,96749.7494468008
957,2090,medium_variant,male,5yearly,60,96117.0827438189
957,2090,medium_variant,female,5yearly,65,95236.8080206658
957,2090,medium_variant,male,5yearly,65,93795.0837588457
957,2090,medium_variant,female,5yearly,70,92701.3437634771
957,2090,medium_variant,male,5yearly,70,90005.9439282961
957,2090,medium_variant,female,5yearly,75,88388.4585202007
957,2090,medium_variant,male,5yearly,75,83883.2417407521
957,2090,medium_variant,female,5yearly,80,81127.7488062905
957,2090,medium_variant,male,5yearly,80,74177.1786742264
957,2090,medium_variant,female,5yearly,85,69600.3739806998
957,2090,medium_variant,male,5yearly,85,59951.6641280898
957,2090,medium_variant,female,5yearly,90,53078.0494584192
957,2090,medium_variant,male,5yearly,90,41673.6505745611
957,2090,medium_variant,female,5yearly,95,33165.0384727496
957,2090,medium_variant,male,5yearly,95,22702.038363119
957,2090,medium_variant,female,5yearly,100plus,15035.2023732526
957,2090,medium_variant,male,5yearly,100plus,8523.4527398616
957,2095,medium_variant,female,5yearly,0,100000
957,2095,medium_variant,male,5yearly,0,100000
957,2095,medium_variant,female,5yearly,1,99543.3129235237
957,2095,medium_variant,male,5yearly,1,99610.1201276499
957,2095,medium_variant,female,5yearly,5,99462.6988895584
957,2095,medium_variant,male,5yearly,5,99546.3884749602
957,2095,medium_variant,female,5yearly,10,99435.5493996061
957,2095,medium_variant,male,5yearly,10,99519.4938160498
957,2095,medium_variant,female,5yearly,15,99416.3018868986
957,2095,medium_variant,male,5yearly,15,99493.4503295712
957,2095,medium_variant,female,5yearly,20,99381.5621618067
957,2095,medium_variant,male,5yearly,20,99448.7959233575
957,2095,medium_variant,female,5yearly,25,99329.0009106508
957,2095,medium_variant,male,5yearly,25,99383.8003393854
957,2095,medium_variant,female,5yearly,30,99257.6713979002
957,2095,medium_variant,male,5yearly,30,99304.6783347514
957,2095,medium_variant,female,5yearly,35,99161.0666970383
957,2095,medium_variant,male,5yearly,35,99206.006326281
957,2095,medium_variant,female,5yearly,40,99018.9377950412
957,2095,medium_variant,male,5yearly,40,99062.370605482
957,2095,medium_variant,female,5yearly,45,98794.391822061
957,2095,medium_variant,male,5yearly,45,98830.6522478671
957,2095,medium_variant,female,5yearly,50,98433.8437879345
957,2095,medium_variant,male,5yearly,50,98417.4274341176
957,2095,medium_variant,female,5yearly,55,97863.3443547058
957,2095,medium_variant,male,5yearly,55,97680.4364000876
957,2095,medium_variant,female,5yearly,60,96986.973403321
957,2095,medium_variant,male,5yearly,60,96419.9733895926
957,2095,medium_variant,female,5yearly,65,95584.9998267966
957,2095,medium_variant,male,5yearly,65,94254.1338686314
957,2095,medium_variant,female,5yearly,70,93207.3111739831
957,2095,medium_variant,male,5yearly,70,90668.4193234688
957,2095,medium_variant,female,5yearly,75,89131.563056592
957,2095,medium_variant,male,5yearly,75,84834.5404551807
957,2095,medium_variant,female,5yearly,80,82230.2786905933
957,2095,medium_variant,male,5yearly,80,75525.4586324743
957,2095,medium_variant,female,5yearly,85,71174.0653802789
957,2095,medium_variant,male,5yearly,85,61736.4425159373
957,2095,medium_variant,female,5yearly,90,55097.453444512
957,2095,medium_variant,male,5yearly,90,43716.3946812678
957,2095,medium_variant,female,5yearly,95,35277.4297513034
957,2095,medium_variant,male,5yearly,95,24514.5742734504
957,2095,medium_variant,female,5yearly,100plus,16602.5012787378
957,2095,medium_variant,male,5yearly,100plus,9600.73636669738
