region,year,variant,gender,freq,age1yearinterval,survivorage
941,2065,medium_variant,female,5yearly,80,55501.9595366663
941,2065,medium_variant,male,5yearly,80,43239.4512148171
941,2065,medium_variant,female,5yearly,85,39547.3020709081
941,2065,medium_variant,male,5yearly,85,27933.8215442489
941,2065,medium_variant,female,5yearly,90,23267.8364973264
941,2065,medium_variant,male,5yearly,90,14441.9831054179
941,2065,medium_variant,female,5yearly,95,10342.0004320442
941,2065,medium_variant,male,5yearly,95,5466.29932377753
941,2065,medium_variant,female,5yearly,100plus,3118.30601662012
941,2065,medium_variant,male,5yearly,100plus,1370.7683417379
941,2070,medium_variant,female,5yearly,0,100000
941,2070,medium_variant,male,5yearly,0,100000
941,2070,medium_variant,female,5yearly,1,98629.028821717
941,2070,medium_variant,male,5yearly,1,98128.3258057048
941,2070,medium_variant,female,5yearly,5,98154.3306308793
941,2070,medium_variant,male,5yearly,5,97532.4650845898
941,2070,medium_variant,female,5yearly,10,97939.1926087366
941,2070,medium_variant,male,5yearly,10,97220.0997671835
941,2070,medium_variant,female,5yearly,15,97778.4004267687
941,2070,medium_variant,male,5yearly,15,96964.3236037866
941,2070,medium_variant,female,5yearly,20,97542.0532475208
941,2070,medium_variant,male,5yearly,20,96520.4415034594
941,2070,medium_variant,female,5yearly,25,97205.4272357991
941,2070,medium_variant,male,5yearly,25,95877.8990803981
941,2070,medium_variant,female,5yearly,30,96787.9304335982
941,2070,medium_variant,male,5yearly,30,95159.2692435775
941,2070,medium_variant,female,5yearly,35,96289.5609131711
941,2070,medium_variant,male,5yearly,35,94355.9529113962
941,2070,medium_variant,female,5yearly,40,95647.7538449816
941,2070,medium_variant,male,5yearly,40,93380.4584173337
941,2070,medium_variant,female,5yearly,45,94791.5805687657
941,2070,medium_variant,male,5yearly,45,92127.7827253949
941,2070,medium_variant,female,5yearly,50,93618.5888311482
941,2070,medium_variant,male,5yearly,50,90355.0407302328
941,2070,medium_variant,female,5yearly,55,91953.5677596899
941,2070,medium_variant,male,5yearly,55,87763.4125251886
941,2070,medium_variant,female,5yearly,60,89529.5575736368
941,2070,medium_variant,male,5yearly,60,83998.7275627486
941,2070,medium_variant,female,5yearly,65,85774.3129575829
941,2070,medium_variant,male,5yearly,65,78421.7488055809
941,2070,medium_variant,female,5yearly,70,79604.9413778985
941,2070,medium_variant,male,5yearly,70,70207.539942006
941,2070,medium_variant,female,5yearly,75,70179.850087002
941,2070,medium_variant,male,5yearly,75,58852.5927975838
941,2070,medium_variant,female,5yearly,80,57255.98029038
941,2070,medium_variant,male,5yearly,80,44700.3913565891
941,2070,medium_variant,female,5yearly,85,41350.7281855398
941,2070,medium_variant,male,5yearly,85,29256.0483241982
941,2070,medium_variant,female,5yearly,90,24772.6291665515
941,2070,medium_variant,male,5yearly,90,15393.3680925816
941,2070,medium_variant,female,5yearly,95,11265.2863822191
941,2070,medium_variant,male,5yearly,95,5958.48445020105
941,2070,medium_variant,female,5yearly,100plus,3488.39932993757
941,2070,medium_variant,male,5yearly,100plus,1534.54053229616
941,2075,medium_variant,female,5yearly,0,100000
941,2075,medium_variant,male,5yearly,0,100000
941,2075,medium_variant,female,5yearly,1,98721.8785145972
941,2075,medium_variant,male,5yearly,1,98249.831683636
941,2075,medium_variant,female,5yearly,5,98284.5055330051
941,2075,medium_variant,male,5yearly,5,97710.4918137502
941,2075,medium_variant,female,5yearly,10,98085.0338355646
941,2075,medium_variant,male,5yearly,10,97423.1124603963
941,2075,medium_variant,female,5yearly,15,97935.2748683346
941,2075,medium_variant,male,5yearly,15,97185.4262297004
941,2075,medium_variant,female,5yearly,20,97714.1024810044
941,2075,medium_variant,male,5yearly,20,96767.4193310872
941,2075,medium_variant,female,5yearly,25,97398.2523186453
941,2075,medium_variant,male,5yearly,25,96160.6776142353
941,2075,medium_variant,female,5yearly,30,97006.5122558793
941,2075,medium_variant,male,5yearly,30,95482.9425609514
941,2075,medium_variant,female,5yearly,35,96539.7690323639
941,2075,medium_variant,male,5yearly,35,94726.2278224567
941,2075,medium_variant,female,5yearly,40,95938.2252703728
941,2075,medium_variant,male,5yearly,40,93807.5500241537
941,2075,medium_variant,female,5yearly,45,95132.0929646137
941,2075,medium_variant,male,5yearly,45,92624.8708577564
941,2075,medium_variant,female,5yearly,50,94022.2428429571
941,2075,medium_variant,male,5yearly,50,90939.4284244518
941,2075,medium_variant,female,5yearly,55,92442.6494926526
941,2075,medium_variant,male,5yearly,55,88457.968359539
941,2075,medium_variant,female,5yearly,60,90145.1838985258
941,2075,medium_variant,male,5yearly,60,84841.0558935669
941,2075,medium_variant,female,5yearly,65,86577.6633225281
941,2075,medium_variant,male,5yearly,65,79452.5403084103
941,2075,medium_variant,female,5yearly,70,80671.7284959913
941,2075,medium_variant,male,5yearly,70,71439.9182229525
941,2075,medium_variant,female,5yearly,75,71544.4209709802
941,2075,medium_variant,male,5yearly,75,60264.1287634181
941,2075,medium_variant,female,5yearly,80,58847.3042628741
941,2075,medium_variant,male,5yearly,80,46178.3996779905
941,2075,medium_variant,female,5yearly,85,42956.3970403055
941,2075,medium_variant,male,5yearly,85,30588.176451621
941,2075,medium_variant,female,5yearly,90,26072.738073446
941,2075,medium_variant,male,5yearly,90,16347.5533724941
941,2075,medium_variant,female,5yearly,95,12027.9794481151
941,2075,medium_variant,male,5yearly,95,6450.18200433444
941,2075,medium_variant,female,5yearly,100plus,3774.4976885203
941,2075,medium_variant,male,5yearly,100plus,1697.6373529618
941,2080,medium_variant,female,5yearly,0,100000
941,2080,medium_variant,male,5yearly,0,100000
941,2080,medium_variant,female,5yearly,1,98804.7444358515
941,2080,medium_variant,male,5yearly,1,98361.4104438741
941,2080,medium_variant,female,5yearly,5,98399.6304740616
941,2080,medium_variant,male,5yearly,5,97872.8660421935
941,2080,medium_variant,female,5yearly,10,98214.1008304954
941,2080,medium_variant,male,5yearly,10,97608.3660048886
941,2080,medium_variant,female,5yearly,15,98074.2556257145
941,2080,medium_variant,male,5yearly,15,97386.6160972091
941,2080,medium_variant,female,5yearly,20,97866.7275387131
941,2080,medium_variant,male,5yearly,20,96991.7775328572
941,2080,medium_variant,female,5yearly,25,97569.8776195569
941,2080,medium_variant,male,5yearly,25,96417.170392163
941,2080,medium_variant,female,5yearly,30,97201.8813221597
941,2080,medium_variant,male,5yearly,30,95776.2395309621
941,2080,medium_variant,female,5yearly,35,96764.291743316
941,2080,medium_variant,male,5yearly,35,95061.9871225547
941,2080,medium_variant,female,5yearly,40,96200.5817640029
941,2080,medium_variant,male,5yearly,40,94196.0386597478
941,2080,medium_variant,female,5yearly,45,95442.6875485223
941,2080,medium_variant,male,5yearly,45,93079.368187823
941,2080,medium_variant,female,5yearly,50,94394.4718050821
941,2080,medium_variant,male,5yearly,50,91477.4520140015
941,2080,medium_variant,female,5yearly,55,92898.3902713994
941,2080,medium_variant,male,5yearly,55,89102.0756398589
941,2080,medium_variant,female,5yearly,60,90724.0170991414
941,2080,medium_variant,male,5yearly,60,85627.1321768904
941,2080,medium_variant,female,5yearly,65,87342.7723669924
941,2080,medium_variant,male,5yearly,65,80425.178689919
941,2080,medium_variant,female,5yearly,70,81715.440015033
941,2080,medium_variant,male,5yearly,70,72637.1301205641
941,2080,medium_variant,female,5yearly,75,72900.6393280378
941,2080,medium_variant,male,5yearly,75,61648.0248795395
941,2080,medium_variant,female,5yearly,80,60443.4131244101
941,2080,medium_variant,male,5yearly,80,47622.6793131371
941,2080,medium_variant,female,5yearly,85,44571.8618619811
941,2080,medium_variant,male,5yearly,85,31870.3967621787
941,2080,medium_variant,female,5yearly,90,27374.9185351795
941,2080,medium_variant,male,5yearly,90,17241.2723383478
941,2080,medium_variant,female,5yearly,95,12779.4444118048
941,2080,medium_variant,male,5yearly,95,6891.99389057274
941,2080,medium_variant,female,5yearly,100plus,4046.22043254966
941,2080,medium_variant,male,5yearly,100plus,1835.69705416738
941,2085,medium_variant,female,5yearly,0,100000
941,2085,medium_variant,male,5yearly,0,100000
941,2085,medium_variant,female,5yearly,1,98877.0625815243
941,2085,medium_variant,male,5yearly,1,98466.0191213433
941,2085,medium_variant,female,5yearly,5,98500.1133999945
941,2085,medium_variant,male,5yearly,5,98022.7988692198
941,2085,medium_variant,female,5yearly,10,98326.3631974728
941,2085,medium_variant,male,5yearly,10,97779.1339752367
941,2085,medium_variant,female,5yearly,15,98195.2045888876
941,2085,medium_variant,male,5yearly,15,97572.2498558265
941,2085,medium_variant,female,5yearly,20,97999.7443055658
941,2085,medium_variant,male,5yearly,20,97199.4579799085
941,2085,medium_variant,female,5yearly,25,97719.6776409752
941,2085,medium_variant,male,5yearly,25,96655.8164395736
941,2085,medium_variant,female,5yearly,30,97372.5942995538
941,2085,medium_variant,male,5yearly,30,96050.4503103968
941,2085,medium_variant,female,5yearly,35,96961.26795508
941,2085,medium_variant,male,5yearly,35,95377.2397102766
941,2085,medium_variant,female,5yearly,40,96431.8142551688
941,2085,medium_variant,male,5yearly,40,94562.2878298036
941,2085,medium_variant,female,5yearly,45,95718.1209191208
941,2085,medium_variant,male,5yearly,45,93510.3693348395
941,2085,medium_variant,female,5yearly,50,94727.504186803
941,2085,medium_variant,male,5yearly,50,91991.7479465543
941,2085,medium_variant,female,5yearly,55,93310.2344638888
941,2085,medium_variant,male,5yearly,55,89723.6318030777
941,2085,medium_variant,female,5yearly,60,91251.0779403948
941,2085,medium_variant,male,5yearly,60,86390.9067464916
941,2085,medium_variant,female,5yearly,65,88043.0857212656
941,2085,medium_variant,male,5yearly,65,81374.4005071512
941,2085,medium_variant,female,5yearly,70,82678.8455916986
941,2085,medium_variant,male,5yearly,70,73815.1056525707
941,2085,medium_variant,female,5yearly,75,74171.4790729385
941,2085,medium_variant,male,5yearly,75,63027.5288076763
941,2085,medium_variant,female,5yearly,80,61961.6342398056
941,2085,medium_variant,male,5yearly,80,49076.7281681744
941,2085,medium_variant,female,5yearly,85,46131.5666147201
941,2085,medium_variant,male,5yearly,85,33170.0834770272
941,2085,medium_variant,female,5yearly,90,28649.2055161746
941,2085,medium_variant,male,5yearly,90,18149.4760279927
941,2085,medium_variant,female,5yearly,95,13521.104638851
941,2085,medium_variant,male,5yearly,95,7338.977949921
941,2085,medium_variant,female,5yearly,100plus,4313.51241407999
941,2085,medium_variant,male,5yearly,100plus,1973.12550183709
941,2090,medium_variant,female,5yearly,0,100000
941,2090,medium_variant,male,5yearly,0,100000
941,2090,medium_variant,female,5yearly,1,98942.8002517424
941,2090,medium_variant,male,5yearly,1,98563.1486625942
941,2090,medium_variant,female,5yearly,5,98590.5227620206
941,2090,medium_variant,male,5yearly,5,98159.3411417463
941,2090,medium_variant,female,5yearly,10,98427.4149322046
941,2090,medium_variant,male,5yearly,10,97934.4725026496
941,2090,medium_variant,female,5yearly,15,98304.421586033
941,2090,medium_variant,male,5yearly,15,97741.5264343827
941,2090,medium_variant,female,5yearly,20,98120.4298940045
941,2090,medium_variant,male,5yearly,20,97390.0103214984
941,2090,medium_variant,female,5yearly,25,97856.4495734463
941,2090,medium_variant,male,5yearly,25,96876.169085017
941,2090,medium_variant,female,5yearly,30,97529.821595936
941,2090,medium_variant,male,5yearly,30,96304.8615702871
941,2090,medium_variant,female,5yearly,35,97143.8224916106
941,2090,medium_variant,male,5yearly,35,95670.8940815648
941,2090,medium_variant,female,5yearly,40,96647.4890983528
941,2090,medium_variant,male,5yearly,40,94904.898173022
941,2090,medium_variant,female,5yearly,45,95976.9229581199
941,2090,medium_variant,male,5yearly,45,93915.8648819876
941,2090,medium_variant,female,5yearly,50,95043.3334796336
941,2090,medium_variant,male,5yearly,50,92480.5685908531
941,2090,medium_variant,female,5yearly,55,93704.6927838822
941,2090,medium_variant,male,5yearly,55,90322.7230528913
941,2090,medium_variant,female,5yearly,60,91760.080059936
941,2090,medium_variant,male,5yearly,60,87137.8045526669
941,2090,medium_variant,female,5yearly,65,88723.1938096689
941,2090,medium_variant,male,5yearly,65,82313.5216724733
941,2090,medium_variant,female,5yearly,70,83620.2677245657
941,2090,medium_variant,male,5yearly,70,75002.7905014273
941,2090,medium_variant,female,5yearly,75,75431.6501906426
941,2090,medium_variant,male,5yearly,75,64456.9354201619
941,2090,medium_variant,female,5yearly,80,63490.7690228082
941,2090,medium_variant,male,5yearly,80,50604.5659628451
941,2090,medium_variant,female,5yearly,85,47728.8888803464
941,2090,medium_variant,male,5yearly,85,34537.2463684328
941,2090,medium_variant,female,5yearly,90,29976.5601317477
941,2090,medium_variant,male,5yearly,90,19091.1958720848
941,2090,medium_variant,female,5yearly,95,14305.3635604163
941,2090,medium_variant,male,5yearly,95,7785.58157902123
941,2090,medium_variant,female,5yearly,100plus,4598.7817960476
941,2090,medium_variant,male,5yearly,100plus,2100.59014081459
941,2095,medium_variant,female,5yearly,0,100000
941,2095,medium_variant,male,5yearly,0,100000
941,2095,medium_variant,female,5yearly,1,99000.7811561184
941,2095,medium_variant,male,5yearly,1,98654.8702388335
941,2095,medium_variant,female,5yearly,5,98670.7815846942
941,2095,medium_variant,male,5yearly,5,98287.6422071791
941,2095,medium_variant,female,5yearly,10,98517.485754862
941,2095,medium_variant,male,5yearly,10,98080.1510825771
941,2095,medium_variant,female,5yearly,15,98401.6183582208
941,2095,medium_variant,male,5yearly,15,97900.4163701671
941,2095,medium_variant,female,5yearly,20,98227.6236622517
941,2095,medium_variant,male,5yearly,20,97569.648763345
941,2095,medium_variant,female,5yearly,25,97977.689066604
941,2095,medium_variant,male,5yearly,25,97085.3405746451
941,2095,medium_variant,female,5yearly,30,97668.7262257508
941,2095,medium_variant,male,5yearly,30,96547.5723108032
941,2095,medium_variant,female,5yearly,35,97304.8263674429
941,2095,medium_variant,male,5yearly,35,95951.8105049469
941,2095,medium_variant,female,5yearly,40,96837.9629272587
941,2095,medium_variant,male,5yearly,40,95233.6507500289
941,2095,medium_variant,female,5yearly,45,96206.2300917075
941,2095,medium_variant,male,5yearly,45,94306.4925819301
941,2095,medium_variant,female,5yearly,50,95324.7678540134
941,2095,medium_variant,male,5yearly,50,92954.5888899958
941,2095,medium_variant,female,5yearly,55,94059.3106002302
941,2095,medium_variant,male,5yearly,55,90910.5282078956
941,2095,medium_variant,female,5yearly,60,92221.9605235018
941,2095,medium_variant,male,5yearly,60,87881.1345811039
941,2095,medium_variant,female,5yearly,65,89346.1677660813
941,2095,medium_variant,male,5yearly,65,83261.8145745892
941,2095,medium_variant,female,5yearly,70,84493.4696507859
941,2095,medium_variant,male,5yearly,70,76218.6907493934
941,2095,medium_variant,female,5yearly,75,76621.7115298733
941,2095,medium_variant,male,5yearly,75,65948.5346944572
941,2095,medium_variant,female,5yearly,80,64959.4325057427
941,2095,medium_variant,male,5yearly,80,52234.3899391048
941,2095,medium_variant,female,5yearly,85,49288.0382353791
941,2095,medium_variant,male,5yearly,85,36032.9073727786
941,2095,medium_variant,female,5yearly,90,31290.7167248443
941,2095,medium_variant,male,5yearly,90,20150.8468308016
941,2095,medium_variant,female,5yearly,95,15088.3937007118
941,2095,medium_variant,male,5yearly,95,8303.60948617331
941,2095,medium_variant,female,5yearly,100plus,4882.11376295875
941,2095,medium_variant,male,5yearly,100plus,2253.32299279365
