region,year,variant,gender,freq,age1yearinterval,survivorage
914,2060,medium_variant,male,5yearly,40,90886.8793513296
914,2060,medium_variant,female,5yearly,45,92397.0480581726
914,2060,medium_variant,male,5yearly,45,89108.8305118979
914,2060,medium_variant,female,5yearly,50,90694.009365234
914,2060,medium_variant,male,5yearly,50,86655.1849683016
914,2060,medium_variant,female,5yearly,55,88242.5971126623
914,2060,medium_variant,male,5yearly,55,83121.3033875099
914,2060,medium_variant,female,5yearly,60,84537.1419662029
914,2060,medium_variant,male,5yearly,60,77964.081879108
914,2060,medium_variant,female,5yearly,65,78661.1353319488
914,2060,medium_variant,male,5yearly,65,70391.6266871903
914,2060,medium_variant,female,5yearly,70,69385.9922188186
914,2060,medium_variant,male,5yearly,70,59601.9361482442
914,2060,medium_variant,female,5yearly,75,55613.5244880612
914,2060,medium_variant,male,5yearly,75,45046.3294905365
914,2060,medium_variant,female,5yearly,80,37823.7373905598
914,2060,medium_variant,male,5yearly,80,28148.1943834205
914,2060,medium_variant,female,5yearly,85,19655.6991542883
914,2060,medium_variant,male,5yearly,85,13056.4328294852
914,2060,medium_variant,female,5yearly,90,6760.29179425143
914,2060,medium_variant,male,5yearly,90,3916.46345538629
914,2060,medium_variant,female,5yearly,95,1310.16987853898
914,2060,medium_variant,male,5yearly,95,659.081640046756
914,2060,medium_variant,female,5yearly,100plus,126.393470883033
914,2060,medium_variant,male,5yearly,100plus,56.4782206141076
914,2065,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2065,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2065,medium_variant,female,5yearly,0,100000
914,2065,medium_variant,male,5yearly,0,100000
914,2065,medium_variant,female,5yearly,1,98683.9829397539
914,2065,medium_variant,male,5yearly,1,98278.1053837727
914,2065,medium_variant,female,5yearly,5,98015.3699345313
914,2065,medium_variant,male,5yearly,5,97391.2455809596
914,2065,medium_variant,female,5yearly,10,97666.0797782191
914,2065,medium_variant,male,5yearly,10,96862.0613621786
914,2065,medium_variant,female,5yearly,15,97418.1980623607
914,2065,medium_variant,male,5yearly,15,96457.3036131226
914,2065,medium_variant,female,5yearly,20,97079.3337955943
914,2065,medium_variant,male,5yearly,20,95852.6635519666
914,2065,medium_variant,female,5yearly,25,96592.1475216087
914,2065,medium_variant,male,5yearly,25,94989.2897807764
914,2065,medium_variant,female,5yearly,30,95998.1239845741
914,2065,medium_variant,male,5yearly,30,94005.2482671558
914,2065,medium_variant,female,5yearly,35,95298.7502773757
914,2065,medium_variant,male,5yearly,35,92910.4610436835
914,2065,medium_variant,female,5yearly,40,94415.198099717
914,2065,medium_variant,male,5yearly,40,91595.3646960422
914,2065,medium_variant,female,5yearly,45,93255.0168274501
914,2065,medium_variant,male,5yearly,45,89893.9473346919
914,2065,medium_variant,female,5yearly,50,91662.523633764
914,2065,medium_variant,male,5yearly,50,87526.1202096148
914,2065,medium_variant,female,5yearly,55,89345.8409137172
914,2065,medium_variant,male,5yearly,55,84091.6603736603
914,2065,medium_variant,female,5yearly,60,85828.2795151868
914,2065,medium_variant,male,5yearly,60,79062.6103381618
914,2065,medium_variant,female,5yearly,65,80206.6460009836
914,2065,medium_variant,male,5yearly,65,71633.7990226227
914,2065,medium_variant,female,5yearly,70,71238.3936766405
914,2065,medium_variant,male,5yearly,70,60985.5788763715
914,2065,medium_variant,female,5yearly,75,57763.2671821564
914,2065,medium_variant,male,5yearly,75,46527.1912117209
914,2065,medium_variant,female,5yearly,80,40048.9447074476
914,2065,medium_variant,male,5yearly,80,29534.7761967658
914,2065,medium_variant,female,5yearly,85,21454.3647873904
914,2065,medium_variant,male,5yearly,85,14045.6437598299
914,2065,medium_variant,female,5yearly,90,7713.60751088621
914,2065,medium_variant,male,5yearly,90,4369.39719499129
914,2065,medium_variant,female,5yearly,95,1583.70813834666
914,2065,medium_variant,male,5yearly,95,771.007531550114
914,2065,medium_variant,female,5yearly,100plus,162.981266125431
914,2065,medium_variant,male,5yearly,100plus,69.7107608275002
914,2070,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2070,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2070,medium_variant,female,5yearly,0,100000
914,2070,medium_variant,male,5yearly,0,100000
914,2070,medium_variant,female,5yearly,1,98813.99879259
914,2070,medium_variant,male,5yearly,1,98434.0925160595
914,2070,medium_variant,female,5yearly,5,98229.1655649832
914,2070,medium_variant,male,5yearly,5,97651.3247267071
914,2070,medium_variant,female,5yearly,10,97925.0742768097
914,2070,medium_variant,male,5yearly,10,97178.2950985295
914,2070,medium_variant,female,5yearly,15,97706.9825349816
914,2070,medium_variant,male,5yearly,15,96808.4140635711
914,2070,medium_variant,female,5yearly,20,97405.1796969449
914,2070,medium_variant,male,5yearly,20,96241.5590480954
914,2070,medium_variant,female,5yearly,25,96969.3408474354
914,2070,medium_variant,male,5yearly,25,95424.7809850475
914,2070,medium_variant,female,5yearly,30,96435.4911475744
914,2070,medium_variant,male,5yearly,30,94490.177536491
914,2070,medium_variant,female,5yearly,35,95804.0979733071
914,2070,medium_variant,male,5yearly,35,93447.8815800809
914,2070,medium_variant,female,5yearly,40,94998.0991820603
914,2070,medium_variant,male,5yearly,40,92193.2528477188
914,2070,medium_variant,female,5yearly,45,93924.8431011356
914,2070,medium_variant,male,5yearly,45,90565.431680897
914,2070,medium_variant,female,5yearly,50,92432.8015505545
914,2070,medium_variant,male,5yearly,50,88283.1624368211
914,2070,medium_variant,female,5yearly,55,90243.6384566414
914,2070,medium_variant,male,5yearly,55,84949.6577154893
914,2070,medium_variant,female,5yearly,60,86911.0170659069
914,2070,medium_variant,male,5yearly,60,80051.2827766273
914,2070,medium_variant,female,5yearly,65,81567.5865158398
914,2070,medium_variant,male,5yearly,65,72781.7716633056
914,2070,medium_variant,female,5yearly,70,72957.1781218819
914,2070,medium_variant,male,5yearly,70,62292.4846508718
914,2070,medium_variant,female,5yearly,75,59857.5700419158
914,2070,medium_variant,male,5yearly,75,47951.3026151033
914,2070,medium_variant,female,5yearly,80,42338.5228229489
914,2070,medium_variant,male,5yearly,80,30905.8527569312
914,2070,medium_variant,female,5yearly,85,23425.9486553922
914,2070,medium_variant,male,5yearly,85,15062.8319654748
914,2070,medium_variant,female,5yearly,90,8840.6249043489
914,2070,medium_variant,male,5yearly,90,4859.86685869674
914,2070,medium_variant,female,5yearly,95,1936.94738302823
914,2070,medium_variant,male,5yearly,95,900.1338529741
914,2070,medium_variant,female,5yearly,100plus,214.911875311834
914,2070,medium_variant,male,5yearly,100plus,86.07603747459
914,2075,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2075,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2075,medium_variant,female,5yearly,0,100000
914,2075,medium_variant,male,5yearly,0,100000
914,2075,medium_variant,female,5yearly,1,98923.8878829326
914,2075,medium_variant,male,5yearly,1,98566.0154450185
914,2075,medium_variant,female,5yearly,5,98409.0037494722
914,2075,medium_variant,male,5yearly,5,97872.7674006148
914,2075,medium_variant,female,5yearly,10,98142.534508994
914,2075,medium_variant,male,5yearly,10,97448.2199135739
914,2075,medium_variant,female,5yearly,15,97949.5713007787
914,2075,medium_variant,male,5yearly,15,97108.6619953679
914,2075,medium_variant,female,5yearly,20,97678.9158631192
914,2075,medium_variant,male,5yearly,20,96575.6635772882
914,2075,medium_variant,female,5yearly,25,97287.1269832682
914,2075,medium_variant,male,5yearly,25,95801.2405678298
914,2075,medium_variant,female,5yearly,30,96805.2389407211
914,2075,medium_variant,male,5yearly,30,94912.6292898104
914,2075,medium_variant,female,5yearly,35,96232.6352665819
914,2075,medium_variant,male,5yearly,35,93919.9848957595
914,2075,medium_variant,female,5yearly,40,95495.4364535753
914,2075,medium_variant,male,5yearly,40,92723.1521146268
914,2075,medium_variant,female,5yearly,45,94501.5146421914
914,2075,medium_variant,male,5yearly,45,91166.8141603956
914,2075,medium_variant,female,5yearly,50,93103.4511860181
914,2075,medium_variant,male,5yearly,50,88969.7048497333
914,2075,medium_variant,female,5yearly,55,91037.2647911357
914,2075,medium_variant,male,5yearly,55,85739.75020192
914,2075,medium_variant,female,5yearly,60,87882.270118098
914,2075,medium_variant,male,5yearly,60,80976.6854574621
914,2075,medium_variant,female,5yearly,65,82805.9411134716
914,2075,medium_variant,male,5yearly,65,73872.2627245522
914,2075,medium_variant,female,5yearly,70,74565.7349124989
914,2075,medium_variant,male,5yearly,70,63564.9042063661
914,2075,medium_variant,female,5yearly,75,61870.0499487063
914,2075,medium_variant,male,5yearly,75,49367.9972386163
914,2075,medium_variant,female,5yearly,80,44597.8276629077
914,2075,medium_variant,male,5yearly,80,32296.5285306492
914,2075,medium_variant,female,5yearly,85,25436.9923572408
914,2075,medium_variant,male,5yearly,85,16118.1085062452
914,2075,medium_variant,female,5yearly,90,10044.7306788493
914,2075,medium_variant,male,5yearly,90,5385.02283923365
914,2075,medium_variant,female,5yearly,95,2338.5593641373
914,2075,medium_variant,male,5yearly,95,1044.49929272499
914,2075,medium_variant,female,5yearly,100plus,278.421250295861
914,2075,medium_variant,male,5yearly,100plus,105.345813605102
914,2080,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2080,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2080,medium_variant,female,5yearly,0,100000
914,2080,medium_variant,male,5yearly,0,100000
914,2080,medium_variant,female,5yearly,1,99020.3837708062
914,2080,medium_variant,male,5yearly,1,98655.1758643692
914,2080,medium_variant,female,5yearly,5,98560.5491596017
914,2080,medium_variant,male,5yearly,5,98027.5490841581
914,2080,medium_variant,female,5yearly,10,98321.2796421766
914,2080,medium_variant,male,5yearly,10,97638.1903896886
914,2080,medium_variant,female,5yearly,15,98145.2755895859
914,2080,medium_variant,male,5yearly,15,97321.3380894266
914,2080,medium_variant,female,5yearly,20,97893.8479024245
914,2080,medium_variant,male,5yearly,20,96812.7164224812
914,2080,medium_variant,female,5yearly,25,97527.4904428398
914,2080,medium_variant,male,5yearly,25,96068.2020583042
914,2080,medium_variant,female,5yearly,30,97075.5730022278
914,2080,medium_variant,male,5yearly,30,95212.6271460687
914,2080,medium_variant,female,5yearly,35,96539.2581291887
914,2080,medium_variant,male,5yearly,35,94256.5952607273
914,2080,medium_variant,female,5yearly,40,95848.6887806701
914,2080,medium_variant,male,5yearly,40,93105.5683391614
914,2080,medium_variant,female,5yearly,45,94914.7454149758
914,2080,medium_variant,male,5yearly,45,91612.9812513629
914,2080,medium_variant,female,5yearly,50,93597.3975536366
914,2080,medium_variant,male,5yearly,50,89503.2622702977
914,2080,medium_variant,female,5yearly,55,91649.4614048227
914,2080,medium_variant,male,5yearly,55,86397.6315789616
914,2080,medium_variant,female,5yearly,60,88681.6076320149
914,2080,medium_variant,male,5yearly,60,81820.2869980081
914,2080,medium_variant,female,5yearly,65,83902.4609306787
914,2080,medium_variant,male,5yearly,65,74968.66301518
914,2080,medium_variant,female,5yearly,70,76106.4371653795
914,2080,medium_variant,male,5yearly,70,64968.5813840566
914,2080,medium_variant,female,5yearly,75,63948.5759747978
914,2080,medium_variant,male,5yearly,75,51046.4340633336
914,2080,medium_variant,female,5yearly,80,47083.2405861458
914,2080,medium_variant,male,5yearly,80,34014.7393919167
914,2080,medium_variant,female,5yearly,85,27787.382901638
914,2080,medium_variant,male,5yearly,85,17454.5300085857
914,2080,medium_variant,female,5yearly,90,11550.6944182995
914,2080,medium_variant,male,5yearly,90,6063.81059426851
914,2080,medium_variant,female,5yearly,95,2882.69705162678
914,2080,medium_variant,male,5yearly,95,1235.72090510057
914,2080,medium_variant,female,5yearly,100plus,372.447398530395
914,2080,medium_variant,male,5yearly,100plus,131.638685821139
914,2085,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2085,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2085,medium_variant,female,5yearly,0,100000
914,2085,medium_variant,male,5yearly,0,100000
914,2085,medium_variant,female,5yearly,1,99097.8435124891
914,2085,medium_variant,male,5yearly,1,98737.0616791227
914,2085,medium_variant,female,5yearly,5,98679.8723314163
914,2085,medium_variant,male,5yearly,5,98169.9329165559
914,2085,medium_variant,female,5yearly,10,98461.6674823518
914,2085,medium_variant,male,5yearly,10,97813.2725849231
914,2085,medium_variant,female,5yearly,15,98298.9387328585
914,2085,medium_variant,male,5yearly,15,97517.670652511
914,2085,medium_variant,female,5yearly,20,98063.6574669585
914,2085,medium_variant,male,5yearly,20,97032.5397537284
914,2085,medium_variant,female,5yearly,25,97719.0454865575
914,2085,medium_variant,male,5yearly,25,96318.311580251
914,2085,medium_variant,female,5yearly,30,97292.6716647468
914,2085,medium_variant,male,5yearly,30,95496.1912972347
914,2085,medium_variant,female,5yearly,35,96787.8913959881
914,2085,medium_variant,male,5yearly,35,94577.1454562696
914,2085,medium_variant,female,5yearly,40,96138.1376943256
914,2085,medium_variant,male,5yearly,40,93472.4639554923
914,2085,medium_variant,female,5yearly,45,95257.4284220151
914,2085,medium_variant,male,5yearly,45,92043.4057714236
914,2085,medium_variant,female,5yearly,50,94013.2996846135
914,2085,medium_variant,male,5yearly,50,90020.6790765712
914,2085,medium_variant,female,5yearly,55,92175.0938608023
914,2085,medium_variant,male,5yearly,55,87038.1317744122
914,2085,medium_variant,female,5yearly,60,89382.8609917903
914,2085,medium_variant,male,5yearly,60,82643.4962691136
914,2085,medium_variant,female,5yearly,65,84885.2176806713
914,2085,medium_variant,male,5yearly,65,76042.0646843076
914,2085,medium_variant,female,5yearly,70,77511.727679759
914,2085,medium_variant,male,5yearly,70,66348.7290400821
914,2085,medium_variant,female,5yearly,75,65887.9434223219
914,2085,medium_variant,male,5yearly,75,52712.541324367
914,2085,medium_variant,female,5yearly,80,49470.0623625502
914,2085,medium_variant,male,5yearly,80,35748.2278962355
914,2085,medium_variant,female,5yearly,85,30138.2249161472
914,2085,medium_variant,male,5yearly,85,18838.3730097412
914,2085,medium_variant,female,5yearly,90,13146.9078563355
914,2085,medium_variant,male,5yearly,90,6793.92611326485
914,2085,medium_variant,female,5yearly,95,3505.7732079572
914,2085,medium_variant,male,5yearly,95,1451.79860388754
914,2085,medium_variant,female,5yearly,100plus,490.346886354986
914,2085,medium_variant,male,5yearly,100plus,163.040688902311
914,2090,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2090,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2090,medium_variant,female,5yearly,0,100000
914,2090,medium_variant,male,5yearly,0,100000
914,2090,medium_variant,female,5yearly,1,99160.702784912
914,2090,medium_variant,male,5yearly,1,98816.7992269314
914,2090,medium_variant,female,5yearly,5,98777.5244354868
914,2090,medium_variant,male,5yearly,5,98306.6934799988
914,2090,medium_variant,female,5yearly,10,98577.1282956406
914,2090,medium_variant,male,5yearly,10,97981.1138099906
914,2090,medium_variant,female,5yearly,15,98425.6921188929
914,2090,medium_variant,male,5yearly,15,97706.3182272557
914,2090,medium_variant,female,5yearly,20,98204.278954403
914,2090,medium_variant,male,5yearly,20,97245.484021728
914,2090,medium_variant,female,5yearly,25,97879.3022003718
914,2090,medium_variant,male,5yearly,25,96562.7596253133
914,2090,medium_variant,female,5yearly,30,97476.4973456299
914,2090,medium_variant,male,5yearly,30,95776.2726904689
914,2090,medium_variant,female,5yearly,35,96999.7787967185
914,2090,medium_variant,male,5yearly,35,94896.6766818251
914,2090,medium_variant,female,5yearly,40,96386.3270496737
914,2090,medium_variant,male,5yearly,40,93840.447910055
914,2090,medium_variant,female,5yearly,45,95554.0082347546
914,2090,medium_variant,male,5yearly,45,92477.3701068842
914,2090,medium_variant,female,5yearly,50,94377.234670154
914,2090,medium_variant,male,5yearly,50,90544.4928900761
914,2090,medium_variant,female,5yearly,55,92639.6805740957
914,2090,medium_variant,male,5yearly,55,87689.0718443943
914,2090,medium_variant,female,5yearly,60,90008.7114489269
914,2090,medium_variant,male,5yearly,60,83483.0732767791
914,2090,medium_variant,female,5yearly,65,85770.9683439007
914,2090,medium_variant,male,5yearly,65,77140.4550092845
914,2090,medium_variant,female,5yearly,70,78790.4401684855
914,2090,medium_variant,male,5yearly,70,67768.5380350958
914,2090,medium_variant,female,5yearly,75,67675.5207650545
914,2090,medium_variant,male,5yearly,75,54445.0025421783
914,2090,medium_variant,female,5yearly,80,51721.4196209513
914,2090,medium_variant,male,5yearly,80,37589.5279045429
914,2090,medium_variant,female,5yearly,85,32439.5915408924
914,2090,medium_variant,male,5yearly,85,20358.6880374735
914,2090,medium_variant,female,5yearly,90,14798.7650422556
914,2090,medium_variant,male,5yearly,90,7635.01786919869
914,2090,medium_variant,female,5yearly,95,4201.18754594783
914,2090,medium_variant,male,5yearly,95,1716.07314625486
914,2090,medium_variant,female,5yearly,100plus,634.387858638707
914,2090,medium_variant,male,5yearly,100plus,204.087987890633
914,2095,medium_variant,female,5yearly,"Region, subregion, country or area *",Western Africa
914,2095,medium_variant,male,5yearly,"Region, subregion, country or area *",Western Africa
914,2095,medium_variant,female,5yearly,0,100000
914,2095,medium_variant,male,5yearly,0,100000
914,2095,medium_variant,female,5yearly,1,99214.6665432625
914,2095,medium_variant,male,5yearly,1,98889.0493884778
914,2095,medium_variant,female,5yearly,5,98861.7136923124
914,2095,medium_variant,male,5yearly,5,98430.3679829765
914,2095,medium_variant,female,5yearly,10,98676.4786731987
914,2095,medium_variant,male,5yearly,10,98134.1589497671
914,2095,medium_variant,female,5yearly,15,98534.880747875
914,2095,medium_variant,male,5yearly,15,97878.6570569215
914,2095,medium_variant,female,5yearly,20,98325.9824718142
914,2095,medium_variant,male,5yearly,20,97440.8778235463
914,2095,medium_variant,female,5yearly,25,98018.2747551639
914,2095,medium_variant,male,5yearly,25,96788.8962992278
914,2095,medium_variant,female,5yearly,30,97636.7226287611
914,2095,medium_variant,male,5yearly,30,96037.5427859185
914,2095,medium_variant,female,5yearly,35,97186.1092856364
914,2095,medium_variant,male,5yearly,35,95197.1283593979
914,2095,medium_variant,female,5yearly,40,96606.7741869951
914,2095,medium_variant,male,5yearly,40,94189.1918735461
914,2095,medium_variant,female,5yearly,45,95820.1151565422
914,2095,medium_variant,male,5yearly,45,92890.8780960266
914,2095,medium_variant,female,5yearly,50,94706.7523849334
914,2095,medium_variant,male,5yearly,50,91045.3007091737
914,2095,medium_variant,female,5yearly,55,93064.304721336
914,2095,medium_variant,male,5yearly,55,88312.8449791969
914,2095,medium_variant,female,5yearly,60,90586.8435555906
914,2095,medium_variant,male,5yearly,60,84288.5895785029
914,2095,medium_variant,female,5yearly,65,86598.400925174
914,2095,medium_variant,male,5yearly,65,78196.6065823114
914,2095,medium_variant,female,5yearly,70,79996.6767518863
914,2095,medium_variant,male,5yearly,70,69136.5581841884
914,2095,medium_variant,female,5yearly,75,69383.4156144539
914,2095,medium_variant,male,5yearly,75,56125.7672428988
914,2095,medium_variant,female,5yearly,80,53920.3100638806
914,2095,medium_variant,male,5yearly,80,39410.1967039056
914,2095,medium_variant,female,5yearly,85,34767.857897551
914,2095,medium_variant,male,5yearly,85,21912.1540946757
914,2095,medium_variant,female,5yearly,90,16560.7523328096
914,2095,medium_variant,male,5yearly,90,8536.61704377099
914,2095,medium_variant,female,5yearly,95,4999.18291067531
914,2095,medium_variant,male,5yearly,95,2017.42651459434
914,2095,medium_variant,female,5yearly,100plus,815.094676351106
914,2095,medium_variant,male,5yearly,100plus,254.293988719863
