region,year,variant,gender,freq,age1yearinterval,survivorage
915,2065,medium_variant,female,5yearly,80,66748.316148566
915,2065,medium_variant,male,5yearly,80,56241.2154142926
915,2065,medium_variant,female,5yearly,85,53679.7258397732
915,2065,medium_variant,male,5yearly,85,42127.534602792
915,2065,medium_variant,female,5yearly,90,38286.1847395246
915,2065,medium_variant,male,5yearly,90,27155.5655089753
915,2065,medium_variant,female,5yearly,95,22831.4331898855
915,2065,medium_variant,male,5yearly,95,14086.3569951262
915,2065,medium_variant,female,5yearly,100plus,10519.0682106206
915,2065,medium_variant,male,5yearly,100plus,5402.21531418502
915,2070,medium_variant,female,5yearly,0,100000
915,2070,medium_variant,male,5yearly,0,100000
915,2070,medium_variant,female,5yearly,1,99256.968336417
915,2070,medium_variant,male,5yearly,1,99065.1383742487
915,2070,medium_variant,female,5yearly,5,98959.3943745069
915,2070,medium_variant,male,5yearly,5,98678.1634996614
915,2070,medium_variant,female,5yearly,10,98819.3442567927
915,2070,medium_variant,male,5yearly,10,98462.426457654
915,2070,medium_variant,female,5yearly,15,98702.1553680971
915,2070,medium_variant,male,5yearly,15,98262.5913026194
915,2070,medium_variant,female,5yearly,20,98533.9106323431
915,2070,medium_variant,male,5yearly,20,97930.5527754529
915,2070,medium_variant,female,5yearly,25,98291.0381784234
915,2070,medium_variant,male,5yearly,25,97432.8346528645
915,2070,medium_variant,female,5yearly,30,97972.8495349752
915,2070,medium_variant,male,5yearly,30,96831.4184037707
915,2070,medium_variant,female,5yearly,35,97574.9649024275
915,2070,medium_variant,male,5yearly,35,96141.8601321601
915,2070,medium_variant,female,5yearly,40,97064.1892243089
915,2070,medium_variant,male,5yearly,40,95326.0448502635
915,2070,medium_variant,female,5yearly,45,96372.9905968604
915,2070,medium_variant,male,5yearly,45,94293.5219570612
915,2070,medium_variant,female,5yearly,50,95409.530271749
915,2070,medium_variant,male,5yearly,50,92885.9110798112
915,2070,medium_variant,female,5yearly,55,94050.7266310542
915,2070,medium_variant,male,5yearly,55,90890.2976038229
915,2070,medium_variant,female,5yearly,60,92092.5362167238
915,2070,medium_variant,male,5yearly,60,88007.6782426987
915,2070,medium_variant,female,5yearly,65,89144.429468426
915,2070,medium_variant,male,5yearly,65,83748.2112338982
915,2070,medium_variant,female,5yearly,70,84587.6662674267
915,2070,medium_variant,male,5yearly,70,77600.6530187093
915,2070,medium_variant,female,5yearly,75,77707.8305638002
915,2070,medium_variant,male,5yearly,75,68988.15031457
915,2070,medium_variant,female,5yearly,80,67933.0816724676
915,2070,medium_variant,male,5yearly,80,57480.9092078847
915,2070,medium_variant,female,5yearly,85,54967.9147925952
915,2070,medium_variant,male,5yearly,85,43400.3855158773
915,2070,medium_variant,female,5yearly,90,39495.5364226463
915,2070,medium_variant,male,5yearly,90,28291.8279537197
915,2070,medium_variant,female,5yearly,95,23744.0651689617
915,2070,medium_variant,male,5yearly,95,14901.5235536072
915,2070,medium_variant,female,5yearly,100plus,11021.9992362043
915,2070,medium_variant,male,5yearly,100plus,5828.81500423104
915,2075,medium_variant,female,5yearly,0,100000
915,2075,medium_variant,male,5yearly,0,100000
915,2075,medium_variant,female,5yearly,1,99314.4298966105
915,2075,medium_variant,male,5yearly,1,99130.5710604652
915,2075,medium_variant,female,5yearly,5,99043.40916241
915,2075,medium_variant,male,5yearly,5,98781.0461744162
915,2075,medium_variant,female,5yearly,10,98914.1656322315
915,2075,medium_variant,male,5yearly,10,98582.289735824
915,2075,medium_variant,female,5yearly,15,98804.6572249482
915,2075,medium_variant,male,5yearly,15,98395.5680473775
915,2075,medium_variant,female,5yearly,20,98646.2771180745
915,2075,medium_variant,male,5yearly,20,98082.0913271084
915,2075,medium_variant,female,5yearly,25,98417.0667534013
915,2075,medium_variant,male,5yearly,25,97612.1618395624
915,2075,medium_variant,female,5yearly,30,98117.5744696228
915,2075,medium_variant,male,5yearly,30,97047.0629628778
915,2075,medium_variant,female,5yearly,35,97743.5545897868
915,2075,medium_variant,male,5yearly,35,96399.7206290497
915,2075,medium_variant,female,5yearly,40,97261.4263773374
915,2075,medium_variant,male,5yearly,40,95630.5950125721
915,2075,medium_variant,female,5yearly,45,96605.7452813794
915,2075,medium_variant,male,5yearly,45,94652.6866724394
915,2075,medium_variant,female,5yearly,50,95689.1188331098
915,2075,medium_variant,male,5yearly,50,93312.8747519207
915,2075,medium_variant,female,5yearly,55,94394.3897795738
915,2075,medium_variant,male,5yearly,55,91407.6243498812
915,2075,medium_variant,female,5yearly,60,92532.7756446564
915,2075,medium_variant,male,5yearly,60,88656.5604378843
915,2075,medium_variant,female,5yearly,65,89730.9318601024
915,2075,medium_variant,male,5yearly,65,84597.8763405004
915,2075,medium_variant,female,5yearly,70,85320.9408208079
915,2075,medium_variant,male,5yearly,70,78612.081584878
915,2075,medium_variant,female,5yearly,75,78587.8183234568
915,2075,medium_variant,male,5yearly,75,70132.2653654798
915,2075,medium_variant,female,5yearly,80,68986.8642377594
915,2075,medium_variant,male,5yearly,80,58764.8657547943
915,2075,medium_variant,female,5yearly,85,56179.8089541509
915,2075,medium_variant,male,5yearly,85,44768.3770698482
915,2075,medium_variant,female,5yearly,90,40762.5719212253
915,2075,medium_variant,male,5yearly,90,29589.7809681436
915,2075,medium_variant,female,5yearly,95,24862.4440101657
915,2075,medium_variant,male,5yearly,95,15909.9747764134
915,2075,medium_variant,female,5yearly,100plus,11779.8167034192
915,2075,medium_variant,male,5yearly,100plus,6408.39103953373
915,2080,medium_variant,female,5yearly,0,100000
915,2080,medium_variant,male,5yearly,0,100000
915,2080,medium_variant,female,5yearly,1,99365.4462025977
915,2080,medium_variant,male,5yearly,1,99191.7438993879
915,2080,medium_variant,female,5yearly,5,99117.1658462046
915,2080,medium_variant,male,5yearly,5,98877.4434425282
915,2080,medium_variant,female,5yearly,10,98997.280339044
915,2080,medium_variant,male,5yearly,10,98694.8866505687
915,2080,medium_variant,female,5yearly,15,98895.5601244792
915,2080,medium_variant,male,5yearly,15,98521.8214953827
915,2080,medium_variant,female,5yearly,20,98747.0491472187
915,2080,medium_variant,male,5yearly,20,98226.9612858208
915,2080,medium_variant,female,5yearly,25,98531.8642327765
915,2080,medium_variant,male,5yearly,25,97784.6285225312
915,2080,medium_variant,female,5yearly,30,98251.2848672869
915,2080,medium_variant,male,5yearly,30,97255.0678400274
915,2080,medium_variant,female,5yearly,35,97901.79197924
915,2080,medium_variant,male,5yearly,35,96649.6865018194
915,2080,medium_variant,female,5yearly,40,97450.1439497918
915,2080,medium_variant,male,5yearly,40,95928.8629166033
915,2080,medium_variant,female,5yearly,45,96832.7644303806
915,2080,medium_variant,male,5yearly,45,95008.1719569963
915,2080,medium_variant,female,5yearly,50,95966.1073523792
915,2080,medium_variant,male,5yearly,50,93737.4337729837
915,2080,medium_variant,female,5yearly,55,94739.5729800149
915,2080,medium_variant,male,5yearly,55,91921.2187845293
915,2080,medium_variant,female,5yearly,60,92977.063823975
915,2080,medium_variant,male,5yearly,60,89296.6962668214
915,2080,medium_variant,female,5yearly,65,90322.0024396158
915,2080,medium_variant,male,5yearly,65,85416.814143714
915,2080,medium_variant,female,5yearly,70,86114.2344339086
915,2080,medium_variant,male,5yearly,70,79667.3977375582
915,2080,medium_variant,female,5yearly,75,79586.7020912659
915,2080,medium_variant,male,5yearly,75,71382.7096451876
915,2080,medium_variant,female,5yearly,80,70184.585339612
915,2080,medium_variant,male,5yearly,80,60155.980461037
915,2080,medium_variant,female,5yearly,85,57498.8355038318
915,2080,medium_variant,male,5yearly,85,46161.7120890339
915,2080,medium_variant,female,5yearly,90,42030.8239602017
915,2080,medium_variant,male,5yearly,90,30776.0347681294
915,2080,medium_variant,female,5yearly,95,25854.5575698648
915,2080,medium_variant,male,5yearly,95,16704.8324564311
915,2080,medium_variant,female,5yearly,100plus,12354.2828333567
915,2080,medium_variant,male,5yearly,100plus,6788.5405089531
915,2085,medium_variant,female,5yearly,0,100000
915,2085,medium_variant,male,5yearly,0,100000
915,2085,medium_variant,female,5yearly,1,99409.9415303864
915,2085,medium_variant,male,5yearly,1,99247.2629341232
915,2085,medium_variant,female,5yearly,5,99180.6539501273
915,2085,medium_variant,male,5yearly,5,98965.1329615304
915,2085,medium_variant,female,5yearly,10,99069.247963203
915,2085,medium_variant,male,5yearly,10,98798.7819781912
915,2085,medium_variant,female,5yearly,15,98974.1001466051
915,2085,medium_variant,male,5yearly,15,98638.8940938453
915,2085,medium_variant,female,5yearly,20,98834.5226808091
915,2085,medium_variant,male,5yearly,20,98362.4144378587
915,2085,medium_variant,female,5yearly,25,98631.9225918823
915,2085,medium_variant,male,5yearly,25,97946.2355562366
915,2085,medium_variant,female,5yearly,30,98368.2749611971
915,2085,medium_variant,male,5yearly,30,97449.8537072983
915,2085,medium_variant,female,5yearly,35,98041.0585559193
915,2085,medium_variant,male,5yearly,35,96883.6752783908
915,2085,medium_variant,female,5yearly,40,97618.1045515884
915,2085,medium_variant,male,5yearly,40,96209.3832701502
915,2085,medium_variant,female,5yearly,45,97037.9887861881
915,2085,medium_variant,male,5yearly,45,95345.9035962139
915,2085,medium_variant,female,5yearly,50,96219.8330124737
915,2085,medium_variant,male,5yearly,50,94144.5239367814
915,2085,medium_variant,female,5yearly,55,95058.2062174728
915,2085,medium_variant,male,5yearly,55,92413.3703037066
915,2085,medium_variant,female,5yearly,60,93389.9241887527
915,2085,medium_variant,male,5yearly,60,89905.2887559228
915,2085,medium_variant,female,5yearly,65,90873.4992685975
915,2085,medium_variant,male,5yearly,65,86188.2078610248
915,2085,medium_variant,female,5yearly,70,86858.6935573191
915,2085,medium_variant,male,5yearly,70,80648.6654060019
915,2085,medium_variant,female,5yearly,75,80559.7155056034
915,2085,medium_variant,male,5yearly,75,72584.8563263779
915,2085,medium_variant,female,5yearly,80,71379.7526642067
915,2085,medium_variant,male,5yearly,80,61522.6240555771
915,2085,medium_variant,female,5yearly,85,58831.8968386647
915,2085,medium_variant,male,5yearly,85,47545.3080577868
915,2085,medium_variant,female,5yearly,90,43314.1867611092
915,2085,medium_variant,male,5yearly,90,31952.8221394911
915,2085,medium_variant,female,5yearly,95,26845.3665445089
915,2085,medium_variant,male,5yearly,95,17480.6194156715
915,2085,medium_variant,female,5yearly,100plus,12908.0049868444
915,2085,medium_variant,male,5yearly,100plus,7145.13242194663
915,2090,medium_variant,female,5yearly,0,100000
915,2090,medium_variant,male,5yearly,0,100000
915,2090,medium_variant,female,5yearly,1,99449.4579944136
915,2090,medium_variant,male,5yearly,1,99301.323898924
915,2090,medium_variant,female,5yearly,5,99236.846309012
915,2090,medium_variant,male,5yearly,5,99050.3864133164
915,2090,medium_variant,female,5yearly,10,99133.0023561544
915,2090,medium_variant,male,5yearly,10,98900.3637314121
915,2090,medium_variant,female,5yearly,15,99044.7000403301
915,2090,medium_variant,male,5yearly,15,98753.5581017628
915,2090,medium_variant,female,5yearly,20,98914.1698040548
915,2090,medium_variant,male,5yearly,20,98495.6400345975
915,2090,medium_variant,female,5yearly,25,98723.8684869344
915,2090,medium_variant,male,5yearly,25,98106.1320892673
915,2090,medium_variant,female,5yearly,30,98476.63643901
915,2090,medium_variant,male,5yearly,30,97642.2199691864
915,2090,medium_variant,female,5yearly,35,98170.6567192139
915,2090,medium_variant,male,5yearly,35,97113.9192377603
915,2090,medium_variant,female,5yearly,40,97775.3413778562
915,2090,medium_variant,male,5yearly,40,96484.6047887842
915,2090,medium_variant,female,5yearly,45,97232.5042069543
915,2090,medium_variant,male,5yearly,45,95678.3989237385
915,2090,medium_variant,female,5yearly,50,96465.0664905061
915,2090,medium_variant,male,5yearly,50,94549.5402813119
915,2090,medium_variant,female,5yearly,55,95371.9990670294
915,2090,medium_variant,male,5yearly,55,92908.6623865898
915,2090,medium_variant,female,5yearly,60,93800.2885212969
915,2090,medium_variant,male,5yearly,60,90518.2400391281
915,2090,medium_variant,female,5yearly,65,91423.9776331532
915,2090,medium_variant,male,5yearly,65,86958.238181115
915,2090,medium_variant,female,5yearly,70,87616.7311938949
915,2090,medium_variant,male,5yearly,70,81635.9213143727
915,2090,medium_variant,female,5yearly,75,81582.9722672019
915,2090,medium_variant,male,5yearly,75,73821.4882076552
915,2090,medium_variant,female,5yearly,80,72665.4735558569
915,2090,medium_variant,male,5yearly,80,62955.8335651071
915,2090,medium_variant,female,5yearly,85,60288.125230642
915,2090,medium_variant,male,5yearly,85,49021.2104848069
915,2090,medium_variant,female,5yearly,90,44727.6622259528
915,2090,medium_variant,male,5yearly,90,33226.423065808
915,2090,medium_variant,female,5yearly,95,27935.1925570337
915,2090,medium_variant,male,5yearly,95,18328.8185736347
915,2090,medium_variant,female,5yearly,100plus,13506.579121285
915,2090,medium_variant,male,5yearly,100plus,7535.76364339449
915,2095,medium_variant,female,5yearly,0,100000
915,2095,medium_variant,male,5yearly,0,100000
915,2095,medium_variant,female,5yearly,1,99484.793429237
915,2095,medium_variant,male,5yearly,1,99350.8550010953
915,2095,medium_variant,female,5yearly,5,99286.8046695935
915,2095,medium_variant,male,5yearly,5,99126.135489131
915,2095,medium_variant,female,5yearly,10,99189.8561367084
915,2095,medium_variant,male,5yearly,10,98989.1799850218
915,2095,medium_variant,female,5yearly,15,99107.7722187876
915,2095,medium_variant,male,5yearly,15,98854.1028201777
915,2095,medium_variant,female,5yearly,20,98985.6450932247
915,2095,medium_variant,male,5yearly,20,98613.8927844588
915,2095,medium_variant,female,5yearly,25,98807.1956868474
915,2095,medium_variant,male,5yearly,25,98250.0283836393
915,2095,medium_variant,female,5yearly,30,98575.8797286271
915,2095,medium_variant,male,5yearly,30,97817.2585538324
915,2095,medium_variant,female,5yearly,35,98290.3860149326
915,2095,medium_variant,male,5yearly,35,97324.5235611486
915,2095,medium_variant,female,5yearly,40,97921.2530199623
915,2095,medium_variant,male,5yearly,40,96737.4355011723
915,2095,medium_variant,female,5yearly,45,97413.8258795077
915,2095,medium_variant,male,5yearly,45,95984.9611055482
915,2095,medium_variant,female,5yearly,50,96695.5944183751
915,2095,medium_variant,male,5yearly,50,94927.5602876658
915,2095,medium_variant,female,5yearly,55,95670.0481658173
915,2095,medium_variant,male,5yearly,55,93381.7356386656
915,2095,medium_variant,female,5yearly,60,94193.3612795771
915,2095,medium_variant,male,5yearly,60,91116.4014264332
915,2095,medium_variant,female,5yearly,65,91953.4126163643
915,2095,medium_variant,male,5yearly,65,87716.0074411708
915,2095,medium_variant,female,5yearly,70,88347.3322896035
915,2095,medium_variant,male,5yearly,70,82602.6664771402
915,2095,medium_variant,female,5yearly,75,82581.6899154691
915,2095,medium_variant,male,5yearly,75,75037.2643764037
915,2095,medium_variant,female,5yearly,80,73947.62372951
915,2095,medium_variant,male,5yearly,80,64393.4582087622
915,2095,medium_variant,female,5yearly,85,61785.4483238749
915,2095,medium_variant,male,5yearly,85,50555.8586667663
915,2095,medium_variant,female,5yearly,90,46242.1598927945
915,2095,medium_variant,male,5yearly,90,34623.180963226
915,2095,medium_variant,female,5yearly,95,29168.9761741539
915,2095,medium_variant,male,5yearly,95,19330.8654265193
915,2095,medium_variant,female,5yearly,100plus,14237.7431352876
915,2095,medium_variant,male,5yearly,100plus,8047.63249426713
