region,year,variant,gender,freq,age1yearinterval,survivorage
911,2065,medium_variant,female,5yearly,85,33764.7063647025
911,2065,medium_variant,male,5yearly,85,21955.3354058405
911,2065,medium_variant,female,5yearly,90,16828.4521092834
911,2065,medium_variant,male,5yearly,90,9095.7542606752
911,2065,medium_variant,female,5yearly,95,5568.15031637217
911,2065,medium_variant,male,5yearly,95,2377.38563995793
911,2065,medium_variant,female,5yearly,100plus,1055.91807925715
911,2065,medium_variant,male,5yearly,100plus,345.268469619335
911,2070,medium_variant,female,5yearly,0,100000
911,2070,medium_variant,male,5yearly,0,100000
911,2070,medium_variant,female,5yearly,1,98269.7372271635
911,2070,medium_variant,male,5yearly,1,97473.8683158586
911,2070,medium_variant,female,5yearly,5,97707.669591239
911,2070,medium_variant,male,5yearly,5,96753.7196541402
911,2070,medium_variant,female,5yearly,10,97441.7537725448
911,2070,medium_variant,male,5yearly,10,96335.582222863
911,2070,medium_variant,female,5yearly,15,97238.5650945532
911,2070,medium_variant,male,5yearly,15,95997.7942421098
911,2070,medium_variant,female,5yearly,20,96934.275725927
911,2070,medium_variant,male,5yearly,20,95397.6782773241
911,2070,medium_variant,female,5yearly,25,96503.8193491657
911,2070,medium_variant,male,5yearly,25,94533.8350315827
911,2070,medium_variant,female,5yearly,30,95979.0663007503
911,2070,medium_variant,male,5yearly,30,93595.5318173434
911,2070,medium_variant,female,5yearly,35,95382.9176006671
911,2070,medium_variant,male,5yearly,35,92590.6721118654
911,2070,medium_variant,female,5yearly,40,94646.7094740454
911,2070,medium_variant,male,5yearly,40,91430.7294202029
911,2070,medium_variant,female,5yearly,45,93678.9297597566
911,2070,medium_variant,male,5yearly,45,90017.3035119481
911,2070,medium_variant,female,5yearly,50,92370.2615013579
911,2070,medium_variant,male,5yearly,50,88065.3566494106
911,2070,medium_variant,female,5yearly,55,90548.0722642272
911,2070,medium_variant,male,5yearly,55,85261.471756178
911,2070,medium_variant,female,5yearly,60,87994.6433543506
911,2070,medium_variant,male,5yearly,60,81344.206480888
911,2070,medium_variant,female,5yearly,65,84078.0135025352
911,2070,medium_variant,male,5yearly,65,75548.5679523325
911,2070,medium_variant,female,5yearly,70,77757.1785058647
911,2070,medium_variant,male,5yearly,70,67091.9411903972
911,2070,medium_variant,female,5yearly,75,67869.4927950921
911,2070,medium_variant,male,5yearly,75,55144.9891970929
911,2070,medium_variant,female,5yearly,80,53681.412437756
911,2070,medium_variant,male,5yearly,80,39720.8166933628
911,2070,medium_variant,female,5yearly,85,36040.5817228821
911,2070,medium_variant,male,5yearly,85,23175.9517149062
911,2070,medium_variant,female,5yearly,90,18614.9224572802
911,2070,medium_variant,male,5yearly,90,9813.1645662393
911,2070,medium_variant,female,5yearly,95,6479.15823416331
911,2070,medium_variant,male,5yearly,95,2637.49869673333
911,2070,medium_variant,female,5yearly,100plus,1310.5958197944
911,2070,medium_variant,male,5yearly,100plus,395.416490512421
911,2075,medium_variant,female,5yearly,0,100000
911,2075,medium_variant,male,5yearly,0,100000
911,2075,medium_variant,female,5yearly,1,98388.9676576892
911,2075,medium_variant,male,5yearly,1,97662.1634567314
911,2075,medium_variant,female,5yearly,5,97866.1423944458
911,2075,medium_variant,male,5yearly,5,97023.9687623027
911,2075,medium_variant,female,5yearly,10,97617.6393292924
911,2075,medium_variant,male,5yearly,10,96646.2774377234
911,2075,medium_variant,female,5yearly,15,97428.4040262225
911,2075,medium_variant,male,5yearly,15,96333.893901064
911,2075,medium_variant,female,5yearly,20,97144.9985045389
911,2075,medium_variant,male,5yearly,20,95771.385796802
911,2075,medium_variant,female,5yearly,25,96744.2103562795
911,2075,medium_variant,male,5yearly,25,94960.2496191804
911,2075,medium_variant,female,5yearly,30,96256.5329575716
911,2075,medium_variant,male,5yearly,30,94079.6737445368
911,2075,medium_variant,female,5yearly,35,95703.6708294024
911,2075,medium_variant,male,5yearly,35,93135.8297978747
911,2075,medium_variant,female,5yearly,40,95020.1002275326
911,2075,medium_variant,male,5yearly,40,92044.9342796398
911,2075,medium_variant,female,5yearly,45,94118.2900762981
911,2075,medium_variant,male,5yearly,45,90711.768851948
911,2075,medium_variant,female,5yearly,50,92894.3635606977
911,2075,medium_variant,male,5yearly,50,88855.4986367208
911,2075,medium_variant,female,5yearly,55,91184.9150179702
911,2075,medium_variant,male,5yearly,55,86167.7638953604
911,2075,medium_variant,female,5yearly,60,88784.7131002903
911,2075,medium_variant,male,5yearly,60,82392.1515444082
911,2075,medium_variant,female,5yearly,65,85093.5010150126
911,2075,medium_variant,male,5yearly,65,76771.3780002439
911,2075,medium_variant,female,5yearly,70,79095.4991937676
911,2075,medium_variant,male,5yearly,70,68512.5473266076
911,2075,medium_variant,female,5yearly,75,69609.4011596232
911,2075,medium_variant,male,5yearly,75,56739.5835622237
911,2075,medium_variant,female,5yearly,80,55809.8694508229
911,2075,medium_variant,male,5yearly,80,41357.0613052197
911,2075,medium_variant,female,5yearly,85,38290.5934262559
911,2075,medium_variant,male,5yearly,85,24567.2449968686
911,2075,medium_variant,female,5yearly,90,20440.4891679842
911,2075,medium_variant,male,5yearly,90,10671.6297150976
911,2075,medium_variant,female,5yearly,95,7454.34511635138
911,2075,medium_variant,male,5yearly,95,2965.87147263891
911,2075,medium_variant,female,5yearly,100plus,1600.05604557931
911,2075,medium_variant,male,5yearly,100plus,462.38214505659
911,2080,medium_variant,female,5yearly,0,100000
911,2080,medium_variant,male,5yearly,0,100000
911,2080,medium_variant,female,5yearly,1,98496.2839341687
911,2080,medium_variant,male,5yearly,1,97828.6168901522
911,2080,medium_variant,female,5yearly,5,98008.7358728849
911,2080,medium_variant,male,5yearly,5,97259.121324126
911,2080,medium_variant,female,5yearly,10,97777.2135885682
911,2080,medium_variant,male,5yearly,10,96915.9836360571
911,2080,medium_variant,female,5yearly,15,97600.4085281385
911,2080,medium_variant,male,5yearly,15,96625.8672708131
911,2080,medium_variant,female,5yearly,20,97335.734703772
911,2080,medium_variant,male,5yearly,20,96097.1165364591
911,2080,medium_variant,female,5yearly,25,96961.5278839991
911,2080,medium_variant,male,5yearly,25,95333.3285122575
911,2080,medium_variant,female,5yearly,30,96507.1166043727
911,2080,medium_variant,male,5yearly,30,94504.7690369241
911,2080,medium_variant,female,5yearly,35,95992.9952632158
911,2080,medium_variant,male,5yearly,35,93616.1909966033
911,2080,medium_variant,female,5yearly,40,95357.0592787089
911,2080,medium_variant,male,5yearly,40,92588.1910171464
911,2080,medium_variant,female,5yearly,45,94515.8087986634
911,2080,medium_variant,male,5yearly,45,91328.9868507758
911,2080,medium_variant,female,5yearly,50,93369.9726186058
911,2080,medium_variant,male,5yearly,50,89564.3408793854
911,2080,medium_variant,female,5yearly,55,91765.1926188842
911,2080,medium_variant,male,5yearly,55,86991.6917946731
911,2080,medium_variant,female,5yearly,60,89508.3277248392
911,2080,medium_variant,male,5yearly,60,83358.3665100719
911,2080,medium_variant,female,5yearly,65,86024.0134413339
911,2080,medium_variant,male,5yearly,65,77913.5919558527
911,2080,medium_variant,female,5yearly,70,80327.1036330097
911,2080,medium_variant,male,5yearly,70,69867.4212051249
911,2080,medium_variant,female,5yearly,75,71229.8785862179
911,2080,medium_variant,male,5yearly,75,58305.2400488711
911,2080,medium_variant,female,5yearly,80,57824.4607809351
911,2080,medium_variant,male,5yearly,80,43014.9093677456
911,2080,medium_variant,female,5yearly,85,40470.8094048262
911,2080,medium_variant,male,5yearly,85,26027.3186188372
911,2080,medium_variant,female,5yearly,90,22271.6747961196
911,2080,medium_variant,male,5yearly,90,11610.0948330106
911,2080,medium_variant,female,5yearly,95,8481.20410336939
911,2080,medium_variant,male,5yearly,95,3342.31133248868
911,2080,medium_variant,female,5yearly,100plus,1924.30651973121
911,2080,medium_variant,male,5yearly,100plus,543.267034102651
911,2085,medium_variant,female,5yearly,0,100000
911,2085,medium_variant,male,5yearly,0,100000
911,2085,medium_variant,female,5yearly,1,98592.0651152455
911,2085,medium_variant,male,5yearly,1,97985.9213576109
911,2085,medium_variant,female,5yearly,5,98134.5170799932
911,2085,medium_variant,male,5yearly,5,97474.1303859379
911,2085,medium_variant,female,5yearly,10,97916.9166159902
911,2085,medium_variant,male,5yearly,10,97161.0318837163
911,2085,medium_variant,female,5yearly,15,97751.1145981476
911,2085,medium_variant,male,5yearly,15,96891.9133168229
911,2085,medium_variant,female,5yearly,20,97503.2051187385
911,2085,medium_variant,male,5yearly,20,96396.1857752678
911,2085,medium_variant,female,5yearly,25,97153.3180190947
911,2085,medium_variant,male,5yearly,25,95678.8652046966
911,2085,medium_variant,female,5yearly,30,96728.872194153
911,2085,medium_variant,male,5yearly,30,94900.9410528336
911,2085,medium_variant,female,5yearly,35,96249.4189107697
911,2085,medium_variant,male,5yearly,35,94066.5621756343
911,2085,medium_variant,female,5yearly,40,95656.2301016346
911,2085,medium_variant,male,5yearly,40,93100.2852904917
911,2085,medium_variant,female,5yearly,45,94869.8621056004
911,2085,medium_variant,male,5yearly,45,91914.1093974391
911,2085,medium_variant,female,5yearly,50,93795.756373425
911,2085,medium_variant,male,5yearly,50,90242.1824356509
911,2085,medium_variant,female,5yearly,55,92288.8212244218
911,2085,medium_variant,male,5yearly,55,87790.7636133486
911,2085,medium_variant,female,5yearly,60,90167.340928111
911,2085,medium_variant,male,5yearly,60,84312.7785890744
911,2085,medium_variant,female,5yearly,65,86880.2600674382
911,2085,medium_variant,male,5yearly,65,79064.0656150685
911,2085,medium_variant,female,5yearly,70,81467.7784424062
911,2085,medium_variant,male,5yearly,70,71253.9391568304
911,2085,medium_variant,female,5yearly,75,72751.1372942331
911,2085,medium_variant,male,5yearly,75,59943.5566814999
911,2085,medium_variant,female,5yearly,80,59753.1549641695
911,2085,medium_variant,male,5yearly,80,44800.0546576366
911,2085,medium_variant,female,5yearly,85,42617.6460967643
911,2085,medium_variant,male,5yearly,85,27657.6813026977
911,2085,medium_variant,female,5yearly,90,24148.0261249186
911,2085,medium_variant,male,5yearly,90,12707.0032702804
911,2085,medium_variant,female,5yearly,95,9591.72407633251
911,2085,medium_variant,male,5yearly,95,3807.42615580935
911,2085,medium_variant,female,5yearly,100plus,2299.4668111917
911,2085,medium_variant,male,5yearly,100plus,649.680494053651
911,2090,medium_variant,female,5yearly,0,100000
911,2090,medium_variant,male,5yearly,0,100000
911,2090,medium_variant,female,5yearly,1,98678.2444383731
911,2090,medium_variant,male,5yearly,1,98129.4125884176
911,2090,medium_variant,female,5yearly,5,98247.0944967805
911,2090,medium_variant,male,5yearly,5,97666.2021339063
911,2090,medium_variant,female,5yearly,10,98041.8419347158
911,2090,medium_variant,male,5yearly,10,97379.4829417052
911,2090,medium_variant,female,5yearly,15,97886.3647973594
911,2090,medium_variant,male,5yearly,15,97129.0906073365
911,2090,medium_variant,female,5yearly,20,97653.8095004909
911,2090,medium_variant,male,5yearly,20,96663.3898970085
911,2090,medium_variant,female,5yearly,25,97325.3411062091
911,2090,medium_variant,male,5yearly,25,95988.2983520202
911,2090,medium_variant,female,5yearly,30,96928.0266976398
911,2090,medium_variant,male,5yearly,30,95256.8355325661
911,2090,medium_variant,female,5yearly,35,96480.055866462
911,2090,medium_variant,male,5yearly,35,94472.0243387492
911,2090,medium_variant,female,5yearly,40,95925.4775925853
911,2090,medium_variant,male,5yearly,40,93562.3366122607
911,2090,medium_variant,female,5yearly,45,95189.0477714681
911,2090,medium_variant,male,5yearly,45,92444.1969359577
911,2090,medium_variant,female,5yearly,50,94180.7857174161
911,2090,medium_variant,male,5yearly,50,90860.3156235635
911,2090,medium_variant,female,5yearly,55,92763.7347801891
911,2090,medium_variant,male,5yearly,55,88526.5847614
911,2090,medium_variant,female,5yearly,60,90767.7781383714
911,2090,medium_variant,male,5yearly,60,85204.752788146
911,2090,medium_variant,female,5yearly,65,87665.989528794
911,2090,medium_variant,male,5yearly,65,80162.4174029442
911,2090,medium_variant,female,5yearly,70,82521.4555384209
911,2090,medium_variant,male,5yearly,70,72604.2138571174
911,2090,medium_variant,female,5yearly,75,74163.472585554
911,2090,medium_variant,male,5yearly,75,61569.3094174435
911,2090,medium_variant,female,5yearly,80,61561.1175233517
911,2090,medium_variant,male,5yearly,80,46616.5269748443
911,2090,medium_variant,female,5yearly,85,44664.7148825264
911,2090,medium_variant,male,5yearly,85,29372.50251716
911,2090,medium_variant,female,5yearly,90,25987.6772242614
911,2090,medium_variant,male,5yearly,90,13911.5712149079
911,2090,medium_variant,female,5yearly,95,10726.6468518328
911,2090,medium_variant,male,5yearly,95,4346.48965329448
911,2090,medium_variant,female,5yearly,100plus,2704.63944626023
911,2090,medium_variant,male,5yearly,100plus,780.920928351387
911,2095,medium_variant,female,5yearly,0,100000
911,2095,medium_variant,male,5yearly,0,100000
911,2095,medium_variant,female,5yearly,1,98756.8163325369
911,2095,medium_variant,male,5yearly,1,98265.1766164106
911,2095,medium_variant,female,5yearly,5,98350.7997932363
911,2095,medium_variant,male,5yearly,5,97845.6404256912
911,2095,medium_variant,female,5yearly,10,98157.3888359679
911,2095,medium_variant,male,5yearly,10,97582.3411874296
911,2095,medium_variant,female,5yearly,15,98010.6944729877
911,2095,medium_variant,male,5yearly,15,97349.5123626034
911,2095,medium_variant,female,5yearly,20,97791.2018469953
911,2095,medium_variant,male,5yearly,20,96913.0206450809
911,2095,medium_variant,female,5yearly,25,97481.4460142584
911,2095,medium_variant,male,5yearly,25,96279.6216424429
911,2095,medium_variant,female,5yearly,30,97106.8557415571
911,2095,medium_variant,male,5yearly,30,95593.557622664
911,2095,medium_variant,female,5yearly,35,96685.3783335051
911,2095,medium_variant,male,5yearly,35,94857.1242999455
911,2095,medium_variant,female,5yearly,40,96164.5313883115
911,2095,medium_variant,male,5yearly,40,94003.2206990527
911,2095,medium_variant,female,5yearly,45,95472.1897053088
911,2095,medium_variant,male,5yearly,45,92952.414243555
911,2095,medium_variant,female,5yearly,50,94523.2603421839
911,2095,medium_variant,male,5yearly,50,91457.7695100428
911,2095,medium_variant,female,5yearly,55,93188.687249143
911,2095,medium_variant,male,5yearly,55,89245.2488999916
911,2095,medium_variant,female,5yearly,60,91308.8685593429
911,2095,medium_variant,male,5yearly,60,86086.3571482952
911,2095,medium_variant,female,5yearly,65,88382.0807937179
911,2095,medium_variant,male,5yearly,65,81266.24846384
911,2095,medium_variant,female,5yearly,70,83492.1395854296
911,2095,medium_variant,male,5yearly,70,73987.6603022239
911,2095,medium_variant,female,5yearly,75,75472.419195488
911,2095,medium_variant,male,5yearly,75,63265.9572260171
911,2095,medium_variant,female,5yearly,80,63255.3093169393
911,2095,medium_variant,male,5yearly,80,48557.5537383835
911,2095,medium_variant,female,5yearly,85,46618.5005369272
911,2095,medium_variant,male,5yearly,85,31263.5051019167
911,2095,medium_variant,female,5yearly,90,27794.4425693379
911,2095,medium_variant,male,5yearly,90,15297.6817259827
911,2095,medium_variant,female,5yearly,95,11888.4643418818
911,2095,medium_variant,male,5yearly,95,5002.5134827607
911,2095,medium_variant,female,5yearly,100plus,3142.64099503967
911,2095,medium_variant,male,5yearly,100plus,951.919706408494
