region,year,variant,gender,freq,age1yearinterval,survivorage
931,2065,medium_variant,male,5yearly,80,66518.0559824332
931,2065,medium_variant,female,5yearly,85,63610.0461539305
931,2065,medium_variant,male,5yearly,85,51147.8230144117
931,2065,medium_variant,female,5yearly,90,46925.9149005425
931,2065,medium_variant,male,5yearly,90,32943.636495616
931,2065,medium_variant,female,5yearly,95,28257.2767484622
931,2065,medium_variant,male,5yearly,95,16064.8667303247
931,2065,medium_variant,female,5yearly,100plus,12423.7722229378
931,2065,medium_variant,male,5yearly,100plus,5198.05454387895
931,2070,medium_variant,female,5yearly,0,100000
931,2070,medium_variant,male,5yearly,0,100000
931,2070,medium_variant,female,5yearly,1,99592.1271808291
931,2070,medium_variant,male,5yearly,1,99543.1662965896
931,2070,medium_variant,female,5yearly,5,99486.5777336012
931,2070,medium_variant,male,5yearly,5,99433.9604759146
931,2070,medium_variant,female,5yearly,10,99437.6738056059
931,2070,medium_variant,male,5yearly,10,99383.9556426919
931,2070,medium_variant,female,5yearly,15,99390.8437874573
931,2070,medium_variant,male,5yearly,15,99321.9118652242
931,2070,medium_variant,female,5yearly,20,99314.3033661187
931,2070,medium_variant,male,5yearly,20,99158.2403702528
931,2070,medium_variant,female,5yearly,25,99203.109121925
931,2070,medium_variant,male,5yearly,25,98883.3546124187
931,2070,medium_variant,female,5yearly,30,99059.806987561
931,2070,medium_variant,male,5yearly,30,98570.9916222366
931,2070,medium_variant,female,5yearly,35,98869.052913481
931,2070,medium_variant,male,5yearly,35,98236.0120640617
931,2070,medium_variant,female,5yearly,40,98603.7563009095
931,2070,medium_variant,male,5yearly,40,97835.4973481788
931,2070,medium_variant,female,5yearly,45,98213.8321966321
931,2070,medium_variant,male,5yearly,45,97288.3661731787
931,2070,medium_variant,female,5yearly,50,97621.136543887
931,2070,medium_variant,male,5yearly,50,96473.1577008622
931,2070,medium_variant,female,5yearly,55,96737.3407870725
931,2070,medium_variant,male,5yearly,55,95225.5827694973
931,2070,medium_variant,female,5yearly,60,95442.5351442176
931,2070,medium_variant,male,5yearly,60,93328.5795068906
931,2070,medium_variant,female,5yearly,65,93496.1895806418
931,2070,medium_variant,male,5yearly,65,90464.126560901
931,2070,medium_variant,female,5yearly,70,90461.5368610475
931,2070,medium_variant,male,5yearly,70,86084.859695626
931,2070,medium_variant,female,5yearly,75,85493.9924153339
931,2070,medium_variant,male,5yearly,75,79114.210480055
931,2070,medium_variant,female,5yearly,80,77483.2876280316
931,2070,medium_variant,male,5yearly,80,68349.4644961039
931,2070,medium_variant,female,5yearly,85,65350.99608892
931,2070,medium_variant,male,5yearly,85,53178.8248270695
931,2070,medium_variant,female,5yearly,90,48823.2024673365
931,2070,medium_variant,male,5yearly,90,34801.9757755367
931,2070,medium_variant,female,5yearly,95,29901.1095976364
931,2070,medium_variant,male,5yearly,95,17309.0354089441
931,2070,medium_variant,female,5yearly,100plus,13419.5066831373
931,2070,medium_variant,male,5yearly,100plus,5721.05837803029
931,2075,medium_variant,female,5yearly,0,100000
931,2075,medium_variant,male,5yearly,0,100000
931,2075,medium_variant,female,5yearly,1,99624.4360103973
931,2075,medium_variant,male,5yearly,1,99579.9568203498
931,2075,medium_variant,female,5yearly,5,99528.6390095361
931,2075,medium_variant,male,5yearly,5,99481.1328707812
931,2075,medium_variant,female,5yearly,10,99484.1074166845
931,2075,medium_variant,male,5yearly,10,99435.4409756672
931,2075,medium_variant,female,5yearly,15,99441.4282396208
931,2075,medium_variant,male,5yearly,15,99379.4939947357
931,2075,medium_variant,female,5yearly,20,99371.7597301485
931,2075,medium_variant,male,5yearly,20,99233.9389365388
931,2075,medium_variant,female,5yearly,25,99270.2941239897
931,2075,medium_variant,male,5yearly,25,98990.3701281225
931,2075,medium_variant,female,5yearly,30,99139.1282416335
931,2075,medium_variant,male,5yearly,30,98714.1833284717
931,2075,medium_variant,female,5yearly,35,98964.504280424
931,2075,medium_variant,male,5yearly,35,98417.3798089467
931,2075,medium_variant,female,5yearly,40,98721.2976028918
931,2075,medium_variant,male,5yearly,40,98059.8910563876
931,2075,medium_variant,female,5yearly,45,98362.8205129224
931,2075,medium_variant,male,5yearly,45,97567.2373592945
931,2075,medium_variant,female,5yearly,50,97817.2220549274
931,2075,medium_variant,male,5yearly,50,96826.0293556491
931,2075,medium_variant,female,5yearly,55,97002.6103770549
931,2075,medium_variant,male,5yearly,55,95681.3034499484
931,2075,medium_variant,female,5yearly,60,95808.0353391305
931,2075,medium_variant,male,5yearly,60,93926.8724839685
931,2075,medium_variant,female,5yearly,65,94009.5729082599
931,2075,medium_variant,male,5yearly,65,91260.4904268311
931,2075,medium_variant,female,5yearly,70,91181.1465187622
931,2075,medium_variant,male,5yearly,70,87143.2182966073
931,2075,medium_variant,female,5yearly,75,86496.0558771465
931,2075,medium_variant,male,5yearly,75,80501.5774436213
931,2075,medium_variant,female,5yearly,80,78841.3192051126
931,2075,medium_variant,male,5yearly,80,70087.6492048168
931,2075,medium_variant,female,5yearly,85,67065.6082876038
931,2075,medium_variant,male,5yearly,85,55140.2166409635
931,2075,medium_variant,female,5yearly,90,50716.6694223473
931,2075,medium_variant,male,5yearly,90,36631.3617893058
931,2075,medium_variant,female,5yearly,95,31567.996758013
931,2075,medium_variant,male,5yearly,95,18558.3306834636
931,2075,medium_variant,female,5yearly,100plus,14446.3054268201
931,2075,medium_variant,male,5yearly,100plus,6255.18043543874
931,2080,medium_variant,female,5yearly,0,100000
931,2080,medium_variant,male,5yearly,0,100000
931,2080,medium_variant,female,5yearly,1,99653.9171698799
931,2080,medium_variant,male,5yearly,1,99611.1572332092
931,2080,medium_variant,female,5yearly,5,99566.7054186977
931,2080,medium_variant,male,5yearly,5,99521.6952991342
931,2080,medium_variant,female,5yearly,10,99525.6772011728
931,2080,medium_variant,male,5yearly,10,99480.0379516571
931,2080,medium_variant,female,5yearly,15,99486.9689206054
931,2080,medium_variant,male,5yearly,15,99429.3013098079
931,2080,medium_variant,female,5yearly,20,99423.5191783802
931,2080,medium_variant,male,5yearly,20,99299.0411075679
931,2080,medium_variant,female,5yearly,25,99330.8205282731
931,2080,medium_variant,male,5yearly,25,99082.8922133581
931,2080,medium_variant,female,5yearly,30,99210.95174944
931,2080,medium_variant,male,5yearly,30,98838.657891041
931,2080,medium_variant,female,5yearly,35,99051.0455114456
931,2080,medium_variant,male,5yearly,35,98575.6433733689
931,2080,medium_variant,female,5yearly,40,98828.0973669328
931,2080,medium_variant,male,5yearly,40,98256.7839896284
931,2080,medium_variant,female,5yearly,45,98499.4983477181
931,2080,medium_variant,male,5yearly,45,97812.6663158041
931,2080,medium_variant,female,5yearly,50,97998.5032811289
931,2080,medium_variant,male,5yearly,50,97137.9493392845
931,2080,medium_variant,female,5yearly,55,97249.2100591582
931,2080,medium_variant,male,5yearly,55,96087.098647729
931,2080,medium_variant,female,5yearly,60,96150.2471781329
931,2080,medium_variant,male,5yearly,60,94464.7338484203
931,2080,medium_variant,female,5yearly,65,94489.8767670281
931,2080,medium_variant,male,5yearly,65,91979.3066670123
931,2080,medium_variant,female,5yearly,70,91859.3847903027
931,2080,medium_variant,male,5yearly,70,88106.5316224389
931,2080,medium_variant,female,5yearly,75,87449.6639269966
931,2080,medium_variant,male,5yearly,75,81780.6694935779
931,2080,medium_variant,female,5yearly,80,80148.9995865354
931,2080,medium_variant,male,5yearly,80,71716.0063071333
931,2080,medium_variant,female,5yearly,85,68740.4399348475
931,2080,medium_variant,male,5yearly,85,57013.9202666499
931,2080,medium_variant,female,5yearly,90,52598.4007746951
931,2080,medium_variant,male,5yearly,90,38420.084966643
931,2080,medium_variant,female,5yearly,95,33258.1919260278
931,2080,medium_variant,male,5yearly,95,19812.1799757415
931,2080,medium_variant,female,5yearly,100plus,15509.9139035844
931,2080,medium_variant,male,5yearly,100plus,6805.37041581043
931,2085,medium_variant,female,5yearly,0,100000
931,2085,medium_variant,male,5yearly,0,100000
931,2085,medium_variant,female,5yearly,1,99680.6667173317
931,2085,medium_variant,male,5yearly,1,99641.1378821436
931,2085,medium_variant,female,5yearly,5,99601.3277062895
931,2085,medium_variant,male,5yearly,5,99559.7251748246
931,2085,medium_variant,female,5yearly,10,99563.9807807286
931,2085,medium_variant,male,5yearly,10,99521.5771157427
931,2085,medium_variant,female,5yearly,15,99528.8894084096
931,2085,medium_variant,male,5yearly,15,99475.522553385
931,2085,medium_variant,female,5yearly,20,99471.3988133462
931,2085,medium_variant,male,5yearly,20,99359.0303800402
931,2085,medium_variant,female,5yearly,25,99387.0060095877
931,2085,medium_variant,male,5yearly,25,99166.9972060186
931,2085,medium_variant,female,5yearly,30,99277.3665809257
931,2085,medium_variant,male,5yearly,30,98950.5390944628
931,2085,medium_variant,female,5yearly,35,99131.54747471
931,2085,medium_variant,male,5yearly,35,98717.1575736518
931,2085,medium_variant,female,5yearly,40,98928.4160593904
931,2085,medium_variant,male,5yearly,40,98432.2221121357
931,2085,medium_variant,female,5yearly,45,98627.9749091014
931,2085,medium_variant,male,5yearly,45,98031.5064867717
931,2085,medium_variant,female,5yearly,50,98169.3500189528
931,2085,medium_variant,male,5yearly,50,97417.4745049906
931,2085,medium_variant,female,5yearly,55,97482.9878563392
931,2085,medium_variant,male,5yearly,55,96452.7910786693
931,2085,medium_variant,female,5yearly,60,96475.668473183
931,2085,medium_variant,male,5yearly,60,94952.9112965508
931,2085,medium_variant,female,5yearly,65,94947.7525169804
931,2085,medium_variant,male,5yearly,65,92638.9541591795
931,2085,medium_variant,female,5yearly,70,92502.8314524211
931,2085,medium_variant,male,5yearly,70,88995.9850037932
931,2085,medium_variant,female,5yearly,75,88355.64572811
931,2085,medium_variant,male,5yearly,75,82975.9154703774
931,2085,medium_variant,female,5yearly,80,81402.6228160611
931,2085,medium_variant,male,5yearly,80,73266.0063289188
931,2085,medium_variant,female,5yearly,85,70372.5393180443
931,2085,medium_variant,male,5yearly,85,58843.5309974539
931,2085,medium_variant,female,5yearly,90,54476.3085314188
931,2085,medium_variant,male,5yearly,90,40225.5569280216
931,2085,medium_variant,female,5yearly,95,34998.7163772533
931,2085,medium_variant,male,5yearly,95,21130.5637825641
931,2085,medium_variant,female,5yearly,100plus,16647.8823541198
931,2085,medium_variant,male,5yearly,100plus,7411.84253998897
931,2090,medium_variant,female,5yearly,0,100000
931,2090,medium_variant,male,5yearly,0,100000
931,2090,medium_variant,female,5yearly,1,99705.3688213467
931,2090,medium_variant,male,5yearly,1,99667.3063756161
931,2090,medium_variant,female,5yearly,5,99632.6275394508
931,2090,medium_variant,male,5yearly,5,99592.8265778405
931,2090,medium_variant,female,5yearly,10,99598.2432983588
931,2090,medium_variant,male,5yearly,10,99557.2894845274
931,2090,medium_variant,female,5yearly,15,99566.3953292573
931,2090,medium_variant,male,5yearly,15,99515.2330231202
931,2090,medium_variant,female,5yearly,20,99514.234596766
931,2090,medium_variant,male,5yearly,20,99411.0214340387
931,2090,medium_variant,female,5yearly,25,99437.5657527942
931,2090,medium_variant,male,5yearly,25,99240.5586732814
931,2090,medium_variant,female,5yearly,30,99338.0508850108
931,2090,medium_variant,male,5yearly,30,99048.9555504435
931,2090,medium_variant,female,5yearly,35,99205.6458125618
931,2090,medium_variant,male,5yearly,35,98841.9143869821
931,2090,medium_variant,female,5yearly,40,99020.9368720282
931,2090,medium_variant,male,5yearly,40,98587.4249519911
931,2090,medium_variant,female,5yearly,45,98747.2515154557
931,2090,medium_variant,male,5yearly,45,98226.3859253066
931,2090,medium_variant,female,5yearly,50,98329.0645015755
931,2090,medium_variant,male,5yearly,50,97667.8694379769
931,2090,medium_variant,female,5yearly,55,97702.4394265214
931,2090,medium_variant,male,5yearly,55,96782.7292756862
931,2090,medium_variant,female,5yearly,60,96782.3899114062
931,2090,medium_variant,male,5yearly,60,95397.792482542
931,2090,medium_variant,female,5yearly,65,95381.5720980352
931,2090,medium_variant,male,5yearly,65,93246.0377884731
931,2090,medium_variant,female,5yearly,70,93117.7325449268
931,2090,medium_variant,male,5yearly,70,89824.8112201105
931,2090,medium_variant,female,5yearly,75,89230.3930307971
931,2090,medium_variant,male,5yearly,75,84105.0786464116
931,2090,medium_variant,female,5yearly,80,82627.6234490005
931,2090,medium_variant,male,5yearly,80,74753.5588664202
931,2090,medium_variant,female,5yearly,85,71990.0937562368
931,2090,medium_variant,male,5yearly,85,60632.0801267617
931,2090,medium_variant,female,5yearly,90,56369.2092533198
931,2090,medium_variant,male,5yearly,90,42029.2398613253
931,2090,medium_variant,female,5yearly,95,36788.2992725876
931,2090,medium_variant,male,5yearly,95,22480.5996538994
931,2090,medium_variant,female,5yearly,100plus,17843.3724178894
931,2090,medium_variant,male,5yearly,100plus,8048.83688621663
931,2095,medium_variant,female,5yearly,0,100000
931,2095,medium_variant,male,5yearly,0,100000
931,2095,medium_variant,female,5yearly,1,99727.1000339521
931,2095,medium_variant,male,5yearly,1,99693.3769713485
931,2095,medium_variant,female,5yearly,5,99660.7966852786
931,2095,medium_variant,male,5yearly,5,99627.205316621
931,2095,medium_variant,female,5yearly,10,99629.3064812293
931,2095,medium_variant,male,5yearly,10,99595.217464683
931,2095,medium_variant,female,5yearly,15,99600.4229280947
931,2095,medium_variant,male,5yearly,15,99557.0686000047
931,2095,medium_variant,female,5yearly,20,99553.1376911308
931,2095,medium_variant,male,5yearly,20,99463.7950734407
931,2095,medium_variant,female,5yearly,25,99483.4660199796
931,2095,medium_variant,male,5yearly,25,99312.3203853099
931,2095,medium_variant,female,5yearly,30,99393.0325112516
931,2095,medium_variant,male,5yearly,30,99142.6739102917
931,2095,medium_variant,female,5yearly,35,99272.8768398778
931,2095,medium_variant,male,5yearly,35,98958.9670382113
931,2095,medium_variant,female,5yearly,40,99105.490082768
931,2095,medium_variant,male,5yearly,40,98731.8176766467
931,2095,medium_variant,female,5yearly,45,98857.3062619754
931,2095,medium_variant,male,5yearly,45,98406.7724763702
931,2095,medium_variant,female,5yearly,50,98477.3369952602
931,2095,medium_variant,male,5yearly,50,97899.3034276789
931,2095,medium_variant,female,5yearly,55,97907.4080982246
931,2095,medium_variant,male,5yearly,55,97088.6758614013
931,2095,medium_variant,female,5yearly,60,97070.5917083542
931,2095,medium_variant,male,5yearly,60,95812.0746662714
931,2095,medium_variant,female,5yearly,65,95791.0985442874
931,2095,medium_variant,male,5yearly,65,93814.4110666927
931,2095,medium_variant,female,5yearly,70,93700.7142885691
931,2095,medium_variant,male,5yearly,70,90605.1582422646
931,2095,medium_variant,female,5yearly,75,90065.6831213575
931,2095,medium_variant,male,5yearly,75,85176.770620626
931,2095,medium_variant,female,5yearly,80,83811.0628835596
931,2095,medium_variant,male,5yearly,80,76183.799695076
931,2095,medium_variant,female,5yearly,85,73578.5333240133
931,2095,medium_variant,male,5yearly,85,62383.2336190488
931,2095,medium_variant,female,5yearly,90,58268.6792791474
931,2095,medium_variant,male,5yearly,90,43837.4183902306
931,2095,medium_variant,female,5yearly,95,38634.0657761408
931,2095,medium_variant,male,5yearly,95,23873.1588915087
931,2095,medium_variant,female,5yearly,100plus,19117.6682505557
931,2095,medium_variant,male,5yearly,100plus,8726.37789519877
