continent,year,variant,freq,agebroad,percentagetotaldeaths
908,2020,constant_fertility,5yearly,0_4,0.38646261431812
908,2020,constant_mortality,5yearly,0_4,0.519176062041383
908,2020,high_variant,5yearly,0_4,0.509162189875853
908,2020,instant_replacement,5yearly,0_4,0.515933385376524
908,2020,low_variant,5yearly,0_4,0.321827153198405
908,2020,medium_variant,5yearly,0_4,0.415572171704466
908,2020,momentum,5yearly,0_4,0.637464302218249
908,2020,no_change,5yearly,0_4,0.482724415553311
908,2020,zero_migration,5yearly,0_4,0.408838726181633
908,2020,constant_fertility,5yearly,0_14,0.498921730401609
908,2020,constant_mortality,5yearly,0_14,0.648661727187499
908,2020,high_variant,5yearly,0_14,0.624673478253843
908,2020,instant_replacement,5yearly,0_14,0.633220459857331
908,2020,low_variant,5yearly,0_14,0.432529472595657
908,2020,medium_variant,5yearly,0_14,0.528687203251921
908,2020,momentum,5yearly,0_14,0.771445539215334
908,2020,no_change,5yearly,0_14,0.611428857262381
908,2020,zero_migration,5yearly,0_14,0.521473117877896
908,2020,constant_fertility,5yearly,0_19,0.636473858103803
908,2020,constant_mortality,5yearly,0_19,0.806221242568165
908,2020,high_variant,5yearly,0_19,0.762051770940712
908,2020,instant_replacement,5yearly,0_19,0.77058457156473
908,2020,low_variant,5yearly,0_19,0.570173437730832
908,2020,medium_variant,5yearly,0_19,0.666198205466308
908,2020,momentum,5yearly,0_19,0.927017452993757
908,2020,no_change,5yearly,0_19,0.769047409360412
908,2020,zero_migration,5yearly,0_19,0.65741460095413
908,2020,constant_fertility,5yearly,0_24,0.871643777216575
908,2020,constant_mortality,5yearly,0_24,1.07086321126598
908,2020,high_variant,5yearly,0_24,0.996924488060495
908,2020,instant_replacement,5yearly,0_24,1.00543707681735
908,2020,low_variant,5yearly,0_24,0.805500369330773
908,2020,medium_variant,5yearly,0_24,0.901297813215654
908,2020,momentum,5yearly,0_24,1.18605830178927
908,2020,no_change,5yearly,0_24,1.03378853800469
908,2020,zero_migration,5yearly,0_24,0.887830426133449
908,2020,constant_fertility,5yearly,5_14,0.112459116083489
908,2020,constant_mortality,5yearly,5_14,0.129485665146116
908,2020,high_variant,5yearly,5_14,0.11551128837799
908,2020,instant_replacement,5yearly,5_14,0.117287074480807
908,2020,low_variant,5yearly,5_14,0.110702319397252
908,2020,medium_variant,5yearly,5_14,0.113115031547454
908,2020,momentum,5yearly,5_14,0.133981236997086
908,2020,no_change,5yearly,5_14,0.12870444170907
908,2020,zero_migration,5yearly,5_14,0.112634391696264
908,2020,constant_fertility,5yearly,15plus,99.5010782695984
908,2020,constant_mortality,5yearly,15plus,99.3513382728125
908,2020,high_variant,5yearly,15plus,99.3753265217462
908,2020,instant_replacement,5yearly,15plus,99.3667795401427
908,2020,low_variant,5yearly,15plus,99.5674705274043
908,2020,medium_variant,5yearly,15plus,99.4713127967481
908,2020,momentum,5yearly,15plus,99.2285544607847
908,2020,no_change,5yearly,15plus,99.3885711427376
908,2020,zero_migration,5yearly,15plus,99.4785268821221
908,2020,constant_fertility,5yearly,15_24,0.372722046814966
908,2020,constant_mortality,5yearly,15_24,0.422201484078485
908,2020,high_variant,5yearly,15_24,0.372251009806652
908,2020,instant_replacement,5yearly,15_24,0.372216616960018
908,2020,low_variant,5yearly,15_24,0.372970896735116
908,2020,medium_variant,5yearly,15_24,0.372610609963734
908,2020,momentum,5yearly,15_24,0.414612762573937
908,2020,no_change,5yearly,15_24,0.422359680742306
908,2020,zero_migration,5yearly,15_24,0.366357308255552
908,2020,constant_fertility,5yearly,15_49,5.91517612492658
908,2020,constant_mortality,5yearly,15_49,6.39733963471118
908,2020,high_variant,5yearly,15_49,5.90770066998812
908,2020,instant_replacement,5yearly,15_49,5.9071922854356
908,2020,low_variant,5yearly,15_49,5.91912306101344
908,2020,medium_variant,5yearly,15_49,5.91340759900363
908,2020,momentum,5yearly,15_49,6.33631570313902
908,2020,no_change,5yearly,15_49,6.39973023528382
908,2020,zero_migration,5yearly,15_49,5.86471957015463
908,2020,constant_fertility,5yearly,15_59,13.1067817601986
908,2020,constant_mortality,5yearly,15_59,13.9703106946865
908,2020,high_variant,5yearly,15_59,13.09021772992
908,2020,instant_replacement,5yearly,15_59,13.0890912570577
908,2020,low_variant,5yearly,15_59,13.1155254838233
908,2020,medium_variant,5yearly,15_59,13.1028559957402
908,2020,momentum,5yearly,15_59,13.8868663148183
908,2020,no_change,5yearly,15_59,13.9755409970637
908,2020,zero_migration,5yearly,15_59,13.0418756888927
908,2020,constant_fertility,5yearly,15_64,19.3865045659218
908,2020,constant_mortality,5yearly,15_64,20.5361858284751
908,2020,high_variant,5yearly,15_64,19.3620043755241
908,2020,instant_replacement,5yearly,15_64,19.3603429047559
908,2020,low_variant,5yearly,15_64,19.3994409809425
908,2020,medium_variant,5yearly,15_64,19.3806989215356
908,2020,momentum,5yearly,15_64,20.4438375313605
908,2020,no_change,5yearly,15_64,20.543878479138
908,2020,zero_migration,5yearly,15_64,19.3191837363882
908,2020,constant_fertility,5yearly,20plus,99.3635261418962
908,2020,constant_mortality,5yearly,20plus,99.1937787574318
908,2020,high_variant,5yearly,20plus,99.2379482290593
908,2020,instant_replacement,5yearly,20plus,99.2294154284353
908,2020,low_variant,5yearly,20plus,99.4298265622692
908,2020,medium_variant,5yearly,20plus,99.3338017945337
908,2020,momentum,5yearly,20plus,99.0729825470062
908,2020,no_change,5yearly,20plus,99.2309525906396
908,2020,zero_migration,5yearly,20plus,99.3425853990459
908,2020,constant_fertility,5yearly,20_64,19.2489524382197
908,2020,constant_mortality,5yearly,20_64,20.3786263130945
908,2020,high_variant,5yearly,20_64,19.2246260828372
908,2020,instant_replacement,5yearly,20_64,19.2229787930485
908,2020,low_variant,5yearly,20_64,19.2617970158074
908,2020,medium_variant,5yearly,20_64,19.2431879193212
908,2020,momentum,5yearly,20_64,20.2882656175821
908,2020,no_change,5yearly,20_64,20.38625992704
908,2020,zero_migration,5yearly,20_64,19.183242253312
908,2020,constant_fertility,5yearly,20_69,27.386311626339
908,2020,constant_mortality,5yearly,20_69,28.8242912185469
908,2020,high_variant,5yearly,20_69,27.3517014754035
908,2020,instant_replacement,5yearly,20_69,27.3493500958548
908,2020,low_variant,5yearly,20_69,27.4045844290146
908,2020,medium_variant,5yearly,20_69,27.3781189136262
908,2020,momentum,5yearly,20_69,28.726567357862
908,2020,no_change,5yearly,20_69,28.8350850793023
908,2020,zero_migration,5yearly,20_69,27.3213442172264
908,2020,constant_fertility,5yearly,25plus,99.1283562227834
908,2020,constant_mortality,5yearly,25plus,98.929136788734
908,2020,high_variant,5yearly,25plus,99.0030755119395
908,2020,instant_replacement,5yearly,25plus,98.9945629231827
908,2020,low_variant,5yearly,25plus,99.1944996306692
908,2020,medium_variant,5yearly,25plus,99.0987021867843
908,2020,momentum,5yearly,25plus,98.8139416982107
908,2020,no_change,5yearly,25plus,98.9662114619953
908,2020,zero_migration,5yearly,25plus,99.1121695738666
908,2020,constant_fertility,5yearly,25_69,27.1511417072262
908,2020,constant_mortality,5yearly,25_69,28.5596492498491
908,2020,high_variant,5yearly,25_69,27.1168287582837
908,2020,instant_replacement,5yearly,25_69,27.1144975906022
908,2020,low_variant,5yearly,25_69,27.1692574974147
908,2020,medium_variant,5yearly,25_69,27.1430193058769
908,2020,momentum,5yearly,25_69,28.4675265090665
908,2020,no_change,5yearly,25_69,28.570343950658
908,2020,zero_migration,5yearly,25_69,27.0909283920471
908,2020,constant_fertility,5yearly,40plus,96.9532884010241
908,2020,constant_mortality,5yearly,40plus,96.5319329571101
908,2020,high_variant,5yearly,40plus,96.8307564877047
908,2020,instant_replacement,5yearly,40plus,96.8224308368949
908,2020,low_variant,5yearly,40plus,97.0179796129413
908,2020,medium_variant,5yearly,40plus,96.9242846692164
908,2020,momentum,5yearly,40plus,96.447884579955
908,2020,no_change,5yearly,40plus,96.5681137099465
908,2020,zero_migration,5yearly,40plus,96.9631342245415
908,2020,constant_fertility,5yearly,50plus,93.5859021446718
908,2020,constant_mortality,5yearly,50plus,92.9539986381013
908,2020,high_variant,5yearly,50plus,93.467625851758
908,2020,instant_replacement,5yearly,50plus,93.459587254707
908,2020,low_variant,5yearly,50plus,93.6483474663909
908,2020,medium_variant,5yearly,50plus,93.5579051977444
908,2020,momentum,5yearly,50plus,92.8922387576457
908,2020,no_change,5yearly,50plus,92.9888409074538
908,2020,zero_migration,5yearly,50plus,93.6138073119675
908,2020,constant_fertility,5yearly,60plus,86.3942965093998
908,2020,constant_mortality,5yearly,60plus,85.381027578126
908,2020,high_variant,5yearly,60plus,86.2851087918262
908,2020,instant_replacement,5yearly,60plus,86.2776882830849
908,2020,low_variant,5yearly,60plus,86.451945043581
908,2020,medium_variant,5yearly,60plus,86.3684568010079
908,2020,momentum,5yearly,60plus,85.3416881459664
908,2020,no_change,5yearly,60plus,85.4130301456739
908,2020,zero_migration,5yearly,60plus,86.4366511932295
908,2020,constant_fertility,5yearly,65plus,80.1145737036765
908,2020,constant_mortality,5yearly,65plus,78.8151524443374
908,2020,high_variant,5yearly,65plus,80.0133221462221
908,2020,instant_replacement,5yearly,65plus,80.0064366353867
908,2020,low_variant,5yearly,65plus,80.1680295464618
908,2020,medium_variant,5yearly,65plus,80.0906138752124
908,2020,momentum,5yearly,65plus,78.7847169294241
908,2020,no_change,5yearly,65plus,78.8446926635996
908,2020,zero_migration,5yearly,65plus,80.1593431457339
908,2020,constant_fertility,5yearly,70plus,71.9772145155573
908,2020,constant_mortality,5yearly,70plus,70.3694875388849
908,2020,high_variant,5yearly,70plus,71.8862467536558
908,2020,instant_replacement,5yearly,70plus,71.8800653325804
908,2020,low_variant,5yearly,70plus,72.0252421332546
908,2020,medium_variant,5yearly,70plus,71.9556828809074
908,2020,momentum,5yearly,70plus,70.3464151891443
908,2020,no_change,5yearly,70plus,70.3958675113373
908,2020,zero_migration,5yearly,70plus,72.0212411818194
908,2020,constant_fertility,5yearly,80plus,50.2342864788091
908,2020,constant_mortality,5yearly,80plus,47.9688843325139
908,2020,high_variant,5yearly,80plus,50.1707992568191
908,2020,instant_replacement,5yearly,80plus,50.1664865489158
908,2020,low_variant,5yearly,80plus,50.2678114935736
908,2020,medium_variant,5yearly,80plus,50.2192579303494
908,2020,momentum,5yearly,80plus,47.959204020851
908,2020,no_change,5yearly,80plus,47.9868709173812
908,2020,zero_migration,5yearly,80plus,50.2707599322302
908,2020,constant_fertility,5yearly,90plus,18.067943929225
908,2020,constant_mortality,5yearly,90plus,16.387564820726
908,2020,high_variant,5yearly,90plus,18.0451101035162
908,2020,instant_replacement,5yearly,90plus,18.0435643164502
908,2020,low_variant,5yearly,90plus,18.0799976362831
908,2020,medium_variant,5yearly,90plus,18.0625325095614
908,2020,momentum,5yearly,90plus,16.3885183840702
908,2020,no_change,5yearly,90plus,16.3937094537963
908,2020,zero_migration,5yearly,90plus,18.0853950265911
908,2025,constant_fertility,5yearly,"Region, subregion, country or area *",EUROPE
908,2025,constant_mortality,5yearly,"Region, subregion, country or area *",EUROPE
908,2025,high_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2025,instant_replacement,5yearly,"Region, subregion, country or area *",EUROPE
908,2025,low_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2025,medium_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2025,momentum,5yearly,"Region, subregion, country or area *",EUROPE
908,2025,no_change,5yearly,"Region, subregion, country or area *",EUROPE
908,2025,zero_migration,5yearly,"Region, subregion, country or area *",EUROPE
908,2025,constant_fertility,5yearly,0_4,0.312148496536916
908,2025,constant_mortality,5yearly,0_4,0.46506733816034
908,2025,high_variant,5yearly,0_4,0.433421527919272
908,2025,instant_replacement,5yearly,0_4,0.411501417497197
908,2025,low_variant,5yearly,0_4,0.241920816019329
908,2025,medium_variant,5yearly,0_4,0.337782657880314
908,2025,momentum,5yearly,0_4,0.554729609221884
908,2025,no_change,5yearly,0_4,0.429598463636145
908,2025,zero_migration,5yearly,0_4,0.328763337505234
908,2025,constant_fertility,5yearly,0_14,0.407610675505076
908,2025,constant_mortality,5yearly,0_14,0.587983979254128
908,2025,high_variant,5yearly,0_14,0.542445326160794
908,2025,instant_replacement,5yearly,0_14,0.526051616345599
908,2025,low_variant,5yearly,0_14,0.330019309195056
908,2025,medium_variant,5yearly,0_14,0.436365427468095
908,2025,momentum,5yearly,0_14,0.696258047889635
908,2025,no_change,5yearly,0_14,0.54868607112616
908,2025,zero_migration,5yearly,0_14,0.426335372416001
908,2025,constant_fertility,5yearly,0_19,0.537831164645788
908,2025,constant_mortality,5yearly,0_19,0.750689273173621
908,2025,high_variant,5yearly,0_19,0.672489423299037
908,2025,instant_replacement,5yearly,0_19,0.656117206478405
908,2025,low_variant,5yearly,0_19,0.460341257809618
908,2025,medium_variant,5yearly,0_19,0.566548306625847
908,2025,momentum,5yearly,0_19,0.857048790632531
908,2025,no_change,5yearly,0_19,0.711455686374022
908,2025,zero_migration,5yearly,0_19,0.555094783846657
908,2025,constant_fertility,5yearly,0_24,0.756241918303608
908,2025,constant_mortality,5yearly,0_24,1.01763305235708
908,2025,high_variant,5yearly,0_24,0.890604325586211
908,2025,instant_replacement,5yearly,0_24,0.87426815763294
908,2025,low_variant,5yearly,0_24,0.678922183153134
908,2025,medium_variant,5yearly,0_24,0.784895979390809
908,2025,momentum,5yearly,0_24,1.1180612602315
908,2025,no_change,5yearly,0_24,0.978504994874097
908,2025,zero_migration,5yearly,0_24,0.768788741024082
908,2025,constant_fertility,5yearly,5_14,0.0954621789681592
908,2025,constant_mortality,5yearly,5_14,0.122916641093788
908,2025,high_variant,5yearly,5_14,0.109023798241522
908,2025,instant_replacement,5yearly,5_14,0.114550198848402
908,2025,low_variant,5yearly,5_14,0.0880984931757276
908,2025,medium_variant,5yearly,5_14,0.0985827695877813
908,2025,momentum,5yearly,5_14,0.141528438667751
908,2025,no_change,5yearly,5_14,0.119087607490015
908,2025,zero_migration,5yearly,5_14,0.0975720349107669
908,2025,constant_fertility,5yearly,15plus,99.5923893244949
908,2025,constant_mortality,5yearly,15plus,99.4120160207459
908,2025,high_variant,5yearly,15plus,99.4575546738392
908,2025,instant_replacement,5yearly,15plus,99.4739483836544
908,2025,low_variant,5yearly,15plus,99.6699806908049
908,2025,medium_variant,5yearly,15plus,99.5636345725319
908,2025,momentum,5yearly,15plus,99.3037419521104
908,2025,no_change,5yearly,15plus,99.4513139288738
908,2025,zero_migration,5yearly,15plus,99.573664627584
908,2025,constant_fertility,5yearly,15_24,0.348631242798533
908,2025,constant_mortality,5yearly,15_24,0.429649073102953
908,2025,high_variant,5yearly,15_24,0.348158999425417
908,2025,instant_replacement,5yearly,15_24,0.348216541287341
908,2025,low_variant,5yearly,15_24,0.348902873958078
908,2025,medium_variant,5yearly,15_24,0.348530551922714
908,2025,momentum,5yearly,15_24,0.421803212341866
908,2025,no_change,5yearly,15_24,0.429818923747937
908,2025,zero_migration,5yearly,15_24,0.342453368608081
908,2025,constant_fertility,5yearly,15_49,5.14071596029976
908,2025,constant_mortality,5yearly,15_49,5.92359721880221
908,2025,high_variant,5yearly,15_49,5.13375485179111
908,2025,instant_replacement,5yearly,15_49,5.13460101012997
908,2025,low_variant,5yearly,15_49,5.14472127728162
908,2025,medium_variant,5yearly,15_49,5.13923123050841
908,2025,momentum,5yearly,15_49,5.83235756907908
908,2025,no_change,5yearly,15_49,5.92594308045453
908,2025,zero_migration,5yearly,15_49,5.06599612604022
908,2025,constant_fertility,5yearly,15_59,11.6147138462155
908,2025,constant_mortality,5yearly,15_59,13.0497245502352
908,2025,high_variant,5yearly,15_59,11.5989856133379
908,2025,instant_replacement,5yearly,15_59,11.6009003105237
908,2025,low_variant,5yearly,15_59,11.6237656140031
908,2025,medium_variant,5yearly,15_59,11.6113616345721
908,2025,momentum,5yearly,15_59,12.9230612429078
908,2025,no_change,5yearly,15_59,13.0548916627075
908,2025,zero_migration,5yearly,15_59,11.5127270134446
908,2025,constant_fertility,5yearly,15_64,17.1089973057197
908,2025,constant_mortality,5yearly,15_64,19.042531246213
908,2025,high_variant,5yearly,15_64,17.0858313553743
908,2025,instant_replacement,5yearly,15_64,17.0886482466041
908,2025,low_variant,5yearly,15_64,17.1223252159667
908,2025,medium_variant,5yearly,15_64,17.1040582477308
908,2025,momentum,5yearly,15_64,18.9037096805328
908,2025,no_change,5yearly,15_64,19.050067459764
908,2025,zero_migration,5yearly,15_64,16.9999960646109
908,2025,constant_fertility,5yearly,20plus,99.4621688353542
908,2025,constant_mortality,5yearly,20plus,99.2493107268264
908,2025,high_variant,5yearly,20plus,99.327510576701
908,2025,instant_replacement,5yearly,20plus,99.3438827935216
908,2025,low_variant,5yearly,20plus,99.5396587421904
908,2025,medium_variant,5yearly,20plus,99.4334516933742
908,2025,momentum,5yearly,20plus,99.1429512093675
908,2025,no_change,5yearly,20plus,99.288544313626
908,2025,zero_migration,5yearly,20plus,99.4449052161534
908,2025,constant_fertility,5yearly,20_64,16.978776816579
908,2025,constant_mortality,5yearly,20_64,18.8798259522935
908,2025,high_variant,5yearly,20_64,16.9557872582361
908,2025,instant_replacement,5yearly,20_64,16.9585826564713
908,2025,low_variant,5yearly,20_64,16.9920032673521
908,2025,medium_variant,5yearly,20_64,16.9738753685731
908,2025,momentum,5yearly,20_64,18.7429189377899
