agebroad,gender,percentagetotalpopulation,region,variant,year
20_64,female,54.174,920,medium_variant,2081
20_69,female,60.073,920,medium_variant,2081
25_49,female,30.027,920,medium_variant,2081
25_64,female,48.46,920,medium_variant,2081
25_69,female,54.359,920,medium_variant,2081
15plus,female,83.9,920,medium_variant,2081
16plus,female,82.791,920,medium_variant,2081
17plus,female,81.677,920,medium_variant,2081
18plus,female,80.558,920,medium_variant,2081
20plus,female,78.307,920,medium_variant,2081
21plus,female,77.174,920,medium_variant,2081
25plus,female,72.593,920,medium_variant,2081
50plus,female,42.566,920,medium_variant,2081
60plus,female,30.22,920,medium_variant,2081
65plus,female,24.133,920,medium_variant,2081
70plus,female,18.234,920,medium_variant,2081
75plus,female,12.891,920,medium_variant,2081
80plus,female,8.309,920,medium_variant,2081
85plus,female,4.7,920,medium_variant,2081
90plus,female,2.136,920,medium_variant,2081
total,female,100,920,medium_variant,2081
0_1,male,2.262,920,medium_variant,2081
0_4,male,5.689,920,medium_variant,2081
0_14,male,17.415,920,medium_variant,2081
0_17,male,21.024,920,medium_variant,2081
0_19,male,23.452,920,medium_variant,2081
0_24,male,29.603,920,medium_variant,2081
3_4,male,2.289,920,medium_variant,2081
3_5,male,3.44,920,medium_variant,2081
3_6,male,4.596,920,medium_variant,2081
4_5,male,2.298,920,medium_variant,2081
4_6,male,3.454,920,medium_variant,2081
5_14,male,11.726,920,medium_variant,2081
5_10,male,6.979,920,medium_variant,2081
5_11,male,8.158,920,medium_variant,2081
6_9,male,4.652,920,medium_variant,2081
6_10,male,5.827,920,medium_variant,2081
6_11,male,7.007,920,medium_variant,2081
6_12,male,8.191,920,medium_variant,2081
7_10,male,4.671,920,medium_variant,2081
7_12,male,7.035,920,medium_variant,2081
11_16,male,7.149,920,medium_variant,2081
11_17,male,8.356,920,medium_variant,2081
11_18,male,9.569,920,medium_variant,2081
12_14,male,3.568,920,medium_variant,2081
12_16,male,5.969,920,medium_variant,2081
12_17,male,7.177,920,medium_variant,2081
12_18,male,8.389,920,medium_variant,2081
13_17,male,5.992,920,medium_variant,2081
13_18,male,7.204,920,medium_variant,2081
13_19,male,8.421,920,medium_variant,2081
15_17,male,3.609,920,medium_variant,2081
18_23,male,7.34,920,medium_variant,2081
15_24,male,12.188,920,medium_variant,2081
15_49,male,44.087,920,medium_variant,2081
15_59,male,56.795,920,medium_variant,2081
15_64,male,62.859,920,medium_variant,2081
20_64,male,56.821,920,medium_variant,2081
20_69,male,62.474,920,medium_variant,2081
25_49,male,31.9,920,medium_variant,2081
25_64,male,50.671,920,medium_variant,2081
25_69,male,56.324,920,medium_variant,2081
15plus,male,82.585,920,medium_variant,2081
16plus,male,81.387,920,medium_variant,2081
17plus,male,80.184,920,medium_variant,2081
18plus,male,78.976,920,medium_variant,2081
20plus,male,76.548,920,medium_variant,2081
21plus,male,75.326,920,medium_variant,2081
25plus,male,70.397,920,medium_variant,2081
50plus,male,38.498,920,medium_variant,2081
60plus,male,25.79,920,medium_variant,2081
65plus,male,19.727,920,medium_variant,2081
70plus,male,14.074,920,medium_variant,2081
75plus,male,9.268,920,medium_variant,2081
80plus,male,5.463,920,medium_variant,2081
85plus,male,2.76,920,medium_variant,2081
90plus,male,1.077,920,medium_variant,2081
total,male,100,920,medium_variant,2081
0_1,female,2.083,920,medium_variant,2082
0_4,female,5.24,920,medium_variant,2082
0_14,female,16.055,920,medium_variant,2082
0_17,female,19.386,920,medium_variant,2082
0_19,female,21.63,920,medium_variant,2082
0_24,female,27.323,920,medium_variant,2082
3_4,female,2.109,920,medium_variant,2082
3_5,female,3.171,920,medium_variant,2082
3_6,female,4.236,920,medium_variant,2082
4_5,female,2.118,920,medium_variant,2082
4_6,female,3.184,920,medium_variant,2082
5_14,female,10.814,920,medium_variant,2082
5_10,female,6.435,920,medium_variant,2082
5_11,female,7.523,920,medium_variant,2082
6_9,female,4.29,920,medium_variant,2082
6_10,female,5.373,920,medium_variant,2082
6_11,female,6.461,920,medium_variant,2082
6_12,female,7.554,920,medium_variant,2082
7_10,female,4.308,920,medium_variant,2082
7_12,female,6.488,920,medium_variant,2082
11_16,female,6.597,920,medium_variant,2082
11_17,female,7.712,920,medium_variant,2082
11_18,female,8.831,920,medium_variant,2082
12_14,female,3.292,920,medium_variant,2082
12_16,female,5.508,920,medium_variant,2082
12_17,female,6.624,920,medium_variant,2082
12_18,female,7.743,920,medium_variant,2082
13_17,female,5.531,920,medium_variant,2082
13_18,female,6.65,920,medium_variant,2082
13_19,female,7.774,920,medium_variant,2082
15_17,female,3.332,920,medium_variant,2082
18_23,female,6.788,920,medium_variant,2082
15_24,female,11.268,920,medium_variant,2082
15_49,female,41.235,920,medium_variant,2082
15_59,female,53.556,920,medium_variant,2082
15_64,female,59.643,920,medium_variant,2082
20_64,female,54.067,920,medium_variant,2082
20_69,female,59.968,920,medium_variant,2082
25_49,female,29.967,920,medium_variant,2082
25_64,female,48.374,920,medium_variant,2082
25_69,female,54.275,920,medium_variant,2082
15plus,female,83.945,920,medium_variant,2082
16plus,female,82.839,920,medium_variant,2082
17plus,female,81.729,920,medium_variant,2082
18plus,female,80.614,920,medium_variant,2082
20plus,female,78.37,920,medium_variant,2082
21plus,female,77.241,920,medium_variant,2082
25plus,female,72.677,920,medium_variant,2082
50plus,female,42.71,920,medium_variant,2082
60plus,female,30.389,920,medium_variant,2082
65plus,female,24.303,920,medium_variant,2082
70plus,female,18.402,920,medium_variant,2082
75plus,female,13.01,920,medium_variant,2082
80plus,female,8.404,920,medium_variant,2082
85plus,female,4.782,920,medium_variant,2082
90plus,female,2.218,920,medium_variant,2082
total,female,100,920,medium_variant,2082
0_1,male,2.255,920,medium_variant,2082
0_4,male,5.672,920,medium_variant,2082
0_14,male,17.364,920,medium_variant,2082
0_17,male,20.962,920,medium_variant,2082
0_19,male,23.382,920,medium_variant,2082
0_24,male,29.509,920,medium_variant,2082
3_4,male,2.283,920,medium_variant,2082
3_5,male,3.431,920,medium_variant,2082
3_6,male,4.584,920,medium_variant,2082
4_5,male,2.292,920,medium_variant,2082
4_6,male,3.445,920,medium_variant,2082
5_14,male,11.693,920,medium_variant,2082
5_10,male,6.959,920,medium_variant,2082
5_11,male,8.136,920,medium_variant,2082
6_9,male,4.64,920,medium_variant,2082
6_10,male,5.811,920,medium_variant,2082
6_11,male,6.987,920,medium_variant,2082
6_12,male,8.169,920,medium_variant,2082
7_10,male,4.658,920,medium_variant,2082
7_12,male,7.016,920,medium_variant,2082
11_16,male,7.127,920,medium_variant,2082
11_17,male,8.331,920,medium_variant,2082
11_18,male,9.539,920,medium_variant,2082
12_14,male,3.557,920,medium_variant,2082
12_16,male,5.951,920,medium_variant,2082
12_17,male,7.155,920,medium_variant,2082
12_18,male,8.362,920,medium_variant,2082
13_17,male,5.973,920,medium_variant,2082
13_18,male,7.181,920,medium_variant,2082
13_19,male,8.394,920,medium_variant,2082
15_17,male,3.597,920,medium_variant,2082
18_23,male,7.313,920,medium_variant,2082
15_24,male,12.145,920,medium_variant,2082
15_49,male,43.984,920,medium_variant,2082
15_59,male,56.666,920,medium_variant,2082
15_64,male,62.729,920,medium_variant,2082
20_64,male,56.712,920,medium_variant,2082
20_69,male,62.37,920,medium_variant,2082
25_49,male,31.838,920,medium_variant,2082
25_64,male,50.584,920,medium_variant,2082
25_69,male,56.242,920,medium_variant,2082
15plus,male,82.636,920,medium_variant,2082
16plus,male,81.441,920,medium_variant,2082
17plus,male,80.242,920,medium_variant,2082
18plus,male,79.038,920,medium_variant,2082
20plus,male,76.618,920,medium_variant,2082
21plus,male,75.401,920,medium_variant,2082
25plus,male,70.491,920,medium_variant,2082
50plus,male,38.652,920,medium_variant,2082
60plus,male,25.97,920,medium_variant,2082
65plus,male,19.906,920,medium_variant,2082
70plus,male,14.249,920,medium_variant,2082
75plus,male,9.384,920,medium_variant,2082
80plus,male,5.554,920,medium_variant,2082
85plus,male,2.829,920,medium_variant,2082
90plus,male,1.134,920,medium_variant,2082
total,male,100,920,medium_variant,2082
0_1,female,2.076,920,medium_variant,2083
0_4,female,5.224,920,medium_variant,2083
0_14,female,16.008,920,medium_variant,2083
0_17,female,19.33,920,medium_variant,2083
0_19,female,21.566,920,medium_variant,2083
0_24,female,27.239,920,medium_variant,2083
3_4,female,2.103,920,medium_variant,2083
3_5,female,3.161,920,medium_variant,2083
3_6,female,4.224,920,medium_variant,2083
4_5,female,2.112,920,medium_variant,2083
4_6,female,3.175,920,medium_variant,2083
5_14,female,10.784,920,medium_variant,2083
5_10,female,6.417,920,medium_variant,2083
5_11,female,7.502,920,medium_variant,2083
6_9,female,4.278,920,medium_variant,2083
6_10,female,5.358,920,medium_variant,2083
6_11,female,6.444,920,medium_variant,2083
6_12,female,7.533,920,medium_variant,2083
7_10,female,4.296,920,medium_variant,2083
7_12,female,6.471,920,medium_variant,2083
11_16,female,6.578,920,medium_variant,2083
11_17,female,7.689,920,medium_variant,2083
11_18,female,8.805,920,medium_variant,2083
12_14,female,3.282,920,medium_variant,2083
12_16,female,5.493,920,medium_variant,2083
12_17,female,6.604,920,medium_variant,2083
12_18,female,7.72,920,medium_variant,2083
13_17,female,5.515,920,medium_variant,2083
13_18,female,6.631,920,medium_variant,2083
13_19,female,7.751,920,medium_variant,2083
15_17,female,3.322,920,medium_variant,2083
18_23,female,6.764,920,medium_variant,2083
15_24,female,11.231,920,medium_variant,2083
15_49,female,41.134,920,medium_variant,2083
15_59,female,53.432,920,medium_variant,2083
15_64,female,59.521,920,medium_variant,2083
20_64,female,53.963,920,medium_variant,2083
20_69,female,59.861,920,medium_variant,2083
25_49,female,29.903,920,medium_variant,2083
25_64,female,48.291,920,medium_variant,2083
25_69,female,54.189,920,medium_variant,2083
15plus,female,83.992,920,medium_variant,2083
16plus,female,82.889,920,medium_variant,2083
17plus,female,81.782,920,medium_variant,2083
18plus,female,80.67,920,medium_variant,2083
20plus,female,78.434,920,medium_variant,2083
21plus,female,77.309,920,medium_variant,2083
25plus,female,72.761,920,medium_variant,2083
50plus,female,42.858,920,medium_variant,2083
60plus,female,30.56,920,medium_variant,2083
65plus,female,24.471,920,medium_variant,2083
70plus,female,18.573,920,medium_variant,2083
75plus,female,13.124,920,medium_variant,2083
80plus,female,8.482,920,medium_variant,2083
85plus,female,4.831,920,medium_variant,2083
90plus,female,2.28,920,medium_variant,2083
total,female,100,920,medium_variant,2083
0_1,male,2.247,920,medium_variant,2083
0_4,male,5.654,920,medium_variant,2083
0_14,male,17.314,920,medium_variant,2083
0_17,male,20.901,920,medium_variant,2083
0_19,male,23.313,920,medium_variant,2083
0_24,male,29.418,920,medium_variant,2083
3_4,male,2.276,920,medium_variant,2083
3_5,male,3.421,920,medium_variant,2083
3_6,male,4.57,920,medium_variant,2083
4_5,male,2.285,920,medium_variant,2083
4_6,male,3.435,920,medium_variant,2083
5_14,male,11.66,920,medium_variant,2083
5_10,male,6.94,920,medium_variant,2083
5_11,male,8.113,920,medium_variant,2083
6_9,male,4.627,920,medium_variant,2083
6_10,male,5.795,920,medium_variant,2083
6_11,male,6.968,920,medium_variant,2083
6_12,male,8.146,920,medium_variant,2083
7_10,male,4.646,920,medium_variant,2083
7_12,male,6.996,920,medium_variant,2083
11_16,male,7.107,920,medium_variant,2083
11_17,male,8.307,920,medium_variant,2083
11_18,male,9.511,920,medium_variant,2083
12_14,male,3.547,920,medium_variant,2083
12_16,male,5.934,920,medium_variant,2083
12_17,male,7.134,920,medium_variant,2083
12_18,male,8.338,920,medium_variant,2083
13_17,male,5.956,920,medium_variant,2083
13_18,male,7.16,920,medium_variant,2083
13_19,male,8.368,920,medium_variant,2083
15_17,male,3.587,920,medium_variant,2083
18_23,male,7.288,920,medium_variant,2083
15_24,male,12.105,920,medium_variant,2083
15_49,male,43.882,920,medium_variant,2083
15_59,male,56.544,920,medium_variant,2083
15_64,male,62.613,920,medium_variant,2083
20_64,male,56.614,920,medium_variant,2083
20_69,male,62.274,920,medium_variant,2083
25_49,male,31.777,920,medium_variant,2083
25_64,male,50.509,920,medium_variant,2083
25_69,male,56.169,920,medium_variant,2083
15plus,male,82.686,920,medium_variant,2083
16plus,male,81.495,920,medium_variant,2083
17plus,male,80.299,920,medium_variant,2083
18plus,male,79.099,920,medium_variant,2083
20plus,male,76.687,920,medium_variant,2083
21plus,male,75.475,920,medium_variant,2083
25plus,male,70.582,920,medium_variant,2083
50plus,male,38.804,920,medium_variant,2083
60plus,male,26.143,920,medium_variant,2083
65plus,male,20.073,920,medium_variant,2083
70plus,male,14.413,920,medium_variant,2083
75plus,male,9.48,920,medium_variant,2083
80plus,male,5.616,920,medium_variant,2083
85plus,male,2.865,920,medium_variant,2083
90plus,male,1.174,920,medium_variant,2083
total,male,100,920,medium_variant,2083
0_1,female,2.069,920,medium_variant,2084
0_4,female,5.207,920,medium_variant,2084
0_14,female,15.959,920,medium_variant,2084
0_17,female,19.272,920,medium_variant,2084
0_19,female,21.501,920,medium_variant,2084
0_24,female,27.153,920,medium_variant,2084
3_4,female,2.096,920,medium_variant,2084
3_5,female,3.151,920,medium_variant,2084
3_6,female,4.211,920,medium_variant,2084
4_5,female,2.105,920,medium_variant,2084
4_6,female,3.165,920,medium_variant,2084
5_14,female,10.753,920,medium_variant,2084
5_10,female,6.398,920,medium_variant,2084
5_11,female,7.48,920,medium_variant,2084
6_9,female,4.265,920,medium_variant,2084
6_10,female,5.343,920,medium_variant,2084
6_11,female,6.425,920,medium_variant,2084
6_12,female,7.512,920,medium_variant,2084
7_10,female,4.283,920,medium_variant,2084
7_12,female,6.452,920,medium_variant,2084
11_16,female,6.559,920,medium_variant,2084
11_17,female,7.667,920,medium_variant,2084
11_18,female,8.78,920,medium_variant,2084
12_14,female,3.273,920,medium_variant,2084
12_16,female,5.477,920,medium_variant,2084
12_17,female,6.585,920,medium_variant,2084
12_18,female,7.698,920,medium_variant,2084
13_17,female,5.499,920,medium_variant,2084
13_18,female,6.611,920,medium_variant,2084
13_19,female,7.728,920,medium_variant,2084
15_17,female,3.312,920,medium_variant,2084
18_23,female,6.741,920,medium_variant,2084
15_24,female,11.193,920,medium_variant,2084
15_49,female,41.028,920,medium_variant,2084
15_59,female,53.304,920,medium_variant,2084
15_64,female,59.396,920,medium_variant,2084
20_64,female,53.854,920,medium_variant,2084
20_69,female,59.753,920,medium_variant,2084
25_49,female,29.835,920,medium_variant,2084
25_64,female,48.203,920,medium_variant,2084
25_69,female,54.101,920,medium_variant,2084
15plus,female,84.041,920,medium_variant,2084
16plus,female,82.941,920,medium_variant,2084
17plus,female,81.837,920,medium_variant,2084
18plus,female,80.728,920,medium_variant,2084
20plus,female,78.499,920,medium_variant,2084
21plus,female,77.378,920,medium_variant,2084
25plus,female,72.847,920,medium_variant,2084
50plus,female,43.013,920,medium_variant,2084
60plus,female,30.737,920,medium_variant,2084
65plus,female,24.645,920,medium_variant,2084
70plus,female,18.746,920,medium_variant,2084
75plus,female,13.243,920,medium_variant,2084
80plus,female,8.549,920,medium_variant,2084
85plus,female,4.859,920,medium_variant,2084
90plus,female,2.312,920,medium_variant,2084
total,female,100,920,medium_variant,2084
0_1,male,2.24,920,medium_variant,2084
0_4,male,5.635,920,medium_variant,2084
0_14,male,17.263,920,medium_variant,2084
0_17,male,20.84,920,medium_variant,2084
0_19,male,23.245,920,medium_variant,2084
0_24,male,29.329,920,medium_variant,2084
3_4,male,2.268,920,medium_variant,2084
3_5,male,3.41,920,medium_variant,2084
3_6,male,4.556,920,medium_variant,2084
4_5,male,2.278,920,medium_variant,2084
4_6,male,3.424,920,medium_variant,2084
5_14,male,11.628,920,medium_variant,2084
5_10,male,6.92,920,medium_variant,2084
5_11,male,8.09,920,medium_variant,2084
6_9,male,4.614,920,medium_variant,2084
6_10,male,5.779,920,medium_variant,2084
6_11,male,6.949,920,medium_variant,2084
6_12,male,8.123,920,medium_variant,2084
7_10,male,4.633,920,medium_variant,2084
7_12,male,6.977,920,medium_variant,2084
11_16,male,7.088,920,medium_variant,2084
11_17,male,8.284,920,medium_variant,2084
11_18,male,9.485,920,medium_variant,2084
12_14,male,3.537,920,medium_variant,2084
12_16,male,5.918,920,medium_variant,2084
12_17,male,7.114,920,medium_variant,2084
12_18,male,8.315,920,medium_variant,2084
13_17,male,5.94,920,medium_variant,2084
13_18,male,7.14,920,medium_variant,2084
13_19,male,8.345,920,medium_variant,2084
15_17,male,3.577,920,medium_variant,2084
18_23,male,7.264,920,medium_variant,2084
15_24,male,12.066,920,medium_variant,2084
15_49,male,43.78,920,medium_variant,2084
15_59,male,56.427,920,medium_variant,2084
15_64,male,62.505,920,medium_variant,2084
20_64,male,56.523,920,medium_variant,2084
20_69,male,62.19,920,medium_variant,2084
25_49,male,31.714,920,medium_variant,2084
25_64,male,50.439,920,medium_variant,2084
25_69,male,56.106,920,medium_variant,2084
15plus,male,82.737,920,medium_variant,2084
16plus,male,81.549,920,medium_variant,2084
17plus,male,80.357,920,medium_variant,2084
18plus,male,79.16,920,medium_variant,2084
20plus,male,76.755,920,medium_variant,2084
21plus,male,75.547,920,medium_variant,2084
25plus,male,70.671,920,medium_variant,2084
50plus,male,38.957,920,medium_variant,2084
60plus,male,26.31,920,medium_variant,2084
65plus,male,20.232,920,medium_variant,2084
70plus,male,14.566,920,medium_variant,2084
75plus,male,9.567,920,medium_variant,2084
80plus,male,5.654,920,medium_variant,2084
85plus,male,2.872,920,medium_variant,2084
90plus,male,1.186,920,medium_variant,2084
total,male,100,920,medium_variant,2084
total,female,100,920,constant_fertility,2085
0_4,female,7.7682886803201,920,constant_fertility,2085
0_14,female,22.4207993638149,920,constant_fertility,2085
0_19,female,29.3480330053597,920,constant_fertility,2085
0_24,female,36.0227340210276,920,constant_fertility,2085
5_14,female,14.6525106834948,920,constant_fertility,2085
15plus,female,77.5792006361851,920,constant_fertility,2085
15_24,female,13.6019346572127,920,constant_fertility,2085
15_49,female,43.5460260656736,920,constant_fertility,2085
15_59,female,54.0406854725816,920,constant_fertility,2085
15_64,female,58.9543621116536,920,constant_fertility,2085
20plus,female,70.6519669946403,920,constant_fertility,2085
20_64,female,52.0271284701089,920,constant_fertility,2085
20_69,female,56.6177676675745,920,constant_fertility,2085
25plus,female,63.9772659789724,920,constant_fertility,2085
25_49,female,29.9440914084609,920,constant_fertility,2085
25_64,female,45.352427454441,920,constant_fertility,2085
25_69,female,49.9430666519066,920,constant_fertility,2085
50plus,female,34.0331745705114,920,constant_fertility,2085
60plus,female,23.5385151636035,920,constant_fertility,2085
65plus,female,18.6248385245314,920,constant_fertility,2085
70plus,female,14.0341993270658,920,constant_fertility,2085
75plus,female,9.91816074792374,920,constant_fertility,2085
80plus,female,6.38809315898817,920,constant_fertility,2085
85plus,female,3.61286558969717,920,constant_fertility,2085
90plus,female,1.7140996507023,920,constant_fertility,2085
total,male,100,920,constant_fertility,2085
0_4,male,8.25506779835292,920,constant_fertility,2085
0_14,male,23.8164998424569,920,constant_fertility,2085
0_19,male,31.1632599008685,920,constant_fertility,2085
0_24,male,38.2243715550489,920,constant_fertility,2085
5_14,male,15.561432044104,920,constant_fertility,2085
15plus,male,76.1835001575431,920,constant_fertility,2085
15_24,male,14.407871712592,920,constant_fertility,2085
15_49,male,45.7308572176934,920,constant_fertility,2085
15_59,male,56.3810103304129,920,constant_fertility,2085
15_64,male,61.1981674010324,920,constant_fertility,2085
20plus,male,68.8367400991315,920,constant_fertility,2085
20_64,male,53.8514073426208,920,constant_fertility,2085
20_69,male,58.1781566700967,920,constant_fertility,2085
25plus,male,61.7756284449511,920,constant_fertility,2085
25_49,male,31.3229855051014,920,constant_fertility,2085
25_64,male,46.7902956884404,920,constant_fertility,2085
25_69,male,51.1170450159163,920,constant_fertility,2085
50plus,male,30.4526429398497,920,constant_fertility,2085
60plus,male,19.8024898271302,920,constant_fertility,2085
65plus,male,14.9853327565107,920,constant_fertility,2085
70plus,male,10.6585834290349,920,constant_fertility,2085
75plus,male,6.99447046132446,920,constant_fertility,2085
80plus,male,4.10996992356383,920,constant_fertility,2085
85plus,male,2.06858532974345,920,constant_fertility,2085
90plus,male,0.844642442273379,920,constant_fertility,2085
total,female,100,920,constant_mortality,2085
0_4,female,5.54448479504151,920,constant_mortality,2085
0_14,female,17.0500815593082,920,constant_mortality,2085
0_19,female,23.0109404904683,920,constant_mortality,2085
0_24,female,29.1015198375545,920,constant_mortality,2085
5_14,female,11.5055967642667,920,constant_mortality,2085
15plus,female,82.9499184406917,920,constant_mortality,2085
15_24,female,12.0514382782463,920,constant_mortality,2085
15_49,female,44.2807554254877,920,constant_mortality,2085
15_59,female,57.2685218088397,920,constant_mortality,2085
15_64,female,63.5098025506135,920,constant_mortality,2085
20plus,female,76.9890595095317,920,constant_mortality,2085
20_64,female,57.5489436194534,920,constant_mortality,2085
20_69,female,63.3304064698986,920,constant_mortality,2085
25plus,female,70.8984801624455,920,constant_mortality,2085
25_49,female,32.2293171472414,920,constant_mortality,2085
25_64,female,51.4583642723672,920,constant_mortality,2085
25_69,female,57.2398271228124,920,constant_mortality,2085
50plus,female,38.6691630152041,920,constant_mortality,2085
60plus,female,25.6813966318521,920,constant_mortality,2085
65plus,female,19.4401158900783,920,constant_mortality,2085
70plus,female,13.658653039633,920,constant_mortality,2085
75plus,female,8.60430777763157,920,constant_mortality,2085
80plus,female,4.75148863338609,920,constant_mortality,2085
85plus,female,2.22706680291336,920,constant_mortality,2085
90plus,female,0.875984174750889,920,constant_mortality,2085
total,male,100,920,constant_mortality,2085
0_4,male,6.02355391896584,920,constant_mortality,2085
0_14,male,18.5005578802526,920,constant_mortality,2085
0_19,male,24.9510302372937,920,constant_mortality,2085
0_24,male,31.5144110915361,920,constant_mortality,2085
5_14,male,12.4770039612868,920,constant_mortality,2085
15plus,male,81.4994421197474,920,constant_mortality,2085
15_24,male,13.0138532112835,920,constant_mortality,2085
15_49,male,47.1064585368724,920,constant_mortality,2085
15_59,male,60.2028315997114,920,constant_mortality,2085
15_64,male,66.1722760358503,920,constant_mortality,2085
20plus,male,75.0489697627063,920,constant_mortality,2085
20_64,male,59.7218036788093,920,constant_mortality,2085
20_69,male,64.9492924521831,920,constant_mortality,2085
25plus,male,68.4855889084639,920,constant_mortality,2085
25_49,male,34.0926053255889,920,constant_mortality,2085
25_64,male,53.1584228245668,920,constant_mortality,2085
25_69,male,58.3859115979407,920,constant_mortality,2085
50plus,male,34.3929835828749,920,constant_mortality,2085
60plus,male,21.2966105200359,920,constant_mortality,2085
65plus,male,15.3271660838971,920,constant_mortality,2085
70plus,male,10.0996773105232,920,constant_mortality,2085
75plus,male,5.8602119776827,920,constant_mortality,2085
80plus,male,2.94043399105681,920,constant_mortality,2085
85plus,male,1.21838501412571,920,constant_mortality,2085
90plus,male,0.405371592837242,920,constant_mortality,2085
total,female,100,920,high_variant,2085
0_4,female,7.13927819577654,920,high_variant,2085
0_14,female,20.907293508653,920,high_variant,2085
0_19,female,27.587414712875,920,high_variant,2085
0_24,female,34.1873223588677,920,high_variant,2085
5_14,female,13.7680153128765,920,high_variant,2085
15plus,female,79.092706491347,920,high_variant,2085
15_24,female,13.2800288502147,920,high_variant,2085
15_49,female,43.9800176799735,920,high_variant,2085
15_59,female,55.164438789919,920,high_variant,2085
15_64,female,60.4576410780824,920,high_variant,2085
20plus,female,72.412585287125,920,high_variant,2085
20_64,female,53.7775198738604,920,high_variant,2085
20_69,female,58.5810633579844,920,high_variant,2085
25plus,female,65.8126776411323,920,high_variant,2085
25_49,female,30.6999888297588,920,high_variant,2085
25_64,female,47.1776122278676,920,high_variant,2085
25_69,female,51.9811557119917,920,high_variant,2085
50plus,female,35.1126888113735,920,high_variant,2085
60plus,female,23.928267701428,920,high_variant,2085
65plus,female,18.6350654132646,920,high_variant,2085
70plus,female,13.8315219291406,920,high_variant,2085
75plus,female,9.77492585680204,920,high_variant,2085
80plus,female,6.2958383698838,920,high_variant,2085
85plus,female,3.56068974555329,920,high_variant,2085
90plus,female,1.68934517423432,920,high_variant,2085
total,male,100,920,high_variant,2085
0_4,male,7.58916905343109,920,high_variant,2085
0_14,male,22.2126221244649,920,high_variant,2085
0_19,male,29.296497425591,920,high_variant,2085
0_24,male,36.2770659772578,920,high_variant,2085
5_14,male,14.6234530710338,920,high_variant,2085
15plus,male,77.7873778755351,920,high_variant,2085
15_24,male,14.0644438527929,920,high_variant,2085
15_49,male,46.1543279168222,920,high_variant,2085
15_59,male,57.4892959481817,920,high_variant,2085
15_64,male,62.686730581818,920,high_variant,2085
20plus,male,70.703502574409,920,high_variant,2085
20_64,male,55.602855280692,920,high_variant,2085
20_69,male,60.1459899038205,920,high_variant,2085
25plus,male,63.7229340227421,920,high_variant,2085
25_49,male,32.0898840640293,920,high_variant,2085
25_64,male,48.6222867290251,920,high_variant,2085
25_69,male,53.1654213521536,920,high_variant,2085
50plus,male,31.6330499587128,920,high_variant,2085
60plus,male,20.2980819273534,920,high_variant,2085
65plus,male,15.1006472937171,920,high_variant,2085
70plus,male,10.5575126705885,920,high_variant,2085
75plus,male,6.92814515495788,920,high_variant,2085
80plus,male,4.07099677738155,920,high_variant,2085
85plus,male,2.04896978998381,920,high_variant,2085
90plus,male,0.836633047074221,920,high_variant,2085
total,female,100,920,instant_replacement,2085
0_4,female,6.04961708492352,920,instant_replacement,2085
0_14,female,18.1211555316143,920,instant_replacement,2085
0_19,female,24.1531700466694,920,instant_replacement,2085
0_24,female,30.1810307789501,920,instant_replacement,2085
5_14,female,12.0715384466907,920,instant_replacement,2085
15plus,female,81.8788444683857,920,instant_replacement,2085
15_24,female,12.0598752473358,920,instant_replacement,2085
15_49,female,41.8459316695963,920,instant_replacement,2085
15_59,female,53.4658958061334,920,instant_replacement,2085
15_64,female,59.0436597019426,920,instant_replacement,2085
20plus,female,75.8468299533306,920,instant_replacement,2085
20_64,female,53.0116451868875,920,instant_replacement,2085
20_69,female,58.2503643356607,920,instant_replacement,2085
25plus,female,69.81896922105,920,instant_replacement,2085
25_49,female,29.7860564222605,920,instant_replacement,2085
25_64,female,46.9837844546068,920,instant_replacement,2085
25_69,female,52.2225036033801,920,instant_replacement,2085
50plus,female,40.0329127987894,920,instant_replacement,2085
60plus,female,28.4129486622524,920,instant_replacement,2085
65plus,female,22.8351847664431,920,instant_replacement,2085
70plus,female,17.5964656176699,920,instant_replacement,2085
75plus,female,12.435662710757,920,instant_replacement,2085
80plus,female,8.00956629206798,920,instant_replacement,2085
85plus,female,4.5299099003112,920,instant_replacement,2085
90plus,female,2.14918512329354,920,instant_replacement,2085
total,male,100,920,instant_replacement,2085
0_4,male,6.50471471819551,920,instant_replacement,2085
0_14,male,19.4731966626929,920,instant_replacement,2085
0_19,male,25.9428857663702,920,instant_replacement,2085
0_24,male,32.3910386703237,920,instant_replacement,2085
5_14,male,12.9684819444974,920,instant_replacement,2085
15plus,male,80.5268033373071,920,instant_replacement,2085
15_24,male,12.9178420076308,920,instant_replacement,2085
15_49,male,44.4091414494194,920,instant_replacement,2085
15_59,male,56.33616079935,920,instant_replacement,2085
15_64,male,61.8938458985642,920,instant_replacement,2085
20plus,male,74.0571142336299,920,instant_replacement,2085
20_64,male,55.4241567948869,920,instant_replacement,2085
20_69,male,60.4678698018648,920,instant_replacement,2085
25plus,male,67.6089613296763,920,instant_replacement,2085
25_49,male,31.4912994417886,920,instant_replacement,2085
25_64,male,48.9760038909334,920,instant_replacement,2085
25_69,male,54.0197168979113,920,instant_replacement,2085
50plus,male,36.1176618878877,920,instant_replacement,2085
60plus,male,24.1906425379571,920,instant_replacement,2085
65plus,male,18.6329574387429,920,instant_replacement,2085
70plus,male,13.5892444317651,920,instant_replacement,2085
75plus,male,8.9176545046944,920,instant_replacement,2085
80plus,male,5.24003852933107,920,instant_replacement,2085
