agebroad,gender,percentagetotalpopulation,region,variant,year
18_23,female,7.334,931,medium_variant,2043
15_24,female,12.145,931,medium_variant,2043
15_49,female,44.802,931,medium_variant,2043
15_59,female,57.929,931,medium_variant,2043
15_64,female,63.979,931,medium_variant,2043
20_64,female,58.003,931,medium_variant,2043
20_69,female,63.254,931,medium_variant,2043
25_49,female,32.657,931,medium_variant,2043
25_64,female,51.833,931,medium_variant,2043
25_69,female,57.084,931,medium_variant,2043
15plus,female,83.139,931,medium_variant,2043
16plus,female,81.959,931,medium_variant,2043
17plus,female,80.772,931,medium_variant,2043
18plus,female,79.577,931,medium_variant,2043
20plus,female,77.163,931,medium_variant,2043
21plus,female,75.945,931,medium_variant,2043
25plus,female,70.994,931,medium_variant,2043
50plus,female,38.337,931,medium_variant,2043
60plus,female,25.21,931,medium_variant,2043
65plus,female,19.161,931,medium_variant,2043
70plus,female,13.91,931,medium_variant,2043
75plus,female,9.465,931,medium_variant,2043
80plus,female,5.719,931,medium_variant,2043
85plus,female,2.96,931,medium_variant,2043
90plus,female,1.26,931,medium_variant,2043
total,female,100,931,medium_variant,2043
"Region, subregion, country or area *",male,South America,931,medium_variant,2043
0_1,male,2.346,931,medium_variant,2043
0_4,male,5.912,931,medium_variant,2043
0_14,male,18.249,931,medium_variant,2043
0_17,male,22.097,931,medium_variant,2043
0_19,male,24.701,931,medium_variant,2043
0_24,male,31.334,931,medium_variant,2043
3_4,male,2.383,931,medium_variant,2043
3_5,male,3.585,931,medium_variant,2043
3_6,male,4.793,931,medium_variant,2043
4_5,male,2.396,931,medium_variant,2043
4_6,male,3.605,931,medium_variant,2043
5_14,male,12.337,931,medium_variant,2043
5_10,male,7.314,931,medium_variant,2043
5_11,male,8.558,931,medium_variant,2043
6_9,male,4.875,931,medium_variant,2043
6_10,male,6.112,931,medium_variant,2043
6_11,male,7.357,931,medium_variant,2043
6_12,male,8.609,931,medium_variant,2043
7_10,male,4.904,931,medium_variant,2043
7_12,male,7.401,931,medium_variant,2043
11_16,male,7.582,931,medium_variant,2043
11_17,male,8.872,931,medium_variant,2043
11_18,male,10.17,931,medium_variant,2043
12_14,male,3.779,931,medium_variant,2043
12_16,male,6.337,931,medium_variant,2043
12_17,male,7.628,931,medium_variant,2043
12_18,male,8.926,931,medium_variant,2043
13_17,male,6.376,931,medium_variant,2043
13_18,male,7.674,931,medium_variant,2043
13_19,male,8.979,931,medium_variant,2043
15_17,male,3.848,931,medium_variant,2043
18_23,male,7.897,931,medium_variant,2043
15_24,male,13.085,931,medium_variant,2043
15_49,male,47.359,931,medium_variant,2043
15_59,male,60.513,931,medium_variant,2043
15_64,male,66.336,931,medium_variant,2043
20_64,male,59.884,931,medium_variant,2043
20_69,male,64.738,931,medium_variant,2043
25_49,male,34.274,931,medium_variant,2043
25_64,male,53.251,931,medium_variant,2043
25_69,male,58.105,931,medium_variant,2043
15plus,male,81.751,931,medium_variant,2043
16plus,male,80.476,931,medium_variant,2043
17plus,male,79.193,931,medium_variant,2043
18plus,male,77.903,931,medium_variant,2043
20plus,male,75.299,931,medium_variant,2043
21plus,male,73.987,931,medium_variant,2043
25plus,male,68.666,931,medium_variant,2043
50plus,male,34.392,931,medium_variant,2043
60plus,male,21.238,931,medium_variant,2043
65plus,male,15.415,931,medium_variant,2043
70plus,male,10.561,931,medium_variant,2043
75plus,male,6.686,931,medium_variant,2043
80plus,male,3.659,931,medium_variant,2043
85plus,male,1.65,931,medium_variant,2043
90plus,male,0.587,931,medium_variant,2043
total,male,100,931,medium_variant,2043
"Region, subregion, country or area *",female,South America,931,medium_variant,2044
0_1,female,2.147,931,medium_variant,2044
0_4,female,5.411,931,medium_variant,2044
0_14,female,16.71,931,medium_variant,2044
0_17,female,20.237,931,medium_variant,2044
0_19,female,22.627,931,medium_variant,2044
0_24,female,28.737,931,medium_variant,2044
3_4,female,2.182,931,medium_variant,2044
3_5,female,3.282,931,medium_variant,2044
3_6,female,4.388,931,medium_variant,2044
4_5,female,2.194,931,medium_variant,2044
4_6,female,3.3,931,medium_variant,2044
5_14,female,11.298,931,medium_variant,2044
5_10,female,6.697,931,medium_variant,2044
5_11,female,7.837,931,medium_variant,2044
6_9,female,4.464,931,medium_variant,2044
6_10,female,5.597,931,medium_variant,2044
6_11,female,6.737,931,medium_variant,2044
6_12,female,7.883,931,medium_variant,2044
7_10,female,4.491,931,medium_variant,2044
7_12,female,6.777,931,medium_variant,2044
11_16,female,6.946,931,medium_variant,2044
11_17,female,8.129,931,medium_variant,2044
11_18,female,9.32,931,medium_variant,2044
12_14,female,3.462,931,medium_variant,2044
12_16,female,5.806,931,medium_variant,2044
12_17,female,6.989,931,medium_variant,2044
12_18,female,8.181,931,medium_variant,2044
13_17,female,5.843,931,medium_variant,2044
13_18,female,7.034,931,medium_variant,2044
13_19,female,8.233,931,medium_variant,2044
15_17,female,3.528,931,medium_variant,2044
18_23,female,7.262,931,medium_variant,2044
15_24,female,12.027,931,medium_variant,2044
15_49,female,44.465,931,medium_variant,2044
15_59,female,57.576,931,medium_variant,2044
15_64,female,63.692,931,medium_variant,2044
20_64,female,57.774,931,medium_variant,2044
20_69,female,63.145,931,medium_variant,2044
25_49,female,32.438,931,medium_variant,2044
25_64,female,51.665,931,medium_variant,2044
25_69,female,57.036,931,medium_variant,2044
15plus,female,83.29,931,medium_variant,2044
16plus,female,82.122,931,medium_variant,2044
17plus,female,80.946,931,medium_variant,2044
18plus,female,79.763,931,medium_variant,2044
20plus,female,77.373,931,medium_variant,2044
21plus,female,76.166,931,medium_variant,2044
25plus,female,71.263,931,medium_variant,2044
50plus,female,38.825,931,medium_variant,2044
60plus,female,25.714,931,medium_variant,2044
65plus,female,19.599,931,medium_variant,2044
70plus,female,14.227,931,medium_variant,2044
75plus,female,9.733,931,medium_variant,2044
80plus,female,5.928,931,medium_variant,2044
85plus,female,3.077,931,medium_variant,2044
90plus,female,1.315,931,medium_variant,2044
total,female,100,931,medium_variant,2044
"Region, subregion, country or area *",male,South America,931,medium_variant,2044
0_1,male,2.327,931,medium_variant,2044
0_4,male,5.861,931,medium_variant,2044
0_14,male,18.088,931,medium_variant,2044
0_17,male,21.9,931,medium_variant,2044
0_19,male,24.479,931,medium_variant,2044
0_24,male,31.051,931,medium_variant,2044
3_4,male,2.363,931,medium_variant,2044
3_5,male,3.554,931,medium_variant,2044
3_6,male,4.751,931,medium_variant,2044
4_5,male,2.376,931,medium_variant,2044
4_6,male,3.573,931,medium_variant,2044
5_14,male,12.227,931,medium_variant,2044
5_10,male,7.249,931,medium_variant,2044
5_11,male,8.482,931,medium_variant,2044
6_9,male,4.832,931,medium_variant,2044
6_10,male,6.058,931,medium_variant,2044
6_11,male,7.291,931,medium_variant,2044
6_12,male,8.532,931,medium_variant,2044
7_10,male,4.86,931,medium_variant,2044
7_12,male,7.334,931,medium_variant,2044
11_16,male,7.512,931,medium_variant,2044
11_17,male,8.79,931,medium_variant,2044
11_18,male,10.076,931,medium_variant,2044
12_14,male,3.745,931,medium_variant,2044
12_16,male,6.279,931,medium_variant,2044
12_17,male,7.557,931,medium_variant,2044
12_18,male,8.843,931,medium_variant,2044
13_17,male,6.317,931,medium_variant,2044
13_18,male,7.602,931,medium_variant,2044
13_19,male,8.896,931,medium_variant,2044
15_17,male,3.813,931,medium_variant,2044
18_23,male,7.823,931,medium_variant,2044
15_24,male,12.963,931,medium_variant,2044
15_49,male,47.041,931,medium_variant,2044
15_59,male,60.208,931,medium_variant,2044
15_64,male,66.112,931,medium_variant,2044
20_64,male,59.72,931,medium_variant,2044
20_69,male,64.705,931,medium_variant,2044
25_49,male,34.078,931,medium_variant,2044
25_64,male,53.149,931,medium_variant,2044
25_69,male,58.133,931,medium_variant,2044
15plus,male,81.912,931,medium_variant,2044
16plus,male,80.649,931,medium_variant,2044
17plus,male,79.378,931,medium_variant,2044
18plus,male,78.1,931,medium_variant,2044
20plus,male,75.521,931,medium_variant,2044
21plus,male,74.22,931,medium_variant,2044
25plus,male,68.949,931,medium_variant,2044
50plus,male,34.872,931,medium_variant,2044
60plus,male,21.704,931,medium_variant,2044
65plus,male,15.8,931,medium_variant,2044
70plus,male,10.816,931,medium_variant,2044
75plus,male,6.879,931,medium_variant,2044
80plus,male,3.793,931,medium_variant,2044
85plus,male,1.711,931,medium_variant,2044
90plus,male,0.608,931,medium_variant,2044
total,male,100,931,medium_variant,2044
"Region, subregion, country or area *",female,South America,931,constant_fertility,2045
total,female,100,931,constant_fertility,2045
0_4,female,6.27516416109775,931,constant_fertility,2045
0_14,female,18.749244569365,931,constant_fertility,2045
0_19,female,25.0274519845661,931,constant_fertility,2045
0_24,female,31.3305828958458,931,constant_fertility,2045
5_14,female,12.4740804082673,931,constant_fertility,2045
15plus,female,81.250755430635,931,constant_fertility,2045
15_24,female,12.5813383264808,931,constant_fertility,2045
15_49,female,43.6626968850429,931,constant_fertility,2045
15_59,female,56.1791157455467,931,constant_fertility,2045
15_64,female,62.0777290957876,931,constant_fertility,2045
20plus,female,74.9725480154339,931,constant_fertility,2045
20_64,female,55.7995216805865,931,constant_fertility,2045
20_69,female,61.0415414808605,931,constant_fertility,2045
25plus,female,68.6694171041542,931,constant_fertility,2045
25_49,female,31.0813585585622,931,constant_fertility,2045
25_64,female,49.4963907693068,931,constant_fertility,2045
25_69,female,54.7384105695808,931,constant_fertility,2045
50plus,female,37.588058545592,931,constant_fertility,2045
60plus,female,25.0716396850883,931,constant_fertility,2045
65plus,female,19.1730263348474,931,constant_fertility,2045
70plus,female,13.9310065345734,931,constant_fertility,2045
75plus,female,9.56221095654568,931,constant_fertility,2045
80plus,female,5.86903448352922,931,constant_fertility,2045
85plus,female,3.05867032332687,931,constant_fertility,2045
90plus,female,1.30374546193845,931,constant_fertility,2045
"Region, subregion, country or area *",male,South America,931,constant_fertility,2045
total,male,100,931,constant_fertility,2045
0_4,male,6.77401274410411,931,constant_fertility,2045
0_14,male,20.2281579360315,931,constant_fertility,2045
0_19,male,26.9882614303949,931,constant_fertility,2045
0_24,male,33.7469702833486,931,constant_fertility,2045
5_14,male,13.4541451919274,931,constant_fertility,2045
15plus,male,79.7718420639685,931,constant_fertility,2045
15_24,male,13.5188123473171,931,constant_fertility,2045
15_49,male,46.0937811495995,931,constant_fertility,2045
15_59,male,58.6493852874462,931,constant_fertility,2045
15_64,male,64.3408941910247,931,constant_fertility,2045
20plus,male,73.0117385696051,931,constant_fertility,2045
20_64,male,57.5807906966613,931,constant_fertility,2045
20_69,male,62.447654198283,931,constant_fertility,2045
25plus,male,66.2530297166514,931,constant_fertility,2045
25_49,male,32.5749688022824,931,constant_fertility,2045
25_64,male,50.8220818437077,931,constant_fertility,2045
25_69,male,55.6889453453293,931,constant_fertility,2045
50plus,male,33.678060914369,931,constant_fertility,2045
60plus,male,21.1224567765223,931,constant_fertility,2045
65plus,male,15.4309478729438,931,constant_fertility,2045
70plus,male,10.5640843713221,931,constant_fertility,2045
75plus,male,6.73034345061372,931,constant_fertility,2045
80plus,male,3.73167038247647,931,constant_fertility,2045
85plus,male,1.68173294065239,931,constant_fertility,2045
90plus,male,0.587996857726202,931,constant_fertility,2045
"Region, subregion, country or area *",female,South America,931,constant_mortality,2045
total,female,100,931,constant_mortality,2045
0_4,female,5.45902213397472,931,constant_mortality,2045
0_14,female,16.8771953165246,931,constant_mortality,2045
0_19,female,22.8707354896734,931,constant_mortality,2045
0_24,female,29.0668392212649,931,constant_mortality,2045
5_14,female,11.4181731825499,931,constant_mortality,2045
15plus,female,83.1228046834754,931,constant_mortality,2045
15_24,female,12.1896439047403,931,constant_mortality,2045
15_49,female,45.2402232622659,931,constant_mortality,2045
15_59,female,58.5375661379656,931,constant_mortality,2045
15_64,female,64.7154067626937,931,constant_mortality,2045
20plus,female,77.1292645103266,931,constant_mortality,2045
20_64,female,58.7218665895449,931,constant_mortality,2045
20_69,female,64.1207864245204,931,constant_mortality,2045
25plus,female,70.9331607787351,931,constant_mortality,2045
25_49,female,33.0505793575256,931,constant_mortality,2045
25_64,female,52.5257628579534,931,constant_mortality,2045
25_69,female,57.9246826929289,931,constant_mortality,2045
50plus,female,37.8825814212095,931,constant_mortality,2045
60plus,female,24.5852385455098,931,constant_mortality,2045
65plus,female,18.4073979207817,931,constant_mortality,2045
70plus,female,13.0084780858062,931,constant_mortality,2045
75plus,female,8.62479949968236,931,constant_mortality,2045
80plus,female,5.06102712648412,931,constant_mortality,2045
85plus,female,2.49354487482697,931,constant_mortality,2045
90plus,female,0.999619861523187,931,constant_mortality,2045
"Region, subregion, country or area *",male,South America,931,constant_mortality,2045
total,male,100,931,constant_mortality,2045
0_4,male,5.96250670774266,931,constant_mortality,2045
0_14,male,18.4192099703449,931,constant_mortality,2045
0_19,male,24.9416594363938,931,constant_mortality,2045
0_24,male,31.6360997389975,931,constant_mortality,2045
5_14,male,12.4567032626022,931,constant_mortality,2045
15plus,male,81.5807900296551,931,constant_mortality,2045
15_24,male,13.2168897686526,931,constant_mortality,2045
15_49,male,47.8809852931763,931,constant_mortality,2045
15_59,male,61.1519508771059,931,constant_mortality,2045
15_64,male,67.0337512959859,931,constant_mortality,2045
20plus,male,75.0583405636062,931,constant_mortality,2045
20_64,male,60.511301829937,931,constant_mortality,2045
20_69,male,65.4173436304383,931,constant_mortality,2045
25plus,male,68.3639002610025,931,constant_mortality,2045
25_49,male,34.6640955245237,931,constant_mortality,2045
25_64,male,53.8168615273333,931,constant_mortality,2045
25_69,male,58.7229033278346,931,constant_mortality,2045
50plus,male,33.6998047364788,931,constant_mortality,2045
60plus,male,20.4288391525492,931,constant_mortality,2045
65plus,male,14.5470387336692,931,constant_mortality,2045
70plus,male,9.64099693316789,931,constant_mortality,2045
75plus,male,5.91128207217611,931,constant_mortality,2045
80plus,male,3.13216280549558,931,constant_mortality,2045
85plus,male,1.3457211889707,931,constant_mortality,2045
90plus,male,0.453315678143928,931,constant_mortality,2045
"Region, subregion, country or area *",female,South America,931,high_variant,2045
total,female,100,931,high_variant,2045
0_4,female,6.79818069410582,931,high_variant,2045
0_14,female,20.1842955242318,931,high_variant,2045
0_19,female,27.0227499022911,931,high_variant,2045
0_24,female,33.7494801941617,931,high_variant,2045
5_14,female,13.386114830126,931,high_variant,2045
15plus,female,79.8157044757682,931,high_variant,2045
15_24,female,13.5651846699298,931,high_variant,2045
15_49,female,43.8038646073728,931,high_variant,2045
15_59,female,55.7954196163528,931,high_variant,2045
15_64,female,61.4466803527061,931,high_variant,2045
20plus,female,72.977250097709,931,high_variant,2045
20_64,female,54.6082259746469,931,high_variant,2045
20_69,female,59.6304267729523,931,high_variant,2045
25plus,female,66.2505198058383,931,high_variant,2045
25_49,female,30.238679937443,931,high_variant,2045
25_64,female,47.8814956827762,931,high_variant,2045
25_69,female,52.9036964810817,931,high_variant,2045
50plus,female,36.0118398683953,931,high_variant,2045
60plus,female,24.0202848594154,931,high_variant,2045
65plus,female,18.3690241230621,931,high_variant,2045
70plus,female,13.3468233247567,931,high_variant,2045
75plus,female,9.16122894023004,931,high_variant,2045
80plus,female,5.62292223064897,931,high_variant,2045
85plus,female,2.93040795816196,931,high_variant,2045
90plus,female,1.24907416400681,931,high_variant,2045
"Region, subregion, country or area *",male,South America,931,high_variant,2045
total,male,100,931,high_variant,2045
0_4,male,7.31548458117044,931,high_variant,2045
0_14,male,21.7080978051541,931,high_variant,2045
0_19,male,29.0481817048842,931,high_variant,2045
0_24,male,36.2380798587065,931,high_variant,2045
5_14,male,14.3926132239836,931,high_variant,2045
15plus,male,78.2919021948459,931,high_variant,2045
15_24,male,14.5299820535524,931,high_variant,2045
15_49,male,46.1288302362182,931,high_variant,2045
15_59,male,58.1196274616402,931,high_variant,2045
15_64,male,63.5551069829942,931,high_variant,2045
20plus,male,70.9518182951158,931,high_variant,2045
20_64,male,56.2150230832641,931,high_variant,2045
20_69,male,60.8629534202714,931,high_variant,2045
25plus,male,63.7619201412935,931,high_variant,2045
25_49,male,31.5988481826658,931,high_variant,2045
25_64,male,49.0251249294418,931,high_variant,2045
25_69,male,53.6730552664491,931,high_variant,2045
50plus,male,32.1630719586277,931,high_variant,2045
60plus,male,20.1722747332058,931,high_variant,2045
65plus,male,14.7367952118517,931,high_variant,2045
70plus,male,10.0888648748444,931,high_variant,2045
75plus,male,6.42758267047405,931,high_variant,2045
80plus,male,3.5638032528845,931,high_variant,2045
85plus,male,1.60608111384226,931,high_variant,2045
90plus,male,0.561546144078205,931,high_variant,2045
"Region, subregion, country or area *",female,South America,931,instant_replacement,2045
total,female,100,931,instant_replacement,2045
0_4,female,6.28888176347591,931,instant_replacement,2045
0_14,female,18.8469955175625,931,instant_replacement,2045
0_19,female,25.2117079500539,931,instant_replacement,2045
0_24,female,31.6322012699014,931,instant_replacement,2045
5_14,female,12.5581137540866,931,instant_replacement,2045
15plus,female,81.1530044824375,931,instant_replacement,2045
15_24,female,12.7852057523389,931,instant_replacement,2045
15_49,female,43.837852284534,931,instant_replacement,2045
15_59,female,56.2633962690924,931,instant_replacement,2045
15_64,female,62.1191830119444,931,instant_replacement,2045
20plus,female,74.7882920499461,931,instant_replacement,2045
20_64,female,55.754470579453,931,instant_replacement,2045
20_69,female,60.9584309392143,931,instant_replacement,2045
25plus,female,68.3677987300986,931,instant_replacement,2045
25_49,female,31.0526465321951,931,instant_replacement,2045
25_64,female,49.3339772596055,931,instant_replacement,2045
25_69,female,54.5379376193668,931,instant_replacement,2045
50plus,female,37.3151521979035,931,instant_replacement,2045
60plus,female,24.8896082133452,931,instant_replacement,2045
65plus,female,19.0338214704931,931,instant_replacement,2045
70plus,female,13.8298611107318,931,instant_replacement,2045
75plus,female,9.49278496943829,931,instant_replacement,2045
80plus,female,5.82642263212393,931,instant_replacement,2045
85plus,female,3.03646298996035,931,instant_replacement,2045
90plus,female,1.29427967875889,931,instant_replacement,2045
"Region, subregion, country or area *",male,South America,931,instant_replacement,2045
total,male,100,931,instant_replacement,2045
0_4,male,6.785913239639,931,instant_replacement,2045
0_14,male,20.3251745339866,931,instant_replacement,2045
0_19,male,27.1756681712915,931,instant_replacement,2045
0_24,male,34.0574391969546,931,instant_replacement,2045
5_14,male,13.5392612943476,931,instant_replacement,2045
15plus,male,79.6748254660134,931,instant_replacement,2045
15_24,male,13.732264662968,931,instant_replacement,2045
15_49,male,46.2618663535818,931,instant_replacement,2045
15_59,male,58.7186372097316,931,instant_replacement,2045
15_64,male,64.3653445652068,931,instant_replacement,2045
20plus,male,72.8243318287085,931,instant_replacement,2045
20_64,male,57.5148509279019,931,instant_replacement,2045
20_69,male,62.3434041987967,931,instant_replacement,2045
25plus,male,65.9425608030454,931,instant_replacement,2045
25_49,male,32.5296016906138,931,instant_replacement,2045
25_64,male,50.6330799022388,931,instant_replacement,2045
25_69,male,55.4616331731336,931,instant_replacement,2045
50plus,male,33.4129591124317,931,instant_replacement,2045
60plus,male,20.9561882562819,931,instant_replacement,2045
65plus,male,15.3094809008066,931,instant_replacement,2045
70plus,male,10.4809276299118,931,instant_replacement,2045
75plus,male,6.67736456382592,931,instant_replacement,2045
80plus,male,3.70229599108423,931,instant_replacement,2045
85plus,male,1.66849493285622,931,instant_replacement,2045
90plus,male,0.583368354116299,931,instant_replacement,2045
"Region, subregion, country or area *",female,South America,931,low_variant,2045
total,female,100,931,low_variant,2045
0_4,female,3.88871340476197,931,low_variant,2045
0_14,female,12.5535165890218,931,low_variant,2045
0_19,female,17.2196890485885,931,low_variant,2045
0_24,female,22.4346580810182,931,low_variant,2045
5_14,female,8.66480318425979,931,low_variant,2045
15plus,female,87.4464834109782,931,low_variant,2045
15_24,female,9.88114149199646,931,low_variant,2045
15_49,female,44.3238390075307,931,low_variant,2045
15_59,female,58.6832153789236,931,low_variant,2045
15_64,female,65.4503594086515,931,low_variant,2045
20plus,female,82.7803109514115,931,low_variant,2045
20_64,female,60.7841869490847,931,low_variant,2045
20_69,female,66.7980584963172,931,low_variant,2045
25plus,female,77.5653419189818,931,low_variant,2045
25_49,female,34.4426975155342,931,low_variant,2045
25_64,female,55.569217916655,931,low_variant,2045
25_69,female,61.5830894638876,931,low_variant,2045
50plus,female,43.1226444034476,931,low_variant,2045
60plus,female,28.7632680320547,931,low_variant,2045
65plus,female,21.9961240023267,931,low_variant,2045
70plus,female,15.9822524550942,931,low_variant,2045
75plus,female,10.9701814550948,931,low_variant,2045
80plus,female,6.73320987615845,931,low_variant,2045
85plus,female,3.50903871611828,931,low_variant,2045
90plus,female,1.49571311004498,931,low_variant,2045
"Region, subregion, country or area *",male,South America,931,low_variant,2045
total,male,100,931,low_variant,2045
0_4,male,4.24523249955141,931,low_variant,2045
0_14,male,13.6964872163565,931,low_variant,2045
0_19,male,18.7785124508112,931,low_variant,2045
0_24,male,24.4352624046153,931,low_variant,2045
5_14,male,9.45125471680509,931,low_variant,2045
15plus,male,86.3035127836435,931,low_variant,2045
15_24,male,10.7387751882588,931,low_variant,2045
15_49,male,47.2268558873343,931,low_variant,2045
15_59,male,61.7951244188276,931,low_variant,2045
15_64,male,68.3989826757778,931,low_variant,2045
20plus,male,81.2214875491888,931,low_variant,2045
20_64,male,63.316957441323,931,low_variant,2045
20_69,male,68.9639795693963,931,low_variant,2045
25plus,male,75.5647375953847,931,low_variant,2045
25_49,male,36.4880806990755,931,low_variant,2045
25_64,male,57.660207487519,931,low_variant,2045
25_69,male,63.3072296155922,931,low_variant,2045
50plus,male,39.0766568963092,931,low_variant,2045
60plus,male,24.508388364816,931,low_variant,2045
65plus,male,17.9045301078658,931,low_variant,2045
70plus,male,12.2575079797925,931,low_variant,2045
75plus,male,7.80921806877971,931,low_variant,2045
80plus,male,4.32985745696352,931,low_variant,2045
85plus,male,1.95131487172577,931,low_variant,2045
90plus,male,0.68225280320909,931,low_variant,2045
"Region, subregion, country or area *",female,South America,931,medium_variant,2045
0_1,female,2.129,931,medium_variant,2045
0_4,female,5.365,931,medium_variant,2045
0_14,female,16.56,931,medium_variant,2045
0_17,female,20.054,931,medium_variant,2045
0_19,female,22.421,931,medium_variant,2045
0_24,female,28.471,931,medium_variant,2045
3_4,female,2.163,931,medium_variant,2045
3_5,female,3.253,931,medium_variant,2045
3_6,female,4.35,931,medium_variant,2045
4_5,female,2.175,931,medium_variant,2045
4_6,female,3.271,931,medium_variant,2045
5_14,female,11.195,931,medium_variant,2045
5_10,female,6.637,931,medium_variant,2045
5_11,female,7.766,931,medium_variant,2045
6_9,female,4.424,931,medium_variant,2045
6_10,female,5.546,931,medium_variant,2045
6_11,female,6.676,931,medium_variant,2045
6_12,female,7.812,931,medium_variant,2045
7_10,female,4.45,931,medium_variant,2045
7_12,female,6.715,931,medium_variant,2045
11_16,female,6.881,931,medium_variant,2045
11_17,female,8.052,931,medium_variant,2045
11_18,female,9.232,931,medium_variant,2045
12_14,female,3.429,931,medium_variant,2045
12_16,female,5.751,931,medium_variant,2045
12_17,female,6.923,931,medium_variant,2045
12_18,female,8.103,931,medium_variant,2045
13_17,female,5.787,931,medium_variant,2045
13_18,female,6.967,931,medium_variant,2045
13_19,female,8.154,931,medium_variant,2045
15_17,female,3.494,931,medium_variant,2045
18_23,female,7.191,931,medium_variant,2045
15_24,female,11.91,931,medium_variant,2045
15_49,female,44.121,931,medium_variant,2045
15_59,female,57.213,931,medium_variant,2045
15_64,female,63.384,931,medium_variant,2045
20_64,female,57.523,931,medium_variant,2045
20_69,female,63.007,931,medium_variant,2045
25_49,female,32.21,931,medium_variant,2045
25_64,female,51.473,931,medium_variant,2045
25_69,female,56.957,931,medium_variant,2045
15plus,female,83.44,931,medium_variant,2045
16plus,female,82.282,931,medium_variant,2045
17plus,female,81.118,931,medium_variant,2045
18plus,female,79.946,931,medium_variant,2045
20plus,female,77.579,931,medium_variant,2045
21plus,female,76.384,931,medium_variant,2045
25plus,female,71.529,931,medium_variant,2045
50plus,female,39.319,931,medium_variant,2045
60plus,female,26.226,931,medium_variant,2045
65plus,female,20.056,931,medium_variant,2045
70plus,female,14.573,931,medium_variant,2045
75plus,female,10.003,931,medium_variant,2045
80plus,female,6.139,931,medium_variant,2045
85plus,female,3.2,931,medium_variant,2045
90plus,female,1.364,931,medium_variant,2045
total,female,100,931,medium_variant,2045
"Region, subregion, country or area *",male,South America,931,medium_variant,2045
0_1,male,2.307,931,medium_variant,2045
0_4,male,5.812,931,medium_variant,2045
0_14,male,17.93,931,medium_variant,2045
0_17,male,21.707,931,medium_variant,2045
0_19,male,24.263,931,medium_variant,2045
0_24,male,30.773,931,medium_variant,2045
3_4,male,2.342,931,medium_variant,2045
3_5,male,3.523,931,medium_variant,2045
3_6,male,4.71,931,medium_variant,2045
4_5,male,2.355,931,medium_variant,2045
4_6,male,3.542,931,medium_variant,2045
5_14,male,12.118,931,medium_variant,2045
5_10,male,7.185,931,medium_variant,2045
5_11,male,8.407,931,medium_variant,2045
6_9,male,4.79,931,medium_variant,2045
6_10,male,6.005,931,medium_variant,2045
6_11,male,7.227,931,medium_variant,2045
6_12,male,8.456,931,medium_variant,2045
7_10,male,4.817,931,medium_variant,2045
7_12,male,7.269,931,medium_variant,2045
11_16,male,7.444,931,medium_variant,2045
11_17,male,8.71,931,medium_variant,2045
11_18,male,9.984,931,medium_variant,2045
12_14,male,3.71,931,medium_variant,2045
12_16,male,6.222,931,medium_variant,2045
12_17,male,7.488,931,medium_variant,2045
12_18,male,8.762,931,medium_variant,2045
13_17,male,6.259,931,medium_variant,2045
13_18,male,7.533,931,medium_variant,2045
13_19,male,8.814,931,medium_variant,2045
15_17,male,3.778,931,medium_variant,2045
18_23,male,7.75,931,medium_variant,2045
15_24,male,12.844,931,medium_variant,2045
15_49,male,46.716,931,medium_variant,2045
15_59,male,59.897,931,medium_variant,2045
15_64,male,65.872,931,medium_variant,2045
20_64,male,59.538,931,medium_variant,2045
20_69,male,64.647,931,medium_variant,2045
25_49,male,33.873,931,medium_variant,2045
25_64,male,53.028,931,medium_variant,2045
25_69,male,58.137,931,medium_variant,2045
15plus,male,82.07,931,medium_variant,2045
16plus,male,80.819,931,medium_variant,2045
17plus,male,79.559,931,medium_variant,2045
18plus,male,78.293,931,medium_variant,2045
20plus,male,75.737,931,medium_variant,2045
21plus,male,74.449,931,medium_variant,2045
25plus,male,69.227,931,medium_variant,2045
50plus,male,35.354,931,medium_variant,2045
60plus,male,22.174,931,medium_variant,2045
65plus,male,16.199,931,medium_variant,2045
70plus,male,11.09,931,medium_variant,2045
75plus,male,7.065,931,medium_variant,2045
80plus,male,3.917,931,medium_variant,2045
85plus,male,1.765,931,medium_variant,2045
90plus,male,0.617,931,medium_variant,2045
total,male,100,931,medium_variant,2045
"Region, subregion, country or area *",female,South America,931,momentum,2045
total,female,100,931,momentum,2045
0_4,female,6.49274862884837,931,momentum,2045
0_14,female,19.4187158879383,931,momentum,2045
0_19,female,25.9621243719409,931,momentum,2045
0_24,female,32.5554799729692,931,momentum,2045
5_14,female,12.9259672590899,931,momentum,2045
15plus,female,80.5812841120617,931,momentum,2045
15_24,female,13.136764085031,931,momentum,2045
15_49,female,44.9122640349218,931,momentum,2045
15_59,female,57.4688431109241,931,momentum,2045
15_64,female,63.2891881973169,931,momentum,2045
20plus,female,74.0378756280591,931,momentum,2045
20_64,female,56.7457797133142,931,momentum,2045
20_69,female,61.8253573104293,931,momentum,2045
25plus,female,67.4445200270307,931,momentum,2045
25_49,female,31.7754999498908,931,momentum,2045
25_64,female,50.1524241122859,931,momentum,2045
25_69,female,55.2320017094009,931,momentum,2045
50plus,female,35.66902007714,931,momentum,2045
60plus,female,23.1124410011376,931,momentum,2045
65plus,female,17.2920959147448,931,momentum,2045
70plus,female,12.2125183176298,931,momentum,2045
75plus,female,8.09273175108626,931,momentum,2045
80plus,female,4.74674467833845,931,momentum,2045
