agebroad,gender,percentagetotalpopulation,region,variant,year
85plus,male,1.41575844358248,957,high_variant,2050
90plus,male,0.444416310689784,957,high_variant,2050
total,female,100,957,instant_replacement,2050
0_4,female,5.95084525211102,957,instant_replacement,2050
0_14,female,19.4906518102084,957,instant_replacement,2050
0_19,female,26.2833692915204,957,instant_replacement,2050
0_24,female,32.3708181003938,957,instant_replacement,2050
5_14,female,13.5398065580974,957,instant_replacement,2050
15plus,female,80.5093481897917,957,instant_replacement,2050
15_24,female,12.8801662901854,957,instant_replacement,2050
15_49,female,43.8438269275184,957,instant_replacement,2050
15_59,female,56.1561730724816,957,instant_replacement,2050
15_64,female,61.127697568175,957,instant_replacement,2050
20plus,female,73.7166307084796,957,instant_replacement,2050
20_64,female,54.334980086863,957,instant_replacement,2050
20_69,female,59.0409022031196,957,instant_replacement,2050
25plus,female,67.6291818996063,957,instant_replacement,2050
25_49,female,30.963660637333,957,instant_replacement,2050
25_64,female,48.2475312779897,957,instant_replacement,2050
25_69,female,52.9534533942463,957,instant_replacement,2050
50plus,female,36.6655212622732,957,instant_replacement,2050
60plus,female,24.3531751173101,957,instant_replacement,2050
65plus,female,19.3816506216166,957,instant_replacement,2050
70plus,female,14.6757285053599,957,instant_replacement,2050
75plus,female,10.3052596594206,957,instant_replacement,2050
80plus,female,6.34967130649332,957,instant_replacement,2050
85plus,female,3.17568062370086,957,instant_replacement,2050
90plus,female,1.23337520631362,957,instant_replacement,2050
total,male,100,957,instant_replacement,2050
0_4,male,6.19459235184289,957,instant_replacement,2050
0_14,male,20.3573750086439,957,instant_replacement,2050
0_19,male,27.483299910103,957,instant_replacement,2050
0_24,male,33.8776018255999,957,instant_replacement,2050
5_14,male,14.1627826568011,957,instant_replacement,2050
15plus,male,79.6426249913561,957,instant_replacement,2050
15_24,male,13.520226816956,957,instant_replacement,2050
15_49,male,46.1945923518429,957,instant_replacement,2050
15_59,male,59.0719867229099,957,instant_replacement,2050
15_64,male,63.9955743032985,957,instant_replacement,2050
20plus,male,72.516700089897,957,instant_replacement,2050
20_64,male,56.8696494018394,957,instant_replacement,2050
20_69,male,61.1451490215061,957,instant_replacement,2050
25plus,male,66.1223981744001,957,instant_replacement,2050
25_49,male,32.6743655348869,957,instant_replacement,2050
25_64,male,50.4753474863426,957,instant_replacement,2050
25_69,male,54.7508471060093,957,instant_replacement,2050
50plus,male,33.4480326395132,957,instant_replacement,2050
60plus,male,20.5706382684462,957,instant_replacement,2050
65plus,male,15.6470506880575,957,instant_replacement,2050
70plus,male,11.3715510683908,957,instant_replacement,2050
75plus,male,7.52091833206556,957,instant_replacement,2050
80plus,male,4.2367747735288,957,instant_replacement,2050
85plus,male,1.79406680035959,957,instant_replacement,2050
90plus,male,0.56316990526243,957,instant_replacement,2050
total,female,100,957,low_variant,2050
0_4,female,5.64688904304607,957,low_variant,2050
0_14,female,18.3773934992102,957,low_variant,2050
0_19,female,24.89657074561,957,low_variant,2050
0_24,female,30.9655347257627,957,low_variant,2050
5_14,female,12.7305044561641,957,low_variant,2050
15plus,female,81.6226065007898,957,low_variant,2050
15_24,female,12.5881412265526,957,low_variant,2050
15_49,female,45.3553648092584,957,low_variant,2050
15_59,female,57.5339679780242,957,low_variant,2050
15_64,female,62.4514892419646,957,low_variant,2050
20plus,female,75.10342925439,957,low_variant,2050
20_64,female,55.9323119955647,957,low_variant,2050
20_69,female,60.5871159884215,957,low_variant,2050
25plus,female,69.0344652742373,957,low_variant,2050
25_49,female,32.7672235827058,957,low_variant,2050
25_64,female,49.863348015412,957,low_variant,2050
25_69,female,54.5181520082688,957,low_variant,2050
50plus,female,36.2672416915315,957,low_variant,2050
60plus,female,24.0886385227656,957,low_variant,2050
65plus,female,19.1711172588253,957,low_variant,2050
70plus,female,14.5163132659685,957,low_variant,2050
75plus,female,10.1933186791144,957,low_variant,2050
80plus,female,6.28069794200161,957,low_variant,2050
85plus,female,3.14118476295547,957,low_variant,2050
90plus,female,1.21997765649508,957,low_variant,2050
total,male,100,957,low_variant,2050
0_4,male,5.89555539779708,957,low_variant,2050
0_14,male,19.2345498331704,957,low_variant,2050
0_19,male,26.0838462000535,957,low_variant,2050
0_24,male,32.4689686054576,957,low_variant,2050
5_14,male,13.3389944353733,957,low_variant,2050
15plus,male,80.7654501668296,957,low_variant,2050
15_24,male,13.2344187722872,957,low_variant,2050
15_49,male,47.7482101998132,957,low_variant,2050
15_59,male,60.4597506566696,957,low_variant,2050
15_64,male,65.3199250768618,957,low_variant,2050
20plus,male,73.9161537999465,957,low_variant,2050
20_64,male,58.4706287099787,957,low_variant,2050
20_69,male,62.69106219385,957,low_variant,2050
25plus,male,67.5310313945424,957,low_variant,2050
25_49,male,34.5137914275261,957,low_variant,2050
25_64,male,52.0855063045746,957,low_variant,2050
25_69,male,56.3059397884459,957,low_variant,2050
50plus,male,33.0172399670163,957,low_variant,2050
60plus,male,20.30569951016,957,low_variant,2050
65plus,male,15.4455250899678,957,low_variant,2050
70plus,male,11.2250916060965,957,low_variant,2050
75plus,male,7.42405294859683,957,low_variant,2050
80plus,male,4.18220739292599,957,low_variant,2050
85plus,male,1.77096018479585,957,low_variant,2050
90plus,male,0.555916579747817,957,low_variant,2050
0_1,female,2.84,957,medium_variant,2050
0_4,female,7.134,957,medium_variant,2050
0_14,female,22.01,957,medium_variant,2050
0_17,female,26.497,957,medium_variant,2050
0_19,female,29.419,957,medium_variant,2050
0_24,female,36.369,957,medium_variant,2050
3_4,female,2.87,957,medium_variant,2050
3_5,female,4.318,957,medium_variant,2050
3_6,female,5.776,957,medium_variant,2050
4_5,female,2.887,957,medium_variant,2050
4_6,female,4.345,957,medium_variant,2050
5_14,female,14.876,957,medium_variant,2050
5_10,female,8.841,957,medium_variant,2050
5_11,female,10.346,957,medium_variant,2050
6_9,female,5.894,957,medium_variant,2050
6_10,female,7.392,957,medium_variant,2050
6_11,female,8.898,957,medium_variant,2050
6_12,female,10.409,957,medium_variant,2050
7_10,female,5.934,957,medium_variant,2050
7_12,female,8.951,957,medium_variant,2050
11_16,female,9.035,957,medium_variant,2050
11_17,female,10.522,957,medium_variant,2050
11_18,female,11.993,957,medium_variant,2050
12_14,female,4.53,957,medium_variant,2050
12_16,female,7.529,957,medium_variant,2050
12_17,female,9.016,957,medium_variant,2050
12_18,female,10.487,957,medium_variant,2050
13_17,female,7.505,957,medium_variant,2050
13_18,female,8.976,957,medium_variant,2050
13_19,female,10.428,957,medium_variant,2050
15_17,female,4.486,957,medium_variant,2050
18_23,female,8.523,957,medium_variant,2050
15_24,female,14.358,957,medium_variant,2050
15_49,female,45.554,957,medium_variant,2050
15_59,female,56.446,957,medium_variant,2050
15_64,female,60.844,957,medium_variant,2050
20_64,female,53.435,957,medium_variant,2050
20_69,female,57.598,957,medium_variant,2050
25_49,female,31.196,957,medium_variant,2050
25_64,female,46.486,957,medium_variant,2050
25_69,female,50.649,957,medium_variant,2050
15plus,female,77.99,957,medium_variant,2050
16plus,female,76.487,957,medium_variant,2050
17plus,female,74.99,957,medium_variant,2050
18plus,female,73.503,957,medium_variant,2050
20plus,female,70.581,957,medium_variant,2050
21plus,female,69.149,957,medium_variant,2050
25plus,female,63.631,957,medium_variant,2050
50plus,female,32.435,957,medium_variant,2050
60plus,female,21.544,957,medium_variant,2050
65plus,female,17.146,957,medium_variant,2050
70plus,female,12.983,957,medium_variant,2050
75plus,female,9.116,957,medium_variant,2050
80plus,female,5.617,957,medium_variant,2050
85plus,female,2.809,957,medium_variant,2050
90plus,female,1.091,957,medium_variant,2050
total,female,100,957,medium_variant,2050
0_1,male,2.943,957,medium_variant,2050
0_4,male,7.411,957,medium_variant,2050
0_14,male,22.905,957,medium_variant,2050
0_17,male,27.587,957,medium_variant,2050
0_19,male,30.639,957,medium_variant,2050
0_24,male,37.896,957,medium_variant,2050
3_4,male,2.987,957,medium_variant,2050
3_5,male,4.497,957,medium_variant,2050
3_6,male,6.016,957,medium_variant,2050
4_5,male,3.007,957,medium_variant,2050
4_6,male,4.527,957,medium_variant,2050
5_14,male,15.494,957,medium_variant,2050
5_10,male,9.21,957,medium_variant,2050
5_11,male,10.778,957,medium_variant,2050
6_9,male,6.142,957,medium_variant,2050
6_10,male,7.701,957,medium_variant,2050
6_11,male,9.269,957,medium_variant,2050
6_12,male,10.841,957,medium_variant,2050
7_10,male,6.182,957,medium_variant,2050
7_12,male,9.321,957,medium_variant,2050
11_16,male,9.413,957,medium_variant,2050
11_17,male,10.965,957,medium_variant,2050
11_18,male,12.502,957,medium_variant,2050
12_14,male,4.716,957,medium_variant,2050
12_16,male,7.845,957,medium_variant,2050
12_17,male,9.398,957,medium_variant,2050
12_18,male,10.934,957,medium_variant,2050
13_17,male,7.826,957,medium_variant,2050
13_18,male,9.362,957,medium_variant,2050
13_19,male,10.878,957,medium_variant,2050
15_17,male,4.682,957,medium_variant,2050
18_23,male,8.898,957,medium_variant,2050
15_24,male,14.991,957,medium_variant,2050
15_49,male,47.684,957,medium_variant,2050
15_59,male,59.007,957,medium_variant,2050
15_64,male,63.336,957,medium_variant,2050
20_64,male,55.602,957,medium_variant,2050
20_69,male,59.362,957,medium_variant,2050
25_49,male,32.693,957,medium_variant,2050
25_64,male,48.345,957,medium_variant,2050
25_69,male,52.105,957,medium_variant,2050
15plus,male,77.095,957,medium_variant,2050
16plus,male,75.528,957,medium_variant,2050
17plus,male,73.965,957,medium_variant,2050
18plus,male,72.413,957,medium_variant,2050
20plus,male,69.361,957,medium_variant,2050
21plus,male,67.867,957,medium_variant,2050
25plus,male,62.104,957,medium_variant,2050
50plus,male,29.411,957,medium_variant,2050
60plus,male,18.088,957,medium_variant,2050
65plus,male,13.759,957,medium_variant,2050
70plus,male,9.999,957,medium_variant,2050
75plus,male,6.613,957,medium_variant,2050
80plus,male,3.725,957,medium_variant,2050
85plus,male,1.578,957,medium_variant,2050
90plus,male,0.495,957,medium_variant,2050
total,male,100,957,medium_variant,2050
total,female,100,957,momentum,2050
0_4,female,6.58350876325835,957,momentum,2050
0_14,female,20.7947930451115,957,momentum,2050
0_19,female,27.9588494193401,957,momentum,2050
0_24,female,34.7092880877651,957,momentum,2050
5_14,female,14.2112842818532,957,momentum,2050
15plus,female,79.2052069548885,957,momentum,2050
15_24,female,13.9144950426536,957,momentum,2050
15_49,female,47.6860100157943,957,momentum,2050
15_59,female,60.3756035201316,957,momentum,2050
15_64,female,65.0608743712045,957,momentum,2050
20plus,female,72.0411505806599,957,momentum,2050
20_64,female,57.8968179969759,957,momentum,2050
20_69,female,61.9923297618272,957,momentum,2050
25plus,female,65.2907119122349,957,momentum,2050
25_49,female,33.7715149731407,957,momentum,2050
25_64,female,51.1463793285509,957,momentum,2050
25_69,female,55.2418910934021,957,momentum,2050
50plus,female,31.5191969390942,957,momentum,2050
60plus,female,18.8296034347569,957,momentum,2050
65plus,female,14.144332583684,957,momentum,2050
70plus,female,10.0488208188328,957,momentum,2050
75plus,female,6.56014306993757,957,momentum,2050
80plus,female,3.6805460382793,957,momentum,2050
85plus,female,1.62077030400115,957,momentum,2050
90plus,female,0.535838255481389,957,momentum,2050
total,male,100,957,momentum,2050
0_4,male,6.93094948917625,957,momentum,2050
0_14,male,21.8883957276559,957,momentum,2050
0_19,male,29.4174644566693,957,momentum,2050
0_24,male,36.4930878045295,957,momentum,2050
5_14,male,14.9574462384797,957,momentum,2050
15plus,male,78.1116042723441,957,momentum,2050
15_24,male,14.6046920768736,957,momentum,2050
15_49,male,49.7738354647424,957,momentum,2050
15_59,male,62.7978316782168,957,momentum,2050
15_64,male,67.304377723798,957,momentum,2050
20plus,male,70.5825355433307,957,momentum,2050
20_64,male,59.7753089947846,957,momentum,2050
20_69,male,63.3399121240266,957,momentum,2050
25plus,male,63.5069121954704,957,momentum,2050
25_49,male,35.1691433878688,957,momentum,2050
25_64,male,52.6996856469243,957,momentum,2050
25_69,male,56.2642887761663,957,momentum,2050
50plus,male,28.3377688076016,957,momentum,2050
60plus,male,15.3137725941273,957,momentum,2050
65plus,male,10.8072265485461,957,momentum,2050
70plus,male,7.24262341930414,957,momentum,2050
75plus,male,4.36455133242838,957,momentum,2050
80plus,male,2.20069479174109,957,momentum,2050
85plus,male,0.809325212545545,957,momentum,2050
90plus,male,0.217457312281203,957,momentum,2050
total,female,100,957,no_change,2050
0_4,female,9.61836493053492,957,no_change,2050
0_14,female,27.647741870597,957,no_change,2050
0_19,female,36.0013806156083,957,no_change,2050
0_24,female,43.5728229017614,957,no_change,2050
5_14,female,18.0293769400621,957,no_change,2050
15plus,female,72.352258129403,957,no_change,2050
15_24,female,15.9250810311644,957,no_change,2050
15_49,female,45.6375746881043,957,no_change,2050
15_59,female,55.4214306286373,957,no_change,2050
15_64,female,59.2933259578592,957,no_change,2050
20plus,female,63.9986193843917,957,no_change,2050
20_64,female,50.9396872128479,957,no_change,2050
20_69,female,54.5130587035928,957,no_change,2050
25plus,female,56.4271770982386,957,no_change,2050
25_49,female,29.7124936569399,957,no_change,2050
25_64,female,43.3682449266948,957,no_change,2050
25_69,female,46.9416164174396,957,no_change,2050
50plus,female,26.7146834412987,957,no_change,2050
60plus,female,16.9308275007657,957,no_change,2050
65plus,female,13.0589321715438,957,no_change,2050
70plus,female,9.48556068079893,957,no_change,2050
75plus,female,6.29940158085059,957,no_change,2050
80plus,female,3.58068601052377,957,no_change,2050
85plus,female,1.59022231568553,957,no_change,2050
90plus,female,0.53007410522851,957,no_change,2050
total,male,100,957,no_change,2050
0_4,male,10.0368844735213,957,no_change,2050
0_14,male,28.8751133008463,957,no_change,2050
0_19,male,37.611618160443,957,no_change,2050
0_24,male,45.5236069604861,957,no_change,2050
5_14,male,18.838228827325,957,no_change,2050
15plus,male,71.1248866991537,957,no_change,2050
15_24,male,16.6484936596398,957,no_change,2050
15_49,male,47.6826050669036,957,no_change,2050
15_59,male,57.6844896750397,957,no_change,2050
15_64,male,61.364187060819,957,no_change,2050
20plus,male,62.388381839557,957,no_change,2050
20_64,male,52.6276822012223,957,no_change,2050
20_69,male,55.6845614696354,957,no_change,2050
25plus,male,54.476393039514,957,no_change,2050
25_49,male,31.0341114072638,957,no_change,2050
25_64,male,44.7156934011792,957,no_change,2050
25_69,male,47.7725726695923,957,no_change,2050
50plus,male,23.4422816322501,957,no_change,2050
60plus,male,13.440397024114,957,no_change,2050
65plus,male,9.76069963833473,957,no_change,2050
70plus,male,6.70382036992165,957,no_change,2050
75plus,male,4.12415080454819,957,no_change,2050
80plus,male,2.11008803812293,957,no_change,2050
85plus,male,0.785477748162507,957,no_change,2050
90plus,male,0.213588922093889,957,no_change,2050
total,female,100,957,zero_migration,2050
0_4,female,7.62737245475873,957,zero_migration,2050
0_14,female,22.9185945161402,957,zero_migration,2050
0_19,female,30.5626696667524,957,zero_migration,2050
0_24,female,37.9412295487968,957,zero_migration,2050
5_14,female,15.2912220613814,957,zero_migration,2050
15plus,female,77.0814054838598,957,zero_migration,2050
15_24,female,15.0226350326566,957,zero_migration,2050
15_49,female,47.3699973506069,957,zero_migration,2050
15_59,female,58.4404289713059,957,zero_migration,2050
15_64,female,62.6113033094376,957,zero_migration,2050
20plus,female,69.4373303332476,957,zero_migration,2050
20_64,female,54.9672281588254,957,zero_migration,2050
20_69,female,58.7042163747854,957,zero_migration,2050
25plus,female,62.0587704512032,957,zero_migration,2050
25_49,female,32.3473623179502,957,zero_migration,2050
25_64,female,47.5886682767809,957,zero_migration,2050
25_69,female,51.325656492741,957,zero_migration,2050
50plus,female,29.711408133253,957,zero_migration,2050
60plus,female,18.6409765125539,957,zero_migration,2050
65plus,female,14.4701021744222,957,zero_migration,2050
70plus,female,10.7331139584621,957,zero_migration,2050
75plus,female,7.41791680905555,957,zero_migration,2050
80plus,female,4.51606338577084,957,zero_migration,2050
85plus,female,2.24219292957606,957,zero_migration,2050
90plus,female,0.865276439215626,957,zero_migration,2050
total,male,100,957,zero_migration,2050
0_4,male,7.92426945739688,957,zero_migration,2050
0_14,male,23.8033569725775,957,zero_migration,2050
0_19,male,31.7339985306685,957,zero_migration,2050
0_24,male,39.3780829722476,957,zero_migration,2050
5_14,male,15.8790875151806,957,zero_migration,2050
15plus,male,76.1966430274225,957,zero_migration,2050
15_24,male,15.5747259996701,957,zero_migration,2050
15_49,male,48.9720302262471,957,zero_migration,2050
15_59,male,60.3795897866471,957,zero_migration,2050
15_64,male,64.4830352189753,957,zero_migration,2050
20plus,male,68.2660014693314,957,zero_migration,2050
20_64,male,56.5523936608843,957,zero_migration,2050
20_69,male,59.9455372805374,957,zero_migration,2050
25plus,male,60.6219170277524,957,zero_migration,2050
25_49,male,33.3973042265769,957,zero_migration,2050
25_64,male,48.9083092193052,957,zero_migration,2050
25_69,male,52.3014528389583,957,zero_migration,2050
50plus,male,27.2246128011755,957,zero_migration,2050
60plus,male,15.8170532407754,957,zero_migration,2050
65plus,male,11.7136078084472,957,zero_migration,2050
70plus,male,8.3204641887941,957,zero_migration,2050
75plus,male,5.40185465613146,957,zero_migration,2050
80plus,male,3.00275874477113,957,zero_migration,2050
85plus,male,1.25980179018547,957,zero_migration,2050
90plus,male,0.392259022144924,957,zero_migration,2050
0_1,female,2.816,957,medium_variant,2051
0_4,female,7.069,957,medium_variant,2051
0_14,female,21.794,957,medium_variant,2051
0_17,female,26.25,957,medium_variant,2051
0_19,female,29.168,957,medium_variant,2051
0_24,female,36.123,957,medium_variant,2051
3_4,female,2.841,957,medium_variant,2051
3_5,female,4.274,957,medium_variant,2051
3_6,female,5.717,957,medium_variant,2051
4_5,female,2.857,957,medium_variant,2051
4_6,female,4.3,957,medium_variant,2051
5_14,female,14.725,957,medium_variant,2051
5_10,female,8.744,957,medium_variant,2051
5_11,female,10.233,957,medium_variant,2051
6_9,female,5.831,957,medium_variant,2051
6_10,female,7.311,957,medium_variant,2051
6_11,female,8.8,957,medium_variant,2051
6_12,female,10.296,957,medium_variant,2051
7_10,female,5.869,957,medium_variant,2051
7_12,female,8.853,957,medium_variant,2051
11_16,female,8.959,957,medium_variant,2051
11_17,female,10.437,957,medium_variant,2051
11_18,female,11.904,957,medium_variant,2051
12_14,female,4.492,957,medium_variant,2051
12_16,female,7.47,957,medium_variant,2051
12_17,female,8.948,957,medium_variant,2051
12_18,female,10.415,957,medium_variant,2051
13_17,female,7.453,957,medium_variant,2051
13_18,female,8.919,957,medium_variant,2051
13_19,female,10.37,957,medium_variant,2051
15_17,female,4.456,957,medium_variant,2051
18_23,female,8.521,957,medium_variant,2051
15_24,female,14.329,957,medium_variant,2051
15_49,female,45.456,957,medium_variant,2051
15_59,female,56.451,957,medium_variant,2051
15_64,female,60.943,957,medium_variant,2051
20_64,female,53.569,957,medium_variant,2051
20_69,female,57.711,957,medium_variant,2051
25_49,female,31.127,957,medium_variant,2051
25_64,female,46.614,957,medium_variant,2051
25_69,female,50.756,957,medium_variant,2051
15plus,female,78.206,957,medium_variant,2051
16plus,female,76.714,957,medium_variant,2051
17plus,female,75.228,957,medium_variant,2051
18plus,female,73.75,957,medium_variant,2051
20plus,female,70.832,957,medium_variant,2051
21plus,female,69.401,957,medium_variant,2051
25plus,female,63.877,957,medium_variant,2051
50plus,female,32.75,957,medium_variant,2051
60plus,female,21.755,957,medium_variant,2051
65plus,female,17.263,957,medium_variant,2051
70plus,female,13.121,957,medium_variant,2051
75plus,female,9.272,957,medium_variant,2051
80plus,female,5.794,957,medium_variant,2051
85plus,female,2.965,957,medium_variant,2051
90plus,female,1.178,957,medium_variant,2051
total,female,100,957,medium_variant,2051
0_1,male,2.915,957,medium_variant,2051
0_4,male,7.336,957,medium_variant,2051
0_14,male,22.668,957,medium_variant,2051
0_17,male,27.315,957,medium_variant,2051
0_19,male,30.36,957,medium_variant,2051
0_24,male,37.624,957,medium_variant,2051
3_4,male,2.955,957,medium_variant,2051
3_5,male,4.447,957,medium_variant,2051
3_6,male,5.95,957,medium_variant,2051
4_5,male,2.974,957,medium_variant,2051
4_6,male,4.477,957,medium_variant,2051
5_14,male,15.332,957,medium_variant,2051
5_10,male,9.106,957,medium_variant,2051
5_11,male,10.656,957,medium_variant,2051
6_9,male,6.072,957,medium_variant,2051
6_10,male,7.614,957,medium_variant,2051
6_11,male,9.164,957,medium_variant,2051
6_12,male,10.721,957,medium_variant,2051
7_10,male,6.112,957,medium_variant,2051
7_12,male,9.218,957,medium_variant,2051
11_16,male,9.33,957,medium_variant,2051
11_17,male,10.872,957,medium_variant,2051
11_18,male,12.403,957,medium_variant,2051
12_14,male,4.676,957,medium_variant,2051
12_16,male,7.78,957,medium_variant,2051
12_17,male,9.322,957,medium_variant,2051
12_18,male,10.853,957,medium_variant,2051
13_17,male,7.766,957,medium_variant,2051
13_18,male,9.297,957,medium_variant,2051
13_19,male,10.811,957,medium_variant,2051
15_17,male,4.646,957,medium_variant,2051
18_23,male,8.898,957,medium_variant,2051
15_24,male,14.955,957,medium_variant,2051
15_49,male,47.561,957,medium_variant,2051
15_59,male,58.989,957,medium_variant,2051
15_64,male,63.454,957,medium_variant,2051
20_64,male,55.762,957,medium_variant,2051
20_69,male,59.529,957,medium_variant,2051
25_49,male,32.606,957,medium_variant,2051
25_64,male,48.499,957,medium_variant,2051
25_69,male,52.266,957,medium_variant,2051
15plus,male,77.332,957,medium_variant,2051
16plus,male,75.777,957,medium_variant,2051
17plus,male,74.228,957,medium_variant,2051
18plus,male,72.685,957,medium_variant,2051
20plus,male,69.64,957,medium_variant,2051
21plus,male,68.145,957,medium_variant,2051
25plus,male,62.376,957,medium_variant,2051
50plus,male,29.771,957,medium_variant,2051
60plus,male,18.343,957,medium_variant,2051
65plus,male,13.878,957,medium_variant,2051
70plus,male,10.111,957,medium_variant,2051
75plus,male,6.749,957,medium_variant,2051
80plus,male,3.88,957,medium_variant,2051
85plus,male,1.709,957,medium_variant,2051
90plus,male,0.551,957,medium_variant,2051
total,male,100,957,medium_variant,2051
0_1,female,2.787,957,medium_variant,2052
0_4,female,7,957,medium_variant,2052
0_14,female,21.582,957,medium_variant,2052
0_17,female,26.012,957,medium_variant,2052
0_19,female,28.919,957,medium_variant,2052
0_24,female,35.877,957,medium_variant,2052
3_4,female,2.814,957,medium_variant,2052
3_5,female,4.232,957,medium_variant,2052
3_6,female,5.66,957,medium_variant,2052
4_5,female,2.829,957,medium_variant,2052
4_6,female,4.256,957,medium_variant,2052
5_14,female,14.582,957,medium_variant,2052
5_10,female,8.656,957,medium_variant,2052
5_11,female,10.13,957,medium_variant,2052
6_9,female,5.771,957,medium_variant,2052
6_10,female,7.238,957,medium_variant,2052
6_11,female,8.711,957,medium_variant,2052
6_12,female,10.191,957,medium_variant,2052
7_10,female,5.81,957,medium_variant,2052
7_12,female,8.763,957,medium_variant,2052
11_16,female,8.887,957,medium_variant,2052
11_17,female,10.355,957,medium_variant,2052
11_18,female,11.815,957,medium_variant,2052
12_14,female,4.452,957,medium_variant,2052
12_16,female,7.413,957,medium_variant,2052
12_17,female,8.882,957,medium_variant,2052
12_18,female,10.341,957,medium_variant,2052
13_17,female,7.402,957,medium_variant,2052
13_18,female,8.861,957,medium_variant,2052
13_19,female,10.308,957,medium_variant,2052
15_17,female,4.43,957,medium_variant,2052
18_23,female,8.513,957,medium_variant,2052
15_24,female,14.294,957,medium_variant,2052
15_49,female,45.348,957,medium_variant,2052
15_59,female,56.415,957,medium_variant,2052
15_64,female,61.048,957,medium_variant,2052
20_64,female,53.712,957,medium_variant,2052
20_69,female,57.827,957,medium_variant,2052
25_49,female,31.054,957,medium_variant,2052
25_64,female,46.754,957,medium_variant,2052
25_69,female,50.869,957,medium_variant,2052
15plus,female,78.418,957,medium_variant,2052
16plus,female,76.934,957,medium_variant,2052
17plus,female,75.457,957,medium_variant,2052
18plus,female,73.988,957,medium_variant,2052
20plus,female,71.081,957,medium_variant,2052
21plus,female,69.651,957,medium_variant,2052
25plus,female,64.123,957,medium_variant,2052
50plus,female,33.07,957,medium_variant,2052
60plus,female,22.003,957,medium_variant,2052
65plus,female,17.37,957,medium_variant,2052
70plus,female,13.255,957,medium_variant,2052
75plus,female,9.406,957,medium_variant,2052
80plus,female,5.948,957,medium_variant,2052
85plus,female,3.107,957,medium_variant,2052
90plus,female,1.252,957,medium_variant,2052
total,female,100,957,medium_variant,2052
0_1,male,2.885,957,medium_variant,2052
0_4,male,7.261,957,medium_variant,2052
0_14,male,22.439,957,medium_variant,2052
0_17,male,27.054,957,medium_variant,2052
0_19,male,30.087,957,medium_variant,2052
0_24,male,37.353,957,medium_variant,2052
3_4,male,2.924,957,medium_variant,2052
3_5,male,4.4,957,medium_variant,2052
3_6,male,5.886,957,medium_variant,2052
4_5,male,2.942,957,medium_variant,2052
4_6,male,4.428,957,medium_variant,2052
5_14,male,15.177,957,medium_variant,2052
5_10,male,9.008,957,medium_variant,2052
5_11,male,10.542,957,medium_variant,2052
6_9,male,6.006,957,medium_variant,2052
6_10,male,7.532,957,medium_variant,2052
6_11,male,9.066,957,medium_variant,2052
6_12,male,10.607,957,medium_variant,2052
7_10,male,6.047,957,medium_variant,2052
7_12,male,9.121,957,medium_variant,2052
11_16,male,9.254,957,medium_variant,2052
11_17,male,10.785,957,medium_variant,2052
11_18,male,12.307,957,medium_variant,2052
12_14,male,4.635,957,medium_variant,2052
12_16,male,7.72,957,medium_variant,2052
12_17,male,9.251,957,medium_variant,2052
12_18,male,10.773,957,medium_variant,2052
13_17,male,7.71,957,medium_variant,2052
13_18,male,9.233,957,medium_variant,2052
13_19,male,10.743,957,medium_variant,2052
15_17,male,4.616,957,medium_variant,2052
18_23,male,8.886,957,medium_variant,2052
15_24,male,14.914,957,medium_variant,2052
15_49,male,47.435,957,medium_variant,2052
15_59,male,58.925,957,medium_variant,2052
15_64,male,63.567,957,medium_variant,2052
20_64,male,55.919,957,medium_variant,2052
20_69,male,59.706,957,medium_variant,2052
25_49,male,32.522,957,medium_variant,2052
25_64,male,48.653,957,medium_variant,2052
25_69,male,52.44,957,medium_variant,2052
15plus,male,77.561,957,medium_variant,2052
16plus,male,76.016,957,medium_variant,2052
17plus,male,74.477,957,medium_variant,2052
18plus,male,72.946,957,medium_variant,2052
20plus,male,69.913,957,medium_variant,2052
21plus,male,68.42,957,medium_variant,2052
25plus,male,62.647,957,medium_variant,2052
50plus,male,30.126,957,medium_variant,2052
60plus,male,18.636,957,medium_variant,2052
65plus,male,13.994,957,medium_variant,2052
70plus,male,10.208,957,medium_variant,2052
75plus,male,6.862,957,medium_variant,2052
80plus,male,4.005,957,medium_variant,2052
85plus,male,1.825,957,medium_variant,2052
90plus,male,0.596,957,medium_variant,2052
total,male,100,957,medium_variant,2052
0_1,female,2.764,957,medium_variant,2053
0_4,female,6.932,957,medium_variant,2053
0_14,female,21.374,957,medium_variant,2053
0_17,female,25.783,957,medium_variant,2053
0_19,female,28.677,957,medium_variant,2053
0_24,female,35.634,957,medium_variant,2053
3_4,female,2.786,957,medium_variant,2053
3_5,female,4.19,957,medium_variant,2053
3_6,female,5.602,957,medium_variant,2053
4_5,female,2.799,957,medium_variant,2053
4_6,female,4.212,957,medium_variant,2053
5_14,female,14.443,957,medium_variant,2053
5_10,female,8.568,957,medium_variant,2053
5_11,female,10.029,957,medium_variant,2053
6_9,female,5.711,957,medium_variant,2053
6_10,female,7.164,957,medium_variant,2053
6_11,female,8.625,957,medium_variant,2053
6_12,female,10.092,957,medium_variant,2053
7_10,female,5.752,957,medium_variant,2053
7_12,female,8.679,957,medium_variant,2053
11_16,female,8.821,957,medium_variant,2053
11_17,female,10.283,957,medium_variant,2053
11_18,female,11.736,957,medium_variant,2053
12_14,female,4.414,957,medium_variant,2053
12_16,female,7.36,957,medium_variant,2053
12_17,female,8.822,957,medium_variant,2053
12_18,female,10.275,957,medium_variant,2053
