agebroad,gender,percentagetotalpopulation,region,variant,year
0_19,male,26.0556183832245,954,constant_mortality,2090
0_24,male,32.8059215456515,954,constant_mortality,2090
5_14,male,13.0131620181761,954,constant_mortality,2090
15plus,male,80.7158039595057,954,constant_mortality,2090
15_24,male,13.5217255051572,954,constant_mortality,2090
15_49,male,46.8644829888409,954,constant_mortality,2090
15_59,male,59.703582085485,954,constant_mortality,2090
15_64,male,65.4885343288869,954,constant_mortality,2090
20plus,male,73.9443816167754,954,constant_mortality,2090
20_64,male,58.7171119861567,954,constant_mortality,2090
20_69,male,63.7189513986347,954,constant_mortality,2090
25plus,male,67.1940784543485,954,constant_mortality,2090
25_49,male,33.3427574836837,954,constant_mortality,2090
25_64,male,51.9668088237298,954,constant_mortality,2090
25_69,male,56.9686482362078,954,constant_mortality,2090
50plus,male,33.8513209706648,954,constant_mortality,2090
60plus,male,21.0122218740207,954,constant_mortality,2090
65plus,male,15.2272696306187,954,constant_mortality,2090
70plus,male,10.2254302181407,954,constant_mortality,2090
75plus,male,6.17565707901298,954,constant_mortality,2090
80plus,male,3.17298652460044,954,constant_mortality,2090
85plus,male,1.25931628356928,954,constant_mortality,2090
90plus,male,0.330753614104887,954,constant_mortality,2090
"Region, subregion, country or area *",female,Micronesia,954,high_variant,2090
total,female,100,954,high_variant,2090
0_4,female,7.48823525758213,954,high_variant,2090
0_14,female,21.8874932454954,954,high_variant,2090
0_19,female,28.8314344807882,954,high_variant,2090
0_24,female,35.5987751831739,954,high_variant,2090
5_14,female,14.3992579879133,954,high_variant,2090
15plus,female,78.1125067545045,954,high_variant,2090
15_24,female,13.7112819376784,954,high_variant,2090
15_49,female,44.2561349534483,954,high_variant,2090
15_59,female,54.8699719054017,954,high_variant,2090
15_64,female,59.9301051114778,954,high_variant,2090
20plus,female,71.1685655192118,954,high_variant,2090
20_64,female,52.986163876185,954,high_variant,2090
20_69,female,57.5367848765349,954,high_variant,2090
25plus,female,64.4012248168261,954,high_variant,2090
25_49,female,30.5448530157698,954,high_variant,2090
25_64,female,46.2188231737994,954,high_variant,2090
25_69,female,50.7694441741492,954,high_variant,2090
50plus,female,33.8563718010563,954,high_variant,2090
60plus,female,23.2425348491028,954,high_variant,2090
65plus,female,18.1824016430268,954,high_variant,2090
70plus,female,13.6317806426769,954,high_variant,2090
75plus,female,9.73642422222268,954,high_variant,2090
80plus,female,6.60295521220014,954,high_variant,2090
85plus,female,3.92931009852778,954,high_variant,2090
90plus,female,1.91486322257671,954,high_variant,2090
"Region, subregion, country or area *",male,Micronesia,954,high_variant,2090
total,male,100,954,high_variant,2090
0_4,male,7.8186611480644,954,high_variant,2090
0_14,male,22.8281325041688,954,high_variant,2090
0_19,male,30.048418314449,954,high_variant,2090
0_24,male,37.0745361715109,954,high_variant,2090
5_14,male,15.0094713561044,954,high_variant,2090
15plus,male,77.1718674958312,954,high_variant,2090
15_24,male,14.2464036673421,954,high_variant,2090
15_49,male,45.7543796004098,954,high_variant,2090
15_59,male,56.5230744495998,954,high_variant,2090
15_64,male,61.5147573828139,954,high_variant,2090
20plus,male,69.951581685551,954,high_variant,2090
20_64,male,54.2944715725337,954,high_variant,2090
20_69,male,58.6327443022424,954,high_variant,2090
25plus,male,62.9254638284891,954,high_variant,2090
25_49,male,31.5079759330677,954,high_variant,2090
25_64,male,47.2683537154718,954,high_variant,2090
25_69,male,51.6066264451805,954,high_variant,2090
50plus,male,31.4174878954214,954,high_variant,2090
60plus,male,20.6487930462314,954,high_variant,2090
65plus,male,15.6571101130173,954,high_variant,2090
70plus,male,11.3188373833086,954,high_variant,2090
75plus,male,7.75682422028787,954,high_variant,2090
80plus,male,5.03476265956504,954,high_variant,2090
85plus,male,2.83872723112788,954,high_variant,2090
90plus,male,1.25467126458579,954,high_variant,2090
"Region, subregion, country or area *",female,Micronesia,954,instant_replacement,2090
total,female,100,954,instant_replacement,2090
0_4,female,5.53264880754957,954,instant_replacement,2090
0_14,female,16.8664266986003,954,instant_replacement,2090
0_19,female,22.9405747363202,954,instant_replacement,2090
0_24,female,28.9752711860265,954,instant_replacement,2090
5_14,female,11.3337778910508,954,instant_replacement,2090
15plus,female,83.1335733013997,954,instant_replacement,2090
15_24,female,12.1088444874261,954,instant_replacement,2090
15_49,female,39.921864907987,954,instant_replacement,2090
15_59,female,51.9343497645124,954,instant_replacement,2090
15_64,female,57.497721932639,954,instant_replacement,2090
20plus,female,77.0594252636798,954,instant_replacement,2090
20_64,female,51.4235738949191,954,instant_replacement,2090
20_69,female,56.3930774682554,954,instant_replacement,2090
25plus,female,71.0247288139735,954,instant_replacement,2090
25_49,female,27.8130204205609,954,instant_replacement,2090
25_64,female,45.3888774452129,954,instant_replacement,2090
25_69,female,50.3583810185492,954,instant_replacement,2090
50plus,female,43.2117083934126,954,instant_replacement,2090
60plus,female,31.1992235368872,954,instant_replacement,2090
65plus,female,25.6358513687606,954,instant_replacement,2090
70plus,female,20.6663477954243,954,instant_replacement,2090
75plus,female,16.4205888411358,954,instant_replacement,2090
80plus,female,11.1368690800797,954,instant_replacement,2090
85plus,female,6.62716852810664,954,instant_replacement,2090
90plus,female,3.23049153885632,954,instant_replacement,2090
"Region, subregion, country or area *",male,Micronesia,954,instant_replacement,2090
total,male,100,954,instant_replacement,2090
0_4,male,5.86180793944195,954,instant_replacement,2090
0_14,male,17.8533579790511,954,instant_replacement,2090
0_19,male,24.2637091805299,954,instant_replacement,2090
0_24,male,30.6233606196638,954,instant_replacement,2090
5_14,male,11.9915500396092,954,instant_replacement,2090
15plus,male,82.1466420209489,954,instant_replacement,2090
15_24,male,12.7700026406126,954,instant_replacement,2090
15_49,male,41.9572220755215,954,instant_replacement,2090
15_59,male,54.3740867881349,954,instant_replacement,2090
15_64,male,59.9883813044626,954,instant_replacement,2090
20plus,male,75.7362908194701,954,instant_replacement,2090
20_64,male,53.5780301029839,954,instant_replacement,2090
20_69,male,58.4557697385794,954,instant_replacement,2090
25plus,male,69.3766393803362,954,instant_replacement,2090
25_49,male,29.1872194349089,954,instant_replacement,2090
25_64,male,47.21837866385,954,instant_replacement,2090
25_69,male,52.0961182994455,954,instant_replacement,2090
50plus,male,40.1894199454273,954,instant_replacement,2090
60plus,male,27.772555232814,954,instant_replacement,2090
65plus,male,22.1582607164862,954,instant_replacement,2090
70plus,male,17.2805210808908,954,instant_replacement,2090
75plus,male,13.2512983012059,954,instant_replacement,2090
80plus,male,8.60135551447936,954,instant_replacement,2090
85plus,male,4.84957310095942,954,instant_replacement,2090
90plus,male,2.14312120411936,954,instant_replacement,2090
"Region, subregion, country or area *",female,Micronesia,954,low_variant,2090
total,female,100,954,low_variant,2090
0_4,female,3.62348178137652,954,low_variant,2090
0_14,female,11.939524291498,954,low_variant,2090
0_19,female,16.6316632928475,954,low_variant,2090
0_24,female,21.3874831309042,954,low_variant,2090
5_14,female,8.31604251012146,954,low_variant,2090
15plus,female,88.060475708502,954,low_variant,2090
15_24,female,9.44795883940621,954,low_variant,2090
15_49,female,36.495867071525,954,low_variant,2090
15_59,female,49.3273448043185,954,low_variant,2090
15_64,female,55.6009615384615,954,low_variant,2090
20plus,female,83.3683367071525,954,low_variant,2090
20_64,female,50.908822537112,954,low_variant,2090
20_69,female,57.2241902834008,954,low_variant,2090
25plus,female,78.6125168690958,954,low_variant,2090
25_49,female,27.0479082321188,954,low_variant,2090
25_64,female,46.1530026990553,954,low_variant,2090
25_69,female,52.4683704453441,954,low_variant,2090
50plus,female,51.5646086369771,954,low_variant,2090
60plus,female,38.7331309041835,954,low_variant,2090
65plus,female,32.4595141700405,954,low_variant,2090
70plus,female,26.1441464237517,954,low_variant,2090
75plus,female,19.8321524966262,954,low_variant,2090
80plus,female,13.4497300944669,954,low_variant,2090
85plus,female,8.00396423751687,954,low_variant,2090
90plus,female,3.90055668016194,954,low_variant,2090
"Region, subregion, country or area *",male,Micronesia,954,low_variant,2090
total,male,100,954,low_variant,2090
0_4,male,3.90803400102455,954,low_variant,2090
0_14,male,12.8580483272989,954,low_variant,2090
0_19,male,17.8870047667422,954,low_variant,2090
0_24,male,22.982383023799,954,low_variant,2090
5_14,male,8.95001432627439,954,low_variant,2090
15plus,male,87.1419516727011,954,low_variant,2090
15_24,male,10.1243346965001,954,low_variant,2090
15_49,male,38.8897571479427,954,low_variant,2090
15_59,male,52.3130421192467,954,low_variant,2090
15_64,male,58.6817222786591,954,low_variant,2090
20plus,male,82.1129952332578,954,low_variant,2090
20_64,male,53.6527658392158,954,low_variant,2090
20_69,male,59.8369409497018,954,low_variant,2090
25plus,male,77.017616976201,954,low_variant,2090
25_49,male,28.7654224514426,954,low_variant,2090
25_64,male,48.557387582159,954,low_variant,2090
25_69,male,54.741562692645,954,low_variant,2090
50plus,male,48.2521945247584,954,low_variant,2090
60plus,male,34.8289095534544,954,low_variant,2090
65plus,male,28.460229394042,954,low_variant,2090
70plus,male,22.276054283556,954,low_variant,2090
75plus,male,16.3362940967067,954,low_variant,2090
80plus,male,10.6040478237087,954,low_variant,2090
85plus,male,5.97883184426906,954,low_variant,2090
90plus,male,2.6425464301529,954,low_variant,2090
"Region, subregion, country or area *",female,Micronesia,954,medium_variant,2090
0_1,female,2.223,954,medium_variant,2090
0_4,female,5.578,954,medium_variant,2090
0_14,female,17.123,954,medium_variant,2090
0_17,female,20.705,954,medium_variant,2090
0_19,female,23.099,954,medium_variant,2090
0_24,female,29.053,954,medium_variant,2090
3_4,female,2.24,954,medium_variant,2090
3_5,female,3.368,954,medium_variant,2090
3_6,female,4.5,954,medium_variant,2090
4_5,female,2.25,954,medium_variant,2090
4_6,female,3.382,954,medium_variant,2090
5_14,female,11.545,954,medium_variant,2090
5_10,female,6.851,954,medium_variant,2090
5_11,female,8.015,954,medium_variant,2090
6_9,female,4.567,954,medium_variant,2090
6_10,female,5.724,954,medium_variant,2090
6_11,female,6.888,954,medium_variant,2090
6_12,female,8.059,954,medium_variant,2090
7_10,female,4.591,954,medium_variant,2090
7_12,female,6.926,954,medium_variant,2090
11_16,female,7.077,954,medium_variant,2090
11_17,female,8.276,954,medium_variant,2090
11_18,female,9.474,954,medium_variant,2090
12_14,female,3.53,954,medium_variant,2090
12_16,female,5.913,954,medium_variant,2090
12_17,female,7.112,954,medium_variant,2090
12_18,female,8.31,954,medium_variant,2090
13_17,female,5.941,954,medium_variant,2090
13_18,female,7.139,954,medium_variant,2090
13_19,female,8.335,954,medium_variant,2090
15_17,female,3.582,954,medium_variant,2090
18_23,female,7.155,954,medium_variant,2090
15_24,female,11.93,954,medium_variant,2090
15_49,female,41.498,954,medium_variant,2090
15_59,female,53.314,954,medium_variant,2090
15_64,female,59.01,954,medium_variant,2090
20_64,female,53.035,954,medium_variant,2090
20_69,female,58.387,954,medium_variant,2090
25_49,female,29.568,954,medium_variant,2090
25_64,female,47.08,954,medium_variant,2090
25_69,female,52.432,954,medium_variant,2090
15plus,female,82.877,954,medium_variant,2090
16plus,female,81.688,954,medium_variant,2090
17plus,female,80.494,954,medium_variant,2090
18plus,female,79.295,954,medium_variant,2090
20plus,female,76.901,954,medium_variant,2090
21plus,female,75.708,954,medium_variant,2090
25plus,female,70.947,954,medium_variant,2090
50plus,female,41.378,954,medium_variant,2090
60plus,female,29.562,954,medium_variant,2090
65plus,female,23.866,954,medium_variant,2090
70plus,female,18.515,954,medium_variant,2090
75plus,female,13.621,954,medium_variant,2090
80plus,female,9.238,954,medium_variant,2090
85plus,female,5.497,954,medium_variant,2090
90plus,female,2.679,954,medium_variant,2090
total,female,100,954,medium_variant,2090
"Region, subregion, country or area *",male,Micronesia,954,medium_variant,2090
0_1,male,2.35,954,medium_variant,2090
0_4,male,5.898,954,medium_variant,2090
0_14,male,18.086,954,medium_variant,2090
0_17,male,21.858,954,medium_variant,2090
0_19,male,24.376,954,medium_variant,2090
0_24,male,30.636,954,medium_variant,2090
3_4,male,2.369,954,medium_variant,2090
3_5,male,3.56,954,medium_variant,2090
3_6,male,4.757,954,medium_variant,2090
4_5,male,2.378,954,medium_variant,2090
4_6,male,3.575,954,medium_variant,2090
5_14,male,12.189,954,medium_variant,2090
5_10,male,7.239,954,medium_variant,2090
5_11,male,8.467,954,medium_variant,2090
6_9,male,4.825,954,medium_variant,2090
6_10,male,6.048,954,medium_variant,2090
6_11,male,7.276,954,medium_variant,2090
6_12,male,8.51,954,medium_variant,2090
7_10,male,4.851,954,medium_variant,2090
7_12,male,7.313,954,medium_variant,2090
11_16,male,7.46,954,medium_variant,2090
11_17,male,8.721,954,medium_variant,2090
11_18,male,9.982,954,medium_variant,2090
12_14,male,3.722,954,medium_variant,2090
12_16,male,6.232,954,medium_variant,2090
12_17,male,7.493,954,medium_variant,2090
12_18,male,8.754,954,medium_variant,2090
13_17,male,6.259,954,medium_variant,2090
13_18,male,7.519,954,medium_variant,2090
13_19,male,8.777,954,medium_variant,2090
15_17,male,3.771,954,medium_variant,2090
18_23,male,7.525,954,medium_variant,2090
15_24,male,12.55,954,medium_variant,2090
15_49,male,43.427,954,medium_variant,2090
15_59,male,55.56,954,medium_variant,2090
15_64,male,61.241,954,medium_variant,2090
20_64,male,54.951,954,medium_variant,2090
20_69,male,60.105,954,medium_variant,2090
25_49,male,30.877,954,medium_variant,2090
25_64,male,48.691,954,medium_variant,2090
25_69,male,53.846,954,medium_variant,2090
15plus,male,81.914,954,medium_variant,2090
16plus,male,80.662,954,medium_variant,2090
17plus,male,79.403,954,medium_variant,2090
18plus,male,78.142,954,medium_variant,2090
20plus,male,75.624,954,medium_variant,2090
21plus,male,74.369,954,medium_variant,2090
25plus,male,69.364,954,medium_variant,2090
50plus,male,38.487,954,medium_variant,2090
60plus,male,26.354,954,medium_variant,2090
65plus,male,20.673,954,medium_variant,2090
70plus,male,15.518,954,medium_variant,2090
75plus,male,10.995,954,medium_variant,2090
80plus,male,7.137,954,medium_variant,2090
85plus,male,4.024,954,medium_variant,2090
90plus,male,1.779,954,medium_variant,2090
total,male,100,954,medium_variant,2090
"Region, subregion, country or area *",female,Micronesia,954,momentum,2090
total,female,100,954,momentum,2090
0_4,female,6.4319714122196,954,momentum,2090
0_14,female,19.2277949161769,954,momentum,2090
0_19,female,25.871941261045,954,momentum,2090
0_24,female,32.5920238975977,954,momentum,2090
5_14,female,12.7958235039573,954,momentum,2090
15plus,female,80.7722050838231,954,momentum,2090
15_24,female,13.3642289814207,954,momentum,2090
15_49,female,44.7052583090216,954,momentum,2090
15_59,female,57.346138276637,954,momentum,2090
15_64,female,63.0494563017351,954,momentum,2090
20plus,female,74.128058738955,954,momentum,2090
20_64,female,56.4053099568671,954,momentum,2090
20_69,female,61.3090634989322,954,momentum,2090
25plus,female,67.4079761024023,954,momentum,2090
25_49,female,31.3410293276009,954,momentum,2090
25_64,female,49.6852273203144,954,momentum,2090
25_69,female,54.5889808623794,954,momentum,2090
50plus,female,36.0669467748014,954,momentum,2090
60plus,female,23.426066807186,954,momentum,2090
65plus,female,17.722748782088,954,momentum,2090
70plus,female,12.8189952400229,954,momentum,2090
75plus,female,8.9278186462681,954,momentum,2090
80plus,female,5.08521894498807,954,momentum,2090
85plus,female,2.37859266600595,954,momentum,2090
90plus,female,0.826365527156996,954,momentum,2090
"Region, subregion, country or area *",male,Micronesia,954,momentum,2090
total,male,100,954,momentum,2090
0_4,male,6.80078661064188,954,momentum,2090
0_14,male,20.3016283972101,954,momentum,2090
0_19,male,27.298218807917,954,momentum,2090
0_24,male,34.3573419351188,954,momentum,2090
5_14,male,13.5008417865682,954,momentum,2090
15plus,male,79.6983716027899,954,momentum,2090
15_24,male,14.0557135379087,954,momentum,2090
15_49,male,46.7761696588996,954,momentum,2090
15_59,male,59.6666808143401,954,momentum,2090
15_64,male,65.2773651373032,954,momentum,2090
20plus,male,72.7017811920829,954,momentum,2090
20_64,male,58.2807747265962,954,momentum,2090
20_69,male,62.8974435154139,954,momentum,2090
25plus,male,65.6426580648812,954,momentum,2090
25_49,male,32.7204561209909,954,momentum,2090
25_64,male,51.2216515993945,954,momentum,2090
25_69,male,55.8383203882122,954,momentum,2090
50plus,male,32.9222019438903,954,momentum,2090
60plus,male,20.0316907884498,954,momentum,2090
65plus,male,14.4210064654867,954,momentum,2090
70plus,male,9.80433767666907,954,momentum,2090
75plus,male,6.34664629401695,954,momentum,2090
80plus,male,3.21491730684889,954,momentum,2090
85plus,male,1.25857702700791,954,momentum,2090
90plus,male,0.327094209357271,954,momentum,2090
"Region, subregion, country or area *",female,Micronesia,954,no_change,2090
total,female,100,954,no_change,2090
0_4,female,10.5943157175507,954,no_change,2090
0_14,female,29.3814593080719,954,no_change,2090
0_19,female,37.8033830925756,954,no_change,2090
0_24,female,45.5851537080105,954,no_change,2090
5_14,female,18.7871435905212,954,no_change,2090
15plus,female,70.6185406919281,954,no_change,2090
15_24,female,16.2036943999386,954,no_change,2090
15_49,female,46.7222294284112,954,no_change,2090
15_59,female,55.8676139861775,954,no_change,2090
15_64,female,59.8086482793143,954,no_change,2090
20plus,female,62.1966169074244,954,no_change,2090
20_64,female,51.3867244948106,954,no_change,2090
20_69,female,54.7511824747109,954,no_change,2090
25plus,female,54.4148462919895,954,no_change,2090
25_49,female,30.5185350284726,954,no_change,2090
25_64,female,43.6049538793757,954,no_change,2090
25_69,female,46.9694118592759,954,no_change,2090
50plus,female,23.8963112635169,954,no_change,2090
60plus,female,14.7509267057506,954,no_change,2090
65plus,female,10.8098924126138,954,no_change,2090
70plus,female,7.44543443271358,954,no_change,2090
75plus,female,4.75090843653915,954,no_change,2090
80plus,female,2.7438528670787,954,no_change,2090
85plus,female,1.30350823667398,954,no_change,2090
90plus,female,0.460201436325404,954,no_change,2090
"Region, subregion, country or area *",male,Micronesia,954,no_change,2090
total,male,100,954,no_change,2090
0_4,male,10.9974313911045,954,no_change,2090
0_14,male,30.4350412329323,954,no_change,2090
0_19,male,39.1277544950656,954,no_change,2090
0_24,male,47.1414537425082,954,no_change,2090
5_14,male,19.4376098418278,954,no_change,2090
15plus,male,69.5649587670677,954,no_change,2090
15_24,male,16.706412509576,954,no_change,2090
15_49,male,47.9266369248794,954,no_change,2090
15_59,male,57.0685413005272,954,no_change,2090
15_64,male,60.8626920823757,954,no_change,2090
20plus,male,60.8722455049344,954,no_change,2090
20_64,male,52.1699788202424,954,no_change,2090
20_69,male,55.2708755801902,954,no_change,2090
25plus,male,52.8585462574918,954,no_change,2090
25_49,male,31.2202244153035,954,no_change,2090
25_64,male,44.1562795727998,954,no_change,2090
25_69,male,47.2571763327475,954,no_change,2090
50plus,male,21.6383218421883,954,no_change,2090
60plus,male,12.4964174665405,954,no_change,2090
65plus,male,8.70226668469199,954,no_change,2090
70plus,male,5.60136992474427,954,no_change,2090
75plus,male,3.26997431391105,954,no_change,2090
80plus,male,1.68050110405119,954,no_change,2090
85plus,male,0.667297553062052,954,no_change,2090
90plus,male,0.175206164661349,954,no_change,2090
"Region, subregion, country or area *",female,Micronesia,954,zero_migration,2090
total,female,100,954,zero_migration,2090
0_4,female,5.72199226804683,954,zero_migration,2090
0_14,female,17.3461577656693,954,zero_migration,2090
0_19,female,23.2849742954838,954,zero_migration,2090
0_24,female,29.3404422781291,954,zero_migration,2090
5_14,female,11.6241654976225,954,zero_migration,2090
15plus,female,82.6538422343306,954,zero_migration,2090
15_24,female,11.9942845124598,954,zero_migration,2090
15_49,female,42.3557522392526,954,zero_migration,2090
15_59,female,54.3251019616091,954,zero_migration,2090
15_64,female,60.101083470836,954,zero_migration,2090
20plus,female,76.7150257045162,954,zero_migration,2090
20_64,female,54.1622669410216,954,zero_migration,2090
20_69,female,59.5191271522518,954,zero_migration,2090
25plus,female,70.6595577218708,954,zero_migration,2090
25_49,female,30.3614677267928,954,zero_migration,2090
25_64,female,48.1067989583762,954,zero_migration,2090
25_69,female,53.4636591696064,954,zero_migration,2090
50plus,female,40.2980899950781,954,zero_migration,2090
60plus,female,28.3287402727216,954,zero_migration,2090
65plus,female,22.5527587634946,954,zero_migration,2090
70plus,female,17.1958985522644,954,zero_migration,2090
75plus,female,12.4569874870719,954,zero_migration,2090
80plus,female,8.35445563016719,954,zero_migration,2090
85plus,female,4.91865837819789,954,zero_migration,2090
90plus,female,2.36880505981097,954,zero_migration,2090
"Region, subregion, country or area *",male,Micronesia,954,zero_migration,2090
total,male,100,954,zero_migration,2090
0_4,male,6.03915626480587,954,zero_migration,2090
0_14,male,18.2886437225307,954,zero_migration,2090
0_19,male,24.5334719035132,954,zero_migration,2090
0_24,male,30.8887777804463,954,zero_migration,2090
5_14,male,12.2494874577248,954,zero_migration,2090
15plus,male,81.7113562774693,954,zero_migration,2090
15_24,male,12.6001340579156,954,zero_migration,2090
15_49,male,44.2515572770086,954,zero_migration,2090
15_59,male,56.5113064970055,954,zero_migration,2090
15_64,male,62.2596400523131,954,zero_migration,2090
20plus,male,75.4665280964868,954,zero_migration,2090
20_64,male,56.0148118713306,954,zero_migration,2090
20_69,male,61.1644698489774,954,zero_migration,2090
25plus,male,69.1112222195537,954,zero_migration,2090
25_49,male,31.651423219093,954,zero_migration,2090
25_64,male,49.6595059943975,954,zero_migration,2090
25_69,male,54.8091639720443,954,zero_migration,2090
50plus,male,37.4597990004607,954,zero_migration,2090
60plus,male,25.2000497804638,954,zero_migration,2090
65plus,male,19.4517162251562,954,zero_migration,2090
70plus,male,14.3020582475093,954,zero_migration,2090
75plus,male,9.93469589158339,954,zero_migration,2090
80plus,male,6.3500658281133,954,zero_migration,2090
85plus,male,3.52589784961497,954,zero_migration,2090
90plus,male,1.53817266397532,954,zero_migration,2090
"Region, subregion, country or area *",female,Micronesia,954,medium_variant,2091
0_1,female,2.216,954,medium_variant,2091
0_4,female,5.558,954,medium_variant,2091
0_14,female,17.042,954,medium_variant,2091
0_17,female,20.6,954,medium_variant,2091
0_19,female,22.988,954,medium_variant,2091
0_24,female,28.927,954,medium_variant,2091
3_4,female,2.232,954,medium_variant,2091
3_5,female,3.354,954,medium_variant,2091
3_6,female,4.482,954,medium_variant,2091
4_5,female,2.24,954,medium_variant,2091
4_6,female,3.368,954,medium_variant,2091
5_14,female,11.484,954,medium_variant,2091
5_10,female,6.818,954,medium_variant,2091
5_11,female,7.975,954,medium_variant,2091
6_9,female,4.544,954,medium_variant,2091
6_10,female,5.695,954,medium_variant,2091
6_11,female,6.853,954,medium_variant,2091
6_12,female,8.016,954,medium_variant,2091
7_10,female,4.568,954,medium_variant,2091
7_12,female,6.889,954,medium_variant,2091
11_16,female,7.033,954,medium_variant,2091
11_17,female,8.224,954,medium_variant,2091
11_18,female,9.419,954,medium_variant,2091
12_14,female,3.508,954,medium_variant,2091
12_16,female,5.875,954,medium_variant,2091
12_17,female,7.067,954,medium_variant,2091
12_18,female,8.261,954,medium_variant,2091
13_17,female,5.903,954,medium_variant,2091
13_18,female,7.097,954,medium_variant,2091
13_19,female,8.292,954,medium_variant,2091
15_17,female,3.558,954,medium_variant,2091
18_23,female,7.14,954,medium_variant,2091
15_24,female,11.885,954,medium_variant,2091
15_49,female,41.404,954,medium_variant,2091
15_59,female,53.217,954,medium_variant,2091
15_64,female,58.937,954,medium_variant,2091
20_64,female,52.991,954,medium_variant,2091
20_69,female,58.376,954,medium_variant,2091
25_49,female,29.52,954,medium_variant,2091
25_64,female,47.053,954,medium_variant,2091
25_69,female,52.438,954,medium_variant,2091
15plus,female,82.958,954,medium_variant,2091
16plus,female,81.777,954,medium_variant,2091
17plus,female,80.591,954,medium_variant,2091
18plus,female,79.4,954,medium_variant,2091
20plus,female,77.012,954,medium_variant,2091
21plus,female,75.82,954,medium_variant,2091
25plus,female,71.073,954,medium_variant,2091
50plus,female,41.554,954,medium_variant,2091
60plus,female,29.741,954,medium_variant,2091
65plus,female,24.021,954,medium_variant,2091
70plus,female,18.635,954,medium_variant,2091
75plus,female,13.724,954,medium_variant,2091
80plus,female,9.354,954,medium_variant,2091
85plus,female,5.638,954,medium_variant,2091
90plus,female,2.807,954,medium_variant,2091
total,female,100,954,medium_variant,2091
"Region, subregion, country or area *",male,Micronesia,954,medium_variant,2091
0_1,male,2.343,954,medium_variant,2091
0_4,male,5.88,954,medium_variant,2091
0_14,male,18.01,954,medium_variant,2091
0_17,male,21.759,954,medium_variant,2091
0_19,male,24.273,954,medium_variant,2091
0_24,male,30.518,954,medium_variant,2091
3_4,male,2.361,954,medium_variant,2091
3_5,male,3.548,954,medium_variant,2091
3_6,male,4.74,954,medium_variant,2091
4_5,male,2.37,954,medium_variant,2091
4_6,male,3.561,954,medium_variant,2091
5_14,male,12.131,954,medium_variant,2091
5_10,male,7.206,954,medium_variant,2091
5_11,male,8.428,954,medium_variant,2091
6_9,male,4.803,954,medium_variant,2091
6_10,male,6.019,954,medium_variant,2091
6_11,male,7.241,954,medium_variant,2091
6_12,male,8.47,954,medium_variant,2091
7_10,male,4.827,954,medium_variant,2091
7_12,male,7.278,954,medium_variant,2091
11_16,male,7.419,954,medium_variant,2091
11_17,male,8.674,954,medium_variant,2091
11_18,male,9.931,954,medium_variant,2091
12_14,male,3.702,954,medium_variant,2091
12_16,male,6.197,954,medium_variant,2091
12_17,male,7.451,954,medium_variant,2091
12_18,male,8.708,954,medium_variant,2091
13_17,male,6.223,954,medium_variant,2091
13_18,male,7.48,954,medium_variant,2091
13_19,male,8.737,954,medium_variant,2091
15_17,male,3.749,954,medium_variant,2091
18_23,male,7.513,954,medium_variant,2091
15_24,male,12.508,954,medium_variant,2091
15_49,male,43.348,954,medium_variant,2091
15_59,male,55.481,954,medium_variant,2091
15_64,male,61.191,954,medium_variant,2091
20_64,male,54.929,954,medium_variant,2091
20_69,male,60.119,954,medium_variant,2091
25_49,male,30.84,954,medium_variant,2091
25_64,male,48.683,954,medium_variant,2091
25_69,male,53.873,954,medium_variant,2091
15plus,male,81.99,954,medium_variant,2091
16plus,male,80.745,954,medium_variant,2091
17plus,male,79.495,954,medium_variant,2091
18plus,male,78.241,954,medium_variant,2091
20plus,male,75.727,954,medium_variant,2091
21plus,male,74.473,954,medium_variant,2091
25plus,male,69.482,954,medium_variant,2091
50plus,male,38.642,954,medium_variant,2091
60plus,male,26.508,954,medium_variant,2091
65plus,male,20.798,954,medium_variant,2091
70plus,male,15.608,954,medium_variant,2091
75plus,male,11.072,954,medium_variant,2091
80plus,male,7.227,954,medium_variant,2091
85plus,male,4.136,954,medium_variant,2091
90plus,male,1.885,954,medium_variant,2091
total,male,100,954,medium_variant,2091
"Region, subregion, country or area *",female,Micronesia,954,medium_variant,2092
0_1,female,2.204,954,medium_variant,2092
0_4,female,5.535,954,medium_variant,2092
0_14,female,16.962,954,medium_variant,2092
0_17,female,20.499,954,medium_variant,2092
0_19,female,22.878,954,medium_variant,2092
0_24,female,28.804,954,medium_variant,2092
3_4,female,2.224,954,medium_variant,2092
3_5,female,3.342,954,medium_variant,2092
3_6,female,4.464,954,medium_variant,2092
4_5,female,2.232,954,medium_variant,2092
4_6,female,3.354,954,medium_variant,2092
5_14,female,11.427,954,medium_variant,2092
5_10,female,6.786,954,medium_variant,2092
5_11,female,7.937,954,medium_variant,2092
6_9,female,4.523,954,medium_variant,2092
6_10,female,5.668,954,medium_variant,2092
6_11,female,6.819,954,medium_variant,2092
6_12,female,7.977,954,medium_variant,2092
7_10,female,4.546,954,medium_variant,2092
7_12,female,6.854,954,medium_variant,2092
11_16,female,6.994,954,medium_variant,2092
11_17,female,8.178,954,medium_variant,2092
11_18,female,9.366,954,medium_variant,2092
12_14,female,3.49,954,medium_variant,2092
12_16,female,5.843,954,medium_variant,2092
12_17,female,7.027,954,medium_variant,2092
12_18,female,8.215,954,medium_variant,2092
13_17,female,5.869,954,medium_variant,2092
13_18,female,7.057,954,medium_variant,2092
13_19,female,8.248,954,medium_variant,2092
15_17,female,3.537,954,medium_variant,2092
