agebroad,gender,percentagetotalpopulation,region,variant,year
15_59,female,50.210771816343,911,no_change,2040
15_64,female,51.9440118072635,911,no_change,2040
20plus,female,44.6669919709614,911,no_change,2040
20_64,female,41.555047915079,911,no_change,2040
20_69,female,42.8349826191526,911,no_change,2040
25plus,female,35.9731325160144,911,no_change,2040
25_49,female,26.1217576691111,911,no_change,2040
25_64,female,32.861188460132,911,no_change,2040
25_69,female,34.1411231642056,911,no_change,2040
50plus,female,9.85137484690333,911,no_change,2040
60plus,female,4.84518404680293,911,no_change,2040
65plus,female,3.11194405588241,911,no_change,2040
70plus,female,1.83200935180882,911,no_change,2040
75plus,female,0.952758192339354,911,no_change,2040
80plus,female,0.412103814230562,911,no_change,2040
85plus,female,0.13724544198489,911,no_change,2040
90plus,female,0.0313097666638174,911,no_change,2040
total,male,100,911,no_change,2040
0_4,male,18.2071356814812,911,no_change,2040
0_14,male,45.6798537889563,911,no_change,2040
0_19,male,56.1951393420468,911,no_change,2040
0_24,male,64.9550489904206,911,no_change,2040
5_14,male,27.4727181074751,911,no_change,2040
15plus,male,54.3201462110437,911,no_change,2040
15_24,male,19.2751952014642,911,no_change,2040
15_49,male,45.2323249028775,911,no_change,2040
15_59,male,50.0340531806997,911,no_change,2040
15_64,male,51.6447425917244,911,no_change,2040
20plus,male,43.8048606579532,911,no_change,2040
20_64,male,41.129457038634,911,no_change,2040
20_69,male,42.2872269805147,911,no_change,2040
25plus,male,35.0449510095795,911,no_change,2040
25_49,male,25.9571297014133,911,no_change,2040
25_64,male,32.3695473902602,911,no_change,2040
25_69,male,33.527317332141,911,no_change,2040
50plus,male,9.08782130816615,911,no_change,2040
60plus,male,4.28609303034401,911,no_change,2040
65plus,male,2.67540361931928,911,no_change,2040
70plus,male,1.51763367743849,911,no_change,2040
75plus,male,0.750591086366462,911,no_change,2040
80plus,male,0.303416008726961,911,no_change,2040
85plus,male,0.0915552801883672,911,no_change,2040
90plus,male,0.0178150189566683,911,no_change,2040
total,female,100,911,zero_migration,2040
0_4,female,13.9196098796765,911,zero_migration,2040
0_14,female,38.3636435244664,911,zero_migration,2040
0_19,female,48.8586442450691,911,zero_migration,2040
0_24,female,58.2304971178679,911,zero_migration,2040
5_14,female,24.4440336447899,911,zero_migration,2040
15plus,female,61.6363564755336,911,zero_migration,2040
15_24,female,19.8668535934014,911,zero_migration,2040
15_49,female,49.8394988219439,911,zero_migration,2040
15_59,female,55.7290346839175,911,zero_migration,2040
15_64,female,57.7814346422928,911,zero_migration,2040
20plus,female,51.1413557549309,911,zero_migration,2040
20_64,female,47.2864339216901,911,zero_migration,2040
20_69,female,48.8180870880374,911,zero_migration,2040
25plus,female,41.7695028821321,911,zero_migration,2040
25_49,female,29.9726452285424,911,zero_migration,2040
25_64,female,37.9145810488914,911,zero_migration,2040
25_69,female,39.4462342152386,911,zero_migration,2040
50plus,female,11.7968576535897,911,zero_migration,2040
60plus,female,5.90732179161606,911,zero_migration,2040
65plus,female,3.8549218332408,911,zero_migration,2040
70plus,female,2.32326866689353,911,zero_migration,2040
75plus,female,1.24660445867244,911,zero_migration,2040
80plus,female,0.560181268563363,911,zero_migration,2040
85plus,female,0.194702744864362,911,zero_migration,2040
90plus,female,0.0463669637807326,911,zero_migration,2040
total,male,100,911,zero_migration,2040
0_4,male,14.2551848999788,911,zero_migration,2040
0_14,male,39.1445915344751,911,zero_migration,2040
0_19,male,49.7973060274685,911,zero_migration,2040
0_24,male,59.2644112436546,911,zero_migration,2040
5_14,male,24.8894066344964,911,zero_migration,2040
15plus,male,60.8554084655249,911,zero_migration,2040
15_24,male,20.1198197091794,911,zero_migration,2040
15_49,male,49.8620065350391,911,zero_migration,2040
15_59,male,55.5695475277011,911,zero_migration,2040
15_64,male,57.5095394401213,911,zero_migration,2040
20plus,male,50.2026939725315,911,zero_migration,2040
20_64,male,46.856824947128,911,zero_migration,2040
20_69,male,48.2631934861112,911,zero_migration,2040
25plus,male,40.7355887563454,911,zero_migration,2040
25_49,male,29.7421868258596,911,zero_migration,2040
25_64,male,37.3897197309419,911,zero_migration,2040
25_69,male,38.796088269925,911,zero_migration,2040
50plus,male,10.9934019304858,911,zero_migration,2040
60plus,male,5.2858609378238,911,zero_migration,2040
65plus,male,3.34586902540357,911,zero_migration,2040
70plus,male,1.93950048642037,911,zero_migration,2040
75plus,male,0.99040938761755,911,zero_migration,2040
80plus,male,0.41797706529869,911,zero_migration,2040
85plus,male,0.133250192494762,911,zero_migration,2040
90plus,male,0.0277012855116795,911,zero_migration,2040
0_1,female,5.638,911,medium_variant,2041
0_4,female,13.778,911,medium_variant,2041
0_14,female,38.075,911,medium_variant,2041
0_17,female,44.486,911,medium_variant,2041
0_19,female,48.532,911,medium_variant,2041
0_24,female,57.881,911,medium_variant,2041
3_4,female,5.384,911,medium_variant,2041
3_5,female,8.011,911,medium_variant,2041
3_6,female,10.595,911,medium_variant,2041
4_5,female,5.298,911,medium_variant,2041
4_6,female,7.882,911,medium_variant,2041
5_14,female,24.296,911,medium_variant,2041
5_10,female,15.11,911,medium_variant,2041
5_11,female,17.473,911,medium_variant,2041
6_9,female,10.074,911,medium_variant,2041
6_10,female,12.482,911,medium_variant,2041
6_11,female,14.846,911,medium_variant,2041
6_12,female,17.166,911,medium_variant,2041
7_10,female,9.898,911,medium_variant,2041
7_12,female,14.582,911,medium_variant,2041
11_16,female,13.507,911,medium_variant,2041
11_17,female,15.598,911,medium_variant,2041
11_18,female,17.644,911,medium_variant,2041
12_14,female,6.823,911,medium_variant,2041
12_16,female,11.143,911,medium_variant,2041
12_17,female,13.234,911,medium_variant,2041
12_18,female,15.28,911,medium_variant,2041
13_17,female,10.914,911,medium_variant,2041
13_18,female,12.96,911,medium_variant,2041
13_19,female,14.961,911,medium_variant,2041
15_17,female,6.411,911,medium_variant,2041
18_23,female,11.611,911,medium_variant,2041
15_24,female,19.806,911,medium_variant,2041
15_49,female,50.018,911,medium_variant,2041
15_59,female,55.945,911,medium_variant,2041
15_64,female,58.015,911,medium_variant,2041
20_64,female,47.558,911,medium_variant,2041
20_69,female,49.105,911,medium_variant,2041
25_49,female,30.212,911,medium_variant,2041
25_64,female,38.209,911,medium_variant,2041
25_69,female,39.757,911,medium_variant,2041
15plus,female,61.925,911,medium_variant,2041
16plus,female,59.742,911,medium_variant,2041
17plus,female,57.605,911,medium_variant,2041
18plus,female,55.514,911,medium_variant,2041
20plus,female,51.468,911,medium_variant,2041
21plus,female,49.51,911,medium_variant,2041
25plus,female,42.119,911,medium_variant,2041
50plus,female,11.908,911,medium_variant,2041
60plus,female,5.98,911,medium_variant,2041
65plus,female,3.91,911,medium_variant,2041
70plus,female,2.362,911,medium_variant,2041
75plus,female,1.275,911,medium_variant,2041
80plus,female,0.582,911,medium_variant,2041
85plus,female,0.208,911,medium_variant,2041
90plus,female,0.052,911,medium_variant,2041
total,female,100,911,medium_variant,2041
0_1,male,5.783,911,medium_variant,2041
0_4,male,14.105,911,medium_variant,2041
0_14,male,38.828,911,medium_variant,2041
0_17,male,45.333,911,medium_variant,2041
0_19,male,49.434,911,medium_variant,2041
0_24,male,58.877,911,medium_variant,2041
3_4,male,5.501,911,medium_variant,2041
3_5,male,8.181,911,medium_variant,2041
3_6,male,10.815,911,medium_variant,2041
4_5,male,5.407,911,medium_variant,2041
4_6,male,8.041,911,medium_variant,2041
5_14,male,24.724,911,medium_variant,2041
5_10,male,15.388,911,medium_variant,2041
5_11,male,17.792,911,medium_variant,2041
6_9,male,10.259,911,medium_variant,2041
6_10,male,12.708,911,medium_variant,2041
6_11,male,15.112,911,medium_variant,2041
6_12,male,17.469,911,medium_variant,2041
7_10,male,10.074,911,medium_variant,2041
7_12,male,14.835,911,medium_variant,2041
11_16,male,13.72,911,medium_variant,2041
11_17,male,15.84,911,medium_variant,2041
11_18,male,17.914,911,medium_variant,2041
12_14,male,6.932,911,medium_variant,2041
12_16,male,11.316,911,medium_variant,2041
12_17,male,13.437,911,medium_variant,2041
12_18,male,15.511,911,medium_variant,2041
13_17,male,11.08,911,medium_variant,2041
13_18,male,13.153,911,medium_variant,2041
13_19,male,15.18,911,medium_variant,2041
15_17,male,6.505,911,medium_variant,2041
18_23,male,11.745,911,medium_variant,2041
15_24,male,20.049,911,medium_variant,2041
15_49,male,50.108,911,medium_variant,2041
15_59,male,55.837,911,medium_variant,2041
15_64,male,57.783,911,medium_variant,2041
20_64,male,47.178,911,medium_variant,2041
20_69,male,48.594,911,medium_variant,2041
25_49,male,30.059,911,medium_variant,2041
25_64,male,37.734,911,medium_variant,2041
25_69,male,39.15,911,medium_variant,2041
15plus,male,61.172,911,medium_variant,2041
16plus,male,58.956,911,medium_variant,2041
17plus,male,56.787,911,medium_variant,2041
18plus,male,54.667,911,medium_variant,2041
20plus,male,50.566,911,medium_variant,2041
21plus,male,48.586,911,medium_variant,2041
25plus,male,41.123,911,medium_variant,2041
50plus,male,11.063,911,medium_variant,2041
60plus,male,5.335,911,medium_variant,2041
65plus,male,3.389,911,medium_variant,2041
70plus,male,1.973,911,medium_variant,2041
75plus,male,1.015,911,medium_variant,2041
80plus,male,0.436,911,medium_variant,2041
85plus,male,0.144,911,medium_variant,2041
90plus,male,0.032,911,medium_variant,2041
total,male,100,911,medium_variant,2041
0_1,female,5.562,911,medium_variant,2042
0_4,female,13.618,911,medium_variant,2042
0_14,female,37.75,911,medium_variant,2042
0_17,female,44.138,911,medium_variant,2042
0_19,female,48.173,911,medium_variant,2042
0_24,female,57.499,911,medium_variant,2042
3_4,female,5.33,911,medium_variant,2042
3_5,female,7.933,911,medium_variant,2042
3_6,female,10.495,911,medium_variant,2042
4_5,female,5.248,911,medium_variant,2042
4_6,female,7.81,911,medium_variant,2042
5_14,female,24.133,911,medium_variant,2042
5_10,female,14.994,911,medium_variant,2042
5_11,female,17.344,911,medium_variant,2042
6_9,female,9.997,911,medium_variant,2042
6_10,female,12.39,911,medium_variant,2042
6_11,female,14.74,911,medium_variant,2042
6_12,female,17.047,911,medium_variant,2042
7_10,female,9.828,911,medium_variant,2042
7_12,female,14.485,911,medium_variant,2042
11_16,female,13.443,911,medium_variant,2042
11_17,female,15.527,911,medium_variant,2042
11_18,female,17.567,911,medium_variant,2042
12_14,female,6.789,911,medium_variant,2042
12_16,female,11.093,911,medium_variant,2042
12_17,female,13.177,911,medium_variant,2042
12_18,female,15.217,911,medium_variant,2042
13_17,female,10.871,911,medium_variant,2042
13_18,female,12.91,911,medium_variant,2042
13_19,female,14.905,911,medium_variant,2042
15_17,female,6.388,911,medium_variant,2042
18_23,female,11.581,911,medium_variant,2042
15_24,female,19.749,911,medium_variant,2042
15_49,female,50.183,911,medium_variant,2042
15_59,female,56.176,911,medium_variant,2042
15_64,female,58.275,911,medium_variant,2042
20_64,female,47.852,911,medium_variant,2042
20_69,female,49.424,911,medium_variant,2042
25_49,female,30.435,911,medium_variant,2042
25_64,female,38.526,911,medium_variant,2042
25_69,female,40.098,911,medium_variant,2042
15plus,female,62.25,911,medium_variant,2042
16plus,female,60.075,911,medium_variant,2042
17plus,female,57.946,911,medium_variant,2042
18plus,female,55.862,911,medium_variant,2042
20plus,female,51.827,911,medium_variant,2042
21plus,female,49.876,911,medium_variant,2042
25plus,female,42.501,911,medium_variant,2042
50plus,female,12.066,911,medium_variant,2042
60plus,female,6.074,911,medium_variant,2042
65plus,female,3.975,911,medium_variant,2042
70plus,female,2.403,911,medium_variant,2042
75plus,female,1.3,911,medium_variant,2042
80plus,female,0.598,911,medium_variant,2042
85plus,female,0.217,911,medium_variant,2042
90plus,female,0.057,911,medium_variant,2042
total,female,100,911,medium_variant,2042
0_1,male,5.705,911,medium_variant,2042
0_4,male,13.944,911,medium_variant,2042
0_14,male,38.507,911,medium_variant,2042
0_17,male,44.989,911,medium_variant,2042
0_19,male,49.077,911,medium_variant,2042
0_24,male,58.499,911,medium_variant,2042
3_4,male,5.447,911,medium_variant,2042
3_5,male,8.104,911,medium_variant,2042
3_6,male,10.716,911,medium_variant,2042
4_5,male,5.358,911,medium_variant,2042
4_6,male,7.97,911,medium_variant,2042
5_14,male,24.563,911,medium_variant,2042
5_10,male,15.275,911,medium_variant,2042
5_11,male,17.665,911,medium_variant,2042
6_9,male,10.184,911,medium_variant,2042
6_10,male,12.619,911,medium_variant,2042
6_11,male,15.008,911,medium_variant,2042
6_12,male,17.353,911,medium_variant,2042
7_10,male,10.006,911,medium_variant,2042
7_12,male,14.741,911,medium_variant,2042
11_16,male,13.656,911,medium_variant,2042
11_17,male,15.77,911,medium_variant,2042
11_18,male,17.837,911,medium_variant,2042
12_14,male,6.898,911,medium_variant,2042
12_16,male,11.267,911,medium_variant,2042
12_17,male,13.38,911,medium_variant,2042
12_18,male,15.447,911,medium_variant,2042
13_17,male,11.036,911,medium_variant,2042
13_18,male,13.103,911,medium_variant,2042
13_19,male,15.123,911,medium_variant,2042
15_17,male,6.482,911,medium_variant,2042
18_23,male,11.715,911,medium_variant,2042
15_24,male,19.991,911,medium_variant,2042
15_49,male,50.279,911,medium_variant,2042
15_59,male,56.07,911,medium_variant,2042
15_64,male,58.044,911,medium_variant,2042
20_64,male,47.474,911,medium_variant,2042
20_69,male,48.912,911,medium_variant,2042
25_49,male,30.287,911,medium_variant,2042
25_64,male,38.052,911,medium_variant,2042
25_69,male,39.491,911,medium_variant,2042
15plus,male,61.493,911,medium_variant,2042
16plus,male,59.285,911,medium_variant,2042
17plus,male,57.124,911,medium_variant,2042
18plus,male,55.011,911,medium_variant,2042
20plus,male,50.923,911,medium_variant,2042
21plus,male,48.948,911,medium_variant,2042
25plus,male,41.501,911,medium_variant,2042
50plus,male,11.214,911,medium_variant,2042
60plus,male,5.422,911,medium_variant,2042
65plus,male,3.449,911,medium_variant,2042
70plus,male,2.011,911,medium_variant,2042
75plus,male,1.038,911,medium_variant,2042
80plus,male,0.45,911,medium_variant,2042
85plus,male,0.151,911,medium_variant,2042
90plus,male,0.035,911,medium_variant,2042
total,male,100,911,medium_variant,2042
0_1,female,5.49,911,medium_variant,2043
0_4,female,13.451,911,medium_variant,2043
0_14,female,37.413,911,medium_variant,2043
0_17,female,43.779,911,medium_variant,2043
0_19,female,47.803,911,medium_variant,2043
0_24,female,57.109,911,medium_variant,2043
3_4,female,5.272,911,medium_variant,2043
3_5,female,7.85,911,medium_variant,2043
3_6,female,10.389,911,medium_variant,2043
4_5,female,5.195,911,medium_variant,2043
4_6,female,7.733,911,medium_variant,2043
5_14,female,23.962,911,medium_variant,2043
5_10,female,14.871,911,medium_variant,2043
5_11,female,17.208,911,medium_variant,2043
6_9,female,9.916,911,medium_variant,2043
6_10,female,12.294,911,medium_variant,2043
6_11,female,14.63,911,medium_variant,2043
6_12,female,16.924,911,medium_variant,2043
7_10,female,9.755,911,medium_variant,2043
7_12,female,14.385,911,medium_variant,2043
11_16,female,13.379,911,medium_variant,2043
11_17,female,15.457,911,medium_variant,2043
11_18,female,17.491,911,medium_variant,2043
12_14,female,6.754,911,medium_variant,2043
12_16,female,11.042,911,medium_variant,2043
12_17,female,13.12,911,medium_variant,2043
12_18,female,15.154,911,medium_variant,2043
13_17,female,10.826,911,medium_variant,2043
13_18,female,12.86,911,medium_variant,2043
13_19,female,14.85,911,medium_variant,2043
15_17,female,6.366,911,medium_variant,2043
18_23,female,11.554,911,medium_variant,2043
15_24,female,19.696,911,medium_variant,2043
15_49,female,50.351,911,medium_variant,2043
15_59,female,56.413,911,medium_variant,2043
15_64,female,58.544,911,medium_variant,2043
20_64,female,48.154,911,medium_variant,2043
20_69,female,49.753,911,medium_variant,2043
25_49,female,30.655,911,medium_variant,2043
25_64,female,38.847,911,medium_variant,2043
25_69,female,40.447,911,medium_variant,2043
15plus,female,62.587,911,medium_variant,2043
16plus,female,60.421,911,medium_variant,2043
17plus,female,58.299,911,medium_variant,2043
18plus,female,56.221,911,medium_variant,2043
20plus,female,52.197,911,medium_variant,2043
21plus,female,50.251,911,medium_variant,2043
25plus,female,42.891,911,medium_variant,2043
50plus,female,12.235,911,medium_variant,2043
60plus,female,6.174,911,medium_variant,2043
65plus,female,4.043,911,medium_variant,2043
70plus,female,2.444,911,medium_variant,2043
75plus,female,1.322,911,medium_variant,2043
80plus,female,0.608,911,medium_variant,2043
85plus,female,0.222,911,medium_variant,2043
90plus,female,0.059,911,medium_variant,2043
total,female,100,911,medium_variant,2043
0_1,male,5.633,911,medium_variant,2043
0_4,male,13.776,911,medium_variant,2043
0_14,male,38.172,911,medium_variant,2043
0_17,male,44.633,911,medium_variant,2043
0_19,male,48.709,911,medium_variant,2043
0_24,male,58.113,911,medium_variant,2043
3_4,male,5.39,911,medium_variant,2043
3_5,male,8.021,911,medium_variant,2043
3_6,male,10.611,911,medium_variant,2043
4_5,male,5.305,911,medium_variant,2043
4_6,male,7.894,911,medium_variant,2043
5_14,male,24.396,911,medium_variant,2043
5_10,male,15.155,911,medium_variant,2043
5_11,male,17.531,911,medium_variant,2043
6_9,male,10.104,911,medium_variant,2043
6_10,male,12.524,911,medium_variant,2043
6_11,male,14.9,911,medium_variant,2043
6_12,male,17.232,911,medium_variant,2043
7_10,male,9.934,911,medium_variant,2043
7_12,male,14.643,911,medium_variant,2043
11_16,male,13.595,911,medium_variant,2043
11_17,male,15.702,911,medium_variant,2043
11_18,male,17.764,911,medium_variant,2043
12_14,male,6.865,911,medium_variant,2043
12_16,male,11.218,911,medium_variant,2043
12_17,male,13.326,911,medium_variant,2043
12_18,male,15.387,911,medium_variant,2043
13_17,male,10.993,911,medium_variant,2043
13_18,male,13.055,911,medium_variant,2043
13_19,male,15.07,911,medium_variant,2043
15_17,male,6.461,911,medium_variant,2043
18_23,male,11.688,911,medium_variant,2043
15_24,male,19.941,911,medium_variant,2043
15_49,male,50.455,911,medium_variant,2043
15_59,male,56.314,911,medium_variant,2043
15_64,male,58.317,911,medium_variant,2043
20_64,male,47.78,911,medium_variant,2043
20_69,male,49.243,911,medium_variant,2043
25_49,male,30.514,911,medium_variant,2043
25_64,male,38.376,911,medium_variant,2043
25_69,male,39.84,911,medium_variant,2043
15plus,male,61.828,911,medium_variant,2043
16plus,male,59.629,911,medium_variant,2043
17plus,male,57.475,911,medium_variant,2043
18plus,male,55.367,911,medium_variant,2043
20plus,male,51.291,911,medium_variant,2043
21plus,male,49.321,911,medium_variant,2043
25plus,male,41.887,911,medium_variant,2043
50plus,male,11.373,911,medium_variant,2043
60plus,male,5.514,911,medium_variant,2043
65plus,male,3.511,911,medium_variant,2043
70plus,male,2.047,911,medium_variant,2043
75plus,male,1.057,911,medium_variant,2043
80plus,male,0.459,911,medium_variant,2043
85plus,male,0.155,911,medium_variant,2043
90plus,male,0.037,911,medium_variant,2043
total,male,100,911,medium_variant,2043
0_1,female,5.418,911,medium_variant,2044
0_4,female,13.283,911,medium_variant,2044
0_14,female,37.066,911,medium_variant,2044
0_17,female,43.409,911,medium_variant,2044
0_19,female,47.423,911,medium_variant,2044
0_24,female,56.712,911,medium_variant,2044
3_4,female,5.209,911,medium_variant,2044
3_5,female,7.759,911,medium_variant,2044
3_6,female,10.273,911,medium_variant,2044
4_5,female,5.139,911,medium_variant,2044
4_6,female,7.652,911,medium_variant,2044
5_14,female,23.783,911,medium_variant,2044
5_10,female,14.741,911,medium_variant,2044
5_11,female,17.063,911,medium_variant,2044
6_9,female,9.829,911,medium_variant,2044
6_10,female,12.19,911,medium_variant,2044
6_11,female,14.512,911,medium_variant,2044
6_12,female,16.793,911,medium_variant,2044
7_10,female,9.676,911,medium_variant,2044
7_12,female,14.28,911,medium_variant,2044
11_16,female,13.313,911,medium_variant,2044
11_17,female,15.385,911,medium_variant,2044
11_18,female,17.413,911,medium_variant,2044
12_14,female,6.72,911,medium_variant,2044
12_16,female,10.991,911,medium_variant,2044
12_17,female,13.063,911,medium_variant,2044
12_18,female,15.091,911,medium_variant,2044
13_17,female,10.781,911,medium_variant,2044
13_18,female,12.81,911,medium_variant,2044
13_19,female,14.795,911,medium_variant,2044
15_17,female,6.343,911,medium_variant,2044
18_23,female,11.528,911,medium_variant,2044
15_24,female,19.646,911,medium_variant,2044
15_49,female,50.519,911,medium_variant,2044
15_59,female,56.652,911,medium_variant,2044
15_64,female,58.817,911,medium_variant,2044
20_64,female,48.461,911,medium_variant,2044
20_69,female,50.091,911,medium_variant,2044
25_49,female,30.874,911,medium_variant,2044
25_64,female,39.172,911,medium_variant,2044
25_69,female,40.802,911,medium_variant,2044
15plus,female,62.934,911,medium_variant,2044
16plus,female,60.777,911,medium_variant,2044
17plus,female,58.663,911,medium_variant,2044
18plus,female,56.591,911,medium_variant,2044
20plus,female,52.577,911,medium_variant,2044
21plus,female,50.635,911,medium_variant,2044
25plus,female,43.288,911,medium_variant,2044
50plus,female,12.414,911,medium_variant,2044
60plus,female,6.282,911,medium_variant,2044
65plus,female,4.116,911,medium_variant,2044
70plus,female,2.486,911,medium_variant,2044
75plus,female,1.342,911,medium_variant,2044
80plus,female,0.614,911,medium_variant,2044
85plus,female,0.221,911,medium_variant,2044
90plus,female,0.058,911,medium_variant,2044
total,female,100,911,medium_variant,2044
0_1,male,5.562,911,medium_variant,2044
0_4,male,13.606,911,medium_variant,2044
0_14,male,37.825,911,medium_variant,2044
0_17,male,44.264,911,medium_variant,2044
0_19,male,48.332,911,medium_variant,2044
0_24,male,57.719,911,medium_variant,2044
3_4,male,5.324,911,medium_variant,2044
3_5,male,7.929,911,medium_variant,2044
3_6,male,10.493,911,medium_variant,2044
4_5,male,5.248,911,medium_variant,2044
4_6,male,7.813,911,medium_variant,2044
5_14,male,24.219,911,medium_variant,2044
5_10,male,15.024,911,medium_variant,2044
5_11,male,17.387,911,medium_variant,2044
6_9,male,10.017,911,medium_variant,2044
6_10,male,12.42,911,medium_variant,2044
6_11,male,14.783,911,medium_variant,2044
6_12,male,17.103,911,medium_variant,2044
7_10,male,9.856,911,medium_variant,2044
7_12,male,14.539,911,medium_variant,2044
11_16,male,13.532,911,medium_variant,2044
11_17,male,15.634,911,medium_variant,2044
11_18,male,17.69,911,medium_variant,2044
12_14,male,6.832,911,medium_variant,2044
12_16,male,11.169,911,medium_variant,2044
12_17,male,13.271,911,medium_variant,2044
12_18,male,15.328,911,medium_variant,2044
13_17,male,10.951,911,medium_variant,2044
13_18,male,13.007,911,medium_variant,2044
13_19,male,15.018,911,medium_variant,2044
15_17,male,6.439,911,medium_variant,2044
18_23,male,11.664,911,medium_variant,2044
15_24,male,19.894,911,medium_variant,2044
15_49,male,50.634,911,medium_variant,2044
15_59,male,56.563,911,medium_variant,2044
15_64,male,58.6,911,medium_variant,2044
20_64,male,48.093,911,medium_variant,2044
20_69,male,49.584,911,medium_variant,2044
25_49,male,30.74,911,medium_variant,2044
25_64,male,38.706,911,medium_variant,2044
25_69,male,40.198,911,medium_variant,2044
15plus,male,62.175,911,medium_variant,2044
16plus,male,59.984,911,medium_variant,2044
17plus,male,57.837,911,medium_variant,2044
18plus,male,55.736,911,medium_variant,2044
20plus,male,51.668,911,medium_variant,2044
21plus,male,49.702,911,medium_variant,2044
25plus,male,42.281,911,medium_variant,2044
50plus,male,11.541,911,medium_variant,2044
60plus,male,5.612,911,medium_variant,2044
65plus,male,3.575,911,medium_variant,2044
70plus,male,2.084,911,medium_variant,2044
75plus,male,1.073,911,medium_variant,2044
80plus,male,0.462,911,medium_variant,2044
85plus,male,0.154,911,medium_variant,2044
90plus,male,0.036,911,medium_variant,2044
total,male,100,911,medium_variant,2044
total,female,100,911,constant_fertility,2045
0_4,female,18.1714136560562,911,constant_fertility,2045
0_14,female,45.6471223290594,911,constant_fertility,2045
0_19,female,56.022546524211,911,constant_fertility,2045
0_24,female,64.608233025928,911,constant_fertility,2045
5_14,female,27.4757086730033,911,constant_fertility,2045
15plus,female,54.3528776709405,911,constant_fertility,2045
15_24,female,18.9611106968685,911,constant_fertility,2045
15_49,female,44.2800158340209,911,constant_fertility,2045
15_59,female,49.2401552084237,911,constant_fertility,2045
15_64,female,51.0002285855756,911,constant_fertility,2045
20plus,female,43.977453475789,911,constant_fertility,2045
20_64,female,40.6248043904241,911,constant_fertility,2045
20_69,female,41.9543556938947,911,constant_fertility,2045
25plus,female,35.391766974072,911,constant_fertility,2045
25_49,female,25.3189051371524,911,constant_fertility,2045
25_64,female,32.0391178887071,911,constant_fertility,2045
25_69,female,33.3686691921777,911,constant_fertility,2045
50plus,female,10.0728618369197,911,constant_fertility,2045
60plus,female,5.11272246251679,911,constant_fertility,2045
65plus,female,3.35264908536495,911,constant_fertility,2045
70plus,female,2.0230977818943,911,constant_fertility,2045
75plus,female,1.08716812448767,911,constant_fertility,2045
80plus,female,0.492051876735413,911,constant_fertility,2045
85plus,female,0.17221954211258,911,constant_fertility,2045
90plus,female,0.0423315514457271,911,constant_fertility,2045
total,male,100,911,constant_fertility,2045
0_4,male,18.5449089481646,911,constant_fertility,2045
0_14,male,46.4207395692593,911,constant_fertility,2045
0_19,male,56.9101107647025,911,constant_fertility,2045
0_24,male,65.5524488175441,911,constant_fertility,2045
5_14,male,27.8758306210946,911,constant_fertility,2045
15plus,male,53.5792604307407,911,constant_fertility,2045
15_24,male,19.1317092482848,911,constant_fertility,2045
15_49,male,44.25178898489,911,constant_fertility,2045
15_59,male,49.0298731721259,911,constant_fertility,2045
15_64,male,50.6793327595245,911,constant_fertility,2045
20plus,male,43.0898892352975,911,constant_fertility,2045
20_64,male,40.1899615640813,911,constant_fertility,2045
20_69,male,41.4019574621786,911,constant_fertility,2045
25plus,male,34.4475511824559,911,constant_fertility,2045
25_49,male,25.1200797366052,911,constant_fertility,2045
25_64,male,31.5476235112396,911,constant_fertility,2045
25_69,male,32.759619409337,911,constant_fertility,2045
50plus,male,9.32747144585075,911,constant_fertility,2045
60plus,male,4.54938725861478,911,constant_fertility,2045
65plus,male,2.89992767121627,911,constant_fertility,2045
70plus,male,1.68793177311894,911,constant_fertility,2045
75plus,male,0.864661922466251,911,constant_fertility,2045
80plus,male,0.367076555712554,911,constant_fertility,2045
85plus,male,0.117668537837812,911,constant_fertility,2045
90plus,male,0.0253039811475035,911,constant_fertility,2045
total,female,100,911,constant_mortality,2045
0_4,female,12.8713552375694,911,constant_mortality,2045
0_14,female,36.0534332852691,911,constant_mortality,2045
0_19,female,46.3917631281416,911,constant_mortality,2045
0_24,female,55.7882819116228,911,constant_mortality,2045
5_14,female,23.1820780476997,911,constant_mortality,2045
15plus,female,63.9465667147309,911,constant_mortality,2045
15_24,female,19.7348486263537,911,constant_mortality,2045
15_49,female,51.6190873599935,911,constant_mortality,2045
15_59,female,57.8415919238135,911,constant_mortality,2045
15_64,female,60.0228237928218,911,constant_mortality,2045
20plus,female,53.6082368718584,911,constant_mortality,2045
20_64,female,49.6844939499493,911,constant_mortality,2045
20_69,female,51.3082946373261,911,constant_mortality,2045
25plus,female,44.2117180883772,911,constant_mortality,2045
25_49,female,31.8842387336399,911,constant_mortality,2045
25_64,female,40.2879751664681,911,constant_mortality,2045
25_69,female,41.9117758538449,911,constant_mortality,2045
50plus,female,12.3274793547373,911,constant_mortality,2045
60plus,female,6.10497479091739,911,constant_mortality,2045
65plus,female,3.92374292190911,911,constant_mortality,2045
70plus,female,2.29994223453229,911,constant_mortality,2045
75plus,female,1.18803041732964,911,constant_mortality,2045
80plus,female,0.511671835714444,911,constant_mortality,2045
85plus,female,0.169152791205659,911,constant_mortality,2045
90plus,female,0.039323151594061,911,constant_mortality,2045
total,male,100,911,constant_mortality,2045
0_4,male,13.162878762915,911,constant_mortality,2045
0_14,male,36.7607668839441,911,constant_mortality,2045
0_19,male,47.2608992263009,911,constant_mortality,2045
0_24,male,56.7607706499111,911,constant_mortality,2045
5_14,male,23.5978881210291,911,constant_mortality,2045
