agebroad,gender,percentagetotalpopulation,region,variant,year
15_64,female,67.586,5501,medium_variant,2031
20_64,female,59.671,5501,medium_variant,2031
20_69,female,62.976,5501,medium_variant,2031
25_49,female,36.903,5501,medium_variant,2031
25_64,female,51.628,5501,medium_variant,2031
25_69,female,54.932,5501,medium_variant,2031
15plus,female,76.419,5501,medium_variant,2031
16plus,female,74.829,5501,medium_variant,2031
17plus,female,73.243,5501,medium_variant,2031
18plus,female,71.665,5501,medium_variant,2031
20plus,female,68.505,5501,medium_variant,2031
21plus,female,66.911,5501,medium_variant,2031
25plus,female,60.462,5501,medium_variant,2031
50plus,female,23.559,5501,medium_variant,2031
60plus,female,12.918,5501,medium_variant,2031
65plus,female,8.834,5501,medium_variant,2031
70plus,female,5.529,5501,medium_variant,2031
75plus,female,3.097,5501,medium_variant,2031
80plus,female,1.49,5501,medium_variant,2031
85plus,female,0.613,5501,medium_variant,2031
90plus,female,0.206,5501,medium_variant,2031
total,female,100,5501,medium_variant,2031
"Region, subregion, country or area *",male,Southern Asia,5501,medium_variant,2031
0_1,male,3.178,5501,medium_variant,2031
0_4,male,7.986,5501,medium_variant,2031
0_14,male,24.392,5501,medium_variant,2031
0_17,male,29.336,5501,medium_variant,2031
0_19,male,32.625,5501,medium_variant,2031
0_24,male,40.997,5501,medium_variant,2031
3_4,male,3.211,5501,medium_variant,2031
3_5,male,4.825,5501,medium_variant,2031
3_6,male,6.446,5501,medium_variant,2031
4_5,male,3.223,5501,medium_variant,2031
4_6,male,4.844,5501,medium_variant,2031
5_14,male,16.406,5501,medium_variant,2031
5_10,male,9.781,5501,medium_variant,2031
5_11,male,11.432,5501,medium_variant,2031
6_9,male,6.522,5501,medium_variant,2031
6_10,male,8.167,5501,medium_variant,2031
6_11,male,9.818,5501,medium_variant,2031
6_12,male,11.474,5501,medium_variant,2031
7_10,male,6.546,5501,medium_variant,2031
7_12,male,9.853,5501,medium_variant,2031
11_16,male,9.927,5501,medium_variant,2031
11_17,male,11.569,5501,medium_variant,2031
11_18,male,13.21,5501,medium_variant,2031
12_14,male,4.974,5501,medium_variant,2031
12_16,male,8.276,5501,medium_variant,2031
12_17,male,9.918,5501,medium_variant,2031
12_18,male,11.559,5501,medium_variant,2031
13_17,male,8.261,5501,medium_variant,2031
13_18,male,9.902,5501,medium_variant,2031
13_19,male,11.55,5501,medium_variant,2031
15_17,male,4.944,5501,medium_variant,2031
18_23,male,9.981,5501,medium_variant,2031
15_24,male,16.604,5501,medium_variant,2031
15_49,male,53.915,5501,medium_variant,2031
15_59,male,64.073,5501,medium_variant,2031
15_64,male,67.906,5501,medium_variant,2031
20_64,male,59.673,5501,medium_variant,2031
20_69,male,62.697,5501,medium_variant,2031
25_49,male,37.311,5501,medium_variant,2031
25_64,male,51.302,5501,medium_variant,2031
25_69,male,54.325,5501,medium_variant,2031
15plus,male,75.608,5501,medium_variant,2031
16plus,male,73.954,5501,medium_variant,2031
17plus,male,72.306,5501,medium_variant,2031
18plus,male,70.664,5501,medium_variant,2031
20plus,male,67.375,5501,medium_variant,2031
21plus,male,65.715,5501,medium_variant,2031
25plus,male,59.003,5501,medium_variant,2031
50plus,male,21.692,5501,medium_variant,2031
60plus,male,11.535,5501,medium_variant,2031
65plus,male,7.702,5501,medium_variant,2031
70plus,male,4.678,5501,medium_variant,2031
75plus,male,2.521,5501,medium_variant,2031
80plus,male,1.152,5501,medium_variant,2031
85plus,male,0.452,5501,medium_variant,2031
90plus,male,0.143,5501,medium_variant,2031
total,male,100,5501,medium_variant,2031
"Region, subregion, country or area *",female,Southern Asia,5501,medium_variant,2032
0_1,female,3.044,5501,medium_variant,2032
0_4,female,7.648,5501,medium_variant,2032
0_14,female,23.3,5501,medium_variant,2032
0_17,female,28.025,5501,medium_variant,2032
0_19,female,31.149,5501,medium_variant,2032
0_24,female,39.084,5501,medium_variant,2032
3_4,female,3.074,5501,medium_variant,2032
3_5,female,4.617,5501,medium_variant,2032
3_6,female,6.166,5501,medium_variant,2032
4_5,female,3.083,5501,medium_variant,2032
4_6,female,4.632,5501,medium_variant,2032
5_14,female,15.651,5501,medium_variant,2032
5_10,female,9.337,5501,medium_variant,2032
5_11,female,10.909,5501,medium_variant,2032
6_9,female,6.225,5501,medium_variant,2032
6_10,female,7.793,5501,medium_variant,2032
6_11,female,9.366,5501,medium_variant,2032
6_12,female,10.942,5501,medium_variant,2032
7_10,female,6.244,5501,medium_variant,2032
7_12,female,9.394,5501,medium_variant,2032
11_16,female,9.47,5501,medium_variant,2032
11_17,female,11.04,5501,medium_variant,2032
11_18,female,12.603,5501,medium_variant,2032
12_14,female,4.742,5501,medium_variant,2032
12_16,female,7.898,5501,medium_variant,2032
12_17,female,9.468,5501,medium_variant,2032
12_18,female,11.03,5501,medium_variant,2032
13_17,female,7.891,5501,medium_variant,2032
13_18,female,9.454,5501,medium_variant,2032
13_19,female,11.014,5501,medium_variant,2032
15_17,female,4.726,5501,medium_variant,2032
18_23,female,9.456,5501,medium_variant,2032
15_24,female,15.785,5501,medium_variant,2032
15_49,female,52.644,5501,medium_variant,2032
15_59,female,63.501,5501,medium_variant,2032
15_64,female,67.639,5501,medium_variant,2032
20_64,female,59.79,5501,medium_variant,2032
20_69,female,63.147,5501,medium_variant,2032
25_49,female,36.859,5501,medium_variant,2032
25_64,female,51.854,5501,medium_variant,2032
25_69,female,55.212,5501,medium_variant,2032
15plus,female,76.7,5501,medium_variant,2032
16plus,female,75.12,5501,medium_variant,2032
17plus,female,73.544,5501,medium_variant,2032
18plus,female,71.975,5501,medium_variant,2032
20plus,female,68.851,5501,medium_variant,2032
21plus,female,67.284,5501,medium_variant,2032
25plus,female,60.916,5501,medium_variant,2032
50plus,female,24.057,5501,medium_variant,2032
60plus,female,13.2,5501,medium_variant,2032
65plus,female,9.061,5501,medium_variant,2032
70plus,female,5.704,5501,medium_variant,2032
75plus,female,3.211,5501,medium_variant,2032
80plus,female,1.559,5501,medium_variant,2032
85plus,female,0.64,5501,medium_variant,2032
90plus,female,0.219,5501,medium_variant,2032
total,female,100,5501,medium_variant,2032
"Region, subregion, country or area *",male,Southern Asia,5501,medium_variant,2032
0_1,male,3.132,5501,medium_variant,2032
0_4,male,7.88,5501,medium_variant,2032
0_14,male,24.103,5501,medium_variant,2032
0_17,male,29.019,5501,medium_variant,2032
0_19,male,32.272,5501,medium_variant,2032
0_24,male,40.532,5501,medium_variant,2032
3_4,male,3.171,5501,medium_variant,2032
3_5,male,4.766,5501,medium_variant,2032
3_6,male,6.368,5501,medium_variant,2032
4_5,male,3.184,5501,medium_variant,2032
4_6,male,4.785,5501,medium_variant,2032
5_14,male,16.223,5501,medium_variant,2032
5_10,male,9.665,5501,medium_variant,2032
5_11,male,11.297,5501,medium_variant,2032
6_9,male,6.444,5501,medium_variant,2032
6_10,male,8.07,5501,medium_variant,2032
6_11,male,9.702,5501,medium_variant,2032
6_12,male,11.339,5501,medium_variant,2032
7_10,male,6.469,5501,medium_variant,2032
7_12,male,9.738,5501,medium_variant,2032
11_16,male,9.84,5501,medium_variant,2032
11_17,male,11.474,5501,medium_variant,2032
11_18,male,13.101,5501,medium_variant,2032
12_14,male,4.926,5501,medium_variant,2032
12_16,male,8.208,5501,medium_variant,2032
12_17,male,9.842,5501,medium_variant,2032
12_18,male,11.469,5501,medium_variant,2032
13_17,male,8.205,5501,medium_variant,2032
13_18,male,9.832,5501,medium_variant,2032
13_19,male,11.457,5501,medium_variant,2032
15_17,male,4.916,5501,medium_variant,2032
18_23,male,9.845,5501,medium_variant,2032
15_24,male,16.429,5501,medium_variant,2032
15_49,male,53.779,5501,medium_variant,2032
15_59,male,64.12,5501,medium_variant,2032
15_64,male,68.004,5501,medium_variant,2032
20_64,male,59.835,5501,medium_variant,2032
20_69,male,62.905,5501,medium_variant,2032
25_49,male,37.35,5501,medium_variant,2032
25_64,male,51.575,5501,medium_variant,2032
25_69,male,54.645,5501,medium_variant,2032
15plus,male,75.897,5501,medium_variant,2032
16plus,male,74.253,5501,medium_variant,2032
17plus,male,72.615,5501,medium_variant,2032
18plus,male,70.981,5501,medium_variant,2032
20plus,male,67.728,5501,medium_variant,2032
21plus,male,66.096,5501,medium_variant,2032
25plus,male,59.468,5501,medium_variant,2032
50plus,male,22.118,5501,medium_variant,2032
60plus,male,11.777,5501,medium_variant,2032
65plus,male,7.893,5501,medium_variant,2032
70plus,male,4.823,5501,medium_variant,2032
75plus,male,2.616,5501,medium_variant,2032
80plus,male,1.209,5501,medium_variant,2032
85plus,male,0.471,5501,medium_variant,2032
90plus,male,0.153,5501,medium_variant,2032
total,male,100,5501,medium_variant,2032
"Region, subregion, country or area *",female,Southern Asia,5501,medium_variant,2033
0_1,female,3.0,5501,medium_variant,2033
0_4,female,7.542,5501,medium_variant,2033
0_14,female,23.013,5501,medium_variant,2033
0_17,female,27.708,5501,medium_variant,2033
0_19,female,30.81,5501,medium_variant,2033
0_24,female,38.627,5501,medium_variant,2033
3_4,female,3.036,5501,medium_variant,2033
3_5,female,4.561,5501,medium_variant,2033
3_6,female,6.091,5501,medium_variant,2033
4_5,female,3.045,5501,medium_variant,2033
4_6,female,4.575,5501,medium_variant,2033
5_14,female,15.471,5501,medium_variant,2033
5_10,female,9.227,5501,medium_variant,2033
5_11,female,10.782,5501,medium_variant,2033
6_9,female,6.152,5501,medium_variant,2033
6_10,female,7.702,5501,medium_variant,2033
6_11,female,9.257,5501,medium_variant,2033
6_12,female,10.816,5501,medium_variant,2033
7_10,female,6.172,5501,medium_variant,2033
7_12,female,9.285,5501,medium_variant,2033
11_16,female,9.379,5501,medium_variant,2033
11_17,female,10.939,5501,medium_variant,2033
11_18,female,12.494,5501,medium_variant,2033
12_14,female,4.689,5501,medium_variant,2033
12_16,female,7.824,5501,medium_variant,2033
12_17,female,9.385,5501,medium_variant,2033
12_18,female,10.939,5501,medium_variant,2033
13_17,female,7.826,5501,medium_variant,2033
13_18,female,9.381,5501,medium_variant,2033
13_19,female,10.928,5501,medium_variant,2033
15_17,female,4.695,5501,medium_variant,2033
18_23,female,9.336,5501,medium_variant,2033
15_24,female,15.615,5501,medium_variant,2033
15_49,female,52.41,5501,medium_variant,2033
15_59,female,63.496,5501,medium_variant,2033
15_64,female,67.697,5501,medium_variant,2033
20_64,female,59.899,5501,medium_variant,2033
20_69,female,63.313,5501,medium_variant,2033
25_49,female,36.795,5501,medium_variant,2033
25_64,female,52.082,5501,medium_variant,2033
25_69,female,55.496,5501,medium_variant,2033
15plus,female,76.987,5501,medium_variant,2033
16plus,female,75.418,5501,medium_variant,2033
17plus,female,73.852,5501,medium_variant,2033
18plus,female,72.292,5501,medium_variant,2033
20plus,female,69.19,5501,medium_variant,2033
21plus,female,67.644,5501,medium_variant,2033
25plus,female,61.373,5501,medium_variant,2033
50plus,female,24.577,5501,medium_variant,2033
60plus,female,13.491,5501,medium_variant,2033
65plus,female,9.291,5501,medium_variant,2033
70plus,female,5.876,5501,medium_variant,2033
75plus,female,3.318,5501,medium_variant,2033
80plus,female,1.62,5501,medium_variant,2033
85plus,female,0.659,5501,medium_variant,2033
90plus,female,0.227,5501,medium_variant,2033
total,female,100,5501,medium_variant,2033
"Region, subregion, country or area *",male,Southern Asia,5501,medium_variant,2033
0_1,male,3.086,5501,medium_variant,2033
0_4,male,7.77,5501,medium_variant,2033
0_14,male,23.807,5501,medium_variant,2033
0_17,male,28.694,5501,medium_variant,2033
0_19,male,31.925,5501,medium_variant,2033
0_24,male,40.067,5501,medium_variant,2033
3_4,male,3.132,5501,medium_variant,2033
3_5,male,4.707,5501,medium_variant,2033
3_6,male,6.289,5501,medium_variant,2033
4_5,male,3.144,5501,medium_variant,2033
4_6,male,4.727,5501,medium_variant,2033
5_14,male,16.037,5501,medium_variant,2033
5_10,male,9.551,5501,medium_variant,2033
5_11,male,11.164,5501,medium_variant,2033
6_9,male,6.368,5501,medium_variant,2033
6_10,male,7.975,5501,medium_variant,2033
6_11,male,9.589,5501,medium_variant,2033
6_12,male,11.208,5501,medium_variant,2033
7_10,male,6.393,5501,medium_variant,2033
7_12,male,9.625,5501,medium_variant,2033
11_16,male,9.748,5501,medium_variant,2033
11_17,male,11.373,5501,medium_variant,2033
11_18,male,12.992,5501,medium_variant,2033
12_14,male,4.873,5501,medium_variant,2033
12_16,male,8.135,5501,medium_variant,2033
12_17,male,9.759,5501,medium_variant,2033
12_18,male,11.379,5501,medium_variant,2033
13_17,male,8.14,5501,medium_variant,2033
13_18,male,9.76,5501,medium_variant,2033
13_19,male,11.372,5501,medium_variant,2033
15_17,male,4.887,5501,medium_variant,2033
18_23,male,9.726,5501,medium_variant,2033
15_24,male,16.26,5501,medium_variant,2033
15_49,male,53.63,5501,medium_variant,2033
15_59,male,64.17,5501,medium_variant,2033
15_64,male,68.111,5501,medium_variant,2033
20_64,male,59.992,5501,medium_variant,2033
20_69,male,63.113,5501,medium_variant,2033
25_49,male,37.37,5501,medium_variant,2033
25_64,male,51.851,5501,medium_variant,2033
25_69,male,54.972,5501,medium_variant,2033
15plus,male,76.193,5501,medium_variant,2033
16plus,male,74.561,5501,medium_variant,2033
17plus,male,72.931,5501,medium_variant,2033
18plus,male,71.306,5501,medium_variant,2033
20plus,male,68.075,5501,medium_variant,2033
21plus,male,66.464,5501,medium_variant,2033
25plus,male,59.933,5501,medium_variant,2033
50plus,male,22.564,5501,medium_variant,2033
60plus,male,12.023,5501,medium_variant,2033
65plus,male,8.082,5501,medium_variant,2033
70plus,male,4.962,5501,medium_variant,2033
75plus,male,2.7,5501,medium_variant,2033
80plus,male,1.258,5501,medium_variant,2033
85plus,male,0.483,5501,medium_variant,2033
90plus,male,0.159,5501,medium_variant,2033
total,male,100,5501,medium_variant,2033
"Region, subregion, country or area *",female,Southern Asia,5501,medium_variant,2034
0_1,female,2.957,5501,medium_variant,2034
0_4,female,7.436,5501,medium_variant,2034
0_14,female,22.727,5501,medium_variant,2034
0_17,female,27.387,5501,medium_variant,2034
0_19,female,30.473,5501,medium_variant,2034
0_24,female,38.18,5501,medium_variant,2034
3_4,female,2.993,5501,medium_variant,2034
3_5,female,4.499,5501,medium_variant,2034
3_6,female,6.01,5501,medium_variant,2034
4_5,female,3.006,5501,medium_variant,2034
4_6,female,4.518,5501,medium_variant,2034
5_14,female,15.291,5501,medium_variant,2034
5_10,female,9.117,5501,medium_variant,2034
5_11,female,10.654,5501,medium_variant,2034
6_9,female,6.079,5501,medium_variant,2034
6_10,female,7.611,5501,medium_variant,2034
6_11,female,9.149,5501,medium_variant,2034
6_12,female,10.69,5501,medium_variant,2034
7_10,female,6.1,5501,medium_variant,2034
7_12,female,9.179,5501,medium_variant,2034
11_16,female,9.282,5501,medium_variant,2034
11_17,female,10.834,5501,medium_variant,2034
11_18,female,12.38,5501,medium_variant,2034
12_14,female,4.636,5501,medium_variant,2034
12_16,female,7.745,5501,medium_variant,2034
12_17,female,9.297,5501,medium_variant,2034
12_18,female,10.843,5501,medium_variant,2034
13_17,female,7.755,5501,medium_variant,2034
13_18,female,9.301,5501,medium_variant,2034
13_19,female,10.841,5501,medium_variant,2034
15_17,female,4.66,5501,medium_variant,2034
18_23,female,9.235,5501,medium_variant,2034
15_24,female,15.453,5501,medium_variant,2034
15_49,female,52.159,5501,medium_variant,2034
15_59,female,63.476,5501,medium_variant,2034
15_64,female,67.75,5501,medium_variant,2034
20_64,female,60.003,5501,medium_variant,2034
20_69,female,63.48,5501,medium_variant,2034
25_49,female,36.706,5501,medium_variant,2034
25_64,female,52.297,5501,medium_variant,2034
25_69,female,55.773,5501,medium_variant,2034
15plus,female,77.273,5501,medium_variant,2034
16plus,female,75.72,5501,medium_variant,2034
17plus,female,74.165,5501,medium_variant,2034
18plus,female,72.613,5501,medium_variant,2034
20plus,female,69.527,5501,medium_variant,2034
21plus,female,67.994,5501,medium_variant,2034
25plus,female,61.82,5501,medium_variant,2034
50plus,female,25.114,5501,medium_variant,2034
60plus,female,13.797,5501,medium_variant,2034
65plus,female,9.523,5501,medium_variant,2034
70plus,female,6.047,5501,medium_variant,2034
75plus,female,3.422,5501,medium_variant,2034
80plus,female,1.673,5501,medium_variant,2034
85plus,female,0.673,5501,medium_variant,2034
90plus,female,0.229,5501,medium_variant,2034
total,female,100,5501,medium_variant,2034
"Region, subregion, country or area *",male,Southern Asia,5501,medium_variant,2034
0_1,male,3.042,5501,medium_variant,2034
0_4,male,7.661,5501,medium_variant,2034
0_14,male,23.511,5501,medium_variant,2034
0_17,male,28.363,5501,medium_variant,2034
0_19,male,31.58,5501,medium_variant,2034
0_24,male,39.612,5501,medium_variant,2034
3_4,male,3.088,5501,medium_variant,2034
3_5,male,4.643,5501,medium_variant,2034
3_6,male,6.206,5501,medium_variant,2034
4_5,male,3.104,5501,medium_variant,2034
4_6,male,4.667,5501,medium_variant,2034
5_14,male,15.85,5501,medium_variant,2034
5_10,male,9.437,5501,medium_variant,2034
5_11,male,11.032,5501,medium_variant,2034
6_9,male,6.292,5501,medium_variant,2034
6_10,male,7.881,5501,medium_variant,2034
6_11,male,9.476,5501,medium_variant,2034
6_12,male,11.077,5501,medium_variant,2034
7_10,male,6.318,5501,medium_variant,2034
7_12,male,9.514,5501,medium_variant,2034
11_16,male,9.649,5501,medium_variant,2034
11_17,male,11.266,5501,medium_variant,2034
11_18,male,12.877,5501,medium_variant,2034
12_14,male,4.818,5501,medium_variant,2034
12_16,male,8.054,5501,medium_variant,2034
12_17,male,9.671,5501,medium_variant,2034
12_18,male,11.282,5501,medium_variant,2034
13_17,male,8.07,5501,medium_variant,2034
13_18,male,9.681,5501,medium_variant,2034
13_19,male,11.286,5501,medium_variant,2034
15_17,male,4.852,5501,medium_variant,2034
18_23,male,9.626,5501,medium_variant,2034
15_24,male,16.101,5501,medium_variant,2034
15_49,male,53.466,5501,medium_variant,2034
15_59,male,64.214,5501,medium_variant,2034
15_64,male,68.219,5501,medium_variant,2034
20_64,male,60.15,5501,medium_variant,2034
20_69,male,63.327,5501,medium_variant,2034
25_49,male,37.365,5501,medium_variant,2034
25_64,male,52.118,5501,medium_variant,2034
25_69,male,55.294,5501,medium_variant,2034
15plus,male,76.489,5501,medium_variant,2034
16plus,male,74.872,5501,medium_variant,2034
17plus,male,73.253,5501,medium_variant,2034
18plus,male,71.637,5501,medium_variant,2034
20plus,male,68.42,5501,medium_variant,2034
21plus,male,66.822,5501,medium_variant,2034
25plus,male,60.388,5501,medium_variant,2034
50plus,male,23.023,5501,medium_variant,2034
60plus,male,12.275,5501,medium_variant,2034
65plus,male,8.27,5501,medium_variant,2034
70plus,male,5.094,5501,medium_variant,2034
75plus,male,2.777,5501,medium_variant,2034
80plus,male,1.297,5501,medium_variant,2034
85plus,male,0.49,5501,medium_variant,2034
90plus,male,0.158,5501,medium_variant,2034
total,male,100,5501,medium_variant,2034
"Region, subregion, country or area *",female,Southern Asia,5501,constant_fertility,2035
total,female,100,5501,constant_fertility,2035
0_4,female,8.76113753692822,5501,constant_fertility,2035
0_14,female,25.5349546993082,5501,constant_fertility,2035
0_19,female,33.3651896112067,5501,constant_fertility,2035
0_24,female,40.6290506411175,5501,constant_fertility,2035
5_14,female,16.77381716238,5501,constant_fertility,2035
15plus,female,74.4650453006918,5501,constant_fertility,2035
15_24,female,15.0940959418094,5501,constant_fertility,2035
15_49,female,49.9895787280551,5501,constant_fertility,2035
15_59,female,60.996781626771,5501,constant_fertility,2035
15_64,female,65.1553529277333,5501,constant_fertility,2035
20plus,female,66.6348103887933,5501,constant_fertility,2035
20_64,female,57.3251180158347,5501,constant_fertility,2035
20_69,female,60.7053021293497,5501,constant_fertility,2035
25plus,female,59.3709493588824,5501,constant_fertility,2035
25_49,female,34.8954827862458,5501,constant_fertility,2035
25_64,female,50.0612569859239,5501,constant_fertility,2035
25_69,female,53.4414410994389,5501,constant_fertility,2035
50plus,female,24.4754665726366,5501,constant_fertility,2035
60plus,female,13.4682636739207,5501,constant_fertility,2035
65plus,female,9.30969237295853,5501,constant_fertility,2035
70plus,female,5.92950825944356,5501,constant_fertility,2035
75plus,female,3.36077971680287,5501,constant_fertility,2035
80plus,female,1.63937773277859,5501,constant_fertility,2035
85plus,female,0.649132386087964,5501,constant_fertility,2035
90plus,female,0.211997773187595,5501,constant_fertility,2035
"Region, subregion, country or area *",male,Southern Asia,5501,constant_fertility,2035
total,male,100,5501,constant_fertility,2035
0_4,male,9.08939336399488,5501,constant_fertility,2035
0_14,male,26.5070587596001,5501,constant_fertility,2035
0_19,male,34.6491884029401,5501,constant_fertility,2035
0_24,male,42.1986880007616,5501,constant_fertility,2035
5_14,male,17.4176653956052,5501,constant_fertility,2035
15plus,male,73.4929412403999,5501,constant_fertility,2035
15_24,male,15.6916292411616,5501,constant_fertility,2035
15_49,male,51.1686297050132,5501,constant_fertility,2035
15_59,male,61.5792262418546,5501,constant_fertility,2035
15_64,male,65.4554090980366,5501,constant_fertility,2035
20plus,male,65.3508115970599,5501,constant_fertility,2035
20_64,male,57.3132794546966,5501,constant_fertility,2035
20_69,male,60.3901191094568,5501,constant_fertility,2035
25plus,male,57.8013119992384,5501,constant_fertility,2035
25_49,male,35.4770004638517,5501,constant_fertility,2035
25_64,male,49.763779856875,5501,constant_fertility,2035
25_69,male,52.8406195116353,5501,constant_fertility,2035
50plus,male,22.3243115353867,5501,constant_fertility,2035
60plus,male,11.9137149985453,5501,constant_fertility,2035
65plus,male,8.03753214236333,5501,constant_fertility,2035
70plus,male,4.96069248760311,5501,constant_fertility,2035
75plus,male,2.70460669670726,5501,constant_fertility,2035
80plus,male,1.25908728847861,5501,constant_fertility,2035
85plus,male,0.467124580029155,5501,constant_fertility,2035
90plus,male,0.142633191796366,5501,constant_fertility,2035
"Region, subregion, country or area *",female,Southern Asia,5501,constant_mortality,2035
total,female,100,5501,constant_mortality,2035
0_4,female,7.26818689339068,5501,constant_mortality,2035
0_14,female,22.31611940276,5501,constant_mortality,2035
0_19,female,30.0486451787738,5501,constant_mortality,2035
0_24,female,37.7637404257022,5501,constant_mortality,2035
5_14,female,15.0479325093693,5501,constant_mortality,2035
15plus,female,77.68388059724,5501,constant_mortality,2035
15_24,female,15.4476210229422,5501,constant_mortality,2035
15_49,female,52.4484843160037,5501,constant_mortality,2035
15_59,female,64.0546039971344,5501,constant_mortality,2035
15_64,female,68.3934469555524,5501,constant_mortality,2035
20plus,female,69.9513548212262,5501,constant_mortality,2035
20_64,female,60.6609211795386,5501,constant_mortality,2035
20_69,female,64.1379229276994,5501,constant_mortality,2035
25plus,female,62.2362595742978,5501,constant_mortality,2035
25_49,female,37.0008632930615,5501,constant_mortality,2035
25_64,female,52.9458259326102,5501,constant_mortality,2035
25_69,female,56.4228276807709,5501,constant_mortality,2035
50plus,female,25.2353962812363,5501,constant_mortality,2035
60plus,female,13.6292766001056,5501,constant_mortality,2035
65plus,female,9.29043364168759,5501,constant_mortality,2035
70plus,female,5.81343189352685,5501,constant_mortality,2035
75plus,female,3.22611768406524,5501,constant_mortality,2035
80plus,female,1.53802338113862,5501,constant_mortality,2035
85plus,female,0.596020256081344,5501,constant_mortality,2035
90plus,female,0.191849862916277,5501,constant_mortality,2035
"Region, subregion, country or area *",male,Southern Asia,5501,constant_mortality,2035
total,male,100,5501,constant_mortality,2035
0_4,male,7.47439849606916,5501,constant_mortality,2035
0_14,male,23.0587506810977,5501,constant_mortality,2035
0_19,male,31.1111369739099,5501,constant_mortality,2035
0_24,male,39.1574993100864,5501,constant_mortality,2035
5_14,male,15.5843521850285,5501,constant_mortality,2035
15plus,male,76.9412493189023,5501,constant_mortality,2035
15_24,male,16.0987486289887,5501,constant_mortality,2035
15_49,male,53.7796193669562,5501,constant_mortality,2035
15_59,male,64.7387934733592,5501,constant_mortality,2035
15_64,male,68.7869903049862,5501,constant_mortality,2035
20plus,male,68.8888630260901,5501,constant_mortality,2035
20_64,male,60.734604012174,5501,constant_mortality,2035
20_69,male,63.9191469803225,5501,constant_mortality,2035
25plus,male,60.8425006899136,5501,constant_mortality,2035
25_49,male,37.6808707379676,5501,constant_mortality,2035
25_64,male,52.6882416759976,5501,constant_mortality,2035
25_69,male,55.872784644146,5501,constant_mortality,2035
50plus,male,23.161629951946,5501,constant_mortality,2035
60plus,male,12.2024558455431,5501,constant_mortality,2035
65plus,male,8.15425901391606,5501,constant_mortality,2035
70plus,male,4.96971604576763,5501,constant_mortality,2035
75plus,male,2.666968611852,5501,constant_mortality,2035
80plus,male,1.21879554822077,5501,constant_mortality,2035
85plus,male,0.442158668275994,5501,constant_mortality,2035
90plus,male,0.13160644638526,5501,constant_mortality,2035
"Region, subregion, country or area *",female,Southern Asia,5501,high_variant,2035
total,female,100,5501,high_variant,2035
0_4,female,8.63703118562377,5501,high_variant,2035
0_14,female,25.8654477404469,5501,high_variant,2035
0_19,female,33.9075019359018,5501,high_variant,2035
0_24,female,41.1122452927612,5501,high_variant,2035
5_14,female,17.2284165548231,5501,high_variant,2035
15plus,female,74.1345522595531,5501,high_variant,2035
15_24,female,15.2467975523143,5501,high_variant,2035
15_49,female,49.8582811753528,5501,high_variant,2035
15_59,female,60.7759010971224,5501,high_variant,2035
15_64,female,64.9006275420924,5501,high_variant,2035
20plus,female,66.0924980640982,5501,high_variant,2035
20_64,female,56.8585733466374,5501,high_variant,2035
20_69,female,60.2112475688293,5501,high_variant,2035
25plus,female,58.8877547072388,5501,high_variant,2035
25_49,female,34.6114836230385,5501,high_variant,2035
25_64,female,49.6538299897781,5501,high_variant,2035
25_69,female,53.0065042119699,5501,high_variant,2035
50plus,female,24.2762710842003,5501,high_variant,2035
60plus,female,13.3586511624308,5501,high_variant,2035
65plus,female,9.23392471746073,5501,high_variant,2035
70plus,female,5.8812504952689,5501,high_variant,2035
75plus,female,3.33342774967168,5501,high_variant,2035
80plus,female,1.62603552958735,5501,high_variant,2035
85plus,female,0.643849371673391,5501,high_variant,2035
90plus,female,0.210272412821034,5501,high_variant,2035
"Region, subregion, country or area *",male,Southern Asia,5501,high_variant,2035
total,male,100,5501,high_variant,2035
0_4,male,8.88105552344975,5501,high_variant,2035
0_14,male,26.7045416019555,5501,high_variant,2035
0_19,male,35.0680894810911,5501,high_variant,2035
0_24,male,42.5691966783835,5501,high_variant,2035
5_14,male,17.8234860785058,5501,high_variant,2035
15plus,male,73.2954583980445,5501,high_variant,2035
15_24,male,15.864655076428,5501,high_variant,2035
15_49,male,51.1142465111948,5501,high_variant,2035
15_59,male,61.4581107457602,5501,high_variant,2035
15_64,male,65.3094471289163,5501,high_variant,2035
20plus,male,64.9319105189089,5501,high_variant,2035
20_64,male,56.9458992497808,5501,high_variant,2035
20_69,male,60.0030162504962,5501,high_variant,2035
25plus,male,57.4308033216165,5501,high_variant,2035
25_49,male,35.2495914347669,5501,high_variant,2035
25_64,male,49.4447920524884,5501,high_variant,2035
25_69,male,52.5019090532038,5501,high_variant,2035
50plus,male,22.1812118868496,5501,high_variant,2035
60plus,male,11.8373476522843,5501,high_variant,2035
65plus,male,7.98601126912813,5501,high_variant,2035
70plus,male,4.92889426841273,5501,high_variant,2035
75plus,male,2.68727006945601,5501,high_variant,2035
80plus,male,1.25101649318563,5501,high_variant,2035
85plus,male,0.464130294488961,5501,high_variant,2035
90plus,male,0.141718907851554,5501,high_variant,2035
"Region, subregion, country or area *",female,Southern Asia,5501,instant_replacement,2035
total,female,100,5501,instant_replacement,2035
0_4,female,7.70974081019868,5501,instant_replacement,2035
0_14,female,22.8559639358679,5501,instant_replacement,2035
0_19,female,30.0962047868064,5501,instant_replacement,2035
0_24,female,37.7164177247745,5501,instant_replacement,2035
5_14,female,15.1462231256693,5501,instant_replacement,2035
15plus,female,77.1440360641321,5501,instant_replacement,2035
15_24,female,14.8604537889065,5501,instant_replacement,2035
