agebroad,gender,percentagetotalpopulation,region,variant,year
total,female,100,915,constant_mortality,2065
0_4,female,5.24907792200914,915,constant_mortality,2065
0_14,female,16.3731299668842,915,constant_mortality,2065
0_19,female,22.2205263760245,915,constant_mortality,2065
0_24,female,28.1681061530126,915,constant_mortality,2065
5_14,female,11.124052044875,915,constant_mortality,2065
15plus,female,83.6268700331158,915,constant_mortality,2065
15_24,female,11.7949761861284,915,constant_mortality,2065
15_49,female,42.8848093911603,915,constant_mortality,2065
15_59,female,55.4344376469873,915,constant_mortality,2065
15_64,female,61.3944937143031,915,constant_mortality,2065
20plus,female,77.7794736239755,915,constant_mortality,2065
20_64,female,55.5470973051627,915,constant_mortality,2065
20_69,female,61.2513502740386,915,constant_mortality,2065
25plus,female,71.8318938469874,915,constant_mortality,2065
25_49,female,31.0898332050319,915,constant_mortality,2065
25_64,female,49.5995175281747,915,constant_mortality,2065
25_69,female,55.3037704970505,915,constant_mortality,2065
50plus,female,40.7420606419556,915,constant_mortality,2065
60plus,female,28.1924323861285,915,constant_mortality,2065
65plus,female,22.2323763188127,915,constant_mortality,2065
70plus,female,16.5281233499369,915,constant_mortality,2065
75plus,female,11.3423571898826,915,constant_mortality,2065
80plus,female,6.94911409818504,915,constant_mortality,2065
85plus,female,3.83557271768283,915,constant_mortality,2065
90plus,female,1.90283921958018,915,constant_mortality,2065
"Region, subregion, country or area *",male,Caribbean,915,constant_mortality,2065
total,male,100,915,constant_mortality,2065
0_4,male,5.71663970387772,915,constant_mortality,2065
0_14,male,17.7942877319911,915,constant_mortality,2065
0_19,male,24.0789114959964,915,constant_mortality,2065
0_24,male,30.3826073797574,915,constant_mortality,2065
5_14,male,12.0776480281134,915,constant_mortality,2065
15plus,male,82.2057122680089,915,constant_mortality,2065
15_24,male,12.5883196477663,915,constant_mortality,2065
15_49,male,44.9280531905567,915,constant_mortality,2065
15_59,male,57.652976295565,915,constant_mortality,2065
15_64,male,63.5334873034689,915,constant_mortality,2065
20plus,male,75.9210885040036,915,constant_mortality,2065
20_64,male,57.2488635394635,915,constant_mortality,2065
20_69,male,62.7200445816804,915,constant_mortality,2065
25plus,male,69.6173926202426,915,constant_mortality,2065
25_49,male,32.3397335427904,915,constant_mortality,2065
25_64,male,50.9451676557026,915,constant_mortality,2065
25_69,male,56.4163486979195,915,constant_mortality,2065
50plus,male,37.2776590774523,915,constant_mortality,2065
60plus,male,24.5527359724439,915,constant_mortality,2065
65plus,male,18.67222496454,915,constant_mortality,2065
70plus,male,13.2010439223231,915,constant_mortality,2065
75plus,male,8.47319514453616,915,constant_mortality,2065
80plus,male,4.73162957331537,915,constant_mortality,2065
85plus,male,2.36382350362526,915,constant_mortality,2065
90plus,male,1.05966522905159,915,constant_mortality,2065
"Region, subregion, country or area *",female,Caribbean,915,high_variant,2065
total,female,100,915,high_variant,2065
0_4,female,6.98140044326573,915,high_variant,2065
0_14,female,20.8850700321749,915,high_variant,2065
0_19,female,27.6060529034962,915,high_variant,2065
0_24,female,34.0651685996332,915,high_variant,2065
5_14,female,13.9036695889092,915,high_variant,2065
15plus,female,79.1149299678251,915,high_variant,2065
15_24,female,13.1800985674583,915,high_variant,2065
15_49,female,43.7076512492382,915,high_variant,2065
15_59,female,53.6763363429924,915,high_variant,2065
15_64,female,58.4873365859139,915,high_variant,2065
20plus,female,72.3939470965038,915,high_variant,2065
20_64,female,51.7663537145927,915,high_variant,2065
20_69,female,56.4631690231816,915,high_variant,2065
25plus,female,65.9348314003668,915,high_variant,2065
25_49,female,30.5275526817799,915,high_variant,2065
25_64,female,45.3072380184556,915,high_variant,2065
25_69,female,50.0040533270445,915,high_variant,2065
50plus,female,35.4072787185869,915,high_variant,2065
60plus,female,25.4385936248327,915,high_variant,2065
65plus,female,20.6275933819111,915,high_variant,2065
70plus,female,15.9307780733223,915,high_variant,2065
75plus,female,11.5193155981619,915,high_variant,2065
80plus,female,7.58535312543497,915,high_variant,2065
85plus,female,4.5827833299938,915,high_variant,2065
90plus,female,2.52098865582915,915,high_variant,2065
"Region, subregion, country or area *",male,Caribbean,915,high_variant,2065
total,male,100,915,high_variant,2065
0_4,male,7.44653187653223,915,high_variant,2065
0_14,male,22.2371310192164,915,high_variant,2065
0_19,male,29.3337128843108,915,high_variant,2065
0_24,male,36.0846261862221,915,high_variant,2065
5_14,male,14.7905991426842,915,high_variant,2065
15plus,male,77.7628689807835,915,high_variant,2065
15_24,male,13.8474951670057,915,high_variant,2065
15_49,male,45.3007301638468,915,high_variant,2065
15_59,male,55.3719313560001,915,high_variant,2065
15_64,male,60.1410719507994,915,high_variant,2065
20plus,male,70.6662871156891,915,high_variant,2065
20_64,male,53.044490085705,915,high_variant,2065
20_69,male,57.6084820797506,915,high_variant,2065
25plus,male,63.9153738137779,915,high_variant,2065
25_49,male,31.4532349968411,915,high_variant,2065
25_64,male,46.2935767837938,915,high_variant,2065
25_69,male,50.8575687778394,915,high_variant,2065
50plus,male,32.4621388169368,915,high_variant,2065
60plus,male,22.3909376247834,915,high_variant,2065
65plus,male,17.6217970299841,915,high_variant,2065
70plus,male,13.0578050359385,915,high_variant,2065
75plus,male,8.93425730053272,915,high_variant,2065
80plus,male,5.44462220907515,915,high_variant,2065
85plus,male,3.02442566229316,915,high_variant,2065
90plus,male,1.51275243516215,915,high_variant,2065
"Region, subregion, country or area *",female,Caribbean,915,instant_replacement,2065
total,female,100,915,instant_replacement,2065
0_4,female,6.03674339802633,915,instant_replacement,2065
0_14,female,18.2553298238707,915,instant_replacement,2065
0_19,female,24.3479915022931,915,instant_replacement,2065
0_24,female,30.3515630390675,915,instant_replacement,2065
5_14,female,12.2185864258444,915,instant_replacement,2065
15plus,female,81.7446701761293,915,instant_replacement,2065
15_24,female,12.0962332151968,915,instant_replacement,2065
15_49,female,41.3537950116183,915,instant_replacement,2065
15_59,female,52.7255650875142,915,instant_replacement,2065
15_64,female,58.2137216425199,915,instant_replacement,2065
20plus,female,75.6520084977069,915,instant_replacement,2065
20_64,female,52.1210599640975,915,instant_replacement,2065
20_69,female,57.4789639244013,915,instant_replacement,2065
25plus,female,69.6484369609325,915,instant_replacement,2065
25_49,female,29.2575617964214,915,instant_replacement,2065
25_64,female,46.117488427323,915,instant_replacement,2065
25_69,female,51.4753923876269,915,instant_replacement,2065
50plus,female,40.390875164511,915,instant_replacement,2065
60plus,female,29.0191050886151,915,instant_replacement,2065
65plus,female,23.5309485336094,915,instant_replacement,2065
70plus,female,18.1730445733056,915,instant_replacement,2065
75plus,female,13.1406689953459,915,instant_replacement,2065
80plus,female,8.65299798280187,915,instant_replacement,2065
85plus,female,5.22781395332606,915,instant_replacement,2065
90plus,female,2.87581993782328,915,instant_replacement,2065
"Region, subregion, country or area *",male,Caribbean,915,instant_replacement,2065
total,male,100,915,instant_replacement,2065
0_4,male,6.4866979032306,915,instant_replacement,2065
0_14,male,19.5831330034075,915,instant_replacement,2065
0_19,male,26.0583395430868,915,instant_replacement,2065
0_24,male,32.365586004259,915,instant_replacement,2065
5_14,male,13.0964351001769,915,instant_replacement,2065
15plus,male,80.4168669965925,915,instant_replacement,2065
15_24,male,12.7824530008515,915,instant_replacement,2065
15_49,male,43.1246810099913,915,instant_replacement,2065
15_59,male,54.69439476732,915,instant_replacement,2065
15_64,male,60.1731330212929,915,instant_replacement,2065
20plus,male,73.9416604569132,915,instant_replacement,2065
20_64,male,53.6979264816136,915,instant_replacement,2065
20_69,male,58.9409921936773,915,instant_replacement,2065
25plus,male,67.634413995741,915,instant_replacement,2065
25_49,male,30.3422280091397,915,instant_replacement,2065
25_64,male,47.3906800204414,915,instant_replacement,2065
25_69,male,52.6337457325051,915,instant_replacement,2065
50plus,male,37.2921859866012,915,instant_replacement,2065
60plus,male,25.7224722292725,915,instant_replacement,2065
65plus,male,20.2437339752996,915,instant_replacement,2065
70plus,male,15.0006682632359,915,instant_replacement,2065
75plus,male,10.263580255244,915,instant_replacement,2065
80plus,male,6.2547243853157,915,instant_replacement,2065
85plus,male,3.47442819999314,915,instant_replacement,2065
90plus,male,1.73783399138022,915,instant_replacement,2065
"Region, subregion, country or area *",female,Caribbean,915,low_variant,2065
total,female,100,915,low_variant,2065
0_4,female,3.24723022798093,915,low_variant,2065
0_14,female,10.6997564296415,915,low_variant,2065
0_19,female,15.0235722810695,915,low_variant,2065
0_24,female,19.7038961721749,915,low_variant,2065
5_14,female,7.45252620166059,915,low_variant,2065
15plus,female,89.3002435703585,915,low_variant,2065
15_24,female,9.00413974253343,915,low_variant,2065
15_49,female,36.8006282161738,915,low_variant,2065
15_59,female,51.5815476188942,915,low_variant,2065
15_64,female,58.7149865998934,915,low_variant,2065
20plus,female,84.9764277189305,915,low_variant,2065
20_64,female,54.3911707484653,915,low_variant,2065
20_69,female,61.3553037181398,915,low_variant,2065
25plus,female,80.2961038278251,915,low_variant,2065
25_49,female,27.7964884736404,915,low_variant,2065
25_64,female,49.7108468573599,915,low_variant,2065
25_69,female,56.6749798270344,915,low_variant,2065
50plus,female,52.4996153541847,915,low_variant,2065
60plus,female,37.7186959514643,915,low_variant,2065
65plus,female,30.5852569704651,915,low_variant,2065
70plus,female,23.6211240007907,915,low_variant,2065
75plus,female,17.0800936963703,915,low_variant,2065
80plus,female,11.2470694112381,915,low_variant,2065
85plus,female,6.79505375119227,915,low_variant,2065
90plus,female,3.73795839536848,915,low_variant,2065
"Region, subregion, country or area *",male,Caribbean,915,low_variant,2065
total,male,100,915,low_variant,2065
0_4,male,3.56231086694612,915,low_variant,2065
0_14,male,11.7067933422467,915,low_variant,2065
0_19,male,16.3672800322715,915,low_variant,2065
0_24,male,21.330563092021,915,low_variant,2065
5_14,male,8.14448247530056,915,low_variant,2065
15plus,male,88.2932066577533,915,low_variant,2065
15_24,male,9.62376974977436,915,low_variant,2065
15_49,male,38.7834773094301,915,low_variant,2065
15_59,male,54.1436487046199,915,low_variant,2065
15_64,male,61.417307622256,915,low_variant,2065
20plus,male,83.6327199677285,915,low_variant,2065
20_64,male,56.7568209322312,915,low_variant,2065
20_69,male,63.7175972833647,915,low_variant,2065
25plus,male,78.669436907979,915,low_variant,2065
25_49,male,29.1597075596558,915,low_variant,2065
25_64,male,51.7935378724817,915,low_variant,2065
25_69,male,58.7543142236151,915,low_variant,2065
50plus,male,49.5097293483232,915,low_variant,2065
60plus,male,34.1495579531335,915,low_variant,2065
65plus,male,26.8758990354973,915,low_variant,2065
70plus,male,19.9151226843638,915,low_variant,2065
75plus,male,13.6260902765879,915,low_variant,2065
80plus,male,8.3038702879477,915,low_variant,2065
85plus,male,4.6127054239616,915,low_variant,2065
90plus,male,2.30717568951351,915,low_variant,2065
"Region, subregion, country or area *",female,Caribbean,915,medium_variant,2065
0_1,female,2.028,915,medium_variant,2065
0_4,female,5.12,915,medium_variant,2065
0_14,female,15.922,915,medium_variant,2065
0_17,female,19.292,915,medium_variant,2065
0_19,female,21.559,915,medium_variant,2065
0_24,female,27.276,915,medium_variant,2065
3_4,female,2.069,915,medium_variant,2065
3_5,female,3.115,915,medium_variant,2065
3_6,female,4.168,915,medium_variant,2065
4_5,female,2.084,915,medium_variant,2065
4_6,female,3.137,915,medium_variant,2065
5_14,female,10.802,915,medium_variant,2065
5_10,female,6.392,915,medium_variant,2065
5_11,female,7.484,915,medium_variant,2065
6_9,female,4.261,915,medium_variant,2065
6_10,female,5.346,915,medium_variant,2065
6_11,female,6.438,915,medium_variant,2065
6_12,female,7.538,915,medium_variant,2065
7_10,female,4.292,915,medium_variant,2065
7_12,female,6.484,915,medium_variant,2065
11_16,female,6.651,915,medium_variant,2065
11_17,female,7.78,915,medium_variant,2065
11_18,female,8.912,915,medium_variant,2065
12_14,female,3.318,915,medium_variant,2065
12_16,female,5.559,915,medium_variant,2065
12_17,female,6.687,915,medium_variant,2065
12_18,female,7.819,915,medium_variant,2065
13_17,female,5.588,915,medium_variant,2065
13_18,female,6.72,915,medium_variant,2065
13_19,female,7.855,915,medium_variant,2065
15_17,female,3.37,915,medium_variant,2065
18_23,female,6.837,915,medium_variant,2065
15_24,female,11.353,915,medium_variant,2065
15_49,female,41.162,915,medium_variant,2065
15_59,female,53.245,915,medium_variant,2065
15_64,female,59.076,915,medium_variant,2065
20_64,female,53.439,915,medium_variant,2065
20_69,female,59.132,915,medium_variant,2065
25_49,female,29.809,915,medium_variant,2065
25_64,female,47.722,915,medium_variant,2065
25_69,female,53.415,915,medium_variant,2065
15plus,female,84.078,915,medium_variant,2065
16plus,female,82.96,915,medium_variant,2065
17plus,female,81.837,915,medium_variant,2065
18plus,female,80.708,915,medium_variant,2065
20plus,female,78.441,915,medium_variant,2065
21plus,female,77.302,915,medium_variant,2065
25plus,female,72.724,915,medium_variant,2065
50plus,female,42.916,915,medium_variant,2065
60plus,female,30.833,915,medium_variant,2065
65plus,female,25.002,915,medium_variant,2065
70plus,female,19.309,915,medium_variant,2065
75plus,female,13.962,915,medium_variant,2065
80plus,female,9.194,915,medium_variant,2065
85plus,female,5.555,915,medium_variant,2065
90plus,female,3.056,915,medium_variant,2065
total,female,100,915,medium_variant,2065
"Region, subregion, country or area *",male,Caribbean,915,medium_variant,2065
0_1,male,2.19,915,medium_variant,2065
0_4,male,5.529,915,medium_variant,2065
0_14,male,17.158,915,medium_variant,2065
0_17,male,20.76,915,medium_variant,2065
0_19,male,23.169,915,medium_variant,2065
0_24,male,29.189,915,medium_variant,2065
3_4,male,2.234,915,medium_variant,2065
3_5,male,3.363,915,medium_variant,2065
3_6,male,4.5,915,medium_variant,2065
4_5,male,2.25,915,medium_variant,2065
4_6,male,3.387,915,medium_variant,2065
5_14,male,11.629,915,medium_variant,2065
5_10,male,6.893,915,medium_variant,2065
5_11,male,8.068,915,medium_variant,2065
6_9,male,4.596,915,medium_variant,2065
6_10,male,5.764,915,medium_variant,2065
6_11,male,6.939,915,medium_variant,2065
6_12,male,8.121,915,medium_variant,2065
7_10,male,4.627,915,medium_variant,2065
7_12,male,6.984,915,medium_variant,2065
11_16,male,7.134,915,medium_variant,2065
11_17,male,8.338,915,medium_variant,2065
11_18,male,9.542,915,medium_variant,2065
12_14,male,3.561,915,medium_variant,2065
12_16,male,5.959,915,medium_variant,2065
12_17,male,7.162,915,medium_variant,2065
12_18,male,8.367,915,medium_variant,2065
13_17,male,5.981,915,medium_variant,2065
13_18,male,7.185,915,medium_variant,2065
13_19,male,8.39,915,medium_variant,2065
15_17,male,3.601,915,medium_variant,2065
18_23,male,7.226,915,medium_variant,2065
15_24,male,12.03,915,medium_variant,2065
15_49,male,43.004,915,medium_variant,2065
15_59,male,55.364,915,medium_variant,2065
15_64,male,61.216,915,medium_variant,2065
20_64,male,55.206,915,medium_variant,2065
20_69,male,60.807,915,medium_variant,2065
25_49,male,30.974,915,medium_variant,2065
25_64,male,49.186,915,medium_variant,2065
25_69,male,54.787,915,medium_variant,2065
15plus,male,82.842,915,medium_variant,2065
16plus,male,81.645,915,medium_variant,2065
17plus,male,80.444,915,medium_variant,2065
18plus,male,79.24,915,medium_variant,2065
20plus,male,76.831,915,medium_variant,2065
21plus,male,75.626,915,medium_variant,2065
25plus,male,70.811,915,medium_variant,2065
50plus,male,39.837,915,medium_variant,2065
60plus,male,27.478,915,medium_variant,2065
65plus,male,21.625,915,medium_variant,2065
70plus,male,16.024,915,medium_variant,2065
75plus,male,10.964,915,medium_variant,2065
80plus,male,6.682,915,medium_variant,2065
85plus,male,3.712,915,medium_variant,2065
90plus,male,1.856,915,medium_variant,2065
total,male,100,915,medium_variant,2065
"Region, subregion, country or area *",female,Caribbean,915,momentum,2065
total,female,100,915,momentum,2065
0_4,female,6.58957076898795,915,momentum,2065
0_14,female,19.6561454051823,915,momentum,2065
0_19,female,26.0961259024284,915,momentum,2065
0_24,female,32.4603294572351,915,momentum,2065
5_14,female,13.0665746361944,915,momentum,2065
15plus,female,80.3438545948177,915,momentum,2065
15_24,female,12.8041840520528,915,momentum,2065
15_49,female,43.8988687365372,915,momentum,2065
15_59,female,55.4513457418864,915,momentum,2065
15_64,female,60.9200453779881,915,momentum,2065
20plus,female,73.9038740975716,915,momentum,2065
20_64,female,54.480064880742,915,momentum,2065
20_69,female,59.6537779546264,915,momentum,2065
25plus,female,67.5396705427649,915,momentum,2065
25_49,female,31.0946846844844,915,momentum,2065
25_64,female,48.1158613259353,915,momentum,2065
25_69,female,53.2895743998198,915,momentum,2065
50plus,female,36.4449858582805,915,momentum,2065
60plus,female,24.8925088529313,915,momentum,2065
65plus,female,19.4238092168296,915,momentum,2065
70plus,female,14.2500961429451,915,momentum,2065
75plus,female,9.64738694960479,915,momentum,2065
80plus,female,5.84802523502226,915,momentum,2065
85plus,female,3.19716231967177,915,momentum,2065
90plus,female,1.57108687098617,915,momentum,2065
"Region, subregion, country or area *",male,Caribbean,915,momentum,2065
total,male,100,915,momentum,2065
0_4,male,7.06456043799291,915,momentum,2065
0_14,male,21.0458172445444,915,momentum,2065
0_19,male,27.9193282668309,915,momentum,2065
0_24,male,34.6827818925095,915,momentum,2065
5_14,male,13.9812568065515,915,momentum,2065
15plus,male,78.9541827554556,915,momentum,2065
15_24,male,13.6369646479651,915,momentum,2065
15_49,male,46.0506272392913,915,momentum,2065
15_59,male,57.6463777068821,915,momentum,2065
15_64,male,62.9717969600225,915,momentum,2065
20plus,male,72.0806717331691,915,momentum,2065
20_64,male,56.098285937736,915,momentum,2065
20_69,male,60.9636840641774,915,momentum,2065
25plus,male,65.3172181074906,915,momentum,2065
25_49,male,32.4136625913262,915,momentum,2065
25_64,male,49.3348323120574,915,momentum,2065
25_69,male,54.2002304384988,915,momentum,2065
50plus,male,32.9035555161644,915,momentum,2065
60plus,male,21.3078050485735,915,momentum,2065
65plus,male,15.9823857954332,915,momentum,2065
70plus,male,11.1169876689917,915,momentum,2065
75plus,male,7.03088096508769,915,momentum,2065
80plus,male,3.88330332713176,915,momentum,2065
85plus,male,1.92203129748895,915,momentum,2065
90plus,male,0.854037485626123,915,momentum,2065
"Region, subregion, country or area *",female,Caribbean,915,no_change,2065
total,female,100,915,no_change,2065
0_4,female,7.59879838103173,915,no_change,2065
0_14,female,22.1632513576919,915,no_change,2065
0_19,female,29.1390530533153,915,no_change,2065
0_24,female,35.8455619044758,915,no_change,2065
5_14,female,14.5644529766602,915,no_change,2065
15plus,female,77.8367486423081,915,no_change,2065
15_24,female,13.6823105467838,915,no_change,2065
15_49,female,43.9374526318581,915,no_change,2065
15_59,female,54.3793281807422,915,no_change,2065
15_64,female,59.3383745924587,915,no_change,2065
20plus,female,70.8609469466847,915,no_change,2065
20_64,female,52.3625728968354,915,no_change,2065
20_69,female,57.1087754557899,915,no_change,2065
25plus,female,64.1544380955242,915,no_change,2065
25_49,female,30.2551420850742,915,no_change,2065
25_64,female,45.6560640456748,915,no_change,2065
25_69,female,50.4022666046294,915,no_change,2065
50plus,female,33.89929601045,915,no_change,2065
60plus,female,23.4574204615658,915,no_change,2065
65plus,female,18.4983740498494,915,no_change,2065
70plus,female,13.7521714908949,915,no_change,2065
75plus,female,9.43737396117723,915,no_change,2065
80plus,female,5.78199231564103,915,no_change,2065
85plus,female,3.19137407598354,915,no_change,2065
90plus,female,1.5832503261212,915,no_change,2065
"Region, subregion, country or area *",male,Caribbean,915,no_change,2065
total,male,100,915,no_change,2065
0_4,male,8.16114727506456,915,no_change,2065
0_14,male,23.758149723269,915,no_change,2065
0_19,male,31.1703315757555,915,no_change,2065
0_24,male,38.2138019526718,915,no_change,2065
5_14,male,15.5970024482044,915,no_change,2065
15plus,male,76.241850276731,915,no_change,2065
15_24,male,14.4556522294029,915,no_change,2065
15_49,male,45.6003479089646,915,no_change,2065
15_59,male,56.0599752028383,915,no_change,2065
15_64,male,60.8936408050809,915,no_change,2065
20plus,male,68.8296684242445,915,no_change,2065
20_64,male,53.4814589525944,915,no_change,2065
20_69,male,57.9786672382487,915,no_change,2065
25plus,male,61.7861980473282,915,no_change,2065
25_49,male,31.1446956795617,915,no_change,2065
25_64,male,46.437988575678,915,no_change,2065
25_69,male,50.9351968613323,915,no_change,2065
50plus,male,30.6415023677664,915,no_change,2065
60plus,male,20.1818750738927,915,no_change,2065
65plus,male,15.3482094716502,915,no_change,2065
70plus,male,10.8510011859959,915,no_change,2065
75plus,male,6.96479755500207,915,no_change,2065
80plus,male,3.88930742249228,915,no_change,2065
85plus,male,1.94301691534776,915,no_change,2065
90plus,male,0.871024195120919,915,no_change,2065
"Region, subregion, country or area *",female,Caribbean,915,zero_migration,2065
total,female,100,915,zero_migration,2065
0_4,female,5.23133371143815,915,zero_migration,2065
0_14,female,16.1260477118365,915,zero_migration,2065
0_19,female,21.7770918763873,915,zero_migration,2065
0_24,female,27.5531497761097,915,zero_migration,2065
5_14,female,10.8947140003983,915,zero_migration,2065
15plus,female,83.8739522881635,915,zero_migration,2065
15_24,female,11.4271020642733,915,zero_migration,2065
15_49,female,42.0456970599139,915,zero_migration,2065
15_59,female,54.2104488607671,915,zero_migration,2065
15_64,female,60.0648422645277,915,zero_migration,2065
20plus,female,78.2229081236127,915,zero_migration,2065
20_64,female,54.4137980999769,915,zero_migration,2065
20_69,female,60.0646565913729,915,zero_migration,2065
25plus,female,72.4468502238903,915,zero_migration,2065
25_49,female,30.6185949956406,915,zero_migration,2065
25_64,female,48.6377402002544,915,zero_migration,2065
25_69,female,54.2885986916504,915,zero_migration,2065
50plus,female,41.8282552282497,915,zero_migration,2065
60plus,female,29.6635034273965,915,zero_migration,2065
65plus,female,23.8091100236358,915,zero_migration,2065
70plus,female,18.1582515322399,915,zero_migration,2065
75plus,female,12.963669965076,915,zero_migration,2065
80plus,female,8.45052001666157,915,zero_migration,2065
85plus,female,5.06078177830395,915,zero_migration,2065
90plus,female,2.76132744571186,915,zero_migration,2065
"Region, subregion, country or area *",male,Caribbean,915,zero_migration,2065
total,male,100,915,zero_migration,2065
0_4,male,5.60082977842228,915,zero_migration,2065
0_14,male,17.2385283174866,915,zero_migration,2065
0_19,male,23.2592757381765,915,zero_migration,2065
0_24,male,29.3931837320044,915,zero_migration,2065
5_14,male,11.6376985390643,915,zero_migration,2065
15plus,male,82.7614716825134,915,zero_migration,2065
15_24,male,12.1546554145179,915,zero_migration,2065
15_49,male,44.1987824972798,915,zero_migration,2065
15_59,male,56.61097707654,915,zero_migration,2065
15_64,male,62.4525567522969,915,zero_migration,2065
20plus,male,76.7407242618234,915,zero_migration,2065
20_64,male,56.4318093316069,915,zero_migration,2065
20_69,male,61.9206739752351,915,zero_migration,2065
25plus,male,70.6068162679955,915,zero_migration,2065
25_49,male,32.0441270827619,915,zero_migration,2065
25_64,male,50.297901337779,915,zero_migration,2065
25_69,male,55.7867659814072,915,zero_migration,2065
50plus,male,38.5626891852336,915,zero_migration,2065
60plus,male,26.1504946059735,915,zero_migration,2065
65plus,male,20.3089149302166,915,zero_migration,2065
70plus,male,14.8200502865883,915,zero_migration,2065
75plus,male,10.0019783555831,915,zero_migration,2065
80plus,male,6.03371887548189,915,zero_migration,2065
85plus,male,3.32356527379883,915,zero_migration,2065
90plus,male,1.64946203187251,915,zero_migration,2065
"Region, subregion, country or area *",female,Caribbean,915,medium_variant,2066
0_1,female,2.019,915,medium_variant,2066
0_4,female,5.097,915,medium_variant,2066
0_14,female,15.842,915,medium_variant,2066
0_17,female,19.194,915,medium_variant,2066
0_19,female,21.452,915,medium_variant,2066
0_24,female,27.148,915,medium_variant,2066
3_4,female,2.059,915,medium_variant,2066
3_5,female,3.099,915,medium_variant,2066
3_6,female,4.148,915,medium_variant,2066
4_5,female,2.074,915,medium_variant,2066
4_6,female,3.122,915,medium_variant,2066
5_14,female,10.745,915,medium_variant,2066
5_10,female,6.358,915,medium_variant,2066
5_11,female,7.444,915,medium_variant,2066
6_9,female,4.238,915,medium_variant,2066
6_10,female,5.317,915,medium_variant,2066
6_11,female,6.403,915,medium_variant,2066
6_12,female,7.497,915,medium_variant,2066
7_10,female,4.269,915,medium_variant,2066
7_12,female,6.449,915,medium_variant,2066
11_16,female,6.617,915,medium_variant,2066
11_17,female,7.739,915,medium_variant,2066
11_18,female,8.866,915,medium_variant,2066
12_14,female,3.301,915,medium_variant,2066
12_16,female,5.53,915,medium_variant,2066
12_17,female,6.653,915,medium_variant,2066
12_18,female,7.78,915,medium_variant,2066
13_17,female,5.56,915,medium_variant,2066
13_18,female,6.687,915,medium_variant,2066
13_19,female,7.817,915,medium_variant,2066
15_17,female,3.352,915,medium_variant,2066
18_23,female,6.81,915,medium_variant,2066
15_24,female,11.306,915,medium_variant,2066
15_49,female,41.033,915,medium_variant,2066
15_59,female,53.148,915,medium_variant,2066
15_64,female,58.981,915,medium_variant,2066
20_64,female,53.37,915,medium_variant,2066
20_69,female,59.052,915,medium_variant,2066
25_49,female,29.727,915,medium_variant,2066
25_64,female,47.675,915,medium_variant,2066
25_69,female,53.357,915,medium_variant,2066
15plus,female,84.158,915,medium_variant,2066
16plus,female,83.046,915,medium_variant,2066
17plus,female,81.929,915,medium_variant,2066
18plus,female,80.806,915,medium_variant,2066
20plus,female,78.548,915,medium_variant,2066
21plus,female,77.414,915,medium_variant,2066
25plus,female,72.852,915,medium_variant,2066
50plus,female,43.125,915,medium_variant,2066
60plus,female,31.01,915,medium_variant,2066
65plus,female,25.178,915,medium_variant,2066
70plus,female,19.496,915,medium_variant,2066
75plus,female,14.151,915,medium_variant,2066
80plus,female,9.351,915,medium_variant,2066
85plus,female,5.628,915,medium_variant,2066
90plus,female,3.094,915,medium_variant,2066
total,female,100,915,medium_variant,2066
"Region, subregion, country or area *",male,Caribbean,915,medium_variant,2066
0_1,male,2.18,915,medium_variant,2066
0_4,male,5.503,915,medium_variant,2066
0_14,male,17.066,915,medium_variant,2066
0_17,male,20.646,915,medium_variant,2066
0_19,male,23.046,915,medium_variant,2066
0_24,male,29.048,915,medium_variant,2066
3_4,male,2.223,915,medium_variant,2066
3_5,male,3.345,915,medium_variant,2066
3_6,male,4.476,915,medium_variant,2066
4_5,male,2.238,915,medium_variant,2066
4_6,male,3.369,915,medium_variant,2066
5_14,male,11.563,915,medium_variant,2066
5_10,male,6.853,915,medium_variant,2066
5_11,male,8.021,915,medium_variant,2066
6_9,male,4.569,915,medium_variant,2066
6_10,male,5.73,915,medium_variant,2066
6_11,male,6.899,915,medium_variant,2066
6_12,male,8.074,915,medium_variant,2066
7_10,male,4.6,915,medium_variant,2066
7_12,male,6.943,915,medium_variant,2066
11_16,male,7.093,915,medium_variant,2066
11_17,male,8.29,915,medium_variant,2066
11_18,male,9.489,915,medium_variant,2066
12_14,male,3.542,915,medium_variant,2066
12_16,male,5.925,915,medium_variant,2066
12_17,male,7.122,915,medium_variant,2066
12_18,male,8.321,915,medium_variant,2066
13_17,male,5.947,915,medium_variant,2066
13_18,male,7.146,915,medium_variant,2066
13_19,male,8.347,915,medium_variant,2066
15_17,male,3.58,915,medium_variant,2066
18_23,male,7.202,915,medium_variant,2066
15_24,male,11.982,915,medium_variant,2066
15_49,male,42.869,915,medium_variant,2066
15_59,male,55.259,915,medium_variant,2066
15_64,male,61.108,915,medium_variant,2066
20_64,male,55.128,915,medium_variant,2066
20_69,male,60.718,915,medium_variant,2066
25_49,male,30.887,915,medium_variant,2066
25_64,male,49.125,915,medium_variant,2066
25_69,male,54.716,915,medium_variant,2066
15plus,male,82.934,915,medium_variant,2066
16plus,male,81.745,915,medium_variant,2066
17plus,male,80.551,915,medium_variant,2066
18plus,male,79.354,915,medium_variant,2066
20plus,male,76.954,915,medium_variant,2066
21plus,male,75.754,915,medium_variant,2066
25plus,male,70.952,915,medium_variant,2066
50plus,male,40.065,915,medium_variant,2066
60plus,male,27.675,915,medium_variant,2066
65plus,male,21.827,915,medium_variant,2066
70plus,male,16.236,915,medium_variant,2066
