agebroad,gender,percentagetotalpopulation,region,variant,year
18plus,female,80.304,913,medium_variant,2091
20plus,female,78.018,913,medium_variant,2091
21plus,female,76.867,913,medium_variant,2091
25plus,female,72.221,913,medium_variant,2091
50plus,female,41.606,913,medium_variant,2091
60plus,female,29.241,913,medium_variant,2091
65plus,female,23.271,913,medium_variant,2091
70plus,female,17.534,913,medium_variant,2091
75plus,female,12.224,913,medium_variant,2091
80plus,female,7.623,913,medium_variant,2091
85plus,female,4.162,913,medium_variant,2091
90plus,female,1.89,913,medium_variant,2091
total,female,100,913,medium_variant,2091
"Region, subregion, country or area *",male,Southern Africa,913,medium_variant,2091
0_1,male,2.28,913,medium_variant,2091
0_4,male,5.737,913,medium_variant,2091
0_14,male,17.623,913,medium_variant,2091
0_17,male,21.293,913,medium_variant,2091
0_19,male,23.764,913,medium_variant,2091
0_24,male,30.027,913,medium_variant,2091
3_4,male,2.31,913,medium_variant,2091
3_5,male,3.474,913,medium_variant,2091
3_6,male,4.642,913,medium_variant,2091
4_5,male,2.321,913,medium_variant,2091
4_6,male,3.49,913,medium_variant,2091
5_14,male,11.886,913,medium_variant,2091
5_10,male,7.064,913,medium_variant,2091
5_11,male,8.261,913,medium_variant,2091
6_9,male,4.709,913,medium_variant,2091
6_10,male,5.901,913,medium_variant,2091
6_11,male,7.098,913,medium_variant,2091
6_12,male,8.301,913,medium_variant,2091
7_10,male,4.732,913,medium_variant,2091
7_12,male,7.132,913,medium_variant,2091
11_16,male,7.264,913,medium_variant,2091
11_17,male,8.492,913,medium_variant,2091
11_18,male,9.725,913,medium_variant,2091
12_14,male,3.625,913,medium_variant,2091
12_16,male,6.066,913,medium_variant,2091
12_17,male,7.295,913,medium_variant,2091
12_18,male,8.528,913,medium_variant,2091
13_17,male,6.092,913,medium_variant,2091
13_18,male,7.325,913,medium_variant,2091
13_19,male,8.563,913,medium_variant,2091
15_17,male,3.67,913,medium_variant,2091
18_23,male,7.472,913,medium_variant,2091
15_24,male,12.404,913,medium_variant,2091
15_49,male,45.356,913,medium_variant,2091
15_59,male,58.367,913,medium_variant,2091
15_64,male,64.401,913,medium_variant,2091
20_64,male,58.26,913,medium_variant,2091
20_69,male,63.767,913,medium_variant,2091
25_49,male,32.952,913,medium_variant,2091
25_64,male,51.998,913,medium_variant,2091
25_69,male,57.504,913,medium_variant,2091
15plus,male,82.377,913,medium_variant,2091
16plus,male,81.158,913,medium_variant,2091
17plus,male,79.935,913,medium_variant,2091
18plus,male,78.707,913,medium_variant,2091
20plus,male,76.236,913,medium_variant,2091
21plus,male,74.993,913,medium_variant,2091
25plus,male,69.973,913,medium_variant,2091
50plus,male,37.021,913,medium_variant,2091
60plus,male,24.01,913,medium_variant,2091
65plus,male,17.976,913,medium_variant,2091
70plus,male,12.469,913,medium_variant,2091
75plus,male,7.758,913,medium_variant,2091
80plus,male,4.129,913,medium_variant,2091
85plus,male,1.816,913,medium_variant,2091
90plus,male,0.614,913,medium_variant,2091
total,male,100,913,medium_variant,2091
"Region, subregion, country or area *",female,Southern Africa,913,medium_variant,2092
0_1,female,2.102,913,medium_variant,2092
0_4,female,5.288,913,medium_variant,2092
0_14,female,16.237,913,medium_variant,2092
0_17,female,19.621,913,medium_variant,2092
0_19,female,21.899,913,medium_variant,2092
0_24,female,27.677,913,medium_variant,2092
3_4,female,2.129,913,medium_variant,2092
3_5,female,3.2,913,medium_variant,2092
3_6,female,4.277,913,medium_variant,2092
4_5,female,2.138,913,medium_variant,2092
4_6,female,3.215,913,medium_variant,2092
5_14,female,10.949,913,medium_variant,2092
5_10,female,6.506,913,medium_variant,2092
5_11,female,7.609,913,medium_variant,2092
6_9,female,4.337,913,medium_variant,2092
6_10,female,5.435,913,medium_variant,2092
6_11,female,6.538,913,medium_variant,2092
6_12,female,7.646,913,medium_variant,2092
7_10,female,4.358,913,medium_variant,2092
7_12,female,6.569,913,medium_variant,2092
11_16,female,6.694,913,medium_variant,2092
11_17,female,7.826,913,medium_variant,2092
11_18,female,8.964,913,medium_variant,2092
12_14,female,3.34,913,medium_variant,2092
12_16,female,5.591,913,medium_variant,2092
12_17,female,6.724,913,medium_variant,2092
12_18,female,7.861,913,medium_variant,2092
13_17,female,5.616,913,medium_variant,2092
13_18,female,6.753,913,medium_variant,2092
13_19,female,7.894,913,medium_variant,2092
15_17,female,3.384,913,medium_variant,2092
18_23,female,6.892,913,medium_variant,2092
15_24,female,11.441,913,medium_variant,2092
15_49,female,41.951,913,medium_variant,2092
15_59,female,54.319,913,medium_variant,2092
15_64,female,60.284,913,medium_variant,2092
20_64,female,54.621,913,medium_variant,2092
20_69,female,60.353,913,medium_variant,2092
25_49,female,30.51,913,medium_variant,2092
25_64,female,48.843,913,medium_variant,2092
25_69,female,54.575,913,medium_variant,2092
15plus,female,83.763,913,medium_variant,2092
16plus,female,82.64,913,medium_variant,2092
17plus,female,81.512,913,medium_variant,2092
18plus,female,80.379,913,medium_variant,2092
20plus,female,78.101,913,medium_variant,2092
21plus,female,76.954,913,medium_variant,2092
25plus,female,72.323,913,medium_variant,2092
50plus,female,41.813,913,medium_variant,2092
60plus,female,29.445,913,medium_variant,2092
65plus,female,23.479,913,medium_variant,2092
70plus,female,17.748,913,medium_variant,2092
75plus,female,12.428,913,medium_variant,2092
80plus,female,7.793,913,medium_variant,2092
85plus,female,4.258,913,medium_variant,2092
90plus,female,1.944,913,medium_variant,2092
total,female,100,913,medium_variant,2092
"Region, subregion, country or area *",male,Southern Africa,913,medium_variant,2092
0_1,male,2.271,913,medium_variant,2092
0_4,male,5.715,913,medium_variant,2092
0_14,male,17.552,913,medium_variant,2092
0_17,male,21.21,913,medium_variant,2092
0_19,male,23.672,913,medium_variant,2092
0_24,male,29.914,913,medium_variant,2092
3_4,male,2.301,913,medium_variant,2092
3_5,male,3.46,913,medium_variant,2092
3_6,male,4.624,913,medium_variant,2092
4_5,male,2.312,913,medium_variant,2092
4_6,male,3.476,913,medium_variant,2092
5_14,male,11.837,913,medium_variant,2092
5_10,male,7.034,913,medium_variant,2092
5_11,male,8.227,913,medium_variant,2092
6_9,male,4.689,913,medium_variant,2092
6_10,male,5.876,913,medium_variant,2092
6_11,male,7.068,913,medium_variant,2092
6_12,male,8.266,913,medium_variant,2092
7_10,male,4.712,913,medium_variant,2092
7_12,male,7.102,913,medium_variant,2092
11_16,male,7.236,913,medium_variant,2092
11_17,male,8.46,913,medium_variant,2092
11_18,male,9.689,913,medium_variant,2092
12_14,male,3.611,913,medium_variant,2092
12_16,male,6.044,913,medium_variant,2092
12_17,male,7.268,913,medium_variant,2092
12_18,male,8.497,913,medium_variant,2092
13_17,male,6.07,913,medium_variant,2092
13_18,male,7.299,913,medium_variant,2092
13_19,male,8.533,913,medium_variant,2092
15_17,male,3.657,913,medium_variant,2092
18_23,male,7.447,913,medium_variant,2092
15_24,male,12.362,913,medium_variant,2092
15_49,male,45.205,913,medium_variant,2092
15_59,male,58.225,913,medium_variant,2092
15_64,male,64.261,913,medium_variant,2092
20_64,male,58.141,913,medium_variant,2092
20_69,male,63.651,913,medium_variant,2092
25_49,male,32.843,913,medium_variant,2092
25_64,male,51.899,913,medium_variant,2092
25_69,male,57.408,913,medium_variant,2092
15plus,male,82.448,913,medium_variant,2092
16plus,male,81.234,913,medium_variant,2092
17plus,male,80.014,913,medium_variant,2092
18plus,male,78.79,913,medium_variant,2092
20plus,male,76.328,913,medium_variant,2092
21plus,male,75.089,913,medium_variant,2092
25plus,male,70.086,913,medium_variant,2092
50plus,male,37.243,913,medium_variant,2092
60plus,male,24.222,913,medium_variant,2092
65plus,male,18.187,913,medium_variant,2092
70plus,male,12.677,913,medium_variant,2092
75plus,male,7.946,913,medium_variant,2092
80plus,male,4.275,913,medium_variant,2092
85plus,male,1.891,913,medium_variant,2092
90plus,male,0.65,913,medium_variant,2092
total,male,100,913,medium_variant,2092
"Region, subregion, country or area *",female,Southern Africa,913,medium_variant,2093
0_1,female,2.094,913,medium_variant,2093
0_4,female,5.267,913,medium_variant,2093
0_14,female,16.171,913,medium_variant,2093
0_17,female,19.543,913,medium_variant,2093
0_19,female,21.814,913,medium_variant,2093
0_24,female,27.573,913,medium_variant,2093
3_4,female,2.12,913,medium_variant,2093
3_5,female,3.187,913,medium_variant,2093
3_6,female,4.26,913,medium_variant,2093
4_5,female,2.13,913,medium_variant,2093
4_6,female,3.202,913,medium_variant,2093
5_14,female,10.904,913,medium_variant,2093
5_10,female,6.479,913,medium_variant,2093
5_11,female,7.577,913,medium_variant,2093
6_9,female,4.319,913,medium_variant,2093
6_10,female,5.412,913,medium_variant,2093
6_11,female,6.51,913,medium_variant,2093
6_12,female,7.614,913,medium_variant,2093
7_10,female,4.34,913,medium_variant,2093
7_12,female,6.542,913,medium_variant,2093
11_16,female,6.668,913,medium_variant,2093
11_17,female,7.796,913,medium_variant,2093
11_18,female,8.93,913,medium_variant,2093
12_14,female,3.326,913,medium_variant,2093
12_16,female,5.57,913,medium_variant,2093
12_17,female,6.698,913,medium_variant,2093
12_18,female,7.832,913,medium_variant,2093
13_17,female,5.595,913,medium_variant,2093
13_18,female,6.728,913,medium_variant,2093
13_19,female,7.866,913,medium_variant,2093
15_17,female,3.372,913,medium_variant,2093
18_23,female,6.869,913,medium_variant,2093
15_24,female,11.402,913,medium_variant,2093
15_49,female,41.805,913,medium_variant,2093
15_59,female,54.178,913,medium_variant,2093
15_64,female,60.143,913,medium_variant,2093
20_64,female,54.5,913,medium_variant,2093
20_69,female,60.23,913,medium_variant,2093
25_49,female,30.403,913,medium_variant,2093
25_64,female,48.741,913,medium_variant,2093
25_69,female,54.471,913,medium_variant,2093
15plus,female,83.829,913,medium_variant,2093
16plus,female,82.71,913,medium_variant,2093
17plus,female,81.586,913,medium_variant,2093
18plus,female,80.457,913,medium_variant,2093
20plus,female,78.186,913,medium_variant,2093
21plus,female,77.043,913,medium_variant,2093
25plus,female,72.427,913,medium_variant,2093
50plus,female,42.024,913,medium_variant,2093
60plus,female,29.652,913,medium_variant,2093
65plus,female,23.686,913,medium_variant,2093
70plus,female,17.956,913,medium_variant,2093
75plus,female,12.623,913,medium_variant,2093
80plus,female,7.956,913,medium_variant,2093
85plus,female,4.338,913,medium_variant,2093
90plus,female,1.986,913,medium_variant,2093
total,female,100,913,medium_variant,2093
"Region, subregion, country or area *",male,Southern Africa,913,medium_variant,2093
0_1,male,2.263,913,medium_variant,2093
0_4,male,5.693,913,medium_variant,2093
0_14,male,17.482,913,medium_variant,2093
0_17,male,21.126,913,medium_variant,2093
0_19,male,23.581,913,medium_variant,2093
0_24,male,29.802,913,medium_variant,2093
3_4,male,2.292,913,medium_variant,2093
3_5,male,3.446,913,medium_variant,2093
3_6,male,4.605,913,medium_variant,2093
4_5,male,2.302,913,medium_variant,2093
4_6,male,3.461,913,medium_variant,2093
5_14,male,11.788,913,medium_variant,2093
5_10,male,7.005,913,medium_variant,2093
5_11,male,8.193,913,medium_variant,2093
6_9,male,4.67,913,medium_variant,2093
6_10,male,5.851,913,medium_variant,2093
6_11,male,7.039,913,medium_variant,2093
6_12,male,8.232,913,medium_variant,2093
7_10,male,4.692,913,medium_variant,2093
7_12,male,7.072,913,medium_variant,2093
11_16,male,7.208,913,medium_variant,2093
11_17,male,8.428,913,medium_variant,2093
11_18,male,9.653,913,medium_variant,2093
12_14,male,3.596,913,medium_variant,2093
12_16,male,6.021,913,medium_variant,2093
12_17,male,7.241,913,medium_variant,2093
12_18,male,8.465,913,medium_variant,2093
13_17,male,6.048,913,medium_variant,2093
13_18,male,7.273,913,medium_variant,2093
13_19,male,8.502,913,medium_variant,2093
15_17,male,3.645,913,medium_variant,2093
18_23,male,7.422,913,medium_variant,2093
15_24,male,12.321,913,medium_variant,2093
15_49,male,45.057,913,medium_variant,2093
15_59,male,58.092,913,medium_variant,2093
15_64,male,64.137,913,medium_variant,2093
20_64,male,58.037,913,medium_variant,2093
20_69,male,63.556,913,medium_variant,2093
25_49,male,32.736,913,medium_variant,2093
25_64,male,51.816,913,medium_variant,2093
25_69,male,57.335,913,medium_variant,2093
15plus,male,82.518,913,medium_variant,2093
16plus,male,81.309,913,medium_variant,2093
17plus,male,80.094,913,medium_variant,2093
18plus,male,78.874,913,medium_variant,2093
20plus,male,76.419,913,medium_variant,2093
21plus,male,75.185,913,medium_variant,2093
25plus,male,70.198,913,medium_variant,2093
50plus,male,37.462,913,medium_variant,2093
60plus,male,24.426,913,medium_variant,2093
65plus,male,18.382,913,medium_variant,2093
70plus,male,12.863,913,medium_variant,2093
75plus,male,8.108,913,medium_variant,2093
80plus,male,4.396,913,medium_variant,2093
85plus,male,1.942,913,medium_variant,2093
90plus,male,0.674,913,medium_variant,2093
total,male,100,913,medium_variant,2093
"Region, subregion, country or area *",female,Southern Africa,913,medium_variant,2094
0_1,female,2.086,913,medium_variant,2094
0_4,female,5.247,913,medium_variant,2094
0_14,female,16.104,913,medium_variant,2094
0_17,female,19.463,913,medium_variant,2094
0_19,female,21.726,913,medium_variant,2094
0_24,female,27.464,913,medium_variant,2094
3_4,female,2.112,913,medium_variant,2094
3_5,female,3.174,913,medium_variant,2094
3_6,female,4.242,913,medium_variant,2094
4_5,female,2.121,913,medium_variant,2094
4_6,female,3.188,913,medium_variant,2094
5_14,female,10.857,913,medium_variant,2094
5_10,female,6.452,913,medium_variant,2094
5_11,female,7.545,913,medium_variant,2094
6_9,female,4.301,913,medium_variant,2094
6_10,female,5.389,913,medium_variant,2094
6_11,female,6.482,913,medium_variant,2094
6_12,female,7.581,913,medium_variant,2094
7_10,female,4.321,913,medium_variant,2094
7_12,female,6.513,913,medium_variant,2094
11_16,female,6.64,913,medium_variant,2094
11_17,female,7.764,913,medium_variant,2094
11_18,female,8.894,913,medium_variant,2094
12_14,female,3.312,913,medium_variant,2094
12_16,female,5.546,913,medium_variant,2094
12_17,female,6.671,913,medium_variant,2094
12_18,female,7.8,913,medium_variant,2094
13_17,female,5.572,913,medium_variant,2094
13_18,female,6.702,913,medium_variant,2094
13_19,female,7.836,913,medium_variant,2094
15_17,female,3.359,913,medium_variant,2094
18_23,female,6.845,913,medium_variant,2094
15_24,female,11.361,913,medium_variant,2094
15_49,female,41.655,913,medium_variant,2094
15_59,female,54.03,913,medium_variant,2094
15_64,female,59.999,913,medium_variant,2094
20_64,female,54.376,913,medium_variant,2094
20_69,female,60.109,913,medium_variant,2094
25_49,female,30.294,913,medium_variant,2094
25_64,female,48.638,913,medium_variant,2094
25_69,female,54.371,913,medium_variant,2094
15plus,female,83.896,913,medium_variant,2094
16plus,female,82.782,913,medium_variant,2094
17plus,female,81.662,913,medium_variant,2094
18plus,female,80.537,913,medium_variant,2094
20plus,female,78.274,913,medium_variant,2094
21plus,female,77.136,913,medium_variant,2094
25plus,female,72.536,913,medium_variant,2094
50plus,female,42.242,913,medium_variant,2094
60plus,female,29.866,913,medium_variant,2094
65plus,female,23.898,913,medium_variant,2094
70plus,female,18.165,913,medium_variant,2094
75plus,female,12.817,913,medium_variant,2094
80plus,female,8.115,913,medium_variant,2094
85plus,female,4.413,913,medium_variant,2094
90plus,female,2.011,913,medium_variant,2094
total,female,100,913,medium_variant,2094
"Region, subregion, country or area *",male,Southern Africa,913,medium_variant,2094
0_1,male,2.255,913,medium_variant,2094
0_4,male,5.672,913,medium_variant,2094
0_14,male,17.411,913,medium_variant,2094
0_17,male,21.043,913,medium_variant,2094
0_19,male,23.489,913,medium_variant,2094
0_24,male,29.69,913,medium_variant,2094
3_4,male,2.283,913,medium_variant,2094
3_5,male,3.432,913,medium_variant,2094
3_6,male,4.587,913,medium_variant,2094
4_5,male,2.293,913,medium_variant,2094
4_6,male,3.448,913,medium_variant,2094
5_14,male,11.74,913,medium_variant,2094
5_10,male,6.976,913,medium_variant,2094
5_11,male,8.159,913,medium_variant,2094
6_9,male,4.651,913,medium_variant,2094
6_10,male,5.827,913,medium_variant,2094
6_11,male,7.009,913,medium_variant,2094
6_12,male,8.197,913,medium_variant,2094
7_10,male,4.673,913,medium_variant,2094
7_12,male,7.043,913,medium_variant,2094
11_16,male,7.179,913,medium_variant,2094
11_17,male,8.395,913,medium_variant,2094
11_18,male,9.615,913,medium_variant,2094
12_14,male,3.581,913,medium_variant,2094
12_16,male,5.997,913,medium_variant,2094
12_17,male,7.212,913,medium_variant,2094
12_18,male,8.433,913,medium_variant,2094
13_17,male,6.024,913,medium_variant,2094
13_18,male,7.245,913,medium_variant,2094
13_19,male,8.471,913,medium_variant,2094
15_17,male,3.631,913,medium_variant,2094
18_23,male,7.397,913,medium_variant,2094
15_24,male,12.278,913,medium_variant,2094
15_49,male,44.909,913,medium_variant,2094
15_59,male,57.963,913,medium_variant,2094
15_64,male,64.024,913,medium_variant,2094
20_64,male,57.946,913,medium_variant,2094
20_69,male,63.482,913,medium_variant,2094
25_49,male,32.63,913,medium_variant,2094
25_64,male,51.745,913,medium_variant,2094
25_69,male,57.281,913,medium_variant,2094
15plus,male,82.589,913,medium_variant,2094
16plus,male,81.384,913,medium_variant,2094
17plus,male,80.173,913,medium_variant,2094
18plus,male,78.957,913,medium_variant,2094
20plus,male,76.511,913,medium_variant,2094
21plus,male,75.281,913,medium_variant,2094
25plus,male,70.31,913,medium_variant,2094
50plus,male,37.68,913,medium_variant,2094
60plus,male,24.626,913,medium_variant,2094
65plus,male,18.565,913,medium_variant,2094
70plus,male,13.03,913,medium_variant,2094
75plus,male,8.246,913,medium_variant,2094
80plus,male,4.491,913,medium_variant,2094
85plus,male,1.973,913,medium_variant,2094
90plus,male,0.676,913,medium_variant,2094
total,male,100,913,medium_variant,2094
"Region, subregion, country or area *",female,Southern Africa,913,constant_fertility,2095
total,female,100,913,constant_fertility,2095
0_4,female,8.71983229160451,913,constant_fertility,2095
0_14,female,24.8749125330421,913,constant_fertility,2095
0_19,female,32.3656504497803,913,constant_fertility,2095
0_24,female,39.4877979870914,913,constant_fertility,2095
5_14,female,16.1550802414376,913,constant_fertility,2095
15plus,female,75.1250874669579,913,constant_fertility,2095
15_24,female,14.6128854540493,913,constant_fertility,2095
15_49,female,45.2035434731098,913,constant_fertility,2095
15_59,female,55.1054618553202,913,constant_fertility,2095
15_64,female,59.5132362204017,913,constant_fertility,2095
20plus,female,67.6343495502197,913,constant_fertility,2095
20_64,female,52.0224983036635,913,constant_fertility,2095
20_69,female,56.0605831157449,913,constant_fertility,2095
25plus,female,60.5122020129086,913,constant_fertility,2095
25_49,female,30.5906580190605,913,constant_fertility,2095
25_64,female,44.9003507663524,913,constant_fertility,2095
25_69,female,48.9384355784338,913,constant_fertility,2095
50plus,female,29.9215439938481,913,constant_fertility,2095
60plus,female,20.0196256116377,913,constant_fertility,2095
65plus,female,15.6118512465562,913,constant_fertility,2095
70plus,female,11.5737664344748,913,constant_fertility,2095
75plus,female,7.97889087000939,913,constant_fertility,2095
80plus,female,4.96545036233102,913,constant_fertility,2095
85plus,female,2.69543861391966,913,constant_fertility,2095
90plus,female,1.21394698061184,913,constant_fertility,2095
"Region, subregion, country or area *",male,Southern Africa,913,constant_fertility,2095
total,male,100,913,constant_fertility,2095
0_4,male,9.15787192114531,913,constant_fertility,2095
0_14,male,26.1293575344626,913,constant_fertility,2095
0_19,male,33.9968032748838,913,constant_fertility,2095
0_24,male,41.4753403777632,913,constant_fertility,2095
5_14,male,16.9714856133173,913,constant_fertility,2095
15plus,male,73.8706424655374,913,constant_fertility,2095
15_24,male,15.3459828433006,913,constant_fertility,2095
15_49,male,47.3924898479227,913,constant_fertility,2095
15_59,male,57.5612392705107,913,constant_fertility,2095
15_64,male,61.9231447526061,913,constant_fertility,2095
20plus,male,66.0031967251162,913,constant_fertility,2095
20_64,male,54.0556990121849,913,constant_fertility,2095
20_69,male,57.8575153135354,913,constant_fertility,2095
25plus,male,58.5246596222368,913,constant_fertility,2095
25_49,male,32.0465070046221,913,constant_fertility,2095
25_64,male,46.5771619093055,913,constant_fertility,2095
25_69,male,50.3789782106559,913,constant_fertility,2095
50plus,male,26.4781526176147,913,constant_fertility,2095
60plus,male,16.3094031950267,913,constant_fertility,2095
65plus,male,11.9474977129313,913,constant_fertility,2095
70plus,male,8.14568141158086,913,constant_fertility,2095
75plus,male,5.00747765833815,913,constant_fertility,2095
80plus,male,2.65959816067347,913,constant_fertility,2095
85plus,male,1.15730874087108,913,constant_fertility,2095
90plus,male,0.381751330059883,913,constant_fertility,2095
"Region, subregion, country or area *",female,Southern Africa,913,constant_mortality,2095
total,female,100,913,constant_mortality,2095
0_4,female,5.87995212316494,913,constant_mortality,2095
0_14,female,18.2364758021937,913,constant_mortality,2095
0_19,female,24.7615400391843,913,constant_mortality,2095
0_24,female,31.4736148118045,913,constant_mortality,2095
5_14,female,12.3565236790288,913,constant_mortality,2095
15plus,female,81.7635241978063,913,constant_mortality,2095
15_24,female,13.2371390096109,913,constant_mortality,2095
15_49,female,46.5166288681495,913,constant_mortality,2095
15_59,female,58.9100765867234,913,constant_mortality,2095
15_64,female,64.5879694382382,913,constant_mortality,2095
20plus,female,75.2384599608156,913,constant_mortality,2095
20_64,female,58.0629052012476,913,constant_mortality,2095
20_69,female,63.2232319939928,913,constant_mortality,2095
25plus,female,68.5263851881955,913,constant_mortality,2095
25_49,female,33.2794898585386,913,constant_mortality,2095
25_64,female,51.3508304286274,913,constant_mortality,2095
25_69,female,56.5111572213726,913,constant_mortality,2095
50plus,female,35.2468953296568,913,constant_mortality,2095
60plus,female,22.8534476110829,913,constant_mortality,2095
65plus,female,17.1755547595681,913,constant_mortality,2095
70plus,female,12.0152279668228,913,constant_mortality,2095
75plus,female,7.56508392743623,913,constant_mortality,2095
80plus,female,4.06051599170205,913,constant_mortality,2095
85plus,female,1.72078198672237,913,constant_mortality,2095
90plus,female,0.559466752136836,913,constant_mortality,2095
"Region, subregion, country or area *",male,Southern Africa,913,constant_mortality,2095
total,male,100,913,constant_mortality,2095
0_4,male,6.67462433593132,913,constant_mortality,2095
0_14,male,20.6380819744208,913,constant_mortality,2095
0_19,male,27.9865200870028,913,constant_mortality,2095
0_24,male,35.5480606893034,913,constant_mortality,2095
5_14,male,13.9634576384895,913,constant_mortality,2095
15plus,male,79.3619180255792,913,constant_mortality,2095
15_24,male,14.9099787148826,913,constant_mortality,2095
15_49,male,51.8162982731172,913,constant_mortality,2095
15_59,male,63.8303859733034,913,constant_mortality,2095
15_64,male,68.7775686713547,913,constant_mortality,2095
20plus,male,72.0134799129972,913,constant_mortality,2095
20_64,male,61.4291305587727,913,constant_mortality,2095
20_69,male,65.4646589275539,913,constant_mortality,2095
25plus,male,64.4519393106966,913,constant_mortality,2095
25_49,male,36.9063195582346,913,constant_mortality,2095
25_64,male,53.8675899564721,913,constant_mortality,2095
25_69,male,57.9031183252533,913,constant_mortality,2095
50plus,male,27.545619752462,913,constant_mortality,2095
60plus,male,15.5315320522758,913,constant_mortality,2095
65plus,male,10.5843493542245,913,constant_mortality,2095
70plus,male,6.54882098544327,913,constant_mortality,2095
75plus,male,3.53700398877703,913,constant_mortality,2095
80plus,male,1.5769233719901,913,constant_mortality,2095
85plus,male,0.531493032205975,913,constant_mortality,2095
90plus,male,0.129245714273621,913,constant_mortality,2095
"Region, subregion, country or area *",female,Southern Africa,913,high_variant,2095
total,female,100,913,high_variant,2095
0_4,female,7.18396597777132,913,high_variant,2095
0_14,female,21.199535876369,913,high_variant,2095
0_19,female,28.0012659377879,913,high_variant,2095
0_24,female,34.637263792046,913,high_variant,2095
5_14,female,14.0155698985977,913,high_variant,2095
15plus,female,78.8004641236309,913,high_variant,2095
15_24,female,13.437727915677,913,high_variant,2095
15_49,female,44.6231593537279,913,high_variant,2095
15_59,female,55.5326942808301,913,high_variant,2095
15_64,female,60.5571979754464,913,high_variant,2095
20plus,female,71.9987340622121,913,high_variant,2095
20_64,female,53.7554679140275,913,high_variant,2095
20_69,female,58.527712229462,913,high_variant,2095
25plus,female,65.362736207954,913,high_variant,2095
25_49,female,31.1854314380509,913,high_variant,2095
25_64,female,47.1194700597694,913,high_variant,2095
25_69,female,51.8917143752039,913,high_variant,2095
50plus,female,34.1773047699031,913,high_variant,2095
60plus,female,23.2677698428009,913,high_variant,2095
65plus,female,18.2432661481846,913,high_variant,2095
70plus,female,13.4710218327501,913,high_variant,2095
75plus,female,9.20031089816151,913,high_variant,2095
80plus,female,5.64466315279651,913,high_variant,2095
85plus,female,3.06414069968039,913,high_variant,2095
90plus,female,1.37999900640439,913,high_variant,2095
"Region, subregion, country or area *",male,Southern Africa,913,high_variant,2095
total,male,100,913,high_variant,2095
0_4,male,7.60440216502486,913,high_variant,2095
0_14,male,22.4445470113129,913,high_variant,2095
0_19,male,29.6446013862066,913,high_variant,2095
0_24,male,36.6674090878176,913,high_variant,2095
5_14,male,14.8401448462881,913,high_variant,2095
15plus,male,77.5554529886871,913,high_variant,2095
15_24,male,14.2228620765047,913,high_variant,2095
15_49,male,47.1410934021234,913,high_variant,2095
15_59,male,58.4283689795057,913,high_variant,2095
15_64,male,63.4376516473436,913,high_variant,2095
20plus,male,70.3553986137934,913,high_variant,2095
20_64,male,56.2375972724498,913,high_variant,2095
20_69,male,60.7636155678534,913,high_variant,2095
25plus,male,63.3325909121824,913,high_variant,2095
25_49,male,32.9182313256188,913,high_variant,2095
25_64,male,49.2147895708389,913,high_variant,2095
25_69,male,53.7408078662425,913,high_variant,2095
50plus,male,30.4143595865636,913,high_variant,2095
60plus,male,19.1270840091813,913,high_variant,2095
65plus,male,14.1178013413435,913,high_variant,2095
70plus,male,9.59178304593993,913,high_variant,2095
75plus,male,5.83659126039832,913,high_variant,2095
80plus,male,3.04621686441625,913,high_variant,2095
85plus,male,1.32553959856931,913,high_variant,2095
90plus,male,0.437244659681178,913,high_variant,2095
"Region, subregion, country or area *",female,Southern Africa,913,instant_replacement,2095
total,female,100,913,instant_replacement,2095
0_4,female,6.18889705610265,913,instant_replacement,2095
0_14,female,18.5011537352092,913,instant_replacement,2095
0_19,female,24.6568804193775,913,instant_replacement,2095
0_24,female,30.8320535870321,913,instant_replacement,2095
5_14,female,12.3122566791065,913,instant_replacement,2095
15plus,female,81.4988462647909,913,instant_replacement,2095
15_24,female,12.330899851823,913,instant_replacement,2095
15_49,female,42.6444441744649,913,instant_replacement,2095
15_59,female,54.3148376529812,913,instant_replacement,2095
15_64,female,59.8699066045845,913,instant_replacement,2095
20plus,female,75.3431195806225,913,instant_replacement,2095
20_64,female,53.7141799204162,913,instant_replacement,2095
20_69,female,58.8924583415263,913,instant_replacement,2095
25plus,female,69.1679464129679,913,instant_replacement,2095
25_49,female,30.3135443226419,913,instant_replacement,2095
25_64,female,47.5390067527616,913,instant_replacement,2095
25_69,female,52.7172851738717,913,instant_replacement,2095
50plus,female,38.854402090326,913,instant_replacement,2095
60plus,female,27.1840086118096,913,instant_replacement,2095
65plus,female,21.6289396602063,913,instant_replacement,2095
70plus,female,16.4506612390961,913,instant_replacement,2095
75plus,female,11.7864480240335,913,instant_replacement,2095
80plus,female,7.8237140083221,913,instant_replacement,2095
85plus,female,4.24701655052828,913,instant_replacement,2095
90plus,female,1.91273066427497,913,instant_replacement,2095
"Region, subregion, country or area *",male,Southern Africa,913,instant_replacement,2095
total,male,100,913,instant_replacement,2095
0_4,male,6.64696058368884,913,instant_replacement,2095
0_14,male,19.8745301491544,913,instant_replacement,2095
0_19,male,26.4860771404671,913,instant_replacement,2095
0_24,male,33.1163996466628,913,instant_replacement,2095
5_14,male,13.2275695654656,913,instant_replacement,2095
15plus,male,80.1254698508455,913,instant_replacement,2095
15_24,male,13.2418694975083,913,instant_replacement,2095
15_49,male,45.6970333341534,913,instant_replacement,2095
15_59,male,57.9411871997669,913,instant_replacement,2095
15_64,male,63.5574560240879,913,instant_replacement,2095
