agebroad,gender,percentagetotalpopulation,region,variant,year
16plus,male,83.581,926,medium_variant,2039
17plus,male,82.519,926,medium_variant,2039
18plus,male,81.452,926,medium_variant,2039
20plus,male,79.307,926,medium_variant,2039
21plus,male,78.228,926,medium_variant,2039
25plus,male,73.878,926,medium_variant,2039
50plus,male,44.297,926,medium_variant,2039
60plus,male,31.679,926,medium_variant,2039
65plus,male,25.981,926,medium_variant,2039
70plus,male,19.976,926,medium_variant,2039
75plus,male,13.612,926,medium_variant,2039
80plus,male,8.043,926,medium_variant,2039
85plus,male,4.006,926,medium_variant,2039
90plus,male,1.506,926,medium_variant,2039
total,male,100,926,medium_variant,2039
total,female,100,926,constant_fertility,2040
0_4,female,4.46720199783727,926,constant_fertility,2040
0_14,female,13.7320957954161,926,constant_fertility,2040
0_19,female,18.5969326258153,926,constant_fertility,2040
0_24,female,23.6710425828469,926,constant_fertility,2040
5_14,female,9.26489379757887,926,constant_fertility,2040
15plus,female,86.2679042045839,926,constant_fertility,2040
15_24,female,9.93894678743077,926,constant_fertility,2040
15_49,female,38.0470596120717,926,constant_fertility,2040
15_59,female,50.4735329349529,926,constant_fertility,2040
15_64,female,56.166143986096,926,constant_fertility,2040
20plus,female,81.4030673741847,926,constant_fertility,2040
20_64,female,51.3013071556969,926,constant_fertility,2040
20_69,female,57.3253475334294,926,constant_fertility,2040
25plus,female,76.3289574171531,926,constant_fertility,2040
25_49,female,28.1081128246409,926,constant_fertility,2040
25_64,female,46.2271971986652,926,constant_fertility,2040
25_69,female,52.2512375763977,926,constant_fertility,2040
50plus,female,48.2208445925122,926,constant_fertility,2040
60plus,female,35.794371269631,926,constant_fertility,2040
65plus,female,30.1017602184879,926,constant_fertility,2040
70plus,female,24.0777198407554,926,constant_fertility,2040
75plus,female,17.4047267746774,926,constant_fertility,2040
80plus,female,11.1089158883629,926,constant_fertility,2040
85plus,female,6.05102272709214,926,constant_fertility,2040
90plus,female,2.51722051297028,926,constant_fertility,2040
total,male,100,926,constant_fertility,2040
0_4,male,4.79539353404587,926,constant_fertility,2040
0_14,male,14.73409536687,926,constant_fertility,2040
0_19,male,19.9386899169583,926,constant_fertility,2040
0_24,male,25.343324355662,926,constant_fertility,2040
5_14,male,9.93870183282413,926,constant_fertility,2040
15plus,male,85.26590463313,926,constant_fertility,2040
15_24,male,10.609228988792,926,constant_fertility,2040
15_49,male,40.3391461133343,926,constant_fertility,2040
15_59,male,53.1614080304401,926,constant_fertility,2040
15_64,male,58.9030200985927,926,constant_fertility,2040
20plus,male,80.0613100830417,926,constant_fertility,2040
20_64,male,53.6984255485044,926,constant_fertility,2040
20_69,male,59.6018347052077,926,constant_fertility,2040
25plus,male,74.656675644338,926,constant_fertility,2040
25_49,male,29.7299171245423,926,constant_fertility,2040
25_64,male,48.2937911098007,926,constant_fertility,2040
25_69,male,54.1972002665039,926,constant_fertility,2040
50plus,male,44.9267585197957,926,constant_fertility,2040
60plus,male,32.1044966026899,926,constant_fertility,2040
65plus,male,26.3628845345373,926,constant_fertility,2040
70plus,male,20.459475377834,926,constant_fertility,2040
75plus,male,14.1039579037108,926,constant_fertility,2040
80plus,male,8.36376453650332,926,constant_fertility,2040
85plus,male,4.13617524763639,926,constant_fertility,2040
90plus,male,1.52478575960747,926,constant_fertility,2040
total,female,100,926,constant_mortality,2040
0_4,female,4.78613837281415,926,constant_mortality,2040
0_14,female,14.6470430469027,926,constant_mortality,2040
0_19,female,19.7524350403865,926,constant_mortality,2040
0_24,female,24.9928234558322,926,constant_mortality,2040
5_14,female,9.86090467408856,926,constant_mortality,2040
15plus,female,85.3529569530973,926,constant_mortality,2040
15_24,female,10.3457804089295,926,constant_mortality,2040
15_49,female,38.9229422146802,926,constant_mortality,2040
15_59,female,51.480026926577,926,constant_mortality,2040
15_64,female,57.184400434281,926,constant_mortality,2040
20plus,female,80.2475649596135,926,constant_mortality,2040
20_64,female,52.0790084407972,926,constant_mortality,2040
20_69,female,58.0595976886874,926,constant_mortality,2040
25plus,female,75.0071765441677,926,constant_mortality,2040
25_49,female,28.5771618057507,926,constant_mortality,2040
25_64,female,46.8386200253514,926,constant_mortality,2040
25_69,female,52.8192092732417,926,constant_mortality,2040
50plus,female,46.4300147384171,926,constant_mortality,2040
60plus,female,33.8729300265203,926,constant_mortality,2040
65plus,female,28.1685565188163,926,constant_mortality,2040
70plus,female,22.1879672709261,926,constant_mortality,2040
75plus,female,15.6539669278369,926,constant_mortality,2040
80plus,female,9.61996830569262,926,constant_mortality,2040
85plus,female,4.95481236394479,926,constant_mortality,2040
90plus,female,1.9054832178233,926,constant_mortality,2040
total,male,100,926,constant_mortality,2040
0_4,male,5.20611834104048,926,constant_mortality,2040
0_14,male,15.9241813826166,926,constant_mortality,2040
0_19,male,21.4584036191664,926,constant_mortality,2040
0_24,male,27.1133384532177,926,constant_mortality,2040
5_14,male,10.7180630415762,926,constant_mortality,2040
15plus,male,84.0758186173833,926,constant_mortality,2040
15_24,male,11.189157070601,926,constant_mortality,2040
15_49,male,41.7662630905249,926,constant_mortality,2040
15_59,male,54.8077645598385,926,constant_mortality,2040
15_64,male,60.5530026391947,926,constant_mortality,2040
20plus,male,78.5415963808336,926,constant_mortality,2040
20_64,male,55.0187804026449,926,constant_mortality,2040
20_69,male,60.8172745657811,926,constant_mortality,2040
25plus,male,72.8866615467823,926,constant_mortality,2040
25_49,male,30.5771060199239,926,constant_mortality,2040
25_64,male,49.3638455685936,926,constant_mortality,2040
25_69,male,55.1623397317298,926,constant_mortality,2040
50plus,male,42.3095555268584,926,constant_mortality,2040
60plus,male,29.2680540575448,926,constant_mortality,2040
65plus,male,23.5228159781887,926,constant_mortality,2040
70plus,male,17.7243218150525,926,constant_mortality,2040
75plus,male,11.6682324630056,926,constant_mortality,2040
80plus,male,6.45722072345746,926,constant_mortality,2040
85plus,male,2.91097450931817,926,constant_mortality,2040
90plus,male,0.957030279668193,926,constant_mortality,2040
total,female,100,926,high_variant,2040
0_4,female,5.69858356197747,926,high_variant,2040
0_14,female,17.3454441701855,926,high_variant,2040
0_19,female,23.1047562770261,926,high_variant,2040
0_24,female,28.590471538426,926,high_variant,2040
5_14,female,11.646860608208,926,high_variant,2040
15plus,female,82.6545558298145,926,high_variant,2040
15_24,female,11.2450273682405,926,high_variant,2040
15_49,female,37.5415645021537,926,high_variant,2040
15_59,female,49.1671465089774,926,high_variant,2040
15_64,female,54.4928664367831,926,high_variant,2040
20plus,female,76.8952437229739,926,high_variant,2040
20_64,female,48.7335543299425,926,high_variant,2040
20_69,female,54.3693428279383,926,high_variant,2040
25plus,female,71.4095284615741,926,high_variant,2040
25_49,female,26.2965371339132,926,high_variant,2040
25_64,female,43.2478390685426,926,high_variant,2040
25_69,female,48.8836275665384,926,high_variant,2040
50plus,female,45.1129913276608,926,high_variant,2040
60plus,female,33.4874093208372,926,high_variant,2040
65plus,female,28.1616893930315,926,high_variant,2040
70plus,female,22.5259008950356,926,high_variant,2040
75plus,female,16.2829849763406,926,high_variant,2040
80plus,female,10.3929416908067,926,high_variant,2040
85plus,female,5.66103182384273,926,high_variant,2040
90plus,female,2.35498461570024,926,high_variant,2040
total,male,100,926,high_variant,2040
0_4,male,6.08795994659495,926,high_variant,2040
0_14,male,18.5240188985124,926,high_variant,2040
0_19,male,24.6594821364522,926,high_variant,2040
0_24,male,30.4799246457003,926,high_variant,2040
5_14,male,12.4360589519174,926,high_variant,2040
15plus,male,81.4759811014876,926,high_variant,2040
15_24,male,11.9559057471879,926,high_variant,2040
15_49,male,39.6403154228408,926,high_variant,2040
15_59,male,51.5803680881521,926,high_variant,2040
15_64,male,56.9269403950297,926,high_variant,2040
20plus,male,75.3405178635478,926,high_variant,2040
20_64,male,50.7914771570899,926,high_variant,2040
20_69,male,56.2887144379695,926,high_variant,2040
25plus,male,69.5200753542997,926,high_variant,2040
25_49,male,27.6844096756529,926,high_variant,2040
25_64,male,44.9710346478417,926,high_variant,2040
25_69,male,50.4682719287214,926,high_variant,2040
50plus,male,41.8356656786468,926,high_variant,2040
60plus,male,29.8956130133355,926,high_variant,2040
65plus,male,24.5490407064579,926,high_variant,2040
70plus,male,19.0518034255782,926,high_variant,2040
75plus,male,13.1335642064042,926,high_variant,2040
80plus,male,7.78831298968298,926,high_variant,2040
85plus,male,3.85159425138951,926,high_variant,2040
90plus,male,1.41987602427164,926,high_variant,2040
total,female,100,926,instant_replacement,2040
0_4,female,5.26911035346395,926,instant_replacement,2040
0_14,female,16.1608766195956,926,instant_replacement,2040
0_19,female,21.8814518445146,926,instant_replacement,2040
0_24,female,27.7843355823976,926,instant_replacement,2040
5_14,female,10.8917662661317,926,instant_replacement,2040
15plus,female,83.8391233804044,926,instant_replacement,2040
15_24,female,11.623458962802,926,instant_replacement,2040
15_49,female,38.2168506380746,926,instant_replacement,2040
15_59,female,49.9736740606532,926,instant_replacement,2040
15_64,female,55.3595161417266,926,instant_replacement,2040
20plus,female,78.1185481554854,926,instant_replacement,2040
20_64,female,49.6389409168077,926,instant_replacement,2040
20_69,female,55.3383519380405,926,instant_replacement,2040
25plus,female,72.2156644176024,926,instant_replacement,2040
25_49,female,26.5933916752726,926,instant_replacement,2040
25_64,female,43.7360571789247,926,instant_replacement,2040
25_69,female,49.4354682001575,926,instant_replacement,2040
50plus,female,45.6222727423298,926,instant_replacement,2040
60plus,female,33.8654493197511,926,instant_replacement,2040
65plus,female,28.4796072386778,926,instant_replacement,2040
70plus,female,22.7801962174449,926,instant_replacement,2040
75plus,female,16.4668039025464,926,instant_replacement,2040
80plus,female,10.510267806657,926,instant_replacement,2040
85plus,female,5.72493931946395,926,instant_replacement,2040
90plus,female,2.38157008168932,926,instant_replacement,2040
total,male,100,926,instant_replacement,2040
0_4,male,5.63414695501347,926,instant_replacement,2040
0_14,male,17.2738370190281,926,instant_replacement,2040
0_19,male,23.3734778263403,926,instant_replacement,2040
0_24,male,29.6448789413753,926,instant_replacement,2040
5_14,male,11.6396900640146,926,instant_replacement,2040
15plus,male,82.7261629809719,926,instant_replacement,2040
15_24,male,12.3710419223472,926,instant_replacement,2040
15_49,male,40.3879832703387,926,instant_replacement,2040
15_59,male,52.4714552863318,926,instant_replacement,2040
15_64,male,57.8822485769957,926,instant_replacement,2040
20plus,male,76.6265221736597,926,instant_replacement,2040
20_64,male,51.7826077696835,926,instant_replacement,2040
20_69,male,57.3458757644526,926,instant_replacement,2040
25plus,male,70.3551210586247,926,instant_replacement,2040
25_49,male,28.0169413479915,926,instant_replacement,2040
25_64,male,45.5112066546485,926,instant_replacement,2040
25_69,male,51.0744746494176,926,instant_replacement,2040
50plus,male,42.3381797106332,926,instant_replacement,2040
60plus,male,30.2547076946401,926,instant_replacement,2040
65plus,male,24.8439144039762,926,instant_replacement,2040
70plus,male,19.2806464092071,926,instant_replacement,2040
75plus,male,13.2913195617129,926,instant_replacement,2040
80plus,male,7.88186322963567,926,instant_replacement,2040
85plus,male,3.89785812995927,926,instant_replacement,2040
90plus,male,1.43693103258341,926,instant_replacement,2040
total,female,100,926,low_variant,2040
0_4,female,3.53325017643355,926,low_variant,2040
0_14,female,10.8611346637666,926,low_variant,2040
0_19,female,14.9527060831157,926,low_variant,2040
0_24,female,19.6289640613549,926,low_variant,2040
5_14,female,7.327884487333,926,low_variant,2040
15plus,female,89.1388653362335,926,low_variant,2040
15_24,female,8.76782939758831,926,low_variant,2040
15_49,female,38.3644362744567,926,low_variant,2040
15_59,female,51.4489662853364,926,low_variant,2040
15_64,female,57.4430354152959,926,low_variant,2040
20plus,female,85.0472939168842,926,low_variant,2040
20_64,female,53.3514639959468,926,low_variant,2040
20_69,female,59.6945136336952,926,low_variant,2040
25plus,female,80.3710359386451,926,low_variant,2040
25_49,female,29.5966068768684,926,low_variant,2040
25_64,female,48.6752060177076,926,low_variant,2040
25_69,female,55.0182556554561,926,low_variant,2040
50plus,female,50.7744290617768,926,low_variant,2040
60plus,female,37.689899050897,926,low_variant,2040
65plus,female,31.6958299209375,926,low_variant,2040
70plus,female,25.3527802831891,926,low_variant,2040
75plus,female,18.3264119993803,926,low_variant,2040
80plus,female,11.6971999659773,926,low_variant,2040
85plus,female,6.37146086519702,926,low_variant,2040
90plus,female,2.65052251673969,926,low_variant,2040
total,male,100,926,low_variant,2040
0_4,male,3.8059910069359,926,low_variant,2040
0_14,male,11.6918478942976,926,low_variant,2040
0_19,male,16.0807699392599,926,low_variant,2040
0_24,male,21.0755108875038,926,low_variant,2040
5_14,male,7.88585688736165,926,low_variant,2040
15plus,male,88.3081521057024,926,low_variant,2040
15_24,male,9.38366299320628,926,low_variant,2040
15_49,male,40.8131152614397,926,low_variant,2040
15_59,male,54.3683732467535,926,low_variant,2040
15_64,male,60.438209702954,926,low_variant,2040
20plus,male,83.9192300607401,926,low_variant,2040
20_64,male,56.0492876579916,926,low_variant,2040
20_69,male,62.2901704779894,926,low_variant,2040
25plus,male,78.9244891124962,926,low_variant,2040
25_49,male,31.4294522682334,926,low_variant,2040
25_64,male,51.0545467097477,926,low_variant,2040
25_69,male,57.2954295297455,926,low_variant,2040
50plus,male,47.4950368442627,926,low_variant,2040
60plus,male,33.9397788589489,926,low_variant,2040
65plus,male,27.8699424027485,926,low_variant,2040
70plus,male,21.6290595827507,926,low_variant,2040
75plus,male,14.9102232690907,926,low_variant,2040
80plus,male,8.84188661514345,926,low_variant,2040
85plus,male,4.37262340425159,926,low_variant,2040
90plus,male,1.61195150102481,926,low_variant,2040
0_1,female,1.856,926,medium_variant,2040
0_4,female,4.669,926,medium_variant,2040
0_14,female,14.284,926,medium_variant,2040
0_17,female,17.253,926,medium_variant,2040
0_19,female,19.259,926,medium_variant,2040
0_24,female,24.365,926,medium_variant,2040
3_4,female,1.879,926,medium_variant,2040
3_5,female,2.824,926,medium_variant,2040
3_6,female,3.773,926,medium_variant,2040
4_5,female,1.886,926,medium_variant,2040
4_6,female,2.835,926,medium_variant,2040
5_14,female,9.615,926,medium_variant,2040
5_10,female,5.723,926,medium_variant,2040
5_11,female,6.689,926,medium_variant,2040
6_9,female,3.815,926,medium_variant,2040
6_10,female,4.778,926,medium_variant,2040
6_11,female,5.744,926,medium_variant,2040
6_12,female,6.715,926,medium_variant,2040
7_10,female,3.83,926,medium_variant,2040
7_12,female,5.766,926,medium_variant,2040
11_16,female,5.866,926,medium_variant,2040
11_17,female,6.861,926,medium_variant,2040
11_18,female,7.862,926,medium_variant,2040
12_14,female,2.925,926,medium_variant,2040
12_16,female,4.9,926,medium_variant,2040
12_17,female,5.895,926,medium_variant,2040
12_18,female,6.895,926,medium_variant,2040
13_17,female,4.924,926,medium_variant,2040
13_18,female,5.925,926,medium_variant,2040
13_19,female,6.93,926,medium_variant,2040
15_17,female,2.97,926,medium_variant,2040
18_23,female,6.081,926,medium_variant,2040
15_24,female,10.081,926,medium_variant,2040
15_49,female,37.934,926,medium_variant,2040
15_59,female,50.247,926,medium_variant,2040
15_64,female,55.888,926,medium_variant,2040
20_64,female,50.913,926,medium_variant,2040
20_69,female,56.882,926,medium_variant,2040
25_49,female,27.853,926,medium_variant,2040
25_64,female,45.807,926,medium_variant,2040
25_69,female,51.776,926,medium_variant,2040
15plus,female,85.716,926,medium_variant,2040
16plus,female,84.731,926,medium_variant,2040
17plus,female,83.742,926,medium_variant,2040
18plus,female,82.747,926,medium_variant,2040
20plus,female,80.741,926,medium_variant,2040
21plus,female,79.73,926,medium_variant,2040
25plus,female,75.635,926,medium_variant,2040
50plus,female,47.783,926,medium_variant,2040
60plus,female,35.469,926,medium_variant,2040
65plus,female,29.828,926,medium_variant,2040
70plus,female,23.859,926,medium_variant,2040
75plus,female,17.247,926,medium_variant,2040
80plus,female,11.008,926,medium_variant,2040
85plus,female,5.996,926,medium_variant,2040
90plus,female,2.494,926,medium_variant,2040
total,female,100,926,medium_variant,2040
0_1,male,1.991,926,medium_variant,2040
0_4,male,5.008,926,medium_variant,2040
0_14,male,15.313,926,medium_variant,2040
0_17,male,18.489,926,medium_variant,2040
0_19,male,20.631,926,medium_variant,2040
0_24,male,26.065,926,medium_variant,2040
3_4,male,2.015,926,medium_variant,2040
3_5,male,3.028,926,medium_variant,2040
3_6,male,4.045,926,medium_variant,2040
4_5,male,2.022,926,medium_variant,2040
4_6,male,3.039,926,medium_variant,2040
5_14,male,10.305,926,medium_variant,2040
5_10,male,6.135,926,medium_variant,2040
5_11,male,7.171,926,medium_variant,2040
6_9,male,4.09,926,medium_variant,2040
6_10,male,5.122,926,medium_variant,2040
6_11,male,6.158,926,medium_variant,2040
6_12,male,7.198,926,medium_variant,2040
7_10,male,4.105,926,medium_variant,2040
7_12,male,6.181,926,medium_variant,2040
11_16,male,6.283,926,medium_variant,2040
11_17,male,7.346,926,medium_variant,2040
11_18,male,8.415,926,medium_variant,2040
12_14,male,3.134,926,medium_variant,2040
12_16,male,5.247,926,medium_variant,2040
12_17,male,6.311,926,medium_variant,2040
12_18,male,7.379,926,medium_variant,2040
13_17,male,5.271,926,medium_variant,2040
13_18,male,6.339,926,medium_variant,2040
13_19,male,7.412,926,medium_variant,2040
15_17,male,3.177,926,medium_variant,2040
18_23,male,6.482,926,medium_variant,2040
15_24,male,10.753,926,medium_variant,2040
15_49,male,40.195,926,medium_variant,2040
15_59,male,52.893,926,medium_variant,2040
15_64,male,58.579,926,medium_variant,2040
20_64,male,53.261,926,medium_variant,2040
20_69,male,59.107,926,medium_variant,2040
25_49,male,29.442,926,medium_variant,2040
25_64,male,47.827,926,medium_variant,2040
25_69,male,53.673,926,medium_variant,2040
15plus,male,84.687,926,medium_variant,2040
16plus,male,83.633,926,medium_variant,2040
17plus,male,82.574,926,medium_variant,2040
18plus,male,81.511,926,medium_variant,2040
20plus,male,79.369,926,medium_variant,2040
21plus,male,78.291,926,medium_variant,2040
25plus,male,73.935,926,medium_variant,2040
50plus,male,44.492,926,medium_variant,2040
60plus,male,31.794,926,medium_variant,2040
65plus,male,26.108,926,medium_variant,2040
70plus,male,20.262,926,medium_variant,2040
75plus,male,13.968,926,medium_variant,2040
80plus,male,8.283,926,medium_variant,2040
85plus,male,4.096,926,medium_variant,2040
90plus,male,1.51,926,medium_variant,2040
total,male,100,926,medium_variant,2040
total,female,100,926,momentum,2040
0_4,female,5.1745931342716,926,momentum,2040
0_14,female,15.9976552054285,926,momentum,2040
0_19,female,21.8101806999221,926,momentum,2040
0_24,female,27.8351556137785,926,momentum,2040
5_14,female,10.8230620711569,926,momentum,2040
15plus,female,84.0023447945715,926,momentum,2040
15_24,female,11.83750040835,926,momentum,2040
15_49,female,37.7546659225762,926,momentum,2040
15_59,female,49.8045907173404,926,momentum,2040
15_64,female,55.4420295112596,926,momentum,2040
20plus,female,78.1898193000779,926,momentum,2040
20_64,female,49.6295040167661,926,momentum,2040
20_69,female,55.6276811591724,926,momentum,2040
25plus,female,72.1648443862215,926,momentum,2040
25_49,female,25.9171655142262,926,momentum,2040
25_64,female,43.6045291029097,926,momentum,2040
25_69,female,49.602706245316,926,momentum,2040
50plus,female,46.2476788719953,926,momentum,2040
60plus,female,34.1977540772311,926,momentum,2040
65plus,female,28.5603152833119,926,momentum,2040
70plus,female,22.5621381409055,926,momentum,2040
75plus,female,15.9473619256612,926,momentum,2040
80plus,female,9.81284700099644,926,momentum,2040
85plus,female,5.05964287745233,926,momentum,2040
90plus,female,1.94762076634951,926,momentum,2040
total,male,100,926,momentum,2040
0_4,male,5.62214212881802,926,momentum,2040
0_14,male,17.3808874433867,926,momentum,2040
0_19,male,23.6939982638209,926,momentum,2040
0_24,male,30.2306268954864,926,momentum,2040
5_14,male,11.7587453145687,926,momentum,2040
15plus,male,82.6191125566134,926,momentum,2040
15_24,male,12.8497394520997,926,momentum,2040
15_49,male,40.7768128285883,926,momentum,2040
15_59,male,53.2431282178359,926,momentum,2040
15_64,male,58.8904688168824,926,momentum,2040
20plus,male,76.3060017361792,926,momentum,2040
20_64,male,52.5773579964482,926,momentum,2040
20_69,male,58.363319229599,926,momentum,2040
25plus,male,69.7693731045136,926,momentum,2040
25_49,male,27.9270733764886,926,momentum,2040
25_64,male,46.0407293647826,926,momentum,2040
25_69,male,51.8266905979335,926,momentum,2040
50plus,male,41.842299728025,926,momentum,2040
60plus,male,29.3759843387774,926,momentum,2040
65plus,male,23.728643739731,926,momentum,2040
70plus,male,17.9426825065801,926,momentum,2040
75plus,male,11.8379168380983,926,momentum,2040
80plus,male,6.56072435951566,926,momentum,2040
85plus,male,2.96172288682204,926,momentum,2040
90plus,male,0.975064176109916,926,momentum,2040
total,female,100,926,no_change,2040
0_4,female,4.58054482812836,926,no_change,2040
0_14,female,14.0852202906092,926,no_change,2040
0_19,female,19.0784862283627,926,no_change,2040
0_24,female,24.2878580645437,926,no_change,2040
5_14,female,9.50467546248085,926,no_change,2040
15plus,female,85.9147797093908,926,no_change,2040
15_24,female,10.2026377739345,926,no_change,2040
15_49,female,39.0483841046446,926,no_change,2040
15_59,female,51.7234888416484,926,no_change,2040
15_64,female,57.4814759324447,926,no_change,2040
20plus,female,80.9215137716373,926,no_change,2040
20_64,female,52.4882099946912,926,no_change,2040
20_69,female,58.5250088891184,926,no_change,2040
25plus,female,75.7121419354563,926,no_change,2040
25_49,female,28.8457463307101,926,no_change,2040
25_64,female,47.2788381585102,926,no_change,2040
25_69,female,53.3156370529374,926,no_change,2040
50plus,female,46.8663956047462,926,no_change,2040
60plus,female,34.1912908677424,926,no_change,2040
65plus,female,28.4333037769461,926,no_change,2040
70plus,female,22.3965048825189,926,no_change,2040
75plus,female,15.8010935589168,926,no_change,2040
80plus,female,9.71038331260028,926,no_change,2040
85plus,female,5.00138106145777,926,no_change,2040
90plus,female,1.92339224546532,926,no_change,2040
total,male,100,926,no_change,2040
0_4,male,4.98761965744346,926,no_change,2040
0_14,male,15.329126360692,926,no_change,2040
0_19,male,20.7472564672857,926,no_change,2040
0_24,male,26.3733084796887,926,no_change,2040
5_14,male,10.3415067032485,926,no_change,2040
15plus,male,84.670873639308,926,no_change,2040
15_24,male,11.0441821189967,926,no_change,2040
15_49,male,41.9317424041909,926,no_change,2040
15_59,male,55.1056563311793,926,no_change,2040
15_64,male,60.9092267349081,926,no_change,2040
20plus,male,79.2527435327143,926,no_change,2040
20_64,male,55.4910966283143,926,no_change,2040
20_69,male,61.3484638333897,926,no_change,2040
25plus,male,73.6266915203113,926,no_change,2040
25_49,male,30.8875602851943,926,no_change,2040
25_64,male,49.8650446159114,926,no_change,2040
25_69,male,55.7224118209868,926,no_change,2040
50plus,male,42.7391312351171,926,no_change,2040
60plus,male,29.5652173081287,926,no_change,2040
65plus,male,23.7616469044,926,no_change,2040
70plus,male,17.9042796993246,926,no_change,2040
75plus,male,11.7867019000395,926,no_change,2040
80plus,male,6.52278192189408,926,no_change,2040
85plus,male,2.94053010074407,926,no_change,2040
90plus,male,0.966747161708054,926,no_change,2040
total,female,100,926,zero_migration,2040
0_4,female,4.46665134479971,926,zero_migration,2040
0_14,female,13.7606360505686,926,zero_migration,2040
0_19,female,18.6579321191587,926,zero_migration,2040
0_24,female,23.668028609216,926,zero_migration,2040
5_14,female,9.2939847057689,926,zero_migration,2040
15plus,female,86.2393639494314,926,zero_migration,2040
15_24,female,9.90739255864737,926,zero_migration,2040
15_49,female,36.3554340483853,926,zero_migration,2040
15_59,female,48.7275612209006,926,zero_migration,2040
15_64,female,54.5642685034724,926,zero_migration,2040
20plus,female,81.3420678808412,926,zero_migration,2040
20_64,female,49.6669724348822,926,zero_migration,2040
20_69,female,55.9351592525176,926,zero_migration,2040
25plus,female,76.331971390784,926,zero_migration,2040
25_49,female,26.4480414897379,926,zero_migration,2040
25_64,female,44.656875944825,926,zero_migration,2040
25_69,female,50.9250627624604,926,zero_migration,2040
50plus,female,49.8839299010461,926,zero_migration,2040
60plus,female,37.5118027285307,926,zero_migration,2040
65plus,female,31.675095445959,926,zero_migration,2040
70plus,female,25.4069086283236,926,zero_migration,2040
75plus,female,18.398186857889,926,zero_migration,2040
80plus,female,11.7575212698707,926,zero_migration,2040
85plus,female,6.41093848325646,926,zero_migration,2040
90plus,female,2.66930904614559,926,zero_migration,2040
total,male,100,926,zero_migration,2040
0_4,male,4.80060214387795,926,zero_migration,2040
0_14,male,14.7896632834449,926,zero_migration,2040
0_19,male,20.0515092414707,926,zero_migration,2040
0_24,male,25.4300706894939,926,zero_migration,2040
5_14,male,9.98906113956694,926,zero_migration,2040
15plus,male,85.2103367165551,926,zero_migration,2040
15_24,male,10.640407406049,926,zero_migration,2040
15_49,male,38.8951767215676,926,zero_migration,2040
15_59,male,51.6494816596794,926,zero_migration,2040
15_64,male,57.5219025068037,926,zero_migration,2040
20plus,male,79.9484907585293,926,zero_migration,2040
20_64,male,52.2600565487779,926,zero_migration,2040
20_69,male,58.3892922149348,926,zero_migration,2040
25plus,male,74.5699293105061,926,zero_migration,2040
25_49,male,28.2547693155186,926,zero_migration,2040
25_64,male,46.8814951007547,926,zero_migration,2040
25_69,male,53.0107307669116,926,zero_migration,2040
50plus,male,46.3151599949876,926,zero_migration,2040
60plus,male,33.5608550568757,926,zero_migration,2040
65plus,male,27.6884342097514,926,zero_migration,2040
70plus,male,21.5591985435946,926,zero_migration,2040
75plus,male,14.8929212283401,926,zero_migration,2040
80plus,male,8.84401908825999,926,zero_migration,2040
85plus,male,4.3792964661971,926,zero_migration,2040
90plus,male,1.61644837072958,926,zero_migration,2040
0_1,female,1.854,926,medium_variant,2041
0_4,female,4.663,926,medium_variant,2041
0_14,female,14.26,926,medium_variant,2041
0_17,female,17.231,926,medium_variant,2041
0_19,female,19.241,926,medium_variant,2041
0_24,female,24.361,926,medium_variant,2041
3_4,female,1.876,926,medium_variant,2041
3_5,female,2.819,926,medium_variant,2041
3_6,female,3.765,926,medium_variant,2041
4_5,female,1.883,926,medium_variant,2041
4_6,female,2.829,926,medium_variant,2041
5_14,female,9.598,926,medium_variant,2041
5_10,female,5.711,926,medium_variant,2041
5_11,female,6.676,926,medium_variant,2041
6_9,female,3.807,926,medium_variant,2041
6_10,female,4.768,926,medium_variant,2041
6_11,female,5.733,926,medium_variant,2041
6_12,female,6.702,926,medium_variant,2041
7_10,female,3.821,926,medium_variant,2041
7_12,female,5.756,926,medium_variant,2041
11_16,female,5.862,926,medium_variant,2041
11_17,female,6.858,926,medium_variant,2041
11_18,female,7.86,926,medium_variant,2041
12_14,female,2.922,926,medium_variant,2041
12_16,female,4.897,926,medium_variant,2041
12_17,female,5.893,926,medium_variant,2041
12_18,female,6.895,926,medium_variant,2041
13_17,female,4.924,926,medium_variant,2041
13_18,female,5.925,926,medium_variant,2041
13_19,female,6.933,926,medium_variant,2041
15_17,female,2.971,926,medium_variant,2041
18_23,female,6.095,926,medium_variant,2041
15_24,female,10.1,926,medium_variant,2041
15_49,female,37.85,926,medium_variant,2041
15_59,female,50.195,926,medium_variant,2041
15_64,female,55.859,926,medium_variant,2041
20_64,female,50.879,926,medium_variant,2041
20_69,female,56.702,926,medium_variant,2041
25_49,female,27.749,926,medium_variant,2041
25_64,female,45.759,926,medium_variant,2041
25_69,female,51.582,926,medium_variant,2041
15plus,female,85.74,926,medium_variant,2041
16plus,female,84.755,926,medium_variant,2041
17plus,female,83.765,926,medium_variant,2041
18plus,female,82.769,926,medium_variant,2041
20plus,female,80.759,926,medium_variant,2041
21plus,female,79.746,926,medium_variant,2041
25plus,female,75.639,926,medium_variant,2041
50plus,female,47.89,926,medium_variant,2041
60plus,female,35.544,926,medium_variant,2041
65plus,female,29.88,926,medium_variant,2041
70plus,female,24.058,926,medium_variant,2041
75plus,female,17.574,926,medium_variant,2041
80plus,female,11.293,926,medium_variant,2041
85plus,female,6.195,926,medium_variant,2041
90plus,female,2.638,926,medium_variant,2041
total,female,100,926,medium_variant,2041
