agebroad,gender,percentagetotalpopulation,region,variant,year
15_49,male,50.9222409051195,921,momentum,2045
15_59,male,63.0306290531858,921,momentum,2045
15_64,male,67.8618964124748,921,momentum,2045
20plus,male,69.9185168831106,921,momentum,2045
20_64,male,60.3368131324316,921,momentum,2045
20_69,male,64.0179239541217,921,momentum,2045
25plus,male,62.5554901224675,921,momentum,2045
25_49,male,36.0341308644332,921,momentum,2045
25_64,male,52.9737863717885,921,momentum,2045
25_69,male,56.6548971934786,921,momentum,2045
50plus,male,26.5213592580344,921,momentum,2045
60plus,male,14.412971109968,921,momentum,2045
65plus,male,9.58170375067905,921,momentum,2045
70plus,male,5.90059292898891,921,momentum,2045
75plus,male,3.26664382869463,921,momentum,2045
80plus,male,1.55403629870177,921,momentum,2045
85plus,male,0.593776986982616,921,momentum,2045
90plus,male,0.171504724769942,921,momentum,2045
"Region, subregion, country or area *",female,South-Central Asia,921,no_change,2045
total,female,100,921,no_change,2045
0_4,female,8.43876826085876,921,no_change,2045
0_14,female,24.3559136979007,921,no_change,2045
0_19,female,32.0419202438669,921,no_change,2045
0_24,female,39.4728701716938,921,no_change,2045
5_14,female,15.9171454370419,921,no_change,2045
15plus,female,75.6440863020993,921,no_change,2045
15_24,female,15.1169564737931,921,no_change,2045
15_49,female,48.3485463511906,921,no_change,2045
15_59,female,60.1175141341524,921,no_change,2045
15_64,female,65.1015241340828,921,no_change,2045
20plus,female,67.9580797561331,921,no_change,2045
20_64,female,57.4155175881166,921,no_change,2045
20_69,female,61.3056317027361,921,no_change,2045
25plus,female,60.5271298283062,921,no_change,2045
25_49,female,33.2315898773975,921,no_change,2045
25_64,female,49.9845676602897,921,no_change,2045
25_69,female,53.8746817749092,921,no_change,2045
50plus,female,27.2955399509087,921,no_change,2045
60plus,female,15.526572167947,921,no_change,2045
65plus,female,10.5425621680165,921,no_change,2045
70plus,female,6.65244805339703,921,no_change,2045
75plus,female,3.81401536546851,921,no_change,2045
80plus,female,1.88875984597236,921,no_change,2045
85plus,female,0.754685295359911,921,no_change,2045
90plus,female,0.23468775098572,921,no_change,2045
"Region, subregion, country or area *",male,South-Central Asia,921,no_change,2045
total,male,100,921,no_change,2045
0_4,male,8.76235118889362,921,no_change,2045
0_14,male,25.3236047467638,921,no_change,2045
0_19,male,33.3373541385182,921,no_change,2045
0_24,male,41.0892894012656,921,no_change,2045
5_14,male,16.5612535578702,921,no_change,2045
15plus,male,74.6763952532362,921,no_change,2045
15_24,male,15.7656846545018,921,no_change,2045
15_49,male,49.9212411445009,921,no_change,2045
15_59,male,61.1691192160567,921,no_change,2045
15_64,male,65.685663958774,921,no_change,2045
20plus,male,66.6626458614818,921,no_change,2045
20_64,male,57.6719145670197,921,no_change,2045
20_69,male,61.1206031324636,921,no_change,2045
25plus,male,58.9107105987344,921,no_change,2045
25_49,male,34.1555564899991,921,no_change,2045
25_64,male,49.9199793042723,921,no_change,2045
25_69,male,53.3686678697161,921,no_change,2045
50plus,male,24.7551541087353,921,no_change,2045
60plus,male,13.5072760371794,921,no_change,2045
65plus,male,8.99073129446213,921,no_change,2045
70plus,male,5.54204272901826,921,no_change,2045
75plus,male,3.07072594751944,921,no_change,2045
80plus,male,1.46149212717059,921,no_change,2045
85plus,male,0.5585423580449,921,no_change,2045
90plus,male,0.16143868088775,921,no_change,2045
"Region, subregion, country or area *",female,South-Central Asia,921,zero_migration,2045
total,female,100,921,zero_migration,2045
0_4,female,6.58364500485858,921,zero_migration,2045
0_14,female,20.1391452038324,921,zero_migration,2045
0_19,female,27.1420150252323,921,zero_migration,2045
0_24,female,34.2540504103944,921,zero_migration,2045
5_14,female,13.5555001989738,921,zero_migration,2045
15plus,female,79.8608547961676,921,zero_migration,2045
15_24,female,14.114905206562,921,zero_migration,2045
15_49,female,49.3353535644459,921,zero_migration,2045
15_59,female,61.9941602898849,921,zero_migration,2045
15_64,female,67.4220940781149,921,zero_migration,2045
20plus,female,72.8579849747676,921,zero_migration,2045
20_64,female,60.419224256715,921,zero_migration,2045
20_69,female,64.7536104412121,921,zero_migration,2045
25plus,female,65.7459495896056,921,zero_migration,2045
25_49,female,35.2204483578839,921,zero_migration,2045
25_64,female,53.307188871553,921,zero_migration,2045
25_69,female,57.64157505605,921,zero_migration,2045
50plus,female,30.5255012317217,921,zero_migration,2045
60plus,female,17.8666945062827,921,zero_migration,2045
65plus,female,12.4387607180527,921,zero_migration,2045
70plus,female,8.10437453355556,921,zero_migration,2045
75plus,female,4.82814570621728,921,zero_migration,2045
80plus,female,2.5001038395569,921,zero_migration,2045
85plus,female,1.04792414294874,921,zero_migration,2045
90plus,female,0.339242424595185,921,zero_migration,2045
"Region, subregion, country or area *",male,South-Central Asia,921,zero_migration,2045
total,male,100,921,zero_migration,2045
0_4,male,6.79299084466181,921,zero_migration,2045
0_14,male,20.8547305238719,921,zero_migration,2045
0_19,male,28.1568225995817,921,zero_migration,2045
0_24,male,35.5901739713219,921,zero_migration,2045
5_14,male,14.0617396792101,921,zero_migration,2045
15plus,male,79.1452694761281,921,zero_migration,2045
15_24,male,14.73544344745,921,zero_migration,2045
15_49,male,51.3128795721845,921,zero_migration,2045
15_59,male,63.6565704234789,921,zero_migration,2045
15_64,male,68.6571251585779,921,zero_migration,2045
20plus,male,71.8431774004183,921,zero_migration,2045
20_64,male,61.3550330828681,921,zero_migration,2045
20_69,male,65.2310618080552,921,zero_migration,2045
25plus,male,64.4098260286781,921,zero_migration,2045
25_49,male,36.5774361247345,921,zero_migration,2045
25_64,male,53.9216817111279,921,zero_migration,2045
25_69,male,57.797710436315,921,zero_migration,2045
50plus,male,27.8323899039436,921,zero_migration,2045
60plus,male,15.4886990526492,921,zero_migration,2045
65plus,male,10.4881443175502,921,zero_migration,2045
70plus,male,6.6121155923631,921,zero_migration,2045
75plus,male,3.76564186715719,921,zero_migration,2045
80plus,male,1.84667260875649,921,zero_migration,2045
85plus,male,0.727186233966677,921,zero_migration,2045
90plus,male,0.21612317012316,921,zero_migration,2045
"Region, subregion, country or area *",female,South-Central Asia,921,medium_variant,2046
0_1,female,2.591,921,medium_variant,2046
0_4,female,6.508,921,medium_variant,2046
0_14,female,19.921,921,medium_variant,2046
0_17,female,24.059,921,medium_variant,2046
0_19,female,26.842,921,medium_variant,2046
0_24,female,33.864,921,medium_variant,2046
3_4,female,2.616,921,medium_variant,2046
3_5,female,3.931,921,medium_variant,2046
3_6,female,5.251,921,medium_variant,2046
4_5,female,2.625,921,medium_variant,2046
4_6,female,3.946,921,medium_variant,2046
5_14,female,13.413,921,medium_variant,2046
5_10,female,7.975,921,medium_variant,2046
5_11,female,9.325,921,medium_variant,2046
6_9,female,5.316,921,medium_variant,2046
6_10,female,6.66,921,medium_variant,2046
6_11,female,8.01,921,medium_variant,2046
6_12,female,9.367,921,medium_variant,2046
7_10,female,5.339,921,medium_variant,2046
7_12,female,8.046,921,medium_variant,2046
11_16,female,8.191,921,medium_variant,2046
11_17,female,9.576,921,medium_variant,2046
11_18,female,10.965,921,medium_variant,2046
12_14,female,4.088,921,medium_variant,2046
12_16,female,6.841,921,medium_variant,2046
12_17,female,8.226,921,medium_variant,2046
12_18,female,9.615,921,medium_variant,2046
13_17,female,6.869,921,medium_variant,2046
13_18,female,8.258,921,medium_variant,2046
13_19,female,9.652,921,medium_variant,2046
15_17,female,4.138,921,medium_variant,2046
18_23,female,8.394,921,medium_variant,2046
15_24,female,13.943,921,medium_variant,2046
15_49,female,48.92,921,medium_variant,2046
15_59,female,61.624,921,medium_variant,2046
15_64,female,67.181,921,medium_variant,2046
20_64,female,60.26,921,medium_variant,2046
20_69,female,64.739,921,medium_variant,2046
25_49,female,34.977,921,medium_variant,2046
25_64,female,53.238,921,medium_variant,2046
25_69,female,57.717,921,medium_variant,2046
15plus,female,80.079,921,medium_variant,2046
16plus,female,78.705,921,medium_variant,2046
17plus,female,77.325,921,medium_variant,2046
18plus,female,75.941,921,medium_variant,2046
20plus,female,73.158,921,medium_variant,2046
21plus,female,71.76,921,medium_variant,2046
25plus,female,66.136,921,medium_variant,2046
50plus,female,31.159,921,medium_variant,2046
60plus,female,18.455,921,medium_variant,2046
65plus,female,12.898,921,medium_variant,2046
70plus,female,8.419,921,medium_variant,2046
75plus,female,5.042,921,medium_variant,2046
80plus,female,2.644,921,medium_variant,2046
85plus,female,1.134,921,medium_variant,2046
90plus,female,0.376,921,medium_variant,2046
total,female,100,921,medium_variant,2046
"Region, subregion, country or area *",male,South-Central Asia,921,medium_variant,2046
0_1,male,2.675,921,medium_variant,2046
0_4,male,6.724,921,medium_variant,2046
0_14,male,20.655,921,medium_variant,2046
0_17,male,24.976,921,medium_variant,2046
0_19,male,27.889,921,medium_variant,2046
0_24,male,35.25,921,medium_variant,2046
3_4,male,2.705,921,medium_variant,2046
3_5,male,4.066,921,medium_variant,2046
3_6,male,5.434,921,medium_variant,2046
4_5,male,2.716,921,medium_variant,2046
4_6,male,4.084,921,medium_variant,2046
5_14,male,13.931,921,medium_variant,2046
5_10,male,8.27,921,medium_variant,2046
5_11,male,9.674,921,medium_variant,2046
6_9,male,5.512,921,medium_variant,2046
6_10,male,6.909,921,medium_variant,2046
6_11,male,8.313,921,medium_variant,2046
6_12,male,9.724,921,medium_variant,2046
7_10,male,5.541,921,medium_variant,2046
7_12,male,8.356,921,medium_variant,2046
11_16,male,8.535,921,medium_variant,2046
11_17,male,9.982,921,medium_variant,2046
11_18,male,11.436,921,medium_variant,2046
12_14,male,4.257,921,medium_variant,2046
12_16,male,7.131,921,medium_variant,2046
12_17,male,8.578,921,medium_variant,2046
12_18,male,10.032,921,medium_variant,2046
13_17,male,7.167,921,medium_variant,2046
13_18,male,8.62,921,medium_variant,2046
13_19,male,10.079,921,medium_variant,2046
15_17,male,4.321,921,medium_variant,2046
18_23,male,8.793,921,medium_variant,2046
15_24,male,14.595,921,medium_variant,2046
15_49,male,50.934,921,medium_variant,2046
15_59,male,63.34,921,medium_variant,2046
15_64,male,68.461,921,medium_variant,2046
20_64,male,61.227,921,medium_variant,2046
20_69,male,65.23,921,medium_variant,2046
25_49,male,36.34,921,medium_variant,2046
25_64,male,53.866,921,medium_variant,2046
25_69,male,57.869,921,medium_variant,2046
15plus,male,79.345,921,medium_variant,2046
16plus,male,77.912,921,medium_variant,2046
17plus,male,76.471,921,medium_variant,2046
18plus,male,75.024,921,medium_variant,2046
20plus,male,72.111,921,medium_variant,2046
21plus,male,70.647,921,medium_variant,2046
25plus,male,64.75,921,medium_variant,2046
50plus,male,28.411,921,medium_variant,2046
60plus,male,16.005,921,medium_variant,2046
65plus,male,10.885,921,medium_variant,2046
70plus,male,6.881,921,medium_variant,2046
75plus,male,3.948,921,medium_variant,2046
80plus,male,1.963,921,medium_variant,2046
85plus,male,0.792,921,medium_variant,2046
90plus,male,0.243,921,medium_variant,2046
total,male,100,921,medium_variant,2046
"Region, subregion, country or area *",female,South-Central Asia,921,medium_variant,2047
0_1,female,2.562,921,medium_variant,2047
0_4,female,6.446,921,medium_variant,2047
0_14,female,19.734,921,medium_variant,2047
0_17,female,23.833,921,medium_variant,2047
0_19,female,26.59,921,medium_variant,2047
0_24,female,33.553,921,medium_variant,2047
3_4,female,2.594,921,medium_variant,2047
3_5,female,3.897,921,medium_variant,2047
3_6,female,5.206,921,medium_variant,2047
4_5,female,2.603,921,medium_variant,2047
4_6,female,3.911,921,medium_variant,2047
5_14,female,13.288,921,medium_variant,2047
5_10,female,7.903,921,medium_variant,2047
5_11,female,9.24,921,medium_variant,2047
6_9,female,5.268,921,medium_variant,2047
6_10,female,6.599,921,medium_variant,2047
6_11,female,7.936,921,medium_variant,2047
6_12,female,9.28,921,medium_variant,2047
7_10,female,5.29,921,medium_variant,2047
7_12,female,7.971,921,medium_variant,2047
11_16,female,8.112,921,medium_variant,2047
11_17,female,9.484,921,medium_variant,2047
11_18,female,10.86,921,medium_variant,2047
12_14,female,4.048,921,medium_variant,2047
12_16,female,6.775,921,medium_variant,2047
12_17,female,8.146,921,medium_variant,2047
12_18,female,9.523,921,medium_variant,2047
13_17,female,6.803,921,medium_variant,2047
13_18,female,8.179,921,medium_variant,2047
13_19,female,9.56,921,medium_variant,2047
15_17,female,4.098,921,medium_variant,2047
18_23,female,8.321,921,medium_variant,2047
15_24,female,13.819,921,medium_variant,2047
15_49,female,48.67,921,medium_variant,2047
15_59,female,61.367,921,medium_variant,2047
15_64,female,67.007,921,medium_variant,2047
20_64,female,60.151,921,medium_variant,2047
20_69,female,64.752,921,medium_variant,2047
25_49,female,34.851,921,medium_variant,2047
25_64,female,53.188,921,medium_variant,2047
25_69,female,57.788,921,medium_variant,2047
15plus,female,80.266,921,medium_variant,2047
16plus,female,78.905,921,medium_variant,2047
17plus,female,77.539,921,medium_variant,2047
18plus,female,76.167,921,medium_variant,2047
20plus,female,73.41,921,medium_variant,2047
21plus,female,72.025,921,medium_variant,2047
25plus,female,66.447,921,medium_variant,2047
50plus,female,31.596,921,medium_variant,2047
60plus,female,18.898,921,medium_variant,2047
65plus,female,13.259,921,medium_variant,2047
70plus,female,8.658,921,medium_variant,2047
75plus,female,5.198,921,medium_variant,2047
80plus,female,2.75,921,medium_variant,2047
85plus,female,1.199,921,medium_variant,2047
90plus,female,0.404,921,medium_variant,2047
total,female,100,921,medium_variant,2047
"Region, subregion, country or area *",male,South-Central Asia,921,medium_variant,2047
0_1,male,2.649,921,medium_variant,2047
0_4,male,6.665,921,medium_variant,2047
0_14,male,20.466,921,medium_variant,2047
0_17,male,24.746,921,medium_variant,2047
0_19,male,27.631,921,medium_variant,2047
0_24,male,34.93,921,medium_variant,2047
3_4,male,2.682,921,medium_variant,2047
3_5,male,4.032,921,medium_variant,2047
3_6,male,5.387,921,medium_variant,2047
4_5,male,2.693,921,medium_variant,2047
4_6,male,4.049,921,medium_variant,2047
5_14,male,13.801,921,medium_variant,2047
5_10,male,8.195,921,medium_variant,2047
5_11,male,9.585,921,medium_variant,2047
6_9,male,5.462,921,medium_variant,2047
6_10,male,6.845,921,medium_variant,2047
6_11,male,8.236,921,medium_variant,2047
6_12,male,9.634,921,medium_variant,2047
7_10,male,5.49,921,medium_variant,2047
7_12,male,8.278,921,medium_variant,2047
11_16,male,8.453,921,medium_variant,2047
11_17,male,9.886,921,medium_variant,2047
11_18,male,11.326,921,medium_variant,2047
12_14,male,4.216,921,medium_variant,2047
12_16,male,7.062,921,medium_variant,2047
12_17,male,8.496,921,medium_variant,2047
12_18,male,9.935,921,medium_variant,2047
13_17,male,7.098,921,medium_variant,2047
13_18,male,8.538,921,medium_variant,2047
13_19,male,9.983,921,medium_variant,2047
15_17,male,4.28,921,medium_variant,2047
18_23,male,8.717,921,medium_variant,2047
15_24,male,14.464,921,medium_variant,2047
15_49,male,50.697,921,medium_variant,2047
15_59,male,63.157,921,medium_variant,2047
15_64,male,68.36,921,medium_variant,2047
20_64,male,61.194,921,medium_variant,2047
20_69,male,65.303,921,medium_variant,2047
25_49,male,36.233,921,medium_variant,2047
25_64,male,53.896,921,medium_variant,2047
25_69,male,58.004,921,medium_variant,2047
15plus,male,79.534,921,medium_variant,2047
16plus,male,78.114,921,medium_variant,2047
17plus,male,76.687,921,medium_variant,2047
18plus,male,75.254,921,medium_variant,2047
20plus,male,72.369,921,medium_variant,2047
21plus,male,70.918,921,medium_variant,2047
25plus,male,65.07,921,medium_variant,2047
50plus,male,28.837,921,medium_variant,2047
60plus,male,16.377,921,medium_variant,2047
65plus,male,11.174,921,medium_variant,2047
70plus,male,7.065,921,medium_variant,2047
75plus,male,4.07,921,medium_variant,2047
80plus,male,2.042,921,medium_variant,2047
85plus,male,0.838,921,medium_variant,2047
90plus,male,0.262,921,medium_variant,2047
total,male,100,921,medium_variant,2047
"Region, subregion, country or area *",female,South-Central Asia,921,medium_variant,2048
0_1,female,2.536,921,medium_variant,2048
0_4,female,6.382,921,medium_variant,2048
0_14,female,19.549,921,medium_variant,2048
0_17,female,23.609,921,medium_variant,2048
0_19,female,26.341,921,medium_variant,2048
0_24,female,33.245,921,medium_variant,2048
3_4,female,2.571,921,medium_variant,2048
3_5,female,3.863,921,medium_variant,2048
3_6,female,5.161,921,medium_variant,2048
4_5,female,2.58,921,medium_variant,2048
4_6,female,3.878,921,medium_variant,2048
5_14,female,13.168,921,medium_variant,2048
5_10,female,7.833,921,medium_variant,2048
5_11,female,9.158,921,medium_variant,2048
6_9,female,5.222,921,medium_variant,2048
6_10,female,6.541,921,medium_variant,2048
6_11,female,7.865,921,medium_variant,2048
6_12,female,9.196,921,medium_variant,2048
7_10,female,5.243,921,medium_variant,2048
7_12,female,7.899,921,medium_variant,2048
11_16,female,8.036,921,medium_variant,2048
11_17,female,9.395,921,medium_variant,2048
11_18,female,10.758,921,medium_variant,2048
12_14,female,4.01,921,medium_variant,2048
12_16,female,6.711,921,medium_variant,2048
12_17,female,8.07,921,medium_variant,2048
12_18,female,9.433,921,medium_variant,2048
13_17,female,6.739,921,medium_variant,2048
13_18,female,8.102,921,medium_variant,2048
13_19,female,9.471,921,medium_variant,2048
15_17,female,4.06,921,medium_variant,2048
18_23,female,8.248,921,medium_variant,2048
15_24,female,13.696,921,medium_variant,2048
15_49,female,48.417,921,medium_variant,2048
15_59,female,61.106,921,medium_variant,2048
15_64,female,66.82,921,medium_variant,2048
20_64,female,60.028,921,medium_variant,2048
20_69,female,64.757,921,medium_variant,2048
25_49,female,34.721,921,medium_variant,2048
25_64,female,53.124,921,medium_variant,2048
25_69,female,57.853,921,medium_variant,2048
15plus,female,80.451,921,medium_variant,2048
16plus,female,79.103,921,medium_variant,2048
17plus,female,77.749,921,medium_variant,2048
18plus,female,76.391,921,medium_variant,2048
20plus,female,73.659,921,medium_variant,2048
21plus,female,72.286,921,medium_variant,2048
25plus,female,66.755,921,medium_variant,2048
50plus,female,32.033,921,medium_variant,2048
60plus,female,19.344,921,medium_variant,2048
65plus,female,13.631,921,medium_variant,2048
70plus,female,8.902,921,medium_variant,2048
75plus,female,5.347,921,medium_variant,2048
80plus,female,2.842,921,medium_variant,2048
85plus,female,1.251,921,medium_variant,2048
90plus,female,0.427,921,medium_variant,2048
total,female,100,921,medium_variant,2048
"Region, subregion, country or area *",male,South-Central Asia,921,medium_variant,2048
0_1,male,2.625,921,medium_variant,2048
0_4,male,6.604,921,medium_variant,2048
0_14,male,20.281,921,medium_variant,2048
0_17,male,24.52,921,medium_variant,2048
0_19,male,27.379,921,medium_variant,2048
0_24,male,34.617,921,medium_variant,2048
3_4,male,2.659,921,medium_variant,2048
3_5,male,3.997,921,medium_variant,2048
3_6,male,5.341,921,medium_variant,2048
4_5,male,2.67,921,medium_variant,2048
4_6,male,4.014,921,medium_variant,2048
5_14,male,13.677,921,medium_variant,2048
5_10,male,8.123,921,medium_variant,2048
5_11,male,9.5,921,medium_variant,2048
6_9,male,5.414,921,medium_variant,2048
6_10,male,6.785,921,medium_variant,2048
6_11,male,8.162,921,medium_variant,2048
6_12,male,9.547,921,medium_variant,2048
7_10,male,5.441,921,medium_variant,2048
7_12,male,8.203,921,medium_variant,2048
11_16,male,8.374,921,medium_variant,2048
11_17,male,9.794,921,medium_variant,2048
11_18,male,11.22,921,medium_variant,2048
12_14,male,4.176,921,medium_variant,2048
12_16,male,6.996,921,medium_variant,2048
12_17,male,8.416,921,medium_variant,2048
12_18,male,9.843,921,medium_variant,2048
13_17,male,7.031,921,medium_variant,2048
13_18,male,8.458,921,medium_variant,2048
13_19,male,9.89,921,medium_variant,2048
15_17,male,4.24,921,medium_variant,2048
18_23,male,8.64,921,medium_variant,2048
15_24,male,14.336,921,medium_variant,2048
15_49,male,50.455,921,medium_variant,2048
15_59,male,62.971,921,medium_variant,2048
15_64,male,68.252,921,medium_variant,2048
20_64,male,61.153,921,medium_variant,2048
20_69,male,65.376,921,medium_variant,2048
25_49,male,36.12,921,medium_variant,2048
25_64,male,53.916,921,medium_variant,2048
25_69,male,58.139,921,medium_variant,2048
15plus,male,79.719,921,medium_variant,2048
16plus,male,78.313,921,medium_variant,2048
17plus,male,76.899,921,medium_variant,2048
18plus,male,75.48,921,medium_variant,2048
20plus,male,72.621,921,medium_variant,2048
21plus,male,71.183,921,medium_variant,2048
25plus,male,65.383,921,medium_variant,2048
50plus,male,29.264,921,medium_variant,2048
60plus,male,16.749,921,medium_variant,2048
65plus,male,11.468,921,medium_variant,2048
70plus,male,7.245,921,medium_variant,2048
75plus,male,4.178,921,medium_variant,2048
80plus,male,2.105,921,medium_variant,2048
85plus,male,0.871,921,medium_variant,2048
90plus,male,0.276,921,medium_variant,2048
total,male,100,921,medium_variant,2048
"Region, subregion, country or area *",female,South-Central Asia,921,medium_variant,2049
0_1,female,2.509,921,medium_variant,2049
0_4,female,6.316,921,medium_variant,2049
0_14,female,19.366,921,medium_variant,2049
0_17,female,23.389,921,medium_variant,2049
0_19,female,26.096,921,medium_variant,2049
0_24,female,32.941,921,medium_variant,2049
3_4,female,2.544,921,medium_variant,2049
3_5,female,3.825,921,medium_variant,2049
3_6,female,5.111,921,medium_variant,2049
4_5,female,2.557,921,medium_variant,2049
4_6,female,3.843,921,medium_variant,2049
5_14,female,13.05,921,medium_variant,2049
5_10,female,7.765,921,medium_variant,2049
5_11,female,9.078,921,medium_variant,2049
6_9,female,5.176,921,medium_variant,2049
6_10,female,6.484,921,medium_variant,2049
6_11,female,7.797,921,medium_variant,2049
6_12,female,9.115,921,medium_variant,2049
7_10,female,5.198,921,medium_variant,2049
7_12,female,7.829,921,medium_variant,2049
11_16,female,7.962,921,medium_variant,2049
11_17,female,9.309,921,medium_variant,2049
11_18,female,10.66,921,medium_variant,2049
12_14,female,3.973,921,medium_variant,2049
12_16,female,6.65,921,medium_variant,2049
12_17,female,7.996,921,medium_variant,2049
12_18,female,9.347,921,medium_variant,2049
13_17,female,6.677,921,medium_variant,2049
13_18,female,8.028,921,medium_variant,2049
13_19,female,9.384,921,medium_variant,2049
15_17,female,4.023,921,medium_variant,2049
18_23,female,8.174,921,medium_variant,2049
15_24,female,13.574,921,medium_variant,2049
15_49,female,48.161,921,medium_variant,2049
15_59,female,60.845,921,medium_variant,2049
15_64,female,66.621,921,medium_variant,2049
20_64,female,59.892,921,medium_variant,2049
20_69,female,64.748,921,medium_variant,2049
25_49,female,34.586,921,medium_variant,2049
25_64,female,53.047,921,medium_variant,2049
25_69,female,57.903,921,medium_variant,2049
15plus,female,80.634,921,medium_variant,2049
16plus,female,79.298,921,medium_variant,2049
17plus,female,77.957,921,medium_variant,2049
18plus,female,76.611,921,medium_variant,2049
20plus,female,73.904,921,medium_variant,2049
21plus,female,72.544,921,medium_variant,2049
25plus,female,67.059,921,medium_variant,2049
50plus,female,32.473,921,medium_variant,2049
60plus,female,19.789,921,medium_variant,2049
65plus,female,14.012,921,medium_variant,2049
70plus,female,9.156,921,medium_variant,2049
75plus,female,5.494,921,medium_variant,2049
80plus,female,2.922,921,medium_variant,2049
85plus,female,1.289,921,medium_variant,2049
90plus,female,0.439,921,medium_variant,2049
total,female,100,921,medium_variant,2049
"Region, subregion, country or area *",male,South-Central Asia,921,medium_variant,2049
0_1,male,2.601,921,medium_variant,2049
0_4,male,6.543,921,medium_variant,2049
0_14,male,20.098,921,medium_variant,2049
0_17,male,24.299,921,medium_variant,2049
0_19,male,27.132,921,medium_variant,2049
0_24,male,34.308,921,medium_variant,2049
3_4,male,2.634,921,medium_variant,2049
3_5,male,3.961,921,medium_variant,2049
3_6,male,5.293,921,medium_variant,2049
4_5,male,2.647,921,medium_variant,2049
4_6,male,3.979,921,medium_variant,2049
5_14,male,13.555,921,medium_variant,2049
5_10,male,8.052,921,medium_variant,2049
5_11,male,9.417,921,medium_variant,2049
6_9,male,5.368,921,medium_variant,2049
6_10,male,6.726,921,medium_variant,2049
6_11,male,8.091,921,medium_variant,2049
6_12,male,9.463,921,medium_variant,2049
7_10,male,5.393,921,medium_variant,2049
7_12,male,8.13,921,medium_variant,2049
11_16,male,8.297,921,medium_variant,2049
11_17,male,9.704,921,medium_variant,2049
11_18,male,11.118,921,medium_variant,2049
12_14,male,4.138,921,medium_variant,2049
12_16,male,6.932,921,medium_variant,2049
12_17,male,8.339,921,medium_variant,2049
12_18,male,9.753,921,medium_variant,2049
13_17,male,6.967,921,medium_variant,2049
13_18,male,8.381,921,medium_variant,2049
13_19,male,9.8,921,medium_variant,2049
15_17,male,4.201,921,medium_variant,2049
18_23,male,8.565,921,medium_variant,2049
15_24,male,14.21,921,medium_variant,2049
15_49,male,50.21,921,medium_variant,2049
15_59,male,62.783,921,medium_variant,2049
15_64,male,68.138,921,medium_variant,2049
20_64,male,61.104,921,medium_variant,2049
20_69,male,65.443,921,medium_variant,2049
25_49,male,35.999,921,medium_variant,2049
25_64,male,53.927,921,medium_variant,2049
25_69,male,58.266,921,medium_variant,2049
15plus,male,79.902,921,medium_variant,2049
16plus,male,78.508,921,medium_variant,2049
17plus,male,77.108,921,medium_variant,2049
18plus,male,75.701,921,medium_variant,2049
20plus,male,72.868,921,medium_variant,2049
21plus,male,71.443,921,medium_variant,2049
25plus,male,65.692,921,medium_variant,2049
50plus,male,29.692,921,medium_variant,2049
60plus,male,17.119,921,medium_variant,2049
65plus,male,11.764,921,medium_variant,2049
70plus,male,7.425,921,medium_variant,2049
75plus,male,4.275,921,medium_variant,2049
80plus,male,2.153,921,medium_variant,2049
85plus,male,0.889,921,medium_variant,2049
90plus,male,0.28,921,medium_variant,2049
total,male,100,921,medium_variant,2049
"Region, subregion, country or area *",female,South-Central Asia,921,constant_fertility,2050
total,female,100,921,constant_fertility,2050
0_4,female,8.51846925415438,921,constant_fertility,2050
0_14,female,24.2800418405106,921,constant_fertility,2050
0_19,female,31.7086223650682,921,constant_fertility,2050
0_24,female,38.9156814233004,921,constant_fertility,2050
5_14,female,15.7615725863562,921,constant_fertility,2050
15plus,female,75.7199581594894,921,constant_fertility,2050
15_24,female,14.6356395827898,921,constant_fertility,2050
15_49,female,46.4821141154291,921,constant_fertility,2050
15_59,female,57.7509931118448,921,constant_fertility,2050
15_64,female,62.9268212210741,921,constant_fertility,2050
20plus,female,68.2913776349318,921,constant_fertility,2050
20_64,female,55.4982406965164,921,constant_fertility,2050
20_69,female,59.9196336082526,921,constant_fertility,2050
25plus,female,61.0843185766996,921,constant_fertility,2050
25_49,female,31.8464745326393,921,constant_fertility,2050
25_64,female,48.2911816382843,921,constant_fertility,2050
25_69,female,52.7125745500204,921,constant_fertility,2050
50plus,female,29.2378440440604,921,constant_fertility,2050
60plus,female,17.9689650476446,921,constant_fertility,2050
65plus,female,12.7931369384153,921,constant_fertility,2050
70plus,female,8.37174402667918,921,constant_fertility,2050
75plus,female,5.01199251749441,921,constant_fertility,2050
80plus,female,2.65754103881993,921,constant_fertility,2050
85plus,female,1.16692069662803,921,constant_fertility,2050
90plus,female,0.390220040571949,921,constant_fertility,2050
"Region, subregion, country or area *",male,South-Central Asia,921,constant_fertility,2050
total,male,100,921,constant_fertility,2050
0_4,male,8.88639727110684,921,constant_fertility,2050
0_14,male,25.3362049072469,921,constant_fertility,2050
0_19,male,33.1003144114472,921,constant_fertility,2050
0_24,male,40.632040903962,921,constant_fertility,2050
5_14,male,16.4498076361401,921,constant_fertility,2050
15plus,male,74.6637950927531,921,constant_fertility,2050
15_24,male,15.295835996715,921,constant_fertility,2050
15_49,male,48.1741042949763,921,constant_fertility,2050
15_59,male,59.285206646096,921,constant_fertility,2050
15_64,male,64.0550801426355,921,constant_fertility,2050
20plus,male,66.8996855885528,921,constant_fertility,2050
20_64,male,56.2909706384353,921,constant_fertility,2050
20_69,male,60.2059584114491,921,constant_fertility,2050
25plus,male,59.367959096038,921,constant_fertility,2050
25_49,male,32.8782682982613,921,constant_fertility,2050
