agebroad,gender,percentagetotalpopulation,region,variant,year
5_14,female,26.1208669283141,914,no_change,2050
15plus,female,57.0753785829683,914,no_change,2050
15_24,female,19.0899758818765,914,no_change,2050
15_49,female,46.2622842012519,914,no_change,2050
15_59,female,51.8156703036119,914,no_change,2050
15_64,female,53.7952110777078,914,no_change,2050
20plus,female,46.7575461432457,914,no_change,2050
20_64,female,43.4773786379852,914,no_change,2050
20_69,female,44.9731196369553,914,no_change,2050
25plus,female,37.9854027010919,914,no_change,2050
25_49,female,27.1723083193754,914,no_change,2050
25_64,female,34.7052351958313,914,no_change,2050
25_69,female,36.2009761948014,914,no_change,2050
50plus,female,10.8130943817164,914,no_change,2050
60plus,female,5.25970827935644,914,no_change,2050
65plus,female,3.28016750526058,914,no_change,2050
70plus,female,1.78442650629045,914,no_change,2050
75plus,female,0.801548830052062,914,no_change,2050
80plus,female,0.277339854931603,914,no_change,2050
85plus,female,0.0672112675076663,914,no_change,2050
90plus,female,0.0102578907963733,914,no_change,2050
total,male,100,914,no_change,2050
0_4,male,17.047469099665,914,no_change,2050
0_14,male,43.4848048603843,914,no_change,2050
0_19,male,53.9113457381802,914,no_change,2050
0_24,male,62.7644303153964,914,no_change,2050
5_14,male,26.4373357607193,914,no_change,2050
15plus,male,56.5151951396157,914,no_change,2050
15_24,male,19.2796254550121,914,no_change,2050
15_49,male,46.5556926959325,914,no_change,2050
15_59,male,51.8686175034303,914,no_change,2050
15_64,male,53.6826054865439,914,no_change,2050
20plus,male,46.0886542618198,914,no_change,2050
20_64,male,43.256064608748,914,no_change,2050
20_69,male,44.5841607328614,914,no_change,2050
25plus,male,37.2355696846036,914,no_change,2050
25_49,male,27.2760672409204,914,no_change,2050
25_64,male,34.4029800315318,914,no_change,2050
25_69,male,35.7310761556452,914,no_change,2050
50plus,male,9.9595024436832,914,no_change,2050
60plus,male,4.64657763618541,914,no_change,2050
65plus,male,2.83258965307181,914,no_change,2050
70plus,male,1.50449352895835,914,no_change,2050
75plus,male,0.654817962798461,914,no_change,2050
80plus,male,0.217125065055487,914,no_change,2050
85plus,male,0.049858273625854,914,no_change,2050
90plus,male,0.00663660624732758,914,no_change,2050
total,female,100,914,zero_migration,2050
0_4,female,12.3512719908779,914,zero_migration,2050
0_14,female,34.7722073959915,914,zero_migration,2050
0_19,female,44.7474631122398,914,zero_migration,2050
0_24,female,53.8195300481781,914,zero_migration,2050
5_14,female,22.4209354051136,914,zero_migration,2050
15plus,female,65.2277926040085,914,zero_migration,2050
15_24,female,19.0473226521866,914,zero_migration,2050
15_49,female,51.187213519076,914,zero_migration,2050
15_59,female,58.1265692338803,914,zero_migration,2050
15_64,female,60.6472077537916,914,zero_migration,2050
20plus,female,55.2525368877603,914,zero_migration,2050
20_64,female,50.6719520375433,914,zero_migration,2050
20_69,female,52.6318267651767,914,zero_migration,2050
25plus,female,46.180469951822,914,zero_migration,2050
25_49,female,32.1398908668895,914,zero_migration,2050
25_64,female,41.599885101605,914,zero_migration,2050
25_69,female,43.5597598292384,914,zero_migration,2050
50plus,female,14.0405790849325,914,zero_migration,2050
60plus,female,7.10122337012822,914,zero_migration,2050
65plus,female,4.58058485021694,914,zero_migration,2050
70plus,female,2.62071012258356,914,zero_migration,2050
75plus,female,1.26677753633322,914,zero_migration,2050
80plus,female,0.484635272336368,914,zero_migration,2050
85plus,female,0.133174121390946,914,zero_migration,2050
90plus,female,0.0231250426077973,914,zero_migration,2050
total,male,100,914,zero_migration,2050
0_4,male,12.6201914058762,914,zero_migration,2050
0_14,male,35.4251346576142,914,zero_migration,2050
0_19,male,45.535800788337,914,zero_migration,2050
0_24,male,54.7052641682497,914,zero_migration,2050
5_14,male,22.8049432517379,914,zero_migration,2050
15plus,male,64.5748653423858,914,zero_migration,2050
15_24,male,19.2801295106356,914,zero_migration,2050
15_49,male,51.5951333302599,914,zero_migration,2050
15_59,male,58.3305651918518,914,zero_migration,2050
15_64,male,60.677341152012,914,zero_migration,2050
20plus,male,54.464199211663,914,zero_migration,2050
20_64,male,50.5666750212891,914,zero_migration,2050
20_69,male,52.3202573984336,914,zero_migration,2050
25plus,male,45.2947358317503,914,zero_migration,2050
25_49,male,32.3150038196243,914,zero_migration,2050
25_64,male,41.3972116413764,914,zero_migration,2050
25_69,male,43.1507940185209,914,zero_migration,2050
50plus,male,12.979732012126,914,zero_migration,2050
60plus,male,6.24430015053404,914,zero_migration,2050
65plus,male,3.89752419037385,914,zero_migration,2050
70plus,male,2.14394181322934,914,zero_migration,2050
75plus,male,0.983982562463582,914,zero_migration,2050
80plus,male,0.352311127970332,914,zero_migration,2050
85plus,male,0.0897777052906902,914,zero_migration,2050
90plus,male,0.0136462808206669,914,zero_migration,2050
0_1,female,4.981,914,medium_variant,2051
0_4,female,12.239,914,medium_variant,2051
0_14,female,34.535,914,medium_variant,2051
0_17,female,40.609,914,medium_variant,2051
0_19,female,44.487,914,medium_variant,2051
0_24,female,53.552,914,medium_variant,2051
3_4,female,4.81,914,medium_variant,2051
3_5,female,7.172,914,medium_variant,2051
3_6,female,9.506,914,medium_variant,2051
4_5,female,4.753,914,medium_variant,2051
4_6,female,7.087,914,medium_variant,2051
5_14,female,22.295,914,medium_variant,2051
5_10,female,13.738,914,medium_variant,2051
5_11,female,15.924,914,medium_variant,2051
6_9,female,9.16,914,medium_variant,2051
6_10,female,11.376,914,medium_variant,2051
6_11,female,13.562,914,medium_variant,2051
6_12,female,15.717,914,medium_variant,2051
7_10,female,9.042,914,medium_variant,2051
7_12,female,13.384,914,medium_variant,2051
11_16,female,12.641,914,medium_variant,2051
11_17,female,14.632,914,medium_variant,2051
11_18,female,16.589,914,medium_variant,2051
12_14,female,6.371,914,medium_variant,2051
12_16,female,10.455,914,medium_variant,2051
12_17,female,12.446,914,medium_variant,2051
12_18,female,14.403,914,medium_variant,2051
13_17,female,10.291,914,medium_variant,2051
13_18,female,12.247,914,medium_variant,2051
13_19,female,14.169,914,medium_variant,2051
15_17,female,6.075,914,medium_variant,2051
18_23,female,11.202,914,medium_variant,2051
15_24,female,19.017,914,medium_variant,2051
15_49,female,51.276,914,medium_variant,2051
15_59,female,58.266,914,medium_variant,2051
15_64,female,60.793,914,medium_variant,2051
20_64,female,50.841,914,medium_variant,2051
20_69,female,52.812,914,medium_variant,2051
25_49,female,32.259,914,medium_variant,2051
25_64,female,41.776,914,medium_variant,2051
25_69,female,43.747,914,medium_variant,2051
15plus,female,65.465,914,medium_variant,2051
16plus,female,63.407,914,medium_variant,2051
17plus,female,61.382,914,medium_variant,2051
18plus,female,59.391,914,medium_variant,2051
20plus,female,55.513,914,medium_variant,2051
21plus,female,53.627,914,medium_variant,2051
25plus,female,46.448,914,medium_variant,2051
50plus,female,14.189,914,medium_variant,2051
60plus,female,7.199,914,medium_variant,2051
65plus,female,4.672,914,medium_variant,2051
70plus,female,2.701,914,medium_variant,2051
75plus,female,1.324,914,medium_variant,2051
80plus,female,0.52,914,medium_variant,2051
85plus,female,0.15,914,medium_variant,2051
90plus,female,0.028,914,medium_variant,2051
total,female,100,914,medium_variant,2051
0_1,male,5.113,914,medium_variant,2051
0_4,male,12.547,914,medium_variant,2051
0_14,male,35.295,914,medium_variant,2051
0_17,male,41.472,914,medium_variant,2051
0_19,male,45.409,914,medium_variant,2051
0_24,male,54.587,914,medium_variant,2051
3_4,male,4.924,914,medium_variant,2051
3_5,male,7.34,914,medium_variant,2051
3_6,male,9.725,914,medium_variant,2051
4_5,male,4.862,914,medium_variant,2051
4_6,male,7.247,914,medium_variant,2051
5_14,male,22.748,914,medium_variant,2051
5_10,male,14.03,914,medium_variant,2051
5_11,male,16.259,914,medium_variant,2051
6_9,male,9.354,914,medium_variant,2051
6_10,male,11.614,914,medium_variant,2051
6_11,male,13.843,914,medium_variant,2051
6_12,male,16.04,914,medium_variant,2051
7_10,male,9.23,914,medium_variant,2051
7_12,male,13.655,914,medium_variant,2051
11_16,male,12.872,914,medium_variant,2051
11_17,male,14.895,914,medium_variant,2051
11_18,male,16.882,914,medium_variant,2051
12_14,male,6.49,914,medium_variant,2051
12_16,male,10.643,914,medium_variant,2051
12_17,male,12.667,914,medium_variant,2051
12_18,male,14.654,914,medium_variant,2051
13_17,male,10.47,914,medium_variant,2051
13_18,male,12.457,914,medium_variant,2051
13_19,male,14.407,914,medium_variant,2051
15_17,male,6.177,914,medium_variant,2051
18_23,male,11.355,914,medium_variant,2051
15_24,male,19.291,914,medium_variant,2051
15_49,male,51.657,914,medium_variant,2051
15_59,male,58.4,914,medium_variant,2051
15_64,male,60.74,914,medium_variant,2051
20_64,male,50.626,914,medium_variant,2051
20_69,male,52.384,914,medium_variant,2051
25_49,male,32.365,914,medium_variant,2051
25_64,male,41.449,914,medium_variant,2051
25_69,male,43.207,914,medium_variant,2051
15plus,male,64.705,914,medium_variant,2051
16plus,male,62.61,914,medium_variant,2051
17plus,male,60.551,914,medium_variant,2051
18plus,male,58.528,914,medium_variant,2051
20plus,male,54.591,914,medium_variant,2051
21plus,male,52.679,914,medium_variant,2051
25plus,male,45.413,914,medium_variant,2051
50plus,male,13.048,914,medium_variant,2051
60plus,male,6.305,914,medium_variant,2051
65plus,male,3.965,914,medium_variant,2051
70plus,male,2.206,914,medium_variant,2051
75plus,male,1.03,914,medium_variant,2051
80plus,male,0.379,914,medium_variant,2051
85plus,male,0.101,914,medium_variant,2051
90plus,male,0.017,914,medium_variant,2051
total,male,100,914,medium_variant,2051
0_1,female,4.926,914,medium_variant,2052
0_4,female,12.114,914,medium_variant,2052
0_14,female,34.25,914,medium_variant,2052
0_17,female,40.3,914,medium_variant,2052
0_19,female,44.166,914,medium_variant,2052
0_24,female,53.218,914,medium_variant,2052
3_4,female,4.764,914,medium_variant,2052
3_5,female,7.105,914,medium_variant,2052
3_6,female,9.419,914,medium_variant,2052
4_5,female,4.71,914,medium_variant,2052
4_6,female,7.023,914,medium_variant,2052
5_14,female,22.136,914,medium_variant,2052
5_10,female,13.629,914,medium_variant,2052
5_11,female,15.801,914,medium_variant,2052
6_9,female,9.087,914,medium_variant,2052
6_10,female,11.288,914,medium_variant,2052
6_11,female,13.46,914,medium_variant,2052
6_12,female,15.602,914,medium_variant,2052
7_10,female,8.975,914,medium_variant,2052
7_12,female,13.288,914,medium_variant,2052
11_16,female,12.573,914,medium_variant,2052
11_17,female,14.557,914,medium_variant,2052
11_18,female,16.507,914,medium_variant,2052
12_14,female,6.336,914,medium_variant,2052
12_16,female,10.402,914,medium_variant,2052
12_17,female,12.385,914,medium_variant,2052
12_18,female,14.335,914,medium_variant,2052
13_17,female,10.243,914,medium_variant,2052
13_18,female,12.193,914,medium_variant,2052
13_19,female,14.109,914,medium_variant,2052
15_17,female,6.05,914,medium_variant,2052
18_23,female,11.179,914,medium_variant,2052
15_24,female,18.967,914,medium_variant,2052
15_49,female,51.365,914,medium_variant,2052
15_59,female,58.451,914,medium_variant,2052
15_64,female,60.998,914,medium_variant,2052
20_64,female,51.082,914,medium_variant,2052
20_69,female,53.067,914,medium_variant,2052
25_49,female,32.398,914,medium_variant,2052
25_64,female,42.03,914,medium_variant,2052
25_69,female,44.015,914,medium_variant,2052
15plus,female,65.75,914,medium_variant,2052
16plus,female,63.7,914,medium_variant,2052
17plus,female,61.684,914,medium_variant,2052
18plus,female,59.7,914,medium_variant,2052
20plus,female,55.834,914,medium_variant,2052
21plus,female,53.953,914,medium_variant,2052
25plus,female,46.782,914,medium_variant,2052
50plus,female,14.385,914,medium_variant,2052
60plus,female,7.299,914,medium_variant,2052
65plus,female,4.752,914,medium_variant,2052
70plus,female,2.767,914,medium_variant,2052
75plus,female,1.369,914,medium_variant,2052
80plus,female,0.544,914,medium_variant,2052
85plus,female,0.161,914,medium_variant,2052
90plus,female,0.032,914,medium_variant,2052
total,female,100,914,medium_variant,2052
0_1,male,5.059,914,medium_variant,2052
0_4,male,12.423,914,medium_variant,2052
0_14,male,35.016,914,medium_variant,2052
0_17,male,41.169,914,medium_variant,2052
0_19,male,45.094,914,medium_variant,2052
0_24,male,54.259,914,medium_variant,2052
3_4,male,4.879,914,medium_variant,2052
3_5,male,7.274,914,medium_variant,2052
3_6,male,9.64,914,medium_variant,2052
4_5,male,4.82,914,medium_variant,2052
4_6,male,7.185,914,medium_variant,2052
5_14,male,22.593,914,medium_variant,2052
5_10,male,13.923,914,medium_variant,2052
5_11,male,16.138,914,medium_variant,2052
6_9,male,9.283,914,medium_variant,2052
6_10,male,11.528,914,medium_variant,2052
6_11,male,13.743,914,medium_variant,2052
6_12,male,15.927,914,medium_variant,2052
7_10,male,9.163,914,medium_variant,2052
7_12,male,13.561,914,medium_variant,2052
11_16,male,12.806,914,medium_variant,2052
11_17,male,14.822,914,medium_variant,2052
11_18,male,16.803,914,medium_variant,2052
12_14,male,6.455,914,medium_variant,2052
12_16,male,10.592,914,medium_variant,2052
12_17,male,12.608,914,medium_variant,2052
12_18,male,14.588,914,medium_variant,2052
13_17,male,10.424,914,medium_variant,2052
13_18,male,12.405,914,medium_variant,2052
13_19,male,14.35,914,medium_variant,2052
15_17,male,6.153,914,medium_variant,2052
18_23,male,11.332,914,medium_variant,2052
15_24,male,19.243,914,medium_variant,2052
15_49,male,51.745,914,medium_variant,2052
15_59,male,58.59,914,medium_variant,2052
15_64,male,60.949,914,medium_variant,2052
20_64,male,50.871,914,medium_variant,2052
20_69,male,52.644,914,medium_variant,2052
25_49,male,32.502,914,medium_variant,2052
25_64,male,41.706,914,medium_variant,2052
25_69,male,43.479,914,medium_variant,2052
15plus,male,64.984,914,medium_variant,2052
16plus,male,62.898,914,medium_variant,2052
17plus,male,60.847,914,medium_variant,2052
18plus,male,58.831,914,medium_variant,2052
20plus,male,54.906,914,medium_variant,2052
21plus,male,52.998,914,medium_variant,2052
25plus,male,45.741,914,medium_variant,2052
50plus,male,13.238,914,medium_variant,2052
60plus,male,6.394,914,medium_variant,2052
65plus,male,4.034,914,medium_variant,2052
70plus,male,2.262,914,medium_variant,2052
75plus,male,1.066,914,medium_variant,2052
80plus,male,0.398,914,medium_variant,2052
85plus,male,0.11,914,medium_variant,2052
90plus,male,0.02,914,medium_variant,2052
total,male,100,914,medium_variant,2052
0_1,female,4.873,914,medium_variant,2053
0_4,female,11.986,914,medium_variant,2053
0_14,female,33.958,914,medium_variant,2053
0_17,female,39.983,914,medium_variant,2053
0_19,female,43.837,914,medium_variant,2053
0_24,female,52.874,914,medium_variant,2053
3_4,female,4.717,914,medium_variant,2053
3_5,female,7.037,914,medium_variant,2053
3_6,female,9.329,914,medium_variant,2053
4_5,female,4.665,914,medium_variant,2053
4_6,female,6.958,914,medium_variant,2053
5_14,female,21.972,914,medium_variant,2053
5_10,female,13.516,914,medium_variant,2053
5_11,female,15.674,914,medium_variant,2053
6_9,female,9.012,914,medium_variant,2053
6_10,female,11.197,914,medium_variant,2053
6_11,female,13.354,914,medium_variant,2053
6_12,female,15.483,914,medium_variant,2053
7_10,female,8.904,914,medium_variant,2053
7_12,female,13.19,914,medium_variant,2053
11_16,female,12.504,914,medium_variant,2053
11_17,female,14.48,914,medium_variant,2053
11_18,female,16.424,914,medium_variant,2053
12_14,female,6.299,914,medium_variant,2053
12_16,female,10.347,914,medium_variant,2053
12_17,female,12.323,914,medium_variant,2053
12_18,female,14.266,914,medium_variant,2053
13_17,female,10.194,914,medium_variant,2053
13_18,female,12.138,914,medium_variant,2053
13_19,female,14.048,914,medium_variant,2053
15_17,female,6.025,914,medium_variant,2053
18_23,female,11.154,914,medium_variant,2053
15_24,female,18.916,914,medium_variant,2053
15_49,female,51.447,914,medium_variant,2053
15_59,female,58.639,914,medium_variant,2053
15_64,female,61.211,914,medium_variant,2053
20_64,female,51.333,914,medium_variant,2053
20_69,female,53.335,914,medium_variant,2053
25_49,female,32.531,914,medium_variant,2053
25_64,female,42.296,914,medium_variant,2053
25_69,female,44.298,914,medium_variant,2053
15plus,female,66.042,914,medium_variant,2053
16plus,female,64.002,914,medium_variant,2053
17plus,female,61.993,914,medium_variant,2053
18plus,female,60.017,914,medium_variant,2053
20plus,female,56.163,914,medium_variant,2053
21plus,female,54.286,914,medium_variant,2053
25plus,female,47.126,914,medium_variant,2053
50plus,female,14.595,914,medium_variant,2053
60plus,female,7.403,914,medium_variant,2053
65plus,female,4.83,914,medium_variant,2053
70plus,female,2.828,914,medium_variant,2053
75plus,female,1.405,914,medium_variant,2053
80plus,female,0.56,914,medium_variant,2053
85plus,female,0.167,914,medium_variant,2053
90plus,female,0.034,914,medium_variant,2053
total,female,100,914,medium_variant,2053
0_1,male,5.007,914,medium_variant,2053
0_4,male,12.297,914,medium_variant,2053
0_14,male,34.729,914,medium_variant,2053
0_17,male,40.858,914,medium_variant,2053
0_19,male,44.772,914,medium_variant,2053
0_24,male,53.923,914,medium_variant,2053
3_4,male,4.833,914,medium_variant,2053
3_5,male,7.206,914,medium_variant,2053
3_6,male,9.551,914,medium_variant,2053
4_5,male,4.775,914,medium_variant,2053
4_6,male,7.12,914,medium_variant,2053
5_14,male,22.432,914,medium_variant,2053
5_10,male,13.812,914,medium_variant,2053
5_11,male,16.013,914,medium_variant,2053
6_9,male,9.208,914,medium_variant,2053
6_10,male,11.439,914,medium_variant,2053
6_11,male,13.64,914,medium_variant,2053
6_12,male,15.81,914,medium_variant,2053
7_10,male,9.094,914,medium_variant,2053
7_12,male,13.465,914,medium_variant,2053
11_16,male,12.74,914,medium_variant,2053
11_17,male,14.749,914,medium_variant,2053
11_18,male,16.723,914,medium_variant,2053
12_14,male,6.419,914,medium_variant,2053
12_16,male,10.539,914,medium_variant,2053
12_17,male,12.548,914,medium_variant,2053
12_18,male,14.522,914,medium_variant,2053
13_17,male,10.378,914,medium_variant,2053
13_18,male,12.352,914,medium_variant,2053
13_19,male,14.291,914,medium_variant,2053
15_17,male,6.129,914,medium_variant,2053
18_23,male,11.309,914,medium_variant,2053
15_24,male,19.194,914,medium_variant,2053
15_49,male,51.829,914,medium_variant,2053
15_59,male,58.786,914,medium_variant,2053
15_64,male,61.17,914,medium_variant,2053
20_64,male,51.128,914,medium_variant,2053
20_69,male,52.918,914,medium_variant,2053
25_49,male,32.634,914,medium_variant,2053
25_64,male,41.976,914,medium_variant,2053
25_69,male,43.767,914,medium_variant,2053
15plus,male,65.271,914,medium_variant,2053
16plus,male,63.194,914,medium_variant,2053
17plus,male,61.151,914,medium_variant,2053
18plus,male,59.142,914,medium_variant,2053
20plus,male,55.228,914,medium_variant,2053
21plus,male,53.325,914,medium_variant,2053
25plus,male,46.077,914,medium_variant,2053
50plus,male,13.442,914,medium_variant,2053
60plus,male,6.485,914,medium_variant,2053
65plus,male,4.101,914,medium_variant,2053
70plus,male,2.31,914,medium_variant,2053
75plus,male,1.094,914,medium_variant,2053
80plus,male,0.41,914,medium_variant,2053
85plus,male,0.113,914,medium_variant,2053
90plus,male,0.022,914,medium_variant,2053
total,male,100,914,medium_variant,2053
0_1,female,4.82,914,medium_variant,2054
0_4,female,11.858,914,medium_variant,2054
0_14,female,33.66,914,medium_variant,2054
0_17,female,39.658,914,medium_variant,2054
0_19,female,43.5,914,medium_variant,2054
0_24,female,52.522,914,medium_variant,2054
3_4,female,4.667,914,medium_variant,2054
3_5,female,6.964,914,medium_variant,2054
3_6,female,9.236,914,medium_variant,2054
4_5,female,4.618,914,medium_variant,2054
4_6,female,6.89,914,medium_variant,2054
5_14,female,21.802,914,medium_variant,2054
5_10,female,13.399,914,medium_variant,2054
5_11,female,15.541,914,medium_variant,2054
6_9,female,8.933,914,medium_variant,2054
6_10,female,11.102,914,medium_variant,2054
6_11,female,13.244,914,medium_variant,2054
6_12,female,15.359,914,medium_variant,2054
7_10,female,8.831,914,medium_variant,2054
7_12,female,13.088,914,medium_variant,2054
11_16,female,12.432,914,medium_variant,2054
11_17,female,14.401,914,medium_variant,2054
11_18,female,16.338,914,medium_variant,2054
12_14,female,6.26,914,medium_variant,2054
12_16,female,10.29,914,medium_variant,2054
12_17,female,12.259,914,medium_variant,2054
12_18,female,14.195,914,medium_variant,2054
13_17,female,10.144,914,medium_variant,2054
13_18,female,12.08,914,medium_variant,2054
13_19,female,13.985,914,medium_variant,2054
15_17,female,5.998,914,medium_variant,2054
18_23,female,11.128,914,medium_variant,2054
15_24,female,18.862,914,medium_variant,2054
15_49,female,51.52,914,medium_variant,2054
15_59,female,58.826,914,medium_variant,2054
15_64,female,61.431,914,medium_variant,2054
20_64,female,51.591,914,medium_variant,2054
20_69,female,53.615,914,medium_variant,2054
25_49,female,32.658,914,medium_variant,2054
25_64,female,42.569,914,medium_variant,2054
25_69,female,44.593,914,medium_variant,2054
15plus,female,66.34,914,medium_variant,2054
16plus,female,64.31,914,medium_variant,2054
17plus,female,62.311,914,medium_variant,2054
18plus,female,60.342,914,medium_variant,2054
20plus,female,56.5,914,medium_variant,2054
21plus,female,54.628,914,medium_variant,2054
25plus,female,47.478,914,medium_variant,2054
50plus,female,14.82,914,medium_variant,2054
60plus,female,7.514,914,medium_variant,2054
65plus,female,4.909,914,medium_variant,2054
70plus,female,2.885,914,medium_variant,2054
75plus,female,1.435,914,medium_variant,2054
80plus,female,0.568,914,medium_variant,2054
85plus,female,0.166,914,medium_variant,2054
90plus,female,0.034,914,medium_variant,2054
total,female,100,914,medium_variant,2054
0_1,male,4.955,914,medium_variant,2054
0_4,male,12.17,914,medium_variant,2054
0_14,male,34.434,914,medium_variant,2054
0_17,male,40.539,914,medium_variant,2054
0_19,male,44.441,914,medium_variant,2054
0_24,male,53.579,914,medium_variant,2054
3_4,male,4.783,914,medium_variant,2054
3_5,male,7.134,914,medium_variant,2054
3_6,male,9.457,914,medium_variant,2054
4_5,male,4.729,914,medium_variant,2054
4_6,male,7.053,914,medium_variant,2054
5_14,male,22.264,914,medium_variant,2054
5_10,male,13.695,914,medium_variant,2054
5_11,male,15.882,914,medium_variant,2054
6_9,male,9.13,914,medium_variant,2054
6_10,male,11.345,914,medium_variant,2054
6_11,male,13.531,914,medium_variant,2054
6_12,male,15.688,914,medium_variant,2054
7_10,male,9.021,914,medium_variant,2054
7_12,male,13.365,914,medium_variant,2054
11_16,male,12.671,914,medium_variant,2054
11_17,male,14.673,914,medium_variant,2054
11_18,male,16.641,914,medium_variant,2054
12_14,male,6.382,914,medium_variant,2054
12_16,male,10.485,914,medium_variant,2054
12_17,male,12.487,914,medium_variant,2054
12_18,male,14.455,914,medium_variant,2054
13_17,male,10.33,914,medium_variant,2054
13_18,male,12.298,914,medium_variant,2054
13_19,male,14.232,914,medium_variant,2054
15_17,male,6.105,914,medium_variant,2054
18_23,male,11.285,914,medium_variant,2054
15_24,male,19.145,914,medium_variant,2054
15_49,male,51.906,914,medium_variant,2054
15_59,male,58.984,914,medium_variant,2054
15_64,male,61.401,914,medium_variant,2054
20_64,male,51.394,914,medium_variant,2054
20_69,male,53.206,914,medium_variant,2054
25_49,male,32.761,914,medium_variant,2054
25_64,male,42.255,914,medium_variant,2054
25_69,male,44.068,914,medium_variant,2054
15plus,male,65.566,914,medium_variant,2054
16plus,male,63.499,914,medium_variant,2054
17plus,male,61.463,914,medium_variant,2054
18plus,male,59.461,914,medium_variant,2054
20plus,male,55.559,914,medium_variant,2054
21plus,male,53.66,914,medium_variant,2054
25plus,male,46.421,914,medium_variant,2054
50plus,male,13.659,914,medium_variant,2054
60plus,male,6.582,914,medium_variant,2054
65plus,male,4.165,914,medium_variant,2054
70plus,male,2.352,914,medium_variant,2054
75plus,male,1.114,914,medium_variant,2054
80plus,male,0.413,914,medium_variant,2054
85plus,male,0.112,914,medium_variant,2054
90plus,male,0.021,914,medium_variant,2054
total,male,100,914,medium_variant,2054
total,female,100,914,constant_fertility,2055
0_4,female,17.3257918639778,914,constant_fertility,2055
0_14,female,43.972774300892,914,constant_fertility,2055
0_19,female,54.2140052834818,914,constant_fertility,2055
0_24,female,62.8347340325376,914,constant_fertility,2055
5_14,female,26.6469824369142,914,constant_fertility,2055
15plus,female,56.0272256991079,914,constant_fertility,2055
15_24,female,18.8619597316455,914,constant_fertility,2055
15_49,female,45.067864184403,914,constant_fertility,2055
15_59,female,50.4719522584999,914,constant_fertility,2055
15_64,female,52.3961125764366,914,constant_fertility,2055
20plus,female,45.7859947165182,914,constant_fertility,2055
20_64,female,42.1548815938468,914,constant_fertility,2055
20_69,female,43.6477763986043,914,constant_fertility,2055
25plus,female,37.1652659674624,914,constant_fertility,2055
25_49,female,26.2059044527575,914,constant_fertility,2055
25_64,female,33.5341528447911,914,constant_fertility,2055
25_69,female,35.0270476495485,914,constant_fertility,2055
50plus,female,10.959361514705,914,constant_fertility,2055
60plus,female,5.55527344060804,914,constant_fertility,2055
65plus,female,3.63111312267132,914,constant_fertility,2055
70plus,female,2.1382183179139,914,constant_fertility,2055
75plus,female,1.06238269033199,914,constant_fertility,2055
80plus,female,0.413812956085187,914,constant_fertility,2055
85plus,female,0.115570512145431,914,constant_fertility,2055
90plus,female,0.0207472144918031,914,constant_fertility,2055
total,male,100,914,constant_fertility,2055
0_4,male,17.6866537280063,914,constant_fertility,2055
0_14,male,44.7501195410592,914,constant_fertility,2055
0_19,male,55.1105908409256,914,constant_fertility,2055
0_24,male,63.7954518975746,914,constant_fertility,2055
5_14,male,27.0634658130529,914,constant_fertility,2055
15plus,male,55.2498804589408,914,constant_fertility,2055
15_24,male,19.0453323565153,914,constant_fertility,2055
15_49,male,45.1992630925411,914,constant_fertility,2055
15_59,male,50.4120934925904,914,constant_fertility,2055
15_64,male,52.1896709338149,914,constant_fertility,2055
20plus,male,44.8894091590744,914,constant_fertility,2055
20_64,male,41.8291996339486,914,constant_fertility,2055
20_69,male,43.1601082295208,914,constant_fertility,2055
25plus,male,36.2045481024254,914,constant_fertility,2055
25_49,male,26.1539307360258,914,constant_fertility,2055
25_64,male,33.1443385772996,914,constant_fertility,2055
25_69,male,34.4752471728719,914,constant_fertility,2055
50plus,male,10.0506173663996,914,constant_fertility,2055
60plus,male,4.83778696635037,914,constant_fertility,2055
65plus,male,3.06020952512581,914,constant_fertility,2055
70plus,male,1.72930092955358,914,constant_fertility,2055
75plus,male,0.81542451789096,914,constant_fertility,2055
80plus,male,0.295927325303747,914,constant_fertility,2055
85plus,male,0.0751873053352522,914,constant_fertility,2055
90plus,male,0.0120132290025986,914,constant_fertility,2055
total,female,100,914,constant_mortality,2055
0_4,female,11.3694874353791,914,constant_mortality,2055
0_14,female,32.5118970244068,914,constant_mortality,2055
0_19,female,42.3313829005099,914,constant_mortality,2055
0_24,female,51.4456707477223,914,constant_mortality,2055
5_14,female,21.1424095890277,914,constant_mortality,2055
15plus,female,67.4881029755932,914,constant_mortality,2055
15_24,female,18.9337737233155,914,constant_mortality,2055
15_49,female,52.68002501632,914,constant_mortality,2055
15_59,female,60.3423366362879,914,constant_mortality,2055
15_64,female,63.0049767206799,914,constant_mortality,2055
20plus,female,57.6686170994901,914,constant_mortality,2055
20_64,female,53.1854908445768,914,constant_mortality,2055
20_69,female,55.179825024502,914,constant_mortality,2055
25plus,female,48.5543292522777,914,constant_mortality,2055
25_49,female,33.7462512930045,914,constant_mortality,2055
25_64,female,44.0712029973644,914,constant_mortality,2055
25_69,female,46.0655371772896,914,constant_mortality,2055
50plus,female,14.8080779592732,914,constant_mortality,2055
60plus,female,7.14576633930533,914,constant_mortality,2055
65plus,female,4.48312625491329,914,constant_mortality,2055
70plus,female,2.4887920749881,914,constant_mortality,2055
75plus,female,1.13436176527816,914,constant_mortality,2055
80plus,female,0.391676404457081,914,constant_mortality,2055
85plus,female,0.0939133703138831,914,constant_mortality,2055
90plus,female,0.0142823604051871,914,constant_mortality,2055
total,male,100,914,constant_mortality,2055
0_4,male,11.5707290593763,914,constant_mortality,2055
0_14,male,33.0365863562873,914,constant_mortality,2055
