agebroad,gender,percentagetotalpopulation,region,variant,year
5_14,female,24.497,910,medium_variant,2028
5_10,female,15.226,910,medium_variant,2028
5_11,female,17.61,910,medium_variant,2028
6_9,female,10.149,910,medium_variant,2028
6_10,female,12.578,910,medium_variant,2028
6_11,female,14.962,910,medium_variant,2028
6_12,female,17.301,910,medium_variant,2028
7_10,female,9.974,910,medium_variant,2028
7_12,female,14.698,910,medium_variant,2028
11_16,female,13.643,910,medium_variant,2028
11_17,female,15.763,910,medium_variant,2028
11_18,female,17.839,910,medium_variant,2028
12_14,female,6.887,910,medium_variant,2028
12_16,female,11.259,910,medium_variant,2028
12_17,female,13.379,910,medium_variant,2028
12_18,female,15.455,910,medium_variant,2028
13_17,female,11.039,910,medium_variant,2028
13_18,female,13.115,910,medium_variant,2028
13_19,female,15.146,910,medium_variant,2028
15_17,female,6.491,910,medium_variant,2028
18_23,female,11.78,910,medium_variant,2028
15_24,female,20.076,910,medium_variant,2028
15_49,female,50.379,910,medium_variant,2028
15_59,female,55.97,910,medium_variant,2028
15_64,female,57.844,910,medium_variant,2028
20_64,female,47.246,910,medium_variant,2028
20_69,female,48.682,910,medium_variant,2028
25_49,female,30.303,910,medium_variant,2028
25_64,female,37.768,910,medium_variant,2028
25_69,female,39.204,910,medium_variant,2028
15plus,female,61.581,910,medium_variant,2028
16plus,female,59.373,910,medium_variant,2028
17plus,female,57.21,910,medium_variant,2028
18plus,female,55.09,910,medium_variant,2028
20plus,female,50.983,910,medium_variant,2028
21plus,female,48.996,910,medium_variant,2028
25plus,female,41.505,910,medium_variant,2028
50plus,female,11.202,910,medium_variant,2028
60plus,female,5.611,910,medium_variant,2028
65plus,female,3.737,910,medium_variant,2028
70plus,female,2.301,910,medium_variant,2028
75plus,female,1.257,910,medium_variant,2028
80plus,female,0.583,910,medium_variant,2028
85plus,female,0.213,910,medium_variant,2028
90plus,female,0.059,910,medium_variant,2028
total,female,100,910,medium_variant,2028
"Region, subregion, country or area *",male,Eastern Africa,910,medium_variant,2028
0_1,male,5.918,910,medium_variant,2028
0_4,male,14.418,910,medium_variant,2028
0_14,male,39.64,910,medium_variant,2028
0_17,male,46.305,910,medium_variant,2028
0_19,male,50.51,910,medium_variant,2028
0_24,male,60.139,910,medium_variant,2028
3_4,male,5.62,910,medium_variant,2028
3_5,male,8.355,910,medium_variant,2028
3_6,male,11.04,910,medium_variant,2028
4_5,male,5.519,910,medium_variant,2028
4_6,male,8.205,910,medium_variant,2028
5_14,male,25.222,910,medium_variant,2028
5_10,male,15.689,910,medium_variant,2028
5_11,male,18.14,910,medium_variant,2028
6_9,male,10.457,910,medium_variant,2028
6_10,male,12.954,910,medium_variant,2028
6_11,male,15.406,910,medium_variant,2028
6_12,male,17.812,910,medium_variant,2028
7_10,male,10.269,910,medium_variant,2028
7_12,male,15.126,910,medium_variant,2028
11_16,male,14.025,910,medium_variant,2028
11_17,male,16.199,910,medium_variant,2028
11_18,male,18.325,910,medium_variant,2028
12_14,male,7.082,910,medium_variant,2028
12_16,male,11.573,910,medium_variant,2028
12_17,male,13.747,910,medium_variant,2028
12_18,male,15.874,910,medium_variant,2028
13_17,male,11.341,910,medium_variant,2028
13_18,male,13.468,910,medium_variant,2028
13_19,male,15.546,910,medium_variant,2028
15_17,male,6.666,910,medium_variant,2028
18_23,male,12.012,910,medium_variant,2028
15_24,male,20.499,910,medium_variant,2028
15_49,male,50.445,910,medium_variant,2028
15_59,male,55.741,910,medium_variant,2028
15_64,male,57.392,910,medium_variant,2028
20_64,male,46.522,910,medium_variant,2028
20_69,male,47.721,910,medium_variant,2028
25_49,male,29.945,910,medium_variant,2028
25_64,male,36.893,910,medium_variant,2028
25_69,male,38.092,910,medium_variant,2028
15plus,male,60.36,910,medium_variant,2028
16plus,male,58.091,910,medium_variant,2028
17plus,male,55.869,910,medium_variant,2028
18plus,male,53.695,910,medium_variant,2028
20plus,male,49.49,910,medium_variant,2028
21plus,male,47.461,910,medium_variant,2028
25plus,male,39.861,910,medium_variant,2028
50plus,male,9.916,910,medium_variant,2028
60plus,male,4.62,910,medium_variant,2028
65plus,male,2.968,910,medium_variant,2028
70plus,male,1.769,910,medium_variant,2028
75plus,male,0.936,910,medium_variant,2028
80plus,male,0.417,910,medium_variant,2028
85plus,male,0.146,910,medium_variant,2028
90plus,male,0.038,910,medium_variant,2028
total,male,100,910,medium_variant,2028
"Region, subregion, country or area *",female,Eastern Africa,910,medium_variant,2029
0_1,female,5.644,910,medium_variant,2029
0_4,female,13.773,910,medium_variant,2029
0_14,female,38.084,910,medium_variant,2029
0_17,female,44.543,910,medium_variant,2029
0_19,female,48.634,910,medium_variant,2029
0_24,female,58.091,910,medium_variant,2029
3_4,female,5.375,910,medium_variant,2029
3_5,female,7.998,910,medium_variant,2029
3_6,female,10.578,910,medium_variant,2029
4_5,female,5.29,910,medium_variant,2029
4_6,female,7.869,910,medium_variant,2029
5_14,female,24.312,910,medium_variant,2029
5_10,female,15.097,910,medium_variant,2029
5_11,female,17.465,910,medium_variant,2029
6_9,female,10.063,910,medium_variant,2029
6_10,female,12.474,910,medium_variant,2029
6_11,female,14.842,910,medium_variant,2029
6_12,female,17.167,910,medium_variant,2029
7_10,female,9.894,910,medium_variant,2029
7_12,female,14.588,910,medium_variant,2029
11_16,female,13.564,910,medium_variant,2029
11_17,female,15.674,910,medium_variant,2029
11_18,female,17.741,910,medium_variant,2029
12_14,female,6.847,910,medium_variant,2029
12_16,female,11.196,910,medium_variant,2029
12_17,female,13.306,910,medium_variant,2029
12_18,female,15.373,910,medium_variant,2029
13_17,female,10.981,910,medium_variant,2029
13_18,female,13.047,910,medium_variant,2029
13_19,female,15.071,910,medium_variant,2029
15_17,female,6.459,910,medium_variant,2029
18_23,female,11.746,910,medium_variant,2029
15_24,female,20.007,910,medium_variant,2029
15_49,female,50.53,910,medium_variant,2029
15_59,female,56.231,910,medium_variant,2029
15_64,female,58.134,910,medium_variant,2029
20_64,female,47.585,910,medium_variant,2029
20_69,female,49.035,910,medium_variant,2029
25_49,female,30.523,910,medium_variant,2029
25_64,female,38.127,910,medium_variant,2029
25_69,female,39.577,910,medium_variant,2029
15plus,female,61.916,910,medium_variant,2029
16plus,female,59.72,910,medium_variant,2029
17plus,female,57.567,910,medium_variant,2029
18plus,female,55.457,910,medium_variant,2029
20plus,female,51.366,910,medium_variant,2029
21plus,female,49.386,910,medium_variant,2029
25plus,female,41.909,910,medium_variant,2029
50plus,female,11.386,910,medium_variant,2029
60plus,female,5.684,910,medium_variant,2029
65plus,female,3.781,910,medium_variant,2029
70plus,female,2.332,910,medium_variant,2029
75plus,female,1.272,910,medium_variant,2029
80plus,female,0.588,910,medium_variant,2029
85plus,female,0.212,910,medium_variant,2029
90plus,female,0.057,910,medium_variant,2029
total,female,100,910,medium_variant,2029
"Region, subregion, country or area *",male,Eastern Africa,910,medium_variant,2029
0_1,male,5.851,910,medium_variant,2029
0_4,male,14.258,910,medium_variant,2029
0_14,male,39.288,910,medium_variant,2029
0_17,male,45.921,910,medium_variant,2029
0_19,male,50.11,910,medium_variant,2029
0_24,male,59.731,910,medium_variant,2029
3_4,male,5.558,910,medium_variant,2029
3_5,male,8.266,910,medium_variant,2029
3_6,male,10.928,910,medium_variant,2029
4_5,male,5.466,910,medium_variant,2029
4_6,male,8.127,910,medium_variant,2029
5_14,male,25.029,910,medium_variant,2029
5_10,male,15.558,910,medium_variant,2029
5_11,male,17.993,910,medium_variant,2029
6_9,male,10.37,910,medium_variant,2029
6_10,male,12.85,910,medium_variant,2029
6_11,male,15.284,910,medium_variant,2029
6_12,male,17.674,910,medium_variant,2029
7_10,male,10.188,910,medium_variant,2029
7_12,male,15.012,910,medium_variant,2029
11_16,male,13.939,910,medium_variant,2029
11_17,male,16.104,910,medium_variant,2029
11_18,male,18.222,910,medium_variant,2029
12_14,male,7.037,910,medium_variant,2029
12_16,male,11.504,910,medium_variant,2029
12_17,male,13.67,910,medium_variant,2029
12_18,male,15.788,910,medium_variant,2029
13_17,male,11.28,910,medium_variant,2029
13_18,male,13.398,910,medium_variant,2029
13_19,male,15.468,910,medium_variant,2029
15_17,male,6.633,910,medium_variant,2029
18_23,male,11.987,910,medium_variant,2029
15_24,male,20.444,910,medium_variant,2029
15_49,male,50.62,910,medium_variant,2029
15_59,male,56.026,910,medium_variant,2029
15_64,male,57.713,910,medium_variant,2029
20_64,male,46.891,910,medium_variant,2029
20_69,male,48.106,910,medium_variant,2029
25_49,male,30.176,910,medium_variant,2029
25_64,male,37.269,910,medium_variant,2029
25_69,male,38.484,910,medium_variant,2029
15plus,male,60.712,910,medium_variant,2029
16plus,male,58.456,910,medium_variant,2029
17plus,male,56.244,910,medium_variant,2029
18plus,male,54.079,910,medium_variant,2029
20plus,male,49.89,910,medium_variant,2029
21plus,male,47.867,910,medium_variant,2029
25plus,male,40.269,910,medium_variant,2029
50plus,male,10.092,910,medium_variant,2029
60plus,male,4.686,910,medium_variant,2029
65plus,male,3.0,910,medium_variant,2029
70plus,male,1.785,910,medium_variant,2029
75plus,male,0.941,910,medium_variant,2029
80plus,male,0.417,910,medium_variant,2029
85plus,male,0.143,910,medium_variant,2029
90plus,male,0.036,910,medium_variant,2029
total,male,100,910,medium_variant,2029
"Region, subregion, country or area *",female,Eastern Africa,910,constant_fertility,2030
total,female,100,910,constant_fertility,2030
0_4,female,16.2815655942081,910,constant_fertility,2030
0_14,female,41.907160195283,910,constant_fertility,2030
0_19,female,51.7059710446375,910,constant_fertility,2030
0_24,female,60.511257502291,910,constant_fertility,2030
5_14,female,25.6255946010749,910,constant_fertility,2030
15plus,female,58.092839804717,910,constant_fertility,2030
15_24,female,18.604097307008,910,constant_fertility,2030
15_49,female,47.2813045531862,910,constant_fertility,2030
15_59,female,52.7121259744652,910,constant_fertility,2030
15_64,female,54.5190263085834,910,constant_fertility,2030
20plus,female,48.2940289553625,910,constant_fertility,2030
20_64,female,44.7202154592289,910,constant_fertility,2030
20_69,female,46.090708946073,910,constant_fertility,2030
25plus,female,39.488742497709,910,constant_fertility,2030
25_49,female,28.6772072461782,910,constant_fertility,2030
25_64,female,35.9149290015754,910,constant_fertility,2030
25_69,female,37.2854224884196,910,constant_fertility,2030
50plus,female,10.8115352515308,910,constant_fertility,2030
60plus,female,5.38071383025187,910,constant_fertility,2030
65plus,female,3.57381349613365,910,constant_fertility,2030
70plus,female,2.20332000928946,910,constant_fertility,2030
75plus,female,1.19995578600708,910,constant_fertility,2030
80plus,female,0.549707573956709,910,constant_fertility,2030
85plus,female,0.193339846119455,910,constant_fertility,2030
90plus,female,0.0485501416880768,910,constant_fertility,2030
"Region, subregion, country or area *",male,Eastern Africa,910,constant_fertility,2030
total,male,100,910,constant_fertility,2030
0_4,male,16.8206436592411,910,constant_fertility,2030
0_14,male,43.1471361365306,910,constant_fertility,2030
0_19,male,53.1768176174815,910,constant_fertility,2030
0_24,male,62.1234401563316,910,constant_fertility,2030
5_14,male,26.3264924772895,910,constant_fertility,2030
15plus,male,56.8528638634694,910,constant_fertility,2030
15_24,male,18.976304019801,910,constant_fertility,2030
15_49,male,47.281120531055,910,constant_fertility,2030
15_59,male,52.4181937815541,910,constant_fertility,2030
15_64,male,54.0272677569636,910,constant_fertility,2030
20plus,male,46.8231823825186,910,constant_fertility,2030
20_64,male,43.9975862760127,910,constant_fertility,2030
20_69,male,45.1478383146073,910,constant_fertility,2030
25plus,male,37.8765598436684,910,constant_fertility,2030
25_49,male,28.304816511254,910,constant_fertility,2030
25_64,male,35.0509637371626,910,constant_fertility,2030
25_69,male,36.2012157757572,910,constant_fertility,2030
50plus,male,9.57174333241444,910,constant_fertility,2030
60plus,male,4.43467008191534,910,constant_fertility,2030
65plus,male,2.82559610650581,910,constant_fertility,2030
70plus,male,1.67534406791121,910,constant_fertility,2030
75plus,male,0.878979730580459,910,constant_fertility,2030
80plus,male,0.384069772393688,910,constant_fertility,2030
85plus,male,0.127455532959546,910,constant_fertility,2030
90plus,male,0.0293639612010442,910,constant_fertility,2030
"Region, subregion, country or area *",female,Eastern Africa,910,constant_mortality,2030
total,female,100,910,constant_mortality,2030
0_4,female,13.4952610403615,910,constant_mortality,2030
0_14,female,37.5102416101097,910,constant_mortality,2030
0_19,female,48.1374404958477,910,constant_mortality,2030
0_24,female,57.7099510954241,910,constant_mortality,2030
5_14,female,24.0149805697482,910,constant_mortality,2030
15plus,female,62.4897583898903,910,constant_mortality,2030
15_24,female,20.1997094853144,910,constant_mortality,2030
15_49,female,51.0163975320967,910,constant_mortality,2030
15_59,female,56.8081809733409,910,constant_mortality,2030
15_64,female,58.743051465317,910,constant_mortality,2030
20plus,female,51.8625595041523,910,constant_mortality,2030
20_64,female,48.1158525795789,910,constant_mortality,2030
20_69,female,49.5767329471233,910,constant_mortality,2030
25plus,female,42.2900489045759,910,constant_mortality,2030
25_49,female,30.8166880467823,910,constant_mortality,2030
25_64,female,38.5433419800026,910,constant_mortality,2030
25_69,female,40.0042223475469,910,constant_mortality,2030
50plus,female,11.4733608577936,910,constant_mortality,2030
60plus,female,5.68157741654944,910,constant_mortality,2030
65plus,female,3.74670692457333,910,constant_mortality,2030
70plus,female,2.28582655702898,910,constant_mortality,2030
75plus,female,1.22774675601986,910,constant_mortality,2030
80plus,female,0.553106164774122,910,constant_mortality,2030
85plus,female,0.191028053536382,910,constant_mortality,2030
90plus,female,0.0472131190023116,910,constant_mortality,2030
"Region, subregion, country or area *",male,Eastern Africa,910,constant_mortality,2030
total,male,100,910,constant_mortality,2030
0_4,male,13.9631871709512,910,constant_mortality,2030
0_14,male,38.7113787876567,910,constant_mortality,2030
0_19,male,49.6269254293723,910,constant_mortality,2030
0_24,male,59.3834781885967,910,constant_mortality,2030
5_14,male,24.7481916167055,910,constant_mortality,2030
15plus,male,61.2886212123433,910,constant_mortality,2030
15_24,male,20.67209940094,910,constant_mortality,2030
15_49,male,51.1644211168019,910,constant_mortality,2030
15_59,male,56.5887051072506,910,constant_mortality,2030
15_64,male,58.3040414982706,910,constant_mortality,2030
20plus,male,50.3730745706277,910,constant_mortality,2030
20_64,male,47.388494856555,910,constant_mortality,2030
20_69,male,48.6174910920354,910,constant_mortality,2030
25plus,male,40.6165218114033,910,constant_mortality,2030
25_49,male,30.4923217158619,910,constant_mortality,2030
25_64,male,37.6319420973306,910,constant_mortality,2030
25_69,male,38.860938332811,910,constant_mortality,2030
50plus,male,10.1242000955414,910,constant_mortality,2030
60plus,male,4.6999161050927,910,constant_mortality,2030
65plus,male,2.98457971407275,910,constant_mortality,2030
70plus,male,1.75558347859232,910,constant_mortality,2030
75plus,male,0.90947310329623,910,constant_mortality,2030
80plus,male,0.390633786135302,910,constant_mortality,2030
85plus,male,0.126851135995321,910,constant_mortality,2030
90plus,male,0.0284781039031274,910,constant_mortality,2030
"Region, subregion, country or area *",female,Eastern Africa,910,high_variant,2030
total,female,100,910,high_variant,2030
0_4,female,14.873712533506,910,high_variant,2030
0_14,female,39.945703556662,910,high_variant,2030
0_19,female,50.0753623308081,910,high_variant,2030
0_24,female,59.1779508078229,910,high_variant,2030
5_14,female,25.071991023156,910,high_variant,2030
15plus,female,60.054296443338,910,high_variant,2030
15_24,female,19.232247251161,910,high_variant,2030
15_49,female,48.8777181082201,910,high_variant,2030
15_59,female,54.4919069932229,910,high_variant,2030
15_64,female,56.3598159125564,910,high_variant,2030
20plus,female,49.9246376691919,910,high_variant,2030
20_64,female,46.2301571384103,910,high_variant,2030
20_69,female,47.6469242725057,910,high_variant,2030
25plus,female,40.8220491921771,910,high_variant,2030
25_49,female,29.6454708570591,910,high_variant,2030
25_64,female,37.1275686613955,910,high_variant,2030
25_69,female,38.5443357954909,910,high_variant,2030
50plus,female,11.176578335118,910,high_variant,2030
60plus,female,5.56238945011513,910,high_variant,2030
65plus,female,3.6944805307816,910,high_variant,2030
70plus,female,2.27771339668617,910,high_variant,2030
75plus,female,1.24047136035442,910,high_variant,2030
80plus,female,0.568268022884623,910,high_variant,2030
85plus,female,0.199867815733921,910,high_variant,2030
90plus,female,0.0501893994824682,910,high_variant,2030
"Region, subregion, country or area *",male,Eastern Africa,910,high_variant,2030
total,male,100,910,high_variant,2030
0_4,male,15.3785596459061,910,high_variant,2030
0_14,male,41.1603442004294,910,high_variant,2030
0_19,male,51.5405247518036,910,high_variant,2030
0_24,male,60.7997965254331,910,high_variant,2030
5_14,male,25.7817845545233,910,high_variant,2030
15plus,male,58.8396557995706,910,high_variant,2030
15_24,male,19.6394523250037,910,high_variant,2030
15_49,male,48.9334159566273,910,high_variant,2030
15_59,male,54.2500106398422,910,high_variant,2030
15_64,male,55.9153157124788,910,high_variant,2030
20plus,male,48.4594752481964,910,high_variant,2030
20_64,male,45.5351351611045,910,high_variant,2030
20_69,male,46.7255841920104,910,high_variant,2030
25plus,male,39.2002034745669,910,high_variant,2030
25_49,male,29.2939636316236,910,high_variant,2030
25_64,male,36.2758633874751,910,high_variant,2030
25_69,male,37.466312418381,910,high_variant,2030
50plus,male,9.90623984294332,910,high_variant,2030
60plus,male,4.5896451597284,910,high_variant,2030
65plus,male,2.92434008709182,910,high_variant,2030
70plus,male,1.73389105618594,910,high_variant,2030
75plus,male,0.909696773703534,910,high_variant,2030
80plus,male,0.397491569678018,910,high_variant,2030
85plus,male,0.13190962554665,910,high_variant,2030
90plus,male,0.0303901214537739,910,high_variant,2030
"Region, subregion, country or area *",female,Eastern Africa,910,instant_replacement,2030
total,female,100,910,instant_replacement,2030
0_4,female,9.51358677029314,910,instant_replacement,2030
0_14,female,24.8250409758421,910,instant_replacement,2030
0_19,female,37.5063800322545,910,instant_replacement,2030
0_24,female,48.9004217467379,910,instant_replacement,2030
5_14,female,15.311454205549,910,instant_replacement,2030
15plus,female,75.1749590241579,910,instant_replacement,2030
15_24,female,24.0753807708957,910,instant_replacement,2030
15_49,female,61.1843018919687,910,instant_replacement,2030
15_59,female,68.2119980743287,910,instant_replacement,2030
15_64,female,70.5502188887525,910,instant_replacement,2030
20plus,female,62.4936199677455,910,instant_replacement,2030
20_64,female,57.8688798323401,910,instant_replacement,2030
20_69,female,59.6423786205394,910,instant_replacement,2030
25plus,female,51.0995782532621,910,instant_replacement,2030
25_49,female,37.108921121073,910,instant_replacement,2030
25_64,female,46.4748381178567,910,instant_replacement,2030
25_69,female,48.248336906056,910,instant_replacement,2030
50plus,female,13.9906571321892,910,instant_replacement,2030
60plus,female,6.96296094982912,910,instant_replacement,2030
65plus,female,4.62474013540539,910,instant_replacement,2030
70plus,female,2.85124134720617,910,instant_replacement,2030
75plus,female,1.55282445477041,910,instant_replacement,2030
80plus,female,0.711360894069438,910,instant_replacement,2030
85plus,female,0.25019642923966,910,instant_replacement,2030
90plus,female,0.0628275867853171,910,instant_replacement,2030
"Region, subregion, country or area *",male,Eastern Africa,910,instant_replacement,2030
total,male,100,910,instant_replacement,2030
0_4,male,9.91767063563668,910,instant_replacement,2030
0_14,male,25.7903545519384,910,instant_replacement,2030
0_19,male,38.8832500344979,910,instant_replacement,2030
0_24,male,50.5607795846201,910,instant_replacement,2030
5_14,male,15.8726839163017,910,instant_replacement,2030
15plus,male,74.2096454480616,910,instant_replacement,2030
15_24,male,24.7704250326817,910,instant_replacement,2030
15_49,male,61.7156862428867,910,instant_replacement,2030
15_59,male,68.4210247899157,910,instant_replacement,2030
15_64,male,70.5213428653652,910,instant_replacement,2030
20plus,male,61.1167499655021,910,instant_replacement,2030
20_64,male,57.4284473828057,910,instant_replacement,2030
20_69,male,58.9298820384107,910,instant_replacement,2030
25plus,male,49.4392204153799,910,instant_replacement,2030
25_49,male,36.945261210205,910,instant_replacement,2030
25_64,male,45.7509178326835,910,instant_replacement,2030
25_69,male,47.2523524882885,910,instant_replacement,2030
50plus,male,12.4939592051749,910,instant_replacement,2030
60plus,male,5.78862065814588,910,instant_replacement,2030
65plus,male,3.6883025826964,910,instant_replacement,2030
70plus,male,2.18686792709147,910,instant_replacement,2030
75plus,male,1.14735739457111,910,instant_replacement,2030
80plus,male,0.501338783680996,910,instant_replacement,2030
85plus,male,0.166373477268438,910,instant_replacement,2030
90plus,male,0.0383308729258332,910,instant_replacement,2030
"Region, subregion, country or area *",female,Eastern Africa,910,low_variant,2030
total,female,100,910,low_variant,2030
0_4,female,12.2862684927827,910,low_variant,2030
0_14,female,35.3784904321436,910,low_variant,2030
0_19,female,46.2785254248114,910,low_variant,2030
0_24,female,56.0733779048262,910,low_variant,2030
5_14,female,23.0922219393609,910,low_variant,2030
15plus,female,64.6215095678564,910,low_variant,2030
15_24,female,20.6948874726826,910,low_variant,2030
15_49,female,52.5949371012807,910,low_variant,2030
15_59,female,58.6360927610927,910,low_variant,2030
15_64,female,60.6460587189872,910,low_variant,2030
20plus,female,53.7214745751886,910,low_variant,2030
20_64,female,49.7460237263194,910,low_variant,2030
20_69,female,51.2705379466442,910,low_variant,2030
25plus,female,43.9266220951738,910,low_variant,2030
25_49,female,31.9000496285981,910,low_variant,2030
25_64,female,39.9511712463046,910,low_variant,2030
25_69,female,41.4756854666294,910,low_variant,2030
50plus,female,12.0265724665756,910,low_variant,2030
60plus,female,5.98541680676364,910,low_variant,2030
65plus,female,3.9754508488692,910,low_variant,2030
70plus,female,2.4509366285444,910,low_variant,2030
75plus,female,1.33481091087943,910,low_variant,2030
80plus,female,0.611485586441555,910,low_variant,2030
85plus,female,0.215068037603909,910,low_variant,2030
90plus,female,0.0540063722394558,910,low_variant,2030
"Region, subregion, country or area *",male,Eastern Africa,910,low_variant,2030
total,male,100,910,low_variant,2030
0_4,male,12.7311967344065,910,low_variant,2030
0_14,male,36.5308244486343,910,low_variant,2030
0_19,male,47.7277197358531,910,low_variant,2030
0_24,male,57.7155164719859,910,low_variant,2030
5_14,male,23.7996277142278,910,low_variant,2030
15plus,male,63.4691755513656,910,low_variant,2030
15_24,male,21.1846920233515,910,low_variant,2030
15_49,male,52.783510724772,910,low_variant,2030
15_59,male,58.5184161686528,910,low_variant,2030
15_64,male,60.3147477861329,910,low_variant,2030
20plus,male,52.2722802641469,910,low_variant,2030
20_64,male,49.1178524989142,910,low_variant,2030
20_69,male,50.4019663038575,910,low_variant,2030
25plus,male,42.2844835280141,910,low_variant,2030
25_49,male,31.5988187014205,910,low_variant,2030
25_64,male,39.1300557627814,910,low_variant,2030
25_69,male,40.4141695677248,910,low_variant,2030
50plus,male,10.6856648265937,910,low_variant,2030
60plus,male,4.95075938271285,910,low_variant,2030
65plus,male,3.1544277652327,910,low_variant,2030
70plus,male,1.87031396028934,910,low_variant,2030
75plus,male,0.981271902532634,910,low_variant,2030
80plus,male,0.428766287947446,910,low_variant,2030
85plus,male,0.142288301953143,910,low_variant,2030
90plus,male,0.0327812224459544,910,low_variant,2030
"Region, subregion, country or area *",female,Eastern Africa,910,medium_variant,2030
0_1,female,5.583,910,medium_variant,2030
0_4,female,13.627,910,medium_variant,2030
0_14,female,37.746,910,medium_variant,2030
0_17,female,44.173,910,medium_variant,2030
0_19,female,48.246,910,medium_variant,2030
0_24,female,57.683,910,medium_variant,2030
3_4,female,5.32,910,medium_variant,2030
3_5,female,7.916,910,medium_variant,2030
3_6,female,10.471,910,medium_variant,2030
4_5,female,5.235,910,medium_variant,2030
4_6,female,7.79,910,medium_variant,2030
5_14,female,24.118,910,medium_variant,2030
5_10,female,14.961,910,medium_variant,2030
5_11,female,17.312,910,medium_variant,2030
6_9,female,9.973,910,medium_variant,2030
6_10,female,12.365,910,medium_variant,2030
6_11,female,14.716,910,medium_variant,2030
6_12,female,17.026,910,medium_variant,2030
7_10,female,9.81,910,medium_variant,2030
7_12,female,14.471,910,medium_variant,2030
11_16,female,13.484,910,medium_variant,2030
11_17,female,15.584,910,medium_variant,2030
11_18,female,17.642,910,medium_variant,2030
12_14,female,6.806,910,medium_variant,2030
12_16,female,11.133,910,medium_variant,2030
12_17,female,13.233,910,medium_variant,2030
12_18,female,15.291,910,medium_variant,2030
13_17,female,10.923,910,medium_variant,2030
13_18,female,12.981,910,medium_variant,2030
13_19,female,14.996,910,medium_variant,2030
15_17,female,6.427,910,medium_variant,2030
18_23,female,11.709,910,medium_variant,2030
15_24,female,19.937,910,medium_variant,2030
15_49,female,50.668,910,medium_variant,2030
15_59,female,56.488,910,medium_variant,2030
15_64,female,58.424,910,medium_variant,2030
20_64,female,47.924,910,medium_variant,2030
20_69,female,49.392,910,medium_variant,2030
25_49,female,30.731,910,medium_variant,2030
25_64,female,38.488,910,medium_variant,2030
25_69,female,39.956,910,medium_variant,2030
15plus,female,62.254,910,medium_variant,2030
16plus,female,60.07,910,medium_variant,2030
17plus,female,57.927,910,medium_variant,2030
18plus,female,55.827,910,medium_variant,2030
20plus,female,51.754,910,medium_variant,2030
21plus,female,49.78,910,medium_variant,2030
25plus,female,42.317,910,medium_variant,2030
50plus,female,11.586,910,medium_variant,2030
60plus,female,5.766,910,medium_variant,2030
65plus,female,3.83,910,medium_variant,2030
70plus,female,2.361,910,medium_variant,2030
75plus,female,1.286,910,medium_variant,2030
80plus,female,0.589,910,medium_variant,2030
85plus,female,0.207,910,medium_variant,2030
90plus,female,0.052,910,medium_variant,2030
total,female,100,910,medium_variant,2030
"Region, subregion, country or area *",male,Eastern Africa,910,medium_variant,2030
0_1,male,5.785,910,medium_variant,2030
0_4,male,14.105,910,medium_variant,2030
0_14,male,38.933,910,medium_variant,2030
0_17,male,45.532,910,medium_variant,2030
0_19,male,49.706,910,medium_variant,2030
0_24,male,59.316,910,medium_variant,2030
3_4,male,5.499,910,medium_variant,2030
3_5,male,8.18,910,medium_variant,2030
3_6,male,10.816,910,medium_variant,2030
4_5,male,5.407,910,medium_variant,2030
4_6,male,8.043,910,medium_variant,2030
5_14,male,24.828,910,medium_variant,2030
5_10,male,15.42,910,medium_variant,2030
5_11,male,17.837,910,medium_variant,2030
6_9,male,10.279,910,medium_variant,2030
6_10,male,12.739,910,medium_variant,2030
6_11,male,15.156,910,medium_variant,2030
6_12,male,17.53,910,medium_variant,2030
7_10,male,10.103,910,medium_variant,2030
7_12,male,14.894,910,medium_variant,2030
11_16,male,13.852,910,medium_variant,2030
11_17,male,16.008,910,medium_variant,2030
11_18,male,18.118,910,medium_variant,2030
12_14,male,6.991,910,medium_variant,2030
12_16,male,11.435,910,medium_variant,2030
12_17,male,13.591,910,medium_variant,2030
12_18,male,15.701,910,medium_variant,2030
13_17,male,11.217,910,medium_variant,2030
13_18,male,13.327,910,medium_variant,2030
13_19,male,15.391,910,medium_variant,2030
15_17,male,6.599,910,medium_variant,2030
18_23,male,11.959,910,medium_variant,2030
15_24,male,20.383,910,medium_variant,2030
15_49,male,50.786,910,medium_variant,2030
15_59,male,56.303,910,medium_variant,2030
15_64,male,58.032,910,medium_variant,2030
20_64,male,47.259,910,medium_variant,2030
20_69,male,48.494,910,medium_variant,2030
25_49,male,30.403,910,medium_variant,2030
25_64,male,37.649,910,medium_variant,2030
25_69,male,38.884,910,medium_variant,2030
15plus,male,61.067,910,medium_variant,2030
16plus,male,58.823,910,medium_variant,2030
17plus,male,56.623,910,medium_variant,2030
18plus,male,54.468,910,medium_variant,2030
20plus,male,50.294,910,medium_variant,2030
21plus,male,48.276,910,medium_variant,2030
25plus,male,40.684,910,medium_variant,2030
50plus,male,10.281,910,medium_variant,2030
60plus,male,4.763,910,medium_variant,2030
65plus,male,3.035,910,medium_variant,2030
70plus,male,1.8,910,medium_variant,2030
75plus,male,0.944,910,medium_variant,2030
80plus,male,0.413,910,medium_variant,2030
85plus,male,0.137,910,medium_variant,2030
90plus,male,0.032,910,medium_variant,2030
total,male,100,910,medium_variant,2030
"Region, subregion, country or area *",female,Eastern Africa,910,momentum,2030
total,female,100,910,momentum,2030
0_4,female,9.86003120983302,910,momentum,2030
