agebroad,gender,percentagetotalpopulation,region,variant,year
25plus,female,70.3673912264232,927,instant_replacement,2080
25_49,female,29.2323154232702,927,instant_replacement,2080
25_64,female,45.8808637364575,927,instant_replacement,2080
25_69,female,50.7350169005815,927,instant_replacement,2080
50plus,female,41.135075803153,927,instant_replacement,2080
60plus,female,29.9715388199916,927,instant_replacement,2080
65plus,female,24.4865274899657,927,instant_replacement,2080
70plus,female,19.6323743258417,927,instant_replacement,2080
75plus,female,15.0151218789145,927,instant_replacement,2080
80plus,female,10.8815564229476,927,instant_replacement,2080
85plus,female,7.02901823557735,927,instant_replacement,2080
90plus,female,3.61807882675378,927,instant_replacement,2080
"Region, subregion, country or area *",male,Australia/New Zealand,927,instant_replacement,2080
total,male,100,927,instant_replacement,2080
0_4,male,6.32243644252219,927,instant_replacement,2080
0_14,male,18.7196718285043,927,instant_replacement,2080
0_19,male,24.9125186868126,927,instant_replacement,2080
0_24,male,31.172337498127,927,instant_replacement,2080
5_14,male,12.3972353859821,927,instant_replacement,2080
15plus,male,81.2803281714957,927,instant_replacement,2080
15_24,male,12.4526656696227,927,instant_replacement,2080
15_49,male,42.380501517745,927,instant_replacement,2080
15_59,male,53.6326240070681,927,instant_replacement,2080
15_64,male,59.1138846476509,927,instant_replacement,2080
20plus,male,75.0874813131874,927,instant_replacement,2080
20_64,male,52.9210377893426,927,instant_replacement,2080
20_69,male,57.7014466632642,927,instant_replacement,2080
25plus,male,68.827662501873,927,instant_replacement,2080
25_49,male,29.9278358481223,927,instant_replacement,2080
25_64,male,46.6612189780283,927,instant_replacement,2080
25_69,male,51.4416278519498,927,instant_replacement,2080
50plus,male,38.8998266537506,927,instant_replacement,2080
60plus,male,27.6477041644276,927,instant_replacement,2080
65plus,male,22.1664435238447,927,instant_replacement,2080
70plus,male,17.3860346499232,927,instant_replacement,2080
75plus,male,12.894850541009,927,instant_replacement,2080
80plus,male,8.97442798396104,927,instant_replacement,2080
85plus,male,5.44914266624903,927,instant_replacement,2080
90plus,male,2.49413767410835,927,instant_replacement,2080
"Region, subregion, country or area *",female,Australia/New Zealand,927,low_variant,2080
total,female,100,927,low_variant,2080
0_4,female,3.42661431830363,927,low_variant,2080
0_14,female,10.8910880712465,927,low_variant,2080
0_19,female,14.9854865621556,927,low_variant,2080
0_24,female,19.4434560069052,927,low_variant,2080
5_14,female,7.46447375294286,927,low_variant,2080
15plus,female,89.1089119287535,927,low_variant,2080
15_24,female,8.55236793565867,927,low_variant,2080
15_49,female,35.7620287118014,927,low_variant,2080
15_59,female,47.7003690373153,927,low_variant,2080
15_64,female,54.2542164759664,927,low_variant,2080
20plus,female,85.0145134378443,927,low_variant,2080
20_64,female,50.1598179850573,927,low_variant,2080
20_69,female,57.0693319416819,927,low_variant,2080
25plus,female,80.5565439930948,927,low_variant,2080
25_49,female,27.2096607761428,927,low_variant,2080
25_64,female,45.7018485403077,927,low_variant,2080
25_69,female,52.6113624969324,927,low_variant,2080
50plus,female,53.3468832169521,927,low_variant,2080
60plus,female,41.4085428914382,927,low_variant,2080
65plus,female,34.8546954527871,927,low_variant,2080
70plus,female,27.9451814961624,927,low_variant,2080
75plus,female,21.3728719871371,927,low_variant,2080
80plus,female,15.4890592513313,927,low_variant,2080
85plus,female,10.0052672336422,927,low_variant,2080
90plus,female,5.15005713754286,927,low_variant,2080
"Region, subregion, country or area *",male,Australia/New Zealand,927,low_variant,2080
total,male,100,927,low_variant,2080
0_4,male,3.70754683549183,927,low_variant,2080
0_14,male,11.7571987333478,927,low_variant,2080
0_19,male,16.1294683715351,927,low_variant,2080
0_24,male,20.837041262619,927,low_variant,2080
5_14,male,8.04965189785598,927,low_variant,2080
15plus,male,88.2428012666522,927,low_variant,2080
15_24,male,9.07984252927114,927,low_variant,2080
15_49,male,37.1549350845555,927,low_variant,2080
15_59,male,49.3101004869796,927,low_variant,2080
15_64,male,55.9602110197746,927,low_variant,2080
20plus,male,83.8705316284649,927,low_variant,2080
20_64,male,51.5879413815873,927,low_variant,2080
20_69,male,58.5499955660278,927,low_variant,2080
25plus,male,79.1629587373811,927,low_variant,2080
25_49,male,28.0750925552843,927,low_variant,2080
25_64,male,46.8803684905035,927,low_variant,2080
25_69,male,53.842422674944,927,low_variant,2080
50plus,male,51.0878661820967,927,low_variant,2080
60plus,male,38.9327007796726,927,low_variant,2080
65plus,male,32.2825902468776,927,low_variant,2080
70plus,male,25.3205360624371,927,low_variant,2080
75plus,male,18.7797007608515,927,low_variant,2080
80plus,male,13.0701066679764,927,low_variant,2080
85plus,male,7.93597943224695,927,low_variant,2080
90plus,male,3.63239256067067,927,low_variant,2080
"Region, subregion, country or area *",female,Australia/New Zealand,927,medium_variant,2080
0_1,female,2.015,927,medium_variant,2080
0_4,female,5.055,927,medium_variant,2080
0_14,female,15.319,927,medium_variant,2080
0_17,female,18.474,927,medium_variant,2080
0_19,female,20.611,927,medium_variant,2080
0_24,female,26.087,927,medium_variant,2080
3_4,female,2.028,927,medium_variant,2080
3_5,female,3.045,927,medium_variant,2080
3_6,female,4.064,927,medium_variant,2080
4_5,female,2.032,927,medium_variant,2080
4_6,female,3.05,927,medium_variant,2080
5_14,female,10.264,927,medium_variant,2080
5_10,female,6.127,927,medium_variant,2080
5_11,female,7.156,927,medium_variant,2080
6_9,female,4.084,927,medium_variant,2080
6_10,female,5.11,927,medium_variant,2080
6_11,female,6.139,927,medium_variant,2080
6_12,female,7.171,927,medium_variant,2080
7_10,female,4.092,927,medium_variant,2080
7_12,female,6.152,927,medium_variant,2080
11_16,female,6.234,927,medium_variant,2080
11_17,female,7.292,927,medium_variant,2080
11_18,female,8.356,927,medium_variant,2080
12_14,female,3.108,927,medium_variant,2080
12_16,female,5.206,927,medium_variant,2080
12_17,female,6.263,927,medium_variant,2080
12_18,female,7.328,927,medium_variant,2080
13_17,female,5.232,927,medium_variant,2080
13_18,female,6.296,927,medium_variant,2080
13_19,female,7.368,927,medium_variant,2080
15_17,female,3.155,927,medium_variant,2080
18_23,female,6.502,927,medium_variant,2080
15_24,female,10.768,927,medium_variant,2080
15_49,female,39.499,927,medium_variant,2080
15_59,female,51.044,927,medium_variant,2080
15_64,female,56.817,927,medium_variant,2080
20_64,female,51.525,927,medium_variant,2080
20_69,female,57.049,927,medium_variant,2080
25_49,female,28.731,927,medium_variant,2080
25_64,female,46.049,927,medium_variant,2080
25_69,female,51.572,927,medium_variant,2080
15plus,female,84.681,927,medium_variant,2080
16plus,female,83.635,927,medium_variant,2080
17plus,female,82.583,927,medium_variant,2080
18plus,female,81.526,927,medium_variant,2080
20plus,female,79.389,927,medium_variant,2080
21plus,female,78.309,927,medium_variant,2080
25plus,female,73.913,927,medium_variant,2080
50plus,female,45.182,927,medium_variant,2080
60plus,female,33.637,927,medium_variant,2080
65plus,female,27.864,927,medium_variant,2080
70plus,female,22.34,927,medium_variant,2080
75plus,female,17.086,927,medium_variant,2080
80plus,female,12.382,927,medium_variant,2080
85plus,female,7.999,927,medium_variant,2080
90plus,female,4.117,927,medium_variant,2080
total,female,100,927,medium_variant,2080
"Region, subregion, country or area *",male,Australia/New Zealand,927,medium_variant,2080
0_1,male,2.146,927,medium_variant,2080
0_4,male,5.382,927,medium_variant,2080
0_14,male,16.29,927,medium_variant,2080
0_17,male,19.626,927,medium_variant,2080
0_19,male,21.878,927,medium_variant,2080
0_24,male,27.617,927,medium_variant,2080
3_4,male,2.16,927,medium_variant,2080
3_5,male,3.242,927,medium_variant,2080
3_6,male,4.326,927,medium_variant,2080
4_5,male,2.163,927,medium_variant,2080
4_6,male,3.247,927,medium_variant,2080
5_14,male,10.907,927,medium_variant,2080
5_10,male,6.518,927,medium_variant,2080
5_11,male,7.611,927,medium_variant,2080
6_9,male,4.345,927,medium_variant,2080
6_10,male,5.436,927,medium_variant,2080
6_11,male,6.528,927,medium_variant,2080
6_12,male,7.623,927,medium_variant,2080
7_10,male,4.352,927,medium_variant,2080
7_12,male,6.539,927,medium_variant,2080
11_16,male,6.609,927,medium_variant,2080
11_17,male,7.726,927,medium_variant,2080
11_18,male,8.849,927,medium_variant,2080
12_14,male,3.297,927,medium_variant,2080
12_16,male,5.516,927,medium_variant,2080
12_17,male,6.634,927,medium_variant,2080
12_18,male,7.756,927,medium_variant,2080
13_17,male,5.538,927,medium_variant,2080
13_18,male,6.661,927,medium_variant,2080
13_19,male,7.79,927,medium_variant,2080
15_17,male,3.337,927,medium_variant,2080
18_23,male,6.831,927,medium_variant,2080
15_24,male,11.327,927,medium_variant,2080
15_49,male,40.827,927,medium_variant,2080
15_59,male,52.506,927,medium_variant,2080
15_64,male,58.299,927,medium_variant,2080
20_64,male,52.71,927,medium_variant,2080
20_69,male,58.191,927,medium_variant,2080
25_49,male,29.5,927,medium_variant,2080
25_64,male,46.972,927,medium_variant,2080
25_69,male,52.452,927,medium_variant,2080
15plus,male,83.71,927,medium_variant,2080
16plus,male,82.603,927,medium_variant,2080
17plus,male,81.491,927,medium_variant,2080
18plus,male,80.374,927,medium_variant,2080
20plus,male,78.122,927,medium_variant,2080
21plus,male,76.986,927,medium_variant,2080
25plus,male,72.383,927,medium_variant,2080
50plus,male,42.883,927,medium_variant,2080
60plus,male,31.204,927,medium_variant,2080
65plus,male,25.411,927,medium_variant,2080
70plus,male,19.931,927,medium_variant,2080
75plus,male,14.782,927,medium_variant,2080
80plus,male,10.288,927,medium_variant,2080
85plus,male,6.247,927,medium_variant,2080
90plus,male,2.859,927,medium_variant,2080
total,male,100,927,medium_variant,2080
"Region, subregion, country or area *",female,Australia/New Zealand,927,momentum,2080
total,female,100,927,momentum,2080
0_4,female,5.93893013561123,927,momentum,2080
0_14,female,17.5764739433334,927,momentum,2080
0_19,female,23.4384187213989,927,momentum,2080
0_24,female,29.4356455770289,927,momentum,2080
5_14,female,11.6375438077221,927,momentum,2080
15plus,female,82.4235260566666,927,momentum,2080
15_24,female,11.8591716336955,927,momentum,2080
15_49,female,40.9625747658006,927,momentum,2080
15_59,female,52.7039764817608,927,momentum,2080
15_64,female,58.7176483098001,927,momentum,2080
20plus,female,76.5615812786011,927,momentum,2080
20_64,female,52.8557035317346,927,momentum,2080
20_69,female,58.1497567391278,927,momentum,2080
25plus,female,70.5643544229711,927,momentum,2080
25_49,female,29.1034031321051,927,momentum,2080
25_64,female,46.8584766761046,927,momentum,2080
25_69,female,52.1525298834978,927,momentum,2080
50plus,female,41.4609512908661,927,momentum,2080
60plus,female,29.7195495749058,927,momentum,2080
65plus,female,23.7058777468665,927,momentum,2080
70plus,female,18.4118245394733,927,momentum,2080
75plus,female,13.4364424960202,927,momentum,2080
80plus,female,9.183977068071,927,momentum,2080
85plus,female,5.3922151634989,927,momentum,2080
90plus,female,2.35714699915255,927,momentum,2080
"Region, subregion, country or area *",male,Australia/New Zealand,927,momentum,2080
total,male,100,927,momentum,2080
0_4,male,6.23992960925458,927,momentum,2080
0_14,male,18.4655658413115,927,momentum,2080
0_19,male,24.6201412878345,927,momentum,2080
0_24,male,30.9065327372664,927,momentum,2080
5_14,male,12.2256362320569,927,momentum,2080
15plus,male,81.5344341586885,927,momentum,2080
15_24,male,12.4409668959549,927,momentum,2080
15_49,male,42.7401564063596,927,momentum,2080
15_59,male,54.7871943246436,927,momentum,2080
15_64,male,60.8585243055544,927,momentum,2080
20plus,male,75.3798587121655,927,momentum,2080
20_64,male,54.7039488590314,927,momentum,2080
20_69,male,59.9497912165522,927,momentum,2080
25plus,male,69.0934672627336,927,momentum,2080
25_49,male,30.2991895104048,927,momentum,2080
25_64,male,48.4175574095995,927,momentum,2080
25_69,male,53.6633997671204,927,momentum,2080
50plus,male,38.7942777523288,927,momentum,2080
60plus,male,26.7472398340449,927,momentum,2080
65plus,male,20.6759098531341,927,momentum,2080
70plus,male,15.4300674956132,927,momentum,2080
75plus,male,10.6357939734975,927,momentum,2080
80plus,male,6.75464398879353,927,momentum,2080
85plus,male,3.58624644926491,927,momentum,2080
90plus,male,1.3389137107679,927,momentum,2080
"Region, subregion, country or area *",female,Australia/New Zealand,927,no_change,2080
total,female,100,927,no_change,2080
0_4,female,5.79838103973896,927,no_change,2080
0_14,female,17.4484422778821,927,no_change,2080
0_19,female,23.3718583943751,927,no_change,2080
0_24,female,29.4360304377566,927,no_change,2080
5_14,female,11.6500612381431,927,no_change,2080
15plus,female,82.5515577221179,927,no_change,2080
15_24,female,11.9875881598745,927,no_change,2080
15_49,female,42.8569857384236,927,no_change,2080
15_59,female,54.7179451888206,927,no_change,2080
15_64,female,60.4628385274313,927,no_change,2080
20plus,female,76.6281416056249,927,no_change,2080
20_64,female,54.5394224109383,927,no_change,2080
20_69,female,59.8204204865033,927,no_change,2080
25plus,female,70.5639695622435,927,no_change,2080
25_49,female,30.8693975785491,927,no_change,2080
25_64,female,48.4752503675568,927,no_change,2080
25_69,female,53.7562484431218,927,no_change,2080
50plus,female,39.6945719836943,927,no_change,2080
60plus,female,27.8336125332974,927,no_change,2080
65plus,female,22.0887191946867,927,no_change,2080
70plus,female,16.8077211191216,927,no_change,2080
75plus,female,11.961672549416,927,no_change,2080
80plus,female,7.87472287063621,927,no_change,2080
85plus,female,4.42617348267872,927,no_change,2080
90plus,female,1.85599404995899,927,no_change,2080
"Region, subregion, country or area *",male,Australia/New Zealand,927,no_change,2080
total,male,100,927,no_change,2080
0_4,male,6.2295228852529,927,no_change,2080
0_14,male,18.7232578465913,927,no_change,2080
0_19,male,25.037334492806,927,no_change,2080
0_24,male,31.448071409316,927,no_change,2080
5_14,male,12.4937349613384,927,no_change,2080
15plus,male,81.2767421534087,927,no_change,2080
15_24,male,12.7248135627247,927,no_change,2080
15_49,male,44.5894977698403,927,no_change,2080
15_59,male,56.5407825645806,927,no_change,2080
15_64,male,62.2277867816738,927,no_change,2080
20plus,male,74.962665507194,927,no_change,2080
20_64,male,55.9137101354591,927,no_change,2080
20_69,male,61.0176336263389,927,no_change,2080
25plus,male,68.551928590684,927,no_change,2080
25_49,male,31.8646842071157,927,no_change,2080
25_64,male,49.5029732189491,927,no_change,2080
25_69,male,54.6068967098289,927,no_change,2080
50plus,male,36.6872443835684,927,no_change,2080
60plus,male,24.7359595888281,927,no_change,2080
65plus,male,19.0489553717349,927,no_change,2080
70plus,male,13.9450318808551,927,no_change,2080
75plus,male,9.39919061294786,927,no_change,2080
80plus,male,5.77079989410572,927,no_change,2080
85plus,male,2.94959961065539,927,no_change,2080
90plus,male,1.0667017516443,927,no_change,2080
"Region, subregion, country or area *",female,Australia/New Zealand,927,zero_migration,2080
total,female,100,927,zero_migration,2080
0_4,female,4.48348993558511,927,zero_migration,2080
0_14,female,13.5899227222407,927,zero_migration,2080
0_19,female,18.2859100271784,927,zero_migration,2080
0_24,female,23.1594049241559,927,zero_migration,2080
5_14,female,9.10643278665562,927,zero_migration,2080
15plus,female,86.4100772777593,927,zero_migration,2080
15_24,female,9.56948220191515,927,zero_migration,2080
15_49,female,35.5275908539801,927,zero_migration,2080
15_59,female,46.8638279828768,927,zero_migration,2080
15_64,female,52.9094180123851,927,zero_migration,2080
20plus,female,81.7140899728216,927,zero_migration,2080
20_64,female,48.2134307074474,927,zero_migration,2080
20_69,female,54.2986078631308,927,zero_migration,2080
25plus,female,76.8405950758441,927,zero_migration,2080
25_49,female,25.9581086520649,927,zero_migration,2080
25_64,female,43.33993581047,927,zero_migration,2080
25_69,female,49.4251129661533,927,zero_migration,2080
50plus,female,50.8824864237792,927,zero_migration,2080
60plus,female,39.5462492948825,927,zero_migration,2080
65plus,female,33.5006592653742,927,zero_migration,2080
70plus,female,27.4154821096908,927,zero_migration,2080
75plus,female,21.4871071407645,927,zero_migration,2080
80plus,female,16.1077027782757,927,zero_migration,2080
85plus,female,10.8092339450766,927,zero_migration,2080
90plus,female,5.77224539580365,927,zero_migration,2080
"Region, subregion, country or area *",male,Australia/New Zealand,927,zero_migration,2080
total,male,100,927,zero_migration,2080
0_4,male,4.68071978672091,927,zero_migration,2080
0_14,male,14.1869915462157,927,zero_migration,2080
0_19,male,19.0880624723866,927,zero_migration,2080
0_24,male,24.171426445322,927,zero_migration,2080
5_14,male,9.50627175949482,927,zero_migration,2080
15plus,male,85.8130084537842,927,zero_migration,2080
15_24,male,9.98443489910624,927,zero_migration,2080
15_49,male,36.9920267472056,927,zero_migration,2080
15_59,male,48.7191227637095,927,zero_migration,2080
15_64,male,54.929573307273,927,zero_migration,2080
20plus,male,80.9119375276134,927,zero_migration,2080
20_64,male,50.0285023811021,927,zero_migration,2080
20_69,male,56.2286764158723,927,zero_migration,2080
25plus,male,75.828573554678,927,zero_migration,2080
25_49,male,27.0075918480993,927,zero_migration,2080
25_64,male,44.9451384081667,927,zero_migration,2080
25_69,male,51.1453124429369,927,zero_migration,2080
50plus,male,48.8209817065787,927,zero_migration,2080
60plus,male,37.0938856900748,927,zero_migration,2080
65plus,male,30.8834351465113,927,zero_migration,2080
70plus,male,24.6832611117411,927,zero_migration,2080
75plus,male,18.7052024534015,927,zero_migration,2080
80plus,male,13.4115167193375,927,zero_migration,2080
85plus,male,8.4134676771191,927,zero_migration,2080
90plus,male,3.96206437419288,927,zero_migration,2080
"Region, subregion, country or area *",female,Australia/New Zealand,927,medium_variant,2081
0_1,female,2.013,927,medium_variant,2081
0_4,female,5.051,927,medium_variant,2081
0_14,female,15.312,927,medium_variant,2081
0_17,female,18.461,927,medium_variant,2081
0_19,female,20.591,927,medium_variant,2081
0_24,female,26.046,927,medium_variant,2081
3_4,female,2.028,927,medium_variant,2081
3_5,female,3.044,927,medium_variant,2081
3_6,female,4.063,927,medium_variant,2081
4_5,female,2.031,927,medium_variant,2081
4_6,female,3.05,927,medium_variant,2081
5_14,female,10.261,927,medium_variant,2081
5_10,female,6.127,927,medium_variant,2081
5_11,female,7.156,927,medium_variant,2081
6_9,female,4.085,927,medium_variant,2081
6_10,female,5.111,927,medium_variant,2081
6_11,female,6.139,927,medium_variant,2081
6_12,female,7.171,927,medium_variant,2081
7_10,female,4.092,927,medium_variant,2081
7_12,female,6.152,927,medium_variant,2081
11_16,female,6.227,927,medium_variant,2081
11_17,female,7.282,927,medium_variant,2081
11_18,female,8.344,927,medium_variant,2081
12_14,female,3.105,927,medium_variant,2081
12_16,female,5.198,927,medium_variant,2081
12_17,female,6.254,927,medium_variant,2081
12_18,female,7.315,927,medium_variant,2081
13_17,female,5.222,927,medium_variant,2081
13_18,female,6.284,927,medium_variant,2081
13_19,female,7.352,927,medium_variant,2081
15_17,female,3.149,927,medium_variant,2081
18_23,female,6.479,927,medium_variant,2081
15_24,female,10.734,927,medium_variant,2081
15_49,female,39.427,927,medium_variant,2081
15_59,female,50.922,927,medium_variant,2081
15_64,female,56.695,927,medium_variant,2081
20_64,female,51.417,927,medium_variant,2081
20_69,female,56.968,927,medium_variant,2081
25_49,female,28.693,927,medium_variant,2081
25_64,female,45.961,927,medium_variant,2081
25_69,female,51.513,927,medium_variant,2081
15plus,female,84.688,927,medium_variant,2081
16plus,female,83.644,927,medium_variant,2081
17plus,female,82.594,927,medium_variant,2081
18plus,female,81.539,927,medium_variant,2081
20plus,female,79.409,927,medium_variant,2081
21plus,female,78.333,927,medium_variant,2081
25plus,female,73.954,927,medium_variant,2081
50plus,female,45.26,927,medium_variant,2081
60plus,female,33.765,927,medium_variant,2081
65plus,female,27.993,927,medium_variant,2081
70plus,female,22.441,927,medium_variant,2081
75plus,female,17.142,927,medium_variant,2081
80plus,female,12.391,927,medium_variant,2081
85plus,female,8.042,927,medium_variant,2081
90plus,female,4.204,927,medium_variant,2081
total,female,100,927,medium_variant,2081
"Region, subregion, country or area *",male,Australia/New Zealand,927,medium_variant,2081
0_1,male,2.143,927,medium_variant,2081
0_4,male,5.377,927,medium_variant,2081
0_14,male,16.277,927,medium_variant,2081
0_17,male,19.605,927,medium_variant,2081
0_19,male,21.849,927,medium_variant,2081
0_24,male,27.566,927,medium_variant,2081
3_4,male,2.158,927,medium_variant,2081
3_5,male,3.24,927,medium_variant,2081
3_6,male,4.323,927,medium_variant,2081
4_5,male,2.162,927,medium_variant,2081
4_6,male,3.245,927,medium_variant,2081
5_14,male,10.9,927,medium_variant,2081
5_10,male,6.516,927,medium_variant,2081
5_11,male,7.608,927,medium_variant,2081
6_9,male,4.344,927,medium_variant,2081
6_10,male,5.434,927,medium_variant,2081
6_11,male,6.526,927,medium_variant,2081
6_12,male,7.62,927,medium_variant,2081
7_10,male,4.35,927,medium_variant,2081
7_12,male,6.537,927,medium_variant,2081
11_16,male,6.599,927,medium_variant,2081
11_17,male,7.713,927,medium_variant,2081
11_18,male,8.832,927,medium_variant,2081
12_14,male,3.292,927,medium_variant,2081
12_16,male,5.506,927,medium_variant,2081
12_17,male,6.621,927,medium_variant,2081
12_18,male,7.74,927,medium_variant,2081
13_17,male,5.526,927,medium_variant,2081
13_18,male,6.646,927,medium_variant,2081
13_19,male,7.771,927,medium_variant,2081
15_17,male,3.329,927,medium_variant,2081
18_23,male,6.805,927,medium_variant,2081
15_24,male,11.289,927,medium_variant,2081
15_49,male,40.761,927,medium_variant,2081
15_59,male,52.389,927,medium_variant,2081
15_64,male,58.182,927,medium_variant,2081
20_64,male,52.609,927,medium_variant,2081
20_69,male,58.118,927,medium_variant,2081
25_49,male,29.472,927,medium_variant,2081
25_64,male,46.893,927,medium_variant,2081
25_69,male,52.402,927,medium_variant,2081
15plus,male,83.723,927,medium_variant,2081
16plus,male,82.618,927,medium_variant,2081
17plus,male,81.509,927,medium_variant,2081
18plus,male,80.395,927,medium_variant,2081
20plus,male,78.151,927,medium_variant,2081
21plus,male,77.02,927,medium_variant,2081
25plus,male,72.434,927,medium_variant,2081
50plus,male,42.962,927,medium_variant,2081
60plus,male,31.335,927,medium_variant,2081
65plus,male,25.541,927,medium_variant,2081
70plus,male,20.033,927,medium_variant,2081
75plus,male,14.842,927,medium_variant,2081
80plus,male,10.304,927,medium_variant,2081
85plus,male,6.307,927,medium_variant,2081
90plus,male,2.96,927,medium_variant,2081
total,male,100,927,medium_variant,2081
"Region, subregion, country or area *",female,Australia/New Zealand,927,medium_variant,2082
0_1,female,2.011,927,medium_variant,2082
0_4,female,5.047,927,medium_variant,2082
0_14,female,15.303,927,medium_variant,2082
0_17,female,18.445,927,medium_variant,2082
0_19,female,20.568,927,medium_variant,2082
0_24,female,26.003,927,medium_variant,2082
3_4,female,2.026,927,medium_variant,2082
3_5,female,3.042,927,medium_variant,2082
3_6,female,4.06,927,medium_variant,2082
4_5,female,2.03,927,medium_variant,2082
4_6,female,3.048,927,medium_variant,2082
5_14,female,10.256,927,medium_variant,2082
5_10,female,6.125,927,medium_variant,2082
5_11,female,7.154,927,medium_variant,2082
6_9,female,4.083,927,medium_variant,2082
6_10,female,5.109,927,medium_variant,2082
6_11,female,6.138,927,medium_variant,2082
6_12,female,7.169,927,medium_variant,2082
7_10,female,4.091,927,medium_variant,2082
7_12,female,6.151,927,medium_variant,2082
11_16,female,6.22,927,medium_variant,2082
11_17,female,7.273,927,medium_variant,2082
11_18,female,8.331,927,medium_variant,2082
12_14,female,3.102,927,medium_variant,2082
12_16,female,5.191,927,medium_variant,2082
12_17,female,6.244,927,medium_variant,2082
12_18,female,7.303,927,medium_variant,2082
13_17,female,5.213,927,medium_variant,2082
13_18,female,6.272,927,medium_variant,2082
13_19,female,7.337,927,medium_variant,2082
15_17,female,3.142,927,medium_variant,2082
18_23,female,6.456,927,medium_variant,2082
15_24,female,10.7,927,medium_variant,2082
15_49,female,39.359,927,medium_variant,2082
15_59,female,50.804,927,medium_variant,2082
15_64,female,56.564,927,medium_variant,2082
20_64,female,51.298,927,medium_variant,2082
20_69,female,56.884,927,medium_variant,2082
25_49,female,28.658,927,medium_variant,2082
25_64,female,45.864,927,medium_variant,2082
25_69,female,51.449,927,medium_variant,2082
15plus,female,84.697,927,medium_variant,2082
16plus,female,83.655,927,medium_variant,2082
17plus,female,82.608,927,medium_variant,2082
18plus,female,81.555,927,medium_variant,2082
20plus,female,79.432,927,medium_variant,2082
21plus,female,78.36,927,medium_variant,2082
25plus,female,73.997,927,medium_variant,2082
50plus,female,45.338,927,medium_variant,2082
60plus,female,33.894,927,medium_variant,2082
65plus,female,28.133,927,medium_variant,2082
70plus,female,22.548,927,medium_variant,2082
75plus,female,17.221,927,medium_variant,2082
80plus,female,12.394,927,medium_variant,2082
85plus,female,8.061,927,medium_variant,2082
90plus,female,4.256,927,medium_variant,2082
total,female,100,927,medium_variant,2082
"Region, subregion, country or area *",male,Australia/New Zealand,927,medium_variant,2082
0_1,male,2.141,927,medium_variant,2082
0_4,male,5.37,927,medium_variant,2082
0_14,male,16.262,927,medium_variant,2082
0_17,male,19.582,927,medium_variant,2082
0_19,male,21.82,927,medium_variant,2082
0_24,male,27.514,927,medium_variant,2082
3_4,male,2.156,927,medium_variant,2082
3_5,male,3.236,927,medium_variant,2082
3_6,male,4.319,927,medium_variant,2082
4_5,male,2.16,927,medium_variant,2082
4_6,male,3.242,927,medium_variant,2082
5_14,male,10.891,927,medium_variant,2082
5_10,male,6.512,927,medium_variant,2082
5_11,male,7.603,927,medium_variant,2082
6_9,male,4.341,927,medium_variant,2082
6_10,male,5.431,927,medium_variant,2082
6_11,male,6.522,927,medium_variant,2082
6_12,male,7.616,927,medium_variant,2082
7_10,male,4.348,927,medium_variant,2082
7_12,male,6.533,927,medium_variant,2082
11_16,male,6.589,927,medium_variant,2082
11_17,male,7.7,927,medium_variant,2082
11_18,male,8.817,927,medium_variant,2082
12_14,male,3.288,927,medium_variant,2082
12_16,male,5.498,927,medium_variant,2082
12_17,male,6.609,927,medium_variant,2082
12_18,male,7.725,927,medium_variant,2082
13_17,male,5.515,927,medium_variant,2082
13_18,male,6.631,927,medium_variant,2082
13_19,male,7.752,927,medium_variant,2082
15_17,male,3.321,927,medium_variant,2082
18_23,male,6.781,927,medium_variant,2082
15_24,male,11.252,927,medium_variant,2082
15_49,male,40.697,927,medium_variant,2082
15_59,male,52.274,927,medium_variant,2082
15_64,male,58.056,927,medium_variant,2082
20_64,male,52.498,927,medium_variant,2082
20_69,male,58.043,927,medium_variant,2082
25_49,male,29.445,927,medium_variant,2082
25_64,male,46.803,927,medium_variant,2082
25_69,male,52.349,927,medium_variant,2082
15plus,male,83.738,927,medium_variant,2082
16plus,male,82.636,927,medium_variant,2082
17plus,male,81.529,927,medium_variant,2082
18plus,male,80.418,927,medium_variant,2082
20plus,male,78.18,927,medium_variant,2082
21plus,male,77.054,927,medium_variant,2082
25plus,male,72.486,927,medium_variant,2082
50plus,male,43.041,927,medium_variant,2082
60plus,male,31.464,927,medium_variant,2082
65plus,male,25.683,927,medium_variant,2082
70plus,male,20.137,927,medium_variant,2082
75plus,male,14.921,927,medium_variant,2082
80plus,male,10.306,927,medium_variant,2082
85plus,male,6.332,927,medium_variant,2082
90plus,male,3.029,927,medium_variant,2082
total,male,100,927,medium_variant,2082
"Region, subregion, country or area *",female,Australia/New Zealand,927,medium_variant,2083
0_1,female,2.008,927,medium_variant,2083
0_4,female,5.04,927,medium_variant,2083
0_14,female,15.287,927,medium_variant,2083
0_17,female,18.421,927,medium_variant,2083
0_19,female,20.539,927,medium_variant,2083
0_24,female,25.953,927,medium_variant,2083
3_4,female,2.023,927,medium_variant,2083
3_5,female,3.038,927,medium_variant,2083
3_6,female,4.055,927,medium_variant,2083
4_5,female,2.028,927,medium_variant,2083
4_6,female,3.045,927,medium_variant,2083
5_14,female,10.247,927,medium_variant,2083
5_10,female,6.12,927,medium_variant,2083
5_11,female,7.148,927,medium_variant,2083
6_9,female,4.08,927,medium_variant,2083
6_10,female,5.105,927,medium_variant,2083
6_11,female,6.133,927,medium_variant,2083
6_12,female,7.163,927,medium_variant,2083
7_10,female,4.088,927,medium_variant,2083
