agebroad,gender,percentagetotalpopulation,region,variant,year
6_11,female,6.098,924,medium_variant,2075
6_12,female,7.115,924,medium_variant,2075
7_10,female,4.064,924,medium_variant,2075
7_12,female,6.097,924,medium_variant,2075
11_16,female,6.141,924,medium_variant,2075
11_17,female,7.182,924,medium_variant,2075
11_18,female,8.231,924,medium_variant,2075
12_14,female,3.062,924,medium_variant,2075
12_16,female,5.126,924,medium_variant,2075
12_17,female,6.167,924,medium_variant,2075
12_18,female,7.215,924,medium_variant,2075
13_17,female,5.15,924,medium_variant,2075
13_18,female,6.199,924,medium_variant,2075
13_19,female,7.256,924,medium_variant,2075
15_17,female,3.105,924,medium_variant,2075
18_23,female,6.423,924,medium_variant,2075
15_24,female,10.627,924,medium_variant,2075
15_49,female,38.802,924,medium_variant,2075
15_59,female,50.502,924,medium_variant,2075
15_64,female,56.287,924,medium_variant,2075
20_64,female,51.076,924,medium_variant,2075
20_69,female,56.709,924,medium_variant,2075
25_49,female,28.174,924,medium_variant,2075
25_64,female,45.66,924,medium_variant,2075
25_69,female,51.293,924,medium_variant,2075
15plus,female,84.718,924,medium_variant,2075
16plus,female,83.689,924,medium_variant,2075
17plus,female,82.654,924,medium_variant,2075
18plus,female,81.613,924,medium_variant,2075
20plus,female,79.507,924,medium_variant,2075
21plus,female,78.441,924,medium_variant,2075
25plus,female,74.091,924,medium_variant,2075
50plus,female,45.917,924,medium_variant,2075
60plus,female,34.216,924,medium_variant,2075
65plus,female,28.431,924,medium_variant,2075
70plus,female,22.798,924,medium_variant,2075
75plus,female,17.738,924,medium_variant,2075
80plus,female,12.809,924,medium_variant,2075
85plus,female,7.961,924,medium_variant,2075
90plus,female,3.912,924,medium_variant,2075
total,female,100,924,medium_variant,2075
0_1,male,2.119,924,medium_variant,2075
0_4,male,5.298,924,medium_variant,2075
0_14,male,15.863,924,medium_variant,2075
0_17,male,19.085,924,medium_variant,2075
0_19,male,21.269,924,medium_variant,2075
0_24,male,26.878,924,medium_variant,2075
3_4,male,2.118,924,medium_variant,2075
3_5,male,3.176,924,medium_variant,2075
3_6,male,4.233,924,medium_variant,2075
4_5,male,2.117,924,medium_variant,2075
4_6,male,3.173,924,medium_variant,2075
5_14,male,10.565,924,medium_variant,2075
5_10,male,6.333,924,medium_variant,2075
5_11,male,7.388,924,medium_variant,2075
6_9,male,4.221,924,medium_variant,2075
6_10,male,5.276,924,medium_variant,2075
6_11,male,6.33,924,medium_variant,2075
6_12,male,7.385,924,medium_variant,2075
7_10,male,4.219,924,medium_variant,2075
7_12,male,6.329,924,medium_variant,2075
11_16,male,6.374,924,medium_variant,2075
11_17,male,7.453,924,medium_variant,2075
11_18,male,8.541,924,medium_variant,2075
12_14,male,3.178,924,medium_variant,2075
12_16,male,5.319,924,medium_variant,2075
12_17,male,6.399,924,medium_variant,2075
12_18,male,7.487,924,medium_variant,2075
13_17,male,5.344,924,medium_variant,2075
13_18,male,6.431,924,medium_variant,2075
13_19,male,7.528,924,medium_variant,2075
15_17,male,3.222,924,medium_variant,2075
18_23,male,6.656,924,medium_variant,2075
15_24,male,11.015,924,medium_variant,2075
15_49,male,40.066,924,medium_variant,2075
15_59,male,52.029,924,medium_variant,2075
15_64,male,57.887,924,medium_variant,2075
20_64,male,52.482,924,medium_variant,2075
20_69,male,58.129,924,medium_variant,2075
25_49,male,29.052,924,medium_variant,2075
25_64,male,46.873,924,medium_variant,2075
25_69,male,52.52,924,medium_variant,2075
15plus,male,84.137,924,medium_variant,2075
16plus,male,83.068,924,medium_variant,2075
17plus,male,81.995,924,medium_variant,2075
18plus,male,80.915,924,medium_variant,2075
20plus,male,78.731,924,medium_variant,2075
21plus,male,77.626,924,medium_variant,2075
25plus,male,73.122,924,medium_variant,2075
50plus,male,44.07,924,medium_variant,2075
60plus,male,32.108,924,medium_variant,2075
65plus,male,26.249,924,medium_variant,2075
70plus,male,20.602,924,medium_variant,2075
75plus,male,15.604,924,medium_variant,2075
80plus,male,10.821,924,medium_variant,2075
85plus,male,6.314,924,medium_variant,2075
90plus,male,2.835,924,medium_variant,2075
total,male,100,924,medium_variant,2075
total,female,100,924,momentum,2075
0_4,female,5.98215891614615,924,momentum,2075
0_14,female,17.7484811501578,924,momentum,2075
0_19,female,23.7765442923059,924,momentum,2075
0_24,female,29.9557460959693,924,momentum,2075
5_14,female,11.7663222340117,924,momentum,2075
15plus,female,82.2515188498422,924,momentum,2075
15_24,female,12.2072649458115,924,momentum,2075
15_49,female,41.605700676902,924,momentum,2075
15_59,female,53.9497490653751,924,momentum,2075
15_64,female,59.5021043561418,924,momentum,2075
20plus,female,76.2234557076941,924,momentum,2075
20_64,female,53.4740412139937,924,momentum,2075
20_69,female,58.7621845739968,924,momentum,2075
25plus,female,70.0442539040307,924,momentum,2075
25_49,female,29.3984357310905,924,momentum,2075
25_64,female,47.2948394103303,924,momentum,2075
25_69,female,52.5829827703334,924,momentum,2075
50plus,female,40.6458181729402,924,momentum,2075
60plus,female,28.3017697844671,924,momentum,2075
65plus,female,22.7494144937003,924,momentum,2075
70plus,female,17.4612711336972,924,momentum,2075
75plus,female,12.9482724223804,924,momentum,2075
80plus,female,8.7119647834281,924,momentum,2075
85plus,female,4.77809488287116,924,momentum,2075
90plus,female,1.93195266306916,924,momentum,2075
total,male,100,924,momentum,2075
0_4,male,6.32346356369679,924,momentum,2075
0_14,male,18.7592820571938,924,momentum,2075
0_19,male,25.1276167021268,924,momentum,2075
0_24,male,31.6458467563589,924,momentum,2075
5_14,male,12.4358184934971,924,momentum,2075
15plus,male,81.2407179428061,924,momentum,2075
15_24,male,12.886564699165,924,momentum,2075
15_49,male,43.651367372307,924,momentum,2075
15_59,male,56.3137988869761,924,momentum,2075
15_64,male,61.8864186424878,924,momentum,2075
20plus,male,74.8723832978732,924,momentum,2075
20_64,male,55.5180839975549,924,momentum,2075
20_69,male,60.6886791601271,924,momentum,2075
25plus,male,68.3541532436411,924,momentum,2075
25_49,male,30.764802673142,924,momentum,2075
25_64,male,48.9998539433228,924,momentum,2075
25_69,male,54.170449105895,924,momentum,2075
50plus,male,37.5893505704991,924,momentum,2075
60plus,male,24.92691905583,924,momentum,2075
65plus,male,19.3542993003183,924,momentum,2075
70plus,male,14.1837041377461,924,momentum,2075
75plus,male,9.94303199620579,924,momentum,2075
80plus,male,6.17576873904513,924,momentum,2075
85plus,male,3.00311957947476,924,momentum,2075
90plus,male,1.03377331063683,924,momentum,2075
total,female,100,924,no_change,2075
0_4,female,5.42431095750313,924,no_change,2075
0_14,female,16.2853540251253,924,no_change,2075
0_19,female,21.8417076212966,924,no_change,2075
0_24,female,27.6116844529538,924,no_change,2075
5_14,female,10.8610430676221,924,no_change,2075
15plus,female,83.7146459748747,924,no_change,2075
15_24,female,11.3263304278285,924,no_change,2075
15_49,female,41.4838879031268,924,no_change,2075
15_59,female,53.8336393034662,924,no_change,2075
15_64,female,59.8563026353664,924,no_change,2075
20plus,female,78.1582923787034,924,no_change,2075
20_64,female,54.2999490391951,924,no_change,2075
20_69,female,60.0294497399217,924,no_change,2075
25plus,female,72.3883155470463,924,no_change,2075
25_49,female,30.1575574752983,924,no_change,2075
25_64,female,48.5299722075379,924,no_change,2075
25_69,female,54.2594729082645,924,no_change,2075
50plus,female,42.2307580717479,924,no_change,2075
60plus,female,29.8810066714085,924,no_change,2075
65plus,female,23.8583433395084,924,no_change,2075
70plus,female,18.1288426387818,924,no_change,2075
75plus,female,13.1724743779116,924,no_change,2075
80plus,female,8.63884419595197,924,no_change,2075
85plus,female,4.63443534350761,924,no_change,2075
90plus,female,1.84174383042965,924,no_change,2075
total,male,100,924,no_change,2075
0_4,male,5.74669143877932,924,no_change,2075
0_14,male,17.2501882048742,924,no_change,2075
0_19,male,23.1292328214995,924,no_change,2075
0_24,male,29.2188469523328,924,no_change,2075
5_14,male,11.5034967660949,924,no_change,2075
15plus,male,82.7498117951258,924,no_change,2075
15_24,male,11.9686587474586,924,no_change,2075
15_49,male,43.5167417399965,924,no_change,2075
15_59,male,56.1902165652476,924,no_change,2075
15_64,male,62.2360652395879,924,no_change,2075
20plus,male,76.8707671785005,924,no_change,2075
20_64,male,56.3570206229626,924,no_change,2075
20_69,male,61.9664932737992,924,no_change,2075
25plus,male,70.7811530476672,924,no_change,2075
25_49,male,31.548082992538,924,no_change,2075
25_64,male,50.2674064921294,924,no_change,2075
25_69,male,55.876879142966,924,no_change,2075
50plus,male,39.2330700551293,924,no_change,2075
60plus,male,26.5595952298782,924,no_change,2075
65plus,male,20.5137465555379,924,no_change,2075
70plus,male,14.9042739047013,924,no_change,2075
75plus,male,10.2337281016253,924,no_change,2075
80plus,male,6.18670102336959,924,no_change,2075
85plus,male,2.93809356062164,924,no_change,2075
90plus,male,0.992351997653921,924,no_change,2075
total,female,100,924,zero_migration,2075
0_4,female,4.85826492244285,924,zero_migration,2075
0_14,female,14.6337716725251,924,zero_migration,2075
0_19,female,19.6845506063699,924,zero_migration,2075
0_24,female,24.9182265241209,924,zero_migration,2075
5_14,female,9.77550675008228,924,zero_migration,2075
15plus,female,85.3662283274749,924,zero_migration,2075
15_24,female,10.2844548515957,924,zero_migration,2075
15_49,female,37.1012657464454,924,zero_migration,2075
15_59,female,48.7443072612854,924,zero_migration,2075
15_64,female,54.7072697244821,924,zero_migration,2075
20plus,female,80.3154493936301,924,zero_migration,2075
20_64,female,49.6564907906373,924,zero_migration,2075
20_69,female,55.4707241486566,924,zero_migration,2075
25plus,female,75.0817734758791,924,zero_migration,2075
25_49,female,26.8168108948497,924,zero_migration,2075
25_64,female,44.4228148728863,924,zero_migration,2075
25_69,female,50.2370482309057,924,zero_migration,2075
50plus,female,48.2649625810295,924,zero_migration,2075
60plus,female,36.6219210661895,924,zero_migration,2075
65plus,female,30.6589586029928,924,zero_migration,2075
70plus,female,24.8447252449735,924,zero_migration,2075
75plus,female,19.6914709128586,924,zero_migration,2075
80plus,female,14.5399491786084,924,zero_migration,2075
85plus,female,9.21417731382344,924,zero_migration,2075
90plus,female,4.59874233564963,924,zero_migration,2075
total,male,100,924,zero_migration,2075
0_4,male,5.0545730950571,924,zero_migration,2075
0_14,male,15.2247075004716,924,zero_migration,2075
0_19,male,20.4787681597043,924,zero_migration,2075
0_24,male,25.9210564680155,924,zero_migration,2075
5_14,male,10.1701344054145,924,zero_migration,2075
15plus,male,84.7752924995284,924,zero_migration,2075
15_24,male,10.696348967544,924,zero_migration,2075
15_49,male,38.500876522367,924,zero_migration,2075
15_59,male,50.4786979597377,924,zero_migration,2075
15_64,male,56.5529195866961,924,zero_migration,2075
20plus,male,79.5212318402957,924,zero_migration,2075
20_64,male,51.2988589274634,924,zero_migration,2075
20_69,male,57.1577042648514,924,zero_migration,2075
25plus,male,74.0789435319845,924,zero_migration,2075
25_49,male,27.8045275548231,924,zero_migration,2075
25_64,male,45.8565706191521,924,zero_migration,2075
25_69,male,51.7154159565402,924,zero_migration,2075
50plus,male,46.2744159771614,924,zero_migration,2075
60plus,male,34.2965945397908,924,zero_migration,2075
65plus,male,28.2223729128323,924,zero_migration,2075
70plus,male,22.3635275754443,924,zero_migration,2075
75plus,male,17.2515560361062,924,zero_migration,2075
80plus,male,12.2368573198044,924,zero_migration,2075
85plus,male,7.28307901201684,924,zero_migration,2075
90plus,male,3.32391457190565,924,zero_migration,2075
0_1,female,2.042,924,medium_variant,2076
0_4,female,5.105,924,medium_variant,2076
0_14,female,15.288,924,medium_variant,2076
0_17,female,18.389,924,medium_variant,2076
0_19,female,20.489,924,medium_variant,2076
0_24,female,25.888,924,medium_variant,2076
3_4,female,2.042,924,medium_variant,2076
3_5,female,3.062,924,medium_variant,2076
3_6,female,4.081,924,medium_variant,2076
4_5,female,2.041,924,medium_variant,2076
4_6,female,3.059,924,medium_variant,2076
5_14,female,10.183,924,medium_variant,2076
5_10,female,6.106,924,medium_variant,2076
5_11,female,7.123,924,medium_variant,2076
6_9,female,4.07,924,medium_variant,2076
6_10,female,5.086,924,medium_variant,2076
6_11,female,6.103,924,medium_variant,2076
6_12,female,7.12,924,medium_variant,2076
7_10,female,4.067,924,medium_variant,2076
7_12,female,6.102,924,medium_variant,2076
11_16,female,6.138,924,medium_variant,2076
11_17,female,7.178,924,medium_variant,2076
11_18,female,8.224,924,medium_variant,2076
12_14,female,3.06,924,medium_variant,2076
12_16,female,5.122,924,medium_variant,2076
12_17,female,6.161,924,medium_variant,2076
12_18,female,7.207,924,medium_variant,2076
13_17,female,5.144,924,medium_variant,2076
13_18,female,6.19,924,medium_variant,2076
13_19,female,7.244,924,medium_variant,2076
15_17,female,3.101,924,medium_variant,2076
18_23,female,6.403,924,medium_variant,2076
15_24,female,10.6,924,medium_variant,2076
15_49,female,38.754,924,medium_variant,2076
15_59,female,50.422,924,medium_variant,2076
15_64,female,56.209,924,medium_variant,2076
20_64,female,51.008,924,medium_variant,2076
20_69,female,56.687,924,medium_variant,2076
25_49,female,28.154,924,medium_variant,2076
25_64,female,45.609,924,medium_variant,2076
25_69,female,51.288,924,medium_variant,2076
15plus,female,84.712,924,medium_variant,2076
16plus,female,83.684,924,medium_variant,2076
17plus,female,82.65,924,medium_variant,2076
18plus,female,81.611,924,medium_variant,2076
20plus,female,79.511,924,medium_variant,2076
21plus,female,78.448,924,medium_variant,2076
25plus,female,74.112,924,medium_variant,2076
50plus,female,45.958,924,medium_variant,2076
60plus,female,34.29,924,medium_variant,2076
65plus,female,28.503,924,medium_variant,2076
70plus,female,22.824,924,medium_variant,2076
75plus,female,17.705,924,medium_variant,2076
80plus,female,12.835,924,medium_variant,2076
85plus,female,8.058,924,medium_variant,2076
90plus,female,4.012,924,medium_variant,2076
total,female,100,924,medium_variant,2076
0_1,male,2.119,924,medium_variant,2076
0_4,male,5.298,924,medium_variant,2076
0_14,male,15.862,924,medium_variant,2076
0_17,male,19.078,924,medium_variant,2076
0_19,male,21.255,924,medium_variant,2076
0_24,male,26.844,924,medium_variant,2076
3_4,male,2.119,924,medium_variant,2076
3_5,male,3.177,924,medium_variant,2076
3_6,male,4.234,924,medium_variant,2076
4_5,male,2.117,924,medium_variant,2076
4_6,male,3.174,924,medium_variant,2076
5_14,male,10.564,924,medium_variant,2076
5_10,male,6.335,924,medium_variant,2076
5_11,male,7.39,924,medium_variant,2076
6_9,male,4.223,924,medium_variant,2076
6_10,male,5.277,924,medium_variant,2076
6_11,male,6.332,924,medium_variant,2076
6_12,male,7.388,924,medium_variant,2076
7_10,male,4.22,924,medium_variant,2076
7_12,male,6.331,924,medium_variant,2076
11_16,male,6.367,924,medium_variant,2076
11_17,male,7.445,924,medium_variant,2076
11_18,male,8.529,924,medium_variant,2076
12_14,male,3.174,924,medium_variant,2076
12_16,male,5.312,924,medium_variant,2076
12_17,male,6.39,924,medium_variant,2076
12_18,male,7.474,924,medium_variant,2076
13_17,male,5.335,924,medium_variant,2076
13_18,male,6.419,924,medium_variant,2076
13_19,male,7.511,924,medium_variant,2076
15_17,male,3.216,924,medium_variant,2076
18_23,male,6.632,924,medium_variant,2076
15_24,male,10.982,924,medium_variant,2076
15_49,male,40.002,924,medium_variant,2076
15_59,male,51.927,924,medium_variant,2076
15_64,male,57.788,924,medium_variant,2076
20_64,male,52.395,924,medium_variant,2076
20_69,male,58.087,924,medium_variant,2076
25_49,male,29.021,924,medium_variant,2076
25_64,male,46.806,924,medium_variant,2076
25_69,male,52.498,924,medium_variant,2076
15plus,male,84.138,924,medium_variant,2076
16plus,male,83.072,924,medium_variant,2076
17plus,male,82,924,medium_variant,2076
18plus,male,80.922,924,medium_variant,2076
20plus,male,78.745,924,medium_variant,2076
21plus,male,77.645,924,medium_variant,2076
25plus,male,73.156,924,medium_variant,2076
50plus,male,44.135,924,medium_variant,2076
60plus,male,32.211,924,medium_variant,2076
65plus,male,26.35,924,medium_variant,2076
70plus,male,20.658,924,medium_variant,2076
75plus,male,15.604,924,medium_variant,2076
80plus,male,10.881,924,medium_variant,2076
85plus,male,6.431,924,medium_variant,2076
90plus,male,2.935,924,medium_variant,2076
total,male,100,924,medium_variant,2076
0_1,female,2.042,924,medium_variant,2077
0_4,female,5.107,924,medium_variant,2077
0_14,female,15.29,924,medium_variant,2077
0_17,female,18.386,924,medium_variant,2077
0_19,female,20.481,924,medium_variant,2077
0_24,female,25.861,924,medium_variant,2077
3_4,female,2.043,924,medium_variant,2077
3_5,female,3.063,924,medium_variant,2077
3_6,female,4.083,924,medium_variant,2077
4_5,female,2.042,924,medium_variant,2077
4_6,female,3.061,924,medium_variant,2077
5_14,female,10.184,924,medium_variant,2077
5_10,female,6.108,924,medium_variant,2077
5_11,female,7.125,924,medium_variant,2077
6_9,female,4.072,924,medium_variant,2077
6_10,female,5.088,924,medium_variant,2077
6_11,female,6.105,924,medium_variant,2077
6_12,female,7.123,924,medium_variant,2077
7_10,female,4.069,924,medium_variant,2077
7_12,female,6.103,924,medium_variant,2077
11_16,female,6.133,924,medium_variant,2077
11_17,female,7.171,924,medium_variant,2077
11_18,female,8.215,924,medium_variant,2077
12_14,female,3.058,924,medium_variant,2077
12_16,female,5.116,924,medium_variant,2077
12_17,female,6.154,924,medium_variant,2077
12_18,female,7.198,924,medium_variant,2077
13_17,female,5.136,924,medium_variant,2077
13_18,female,6.18,924,medium_variant,2077
13_19,female,7.231,924,medium_variant,2077
15_17,female,3.095,924,medium_variant,2077
18_23,female,6.383,924,medium_variant,2077
15_24,female,10.571,924,medium_variant,2077
15_49,female,38.708,924,medium_variant,2077
15_59,female,50.334,924,medium_variant,2077
15_64,female,56.127,924,medium_variant,2077
20_64,female,50.937,924,medium_variant,2077
20_69,female,56.634,924,medium_variant,2077
25_49,female,28.137,924,medium_variant,2077
25_64,female,45.556,924,medium_variant,2077
25_69,female,51.253,924,medium_variant,2077
15plus,female,84.71,924,medium_variant,2077
16plus,female,83.684,924,medium_variant,2077
17plus,female,82.652,924,medium_variant,2077
18plus,female,81.614,924,medium_variant,2077
20plus,female,79.519,924,medium_variant,2077
21plus,female,78.46,924,medium_variant,2077
25plus,female,74.139,924,medium_variant,2077
50plus,female,46.001,924,medium_variant,2077
60plus,female,34.375,924,medium_variant,2077
65plus,female,28.583,924,medium_variant,2077
70plus,female,22.886,924,medium_variant,2077
75plus,female,17.672,924,medium_variant,2077
80plus,female,12.842,924,medium_variant,2077
85plus,female,8.137,924,medium_variant,2077
90plus,female,4.085,924,medium_variant,2077
total,female,100,924,medium_variant,2077
0_1,male,2.119,924,medium_variant,2077
0_4,male,5.297,924,medium_variant,2077
0_14,male,15.858,924,medium_variant,2077
0_17,male,19.066,924,medium_variant,2077
0_19,male,21.237,924,medium_variant,2077
0_24,male,26.805,924,medium_variant,2077
3_4,male,2.119,924,medium_variant,2077
3_5,male,3.177,924,medium_variant,2077
3_6,male,4.235,924,medium_variant,2077
4_5,male,2.118,924,medium_variant,2077
4_6,male,3.175,924,medium_variant,2077
5_14,male,10.561,924,medium_variant,2077
5_10,male,6.335,924,medium_variant,2077
5_11,male,7.39,924,medium_variant,2077
6_9,male,4.223,924,medium_variant,2077
6_10,male,5.277,924,medium_variant,2077
6_11,male,6.331,924,medium_variant,2077
6_12,male,7.387,924,medium_variant,2077
7_10,male,4.22,924,medium_variant,2077
7_12,male,6.33,924,medium_variant,2077
11_16,male,6.359,924,medium_variant,2077
11_17,male,7.434,924,medium_variant,2077
11_18,male,8.516,924,medium_variant,2077
12_14,male,3.171,924,medium_variant,2077
12_16,male,5.304,924,medium_variant,2077
12_17,male,6.379,924,medium_variant,2077
12_18,male,7.461,924,medium_variant,2077
13_17,male,5.324,924,medium_variant,2077
13_18,male,6.406,924,medium_variant,2077
13_19,male,7.494,924,medium_variant,2077
15_17,male,3.208,924,medium_variant,2077
18_23,male,6.608,924,medium_variant,2077
15_24,male,10.947,924,medium_variant,2077
15_49,male,39.942,924,medium_variant,2077
15_59,male,51.821,924,medium_variant,2077
15_64,male,57.687,924,medium_variant,2077
20_64,male,52.309,924,medium_variant,2077
20_69,male,58.019,924,medium_variant,2077
25_49,male,28.995,924,medium_variant,2077
25_64,male,46.74,924,medium_variant,2077
25_69,male,52.45,924,medium_variant,2077
15plus,male,84.142,924,medium_variant,2077
16plus,male,83.078,924,medium_variant,2077
17plus,male,82.009,924,medium_variant,2077
18plus,male,80.934,924,medium_variant,2077
20plus,male,78.763,924,medium_variant,2077
21plus,male,77.667,924,medium_variant,2077
25plus,male,73.195,924,medium_variant,2077
50plus,male,44.2,924,medium_variant,2077
60plus,male,32.321,924,medium_variant,2077
65plus,male,26.455,924,medium_variant,2077
70plus,male,20.745,924,medium_variant,2077
75plus,male,15.596,924,medium_variant,2077
80plus,male,10.916,924,medium_variant,2077
85plus,male,6.525,924,medium_variant,2077
90plus,male,3.007,924,medium_variant,2077
total,male,100,924,medium_variant,2077
0_1,female,2.041,924,medium_variant,2078
0_4,female,5.107,924,medium_variant,2078
0_14,female,15.289,924,medium_variant,2078
0_17,female,18.375,924,medium_variant,2078
0_19,female,20.465,924,medium_variant,2078
0_24,female,25.826,924,medium_variant,2078
3_4,female,2.043,924,medium_variant,2078
3_5,female,3.064,924,medium_variant,2078
3_6,female,4.084,924,medium_variant,2078
4_5,female,2.042,924,medium_variant,2078
4_6,female,3.062,924,medium_variant,2078
5_14,female,10.182,924,medium_variant,2078
5_10,female,6.109,924,medium_variant,2078
5_11,female,7.125,924,medium_variant,2078
6_9,female,4.073,924,medium_variant,2078
6_10,female,5.088,924,medium_variant,2078
6_11,female,6.105,924,medium_variant,2078
6_12,female,7.122,924,medium_variant,2078
7_10,female,4.069,924,medium_variant,2078
7_12,female,6.102,924,medium_variant,2078
11_16,female,6.124,924,medium_variant,2078
11_17,female,7.159,924,medium_variant,2078
11_18,female,8.2,924,medium_variant,2078
12_14,female,3.056,924,medium_variant,2078
12_16,female,5.108,924,medium_variant,2078
12_17,female,6.143,924,medium_variant,2078
12_18,female,7.184,924,medium_variant,2078
13_17,female,5.125,924,medium_variant,2078
13_18,female,6.167,924,medium_variant,2078
13_19,female,7.215,924,medium_variant,2078
15_17,female,3.086,924,medium_variant,2078
18_23,female,6.362,924,medium_variant,2078
15_24,female,10.537,924,medium_variant,2078
15_49,female,38.659,924,medium_variant,2078
15_59,female,50.235,924,medium_variant,2078
15_64,female,56.032,924,medium_variant,2078
20_64,female,50.856,924,medium_variant,2078
20_69,female,56.552,924,medium_variant,2078
25_49,female,28.121,924,medium_variant,2078
25_64,female,45.494,924,medium_variant,2078
25_69,female,51.19,924,medium_variant,2078
15plus,female,84.711,924,medium_variant,2078
16plus,female,83.688,924,medium_variant,2078
17plus,female,82.66,924,medium_variant,2078
18plus,female,81.625,924,medium_variant,2078
20plus,female,79.535,924,medium_variant,2078
21plus,female,78.48,924,medium_variant,2078
25plus,female,74.174,924,medium_variant,2078
50plus,female,46.053,924,medium_variant,2078
60plus,female,34.477,924,medium_variant,2078
65plus,female,28.68,924,medium_variant,2078
70plus,female,22.984,924,medium_variant,2078
75plus,female,17.658,924,medium_variant,2078
80plus,female,12.848,924,medium_variant,2078
85plus,female,8.21,924,medium_variant,2078
90plus,female,4.151,924,medium_variant,2078
total,female,100,924,medium_variant,2078
0_1,male,2.116,924,medium_variant,2078
0_4,male,5.295,924,medium_variant,2078
0_14,male,15.851,924,medium_variant,2078
0_17,male,19.049,924,medium_variant,2078
0_19,male,21.213,924,medium_variant,2078
0_24,male,26.759,924,medium_variant,2078
3_4,male,2.119,924,medium_variant,2078
3_5,male,3.177,924,medium_variant,2078
3_6,male,4.234,924,medium_variant,2078
4_5,male,2.118,924,medium_variant,2078
4_6,male,3.175,924,medium_variant,2078
5_14,male,10.555,924,medium_variant,2078
5_10,male,6.334,924,medium_variant,2078
5_11,male,7.387,924,medium_variant,2078
6_9,male,4.222,924,medium_variant,2078
6_10,male,5.276,924,medium_variant,2078
6_11,male,6.329,924,medium_variant,2078
6_12,male,7.383,924,medium_variant,2078
7_10,male,4.218,924,medium_variant,2078
7_12,male,6.326,924,medium_variant,2078
11_16,male,6.348,924,medium_variant,2078
11_17,male,7.419,924,medium_variant,2078
11_18,male,8.498,924,medium_variant,2078
12_14,male,3.168,924,medium_variant,2078
12_16,male,5.294,924,medium_variant,2078
12_17,male,6.366,924,medium_variant,2078
12_18,male,7.444,924,medium_variant,2078
13_17,male,5.311,924,medium_variant,2078
13_18,male,6.39,924,medium_variant,2078
13_19,male,7.475,924,medium_variant,2078
15_17,male,3.198,924,medium_variant,2078
18_23,male,6.584,924,medium_variant,2078
15_24,male,10.908,924,medium_variant,2078
15_49,male,39.88,924,medium_variant,2078
15_59,male,51.706,924,medium_variant,2078
15_64,male,57.578,924,medium_variant,2078
20_64,male,52.217,924,medium_variant,2078
20_69,male,57.927,924,medium_variant,2078
25_49,male,28.971,924,medium_variant,2078
25_64,male,46.67,924,medium_variant,2078
25_69,male,52.38,924,medium_variant,2078
15plus,male,84.149,924,medium_variant,2078
16plus,male,83.089,924,medium_variant,2078
17plus,male,82.023,924,medium_variant,2078
18plus,male,80.951,924,medium_variant,2078
20plus,male,78.787,924,medium_variant,2078
21plus,male,77.695,924,medium_variant,2078
25plus,male,73.241,924,medium_variant,2078
50plus,male,44.269,924,medium_variant,2078
60plus,male,32.443,924,medium_variant,2078
65plus,male,26.571,924,medium_variant,2078
70plus,male,20.861,924,medium_variant,2078
75plus,male,15.599,924,medium_variant,2078
80plus,male,10.942,924,medium_variant,2078
85plus,male,6.605,924,medium_variant,2078
90plus,male,3.066,924,medium_variant,2078
total,male,100,924,medium_variant,2078
0_1,female,2.038,924,medium_variant,2079
0_4,female,5.104,924,medium_variant,2079
0_14,female,15.279,924,medium_variant,2079
0_17,female,18.356,924,medium_variant,2079
0_19,female,20.438,924,medium_variant,2079
0_24,female,25.778,924,medium_variant,2079
3_4,female,2.044,924,medium_variant,2079
3_5,female,3.065,924,medium_variant,2079
3_6,female,4.085,924,medium_variant,2079
4_5,female,2.043,924,medium_variant,2079
4_6,female,3.063,924,medium_variant,2079
5_14,female,10.175,924,medium_variant,2079
5_10,female,6.109,924,medium_variant,2079
5_11,female,7.124,924,medium_variant,2079
6_9,female,4.073,924,medium_variant,2079
6_10,female,5.088,924,medium_variant,2079
6_11,female,6.103,924,medium_variant,2079
6_12,female,7.118,924,medium_variant,2079
7_10,female,4.068,924,medium_variant,2079
7_12,female,6.098,924,medium_variant,2079
11_16,female,6.112,924,medium_variant,2079
11_17,female,7.143,924,medium_variant,2079
11_18,female,8.18,924,medium_variant,2079
12_14,female,3.051,924,medium_variant,2079
12_16,female,5.098,924,medium_variant,2079
12_17,female,6.128,924,medium_variant,2079
12_18,female,7.165,924,medium_variant,2079
13_17,female,5.112,924,medium_variant,2079
13_18,female,6.15,924,medium_variant,2079
13_19,female,7.194,924,medium_variant,2079
15_17,female,3.076,924,medium_variant,2079
18_23,female,6.338,924,medium_variant,2079
15_24,female,10.499,924,medium_variant,2079
15_49,female,38.599,924,medium_variant,2079
15_59,female,50.117,924,medium_variant,2079
15_64,female,55.915,924,medium_variant,2079
20_64,female,50.757,924,medium_variant,2079
20_69,female,56.446,924,medium_variant,2079
25_49,female,28.1,924,medium_variant,2079
25_64,female,45.416,924,medium_variant,2079
25_69,female,51.106,924,medium_variant,2079
15plus,female,84.721,924,medium_variant,2079
16plus,female,83.699,924,medium_variant,2079
17plus,female,82.675,924,medium_variant,2079
18plus,female,81.644,924,medium_variant,2079
20plus,female,79.562,924,medium_variant,2079
21plus,female,78.51,924,medium_variant,2079
25plus,female,74.222,924,medium_variant,2079
50plus,female,46.121,924,medium_variant,2079
60plus,female,34.603,924,medium_variant,2079
65plus,female,28.806,924,medium_variant,2079
70plus,female,23.116,924,medium_variant,2079
75plus,female,17.691,924,medium_variant,2079
80plus,female,12.872,924,medium_variant,2079
