agebroad,gender,percentagetotalpopulation,region,variant,year
15_49,female,50.3280028451059,948,zero_migration,2035
15_59,female,60.5630419228603,948,zero_migration,2035
15_64,female,64.5555142836955,948,zero_migration,2035
20plus,female,65.7711366595427,948,zero_migration,2035
20_64,female,56.3037057625856,948,zero_migration,2035
20_69,female,59.5944025421395,948,zero_migration,2035
25plus,female,57.7848671487863,948,zero_migration,2035
25_49,female,34.0899248132397,948,zero_migration,2035
25_64,female,48.3174362518293,948,zero_migration,2035
25_69,female,51.6081330313832,948,zero_migration,2035
50plus,female,23.6949423355467,948,zero_migration,2035
60plus,female,13.4599032577923,948,zero_migration,2035
65plus,female,9.46743089695706,948,zero_migration,2035
70plus,female,6.17673411740313,948,zero_migration,2035
75plus,female,3.61641347972856,948,zero_migration,2035
80plus,female,1.82885401671278,948,zero_migration,2035
85plus,female,0.768531137195316,948,zero_migration,2035
90plus,female,0.269842129058183,948,zero_migration,2035
total,male,100,948,zero_migration,2035
0_4,male,9.16843150126309,948,zero_migration,2035
0_14,male,26.8772016480637,948,zero_migration,2035
0_19,male,35.4318577060543,948,zero_migration,2035
0_24,male,43.7053619079195,948,zero_migration,2035
5_14,male,17.7087701468006,948,zero_migration,2035
15plus,male,73.1227983519363,948,zero_migration,2035
15_24,male,16.8281602598558,948,zero_migration,2035
15_49,male,51.643860478972,948,zero_migration,2035
15_59,male,61.5684187366349,948,zero_migration,2035
15_64,male,65.3180938425796,948,zero_migration,2035
20plus,male,64.5681422939457,948,zero_migration,2035
20_64,male,56.763437784589,948,zero_migration,2035
20_69,male,59.7252794564617,948,zero_migration,2035
25plus,male,56.2946380920805,948,zero_migration,2035
25_49,male,34.8157002191163,948,zero_migration,2035
25_64,male,48.4899335827238,948,zero_migration,2035
25_69,male,51.4517752545965,948,zero_migration,2035
50plus,male,21.4789378729643,948,zero_migration,2035
60plus,male,11.5543796153014,948,zero_migration,2035
65plus,male,7.80470450935674,948,zero_migration,2035
70plus,male,4.84286283748399,948,zero_migration,2035
75plus,male,2.65591712622753,948,zero_migration,2035
80plus,male,1.23523435198018,948,zero_migration,2035
85plus,male,0.460731142738859,948,zero_migration,2035
90plus,male,0.139331461503099,948,zero_migration,2035
0_1,female,3.545,948,medium_variant,2036
0_4,female,8.792,948,medium_variant,2036
0_14,female,25.77,948,medium_variant,2036
0_17,female,30.721,948,medium_variant,2036
0_19,female,33.978,948,medium_variant,2036
0_24,female,41.928,948,medium_variant,2036
3_4,female,3.488,948,medium_variant,2036
3_5,female,5.219,948,medium_variant,2036
3_6,female,6.942,948,medium_variant,2036
4_5,female,3.471,948,medium_variant,2036
4_6,female,5.194,948,medium_variant,2036
5_14,female,16.978,948,medium_variant,2036
5_10,female,10.273,948,medium_variant,2036
5_11,female,11.96,948,medium_variant,2036
6_9,female,6.848,948,medium_variant,2036
6_10,female,8.542,948,medium_variant,2036
6_11,female,10.229,948,medium_variant,2036
6_12,female,11.909,948,medium_variant,2036
7_10,female,6.819,948,medium_variant,2036
7_12,female,10.186,948,medium_variant,2036
11_16,female,10.014,948,medium_variant,2036
11_17,female,11.657,948,medium_variant,2036
11_18,female,13.29,948,medium_variant,2036
12_14,female,5.019,948,medium_variant,2036
12_16,female,8.327,948,medium_variant,2036
12_17,female,9.97,948,medium_variant,2036
12_18,female,11.603,948,medium_variant,2036
13_17,female,8.29,948,medium_variant,2036
13_18,female,9.923,948,medium_variant,2036
13_19,female,11.547,948,medium_variant,2036
15_17,female,4.951,948,medium_variant,2036
18_23,female,9.643,948,medium_variant,2036
15_24,female,16.158,948,medium_variant,2036
15_49,female,50.108,948,medium_variant,2036
15_59,female,60.471,948,medium_variant,2036
15_64,female,64.52,948,medium_variant,2036
20_64,female,56.312,948,medium_variant,2036
20_69,female,59.649,948,medium_variant,2036
25_49,female,33.949,948,medium_variant,2036
25_64,female,48.362,948,medium_variant,2036
25_69,female,51.699,948,medium_variant,2036
15plus,female,74.23,948,medium_variant,2036
16plus,female,72.572,948,medium_variant,2036
17plus,female,70.921,948,medium_variant,2036
18plus,female,69.279,948,medium_variant,2036
20plus,female,66.022,948,medium_variant,2036
21plus,female,64.408,948,medium_variant,2036
25plus,female,58.072,948,medium_variant,2036
50plus,female,24.122,948,medium_variant,2036
60plus,female,13.759,948,medium_variant,2036
65plus,female,9.71,948,medium_variant,2036
70plus,female,6.373,948,medium_variant,2036
75plus,female,3.766,948,medium_variant,2036
80plus,female,1.929,948,medium_variant,2036
85plus,female,0.823,948,medium_variant,2036
90plus,female,0.29,948,medium_variant,2036
total,female,100,948,medium_variant,2036
0_1,male,3.666,948,medium_variant,2036
0_4,male,9.09,948,medium_variant,2036
0_14,male,26.663,948,medium_variant,2036
0_17,male,31.797,948,medium_variant,2036
0_19,male,35.175,948,medium_variant,2036
0_24,male,43.427,948,medium_variant,2036
3_4,male,3.606,948,medium_variant,2036
3_5,male,5.396,948,medium_variant,2036
3_6,male,7.177,948,medium_variant,2036
4_5,male,3.588,948,medium_variant,2036
4_6,male,5.37,948,medium_variant,2036
5_14,male,17.574,948,medium_variant,2036
5_10,male,10.627,948,medium_variant,2036
5_11,male,12.373,948,medium_variant,2036
6_9,male,7.083,948,medium_variant,2036
6_10,male,8.837,948,medium_variant,2036
6_11,male,10.584,948,medium_variant,2036
6_12,male,12.324,948,medium_variant,2036
7_10,male,7.055,948,medium_variant,2036
7_12,male,10.542,948,medium_variant,2036
11_16,male,10.377,948,medium_variant,2036
11_17,male,12.08,948,medium_variant,2036
11_18,male,13.775,948,medium_variant,2036
12_14,male,5.2,948,medium_variant,2036
12_16,male,8.63,948,medium_variant,2036
12_17,male,10.334,948,medium_variant,2036
12_18,male,12.028,948,medium_variant,2036
13_17,male,8.593,948,medium_variant,2036
13_18,male,10.288,948,medium_variant,2036
13_19,male,11.972,948,medium_variant,2036
15_17,male,5.133,948,medium_variant,2036
18_23,male,10.006,948,medium_variant,2036
15_24,male,16.763,948,medium_variant,2036
15_49,male,51.597,948,medium_variant,2036
15_59,male,61.571,948,medium_variant,2036
15_64,male,65.348,948,medium_variant,2036
20_64,male,56.835,948,medium_variant,2036
20_69,male,59.831,948,medium_variant,2036
25_49,male,34.833,948,medium_variant,2036
25_64,male,48.584,948,medium_variant,2036
25_69,male,51.58,948,medium_variant,2036
15plus,male,73.337,948,medium_variant,2036
16plus,male,71.618,948,medium_variant,2036
17plus,male,69.906,948,medium_variant,2036
18plus,male,68.203,948,medium_variant,2036
20plus,male,64.825,948,medium_variant,2036
21plus,male,63.15,948,medium_variant,2036
25plus,male,56.573,948,medium_variant,2036
50plus,male,21.74,948,medium_variant,2036
60plus,male,11.765,948,medium_variant,2036
65plus,male,7.989,948,medium_variant,2036
70plus,male,4.994,948,medium_variant,2036
75plus,male,2.771,948,medium_variant,2036
80plus,male,1.31,948,medium_variant,2036
85plus,male,0.5,948,medium_variant,2036
90plus,male,0.152,948,medium_variant,2036
total,male,100,948,medium_variant,2036
0_1,female,3.515,948,medium_variant,2037
0_4,female,8.723,948,medium_variant,2037
0_14,female,25.575,948,medium_variant,2037
0_17,female,30.489,948,medium_variant,2037
0_19,female,33.724,948,medium_variant,2037
0_24,female,41.634,948,medium_variant,2037
3_4,female,3.463,948,medium_variant,2037
3_5,female,5.181,948,medium_variant,2037
3_6,female,6.892,948,medium_variant,2037
4_5,female,3.446,948,medium_variant,2037
4_6,female,5.156,948,medium_variant,2037
5_14,female,16.852,948,medium_variant,2037
5_10,female,10.197,948,medium_variant,2037
5_11,female,11.871,948,medium_variant,2037
6_9,female,6.797,948,medium_variant,2037
6_10,female,8.478,948,medium_variant,2037
6_11,female,10.153,948,medium_variant,2037
6_12,female,11.82,948,medium_variant,2037
7_10,female,6.768,948,medium_variant,2037
7_12,female,10.109,948,medium_variant,2037
11_16,female,9.939,948,medium_variant,2037
11_17,female,11.569,948,medium_variant,2037
11_18,female,13.191,948,medium_variant,2037
12_14,female,4.98,948,medium_variant,2037
12_16,female,8.264,948,medium_variant,2037
12_17,female,9.895,948,medium_variant,2037
12_18,female,11.517,948,medium_variant,2037
13_17,female,8.227,948,medium_variant,2037
13_18,female,9.849,948,medium_variant,2037
13_19,female,11.463,948,medium_variant,2037
15_17,female,4.914,948,medium_variant,2037
18_23,female,9.586,948,medium_variant,2037
15_24,female,16.059,948,medium_variant,2037
15_49,female,49.947,948,medium_variant,2037
15_59,female,60.416,948,medium_variant,2037
15_64,female,64.514,948,medium_variant,2037
20_64,female,56.365,948,medium_variant,2037
20_69,female,59.741,948,medium_variant,2037
25_49,female,33.888,948,medium_variant,2037
25_64,female,48.455,948,medium_variant,2037
25_69,female,51.832,948,medium_variant,2037
15plus,female,74.425,948,medium_variant,2037
16plus,female,72.779,948,medium_variant,2037
17plus,female,71.141,948,medium_variant,2037
18plus,female,69.511,948,medium_variant,2037
20plus,female,66.276,948,medium_variant,2037
21plus,female,64.672,948,medium_variant,2037
25plus,female,58.366,948,medium_variant,2037
50plus,female,24.478,948,medium_variant,2037
60plus,female,14.009,948,medium_variant,2037
65plus,female,9.911,948,medium_variant,2037
70plus,female,6.534,948,medium_variant,2037
75plus,female,3.889,948,medium_variant,2037
80plus,female,2.011,948,medium_variant,2037
85plus,female,0.867,948,medium_variant,2037
90plus,female,0.305,948,medium_variant,2037
total,female,100,948,medium_variant,2037
0_1,male,3.635,948,medium_variant,2037
0_4,male,9.021,948,medium_variant,2037
0_14,male,26.464,948,medium_variant,2037
0_17,male,31.56,948,medium_variant,2037
0_19,male,34.916,948,medium_variant,2037
0_24,male,43.126,948,medium_variant,2037
3_4,male,3.581,948,medium_variant,2037
3_5,male,5.358,948,medium_variant,2037
3_6,male,7.127,948,medium_variant,2037
4_5,male,3.563,948,medium_variant,2037
4_6,male,5.332,948,medium_variant,2037
5_14,male,17.443,948,medium_variant,2037
5_10,male,10.549,948,medium_variant,2037
5_11,male,12.283,948,medium_variant,2037
6_9,male,7.032,948,medium_variant,2037
6_10,male,8.772,948,medium_variant,2037
6_11,male,10.506,948,medium_variant,2037
6_12,male,12.233,948,medium_variant,2037
7_10,male,7.003,948,medium_variant,2037
7_12,male,10.464,948,medium_variant,2037
11_16,male,10.299,948,medium_variant,2037
11_17,male,11.99,948,medium_variant,2037
11_18,male,13.672,948,medium_variant,2037
12_14,male,5.161,948,medium_variant,2037
12_16,male,8.565,948,medium_variant,2037
12_17,male,10.256,948,medium_variant,2037
12_18,male,11.939,948,medium_variant,2037
13_17,male,8.529,948,medium_variant,2037
13_18,male,10.212,948,medium_variant,2037
13_19,male,11.885,948,medium_variant,2037
15_17,male,5.096,948,medium_variant,2037
18_23,male,9.948,948,medium_variant,2037
15_24,male,16.662,948,medium_variant,2037
15_49,male,51.473,948,medium_variant,2037
15_59,male,61.556,948,medium_variant,2037
15_64,male,65.376,948,medium_variant,2037
20_64,male,56.924,948,medium_variant,2037
20_69,male,59.959,948,medium_variant,2037
25_49,male,34.812,948,medium_variant,2037
25_64,male,48.714,948,medium_variant,2037
25_69,male,51.749,948,medium_variant,2037
15plus,male,73.536,948,medium_variant,2037
16plus,male,71.829,948,medium_variant,2037
17plus,male,70.131,948,medium_variant,2037
18plus,male,68.44,948,medium_variant,2037
20plus,male,65.084,948,medium_variant,2037
21plus,male,63.42,948,medium_variant,2037
25plus,male,56.874,948,medium_variant,2037
50plus,male,22.062,948,medium_variant,2037
60plus,male,11.98,948,medium_variant,2037
65plus,male,8.16,948,medium_variant,2037
70plus,male,5.125,948,medium_variant,2037
75plus,male,2.868,948,medium_variant,2037
80plus,male,1.37,948,medium_variant,2037
85plus,male,0.531,948,medium_variant,2037
90plus,male,0.162,948,medium_variant,2037
total,male,100,948,medium_variant,2037
0_1,female,3.487,948,medium_variant,2038
0_4,female,8.654,948,medium_variant,2038
0_14,female,25.381,948,medium_variant,2038
0_17,female,30.259,948,medium_variant,2038
0_19,female,33.472,948,medium_variant,2038
0_24,female,41.338,948,medium_variant,2038
3_4,female,3.437,948,medium_variant,2038
3_5,female,5.143,948,medium_variant,2038
3_6,female,6.841,948,medium_variant,2038
4_5,female,3.42,948,medium_variant,2038
4_6,female,5.118,948,medium_variant,2038
5_14,female,16.728,948,medium_variant,2038
5_10,female,10.122,948,medium_variant,2038
5_11,female,11.784,948,medium_variant,2038
6_9,female,6.747,948,medium_variant,2038
6_10,female,8.416,948,medium_variant,2038
6_11,female,10.078,948,medium_variant,2038
6_12,female,11.733,948,medium_variant,2038
7_10,female,6.718,948,medium_variant,2038
7_12,female,10.035,948,medium_variant,2038
11_16,female,9.865,948,medium_variant,2038
11_17,female,11.484,948,medium_variant,2038
11_18,female,13.094,948,medium_variant,2038
12_14,female,4.944,948,medium_variant,2038
12_16,female,8.203,948,medium_variant,2038
12_17,female,9.822,948,medium_variant,2038
12_18,female,11.432,948,medium_variant,2038
13_17,female,8.167,948,medium_variant,2038
13_18,female,9.777,948,medium_variant,2038
13_19,female,11.38,948,medium_variant,2038
15_17,female,4.878,948,medium_variant,2038
18_23,female,9.527,948,medium_variant,2038
15_24,female,15.957,948,medium_variant,2038
15_49,female,49.784,948,medium_variant,2038
15_59,female,60.351,948,medium_variant,2038
15_64,female,64.504,948,medium_variant,2038
20_64,female,56.413,948,medium_variant,2038
20_69,female,59.834,948,medium_variant,2038
25_49,female,33.827,948,medium_variant,2038
25_64,female,48.548,948,medium_variant,2038
25_69,female,51.969,948,medium_variant,2038
15plus,female,74.619,948,medium_variant,2038
16plus,female,72.985,948,medium_variant,2038
17plus,female,71.359,948,medium_variant,2038
18plus,female,69.741,948,medium_variant,2038
20plus,female,66.528,948,medium_variant,2038
21plus,female,64.935,948,medium_variant,2038
25plus,female,58.662,948,medium_variant,2038
50plus,female,24.835,948,medium_variant,2038
60plus,female,14.268,948,medium_variant,2038
65plus,female,10.115,948,medium_variant,2038
70plus,female,6.693,948,medium_variant,2038
75plus,female,4.008,948,medium_variant,2038
80plus,female,2.085,948,medium_variant,2038
85plus,female,0.903,948,medium_variant,2038
90plus,female,0.318,948,medium_variant,2038
total,female,100,948,medium_variant,2038
0_1,male,3.607,948,medium_variant,2038
0_4,male,8.95,948,medium_variant,2038
0_14,male,26.267,948,medium_variant,2038
0_17,male,31.326,948,medium_variant,2038
0_19,male,34.659,948,medium_variant,2038
0_24,male,42.824,948,medium_variant,2038
3_4,male,3.555,948,medium_variant,2038
3_5,male,5.32,948,medium_variant,2038
3_6,male,7.076,948,medium_variant,2038
4_5,male,3.537,948,medium_variant,2038
4_6,male,5.294,948,medium_variant,2038
5_14,male,17.317,948,medium_variant,2038
5_10,male,10.473,948,medium_variant,2038
5_11,male,12.194,948,medium_variant,2038
6_9,male,6.981,948,medium_variant,2038
6_10,male,8.709,948,medium_variant,2038
6_11,male,10.43,948,medium_variant,2038
6_12,male,12.144,948,medium_variant,2038
7_10,male,6.952,948,medium_variant,2038
7_12,male,10.388,948,medium_variant,2038
11_16,male,10.223,948,medium_variant,2038
11_17,male,11.902,948,medium_variant,2038
11_18,male,13.573,948,medium_variant,2038
12_14,male,5.122,948,medium_variant,2038
12_16,male,8.503,948,medium_variant,2038
12_17,male,10.181,948,medium_variant,2038
12_18,male,11.852,948,medium_variant,2038
13_17,male,8.467,948,medium_variant,2038
13_18,male,10.138,948,medium_variant,2038
13_19,male,11.8,948,medium_variant,2038
15_17,male,5.059,948,medium_variant,2038
18_23,male,9.886,948,medium_variant,2038
15_24,male,16.557,948,medium_variant,2038
15_49,male,51.347,948,medium_variant,2038
15_59,male,61.536,948,medium_variant,2038
15_64,male,65.404,948,medium_variant,2038
20_64,male,57.012,948,medium_variant,2038
20_69,male,60.093,948,medium_variant,2038
25_49,male,34.79,948,medium_variant,2038
25_64,male,48.847,948,medium_variant,2038
25_69,male,51.928,948,medium_variant,2038
15plus,male,73.733,948,medium_variant,2038
16plus,male,72.039,948,medium_variant,2038
17plus,male,70.353,948,medium_variant,2038
18plus,male,68.674,948,medium_variant,2038
20plus,male,65.341,948,medium_variant,2038
21plus,male,63.688,948,medium_variant,2038
25plus,male,57.176,948,medium_variant,2038
50plus,male,22.387,948,medium_variant,2038
60plus,male,12.198,948,medium_variant,2038
65plus,male,8.329,948,medium_variant,2038
70plus,male,5.248,948,medium_variant,2038
75plus,male,2.956,948,medium_variant,2038
80plus,male,1.421,948,medium_variant,2038
85plus,male,0.555,948,medium_variant,2038
90plus,male,0.169,948,medium_variant,2038
total,male,100,948,medium_variant,2038
0_1,female,3.459,948,medium_variant,2039
0_4,female,8.584,948,medium_variant,2039
0_14,female,25.189,948,medium_variant,2039
0_17,female,30.032,948,medium_variant,2039
0_19,female,33.223,948,medium_variant,2039
0_24,female,41.042,948,medium_variant,2039
3_4,female,3.409,948,medium_variant,2039
3_5,female,5.102,948,medium_variant,2039
3_6,female,6.787,948,medium_variant,2039
4_5,female,3.394,948,medium_variant,2039
4_6,female,5.079,948,medium_variant,2039
5_14,female,16.605,948,medium_variant,2039
5_10,female,10.047,948,medium_variant,2039
5_11,female,11.697,948,medium_variant,2039
6_9,female,6.698,948,medium_variant,2039
6_10,female,8.354,948,medium_variant,2039
6_11,female,10.004,948,medium_variant,2039
6_12,female,11.647,948,medium_variant,2039
7_10,female,6.669,948,medium_variant,2039
7_12,female,9.962,948,medium_variant,2039
11_16,female,9.794,948,medium_variant,2039
11_17,female,11.401,948,medium_variant,2039
11_18,female,13,948,medium_variant,2039
12_14,female,4.908,948,medium_variant,2039
12_16,female,8.144,948,medium_variant,2039
12_17,female,9.751,948,medium_variant,2039
12_18,female,11.35,948,medium_variant,2039
13_17,female,8.108,948,medium_variant,2039
13_18,female,9.707,948,medium_variant,2039
13_19,female,11.298,948,medium_variant,2039
15_17,female,4.843,948,medium_variant,2039
18_23,female,9.466,948,medium_variant,2039
15_24,female,15.853,948,medium_variant,2039
15_49,female,49.618,948,medium_variant,2039
15_59,female,60.271,948,medium_variant,2039
15_64,female,64.487,948,medium_variant,2039
20_64,female,56.454,948,medium_variant,2039
20_69,female,59.925,948,medium_variant,2039
25_49,female,33.765,948,medium_variant,2039
25_64,female,48.635,948,medium_variant,2039
25_69,female,52.106,948,medium_variant,2039
15plus,female,74.811,948,medium_variant,2039
16plus,female,73.189,948,medium_variant,2039
17plus,female,71.575,948,medium_variant,2039
18plus,female,69.968,948,medium_variant,2039
20plus,female,66.777,948,medium_variant,2039
21plus,female,65.195,948,medium_variant,2039
25plus,female,58.958,948,medium_variant,2039
50plus,female,25.193,948,medium_variant,2039
60plus,female,14.54,948,medium_variant,2039
65plus,female,10.324,948,medium_variant,2039
70plus,female,6.852,948,medium_variant,2039
75plus,female,4.122,948,medium_variant,2039
80plus,female,2.154,948,medium_variant,2039
85plus,female,0.934,948,medium_variant,2039
90plus,female,0.325,948,medium_variant,2039
total,female,100,948,medium_variant,2039
0_1,male,3.579,948,medium_variant,2039
0_4,male,8.88,948,medium_variant,2039
0_14,male,26.071,948,medium_variant,2039
0_17,male,31.094,948,medium_variant,2039
0_19,male,34.404,948,medium_variant,2039
0_24,male,42.521,948,medium_variant,2039
3_4,male,3.526,948,medium_variant,2039
3_5,male,5.277,948,medium_variant,2039
3_6,male,7.021,948,medium_variant,2039
4_5,male,3.511,948,medium_variant,2039
4_6,male,5.255,948,medium_variant,2039
5_14,male,17.191,948,medium_variant,2039
5_10,male,10.397,948,medium_variant,2039
5_11,male,12.106,948,medium_variant,2039
6_9,male,6.931,948,medium_variant,2039
6_10,male,8.646,948,medium_variant,2039
6_11,male,10.354,948,medium_variant,2039
6_12,male,12.056,948,medium_variant,2039
7_10,male,6.902,948,medium_variant,2039
7_12,male,10.313,948,medium_variant,2039
11_16,male,10.15,948,medium_variant,2039
11_17,male,11.817,948,medium_variant,2039
11_18,male,13.476,948,medium_variant,2039
12_14,male,5.086,948,medium_variant,2039
12_16,male,8.442,948,medium_variant,2039
12_17,male,10.109,948,medium_variant,2039
12_18,male,11.768,948,medium_variant,2039
13_17,male,8.407,948,medium_variant,2039
13_18,male,10.066,948,medium_variant,2039
13_19,male,11.717,948,medium_variant,2039
15_17,male,5.023,948,medium_variant,2039
18_23,male,9.824,948,medium_variant,2039
15_24,male,16.45,948,medium_variant,2039
15_49,male,51.216,948,medium_variant,2039
15_59,male,61.506,948,medium_variant,2039
15_64,male,65.431,948,medium_variant,2039
20_64,male,57.098,948,medium_variant,2039
20_69,male,60.228,948,medium_variant,2039
25_49,male,34.766,948,medium_variant,2039
25_64,male,48.981,948,medium_variant,2039
25_69,male,52.112,948,medium_variant,2039
15plus,male,73.929,948,medium_variant,2039
16plus,male,72.247,948,medium_variant,2039
17plus,male,70.573,948,medium_variant,2039
18plus,male,68.906,948,medium_variant,2039
20plus,male,65.596,948,medium_variant,2039
21plus,male,63.953,948,medium_variant,2039
25plus,male,57.479,948,medium_variant,2039
50plus,male,22.713,948,medium_variant,2039
60plus,male,12.423,948,medium_variant,2039
65plus,male,8.498,948,medium_variant,2039
70plus,male,5.367,948,medium_variant,2039
75plus,male,3.034,948,medium_variant,2039
80plus,male,1.462,948,medium_variant,2039
85plus,male,0.571,948,medium_variant,2039
90plus,male,0.171,948,medium_variant,2039
total,male,100,948,medium_variant,2039
total,female,100,948,constant_fertility,2040
0_4,female,10.7707470148896,948,constant_fertility,2040
0_14,female,29.6036179939615,948,constant_fertility,2040
0_19,female,37.931477401342,948,constant_fertility,2040
0_24,female,45.5551762261536,948,constant_fertility,2040
5_14,female,18.8328709790719,948,constant_fertility,2040
15plus,female,70.3963820060385,948,constant_fertility,2040
15_24,female,15.9515582321921,948,constant_fertility,2040
15_49,female,46.9177527390654,948,constant_fertility,2040
15_59,female,56.7716645282078,948,constant_fertility,2040
15_64,female,60.7114774119204,948,constant_fertility,2040
20plus,female,62.068522598658,948,constant_fertility,2040
20_64,female,52.3836180045399,948,constant_fertility,2040
20_69,female,55.6248256868295,948,constant_fertility,2040
25plus,female,54.4448237738464,948,constant_fertility,2040
25_49,female,30.9661945068733,948,constant_fertility,2040
25_64,female,44.7599191797284,948,constant_fertility,2040
25_69,female,48.0011268620179,948,constant_fertility,2040
50plus,female,23.4786292669731,948,constant_fertility,2040
60plus,female,13.6247174778307,948,constant_fertility,2040
65plus,female,9.68490459411805,948,constant_fertility,2040
70plus,female,6.4436969118285,948,constant_fertility,2040
75plus,female,3.88995417269317,948,constant_fertility,2040
80plus,female,2.03781545947143,948,constant_fertility,2040
85plus,female,0.880986645657138,948,constant_fertility,2040
90plus,female,0.300401320517483,948,constant_fertility,2040
total,male,100,948,constant_fertility,2040
0_4,male,11.1389008335881,948,constant_fertility,2040
0_14,male,30.6149837414429,948,constant_fertility,2040
0_19,male,39.2327099924826,948,constant_fertility,2040
0_24,male,47.1210457410148,948,constant_fertility,2040
5_14,male,19.4760829078548,948,constant_fertility,2040
15plus,male,69.3850162585571,948,constant_fertility,2040
15_24,male,16.5060619995719,948,constant_fertility,2040
15_49,male,48.2974613555248,948,constant_fertility,2040
15_59,male,57.7988007840845,948,constant_fertility,2040
15_64,male,61.4526386219425,948,constant_fertility,2040
20plus,male,60.7672900075174,948,constant_fertility,2040
20_64,male,52.8349123709029,948,constant_fertility,2040
20_69,male,55.7491222980043,948,constant_fertility,2040
25plus,male,52.8789542589852,948,constant_fertility,2040
25_49,male,31.791399355953,948,constant_fertility,2040
25_64,male,44.9465766223706,948,constant_fertility,2040
25_69,male,47.8607865494721,948,constant_fertility,2040
50plus,male,21.0875549030322,948,constant_fertility,2040
60plus,male,11.5862154744726,948,constant_fertility,2040
65plus,male,7.93237763661456,948,constant_fertility,2040
70plus,male,5.0181677095131,948,constant_fertility,2040
75plus,male,2.84147815691681,948,constant_fertility,2040
80plus,male,1.36866878286647,948,constant_fertility,2040
85plus,male,0.529987090184482,948,constant_fertility,2040
90plus,male,0.15374250820955,948,constant_fertility,2040
total,female,100,948,constant_mortality,2040
0_4,female,8.42015405884419,948,constant_mortality,2040
0_14,female,24.805412735719,948,constant_mortality,2040
0_19,female,32.8252296973844,948,constant_mortality,2040
0_24,female,40.6925447576185,948,constant_mortality,2040
5_14,female,16.3852586768748,948,constant_mortality,2040
15plus,female,75.194587264281,948,constant_mortality,2040
15_24,female,15.8871320218995,948,constant_mortality,2040
15_49,female,50.1610045246188,948,constant_mortality,2040
15_59,female,60.9899944666242,948,constant_mortality,2040
15_64,female,65.2780004972636,948,constant_mortality,2040
20plus,female,67.1747703026156,948,constant_mortality,2040
20_64,female,57.2581835355983,948,constant_mortality,2040
20_69,female,60.7346979417769,948,constant_mortality,2040
25plus,female,59.3074552423815,948,constant_mortality,2040
25_49,female,34.2738725027193,948,constant_mortality,2040
25_64,female,49.3908684753642,948,constant_mortality,2040
25_69,female,52.8673828815428,948,constant_mortality,2040
50plus,female,25.0335827396622,948,constant_mortality,2040
60plus,female,14.2045927976567,948,constant_mortality,2040
65plus,female,9.91658676701729,948,constant_mortality,2040
70plus,female,6.44007236083866,948,constant_mortality,2040
75plus,female,3.7654383815568,948,constant_mortality,2040
80plus,female,1.89219280774264,948,constant_mortality,2040
85plus,female,0.77720277284001,948,constant_mortality,2040
90plus,female,0.250737324376261,948,constant_mortality,2040
total,male,100,948,constant_mortality,2040
0_4,male,8.70482297093437,948,constant_mortality,2040
0_14,male,25.6726177736216,948,constant_mortality,2040
0_19,male,33.9976352662361,948,constant_mortality,2040
0_24,male,42.1709871273973,948,constant_mortality,2040
5_14,male,16.9677948026872,948,constant_mortality,2040
15plus,male,74.3273822263784,948,constant_mortality,2040
15_24,male,16.4983693537757,948,constant_mortality,2040
15_49,male,51.797341596055,948,constant_mortality,2040
15_59,male,62.2022893496397,948,constant_mortality,2040
15_64,male,66.1587667498535,948,constant_mortality,2040
20plus,male,66.0023647337639,948,constant_mortality,2040
20_64,male,57.833749257239,948,constant_mortality,2040
20_69,male,60.9474268637832,948,constant_mortality,2040
25plus,male,57.8290128726026,948,constant_mortality,2040
25_49,male,35.2989722422792,948,constant_mortality,2040
25_64,male,49.6603973960777,948,constant_mortality,2040
25_69,male,52.7740750026219,948,constant_mortality,2040
50plus,male,22.5300406303234,948,constant_mortality,2040
60plus,male,12.1250928767387,948,constant_mortality,2040
65plus,male,8.16861547652491,948,constant_mortality,2040
70plus,male,5.05493786998074,948,constant_mortality,2040
75plus,male,2.78067575122761,948,constant_mortality,2040
80plus,male,1.29248208331924,948,constant_mortality,2040
85plus,male,0.481303566549073,948,constant_mortality,2040
90plus,male,0.134580316040434,948,constant_mortality,2040
total,female,100,948,high_variant,2040
0_4,female,9.75289098236566,948,high_variant,2040
0_14,female,28.1646294660203,948,high_variant,2040
0_19,female,36.7231939166853,948,high_variant,2040
0_24,female,44.6339101264686,948,high_variant,2040
5_14,female,18.4117384836546,948,high_variant,2040
15plus,female,71.8353705339797,948,high_variant,2040
15_24,female,16.4692806604484,948,high_variant,2040
15_49,female,47.9594571104023,948,high_variant,2040
15_59,female,57.9801078939676,948,high_variant,2040
15_64,female,61.9865867325316,948,high_variant,2040
20plus,female,63.2768060833147,948,high_variant,2040
20_64,female,53.4280222818666,948,high_variant,2040
20_69,female,56.7240747528274,948,high_variant,2040
25plus,female,55.3660898735314,948,high_variant,2040
25_49,female,31.4901764499539,948,high_variant,2040
25_64,female,45.5173060720833,948,high_variant,2040
25_69,female,48.8133585430441,948,high_variant,2040
50plus,female,23.8759134235775,948,high_variant,2040
60plus,female,13.8552626400121,948,high_variant,2040
65plus,female,9.8487838014481,948,high_variant,2040
70plus,female,6.5527313304873,948,high_variant,2040
75plus,female,3.95577646347323,948,high_variant,2040
80plus,female,2.07229753195214,948,high_variant,2040
85plus,female,0.895893905894512,948,high_variant,2040
90plus,female,0.305484440315814,948,high_variant,2040
total,male,100,948,high_variant,2040
0_4,male,10.0710782242087,948,high_variant,2040
