agebroad,gender,percentagetotalpopulation,region,variant,year
20_69,female,61.251713554123,906,momentum,2040
25plus,female,70.4776006618461,906,momentum,2040
25_49,female,26.8901958153765,906,momentum,2040
25_64,female,47.440031423516,906,momentum,2040
25_69,female,54.4081241057239,906,momentum,2040
50plus,female,43.5874048464697,906,momentum,2040
60plus,female,29.0766108304947,906,momentum,2040
65plus,female,23.0375692383302,906,momentum,2040
70plus,female,16.0694765561223,906,momentum,2040
75plus,female,9.56576234866536,906,momentum,2040
80plus,female,5.08418744452363,906,momentum,2040
85plus,female,2.40885446689619,906,momentum,2040
90plus,female,0.799584976480087,906,momentum,2040
"Region, subregion, country or area *",male,Eastern Asia,906,momentum,2040
total,male,100,906,momentum,2040
0_4,male,5.72786715922408,906,momentum,2040
0_14,male,17.5246303495392,906,momentum,2040
0_19,male,24.1575073282343,906,momentum,2040
0_24,male,31.5828718032559,906,momentum,2040
5_14,male,11.7967631903151,906,momentum,2040
15plus,male,82.4753696504608,906,momentum,2040
15_24,male,14.0582414537167,906,momentum,2040
15_49,male,43.0255581019532,906,momentum,2040
15_59,male,57.4888034542269,906,momentum,2040
15_64,male,63.3117772359731,906,momentum,2040
20plus,male,75.8424926717657,906,momentum,2040
20_64,male,56.6789002572781,906,momentum,2040
20_69,male,63.1953014349979,906,momentum,2040
25plus,male,68.4171281967441,906,momentum,2040
25_49,male,28.9673166482365,906,momentum,2040
25_64,male,49.2535357822565,906,momentum,2040
25_69,male,55.7699369599763,906,momentum,2040
50plus,male,39.4498115485076,906,momentum,2040
60plus,male,24.9865661962339,906,momentum,2040
65plus,male,19.1635924144877,906,momentum,2040
70plus,male,12.6471912367679,906,momentum,2040
75plus,male,6.95968090877785,906,momentum,2040
80plus,male,3.33527451726848,906,momentum,2040
85plus,male,1.40447379354152,906,momentum,2040
90plus,male,0.380249736230035,906,momentum,2040
"Region, subregion, country or area *",female,Eastern Asia,906,no_change,2040
total,female,100,906,no_change,2040
0_4,female,4.11877235534702,906,no_change,2040
0_14,female,12.5839908613388,906,no_change,2040
0_19,female,17.2699219508322,906,no_change,2040
0_24,female,22.6255066842526,906,no_change,2040
5_14,female,8.46521850599179,906,no_change,2040
15plus,female,87.4160091386612,906,no_change,2040
15_24,female,10.0415158229138,906,no_change,2040
15_49,female,39.4650003621353,906,no_change,2040
15_59,female,55.4142975532289,906,no_change,2040
15_64,female,62.0568548379107,906,no_change,2040
20plus,female,82.7300780491678,906,no_change,2040
20_64,female,57.3709237484173,906,no_change,2040
20_69,female,65.0388337524593,906,no_change,2040
25plus,female,77.3744933157474,906,no_change,2040
25_49,female,29.4234845392215,906,no_change,2040
25_64,female,52.0153390149969,906,no_change,2040
25_69,female,59.6832490190389,906,no_change,2040
50plus,female,47.9510087765259,906,no_change,2040
60plus,female,32.0017115854323,906,no_change,2040
65plus,female,25.3591543007505,906,no_change,2040
70plus,female,17.6912442967085,906,no_change,2040
75plus,female,10.5322378103271,906,no_change,2040
80plus,female,5.59842034757891,906,no_change,2040
85plus,female,2.65281442721613,906,no_change,2040
90plus,female,0.880580543101975,906,no_change,2040
"Region, subregion, country or area *",male,Eastern Asia,906,no_change,2040
total,male,100,906,no_change,2040
0_4,male,4.51604229643048,906,no_change,2040
0_14,male,13.7904352736524,906,no_change,2040
0_19,male,18.9246848120222,906,no_change,2040
0_24,male,24.7954102239842,906,no_change,2040
5_14,male,9.27439297722194,906,no_change,2040
15plus,male,86.2095647263476,906,no_change,2040
15_24,male,11.0049749503318,906,no_change,2040
15_49,male,42.7547243022552,906,no_change,2040
15_59,male,58.6681789068297,906,no_change,2040
15_64,male,65.0817711862671,906,no_change,2040
20plus,male,81.0753151879778,906,no_change,2040
20_64,male,59.9475216478973,906,no_change,2040
20_69,male,67.129252204221,906,no_change,2040
25plus,male,75.2045897760158,906,no_change,2040
25_49,male,31.7497493519234,906,no_change,2040
25_64,male,54.0767962359353,906,no_change,2040
25_69,male,61.258526792259,906,no_change,2040
50plus,male,43.4548404240924,906,no_change,2040
60plus,male,27.5413858195179,906,no_change,2040
65plus,male,21.1277935400805,906,no_change,2040
70plus,male,13.9460629837568,906,no_change,2040
75plus,male,7.67550504628702,906,no_change,2040
80plus,male,3.67863605306218,906,no_change,2040
85plus,male,1.54924765664021,906,no_change,2040
90plus,male,0.419512017025514,906,no_change,2040
"Region, subregion, country or area *",female,Eastern Asia,906,zero_migration,2040
total,female,100,906,zero_migration,2040
0_4,female,4.38441130513363,906,zero_migration,2040
0_14,female,13.4067097641904,906,zero_migration,2040
0_19,female,18.284174097747,906,zero_migration,2040
0_24,female,23.57086203954,906,zero_migration,2040
5_14,female,9.02229845905674,906,zero_migration,2040
15plus,female,86.5932902358096,906,zero_migration,2040
15_24,female,10.1641522753496,906,zero_migration,2040
15_49,female,38.2293841381121,906,zero_migration,2040
15_59,female,53.4577743944308,906,zero_migration,2040
15_64,female,59.8619280312443,906,zero_migration,2040
20plus,female,81.715825902253,906,zero_migration,2040
20_64,female,54.9844636976877,906,zero_migration,2040
20_69,female,62.4947638411325,906,zero_migration,2040
25plus,female,76.4291379604601,906,zero_migration,2040
25_49,female,28.0652318627625,906,zero_migration,2040
25_64,female,49.6977757558947,906,zero_migration,2040
25_69,female,57.2080758993396,906,zero_migration,2040
50plus,female,48.3639060976975,906,zero_migration,2040
60plus,female,33.1355158413789,906,zero_migration,2040
65plus,female,26.7313622045653,906,zero_migration,2040
70plus,female,19.2210620611205,906,zero_migration,2040
75plus,female,11.9983508068478,906,zero_migration,2040
80plus,female,6.77651467674357,906,zero_migration,2040
85plus,female,3.4375120469365,906,zero_migration,2040
90plus,female,1.23324051742927,906,zero_migration,2040
"Region, subregion, country or area *",male,Eastern Asia,906,zero_migration,2040
total,male,100,906,zero_migration,2040
0_4,male,4.63221813354605,906,zero_migration,2040
0_14,male,14.2683226507287,906,zero_migration,2040
0_19,male,19.5368768967568,906,zero_migration,2040
0_24,male,25.2923464960613,906,zero_migration,2040
5_14,male,9.63610451718268,906,zero_migration,2040
15plus,male,85.7316773492713,906,zero_migration,2040
15_24,male,11.0240238453326,906,zero_migration,2040
15_49,male,41.4001157975313,906,zero_migration,2040
15_59,male,56.7055740716882,906,zero_migration,2040
15_64,male,62.9674171913637,906,zero_migration,2040
20plus,male,80.4631231032432,906,zero_migration,2040
20_64,male,57.6988629453355,906,zero_migration,2040
20_69,male,64.8708869197264,906,zero_migration,2040
25plus,male,74.7076535039387,906,zero_migration,2040
25_49,male,30.3760919521987,906,zero_migration,2040
25_64,male,51.943393346031,906,zero_migration,2040
25_69,male,59.1154173204219,906,zero_migration,2040
50plus,male,44.33156155174,906,zero_migration,2040
60plus,male,29.026103277583,906,zero_migration,2040
65plus,male,22.7642601579076,906,zero_migration,2040
70plus,male,15.5922361835168,906,zero_migration,2040
75plus,male,9.06732724323945,906,zero_migration,2040
80plus,male,4.62950363507413,906,zero_migration,2040
85plus,male,2.07178638936806,906,zero_migration,2040
90plus,male,0.599084201937432,906,zero_migration,2040
"Region, subregion, country or area *",female,Eastern Asia,906,medium_variant,2041
0_1,female,1.755,906,medium_variant,2041
0_4,female,4.386,906,medium_variant,2041
0_14,female,13.365,906,medium_variant,2041
0_17,female,16.213,906,medium_variant,2041
0_19,female,18.179,906,medium_variant,2041
0_24,female,23.392,906,medium_variant,2041
3_4,female,1.755,906,medium_variant,2041
3_5,female,2.633,906,medium_variant,2041
3_6,female,3.514,906,medium_variant,2041
4_5,female,1.757,906,medium_variant,2041
4_6,female,2.637,906,medium_variant,2041
5_14,female,8.979,906,medium_variant,2041
5_10,female,5.319,906,medium_variant,2041
5_11,female,6.222,906,medium_variant,2041
6_9,female,3.543,906,medium_variant,2041
6_10,female,4.44,906,medium_variant,2041
6_11,female,5.343,906,medium_variant,2041
6_12,female,6.254,906,medium_variant,2041
7_10,female,3.559,906,medium_variant,2041
7_12,female,5.373,906,medium_variant,2041
11_16,female,5.547,906,medium_variant,2041
11_17,female,6.508,906,medium_variant,2041
11_18,female,7.482,906,medium_variant,2041
12_14,female,2.756,906,medium_variant,2041
12_16,female,4.644,906,medium_variant,2041
12_17,female,5.605,906,medium_variant,2041
12_18,female,6.579,906,medium_variant,2041
13_17,female,4.695,906,medium_variant,2041
13_18,female,5.669,906,medium_variant,2041
13_19,female,6.66,906,medium_variant,2041
15_17,female,2.849,906,medium_variant,2041
18_23,female,6.104,906,medium_variant,2041
15_24,female,10.028,906,medium_variant,2041
15_49,female,37.661,906,medium_variant,2041
15_59,female,53.129,906,medium_variant,2041
15_64,female,59.454,906,medium_variant,2041
20_64,female,54.64,906,medium_variant,2041
20_69,female,61.927,906,medium_variant,2041
25_49,female,27.633,906,medium_variant,2041
25_64,female,49.426,906,medium_variant,2041
25_69,female,56.713,906,medium_variant,2041
15plus,female,86.635,906,medium_variant,2041
16plus,female,85.697,906,medium_variant,2041
17plus,female,84.747,906,medium_variant,2041
18plus,female,83.787,906,medium_variant,2041
20plus,female,81.821,906,medium_variant,2041
21plus,female,80.812,906,medium_variant,2041
25plus,female,76.608,906,medium_variant,2041
50plus,female,48.975,906,medium_variant,2041
60plus,female,33.506,906,medium_variant,2041
65plus,female,27.182,906,medium_variant,2041
70plus,female,19.895,906,medium_variant,2041
75plus,female,12.574,906,medium_variant,2041
80plus,female,7.085,906,medium_variant,2041
85plus,female,3.616,906,medium_variant,2041
90plus,female,1.37,906,medium_variant,2041
total,female,100,906,medium_variant,2041
"Region, subregion, country or area *",male,Eastern Asia,906,medium_variant,2041
0_1,male,1.847,906,medium_variant,2041
0_4,male,4.627,906,medium_variant,2041
0_14,male,14.203,906,medium_variant,2041
0_17,male,17.271,906,medium_variant,2041
0_19,male,19.396,906,medium_variant,2041
0_24,male,25.067,906,medium_variant,2041
3_4,male,1.855,906,medium_variant,2041
3_5,male,2.787,906,medium_variant,2041
3_6,male,3.721,906,medium_variant,2041
4_5,male,1.86,906,medium_variant,2041
4_6,male,2.795,906,medium_variant,2041
5_14,male,9.576,906,medium_variant,2041
5_10,male,5.657,906,medium_variant,2041
5_11,male,6.622,906,medium_variant,2041
6_9,male,3.768,906,medium_variant,2041
6_10,male,4.725,906,medium_variant,2041
6_11,male,5.69,906,medium_variant,2041
6_12,male,6.664,906,medium_variant,2041
7_10,male,3.79,906,medium_variant,2041
7_12,male,5.73,906,medium_variant,2041
11_16,male,5.951,906,medium_variant,2041
11_17,male,6.988,906,medium_variant,2041
11_18,male,8.04,906,medium_variant,2041
12_14,male,2.954,906,medium_variant,2041
12_16,male,4.986,906,medium_variant,2041
12_17,male,6.022,906,medium_variant,2041
12_18,male,7.075,906,medium_variant,2041
13_17,male,5.048,906,medium_variant,2041
13_18,male,6.101,906,medium_variant,2041
13_19,male,7.173,906,medium_variant,2041
15_17,male,3.068,906,medium_variant,2041
18_23,male,6.623,906,medium_variant,2041
15_24,male,10.864,906,medium_variant,2041
15_49,male,40.854,906,medium_variant,2041
15_59,male,56.449,906,medium_variant,2041
15_64,male,62.636,906,medium_variant,2041
20_64,male,57.442,906,medium_variant,2041
20_69,male,64.413,906,medium_variant,2041
25_49,male,29.99,906,medium_variant,2041
25_64,male,51.772,906,medium_variant,2041
25_69,male,58.742,906,medium_variant,2041
15plus,male,85.797,906,medium_variant,2041
16plus,male,84.788,906,medium_variant,2041
17plus,male,83.765,906,medium_variant,2041
18plus,male,82.729,906,medium_variant,2041
20plus,male,80.604,906,medium_variant,2041
21plus,male,79.509,906,medium_variant,2041
25plus,male,74.933,906,medium_variant,2041
50plus,male,44.943,906,medium_variant,2041
60plus,male,29.348,906,medium_variant,2041
65plus,male,23.161,906,medium_variant,2041
70plus,male,16.191,906,medium_variant,2041
75plus,male,9.562,906,medium_variant,2041
80plus,male,4.888,906,medium_variant,2041
85plus,male,2.205,906,medium_variant,2041
90plus,male,0.691,906,medium_variant,2041
total,male,100,906,medium_variant,2041
"Region, subregion, country or area *",female,Eastern Asia,906,medium_variant,2042
0_1,female,1.759,906,medium_variant,2042
0_4,female,4.398,906,medium_variant,2042
0_14,female,13.355,906,medium_variant,2042
0_17,female,16.178,906,medium_variant,2042
0_19,female,18.119,906,medium_variant,2042
0_24,female,23.262,906,medium_variant,2042
3_4,female,1.759,906,medium_variant,2042
3_5,female,2.64,906,medium_variant,2042
3_6,female,3.522,906,medium_variant,2042
4_5,female,1.76,906,medium_variant,2042
4_6,female,2.642,906,medium_variant,2042
5_14,female,8.957,906,medium_variant,2042
5_10,female,5.317,906,medium_variant,2042
5_11,female,6.217,906,medium_variant,2042
6_9,female,3.542,906,medium_variant,2042
6_10,female,4.437,906,medium_variant,2042
6_11,female,5.337,906,medium_variant,2042
6_12,female,6.242,906,medium_variant,2042
7_10,female,3.555,906,medium_variant,2042
7_12,female,5.361,906,medium_variant,2042
11_16,female,5.511,906,medium_variant,2042
11_17,female,6.463,906,medium_variant,2042
11_18,female,7.427,906,medium_variant,2042
12_14,female,2.74,906,medium_variant,2042
12_16,female,4.612,906,medium_variant,2042
12_17,female,5.564,906,medium_variant,2042
12_18,female,6.527,906,medium_variant,2042
13_17,female,4.658,906,medium_variant,2042
13_18,female,5.621,906,medium_variant,2042
13_19,female,6.598,906,medium_variant,2042
15_17,female,2.824,906,medium_variant,2042
18_23,female,6.022,906,medium_variant,2042
15_24,female,9.908,906,medium_variant,2042
15_49,female,37.285,906,medium_variant,2042
15_59,female,52.863,906,medium_variant,2042
15_64,female,59.18,906,medium_variant,2042
20_64,female,54.416,906,medium_variant,2042
20_69,female,61.404,906,medium_variant,2042
25_49,female,27.377,906,medium_variant,2042
25_64,female,49.272,906,medium_variant,2042
25_69,female,56.26,906,medium_variant,2042
15plus,female,86.645,906,medium_variant,2042
16plus,female,85.715,906,medium_variant,2042
17plus,female,84.774,906,medium_variant,2042
18plus,female,83.822,906,medium_variant,2042
20plus,female,81.881,906,medium_variant,2042
21plus,female,80.888,906,medium_variant,2042
25plus,female,76.738,906,medium_variant,2042
50plus,female,49.36,906,medium_variant,2042
60plus,female,33.782,906,medium_variant,2042
65plus,female,27.466,906,medium_variant,2042
70plus,female,20.478,906,medium_variant,2042
75plus,female,13.13,906,medium_variant,2042
80plus,female,7.365,906,medium_variant,2042
85plus,female,3.742,906,medium_variant,2042
90plus,female,1.495,906,medium_variant,2042
total,female,100,906,medium_variant,2042
"Region, subregion, country or area *",male,Eastern Asia,906,medium_variant,2042
0_1,male,1.848,906,medium_variant,2042
0_4,male,4.632,906,medium_variant,2042
0_14,male,14.171,906,medium_variant,2042
0_17,male,17.208,906,medium_variant,2042
0_19,male,19.302,906,medium_variant,2042
0_24,male,24.887,906,medium_variant,2042
3_4,male,1.857,906,medium_variant,2042
3_5,male,2.789,906,medium_variant,2042
3_6,male,3.724,906,medium_variant,2042
4_5,male,1.861,906,medium_variant,2042
4_6,male,2.796,906,medium_variant,2042
5_14,male,9.539,906,medium_variant,2042
5_10,male,5.646,906,medium_variant,2042
5_11,male,6.607,906,medium_variant,2042
6_9,male,3.762,906,medium_variant,2042
6_10,male,4.715,906,medium_variant,2042
6_11,male,5.675,906,medium_variant,2042
6_12,male,6.643,906,medium_variant,2042
7_10,male,3.78,906,medium_variant,2042
7_12,male,5.708,906,medium_variant,2042
11_16,male,5.903,906,medium_variant,2042
11_17,male,6.929,906,medium_variant,2042
11_18,male,7.968,906,medium_variant,2042
12_14,male,2.932,906,medium_variant,2042
12_16,male,4.943,906,medium_variant,2042
12_17,male,5.969,906,medium_variant,2042
12_18,male,7.008,906,medium_variant,2042
13_17,male,5.001,906,medium_variant,2042
13_18,male,6.04,906,medium_variant,2042
13_19,male,7.095,906,medium_variant,2042
15_17,male,3.036,906,medium_variant,2042
18_23,male,6.522,906,medium_variant,2042
15_24,male,10.716,906,medium_variant,2042
15_49,male,40.48,906,medium_variant,2042
15_59,male,56.249,906,medium_variant,2042
15_64,male,62.433,906,medium_variant,2042
20_64,male,57.302,906,medium_variant,2042
20_69,male,63.992,906,medium_variant,2042
25_49,male,29.764,906,medium_variant,2042
25_64,male,51.718,906,medium_variant,2042
25_69,male,58.407,906,medium_variant,2042
15plus,male,85.829,906,medium_variant,2042
16plus,male,84.83,906,medium_variant,2042
17plus,male,83.818,906,medium_variant,2042
18plus,male,82.792,906,medium_variant,2042
20plus,male,80.698,906,medium_variant,2042
21plus,male,79.622,906,medium_variant,2042
25plus,male,75.113,906,medium_variant,2042
50plus,male,45.349,906,medium_variant,2042
60plus,male,29.579,906,medium_variant,2042
65plus,male,23.395,906,medium_variant,2042
70plus,male,16.706,906,medium_variant,2042
75plus,male,10.025,906,medium_variant,2042
80plus,male,5.116,906,medium_variant,2042
85plus,male,2.295,906,medium_variant,2042
90plus,male,0.774,906,medium_variant,2042
total,male,100,906,medium_variant,2042
"Region, subregion, country or area *",female,Eastern Asia,906,medium_variant,2043
0_1,female,1.763,906,medium_variant,2043
0_4,female,4.408,906,medium_variant,2043
0_14,female,13.353,906,medium_variant,2043
0_17,female,16.153,906,medium_variant,2043
0_19,female,18.074,906,medium_variant,2043
0_24,female,23.146,906,medium_variant,2043
3_4,female,1.764,906,medium_variant,2043
3_5,female,2.647,906,medium_variant,2043
3_6,female,3.53,906,medium_variant,2043
4_5,female,1.765,906,medium_variant,2043
4_6,female,2.648,906,medium_variant,2043
5_14,female,8.944,906,medium_variant,2043
5_10,female,5.32,906,medium_variant,2043
5_11,female,6.217,906,medium_variant,2043
6_9,female,3.545,906,medium_variant,2043
6_10,female,4.438,906,medium_variant,2043
6_11,female,5.335,906,medium_variant,2043
6_12,female,6.237,906,medium_variant,2043
7_10,female,3.554,906,medium_variant,2043
7_12,female,5.354,906,medium_variant,2043
11_16,female,5.481,906,medium_variant,2043
11_17,female,6.425,906,medium_variant,2043
11_18,female,7.38,906,medium_variant,2043
12_14,female,2.727,906,medium_variant,2043
12_16,female,4.584,906,medium_variant,2043
12_17,female,5.528,906,medium_variant,2043
12_18,female,6.483,906,medium_variant,2043
13_17,female,4.625,906,medium_variant,2043
13_18,female,5.58,906,medium_variant,2043
13_19,female,6.546,906,medium_variant,2043
15_17,female,2.801,906,medium_variant,2043
18_23,female,5.943,906,medium_variant,2043
15_24,female,9.793,906,medium_variant,2043
15_49,female,36.993,906,medium_variant,2043
15_59,female,52.556,906,medium_variant,2043
15_64,female,58.953,906,medium_variant,2043
20_64,female,54.231,906,medium_variant,2043
20_69,female,60.909,906,medium_variant,2043
25_49,female,27.2,906,medium_variant,2043
25_64,female,49.16,906,medium_variant,2043
25_69,female,55.838,906,medium_variant,2043
15plus,female,86.647,906,medium_variant,2043
16plus,female,85.724,906,medium_variant,2043
17plus,female,84.79,906,medium_variant,2043
18plus,female,83.847,906,medium_variant,2043
20plus,female,81.926,906,medium_variant,2043
21plus,female,80.946,906,medium_variant,2043
25plus,female,76.854,906,medium_variant,2043
50plus,female,49.654,906,medium_variant,2043
60plus,female,34.092,906,medium_variant,2043
65plus,female,27.695,906,medium_variant,2043
70plus,female,21.017,906,medium_variant,2043
75plus,female,13.691,906,medium_variant,2043
80plus,female,7.649,906,medium_variant,2043
85plus,female,3.842,906,medium_variant,2043
90plus,female,1.599,906,medium_variant,2043
total,female,100,906,medium_variant,2043
"Region, subregion, country or area *",male,Eastern Asia,906,medium_variant,2043
0_1,male,1.85,906,medium_variant,2043
0_4,male,4.637,906,medium_variant,2043
0_14,male,14.149,906,medium_variant,2043
0_17,male,17.156,906,medium_variant,2043
0_19,male,19.226,906,medium_variant,2043
0_24,male,24.724,906,medium_variant,2043
3_4,male,1.86,906,medium_variant,2043
3_5,male,2.793,906,medium_variant,2043
3_6,male,3.727,906,medium_variant,2043
4_5,male,1.863,906,medium_variant,2043
4_6,male,2.798,906,medium_variant,2043
5_14,male,9.512,906,medium_variant,2043
5_10,male,5.641,906,medium_variant,2043
5_11,male,6.598,906,medium_variant,2043
6_9,male,3.759,906,medium_variant,2043
6_10,male,4.709,906,medium_variant,2043
6_11,male,5.665,906,medium_variant,2043
6_12,male,6.628,906,medium_variant,2043
7_10,male,3.774,906,medium_variant,2043
7_12,male,5.693,906,medium_variant,2043
11_16,male,5.862,906,medium_variant,2043
11_17,male,6.877,906,medium_variant,2043
11_18,male,7.906,906,medium_variant,2043
12_14,male,2.914,906,medium_variant,2043
12_16,male,4.906,906,medium_variant,2043
12_17,male,5.921,906,medium_variant,2043
12_18,male,6.95,906,medium_variant,2043
13_17,male,4.958,906,medium_variant,2043
13_18,male,5.986,906,medium_variant,2043
13_19,male,7.028,906,medium_variant,2043
15_17,male,3.007,906,medium_variant,2043
18_23,male,6.427,906,medium_variant,2043
15_24,male,10.575,906,medium_variant,2043
15_49,male,40.181,906,medium_variant,2043
15_59,male,56.01,906,medium_variant,2043
15_64,male,62.28,906,medium_variant,2043
20_64,male,57.202,906,medium_variant,2043
20_69,male,63.598,906,medium_variant,2043
25_49,male,29.606,906,medium_variant,2043
25_64,male,51.705,906,medium_variant,2043
25_69,male,58.1,906,medium_variant,2043
15plus,male,85.851,906,medium_variant,2043
16plus,male,84.861,906,medium_variant,2043
17plus,male,83.859,906,medium_variant,2043
18plus,male,82.844,906,medium_variant,2043
20plus,male,80.774,906,medium_variant,2043
21plus,male,79.716,906,medium_variant,2043
25plus,male,75.276,906,medium_variant,2043
50plus,male,45.67,906,medium_variant,2043
60plus,male,29.841,906,medium_variant,2043
65plus,male,23.572,906,medium_variant,2043
70plus,male,17.176,906,medium_variant,2043
75plus,male,10.475,906,medium_variant,2043
80plus,male,5.335,906,medium_variant,2043
85plus,male,2.361,906,medium_variant,2043
90plus,male,0.838,906,medium_variant,2043
total,male,100,906,medium_variant,2043
"Region, subregion, country or area *",female,Eastern Asia,906,medium_variant,2044
0_1,female,1.766,906,medium_variant,2044
0_4,female,4.417,906,medium_variant,2044
0_14,female,13.356,906,medium_variant,2044
0_17,female,16.137,906,medium_variant,2044
0_19,female,18.041,906,medium_variant,2044
0_24,female,23.042,906,medium_variant,2044
3_4,female,1.768,906,medium_variant,2044
3_5,female,2.653,906,medium_variant,2044
3_6,female,3.538,906,medium_variant,2044
4_5,female,1.769,906,medium_variant,2044
4_6,female,2.655,906,medium_variant,2044
5_14,female,8.939,906,medium_variant,2044
5_10,female,5.327,906,medium_variant,2044
5_11,female,6.222,906,medium_variant,2044
6_9,female,3.55,906,medium_variant,2044
6_10,female,4.442,906,medium_variant,2044
6_11,female,5.337,906,medium_variant,2044
6_12,female,6.237,906,medium_variant,2044
7_10,female,3.556,906,medium_variant,2044
7_12,female,5.352,906,medium_variant,2044
11_16,female,5.457,906,medium_variant,2044
11_17,female,6.393,906,medium_variant,2044
11_18,female,7.339,906,medium_variant,2044
12_14,female,2.717,906,medium_variant,2044
12_16,female,4.562,906,medium_variant,2044
12_17,female,5.498,906,medium_variant,2044
12_18,female,6.444,906,medium_variant,2044
13_17,female,4.598,906,medium_variant,2044
13_18,female,5.544,906,medium_variant,2044
13_19,female,6.501,906,medium_variant,2044
15_17,female,2.781,906,medium_variant,2044
18_23,female,5.87,906,medium_variant,2044
15_24,female,9.686,906,medium_variant,2044
15_49,female,36.755,906,medium_variant,2044
15_59,female,52.165,906,medium_variant,2044
15_64,female,58.73,906,medium_variant,2044
20_64,female,54.046,906,medium_variant,2044
20_69,female,60.471,906,medium_variant,2044
25_49,female,27.069,906,medium_variant,2044
25_64,female,49.045,906,medium_variant,2044
25_69,female,55.47,906,medium_variant,2044
15plus,female,86.644,906,medium_variant,2044
16plus,female,85.725,906,medium_variant,2044
17plus,female,84.799,906,medium_variant,2044
18plus,female,83.863,906,medium_variant,2044
20plus,female,81.959,906,medium_variant,2044
21plus,female,80.991,906,medium_variant,2044
25plus,female,76.958,906,medium_variant,2044
50plus,female,49.889,906,medium_variant,2044
60plus,female,34.479,906,medium_variant,2044
65plus,female,27.914,906,medium_variant,2044
70plus,female,21.489,906,medium_variant,2044
75plus,female,14.238,906,medium_variant,2044
80plus,female,7.955,906,medium_variant,2044
85plus,female,3.934,906,medium_variant,2044
90plus,female,1.668,906,medium_variant,2044
total,female,100,906,medium_variant,2044
"Region, subregion, country or area *",male,Eastern Asia,906,medium_variant,2044
0_1,male,1.85,906,medium_variant,2044
0_4,male,4.64,906,medium_variant,2044
0_14,male,14.133,906,medium_variant,2044
0_17,male,17.114,906,medium_variant,2044
0_19,male,19.163,906,medium_variant,2044
0_24,male,24.576,906,medium_variant,2044
3_4,male,1.862,906,medium_variant,2044
3_5,male,2.795,906,medium_variant,2044
3_6,male,3.731,906,medium_variant,2044
4_5,male,1.865,906,medium_variant,2044
4_6,male,2.801,906,medium_variant,2044
5_14,male,9.493,906,medium_variant,2044
5_10,male,5.641,906,medium_variant,2044
5_11,male,6.594,906,medium_variant,2044
6_9,male,3.759,906,medium_variant,2044
6_10,male,4.707,906,medium_variant,2044
6_11,male,5.66,906,medium_variant,2044
6_12,male,6.619,906,medium_variant,2044
7_10,male,3.771,906,medium_variant,2044
7_12,male,5.684,906,medium_variant,2044
11_16,male,5.829,906,medium_variant,2044
11_17,male,6.834,906,medium_variant,2044
11_18,male,7.851,906,medium_variant,2044
12_14,male,2.9,906,medium_variant,2044
12_16,male,4.876,906,medium_variant,2044
12_17,male,5.88,906,medium_variant,2044
12_18,male,6.898,906,medium_variant,2044
13_17,male,4.921,906,medium_variant,2044
13_18,male,5.939,906,medium_variant,2044
13_19,male,6.97,906,medium_variant,2044
15_17,male,2.981,906,medium_variant,2044
18_23,male,6.338,906,medium_variant,2044
15_24,male,10.443,906,medium_variant,2044
15_49,male,39.935,906,medium_variant,2044
15_59,male,55.688,906,medium_variant,2044
15_64,male,62.133,906,medium_variant,2044
20_64,male,57.104,906,medium_variant,2044
20_69,male,63.263,906,medium_variant,2044
25_49,male,29.492,906,medium_variant,2044
25_64,male,51.69,906,medium_variant,2044
25_69,male,57.85,906,medium_variant,2044
15plus,male,85.867,906,medium_variant,2044
16plus,male,84.884,906,medium_variant,2044
17plus,male,83.891,906,medium_variant,2044
18plus,male,82.886,906,medium_variant,2044
20plus,male,80.837,906,medium_variant,2044
21plus,male,79.792,906,medium_variant,2044
25plus,male,75.424,906,medium_variant,2044
50plus,male,45.932,906,medium_variant,2044
60plus,male,30.179,906,medium_variant,2044
65plus,male,23.734,906,medium_variant,2044
70plus,male,17.574,906,medium_variant,2044
75plus,male,10.901,906,medium_variant,2044
80plus,male,5.557,906,medium_variant,2044
85plus,male,2.413,906,medium_variant,2044
90plus,male,0.868,906,medium_variant,2044
total,male,100,906,medium_variant,2044
"Region, subregion, country or area *",female,Eastern Asia,906,constant_fertility,2045
total,female,100,906,constant_fertility,2045
0_4,female,3.90961363862342,906,constant_fertility,2045
0_14,female,12.1717172000082,906,constant_fertility,2045
0_19,female,16.4350601906606,906,constant_fertility,2045
0_24,female,21.079041634244,906,constant_fertility,2045
5_14,female,8.26210356138474,906,constant_fertility,2045
15plus,female,87.8282827999918,906,constant_fertility,2045
15_24,female,8.90732443423581,906,constant_fertility,2045
15_49,female,36.4003887252196,906,constant_fertility,2045
15_59,female,51.9217436385345,906,constant_fertility,2045
15_64,female,58.9187740461239,906,constant_fertility,2045
20plus,female,83.5649398093394,906,constant_fertility,2045
20_64,female,54.6554310554714,906,constant_fertility,2045
20_69,female,61.0949256688045,906,constant_fertility,2045
25plus,female,78.9209583657561,906,constant_fertility,2045
25_49,female,27.4930642909838,906,constant_fertility,2045
25_64,female,50.0114496118881,906,constant_fertility,2045
25_69,female,56.4509442252211,906,constant_fertility,2045
50plus,female,51.4278940747723,906,constant_fertility,2045
60plus,female,35.9065391614573,906,constant_fertility,2045
65plus,female,28.909508753868,906,constant_fertility,2045
70plus,female,22.4700141405349,906,constant_fertility,2045
75plus,female,15.1577787488769,906,constant_fertility,2045
80plus,female,8.51811136955575,906,constant_fertility,2045
