agebroad,gender,percentagetotalpopulation,region,variant,year
13_19,male,8.705,934,medium_variant,2072
15_17,male,3.73,934,medium_variant,2072
18_23,male,7.563,934,medium_variant,2072
15_24,male,12.564,934,medium_variant,2072
15_49,male,44.208,934,medium_variant,2072
15_59,male,56.708,934,medium_variant,2072
15_64,male,62.519,934,medium_variant,2072
20_64,male,56.281,934,medium_variant,2072
20_69,male,61.452,934,medium_variant,2072
25_49,male,31.644,934,medium_variant,2072
25_64,male,49.955,934,medium_variant,2072
25_69,male,55.126,934,medium_variant,2072
15plus,male,81.766,934,medium_variant,2072
16plus,male,80.527,934,medium_variant,2072
17plus,male,79.284,934,medium_variant,2072
18plus,male,78.036,934,medium_variant,2072
20plus,male,75.529,934,medium_variant,2072
21plus,male,74.269,934,medium_variant,2072
25plus,male,69.203,934,medium_variant,2072
50plus,male,37.559,934,medium_variant,2072
60plus,male,25.059,934,medium_variant,2072
65plus,male,19.248,934,medium_variant,2072
70plus,male,14.077,934,medium_variant,2072
75plus,male,9.629,934,medium_variant,2072
80plus,male,5.871,934,medium_variant,2072
85plus,male,2.886,934,medium_variant,2072
90plus,male,1.084,934,medium_variant,2072
total,male,100,934,medium_variant,2072
0_1,female,2.304,934,medium_variant,2073
0_4,female,5.776,934,medium_variant,2073
0_14,female,17.505,934,medium_variant,2073
0_17,female,21.086,934,medium_variant,2073
0_19,female,23.491,934,medium_variant,2073
0_24,female,29.562,934,medium_variant,2073
3_4,female,2.317,934,medium_variant,2073
3_5,female,3.478,934,medium_variant,2073
3_6,female,4.642,934,medium_variant,2073
4_5,female,2.321,934,medium_variant,2073
4_6,female,3.484,934,medium_variant,2073
5_14,female,11.729,934,medium_variant,2073
5_10,female,7.004,934,medium_variant,2073
5_11,female,8.18,934,medium_variant,2073
6_9,female,4.669,934,medium_variant,2073
6_10,female,5.842,934,medium_variant,2073
6_11,female,7.019,934,medium_variant,2073
6_12,female,8.199,934,medium_variant,2073
7_10,female,4.679,934,medium_variant,2073
7_12,female,7.035,934,medium_variant,2073
11_16,female,7.109,934,medium_variant,2073
11_17,female,8.306,934,medium_variant,2073
11_18,female,9.507,934,medium_variant,2073
12_14,female,3.549,934,medium_variant,2073
12_16,female,5.932,934,medium_variant,2073
12_17,female,7.129,934,medium_variant,2073
12_18,female,8.33,934,medium_variant,2073
13_17,female,5.95,934,medium_variant,2073
13_18,female,7.151,934,medium_variant,2073
13_19,female,8.355,934,medium_variant,2073
15_17,female,3.58,934,medium_variant,2073
18_23,female,7.257,934,medium_variant,2073
15_24,female,12.057,934,medium_variant,2073
15_49,female,42.462,934,medium_variant,2073
15_59,female,54.58,934,medium_variant,2073
15_64,female,60.384,934,medium_variant,2073
20_64,female,54.398,934,medium_variant,2073
20_69,female,59.7,934,medium_variant,2073
25_49,female,30.405,934,medium_variant,2073
25_64,female,48.327,934,medium_variant,2073
25_69,female,53.629,934,medium_variant,2073
15plus,female,82.495,934,medium_variant,2073
16plus,female,81.305,934,medium_variant,2073
17plus,female,80.112,934,medium_variant,2073
18plus,female,78.914,934,medium_variant,2073
20plus,female,76.509,934,medium_variant,2073
21plus,female,75.3,934,medium_variant,2073
25plus,female,70.438,934,medium_variant,2073
50plus,female,40.033,934,medium_variant,2073
60plus,female,27.914,934,medium_variant,2073
65plus,female,22.111,934,medium_variant,2073
70plus,female,16.809,934,medium_variant,2073
75plus,female,12.085,934,medium_variant,2073
80plus,female,7.915,934,medium_variant,2073
85plus,female,4.364,934,medium_variant,2073
90plus,female,1.876,934,medium_variant,2073
total,female,100,934,medium_variant,2073
0_1,male,2.395,934,medium_variant,2073
0_4,male,6.002,934,medium_variant,2073
0_14,male,18.179,934,medium_variant,2073
0_17,male,21.893,934,medium_variant,2073
0_19,male,24.39,934,medium_variant,2073
0_24,male,30.693,934,medium_variant,2073
3_4,male,2.407,934,medium_variant,2073
3_5,male,3.614,934,medium_variant,2073
3_6,male,4.822,934,medium_variant,2073
4_5,male,2.411,934,medium_variant,2073
4_6,male,3.62,934,medium_variant,2073
5_14,male,12.177,934,medium_variant,2073
5_10,male,7.274,934,medium_variant,2073
5_11,male,8.495,934,medium_variant,2073
6_9,male,4.849,934,medium_variant,2073
6_10,male,6.067,934,medium_variant,2073
6_11,male,7.288,934,medium_variant,2073
6_12,male,8.513,934,medium_variant,2073
7_10,male,4.858,934,medium_variant,2073
7_12,male,7.304,934,medium_variant,2073
11_16,male,7.376,934,medium_variant,2073
11_17,male,8.618,934,medium_variant,2073
11_18,male,9.864,934,medium_variant,2073
12_14,male,3.682,934,medium_variant,2073
12_16,male,6.154,934,medium_variant,2073
12_17,male,7.396,934,medium_variant,2073
12_18,male,8.643,934,medium_variant,2073
13_17,male,6.172,934,medium_variant,2073
13_18,male,7.418,934,medium_variant,2073
13_19,male,8.668,934,medium_variant,2073
15_17,male,3.714,934,medium_variant,2073
18_23,male,7.533,934,medium_variant,2073
15_24,male,12.513,934,medium_variant,2073
15_49,male,44.104,934,medium_variant,2073
15_59,male,56.568,934,medium_variant,2073
15_64,male,62.426,934,medium_variant,2073
20_64,male,56.216,934,medium_variant,2073
20_69,male,61.438,934,medium_variant,2073
25_49,male,31.59,934,medium_variant,2073
25_64,male,49.913,934,medium_variant,2073
25_69,male,55.135,934,medium_variant,2073
15plus,male,81.821,934,medium_variant,2073
16plus,male,80.587,934,medium_variant,2073
17plus,male,79.349,934,medium_variant,2073
18plus,male,78.107,934,medium_variant,2073
20plus,male,75.61,934,medium_variant,2073
21plus,male,74.356,934,medium_variant,2073
25plus,male,69.307,934,medium_variant,2073
50plus,male,37.717,934,medium_variant,2073
60plus,male,25.253,934,medium_variant,2073
65plus,male,19.395,934,medium_variant,2073
70plus,male,14.172,934,medium_variant,2073
75plus,male,9.696,934,medium_variant,2073
80plus,male,5.959,934,medium_variant,2073
85plus,male,2.996,934,medium_variant,2073
90plus,male,1.12,934,medium_variant,2073
total,male,100,934,medium_variant,2073
0_1,female,2.297,934,medium_variant,2074
0_4,female,5.758,934,medium_variant,2074
0_14,female,17.449,934,medium_variant,2074
0_17,female,21.015,934,medium_variant,2074
0_19,female,23.41,934,medium_variant,2074
0_24,female,29.457,934,medium_variant,2074
3_4,female,2.309,934,medium_variant,2074
3_5,female,3.467,934,medium_variant,2074
3_6,female,4.628,934,medium_variant,2074
4_5,female,2.314,934,medium_variant,2074
4_6,female,3.474,934,medium_variant,2074
5_14,female,11.692,934,medium_variant,2074
5_10,female,6.983,934,medium_variant,2074
5_11,female,8.155,934,medium_variant,2074
6_9,female,4.655,934,medium_variant,2074
6_10,female,5.825,934,medium_variant,2074
6_11,female,6.997,934,medium_variant,2074
6_12,female,8.173,934,medium_variant,2074
7_10,female,4.665,934,medium_variant,2074
7_12,female,7.013,934,medium_variant,2074
11_16,female,7.082,934,medium_variant,2074
11_17,female,8.275,934,medium_variant,2074
11_18,female,9.47,934,medium_variant,2074
12_14,female,3.536,934,medium_variant,2074
12_16,female,5.91,934,medium_variant,2074
12_17,female,7.102,934,medium_variant,2074
12_18,female,8.298,934,medium_variant,2074
13_17,female,5.926,934,medium_variant,2074
13_18,female,7.122,934,medium_variant,2074
13_19,female,8.322,934,medium_variant,2074
15_17,female,3.566,934,medium_variant,2074
18_23,female,7.227,934,medium_variant,2074
15_24,female,12.008,934,medium_variant,2074
15_49,female,42.372,934,medium_variant,2074
15_59,female,54.458,934,medium_variant,2074
15_64,female,60.3,934,medium_variant,2074
20_64,female,54.339,934,medium_variant,2074
20_69,female,59.696,934,medium_variant,2074
25_49,female,30.364,934,medium_variant,2074
25_64,female,48.292,934,medium_variant,2074
25_69,female,53.649,934,medium_variant,2074
15plus,female,82.551,934,medium_variant,2074
16plus,female,81.366,934,medium_variant,2074
17plus,female,80.177,934,medium_variant,2074
18plus,female,78.985,934,medium_variant,2074
20plus,female,76.59,934,medium_variant,2074
21plus,female,75.387,934,medium_variant,2074
25plus,female,70.543,934,medium_variant,2074
50plus,female,40.179,934,medium_variant,2074
60plus,female,28.093,934,medium_variant,2074
65plus,female,22.251,934,medium_variant,2074
70plus,female,16.894,934,medium_variant,2074
75plus,female,12.137,934,medium_variant,2074
80plus,female,7.982,934,medium_variant,2074
85plus,female,4.464,934,medium_variant,2074
90plus,female,1.913,934,medium_variant,2074
total,female,100,934,medium_variant,2074
0_1,male,2.388,934,medium_variant,2074
0_4,male,5.984,934,medium_variant,2074
0_14,male,18.125,934,medium_variant,2074
0_17,male,21.824,934,medium_variant,2074
0_19,male,24.309,934,medium_variant,2074
0_24,male,30.587,934,medium_variant,2074
3_4,male,2.4,934,medium_variant,2074
3_5,male,3.603,934,medium_variant,2074
3_6,male,4.808,934,medium_variant,2074
4_5,male,2.404,934,medium_variant,2074
4_6,male,3.61,934,medium_variant,2074
5_14,male,12.141,934,medium_variant,2074
5_10,male,7.253,934,medium_variant,2074
5_11,male,8.471,934,medium_variant,2074
6_9,male,4.835,934,medium_variant,2074
6_10,male,6.05,934,medium_variant,2074
6_11,male,7.268,934,medium_variant,2074
6_12,male,8.488,934,medium_variant,2074
7_10,male,4.845,934,medium_variant,2074
7_12,male,7.283,934,medium_variant,2074
11_16,male,7.35,934,medium_variant,2074
11_17,male,8.586,934,medium_variant,2074
11_18,male,9.827,934,medium_variant,2074
12_14,male,3.67,934,medium_variant,2074
12_16,male,6.132,934,medium_variant,2074
12_17,male,7.369,934,medium_variant,2074
12_18,male,8.609,934,medium_variant,2074
13_17,male,6.148,934,medium_variant,2074
13_18,male,7.389,934,medium_variant,2074
13_19,male,8.634,934,medium_variant,2074
15_17,male,3.699,934,medium_variant,2074
18_23,male,7.501,934,medium_variant,2074
15_24,male,12.462,934,medium_variant,2074
15_49,male,44,934,medium_variant,2074
15_59,male,56.426,934,medium_variant,2074
15_64,male,62.327,934,medium_variant,2074
20_64,male,56.143,934,medium_variant,2074
20_69,male,61.423,934,medium_variant,2074
25_49,male,31.539,934,medium_variant,2074
25_64,male,49.865,934,medium_variant,2074
25_69,male,55.146,934,medium_variant,2074
15plus,male,81.875,934,medium_variant,2074
16plus,male,80.646,934,medium_variant,2074
17plus,male,79.413,934,medium_variant,2074
18plus,male,78.176,934,medium_variant,2074
20plus,male,75.691,934,medium_variant,2074
21plus,male,74.442,934,medium_variant,2074
25plus,male,69.413,934,medium_variant,2074
50plus,male,37.875,934,medium_variant,2074
60plus,male,25.449,934,medium_variant,2074
65plus,male,19.548,934,medium_variant,2074
70plus,male,14.267,934,medium_variant,2074
75plus,male,9.749,934,medium_variant,2074
80plus,male,6.019,934,medium_variant,2074
85plus,male,3.074,934,medium_variant,2074
90plus,male,1.14,934,medium_variant,2074
total,male,100,934,medium_variant,2074
total,female,100,934,constant_fertility,2075
0_4,female,9.43581751946663,934,constant_fertility,2075
0_14,female,26.0451803766675,934,constant_fertility,2075
0_19,female,33.4334046569933,934,constant_fertility,2075
0_24,female,40.3243865558282,934,constant_fertility,2075
5_14,female,16.6093628572009,934,constant_fertility,2075
15plus,female,73.9548196233325,934,constant_fertility,2075
15_24,female,14.2792061791607,934,constant_fertility,2075
15_49,female,43.0034898922206,934,constant_fertility,2075
15_59,female,52.6602727357171,934,constant_fertility,2075
15_64,female,57.0813224035959,934,constant_fertility,2075
20plus,female,66.5665953430067,934,constant_fertility,2075
20_64,female,49.6930981232702,934,constant_fertility,2075
20_69,female,53.7704305827464,934,constant_fertility,2075
25plus,female,59.6756134441718,934,constant_fertility,2075
25_49,female,28.7242837130599,934,constant_fertility,2075
25_64,female,42.8021162244353,934,constant_fertility,2075
25_69,female,46.8794486839115,934,constant_fertility,2075
50plus,female,30.9513297311119,934,constant_fertility,2075
60plus,female,21.2945468876154,934,constant_fertility,2075
65plus,female,16.8734972197366,934,constant_fertility,2075
70plus,female,12.7961647602604,934,constant_fertility,2075
75plus,female,9.18127155973099,934,constant_fertility,2075
80plus,female,6.04901396094314,934,constant_fertility,2075
85plus,female,3.41391903181123,934,constant_fertility,2075
90plus,female,1.46440713267523,934,constant_fertility,2075
total,male,100,934,constant_fertility,2075
0_4,male,9.72868195337834,934,constant_fertility,2075
0_14,male,26.8620606233986,934,constant_fertility,2075
0_19,male,34.4861626243015,934,constant_fertility,2075
0_24,male,41.5975701733231,934,constant_fertility,2075
5_14,male,17.1333786700203,934,constant_fertility,2075
15plus,male,73.1379393766013,934,constant_fertility,2075
15_24,male,14.7355095499244,934,constant_fertility,2075
15_49,male,44.3347981522503,934,constant_fertility,2075
15_59,male,54.1257268164172,934,constant_fertility,2075
15_64,male,58.5249094335361,934,constant_fertility,2075
20plus,male,65.5138373756985,934,constant_fertility,2075
20_64,male,50.9008074326333,934,constant_fertility,2075
20_69,male,54.8623898708017,934,constant_fertility,2075
25plus,male,58.4024298266769,934,constant_fertility,2075
25_49,male,29.5992886023258,934,constant_fertility,2075
25_64,male,43.7893998836117,934,constant_fertility,2075
25_69,male,47.7509823217801,934,constant_fertility,2075
50plus,male,28.8031412243511,934,constant_fertility,2075
60plus,male,19.0122125601841,934,constant_fertility,2075
65plus,male,14.6130299430652,934,constant_fertility,2075
70plus,male,10.6514475048968,934,constant_fertility,2075
75plus,male,7.26281906296161,934,constant_fertility,2075
80plus,male,4.48855377695249,934,constant_fertility,2075
85plus,male,2.31190535257385,934,constant_fertility,2075
90plus,male,0.852822047707424,934,constant_fertility,2075
total,female,100,934,constant_mortality,2075
0_4,female,5.85330230819919,934,constant_mortality,2075
0_14,female,17.834224710957,934,constant_mortality,2075
0_19,female,24.0196740833271,934,constant_mortality,2075
0_24,female,30.3409893693103,934,constant_mortality,2075
5_14,female,11.9809224027579,934,constant_mortality,2075
15plus,female,82.165775289043,934,constant_mortality,2075
15_24,female,12.5067646583533,934,constant_mortality,2075
15_49,female,44.7733943216717,934,constant_mortality,2075
15_59,female,57.5946425454638,934,constant_mortality,2075
15_64,female,63.7231057327979,934,constant_mortality,2075
20plus,female,75.9803259166729,934,constant_mortality,2075
20_64,female,57.5376563604278,934,constant_mortality,2075
20_69,female,62.9720746701573,934,constant_mortality,2075
25plus,female,69.6590106306897,934,constant_mortality,2075
25_49,female,32.2666296633184,934,constant_mortality,2075
25_64,female,51.2163410744446,934,constant_mortality,2075
25_69,female,56.6507593841741,934,constant_mortality,2075
50plus,female,37.3923809673713,934,constant_mortality,2075
60plus,female,24.5711327435791,934,constant_mortality,2075
65plus,female,18.4426695562451,934,constant_mortality,2075
70plus,female,13.0082512465156,934,constant_mortality,2075
75plus,female,8.49210937981317,934,constant_mortality,2075
80plus,female,4.94232256069201,934,constant_mortality,2075
85plus,female,2.36149389628298,934,constant_mortality,2075
90plus,female,0.82278317974752,934,constant_mortality,2075
total,male,100,934,constant_mortality,2075
0_4,male,6.10994397893325,934,constant_mortality,2075
0_14,male,18.6108391223383,934,constant_mortality,2075
0_19,male,25.0598003044462,934,constant_mortality,2075
0_24,male,31.655525404895,934,constant_mortality,2075
5_14,male,12.500895143405,934,constant_mortality,2075
15plus,male,81.3891608776617,934,constant_mortality,2075
15_24,male,13.0446862825568,934,constant_mortality,2075
15_49,male,46.6018885147392,934,constant_mortality,2075
15_59,male,59.598118177185,934,constant_mortality,2075
15_64,male,65.640288801414,934,constant_mortality,2075
20plus,male,74.9401996955538,934,constant_mortality,2075
20_64,male,59.1913276193061,934,constant_mortality,2075
20_69,male,64.3789373747982,934,constant_mortality,2075
25plus,male,68.3444745951049,934,constant_mortality,2075
25_49,male,33.5572022321825,934,constant_mortality,2075
25_64,male,52.5956025188572,934,constant_mortality,2075
25_69,male,57.7832122743494,934,constant_mortality,2075
50plus,male,34.7872723629225,934,constant_mortality,2075
60plus,male,21.7910427004767,934,constant_mortality,2075
65plus,male,15.7488720762477,934,constant_mortality,2075
70plus,male,10.5612623207556,934,constant_mortality,2075
75plus,male,6.4539861877431,934,constant_mortality,2075
80plus,male,3.4654713272889,934,constant_mortality,2075
85plus,male,1.49537697269361,934,constant_mortality,2075
90plus,male,0.453436246787095,934,constant_mortality,2075
total,female,100,934,high_variant,2075
0_4,female,7.53470227035896,934,high_variant,2075
0_14,female,22.03658987081,934,high_variant,2075
0_19,female,29.0979132439481,934,high_variant,2075
0_24,female,36.0046408012459,934,high_variant,2075
5_14,female,14.501887600451,934,high_variant,2075
15plus,female,77.9634101291901,934,high_variant,2075
15_24,female,13.9680509304359,934,high_variant,2075
15_49,female,44.763338944839,934,high_variant,2075
15_59,female,55.6600601921251,934,high_variant,2075
15_64,female,60.2905514095244,934,high_variant,2075
20plus,female,70.9020867560518,934,high_variant,2075
20_64,female,53.2292280363862,934,high_variant,2075
20_69,female,57.4997193797162,934,high_variant,2075
25plus,female,63.9953591987541,934,high_variant,2075
25_49,female,30.795288014403,934,high_variant,2075
25_64,female,46.3225004790885,934,high_variant,2075
25_69,female,50.5929918224184,934,high_variant,2075
50plus,female,33.2000711843511,934,high_variant,2075
60plus,female,22.303349937065,934,high_variant,2075
65plus,female,17.6728587196656,934,high_variant,2075
70plus,female,13.4023673763356,934,high_variant,2075
75plus,female,9.61622304266993,934,high_variant,2075
80plus,female,6.33557858061633,934,high_variant,2075
85plus,female,3.57564926011996,934,high_variant,2075
90plus,female,1.53378162506876,934,high_variant,2075
total,male,100,934,high_variant,2075
0_4,male,7.77279644022721,934,high_variant,2075
0_14,male,22.7195946211287,934,high_variant,2075
0_19,male,29.9896523548783,934,high_variant,2075
0_24,male,37.1038142152051,934,high_variant,2075
5_14,male,14.9467981809015,934,high_variant,2075
15plus,male,77.2804053788713,934,high_variant,2075
15_24,male,14.3842195940765,934,high_variant,2075
15_49,male,46.1070345786779,934,high_variant,2075
15_59,male,57.224930756066,934,high_variant,2075
15_64,male,61.8655107092721,934,high_variant,2075
20plus,male,70.0103476451217,934,high_variant,2075
20_64,male,54.5954529755224,934,high_variant,2075
20_69,male,58.7744204266877,934,high_variant,2075
25plus,male,62.8961857847949,934,high_variant,2075
25_49,male,31.7228149846014,934,high_variant,2075
25_64,male,47.4812911151956,934,high_variant,2075
25_69,male,51.6602585663609,934,high_variant,2075
50plus,male,31.1733708001934,934,high_variant,2075
60plus,male,20.0554746228053,934,high_variant,2075
65plus,male,15.4148946695992,934,high_variant,2075
70plus,male,11.2359272184339,934,high_variant,2075
75plus,male,7.6613536662106,934,high_variant,2075
80plus,male,4.73485538286501,934,high_variant,2075
85plus,male,2.43876715023807,934,high_variant,2075
90plus,male,0.899619178887294,934,high_variant,2075
total,female,100,934,instant_replacement,2075
0_4,female,6.07440848427771,934,instant_replacement,2075
0_14,female,18.1882908281203,934,instant_replacement,2075
0_19,female,24.2723303561701,934,instant_replacement,2075
0_24,female,30.3716970810422,934,instant_replacement,2075
5_14,female,12.1138823438426,934,instant_replacement,2075
15plus,female,81.8117091718797,934,instant_replacement,2075
15_24,female,12.1834062529219,934,instant_replacement,2075
15_49,female,42.117590937914,934,instant_replacement,2075
15_59,female,53.7276632127846,934,instant_replacement,2075
15_64,female,59.5583230372539,934,instant_replacement,2075
20plus,female,75.7276696438299,934,instant_replacement,2075
20_64,female,53.4742835092041,934,instant_replacement,2075
20_69,female,58.8515966356106,934,instant_replacement,2075
25plus,female,69.6283029189578,934,instant_replacement,2075
25_49,female,29.9341846849921,934,instant_replacement,2075
25_64,female,47.3749167843319,934,instant_replacement,2075
25_69,female,52.7522299107384,934,instant_replacement,2075
50plus,female,39.6941182339657,934,instant_replacement,2075
60plus,female,28.0840459590951,934,instant_replacement,2075
65plus,female,22.2533861346258,934,instant_replacement,2075
70plus,female,16.8760730082193,934,instant_replacement,2075
75plus,female,12.1086309629501,934,instant_replacement,2075
80plus,female,7.97769553513285,934,instant_replacement,2075
85plus,female,4.50242758016154,934,instant_replacement,2075
90plus,female,1.931327471011,934,instant_replacement,2075
total,male,100,934,instant_replacement,2075
0_4,male,6.30696846523305,934,instant_replacement,2075
0_14,male,18.8772287262112,934,instant_replacement,2075
0_19,male,25.1855536235373,934,instant_replacement,2075
0_24,male,31.5191784569341,934,instant_replacement,2075
5_14,male,12.5702602609781,934,instant_replacement,2075
15plus,male,81.1227712737888,934,instant_replacement,2075
15_24,male,12.6419497307229,934,instant_replacement,2075
15_49,male,43.7698601229365,934,instant_replacement,2075
15_59,male,55.7658532657138,934,instant_replacement,2075
15_64,male,61.6331332172888,934,instant_replacement,2075
20plus,male,74.8144463764627,934,instant_replacement,2075
20_64,male,55.3248083199627,934,instant_replacement,2075
20_69,male,60.6084171301541,934,instant_replacement,2075
25plus,male,68.4808215430659,934,instant_replacement,2075
25_49,male,31.1279103922136,934,instant_replacement,2075
25_64,male,48.991183486566,934,instant_replacement,2075
25_69,male,54.2747922967573,934,instant_replacement,2075
50plus,male,37.3529111508523,934,instant_replacement,2075
60plus,male,25.356918008075,934,instant_replacement,2075
65plus,male,19.4896380564999,934,instant_replacement,2075
70plus,male,14.2060292463086,934,instant_replacement,2075
75plus,male,9.68656789846703,934,instant_replacement,2075
80plus,male,5.98648368933401,934,instant_replacement,2075
85plus,male,3.08344398793902,934,instant_replacement,2075
90plus,male,1.13743076006813,934,instant_replacement,2075
total,female,100,934,low_variant,2075
0_4,female,3.92954212089015,934,low_variant,2075
0_14,female,12.4270864082912,934,low_variant,2075
0_19,female,17.0101150554127,934,low_variant,2075
0_24,female,21.8972405563741,934,low_variant,2075
5_14,female,8.49754428740108,934,low_variant,2075
15plus,female,87.5729135917088,934,low_variant,2075
15_24,female,9.47015414808287,934,low_variant,2075
15_49,female,38.0032481200517,934,low_variant,2075
15_59,female,51.2244865057818,934,low_variant,2075
15_64,female,58.7709349668802,934,low_variant,2075
20plus,female,82.9898849445873,934,low_variant,2075
20_64,female,54.1879063197587,934,low_variant,2075
20_69,female,61.1476519592765,934,low_variant,2075
25plus,female,78.1027594436259,934,low_variant,2075
25_49,female,28.5330939719688,934,low_variant,2075
25_64,female,49.3007808187973,934,low_variant,2075
25_69,female,56.260526458315,934,low_variant,2075
50plus,female,49.5696654716571,934,low_variant,2075
60plus,female,36.348427085927,934,low_variant,2075
65plus,female,28.8019786248286,934,low_variant,2075
70plus,female,21.8422329853108,934,low_variant,2075
75plus,female,15.6718420140889,934,low_variant,2075
80plus,female,10.325279077106,934,low_variant,2075
85plus,female,5.82734094807719,934,low_variant,2075
90plus,female,2.49964910397047,934,low_variant,2075
total,male,100,934,low_variant,2075
0_4,male,4.12793250214666,934,low_variant,2075
0_14,male,13.0456010590584,934,low_variant,2075
0_19,male,17.8493536829179,934,low_variant,2075
0_24,male,22.9761195895909,934,low_variant,2075
5_14,male,8.91766855691177,934,low_variant,2075
15plus,male,86.9543989409416,934,low_variant,2075
15_24,male,9.93051853053252,934,low_variant,2075
15_49,male,39.8893527043934,934,low_variant,2075
15_59,male,53.6172432399782,934,low_variant,2075
15_64,male,61.3310339139519,934,low_variant,2075
20plus,male,82.1506463170821,934,low_variant,2075
20_64,male,56.5272812900924,934,low_variant,2075
20_69,male,63.4737583542882,934,low_variant,2075
25plus,male,77.023880410409,934,low_variant,2075
25_49,male,29.9588341738608,934,low_variant,2075
25_64,male,51.4005153834194,934,low_variant,2075
25_69,male,58.3469924476151,934,low_variant,2075
50plus,male,47.0650462365482,934,low_variant,2075
60plus,male,33.3371557009633,934,low_variant,2075
65plus,male,25.6233650269897,934,low_variant,2075
70plus,male,18.676887962794,934,low_variant,2075
75plus,male,12.7350632738524,934,low_variant,2075
80plus,male,7.87049985164709,934,low_variant,2075
85plus,male,4.05383373769195,934,low_variant,2075
90plus,male,1.49538941349609,934,low_variant,2075
0_1,female,2.289,934,medium_variant,2075
0_4,female,5.738,934,medium_variant,2075
0_14,female,17.391,934,medium_variant,2075
0_17,female,20.942,934,medium_variant,2075
0_19,female,23.327,934,medium_variant,2075
0_24,female,29.349,934,medium_variant,2075
3_4,female,2.302,934,medium_variant,2075
3_5,female,3.456,934,medium_variant,2075
3_6,female,4.613,934,medium_variant,2075
4_5,female,2.306,934,medium_variant,2075
4_6,female,3.463,934,medium_variant,2075
5_14,female,11.653,934,medium_variant,2075
5_10,female,6.961,934,medium_variant,2075
5_11,female,8.129,934,medium_variant,2075
6_9,female,4.64,934,medium_variant,2075
6_10,female,5.806,934,medium_variant,2075
6_11,female,6.975,934,medium_variant,2075
6_12,female,8.147,934,medium_variant,2075
7_10,female,4.65,934,medium_variant,2075
7_12,female,6.99,934,medium_variant,2075
11_16,female,7.057,934,medium_variant,2075
11_17,female,8.244,934,medium_variant,2075
11_18,female,9.434,934,medium_variant,2075
12_14,female,3.523,934,medium_variant,2075
12_16,female,5.888,934,medium_variant,2075
12_17,female,7.075,934,medium_variant,2075
12_18,female,8.265,934,medium_variant,2075
13_17,female,5.903,934,medium_variant,2075
13_18,female,7.094,934,medium_variant,2075
13_19,female,8.288,934,medium_variant,2075
15_17,female,3.551,934,medium_variant,2075
18_23,female,7.196,934,medium_variant,2075
15_24,female,11.958,934,medium_variant,2075
15_49,female,42.277,934,medium_variant,2075
15_59,female,54.328,934,medium_variant,2075
15_64,female,60.2,934,medium_variant,2075
20_64,female,54.264,934,medium_variant,2075
20_69,female,59.679,934,medium_variant,2075
25_49,female,30.318,934,medium_variant,2075
25_64,female,48.241,934,medium_variant,2075
25_69,female,53.656,934,medium_variant,2075
15plus,female,82.609,934,medium_variant,2075
16plus,female,81.428,934,medium_variant,2075
17plus,female,80.245,934,medium_variant,2075
18plus,female,79.058,934,medium_variant,2075
20plus,female,76.673,934,medium_variant,2075
21plus,female,75.475,934,medium_variant,2075
25plus,female,70.651,934,medium_variant,2075
50plus,female,40.332,934,medium_variant,2075
60plus,female,28.281,934,medium_variant,2075
65plus,female,22.409,934,medium_variant,2075
70plus,female,16.994,934,medium_variant,2075
75plus,female,12.193,934,medium_variant,2075
80plus,female,8.033,934,medium_variant,2075
85plus,female,4.534,934,medium_variant,2075
90plus,female,1.945,934,medium_variant,2075
total,female,100,934,medium_variant,2075
0_1,male,2.38,934,medium_variant,2075
0_4,male,5.966,934,medium_variant,2075
0_14,male,18.07,934,medium_variant,2075
0_17,male,21.754,934,medium_variant,2075
0_19,male,24.229,934,medium_variant,2075
0_24,male,30.48,934,medium_variant,2075
3_4,male,2.393,934,medium_variant,2075
3_5,male,3.592,934,medium_variant,2075
3_6,male,4.794,934,medium_variant,2075
4_5,male,2.397,934,medium_variant,2075
4_6,male,3.599,934,medium_variant,2075
5_14,male,12.104,934,medium_variant,2075
5_10,male,7.232,934,medium_variant,2075
5_11,male,8.446,934,medium_variant,2075
6_9,male,4.821,934,medium_variant,2075
6_10,male,6.032,934,medium_variant,2075
6_11,male,7.246,934,medium_variant,2075
6_12,male,8.463,934,medium_variant,2075
7_10,male,4.831,934,medium_variant,2075
7_12,male,7.261,934,medium_variant,2075
11_16,male,7.325,934,medium_variant,2075
11_17,male,8.557,934,medium_variant,2075
11_18,male,9.792,934,medium_variant,2075
12_14,male,3.658,934,medium_variant,2075
12_16,male,6.111,934,medium_variant,2075
12_17,male,7.343,934,medium_variant,2075
12_18,male,8.578,934,medium_variant,2075
13_17,male,6.126,934,medium_variant,2075
13_18,male,7.361,934,medium_variant,2075
13_19,male,8.6,934,medium_variant,2075
15_17,male,3.685,934,medium_variant,2075
18_23,male,7.469,934,medium_variant,2075
15_24,male,12.411,934,medium_variant,2075
15_49,male,43.897,934,medium_variant,2075
15_59,male,56.285,934,medium_variant,2075
15_64,male,62.219,934,medium_variant,2075
20_64,male,56.06,934,medium_variant,2075
20_69,male,61.404,934,medium_variant,2075
25_49,male,31.486,934,medium_variant,2075
25_64,male,49.809,934,medium_variant,2075
25_69,male,55.152,934,medium_variant,2075
15plus,male,81.93,934,medium_variant,2075
16plus,male,80.705,934,medium_variant,2075
17plus,male,79.477,934,medium_variant,2075
18plus,male,78.246,934,medium_variant,2075
20plus,male,75.771,934,medium_variant,2075
