agebroad,gender,percentagetotalpopulation,region,variant,year
15_49,male,39.4331985126554,925,low_variant,2035
15_59,male,54.3632325758358,925,low_variant,2035
15_64,male,62.5989358365783,925,low_variant,2035
20plus,male,86.3489271703254,925,low_variant,2035
20_64,male,58.5124786176595,925,low_variant,2035
20_69,male,66.2063895947637,925,low_variant,2035
25plus,male,80.9942840017592,925,low_variant,2035
25_49,male,29.9920981251705,925,low_variant,2035
25_64,male,53.1578354490934,925,low_variant,2035
25_69,male,60.8517464261975,925,low_variant,2035
50plus,male,51.0021858765887,925,low_variant,2035
60plus,male,36.0721518134083,925,low_variant,2035
65plus,male,27.8364485526659,925,low_variant,2035
70plus,male,20.1425375755617,925,low_variant,2035
75plus,male,13.2268473698374,925,low_variant,2035
80plus,male,7.71675638496014,925,low_variant,2035
85plus,male,3.78461964121888,925,low_variant,2035
90plus,male,1.31246977371205,925,low_variant,2035
"Region, subregion, country or area *",female,Southern Europe,925,medium_variant,2035
0_1,female,1.563,925,medium_variant,2035
0_4,female,3.91,925,medium_variant,2035
0_14,female,11.859,925,medium_variant,2035
0_17,female,14.381,925,medium_variant,2035
0_19,female,16.127,925,medium_variant,2035
0_24,female,20.79,925,medium_variant,2035
3_4,female,1.565,925,medium_variant,2035
3_5,female,2.348,925,medium_variant,2035
3_6,female,3.133,925,medium_variant,2035
4_5,female,1.566,925,medium_variant,2035
4_6,female,2.35,925,medium_variant,2035
5_14,female,7.949,925,medium_variant,2035
5_10,female,4.722,925,medium_variant,2035
5_11,female,5.519,925,medium_variant,2035
6_9,female,3.146,925,medium_variant,2035
6_10,female,3.939,925,medium_variant,2035
6_11,female,4.735,925,medium_variant,2035
6_12,female,5.537,925,medium_variant,2035
7_10,female,3.155,925,medium_variant,2035
7_12,female,4.753,925,medium_variant,2035
11_16,female,4.896,925,medium_variant,2035
11_17,female,5.749,925,medium_variant,2035
11_18,female,6.615,925,medium_variant,2035
12_14,female,2.43,925,medium_variant,2035
12_16,female,4.1,925,medium_variant,2035
12_17,female,4.952,925,medium_variant,2035
12_18,female,5.819,925,medium_variant,2035
13_17,female,4.15,925,medium_variant,2035
13_18,female,5.016,925,medium_variant,2035
13_19,female,5.897,925,medium_variant,2035
15_17,female,2.522,925,medium_variant,2035
18_23,female,5.429,925,medium_variant,2035
15_24,female,8.931,925,medium_variant,2035
15_49,female,35.528,925,medium_variant,2035
15_59,female,49.203,925,medium_variant,2035
15_64,female,56.937,925,medium_variant,2035
20_64,female,52.668,925,medium_variant,2035
20_69,female,60.184,925,medium_variant,2035
25_49,female,26.597,925,medium_variant,2035
25_64,female,48.006,925,medium_variant,2035
25_69,female,55.522,925,medium_variant,2035
15plus,female,88.141,925,medium_variant,2035
16plus,female,87.312,925,medium_variant,2035
17plus,female,86.472,925,medium_variant,2035
18plus,female,85.619,925,medium_variant,2035
20plus,female,83.873,925,medium_variant,2035
21plus,female,82.977,925,medium_variant,2035
25plus,female,79.21,925,medium_variant,2035
50plus,female,52.613,925,medium_variant,2035
60plus,female,38.938,925,medium_variant,2035
65plus,female,31.205,925,medium_variant,2035
70plus,female,23.689,925,medium_variant,2035
75plus,female,16.574,925,medium_variant,2035
80plus,female,10.51,925,medium_variant,2035
85plus,female,5.728,925,medium_variant,2035
90plus,female,2.316,925,medium_variant,2035
total,female,100,925,medium_variant,2035
"Region, subregion, country or area *",male,Southern Europe,925,medium_variant,2035
0_1,male,1.726,925,medium_variant,2035
0_4,male,4.316,925,medium_variant,2035
0_14,male,13.077,925,medium_variant,2035
0_17,male,15.851,925,medium_variant,2035
0_19,male,17.77,925,medium_variant,2035
0_24,male,22.869,925,medium_variant,2035
3_4,male,1.727,925,medium_variant,2035
3_5,male,2.59,925,medium_variant,2035
3_6,male,3.455,925,medium_variant,2035
4_5,male,1.727,925,medium_variant,2035
4_6,male,2.592,925,medium_variant,2035
5_14,male,8.76,925,medium_variant,2035
5_10,male,5.205,925,medium_variant,2035
5_11,male,6.083,925,medium_variant,2035
6_9,male,3.468,925,medium_variant,2035
6_10,male,4.342,925,medium_variant,2035
6_11,male,5.219,925,medium_variant,2035
6_12,male,6.103,925,medium_variant,2035
7_10,male,3.477,925,medium_variant,2035
7_12,male,5.239,925,medium_variant,2035
11_16,male,5.392,925,medium_variant,2035
11_17,male,6.33,925,medium_variant,2035
11_18,male,7.281,925,medium_variant,2035
12_14,male,2.677,925,medium_variant,2035
12_16,male,4.514,925,medium_variant,2035
12_17,male,5.452,925,medium_variant,2035
12_18,male,6.404,925,medium_variant,2035
13_17,male,4.568,925,medium_variant,2035
13_18,male,5.52,925,medium_variant,2035
13_19,male,6.486,925,medium_variant,2035
15_17,male,2.775,925,medium_variant,2035
18_23,male,5.949,925,medium_variant,2035
15_24,male,9.792,925,medium_variant,2035
15_49,male,38.354,925,medium_variant,2035
15_59,male,52.572,925,medium_variant,2035
15_64,male,60.415,925,medium_variant,2035
20_64,male,55.722,925,medium_variant,2035
20_69,male,63.049,925,medium_variant,2035
25_49,male,28.562,925,medium_variant,2035
25_64,male,50.622,925,medium_variant,2035
25_69,male,57.949,925,medium_variant,2035
15plus,male,86.923,925,medium_variant,2035
16plus,male,86.011,925,medium_variant,2035
17plus,male,85.086,925,medium_variant,2035
18plus,male,84.149,925,medium_variant,2035
20plus,male,82.23,925,medium_variant,2035
21plus,male,81.249,925,medium_variant,2035
25plus,male,77.131,925,medium_variant,2035
50plus,male,48.57,925,medium_variant,2035
60plus,male,34.352,925,medium_variant,2035
65plus,male,26.509,925,medium_variant,2035
70plus,male,19.182,925,medium_variant,2035
75plus,male,12.596,925,medium_variant,2035
80plus,male,7.349,925,medium_variant,2035
85plus,male,3.604,925,medium_variant,2035
90plus,male,1.25,925,medium_variant,2035
total,male,100,925,medium_variant,2035
"Region, subregion, country or area *",female,Southern Europe,925,momentum,2035
total,female,100,925,momentum,2035
0_4,female,4.87571182643868,925,momentum,2035
0_14,female,15.3178437724779,925,momentum,2035
0_19,female,21.2392323929001,925,momentum,2035
0_24,female,25.6663531771056,925,momentum,2035
5_14,female,10.4421319460392,925,momentum,2035
15plus,female,84.6821562275221,925,momentum,2035
15_24,female,10.3485094046277,925,momentum,2035
15_49,female,35.2401809145984,925,momentum,2035
15_59,female,48.4420378058978,925,momentum,2035
15_64,female,55.9232888955345,925,momentum,2035
20plus,female,78.7607676070999,925,momentum,2035
20_64,female,50.0019002751123,925,momentum,2035
20_69,female,57.2410708975763,925,momentum,2035
25plus,female,74.3336468228944,925,momentum,2035
25_49,female,24.8916715099707,925,momentum,2035
25_64,female,45.5747794909068,925,momentum,2035
25_69,female,52.8139501133708,925,momentum,2035
50plus,female,49.4419753129237,925,momentum,2035
60plus,female,36.2401184216243,925,momentum,2035
65plus,female,28.7588673319876,925,momentum,2035
70plus,female,21.5196967095236,925,momentum,2035
75plus,female,14.7274566054476,925,momentum,2035
80plus,female,9.03677044822465,925,momentum,2035
85plus,female,4.69668791309554,925,momentum,2035
90plus,female,1.77211919245415,925,momentum,2035
"Region, subregion, country or area *",male,Southern Europe,925,momentum,2035
total,male,100,925,momentum,2035
0_4,male,5.38085920310891,925,momentum,2035
0_14,male,16.904133118309,925,momentum,2035
0_19,male,23.4382760509031,925,momentum,2035
0_24,male,28.3189478128641,925,momentum,2035
5_14,male,11.5232739152001,925,momentum,2035
15plus,male,83.095866881691,925,momentum,2035
15_24,male,11.4148146945551,925,momentum,2035
15_49,male,38.387896527676,925,momentum,2035
15_59,male,52.0457774576683,925,momentum,2035
15_64,male,59.5444196162819,925,momentum,2035
20plus,male,76.5617239490969,925,momentum,2035
20_64,male,53.0102766836878,925,momentum,2035
20_69,male,59.9326507392528,925,momentum,2035
25plus,male,71.6810521871359,925,momentum,2035
25_49,male,26.9730818331209,925,momentum,2035
25_64,male,48.1296049217268,925,momentum,2035
25_69,male,55.0519789772918,925,momentum,2035
50plus,male,44.707970354015,925,momentum,2035
60plus,male,31.0500894240227,925,momentum,2035
65plus,male,23.5514472654091,925,momentum,2035
70plus,male,16.6290732098441,925,momentum,2035
75plus,male,10.5301228146762,925,momentum,2035
80plus,male,5.83608181420728,925,momentum,2035
85plus,male,2.67154472824641,925,momentum,2035
90plus,male,0.848989780221018,925,momentum,2035
"Region, subregion, country or area *",female,Southern Europe,925,no_change,2035
total,female,100,925,no_change,2035
0_4,female,3.59568735072115,925,no_change,2035
0_14,female,11.1768691936464,925,no_change,2035
0_19,female,15.4316125290695,925,no_change,2035
0_24,female,20.2562066260621,925,no_change,2035
5_14,female,7.58118184292521,925,no_change,2035
15plus,female,88.8231308063537,925,no_change,2035
15_24,female,9.07933743241571,925,no_change,2035
15_49,female,36.5825266732873,925,no_change,2035
15_59,female,50.6469271862142,925,no_change,2035
15_64,female,58.5523988647456,925,no_change,2035
20plus,female,84.5683874709305,925,no_change,2035
20_64,female,54.2976555293224,925,no_change,2035
20_69,female,61.9302244140837,925,no_change,2035
25plus,female,79.7437933739379,925,no_change,2035
25_49,female,27.5031892408716,925,no_change,2035
25_64,female,49.4730614323299,925,no_change,2035
25_69,female,57.1056303170912,925,no_change,2035
50plus,female,52.2406041330664,925,no_change,2035
60plus,female,38.1762036201394,925,no_change,2035
65plus,female,30.2707319416081,925,no_change,2035
70plus,female,22.6381630568468,925,no_change,2035
75plus,female,15.4867693885182,925,no_change,2035
80plus,female,9.4996176111092,925,no_change,2035
85plus,female,4.93566922800922,925,no_change,2035
90plus,female,1.86176849882469,925,no_change,2035
"Region, subregion, country or area *",male,Southern Europe,925,no_change,2035
total,male,100,925,no_change,2035
0_4,male,4.00759125258757,925,no_change,2035
0_14,male,12.4406781121045,925,no_change,2035
0_19,male,17.1613074030795,925,no_change,2035
0_24,male,22.4867306727955,925,no_change,2035
5_14,male,8.43308685951689,925,no_change,2035
15plus,male,87.5593218878956,925,no_change,2035
15_24,male,10.0460525606911,925,no_change,2035
15_49,male,39.8114461309786,925,no_change,2035
15_59,male,54.4893702030516,925,no_change,2035
15_64,male,62.4947319827283,925,no_change,2035
20plus,male,82.8386925969205,925,no_change,2035
20_64,male,57.7741026917532,925,no_change,2035
20_69,male,65.1506610521469,925,no_change,2035
25plus,male,77.5132693272044,925,no_change,2035
25_49,male,29.7653935702875,925,no_change,2035
25_64,male,52.4486794220373,925,no_change,2035
25_69,male,59.8252377824309,925,no_change,2035
50plus,male,47.747875756917,925,no_change,2035
60plus,male,33.0699516848439,925,no_change,2035
65plus,male,25.0645899051672,925,no_change,2035
70plus,male,17.6880315447736,925,no_change,2035
75plus,male,11.1966407550044,925,no_change,2035
80plus,male,6.20362264984724,925,no_change,2035
85plus,male,2.83868998656814,925,no_change,2035
90plus,male,0.901721554907405,925,no_change,2035
"Region, subregion, country or area *",female,Southern Europe,925,zero_migration,2035
total,female,100,925,zero_migration,2035
0_4,female,3.79841096527607,925,zero_migration,2035
0_14,female,11.6539275665567,925,zero_migration,2035
0_19,female,15.9192630470402,925,zero_migration,2035
0_24,female,20.5216762177676,925,zero_migration,2035
5_14,female,7.85551660128061,925,zero_migration,2035
15plus,female,88.3460724334433,925,zero_migration,2035
15_24,female,8.8677486512109,925,zero_migration,2035
15_49,female,34.7657316671725,925,zero_migration,2035
15_59,female,48.5754549800949,925,zero_migration,2035
15_64,female,56.4491592805324,925,zero_migration,2035
20plus,female,84.0807369529598,925,zero_migration,2035
20_64,female,52.1838238000489,925,zero_migration,2035
20_69,female,59.8530225923922,925,zero_migration,2035
25plus,female,79.4783237822324,925,zero_migration,2035
25_49,female,25.8979830159616,925,zero_migration,2035
25_64,female,47.5814106293215,925,zero_migration,2035
25_69,female,55.2506094216649,925,zero_migration,2035
50plus,female,53.5803407662708,925,zero_migration,2035
60plus,female,39.7706174533485,925,zero_migration,2035
65plus,female,31.8969131529109,925,zero_migration,2035
70plus,female,24.2277143605675,925,zero_migration,2035
75plus,female,16.9580458351036,925,zero_migration,2035
80plus,female,10.7562205663642,925,zero_migration,2035
85plus,female,5.86459472921925,925,zero_migration,2035
90plus,female,2.37198330629334,925,zero_migration,2035
"Region, subregion, country or area *",male,Southern Europe,925,zero_migration,2035
total,male,100,925,zero_migration,2035
0_4,male,4.18526786900658,925,zero_migration,2035
0_14,male,12.8400938951792,925,zero_migration,2035
0_19,male,17.5388723737256,925,zero_migration,2035
0_24,male,22.6065352991542,925,zero_migration,2035
5_14,male,8.6548260261726,925,zero_migration,2035
15plus,male,87.1599061048208,925,zero_migration,2035
15_24,male,9.76644140397503,925,zero_migration,2035
15_49,male,37.8334016646905,925,zero_migration,2035
15_59,male,52.1801987958478,925,zero_migration,2035
15_64,male,60.1467983472178,925,zero_migration,2035
20plus,male,82.4611276262744,925,zero_migration,2035
20_64,male,55.4480198686714,925,zero_migration,2035
20_69,male,62.9042595127574,925,zero_migration,2035
25plus,male,77.3934647008458,925,zero_migration,2035
25_49,male,28.0669602607154,925,zero_migration,2035
25_64,male,50.3803569432428,925,zero_migration,2035
25_69,male,57.8365965873288,925,zero_migration,2035
50plus,male,49.3265044401303,925,zero_migration,2035
60plus,male,34.979707308973,925,zero_migration,2035
65plus,male,27.013107757603,925,zero_migration,2035
70plus,male,19.556868113517,925,zero_migration,2035
75plus,male,12.8468304169164,925,zero_migration,2035
80plus,male,7.49724554497008,925,zero_migration,2035
85plus,male,3.67826559269153,925,zero_migration,2035
90plus,male,1.27608543712394,925,zero_migration,2035
"Region, subregion, country or area *",female,Southern Europe,925,medium_variant,2036
0_1,female,1.569,925,medium_variant,2036
0_4,female,3.926,925,medium_variant,2036
0_14,female,11.873,925,medium_variant,2036
0_17,female,14.378,925,medium_variant,2036
0_19,female,16.11,925,medium_variant,2036
0_24,female,20.711,925,medium_variant,2036
3_4,female,1.571,925,medium_variant,2036
3_5,female,2.357,925,medium_variant,2036
3_6,female,3.143,925,medium_variant,2036
4_5,female,1.571,925,medium_variant,2036
4_6,female,2.358,925,medium_variant,2036
5_14,female,7.947,925,medium_variant,2036
5_10,female,4.73,925,medium_variant,2036
5_11,female,5.526,925,medium_variant,2036
6_9,female,3.151,925,medium_variant,2036
6_10,female,3.944,925,medium_variant,2036
6_11,female,4.74,925,medium_variant,2036
6_12,female,5.541,925,medium_variant,2036
7_10,female,3.158,925,medium_variant,2036
7_12,female,4.754,925,medium_variant,2036
11_16,female,4.875,925,medium_variant,2036
11_17,female,5.722,925,medium_variant,2036
11_18,female,6.581,925,medium_variant,2036
12_14,female,2.421,925,medium_variant,2036
12_16,female,4.079,925,medium_variant,2036
12_17,female,4.926,925,medium_variant,2036
12_18,female,5.785,925,medium_variant,2036
13_17,female,4.125,925,medium_variant,2036
13_18,female,4.985,925,medium_variant,2036
13_19,female,5.858,925,medium_variant,2036
15_17,female,2.505,925,medium_variant,2036
18_23,female,5.374,925,medium_variant,2036
15_24,female,8.838,925,medium_variant,2036
15_49,female,35.366,925,medium_variant,2036
15_59,female,48.718,925,medium_variant,2036
15_64,female,56.423,925,medium_variant,2036
20_64,female,52.185,925,medium_variant,2036
20_69,female,59.743,925,medium_variant,2036
25_49,female,26.528,925,medium_variant,2036
25_64,female,47.585,925,medium_variant,2036
25_69,female,55.143,925,medium_variant,2036
15plus,female,88.127,925,medium_variant,2036
16plus,female,87.304,925,medium_variant,2036
17plus,female,86.469,925,medium_variant,2036
18plus,female,85.622,925,medium_variant,2036
20plus,female,83.89,925,medium_variant,2036
21plus,female,83.002,925,medium_variant,2036
25plus,female,79.289,925,medium_variant,2036
50plus,female,52.762,925,medium_variant,2036
60plus,female,39.409,925,medium_variant,2036
65plus,female,31.705,925,medium_variant,2036
70plus,female,24.147,925,medium_variant,2036
75plus,female,16.958,925,medium_variant,2036
80plus,female,10.765,925,medium_variant,2036
85plus,female,5.914,925,medium_variant,2036
90plus,female,2.447,925,medium_variant,2036
total,female,100,925,medium_variant,2036
"Region, subregion, country or area *",male,Southern Europe,925,medium_variant,2036
0_1,male,1.734,925,medium_variant,2036
0_4,male,4.334,925,medium_variant,2036
0_14,male,13.088,925,medium_variant,2036
0_17,male,15.842,925,medium_variant,2036
0_19,male,17.743,925,medium_variant,2036
0_24,male,22.773,925,medium_variant,2036
3_4,male,1.733,925,medium_variant,2036
3_5,male,2.6,925,medium_variant,2036
3_6,male,3.466,925,medium_variant,2036
4_5,male,1.733,925,medium_variant,2036
4_6,male,2.6,925,medium_variant,2036
5_14,male,8.755,925,medium_variant,2036
5_10,male,5.213,925,medium_variant,2036
5_11,male,6.09,925,medium_variant,2036
6_9,male,3.473,925,medium_variant,2036
6_10,male,4.346,925,medium_variant,2036
6_11,male,5.223,925,medium_variant,2036
6_12,male,6.105,925,medium_variant,2036
7_10,male,3.48,925,medium_variant,2036
7_12,male,5.238,925,medium_variant,2036
11_16,male,5.366,925,medium_variant,2036
11_17,male,6.296,925,medium_variant,2036
11_18,male,7.239,925,medium_variant,2036
12_14,male,2.665,925,medium_variant,2036
12_16,male,4.489,925,medium_variant,2036
12_17,male,5.419,925,medium_variant,2036
12_18,male,6.362,925,medium_variant,2036
13_17,male,4.537,925,medium_variant,2036
13_18,male,5.481,925,medium_variant,2036
13_19,male,6.438,925,medium_variant,2036
15_17,male,2.754,925,medium_variant,2036
18_23,male,5.884,925,medium_variant,2036
15_24,male,9.685,925,medium_variant,2036
15_49,male,38.18,925,medium_variant,2036
15_59,male,52.063,925,medium_variant,2036
15_64,male,59.884,925,medium_variant,2036
20_64,male,55.229,925,medium_variant,2036
20_69,male,62.619,925,medium_variant,2036
25_49,male,28.495,925,medium_variant,2036
25_64,male,50.199,925,medium_variant,2036
25_69,male,57.59,925,medium_variant,2036
15plus,male,86.912,925,medium_variant,2036
16plus,male,86.005,925,medium_variant,2036
17plus,male,85.088,925,medium_variant,2036
18plus,male,84.158,925,medium_variant,2036
20plus,male,82.257,925,medium_variant,2036
21plus,male,81.284,925,medium_variant,2036
25plus,male,77.227,925,medium_variant,2036
50plus,male,48.732,925,medium_variant,2036
60plus,male,34.849,925,medium_variant,2036
65plus,male,27.028,925,medium_variant,2036
70plus,male,19.637,925,medium_variant,2036
75plus,male,12.967,925,medium_variant,2036
80plus,male,7.591,925,medium_variant,2036
85plus,male,3.768,925,medium_variant,2036
90plus,male,1.357,925,medium_variant,2036
total,male,100,925,medium_variant,2036
"Region, subregion, country or area *",female,Southern Europe,925,medium_variant,2037
0_1,female,1.577,925,medium_variant,2037
0_4,female,3.943,925,medium_variant,2037
0_14,female,11.893,925,medium_variant,2037
0_17,female,14.381,925,medium_variant,2037
0_19,female,16.099,925,medium_variant,2037
0_24,female,20.65,925,medium_variant,2037
3_4,female,1.578,925,medium_variant,2037
3_5,female,2.366,925,medium_variant,2037
3_6,female,3.155,925,medium_variant,2037
4_5,female,1.578,925,medium_variant,2037
4_6,female,2.366,925,medium_variant,2037
5_14,female,7.95,925,medium_variant,2037
5_10,female,4.74,925,medium_variant,2037
5_11,female,5.536,925,medium_variant,2037
6_9,female,3.158,925,medium_variant,2037
6_10,female,3.951,925,medium_variant,2037
6_11,female,4.747,925,medium_variant,2037
6_12,female,5.547,925,medium_variant,2037
7_10,female,3.163,925,medium_variant,2037
7_12,female,4.758,925,medium_variant,2037
11_16,female,4.857,925,medium_variant,2037
11_17,female,5.697,925,medium_variant,2037
11_18,female,6.55,925,medium_variant,2037
12_14,female,2.414,925,medium_variant,2037
12_16,female,4.061,925,medium_variant,2037
12_17,female,4.901,925,medium_variant,2037
12_18,female,5.754,925,medium_variant,2037
13_17,female,4.102,925,medium_variant,2037
13_18,female,4.955,925,medium_variant,2037
13_19,female,5.82,925,medium_variant,2037
15_17,female,2.488,925,medium_variant,2037
18_23,female,5.327,925,medium_variant,2037
15_24,female,8.757,925,medium_variant,2037
15_49,female,35.221,925,medium_variant,2037
15_59,female,48.242,925,medium_variant,2037
15_64,female,55.894,925,medium_variant,2037
20_64,female,51.688,925,medium_variant,2037
20_69,female,59.298,925,medium_variant,2037
25_49,female,26.464,925,medium_variant,2037
25_64,female,47.137,925,medium_variant,2037
25_69,female,54.747,925,medium_variant,2037
15plus,female,88.107,925,medium_variant,2037
16plus,female,87.288,925,medium_variant,2037
17plus,female,86.459,925,medium_variant,2037
18plus,female,85.619,925,medium_variant,2037
20plus,female,83.901,925,medium_variant,2037
21plus,female,83.021,925,medium_variant,2037
25plus,female,79.35,925,medium_variant,2037
50plus,female,52.886,925,medium_variant,2037
60plus,female,39.865,925,medium_variant,2037
65plus,female,32.213,925,medium_variant,2037
70plus,female,24.603,925,medium_variant,2037
75plus,female,17.362,925,medium_variant,2037
80plus,female,11.02,925,medium_variant,2037
85plus,female,6.067,925,medium_variant,2037
90plus,female,2.565,925,medium_variant,2037
total,female,100,925,medium_variant,2037
"Region, subregion, country or area *",male,Southern Europe,925,medium_variant,2037
0_1,male,1.742,925,medium_variant,2037
0_4,male,4.353,925,medium_variant,2037
0_14,male,13.109,925,medium_variant,2037
0_17,male,15.843,925,medium_variant,2037
0_19,male,17.727,925,medium_variant,2037
0_24,male,22.7,925,medium_variant,2037
3_4,male,1.74,925,medium_variant,2037
3_5,male,2.61,925,medium_variant,2037
3_6,male,3.48,925,medium_variant,2037
4_5,male,1.74,925,medium_variant,2037
4_6,male,2.609,925,medium_variant,2037
5_14,male,8.756,925,medium_variant,2037
5_10,male,5.224,925,medium_variant,2037
5_11,male,6.1,925,medium_variant,2037
6_9,male,3.481,925,medium_variant,2037
6_10,male,4.354,925,medium_variant,2037
6_11,male,5.231,925,medium_variant,2037
6_12,male,6.111,925,medium_variant,2037
7_10,male,3.485,925,medium_variant,2037
7_12,male,5.241,925,medium_variant,2037
11_16,male,5.344,925,medium_variant,2037
11_17,male,6.266,925,medium_variant,2037
11_18,male,7.202,925,medium_variant,2037
12_14,male,2.656,925,medium_variant,2037
12_16,male,4.467,925,medium_variant,2037
12_17,male,5.39,925,medium_variant,2037
12_18,male,6.325,925,medium_variant,2037
13_17,male,4.509,925,medium_variant,2037
13_18,male,5.445,925,medium_variant,2037
13_19,male,6.394,925,medium_variant,2037
15_17,male,2.733,925,medium_variant,2037
18_23,male,5.83,925,medium_variant,2037
15_24,male,9.591,925,medium_variant,2037
15_49,male,38.024,925,medium_variant,2037
15_59,male,51.57,925,medium_variant,2037
15_64,male,59.343,925,medium_variant,2037
20_64,male,54.725,925,medium_variant,2037
20_69,male,62.191,925,medium_variant,2037
25_49,male,28.434,925,medium_variant,2037
25_64,male,49.753,925,medium_variant,2037
25_69,male,57.219,925,medium_variant,2037
15plus,male,86.891,925,medium_variant,2037
16plus,male,85.991,925,medium_variant,2037
17plus,male,85.08,925,medium_variant,2037
18plus,male,84.157,925,medium_variant,2037
20plus,male,82.273,925,medium_variant,2037
21plus,male,81.309,925,medium_variant,2037
25plus,male,77.3,925,medium_variant,2037
50plus,male,48.866,925,medium_variant,2037
60plus,male,35.321,925,medium_variant,2037
65plus,male,27.547,925,medium_variant,2037
70plus,male,20.081,925,medium_variant,2037
75plus,male,13.341,925,medium_variant,2037
80plus,male,7.819,925,medium_variant,2037
85plus,male,3.897,925,medium_variant,2037
90plus,male,1.45,925,medium_variant,2037
total,male,100,925,medium_variant,2037
"Region, subregion, country or area *",female,Southern Europe,925,medium_variant,2038
0_1,female,1.584,925,medium_variant,2038
0_4,female,3.961,925,medium_variant,2038
0_14,female,11.918,925,medium_variant,2038
0_17,female,14.389,925,medium_variant,2038
0_19,female,16.093,925,medium_variant,2038
0_24,female,20.602,925,medium_variant,2038
3_4,female,1.584,925,medium_variant,2038
3_5,female,2.376,925,medium_variant,2038
3_6,female,3.168,925,medium_variant,2038
4_5,female,1.584,925,medium_variant,2038
4_6,female,2.376,925,medium_variant,2038
5_14,female,7.957,925,medium_variant,2038
5_10,female,4.753,925,medium_variant,2038
5_11,female,5.548,925,medium_variant,2038
6_9,female,3.167,925,medium_variant,2038
6_10,female,3.961,925,medium_variant,2038
6_11,female,4.756,925,medium_variant,2038
6_12,female,5.555,925,medium_variant,2038
7_10,female,3.169,925,medium_variant,2038
7_12,female,4.763,925,medium_variant,2038
11_16,female,4.841,925,medium_variant,2038
11_17,female,5.675,925,medium_variant,2038
11_18,female,6.521,925,medium_variant,2038
12_14,female,2.409,925,medium_variant,2038
12_16,female,4.046,925,medium_variant,2038
12_17,female,4.88,925,medium_variant,2038
12_18,female,5.725,925,medium_variant,2038
13_17,female,4.081,925,medium_variant,2038
13_18,female,4.926,925,medium_variant,2038
13_19,female,5.785,925,medium_variant,2038
15_17,female,2.471,925,medium_variant,2038
18_23,female,5.282,925,medium_variant,2038
15_24,female,8.684,925,medium_variant,2038
15_49,female,35.084,925,medium_variant,2038
15_59,female,47.778,925,medium_variant,2038
15_64,female,55.352,925,medium_variant,2038
20_64,female,51.177,925,medium_variant,2038
20_69,female,58.836,925,medium_variant,2038
25_49,female,26.401,925,medium_variant,2038
25_64,female,46.668,925,medium_variant,2038
25_69,female,54.327,925,medium_variant,2038
15plus,female,88.082,925,medium_variant,2038
16plus,female,87.268,925,medium_variant,2038
17plus,female,86.445,925,medium_variant,2038
18plus,female,85.611,925,medium_variant,2038
20plus,female,83.907,925,medium_variant,2038
21plus,female,83.035,925,medium_variant,2038
25plus,female,79.398,925,medium_variant,2038
50plus,female,52.997,925,medium_variant,2038
60plus,female,40.303,925,medium_variant,2038
65plus,female,32.73,925,medium_variant,2038
70plus,female,25.071,925,medium_variant,2038
75plus,female,17.79,925,medium_variant,2038
80plus,female,11.291,925,medium_variant,2038
85plus,female,6.209,925,medium_variant,2038
90plus,female,2.672,925,medium_variant,2038
total,female,100,925,medium_variant,2038
"Region, subregion, country or area *",male,Southern Europe,925,medium_variant,2038
0_1,male,1.749,925,medium_variant,2038
0_4,male,4.372,925,medium_variant,2038
0_14,male,13.137,925,medium_variant,2038
0_17,male,15.851,925,medium_variant,2038
0_19,male,17.72,925,medium_variant,2038
0_24,male,22.644,925,medium_variant,2038
3_4,male,1.748,925,medium_variant,2038
3_5,male,2.621,925,medium_variant,2038
3_6,male,3.494,925,medium_variant,2038
4_5,male,1.747,925,medium_variant,2038
4_6,male,2.62,925,medium_variant,2038
5_14,male,8.765,925,medium_variant,2038
5_10,male,5.238,925,medium_variant,2038
5_11,male,6.114,925,medium_variant,2038
6_9,male,3.49,925,medium_variant,2038
6_10,male,4.364,925,medium_variant,2038
6_11,male,5.241,925,medium_variant,2038
6_12,male,6.12,925,medium_variant,2038
7_10,male,3.492,925,medium_variant,2038
7_12,male,5.247,925,medium_variant,2038
11_16,male,5.326,925,medium_variant,2038
11_17,male,6.241,925,medium_variant,2038
11_18,male,7.169,925,medium_variant,2038
12_14,male,2.651,925,medium_variant,2038
12_16,male,4.45,925,medium_variant,2038
12_17,male,5.365,925,medium_variant,2038
12_18,male,6.293,925,medium_variant,2038
13_17,male,4.486,925,medium_variant,2038
13_18,male,5.413,925,medium_variant,2038
13_19,male,6.354,925,medium_variant,2038
15_17,male,2.714,925,medium_variant,2038
18_23,male,5.778,925,medium_variant,2038
15_24,male,9.507,925,medium_variant,2038
15_49,male,37.881,925,medium_variant,2038
15_59,male,51.099,925,medium_variant,2038
15_64,male,58.798,925,medium_variant,2038
20_64,male,54.216,925,medium_variant,2038
20_69,male,61.756,925,medium_variant,2038
25_49,male,28.374,925,medium_variant,2038
25_64,male,49.291,925,medium_variant,2038
25_69,male,56.831,925,medium_variant,2038
15plus,male,86.863,925,medium_variant,2038
16plus,male,85.968,925,medium_variant,2038
17plus,male,85.064,925,medium_variant,2038
18plus,male,84.149,925,medium_variant,2038
20plus,male,82.28,925,medium_variant,2038
21plus,male,81.326,925,medium_variant,2038
25plus,male,77.356,925,medium_variant,2038
50plus,male,48.982,925,medium_variant,2038
60plus,male,35.764,925,medium_variant,2038
65plus,male,28.065,925,medium_variant,2038
70plus,male,20.524,925,medium_variant,2038
