agebroad,gender,percentagetotalpopulation,region,variant,year
80plus,male,1.19174519557644,902,constant_mortality,2030
85plus,male,0.443254500205054,902,constant_mortality,2030
90plus,male,0.133068121408091,902,constant_mortality,2030
"Region, subregion, country or area *",female,Less developed regions,902,high_variant,2030
total,female,100,902,high_variant,2030
0_4,female,9.62775029642994,902,high_variant,2030
0_14,female,27.3695010403398,902,high_variant,2030
0_19,female,35.0376725928193,902,high_variant,2030
0_24,female,42.3330698810033,902,high_variant,2030
5_14,female,17.7417507439098,902,high_variant,2030
15plus,female,72.6304989596602,902,high_variant,2030
15_24,female,14.9635688406636,902,high_variant,2030
15_49,female,47.7863187681659,902,high_variant,2030
15_59,female,58.0110252227062,902,high_variant,2030
15_64,female,62.5143817132794,902,high_variant,2030
20plus,female,64.9623274071807,902,high_variant,2030
20_64,female,54.8462101607999,902,high_variant,2030
20_69,female,58.4732148439247,902,high_variant,2030
25plus,female,57.6669301189966,902,high_variant,2030
25_49,female,32.8227499275023,902,high_variant,2030
25_64,female,47.5508128726158,902,high_variant,2030
25_69,female,51.1778175557406,902,high_variant,2030
50plus,female,24.8441801914943,902,high_variant,2030
60plus,female,14.619473736954,902,high_variant,2030
65plus,female,10.1161172463808,902,high_variant,2030
70plus,female,6.48911256325601,902,high_variant,2030
75plus,female,3.79846227901713,902,high_variant,2030
80plus,female,1.83443014901094,902,high_variant,2030
85plus,female,0.771048528374341,902,high_variant,2030
90plus,female,0.272091127786756,902,high_variant,2030
"Region, subregion, country or area *",male,Less developed regions,902,high_variant,2030
total,male,100,902,high_variant,2030
0_4,male,9.94274218029623,902,high_variant,2030
0_14,male,28.339339499617,902,high_variant,2030
0_19,male,36.3182811328181,902,high_variant,2030
0_24,male,43.9186668060136,902,high_variant,2030
5_14,male,18.3965973193208,902,high_variant,2030
15plus,male,71.660660500383,902,high_variant,2030
15_24,male,15.5793273063965,902,high_variant,2030
15_49,male,49.0245480244689,902,high_variant,2030
15_59,male,58.9314218118459,902,high_variant,2030
15_64,male,63.1575928187526,902,high_variant,2030
20plus,male,63.681718867182,902,high_variant,2030
20_64,male,55.1786511855515,902,high_variant,2030
20_69,male,58.4874287112418,902,high_variant,2030
25plus,male,56.0813331939865,902,high_variant,2030
25_49,male,33.4452207180724,902,high_variant,2030
25_64,male,47.578265512356,902,high_variant,2030
25_69,male,50.8870430380463,902,high_variant,2030
50plus,male,22.6361124759141,902,high_variant,2030
60plus,male,12.729238688537,902,high_variant,2030
65plus,male,8.50306768163041,902,high_variant,2030
70plus,male,5.19429015594012,902,high_variant,2030
75plus,male,2.85647681663587,902,high_variant,2030
80plus,male,1.25887158378635,902,high_variant,2030
85plus,male,0.478351663570622,902,high_variant,2030
90plus,male,0.146142495764363,902,high_variant,2030
"Region, subregion, country or area *",female,Less developed regions,902,instant_replacement,2030
total,female,100,902,instant_replacement,2030
0_4,female,7.54663985196611,902,instant_replacement,2030
0_14,female,22.1282067265174,902,instant_replacement,2030
0_19,female,30.3498200548182,902,instant_replacement,2030
0_24,female,38.1715947439641,902,instant_replacement,2030
5_14,female,14.5815668745513,902,instant_replacement,2030
15plus,female,77.8717932734826,902,instant_replacement,2030
15_24,female,16.0433880174467,902,instant_replacement,2030
15_49,female,51.2346345215584,902,instant_replacement,2030
15_59,female,62.1972265835954,902,instant_replacement,2030
15_64,female,67.0255876944515,902,instant_replacement,2030
20plus,female,69.6501799451817,902,instant_replacement,2030
20_64,female,58.8039743661506,902,instant_replacement,2030
20_69,female,62.6927401757574,902,instant_replacement,2030
25plus,female,61.8284052560359,902,instant_replacement,2030
25_49,female,35.1912465041116,902,instant_replacement,2030
25_64,female,50.9821996770048,902,instant_replacement,2030
25_69,female,54.8709654866116,902,instant_replacement,2030
50plus,female,26.6371587519243,902,instant_replacement,2030
60plus,female,15.6745666898873,902,instant_replacement,2030
65plus,female,10.8462055790311,902,instant_replacement,2030
70plus,female,6.95743976942433,902,instant_replacement,2030
75plus,female,4.07260401488853,902,instant_replacement,2030
80plus,female,1.96682517862117,902,instant_replacement,2030
85plus,female,0.826697532847449,902,instant_replacement,2030
90plus,female,0.291729038459107,902,instant_replacement,2030
"Region, subregion, country or area *",male,Less developed regions,902,instant_replacement,2030
total,male,100,902,instant_replacement,2030
0_4,male,7.84857804705171,902,instant_replacement,2030
0_14,male,23.1158207453858,902,instant_replacement,2030
0_19,male,31.6764426358425,902,instant_replacement,2030
0_24,male,39.8307573333092,902,instant_replacement,2030
5_14,male,15.2672426983341,902,instant_replacement,2030
15plus,male,76.8841792546142,902,instant_replacement,2030
15_24,male,16.7149365879233,902,instant_replacement,2030
15_49,male,52.5979522505278,902,instant_replacement,2030
15_59,male,63.2269922110421,902,instant_replacement,2030
15_64,male,67.7612426195195,902,instant_replacement,2030
20plus,male,68.3235573641575,902,instant_replacement,2030
20_64,male,59.2006207290628,902,instant_replacement,2030
20_69,male,62.750604178084,902,instant_replacement,2030
25plus,male,60.1692426666909,902,instant_replacement,2030
25_49,male,35.8830156626045,902,instant_replacement,2030
25_64,male,51.0463060315962,902,instant_replacement,2030
25_69,male,54.5962894806173,902,instant_replacement,2030
50plus,male,24.2862270040864,902,instant_replacement,2030
60plus,male,13.6571870435721,902,instant_replacement,2030
65plus,male,9.12293663509471,902,instant_replacement,2030
70plus,male,5.57295318607354,902,instant_replacement,2030
75plus,male,3.06471494985221,902,instant_replacement,2030
80plus,male,1.35064428083018,902,instant_replacement,2030
85plus,male,0.513224316906305,902,instant_replacement,2030
90plus,male,0.156796725017557,902,instant_replacement,2030
"Region, subregion, country or area *",female,Less developed regions,902,low_variant,2030
total,female,100,902,low_variant,2030
0_4,female,6.89566491298964,902,low_variant,2030
0_14,female,21.6795011592688,902,low_variant,2030
0_19,female,29.9484106657218,902,low_variant,2030
0_24,female,37.8153417423486,902,low_variant,2030
5_14,female,14.7838362462791,902,low_variant,2030
15plus,female,78.3204988407312,902,low_variant,2030
15_24,female,16.1358405830798,902,low_variant,2030
15_49,female,51.5299821109258,902,low_variant,2030
15_59,female,62.5557099680314,902,low_variant,2030
15_64,female,67.4118672894517,902,low_variant,2030
20plus,female,70.0515893342782,902,low_variant,2030
20_64,female,59.1429577829987,902,low_variant,2030
20_69,female,63.0541083622727,902,low_variant,2030
25plus,female,62.1846582576514,902,low_variant,2030
25_49,female,35.3941415278459,902,low_variant,2030
25_64,female,51.2760267063719,902,low_variant,2030
25_69,female,55.1871772856459,902,low_variant,2030
50plus,female,26.7905167298055,902,low_variant,2030
60plus,female,15.7647888726999,902,low_variant,2030
65plus,female,10.9086315512795,902,low_variant,2030
70plus,female,6.9974809720055,902,low_variant,2030
75plus,female,4.09604046337455,902,low_variant,2030
80plus,female,1.97814261815634,902,low_variant,2030
85plus,female,0.831453819850467,902,low_variant,2030
90plus,female,0.293407223048204,902,low_variant,2030
"Region, subregion, country or area *",male,Less developed regions,902,low_variant,2030
total,male,100,902,low_variant,2030
0_4,male,7.12213788062334,902,low_variant,2030
0_14,male,22.4650565919421,902,low_variant,2030
0_19,male,31.0980607032488,902,low_variant,2030
0_24,male,39.3214776817979,902,low_variant,2030
5_14,male,15.3429187113188,902,low_variant,2030
15plus,male,77.5349434080579,902,low_variant,2030
15_24,male,16.8564210898557,902,low_variant,2030
15_49,male,53.0432671614174,902,low_variant,2030
15_59,male,63.7622431196321,902,low_variant,2030
15_64,male,68.3348486045285,902,low_variant,2030
20plus,male,68.9019392967513,902,low_variant,2030
20_64,male,59.7018444932219,902,low_variant,2030
20_69,male,63.2818544449128,902,low_variant,2030
25plus,male,60.6785223182021,902,low_variant,2030
25_49,male,36.1868460715617,902,low_variant,2030
25_64,male,51.4784275146728,902,low_variant,2030
25_69,male,55.0584374663636,902,low_variant,2030
50plus,male,24.4916762466405,902,low_variant,2030
60plus,male,13.7727002884257,902,low_variant,2030
65plus,male,9.20009480352937,902,low_variant,2030
70plus,male,5.62008485183849,902,low_variant,2030
75plus,male,3.09063252241394,902,low_variant,2030
80plus,male,1.36206582729245,902,low_variant,2030
85plus,male,0.517563874480635,902,low_variant,2030
90plus,male,0.158122323165929,902,low_variant,2030
"Region, subregion, country or area *",female,Less developed regions,902,medium_variant,2030
0_1,female,3.349,902,medium_variant,2030
0_4,female,8.313,902,medium_variant,2030
0_14,female,24.632,902,medium_variant,2030
0_17,female,29.443,902,medium_variant,2030
0_19,female,32.59,902,medium_variant,2030
0_24,female,40.16,902,medium_variant,2030
3_4,female,3.303,902,medium_variant,2030
3_5,female,4.948,902,medium_variant,2030
3_6,female,6.589,902,medium_variant,2030
4_5,female,3.294,902,medium_variant,2030
4_6,female,4.935,902,medium_variant,2030
5_14,female,16.319,902,medium_variant,2030
5_10,female,9.826,902,medium_variant,2030
5_11,female,11.455,902,medium_variant,2030
6_9,female,6.55,902,medium_variant,2030
6_10,female,8.181,902,medium_variant,2030
6_11,female,9.81,902,medium_variant,2030
6_12,female,11.436,902,medium_variant,2030
7_10,female,6.54,902,medium_variant,2030
7_12,female,9.795,902,medium_variant,2030
11_16,female,9.708,902,medium_variant,2030
11_17,female,11.303,902,medium_variant,2030
11_18,female,12.885,902,medium_variant,2030
12_14,female,4.864,902,medium_variant,2030
12_16,female,8.079,902,medium_variant,2030
12_17,female,9.674,902,medium_variant,2030
12_18,female,11.256,902,medium_variant,2030
13_17,female,8.048,902,medium_variant,2030
13_18,female,9.63,902,medium_variant,2030
13_19,female,11.195,902,medium_variant,2030
15_17,female,4.81,902,medium_variant,2030
18_23,female,9.239,902,medium_variant,2030
15_24,female,15.527,902,medium_variant,2030
15_49,female,49.587,902,medium_variant,2030
15_59,female,60.197,902,medium_variant,2030
15_64,female,64.87,902,medium_variant,2030
20_64,female,56.913,902,medium_variant,2030
20_69,female,60.677,902,medium_variant,2030
25_49,female,34.06,902,medium_variant,2030
25_64,female,49.343,902,medium_variant,2030
25_69,female,53.106,902,medium_variant,2030
15plus,female,75.368,902,medium_variant,2030
16plus,female,73.757,902,medium_variant,2030
17plus,female,72.153,902,medium_variant,2030
18plus,female,70.557,902,medium_variant,2030
20plus,female,67.41,902,medium_variant,2030
21plus,female,65.862,902,medium_variant,2030
25plus,female,59.84,902,medium_variant,2030
50plus,female,25.78,902,medium_variant,2030
60plus,female,15.17,902,medium_variant,2030
65plus,female,10.497,902,medium_variant,2030
70plus,female,6.734,902,medium_variant,2030
75plus,female,3.942,902,medium_variant,2030
80plus,female,1.904,902,medium_variant,2030
85plus,female,0.8,902,medium_variant,2030
90plus,female,0.282,902,medium_variant,2030
total,female,100,902,medium_variant,2030
"Region, subregion, country or area *",male,Less developed regions,902,medium_variant,2030
0_1,male,3.458,902,medium_variant,2030
0_4,male,8.588,902,medium_variant,2030
0_14,male,25.519,902,medium_variant,2030
0_17,male,30.53,902,medium_variant,2030
0_19,male,33.812,902,medium_variant,2030
0_24,male,41.711,902,medium_variant,2030
3_4,male,3.415,902,medium_variant,2030
3_5,male,5.116,902,medium_variant,2030
3_6,male,6.815,902,medium_variant,2030
4_5,male,3.406,902,medium_variant,2030
4_6,male,5.105,902,medium_variant,2030
5_14,male,16.93,902,medium_variant,2030
5_10,male,10.181,902,medium_variant,2030
5_11,male,11.873,902,medium_variant,2030
6_9,male,6.786,902,medium_variant,2030
6_10,male,8.479,902,medium_variant,2030
6_11,male,10.171,902,medium_variant,2030
6_12,male,11.861,902,medium_variant,2030
7_10,male,6.78,902,medium_variant,2030
7_12,male,10.162,902,medium_variant,2030
11_16,male,10.098,902,medium_variant,2030
11_17,male,11.761,902,medium_variant,2030
11_18,male,13.41,902,medium_variant,2030
12_14,male,5.058,902,medium_variant,2030
12_16,male,8.406,902,medium_variant,2030
12_17,male,10.069,902,medium_variant,2030
12_18,male,11.718,902,medium_variant,2030
13_17,male,8.379,902,medium_variant,2030
13_18,male,10.029,902,medium_variant,2030
13_19,male,11.661,902,medium_variant,2030
15_17,male,5.011,902,medium_variant,2030
18_23,male,9.637,902,medium_variant,2030
15_24,male,16.193,902,medium_variant,2030
15_49,male,50.954,902,medium_variant,2030
15_59,male,61.251,902,medium_variant,2030
15_64,male,65.644,902,medium_variant,2030
20_64,male,57.351,902,medium_variant,2030
20_69,male,60.79,902,medium_variant,2030
25_49,male,34.762,902,medium_variant,2030
25_64,male,49.451,902,medium_variant,2030
25_69,male,52.89,902,medium_variant,2030
15plus,male,74.481,902,medium_variant,2030
16plus,male,72.804,902,medium_variant,2030
17plus,male,71.133,902,medium_variant,2030
18plus,male,69.47,902,medium_variant,2030
20plus,male,66.188,902,medium_variant,2030
21plus,male,64.573,902,medium_variant,2030
25plus,male,58.289,902,medium_variant,2030
50plus,male,23.527,902,medium_variant,2030
60plus,male,13.23,902,medium_variant,2030
65plus,male,8.838,902,medium_variant,2030
70plus,male,5.399,902,medium_variant,2030
75plus,male,2.969,902,medium_variant,2030
80plus,male,1.308,902,medium_variant,2030
85plus,male,0.497,902,medium_variant,2030
90plus,male,0.152,902,medium_variant,2030
total,male,100,902,medium_variant,2030
"Region, subregion, country or area *",female,Less developed regions,902,momentum,2030
total,female,100,902,momentum,2030
0_4,female,7.71570502800718,902,momentum,2030
0_14,female,22.4523212083998,902,momentum,2030
0_19,female,30.6915717939011,902,momentum,2030
0_24,female,38.5621407745698,902,momentum,2030
5_14,female,14.7366161803926,902,momentum,2030
15plus,female,77.5476787916002,902,momentum,2030
15_24,female,16.10981956617,902,momentum,2030
15_49,female,51.4465997328317,902,momentum,2030
15_59,female,62.3828161890209,902,momentum,2030
15_64,female,67.1689450897223,902,momentum,2030
20plus,female,69.3084282060989,902,momentum,2030
20_64,female,58.929694504221,902,momentum,2030
20_69,female,62.7506032124824,902,momentum,2030
25plus,female,61.4378592254302,902,momentum,2030
25_49,female,35.3367801666617,902,momentum,2030
25_64,female,51.0591255235523,902,momentum,2030
25_69,female,54.8800342318137,902,momentum,2030
50plus,female,26.1010790587684,902,momentum,2030
60plus,female,15.1648626025793,902,momentum,2030
65plus,female,10.3787337018778,902,momentum,2030
70plus,female,6.55782499361649,902,momentum,2030
75plus,female,3.76327642050079,902,momentum,2030
80plus,female,1.76914749680275,902,momentum,2030
85plus,female,0.721302389091924,902,momentum,2030
90plus,female,0.247410988485799,902,momentum,2030
"Region, subregion, country or area *",male,Less developed regions,902,momentum,2030
total,male,100,902,momentum,2030
0_4,male,8.020137946782,902,momentum,2030
0_14,male,23.4496001044482,902,momentum,2030
0_19,male,32.0302200027769,902,momentum,2030
0_24,male,40.2218480491145,902,momentum,2030
5_14,male,15.4294621576662,902,momentum,2030
15plus,male,76.5503998955518,902,momentum,2030
15_24,male,16.7722479446663,902,momentum,2030
15_49,male,52.7173650609075,902,momentum,2030
15_59,male,63.3319423065663,902,momentum,2030
15_64,male,67.8209268571916,902,momentum,2030
20plus,male,67.9697799972231,902,momentum,2030
20_64,male,59.2403069588629,902,momentum,2030
20_69,male,62.7198634214905,902,momentum,2030
25plus,male,59.7781519508855,902,momentum,2030
25_49,male,35.9451171162412,902,momentum,2030
25_64,male,51.0486789125253,902,momentum,2030
25_69,male,54.5282353751529,902,momentum,2030
50plus,male,23.8330348346443,902,momentum,2030
60plus,male,13.2184575889855,902,momentum,2030
65plus,male,8.72947303836022,902,momentum,2030
70plus,male,5.24991657573262,902,momentum,2030
75plus,male,2.83000720924122,902,momentum,2030
80plus,male,1.21838267066333,902,momentum,2030
85plus,male,0.452840674994191,902,momentum,2030
90plus,male,0.135864474127089,902,momentum,2030
"Region, subregion, country or area *",female,Less developed regions,902,no_change,2030
total,female,100,902,no_change,2030
0_4,female,9.3871266671227,902,no_change,2030
0_14,female,26.5231451228646,902,no_change,2030
0_19,female,34.3388353313498,902,no_change,2030
0_24,female,41.7810440941998,902,no_change,2030
5_14,female,17.1360184557419,902,no_change,2030
15plus,female,73.4768548771354,902,no_change,2030
15_24,female,15.2578989713353,902,no_change,2030
15_49,female,48.6750646203232,902,no_change,2030
15_59,female,59.0576446459561,902,no_change,2030
15_64,female,63.6067707472445,902,no_change,2030
20plus,female,65.6611646686502,902,no_change,2030
20_64,female,55.7910805387593,902,no_change,2030
20_69,female,59.4233073355724,902,no_change,2030
25plus,female,58.2189559058002,902,no_change,2030
25_49,female,33.417165648988,902,no_change,2030
25_64,female,48.3488717759093,902,no_change,2030
25_69,female,51.9810985727224,902,no_change,2030
50plus,female,24.8017902568122,902,no_change,2030
60plus,female,14.4192102311793,902,no_change,2030
65plus,female,9.87008412989089,902,no_change,2030
70plus,female,6.23785733307781,902,no_change,2030
75plus,female,3.58118104754614,902,no_change,2030
80plus,female,1.68410260236894,902,no_change,2030
85plus,female,0.687037465328812,902,no_change,2030
90plus,female,0.23577867222724,902,no_change,2030
"Region, subregion, country or area *",male,Less developed regions,902,no_change,2030
total,male,100,902,no_change,2030
0_4,male,9.70984981171593,902,no_change,2030
0_14,male,27.4911623925667,902,no_change,2030
0_19,male,35.6297108000904,902,no_change,2030
0_24,male,43.3876198022844,902,no_change,2030
5_14,male,17.7813125808508,902,no_change,2030
15plus,male,72.5088376074333,902,no_change,2030
15_24,male,15.8964574097177,902,no_change,2030
15_49,male,49.9371833837995,902,no_change,2030
15_59,male,59.9664123275917,902,no_change,2030
15_64,male,64.2211985494369,902,no_change,2030
20plus,male,64.3702891999096,902,no_change,2030
20_64,male,56.0826501419133,902,no_change,2030
20_69,male,59.3835338555662,902,no_change,2030
25plus,male,56.6123801977156,902,no_change,2030
25_49,male,34.0407259740818,902,no_change,2030
25_64,male,48.3247411397192,902,no_change,2030
25_69,male,51.6256248533722,902,no_change,2030
50plus,male,22.5716542236338,902,no_change,2030
60plus,male,12.5424252798415,902,no_change,2030
65plus,male,8.28763905799634,902,no_change,2030
70plus,male,4.98675534434339,902,no_change,2030
75plus,male,2.68989517105946,902,no_change,2030
80plus,male,1.1585215769218,902,no_change,2030
85plus,male,0.430897322830497,902,no_change,2030
90plus,male,0.12935834801014,902,no_change,2030
"Region, subregion, country or area *",female,Less developed regions,902,zero_migration,2030
total,female,100,902,zero_migration,2030
0_4,female,8.33094447705443,902,zero_migration,2030
0_14,female,24.6388860248445,902,zero_migration,2030
0_19,female,32.5864311432925,902,zero_migration,2030
0_24,female,40.1717294941087,902,zero_migration,2030
5_14,female,16.30794154779,902,zero_migration,2030
15plus,female,75.3611139751555,902,zero_migration,2030
15_24,female,15.5328434692643,902,zero_migration,2030
15_49,female,49.6562371606464,902,zero_migration,2030
15_59,female,60.2448015453096,902,zero_migration,2030
15_64,female,64.903013502477,902,zero_migration,2030
20plus,female,67.4135688567075,902,zero_migration,2030
20_64,female,56.955468384029,902,zero_migration,2030
20_69,female,60.7066350157087,902,zero_migration,2030
25plus,female,59.8282705058913,902,zero_migration,2030
25_49,female,34.1233936913822,902,zero_migration,2030
25_64,female,49.3701700332128,902,zero_migration,2030
25_69,female,53.1213366648925,902,zero_migration,2030
50plus,female,25.7048768145091,902,zero_migration,2030
60plus,female,15.1163124298459,902,zero_migration,2030
65plus,female,10.4581004726785,902,zero_migration,2030
70plus,female,6.70693384099877,902,zero_migration,2030
75plus,female,3.92428871693821,902,zero_migration,2030
80plus,female,1.89453043943962,902,zero_migration,2030
85plus,female,0.795849201181562,902,zero_migration,2030
90plus,female,0.280704078987796,902,zero_migration,2030
"Region, subregion, country or area *",male,Less developed regions,902,zero_migration,2030
total,male,100,902,zero_migration,2030
0_4,male,8.60772524732779,902,zero_migration,2030
0_14,male,25.5278921486461,902,zero_migration,2030
0_19,male,33.8088266379535,902,zero_migration,2030
0_24,male,41.7087931272822,902,zero_migration,2030
5_14,male,16.9201669013183,902,zero_migration,2030
15plus,male,74.4721078513539,902,zero_migration,2030
15_24,male,16.1809009786361,902,zero_migration,2030
15_49,male,50.9460876471632,902,zero_migration,2030
15_59,male,61.2669227091608,902,zero_migration,2030
15_64,male,65.6560003745126,902,zero_migration,2030
20plus,male,66.1911733620464,902,zero_migration,2030
20_64,male,57.3750658852051,902,zero_migration,2030
20_69,male,60.8084177268276,902,zero_migration,2030
25plus,male,58.2912068727178,902,zero_migration,2030
25_49,male,34.7651866685271,902,zero_migration,2030
25_64,male,49.4750993958765,902,zero_migration,2030
25_69,male,52.9084512374989,902,zero_migration,2030
50plus,male,23.5260202041907,902,zero_migration,2030
60plus,male,13.2051851421931,902,zero_migration,2030
65plus,male,8.81610747684131,902,zero_migration,2030
70plus,male,5.38275563521888,902,zero_migration,2030
75plus,male,2.95819567981476,902,zero_migration,2030
80plus,male,1.30315577558336,902,zero_migration,2030
85plus,male,0.494842680588488,902,zero_migration,2030
90plus,male,0.151092571591366,902,zero_migration,2030
"Region, subregion, country or area *",female,Less developed regions,902,medium_variant,2031
0_1,female,3.326,902,medium_variant,2031
0_4,female,8.256,902,medium_variant,2031
0_14,female,24.436,902,medium_variant,2031
0_17,female,29.215,902,medium_variant,2031
0_19,female,32.356,902,medium_variant,2031
0_24,female,39.928,902,medium_variant,2031
3_4,female,3.28,902,medium_variant,2031
3_5,female,4.911,902,medium_variant,2031
3_6,female,6.539,902,medium_variant,2031
4_5,female,3.268,902,medium_variant,2031
4_6,female,4.896,902,medium_variant,2031
5_14,female,16.181,902,medium_variant,2031
5_10,female,9.741,902,medium_variant,2031
5_11,female,11.356,902,medium_variant,2031
6_9,female,6.492,902,medium_variant,2031
6_10,female,8.109,902,medium_variant,2031
6_11,female,9.724,902,medium_variant,2031
6_12,female,11.336,902,medium_variant,2031
7_10,female,6.482,902,medium_variant,2031
7_12,female,9.708,902,medium_variant,2031
11_16,female,9.632,902,medium_variant,2031
11_17,female,11.218,902,medium_variant,2031
11_18,female,12.796,902,medium_variant,2031
12_14,female,4.825,902,medium_variant,2031
12_16,female,8.017,902,medium_variant,2031
12_17,female,9.604,902,medium_variant,2031
12_18,female,11.181,902,medium_variant,2031
13_17,female,7.992,902,medium_variant,2031
13_18,female,9.569,902,medium_variant,2031
13_19,female,11.133,902,medium_variant,2031
15_17,female,4.779,902,medium_variant,2031
18_23,female,9.233,902,medium_variant,2031
15_24,female,15.492,902,medium_variant,2031
15_49,female,49.459,902,medium_variant,2031
15_59,female,60.069,902,medium_variant,2031
15_64,female,64.773,902,medium_variant,2031
20_64,female,56.853,902,medium_variant,2031
20_69,female,60.701,902,medium_variant,2031
25_49,female,33.967,902,medium_variant,2031
25_64,female,49.281,902,medium_variant,2031
25_69,female,53.129,902,medium_variant,2031
15plus,female,75.564,902,medium_variant,2031
16plus,female,73.965,902,medium_variant,2031
17plus,female,72.372,902,medium_variant,2031
18plus,female,70.785,902,medium_variant,2031
20plus,female,67.644,902,medium_variant,2031
21plus,female,66.096,902,medium_variant,2031
25plus,female,60.072,902,medium_variant,2031
50plus,female,26.105,902,medium_variant,2031
60plus,female,15.494,902,medium_variant,2031
65plus,female,10.791,902,medium_variant,2031
70plus,female,6.942,902,medium_variant,2031
75plus,female,4.092,902,medium_variant,2031
80plus,female,2.017,902,medium_variant,2031
85plus,female,0.845,902,medium_variant,2031
90plus,female,0.301,902,medium_variant,2031
total,female,100,902,medium_variant,2031
"Region, subregion, country or area *",male,Less developed regions,902,medium_variant,2031
0_1,male,3.433,902,medium_variant,2031
0_4,male,8.528,902,medium_variant,2031
0_14,male,25.31,902,medium_variant,2031
0_17,male,30.287,902,medium_variant,2031
0_19,male,33.564,902,medium_variant,2031
0_24,male,41.466,902,medium_variant,2031
3_4,male,3.39,902,medium_variant,2031
3_5,male,5.077,902,medium_variant,2031
3_6,male,6.762,902,medium_variant,2031
4_5,male,3.38,902,medium_variant,2031
4_6,male,5.064,902,medium_variant,2031
5_14,male,16.783,902,medium_variant,2031
5_10,male,10.091,902,medium_variant,2031
5_11,male,11.767,902,medium_variant,2031
6_9,male,6.725,902,medium_variant,2031
6_10,male,8.403,902,medium_variant,2031
6_11,male,10.079,902,medium_variant,2031
6_12,male,11.754,902,medium_variant,2031
7_10,male,6.718,902,medium_variant,2031
7_12,male,10.069,902,medium_variant,2031
11_16,male,10.016,902,medium_variant,2031
11_17,male,11.669,902,medium_variant,2031
11_18,male,13.314,902,medium_variant,2031
12_14,male,5.016,902,medium_variant,2031
12_16,male,8.339,902,medium_variant,2031
12_17,male,9.993,902,medium_variant,2031
12_18,male,11.638,902,medium_variant,2031
13_17,male,8.318,902,medium_variant,2031
13_18,male,9.963,902,medium_variant,2031
13_19,male,11.595,902,medium_variant,2031
15_17,male,4.977,902,medium_variant,2031
18_23,male,9.633,902,medium_variant,2031
15_24,male,16.155,902,medium_variant,2031
15_49,male,50.881,902,medium_variant,2031
15_59,male,61.172,902,medium_variant,2031
15_64,male,65.598,902,medium_variant,2031
20_64,male,57.344,902,medium_variant,2031
20_69,male,60.859,902,medium_variant,2031
25_49,male,34.726,902,medium_variant,2031
25_64,male,49.442,902,medium_variant,2031
25_69,male,52.957,902,medium_variant,2031
15plus,male,74.69,902,medium_variant,2031
16plus,male,73.025,902,medium_variant,2031
17plus,male,71.366,902,medium_variant,2031
18plus,male,69.713,902,medium_variant,2031
20plus,male,66.436,902,medium_variant,2031
21plus,male,64.821,902,medium_variant,2031
25plus,male,58.534,902,medium_variant,2031
50plus,male,23.809,902,medium_variant,2031
60plus,male,13.518,902,medium_variant,2031
65plus,male,9.092,902,medium_variant,2031
70plus,male,5.577,902,medium_variant,2031
75plus,male,3.094,902,medium_variant,2031
80plus,male,1.4,902,medium_variant,2031
85plus,male,0.53,902,medium_variant,2031
90plus,male,0.165,902,medium_variant,2031
total,male,100,902,medium_variant,2031
"Region, subregion, country or area *",female,Less developed regions,902,medium_variant,2032
0_1,female,3.298,902,medium_variant,2032
0_4,female,8.194,902,medium_variant,2032
0_14,female,24.24,902,medium_variant,2032
0_17,female,28.985,902,medium_variant,2032
0_19,female,32.115,902,medium_variant,2032
0_24,female,39.686,902,medium_variant,2032
3_4,female,3.257,902,medium_variant,2032
3_5,female,4.876,902,medium_variant,2032
3_6,female,6.491,902,medium_variant,2032
4_5,female,3.244,902,medium_variant,2032
4_6,female,4.859,902,medium_variant,2032
5_14,female,16.046,902,medium_variant,2032
5_10,female,9.66,902,medium_variant,2032
5_11,female,11.261,902,medium_variant,2032
6_9,female,6.438,902,medium_variant,2032
6_10,female,8.041,902,medium_variant,2032
6_11,female,9.641,902,medium_variant,2032
6_12,female,11.239,902,medium_variant,2032
7_10,female,6.426,902,medium_variant,2032
7_12,female,9.624,902,medium_variant,2032
11_16,female,9.555,902,medium_variant,2032
11_17,female,11.131,902,medium_variant,2032
11_18,female,12.7,902,medium_variant,2032
12_14,female,4.785,902,medium_variant,2032
12_16,female,7.955,902,medium_variant,2032
12_17,female,9.53,902,medium_variant,2032
12_18,female,11.1,902,medium_variant,2032
13_17,female,7.932,902,medium_variant,2032
13_18,female,9.502,902,medium_variant,2032
13_19,female,11.062,902,medium_variant,2032
15_17,female,4.745,902,medium_variant,2032
18_23,female,9.22,902,medium_variant,2032
15_24,female,15.446,902,medium_variant,2032
15_49,female,49.316,902,medium_variant,2032
15_59,female,59.946,902,medium_variant,2032
15_64,female,64.668,902,medium_variant,2032
20_64,female,56.793,902,medium_variant,2032
20_69,female,60.731,902,medium_variant,2032
25_49,female,33.87,902,medium_variant,2032
25_64,female,49.222,902,medium_variant,2032
25_69,female,53.159,902,medium_variant,2032
15plus,female,75.76,902,medium_variant,2032
16plus,female,74.172,902,medium_variant,2032
17plus,female,72.591,902,medium_variant,2032
18plus,female,71.015,902,medium_variant,2032
20plus,female,67.885,902,medium_variant,2032
21plus,female,66.338,902,medium_variant,2032
25plus,female,60.314,902,medium_variant,2032
50plus,female,26.444,902,medium_variant,2032
60plus,female,15.814,902,medium_variant,2032
65plus,female,11.092,902,medium_variant,2032
70plus,female,7.154,902,medium_variant,2032
75plus,female,4.228,902,medium_variant,2032
80plus,female,2.13,902,medium_variant,2032
