agebroad,gender,percentagetotalpopulation,region,variant,year
25plus,female,55.5168133246504,922,zero_migration,2025
25_49,female,34.8775349445447,922,zero_migration,2025
25_64,female,47.7920057708058,922,zero_migration,2025
25_69,female,50.5644642747582,922,zero_migration,2025
50plus,female,20.6392783801057,922,zero_migration,2025
60plus,female,11.246527990813,922,zero_migration,2025
65plus,female,7.72480755384469,922,zero_migration,2025
70plus,female,4.95234904989224,922,zero_migration,2025
75plus,female,2.81816324993643,922,zero_migration,2025
80plus,female,1.4668242295137,922,zero_migration,2025
85plus,female,0.642833070601661,922,zero_migration,2025
90plus,female,0.200444278156414,922,zero_migration,2025
total,male,100,922,zero_migration,2025
0_4,male,9.08280828725596,922,zero_migration,2025
0_14,male,27.1244629256489,922,zero_migration,2025
0_19,male,35.5296158027294,922,zero_migration,2025
0_24,male,43.3143580948604,922,zero_migration,2025
5_14,male,18.0416546383929,922,zero_migration,2025
15plus,male,72.8755370743511,922,zero_migration,2025
15_24,male,16.1898951692115,922,zero_migration,2025
15_49,male,53.042485546288,922,zero_migration,2025
15_59,male,63.3747155274393,922,zero_migration,2025
15_64,male,66.9001100735825,922,zero_migration,2025
20plus,male,64.4703841972706,922,zero_migration,2025
20_64,male,58.494957196502,922,zero_migration,2025
20_69,male,61.0073569607982,922,zero_migration,2025
25plus,male,56.6856419051396,922,zero_migration,2025
25_49,male,36.8525903770765,922,zero_migration,2025
25_64,male,50.710214904371,922,zero_migration,2025
25_69,male,53.2226146686672,922,zero_migration,2025
50plus,male,19.8330515280631,922,zero_migration,2025
60plus,male,9.50082154691181,922,zero_migration,2025
65plus,male,5.97542700076863,922,zero_migration,2025
70plus,male,3.4630272364724,922,zero_migration,2025
75plus,male,1.78093060268841,922,zero_migration,2025
80plus,male,0.818661412849664,922,zero_migration,2025
85plus,male,0.304731208212137,922,zero_migration,2025
90plus,male,0.0756258074652265,922,zero_migration,2025
0_1,female,3.744,922,medium_variant,2026
0_4,female,9.306,922,medium_variant,2026
0_14,female,27.598,922,medium_variant,2026
0_17,female,32.793,922,medium_variant,2026
0_19,female,36.118,922,medium_variant,2026
0_24,female,44.041,922,medium_variant,2026
3_4,female,3.703,922,medium_variant,2026
3_5,female,5.549,922,medium_variant,2026
3_6,female,7.393,922,medium_variant,2026
4_5,female,3.695,922,medium_variant,2026
4_6,female,5.539,922,medium_variant,2026
5_14,female,18.292,922,medium_variant,2026
5_10,female,11.04,922,medium_variant,2026
5_11,female,12.868,922,medium_variant,2026
6_9,female,7.362,922,medium_variant,2026
6_10,female,9.194,922,medium_variant,2026
6_11,female,11.022,922,medium_variant,2026
6_12,female,12.845,922,medium_variant,2026
7_10,female,7.35,922,medium_variant,2026
7_12,female,11.001,922,medium_variant,2026
11_16,female,10.744,922,medium_variant,2026
11_17,female,12.447,922,medium_variant,2026
11_18,female,14.122,922,medium_variant,2026
12_14,female,5.424,922,medium_variant,2026
12_16,female,8.916,922,medium_variant,2026
12_17,female,10.619,922,medium_variant,2026
12_18,female,12.294,922,medium_variant,2026
13_17,female,8.796,922,medium_variant,2026
13_18,female,10.471,922,medium_variant,2026
13_19,female,12.121,922,medium_variant,2026
15_17,female,5.195,922,medium_variant,2026
18_23,female,9.697,922,medium_variant,2026
15_24,female,16.444,922,medium_variant,2026
15_49,female,51.583,922,medium_variant,2026
15_59,female,60.987,922,medium_variant,2026
15_64,female,64.532,922,medium_variant,2026
20_64,female,56.011,922,medium_variant,2026
20_69,female,58.811,922,medium_variant,2026
25_49,female,35.139,922,medium_variant,2026
25_64,female,48.088,922,medium_variant,2026
25_69,female,50.888,922,medium_variant,2026
15plus,female,72.402,922,medium_variant,2026
16plus,female,70.642,922,medium_variant,2026
17plus,female,68.91,922,medium_variant,2026
18plus,female,67.207,922,medium_variant,2026
20plus,female,63.882,922,medium_variant,2026
21plus,female,62.255,922,medium_variant,2026
25plus,female,55.959,922,medium_variant,2026
50plus,female,20.82,922,medium_variant,2026
60plus,female,11.415,922,medium_variant,2026
65plus,female,7.871,922,medium_variant,2026
70plus,female,5.071,922,medium_variant,2026
75plus,female,2.902,922,medium_variant,2026
80plus,female,1.5,922,medium_variant,2026
85plus,female,0.669,922,medium_variant,2026
90plus,female,0.219,922,medium_variant,2026
total,female,100,922,medium_variant,2026
0_1,male,3.606,922,medium_variant,2026
0_4,male,8.959,922,medium_variant,2026
0_14,male,26.563,922,medium_variant,2026
0_17,male,31.562,922,medium_variant,2026
0_19,male,34.785,922,medium_variant,2026
0_24,male,42.753,922,medium_variant,2026
3_4,male,3.563,922,medium_variant,2026
3_5,male,5.339,922,medium_variant,2026
3_6,male,7.113,922,medium_variant,2026
4_5,male,3.555,922,medium_variant,2026
4_6,male,5.329,922,medium_variant,2026
5_14,male,17.605,922,medium_variant,2026
5_10,male,10.623,922,medium_variant,2026
5_11,male,12.381,922,medium_variant,2026
6_9,male,7.084,922,medium_variant,2026
6_10,male,8.846,922,medium_variant,2026
6_11,male,10.605,922,medium_variant,2026
6_12,male,12.361,922,medium_variant,2026
7_10,male,7.072,922,medium_variant,2026
7_12,male,10.587,922,medium_variant,2026
11_16,male,10.342,922,medium_variant,2026
11_17,male,11.981,922,medium_variant,2026
11_18,male,13.599,922,medium_variant,2026
12_14,male,5.224,922,medium_variant,2026
12_16,male,8.583,922,medium_variant,2026
12_17,male,10.223,922,medium_variant,2026
12_18,male,11.84,922,medium_variant,2026
13_17,male,8.467,922,medium_variant,2026
13_18,male,10.085,922,medium_variant,2026
13_19,male,11.689,922,medium_variant,2026
15_17,male,4.999,922,medium_variant,2026
18_23,male,9.585,922,medium_variant,2026
15_24,male,16.19,922,medium_variant,2026
15_49,male,54.391,922,medium_variant,2026
15_59,male,64.063,922,medium_variant,2026
15_64,male,67.475,922,medium_variant,2026
20_64,male,59.253,922,medium_variant,2026
20_69,male,61.723,922,medium_variant,2026
25_49,male,38.202,922,medium_variant,2026
25_64,male,51.285,922,medium_variant,2026
25_69,male,53.754,922,medium_variant,2026
15plus,male,73.437,922,medium_variant,2026
16plus,male,71.743,922,medium_variant,2026
17plus,male,70.077,922,medium_variant,2026
18plus,male,68.438,922,medium_variant,2026
20plus,male,65.215,922,medium_variant,2026
21plus,male,63.617,922,medium_variant,2026
25plus,male,57.247,922,medium_variant,2026
50plus,male,19.045,922,medium_variant,2026
60plus,male,9.373,922,medium_variant,2026
65plus,male,5.962,922,medium_variant,2026
70plus,male,3.492,922,medium_variant,2026
75plus,male,1.814,922,medium_variant,2026
80plus,male,0.832,922,medium_variant,2026
85plus,male,0.319,922,medium_variant,2026
90plus,male,0.085,922,medium_variant,2026
total,male,100,922,medium_variant,2026
0_1,female,3.69,922,medium_variant,2027
0_4,female,9.191,922,medium_variant,2027
0_14,female,27.287,922,medium_variant,2027
0_17,female,32.49,922,medium_variant,2027
0_19,female,35.82,922,medium_variant,2027
0_24,female,43.736,922,medium_variant,2027
3_4,female,3.662,922,medium_variant,2027
3_5,female,5.486,922,medium_variant,2027
3_6,female,7.308,922,medium_variant,2027
4_5,female,3.653,922,medium_variant,2027
4_6,female,5.475,922,medium_variant,2027
5_14,female,18.096,922,medium_variant,2027
5_10,female,10.908,922,medium_variant,2027
5_11,female,12.715,922,medium_variant,2027
6_9,female,7.273,922,medium_variant,2027
6_10,female,9.084,922,medium_variant,2027
6_11,female,10.89,922,medium_variant,2027
6_12,female,12.691,922,medium_variant,2027
7_10,female,7.262,922,medium_variant,2027
7_12,female,10.869,922,medium_variant,2027
11_16,female,10.684,922,medium_variant,2027
11_17,female,12.391,922,medium_variant,2027
11_18,female,14.069,922,medium_variant,2027
12_14,female,5.381,922,medium_variant,2027
12_16,female,8.878,922,medium_variant,2027
12_17,female,10.584,922,medium_variant,2027
12_18,female,12.263,922,medium_variant,2027
13_17,female,8.783,922,medium_variant,2027
13_18,female,10.462,922,medium_variant,2027
13_19,female,12.113,922,medium_variant,2027
15_17,female,5.203,922,medium_variant,2027
18_23,female,9.704,922,medium_variant,2027
15_24,female,16.449,922,medium_variant,2027
15_49,female,51.469,922,medium_variant,2027
15_59,female,61.038,922,medium_variant,2027
15_64,female,64.635,922,medium_variant,2027
20_64,female,56.102,922,medium_variant,2027
20_69,female,58.966,922,medium_variant,2027
25_49,female,35.02,922,medium_variant,2027
25_64,female,48.186,922,medium_variant,2027
25_69,female,51.05,922,medium_variant,2027
15plus,female,72.713,922,medium_variant,2027
16plus,female,70.951,922,medium_variant,2027
17plus,female,69.217,922,medium_variant,2027
18plus,female,67.51,922,medium_variant,2027
20plus,female,64.18,922,medium_variant,2027
21plus,female,62.553,922,medium_variant,2027
25plus,female,56.264,922,medium_variant,2027
50plus,female,21.245,922,medium_variant,2027
60plus,female,11.676,922,medium_variant,2027
65plus,female,8.078,922,medium_variant,2027
70plus,female,5.214,922,medium_variant,2027
75plus,female,3.009,922,medium_variant,2027
80plus,female,1.535,922,medium_variant,2027
85plus,female,0.688,922,medium_variant,2027
90plus,female,0.234,922,medium_variant,2027
total,female,100,922,medium_variant,2027
0_1,male,3.558,922,medium_variant,2027
0_4,male,8.858,922,medium_variant,2027
0_14,male,26.286,922,medium_variant,2027
0_17,male,31.309,922,medium_variant,2027
0_19,male,34.544,922,medium_variant,2027
0_24,male,42.52,922,medium_variant,2027
3_4,male,3.527,922,medium_variant,2027
3_5,male,5.285,922,medium_variant,2027
3_6,male,7.039,922,medium_variant,2027
4_5,male,3.519,922,medium_variant,2027
4_6,male,5.273,922,medium_variant,2027
5_14,male,17.428,922,medium_variant,2027
5_10,male,10.507,922,medium_variant,2027
5_11,male,12.246,922,medium_variant,2027
6_9,male,7.006,922,medium_variant,2027
6_10,male,8.75,922,medium_variant,2027
6_11,male,10.488,922,medium_variant,2027
6_12,male,12.222,922,medium_variant,2027
7_10,male,6.995,922,medium_variant,2027
7_12,male,10.467,922,medium_variant,2027
11_16,male,10.294,922,medium_variant,2027
11_17,male,11.944,922,medium_variant,2027
11_18,male,13.57,922,medium_variant,2027
12_14,male,5.182,922,medium_variant,2027
12_16,male,8.555,922,medium_variant,2027
12_17,male,10.205,922,medium_variant,2027
12_18,male,11.832,922,medium_variant,2027
13_17,male,8.472,922,medium_variant,2027
13_18,male,10.098,922,medium_variant,2027
13_19,male,11.707,922,medium_variant,2027
15_17,male,5.023,922,medium_variant,2027
18_23,male,9.616,922,medium_variant,2027
15_24,male,16.234,922,medium_variant,2027
15_49,male,54.232,922,medium_variant,2027
15_59,male,64.058,922,medium_variant,2027
15_64,male,67.537,922,medium_variant,2027
20_64,male,59.279,922,medium_variant,2027
20_69,male,61.839,922,medium_variant,2027
25_49,male,37.997,922,medium_variant,2027
25_64,male,51.302,922,medium_variant,2027
25_69,male,53.862,922,medium_variant,2027
15plus,male,73.714,922,medium_variant,2027
16plus,male,72.015,922,medium_variant,2027
17plus,male,70.341,922,medium_variant,2027
18plus,male,68.691,922,medium_variant,2027
20plus,male,65.456,922,medium_variant,2027
21plus,male,63.857,922,medium_variant,2027
25plus,male,57.48,922,medium_variant,2027
50plus,male,19.482,922,medium_variant,2027
60plus,male,9.656,922,medium_variant,2027
65plus,male,6.177,922,medium_variant,2027
70plus,male,3.617,922,medium_variant,2027
75plus,male,1.887,922,medium_variant,2027
80plus,male,0.857,922,medium_variant,2027
85plus,male,0.332,922,medium_variant,2027
90plus,male,0.093,922,medium_variant,2027
total,male,100,922,medium_variant,2027
0_1,female,3.636,922,medium_variant,2028
0_4,female,9.064,922,medium_variant,2028
0_14,female,26.958,922,medium_variant,2028
0_17,female,32.161,922,medium_variant,2028
0_19,female,35.498,922,medium_variant,2028
0_24,female,43.416,922,medium_variant,2028
3_4,female,3.62,922,medium_variant,2028
3_5,female,5.424,922,medium_variant,2028
3_6,female,7.225,922,medium_variant,2028
4_5,female,3.612,922,medium_variant,2028
4_6,female,5.413,922,medium_variant,2028
5_14,female,17.894,922,medium_variant,2028
5_10,female,10.782,922,medium_variant,2028
5_11,female,12.568,922,medium_variant,2028
6_9,female,7.189,922,medium_variant,2028
6_10,female,8.978,922,medium_variant,2028
6_11,female,10.764,922,medium_variant,2028
6_12,female,12.545,922,medium_variant,2028
7_10,female,7.177,922,medium_variant,2028
7_12,female,10.744,922,medium_variant,2028
11_16,female,10.605,922,medium_variant,2028
11_17,female,12.314,922,medium_variant,2028
11_18,female,13.996,922,medium_variant,2028
12_14,female,5.326,922,medium_variant,2028
12_16,female,8.819,922,medium_variant,2028
12_17,female,10.528,922,medium_variant,2028
12_18,female,12.21,922,medium_variant,2028
13_17,female,8.747,922,medium_variant,2028
13_18,female,10.429,922,medium_variant,2028
13_19,female,12.084,922,medium_variant,2028
15_17,female,5.203,922,medium_variant,2028
18_23,female,9.716,922,medium_variant,2028
15_24,female,16.458,922,medium_variant,2028
15_49,female,51.353,922,medium_variant,2028
15_59,female,61.092,922,medium_variant,2028
15_64,female,64.744,922,medium_variant,2028
20_64,female,56.204,922,medium_variant,2028
20_69,female,59.141,922,medium_variant,2028
25_49,female,34.895,922,medium_variant,2028
25_64,female,48.286,922,medium_variant,2028
25_69,female,51.222,922,medium_variant,2028
15plus,female,73.042,922,medium_variant,2028
16plus,female,71.284,922,medium_variant,2028
17plus,female,69.548,922,medium_variant,2028
18plus,female,67.839,922,medium_variant,2028
20plus,female,64.502,922,medium_variant,2028
21plus,female,62.874,922,medium_variant,2028
25plus,female,56.584,922,medium_variant,2028
50plus,female,21.689,922,medium_variant,2028
60plus,female,11.95,922,medium_variant,2028
65plus,female,8.298,922,medium_variant,2028
70plus,female,5.362,922,medium_variant,2028
75plus,female,3.122,922,medium_variant,2028
80plus,female,1.568,922,medium_variant,2028
85plus,female,0.7,922,medium_variant,2028
90plus,female,0.242,922,medium_variant,2028
total,female,100,922,medium_variant,2028
0_1,male,3.509,922,medium_variant,2028
0_4,male,8.745,922,medium_variant,2028
0_14,male,25.992,922,medium_variant,2028
0_17,male,31.017,922,medium_variant,2028
0_19,male,34.265,922,medium_variant,2028
0_24,male,42.247,922,medium_variant,2028
3_4,male,3.491,922,medium_variant,2028
3_5,male,5.231,922,medium_variant,2028
3_6,male,6.967,922,medium_variant,2028
4_5,male,3.482,922,medium_variant,2028
4_6,male,5.219,922,medium_variant,2028
5_14,male,17.246,922,medium_variant,2028
5_10,male,10.397,922,medium_variant,2028
5_11,male,12.118,922,medium_variant,2028
6_9,male,6.931,922,medium_variant,2028
6_10,male,8.657,922,medium_variant,2028
6_11,male,10.379,922,medium_variant,2028
6_12,male,12.094,922,medium_variant,2028
7_10,male,6.921,922,medium_variant,2028
7_12,male,10.358,922,medium_variant,2028
11_16,male,10.22,922,medium_variant,2028
11_17,male,11.875,922,medium_variant,2028
11_18,male,13.509,922,medium_variant,2028
12_14,male,5.128,922,medium_variant,2028
12_16,male,8.499,922,medium_variant,2028
12_17,male,10.154,922,medium_variant,2028
12_18,male,11.788,922,medium_variant,2028
13_17,male,8.439,922,medium_variant,2028
13_18,male,10.073,922,medium_variant,2028
13_19,male,11.687,922,medium_variant,2028
15_17,male,5.025,922,medium_variant,2028
18_23,male,9.634,922,medium_variant,2028
15_24,male,16.256,922,medium_variant,2028
15_49,male,54.087,922,medium_variant,2028
15_59,male,64.061,922,medium_variant,2028
15_64,male,67.606,922,medium_variant,2028
20_64,male,59.332,922,medium_variant,2028
20_69,male,61.988,922,medium_variant,2028
25_49,male,37.832,922,medium_variant,2028
25_64,male,51.35,922,medium_variant,2028
25_69,male,54.006,922,medium_variant,2028
15plus,male,74.008,922,medium_variant,2028
16plus,male,72.314,922,medium_variant,2028
17plus,male,70.638,922,medium_variant,2028
18plus,male,68.983,922,medium_variant,2028
20plus,male,65.735,922,medium_variant,2028
21plus,male,64.135,922,medium_variant,2028
25plus,male,57.753,922,medium_variant,2028
50plus,male,19.921,922,medium_variant,2028
60plus,male,9.948,922,medium_variant,2028
65plus,male,6.402,922,medium_variant,2028
70plus,male,3.747,922,medium_variant,2028
75plus,male,1.96,922,medium_variant,2028
80plus,male,0.877,922,medium_variant,2028
85plus,male,0.337,922,medium_variant,2028
90plus,male,0.098,922,medium_variant,2028
total,male,100,922,medium_variant,2028
0_1,female,3.584,922,medium_variant,2029
0_4,female,8.939,922,medium_variant,2029
0_14,female,26.632,922,medium_variant,2029
0_17,female,31.817,922,medium_variant,2029
0_19,female,35.159,922,medium_variant,2029
0_24,female,43.084,922,medium_variant,2029
3_4,female,3.569,922,medium_variant,2029
3_5,female,5.352,922,medium_variant,2029
3_6,female,7.132,922,medium_variant,2029
4_5,female,3.568,922,medium_variant,2029
4_6,female,5.349,922,medium_variant,2029
5_14,female,17.692,922,medium_variant,2029
5_10,female,10.659,922,medium_variant,2029
5_11,female,12.425,922,medium_variant,2029
6_9,female,7.107,922,medium_variant,2029
6_10,female,8.877,922,medium_variant,2029
6_11,female,10.642,922,medium_variant,2029
6_12,female,12.404,922,medium_variant,2029
7_10,female,7.096,922,medium_variant,2029
7_12,female,10.623,922,medium_variant,2029
11_16,female,10.508,922,medium_variant,2029
11_17,female,12.219,922,medium_variant,2029
11_18,female,13.903,922,medium_variant,2029
12_14,female,5.268,922,medium_variant,2029
12_16,female,8.743,922,medium_variant,2029
12_17,female,10.453,922,medium_variant,2029
12_18,female,12.137,922,medium_variant,2029
13_17,female,8.692,922,medium_variant,2029
13_18,female,10.376,922,medium_variant,2029
13_19,female,12.034,922,medium_variant,2029
15_17,female,5.186,922,medium_variant,2029
18_23,female,9.725,922,medium_variant,2029
15_24,female,16.453,922,medium_variant,2029
15_49,female,51.221,922,medium_variant,2029
15_59,female,61.129,922,medium_variant,2029
15_64,female,64.842,922,medium_variant,2029
20_64,female,56.314,922,medium_variant,2029
20_69,female,59.323,922,medium_variant,2029
25_49,female,34.768,922,medium_variant,2029
25_64,female,48.389,922,medium_variant,2029
25_69,female,51.398,922,medium_variant,2029
15plus,female,73.368,922,medium_variant,2029
16plus,female,71.625,922,medium_variant,2029
17plus,female,69.893,922,medium_variant,2029
18plus,female,68.183,922,medium_variant,2029
20plus,female,64.841,922,medium_variant,2029
21plus,female,63.209,922,medium_variant,2029
25plus,female,56.916,922,medium_variant,2029
50plus,female,22.148,922,medium_variant,2029
60plus,female,12.24,922,medium_variant,2029
65plus,female,8.526,922,medium_variant,2029
70plus,female,5.518,922,medium_variant,2029
75plus,female,3.235,922,medium_variant,2029
80plus,female,1.607,922,medium_variant,2029
85plus,female,0.704,922,medium_variant,2029
90plus,female,0.242,922,medium_variant,2029
total,female,100,922,medium_variant,2029
0_1,male,3.462,922,medium_variant,2029
0_4,male,8.633,922,medium_variant,2029
0_14,male,25.702,922,medium_variant,2029
0_17,male,30.705,922,medium_variant,2029
0_19,male,33.96,922,medium_variant,2029
0_24,male,41.934,922,medium_variant,2029
3_4,male,3.446,922,medium_variant,2029
3_5,male,5.166,922,medium_variant,2029
3_6,male,6.884,922,medium_variant,2029
4_5,male,3.444,922,medium_variant,2029
4_6,male,5.162,922,medium_variant,2029
5_14,male,17.069,922,medium_variant,2029
5_10,male,10.287,922,medium_variant,2029
5_11,male,11.993,922,medium_variant,2029
6_9,male,6.858,922,medium_variant,2029
6_10,male,8.567,922,medium_variant,2029
6_11,male,10.272,922,medium_variant,2029
6_12,male,11.971,922,medium_variant,2029
7_10,male,6.849,922,medium_variant,2029
7_12,male,10.253,922,medium_variant,2029
11_16,male,10.131,922,medium_variant,2029
11_17,male,11.785,922,medium_variant,2029
11_18,male,13.421,922,medium_variant,2029
12_14,male,5.077,922,medium_variant,2029
12_16,male,8.426,922,medium_variant,2029
12_17,male,10.08,922,medium_variant,2029
12_18,male,11.716,922,medium_variant,2029
13_17,male,8.38,922,medium_variant,2029
13_18,male,10.016,922,medium_variant,2029
13_19,male,11.635,922,medium_variant,2029
15_17,male,5.003,922,medium_variant,2029
18_23,male,9.631,922,medium_variant,2029
15_24,male,16.232,922,medium_variant,2029
15_49,male,53.944,922,medium_variant,2029
15_59,male,64.046,922,medium_variant,2029
15_64,male,67.665,922,medium_variant,2029
20_64,male,59.407,922,medium_variant,2029
20_69,male,62.156,922,medium_variant,2029
25_49,male,37.712,922,medium_variant,2029
25_64,male,51.433,922,medium_variant,2029
25_69,male,54.182,922,medium_variant,2029
15plus,male,74.298,922,medium_variant,2029
16plus,male,72.619,922,medium_variant,2029
17plus,male,70.949,922,medium_variant,2029
18plus,male,69.295,922,medium_variant,2029
20plus,male,66.04,922,medium_variant,2029
21plus,male,64.438,922,medium_variant,2029
25plus,male,58.066,922,medium_variant,2029
50plus,male,20.354,922,medium_variant,2029
60plus,male,10.252,922,medium_variant,2029
65plus,male,6.633,922,medium_variant,2029
70plus,male,3.884,922,medium_variant,2029
75plus,male,2.032,922,medium_variant,2029
80plus,male,0.894,922,medium_variant,2029
85plus,male,0.336,922,medium_variant,2029
90plus,male,0.097,922,medium_variant,2029
total,male,100,922,medium_variant,2029
total,female,100,922,constant_fertility,2030
0_4,female,10.3640748672885,922,constant_fertility,2030
0_14,female,29.0760078084886,922,constant_fertility,2030
0_19,female,37.2525376507578,922,constant_fertility,2030
0_24,female,44.8861966209264,922,constant_fertility,2030
5_14,female,18.7119329412001,922,constant_fertility,2030
15plus,female,70.9239921915114,922,constant_fertility,2030
15_24,female,15.8101888124378,922,constant_fertility,2030
15_49,female,49.1545765214771,922,constant_fertility,2030
15_59,female,58.8477216312605,922,constant_fertility,2030
15_64,female,62.4896978781932,922,constant_fertility,2030
20plus,female,62.7474623492422,922,constant_fertility,2030
20_64,female,54.313168035924,922,constant_fertility,2030
20_69,female,57.2747652477302,922,constant_fertility,2030
25plus,female,55.1138033790736,922,constant_fertility,2030
25_49,female,33.3443877090393,922,constant_fertility,2030
25_64,female,46.6795090657554,922,constant_fertility,2030
25_69,female,49.6411062775616,922,constant_fertility,2030
50plus,female,21.7694156700343,922,constant_fertility,2030
60plus,female,12.0762705602509,922,constant_fertility,2030
65plus,female,8.43429431331818,922,constant_fertility,2030
70plus,female,5.47269710151202,922,constant_fertility,2030
75plus,female,3.2219037608274,922,constant_fertility,2030
80plus,female,1.59189033165164,922,constant_fertility,2030
85plus,female,0.677959900837351,922,constant_fertility,2030
90plus,female,0.224474674681701,922,constant_fertility,2030
total,male,100,922,constant_fertility,2030
0_4,male,10.0359170823616,922,constant_fertility,2030
0_14,male,28.1397109132913,922,constant_fertility,2030
0_19,male,36.0527532572518,922,constant_fertility,2030
0_24,male,43.7151728171933,922,constant_fertility,2030
5_14,male,18.1037938309296,922,constant_fertility,2030
15plus,male,71.8602890867087,922,constant_fertility,2030
15_24,male,15.575461903902,922,constant_fertility,2030
15_49,male,51.8382445891781,922,constant_fertility,2030
15_59,male,61.6768072662994,922,constant_fertility,2030
15_64,male,65.2433804816464,922,constant_fertility,2030
20plus,male,63.9472467427482,922,constant_fertility,2030
20_64,male,57.3303381376859,922,constant_fertility,2030
20_69,male,60.0623042220379,922,constant_fertility,2030
25plus,male,56.2848271828067,922,constant_fertility,2030
25_49,male,36.2627826852761,922,constant_fertility,2030
25_64,male,49.6679185777444,922,constant_fertility,2030
25_69,male,52.3998846620964,922,constant_fertility,2030
50plus,male,20.0220444975306,922,constant_fertility,2030
60plus,male,10.1834818204094,922,constant_fertility,2030
65plus,male,6.61690860506233,922,constant_fertility,2030
70plus,male,3.88494252071033,922,constant_fertility,2030
75plus,male,2.02600551649428,922,constant_fertility,2030
80plus,male,0.87789458698695,922,constant_fertility,2030
85plus,male,0.314928337483359,922,constant_fertility,2030
90plus,male,0.0846694266961497,922,constant_fertility,2030
total,female,100,922,constant_mortality,2030
0_4,female,8.81434525646036,922,constant_mortality,2030
0_14,female,26.3401758814844,922,constant_mortality,2030
0_19,female,34.8942701837891,922,constant_mortality,2030
0_24,female,42.8813981263646,922,constant_mortality,2030
5_14,female,17.525830625024,922,constant_mortality,2030
15plus,female,73.6598241185156,922,constant_mortality,2030
15_24,female,16.5412222448802,922,constant_mortality,2030
15_49,female,51.3944149145756,922,constant_mortality,2030
15_59,female,61.4899614650943,922,constant_mortality,2030
15_64,female,65.2616871885095,922,constant_mortality,2030
20plus,female,65.1057298162108,922,constant_mortality,2030
20_64,female,56.7075928862047,922,constant_mortality,2030
20_69,female,59.7517980678339,922,constant_mortality,2030
25plus,female,57.1186018736354,922,constant_mortality,2030
25_49,female,34.8531926696954,922,constant_mortality,2030
25_64,female,48.7204649436293,922,constant_mortality,2030
25_69,female,51.7646701252585,922,constant_mortality,2030
50plus,female,22.26540920394,922,constant_mortality,2030
60plus,female,12.1698626534214,922,constant_mortality,2030
65plus,female,8.39813693000618,922,constant_mortality,2030
70plus,female,5.35393174837695,922,constant_mortality,2030
75plus,female,3.07070083611651,922,constant_mortality,2030
80plus,female,1.45560062156007,922,constant_mortality,2030
85plus,female,0.586311131756188,922,constant_mortality,2030
90plus,female,0.181643357729754,922,constant_mortality,2030
total,male,100,922,constant_mortality,2030
0_4,male,8.53038927977406,922,constant_mortality,2030
0_14,male,25.4896206430231,922,constant_mortality,2030
0_19,male,33.7721580972263,922,constant_mortality,2030
0_24,male,41.7729301707559,922,constant_mortality,2030
5_14,male,16.959231363249,922,constant_mortality,2030
15plus,male,74.5103793569769,922,constant_mortality,2030
15_24,male,16.2833095277328,922,constant_mortality,2030
15_49,male,54.0771145238897,922,constant_mortality,2030
15_59,male,64.3016596426501,922,constant_mortality,2030
15_64,male,67.9749649900704,922,constant_mortality,2030
20plus,male,66.2278419027737,922,constant_mortality,2030
20_64,male,59.6924275358672,922,constant_mortality,2030
20_69,male,62.4706358956811,922,constant_mortality,2030
25plus,male,58.2270698292441,922,constant_mortality,2030
25_49,male,37.7938049961569,922,constant_mortality,2030
25_64,male,51.6916554623376,922,constant_mortality,2030
25_69,male,54.4698638221515,922,constant_mortality,2030
50plus,male,20.4332648330872,922,constant_mortality,2030
60plus,male,10.2087197143268,922,constant_mortality,2030
65plus,male,6.53541436690646,922,constant_mortality,2030
70plus,male,3.75720600709256,922,constant_mortality,2030
75plus,male,1.9047011917721,922,constant_mortality,2030
80plus,male,0.793715621886452,922,constant_mortality,2030
85plus,male,0.271715807244183,922,constant_mortality,2030
90plus,male,0.0697906403959385,922,constant_mortality,2030
total,female,100,922,high_variant,2030
0_4,female,10.1895275555503,922,high_variant,2030
0_14,female,29.0719888715505,922,high_variant,2030
0_19,female,37.2489801057405,922,high_variant,2030
0_24,female,44.8830740573237,922,high_variant,2030
5_14,female,18.8824613160002,922,high_variant,2030
15plus,female,70.9280111284495,922,high_variant,2030
15_24,female,15.8110851857732,922,high_variant,2030
15_49,female,49.1573620761978,922,high_variant,2030
15_59,female,58.8510563671347,922,high_variant,2030
15_64,female,62.4932389562498,922,high_variant,2030
20plus,female,62.7510198942594,922,high_variant,2030
20_64,female,54.3162477220598,922,high_variant,2030
20_69,female,57.2780127280498,922,high_variant,2030
25plus,female,55.1169259426763,922,high_variant,2030
25_49,female,33.3462768904246,922,high_variant,2030
25_64,female,46.6821537704766,922,high_variant,2030
25_69,female,49.6439187764667,922,high_variant,2030
50plus,female,21.7706490522517,922,high_variant,2030
60plus,female,12.0769547613148,922,high_variant,2030
65plus,female,8.43477217219966,922,high_variant,2030
70plus,female,5.47300716620961,922,high_variant,2030
75plus,female,3.22208630310897,922,high_variant,2030
80plus,female,1.59198052282888,922,high_variant,2030
85plus,female,0.677998311775821,922,high_variant,2030
90plus,female,0.224487392665326,922,high_variant,2030
total,male,100,922,high_variant,2030
0_4,male,9.86174799361277,922,high_variant,2030
0_14,male,28.1222828665368,922,high_variant,2030
0_19,male,36.0372428083488,922,high_variant,2030
0_24,male,43.7015208934514,922,high_variant,2030
5_14,male,18.260534872924,922,high_variant,2030
15plus,male,71.8777171334633,922,high_variant,2030
15_24,male,15.5792380269147,922,high_variant,2030
