agebroad,gender,percentagetotalpopulation,region,variant,year
15_64,female,61.078616154435,916,constant_fertility,2050
20plus,female,70.9851058710538,916,constant_fertility,2050
20_64,female,54.1262942653118,916,constant_fertility,2050
20_69,female,58.6583112000231,916,constant_fertility,2050
25plus,female,64.1603535058543,916,constant_fertility,2050
25_49,female,30.7042892980233,916,constant_fertility,2050
25_64,female,47.3015419001123,916,constant_fertility,2050
25_69,female,51.8335588348236,916,constant_fertility,2050
50plus,female,33.456064207831,916,constant_fertility,2050
60plus,female,21.9314193066095,916,constant_fertility,2050
65plus,female,16.8588116057419,916,constant_fertility,2050
70plus,female,12.3267946710307,916,constant_fertility,2050
75plus,female,8.28619812147543,916,constant_fertility,2050
80plus,female,4.85952277230559,916,constant_fertility,2050
85plus,female,2.53308812743271,916,constant_fertility,2050
90plus,female,1.08864326593669,916,constant_fertility,2050
total,male,100,916,constant_fertility,2050
0_4,male,8.02576960178828,916,constant_fertility,2050
0_14,male,23.2761105214866,916,constant_fertility,2050
0_19,male,30.5961572347914,916,constant_fertility,2050
0_24,male,37.7575401856127,916,constant_fertility,2050
5_14,male,15.2503409196983,916,constant_fertility,2050
15plus,male,76.7238894785134,916,constant_fertility,2050
15_24,male,14.4814296641261,916,constant_fertility,2050
15_49,male,46.167501070634,916,constant_fertility,2050
15_59,male,57.556608885109,916,constant_fertility,2050
15_64,male,62.4565511578076,916,constant_fertility,2050
20plus,male,69.4038427652086,916,constant_fertility,2050
20_64,male,55.1365044445028,916,constant_fertility,2050
20_69,male,59.3751005742396,916,constant_fertility,2050
25plus,male,62.2424598143873,916,constant_fertility,2050
25_49,male,31.6860714065079,916,constant_fertility,2050
25_64,male,47.9751214936814,916,constant_fertility,2050
25_69,male,52.2137176234182,916,constant_fertility,2050
50plus,male,30.5563884078794,916,constant_fertility,2050
60plus,male,19.1672805934044,916,constant_fertility,2050
65plus,male,14.2673383207058,916,constant_fertility,2050
70plus,male,10.028742190969,916,constant_fertility,2050
75plus,male,6.41032689818502,916,constant_fertility,2050
80plus,male,3.49918125632809,916,constant_fertility,2050
85plus,male,1.67389367719889,916,constant_fertility,2050
90plus,male,0.643337573944031,916,constant_fertility,2050
total,female,100,916,constant_mortality,2050
0_4,female,5.6656116545918,916,constant_mortality,2050
0_14,female,17.5149331879096,916,constant_mortality,2050
0_19,female,23.7311051362578,916,constant_mortality,2050
0_24,female,30.1531281029609,916,constant_mortality,2050
5_14,female,11.8493215333178,916,constant_mortality,2050
15plus,female,82.4850668120904,916,constant_mortality,2050
15_24,female,12.6381949150513,916,constant_mortality,2050
15_49,female,46.4235681188841,916,constant_mortality,2050
15_59,female,59.5522194513813,916,constant_mortality,2050
15_64,female,65.2424349019266,916,constant_mortality,2050
20plus,female,76.2688948637421,916,constant_mortality,2050
20_64,female,59.0262629535784,916,constant_mortality,2050
20_69,female,64.0160879743876,916,constant_mortality,2050
25plus,female,69.8468718970391,916,constant_mortality,2050
25_49,female,33.7853732038328,916,constant_mortality,2050
25_64,female,52.6042399868754,916,constant_mortality,2050
25_69,female,57.5940650076845,916,constant_mortality,2050
50plus,female,36.0614986932063,916,constant_mortality,2050
60plus,female,22.9328473607091,916,constant_mortality,2050
65plus,female,17.2426319101637,916,constant_mortality,2050
70plus,female,12.2528068893546,916,constant_mortality,2050
75plus,female,7.92548876687972,916,constant_mortality,2050
80plus,female,4.40451792394762,916,constant_mortality,2050
85plus,female,2.15146477429666,916,constant_mortality,2050
90plus,female,0.85806372047868,916,constant_mortality,2050
total,male,100,916,constant_mortality,2050
0_4,male,6.06036021359063,916,constant_mortality,2050
0_14,male,18.7258171375137,916,constant_mortality,2050
0_19,male,25.3544871921955,916,constant_mortality,2050
0_24,male,32.167918271257,916,constant_mortality,2050
5_14,male,12.6654569239231,916,constant_mortality,2050
15plus,male,81.2741828624863,916,constant_mortality,2050
15_24,male,13.4421011337433,916,constant_mortality,2050
15_49,male,48.3472143721778,916,constant_mortality,2050
15_59,male,61.2304739607571,916,constant_mortality,2050
15_64,male,66.6763197409128,916,constant_mortality,2050
20plus,male,74.6455128078045,916,constant_mortality,2050
20_64,male,60.0476496862309,916,constant_mortality,2050
20_69,male,64.6609735647399,916,constant_mortality,2050
25plus,male,67.832081728743,916,constant_mortality,2050
25_49,male,34.9051132384345,916,constant_mortality,2050
25_64,male,53.2342186071694,916,constant_mortality,2050
25_69,male,57.8475424856784,916,constant_mortality,2050
50plus,male,32.9269684903085,916,constant_mortality,2050
60plus,male,20.0437089017292,916,constant_mortality,2050
65plus,male,14.5978631215736,916,constant_mortality,2050
70plus,male,9.98453924306463,916,constant_mortality,2050
75plus,male,6.16442226546338,916,constant_mortality,2050
80plus,male,3.22037570729818,916,constant_mortality,2050
85plus,male,1.47365988705002,916,constant_mortality,2050
90plus,male,0.546176493295997,916,constant_mortality,2050
total,female,100,916,high_variant,2050
0_4,female,7.25108857573656,916,high_variant,2050
0_14,female,21.2317603239537,916,high_variant,2050
0_19,female,28.1681292023955,916,high_variant,2050
0_24,female,35.2201854037388,916,high_variant,2050
5_14,female,13.9806717482171,916,high_variant,2050
15plus,female,78.7682396760463,916,high_variant,2050
15_24,female,13.9884250797851,916,high_variant,2050
15_49,female,45.2370752139341,916,high_variant,2050
15_59,female,56.7875899771096,916,high_variant,2050
15_64,female,61.8715843768381,916,high_variant,2050
20plus,female,71.8318707976045,916,high_variant,2050
20_64,female,54.9352154983962,916,high_variant,2050
20_69,female,59.4774056448185,916,high_variant,2050
25plus,female,64.7798145962612,916,high_variant,2050
25_49,female,31.248650134149,916,high_variant,2050
25_64,female,47.883159297053,916,high_variant,2050
25_69,female,52.4253494434752,916,high_variant,2050
50plus,female,33.5311644621123,916,high_variant,2050
60plus,female,21.9806496989367,916,high_variant,2050
65plus,female,16.8966552992083,916,high_variant,2050
70plus,female,12.354465152786,916,high_variant,2050
75plus,female,8.30479850381814,916,high_variant,2050
80plus,female,4.8704311503389,916,high_variant,2050
85plus,female,2.53877425839257,916,high_variant,2050
90plus,female,1.09108698990809,916,high_variant,2050
total,male,100,916,high_variant,2050
0_4,male,7.65386787289501,916,high_variant,2050
0_14,male,22.4045056030912,916,high_variant,2050
0_19,male,29.7092327309724,916,high_variant,2050
0_24,male,37.110649100584,916,high_variant,2050
5_14,male,14.7506377301962,916,high_variant,2050
15plus,male,77.5954943969088,916,high_variant,2050
15_24,male,14.7061434974928,916,high_variant,2050
15_49,male,46.965123510046,916,high_variant,2050
15_59,male,58.3818063906014,916,high_variant,2050
15_64,male,63.293612299518,916,high_variant,2050
20plus,male,70.2907672690276,916,high_variant,2050
20_64,male,55.9888851716368,916,high_variant,2050
20_69,male,60.237743700349,916,high_variant,2050
25plus,male,62.889350899416,916,high_variant,2050
25_49,male,32.2589800125532,916,high_variant,2050
25_64,male,48.5874688020252,916,high_variant,2050
25_69,male,52.8363273307373,916,high_variant,2050
50plus,male,30.6303708868628,916,high_variant,2050
60plus,male,19.2136880063074,916,high_variant,2050
65plus,male,14.3018820973908,916,high_variant,2050
70plus,male,10.0530235686787,916,high_variant,2050
75plus,male,6.42584744559695,916,high_variant,2050
80plus,male,3.50765339970772,916,high_variant,2050
85plus,male,1.67794647303788,916,high_variant,2050
90plus,male,0.644895209221742,916,high_variant,2050
total,female,100,916,instant_replacement,2050
0_4,female,6.36511977420804,916,instant_replacement,2050
0_14,female,19.195822988301,916,instant_replacement,2050
0_19,female,25.6858972399365,916,instant_replacement,2050
0_24,female,32.1372681671615,916,instant_replacement,2050
5_14,female,12.830703214093,916,instant_replacement,2050
15plus,female,80.804177011699,916,instant_replacement,2050
15_24,female,12.9414451788605,916,instant_replacement,2050
15_49,female,44.5227057952561,916,instant_replacement,2050
15_59,female,57.0206215592246,916,instant_replacement,2050
15_64,female,62.5216174070343,916,instant_replacement,2050
20plus,female,74.3141027600635,916,instant_replacement,2050
20_64,female,56.0315431553988,916,instant_replacement,2050
20_69,female,60.9462946619633,916,instant_replacement,2050
25plus,female,67.8627318328384,916,instant_replacement,2050
25_49,female,31.5812606163956,916,instant_replacement,2050
25_64,female,49.5801722281738,916,instant_replacement,2050
25_69,female,54.4949237347383,916,instant_replacement,2050
50plus,female,36.2814712164429,916,instant_replacement,2050
60plus,female,23.7835554524744,916,instant_replacement,2050
65plus,female,18.2825596046647,916,instant_replacement,2050
70plus,female,13.3678080981001,916,instant_replacement,2050
75plus,female,8.98597805080984,916,instant_replacement,2050
80plus,female,5.26991562706845,916,instant_replacement,2050
85plus,female,2.74701062902227,916,instant_replacement,2050
90plus,female,1.18058056897235,916,instant_replacement,2050
total,male,100,916,instant_replacement,2050
0_4,male,6.74679764374478,916,instant_replacement,2050
0_14,male,20.3415862339775,916,instant_replacement,2050
0_19,male,27.2053306151489,916,instant_replacement,2050
0_24,male,34.0050448257358,916,instant_replacement,2050
5_14,male,13.5947885902327,916,instant_replacement,2050
15plus,male,79.6584137660225,916,instant_replacement,2050
15_24,male,13.6634585917583,916,instant_replacement,2050
15_49,male,46.3802083613111,916,instant_replacement,2050
15_59,male,58.7838034513896,916,instant_replacement,2050
15_64,male,64.120209156327,916,instant_replacement,2050
20plus,male,72.7946693848511,916,instant_replacement,2050
20_64,male,57.2564647751556,916,instant_replacement,2050
20_69,male,61.8726147844486,916,instant_replacement,2050
25plus,male,65.9949551742643,916,instant_replacement,2050
25_49,male,32.7167497695528,916,instant_replacement,2050
25_64,male,50.4567505645687,916,instant_replacement,2050
25_69,male,55.0729005738618,916,instant_replacement,2050
50plus,male,33.2782054047114,916,instant_replacement,2050
60plus,male,20.8746103146329,916,instant_replacement,2050
65plus,male,15.5382046096955,916,instant_replacement,2050
70plus,male,10.9220546004025,916,instant_replacement,2050
75plus,male,6.98132817208656,916,instant_replacement,2050
80plus,male,3.81087159392092,916,instant_replacement,2050
85plus,male,1.82299612349175,916,instant_replacement,2050
90plus,male,0.700643009393006,916,instant_replacement,2050
total,female,100,916,low_variant,2050
0_4,female,3.91136040335157,916,low_variant,2050
0_14,female,12.8923289715521,916,low_variant,2050
0_19,female,17.8796078291871,916,low_variant,2050
0_24,female,23.1272181098734,916,low_variant,2050
5_14,female,8.98096856820052,916,low_variant,2050
15plus,female,87.1076710284479,916,low_variant,2050
15_24,female,10.2348891383214,916,low_variant,2050
15_49,female,44.9684719497844,916,low_variant,2050
15_59,female,59.4842052645777,916,low_variant,2050
15_64,female,65.8733496787849,916,low_variant,2050
20plus,female,82.1203921708129,916,low_variant,2050
20_64,female,60.8860708211499,916,low_variant,2050
20_69,female,66.5943203825245,916,low_variant,2050
25plus,female,76.8727818901266,916,low_variant,2050
25_49,female,34.733582811463,916,low_variant,2050
25_64,female,55.6384605404635,916,low_variant,2050
25_69,female,61.3467101018381,916,low_variant,2050
50plus,female,42.1391990786636,916,low_variant,2050
60plus,female,27.6234657638703,916,low_variant,2050
65plus,female,21.234321349663,916,low_variant,2050
70plus,female,15.5260717882884,916,low_variant,2050
75plus,female,10.4367850945351,916,low_variant,2050
80plus,female,6.12075575469373,916,low_variant,2050
85plus,female,3.19052188035618,916,low_variant,2050
90plus,female,1.37118804602889,916,low_variant,2050
total,male,100,916,low_variant,2050
0_4,male,4.18577505857148,916,low_variant,2050
0_14,male,13.795037168648,916,low_variant,2050
0_19,male,19.1206756894896,916,low_variant,2050
0_24,male,24.7033350888625,916,low_variant,2050
5_14,male,9.6092621100765,916,low_variant,2050
15plus,male,86.204962831352,916,low_variant,2050
15_24,male,10.9082979202145,916,low_variant,2050
15_49,male,47.19659050202,916,low_variant,2050
15_59,male,61.7359579231838,916,low_variant,2050
15_64,male,67.9912381616157,916,low_variant,2050
20plus,male,80.8793243105105,916,low_variant,2050
20_64,male,62.6655996407741,916,low_variant,2050
20_69,male,68.0766035125472,916,low_variant,2050
25plus,male,75.2966649111375,916,low_variant,2050
25_49,male,36.2882925818055,916,low_variant,2050
25_64,male,57.0829402414012,916,low_variant,2050
25_69,male,62.4939441131743,916,low_variant,2050
50plus,male,39.008372329332,916,low_variant,2050
60plus,male,24.4690049081683,916,low_variant,2050
65plus,male,18.2137246697364,916,low_variant,2050
70plus,male,12.8027207979633,916,low_variant,2050
75plus,male,8.18344154614335,916,low_variant,2050
80plus,male,4.46706474183539,916,low_variant,2050
85plus,male,2.13689742806947,916,low_variant,2050
90plus,male,0.821286576242978,916,low_variant,2050
0_1,female,2.215,916,medium_variant,2050
0_4,female,5.584,916,medium_variant,2050
0_14,female,17.227,916,medium_variant,2050
0_17,female,20.855,916,medium_variant,2050
0_19,female,23.312,916,medium_variant,2050
0_24,female,29.589,916,medium_variant,2050
3_4,female,2.252,916,medium_variant,2050
3_5,female,3.387,916,medium_variant,2050
3_6,female,4.529,916,medium_variant,2050
4_5,female,2.264,916,medium_variant,2050
4_6,female,3.406,916,medium_variant,2050
5_14,female,11.642,916,medium_variant,2050
5_10,female,6.906,916,medium_variant,2050
5_11,female,8.08,916,medium_variant,2050
6_9,female,4.604,916,medium_variant,2050
6_10,female,5.771,916,medium_variant,2050
6_11,female,6.945,916,medium_variant,2050
6_12,female,8.125,916,medium_variant,2050
7_10,female,4.629,916,medium_variant,2050
7_12,female,6.983,916,medium_variant,2050
11_16,female,7.148,916,medium_variant,2050
11_17,female,8.365,916,medium_variant,2050
11_18,female,9.59,916,medium_variant,2050
12_14,female,3.563,916,medium_variant,2050
12_16,female,5.974,916,medium_variant,2050
12_17,female,7.191,916,medium_variant,2050
12_18,female,8.416,916,medium_variant,2050
13_17,female,6.011,916,medium_variant,2050
13_18,female,7.235,916,medium_variant,2050
13_19,female,8.468,916,medium_variant,2050
15_17,female,3.629,916,medium_variant,2050
18_23,female,7.462,916,medium_variant,2050
15_24,female,12.362,916,medium_variant,2050
15_49,female,45.283,916,medium_variant,2050
15_59,female,58.197,916,medium_variant,2050
15_64,female,63.882,916,medium_variant,2050
20_64,female,57.796,916,medium_variant,2050
20_69,female,62.875,916,medium_variant,2050
25_49,female,32.92,916,medium_variant,2050
25_64,female,51.519,916,medium_variant,2050
25_69,female,56.598,916,medium_variant,2050
15plus,female,82.773,916,medium_variant,2050
16plus,female,81.571,916,medium_variant,2050
17plus,female,80.362,916,medium_variant,2050
18plus,female,79.145,916,medium_variant,2050
20plus,female,76.688,916,medium_variant,2050
21plus,female,75.448,916,medium_variant,2050
25plus,female,70.411,916,medium_variant,2050
50plus,female,37.491,916,medium_variant,2050
60plus,female,24.576,916,medium_variant,2050
65plus,female,18.892,916,medium_variant,2050
70plus,female,13.813,916,medium_variant,2050
75plus,female,9.286,916,medium_variant,2050
80plus,female,5.446,916,medium_variant,2050
85plus,female,2.839,916,medium_variant,2050
90plus,female,1.22,916,medium_variant,2050
total,female,100,916,medium_variant,2050
0_1,male,2.353,916,medium_variant,2050
0_4,male,5.931,916,medium_variant,2050
0_14,male,18.293,916,medium_variant,2050
0_17,male,22.141,916,medium_variant,2050
0_19,male,24.743,916,medium_variant,2050
0_24,male,31.371,916,medium_variant,2050
3_4,male,2.392,916,medium_variant,2050
3_5,male,3.598,916,medium_variant,2050
3_6,male,4.81,916,medium_variant,2050
4_5,male,2.405,916,medium_variant,2050
4_6,male,3.618,916,medium_variant,2050
5_14,male,12.362,916,medium_variant,2050
5_10,male,7.335,916,medium_variant,2050
5_11,male,8.581,916,medium_variant,2050
6_9,male,4.89,916,medium_variant,2050
6_10,male,6.129,916,medium_variant,2050
6_11,male,7.375,916,medium_variant,2050
6_12,male,8.628,916,medium_variant,2050
7_10,male,4.917,916,medium_variant,2050
7_12,male,7.416,916,medium_variant,2050
11_16,male,7.585,916,medium_variant,2050
11_17,male,8.875,916,medium_variant,2050
11_18,male,10.172,916,medium_variant,2050
12_14,male,3.781,916,medium_variant,2050
12_16,male,6.339,916,medium_variant,2050
12_17,male,7.629,916,medium_variant,2050
12_18,male,8.926,916,medium_variant,2050
13_17,male,6.376,916,medium_variant,2050
13_18,male,7.673,916,medium_variant,2050
13_19,male,8.977,916,medium_variant,2050
15_17,male,3.848,916,medium_variant,2050
18_23,male,7.89,916,medium_variant,2050
15_24,male,13.078,916,medium_variant,2050
15_49,male,47.25,916,medium_variant,2050
15_59,male,60.093,916,medium_variant,2050
15_64,male,65.618,916,medium_variant,2050
20_64,male,59.169,916,medium_variant,2050
20_69,male,63.948,916,medium_variant,2050
25_49,male,34.172,916,medium_variant,2050
25_64,male,52.54,916,medium_variant,2050
25_69,male,57.32,916,medium_variant,2050
15plus,male,81.707,916,medium_variant,2050
16plus,male,80.432,916,medium_variant,2050
17plus,male,79.149,916,medium_variant,2050
18plus,male,77.859,916,medium_variant,2050
20plus,male,75.257,916,medium_variant,2050
21plus,male,73.946,916,medium_variant,2050
25plus,male,68.629,916,medium_variant,2050
50plus,male,34.457,916,medium_variant,2050
60plus,male,21.614,916,medium_variant,2050
65plus,male,16.089,916,medium_variant,2050
70plus,male,11.309,916,medium_variant,2050
75plus,male,7.229,916,medium_variant,2050
80plus,male,3.946,916,medium_variant,2050
85plus,male,1.888,916,medium_variant,2050
90plus,male,0.725,916,medium_variant,2050
total,male,100,916,medium_variant,2050
total,female,100,916,momentum,2050
0_4,female,6.59824176487766,916,momentum,2050
0_14,female,19.8307072484722,916,momentum,2050
0_19,female,26.5190264168448,916,momentum,2050
0_24,female,33.1752296899942,916,momentum,2050
5_14,female,13.2324654835945,916,momentum,2050
15plus,female,80.1692927515278,916,momentum,2050
15_24,female,13.344522441522,916,momentum,2050
15_49,female,45.751147454505,916,momentum,2050
15_59,female,58.3596325879823,916,momentum,2050
15_64,female,63.7930779693224,916,momentum,2050
20plus,female,73.4809735831552,916,momentum,2050
20_64,female,57.1047588009498,916,momentum,2050
20_69,female,61.855204129867,916,momentum,2050
25plus,female,66.8247703100058,916,momentum,2050
25_49,female,32.406625012983,916,momentum,2050
25_64,female,50.4485555278005,916,momentum,2050
25_69,female,55.1990008567176,916,momentum,2050
50plus,female,34.4181452970228,916,momentum,2050
60plus,female,21.8096601635454,916,momentum,2050
65plus,female,16.3762147822053,916,momentum,2050
70plus,female,11.6257694532882,916,momentum,2050
75plus,female,7.51476199558813,916,momentum,2050
80plus,female,4.17447728130836,916,momentum,2050
85plus,female,2.0379759740611,916,momentum,2050
90plus,female,0.812409378499315,916,momentum,2050
total,male,100,916,momentum,2050
0_4,male,7.02598526422667,916,momentum,2050
0_14,male,21.0978643067536,916,momentum,2050
0_19,male,28.1937551950944,916,momentum,2050
0_24,male,35.223976386179,916,momentum,2050
5_14,male,14.0718790425269,916,momentum,2050
15plus,male,78.9021356932464,916,momentum,2050
15_24,male,14.1261120794255,916,momentum,2050
15_49,male,47.5283020347923,916,momentum,2050
15_59,male,59.8935824313804,916,momentum,2050
15_64,male,65.0829187387131,916,momentum,2050
20plus,male,71.8062448049056,916,momentum,2050
20_64,male,57.9870278503723,916,momentum,2050
20_69,male,62.3660489709585,916,momentum,2050
25plus,male,64.776023613821,916,momentum,2050
25_49,male,33.4021899553668,916,momentum,2050
25_64,male,50.9568066592876,916,momentum,2050
25_69,male,55.3358277798738,916,momentum,2050
50plus,male,31.3738336584541,916,momentum,2050
60plus,male,19.008553261866,916,momentum,2050
65plus,male,13.8192169545333,916,momentum,2050
70plus,male,9.44019583394712,916,momentum,2050
75plus,male,5.82333873719099,916,momentum,2050
80plus,male,3.04053067746422,916,momentum,2050
85plus,male,1.39036857157147,916,momentum,2050
90plus,male,0.51501582608824,916,momentum,2050
total,female,100,916,no_change,2050
0_4,female,7.69342356779983,916,no_change,2050
0_14,female,22.3706233101832,916,no_change,2050
0_19,female,29.4579586656854,916,no_change,2050
0_24,female,36.4272506398826,916,no_change,2050
5_14,female,14.6771997423834,916,no_change,2050
15plus,female,77.6293766898168,916,no_change,2050
15_24,female,14.0566273296993,916,no_change,2050
15_49,female,45.5078897065056,916,no_change,2050
15_59,female,57.2021292186501,916,no_change,2050
15_64,female,62.2706424016965,916,no_change,2050
20plus,female,70.5420413343146,916,no_change,2050
20_64,female,55.1833070461943,916,no_change,2050
20_69,female,59.627953144198,916,no_change,2050
25plus,female,63.5727493601174,916,no_change,2050
25_49,female,31.4512623768063,916,no_change,2050
25_64,female,48.2140150719972,916,no_change,2050
25_69,female,52.6586611700008,916,no_change,2050
50plus,female,32.1214869833112,916,no_change,2050
60plus,female,20.4272474711667,916,no_change,2050
65plus,female,15.3587342881203,916,no_change,2050
70plus,female,10.9140881901166,916,no_change,2050
75plus,female,7.05956472934017,916,no_change,2050
80plus,female,3.92328855673705,916,no_change,2050
85plus,female,1.91639976836687,916,no_change,2050
90plus,female,0.76431328777248,916,no_change,2050
total,male,100,916,no_change,2050
0_4,male,8.17003011219315,916,no_change,2050
0_14,male,23.7432266244049,916,no_change,2050
0_19,male,31.2460169046039,916,no_change,2050
0_24,male,38.5874657557253,916,no_change,2050
5_14,male,15.5731965122118,916,no_change,2050
15plus,male,76.2567733755951,916,no_change,2050
15_24,male,14.8442391313204,916,no_change,2050
15_49,male,47.1325988297972,916,no_change,2050
15_59,male,58.5279479366258,916,no_change,2050
15_64,male,63.3448433364386,916,no_change,2050
20plus,male,68.7539830953962,916,no_change,2050
20_64,male,55.8420530562396,916,no_change,2050
20_69,male,59.9225759842322,916,no_change,2050
25plus,male,61.4125342442747,916,no_change,2050
25_49,male,32.2883596984768,916,no_change,2050
25_64,male,48.5006042051182,916,no_change,2050
25_69,male,52.5811271331107,916,no_change,2050
50plus,male,29.1241745457979,916,no_change,2050
60plus,male,17.7288254389694,916,no_change,2050
65plus,male,12.9119300391565,916,no_change,2050
70plus,male,8.83140711116398,916,no_change,2050
75plus,male,5.45248221336262,916,no_change,2050
80plus,male,2.84844880967421,916,no_change,2050
85plus,male,1.30346429505705,916,no_change,2050
90plus,male,0.48309760214477,916,no_change,2050
total,female,100,916,zero_migration,2050
0_4,female,5.60636065991566,916,zero_migration,2050
0_14,female,17.2724684958247,916,zero_migration,2050
0_19,female,23.3764375613464,916,zero_migration,2050
0_24,female,29.6872108278499,916,zero_migration,2050
5_14,female,11.666107835909,916,zero_migration,2050
15plus,female,82.7275315041753,916,zero_migration,2050
15_24,female,12.4147423320252,916,zero_migration,2050
15_49,female,45.4875020629405,916,zero_migration,2050
15_59,female,58.3995399655284,916,zero_migration,2050
15_64,female,64.0503113965081,916,zero_migration,2050
20plus,female,76.6235624386536,916,zero_migration,2050
20_64,female,57.9463423309863,916,zero_migration,2050
20_69,female,62.9798497467621,916,zero_migration,2050
25plus,female,70.3127891721501,916,zero_migration,2050
25_49,female,33.0727597309153,916,zero_migration,2050
25_64,female,51.6355690644829,916,zero_migration,2050
25_69,female,56.6690764802587,916,zero_migration,2050
50plus,female,37.2400294412348,916,zero_migration,2050
60plus,female,24.3279915386469,916,zero_migration,2050
65plus,female,18.6772201076672,916,zero_migration,2050
70plus,female,13.6437126918914,916,zero_migration,2050
75plus,female,9.1655169908554,916,zero_migration,2050
80plus,female,5.37306498034131,916,zero_migration,2050
85plus,female,2.79937192167366,916,zero_migration,2050
90plus,female,1.20251935588833,916,zero_migration,2050
total,male,100,916,zero_migration,2050
0_4,male,5.94357286576389,916,zero_migration,2050
0_14,male,18.3002608605071,916,zero_migration,2050
0_19,male,24.753166911995,916,zero_migration,2050
0_24,male,31.404598763299,916,zero_migration,2050
5_14,male,12.3566879947432,916,zero_migration,2050
15plus,male,81.6997391394929,916,zero_migration,2050
15_24,male,13.1043379027919,916,zero_migration,2050
15_49,male,47.4415672967057,916,zero_migration,2050
15_59,male,60.309005349443,916,zero_migration,2050
15_64,male,65.8050170799178,916,zero_migration,2050
20plus,male,75.246833088005,916,zero_migration,2050
20_64,male,59.3521110284299,916,zero_migration,2050
20_69,male,64.0877423131845,916,zero_migration,2050
25plus,male,68.595401236701,916,zero_migration,2050
25_49,male,34.3372293939138,916,zero_migration,2050
25_64,male,52.7006791771259,916,zero_migration,2050
25_69,male,57.4363104618805,916,zero_migration,2050
50plus,male,34.2581718427872,916,zero_migration,2050
60plus,male,21.3907337900499,916,zero_migration,2050
65plus,male,15.8947220595751,916,zero_migration,2050
70plus,male,11.1590907748205,916,zero_migration,2050
75plus,male,7.12681295818864,916,zero_migration,2050
80plus,male,3.88817201763711,916,zero_migration,2050
85plus,male,1.85871817577644,916,zero_migration,2050
90plus,male,0.713991945294272,916,zero_migration,2050
0_1,female,2.195,916,medium_variant,2051
0_4,female,5.534,916,medium_variant,2051
0_14,female,17.069,916,medium_variant,2051
0_17,female,20.66,916,medium_variant,2051
0_19,female,23.091,916,medium_variant,2051
0_24,female,29.302,916,medium_variant,2051
3_4,female,2.232,916,medium_variant,2051
3_5,female,3.357,916,medium_variant,2051
3_6,female,4.488,916,medium_variant,2051
4_5,female,2.244,916,medium_variant,2051
4_6,female,3.375,916,medium_variant,2051
5_14,female,11.535,916,medium_variant,2051
5_10,female,6.844,916,medium_variant,2051
5_11,female,8.007,916,medium_variant,2051
6_9,female,4.563,916,medium_variant,2051
6_10,female,5.719,916,medium_variant,2051
6_11,female,6.882,916,medium_variant,2051
6_12,female,8.051,916,medium_variant,2051
7_10,female,4.588,916,medium_variant,2051
7_12,female,6.92,916,medium_variant,2051
11_16,female,7.078,916,medium_variant,2051
11_17,female,8.282,916,medium_variant,2051
11_18,female,9.494,916,medium_variant,2051
12_14,female,3.528,916,medium_variant,2051
12_16,female,5.915,916,medium_variant,2051
12_17,female,7.119,916,medium_variant,2051
12_18,female,8.331,916,medium_variant,2051
13_17,female,5.95,916,medium_variant,2051
13_18,female,7.162,916,medium_variant,2051
13_19,female,8.381,916,medium_variant,2051
15_17,female,3.591,916,medium_variant,2051
18_23,female,7.384,916,medium_variant,2051
15_24,female,12.234,916,medium_variant,2051
15_49,female,44.948,916,medium_variant,2051
15_59,female,57.905,916,medium_variant,2051
15_64,female,63.657,916,medium_variant,2051
20_64,female,57.634,916,medium_variant,2051
20_69,female,62.762,916,medium_variant,2051
25_49,female,32.715,916,medium_variant,2051
25_64,female,51.423,916,medium_variant,2051
25_69,female,56.551,916,medium_variant,2051
15plus,female,82.931,916,medium_variant,2051
16plus,female,81.741,916,medium_variant,2051
17plus,female,80.544,916,medium_variant,2051
18plus,female,79.34,916,medium_variant,2051
20plus,female,76.909,916,medium_variant,2051
21plus,female,75.682,916,medium_variant,2051
25plus,female,70.698,916,medium_variant,2051
50plus,female,37.983,916,medium_variant,2051
60plus,female,25.026,916,medium_variant,2051
65plus,female,19.275,916,medium_variant,2051
70plus,female,14.147,916,medium_variant,2051
75plus,female,9.594,916,medium_variant,2051
80plus,female,5.688,916,medium_variant,2051
85plus,female,2.966,916,medium_variant,2051
90plus,female,1.29,916,medium_variant,2051
total,female,100,916,medium_variant,2051
0_1,male,2.331,916,medium_variant,2051
0_4,male,5.875,916,medium_variant,2051
0_14,male,18.118,916,medium_variant,2051
0_17,male,21.925,916,medium_variant,2051
0_19,male,24.499,916,medium_variant,2051
0_24,male,31.057,916,medium_variant,2051
3_4,male,2.37,916,medium_variant,2051
3_5,male,3.564,916,medium_variant,2051
3_6,male,4.765,916,medium_variant,2051
4_5,male,2.383,916,medium_variant,2051
4_6,male,3.584,916,medium_variant,2051
5_14,male,12.243,916,medium_variant,2051
5_10,male,7.266,916,medium_variant,2051
5_11,male,8.5,916,medium_variant,2051
6_9,male,4.844,916,medium_variant,2051
6_10,male,6.072,916,medium_variant,2051
6_11,male,7.306,916,medium_variant,2051
6_12,male,8.547,916,medium_variant,2051
7_10,male,4.871,916,medium_variant,2051
7_12,male,7.345,916,medium_variant,2051
11_16,male,7.507,916,medium_variant,2051
11_17,male,8.783,916,medium_variant,2051
11_18,male,10.067,916,medium_variant,2051
12_14,male,3.743,916,medium_variant,2051
12_16,male,6.273,916,medium_variant,2051
12_17,male,7.549,916,medium_variant,2051
12_18,male,8.832,916,medium_variant,2051
