agebroad,gender,percentagetotalpopulation,region,variant,year
21plus,female,79.236,1503,medium_variant,2086
25plus,female,75.096,1503,medium_variant,2086
50plus,female,47.683,1503,medium_variant,2086
60plus,female,36.404,1503,medium_variant,2086
65plus,female,30.714,1503,medium_variant,2086
70plus,female,25.074,1503,medium_variant,2086
75plus,female,19.607,1503,medium_variant,2086
80plus,female,14.268,1503,medium_variant,2086
85plus,female,9.413,1503,medium_variant,2086
90plus,female,5.214,1503,medium_variant,2086
total,female,100,1503,medium_variant,2086
0_1,male,2.021,1503,medium_variant,2086
0_4,male,5.069,1503,medium_variant,2086
0_14,male,15.308,1503,medium_variant,2086
0_17,male,18.42,1503,medium_variant,2086
0_19,male,20.517,1503,medium_variant,2086
0_24,male,25.882,1503,medium_variant,2086
3_4,male,2.034,1503,medium_variant,2086
3_5,male,3.053,1503,medium_variant,2086
3_6,male,4.073,1503,medium_variant,2086
4_5,male,2.037,1503,medium_variant,2086
4_6,male,3.057,1503,medium_variant,2086
5_14,male,10.238,1503,medium_variant,2086
5_10,male,6.129,1503,medium_variant,2086
5_11,male,7.154,1503,medium_variant,2086
6_9,male,4.086,1503,medium_variant,2086
6_10,male,5.11,1503,medium_variant,2086
6_11,male,6.135,1503,medium_variant,2086
6_12,male,7.161,1503,medium_variant,2086
7_10,male,4.09,1503,medium_variant,2086
7_12,male,6.141,1503,medium_variant,2086
11_16,male,6.18,1503,medium_variant,2086
11_17,male,7.221,1503,medium_variant,2086
11_18,male,8.267,1503,medium_variant,2086
12_14,male,3.085,1503,medium_variant,2086
12_16,male,5.156,1503,medium_variant,2086
12_17,male,6.197,1503,medium_variant,2086
12_18,male,7.242,1503,medium_variant,2086
13_17,male,5.17,1503,medium_variant,2086
13_18,male,6.216,1503,medium_variant,2086
13_19,male,7.268,1503,medium_variant,2086
15_17,male,3.112,1503,medium_variant,2086
18_23,male,6.374,1503,medium_variant,2086
15_24,male,10.574,1503,medium_variant,2086
15_49,male,39.274,1503,medium_variant,2086
15_59,male,50.895,1503,medium_variant,2086
15_64,male,56.682,1503,medium_variant,2086
20_64,male,51.473,1503,medium_variant,2086
20_69,male,57.159,1503,medium_variant,2086
25_49,male,28.699,1503,medium_variant,2086
25_64,male,46.108,1503,medium_variant,2086
25_69,male,51.794,1503,medium_variant,2086
15plus,male,84.692,1503,medium_variant,2086
16plus,male,83.658,1503,medium_variant,2086
17plus,male,82.621,1503,medium_variant,2086
18plus,male,81.58,1503,medium_variant,2086
20plus,male,79.483,1503,medium_variant,2086
21plus,male,78.424,1503,medium_variant,2086
25plus,male,74.118,1503,medium_variant,2086
50plus,male,45.419,1503,medium_variant,2086
60plus,male,33.797,1503,medium_variant,2086
65plus,male,28.01,1503,medium_variant,2086
70plus,male,22.324,1503,medium_variant,2086
75plus,male,16.88,1503,medium_variant,2086
80plus,male,11.685,1503,medium_variant,2086
85plus,male,7.149,1503,medium_variant,2086
90plus,male,3.509,1503,medium_variant,2086
total,male,100,1503,medium_variant,2086
0_1,female,1.944,1503,medium_variant,2087
0_4,female,4.875,1503,medium_variant,2087
0_14,female,14.73,1503,medium_variant,2087
0_17,female,17.729,1503,medium_variant,2087
0_19,female,19.749,1503,medium_variant,2087
0_24,female,24.902,1503,medium_variant,2087
3_4,female,1.956,1503,medium_variant,2087
3_5,female,2.936,1503,medium_variant,2087
3_6,female,3.918,1503,medium_variant,2087
4_5,female,1.959,1503,medium_variant,2087
4_6,female,2.941,1503,medium_variant,2087
5_14,female,9.855,1503,medium_variant,2087
5_10,female,5.898,1503,medium_variant,2087
5_11,female,6.885,1503,medium_variant,2087
6_9,female,3.932,1503,medium_variant,2087
6_10,female,4.918,1503,medium_variant,2087
6_11,female,5.904,1503,medium_variant,2087
6_12,female,6.893,1503,medium_variant,2087
7_10,female,3.936,1503,medium_variant,2087
7_12,female,5.911,1503,medium_variant,2087
11_16,female,5.952,1503,medium_variant,2087
11_17,female,6.956,1503,medium_variant,2087
11_18,female,7.964,1503,medium_variant,2087
12_14,female,2.971,1503,medium_variant,2087
12_16,female,4.965,1503,medium_variant,2087
12_17,female,5.969,1503,medium_variant,2087
12_18,female,6.977,1503,medium_variant,2087
13_17,female,4.98,1503,medium_variant,2087
13_18,female,5.988,1503,medium_variant,2087
13_19,female,7.001,1503,medium_variant,2087
15_17,female,2.998,1503,medium_variant,2087
18_23,female,6.13,1503,medium_variant,2087
15_24,female,10.172,1503,medium_variant,2087
15_49,female,37.571,1503,medium_variant,2087
15_59,female,48.829,1503,medium_variant,2087
15_64,female,54.512,1503,medium_variant,2087
20_64,female,49.493,1503,medium_variant,2087
20_69,female,55.139,1503,medium_variant,2087
25_49,female,27.399,1503,medium_variant,2087
25_64,female,44.34,1503,medium_variant,2087
25_69,female,49.986,1503,medium_variant,2087
15plus,female,85.27,1503,medium_variant,2087
16plus,female,84.274,1503,medium_variant,2087
17plus,female,83.275,1503,medium_variant,2087
18plus,female,82.271,1503,medium_variant,2087
20plus,female,80.251,1503,medium_variant,2087
21plus,female,79.233,1503,medium_variant,2087
25plus,female,75.098,1503,medium_variant,2087
50plus,female,47.699,1503,medium_variant,2087
60plus,female,36.441,1503,medium_variant,2087
65plus,female,30.758,1503,medium_variant,2087
70plus,female,25.112,1503,medium_variant,2087
75plus,female,19.629,1503,medium_variant,2087
80plus,female,14.302,1503,medium_variant,2087
85plus,female,9.41,1503,medium_variant,2087
90plus,female,5.233,1503,medium_variant,2087
total,female,100,1503,medium_variant,2087
0_1,male,2.021,1503,medium_variant,2087
0_4,male,5.068,1503,medium_variant,2087
0_14,male,15.309,1503,medium_variant,2087
0_17,male,18.421,1503,medium_variant,2087
0_19,male,20.518,1503,medium_variant,2087
0_24,male,25.878,1503,medium_variant,2087
3_4,male,2.033,1503,medium_variant,2087
3_5,male,3.052,1503,medium_variant,2087
3_6,male,4.072,1503,medium_variant,2087
4_5,male,2.036,1503,medium_variant,2087
4_6,male,3.057,1503,medium_variant,2087
5_14,male,10.241,1503,medium_variant,2087
5_10,male,6.13,1503,medium_variant,2087
5_11,male,7.155,1503,medium_variant,2087
6_9,male,4.087,1503,medium_variant,2087
6_10,male,5.111,1503,medium_variant,2087
6_11,male,6.136,1503,medium_variant,2087
6_12,male,7.163,1503,medium_variant,2087
7_10,male,4.091,1503,medium_variant,2087
7_12,male,6.143,1503,medium_variant,2087
11_16,male,6.182,1503,medium_variant,2087
11_17,male,7.223,1503,medium_variant,2087
11_18,male,8.269,1503,medium_variant,2087
12_14,male,3.085,1503,medium_variant,2087
12_16,male,5.156,1503,medium_variant,2087
12_17,male,6.198,1503,medium_variant,2087
12_18,male,7.244,1503,medium_variant,2087
13_17,male,5.171,1503,medium_variant,2087
13_18,male,6.217,1503,medium_variant,2087
13_19,male,7.268,1503,medium_variant,2087
15_17,male,3.112,1503,medium_variant,2087
18_23,male,6.37,1503,medium_variant,2087
15_24,male,10.569,1503,medium_variant,2087
15_49,male,39.243,1503,medium_variant,2087
15_59,male,50.843,1503,medium_variant,2087
15_64,male,56.623,1503,medium_variant,2087
20_64,male,51.414,1503,medium_variant,2087
20_69,male,57.102,1503,medium_variant,2087
25_49,male,28.674,1503,medium_variant,2087
25_64,male,46.054,1503,medium_variant,2087
25_69,male,51.743,1503,medium_variant,2087
15plus,male,84.691,1503,medium_variant,2087
16plus,male,83.658,1503,medium_variant,2087
17plus,male,82.62,1503,medium_variant,2087
18plus,male,81.579,1503,medium_variant,2087
20plus,male,79.482,1503,medium_variant,2087
21plus,male,78.424,1503,medium_variant,2087
25plus,male,74.122,1503,medium_variant,2087
50plus,male,45.448,1503,medium_variant,2087
60plus,male,33.848,1503,medium_variant,2087
65plus,male,28.068,1503,medium_variant,2087
70plus,male,22.38,1503,medium_variant,2087
75plus,male,16.923,1503,medium_variant,2087
80plus,male,11.741,1503,medium_variant,2087
85plus,male,7.17,1503,medium_variant,2087
90plus,male,3.549,1503,medium_variant,2087
total,male,100,1503,medium_variant,2087
0_1,female,1.943,1503,medium_variant,2088
0_4,female,4.874,1503,medium_variant,2088
0_14,female,14.728,1503,medium_variant,2088
0_17,female,17.724,1503,medium_variant,2088
0_19,female,19.743,1503,medium_variant,2088
0_24,female,24.89,1503,medium_variant,2088
3_4,female,1.955,1503,medium_variant,2088
3_5,female,2.935,1503,medium_variant,2088
3_6,female,3.916,1503,medium_variant,2088
4_5,female,1.958,1503,medium_variant,2088
4_6,female,2.94,1503,medium_variant,2088
5_14,female,9.854,1503,medium_variant,2088
5_10,female,5.897,1503,medium_variant,2088
5_11,female,6.883,1503,medium_variant,2088
6_9,female,3.931,1503,medium_variant,2088
6_10,female,4.917,1503,medium_variant,2088
6_11,female,5.903,1503,medium_variant,2088
6_12,female,6.892,1503,medium_variant,2088
7_10,female,3.935,1503,medium_variant,2088
7_12,female,5.911,1503,medium_variant,2088
11_16,female,5.951,1503,medium_variant,2088
11_17,female,6.954,1503,medium_variant,2088
11_18,female,7.961,1503,medium_variant,2088
12_14,female,2.971,1503,medium_variant,2088
12_16,female,4.964,1503,medium_variant,2088
12_17,female,5.967,1503,medium_variant,2088
12_18,female,6.974,1503,medium_variant,2088
13_17,female,4.978,1503,medium_variant,2088
13_18,female,5.986,1503,medium_variant,2088
13_19,female,6.998,1503,medium_variant,2088
15_17,female,2.996,1503,medium_variant,2088
18_23,female,6.124,1503,medium_variant,2088
15_24,female,10.162,1503,medium_variant,2088
15_49,female,37.541,1503,medium_variant,2088
15_59,female,48.777,1503,medium_variant,2088
15_64,female,54.45,1503,medium_variant,2088
20_64,female,49.434,1503,medium_variant,2088
20_69,female,55.082,1503,medium_variant,2088
25_49,female,27.379,1503,medium_variant,2088
25_64,female,44.288,1503,medium_variant,2088
25_69,female,49.935,1503,medium_variant,2088
15plus,female,85.272,1503,medium_variant,2088
16plus,female,84.277,1503,medium_variant,2088
17plus,female,83.279,1503,medium_variant,2088
18plus,female,82.276,1503,medium_variant,2088
20plus,female,80.257,1503,medium_variant,2088
21plus,female,79.239,1503,medium_variant,2088
25plus,female,75.11,1503,medium_variant,2088
50plus,female,47.731,1503,medium_variant,2088
60plus,female,36.495,1503,medium_variant,2088
65plus,female,30.822,1503,medium_variant,2088
70plus,female,25.175,1503,medium_variant,2088
75plus,female,19.671,1503,medium_variant,2088
80plus,female,14.36,1503,medium_variant,2088
85plus,female,9.417,1503,medium_variant,2088
90plus,female,5.246,1503,medium_variant,2088
total,female,100,1503,medium_variant,2088
0_1,male,2.02,1503,medium_variant,2088
0_4,male,5.066,1503,medium_variant,2088
0_14,male,15.305,1503,medium_variant,2088
0_17,male,18.414,1503,medium_variant,2088
0_19,male,20.51,1503,medium_variant,2088
0_24,male,25.863,1503,medium_variant,2088
3_4,male,2.032,1503,medium_variant,2088
3_5,male,3.051,1503,medium_variant,2088
3_6,male,4.07,1503,medium_variant,2088
4_5,male,2.035,1503,medium_variant,2088
4_6,male,3.055,1503,medium_variant,2088
5_14,male,10.238,1503,medium_variant,2088
5_10,male,6.128,1503,medium_variant,2088
5_11,male,7.153,1503,medium_variant,2088
6_9,male,4.086,1503,medium_variant,2088
6_10,male,5.11,1503,medium_variant,2088
6_11,male,6.135,1503,medium_variant,2088
6_12,male,7.162,1503,medium_variant,2088
7_10,male,4.09,1503,medium_variant,2088
7_12,male,6.142,1503,medium_variant,2088
11_16,male,6.179,1503,medium_variant,2088
11_17,male,7.22,1503,medium_variant,2088
11_18,male,8.265,1503,medium_variant,2088
12_14,male,3.085,1503,medium_variant,2088
12_16,male,5.154,1503,medium_variant,2088
12_17,male,6.195,1503,medium_variant,2088
12_18,male,7.24,1503,medium_variant,2088
13_17,male,5.168,1503,medium_variant,2088
13_18,male,6.213,1503,medium_variant,2088
13_19,male,7.264,1503,medium_variant,2088
15_17,male,3.11,1503,medium_variant,2088
18_23,male,6.363,1503,medium_variant,2088
15_24,male,10.558,1503,medium_variant,2088
15_49,male,39.206,1503,medium_variant,2088
15_59,male,50.785,1503,medium_variant,2088
15_64,male,56.556,1503,medium_variant,2088
20_64,male,51.35,1503,medium_variant,2088
20_69,male,57.039,1503,medium_variant,2088
25_49,male,28.648,1503,medium_variant,2088
25_64,male,45.998,1503,medium_variant,2088
25_69,male,51.686,1503,medium_variant,2088
15plus,male,84.695,1503,medium_variant,2088
16plus,male,83.663,1503,medium_variant,2088
17plus,male,82.626,1503,medium_variant,2088
18plus,male,81.586,1503,medium_variant,2088
20plus,male,79.49,1503,medium_variant,2088
21plus,male,78.433,1503,medium_variant,2088
25plus,male,74.137,1503,medium_variant,2088
50plus,male,45.489,1503,medium_variant,2088
60plus,male,33.91,1503,medium_variant,2088
65plus,male,28.139,1503,medium_variant,2088
70plus,male,22.451,1503,medium_variant,2088
75plus,male,16.974,1503,medium_variant,2088
80plus,male,11.805,1503,medium_variant,2088
85plus,male,7.186,1503,medium_variant,2088
90plus,male,3.569,1503,medium_variant,2088
total,male,100,1503,medium_variant,2088
0_1,female,1.941,1503,medium_variant,2089
0_4,female,4.87,1503,medium_variant,2089
0_14,female,14.716,1503,medium_variant,2089
0_17,female,17.708,1503,medium_variant,2089
0_19,female,19.724,1503,medium_variant,2089
0_24,female,24.862,1503,medium_variant,2089
3_4,female,1.954,1503,medium_variant,2089
3_5,female,2.934,1503,medium_variant,2089
3_6,female,3.914,1503,medium_variant,2089
4_5,female,1.957,1503,medium_variant,2089
4_6,female,2.937,1503,medium_variant,2089
5_14,female,9.847,1503,medium_variant,2089
5_10,female,5.892,1503,medium_variant,2089
5_11,female,6.878,1503,medium_variant,2089
6_9,female,3.928,1503,medium_variant,2089
6_10,female,4.913,1503,medium_variant,2089
6_11,female,5.899,1503,medium_variant,2089
6_12,female,6.886,1503,medium_variant,2089
7_10,female,3.933,1503,medium_variant,2089
7_12,female,5.906,1503,medium_variant,2089
11_16,female,5.945,1503,medium_variant,2089
11_17,female,6.946,1503,medium_variant,2089
11_18,female,7.952,1503,medium_variant,2089
12_14,female,2.968,1503,medium_variant,2089
12_16,female,4.959,1503,medium_variant,2089
12_17,female,5.96,1503,medium_variant,2089
12_18,female,6.966,1503,medium_variant,2089
13_17,female,4.973,1503,medium_variant,2089
13_18,female,5.978,1503,medium_variant,2089
13_19,female,6.989,1503,medium_variant,2089
15_17,female,2.992,1503,medium_variant,2089
18_23,female,6.114,1503,medium_variant,2089
15_24,female,10.146,1503,medium_variant,2089
15_49,female,37.494,1503,medium_variant,2089
15_59,female,48.705,1503,medium_variant,2089
15_64,female,54.365,1503,medium_variant,2089
20_64,female,49.357,1503,medium_variant,2089
20_69,female,55.001,1503,medium_variant,2089
25_49,female,27.348,1503,medium_variant,2089
25_64,female,44.219,1503,medium_variant,2089
25_69,female,49.863,1503,medium_variant,2089
15plus,female,85.284,1503,medium_variant,2089
16plus,female,84.29,1503,medium_variant,2089
17plus,female,83.293,1503,medium_variant,2089
18plus,female,82.292,1503,medium_variant,2089
20plus,female,80.276,1503,medium_variant,2089
21plus,female,79.26,1503,medium_variant,2089
25plus,female,75.138,1503,medium_variant,2089
50plus,female,47.79,1503,medium_variant,2089
60plus,female,36.579,1503,medium_variant,2089
65plus,female,30.919,1503,medium_variant,2089
70plus,female,25.275,1503,medium_variant,2089
75plus,female,19.751,1503,medium_variant,2089
80plus,female,14.451,1503,medium_variant,2089
85plus,female,9.46,1503,medium_variant,2089
90plus,female,5.269,1503,medium_variant,2089
total,female,100,1503,medium_variant,2089
0_1,male,2.018,1503,medium_variant,2089
0_4,male,5.062,1503,medium_variant,2089
0_14,male,15.294,1503,medium_variant,2089
0_17,male,18.398,1503,medium_variant,2089
0_19,male,20.491,1503,medium_variant,2089
0_24,male,25.833,1503,medium_variant,2089
3_4,male,2.031,1503,medium_variant,2089
3_5,male,3.049,1503,medium_variant,2089
3_6,male,4.068,1503,medium_variant,2089
4_5,male,2.034,1503,medium_variant,2089
4_6,male,3.053,1503,medium_variant,2089
5_14,male,10.231,1503,medium_variant,2089
5_10,male,6.124,1503,medium_variant,2089
5_11,male,7.149,1503,medium_variant,2089
6_9,male,4.083,1503,medium_variant,2089
6_10,male,5.106,1503,medium_variant,2089
6_11,male,6.131,1503,medium_variant,2089
6_12,male,7.157,1503,medium_variant,2089
7_10,male,4.087,1503,medium_variant,2089
7_12,male,6.138,1503,medium_variant,2089
11_16,male,6.173,1503,medium_variant,2089
11_17,male,7.212,1503,medium_variant,2089
11_18,male,8.256,1503,medium_variant,2089
12_14,male,3.083,1503,medium_variant,2089
12_16,male,5.149,1503,medium_variant,2089
12_17,male,6.187,1503,medium_variant,2089
12_18,male,7.231,1503,medium_variant,2089
13_17,male,5.161,1503,medium_variant,2089
13_18,male,6.205,1503,medium_variant,2089
13_19,male,7.254,1503,medium_variant,2089
15_17,male,3.105,1503,medium_variant,2089
18_23,male,6.352,1503,medium_variant,2089
15_24,male,10.54,1503,medium_variant,2089
15_49,male,39.158,1503,medium_variant,2089
15_59,male,50.713,1503,medium_variant,2089
15_64,male,56.473,1503,medium_variant,2089
20_64,male,51.276,1503,medium_variant,2089
20_69,male,56.962,1503,medium_variant,2089
25_49,male,28.618,1503,medium_variant,2089
25_64,male,45.933,1503,medium_variant,2089
25_69,male,51.619,1503,medium_variant,2089
15plus,male,84.706,1503,medium_variant,2089
16plus,male,83.675,1503,medium_variant,2089
17plus,male,82.64,1503,medium_variant,2089
18plus,male,81.602,1503,medium_variant,2089
20plus,male,79.509,1503,medium_variant,2089
21plus,male,78.454,1503,medium_variant,2089
25plus,male,74.167,1503,medium_variant,2089
50plus,male,45.549,1503,medium_variant,2089
60plus,male,33.993,1503,medium_variant,2089
65plus,male,28.233,1503,medium_variant,2089
70plus,male,22.547,1503,medium_variant,2089
75plus,male,17.051,1503,medium_variant,2089
80plus,male,11.888,1503,medium_variant,2089
85plus,male,7.217,1503,medium_variant,2089
90plus,male,3.576,1503,medium_variant,2089
total,male,100,1503,medium_variant,2089
total,female,100,1503,constant_fertility,2090
0_4,female,4.78613815289432,1503,constant_fertility,2090
0_14,female,14.4673564969325,1503,constant_fertility,2090
0_19,female,19.3866643200662,1503,constant_fertility,2090
0_24,female,24.4256820712135,1503,constant_fertility,2090
5_14,female,9.68121834403821,1503,constant_fertility,2090
15plus,female,85.5326435030674,1503,constant_fertility,2090
15_24,female,9.95832557428097,1503,constant_fertility,2090
15_49,female,37.0012367483936,1503,constant_fertility,2090
15_59,female,48.1788324720317,1503,constant_fertility,2090
15_64,female,53.829998301383,1503,constant_fertility,2090
20plus,female,80.6133356799337,1503,constant_fertility,2090
20_64,female,48.9106904782493,1503,constant_fertility,2090
20_69,female,54.5900699672716,1503,constant_fertility,2090
25plus,female,75.5743179287865,1503,constant_fertility,2090
25_49,female,27.0429111741126,1503,constant_fertility,2090
25_64,female,43.871672727102,1503,constant_fertility,2090
25_69,female,49.5510522161244,1503,constant_fertility,2090
50plus,female,48.5314067546738,1503,constant_fertility,2090
60plus,female,37.3538110310357,1503,constant_fertility,2090
65plus,female,31.7026452016844,1503,constant_fertility,2090
70plus,female,26.0232657126621,1503,constant_fertility,2090
75plus,female,20.3938860193553,1503,constant_fertility,2090
80plus,female,14.9600546019724,1503,constant_fertility,2090
85plus,female,9.80542317134889,1503,constant_fertility,2090
90plus,female,5.44995181748865,1503,constant_fertility,2090
total,male,100,1503,constant_fertility,2090
0_4,male,4.97378570002154,1503,constant_fertility,2090
0_14,male,15.0334395202614,1503,constant_fertility,2090
0_19,male,20.1381979822997,1503,constant_fertility,2090
0_24,male,25.3777313868803,1503,constant_fertility,2090
5_14,male,10.0596538202399,1503,constant_fertility,2090
15plus,male,84.9665604797386,1503,constant_fertility,2090
15_24,male,10.3442918666189,1503,constant_fertility,2090
15_49,male,38.6823723358757,1503,constant_fertility,2090
15_59,male,50.2245703271042,1503,constant_fertility,2090
15_64,male,55.9885212233305,1503,constant_fertility,2090
20plus,male,79.8618020177003,1503,constant_fertility,2090
20_64,male,50.8837627612922,1503,constant_fertility,2090
20_69,male,56.616784978458,1503,constant_fertility,2090
25plus,male,74.6222686131197,1503,constant_fertility,2090
25_49,male,28.3380804692568,1503,constant_fertility,2090
25_64,male,45.6442293567116,1503,constant_fertility,2090
25_69,male,51.3772515738774,1503,constant_fertility,2090
50plus,male,46.2841881438629,1503,constant_fertility,2090
60plus,male,34.7419901526344,1503,constant_fertility,2090
65plus,male,28.9780392564081,1503,constant_fertility,2090
70plus,male,23.2450170392423,1503,constant_fertility,2090
75plus,male,17.632835723538,1503,constant_fertility,2090
80plus,male,12.3237569518138,1503,constant_fertility,2090
85plus,male,7.48208229160386,1503,constant_fertility,2090
90plus,male,3.67860839102808,1503,constant_fertility,2090
total,female,100,1503,constant_mortality,2090
0_4,female,5.30938848386377,1503,constant_mortality,2090
0_14,female,16.0623046681302,1503,constant_mortality,2090
0_19,female,21.5335201063404,1503,constant_mortality,2090
0_24,female,27.1488479801338,1503,constant_mortality,2090
5_14,female,10.7529161842664,1503,constant_mortality,2090
15plus,female,83.9376953318698,1503,constant_mortality,2090
15_24,female,11.0865433120036,1503,constant_mortality,2090
15_49,female,40.9486748870043,1503,constant_mortality,2090
15_59,female,52.9765798303561,1503,constant_mortality,2090
15_64,female,58.9089694920504,1503,constant_mortality,2090
20plus,female,78.4664798936596,1503,constant_mortality,2090
20_64,female,53.4377540538402,1503,constant_mortality,2090
20_69,female,59.2057763525483,1503,constant_mortality,2090
25plus,female,72.8511520198662,1503,constant_mortality,2090
25_49,female,29.8621315750008,1503,constant_mortality,2090
25_64,female,47.8224261800469,1503,constant_mortality,2090
25_69,female,53.5904484787549,1503,constant_mortality,2090
50plus,female,42.9890204448655,1503,constant_mortality,2090
60plus,female,30.9611155015136,1503,constant_mortality,2090
65plus,female,25.0287258398193,1503,constant_mortality,2090
70plus,female,19.2607035411113,1503,constant_mortality,2090
75plus,female,13.8368542754612,1503,constant_mortality,2090
80plus,female,8.99930824342274,1503,constant_mortality,2090
85plus,female,4.9346322734704,1503,constant_mortality,2090
90plus,female,2.13537860653075,1503,constant_mortality,2090
total,male,100,1503,constant_mortality,2090
0_4,male,5.65109630210188,1503,constant_mortality,2090
0_14,male,17.0897480629557,1503,constant_mortality,2090
0_19,male,22.8976319690648,1503,constant_mortality,2090
0_24,male,28.8598163810748,1503,constant_mortality,2090
5_14,male,11.4386517608538,1503,constant_mortality,2090
15plus,male,82.9102519370443,1503,constant_mortality,2090
15_24,male,11.7700683181191,1503,constant_mortality,2090
15_49,male,43.5182999464116,1503,constant_mortality,2090
15_59,male,55.9284235142471,1503,constant_mortality,2090
15_64,male,61.8595143803106,1503,constant_mortality,2090
20plus,male,77.1023680309353,1503,constant_mortality,2090
20_64,male,56.0516304742016,1503,constant_mortality,2090
20_69,male,61.6410391720861,1503,constant_mortality,2090
25plus,male,71.1401836189252,1503,constant_mortality,2090
25_49,male,31.7482316282925,1503,constant_mortality,2090
25_64,male,50.0894460621916,1503,constant_mortality,2090
25_69,male,55.6788547600761,1503,constant_mortality,2090
50plus,male,39.3919519906327,1503,constant_mortality,2090
60plus,male,26.9818284227973,1503,constant_mortality,2090
65plus,male,21.0507375567337,1503,constant_mortality,2090
70plus,male,15.4613288588491,1503,constant_mortality,2090
75plus,male,10.4258467353194,1503,constant_mortality,2090
80plus,male,6.21402381962786,1503,constant_mortality,2090
85plus,male,3.0102586934476,1503,constant_mortality,2090
90plus,male,1.10245447560227,1503,constant_mortality,2090
total,female,100,1503,high_variant,2090
0_4,female,6.71528546311486,1503,high_variant,2090
0_14,female,19.4299724373703,1503,high_variant,2090
0_19,female,25.4833258329749,1503,high_variant,2090
0_24,female,31.4931475193338,1503,high_variant,2090
5_14,female,12.7146869742554,1503,high_variant,2090
15plus,female,80.5700275626297,1503,high_variant,2090
15_24,female,12.0631750819635,1503,high_variant,2090
15_49,female,40.768997065084,1503,high_variant,2090
15_59,female,51.087585559604,1503,high_variant,2090
15_64,female,56.2711978391257,1503,high_variant,2090
20plus,female,74.5166741670251,1503,high_variant,2090
20_64,female,50.2178444435211,1503,high_variant,2090
20_69,female,55.2016438551874,1503,high_variant,2090
25plus,female,68.5068524806662,1503,high_variant,2090
25_49,female,28.7058219831205,1503,high_variant,2090
25_64,female,44.2080227571622,1503,high_variant,2090
25_69,female,49.1918221688285,1503,high_variant,2090
50plus,female,39.8010304975457,1503,high_variant,2090
60plus,female,29.4824420030257,1503,high_variant,2090
65plus,female,24.298829723504,1503,high_variant,2090
70plus,female,19.3150303118377,1503,high_variant,2090
75plus,female,14.7152514209978,1503,high_variant,2090
80plus,female,10.7944599384057,1503,high_variant,2090
85plus,female,7.07512502279723,1503,high_variant,2090
90plus,female,3.9324249247724,1503,high_variant,2090
total,male,100,1503,high_variant,2090
0_4,male,6.9199021222996,1503,high_variant,2090
0_14,male,20.0185511040466,1503,high_variant,2090
0_19,male,26.2485482678151,1503,high_variant,2090
0_24,male,32.4393508554326,1503,high_variant,2090
5_14,male,13.098648981747,1503,high_variant,2090
15plus,male,79.9814488959534,1503,high_variant,2090
15_24,male,12.4207997513861,1503,high_variant,2090
15_49,male,42.1113519503246,1503,high_variant,2090
15_59,male,52.6490360581312,1503,high_variant,2090
15_64,male,57.8801551563212,1503,high_variant,2090
20plus,male,73.7514517321848,1503,high_variant,2090
20_64,male,51.6501579925526,1503,high_variant,2090
20_69,male,56.6273695751277,1503,high_variant,2090
25plus,male,67.5606491445674,1503,high_variant,2090
25_49,male,29.6905521989385,1503,high_variant,2090
25_64,male,45.4593554049352,1503,high_variant,2090
25_69,male,50.4365669875103,1503,high_variant,2090
50plus,male,37.8700969456289,1503,high_variant,2090
60plus,male,27.3324128378222,1503,high_variant,2090
65plus,male,22.1012937396322,1503,high_variant,2090
70plus,male,17.1240821570571,1503,high_variant,2090
75plus,male,12.5888439658901,1503,high_variant,2090
80plus,male,8.79846231397278,1503,high_variant,2090
85plus,male,5.34178153931346,1503,high_variant,2090
90plus,male,2.62631733088639,1503,high_variant,2090
total,female,100,1503,instant_replacement,2090
0_4,female,5.76485155480956,1503,instant_replacement,2090
0_14,female,17.0245478009608,1503,instant_replacement,2090
0_19,female,22.5211104266219,1503,instant_replacement,2090
0_24,female,28.0646292766262,1503,instant_replacement,2090
5_14,female,11.2596962461512,1503,instant_replacement,2090
15plus,female,82.9754521990392,1503,instant_replacement,2090
15_24,female,11.0400814756654,1503,instant_replacement,2090
15_49,female,39.4729172002751,1503,instant_replacement,2090
15_59,female,50.1545020833186,1503,instant_replacement,2090
15_64,female,55.5723663642737,1503,instant_replacement,2090
20plus,female,77.4788895733781,1503,instant_replacement,2090
20_64,female,50.0758037386125,1503,instant_replacement,2090
20_69,female,55.5450436380358,1503,instant_replacement,2090
25plus,female,71.9353707233738,1503,instant_replacement,2090
25_49,female,28.4328357246097,1503,instant_replacement,2090
25_64,female,44.5322848886083,1503,instant_replacement,2090
25_69,female,50.0015247880316,1503,instant_replacement,2090
50plus,female,43.5025349987641,1503,instant_replacement,2090
60plus,female,32.8209501157206,1503,instant_replacement,2090
65plus,female,27.4030858347655,1503,instant_replacement,2090
70plus,female,21.9338459353422,1503,instant_replacement,2090
75plus,female,16.4978503620507,1503,instant_replacement,2090
80plus,female,12.1020965661376,1503,instant_replacement,2090
85plus,female,7.93220279813596,1503,instant_replacement,2090
90plus,female,4.40879728502759,1503,instant_replacement,2090
total,male,100,1503,instant_replacement,2090
0_4,male,5.96286104589848,1503,instant_replacement,2090
0_14,male,17.60456887261,1503,instant_replacement,2090
0_19,male,23.2801903649267,1503,instant_replacement,2090
0_24,male,29.0113003524143,1503,instant_replacement,2090
5_14,male,11.6417078267115,1503,instant_replacement,2090
15plus,male,82.39543112739,1503,instant_replacement,2090
15_24,male,11.4067314798044,1503,instant_replacement,2090
15_49,male,40.9493880003631,1503,instant_replacement,2090
