agebroad,gender,percentagetotalpopulation,region,variant,year
80plus,female,11.016,901,medium_variant,2045
85plus,female,6.203,901,medium_variant,2045
90plus,female,2.707,901,medium_variant,2045
total,female,100,901,medium_variant,2045
"Region, subregion, country or area *",male,More developed regions,901,medium_variant,2045
0_1,male,2.154,901,medium_variant,2045
0_4,male,5.384,901,medium_variant,2045
0_14,male,16.056,901,medium_variant,2045
0_17,male,19.316,901,medium_variant,2045
0_19,male,21.537,901,medium_variant,2045
0_24,male,27.284,901,medium_variant,2045
3_4,male,2.152,901,medium_variant,2045
3_5,male,3.225,901,medium_variant,2045
3_6,male,4.295,901,medium_variant,2045
4_5,male,2.148,901,medium_variant,2045
4_6,male,3.219,901,medium_variant,2045
5_14,male,10.672,901,medium_variant,2045
5_10,male,6.406,901,medium_variant,2045
5_11,male,7.469,901,medium_variant,2045
6_9,male,4.27,901,medium_variant,2045
6_10,male,5.333,901,medium_variant,2045
6_11,male,6.396,901,medium_variant,2045
6_12,male,7.459,901,medium_variant,2045
7_10,male,4.263,901,medium_variant,2045
7_12,male,6.388,901,medium_variant,2045
11_16,male,6.431,901,medium_variant,2045
11_17,male,7.526,901,medium_variant,2045
11_18,male,8.63,901,medium_variant,2045
12_14,male,3.204,901,medium_variant,2045
12_16,male,5.369,901,medium_variant,2045
12_17,male,6.464,901,medium_variant,2045
12_18,male,7.568,901,medium_variant,2045
13_17,male,5.4,901,medium_variant,2045
13_18,male,6.505,901,medium_variant,2045
13_19,male,7.621,901,medium_variant,2045
15_17,male,3.26,901,medium_variant,2045
18_23,male,6.799,901,medium_variant,2045
15_24,male,11.228,901,medium_variant,2045
15_49,male,41.286,901,medium_variant,2045
15_59,male,54.197,901,medium_variant,2045
15_64,male,60.379,901,medium_variant,2045
20_64,male,54.899,901,medium_variant,2045
20_69,male,60.595,901,medium_variant,2045
25_49,male,30.059,901,medium_variant,2045
25_64,male,49.152,901,medium_variant,2045
25_69,male,54.847,901,medium_variant,2045
15plus,male,83.944,901,medium_variant,2045
16plus,male,82.864,901,medium_variant,2045
17plus,male,81.778,901,medium_variant,2045
18plus,male,80.684,901,medium_variant,2045
20plus,male,78.463,901,medium_variant,2045
21plus,male,77.336,901,medium_variant,2045
25plus,male,72.716,901,medium_variant,2045
50plus,male,42.658,901,medium_variant,2045
60plus,male,29.747,901,medium_variant,2045
65plus,male,23.565,901,medium_variant,2045
70plus,male,17.869,901,medium_variant,2045
75plus,male,12.525,901,medium_variant,2045
80plus,male,7.837,901,medium_variant,2045
85plus,male,3.988,901,medium_variant,2045
90plus,male,1.508,901,medium_variant,2045
total,male,100,901,medium_variant,2045
"Region, subregion, country or area *",female,More developed regions,901,momentum,2045
total,female,100,901,momentum,2045
0_4,female,5.60916713854657,901,momentum,2045
0_14,female,16.4901138988331,901,momentum,2045
0_19,female,22.1744324568833,901,momentum,2045
0_24,female,28.2278612141321,901,momentum,2045
5_14,female,10.8809467602866,901,momentum,2045
15plus,female,83.5098861011669,901,momentum,2045
15_24,female,11.737747315299,901,momentum,2045
15_49,female,39.1288911427091,901,momentum,2045
15_59,female,51.2038874811842,901,momentum,2045
15_64,female,57.394731369596,901,momentum,2045
20plus,female,77.8255675431167,901,momentum,2045
20_64,female,51.7104128115459,901,momentum,2045
20_69,female,57.6550645325796,901,momentum,2045
25plus,female,71.7721387858679,901,momentum,2045
25_49,female,27.3911438274101,901,momentum,2045
25_64,female,45.6569840542971,901,momentum,2045
25_69,female,51.6016357753307,901,momentum,2045
50plus,female,44.3809949584578,901,momentum,2045
60plus,female,32.3059986199826,901,momentum,2045
65plus,female,26.1151547315708,901,momentum,2045
70plus,female,20.1705030105371,901,momentum,2045
75plus,female,14.423547763154,901,momentum,2045
80plus,female,9.27150973426757,901,momentum,2045
85plus,female,4.88513851675248,901,momentum,2045
90plus,female,1.95153507732844,901,momentum,2045
"Region, subregion, country or area *",male,More developed regions,901,momentum,2045
total,male,100,901,momentum,2045
0_4,male,6.18734405499482,901,momentum,2045
0_14,male,18.185457026005,901,momentum,2045
0_19,male,24.4484584490728,901,momentum,2045
0_24,male,31.1017574842258,901,momentum,2045
5_14,male,11.9981129710102,901,momentum,2045
15plus,male,81.814542973995,901,momentum,2045
15_24,male,12.9163004582208,901,momentum,2045
15_49,male,42.5736782675665,901,momentum,2045
15_59,male,55.0182506740166,901,momentum,2045
15_64,male,61.0218565982091,901,momentum,2045
20plus,male,75.5515415509272,901,momentum,2045
20_64,male,54.7588551751413,901,momentum,2045
20_69,male,60.2440271231197,901,momentum,2045
25plus,male,68.8982425157742,901,momentum,2045
25_49,male,29.6573778093458,901,momentum,2045
25_64,male,48.1055561399883,901,momentum,2045
25_69,male,53.5907280879667,901,momentum,2045
50plus,male,39.2408647064285,901,momentum,2045
60plus,male,26.7962922999784,901,momentum,2045
65plus,male,20.7926863757859,901,momentum,2045
70plus,male,15.3075144278075,901,momentum,2045
75plus,male,10.2634846300293,901,momentum,2045
80plus,male,6.02782666563026,901,momentum,2045
85plus,male,2.80152547494809,901,momentum,2045
90plus,male,0.947103896016537,901,momentum,2045
"Region, subregion, country or area *",female,More developed regions,901,no_change,2045
total,female,100,901,no_change,2045
0_4,female,4.78960621518631,901,no_change,2045
0_14,female,14.5084864694232,901,no_change,2045
0_19,female,19.5356299964252,901,no_change,2045
0_24,female,24.872058214452,901,no_change,2045
5_14,female,9.71888025423687,901,no_change,2045
15plus,female,85.4915135305768,901,no_change,2045
15_24,female,10.3635717450288,901,no_change,2045
15_49,female,39.7126220251014,901,no_change,2045
15_59,female,52.6263341609185,901,no_change,2045
15_64,female,59.0430433253707,901,no_change,2045
20plus,female,80.4643700035748,901,no_change,2045
20_64,female,54.0158997983687,901,no_change,2045
20_69,female,60.1041131622509,901,no_change,2045
25plus,female,75.127941785548,901,no_change,2045
25_49,female,29.3490502800726,901,no_change,2045
25_64,female,48.6794715803419,901,no_change,2045
25_69,female,54.7676849442242,901,no_change,2045
50plus,female,45.7788915054754,901,no_change,2045
60plus,female,32.8651793696583,901,no_change,2045
65plus,female,26.4484702052061,901,no_change,2045
70plus,female,20.3602568413239,901,no_change,2045
75plus,female,14.5251864716539,901,no_change,2045
80plus,female,9.32073032740024,901,no_change,2045
85plus,female,4.90466856332635,901,no_change,2045
90plus,female,1.95729007273431,901,no_change,2045
"Region, subregion, country or area *",male,More developed regions,901,no_change,2045
total,male,100,901,no_change,2045
0_4,male,5.30668647731336,901,no_change,2045
0_14,male,16.0652015891339,901,no_change,2045
0_19,male,21.6114513985958,901,no_change,2045
0_24,male,27.4650609519679,901,no_change,2045
5_14,male,10.7585151118205,901,no_change,2045
15plus,male,83.9347984108661,901,no_change,2045
15_24,male,11.399859362834,901,no_change,2045
15_49,male,43.042619461049,901,no_change,2045
15_59,male,56.419242380285,901,no_change,2045
15_64,male,62.6926722716817,901,no_change,2045
20plus,male,78.3885486014041,901,no_change,2045
20_64,male,57.1464224622197,901,no_change,2045
20_69,male,62.8116589146392,901,no_change,2045
25plus,male,72.534939048032,901,no_change,2045
25_49,male,31.6427600982149,901,no_change,2045
25_64,male,51.2928129088476,901,no_change,2045
25_69,male,56.9580493612671,901,no_change,2045
50plus,male,40.8921789498171,901,no_change,2045
60plus,male,27.5155560305811,901,no_change,2045
65plus,male,21.2421261391844,901,no_change,2045
70plus,male,15.5768896867649,901,no_change,2045
75plus,male,10.4147162912924,901,no_change,2045
80plus,male,6.10393173437282,901,no_change,2045
85plus,male,2.83214453297209,901,no_change,2045
90plus,male,0.956105483207604,901,no_change,2045
"Region, subregion, country or area *",female,More developed regions,901,zero_migration,2045
total,female,100,901,zero_migration,2045
0_4,female,4.70797629130711,901,zero_migration,2045
0_14,female,14.1279263075621,901,zero_migration,2045
0_19,female,19.0117360091376,901,zero_migration,2045
0_24,female,24.1363470538351,901,zero_migration,2045
5_14,female,9.419950016255,901,zero_migration,2045
15plus,female,85.8720736924379,901,zero_migration,2045
15_24,female,10.008420746273,901,zero_migration,2045
15_49,female,36.8754576723236,901,zero_migration,2045
15_59,female,49.3762191753816,901,zero_migration,2045
15_64,female,55.8547750947618,901,zero_migration,2045
20plus,female,80.9882639908624,901,zero_migration,2045
20_64,female,50.9709653931864,901,zero_migration,2045
20_69,female,57.2668111584668,901,zero_migration,2045
25plus,female,75.8636529461649,901,zero_migration,2045
25_49,female,26.8670369260505,901,zero_migration,2045
25_64,female,45.8463543484888,901,zero_migration,2045
25_69,female,52.1422001137692,901,zero_migration,2045
50plus,female,48.9966160201143,901,zero_migration,2045
60plus,female,36.4958545170563,901,zero_migration,2045
65plus,female,30.0172985976761,901,zero_migration,2045
70plus,female,23.7214528323957,901,zero_migration,2045
75plus,female,17.5240988618635,901,zero_migration,2045
80plus,female,11.7959958507878,901,zero_migration,2045
85plus,female,6.65018908874344,901,zero_migration,2045
90plus,female,2.90563106062959,901,zero_migration,2045
"Region, subregion, country or area *",male,More developed regions,901,zero_migration,2045
total,male,100,901,zero_migration,2045
0_4,male,5.16100356784744,901,zero_migration,2045
0_14,male,15.48490139091,901,zero_migration,2045
0_19,male,20.8344146331339,901,zero_migration,2045
0_24,male,26.4395622845582,901,zero_migration,2045
5_14,male,10.3238978230625,901,zero_migration,2045
15plus,male,84.51509860909,901,zero_migration,2045
15_24,male,10.9546608936483,901,zero_migration,2045
15_49,male,40.0383598744393,901,zero_migration,2045
15_59,male,53.0688449809664,901,zero_migration,2045
15_64,male,59.4851735334055,901,zero_migration,2045
20plus,male,79.165585366866,901,zero_migration,2045
20_64,male,54.1356602911815,901,zero_migration,2045
20_69,male,60.1162963882355,901,zero_migration,2045
25plus,male,73.5604377154417,901,zero_migration,2045
25_49,male,29.083698980791,901,zero_migration,2045
25_64,male,48.5305126397572,901,zero_migration,2045
25_69,male,54.5111487368112,901,zero_migration,2045
50plus,male,44.4767387346508,901,zero_migration,2045
60plus,male,31.4462536281236,901,zero_migration,2045
65plus,male,25.0299250756845,901,zero_migration,2045
70plus,male,19.0492889786305,901,zero_migration,2045
75plus,male,13.3877376549323,901,zero_migration,2045
80plus,male,8.39254772477895,901,zero_migration,2045
85plus,male,4.2768416603729,901,zero_migration,2045
90plus,male,1.61957986559734,901,zero_migration,2045
"Region, subregion, country or area *",female,More developed regions,901,medium_variant,2046
0_1,female,1.973,901,medium_variant,2046
0_4,female,4.936,901,medium_variant,2046
0_14,female,14.737,901,medium_variant,2046
0_17,female,17.726,901,medium_variant,2046
0_19,female,19.76,901,medium_variant,2046
0_24,female,25.044,901,medium_variant,2046
3_4,female,1.975,901,medium_variant,2046
3_5,female,2.96,901,medium_variant,2046
3_6,female,3.944,901,medium_variant,2046
4_5,female,1.972,901,medium_variant,2046
4_6,female,2.956,901,medium_variant,2046
5_14,female,9.8,901,medium_variant,2046
5_10,female,5.886,901,medium_variant,2046
5_11,female,6.863,901,medium_variant,2046
6_9,female,3.923,901,medium_variant,2046
6_10,female,4.901,901,medium_variant,2046
6_11,female,5.877,901,medium_variant,2046
6_12,female,6.854,901,medium_variant,2046
7_10,female,3.917,901,medium_variant,2046
7_12,female,5.87,901,medium_variant,2046
11_16,female,5.9,901,medium_variant,2046
11_17,female,6.903,901,medium_variant,2046
11_18,female,7.915,901,medium_variant,2046
12_14,female,2.938,901,medium_variant,2046
12_16,female,4.923,901,medium_variant,2046
12_17,female,5.926,901,medium_variant,2046
12_18,female,6.939,901,medium_variant,2046
13_17,female,4.95,901,medium_variant,2046
13_18,female,5.962,901,medium_variant,2046
13_19,female,6.984,901,medium_variant,2046
15_17,female,2.989,901,medium_variant,2046
18_23,female,6.24,901,medium_variant,2046
15_24,female,10.308,901,medium_variant,2046
15_49,female,38.394,901,medium_variant,2046
15_59,female,50.667,901,medium_variant,2046
15_64,female,56.93,901,medium_variant,2046
20_64,female,51.907,901,medium_variant,2046
20_69,female,57.898,901,medium_variant,2046
25_49,female,28.086,901,medium_variant,2046
25_64,female,46.623,901,medium_variant,2046
25_69,female,52.614,901,medium_variant,2046
15plus,female,85.263,901,medium_variant,2046
16plus,female,84.274,901,medium_variant,2046
17plus,female,83.278,901,medium_variant,2046
18plus,female,82.274,901,medium_variant,2046
20plus,female,80.24,901,medium_variant,2046
21plus,female,79.206,901,medium_variant,2046
25plus,female,74.956,901,medium_variant,2046
50plus,female,46.869,901,medium_variant,2046
60plus,female,34.596,901,medium_variant,2046
65plus,female,28.333,901,medium_variant,2046
70plus,female,22.341,901,medium_variant,2046
75plus,female,16.512,901,medium_variant,2046
80plus,female,11.147,901,medium_variant,2046
85plus,female,6.365,901,medium_variant,2046
90plus,female,2.829,901,medium_variant,2046
total,female,100,901,medium_variant,2046
"Region, subregion, country or area *",male,More developed regions,901,medium_variant,2046
0_1,male,2.156,901,medium_variant,2046
0_4,male,5.391,901,medium_variant,2046
0_14,male,16.084,901,medium_variant,2046
0_17,male,19.338,901,medium_variant,2046
0_19,male,21.549,901,medium_variant,2046
0_24,male,27.271,901,medium_variant,2046
3_4,male,2.156,901,medium_variant,2046
3_5,male,3.232,901,medium_variant,2046
3_6,male,4.306,901,medium_variant,2046
4_5,male,2.153,901,medium_variant,2046
4_6,male,3.227,901,medium_variant,2046
5_14,male,10.693,901,medium_variant,2046
5_10,male,6.424,901,medium_variant,2046
5_11,male,7.49,901,medium_variant,2046
6_9,male,4.282,901,medium_variant,2046
6_10,male,5.349,901,medium_variant,2046
6_11,male,6.414,901,medium_variant,2046
6_12,male,7.479,901,medium_variant,2046
7_10,male,4.275,901,medium_variant,2046
7_12,male,6.406,901,medium_variant,2046
11_16,male,6.431,901,medium_variant,2046
11_17,male,7.522,901,medium_variant,2046
11_18,male,8.622,901,medium_variant,2046
12_14,male,3.203,901,medium_variant,2046
12_16,male,5.365,901,medium_variant,2046
12_17,male,6.456,901,medium_variant,2046
12_18,male,7.557,901,medium_variant,2046
13_17,male,5.391,901,medium_variant,2046
13_18,male,6.492,901,medium_variant,2046
13_19,male,7.602,901,medium_variant,2046
15_17,male,3.253,901,medium_variant,2046
18_23,male,6.767,901,medium_variant,2046
15_24,male,11.186,901,medium_variant,2046
15_49,male,41.221,901,medium_variant,2046
15_59,male,53.99,901,medium_variant,2046
15_64,male,60.207,901,medium_variant,2046
20_64,male,54.743,901,medium_variant,2046
20_69,male,60.446,901,medium_variant,2046
25_49,male,30.035,901,medium_variant,2046
25_64,male,49.021,901,medium_variant,2046
25_69,male,54.724,901,medium_variant,2046
15plus,male,83.916,901,medium_variant,2046
16plus,male,82.838,901,medium_variant,2046
17plus,male,81.754,901,medium_variant,2046
18plus,male,80.662,901,medium_variant,2046
20plus,male,78.451,901,medium_variant,2046
21plus,male,77.33,901,medium_variant,2046
25plus,male,72.729,901,medium_variant,2046
50plus,male,42.694,901,medium_variant,2046
60plus,male,29.925,901,medium_variant,2046
65plus,male,23.709,901,medium_variant,2046
70plus,male,18.005,901,medium_variant,2046
75plus,male,12.681,901,medium_variant,2046
80plus,male,7.995,901,medium_variant,2046
85plus,male,4.144,901,medium_variant,2046
90plus,male,1.607,901,medium_variant,2046
total,male,100,901,medium_variant,2046
"Region, subregion, country or area *",female,More developed regions,901,medium_variant,2047
0_1,female,1.977,901,medium_variant,2047
0_4,female,4.947,901,medium_variant,2047
0_14,female,14.777,901,medium_variant,2047
0_17,female,17.762,901,medium_variant,2047
0_19,female,19.791,901,medium_variant,2047
0_24,female,25.056,901,medium_variant,2047
3_4,female,1.98,901,medium_variant,2047
3_5,female,2.969,901,medium_variant,2047
3_6,female,3.956,901,medium_variant,2047
4_5,female,1.979,901,medium_variant,2047
4_6,female,2.966,901,medium_variant,2047
5_14,female,9.83,901,medium_variant,2047
5_10,female,5.906,901,medium_variant,2047
5_11,female,6.886,901,medium_variant,2047
6_9,female,3.937,901,medium_variant,2047
6_10,female,4.917,901,medium_variant,2047
6_11,female,5.898,901,medium_variant,2047
6_12,female,6.878,901,medium_variant,2047
7_10,female,3.93,901,medium_variant,2047
7_12,female,5.891,901,medium_variant,2047
11_16,female,5.906,901,medium_variant,2047
11_17,female,6.908,901,medium_variant,2047
11_18,female,7.919,901,medium_variant,2047
12_14,female,2.943,901,medium_variant,2047
12_16,female,4.926,901,medium_variant,2047
12_17,female,5.928,901,medium_variant,2047
12_18,female,6.939,901,medium_variant,2047
13_17,female,4.948,901,medium_variant,2047
13_18,female,5.959,901,medium_variant,2047
13_19,female,6.978,901,medium_variant,2047
15_17,female,2.985,901,medium_variant,2047
18_23,female,6.218,901,medium_variant,2047
15_24,female,10.279,901,medium_variant,2047
15_49,female,38.393,901,medium_variant,2047
15_59,female,50.496,901,medium_variant,2047
15_64,female,56.787,901,medium_variant,2047
20_64,female,51.772,901,medium_variant,2047
20_69,female,57.78,901,medium_variant,2047
25_49,female,28.114,901,medium_variant,2047
25_64,female,46.508,901,medium_variant,2047
25_69,female,52.516,901,medium_variant,2047
15plus,female,85.223,901,medium_variant,2047
16plus,female,84.235,901,medium_variant,2047
17plus,female,83.241,901,medium_variant,2047
18plus,female,82.238,901,medium_variant,2047
20plus,female,80.209,901,medium_variant,2047
21plus,female,79.179,901,medium_variant,2047
25plus,female,74.944,901,medium_variant,2047
50plus,female,46.83,901,medium_variant,2047
60plus,female,34.727,901,medium_variant,2047
65plus,female,28.436,901,medium_variant,2047
70plus,female,22.429,901,medium_variant,2047
75plus,female,16.623,901,medium_variant,2047
80plus,female,11.24,901,medium_variant,2047
85plus,female,6.493,901,medium_variant,2047
90plus,female,2.913,901,medium_variant,2047
total,female,100,901,medium_variant,2047
"Region, subregion, country or area *",male,More developed regions,901,medium_variant,2047
0_1,male,2.157,901,medium_variant,2047
0_4,male,5.398,901,medium_variant,2047
0_14,male,16.113,901,medium_variant,2047
0_17,male,19.359,901,medium_variant,2047
0_19,male,21.562,901,medium_variant,2047
0_24,male,27.257,901,medium_variant,2047
3_4,male,2.16,901,medium_variant,2047
3_5,male,3.239,901,medium_variant,2047
3_6,male,4.315,901,medium_variant,2047
4_5,male,2.158,901,medium_variant,2047
4_6,male,3.235,901,medium_variant,2047
5_14,male,10.715,901,medium_variant,2047
5_10,male,6.441,901,medium_variant,2047
5_11,male,7.509,901,medium_variant,2047
6_9,male,4.293,901,medium_variant,2047
6_10,male,5.362,901,medium_variant,2047
6_11,male,6.43,901,medium_variant,2047
6_12,male,7.498,901,medium_variant,2047
7_10,male,4.286,901,medium_variant,2047
7_12,male,6.422,901,medium_variant,2047
11_16,male,6.431,901,medium_variant,2047
11_17,male,7.52,901,medium_variant,2047
11_18,male,8.617,901,medium_variant,2047
12_14,male,3.206,901,medium_variant,2047
12_16,male,5.363,901,medium_variant,2047
12_17,male,6.452,901,medium_variant,2047
12_18,male,7.549,901,medium_variant,2047
13_17,male,5.384,901,medium_variant,2047
13_18,male,6.481,901,medium_variant,2047
13_19,male,7.587,901,medium_variant,2047
15_17,male,3.246,901,medium_variant,2047
18_23,male,6.737,901,medium_variant,2047
15_24,male,11.144,901,medium_variant,2047
15_49,male,41.182,901,medium_variant,2047
15_59,male,53.786,901,medium_variant,2047
15_64,male,60.04,901,medium_variant,2047
20_64,male,54.591,901,medium_variant,2047
20_69,male,60.32,901,medium_variant,2047
25_49,male,30.038,901,medium_variant,2047
25_64,male,48.895,901,medium_variant,2047
25_69,male,54.625,901,medium_variant,2047
15plus,male,83.887,901,medium_variant,2047
16plus,male,82.812,901,medium_variant,2047
17plus,male,81.731,901,medium_variant,2047
18plus,male,80.641,901,medium_variant,2047
20plus,male,78.438,901,medium_variant,2047
21plus,male,77.322,901,medium_variant,2047
25plus,male,72.743,901,medium_variant,2047
50plus,male,42.705,901,medium_variant,2047
60plus,male,30.102,901,medium_variant,2047
65plus,male,23.848,901,medium_variant,2047
70plus,male,18.118,901,medium_variant,2047
75plus,male,12.819,901,medium_variant,2047
80plus,male,8.116,901,medium_variant,2047
85plus,male,4.271,901,medium_variant,2047
90plus,male,1.679,901,medium_variant,2047
total,male,100,901,medium_variant,2047
"Region, subregion, country or area *",female,More developed regions,901,medium_variant,2048
0_1,female,1.978,901,medium_variant,2048
0_4,female,4.956,901,medium_variant,2048
0_14,female,14.813,901,medium_variant,2048
0_17,female,17.793,901,medium_variant,2048
0_19,female,19.819,901,medium_variant,2048
0_24,female,25.062,901,medium_variant,2048
3_4,female,1.985,901,medium_variant,2048
3_5,female,2.977,901,medium_variant,2048
3_6,female,3.967,901,medium_variant,2048
4_5,female,1.984,901,medium_variant,2048
4_6,female,2.975,901,medium_variant,2048
5_14,female,9.857,901,medium_variant,2048
5_10,female,5.925,901,medium_variant,2048
5_11,female,6.907,901,medium_variant,2048
6_9,female,3.95,901,medium_variant,2048
6_10,female,4.933,901,medium_variant,2048
6_11,female,5.916,901,medium_variant,2048
6_12,female,6.898,901,medium_variant,2048
7_10,female,3.943,901,medium_variant,2048
7_12,female,5.908,901,medium_variant,2048
11_16,female,5.912,901,medium_variant,2048
11_17,female,6.912,901,medium_variant,2048
11_18,female,7.92,901,medium_variant,2048
12_14,female,2.95,901,medium_variant,2048
12_16,female,4.929,901,medium_variant,2048
12_17,female,5.93,901,medium_variant,2048
12_18,female,6.938,901,medium_variant,2048
13_17,female,4.947,901,medium_variant,2048
13_18,female,5.955,901,medium_variant,2048
13_19,female,6.972,901,medium_variant,2048
15_17,female,2.98,901,medium_variant,2048
18_23,female,6.197,901,medium_variant,2048
15_24,female,10.249,901,medium_variant,2048
15_49,female,38.403,901,medium_variant,2048
15_59,female,50.323,901,medium_variant,2048
15_64,female,56.636,901,medium_variant,2048
20_64,female,51.63,901,medium_variant,2048
20_69,female,57.665,901,medium_variant,2048
25_49,female,28.155,901,medium_variant,2048
25_64,female,46.387,901,medium_variant,2048
25_69,female,52.422,901,medium_variant,2048
15plus,female,85.187,901,medium_variant,2048
16plus,female,84.2,901,medium_variant,2048
17plus,female,83.207,901,medium_variant,2048
18plus,female,82.207,901,medium_variant,2048
20plus,female,80.181,901,medium_variant,2048
21plus,female,79.155,901,medium_variant,2048
25plus,female,74.938,901,medium_variant,2048
50plus,female,46.783,901,medium_variant,2048
60plus,female,34.863,901,medium_variant,2048
65plus,female,28.551,901,medium_variant,2048
70plus,female,22.516,901,medium_variant,2048
75plus,female,16.736,901,medium_variant,2048
80plus,female,11.32,901,medium_variant,2048
85plus,female,6.601,901,medium_variant,2048
90plus,female,2.976,901,medium_variant,2048
total,female,100,901,medium_variant,2048
"Region, subregion, country or area *",male,More developed regions,901,medium_variant,2048
0_1,male,2.157,901,medium_variant,2048
0_4,male,5.403,901,medium_variant,2048
0_14,male,16.139,901,medium_variant,2048
0_17,male,19.377,901,medium_variant,2048
0_19,male,21.573,901,medium_variant,2048
0_24,male,27.241,901,medium_variant,2048
3_4,male,2.164,901,medium_variant,2048
3_5,male,3.245,901,medium_variant,2048
3_6,male,4.324,901,medium_variant,2048
4_5,male,2.163,901,medium_variant,2048
4_6,male,3.242,901,medium_variant,2048
5_14,male,10.736,901,medium_variant,2048
5_10,male,6.456,901,medium_variant,2048
5_11,male,7.525,901,medium_variant,2048
6_9,male,4.304,901,medium_variant,2048
6_10,male,5.375,901,medium_variant,2048
6_11,male,6.445,901,medium_variant,2048
6_12,male,7.514,901,medium_variant,2048
7_10,male,4.296,901,medium_variant,2048
7_12,male,6.435,901,medium_variant,2048
11_16,male,6.432,901,medium_variant,2048
11_17,male,7.518,901,medium_variant,2048
11_18,male,8.612,901,medium_variant,2048
12_14,male,3.21,901,medium_variant,2048
12_16,male,5.362,901,medium_variant,2048
12_17,male,6.448,901,medium_variant,2048
12_18,male,7.542,901,medium_variant,2048
13_17,male,5.378,901,medium_variant,2048
13_18,male,6.472,901,medium_variant,2048
13_19,male,7.574,901,medium_variant,2048
15_17,male,3.238,901,medium_variant,2048
18_23,male,6.708,901,medium_variant,2048
15_24,male,11.102,901,medium_variant,2048
15_49,male,41.16,901,medium_variant,2048
15_59,male,53.585,901,medium_variant,2048
15_64,male,59.872,901,medium_variant,2048
20_64,male,54.438,901,medium_variant,2048
20_69,male,60.206,901,medium_variant,2048
25_49,male,30.058,901,medium_variant,2048
25_64,male,48.77,901,medium_variant,2048
25_69,male,54.538,901,medium_variant,2048
15plus,male,83.861,901,medium_variant,2048
16plus,male,82.788,901,medium_variant,2048
17plus,male,81.709,901,medium_variant,2048
18plus,male,80.623,901,medium_variant,2048
20plus,male,78.427,901,medium_variant,2048
21plus,male,77.315,901,medium_variant,2048
25plus,male,72.759,901,medium_variant,2048
50plus,male,42.701,901,medium_variant,2048
60plus,male,30.276,901,medium_variant,2048
65plus,male,23.989,901,medium_variant,2048
70plus,male,18.221,901,medium_variant,2048
75plus,male,12.944,901,medium_variant,2048
80plus,male,8.217,901,medium_variant,2048
85plus,male,4.372,901,medium_variant,2048
90plus,male,1.73,901,medium_variant,2048
total,male,100,901,medium_variant,2048
"Region, subregion, country or area *",female,More developed regions,901,medium_variant,2049
0_1,female,1.978,901,medium_variant,2049
0_4,female,4.963,901,medium_variant,2049
0_14,female,14.844,901,medium_variant,2049
0_17,female,17.819,901,medium_variant,2049
0_19,female,19.839,901,medium_variant,2049
0_24,female,25.06,901,medium_variant,2049
3_4,female,1.99,901,medium_variant,2049
3_5,female,2.985,901,medium_variant,2049
3_6,female,3.978,901,medium_variant,2049
4_5,female,1.989,901,medium_variant,2049
4_6,female,2.982,901,medium_variant,2049
5_14,female,9.881,901,medium_variant,2049
5_10,female,5.942,901,medium_variant,2049
5_11,female,6.926,901,medium_variant,2049
6_9,female,3.962,901,medium_variant,2049
6_10,female,4.948,901,medium_variant,2049
6_11,female,5.932,901,medium_variant,2049
6_12,female,6.916,901,medium_variant,2049
7_10,female,3.954,901,medium_variant,2049
7_12,female,5.923,901,medium_variant,2049
11_16,female,5.917,901,medium_variant,2049
11_17,female,6.914,901,medium_variant,2049
11_18,female,7.92,901,medium_variant,2049
12_14,female,2.955,901,medium_variant,2049
12_16,female,4.933,901,medium_variant,2049
12_17,female,5.93,901,medium_variant,2049
12_18,female,6.935,901,medium_variant,2049
13_17,female,4.946,901,medium_variant,2049
13_18,female,5.951,901,medium_variant,2049
13_19,female,6.965,901,medium_variant,2049
15_17,female,2.975,901,medium_variant,2049
18_23,female,6.175,901,medium_variant,2049
15_24,female,10.217,901,medium_variant,2049
15_49,female,38.412,901,medium_variant,2049
15_59,female,50.154,901,medium_variant,2049
15_64,female,56.469,901,medium_variant,2049
20_64,female,51.474,901,medium_variant,2049
20_69,female,57.54,901,medium_variant,2049
25_49,female,28.195,901,medium_variant,2049
25_64,female,46.253,901,medium_variant,2049
25_69,female,52.318,901,medium_variant,2049
15plus,female,85.156,901,medium_variant,2049
16plus,female,84.169,901,medium_variant,2049
17plus,female,83.178,901,medium_variant,2049
18plus,female,82.181,901,medium_variant,2049
20plus,female,80.161,901,medium_variant,2049
21plus,female,79.138,901,medium_variant,2049
25plus,female,74.94,901,medium_variant,2049
50plus,female,46.745,901,medium_variant,2049
60plus,female,35.002,901,medium_variant,2049
65plus,female,28.687,901,medium_variant,2049
70plus,female,22.622,901,medium_variant,2049
75plus,female,16.858,901,medium_variant,2049
80plus,female,11.409,901,medium_variant,2049
85plus,female,6.694,901,medium_variant,2049
90plus,female,3.017,901,medium_variant,2049
total,female,100,901,medium_variant,2049
"Region, subregion, country or area *",male,More developed regions,901,medium_variant,2049
0_1,male,2.156,901,medium_variant,2049
0_4,male,5.406,901,medium_variant,2049
0_14,male,16.161,901,medium_variant,2049
0_17,male,19.392,901,medium_variant,2049
0_19,male,21.581,901,medium_variant,2049
0_24,male,27.221,901,medium_variant,2049
3_4,male,2.168,901,medium_variant,2049
3_5,male,3.251,901,medium_variant,2049
3_6,male,4.332,901,medium_variant,2049
4_5,male,2.166,901,medium_variant,2049
4_6,male,3.248,901,medium_variant,2049
