agebroad,gender,percentagetotalpopulation,region,variant,year
6_10,female,11.376,1517,estimates,1956
6_11,female,13.341,1517,estimates,1956
6_12,female,15.227,1517,estimates,1956
7_10,female,8.841,1517,estimates,1956
7_12,female,12.693,1517,estimates,1956
11_16,female,11.176,1517,estimates,1956
11_17,female,13.04,1517,estimates,1956
11_18,female,14.908,1517,estimates,1956
12_14,female,5.54,1517,estimates,1956
12_16,female,9.211,1517,estimates,1956
12_17,female,11.075,1517,estimates,1956
12_18,female,12.943,1517,estimates,1956
13_17,female,9.189,1517,estimates,1956
13_18,female,11.057,1517,estimates,1956
13_19,female,12.893,1517,estimates,1956
15_17,female,5.535,1517,estimates,1956
18_23,female,10.561,1517,estimates,1956
15_24,female,17.715,1517,estimates,1956
15_49,female,47.999,1517,estimates,1956
15_59,female,55.272,1517,estimates,1956
15_64,female,57.802,1517,estimates,1956
20_64,female,48.564,1517,estimates,1956
20_69,female,50.505,1517,estimates,1956
25_49,female,30.284,1517,estimates,1956
25_64,female,40.087,1517,estimates,1956
25_69,female,42.029,1517,estimates,1956
15plus,female,62.329,1517,estimates,1956
16plus,female,60.5,1517,estimates,1956
17plus,female,58.658,1517,estimates,1956
18plus,female,56.794,1517,estimates,1956
20plus,female,53.09,1517,estimates,1956
21plus,female,51.307,1517,estimates,1956
25plus,female,44.614,1517,estimates,1956
50plus,female,14.329,1517,estimates,1956
60plus,female,7.056,1517,estimates,1956
65plus,female,4.526,1517,estimates,1956
70plus,female,2.585,1517,estimates,1956
75plus,female,1.27,1517,estimates,1956
80plus,female,0.521,1517,estimates,1956
85plus,female,0.162,1517,estimates,1956
90plus,female,0.039,1517,estimates,1956
total,female,100,1517,estimates,1956
0_1,male,7.155,1517,estimates,1956
0_4,male,16.562,1517,estimates,1956
0_14,male,38.736,1517,estimates,1956
0_17,male,44.484,1517,estimates,1956
0_19,male,48.327,1517,estimates,1956
0_24,male,57.101,1517,estimates,1956
3_4,male,6.067,1517,estimates,1956
3_5,male,8.823,1517,estimates,1956
3_6,male,11.414,1517,estimates,1956
4_5,male,5.692,1517,estimates,1956
4_6,male,8.283,1517,estimates,1956
5_14,male,22.174,1517,estimates,1956
5_10,male,14.4,1517,estimates,1956
5_11,male,16.426,1517,estimates,1956
6_9,male,9.538,1517,estimates,1956
6_10,male,11.644,1517,estimates,1956
6_11,male,13.67,1517,estimates,1956
6_12,male,15.622,1517,estimates,1956
7_10,male,9.053,1517,estimates,1956
7_12,male,13.031,1517,estimates,1956
11_16,male,11.586,1517,estimates,1956
11_17,male,13.521,1517,estimates,1956
11_18,male,15.459,1517,estimates,1956
12_14,male,5.748,1517,estimates,1956
12_16,male,9.56,1517,estimates,1956
12_17,male,11.495,1517,estimates,1956
12_18,male,13.433,1517,estimates,1956
13_17,male,9.544,1517,estimates,1956
13_18,male,11.482,1517,estimates,1956
13_19,male,13.386,1517,estimates,1956
15_17,male,5.748,1517,estimates,1956
18_23,male,10.941,1517,estimates,1956
15_24,male,18.365,1517,estimates,1956
15_49,male,48.785,1517,estimates,1956
15_59,male,55.587,1517,estimates,1956
15_64,male,57.839,1517,estimates,1956
20_64,male,48.248,1517,estimates,1956
20_69,male,49.854,1517,estimates,1956
25_49,male,30.42,1517,estimates,1956
25_64,male,39.474,1517,estimates,1956
25_69,male,41.079,1517,estimates,1956
15plus,male,61.264,1517,estimates,1956
16plus,male,59.364,1517,estimates,1956
17plus,male,57.451,1517,estimates,1956
18plus,male,55.516,1517,estimates,1956
20plus,male,51.673,1517,estimates,1956
21plus,male,49.824,1517,estimates,1956
25plus,male,42.899,1517,estimates,1956
50plus,male,12.478,1517,estimates,1956
60plus,male,5.677,1517,estimates,1956
65plus,male,3.425,1517,estimates,1956
70plus,male,1.82,1517,estimates,1956
75plus,male,0.828,1517,estimates,1956
80plus,male,0.308,1517,estimates,1956
85plus,male,0.084,1517,estimates,1956
90plus,male,0.017,1517,estimates,1956
total,male,100,1517,estimates,1956
0_1,female,6.583,1517,estimates,1957
0_4,female,15.978,1517,estimates,1957
0_14,female,38.053,1517,estimates,1957
0_17,female,43.413,1517,estimates,1957
0_19,female,47.055,1517,estimates,1957
0_24,female,55.533,1517,estimates,1957
3_4,female,6.086,1517,estimates,1957
3_5,female,8.874,1517,estimates,1957
3_6,female,11.501,1517,estimates,1957
4_5,female,5.744,1517,estimates,1957
4_6,female,8.371,1517,estimates,1957
5_14,female,22.075,1517,estimates,1957
5_10,female,14.517,1517,estimates,1957
5_11,female,16.521,1517,estimates,1957
6_9,female,9.635,1517,estimates,1957
6_10,female,11.729,1517,estimates,1957
6_11,female,13.733,1517,estimates,1957
6_12,female,15.654,1517,estimates,1957
7_10,female,9.101,1517,estimates,1957
7_12,female,13.026,1517,estimates,1957
11_16,female,11.121,1517,estimates,1957
11_17,female,12.919,1517,estimates,1957
11_18,female,14.738,1517,estimates,1957
12_14,female,5.554,1517,estimates,1957
12_16,female,9.117,1517,estimates,1957
12_17,female,10.915,1517,estimates,1957
12_18,female,12.734,1517,estimates,1957
13_17,female,8.994,1517,estimates,1957
13_18,female,10.813,1517,estimates,1957
13_19,female,12.636,1517,estimates,1957
15_17,female,5.36,1517,estimates,1957
18_23,female,10.513,1517,estimates,1957
15_24,female,17.48,1517,estimates,1957
15_49,female,47.632,1517,estimates,1957
15_59,female,54.913,1517,estimates,1957
15_64,female,57.441,1517,estimates,1957
20_64,female,48.439,1517,estimates,1957
20_69,female,50.353,1517,estimates,1957
25_49,female,30.152,1517,estimates,1957
25_64,female,39.962,1517,estimates,1957
25_69,female,41.876,1517,estimates,1957
15plus,female,61.947,1517,estimates,1957
16plus,female,60.17,1517,estimates,1957
17plus,female,58.385,1517,estimates,1957
18plus,female,56.587,1517,estimates,1957
20plus,female,52.945,1517,estimates,1957
21plus,female,51.153,1517,estimates,1957
25plus,female,44.467,1517,estimates,1957
50plus,female,14.315,1517,estimates,1957
60plus,female,7.034,1517,estimates,1957
65plus,female,4.506,1517,estimates,1957
70plus,female,2.591,1517,estimates,1957
75plus,female,1.278,1517,estimates,1957
80plus,female,0.53,1517,estimates,1957
85plus,female,0.171,1517,estimates,1957
90plus,female,0.041,1517,estimates,1957
total,female,100,1517,estimates,1957
0_1,male,6.765,1517,estimates,1957
0_4,male,16.439,1517,estimates,1957
0_14,male,39.102,1517,estimates,1957
0_17,male,44.667,1517,estimates,1957
0_19,male,48.444,1517,estimates,1957
0_24,male,57.22,1517,estimates,1957
3_4,male,6.259,1517,estimates,1957
3_5,male,9.118,1517,estimates,1957
3_6,male,11.809,1517,estimates,1957
4_5,male,5.896,1517,estimates,1957
4_6,male,8.586,1517,estimates,1957
5_14,male,22.663,1517,estimates,1957
5_10,male,14.859,1517,estimates,1957
5_11,male,16.917,1517,estimates,1957
6_9,male,9.855,1517,estimates,1957
6_10,male,12,1517,estimates,1957
6_11,male,14.058,1517,estimates,1957
6_12,male,16.038,1517,estimates,1957
7_10,male,9.309,1517,estimates,1957
7_12,male,13.347,1517,estimates,1957
11_16,male,11.504,1517,estimates,1957
11_17,male,13.37,1517,estimates,1957
11_18,male,15.257,1517,estimates,1957
12_14,male,5.746,1517,estimates,1957
12_16,male,9.445,1517,estimates,1957
12_17,male,11.311,1517,estimates,1957
12_18,male,13.199,1517,estimates,1957
13_17,male,9.332,1517,estimates,1957
13_18,male,11.219,1517,estimates,1957
13_19,male,13.109,1517,estimates,1957
15_17,male,5.566,1517,estimates,1957
18_23,male,10.893,1517,estimates,1957
15_24,male,18.119,1517,estimates,1957
15_49,male,48.46,1517,estimates,1957
15_59,male,55.246,1517,estimates,1957
15_64,male,57.488,1517,estimates,1957
20_64,male,48.146,1517,estimates,1957
20_69,male,49.732,1517,estimates,1957
25_49,male,30.341,1517,estimates,1957
25_64,male,39.37,1517,estimates,1957
25_69,male,40.956,1517,estimates,1957
15plus,male,60.898,1517,estimates,1957
16plus,male,59.053,1517,estimates,1957
17plus,male,57.199,1517,estimates,1957
18plus,male,55.333,1517,estimates,1957
20plus,male,51.556,1517,estimates,1957
21plus,male,49.699,1517,estimates,1957
25plus,male,42.78,1517,estimates,1957
50plus,male,12.438,1517,estimates,1957
60plus,male,5.653,1517,estimates,1957
65plus,male,3.41,1517,estimates,1957
70plus,male,1.824,1517,estimates,1957
75plus,male,0.833,1517,estimates,1957
80plus,male,0.315,1517,estimates,1957
85plus,male,0.09,1517,estimates,1957
90plus,male,0.018,1517,estimates,1957
total,male,100,1517,estimates,1957
0_1,female,6.386,1517,estimates,1958
0_4,female,15.702,1517,estimates,1958
0_14,female,38.384,1517,estimates,1958
0_17,female,43.616,1517,estimates,1958
0_19,female,47.151,1517,estimates,1958
0_24,female,55.639,1517,estimates,1958
3_4,female,6.194,1517,estimates,1958
3_5,female,9.062,1517,estimates,1958
3_6,female,11.777,1517,estimates,1958
4_5,female,5.889,1517,estimates,1958
4_6,female,8.603,1517,estimates,1958
5_14,female,22.681,1517,estimates,1958
5_10,female,14.994,1517,estimates,1958
5_11,female,17.04,1517,estimates,1958
6_9,female,9.976,1517,estimates,1958
6_10,female,12.126,1517,estimates,1958
6_11,female,14.172,1517,estimates,1958
6_12,female,16.133,1517,estimates,1958
7_10,female,9.411,1517,estimates,1958
7_12,female,13.418,1517,estimates,1958
11_16,female,11.175,1517,estimates,1958
11_17,female,12.92,1517,estimates,1958
11_18,female,14.677,1517,estimates,1958
12_14,female,5.642,1517,estimates,1958
12_16,female,9.128,1517,estimates,1958
12_17,female,10.874,1517,estimates,1958
12_18,female,12.631,1517,estimates,1958
13_17,female,8.913,1517,estimates,1958
13_18,female,10.67,1517,estimates,1958
13_19,female,12.448,1517,estimates,1958
15_17,female,5.232,1517,estimates,1958
18_23,female,10.416,1517,estimates,1958
15_24,female,17.255,1517,estimates,1958
15_49,female,47.304,1517,estimates,1958
15_59,female,54.603,1517,estimates,1958
15_64,female,57.142,1517,estimates,1958
20_64,female,48.375,1517,estimates,1958
20_69,female,50.266,1517,estimates,1958
25_49,female,30.049,1517,estimates,1958
25_64,female,39.887,1517,estimates,1958
25_69,female,41.778,1517,estimates,1958
15plus,female,61.616,1517,estimates,1958
16plus,female,59.866,1517,estimates,1958
17plus,female,58.129,1517,estimates,1958
18plus,female,56.384,1517,estimates,1958
20plus,female,52.849,1517,estimates,1958
21plus,female,51.069,1517,estimates,1958
25plus,female,44.361,1517,estimates,1958
50plus,female,14.313,1517,estimates,1958
60plus,female,7.013,1517,estimates,1958
65plus,female,4.475,1517,estimates,1958
70plus,female,2.583,1517,estimates,1958
75plus,female,1.269,1517,estimates,1958
80plus,female,0.524,1517,estimates,1958
85plus,female,0.174,1517,estimates,1958
90plus,female,0.041,1517,estimates,1958
total,female,100,1517,estimates,1958
0_1,male,6.546,1517,estimates,1958
0_4,male,16.136,1517,estimates,1958
0_14,male,39.412,1517,estimates,1958
0_17,male,44.844,1517,estimates,1958
0_19,male,48.509,1517,estimates,1958
0_24,male,57.297,1517,estimates,1958
3_4,male,6.385,1517,estimates,1958
3_5,male,9.333,1517,estimates,1958
3_6,male,12.12,1517,estimates,1958
4_5,male,6.06,1517,estimates,1958
4_6,male,8.847,1517,estimates,1958
5_14,male,23.276,1517,estimates,1958
5_10,male,15.367,1517,estimates,1958
5_11,male,17.462,1517,estimates,1958
6_9,male,10.221,1517,estimates,1958
6_10,male,12.419,1517,estimates,1958
6_11,male,14.513,1517,estimates,1958
6_12,male,16.527,1517,estimates,1958
7_10,male,9.631,1517,estimates,1958
7_12,male,13.74,1517,estimates,1958
11_16,male,11.53,1517,estimates,1958
11_17,male,13.341,1517,estimates,1958
11_18,male,15.164,1517,estimates,1958
12_14,male,5.815,1517,estimates,1958
12_16,male,9.435,1517,estimates,1958
12_17,male,11.247,1517,estimates,1958
12_18,male,13.069,1517,estimates,1958
13_17,male,9.233,1517,estimates,1958
13_18,male,11.056,1517,estimates,1958
13_19,male,12.898,1517,estimates,1958
15_17,male,5.432,1517,estimates,1958
18_23,male,10.791,1517,estimates,1958
15_24,male,17.884,1517,estimates,1958
15_49,male,48.181,1517,estimates,1958
15_59,male,54.965,1517,estimates,1958
15_64,male,57.207,1517,estimates,1958
20_64,male,48.11,1517,estimates,1958
20_69,male,49.679,1517,estimates,1958
25_49,male,30.297,1517,estimates,1958
25_64,male,39.323,1517,estimates,1958
25_69,male,40.891,1517,estimates,1958
15plus,male,60.588,1517,estimates,1958
16plus,male,58.771,1517,estimates,1958
17plus,male,56.967,1517,estimates,1958
18plus,male,55.156,1517,estimates,1958
20plus,male,51.491,1517,estimates,1958
21plus,male,49.646,1517,estimates,1958
25plus,male,42.703,1517,estimates,1958
50plus,male,12.407,1517,estimates,1958
60plus,male,5.622,1517,estimates,1958
65plus,male,3.38,1517,estimates,1958
70plus,male,1.812,1517,estimates,1958
75plus,male,0.823,1517,estimates,1958
80plus,male,0.313,1517,estimates,1958
85plus,male,0.091,1517,estimates,1958
90plus,male,0.019,1517,estimates,1958
total,male,100,1517,estimates,1958
0_1,female,6.241,1517,estimates,1959
0_4,female,15.444,1517,estimates,1959
0_14,female,38.721,1517,estimates,1959
0_17,female,43.888,1517,estimates,1959
0_19,female,47.309,1517,estimates,1959
0_24,female,55.761,1517,estimates,1959
3_4,female,6.097,1517,estimates,1959
3_5,female,9.01,1517,estimates,1959
3_6,female,11.79,1517,estimates,1959
4_5,female,5.953,1517,estimates,1959
4_6,female,8.733,1517,estimates,1959
5_14,female,23.277,1517,estimates,1959
5_10,female,15.425,1517,estimates,1959
5_11,female,17.523,1517,estimates,1959
6_9,female,10.288,1517,estimates,1959
6_10,female,12.511,1517,estimates,1959
6_11,female,14.61,1517,estimates,1959
6_12,female,16.608,1517,estimates,1959
7_10,female,9.731,1517,estimates,1959
7_12,female,13.828,1517,estimates,1959
11_16,female,11.323,1517,estimates,1959
11_17,female,13.019,1517,estimates,1959
11_18,female,14.724,1517,estimates,1959
12_14,female,5.753,1517,estimates,1959
12_16,female,9.224,1517,estimates,1959
12_17,female,10.92,1517,estimates,1959
12_18,female,12.625,1517,estimates,1959
13_17,female,8.922,1517,estimates,1959
13_18,female,10.627,1517,estimates,1959
13_19,female,12.343,1517,estimates,1959
15_17,female,5.167,1517,estimates,1959
18_23,female,10.261,1517,estimates,1959
15_24,female,17.04,1517,estimates,1959
15_49,female,46.976,1517,estimates,1959
15_59,female,54.293,1517,estimates,1959
15_64,female,56.848,1517,estimates,1959
20_64,female,48.26,1517,estimates,1959
20_69,female,50.136,1517,estimates,1959
25_49,female,29.936,1517,estimates,1959
25_64,female,39.808,1517,estimates,1959
25_69,female,41.684,1517,estimates,1959
15plus,female,61.279,1517,estimates,1959
16plus,female,59.518,1517,estimates,1959
17plus,female,57.808,1517,estimates,1959
18plus,female,56.112,1517,estimates,1959
20plus,female,52.691,1517,estimates,1959
21plus,female,50.955,1517,estimates,1959
25plus,female,44.239,1517,estimates,1959
50plus,female,14.303,1517,estimates,1959
60plus,female,6.986,1517,estimates,1959
65plus,female,4.431,1517,estimates,1959
70plus,female,2.555,1517,estimates,1959
75plus,female,1.244,1517,estimates,1959
80plus,female,0.505,1517,estimates,1959
85plus,female,0.167,1517,estimates,1959
90plus,female,0.039,1517,estimates,1959
total,female,100,1517,estimates,1959
0_1,male,6.383,1517,estimates,1959
0_4,male,15.85,1517,estimates,1959
0_14,male,39.74,1517,estimates,1959
0_17,male,45.098,1517,estimates,1959
0_19,male,48.645,1517,estimates,1959
0_24,male,57.393,1517,estimates,1959
3_4,male,6.278,1517,estimates,1959
3_5,male,9.279,1517,estimates,1959
3_6,male,12.139,1517,estimates,1959
4_5,male,6.135,1517,estimates,1959
4_6,male,8.995,1517,estimates,1959
5_14,male,23.89,1517,estimates,1959
5_10,male,15.839,1517,estimates,1959
5_11,male,17.983,1517,estimates,1959
6_9,male,10.565,1517,estimates,1959
6_10,male,12.838,1517,estimates,1959
6_11,male,14.982,1517,estimates,1959
6_12,male,17.027,1517,estimates,1959
7_10,male,9.978,1517,estimates,1959
7_12,male,14.166,1517,estimates,1959
11_16,male,11.648,1517,estimates,1959
11_17,male,13.409,1517,estimates,1959
11_18,male,15.177,1517,estimates,1959
12_14,male,5.907,1517,estimates,1959
12_16,male,9.504,1517,estimates,1959
12_17,male,11.265,1517,estimates,1959
12_18,male,13.033,1517,estimates,1959
13_17,male,9.22,1517,estimates,1959
13_18,male,10.988,1517,estimates,1959
13_19,male,12.767,1517,estimates,1959
15_17,male,5.358,1517,estimates,1959
18_23,male,10.627,1517,estimates,1959
15_24,male,17.652,1517,estimates,1959
15_49,male,47.894,1517,estimates,1959
15_59,male,54.682,1517,estimates,1959
15_64,male,56.926,1517,estimates,1959
20_64,male,48.021,1517,estimates,1959
20_69,male,49.575,1517,estimates,1959
25_49,male,30.242,1517,estimates,1959
25_64,male,39.273,1517,estimates,1959
25_69,male,40.828,1517,estimates,1959
15plus,male,60.26,1517,estimates,1959
16plus,male,58.438,1517,estimates,1959
17plus,male,56.663,1517,estimates,1959
18plus,male,54.902,1517,estimates,1959
20plus,male,51.355,1517,estimates,1959
21plus,male,49.557,1517,estimates,1959
25plus,male,42.607,1517,estimates,1959
50plus,male,12.365,1517,estimates,1959
60plus,male,5.578,1517,estimates,1959
65plus,male,3.334,1517,estimates,1959
70plus,male,1.779,1517,estimates,1959
75plus,male,0.796,1517,estimates,1959
80plus,male,0.299,1517,estimates,1959
85plus,male,0.087,1517,estimates,1959
90plus,male,0.018,1517,estimates,1959
total,male,100,1517,estimates,1959
0_1,female,6.18,1517,estimates,1960
0_4,female,15.315,1517,estimates,1960
0_14,female,39.067,1517,estimates,1960
0_17,female,44.251,1517,estimates,1960
0_19,female,47.57,1517,estimates,1960
0_24,female,55.915,1517,estimates,1960
3_4,female,6.043,1517,estimates,1960
3_5,female,8.949,1517,estimates,1960
3_6,female,11.754,1517,estimates,1960
4_5,female,5.896,1517,estimates,1960
4_6,female,8.701,1517,estimates,1960
5_14,female,23.753,1517,estimates,1960
5_10,female,15.716,1517,estimates,1960
5_11,female,17.885,1517,estimates,1960
6_9,female,10.504,1517,estimates,1960
6_10,female,12.81,1517,estimates,1960
6_11,female,14.979,1517,estimates,1960
6_12,female,17.025,1517,estimates,1960
7_10,female,10.005,1517,estimates,1960
7_12,female,14.22,1517,estimates,1960
11_16,female,11.552,1517,estimates,1960
11_17,female,13.221,1517,estimates,1960
11_18,female,14.875,1517,estimates,1960
12_14,female,5.868,1517,estimates,1960
12_16,female,9.383,1517,estimates,1960
12_17,female,11.052,1517,estimates,1960
12_18,female,12.707,1517,estimates,1960
13_17,female,9.006,1517,estimates,1960
13_18,female,10.661,1517,estimates,1960
13_19,female,12.324,1517,estimates,1960
15_17,female,5.184,1517,estimates,1960
18_23,female,10.048,1517,estimates,1960
15_24,female,16.847,1517,estimates,1960
