region,year,variant,agebroad,sexratio_maleper100female
1517,2050,constant_fertility,25_64,104.570306543761
1517,2050,constant_mortality,25_64,103.810480513889
1517,2050,high_variant,25_64,104.579738286551
1517,2050,instant_replacement,25_64,104.637724460962
1517,2050,low_variant,25_64,104.346759893654
1517,2050,medium_variant,25_64,104.467643941178
1517,2050,momentum,25_64,104.10862230777
1517,2050,no_change,25_64,103.92726444385
1517,2050,zero_migration,25_64,104.596728327437
1517,2050,constant_fertility,25_69,103.538536272059
1517,2050,constant_mortality,25_69,102.695183688537
1517,2050,high_variant,25_69,103.565689292266
1517,2050,instant_replacement,25_69,103.571379246446
1517,2050,low_variant,25_69,103.282893824767
1517,2050,medium_variant,25_69,103.429148983572
1517,2050,momentum,25_69,102.967906807249
1517,2050,no_change,25_69,102.818850196381
1517,2050,zero_migration,25_69,103.553201504609
1517,2050,constant_fertility,50plus,92.5633888588148
1517,2050,constant_mortality,50plus,91.8617771520277
1517,2050,high_variant,50plus,92.5633888588147
1517,2050,instant_replacement,50plus,92.5633890543468
1517,2050,low_variant,50plus,92.5633888588147
1517,2050,medium_variant,50plus,92.5633888588147
1517,2050,momentum,50plus,91.964394547298
1517,2050,no_change,50plus,91.8617776288503
1517,2050,zero_migration,50plus,92.6508521445442
1517,2050,constant_fertility,60plus,87.512229272296
1517,2050,constant_mortality,60plus,86.5441529335074
1517,2050,high_variant,60plus,87.512229272296
1517,2050,instant_replacement,60plus,87.51222323494
1517,2050,low_variant,60plus,87.512229272296
1517,2050,medium_variant,60plus,87.512229272296
1517,2050,momentum,60plus,86.5705581371255
1517,2050,no_change,60plus,86.5441552144259
1517,2050,zero_migration,60plus,87.5253260079523
1517,2050,constant_fertility,65plus,84.012954784838
1517,2050,constant_mortality,65plus,82.8773509248436
1517,2050,high_variant,65plus,84.012954784838
1517,2050,instant_replacement,65plus,84.0129458088078
1517,2050,low_variant,65plus,84.012954784838
1517,2050,medium_variant,65plus,84.012954784838
1517,2050,momentum,65plus,82.8791057549007
1517,2050,no_change,65plus,82.8773541997215
1517,2050,zero_migration,65plus,84.0023356662532
1517,2050,constant_fertility,70plus,80.1820118100613
1517,2050,constant_mortality,70plus,78.8546198400172
1517,2050,high_variant,70plus,80.1820118100613
1517,2050,instant_replacement,70plus,80.1820017070133
1517,2050,low_variant,70plus,80.1820118100613
1517,2050,medium_variant,70plus,80.1820118100613
1517,2050,momentum,70plus,78.85052587405
1517,2050,no_change,70plus,78.8546242877674
1517,2050,zero_migration,70plus,80.1662854814778
1517,2050,constant_fertility,75plus,75.7600853095157
1517,2050,constant_mortality,75plus,74.2619631978969
1517,2050,high_variant,75plus,75.7600853095157
1517,2050,instant_replacement,75plus,75.7600762404161
1517,2050,low_variant,75plus,75.7600853095157
1517,2050,medium_variant,75plus,75.7600853095157
1517,2050,momentum,75plus,74.2599093610497
1517,2050,no_change,75plus,74.2619670466378
1517,2050,zero_migration,75plus,75.7481994521304
1517,2050,constant_fertility,80plus,69.7713158212088
1517,2050,constant_mortality,80plus,68.5617211155509
1517,2050,high_variant,80plus,69.7713158212088
1517,2050,instant_replacement,80plus,69.7713068075855
1517,2050,low_variant,80plus,69.7713158212089
1517,2050,medium_variant,80plus,69.7713158212088
1517,2050,momentum,80plus,68.5651212650781
1517,2050,no_change,80plus,68.5617247979169
1517,2050,zero_migration,80plus,69.7677539883023
1517,2050,constant_fertility,85plus,62.1705455279349
1517,2050,constant_mortality,85plus,62.313850227148
1517,2050,high_variant,85plus,62.1705455279349
1517,2050,instant_replacement,85plus,62.1705381745493
1517,2050,low_variant,85plus,62.1705455279349
1517,2050,medium_variant,85plus,62.1705455279349
1517,2050,momentum,85plus,62.31299744981
1517,2050,no_change,85plus,62.3138576216645
1517,2050,zero_migration,85plus,62.1681699188895
1517,2050,constant_fertility,90plus,52.9281287373989
1517,2050,constant_mortality,90plus,55.148385297649
1517,2050,high_variant,90plus,52.9281287373989
1517,2050,instant_replacement,90plus,52.9281238972204
1517,2050,low_variant,90plus,52.9281287373989
1517,2050,medium_variant,90plus,52.9281287373989
1517,2050,momentum,90plus,55.134743807953
1517,2050,no_change,90plus,55.1483895803656
1517,2050,zero_migration,90plus,52.9205195105331
1517,2055,constant_fertility,total,102.321828070704
1517,2055,constant_mortality,total,101.178484809337
1517,2055,high_variant,total,102.009155818098
1517,2055,instant_replacement,total,101.623607718823
1517,2055,low_variant,total,100.649398195829
1517,2055,medium_variant,total,101.38918766133
1517,2055,momentum,total,101.613086686686
1517,2055,no_change,total,102.150214844981
1517,2055,zero_migration,total,101.493992807186
1517,2055,medium_variant,0_1,105.813681088411
1517,2055,constant_fertility,0_4,106.777520428741
1517,2055,constant_mortality,0_4,105.715274665433
1517,2055,high_variant,0_4,105.914506801569
1517,2055,instant_replacement,0_4,106.284087178034
1517,2055,low_variant,0_4,105.684868728361
1517,2055,medium_variant,0_4,105.824921665738
1517,2055,momentum,0_4,106.156045462988
1517,2055,no_change,0_4,106.707458964545
1517,2055,zero_migration,0_4,105.828930903237
1517,2055,constant_fertility,0_14,106.841953614879
1517,2055,constant_mortality,0_14,105.831894576524
1517,2055,high_variant,0_14,105.972407946312
1517,2055,instant_replacement,0_14,106.394968360457
1517,2055,low_variant,0_14,105.746550706237
1517,2055,medium_variant,0_14,105.883450219966
1517,2055,momentum,0_14,106.299134997652
1517,2055,no_change,0_14,106.833175092649
1517,2055,zero_migration,0_14,105.884042437941
1517,2055,medium_variant,0_17,105.924473570776
1517,2055,constant_fertility,0_19,106.882673307069
1517,2055,constant_mortality,0_19,105.91882696254
1517,2055,high_variant,0_19,106.034330746011
1517,2055,instant_replacement,0_19,106.468625030388
1517,2055,low_variant,0_19,105.82377196768
1517,2055,medium_variant,0_19,105.952385854229
1517,2055,momentum,0_19,106.377945047155
1517,2055,no_change,0_19,106.889348049396
1517,2055,zero_migration,0_19,105.947714912234
1517,2055,constant_fertility,0_24,106.892969074232
1517,2055,constant_mortality,0_24,105.989882152551
1517,2055,high_variant,0_24,106.090383014143
1517,2055,instant_replacement,0_24,106.533555244023
1517,2055,low_variant,0_24,105.880196564872
1517,2055,medium_variant,0_24,106.009879089371
1517,2055,momentum,0_24,106.452671070984
1517,2055,no_change,0_24,106.910243755877
1517,2055,zero_migration,0_24,106.008557133949
1517,2055,medium_variant,3_4,105.835852863176
1517,2055,medium_variant,3_5,105.839501106246
1517,2055,medium_variant,3_6,105.843432818303
1517,2055,medium_variant,4_5,105.843056775592
1517,2055,medium_variant,4_6,105.847105930666
1517,2055,medium_variant,5_10,105.873502219307
1517,2055,medium_variant,5_11,105.880081302831
1517,2055,constant_fertility,5_14,106.877595496697
1517,2055,constant_mortality,5_14,105.889059182202
1517,2055,high_variant,5_14,106.003125646942
1517,2055,instant_replacement,5_14,106.450436313171
1517,2055,low_variant,5_14,105.774445254391
1517,2055,medium_variant,5_14,105.912370396444
1517,2055,momentum,5_14,106.371526048446
1517,2055,no_change,5_14,106.901914968969
1517,2055,zero_migration,5_14,105.911322766701
1517,2055,medium_variant,6_9,105.8720441953
1517,2055,medium_variant,6_10,105.878824340906
1517,2055,medium_variant,6_11,105.885605714889
1517,2055,medium_variant,6_12,105.893940264538
1517,2055,medium_variant,7_10,105.884716177329
1517,2055,medium_variant,7_12,105.90037522499
1517,2055,medium_variant,11_16,106.016149208653
1517,2055,medium_variant,11_17,106.038416799164
1517,2055,medium_variant,11_18,106.058199620519
1517,2055,medium_variant,12_14,105.987566936786
1517,2055,medium_variant,12_16,106.035536553046
1517,2055,medium_variant,12_17,106.058306689187
1517,2055,medium_variant,12_18,106.078097970869
1517,2055,medium_variant,13_17,106.08128009446
1517,2055,medium_variant,13_18,106.100570817137
1517,2055,medium_variant,13_19,106.116323084868
1517,2055,constant_fertility,15plus,100.856001671731
1517,2055,constant_mortality,15plus,100.052742825672
1517,2055,high_variant,15plus,100.799238797479
1517,2055,instant_replacement,15plus,100.48640693546
1517,2055,low_variant,15plus,99.7494821871619
1517,2055,medium_variant,15plus,100.313236724803
1517,2055,momentum,15plus,100.415631564434
1517,2055,no_change,15plus,100.631867524319
1517,2055,zero_migration,15plus,100.44155415953
1517,2055,medium_variant,15_17,106.129330202109
1517,2055,constant_fertility,15_24,106.982897451077
1517,2055,constant_mortality,15_24,106.224053741448
1517,2055,high_variant,15_24,106.286847132403
1517,2055,instant_replacement,15_24,106.743872157837
1517,2055,low_variant,15_24,106.060317201827
1517,2055,medium_variant,15_24,106.200428471084
1517,2055,momentum,15_24,106.687750529307
1517,2055,no_change,15_24,107.042997019133
1517,2055,zero_migration,15_24,106.19602329729
1517,2055,constant_fertility,15_49,106.569455703416
1517,2055,constant_mortality,15_49,105.928328777989
1517,2055,high_variant,15_49,106.264034508606
1517,2055,instant_replacement,15_49,106.641751297754
1517,2055,low_variant,15_49,106.056213540647
1517,2055,medium_variant,15_49,106.1747585271
1517,2055,momentum,15_49,106.430368728497
1517,2055,no_change,15_49,106.3631797114
1517,2055,zero_migration,15_49,106.267690530449
1517,2055,constant_fertility,15_59,106.004808399172
1517,2055,constant_mortality,15_59,105.164160725541
1517,2055,high_variant,15_59,105.77199252636
1517,2055,instant_replacement,15_59,106.003512553226
1517,2055,low_variant,15_59,105.484856403377
1517,2055,medium_variant,15_59,105.64427122178
1517,2055,momentum,15_59,105.588988769855
1517,2055,no_change,15_59,105.573700086406
1517,2055,zero_migration,15_59,105.742560771455
1517,2055,constant_fertility,15_64,105.455081482179
1517,2055,constant_mortality,15_64,104.479556999248
1517,2055,high_variant,15_64,105.256531179237
1517,2055,instant_replacement,15_64,105.402162371802
1517,2055,low_variant,15_64,104.879026466018
1517,2055,medium_variant,15_64,105.086547642124
1517,2055,momentum,15_64,104.882030906351
1517,2055,no_change,15_64,104.901290802491
1517,2055,zero_migration,15_64,105.191099828994
1517,2055,medium_variant,16plus,100.21938726528
1517,2055,medium_variant,17plus,100.121763980437
1517,2055,medium_variant,18plus,100.02036121921
1517,2055,medium_variant,18_23,106.229292332665
1517,2055,constant_fertility,20plus,100.210509774606
1517,2055,constant_mortality,20plus,99.5075789886263
1517,2055,high_variant,20plus,100.241605247468
1517,2055,instant_replacement,20plus,99.955561466749
1517,2055,low_variant,20plus,99.3122651625804
1517,2055,medium_variant,20plus,99.8065274100532
1517,2055,momentum,20plus,99.8483053618312
1517,2055,no_change,20plus,99.9421950448108
1517,2055,zero_migration,20plus,99.9471134421633
1517,2055,constant_fertility,20_64,105.237331124165
1517,2055,constant_mortality,20_64,104.283945502606
1517,2055,high_variant,20_64,105.124005475353
1517,2055,instant_replacement,20_64,105.253162225954
1517,2055,low_variant,20_64,104.768390737906
1517,2055,medium_variant,20_64,104.961499154403
1517,2055,momentum,20_64,104.676725151221
1517,2055,no_change,20_64,104.603118065943
1517,2055,zero_migration,20_64,105.080826029036
1517,2055,constant_fertility,20_69,104.335217838682
1517,2055,constant_mortality,20_69,103.239449856242
1517,2055,high_variant,20_69,104.256923292466
1517,2055,instant_replacement,20_69,104.29098824471
1517,2055,low_variant,20_69,103.789270080365
1517,2055,medium_variant,20_69,104.041329129708
1517,2055,momentum,20_69,103.607884173736
1517,2055,no_change,20_69,103.579000839001
1517,2055,zero_migration,20_69,104.161843500149
1517,2055,medium_variant,21plus,99.6939112829008
1517,2055,constant_fertility,25plus,99.4747614398275
1517,2055,constant_mortality,25plus,98.8490404870696
1517,2055,high_variant,25plus,99.5674328551599
1517,2055,instant_replacement,25plus,99.3205631117678
1517,2055,low_variant,25plus,98.7981489064745
1517,2055,medium_variant,25plus,99.201492877627
1517,2055,momentum,25plus,99.1591278939665
1517,2055,no_change,25plus,99.1453037748448
1517,2055,zero_migration,25plus,99.3517381781885
1517,2055,constant_fertility,25_49,106.375957431628
1517,2055,constant_mortality,25_49,105.810696068124
1517,2055,high_variant,25_49,106.253651329159
1517,2055,instant_replacement,25_49,106.600595995712
1517,2055,low_variant,25_49,106.054812449689
1517,2055,medium_variant,25_49,106.164414009059
1517,2055,momentum,25_49,106.325037748897
1517,2055,no_change,25_49,106.049935477498
1517,2055,zero_migration,25_49,106.29653214138
1517,2055,constant_fertility,25_64,104.980892216564
1517,2055,constant_mortality,25_64,104.025858759124
1517,2055,high_variant,25_64,104.940762191964
1517,2055,instant_replacement,25_64,105.053090924584
1517,2055,low_variant,25_64,104.626490573596
1517,2055,medium_variant,25_64,104.794175836729
1517,2055,momentum,25_64,104.400294780698
1517,2055,no_change,25_64,104.244659474319
1517,2055,zero_migration,25_64,104.927463394168
1517,2055,constant_fertility,25_69,103.982299181534
1517,2055,constant_mortality,25_69,102.884906787336
1517,2055,high_variant,25_69,103.973359170893
1517,2055,instant_replacement,25_69,104.000254054138
1517,2055,low_variant,25_69,103.569184776097
1517,2055,medium_variant,25_69,103.78346642722
1517,2055,momentum,25_69,103.230959824678
1517,2055,no_change,25_69,103.117057572082
1517,2055,zero_migration,25_69,103.916312263741
1517,2055,constant_fertility,50plus,93.0612010405813
1517,2055,constant_mortality,50plus,92.1511564464125
1517,2055,high_variant,50plus,93.0612010405813
1517,2055,instant_replacement,50plus,93.0612067921119
1517,2055,low_variant,50plus,93.0612010405813
1517,2055,medium_variant,50plus,93.0612010405813
1517,2055,momentum,50plus,92.2874228342447
1517,2055,no_change,50plus,92.1511566068337
1517,2055,zero_migration,50plus,93.178374117354
1517,2055,constant_fertility,60plus,88.2019540100091
1517,2055,constant_mortality,60plus,86.917573091361
1517,2055,high_variant,60plus,88.2019540100091
1517,2055,instant_replacement,60plus,88.2019511820195
1517,2055,low_variant,60plus,88.2019540100091
1517,2055,medium_variant,60plus,88.2019540100091
1517,2055,momentum,60plus,87.0011075871988
1517,2055,no_change,60plus,86.9175757451458
1517,2055,zero_migration,60plus,88.2651596745133
1517,2055,constant_fertility,65plus,84.8595625339864
1517,2055,constant_mortality,65plus,83.3209481166203
1517,2055,high_variant,65plus,84.8595625339864
1517,2055,instant_replacement,65plus,84.8595556826024
1517,2055,low_variant,65plus,84.8595625339864
1517,2055,medium_variant,65plus,84.8595625339864
1517,2055,momentum,65plus,83.3586443624729
1517,2055,no_change,65plus,83.3209522843049
1517,2055,zero_migration,65plus,84.8782987586543
1517,2055,constant_fertility,70plus,80.6030974384556
1517,2055,constant_mortality,70plus,78.7566324754742
1517,2055,high_variant,70plus,80.6030974384556
1517,2055,instant_replacement,70plus,80.6030867296512
1517,2055,low_variant,70plus,80.6030974384556
1517,2055,medium_variant,70plus,80.6030974384556
1517,2055,momentum,70plus,78.7682050926891
1517,2055,no_change,70plus,78.7566377576473
1517,2055,zero_migration,70plus,80.5965550363348
1517,2055,constant_fertility,75plus,75.9485844842203
1517,2055,constant_mortality,75plus,73.8036119787638
1517,2055,high_variant,75plus,75.9485844842203
1517,2055,instant_replacement,75plus,75.9485726618831
1517,2055,low_variant,75plus,75.9485844842203
1517,2055,medium_variant,75plus,75.9485844842203
1517,2055,momentum,75plus,73.8050900449064
1517,2055,no_change,75plus,73.8036175468713
1517,2055,zero_migration,75plus,75.9340865418485
1517,2055,constant_fertility,80plus,70.7462008370946
1517,2055,constant_mortality,80plus,68.6159857709493
1517,2055,high_variant,80plus,70.7462008370945
1517,2055,instant_replacement,80plus,70.7461916716541
1517,2055,low_variant,80plus,70.7462008370946
1517,2055,medium_variant,80plus,70.7462008370945
1517,2055,momentum,80plus,68.6127000411248
1517,2055,no_change,80plus,68.6159892923132
1517,2055,zero_migration,80plus,70.7308303459829
1517,2055,constant_fertility,85plus,63.665173640124
1517,2055,constant_mortality,85plus,62.5001417093836
1517,2055,high_variant,85plus,63.665173640124
1517,2055,instant_replacement,85plus,63.6651636930703
1517,2055,low_variant,85plus,63.665173640124
1517,2055,medium_variant,85plus,63.665173640124
1517,2055,momentum,85plus,62.4952801289323
1517,2055,no_change,85plus,62.5001432616616
1517,2055,zero_migration,85plus,63.6535704646704
1517,2055,constant_fertility,90plus,54.3601966159551
1517,2055,constant_mortality,90plus,55.2782927948258
1517,2055,high_variant,90plus,54.3601966159551
1517,2055,instant_replacement,90plus,54.3601835351424
1517,2055,low_variant,90plus,54.3601966159551
1517,2055,medium_variant,90plus,54.3601966159551
1517,2055,momentum,90plus,55.263457836357
1517,2055,no_change,90plus,55.278295873664
1517,2055,zero_migration,90plus,54.3463061750773
1517,2060,constant_fertility,total,102.432884438961
1517,2060,constant_mortality,total,101.018037360244
1517,2060,high_variant,total,102.026025015366
1517,2060,instant_replacement,total,101.591417916251
1517,2060,low_variant,total,100.451114182536
1517,2060,medium_variant,total,101.317148249622
1517,2060,momentum,total,101.520852108603
1517,2060,no_change,total,102.195353568705
1517,2060,zero_migration,total,101.43029743144
1517,2060,medium_variant,0_1,105.684962738881
1517,2060,constant_fertility,0_4,106.634246365903
1517,2060,constant_mortality,0_4,105.551935029389
1517,2060,high_variant,0_4,105.772871829674
1517,2060,instant_replacement,0_4,106.102517972724
1517,2060,low_variant,0_4,105.55675950578
1517,2060,medium_variant,0_4,105.690861242229
1517,2060,momentum,0_4,105.962758580275
1517,2060,no_change,0_4,106.541388572054
1517,2060,zero_migration,0_4,105.695837790218
1517,2060,constant_fertility,0_14,106.678493127066
1517,2060,constant_mortality,0_14,105.661277189708
1517,2060,high_variant,0_14,105.834822510703
1517,2060,instant_replacement,0_14,106.235010352155
1517,2060,low_variant,0_14,105.597045918627
1517,2060,medium_variant,0_14,105.742580620076
1517,2060,momentum,0_14,106.124587298636
1517,2060,no_change,0_14,106.647436417732
1517,2060,zero_migration,0_14,105.744786009165
1517,2060,medium_variant,0_17,105.762309808183
1517,2060,constant_fertility,0_19,106.715408004604
1517,2060,constant_mortality,0_19,105.714762262164
1517,2060,high_variant,0_19,105.864915908131
1517,2060,instant_replacement,0_19,106.286631196814
1517,2060,low_variant,0_19,105.636299431377
1517,2060,medium_variant,0_19,105.77592867741
1517,2060,momentum,0_19,106.179823280329
1517,2060,no_change,0_19,106.703923762731
1517,2060,zero_migration,0_19,105.773352098733
1517,2060,constant_fertility,0_24,106.729076014868
1517,2060,constant_mortality,0_24,105.759789469311
1517,2060,high_variant,0_24,105.894181408141
1517,2060,instant_replacement,0_24,106.328356458348
1517,2060,low_variant,0_24,105.669685454172
1517,2060,medium_variant,0_24,105.807531885692
1517,2060,momentum,0_24,106.227501269307
1517,2060,no_change,0_24,106.729884593636
1517,2060,zero_migration,0_24,105.808485179977
1517,2060,medium_variant,3_4,105.697766644195
1517,2060,medium_variant,3_5,105.701952040933
1517,2060,medium_variant,3_6,105.706645377066
1517,2060,medium_variant,4_5,105.705850117664
1517,2060,medium_variant,4_6,105.710796149421
1517,2060,medium_variant,5_10,105.739903211413
1517,2060,medium_variant,5_11,105.746712946883
1517,2060,constant_fertility,5_14,106.703151700323
1517,2060,constant_mortality,5_14,105.714462603086
1517,2060,high_variant,5_14,105.86705572641
1517,2060,instant_replacement,5_14,106.300806258955
1517,2060,low_variant,5_14,105.615304347053
1517,2060,medium_variant,5_14,105.767945350652
1517,2060,momentum,5_14,106.205901914612
1517,2060,no_change,5_14,106.705807851929
1517,2060,zero_migration,5_14,105.768835697106
1517,2060,medium_variant,6_9,105.739056103592
1517,2060,medium_variant,6_10,105.745776432995
1517,2060,medium_variant,6_11,105.752724966874
1517,2060,medium_variant,6_12,105.759830762573
1517,2060,medium_variant,7_10,105.75201558785
1517,2060,medium_variant,7_12,105.766300694453
1517,2060,medium_variant,11_16,105.823912950244
1517,2060,medium_variant,11_17,105.830968707088
1517,2060,medium_variant,11_18,105.838242293642
1517,2060,medium_variant,12_14,105.816963978541
1517,2060,medium_variant,12_16,105.831230762803
1517,2060,medium_variant,12_17,105.838238381086
1517,2060,medium_variant,12_18,105.845509855518
1517,2060,medium_variant,13_17,105.845449772036
1517,2060,medium_variant,13_18,105.852730392226
1517,2060,medium_variant,13_19,105.860230765133
1517,2060,constant_fertility,15plus,101.020629448498
1517,2060,constant_mortality,15plus,99.9241917796025
1517,2060,high_variant,15plus,100.871222342161
1517,2060,instant_replacement,15plus,100.506531777001
1517,2060,low_variant,15plus,99.5986073320765
1517,2060,medium_variant,15plus,100.289147555357
1517,2060,momentum,15plus,100.35319361206
1517,2060,no_change,15plus,100.716276378244
1517,2060,zero_migration,15plus,100.426493199983
1517,2060,medium_variant,15_17,105.859488045298
1517,2060,constant_fertility,15_24,106.818998931897
1517,2060,constant_mortality,15_24,105.903389363062
1517,2060,high_variant,15_24,105.99284645285
1517,2060,instant_replacement,15_24,106.469235813619
1517,2060,low_variant,15_24,105.764050582637
1517,2060,medium_variant,15_24,105.90399337663
1517,2060,momentum,15_24,106.384521046397
1517,2060,no_change,15_24,106.872579563262
1517,2060,zero_migration,15_24,105.903072153264
1517,2060,constant_fertility,15_49,106.415844066175
1517,2060,constant_mortality,15_49,105.590683063226
1517,2060,high_variant,15_49,105.984392123831
1517,2060,instant_replacement,15_49,106.447070772581
1517,2060,low_variant,15_49,105.731649739238
1517,2060,medium_variant,15_49,105.879711922746
1517,2060,momentum,15_49,106.165535833451
1517,2060,no_change,15_49,106.188751549666
1517,2060,zero_migration,15_49,105.977696269416
1517,2060,constant_fertility,15_59,105.968907625483
1517,2060,constant_mortality,15_59,104.926044995465
1517,2060,high_variant,15_59,105.627683716826
1517,2060,instant_replacement,15_59,105.929017004212
1517,2060,low_variant,15_59,105.313788770347
1517,2060,medium_variant,15_59,105.491490781573
1517,2060,momentum,15_59,105.406610490948
1517,2060,no_change,15_59,105.480946832375
1517,2060,zero_migration,15_59,105.58932343541
1517,2060,constant_fertility,15_64,105.539209820806
1517,2060,constant_mortality,15_64,104.35169123907
1517,2060,high_variant,15_64,105.23488922186
1517,2060,instant_replacement,15_64,105.44643478158
1517,2060,low_variant,15_64,104.831090417382
1517,2060,medium_variant,15_64,105.057022571484
1517,2060,momentum,15_64,104.807062466344
1517,2060,no_change,15_64,104.918252520147
1517,2060,zero_migration,15_64,105.159661961911
1517,2060,medium_variant,16plus,100.20039701096
1517,2060,medium_variant,17plus,100.10853321517
1517,2060,medium_variant,18plus,100.013445590069
1517,2060,medium_variant,18_23,105.922399450241
1517,2060,constant_fertility,20plus,100.397769843874
1517,2060,constant_mortality,20plus,99.4008263980753
1517,2060,high_variant,20plus,100.346679171534
1517,2060,instant_replacement,20plus,100.006460050281
1517,2060,low_variant,20plus,99.188164001215
1517,2060,medium_variant,20plus,99.8131549100525
1517,2060,momentum,20plus,99.8068280145976
1517,2060,no_change,20plus,100.039493247014
1517,2060,zero_migration,20plus,99.9633037784957
1517,2060,constant_fertility,20_64,105.352543761632
1517,2060,constant_mortality,20_64,104.177056509549
1517,2060,high_variant,20_64,105.135283084903
1517,2060,instant_replacement,20_64,105.331196431663
1517,2060,low_variant,20_64,104.745176602218
1517,2060,medium_variant,20_64,104.961802633259
1517,2060,momentum,20_64,104.624104153043
1517,2060,no_change,20_64,104.640440720212
1517,2060,zero_migration,20_64,105.078538412997
1517,2060,constant_fertility,20_69,104.664932627246
1517,2060,constant_mortality,20_69,103.330123875207
1517,2060,high_variant,20_69,104.484011415248
1517,2060,instant_replacement,20_69,104.580252679473
1517,2060,low_variant,20_69,103.979053814195
1517,2060,medium_variant,20_69,104.256829792724
1517,2060,momentum,20_69,103.756815290293
1517,2060,no_change,20_69,103.815451917773
1517,2060,zero_migration,20_69,104.37933278921
1517,2060,medium_variant,21plus,99.7077029693202
1517,2060,constant_fertility,25plus,99.6859325412993
1517,2060,constant_mortality,25plus,98.7716185476442
1517,2060,high_variant,25plus,99.7285725498796
1517,2060,instant_replacement,25plus,99.41442742022
1517,2060,low_variant,25plus,98.6974373849065
1517,2060,medium_variant,25plus,99.2480797252403
1517,2060,momentum,25plus,99.1506652295849
1517,2060,no_change,25plus,99.2538144256105
1517,2060,zero_migration,25plus,99.4089784882316
1517,2060,constant_fertility,25_49,106.22289815465
1517,2060,constant_mortality,25_49,105.466138800743
1517,2060,high_variant,25_49,105.980572790474
1517,2060,instant_replacement,25_49,106.438083042208
1517,2060,low_variant,25_49,105.720352507268
1517,2060,medium_variant,25_49,105.869904811574
1517,2060,momentum,25_49,106.075369513762
1517,2060,no_change,25_49,105.867407972181
1517,2060,zero_migration,25_49,106.007771127785
1517,2060,constant_fertility,25_64,105.129371717012
1517,2060,constant_mortality,25_64,103.949065631459
1517,2060,high_variant,25_64,105.001893002304
1517,2060,instant_replacement,25_64,105.179932819928
1517,2060,low_variant,25_64,104.632112300841
1517,2060,medium_variant,25_64,104.834878236608
1517,2060,momentum,25_64,104.384539027022
1517,2060,no_change,25_64,104.302220150012
1517,2060,zero_migration,25_64,104.964963180374
1517,2060,constant_fertility,25_69,104.366004712778
1517,2060,constant_mortality,25_69,103.024119000567
1517,2060,high_variant,25_69,104.273790856301
1517,2060,instant_replacement,25_69,104.356384202979
1517,2060,low_variant,25_69,103.803967891864
1517,2060,medium_variant,25_69,104.059334380539
1517,2060,momentum,25_69,103.434962097497
1517,2060,no_change,25_69,103.392398508262
1517,2060,zero_migration,25_69,104.194457507028
1517,2060,constant_fertility,50plus,93.6284482457513
1517,2060,constant_mortality,50plus,92.4924537777111
1517,2060,high_variant,50plus,93.6284482376667
1517,2060,instant_replacement,50plus,93.6284659176645
1517,2060,low_variant,50plus,93.6284481756528
1517,2060,medium_variant,50plus,93.6284473058496
1517,2060,momentum,50plus,92.6493811906787
1517,2060,no_change,50plus,92.4924524553124
1517,2060,zero_migration,50plus,93.7649678221012
1517,2060,constant_fertility,60plus,88.8766105836506
1517,2060,constant_mortality,60plus,87.2489896472869
1517,2060,high_variant,60plus,88.8766105836506
1517,2060,instant_replacement,60plus,88.876618388214
1517,2060,low_variant,60plus,88.8766105836506
1517,2060,medium_variant,60plus,88.8766105836506
1517,2060,momentum,60plus,87.3865260444087
1517,2060,no_change,60plus,87.2489933381156
1517,2060,zero_migration,60plus,88.9891362925525
1517,2060,constant_fertility,65plus,85.7720749985856
1517,2060,constant_mortality,65plus,83.8110444842766
1517,2060,high_variant,65plus,85.7720749985857
1517,2060,instant_replacement,65plus,85.7720780310412
1517,2060,low_variant,65plus,85.7720749985857
1517,2060,medium_variant,65plus,85.7720749985857
1517,2060,momentum,65plus,83.9100279524408
1517,2060,no_change,65plus,83.8110502944019
1517,2060,zero_migration,65plus,85.8453675438558
1517,2060,constant_fertility,70plus,81.7972890688987
1517,2060,constant_mortality,70plus,79.4035965079866
1517,2060,high_variant,70plus,81.7972890688987
1517,2060,instant_replacement,70plus,81.7972871170597
1517,2060,low_variant,70plus,81.7972890688987
1517,2060,medium_variant,70plus,81.7972890688987
1517,2060,momentum,70plus,79.4535461765466
1517,2060,no_change,70plus,79.4036043196032
1517,2060,zero_migration,70plus,81.8227185179768
1517,2060,constant_fertility,75plus,76.649587735538
1517,2060,constant_mortality,75plus,73.8723946841681
1517,2060,high_variant,75plus,76.649587735538
1517,2060,instant_replacement,75plus,76.6495814254713
1517,2060,low_variant,75plus,76.649587735538
1517,2060,medium_variant,75plus,76.649587735538
1517,2060,momentum,75plus,73.8916013132522
1517,2060,no_change,75plus,73.8724052474149
1517,2060,zero_migration,75plus,76.6465791121269
1517,2060,constant_fertility,80plus,71.116198512313
1517,2060,constant_mortality,80plus,68.2600808519708
1517,2060,high_variant,80plus,71.116198512313
1517,2060,instant_replacement,80plus,71.1161927807132
1517,2060,low_variant,80plus,71.116198512313
1517,2060,medium_variant,80plus,71.116198512313
1517,2060,momentum,80plus,68.261908631389
1517,2060,no_change,80plus,68.2600929048865
1517,2060,zero_migration,80plus,71.1004206455532
1517,2060,constant_fertility,85plus,64.91522262278
1517,2060,constant_mortality,85plus,62.5646072352286
1517,2060,high_variant,85plus,64.91522262278
1517,2060,instant_replacement,85plus,64.9152208026359
1517,2060,low_variant,85plus,64.91522262278
1517,2060,medium_variant,85plus,64.91522262278
